EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1572448661.578590,4288416.429,39284,7,AZ,1,100,-0.569
1572448661.595349,4288429.571,39284,7,AZ,1,100,-0.574
1572448661.612108,4288442.714,39284,7,AZ,1,100,-0.596
1572448661.628866,4288455.857,39284,7,AZ,1,100,-0.589
1572448661.645625,4288469.000,39284,7,AZ,1,100,-0.560
1572448661.662361,4288482.125,39303,8,AZ,1,100,-0.567
1572448661.679097,4288495.250,39303,8,AZ,1,100,-0.571
1572448661.695833,4288508.375,39303,8,AZ,1,100,-0.562
1572448661.712569,4288521.500,39303,8,AZ,1,100,-0.563
1572448661.729305,4288534.625,39303,8,AZ,1,100,-0.558
1572448661.746041,4288547.750,39303,8,AZ,1,100,-0.553
1572448661.762777,4288560.875,39303,8,AZ,1,100,-0.575
1572448661.779513,4288574.000,39303,8,AZ,1,100,-0.580
1572448661.795611,4288586.625,39321,8,AZ,1,100,-0.593
1572448661.811710,4288599.250,39321,8,AZ,1,100,-0.574
1572448661.827808,4288611.875,39321,8,AZ,1,100,-0.577
1572448661.843907,4288624.500,39321,8,AZ,1,100,-0.581
1572448661.860005,4288637.125,39321,8,AZ,1,100,-0.571
1572448661.876103,4288649.750,39321,8,AZ,1,100,-0.565
1572448661.892202,4288662.375,39321,8,AZ,1,100,-0.560
1572448661.908300,4288675.000,39321,8,AZ,1,100,-0.562
1572448661.924877,4288688.000,39339,8,AZ,1,100,-0.572
1572448661.941453,4288701.000,39339,8,AZ,1,100,-0.547
1572448661.958030,4288714.000,39339,8,AZ,1,100,-0.561
1572448661.974607,4288727.000,39339,8,AZ,1,100,-0.567
1572448661.991183,4288740.000,39339,8,AZ,1,100,-0.570
1572448662.007760,4288753.000,39339,8,AZ,1,100,-0.576
1572448662.024336,4288766.000,39339,8,AZ,1,100,-0.565
1572448662.040913,4288779.000,39339,8,AZ,1,100,-0.575
1572448662.057490,4288792.000,39357,8,AZ,1,100,-0.576
1572448662.074066,4288805.000,39357,8,AZ,1,100,-0.579
1572448662.090643,4288818.000,39357,8,AZ,1,100,-0.583
1572448662.107219,4288831.000,39357,8,AZ,1,100,-0.568
1572448662.123796,4288844.000,39357,8,AZ,1,100,-0.575
1572448662.140373,4288857.000,39357,8,AZ,1,100,-0.553
1572448662.156949,4288870.000,39357,8,AZ,1,100,-0.556
1572448662.173526,4288883.000,39357,8,AZ,1,100,-0.561
1572448662.189784,4288895.750,39375,8,AZ,1,100,-0.578
1572448662.206041,4288908.500,39375,8,AZ,1,100,-0.558
1572448662.222299,4288921.250,39375,8,AZ,1,100,-0.586
1572448662.238557,4288934.000,39375,8,AZ,1,100,-0.572
1572448662.254815,4288946.750,39375,8,AZ,1,100,-0.558
1572448662.271073,4288959.500,39375,8,AZ,1,100,-0.561
1572448662.287330,4288972.250,39375,8,AZ,1,100,-0.580
1572448662.303588,4288985.000,39375,8,AZ,1,100,-0.615
1572448662.320347,4288998.143,39393,7,AZ,1,100,-0.569
1572448662.337106,4289011.286,39393,7,AZ,1,100,-0.552
1572448662.353864,4289024.429,39393,7,AZ,1,100,-0.554
1572448662.370623,4289037.571,39393,7,AZ,1,100,-0.584
1572448662.387382,4289050.714,39393,7,AZ,1,100,-0.589
1572448662.404141,4289063.857,39393,7,AZ,1,100,-0.607
1572448662.420899,4289077.000,39393,7,AZ,1,100,-0.586
1572448662.437317,4289089.875,39411,8,AZ,1,100,-0.580
1572448662.453734,4289102.750,39411,8,AZ,1,100,-0.642
1572448662.470151,4289115.625,39411,8,AZ,1,100,-0.604
1572448662.486568,4289128.500,39411,8,AZ,1,100,-0.568
1572448662.502985,4289141.375,39411,8,AZ,1,100,-0.570
1572448662.519403,4289154.250,39411,8,AZ,1,100,-0.582
1572448662.535820,4289167.125,39411,8,AZ,1,100,-0.602
1572448662.552237,4289180.000,39411,8,AZ,1,100,-0.577
1572448662.568996,4289193.143,39432,14,AZ,1,100,-0.542
1572448662.585755,4289206.286,39432,14,AZ,1,100,-0.586
1572448662.602513,4289219.429,39432,14,AZ,1,100,-0.634
1572448662.619272,4289232.571,39432,14,AZ,1,100,-0.609
1572448662.636031,4289245.714,39432,14,AZ,1,100,-0.624
1572448662.652790,4289258.857,39432,14,AZ,1,100,-0.631
1572448662.669548,4289272.000,39432,14,AZ,1,100,-0.631
1572448662.686307,4289285.143,39432,14,AZ,1,100,-0.611
1572448662.703066,4289298.286,39432,14,AZ,1,100,-0.608
1572448662.719825,4289311.429,39432,14,AZ,1,100,-0.606
1572448662.736583,4289324.571,39432,14,AZ,1,100,-0.609
1572448662.753342,4289337.714,39432,14,AZ,1,100,-0.599
1572448662.770101,4289350.857,39432,14,AZ,1,100,-0.603
1572448662.786860,4289364.000,39432,14,AZ,1,100,-0.610
1572448662.803618,4289377.143,39452,7,AZ,1,100,-0.618
1572448662.820377,4289390.286,39452,7,AZ,1,100,-0.633
1572448662.837136,4289403.429,39452,7,AZ,1,100,-0.593
1572448662.853894,4289416.571,39452,7,AZ,1,100,-0.597
1572448662.870653,4289429.714,39452,7,AZ,1,100,-0.621
1572448662.887412,4289442.857,39452,7,AZ,1,100,-0.622
1572448662.904171,4289456.000,39452,7,AZ,1,100,-0.615
1572448662.920588,4289468.875,39470,8,AZ,1,100,-0.618
1572448662.937005,4289481.750,39470,8,AZ,1,100,-0.624
1572448662.953422,4289494.625,39470,8,AZ,1,100,-0.627
1572448662.969840,4289507.500,39470,8,AZ,1,100,-0.611
1572448662.986257,4289520.375,39470,8,AZ,1,100,-0.606
1572448663.002674,4289533.250,39470,8,AZ,1,100,-0.613
1572448663.019091,4289546.125,39470,8,AZ,1,100,-0.607
1572448663.035508,4289559.000,39470,8,AZ,1,100,-0.614
1572448663.051903,4289571.857,39488,7,AZ,1,100,-0.633
1572448663.068297,4289584.714,39488,7,AZ,1,100,-0.617
1572448663.084692,4289597.571,39488,7,AZ,1,100,-0.602
1572448663.101086,4289610.429,39488,7,AZ,1,100,-0.611
1572448663.117481,4289623.286,39488,7,AZ,1,100,-0.625
1572448663.133875,4289636.143,39488,7,AZ,1,100,-0.614
1572448663.150270,4289649.000,39488,7,AZ,1,100,-0.618
1572448663.166846,4289662.000,39506,8,AZ,1,100,-0.611
1572448663.183423,4289675.000,39506,8,AZ,1,100,-0.611
1572448663.199999,4289688.000,39506,8,AZ,1,100,-0.618
1572448663.216576,4289701.000,39506,8,AZ,1,100,-0.615
1572448663.233152,4289714.000,39506,8,AZ,1,100,-0.610
1572448663.249729,4289727.000,39506,8,AZ,1,100,-0.633
1572448663.266305,4289740.000,39506,8,AZ,1,100,-0.609
1572448663.282882,4289753.000,39506,8,AZ,1,100,-0.614
1572448663.299618,4289766.125,39524,8,AZ,1,100,-0.615
1572448663.316354,4289779.250,39524,8,AZ,1,100,-0.617
1572448663.333090,4289792.375,39524,8,AZ,1,100,-0.613
1572448663.349826,4289805.500,39524,8,AZ,1,100,-0.621
1572448663.366562,4289818.625,39524,8,AZ,1,100,-0.624
1572448663.383298,4289831.750,39524,8,AZ,1,100,-0.624
1572448663.400034,4289844.875,39524,8,AZ,1,100,-0.624
1572448663.416770,4289858.000,39524,8,AZ,1,100,-0.617
1572448663.433506,4289871.125,39542,8,AZ,1,100,-0.603
1572448663.450242,4289884.250,39542,8,AZ,1,100,-0.622
1572448663.466978,4289897.375,39542,8,AZ,1,100,-0.626
1572448663.483714,4289910.500,39542,8,AZ,1,100,-0.619
1572448663.500450,4289923.625,39542,8,AZ,1,100,-0.598
1572448663.517186,4289936.750,39542,8,AZ,1,100,-0.614
1572448663.533922,4289949.875,39542,8,AZ,1,100,-0.634
1572448663.550658,4289963.000,39542,8,AZ,1,100,-0.629
1572448663.567417,4289976.143,39560,7,AZ,1,100,-0.601
1572448663.584175,4289989.286,39560,7,AZ,1,100,-0.621
1572448663.600934,4290002.429,39560,7,AZ,1,100,-0.622
1572448663.617693,4290015.571,39560,7,AZ,1,100,-0.633
1572448663.634452,4290028.714,39560,7,AZ,1,100,-0.609
1572448663.651210,4290041.857,39560,7,AZ,1,100,-0.613
1572448663.667969,4290055.000,39560,7,AZ,1,100,-0.621
1572448663.685024,4290068.375,39577,8,AZ,1,100,-0.612
1572448663.702079,4290081.750,39577,8,AZ,1,100,-0.605
1572448663.719133,4290095.125,39577,8,AZ,1,100,-0.633
1572448663.736188,4290108.500,39577,8,AZ,1,100,-0.631
1572448663.753243,4290121.875,39577,8,AZ,1,100,-0.606
1572448663.770298,4290135.250,39577,8,AZ,1,100,-0.619
1572448663.787352,4290148.625,39577,8,AZ,1,100,-0.616
1572448663.804407,4290162.000,39577,8,AZ,1,100,-0.616
1572448663.820801,4290174.857,39595,7,AZ,1,100,-0.606
1572448663.837196,4290187.714,39595,7,AZ,1,100,-0.619
1572448663.853590,4290200.571,39595,7,AZ,1,100,-0.652
1572448663.869985,4290213.429,39595,7,AZ,1,100,-0.623
1572448663.886379,4290226.286,39595,7,AZ,1,100,-0.583
1572448663.902774,4290239.143,39595,7,AZ,1,100,-0.602
1572448663.919168,4290252.000,39595,7,AZ,1,100,-0.619
1572448663.935745,4290265.000,39613,9,AZ,1,100,-0.623
1572448663.952321,4290278.000,39613,9,AZ,1,100,-0.615
1572448663.968898,4290291.000,39613,9,AZ,1,100,-0.607
1572448663.985475,4290304.000,39613,9,AZ,1,100,-0.617
1572448664.002051,4290317.000,39613,9,AZ,1,100,-0.634
1572448664.018628,4290330.000,39613,9,AZ,1,100,-0.618
1572448664.035204,4290343.000,39613,9,AZ,1,100,-0.606
1572448664.051781,4290356.000,39613,9,AZ,1,100,-0.627
1572448664.068357,4290369.000,39613,9,AZ,1,100,-0.617
1572448664.084934,4290382.000,39631,7,AZ,1,100,-0.602
1572448664.101511,4290395.000,39631,7,AZ,1,100,-0.608
1572448664.118087,4290408.000,39631,7,AZ,1,100,-0.615
1572448664.134664,4290421.000,39631,7,AZ,1,100,-0.623
1572448664.151240,4290434.000,39631,7,AZ,1,100,-0.611
1572448664.167817,4290447.000,39631,7,AZ,1,100,-0.610
1572448664.184394,4290460.000,39631,7,AZ,1,100,-0.616
1572448664.200970,4290473.000,39649,8,AZ,1,100,-0.632
1572448664.217547,4290486.000,39649,8,AZ,1,100,-0.624
1572448664.234123,4290499.000,39649,8,AZ,1,100,-0.622
1572448664.250700,4290512.000,39649,8,AZ,1,100,-0.611
1572448664.267277,4290525.000,39649,8,AZ,1,100,-0.618
1572448664.283853,4290538.000,39649,8,AZ,1,100,-0.617
1572448664.300430,4290551.000,39649,8,AZ,1,100,-0.603
1572448664.317006,4290564.000,39649,8,AZ,1,100,-0.608
1572448664.333902,4290577.250,39667,8,AZ,1,100,-0.631
1572448664.350797,4290590.500,39667,8,AZ,1,100,-0.629
1572448664.367692,4290603.750,39667,8,AZ,1,100,-0.598
1572448664.384588,4290617.000,39667,8,AZ,1,100,-0.609
1572448664.401483,4290630.250,39667,8,AZ,1,100,-0.630
1572448664.418379,4290643.500,39667,8,AZ,1,100,-0.640
1572448664.435274,4290656.750,39667,8,AZ,1,100,-0.608
1572448664.452169,4290670.000,39667,8,AZ,1,100,-0.611
1572448664.468928,4290683.143,39685,7,AZ,1,100,-0.626
1572448664.485687,4290696.286,39685,7,AZ,1,100,-0.630
1572448664.502445,4290709.429,39685,7,AZ,1,100,-0.621
1572448664.519204,4290722.571,39685,7,AZ,1,100,-0.604
1572448664.535963,4290735.714,39685,7,AZ,1,100,-0.602
1572448664.552722,4290748.857,39685,7,AZ,1,100,-0.605
1572448664.569481,4290762.000,39685,7,AZ,1,100,-0.623
1572448664.586376,4290775.250,39703,8,AZ,1,100,-0.626
1572448664.603271,4290788.500,39703,8,AZ,1,100,-0.619
1572448664.620167,4290801.750,39703,8,AZ,1,100,-0.625
1572448664.637062,4290815.000,39703,8,AZ,1,100,-0.625
1572448664.653957,4290828.250,39703,8,AZ,1,100,-0.615
1572448664.670853,4290841.500,39703,8,AZ,1,100,-0.604
1572448664.687748,4290854.750,39703,8,AZ,1,100,-0.601
1572448664.704643,4290868.000,39703,8,AZ,1,100,-0.626
1572448664.721380,4290881.125,39722,8,AZ,1,100,-0.612
1572448664.738116,4290894.250,39722,8,AZ,1,100,-0.606
1572448664.754852,4290907.375,39722,8,AZ,1,100,-0.620
1572448664.771587,4290920.500,39722,8,AZ,1,100,-0.623
1572448664.788323,4290933.625,39722,8,AZ,1,100,-0.621
1572448664.805059,4290946.750,39722,8,AZ,1,100,-0.611
1572448664.821795,4290959.875,39722,8,AZ,1,100,-0.610
1572448664.838531,4290973.000,39722,8,AZ,1,100,-0.617
1572448664.854926,4290985.857,39740,7,AZ,1,100,-0.618
1572448664.871320,4290998.714,39740,7,AZ,1,100,-0.616
1572448664.887715,4291011.571,39740,7,AZ,1,100,-0.627
1572448664.904109,4291024.429,39740,7,AZ,1,100,-0.636
1572448664.920504,4291037.286,39740,7,AZ,1,100,-0.633
1572448664.936898,4291050.143,39740,7,AZ,1,100,-0.606
1572448664.953292,4291063.000,39740,7,AZ,1,100,-0.599
1572448664.969869,4291076.000,39758,8,AZ,1,100,-0.601
1572448664.986446,4291089.000,39758,8,AZ,1,100,-0.597
1572448665.003022,4291102.000,39758,8,AZ,1,100,-0.609
1572448665.019599,4291115.000,39758,8,AZ,1,100,-0.622
1572448665.036175,4291128.000,39758,8,AZ,1,100,-0.638
1572448665.052752,4291141.000,39758,8,AZ,1,100,-0.628
1572448665.069329,4291154.000,39758,8,AZ,1,100,-0.626
1572448665.085905,4291167.000,39758,8,AZ,1,100,-0.629
1572448665.102482,4291180.000,39776,8,AZ,1,100,-0.604
1572448665.119058,4291193.000,39776,8,AZ,1,100,-0.598
1572448665.135635,4291206.000,39776,8,AZ,1,100,-0.606
1572448665.152211,4291219.000,39776,8,AZ,1,100,-0.611
1572448665.168788,4291232.000,39776,8,AZ,1,100,-0.623
1572448665.185365,4291245.000,39776,8,AZ,1,100,-0.616
1572448665.201941,4291258.000,39776,8,AZ,1,100,-0.612
1572448665.218518,4291271.000,39776,8,AZ,1,100,-0.624
1572448665.234776,4291283.750,39794,8,AZ,1,100,-0.623
1572448665.251034,4291296.500,39794,8,AZ,1,100,-0.614
1572448665.267291,4291309.250,39794,8,AZ,1,100,-0.619
1572448665.283549,4291322.000,39794,8,AZ,1,100,-0.630
1572448665.299807,4291334.750,39794,8,AZ,1,100,-0.631
1572448665.316065,4291347.500,39794,8,AZ,1,100,-0.616
1572448665.332323,4291360.250,39794,8,AZ,1,100,-0.588
1572448665.348580,4291373.000,39794,8,AZ,1,100,-0.601
1572448665.365316,4291386.125,39812,8,AZ,1,100,-0.622
1572448665.382052,4291399.250,39812,8,AZ,1,100,-0.630
1572448665.398788,4291412.375,39812,8,AZ,1,100,-0.616
1572448665.415524,4291425.500,39812,8,AZ,1,100,-0.611
1572448665.432260,4291438.625,39812,8,AZ,1,100,-0.626
1572448665.448996,4291451.750,39812,8,AZ,1,100,-0.623
1572448665.465732,4291464.875,39812,8,AZ,1,100,-0.629
1572448665.482468,4291478.000,39812,8,AZ,1,100,-0.618
1572448665.499227,4291491.143,39830,7,AZ,1,100,-0.610
1572448665.515986,4291504.286,39830,7,AZ,1,100,-0.617
1572448665.532744,4291517.429,39830,7,AZ,1,100,-0.620
1572448665.549503,4291530.571,39830,7,AZ,1,100,-0.609
1572448665.566262,4291543.714,39830,7,AZ,1,100,-0.606
1572448665.583021,4291556.857,39830,7,AZ,1,100,-0.624
1572448665.599779,4291570.000,39830,7,AZ,1,100,-0.622
1572448665.616515,4291583.125,39848,8,AZ,1,100,-0.628
1572448665.633251,4291596.250,39848,8,AZ,1,100,-0.631
1572448665.649987,4291609.375,39848,8,AZ,1,100,-0.610
1572448665.666723,4291622.500,39848,8,AZ,1,100,-0.607
1572448665.683459,4291635.625,39848,8,AZ,1,100,-0.605
1572448665.700195,4291648.750,39848,8,AZ,1,100,-0.621
1572448665.716931,4291661.875,39848,8,AZ,1,100,-0.634
1572448665.733667,4291675.000,39848,8,AZ,1,100,-0.631
1572448665.750403,4291688.125,39867,8,AZ,1,100,-0.597
1572448665.767139,4291701.250,39867,8,AZ,1,100,-0.613
1572448665.783875,4291714.375,39867,8,AZ,1,100,-0.613
1572448665.800611,4291727.500,39867,8,AZ,1,100,-0.632
1572448665.817347,4291740.625,39867,8,AZ,1,100,-0.635
1572448665.834083,4291753.750,39867,8,AZ,1,100,-0.616
1572448665.850819,4291766.875,39867,8,AZ,1,100,-0.634
1572448665.867555,4291780.000,39867,8,AZ,1,100,-0.617
1572448665.883767,4291792.714,39885,7,AZ,1,100,-0.605
1572448665.899980,4291805.429,39885,7,AZ,1,100,-0.608
1572448665.916192,4291818.143,39885,7,AZ,1,100,-0.609
1572448665.932404,4291830.857,39885,7,AZ,1,100,-0.633
1572448665.948617,4291843.571,39885,7,AZ,1,100,-0.605
1572448665.964829,4291856.286,39885,7,AZ,1,100,-0.619
1572448665.981041,4291869.000,39885,7,AZ,1,100,-0.630
1572448665.997617,4291882.000,39903,8,AZ,1,100,-0.614
1572448666.014194,4291895.000,39903,8,AZ,1,100,-0.622
1572448666.030771,4291908.000,39903,8,AZ,1,100,-0.620
1572448666.047347,4291921.000,39903,8,AZ,1,100,-0.610
1572448666.063924,4291934.000,39903,8,AZ,1,100,-0.625
1572448666.080501,4291947.000,39903,8,AZ,1,100,-0.617
1572448666.097077,4291960.000,39903,8,AZ,1,100,-0.610
1572448666.113654,4291973.000,39903,8,AZ,1,100,-0.613
1572448666.130230,4291986.000,39921,8,AZ,1,100,-0.625
1572448666.146807,4291999.000,39921,8,AZ,1,100,-0.628
1572448666.163383,4292012.000,39921,8,AZ,1,100,-0.606
1572448666.179960,4292025.000,39921,8,AZ,1,100,-0.619
1572448666.196537,4292038.000,39921,8,AZ,1,100,-0.616
1572448666.213113,4292051.000,39921,8,AZ,1,100,-0.635
1572448666.229690,4292064.000,39921,8,AZ,1,100,-0.623
1572448666.246266,4292077.000,39921,8,AZ,1,100,-0.602
1572448666.262843,4292090.000,39939,8,AZ,1,100,-0.619
1572448666.279420,4292103.000,39939,8,AZ,1,100,-0.617
1572448666.295996,4292116.000,39939,8,AZ,1,100,-0.626
1572448666.312573,4292129.000,39939,8,AZ,1,100,-0.625
1572448666.329149,4292142.000,39939,8,AZ,1,100,-0.604
1572448666.345726,4292155.000,39939,8,AZ,1,100,-0.607
1572448666.362303,4292168.000,39939,8,AZ,1,100,-0.614
1572448666.378879,4292181.000,39939,8,AZ,1,100,-0.620
1572448666.395296,4292193.875,39957,8,AZ,1,100,-0.628
1572448666.411714,4292206.750,39957,8,AZ,1,100,-0.614
1572448666.428131,4292219.625,39957,8,AZ,1,100,-0.611
1572448666.444548,4292232.500,39957,8,AZ,1,100,-0.622
1572448666.460965,4292245.375,39957,8,AZ,1,100,-0.629
1572448666.477382,4292258.250,39957,8,AZ,1,100,-0.629
1572448666.493800,4292271.125,39957,8,AZ,1,100,-0.615
1572448666.510217,4292284.000,39957,8,AZ,1,100,-0.616
1572448666.526953,4292297.125,39975,8,AZ,1,100,-0.616
1572448666.543689,4292310.250,39975,8,AZ,1,100,-0.609
1572448666.560425,4292323.375,39975,8,AZ,1,100,-0.613
1572448666.577161,4292336.500,39975,8,AZ,1,100,-0.620
1572448666.593897,4292349.625,39975,8,AZ,1,100,-0.624
1572448666.610633,4292362.750,39975,8,AZ,1,100,-0.628
1572448666.627369,4292375.875,39975,8,AZ,1,100,-0.618
1572448666.644105,4292389.000,39975,8,AZ,1,100,-0.624
1572448666.661046,4292402.286,39994,7,AZ,1,100,-0.620
1572448666.677986,4292415.571,39994,7,AZ,1,100,-0.614
1572448666.694927,4292428.857,39994,7,AZ,1,100,-0.622
1572448666.711868,4292442.143,39994,7,AZ,1,100,-0.626
1572448666.728809,4292455.429,39994,7,AZ,1,100,-0.625
1572448666.745750,4292468.714,39994,7,AZ,1,100,-0.601
1572448666.762691,4292482.000,39994,7,AZ,1,100,-0.606
1572448666.779586,4292495.250,40011,8,AZ,1,100,-0.619
1572448666.796482,4292508.500,40011,8,AZ,1,100,-0.622
1572448666.813377,4292521.750,40011,8,AZ,1,100,-0.623
1572448666.830272,4292535.000,40011,8,AZ,1,100,-0.620
1572448666.847168,4292548.250,40011,8,AZ,1,100,-0.617
1572448666.864063,4292561.500,40011,8,AZ,1,100,-0.615
1572448666.880959,4292574.750,40011,8,AZ,1,100,-0.621
1572448666.897854,4292588.000,40011,8,AZ,1,100,-0.625
1572448666.914271,4292600.875,40029,8,AZ,1,100,-0.614
1572448666.930688,4292613.750,40029,8,AZ,1,100,-0.621
1572448666.947106,4292626.625,40029,8,AZ,1,100,-0.614
1572448666.963523,4292639.500,40029,8,AZ,1,100,-0.623
1572448666.979940,4292652.375,40029,8,AZ,1,100,-0.614
1572448666.996357,4292665.250,40029,8,AZ,1,100,-0.610
1572448667.012774,4292678.125,40029,8,AZ,1,100,-0.612
1572448667.029191,4292691.000,40029,8,AZ,1,100,-0.620
1572448667.045768,4292704.000,40047,7,AZ,1,100,-0.628
1572448667.062345,4292717.000,40047,7,AZ,1,100,-0.618
1572448667.078921,4292730.000,40047,7,AZ,1,100,-0.621
1572448667.095498,4292743.000,40047,7,AZ,1,100,-0.628
1572448667.112075,4292756.000,40047,7,AZ,1,100,-0.613
1572448667.128651,4292769.000,40047,7,AZ,1,100,-0.611
1572448667.145228,4292782.000,40047,7,AZ,1,100,-0.604
1572448667.161804,4292795.000,40065,8,AZ,1,100,-0.615
1572448667.178381,4292808.000,40065,8,AZ,1,100,-0.621
1572448667.194957,4292821.000,40065,8,AZ,1,100,-0.634
1572448667.211534,4292834.000,40065,8,AZ,1,100,-0.619
1572448667.228111,4292847.000,40065,8,AZ,1,100,-0.615
1572448667.244687,4292860.000,40065,8,AZ,1,100,-0.621
1572448667.261264,4292873.000,40065,8,AZ,1,100,-0.622
1572448667.277840,4292886.000,40065,8,AZ,1,100,-0.625
1572448667.294417,4292899.000,40083,8,AZ,1,100,-0.635
1572448667.310994,4292912.000,40083,8,AZ,1,100,-0.610
1572448667.327570,4292925.000,40083,8,AZ,1,100,-0.612
1572448667.344147,4292938.000,40083,8,AZ,1,100,-0.604
1572448667.360723,4292951.000,40083,8,AZ,1,100,-0.618
1572448667.377300,4292964.000,40083,8,AZ,1,100,-0.624
1572448667.393877,4292977.000,40083,8,AZ,1,100,-0.622
1572448667.410453,4292990.000,40083,8,AZ,1,100,-0.615
1572448667.427030,4293003.000,40101,8,AZ,1,100,-0.630
1572448667.443606,4293016.000,40101,8,AZ,1,100,-0.614
1572448667.460183,4293029.000,40101,8,AZ,1,100,-0.615
1572448667.476759,4293042.000,40101,8,AZ,1,100,-0.628
1572448667.493336,4293055.000,40101,8,AZ,1,100,-0.625
1572448667.509913,4293068.000,40101,8,AZ,1,100,-0.615
1572448667.526489,4293081.000,40101,8,AZ,1,100,-0.618
1572448667.543066,4293094.000,40101,8,AZ,1,100,-0.629
1572448667.560189,4293107.429,40119,7,AZ,1,100,-0.627
1572448667.577312,4293120.857,40119,7,AZ,1,100,-0.593
1572448667.594435,4293134.286,40119,7,AZ,1,100,-0.608
1572448667.611558,4293147.714,40119,7,AZ,1,100,-0.629
1572448667.628681,4293161.143,40119,7,AZ,1,100,-0.642
1572448667.645804,4293174.571,40119,7,AZ,1,100,-0.622
1572448667.662927,4293188.000,40119,7,AZ,1,100,-0.627
1572448667.679504,4293201.000,40137,8,AZ,1,100,-0.604
1572448667.696080,4293214.000,40137,8,AZ,1,100,-0.617
1572448667.712657,4293227.000,40137,8,AZ,1,100,-0.626
1572448667.729234,4293240.000,40137,8,AZ,1,100,-0.623
1572448667.745810,4293253.000,40137,8,AZ,1,100,-0.627
1572448667.762387,4293266.000,40137,8,AZ,1,100,-0.613
1572448667.778964,4293279.000,40137,8,AZ,1,100,-0.609
1572448667.795540,4293292.000,40137,8,AZ,1,100,-0.622
1572448667.812299,4293305.143,40154,7,AZ,1,100,-0.621
1572448667.829058,4293318.286,40154,7,AZ,1,100,-0.638
1572448667.845816,4293331.429,40154,7,AZ,1,100,-0.623
1572448667.862575,4293344.571,40154,7,AZ,1,100,-0.607
1572448667.879334,4293357.714,40154,7,AZ,1,100,-0.616
1572448667.896093,4293370.857,40154,7,AZ,1,100,-0.623
1572448667.912851,4293384.000,40154,7,AZ,1,100,-0.625
1572448667.929587,4293397.125,40172,8,AZ,1,100,-0.616
1572448667.946323,4293410.250,40172,8,AZ,1,100,-0.616
1572448667.963059,4293423.375,40172,8,AZ,1,100,-0.627
1572448667.979795,4293436.500,40172,8,AZ,1,100,-0.625
1572448667.996531,4293449.625,40172,8,AZ,1,100,-0.628
1572448668.013267,4293462.750,40172,8,AZ,1,100,-0.623
1572448668.030003,4293475.875,40172,8,AZ,1,100,-0.620
1572448668.046739,4293489.000,40172,8,AZ,1,100,-0.620
1572448668.063475,4293502.125,40190,8,AZ,1,100,-0.615
1572448668.080211,4293515.250,40190,8,AZ,1,100,-0.618
1572448668.096947,4293528.375,40190,8,AZ,1,100,-0.623
1572448668.113683,4293541.500,40190,8,AZ,1,100,-0.634
1572448668.130419,4293554.625,40190,8,AZ,1,100,-0.622
1572448668.147155,4293567.750,40190,8,AZ,1,100,-0.623
1572448668.163891,4293580.875,40190,8,AZ,1,100,-0.611
1572448668.180627,4293594.000,40190,8,AZ,1,100,-0.610
1572448668.197204,4293607.000,40208,8,AZ,1,100,-0.626
1572448668.213780,4293620.000,40208,8,AZ,1,100,-0.620
1572448668.230357,4293633.000,40208,8,AZ,1,100,-0.620
1572448668.246933,4293646.000,40208,8,AZ,1,100,-0.638
1572448668.263510,4293659.000,40208,8,AZ,1,100,-0.624
1572448668.280087,4293672.000,40208,8,AZ,1,100,-0.610
1572448668.296663,4293685.000,40208,8,AZ,1,100,-0.613
1572448668.313240,4293698.000,40208,8,AZ,1,100,-0.622
1572448668.329998,4293711.143,40226,7,AZ,1,100,-0.622
1572448668.346757,4293724.286,40226,7,AZ,1,100,-0.627
1572448668.363516,4293737.429,40226,7,AZ,1,100,-0.620
1572448668.380275,4293750.571,40226,7,AZ,1,100,-0.643
1572448668.397033,4293763.714,40226,7,AZ,1,100,-0.614
1572448668.413792,4293776.857,40226,7,AZ,1,100,-0.597
1572448668.430551,4293790.000,40226,7,AZ,1,100,-0.605
1572448668.447287,4293803.125,40244,8,AZ,1,100,-0.621
1572448668.464023,4293816.250,40244,8,AZ,1,100,-0.636
1572448668.480759,4293829.375,40244,8,AZ,1,100,-0.634
1572448668.497495,4293842.500,40244,8,AZ,1,100,-0.626
1572448668.514231,4293855.625,40244,8,AZ,1,100,-0.632
1572448668.530967,4293868.750,40244,8,AZ,1,100,-0.611
1572448668.547703,4293881.875,40244,8,AZ,1,100,-0.612
1572448668.564439,4293895.000,40244,8,AZ,1,100,-0.605
1572448668.581175,4293908.125,40262,8,AZ,1,100,-0.618
1572448668.597911,4293921.250,40262,8,AZ,1,100,-0.645
1572448668.614647,4293934.375,40262,8,AZ,1,100,-0.633
1572448668.631383,4293947.500,40262,8,AZ,1,100,-0.607
1572448668.648119,4293960.625,40262,8,AZ,1,100,-0.611
1572448668.664855,4293973.750,40262,8,AZ,1,100,-0.631
1572448668.681591,4293986.875,40262,8,AZ,1,100,-0.625
1572448668.698327,4294000.000,40262,8,AZ,1,100,-0.621
1572448668.714903,4294013.000,40281,8,AZ,1,100,-0.603
1572448668.731480,4294026.000,40281,8,AZ,1,100,-0.635
1572448668.748056,4294039.000,40281,8,AZ,1,100,-0.631
1572448668.764633,4294052.000,40281,8,AZ,1,100,-0.606
1572448668.781210,4294065.000,40281,8,AZ,1,100,-0.608
1572448668.797786,4294078.000,40281,8,AZ,1,100,-0.623
