EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1572449305.686376,138252.250,23825,8,AX,1,100,0.734
1572449305.703289,138265.500,23825,8,AX,1,100,0.728
1572449305.720201,138278.750,23825,8,AX,1,100,0.718
1572449305.737114,138292.000,23825,8,AX,1,100,0.720
1572449305.754027,138305.250,23825,8,AX,1,100,0.716
1572449305.770940,138318.500,23825,8,AX,1,100,0.726
1572449305.787853,138331.750,23825,8,AX,1,100,0.720
1572449305.804765,138345.000,23825,8,AX,1,100,0.715
1572449305.821359,138358.000,23842,8,AX,1,100,0.712
1572449305.837953,138371.000,23842,8,AX,1,100,0.722
1572449305.854546,138384.000,23842,8,AX,1,100,0.722
1572449305.871140,138397.000,23842,8,AX,1,100,0.727
1572449305.887734,138410.000,23842,8,AX,1,100,0.720
1572449305.904327,138423.000,23842,8,AX,1,100,0.722
1572449305.920921,138436.000,23842,8,AX,1,100,0.725
1572449305.937515,138449.000,23842,8,AX,1,100,0.727
1572449305.953744,138461.714,23860,7,AX,1,100,0.732
1572449305.969973,138474.429,23860,7,AX,1,100,0.726
1572449305.986202,138487.143,23860,7,AX,1,100,0.726
1572449306.002430,138499.857,23860,7,AX,1,100,0.724
1572449306.018660,138512.571,23860,7,AX,1,100,0.726
1572449306.034889,138525.286,23860,7,AX,1,100,0.729
1572449306.051117,138538.000,23860,7,AX,1,100,0.731
1572449306.067711,138551.000,23878,8,AX,1,100,0.721
1572449306.084305,138564.000,23878,8,AX,1,100,0.724
1572449306.100899,138577.000,23878,8,AX,1,100,0.723
1572449306.117492,138590.000,23878,8,AX,1,100,0.732
1572449306.134086,138603.000,23878,8,AX,1,100,0.715
1572449306.150680,138616.000,23878,8,AX,1,100,0.728
1572449306.167273,138629.000,23878,8,AX,1,100,0.718
1572449306.183867,138642.000,23878,8,AX,1,100,0.716
1572449306.200461,138655.000,23896,8,AX,1,100,0.712
1572449306.217054,138668.000,23896,8,AX,1,100,0.714
1572449306.233648,138681.000,23896,8,AX,1,100,0.740
1572449306.250242,138694.000,23896,8,AX,1,100,0.727
1572449306.266835,138707.000,23896,8,AX,1,100,0.722
1572449306.283429,138720.000,23896,8,AX,1,100,0.710
1572449306.300023,138733.000,23896,8,AX,1,100,0.723
1572449306.316616,138746.000,23896,8,AX,1,100,0.728
1572449306.333050,138758.875,23914,8,AX,1,100,0.718
1572449306.349484,138771.750,23914,8,AX,1,100,0.714
1572449306.365919,138784.625,23914,8,AX,1,100,0.716
1572449306.382353,138797.500,23914,8,AX,1,100,0.713
1572449306.398787,138810.375,23914,8,AX,1,100,0.730
1572449306.415221,138823.250,23914,8,AX,1,100,0.727
1572449306.431655,138836.125,23914,8,AX,1,100,0.728
1572449306.448089,138849.000,23914,8,AX,1,100,0.720
1572449306.464843,138862.125,23932,8,AX,1,100,0.702
1572449306.481596,138875.250,23932,8,AX,1,100,0.715
1572449306.498349,138888.375,23932,8,AX,1,100,0.719
1572449306.515102,138901.500,23932,8,AX,1,100,0.711
1572449306.531855,138914.625,23932,8,AX,1,100,0.723
1572449306.548609,138927.750,23932,8,AX,1,100,0.702
1572449306.565362,138940.875,23932,8,AX,1,100,0.723
1572449306.582115,138954.000,23932,8,AX,1,100,0.724
1572449306.598891,138967.143,23950,7,AX,1,100,0.731
1572449306.615667,138980.286,23950,7,AX,1,100,0.714
1572449306.632443,138993.429,23950,7,AX,1,100,0.711
1572449306.649219,139006.571,23950,7,AX,1,100,0.711
1572449306.665995,139019.714,23950,7,AX,1,100,0.708
1572449306.682771,139032.857,23950,7,AX,1,100,0.719
1572449306.699547,139046.000,23950,7,AX,1,100,0.716
1572449306.716300,139059.125,23968,8,AX,1,100,0.716
1572449306.733054,139072.250,23968,8,AX,1,100,0.703
1572449306.749807,139085.375,23968,8,AX,1,100,0.713
1572449306.766560,139098.500,23968,8,AX,1,100,0.706
1572449306.783314,139111.625,23968,8,AX,1,100,0.708
1572449306.800067,139124.750,23968,8,AX,1,100,0.696
1572449306.816820,139137.875,23968,8,AX,1,100,0.712
1572449306.833573,139151.000,23968,8,AX,1,100,0.709
1572449306.850167,139164.000,23986,8,AX,1,100,0.720
1572449306.866760,139177.000,23986,8,AX,1,100,0.704
1572449306.883354,139190.000,23986,8,AX,1,100,0.701
1572449306.899948,139203.000,23986,8,AX,1,100,0.700
1572449306.916542,139216.000,23986,8,AX,1,100,0.713
1572449306.933135,139229.000,23986,8,AX,1,100,0.710
1572449306.949729,139242.000,23986,8,AX,1,100,0.708
1572449306.966322,139255.000,23986,8,AX,1,100,0.708
1572449306.982734,139267.857,24005,7,AX,1,100,0.708
1572449306.999145,139280.714,24005,7,AX,1,100,0.693
1572449307.015557,139293.571,24005,7,AX,1,100,0.700
1572449307.031968,139306.429,24005,7,AX,1,100,0.704
1572449307.048379,139319.286,24005,7,AX,1,100,0.704
1572449307.064790,139332.143,24005,7,AX,1,100,0.698
1572449307.081202,139345.000,24005,7,AX,1,100,0.704
1572449307.097795,139358.000,24023,8,AX,1,100,0.705
1572449307.114389,139371.000,24023,8,AX,1,100,0.704
1572449307.130983,139384.000,24023,8,AX,1,100,0.704
1572449307.147577,139397.000,24023,8,AX,1,100,0.696
1572449307.164170,139410.000,24023,8,AX,1,100,0.708
1572449307.180764,139423.000,24023,8,AX,1,100,0.701
1572449307.197357,139436.000,24023,8,AX,1,100,0.705
1572449307.213951,139449.000,24023,8,AX,1,100,0.706
1572449307.230545,139462.000,24041,8,AX,1,100,0.696
1572449307.247139,139475.000,24041,8,AX,1,100,0.699
1572449307.263732,139488.000,24041,8,AX,1,100,0.705
1572449307.280326,139501.000,24041,8,AX,1,100,0.689
1572449307.296920,139514.000,24041,8,AX,1,100,0.722
1572449307.313513,139527.000,24041,8,AX,1,100,0.699
1572449307.330107,139540.000,24041,8,AX,1,100,0.697
1572449307.346701,139553.000,24041,8,AX,1,100,0.714
1572449307.363294,139566.000,24059,8,AX,1,100,0.707
1572449307.379888,139579.000,24059,8,AX,1,100,0.710
1572449307.396482,139592.000,24059,8,AX,1,100,0.703
1572449307.413075,139605.000,24059,8,AX,1,100,0.694
1572449307.429669,139618.000,24059,8,AX,1,100,0.682
1572449307.446263,139631.000,24059,8,AX,1,100,0.688
1572449307.462856,139644.000,24059,8,AX,1,100,0.700
1572449307.479450,139657.000,24059,8,AX,1,100,0.697
1572449307.496591,139670.429,24077,7,AX,1,100,0.692
1572449307.513731,139683.857,24077,7,AX,1,100,0.692
1572449307.530872,139697.286,24077,7,AX,1,100,0.702
1572449307.548013,139710.714,24077,7,AX,1,100,0.707
1572449307.565154,139724.143,24077,7,AX,1,100,0.704
1572449307.582294,139737.571,24077,7,AX,1,100,0.701
1572449307.599435,139751.000,24077,7,AX,1,100,0.708
1572449307.616029,139764.000,24095,8,AX,1,100,0.704
1572449307.632622,139777.000,24095,8,AX,1,100,0.705
1572449307.649216,139790.000,24095,8,AX,1,100,0.706
1572449307.665810,139803.000,24095,8,AX,1,100,0.704
1572449307.682403,139816.000,24095,8,AX,1,100,0.699
1572449307.698997,139829.000,24095,8,AX,1,100,0.700
1572449307.715591,139842.000,24095,8,AX,1,100,0.693
1572449307.732184,139855.000,24095,8,AX,1,100,0.698
1572449307.749257,139868.375,24113,8,AX,1,100,0.690
1572449307.766329,139881.750,24113,8,AX,1,100,0.693
1572449307.783401,139895.125,24113,8,AX,1,100,0.693
1572449307.800474,139908.500,24113,8,AX,1,100,0.701
1572449307.817546,139921.875,24113,8,AX,1,100,0.699
1572449307.834618,139935.250,24113,8,AX,1,100,0.701
1572449307.851691,139948.625,24113,8,AX,1,100,0.697
1572449307.868763,139962.000,24113,8,AX,1,100,0.700
1572449307.885357,139975.000,24131,7,AX,1,100,0.698
1572449307.901950,139988.000,24131,7,AX,1,100,0.705
1572449307.918544,140001.000,24131,7,AX,1,100,0.700
1572449307.935138,140014.000,24131,7,AX,1,100,0.699
1572449307.951731,140027.000,24131,7,AX,1,100,0.705
1572449307.968325,140040.000,24131,7,AX,1,100,0.698
1572449307.984919,140053.000,24131,7,AX,1,100,0.702
1572449308.001513,140066.000,24150,8,AX,1,100,0.707
1572449308.018106,140079.000,24150,8,AX,1,100,0.702
1572449308.034700,140092.000,24150,8,AX,1,100,0.693
1572449308.051294,140105.000,24150,8,AX,1,100,0.699
1572449308.067887,140118.000,24150,8,AX,1,100,0.696
1572449308.084481,140131.000,24150,8,AX,1,100,0.704
1572449308.101074,140144.000,24150,8,AX,1,100,0.704
1572449308.117668,140157.000,24150,8,AX,1,100,0.694
1572449308.134262,140170.000,24168,8,AX,1,100,0.695
1572449308.150856,140183.000,24168,8,AX,1,100,0.696
1572449308.167449,140196.000,24168,8,AX,1,100,0.705
1572449308.184043,140209.000,24168,8,AX,1,100,0.707
1572449308.200637,140222.000,24168,8,AX,1,100,0.696
1572449308.217230,140235.000,24168,8,AX,1,100,0.699
1572449308.233824,140248.000,24168,8,AX,1,100,0.697
1572449308.250418,140261.000,24168,8,AX,1,100,0.691
1572449308.267171,140274.125,24186,8,AX,1,100,0.703
1572449308.283924,140287.250,24186,8,AX,1,100,0.697
1572449308.300677,140300.375,24186,8,AX,1,100,0.693
1572449308.317430,140313.500,24186,8,AX,1,100,0.693
1572449308.334184,140326.625,24186,8,AX,1,100,0.696
1572449308.350937,140339.750,24186,8,AX,1,100,0.694
1572449308.367690,140352.875,24186,8,AX,1,100,0.692
1572449308.384444,140366.000,24186,8,AX,1,100,0.691
1572449308.401220,140379.143,24204,7,AX,1,100,0.690
1572449308.417995,140392.286,24204,7,AX,1,100,0.708
1572449308.434772,140405.429,24204,7,AX,1,100,0.699
1572449308.451548,140418.571,24204,7,AX,1,100,0.693
1572449308.468324,140431.714,24204,7,AX,1,100,0.685
1572449308.485100,140444.857,24204,7,AX,1,100,0.669
1572449308.501876,140458.000,24204,7,AX,1,100,0.716
1572449308.518629,140471.125,24222,8,AX,1,100,0.711
1572449308.535382,140484.250,24222,8,AX,1,100,0.713
1572449308.552135,140497.375,24222,8,AX,1,100,0.699
1572449308.568889,140510.500,24222,8,AX,1,100,0.701
1572449308.585642,140523.625,24222,8,AX,1,100,0.720
1572449308.602395,140536.750,24222,8,AX,1,100,0.726
1572449308.619148,140549.875,24222,8,AX,1,100,0.721
1572449308.635901,140563.000,24222,8,AX,1,100,0.706
1572449308.652495,140576.000,24240,8,AX,1,100,0.690
1572449308.669089,140589.000,24240,8,AX,1,100,0.705
1572449308.685683,140602.000,24240,8,AX,1,100,0.691
1572449308.702276,140615.000,24240,8,AX,1,100,0.698
1572449308.718870,140628.000,24240,8,AX,1,100,0.694
1572449308.735464,140641.000,24240,8,AX,1,100,0.698
1572449308.752057,140654.000,24240,8,AX,1,100,0.699
1572449308.768651,140667.000,24240,8,AX,1,100,0.697
1572449308.785404,140680.125,24257,8,AX,1,100,0.696
1572449308.802157,140693.250,24257,8,AX,1,100,0.699
1572449308.818911,140706.375,24257,8,AX,1,100,0.699
1572449308.835664,140719.500,24257,8,AX,1,100,0.695
1572449308.852417,140732.625,24257,8,AX,1,100,0.701
1572449308.869170,140745.750,24257,8,AX,1,100,0.721
1572449308.885923,140758.875,24257,8,AX,1,100,0.696
1572449308.902677,140772.000,24257,8,AX,1,100,0.709
1572449308.919270,140785.000,24278,13,AX,1,100,0.723
1572449308.935864,140798.000,24278,13,AX,1,100,0.718
1572449308.952458,140811.000,24278,13,AX,1,100,0.717
1572449308.969051,140824.000,24278,13,AX,1,100,0.727
1572449308.985645,140837.000,24278,13,AX,1,100,0.717
1572449309.002239,140850.000,24278,13,AX,1,100,0.717
1572449309.018832,140863.000,24278,13,AX,1,100,0.718
1572449309.035426,140876.000,24278,13,AX,1,100,0.704
1572449309.052020,140889.000,24278,13,AX,1,100,0.704
1572449309.068614,140902.000,24278,13,AX,1,100,0.707
1572449309.085207,140915.000,24278,13,AX,1,100,0.713
1572449309.101801,140928.000,24278,13,AX,1,100,0.707
1572449309.118394,140941.000,24278,13,AX,1,100,0.715
1572449309.134669,140953.750,24298,8,AX,1,100,0.716
1572449309.150944,140966.500,24298,8,AX,1,100,0.715
1572449309.167218,140979.250,24298,8,AX,1,100,0.713
1572449309.183493,140992.000,24298,8,AX,1,100,0.714
1572449309.199767,141004.750,24298,8,AX,1,100,0.717
1572449309.216042,141017.500,24298,8,AX,1,100,0.714
1572449309.232316,141030.250,24298,8,AX,1,100,0.707
1572449309.248591,141043.000,24298,8,AX,1,100,0.699
1572449309.265185,141056.000,24317,8,AX,1,100,0.724
1572449309.281778,141069.000,24317,8,AX,1,100,0.714
1572449309.298372,141082.000,24317,8,AX,1,100,0.714
1572449309.314966,141095.000,24317,8,AX,1,100,0.719
1572449309.331559,141108.000,24317,8,AX,1,100,0.711
1572449309.348153,141121.000,24317,8,AX,1,100,0.705
1572449309.364747,141134.000,24317,8,AX,1,100,0.717
1572449309.381341,141147.000,24317,8,AX,1,100,0.720
1572449309.397934,141160.000,24335,7,AX,1,100,0.708
1572449309.414528,141173.000,24335,7,AX,1,100,0.708
1572449309.431121,141186.000,24335,7,AX,1,100,0.704
1572449309.447715,141199.000,24335,7,AX,1,100,0.704
1572449309.464309,141212.000,24335,7,AX,1,100,0.716
1572449309.480902,141225.000,24335,7,AX,1,100,0.710
1572449309.497496,141238.000,24335,7,AX,1,100,0.709
1572449309.514090,141251.000,24353,8,AX,1,100,0.709
1572449309.530684,141264.000,24353,8,AX,1,100,0.708
1572449309.547277,141277.000,24353,8,AX,1,100,0.708
1572449309.563871,141290.000,24353,8,AX,1,100,0.708
1572449309.580465,141303.000,24353,8,AX,1,100,0.712
1572449309.597058,141316.000,24353,8,AX,1,100,0.710
1572449309.613652,141329.000,24353,8,AX,1,100,0.708
1572449309.630245,141342.000,24353,8,AX,1,100,0.710
1572449309.646839,141355.000,24371,8,AX,1,100,0.715
1572449309.663433,141368.000,24371,8,AX,1,100,0.709
1572449309.680027,141381.000,24371,8,AX,1,100,0.715
1572449309.696620,141394.000,24371,8,AX,1,100,0.712
1572449309.713214,141407.000,24371,8,AX,1,100,0.710
1572449309.729808,141420.000,24371,8,AX,1,100,0.708
1572449309.746401,141433.000,24371,8,AX,1,100,0.713
1572449309.762995,141446.000,24371,8,AX,1,100,0.703
1572449309.779748,141459.125,24389,8,AX,1,100,0.710
1572449309.796501,141472.250,24389,8,AX,1,100,0.702
1572449309.813255,141485.375,24389,8,AX,1,100,0.704
1572449309.830008,141498.500,24389,8,AX,1,100,0.721
1572449309.846761,141511.625,24389,8,AX,1,100,0.718
1572449309.863514,141524.750,24389,8,AX,1,100,0.710
1572449309.880268,141537.875,24389,8,AX,1,100,0.718
1572449309.897021,141551.000,24389,8,AX,1,100,0.717
1572449309.913432,141563.857,24407,7,AX,1,100,0.717
1572449309.929843,141576.714,24407,7,AX,1,100,0.711
1572449309.946255,141589.571,24407,7,AX,1,100,0.708
1572449309.962666,141602.429,24407,7,AX,1,100,0.704
1572449309.979077,141615.286,24407,7,AX,1,100,0.707
1572449309.995489,141628.143,24407,7,AX,1,100,0.702
1572449310.011900,141641.000,24407,7,AX,1,100,0.714
1572449310.028653,141654.125,24426,8,AX,1,100,0.713
1572449310.045407,141667.250,24426,8,AX,1,100,0.706
1572449310.062160,141680.375,24426,8,AX,1,100,0.711
1572449310.078913,141693.500,24426,8,AX,1,100,0.715
1572449310.095666,141706.625,24426,8,AX,1,100,0.718
1572449310.112419,141719.750,24426,8,AX,1,100,0.710
1572449310.129173,141732.875,24426,8,AX,1,100,0.713
1572449310.145926,141746.000,24426,8,AX,1,100,0.707
1572449310.162519,141759.000,24444,8,AX,1,100,0.717
1572449310.179113,141772.000,24444,8,AX,1,100,0.719
1572449310.195707,141785.000,24444,8,AX,1,100,0.713
1572449310.212301,141798.000,24444,8,AX,1,100,0.708
1572449310.228894,141811.000,24444,8,AX,1,100,0.715
1572449310.245488,141824.000,24444,8,AX,1,100,0.712
1572449310.262082,141837.000,24444,8,AX,1,100,0.716
1572449310.278675,141850.000,24444,8,AX,1,100,0.707
1572449310.295269,141863.000,24462,8,AX,1,100,0.716
1572449310.311863,141876.000,24462,8,AX,1,100,0.720
1572449310.328456,141889.000,24462,8,AX,1,100,0.713
1572449310.345050,141902.000,24462,8,AX,1,100,0.705
1572449310.361644,141915.000,24462,8,AX,1,100,0.706
1572449310.378237,141928.000,24462,8,AX,1,100,0.722
1572449310.394831,141941.000,24462,8,AX,1,100,0.727
1572449310.411425,141954.000,24462,8,AX,1,100,0.726
1572449310.428201,141967.143,24480,7,AX,1,100,0.723
1572449310.444977,141980.286,24480,7,AX,1,100,0.713
1572449310.461753,141993.429,24480,7,AX,1,100,0.725
1572449310.478529,142006.571,24480,7,AX,1,100,0.728
1572449310.495305,142019.714,24480,7,AX,1,100,0.727
1572449310.512081,142032.857,24480,7,AX,1,100,0.727
1572449310.528857,142046.000,24480,7,AX,1,100,0.724
1572449310.545770,142059.250,24498,8,AX,1,100,0.716
1572449310.562682,142072.500,24498,8,AX,1,100,0.715
1572449310.579595,142085.750,24498,8,AX,1,100,0.712
1572449310.596508,142099.000,24498,8,AX,1,100,0.722
1572449310.613421,142112.250,24498,8,AX,1,100,0.725
1572449310.630334,142125.500,24498,8,AX,1,100,0.733
1572449310.647246,142138.750,24498,8,AX,1,100,0.733
1572449310.664159,142152.000,24498,8,AX,1,100,0.725
1572449310.680912,142165.125,24516,8,AX,1,100,0.730
1572449310.697666,142178.250,24516,8,AX,1,100,0.729
1572449310.714419,142191.375,24516,8,AX,1,100,0.732
1572449310.731172,142204.500,24516,8,AX,1,100,0.723
1572449310.747925,142217.625,24516,8,AX,1,100,0.724
1572449310.764678,142230.750,24516,8,AX,1,100,0.732
1572449310.781432,142243.875,24516,8,AX,1,100,0.709
1572449310.798185,142257.000,24516,8,AX,1,100,0.703
1572449310.814779,142270.000,24534,7,AX,1,100,0.719
1572449310.831372,142283.000,24534,7,AX,1,100,0.713
1572449310.847966,142296.000,24534,7,AX,1,100,0.712
1572449310.864560,142309.000,24534,7,AX,1,100,0.710
1572449310.881153,142322.000,24534,7,AX,1,100,0.675
1572449310.897747,142335.000,24534,7,AX,1,100,0.672
1572449310.914341,142348.000,24534,7,AX,1,100,0.662
1572449310.931094,142361.125,24552,8,AX,1,100,0.683
1572449310.947847,142374.250,24552,8,AX,1,100,0.696
1572449310.964600,142387.375,24552,8,AX,1,100,0.705
1572449310.981354,142400.500,24552,8,AX,1,100,0.711
1572449310.998107,142413.625,24552,8,AX,1,100,0.730
1572449311.014860,142426.750,24552,8,AX,1,100,0.748
1572449311.031613,142439.875,24552,8,AX,1,100,0.743
1572449311.048367,142453.000,24552,8,AX,1,100,0.729
1572449311.065279,142466.250,24571,8,AX,1,100,0.716
1572449311.082192,142479.500,24571,8,AX,1,100,0.719
1572449311.099105,142492.750,24571,8,AX,1,100,0.721
1572449311.116018,142506.000,24571,8,AX,1,100,0.712
1572449311.132931,142519.250,24571,8,AX,1,100,0.710
1572449311.149843,142532.500,24571,8,AX,1,100,0.710
1572449311.166756,142545.750,24571,8,AX,1,100,0.712
1572449311.183669,142559.000,24571,8,AX,1,100,0.708
1572449311.200445,142572.143,24589,7,AX,1,100,0.704
1572449311.217221,142585.286,24589,7,AX,1,100,0.690
1572449311.233997,142598.429,24589,7,AX,1,100,0.696
1572449311.250773,142611.571,24589,7,AX,1,100,0.699
1572449311.267549,142624.714,24589,7,AX,1,100,0.709
1572449311.284325,142637.857,24589,7,AX,1,100,0.705
1572449311.301101,142651.000,24589,7,AX,1,100,0.701
1572449311.317854,142664.125,24607,8,AX,1,100,0.704
1572449311.334607,142677.250,24607,8,AX,1,100,0.700
1572449311.351361,142690.375,24607,8,AX,1,100,0.707
1572449311.368114,142703.500,24607,8,AX,1,100,0.709
1572449311.384867,142716.625,24607,8,AX,1,100,0.702
1572449311.401620,142729.750,24607,8,AX,1,100,0.698
1572449311.418374,142742.875,24607,8,AX,1,100,0.707
1572449311.435127,142756.000,24607,8,AX,1,100,0.698
1572449311.451720,142769.000,24625,8,AX,1,100,0.700
1572449311.468314,142782.000,24625,8,AX,1,100,0.699
1572449311.484908,142795.000,24625,8,AX,1,100,0.706
1572449311.501502,142808.000,24625,8,AX,1,100,0.705
1572449311.518095,142821.000,24625,8,AX,1,100,0.697
1572449311.534689,142834.000,24625,8,AX,1,100,0.715
1572449311.551282,142847.000,24625,8,AX,1,100,0.707
1572449311.567876,142860.000,24625,8,AX,1,100,0.720
1572449311.584630,142873.125,24642,8,AX,1,100,0.712
1572449311.601383,142886.250,24642,8,AX,1,100,0.711
1572449311.618136,142899.375,24642,8,AX,1,100,0.701
1572449311.634889,142912.500,24642,8,AX,1,100,0.705
1572449311.651642,142925.625,24642,8,AX,1,100,0.708
1572449311.668396,142938.750,24642,8,AX,1,100,0.704
1572449311.685149,142951.875,24642,8,AX,1,100,0.708
1572449311.701902,142965.000,24642,8,AX,1,100,0.700
1572449311.718496,142978.000,24660,7,AX,1,100,0.706
1572449311.735089,142991.000,24660,7,AX,1,100,0.707
1572449311.751683,143004.000,24660,7,AX,1,100,0.701
1572449311.768277,143017.000,24660,7,AX,1,100,0.704
1572449311.784870,143030.000,24660,7,AX,1,100,0.695
1572449311.801464,143043.000,24660,7,AX,1,100,0.701
1572449311.818058,143056.000,24660,7,AX,1,100,0.709
1572449311.834811,143069.125,24678,8,AX,1,100,0.703
1572449311.851564,143082.250,24678,8,AX,1,100,0.706
1572449311.868317,143095.375,24678,8,AX,1,100,0.706
1572449311.885071,143108.500,24678,8,AX,1,100,0.714
1572449311.901824,143121.625,24678,8,AX,1,100,0.708
1572449311.918577,143134.750,24678,8,AX,1,100,0.701
1572449311.935330,143147.875,24678,8,AX,1,100,0.701
1572449311.952084,143161.000,24678,8,AX,1,100,0.699
1572449311.968518,143173.875,24696,8,AX,1,100,0.704
1572449311.984952,143186.750,24696,8,AX,1,100,0.705
1572449312.001386,143199.625,24696,8,AX,1,100,0.704
1572449312.017820,143212.500,24696,8,AX,1,100,0.680
1572449312.034254,143225.375,24696,8,AX,1,100,0.693
1572449312.050688,143238.250,24696,8,AX,1,100,0.712
1572449312.067122,143251.125,24696,8,AX,1,100,0.701
1572449312.083557,143264.000,24696,8,AX,1,100,0.704
1572449312.100310,143277.125,24715,8,AX,1,100,0.695
1572449312.117063,143290.250,24715,8,AX,1,100,0.701
1572449312.133816,143303.375,24715,8,AX,1,100,0.699
1572449312.150569,143316.500,24715,8,AX,1,100,0.699
1572449312.167323,143329.625,24715,8,AX,1,100,0.703
1572449312.184076,143342.750,24715,8,AX,1,100,0.705
1572449312.200829,143355.875,24715,8,AX,1,100,0.698
1572449312.217582,143369.000,24715,8,AX,1,100,0.699
1572449312.234358,143382.143,24733,7,AX,1,100,0.704
1572449312.251134,143395.286,24733,7,AX,1,100,0.703
1572449312.267910,143408.429,24733,7,AX,1,100,0.709
1572449312.284687,143421.571,24733,7,AX,1,100,0.701
1572449312.301462,143434.714,24733,7,AX,1,100,0.693
1572449312.318238,143447.857,24733,7,AX,1,100,0.690
1572449312.335015,143461.000,24733,7,AX,1,100,0.702
1572449312.351449,143473.875,24751,8,AX,1,100,0.697
1572449312.367883,143486.750,24751,8,AX,1,100,0.697
1572449312.384317,143499.625,24751,8,AX,1,100,0.684
1572449312.400751,143512.500,24751,8,AX,1,100,0.685
1572449312.417185,143525.375,24751,8,AX,1,100,0.685
1572449312.433619,143538.250,24751,8,AX,1,100,0.701
1572449312.450053,143551.125,24751,8,AX,1,100,0.697
1572449312.466487,143564.000,24751,8,AX,1,100,0.693
1572449312.483081,143577.000,24769,8,AX,1,100,0.697
1572449312.499675,143590.000,24769,8,AX,1,100,0.708
1572449312.516268,143603.000,24769,8,AX,1,100,0.714
1572449312.532862,143616.000,24769,8,AX,1,100,0.698
1572449312.549456,143629.000,24769,8,AX,1,100,0.697
1572449312.566050,143642.000,24769,8,AX,1,100,0.691
1572449312.582643,143655.000,24769,8,AX,1,100,0.696
1572449312.599237,143668.000,24769,8,AX,1,100,0.693
1572449312.615831,143681.000,24787,8,AX,1,100,0.701
1572449312.632424,143694.000,24787,8,AX,1,100,0.719
1572449312.649018,143707.000,24787,8,AX,1,100,0.722
1572449312.665612,143720.000,24787,8,AX,1,100,0.726
1572449312.682205,143733.000,24787,8,AX,1,100,0.684
1572449312.698799,143746.000,24787,8,AX,1,100,0.691
1572449312.715393,143759.000,24787,8,AX,1,100,0.756
1572449312.731986,143772.000,24787,8,AX,1,100,0.692
1572449312.748398,143784.857,24803,7,AX,1,100,0.651
1572449312.764809,143797.714,24803,7,AX,1,100,0.593
1572449312.781220,143810.571,24803,7,AX,1,100,0.616
1572449312.797632,143823.429,24803,7,AX,1,100,0.614
1572449312.814043,143836.286,24803,7,AX,1,100,0.627
1572449312.830454,143849.143,24803,7,AX,1,100,0.644
1572449312.846866,143862.000,24803,7,AX,1,100,0.633
1572449312.863619,143875.125,24821,8,AX,1,100,0.617
1572449312.880372,143888.250,24821,8,AX,1,100,0.613
1572449312.897125,143901.375,24821,8,AX,1,100,0.586
1572449312.913878,143914.500,24821,8,AX,1,100,0.590
1572449312.930632,143927.625,24821,8,AX,1,100,0.605
1572449312.947385,143940.750,24821,8,AX,1,100,0.602
1572449312.964138,143953.875,24821,8,AX,1,100,0.636
1572449312.980891,143967.000,24821,8,AX,1,100,0.641
1572449312.997645,143980.125,24839,8,AX,1,100,0.635
1572449313.014398,143993.250,24839,8,AX,1,100,0.644
1572449313.031151,144006.375,24839,8,AX,1,100,0.645
1572449313.047904,144019.500,24839,8,AX,1,100,0.671
1572449313.064658,144032.625,24839,8,AX,1,100,0.667
1572449313.081411,144045.750,24839,8,AX,1,100,0.666
1572449313.098164,144058.875,24839,8,AX,1,100,0.666
1572449313.114917,144072.000,24839,8,AX,1,100,0.650
1572449313.131511,144085.000,24858,8,AX,1,100,0.644
1572449313.148105,144098.000,24858,8,AX,1,100,0.633
1572449313.164698,144111.000,24858,8,AX,1,100,0.643
1572449313.181292,144124.000,24858,8,AX,1,100,0.645
1572449313.197886,144137.000,24858,8,AX,1,100,0.650
1572449313.214479,144150.000,24858,8,AX,1,100,0.649
1572449313.231073,144163.000,24858,8,AX,1,100,0.646
1572449313.247667,144176.000,24858,8,AX,1,100,0.632
1572449313.264260,144189.000,24876,7,AX,1,100,0.633
1572449313.280854,144202.000,24876,7,AX,1,100,0.626
1572449313.297448,144215.000,24876,7,AX,1,100,0.629
1572449313.314041,144228.000,24876,7,AX,1,100,0.645
1572449313.330635,144241.000,24876,7,AX,1,100,0.642
1572449313.347229,144254.000,24876,7,AX,1,100,0.645
1572449313.363822,144267.000,24876,7,AX,1,100,0.648
1572449313.380576,144280.125,24894,8,AX,1,100,0.647
1572449313.397329,144293.250,24894,8,AX,1,100,0.651
1572449313.414082,144306.375,24894,8,AX,1,100,0.651
1572449313.430835,144319.500,24894,8,AX,1,100,0.652
1572449313.447588,144332.625,24894,8,AX,1,100,0.646
1572449313.464342,144345.750,24894,8,AX,1,100,0.638
1572449313.481095,144358.875,24894,8,AX,1,100,0.645
1572449313.497848,144372.000,24894,8,AX,1,100,0.647
1572449313.514442,144385.000,24912,8,AX,1,100,0.647
1572449313.531036,144398.000,24912,8,AX,1,100,0.637
1572449313.547629,144411.000,24912,8,AX,1,100,0.645
1572449313.564223,144424.000,24912,8,AX,1,100,0.642
1572449313.580817,144437.000,24912,8,AX,1,100,0.635
1572449313.597410,144450.000,24912,8,AX,1,100,0.649
1572449313.614004,144463.000,24912,8,AX,1,100,0.647
1572449313.630598,144476.000,24912,8,AX,1,100,0.648
1572449313.647351,144489.125,24930,8,AX,1,100,0.652
1572449313.664104,144502.250,24930,8,AX,1,100,0.654
