EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1572449342.352973,166978.000,28904,1,TH,1,100,16376
1572449342.485722,167082.000,28922,1,TH,1,100,16370
1572449342.619748,167187.000,28941,1,TH,1,100,16372
1572449342.751221,167290.000,28958,1,TH,1,100,16380
1572449342.883970,167394.000,28975,1,TH,1,100,16354
1572449343.017996,167499.000,28993,1,TH,1,100,16362
1572449343.152022,167604.000,29011,1,TH,1,100,16382
1572449343.287324,167710.000,29029,1,TH,1,100,16382
1572449343.422626,167816.000,29047,1,TH,1,100,16396
1572449343.552823,167918.000,29066,1,TH,1,100,16394
1572449343.685572,168022.000,29084,1,TH,1,100,16384
1572449343.818322,168126.000,29102,1,TH,1,100,16366
1572449343.948518,168228.000,29120,1,TH,1,100,16374
1572449344.082544,168333.000,29138,1,TH,1,100,16368
1572449344.216570,168438.000,29156,1,TH,1,100,16358
1572449344.349319,168542.000,29174,1,TH,1,100,16368
1572449344.482069,168646.000,29192,1,TH,1,100,16364
1572449344.614818,168750.000,29211,1,TH,1,100,16370
1572449344.746291,168853.000,29229,1,TH,1,100,16364
1572449344.880317,168958.000,29247,1,TH,1,100,16372
1572449345.014343,169063.000,29265,1,TH,1,100,16360
1572449345.148369,169168.000,29283,1,TH,1,100,16362
1572449345.282394,169273.000,29301,1,TH,1,100,16370
1572449345.417697,169379.000,29319,1,TH,1,100,16280
1572449345.550446,169483.000,29337,1,TH,1,100,16392
1572449345.683196,169587.000,29356,1,TH,1,100,16392
1572449345.817221,169692.000,29391,1,TH,1,100,16372
1572449345.948694,169795.000,29409,1,TH,1,100,16356
1572449346.082720,169900.000,29427,1,TH,1,100,16350
1572449346.216746,170005.000,29445,1,TH,1,100,16330
1572449346.350772,170110.000,29463,1,TH,1,100,16368
1572449346.486074,170216.000,29481,1,TH,1,100,16344
1572449346.618824,170320.000,29500,1,TH,1,100,16348
1572449346.749020,170422.000,29517,1,TH,1,100,16358
1572449346.881769,170526.000,29535,1,TH,1,100,16348
1572449347.014519,170630.000,29552,1,TH,1,100,16348
1572449347.145992,170733.000,29570,1,TH,1,100,16354
1572449347.280018,170838.000,29588,1,TH,1,100,16354
1572449347.414043,170943.000,29606,1,TH,1,100,16352
1572449347.546793,171047.000,29624,1,TH,1,100,16362
1572449347.679542,171151.000,29643,1,TH,1,100,16364
1572449347.812292,171255.000,29661,1,TH,1,100,16340
1572449347.943765,171358.000,29679,1,TH,1,100,16344
1572449348.077790,171463.000,29697,1,TH,1,100,16336
1572449348.212455,171568.500,29718,2,TH,1,100,16318
1572449348.347119,171674.000,29718,2,TH,1,100,16332
1572449348.481144,171779.000,29737,1,TH,1,100,16332
1572449348.616447,171885.000,29774,1,TH,1,100,16346
1572449348.747920,171988.000,29792,1,TH,1,100,16304
1572449348.880669,172092.000,29810,1,TH,1,100,16318
1572449349.014695,172197.000,29828,1,TH,1,100,16330
1572449349.147444,172301.000,29846,1,TH,1,100,16336
1572449349.282747,172407.000,29864,1,TH,1,100,16338
1572449349.416772,172512.000,29881,1,TH,1,100,16346
1572449349.550798,172617.000,29898,1,TH,1,100,16342
1572449349.684824,172722.000,29917,1,TH,1,100,16346
1572449349.817573,172826.000,29935,1,TH,1,100,16350
1572449349.947770,172928.000,29953,1,TH,1,100,16344
1572449350.080519,173032.000,29971,1,TH,1,100,16342
1572449350.213269,173136.000,29989,1,TH,1,100,16324
1572449350.346018,173240.000,30007,1,TH,1,100,16336
1572449350.480044,173345.000,30025,1,TH,1,100,16314
1572449350.614070,173450.000,30043,1,TH,1,100,16316
1572449350.745543,173553.000,30062,1,TH,1,100,16312
1572449350.879569,173658.000,30080,1,TH,1,100,16290
1572449351.012318,173762.000,30098,1,TH,1,100,16300
1572449351.143791,173865.000,30116,1,TH,1,100,16302
1572449351.277817,173970.000,30134,1,TH,1,100,16318
1572449351.413119,174076.000,30152,1,TH,1,100,16304
1572449351.547145,174181.000,30170,1,TH,1,100,16294
1572449351.681171,174286.000,30188,1,TH,1,100,16316
1572449351.815197,174391.000,30207,1,TH,1,100,16298
1572449351.946670,174494.000,30225,1,TH,1,100,16326
1572449352.079419,174598.000,30243,1,TH,1,100,16334
1572449352.213445,174703.000,30261,1,TH,1,100,16342
1572449352.346194,174807.000,30279,1,TH,1,100,16336
1572449352.481497,174913.000,30314,1,TH,1,100,16316
1572449352.615522,175018.000,30332,1,TH,1,100,16326
1572449352.749548,175123.000,30351,1,TH,1,100,16298
1572449352.882298,175227.000,30369,1,TH,1,100,16316
1572449353.015047,175331.000,30387,1,TH,1,100,16332
1572449353.145243,175433.000,30405,1,TH,1,100,16326
1572449353.277993,175537.000,30423,1,TH,1,100,16332
1572449353.410742,175641.000,30441,1,TH,1,100,16332
1572449353.543492,175745.000,30458,1,TH,1,100,16336
1572449353.677517,175850.000,30475,1,TH,1,100,16312
1572449353.811543,175955.000,30494,1,TH,1,100,16338
1572449353.943016,176058.000,30512,1,TH,1,100,16358
1572449354.077042,176163.000,30530,1,TH,1,100,16348
1572449354.209792,176267.000,30548,1,TH,1,100,16360
1572449354.341264,176370.000,30566,1,TH,1,100,16374
1572449354.475290,176475.000,30584,1,TH,1,100,16356
1572449354.610593,176581.000,30602,1,TH,1,100,16358
1572449354.744618,176686.000,30624,2,TH,1,100,16316
1572449354.878644,176791.000,30624,2,TH,1,100,16356
1572449355.012670,176896.000,30644,1,TH,1,100,16348
1572449355.144143,176999.000,30662,1,TH,1,100,16376
1572449355.276892,177103.000,30697,1,TH,1,100,16366
1572449355.410918,177208.000,30715,1,TH,1,100,16348
1572449355.544944,177313.000,30733,1,TH,1,100,16334
1572449355.680246,177419.000,30751,1,TH,1,100,16350
1572449355.814272,177524.000,30770,1,TH,1,100,16352
1572449355.947022,177628.000,30788,1,TH,1,100,16352
1572449356.079771,177732.000,30805,1,TH,1,100,16346
1572449356.212520,177836.000,30822,1,TH,1,100,16340
1572449356.342717,177938.000,30840,1,TH,1,100,16348
1572449356.476743,178043.000,30858,1,TH,1,100,16350
1572449356.610769,178148.000,30876,1,TH,1,100,16374
1572449356.743518,178252.000,30894,1,TH,1,100,16356
1572449356.877544,178357.000,30913,1,TH,1,100,16378
1572449357.010293,178461.000,30931,1,TH,1,100,16380
1572449357.141766,178564.000,30949,1,TH,1,100,16370
1572449357.275792,178669.000,30967,1,TH,1,100,16372
1572449357.408541,178773.000,30985,1,TH,1,100,16352
1572449357.542567,178878.000,31003,1,TH,1,100,16360
1572449357.676593,178983.000,31021,1,TH,1,100,16346
1572449357.811895,179089.000,31040,1,TH,1,100,16350
1572449357.945921,179194.000,31058,1,TH,1,100,16366
1572449358.077394,179297.000,31076,1,TH,1,100,16354
1572449358.211420,179402.000,31094,1,TH,1,100,16362
1572449358.342893,179505.000,31112,1,TH,1,100,16350
1572449358.475642,179609.000,31130,1,TH,1,100,16374
1572449358.609668,179714.000,31148,1,TH,1,100,16360
1572449358.743694,179819.000,31166,1,TH,1,100,16382
1572449358.878996,179925.000,31185,1,TH,1,100,16384
1572449359.013022,180030.000,31203,1,TH,1,100,16356
1572449359.143219,180132.000,31221,1,TH,1,100,16358
1572449359.275968,180236.000,31256,1,TH,1,100,16368
1572449359.408718,180340.000,31274,1,TH,1,100,16344
1572449359.538914,180442.000,31292,1,TH,1,100,16342
1572449359.672940,180547.000,31310,1,TH,1,100,16346
1572449359.806966,180652.000,31329,1,TH,1,100,16364
1572449359.939715,180756.000,31347,1,TH,1,100,16356
1572449360.073741,180861.000,31365,1,TH,1,100,16356
1572449360.206490,180965.000,31382,1,TH,1,100,16366
1572449360.337963,181068.000,31399,1,TH,1,100,16350
1572449360.471989,181173.000,31417,1,TH,1,100,16348
1572449360.606015,181278.000,31435,1,TH,1,100,16358
1572449360.740041,181383.000,31453,1,TH,1,100,16372
1572449360.874067,181488.000,31472,1,TH,1,100,16372
1572449361.009369,181594.000,31490,1,TH,1,100,16366
1572449361.144671,181700.000,31508,1,TH,1,100,16362
1572449361.277421,181804.000,31529,2,TH,1,100,16334
1572449361.410170,181908.000,31529,2,TH,1,100,16346
1572449361.542919,182012.000,31548,1,TH,1,100,16358
1572449361.675669,182116.000,31567,1,TH,1,100,16386
1572449361.809695,182221.000,31603,1,TH,1,100,16398
1572449361.944997,182327.000,31621,1,TH,1,100,16408
1572449362.079023,182432.000,31639,1,TH,1,100,16396
1572449362.213049,182537.000,31657,1,TH,1,100,16382
1572449362.344522,182640.000,31675,1,TH,1,100,16388
1572449362.475995,182743.000,31693,1,TH,1,100,16380
1572449362.608744,182847.000,31711,1,TH,1,100,16354
1572449362.741493,182951.000,31728,1,TH,1,100,16348
1572449362.874243,183055.000,31746,1,TH,1,100,16338
1572449363.008269,183160.000,31764,1,TH,1,100,16324
1572449363.142294,183265.000,31782,1,TH,1,100,16346
1572449363.275044,183369.000,31800,1,TH,1,100,16352
1572449363.407793,183473.000,31818,1,TH,1,100,16358
1572449363.541819,183578.000,31836,1,TH,1,100,16352
1572449363.673292,183681.000,31854,1,TH,1,100,16334
1572449363.808594,183787.000,31872,1,TH,1,100,16344
1572449363.943897,183893.000,31891,1,TH,1,100,16326
1572449364.076646,183997.000,31909,1,TH,1,100,16322
1572449364.211948,184103.000,31927,1,TH,1,100,16338
1572449364.344698,184207.000,31945,1,TH,1,100,16336
1572449364.476171,184310.000,31963,1,TH,1,100,16348
1572449364.610196,184415.000,31981,1,TH,1,100,16354
1572449364.742946,184519.000,31999,1,TH,1,100,16342
1572449364.875695,184623.000,32017,1,TH,1,100,16336
1572449365.009721,184728.000,32036,1,TH,1,100,16340
1572449365.145023,184834.000,32054,1,TH,1,100,16370
1572449365.277773,184938.000,32072,1,TH,1,100,16368
1572449365.410522,185042.000,32090,1,TH,1,100,16366
1572449365.541995,185145.000,32108,1,TH,1,100,16376
1572449365.673468,185248.000,32126,1,TH,1,100,16354
1572449365.806217,185352.000,32161,1,TH,1,100,16358
1572449365.940243,185457.000,32180,1,TH,1,100,16348
1572449366.072993,185561.000,32198,1,TH,1,100,16334
1572449366.207019,185666.000,32216,1,TH,1,100,16314
1572449366.342321,185772.000,32234,1,TH,1,100,16344
1572449366.473794,185875.000,32252,1,TH,1,100,16348
1572449366.606543,185979.000,32270,1,TH,1,100,16332
1572449366.740569,186084.000,32287,1,TH,1,100,16338
1572449366.872042,186187.000,32304,1,TH,1,100,16342
1572449367.007344,186293.000,32323,1,TH,1,100,16344
1572449367.142647,186399.000,32341,1,TH,1,100,16356
1572449367.275396,186503.000,32359,1,TH,1,100,16352
1572449367.410698,186609.000,32377,1,TH,1,100,16362
1572449367.543447,186713.000,32395,1,TH,1,100,16346
1572449367.674921,186816.000,32413,1,TH,1,100,16346
1572449367.808946,186921.000,32434,2,TH,1,100,16344
1572449367.942972,187026.000,32434,2,TH,1,100,16342
1572449368.076998,187131.000,32454,1,TH,1,100,16342
1572449368.211024,187236.000,32473,1,TH,1,100,16354
1572449368.346326,187342.000,32508,1,TH,1,100,16374
1572449368.479076,187446.000,32526,1,TH,1,100,16338
1572449368.611825,187550.000,32544,1,TH,1,100,16338
1572449368.743298,187653.000,32562,1,TH,1,100,16338
1572449368.874771,187756.000,32580,1,TH,1,100,16332
1572449369.007520,187860.000,32599,1,TH,1,100,16336
1572449369.141546,187965.000,32617,1,TH,1,100,16348
1572449369.274296,188069.000,32635,1,TH,1,100,16342
1572449369.408321,188174.000,32652,1,TH,1,100,16346
1572449369.541071,188278.000,32670,1,TH,1,100,16344
1572449369.672544,188381.000,32687,1,TH,1,100,16342
1572449369.805293,188485.000,32705,1,TH,1,100,16354
1572449369.939319,188590.000,32723,1,TH,1,100,16362
1572449370.070792,188693.000,32742,1,TH,1,100,16364
1572449370.206094,188799.000,32760,1,TH,1,100,16356
1572449370.341397,188905.000,32778,1,TH,1,100,16356
1572449370.474146,189009.000,32796,1,TH,1,100,16376
1572449370.608172,189114.000,32814,1,TH,1,100,16340
1572449370.740921,189218.000,32832,1,TH,1,100,16340
1572449370.872394,189321.000,32850,1,TH,1,100,16356
1572449371.006420,189426.000,32868,1,TH,1,100,16356
1572449371.141722,189532.000,32887,1,TH,1,100,16348
1572449371.275748,189637.000,32905,1,TH,1,100,16348
1572449371.409774,189742.000,32923,1,TH,1,100,16348
1572449371.543800,189847.000,32941,1,TH,1,100,16340
1572449371.675273,189950.000,32959,1,TH,1,100,16364
1572449371.808022,190054.000,32977,1,TH,1,100,16374
1572449371.939495,190157.000,32995,1,TH,1,100,16378
1572449372.070968,190260.000,33014,1,TH,1,100,16386
1572449372.204994,190365.000,33032,1,TH,1,100,16386
1572449372.339020,190470.000,33050,1,TH,1,100,16400
1572449372.471769,190574.000,33068,1,TH,1,100,16386
1572449372.604518,190678.000,33103,1,TH,1,100,16418
1572449372.738544,190783.000,33121,1,TH,1,100,16398
1572449372.870017,190886.000,33139,1,TH,1,100,16392
1572449373.002767,190990.000,33158,1,TH,1,100,16402
1572449373.136792,191095.000,33176,1,TH,1,100,16420
1572449373.269542,191199.000,33194,1,TH,1,100,16426
1572449373.404844,191305.000,33211,1,TH,1,100,16430
1572449373.540146,191411.000,33229,1,TH,1,100,16420
1572449373.671619,191514.000,33246,1,TH,1,100,16434
1572449373.805645,191619.000,33264,1,TH,1,100,16432
1572449373.938395,191723.000,33282,1,TH,1,100,16434
1572449374.069868,191826.000,33301,1,TH,1,100,16458
1572449374.203893,191931.000,33319,1,TH,1,100,16434
1572449374.338557,192036.500,33340,2,TH,1,100,16440
1572449374.473222,192142.000,33340,2,TH,1,100,16428
1572449374.607247,192247.000,33359,1,TH,1,100,16402
1572449374.739997,192351.000,33378,1,TH,1,100,16428
1572449374.871470,192454.000,33396,1,TH,1,100,16402
1572449375.004219,192558.000,33414,1,TH,1,100,16416
1572449375.135692,192661.000,33433,1,TH,1,100,16400
1572449375.268441,192765.000,33451,1,TH,1,100,16404
1572449375.402467,192870.000,33469,1,TH,1,100,16404
1572449375.536493,192975.000,33504,1,TH,1,100,16396
1572449375.669243,193079.000,33522,1,TH,1,100,16396
1572449375.801992,193183.000,33540,1,TH,1,100,16392
1572449375.936018,193288.000,33558,1,TH,1,100,16378
1572449376.067491,193391.000,33577,1,TH,1,100,16372
1572449376.200240,193495.000,33595,1,TH,1,100,16370
1572449376.335542,193601.000,33613,1,TH,1,100,16374
1572449376.468292,193705.000,33630,1,TH,1,100,16360
1572449376.603594,193811.000,33647,1,TH,1,100,16344
1572449376.738896,193917.000,33665,1,TH,1,100,16354
1572449376.870369,194020.000,33683,1,TH,1,100,16370
1572449377.004395,194125.000,33701,1,TH,1,100,16382
1572449377.137145,194229.000,33720,1,TH,1,100,16364
1572449377.269894,194333.000,33738,1,TH,1,100,16386
1572449377.403920,194438.000,33756,1,TH,1,100,16382
1572449377.539222,194544.000,33774,1,TH,1,100,16368
1572449377.673248,194649.000,33792,1,TH,1,100,16360
1572449377.807274,194754.000,33810,1,TH,1,100,16358
1572449377.938747,194857.000,33828,1,TH,1,100,16364
1572449378.070220,194960.000,33846,1,TH,1,100,16370
1572449378.202969,195064.000,33865,1,TH,1,100,16374
1572449378.334442,195167.000,33883,1,TH,1,100,16374
1572449378.467191,195271.000,33901,1,TH,1,100,16364
1572449378.601217,195376.000,33919,1,TH,1,100,16354
1572449378.735243,195481.000,33937,1,TH,1,100,16360
1572449378.869269,195586.000,33955,1,TH,1,100,16364
1572449379.002018,195690.000,33973,1,TH,1,100,16384
1572449379.136044,195795.000,33991,1,TH,1,100,16364
1572449379.267517,195898.000,34010,1,TH,1,100,16374
1572449379.402819,196004.000,34028,1,TH,1,100,16366
1572449379.538122,196110.000,34063,1,TH,1,100,16354
1572449379.670871,196214.000,34081,1,TH,1,100,16330
1572449379.806173,196320.000,34099,1,TH,1,100,16328
1572449379.940199,196425.000,34117,1,TH,1,100,16350
1572449380.071672,196528.000,34135,1,TH,1,100,16346
1572449380.205698,196633.000,34154,1,TH,1,100,16346
1572449380.338447,196737.000,34171,1,TH,1,100,16356
1572449380.472473,196842.000,34188,1,TH,1,100,16330
1572449380.606499,196947.000,34206,1,TH,1,100,16338
1572449380.741801,197053.000,34224,1,TH,1,100,16356
1572449380.875189,197157.500,34245,2,TH,1,100,16368
1572449381.008577,197262.000,34245,2,TH,1,100,16374
1572449381.140050,197365.000,34264,1,TH,1,100,16388
1572449381.271523,197468.000,34284,1,TH,1,100,16454
1572449381.404272,197572.000,34302,1,TH,1,100,16428
1572449381.537021,197676.000,34320,1,TH,1,100,16444
1572449381.669771,197780.000,34338,1,TH,1,100,16476
1572449381.803797,197885.000,34356,1,TH,1,100,16464
1572449381.937822,197990.000,34374,1,TH,1,100,16480
1572449382.069295,198093.000,34392,1,TH,1,100,16472
1572449382.202045,198197.000,34410,1,TH,1,100,16470
1572449382.336071,198302.000,34429,1,TH,1,100,16452
1572449382.467544,198405.000,34464,1,TH,1,100,16438
1572449382.602846,198511.000,34482,1,TH,1,100,16442
1572449382.738148,198617.000,34500,1,TH,1,100,16416
1572449382.870898,198721.000,34518,1,TH,1,100,16418
1572449383.004923,198826.000,34536,1,TH,1,100,16422
1572449383.137673,198930.000,34554,1,TH,1,100,16414
1572449383.269146,199033.000,34572,1,TH,1,100,16414
1572449383.403172,199138.000,34589,1,TH,1,100,16388
1572449383.537197,199243.000,34607,1,TH,1,100,16410
1572449383.671223,199348.000,34625,1,TH,1,100,16394
1572449383.805249,199453.000,34643,1,TH,1,100,16396
1572449383.940551,199559.000,34661,1,TH,1,100,16414
1572449384.072024,199662.000,34679,1,TH,1,100,16386
1572449384.204774,199766.000,34698,1,TH,1,100,16398
1572449384.336247,199869.000,34716,1,TH,1,100,16400
1572449384.467720,199972.000,34734,1,TH,1,100,16388
1572449384.600469,200076.000,34752,1,TH,1,100,16378
1572449384.734495,200181.000,34770,1,TH,1,100,16364
1572449384.867244,200285.000,34788,1,TH,1,100,16386
1572449385.001270,200390.000,34806,1,TH,1,100,16378
1572449385.135296,200495.000,34824,1,TH,1,100,16378
1572449385.266769,200598.000,34843,1,TH,1,100,16392
1572449385.399518,200702.000,34861,1,TH,1,100,16362
1572449385.533544,200807.000,34879,1,TH,1,100,16378
1572449385.665017,200910.000,34897,1,TH,1,100,16384
1572449385.800319,201016.000,34915,1,TH,1,100,16386
1572449385.935622,201122.000,34933,1,TH,1,100,16392
1572449386.068371,201226.000,34951,1,TH,1,100,16380
1572449386.202397,201331.000,34969,1,TH,1,100,16380
1572449386.335146,201435.000,35005,1,TH,1,100,16364
1572449386.466619,201538.000,35023,1,TH,1,100,16356
1572449386.600645,201643.000,35041,1,TH,1,100,16366
1572449386.735947,201749.000,35059,1,TH,1,100,16336
1572449386.869973,201854.000,35077,1,TH,1,100,16348
1572449387.003999,201959.000,35095,1,TH,1,100,16354
1572449387.139301,202065.000,35112,1,TH,1,100,16350
1572449387.270774,202168.000,35130,1,TH,1,100,16344
1572449387.402885,202271.500,35151,2,TH,1,100,16332
1572449387.534997,202375.000,35151,2,TH,1,100,16360
1572449387.666470,202478.000,35170,1,TH,1,100,16334
1572449387.800495,202583.000,35189,1,TH,1,100,16346
1572449387.934521,202688.000,35207,1,TH,1,100,16360
1572449388.067271,202792.000,35225,1,TH,1,100,16350
1572449388.200020,202896.000,35243,1,TH,1,100,16344
1572449388.334046,203001.000,35262,1,TH,1,100,16360
1572449388.465519,203104.000,35280,1,TH,1,100,16362
1572449388.598268,203208.000,35298,1,TH,1,100,16350
1572449388.732294,203313.000,35316,1,TH,1,100,16362
1572449388.865043,203417.000,35334,1,TH,1,100,16374
1572449389.000346,203523.000,35352,1,TH,1,100,16354
1572449389.135648,203629.000,35387,1,TH,1,100,16340
1572449389.267121,203732.000,35406,1,TH,1,100,16342
1572449389.401147,203837.000,35424,1,TH,1,100,16334
1572449389.533896,203941.000,35442,1,TH,1,100,16320
1572449389.665369,204044.000,35460,1,TH,1,100,16328
1572449389.799395,204149.000,35478,1,TH,1,100,16334
1572449389.934697,204255.000,35495,1,TH,1,100,16330
1572449390.068723,204360.000,35513,1,TH,1,100,16330
1572449390.202749,204465.000,35530,1,TH,1,100,16330
1572449390.335498,204569.000,35549,1,TH,1,100,16352
1572449390.466971,204672.000,35567,1,TH,1,100,16346
1572449390.599721,204776.000,35585,1,TH,1,100,16364
1572449390.731194,204879.000,35603,1,TH,1,100,16364
1572449390.863943,204983.000,35621,1,TH,1,100,16368
1572449390.997969,205088.000,35639,1,TH,1,100,16366
1572449391.131995,205193.000,35657,1,TH,1,100,16362
1572449391.264744,205297.000,35675,1,TH,1,100,16340
1572449391.397494,205401.000,35694,1,TH,1,100,16328
1572449391.531519,205506.000,35712,1,TH,1,100,16324
1572449391.662992,205609.000,35730,1,TH,1,100,16334
1572449391.795742,205713.000,35748,1,TH,1,100,16340
1572449391.931044,205819.000,35766,1,TH,1,100,16348
1572449392.063793,205923.000,35784,1,TH,1,100,16344
1572449392.199096,206029.000,35802,1,TH,1,100,16326
1572449392.334398,206135.000,35820,1,TH,1,100,16340
1572449392.465871,206238.000,35839,1,TH,1,100,16350
1572449392.599897,206343.000,35857,1,TH,1,100,16348
1572449392.732646,206447.000,35875,1,TH,1,100,16348
1572449392.864119,206550.000,35893,1,TH,1,100,16362
1572449392.998145,206655.000,35911,1,TH,1,100,16356
1572449393.133447,206761.000,35946,1,TH,1,100,16350
1572449393.267473,206866.000,35964,1,TH,1,100,16330
1572449393.402775,206972.000,35983,1,TH,1,100,16344
1572449393.534248,207075.000,36001,1,TH,1,100,16342
1572449393.665721,207178.000,36019,1,TH,1,100,16352
1572449393.798471,207282.000,36037,1,TH,1,100,16354
1572449393.930582,207385.500,36058,2,TH,1,100,16344
1572449394.062693,207489.000,36058,2,TH,1,100,16348
1572449394.196719,207594.000,36078,1,TH,1,100,16352
1572449394.330745,207699.000,36096,1,TH,1,100,16354
1572449394.463494,207803.000,36115,1,TH,1,100,16356
1572449394.596244,207907.000,36133,1,TH,1,100,16366
1572449394.730269,208012.000,36151,1,TH,1,100,16358
1572449394.861742,208115.000,36169,1,TH,1,100,16348
1572449394.997045,208221.000,36187,1,TH,1,100,16350
1572449395.132347,208327.000,36205,1,TH,1,100,16372
1572449395.265096,208431.000,36223,1,TH,1,100,16378
1572449395.400398,208537.000,36241,1,TH,1,100,16374
1572449395.534424,208642.000,36260,1,TH,1,100,16374
1572449395.665897,208745.000,36278,1,TH,1,100,16358
1572449395.799923,208850.000,36313,1,TH,1,100,16380
1572449395.932673,208954.000,36331,1,TH,1,100,16340
1572449396.065422,209058.000,36349,1,TH,1,100,16350
1572449396.199448,209163.000,36367,1,TH,1,100,16340
1572449396.334750,209269.000,36385,1,TH,1,100,16360
1572449396.468776,209374.000,36403,1,TH,1,100,16368
1572449396.601525,209478.000,36420,1,TH,1,100,16350
1572449396.732998,209581.000,36438,1,TH,1,100,16346
1572449396.864471,209684.000,36456,1,TH,1,100,16358
1572449396.997221,209788.000,36474,1,TH,1,100,16366
1572449397.129970,209892.000,36492,1,TH,1,100,16378
1572449397.262719,209996.000,36510,1,TH,1,100,16370
1572449397.396745,210101.000,36528,1,TH,1,100,16390
1572449397.530771,210206.000,36547,1,TH,1,100,16372
1572449397.663521,210310.000,36565,1,TH,1,100,16370
1572449397.796270,210414.000,36583,1,TH,1,100,16378
1572449397.930296,210519.000,36601,1,TH,1,100,16356
1572449398.061769,210622.000,36619,1,TH,1,100,16360
1572449398.197071,210728.000,36637,1,TH,1,100,16374
1572449398.332373,210834.000,36655,1,TH,1,100,16372
1572449398.465123,210938.000,36674,1,TH,1,100,16366
1572449398.600425,211044.000,36692,1,TH,1,100,16364
1572449398.733174,211148.000,36710,1,TH,1,100,16376
1572449398.864647,211251.000,36728,1,TH,1,100,16354
1572449398.998673,211356.000,36746,1,TH,1,100,16374
1572449399.132699,211461.000,36764,1,TH,1,100,16388
1572449399.266725,211566.000,36782,1,TH,1,100,16378
1572449399.400751,211671.000,36800,1,TH,1,100,16376
1572449399.536053,211777.000,36836,1,TH,1,100,16380
1572449399.668802,211881.000,36854,1,TH,1,100,16354
1572449399.801552,211985.000,36872,1,TH,1,100,16354
1572449399.933025,212088.000,36890,1,TH,1,100,16346
1572449400.064498,212191.000,36908,1,TH,1,100,16364
1572449400.197247,212295.000,36926,1,TH,1,100,16352
1572449400.331273,212400.000,36944,1,TH,1,100,16370
1572449400.464660,212504.500,36966,2,TH,1,100,16372
1572449400.598048,212609.000,36966,2,TH,1,100,16366
1572449400.732074,212714.000,36986,1,TH,1,100,16364
1572449400.863547,212817.000,37004,1,TH,1,100,16372
1572449400.996296,212921.000,37022,1,TH,1,100,16368
1572449401.130322,213026.000,37040,1,TH,1,100,16366
1572449401.261795,213129.000,37058,1,TH,1,100,16356
1572449401.397097,213235.000,37076,1,TH,1,100,16350
1572449401.532400,213341.000,37095,1,TH,1,100,16350
1572449401.665149,213445.000,37113,1,TH,1,100,16368
1572449401.799175,213550.000,37131,1,TH,1,100,16378
1572449401.931924,213654.000,37149,1,TH,1,100,16372
1572449402.063397,213757.000,37167,1,TH,1,100,16382
1572449402.197423,213862.000,37185,1,TH,1,100,16376
1572449402.331449,213967.000,37220,1,TH,1,100,16366
1572449402.465475,214072.000,37239,1,TH,1,100,16352
1572449402.599501,214177.000,37257,1,TH,1,100,16354
1572449402.734803,214283.000,37275,1,TH,1,100,16352
1572449402.866276,214386.000,37293,1,TH,1,100,16346
1572449402.999025,214490.000,37311,1,TH,1,100,16352
1572449403.130498,214593.000,37329,1,TH,1,100,16358
1572449403.261971,214696.000,37347,1,TH,1,100,16354
1572449403.394721,214800.000,37364,1,TH,1,100,16350
1572449403.528746,214905.000,37382,1,TH,1,100,16336
1572449403.661496,215009.000,37400,1,TH,1,100,16346
1572449403.795522,215114.000,37418,1,TH,1,100,16356
1572449403.929548,215219.000,37436,1,TH,1,100,16352
1572449404.061020,215322.000,37454,1,TH,1,100,16374
1572449404.193770,215426.000,37472,1,TH,1,100,16360
1572449404.327796,215531.000,37490,1,TH,1,100,16358
1572449404.459269,215634.000,37508,1,TH,1,100,16362
1572449404.594571,215740.000,37527,1,TH,1,100,16356
1572449404.729873,215846.000,37545,1,TH,1,100,16346
1572449404.862622,215950.000,37563,1,TH,1,100,16352
1572449404.996649,216055.000,37581,1,TH,1,100,16358
1572449405.129398,216159.000,37599,1,TH,1,100,16348
1572449405.260871,216262.000,37617,1,TH,1,100,16342
1572449405.394897,216367.000,37635,1,TH,1,100,16338
1572449405.530199,216473.000,37653,1,TH,1,100,16346
1572449405.664225,216578.000,37672,1,TH,1,100,16362
1572449405.798251,216683.000,37690,1,TH,1,100,16372
1572449405.932276,216788.000,37708,1,TH,1,100,16376
1572449406.065026,216892.000,37726,1,TH,1,100,16370
1572449406.197775,216996.000,37744,1,TH,1,100,16348
1572449406.330525,217100.000,37779,1,TH,1,100,16366
1572449406.463274,217204.000,37797,1,TH,1,100,16340
1572449406.597300,217309.000,37816,1,TH,1,100,16348
1572449406.731326,217414.000,37834,1,TH,1,100,16338
1572449406.864075,217518.000,37852,1,TH,1,100,16350
1572449406.996186,217621.500,37873,2,TH,1,100,16324
1572449407.128298,217725.000,37873,2,TH,1,100,16346
1572449407.258494,217827.000,37893,1,TH,1,100,16342
1572449407.391243,217931.000,37911,1,TH,1,100,16330
1572449407.525269,218036.000,37929,1,TH,1,100,16316
1572449407.658019,218140.000,37948,1,TH,1,100,16352
1572449407.793321,218246.000,37966,1,TH,1,100,16336
1572449407.928623,218352.000,37984,1,TH,1,100,16348
1572449408.058820,218454.000,38002,1,TH,1,100,16342
1572449408.192846,218559.000,38020,1,TH,1,100,16352
1572449408.325595,218663.000,38038,1,TH,1,100,16356
1572449408.457068,218766.000,38056,1,TH,1,100,16356
