EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1572449395.450658,208576.375,36264,8,AZ,1,100,-0.782
1572449395.467412,208589.500,36264,8,AZ,1,100,-0.843
1572449395.484165,208602.625,36264,8,AZ,1,100,-0.836
1572449395.500918,208615.750,36264,8,AZ,1,100,-0.844
1572449395.517671,208628.875,36264,8,AZ,1,100,-0.825
1572449395.534424,208642.000,36264,8,AZ,1,100,-0.788
1572449395.550858,208654.875,36282,8,AZ,1,100,-0.795
1572449395.567293,208667.750,36282,8,AZ,1,100,-0.867
1572449395.583727,208680.625,36282,8,AZ,1,100,-0.878
1572449395.600161,208693.500,36282,8,AZ,1,100,-0.821
1572449395.616595,208706.375,36282,8,AZ,1,100,-0.781
1572449395.633029,208719.250,36282,8,AZ,1,100,-0.840
1572449395.649463,208732.125,36282,8,AZ,1,100,-0.844
1572449395.665897,208745.000,36282,8,AZ,1,100,-0.799
1572449395.682651,208758.125,36299,8,AZ,1,100,-0.813
1572449395.699404,208771.250,36299,8,AZ,1,100,-0.831
1572449395.716157,208784.375,36299,8,AZ,1,100,-0.801
1572449395.732910,208797.500,36299,8,AZ,1,100,-0.827
1572449395.749664,208810.625,36299,8,AZ,1,100,-0.830
1572449395.766417,208823.750,36299,8,AZ,1,100,-0.842
1572449395.783170,208836.875,36299,8,AZ,1,100,-0.856
1572449395.799923,208850.000,36299,8,AZ,1,100,-0.827
1572449395.816334,208862.857,36317,7,AZ,1,100,-0.783
1572449395.832746,208875.714,36317,7,AZ,1,100,-0.819
1572449395.849157,208888.571,36317,7,AZ,1,100,-0.867
1572449395.865568,208901.429,36317,7,AZ,1,100,-0.811
1572449395.881980,208914.286,36317,7,AZ,1,100,-0.794
1572449395.898391,208927.143,36317,7,AZ,1,100,-0.803
1572449395.914803,208940.000,36317,7,AZ,1,100,-0.819
1572449395.931396,208953.000,36335,8,AZ,1,100,-0.823
1572449395.947990,208966.000,36335,8,AZ,1,100,-0.822
1572449395.964583,208979.000,36335,8,AZ,1,100,-0.814
1572449395.981177,208992.000,36335,8,AZ,1,100,-0.821
1572449395.997771,209005.000,36335,8,AZ,1,100,-0.835
1572449396.014364,209018.000,36335,8,AZ,1,100,-0.854
1572449396.030958,209031.000,36335,8,AZ,1,100,-0.834
1572449396.047552,209044.000,36335,8,AZ,1,100,-0.779
1572449396.064305,209057.125,36353,8,AZ,1,100,-0.807
1572449396.081058,209070.250,36353,8,AZ,1,100,-0.856
1572449396.097811,209083.375,36353,8,AZ,1,100,-0.818
1572449396.114565,209096.500,36353,8,AZ,1,100,-0.791
1572449396.131318,209109.625,36353,8,AZ,1,100,-0.791
1572449396.148071,209122.750,36353,8,AZ,1,100,-0.854
1572449396.164824,209135.875,36353,8,AZ,1,100,-0.872
1572449396.181578,209149.000,36353,8,AZ,1,100,-0.802
1572449396.198491,209162.250,36371,8,AZ,1,100,-0.787
1572449396.215403,209175.500,36371,8,AZ,1,100,-0.832
1572449396.232316,209188.750,36371,8,AZ,1,100,-0.860
1572449396.249229,209202.000,36371,8,AZ,1,100,-0.844
1572449396.266142,209215.250,36371,8,AZ,1,100,-0.822
1572449396.283054,209228.500,36371,8,AZ,1,100,-0.744
1572449396.299967,209241.750,36371,8,AZ,1,100,-0.828
1572449396.316880,209255.000,36371,8,AZ,1,100,-0.878
1572449396.333656,209268.143,36389,7,AZ,1,100,-0.841
1572449396.350432,209281.286,36389,7,AZ,1,100,-0.795
1572449396.367208,209294.429,36389,7,AZ,1,100,-0.806
1572449396.383984,209307.571,36389,7,AZ,1,100,-0.851
1572449396.400760,209320.714,36389,7,AZ,1,100,-0.835
1572449396.417536,209333.857,36389,7,AZ,1,100,-0.815
1572449396.434312,209347.000,36389,7,AZ,1,100,-0.808
1572449396.451065,209360.125,36406,8,AZ,1,100,-0.808
1572449396.467818,209373.250,36406,8,AZ,1,100,-0.819
1572449396.484572,209386.375,36406,8,AZ,1,100,-0.858
1572449396.501325,209399.500,36406,8,AZ,1,100,-0.833
1572449396.518078,209412.625,36406,8,AZ,1,100,-0.753
1572449396.534832,209425.750,36406,8,AZ,1,100,-0.872
1572449396.551585,209438.875,36406,8,AZ,1,100,-0.902
1572449396.568338,209452.000,36406,8,AZ,1,100,-0.823
1572449396.584772,209464.875,36424,8,AZ,1,100,-0.788
1572449396.601206,209477.750,36424,8,AZ,1,100,-0.821
1572449396.617640,209490.625,36424,8,AZ,1,100,-0.816
1572449396.634074,209503.500,36424,8,AZ,1,100,-0.790
1572449396.650509,209516.375,36424,8,AZ,1,100,-0.810
1572449396.666943,209529.250,36424,8,AZ,1,100,-0.822
1572449396.683377,209542.125,36424,8,AZ,1,100,-0.819
1572449396.699811,209555.000,36424,8,AZ,1,100,-0.809
1572449396.716245,209567.875,36442,8,AZ,1,100,-0.834
1572449396.732679,209580.750,36442,8,AZ,1,100,-0.845
1572449396.749113,209593.625,36442,8,AZ,1,100,-0.837
1572449396.765548,209606.500,36442,8,AZ,1,100,-0.839
1572449396.781981,209619.375,36442,8,AZ,1,100,-0.835
1572449396.798416,209632.250,36442,8,AZ,1,100,-0.835
1572449396.814850,209645.125,36442,8,AZ,1,100,-0.810
1572449396.831284,209658.000,36442,8,AZ,1,100,-0.791
1572449396.847695,209670.857,36460,7,AZ,1,100,-0.815
1572449396.864107,209683.714,36460,7,AZ,1,100,-0.840
1572449396.880518,209696.571,36460,7,AZ,1,100,-0.834
1572449396.896929,209709.429,36460,7,AZ,1,100,-0.808
1572449396.913341,209722.286,36460,7,AZ,1,100,-0.797
1572449396.929752,209735.143,36460,7,AZ,1,100,-0.805
1572449396.946163,209748.000,36460,7,AZ,1,100,-0.823
1572449396.962757,209761.000,36478,8,AZ,1,100,-0.810
1572449396.979351,209774.000,36478,8,AZ,1,100,-0.826
1572449396.995944,209787.000,36478,8,AZ,1,100,-0.850
1572449397.012538,209800.000,36478,8,AZ,1,100,-0.843
1572449397.029132,209813.000,36478,8,AZ,1,100,-0.817
1572449397.045725,209826.000,36478,8,AZ,1,100,-0.820
1572449397.062319,209839.000,36478,8,AZ,1,100,-0.828
1572449397.078912,209852.000,36478,8,AZ,1,100,-0.817
1572449397.095506,209865.000,36496,8,AZ,1,100,-0.827
1572449397.112100,209878.000,36496,8,AZ,1,100,-0.826
1572449397.128694,209891.000,36496,8,AZ,1,100,-0.809
1572449397.145287,209904.000,36496,8,AZ,1,100,-0.821
1572449397.161881,209917.000,36496,8,AZ,1,100,-0.833
1572449397.178475,209930.000,36496,8,AZ,1,100,-0.812
1572449397.195068,209943.000,36496,8,AZ,1,100,-0.820
1572449397.211662,209956.000,36496,8,AZ,1,100,-0.828
1572449397.228415,209969.125,36514,8,AZ,1,100,-0.834
1572449397.245168,209982.250,36514,8,AZ,1,100,-0.841
1572449397.261922,209995.375,36514,8,AZ,1,100,-0.819
1572449397.278675,210008.500,36514,8,AZ,1,100,-0.806
1572449397.295428,210021.625,36514,8,AZ,1,100,-0.825
1572449397.312181,210034.750,36514,8,AZ,1,100,-0.851
1572449397.328935,210047.875,36514,8,AZ,1,100,-0.819
1572449397.345688,210061.000,36514,8,AZ,1,100,-0.785
1572449397.362464,210074.143,36532,7,AZ,1,100,-0.787
1572449397.379240,210087.286,36532,7,AZ,1,100,-0.856
1572449397.396016,210100.429,36532,7,AZ,1,100,-0.854
1572449397.412792,210113.571,36532,7,AZ,1,100,-0.814
1572449397.429568,210126.714,36532,7,AZ,1,100,-0.812
1572449397.446344,210139.857,36532,7,AZ,1,100,-0.804
1572449397.463120,210153.000,36532,7,AZ,1,100,-0.845
1572449397.479873,210166.125,36551,8,AZ,1,100,-0.847
1572449397.496626,210179.250,36551,8,AZ,1,100,-0.816
1572449397.513380,210192.375,36551,8,AZ,1,100,-0.807
1572449397.530133,210205.500,36551,8,AZ,1,100,-0.826
1572449397.546886,210218.625,36551,8,AZ,1,100,-0.826
1572449397.563639,210231.750,36551,8,AZ,1,100,-0.817
1572449397.580393,210244.875,36551,8,AZ,1,100,-0.802
1572449397.597146,210258.000,36551,8,AZ,1,100,-0.779
1572449397.613899,210271.125,36569,8,AZ,1,100,-0.854
1572449397.630652,210284.250,36569,8,AZ,1,100,-0.835
1572449397.647406,210297.375,36569,8,AZ,1,100,-0.782
1572449397.664159,210310.500,36569,8,AZ,1,100,-0.795
1572449397.680912,210323.625,36569,8,AZ,1,100,-0.824
1572449397.697665,210336.750,36569,8,AZ,1,100,-0.844
1572449397.714418,210349.875,36569,8,AZ,1,100,-0.820
1572449397.731172,210363.000,36569,8,AZ,1,100,-0.812
1572449397.747606,210375.875,36587,8,AZ,1,100,-0.804
1572449397.764040,210388.750,36587,8,AZ,1,100,-0.841
1572449397.780474,210401.625,36587,8,AZ,1,100,-0.848
1572449397.796908,210414.500,36587,8,AZ,1,100,-0.799
1572449397.813342,210427.375,36587,8,AZ,1,100,-0.785
1572449397.829776,210440.250,36587,8,AZ,1,100,-0.794
1572449397.846210,210453.125,36587,8,AZ,1,100,-0.833
1572449397.862645,210466.000,36587,8,AZ,1,100,-0.823
1572449397.879056,210478.857,36605,7,AZ,1,100,-0.806
1572449397.895467,210491.714,36605,7,AZ,1,100,-0.795
1572449397.911879,210504.571,36605,7,AZ,1,100,-0.801
1572449397.928290,210517.429,36605,7,AZ,1,100,-0.853
1572449397.944701,210530.286,36605,7,AZ,1,100,-0.847
1572449397.961112,210543.143,36605,7,AZ,1,100,-0.796
1572449397.977524,210556.000,36605,7,AZ,1,100,-0.786
1572449397.994277,210569.125,36623,8,AZ,1,100,-0.808
1572449398.011030,210582.250,36623,8,AZ,1,100,-0.831
1572449398.027784,210595.375,36623,8,AZ,1,100,-0.799
1572449398.044537,210608.500,36623,8,AZ,1,100,-0.795
1572449398.061290,210621.625,36623,8,AZ,1,100,-0.832
1572449398.078043,210634.750,36623,8,AZ,1,100,-0.866
1572449398.094796,210647.875,36623,8,AZ,1,100,-0.801
1572449398.111550,210661.000,36623,8,AZ,1,100,-0.803
1572449398.128463,210674.250,36641,8,AZ,1,100,-0.823
1572449398.145375,210687.500,36641,8,AZ,1,100,-0.834
1572449398.162288,210700.750,36641,8,AZ,1,100,-0.822
1572449398.179201,210714.000,36641,8,AZ,1,100,-0.818
1572449398.196114,210727.250,36641,8,AZ,1,100,-0.786
1572449398.213027,210740.500,36641,8,AZ,1,100,-0.782
1572449398.229939,210753.750,36641,8,AZ,1,100,-0.839
1572449398.246852,210767.000,36641,8,AZ,1,100,-0.836
1572449398.263605,210780.125,36659,8,AZ,1,100,-0.772
1572449398.280359,210793.250,36659,8,AZ,1,100,-0.809
1572449398.297112,210806.375,36659,8,AZ,1,100,-0.864
1572449398.313865,210819.500,36659,8,AZ,1,100,-0.858
1572449398.330618,210832.625,36659,8,AZ,1,100,-0.826
1572449398.347371,210845.750,36659,8,AZ,1,100,-0.826
1572449398.364125,210858.875,36659,8,AZ,1,100,-0.807
1572449398.380878,210872.000,36659,8,AZ,1,100,-0.820
1572449398.397654,210885.143,36678,7,AZ,1,100,-0.831
1572449398.414430,210898.286,36678,7,AZ,1,100,-0.812
1572449398.431206,210911.429,36678,7,AZ,1,100,-0.780
1572449398.447982,210924.571,36678,7,AZ,1,100,-0.802
1572449398.464758,210937.714,36678,7,AZ,1,100,-0.852
1572449398.481534,210950.857,36678,7,AZ,1,100,-0.828
1572449398.498310,210964.000,36678,7,AZ,1,100,-0.780
1572449398.515223,210977.250,36696,8,AZ,1,100,-0.812
1572449398.532135,210990.500,36696,8,AZ,1,100,-0.834
1572449398.549048,211003.750,36696,8,AZ,1,100,-0.826
1572449398.565961,211017.000,36696,8,AZ,1,100,-0.799
1572449398.582874,211030.250,36696,8,AZ,1,100,-0.802
1572449398.599787,211043.500,36696,8,AZ,1,100,-0.812
1572449398.616699,211056.750,36696,8,AZ,1,100,-0.849
1572449398.633612,211070.000,36696,8,AZ,1,100,-0.839
1572449398.650024,211082.857,36714,7,AZ,1,100,-0.813
1572449398.666435,211095.714,36714,7,AZ,1,100,-0.797
1572449398.682846,211108.571,36714,7,AZ,1,100,-0.814
1572449398.699258,211121.429,36714,7,AZ,1,100,-0.833
1572449398.715669,211134.286,36714,7,AZ,1,100,-0.819
1572449398.732080,211147.143,36714,7,AZ,1,100,-0.822
1572449398.748492,211160.000,36714,7,AZ,1,100,-0.822
1572449398.765085,211173.000,36732,8,AZ,1,100,-0.828
1572449398.781679,211186.000,36732,8,AZ,1,100,-0.845
1572449398.798273,211199.000,36732,8,AZ,1,100,-0.817
1572449398.814866,211212.000,36732,8,AZ,1,100,-0.798
1572449398.831460,211225.000,36732,8,AZ,1,100,-0.741
1572449398.848054,211238.000,36732,8,AZ,1,100,-0.817
1572449398.864647,211251.000,36732,8,AZ,1,100,-0.825
1572449398.881241,211264.000,36732,8,AZ,1,100,-0.808
1572449398.897835,211277.000,36750,8,AZ,1,100,-0.807
1572449398.914428,211290.000,36750,8,AZ,1,100,-0.803
1572449398.931022,211303.000,36750,8,AZ,1,100,-0.802
1572449398.947616,211316.000,36750,8,AZ,1,100,-0.838
1572449398.964209,211329.000,36750,8,AZ,1,100,-0.817
1572449398.980803,211342.000,36750,8,AZ,1,100,-0.769
1572449398.997397,211355.000,36750,8,AZ,1,100,-0.843
1572449399.013990,211368.000,36750,8,AZ,1,100,-0.853
1572449399.030744,211381.125,36768,8,AZ,1,100,-0.812
1572449399.047497,211394.250,36768,8,AZ,1,100,-0.814
1572449399.064250,211407.375,36768,8,AZ,1,100,-0.832
1572449399.081003,211420.500,36768,8,AZ,1,100,-0.827
1572449399.097757,211433.625,36768,8,AZ,1,100,-0.789
1572449399.114510,211446.750,36768,8,AZ,1,100,-0.798
1572449399.131263,211459.875,36768,8,AZ,1,100,-0.812
1572449399.148016,211473.000,36768,8,AZ,1,100,-0.802
1572449399.164929,211486.250,36786,8,AZ,1,100,-0.793
1572449399.181842,211499.500,36786,8,AZ,1,100,-0.837
1572449399.198755,211512.750,36786,8,AZ,1,100,-0.826
1572449399.215667,211526.000,36786,8,AZ,1,100,-0.776
1572449399.232580,211539.250,36786,8,AZ,1,100,-0.829
1572449399.249493,211552.500,36786,8,AZ,1,100,-0.845
1572449399.266406,211565.750,36786,8,AZ,1,100,-0.810
1572449399.283319,211579.000,36786,8,AZ,1,100,-0.805
1572449399.300095,211592.143,36804,7,AZ,1,100,-0.818
1572449399.316870,211605.286,36804,7,AZ,1,100,-0.834
1572449399.333647,211618.429,36804,7,AZ,1,100,-0.810
1572449399.350423,211631.571,36804,7,AZ,1,100,-0.796
1572449399.367199,211644.714,36804,7,AZ,1,100,-0.810
1572449399.383975,211657.857,36804,7,AZ,1,100,-0.812
1572449399.400751,211671.000,36804,7,AZ,1,100,-0.809
1572449399.417663,211684.250,36822,8,AZ,1,100,-0.829
1572449399.434576,211697.500,36822,8,AZ,1,100,-0.803
1572449399.451489,211710.750,36822,8,AZ,1,100,-0.803
1572449399.468402,211724.000,36822,8,AZ,1,100,-0.836
1572449399.485315,211737.250,36822,8,AZ,1,100,-0.827
1572449399.502227,211750.500,36822,8,AZ,1,100,-0.782
1572449399.519140,211763.750,36822,8,AZ,1,100,-0.807
1572449399.536053,211777.000,36822,8,AZ,1,100,-0.839
1572449399.552647,211790.000,36840,8,AZ,1,100,-0.820
1572449399.569240,211803.000,36840,8,AZ,1,100,-0.796
1572449399.585834,211816.000,36840,8,AZ,1,100,-0.817
1572449399.602428,211829.000,36840,8,AZ,1,100,-0.811
1572449399.619021,211842.000,36840,8,AZ,1,100,-0.821
1572449399.635615,211855.000,36840,8,AZ,1,100,-0.840
1572449399.652209,211868.000,36840,8,AZ,1,100,-0.825
1572449399.668802,211881.000,36840,8,AZ,1,100,-0.785
1572449399.685031,211893.714,36858,7,AZ,1,100,-0.810
1572449399.701260,211906.429,36858,7,AZ,1,100,-0.826
1572449399.717489,211919.143,36858,7,AZ,1,100,-0.795
1572449399.733718,211931.857,36858,7,AZ,1,100,-0.802
1572449399.749947,211944.571,36858,7,AZ,1,100,-0.859
1572449399.766176,211957.286,36858,7,AZ,1,100,-0.783
1572449399.782405,211970.000,36858,7,AZ,1,100,-0.782
1572449399.798999,211983.000,36876,8,AZ,1,100,-0.829
1572449399.815593,211996.000,36876,8,AZ,1,100,-0.825
1572449399.832186,212009.000,36876,8,AZ,1,100,-0.819
1572449399.848780,212022.000,36876,8,AZ,1,100,-0.802
1572449399.865374,212035.000,36876,8,AZ,1,100,-0.809
1572449399.881967,212048.000,36876,8,AZ,1,100,-0.815
1572449399.898561,212061.000,36876,8,AZ,1,100,-0.805
1572449399.915155,212074.000,36876,8,AZ,1,100,-0.791
1572449399.931748,212087.000,36894,8,AZ,1,100,-0.807
1572449399.948342,212100.000,36894,8,AZ,1,100,-0.841
1572449399.964936,212113.000,36894,8,AZ,1,100,-0.842
1572449399.981529,212126.000,36894,8,AZ,1,100,-0.810
1572449399.998123,212139.000,36894,8,AZ,1,100,-0.808
1572449400.014717,212152.000,36894,8,AZ,1,100,-0.822
1572449400.031310,212165.000,36894,8,AZ,1,100,-0.820
1572449400.047904,212178.000,36894,8,AZ,1,100,-0.829
1572449400.064178,212190.750,36912,8,AZ,1,100,-0.804
1572449400.080453,212203.500,36912,8,AZ,1,100,-0.792
1572449400.096728,212216.250,36912,8,AZ,1,100,-0.803
1572449400.113002,212229.000,36912,8,AZ,1,100,-0.807
1572449400.129277,212241.750,36912,8,AZ,1,100,-0.809
1572449400.145551,212254.500,36912,8,AZ,1,100,-0.817
1572449400.161826,212267.250,36912,8,AZ,1,100,-0.821
1572449400.178101,212280.000,36912,8,AZ,1,100,-0.797
1572449400.195013,212293.250,36930,8,AZ,1,100,-0.794
1572449400.211926,212306.500,36930,8,AZ,1,100,-0.823
1572449400.228839,212319.750,36930,8,AZ,1,100,-0.802
1572449400.245752,212333.000,36930,8,AZ,1,100,-0.789
1572449400.262664,212346.250,36930,8,AZ,1,100,-0.809
1572449400.279577,212359.500,36930,8,AZ,1,100,-0.814
1572449400.296490,212372.750,36930,8,AZ,1,100,-0.804
1572449400.313403,212386.000,36930,8,AZ,1,100,-0.812
1572449400.330179,212399.143,36948,7,AZ,1,100,-0.818
1572449400.346955,212412.286,36948,7,AZ,1,100,-0.798
1572449400.363731,212425.429,36948,7,AZ,1,100,-0.790
1572449400.380507,212438.571,36948,7,AZ,1,100,-0.803
1572449400.397283,212451.714,36948,7,AZ,1,100,-0.794
1572449400.414059,212464.857,36948,7,AZ,1,100,-0.821
1572449400.430835,212478.000,36948,7,AZ,1,100,-0.820
1572449400.447520,212491.071,36970,14,AZ,1,100,-0.824
1572449400.464205,212504.143,36970,14,AZ,1,100,-0.830
1572449400.480890,212517.214,36970,14,AZ,1,100,-0.806
1572449400.497574,212530.286,36970,14,AZ,1,100,-0.789
1572449400.514259,212543.357,36970,14,AZ,1,100,-0.799
1572449400.530944,212556.429,36970,14,AZ,1,100,-0.799
1572449400.547629,212569.500,36970,14,AZ,1,100,-0.803
1572449400.564314,212582.571,36970,14,AZ,1,100,-0.814
1572449400.580999,212595.643,36970,14,AZ,1,100,-0.822
1572449400.597683,212608.714,36970,14,AZ,1,100,-0.833
1572449400.614368,212621.786,36970,14,AZ,1,100,-0.797
1572449400.631053,212634.857,36970,14,AZ,1,100,-0.800
1572449400.647738,212647.929,36970,14,AZ,1,100,-0.793
1572449400.664423,212661.000,36970,14,AZ,1,100,-0.792
1572449400.680834,212673.857,36990,7,AZ,1,100,-0.793
1572449400.697246,212686.714,36990,7,AZ,1,100,-0.814
1572449400.713657,212699.571,36990,7,AZ,1,100,-0.806
1572449400.730068,212712.429,36990,7,AZ,1,100,-0.789
1572449400.746480,212725.286,36990,7,AZ,1,100,-0.814
1572449400.762891,212738.143,36990,7,AZ,1,100,-0.819
1572449400.779302,212751.000,36990,7,AZ,1,100,-0.802
1572449400.795896,212764.000,37008,8,AZ,1,100,-0.771
1572449400.812490,212777.000,37008,8,AZ,1,100,-0.788
1572449400.829083,212790.000,37008,8,AZ,1,100,-0.818
1572449400.845677,212803.000,37008,8,AZ,1,100,-0.808
1572449400.862271,212816.000,37008,8,AZ,1,100,-0.817
1572449400.878864,212829.000,37008,8,AZ,1,100,-0.795
1572449400.895458,212842.000,37008,8,AZ,1,100,-0.786
1572449400.912051,212855.000,37008,8,AZ,1,100,-0.807
1572449400.928805,212868.125,37026,8,AZ,1,100,-0.806
1572449400.945558,212881.250,37026,8,AZ,1,100,-0.784
1572449400.962311,212894.375,37026,8,AZ,1,100,-0.785
1572449400.979064,212907.500,37026,8,AZ,1,100,-0.797
1572449400.995818,212920.625,37026,8,AZ,1,100,-0.812
1572449401.012571,212933.750,37026,8,AZ,1,100,-0.810
1572449401.029324,212946.875,37026,8,AZ,1,100,-0.812
1572449401.046077,212960.000,37026,8,AZ,1,100,-0.815
1572449401.062511,212972.875,37044,8,AZ,1,100,-0.824
1572449401.078946,212985.750,37044,8,AZ,1,100,-0.814
1572449401.095380,212998.625,37044,8,AZ,1,100,-0.795
1572449401.111814,213011.500,37044,8,AZ,1,100,-0.811
1572449401.128248,213024.375,37044,8,AZ,1,100,-0.835
1572449401.144682,213037.250,37044,8,AZ,1,100,-0.836
1572449401.161116,213050.125,37044,8,AZ,1,100,-0.815
1572449401.177550,213063.000,37044,8,AZ,1,100,-0.794
1572449401.194326,213076.143,37062,7,AZ,1,100,-0.801
1572449401.211102,213089.286,37062,7,AZ,1,100,-0.857
1572449401.227878,213102.429,37062,7,AZ,1,100,-0.883
1572449401.244654,213115.571,37062,7,AZ,1,100,-0.849
1572449401.261431,213128.714,37062,7,AZ,1,100,-0.783
1572449401.278206,213141.857,37062,7,AZ,1,100,-0.780
1572449401.294982,213155.000,37062,7,AZ,1,100,-0.812
1572449401.312055,213168.375,37080,8,AZ,1,100,-0.823
1572449401.329127,213181.750,37080,8,AZ,1,100,-0.806
1572449401.346200,213195.125,37080,8,AZ,1,100,-0.781
1572449401.363272,213208.500,37080,8,AZ,1,100,-0.791
1572449401.380344,213221.875,37080,8,AZ,1,100,-0.794
1572449401.397417,213235.250,37080,8,AZ,1,100,-0.816
1572449401.414489,213248.625,37080,8,AZ,1,100,-0.798
1572449401.431561,213262.000,37080,8,AZ,1,100,-0.802
1572449401.448314,213275.125,37099,8,AZ,1,100,-0.793
1572449401.465068,213288.250,37099,8,AZ,1,100,-0.807
1572449401.481821,213301.375,37099,8,AZ,1,100,-0.823
1572449401.498574,213314.500,37099,8,AZ,1,100,-0.825
1572449401.515327,213327.625,37099,8,AZ,1,100,-0.808
1572449401.532081,213340.750,37099,8,AZ,1,100,-0.808
1572449401.548834,213353.875,37099,8,AZ,1,100,-0.820
1572449401.565587,213367.000,37099,8,AZ,1,100,-0.813
1572449401.582181,213380.000,37117,7,AZ,1,100,-0.806
1572449401.598774,213393.000,37117,7,AZ,1,100,-0.792
1572449401.615368,213406.000,37117,7,AZ,1,100,-0.807
1572449401.631962,213419.000,37117,7,AZ,1,100,-0.815
1572449401.648556,213432.000,37117,7,AZ,1,100,-0.797
1572449401.665149,213445.000,37117,7,AZ,1,100,-0.809
1572449401.681743,213458.000,37117,7,AZ,1,100,-0.821
1572449401.698336,213471.000,37135,8,AZ,1,100,-0.811
1572449401.714930,213484.000,37135,8,AZ,1,100,-0.819
1572449401.731524,213497.000,37135,8,AZ,1,100,-0.824
1572449401.748117,213510.000,37135,8,AZ,1,100,-0.814
1572449401.764711,213523.000,37135,8,AZ,1,100,-0.806
1572449401.781305,213536.000,37135,8,AZ,1,100,-0.808
1572449401.797899,213549.000,37135,8,AZ,1,100,-0.807
1572449401.814492,213562.000,37135,8,AZ,1,100,-0.799
1572449401.831086,213575.000,37153,8,AZ,1,100,-0.790
1572449401.847680,213588.000,37153,8,AZ,1,100,-0.834
1572449401.864273,213601.000,37153,8,AZ,1,100,-0.863
1572449401.880867,213614.000,37153,8,AZ,1,100,-0.808
1572449401.897460,213627.000,37153,8,AZ,1,100,-0.788
1572449401.914054,213640.000,37153,8,AZ,1,100,-0.806
1572449401.930648,213653.000,37153,8,AZ,1,100,-0.824
1572449401.947242,213666.000,37153,8,AZ,1,100,-0.824
1572449401.963835,213679.000,37171,8,AZ,1,100,-0.798
1572449401.980429,213692.000,37171,8,AZ,1,100,-0.785
1572449401.997023,213705.000,37171,8,AZ,1,100,-0.830
1572449402.013616,213718.000,37171,8,AZ,1,100,-0.804
1572449402.030210,213731.000,37171,8,AZ,1,100,-0.804
1572449402.046804,213744.000,37171,8,AZ,1,100,-0.808
1572449402.063397,213757.000,37171,8,AZ,1,100,-0.811
1572449402.079991,213770.000,37171,8,AZ,1,100,-0.815
1572449402.096767,213783.143,37189,7,AZ,1,100,-0.804
1572449402.113543,213796.286,37189,7,AZ,1,100,-0.812
1572449402.130319,213809.429,37189,7,AZ,1,100,-0.839
1572449402.147095,213822.571,37189,7,AZ,1,100,-0.841
1572449402.163871,213835.714,37189,7,AZ,1,100,-0.806
1572449402.180647,213848.857,37189,7,AZ,1,100,-0.808
1572449402.197423,213862.000,37189,7,AZ,1,100,-0.806
1572449402.214176,213875.125,37206,8,AZ,1,100,-0.823
1572449402.230930,213888.250,37206,8,AZ,1,100,-0.828
1572449402.247683,213901.375,37206,8,AZ,1,100,-0.815
1572449402.264436,213914.500,37206,8,AZ,1,100,-0.800
1572449402.281189,213927.625,37206,8,AZ,1,100,-0.795
1572449402.297942,213940.750,37206,8,AZ,1,100,-0.809
1572449402.314696,213953.875,37206,8,AZ,1,100,-0.811
1572449402.331449,213967.000,37206,8,AZ,1,100,-0.809
1572449402.348202,213980.125,37224,8,AZ,1,100,-0.819
1572449402.364955,213993.250,37224,8,AZ,1,100,-0.835
1572449402.381709,214006.375,37224,8,AZ,1,100,-0.827
1572449402.398462,214019.500,37224,8,AZ,1,100,-0.813
1572449402.415215,214032.625,37224,8,AZ,1,100,-0.825
1572449402.431968,214045.750,37224,8,AZ,1,100,-0.821
1572449402.448722,214058.875,37224,8,AZ,1,100,-0.806
1572449402.465475,214072.000,37224,8,AZ,1,100,-0.804
1572449402.482069,214085.000,37243,7,AZ,1,100,-0.806
1572449402.498662,214098.000,37243,7,AZ,1,100,-0.820
1572449402.515256,214111.000,37243,7,AZ,1,100,-0.823
1572449402.531849,214124.000,37243,7,AZ,1,100,-0.816
1572449402.548443,214137.000,37243,7,AZ,1,100,-0.824
1572449402.565037,214150.000,37243,7,AZ,1,100,-0.815
1572449402.581630,214163.000,37243,7,AZ,1,100,-0.822
1572449402.598543,214176.250,37261,8,AZ,1,100,-0.833
1572449402.615456,214189.500,37261,8,AZ,1,100,-0.819
1572449402.632369,214202.750,37261,8,AZ,1,100,-0.833
1572449402.649282,214216.000,37261,8,AZ,1,100,-0.819
1572449402.666194,214229.250,37261,8,AZ,1,100,-0.809
1572449402.683107,214242.500,37261,8,AZ,1,100,-0.834
1572449402.700020,214255.750,37261,8,AZ,1,100,-0.815
1572449402.716933,214269.000,37261,8,AZ,1,100,-0.802
1572449402.733526,214282.000,37279,8,AZ,1,100,-0.819
1572449402.750120,214295.000,37279,8,AZ,1,100,-0.816
1572449402.766714,214308.000,37279,8,AZ,1,100,-0.827
1572449402.783308,214321.000,37279,8,AZ,1,100,-0.835
1572449402.799901,214334.000,37279,8,AZ,1,100,-0.810
1572449402.816495,214347.000,37279,8,AZ,1,100,-0.803
1572449402.833088,214360.000,37279,8,AZ,1,100,-0.823
1572449402.849682,214373.000,37279,8,AZ,1,100,-0.835
1572449402.865957,214385.750,37297,8,AZ,1,100,-0.825
1572449402.882231,214398.500,37297,8,AZ,1,100,-0.817
1572449402.898506,214411.250,37297,8,AZ,1,100,-0.852
1572449402.914780,214424.000,37297,8,AZ,1,100,-0.847
