EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1572449360.605377,181277.500,31428,2,EA,1,100,0.497022
1572449360.672390,181330.000,31428,2,EA,1,100,0.496827
1572449360.740041,181383.000,31446,2,EA,1,100,0.497004
1572449360.807692,181436.000,31446,2,EA,1,100,0.496813
1572449360.874067,181488.000,31465,1,EA,1,100,0.496531
1572449360.941718,181541.000,31483,2,EA,1,100,0.496793
1572449361.009369,181594.000,31483,2,EA,1,100,0.496603
1572449361.077020,181647.000,31501,2,EA,1,100,0.496486
1572449361.144671,181700.000,31501,2,EA,1,100,0.496921
1572449361.211046,181752.000,31522,4,EA,1,100,0.496682
1572449361.277421,181804.000,31522,4,EA,1,100,0.496807
1572449361.343795,181856.000,31522,4,EA,1,100,0.496716
1572449361.410170,181908.000,31522,4,EA,1,100,0.496915
1572449361.475268,181959.000,31541,1,EA,1,100,0.496871
1572449361.542281,182011.500,31560,2,EA,1,100,0.496670
1572449361.609294,182064.000,31560,2,EA,1,100,0.496893
1572449361.676307,182116.500,31578,2,EA,1,100,0.496547
1572449361.743320,182169.000,31578,2,EA,1,100,0.496774
1572449361.810333,182221.500,31596,2,EA,1,100,0.496650
1572449361.877346,182274.000,31596,2,EA,1,100,0.497000
1572449361.944359,182326.500,31614,2,EA,1,100,0.496970
1572449362.011372,182379.000,31614,2,EA,1,100,0.496658
1572449362.079023,182432.000,31632,2,EA,1,100,0.496789
1572449362.146674,182485.000,31632,2,EA,1,100,0.496708
1572449362.212410,182536.500,31650,2,EA,1,100,0.496895
1572449362.278147,182588.000,31650,2,EA,1,100,0.496803
1572449362.344522,182640.000,31668,2,EA,1,100,0.497065
1572449362.410896,182692.000,31668,2,EA,1,100,0.497216
1572449362.476633,182743.500,31686,2,EA,1,100,0.496970
1572449362.542369,182795.000,31686,2,EA,1,100,0.496803
1572449362.608106,182846.500,31704,2,EA,1,100,0.496772
1572449362.673842,182898.000,31704,2,EA,1,100,0.496742
1572449362.740855,182950.500,31722,2,EA,1,100,0.496847
1572449362.807868,183003.000,31722,2,EA,1,100,0.496990
1572449362.874881,183055.500,31739,2,EA,1,100,0.496637
1572449362.941894,183108.000,31739,2,EA,1,100,0.496730
1572449363.008269,183160.000,31757,2,EA,1,100,0.496845
1572449363.074643,183212.000,31757,2,EA,1,100,0.496867
1572449363.141656,183264.500,31775,2,EA,1,100,0.496774
1572449363.208669,183317.000,31775,2,EA,1,100,0.496801
1572449363.275682,183369.500,31793,2,EA,1,100,0.496934
1572449363.342695,183422.000,31793,2,EA,1,100,0.496877
1572449363.408432,183473.500,31811,2,EA,1,100,0.496893
1572449363.474168,183525.000,31811,2,EA,1,100,0.496881
1572449363.541819,183578.000,31829,1,EA,1,100,0.496646
1572449363.607556,183629.500,31847,2,EA,1,100,0.496734
1572449363.673292,183681.000,31847,2,EA,1,100,0.496821
1572449363.740943,183734.000,31865,2,EA,1,100,0.496833
1572449363.808594,183787.000,31865,2,EA,1,100,0.496861
1572449363.876245,183840.000,31884,2,EA,1,100,0.496629
1572449363.943897,183893.000,31884,2,EA,1,100,0.496774
1572449364.010271,183945.000,31902,2,EA,1,100,0.496801
1572449364.076646,183997.000,31902,2,EA,1,100,0.496764
1572449364.144297,184050.000,31920,2,EA,1,100,0.496913
1572449364.211948,184103.000,31920,2,EA,1,100,0.496897
1572449364.278323,184155.000,31938,2,EA,1,100,0.496873
1572449364.344698,184207.000,31938,2,EA,1,100,0.496905
1572449364.410434,184258.500,31956,2,EA,1,100,0.496799
1572449364.476171,184310.000,31956,2,EA,1,100,0.496924
1572449364.543184,184362.500,31974,2,EA,1,100,0.496799
1572449364.610196,184415.000,31974,2,EA,1,100,0.496956
1572449364.676571,184467.000,31992,2,EA,1,100,0.496785
1572449364.742946,184519.000,31992,2,EA,1,100,0.496724
1572449364.809320,184571.000,32010,2,EA,1,100,0.496797
1572449364.875695,184623.000,32010,2,EA,1,100,0.496926
1572449364.942708,184675.500,32029,2,EA,1,100,0.496831
1572449365.009721,184728.000,32029,2,EA,1,100,0.496716
1572449365.077372,184781.000,32047,2,EA,1,100,0.496662
1572449365.145023,184834.000,32047,2,EA,1,100,0.496988
1572449365.211398,184886.000,32065,2,EA,1,100,0.496990
1572449365.277773,184938.000,32065,2,EA,1,100,0.496859
1572449365.344147,184990.000,32083,1,EA,1,100,0.496875
1572449365.409884,185041.500,32101,2,EA,1,100,0.496617
1572449365.475621,185093.000,32101,2,EA,1,100,0.496712
1572449365.541995,185145.000,32119,2,EA,1,100,0.496954
1572449365.608370,185197.000,32119,2,EA,1,100,0.496871
1572449365.674106,185248.500,32137,2,EA,1,100,0.496833
1572449365.739843,185300.000,32137,2,EA,1,100,0.497121
1572449365.806217,185352.000,32154,2,EA,1,100,0.496633
1572449365.872592,185404.000,32154,2,EA,1,100,0.496915
1572449365.939605,185456.500,32173,2,EA,1,100,0.497004
1572449366.006618,185509.000,32173,2,EA,1,100,0.496809
1572449366.073631,185561.500,32191,2,EA,1,100,0.496847
1572449366.140644,185614.000,32191,2,EA,1,100,0.496509
1572449366.207019,185666.000,32209,2,EA,1,100,0.496909
1572449366.273393,185718.000,32209,2,EA,1,100,0.496907
1572449366.340406,185770.500,32227,2,EA,1,100,0.496799
1572449366.407419,185823.000,32227,2,EA,1,100,0.496861
1572449366.474432,185875.500,32245,2,EA,1,100,0.497052
1572449366.541445,185928.000,32245,2,EA,1,100,0.496706
1572449366.607181,185979.500,32263,2,EA,1,100,0.496835
1572449366.672918,186031.000,32263,2,EA,1,100,0.496752
1572449366.739293,186083.000,32281,2,EA,1,100,0.496980
1572449366.805667,186135.000,32281,2,EA,1,100,0.496875
1572449366.873318,186188.000,32297,2,EA,1,100,0.497163
1572449366.940969,186241.000,32297,2,EA,1,100,0.496998
1572449367.007344,186293.000,32316,2,EA,1,100,0.496813
1572449367.073719,186345.000,32316,2,EA,1,100,0.496956
1572449367.141370,186398.000,32334,2,EA,1,100,0.496917
1572449367.209021,186451.000,32334,2,EA,1,100,0.496827
1572449367.276672,186504.000,32352,2,EA,1,100,0.496893
1572449367.344323,186557.000,32352,2,EA,1,100,0.497038
1572449367.410698,186609.000,32370,1,EA,1,100,0.496640
1572449367.477073,186661.000,32388,2,EA,1,100,0.496988
1572449367.543447,186713.000,32388,2,EA,1,100,0.496631
1572449367.609184,186764.500,32406,2,EA,1,100,0.496921
1572449367.674921,186816.000,32406,2,EA,1,100,0.496956
1572449367.741934,186868.500,32427,4,EA,1,100,0.496803
1572449367.808946,186921.000,32427,4,EA,1,100,0.497085
1572449367.875959,186973.500,32427,4,EA,1,100,0.496817
1572449367.942972,187026.000,32427,4,EA,1,100,0.496779
1572449368.009985,187078.500,32447,2,EA,1,100,0.496853
1572449368.076998,187131.000,32447,2,EA,1,100,0.496964
1572449368.144649,187184.000,32466,1,EA,1,100,0.496678
1572449368.211662,187236.500,32484,2,EA,1,100,0.496776
1572449368.278675,187289.000,32484,2,EA,1,100,0.496930
1572449368.346326,187342.000,32501,2,EA,1,100,0.497133
1572449368.413977,187395.000,32501,2,EA,1,100,0.496895
1572449368.479714,187446.500,32519,2,EA,1,100,0.496984
1572449368.545450,187498.000,32519,2,EA,1,100,0.496819
1572449368.611187,187549.500,32537,2,EA,1,100,0.496851
1572449368.676923,187601.000,32537,2,EA,1,100,0.496976
1572449368.743298,187653.000,32555,2,EA,1,100,0.497105
1572449368.809673,187705.000,32555,2,EA,1,100,0.497203
1572449368.875409,187756.500,32573,2,EA,1,100,0.497137
1572449368.941146,187808.000,32573,2,EA,1,100,0.497242
1572449369.007520,187860.000,32592,2,EA,1,100,0.497256
1572449369.073895,187912.000,32592,2,EA,1,100,0.496994
1572449369.140908,187964.500,32610,2,EA,1,100,0.496938
1572449369.207921,188017.000,32610,2,EA,1,100,0.496956
1572449369.274934,188069.500,32628,2,EA,1,100,0.496944
1572449369.341947,188122.000,32628,2,EA,1,100,0.497083
1572449369.407683,188173.500,32646,2,EA,1,100,0.497058
1572449369.473420,188225.000,32646,2,EA,1,100,0.497151
1572449369.539794,188277.000,32663,2,EA,1,100,0.497210
1572449369.606169,188329.000,32663,2,EA,1,100,0.497181
1572449369.673182,188381.500,32680,2,EA,1,100,0.497006
1572449369.740195,188434.000,32680,2,EA,1,100,0.497077
1572449369.805931,188485.500,32698,2,EA,1,100,0.496845
1572449369.871668,188537.000,32698,2,EA,1,100,0.496952
1572449369.938043,188589.000,32716,2,EA,1,100,0.497052
1572449370.004417,188641.000,32716,2,EA,1,100,0.497038
1572449370.072068,188694.000,32735,2,EA,1,100,0.497292
1572449370.139719,188747.000,32735,2,EA,1,100,0.497087
1572449370.206094,188799.000,32753,1,EA,1,100,0.497310
1572449370.273745,188852.000,32771,2,EA,1,100,0.496946
1572449370.341397,188905.000,32771,2,EA,1,100,0.497363
1572449370.407771,188957.000,32789,2,EA,1,100,0.497149
1572449370.474146,189009.000,32789,2,EA,1,100,0.497256
1572449370.541159,189061.500,32807,2,EA,1,100,0.497344
1572449370.608172,189114.000,32807,2,EA,1,100,0.497093
1572449370.674546,189166.000,32825,2,EA,1,100,0.496998
1572449370.740921,189218.000,32825,2,EA,1,100,0.497332
1572449370.806658,189269.500,32843,2,EA,1,100,0.497401
1572449370.872394,189321.000,32843,2,EA,1,100,0.497528
1572449370.939407,189373.500,32861,2,EA,1,100,0.497075
1572449371.006420,189426.000,32861,2,EA,1,100,0.497391
1572449371.074071,189479.000,32880,2,EA,1,100,0.497483
1572449371.141722,189532.000,32880,2,EA,1,100,0.497624
1572449371.208735,189584.500,32898,2,EA,1,100,0.497451
1572449371.275748,189637.000,32898,2,EA,1,100,0.497574
1572449371.342761,189689.500,32916,2,EA,1,100,0.497661
1572449371.409774,189742.000,32916,2,EA,1,100,0.497663
1572449371.476787,189794.500,32934,2,EA,1,100,0.497735
1572449371.543800,189847.000,32934,2,EA,1,100,0.497824
1572449371.609536,189898.500,32952,2,EA,1,100,0.497945
1572449371.675273,189950.000,32952,2,EA,1,100,0.497651
1572449371.741647,190002.000,32970,2,EA,1,100,0.498045
1572449371.808022,190054.000,32970,2,EA,1,100,0.497822
1572449371.873759,190105.500,32988,2,EA,1,100,0.497663
1572449371.939495,190157.000,32988,2,EA,1,100,0.498019
1572449372.005232,190208.500,33007,2,EA,1,100,0.497910
1572449372.070968,190260.000,33007,2,EA,1,100,0.498013
1572449372.138619,190313.000,33025,1,EA,1,100,0.497852
1572449372.204994,190365.000,33043,2,EA,1,100,0.497961
1572449372.271369,190417.000,33043,2,EA,1,100,0.498114
1572449372.338382,190469.500,33061,2,EA,1,100,0.498221
1572449372.405394,190522.000,33061,2,EA,1,100,0.498251
1572449372.472407,190574.500,33079,2,EA,1,100,0.498182
1572449372.539420,190627.000,33079,2,EA,1,100,0.498241
1572449372.605157,190678.500,33096,2,EA,1,100,0.498180
1572449372.670893,190730.000,33096,2,EA,1,100,0.498402
1572449372.737268,190782.000,33114,2,EA,1,100,0.498678
1572449372.803643,190834.000,33114,2,EA,1,100,0.498573
1572449372.870656,190886.500,33132,2,EA,1,100,0.498853
1572449372.937668,190939.000,33132,2,EA,1,100,0.498774
1572449373.003405,190990.500,33151,2,EA,1,100,0.498829
1572449373.069141,191042.000,33151,2,EA,1,100,0.499177
1572449373.136154,191094.500,33169,2,EA,1,100,0.499202
1572449373.203167,191147.000,33169,2,EA,1,100,0.499383
1572449373.270818,191200.000,33187,2,EA,1,100,0.499459
1572449373.338470,191253.000,33187,2,EA,1,100,0.499403
1572449373.404844,191305.000,33205,2,EA,1,100,0.499612
1572449373.471219,191357.000,33205,2,EA,1,100,0.499568
1572449373.538870,191410.000,33222,2,EA,1,100,0.499637
1572449373.606521,191463.000,33222,2,EA,1,100,0.499725
1572449373.672896,191515.000,33239,2,EA,1,100,0.499703
1572449373.739270,191567.000,33239,2,EA,1,100,0.499645
1572449373.805007,191618.500,33257,2,EA,1,100,0.499339
1572449373.870744,191670.000,33257,2,EA,1,100,0.499663
1572449373.937757,191722.500,33275,2,EA,1,100,0.499602
1572449374.004769,191775.000,33275,2,EA,1,100,0.499812
1572449374.071144,191827.000,33294,2,EA,1,100,0.499814
1572449374.137519,191879.000,33294,2,EA,1,100,0.499770
1572449374.203893,191931.000,33312,1,EA,1,100,0.499443
1572449374.271225,191983.750,33333,4,EA,1,100,0.499514
1572449374.338557,192036.500,33333,4,EA,1,100,0.499713
1572449374.405890,192089.250,33333,4,EA,1,100,0.499981
1572449374.473222,192142.000,33333,4,EA,1,100,0.499725
1572449374.540235,192194.500,33352,2,EA,1,100,0.499659
1572449374.607247,192247.000,33352,2,EA,1,100,0.499512
1572449374.673622,192299.000,33371,2,EA,1,100,0.499471
1572449374.739997,192351.000,33371,2,EA,1,100,0.499747
1572449374.805733,192402.500,33389,2,EA,1,100,0.499691
1572449374.871470,192454.000,33389,2,EA,1,100,0.499492
1572449374.937845,192506.000,33407,2,EA,1,100,0.499588
1572449375.004219,192558.000,33407,2,EA,1,100,0.499727
1572449375.069956,192609.500,33426,2,EA,1,100,0.499572
1572449375.135692,192661.000,33426,2,EA,1,100,0.499629
1572449375.202067,192713.000,33444,2,EA,1,100,0.499562
1572449375.268441,192765.000,33444,2,EA,1,100,0.499463
1572449375.336093,192818.000,33462,1,EA,1,100,0.499504
1572449375.402467,192870.000,33480,2,EA,1,100,0.499457
1572449375.468842,192922.000,33480,2,EA,1,100,0.499459
1572449375.535855,192974.500,33497,2,EA,1,100,0.499423
1572449375.602868,193027.000,33497,2,EA,1,100,0.499574
1572449375.669881,193079.500,33515,2,EA,1,100,0.499496
1572449375.736894,193132.000,33515,2,EA,1,100,0.499564
1572449375.802630,193183.500,33533,2,EA,1,100,0.499449
1572449375.868367,193235.000,33533,2,EA,1,100,0.499473
1572449375.934741,193287.000,33551,2,EA,1,100,0.499498
1572449376.001116,193339.000,33551,2,EA,1,100,0.499461
1572449376.068129,193391.500,33570,2,EA,1,100,0.499423
1572449376.135142,193444.000,33570,2,EA,1,100,0.499349
1572449376.200878,193495.500,33588,2,EA,1,100,0.499248
1572449376.266615,193547.000,33588,2,EA,1,100,0.499643
1572449376.334266,193600.000,33606,2,EA,1,100,0.499558
1572449376.401917,193653.000,33606,2,EA,1,100,0.499473
1572449376.469568,193706.000,33624,2,EA,1,100,0.499473
1572449376.537220,193759.000,33624,2,EA,1,100,0.499500
1572449376.603594,193811.000,33640,2,EA,1,100,0.499363
1572449376.669969,193863.000,33640,2,EA,1,100,0.499457
1572449376.737620,193916.000,33658,2,EA,1,100,0.499310
1572449376.805271,193969.000,33658,2,EA,1,100,0.499463
1572449376.871646,194021.000,33676,2,EA,1,100,0.499308
1572449376.938020,194073.000,33676,2,EA,1,100,0.499266
1572449377.003757,194124.500,33694,2,EA,1,100,0.499230
1572449377.069494,194176.000,33694,2,EA,1,100,0.499244
1572449377.136506,194228.500,33713,2,EA,1,100,0.499069
1572449377.203519,194281.000,33713,2,EA,1,100,0.499304
1572449377.269894,194333.000,33731,1,EA,1,100,0.499276
1572449377.336907,194385.500,33749,2,EA,1,100,0.499111
1572449377.403920,194438.000,33749,2,EA,1,100,0.499067
1572449377.471571,194491.000,33767,2,EA,1,100,0.499081
1572449377.539222,194544.000,33767,2,EA,1,100,0.499234
1572449377.606235,194596.500,33785,2,EA,1,100,0.499278
1572449377.673248,194649.000,33785,2,EA,1,100,0.498871
1572449377.740261,194701.500,33803,2,EA,1,100,0.499294
1572449377.807274,194754.000,33803,2,EA,1,100,0.499379
1572449377.873010,194805.500,33821,2,EA,1,100,0.499202
1572449377.938747,194857.000,33821,2,EA,1,100,0.498994
1572449378.004483,194908.500,33839,2,EA,1,100,0.499073
1572449378.070220,194960.000,33839,2,EA,1,100,0.499165
1572449378.136594,195012.000,33858,2,EA,1,100,0.499103
1572449378.202969,195064.000,33858,2,EA,1,100,0.498901
1572449378.268706,195115.500,33876,2,EA,1,100,0.499204
1572449378.334442,195167.000,33876,2,EA,1,100,0.499147
1572449378.400817,195219.000,33894,2,EA,1,100,0.499139
1572449378.467191,195271.000,33894,2,EA,1,100,0.499202
1572449378.534204,195323.500,33912,2,EA,1,100,0.499139
1572449378.601217,195376.000,33912,2,EA,1,100,0.499153
1572449378.668230,195428.500,33930,2,EA,1,100,0.499061
1572449378.735243,195481.000,33930,2,EA,1,100,0.499230
1572449378.802256,195533.500,33948,2,EA,1,100,0.499109
1572449378.869269,195586.000,33948,2,EA,1,100,0.499117
1572449378.935644,195638.000,33966,2,EA,1,100,0.499246
1572449379.002018,195690.000,33966,2,EA,1,100,0.499044
1572449379.069031,195742.500,33984,2,EA,1,100,0.499016
1572449379.136044,195795.000,33984,2,EA,1,100,0.497546
1572449379.201143,195846.000,34003,1,EA,1,100,0.495089
1572449379.268794,195899.000,34021,2,EA,1,100,0.494182
1572449379.336445,195952.000,34021,2,EA,1,100,0.493352
1572449379.402819,196004.000,34039,2,EA,1,100,0.492349
1572449379.469194,196056.000,34039,2,EA,1,100,0.491491
1572449379.536845,196109.000,34056,2,EA,1,100,0.491234
1572449379.604496,196162.000,34056,2,EA,1,100,0.490448
1572449379.672148,196215.000,34074,2,EA,1,100,0.489775
1572449379.739799,196268.000,34074,2,EA,1,100,0.489898
1572449379.806173,196320.000,34092,2,EA,1,100,0.489354
1572449379.872548,196372.000,34092,2,EA,1,100,0.488831
1572449379.939561,196424.500,34110,2,EA,1,100,0.488524
1572449380.006574,196477.000,34110,2,EA,1,100,0.488277
1572449380.072949,196529.000,34128,2,EA,1,100,0.488085
1572449380.139323,196581.000,34128,2,EA,1,100,0.487523
1572449380.205060,196632.500,34147,2,EA,1,100,0.487592
1572449380.270796,196684.000,34147,2,EA,1,100,0.492084
1572449380.337809,196736.500,34165,2,EA,1,100,0.494134
1572449380.404822,196789.000,34165,2,EA,1,100,0.494603
1572449380.472473,196842.000,34181,2,EA,1,100,0.495226
1572449380.540124,196895.000,34181,2,EA,1,100,0.495433
1572449380.607137,196947.500,34199,2,EA,1,100,0.495967
1572449380.674150,197000.000,34199,2,EA,1,100,0.496627
1572449380.741163,197052.500,34217,2,EA,1,100,0.496891
1572449380.808176,197105.000,34217,2,EA,1,100,0.496623
1572449380.874976,197157.333,34238,3,EA,1,100,0.496779
1572449380.941777,197209.667,34238,3,EA,1,100,0.496936
1572449381.008577,197262.000,34238,3,EA,1,100,0.497365
1572449381.074313,197313.500,34257,2,EA,1,100,0.497550
1572449381.140050,197365.000,34257,2,EA,1,100,0.497620
1572449381.205786,197416.500,34277,2,EA,1,100,0.498007
1572449381.271523,197468.000,34277,2,EA,1,100,0.498001
1572449381.337897,197520.000,34295,2,EA,1,100,0.498346
1572449381.404272,197572.000,34295,2,EA,1,100,0.498335
1572449381.470647,197624.000,34313,2,EA,1,100,0.498418
1572449381.537021,197676.000,34313,2,EA,1,100,0.498456
1572449381.603396,197728.000,34331,2,EA,1,100,0.498456
1572449381.669771,197780.000,34331,2,EA,1,100,0.498646
1572449381.736784,197832.500,34349,2,EA,1,100,0.498599
1572449381.803797,197885.000,34349,2,EA,1,100,0.498833
1572449381.870810,197937.500,34367,2,EA,1,100,0.498944
1572449381.937822,197990.000,34367,2,EA,1,100,0.498766
1572449382.003559,198041.500,34385,2,EA,1,100,0.498942
1572449382.069295,198093.000,34385,2,EA,1,100,0.498938
1572449382.136946,198146.000,34403,1,EA,1,100,0.498992
1572449382.202683,198197.500,34422,2,EA,1,100,0.498859
1572449382.268420,198249.000,34422,2,EA,1,100,0.499155
1572449382.334794,198301.000,34440,2,EA,1,100,0.499095
1572449382.401169,198353.000,34440,2,EA,1,100,0.499169
1572449382.468820,198406.000,34457,2,EA,1,100,0.499167
1572449382.536471,198459.000,34457,2,EA,1,100,0.499141
1572449382.602846,198511.000,34475,2,EA,1,100,0.499077
1572449382.669220,198563.000,34475,2,EA,1,100,0.499125
1572449382.736872,198616.000,34493,2,EA,1,100,0.499187
1572449382.804523,198669.000,34493,2,EA,1,100,0.499292
1572449382.872174,198722.000,34511,2,EA,1,100,0.499169
1572449382.939825,198775.000,34511,2,EA,1,100,0.499129
1572449383.004923,198826.000,34529,2,EA,1,100,0.499185
1572449383.070022,198877.000,34529,2,EA,1,100,0.499173
1572449383.137035,198929.500,34547,2,EA,1,100,0.499355
1572449383.204047,198982.000,34547,2,EA,1,100,0.499222
1572449383.270422,199034.000,34566,2,EA,1,100,0.499214
1572449383.336797,199086.000,34566,2,EA,1,100,0.499294
1572449383.403172,199138.000,34582,2,EA,1,100,0.499361
1572449383.469546,199190.000,34582,2,EA,1,100,0.499278
1572449383.536559,199242.500,34600,2,EA,1,100,0.499224
1572449383.603572,199295.000,34600,2,EA,1,100,0.499486
1572449383.671223,199348.000,34618,2,EA,1,100,0.499467
1572449383.738874,199401.000,34618,2,EA,1,100,0.499413
1572449383.805887,199453.500,34636,2,EA,1,100,0.499552
1572449383.872900,199506.000,34636,2,EA,1,100,0.499463
1572449383.940551,199559.000,34654,1,EA,1,100,0.499703
1572449384.006288,199610.500,34672,2,EA,1,100,0.499508
1572449384.072024,199662.000,34672,2,EA,1,100,0.499481
1572449384.138399,199714.000,34691,2,EA,1,100,0.499492
1572449384.204774,199766.000,34691,2,EA,1,100,0.499478
1572449384.270510,199817.500,34709,2,EA,1,100,0.499699
1572449384.336247,199869.000,34709,2,EA,1,100,0.499633
1572449384.401983,199920.500,34727,2,EA,1,100,0.499800
1572449384.467720,199972.000,34727,2,EA,1,100,0.499860
1572449384.534094,200024.000,34745,2,EA,1,100,0.499645
1572449384.600469,200076.000,34745,2,EA,1,100,0.499749
1572449384.667482,200128.500,34763,2,EA,1,100,0.500100
1572449384.734495,200181.000,34763,2,EA,1,100,0.500160
1572449384.800869,200233.000,34781,2,EA,1,100,0.500299
1572449384.867244,200285.000,34781,2,EA,1,100,0.500227
1572449384.934257,200337.500,34799,2,EA,1,100,0.500110
1572449385.001270,200390.000,34799,2,EA,1,100,0.500474
1572449385.068283,200442.500,34817,2,EA,1,100,0.500511
1572449385.135296,200495.000,34817,2,EA,1,100,0.500565
1572449385.201032,200546.500,34836,2,EA,1,100,0.500466
1572449385.266769,200598.000,34836,2,EA,1,100,0.500952
1572449385.333144,200650.000,34854,2,EA,1,100,0.500974
1572449385.399518,200702.000,34854,2,EA,1,100,0.500996
1572449385.466531,200754.500,34872,2,EA,1,100,0.501113
1572449385.533544,200807.000,34872,2,EA,1,100,0.501119
1572449385.599281,200858.500,34890,2,EA,1,100,0.501399
1572449385.665017,200910.000,34890,2,EA,1,100,0.501318
1572449385.732668,200963.000,34908,2,EA,1,100,0.501139
1572449385.800319,201016.000,34908,2,EA,1,100,0.501381
1572449385.867970,201069.000,34926,2,EA,1,100,0.501631
1572449385.935622,201122.000,34926,2,EA,1,100,0.501703
1572449386.001996,201174.000,34944,1,EA,1,100,0.501907
1572449386.069009,201226.500,34962,2,EA,1,100,0.501878
1572449386.136022,201279.000,34962,2,EA,1,100,0.502263
1572449386.201759,201330.500,34981,2,EA,1,100,0.502001
1572449386.267495,201382.000,34981,2,EA,1,100,0.501953
1572449386.334508,201434.500,34998,2,EA,1,100,0.502460
1572449386.401521,201487.000,34998,2,EA,1,100,0.502426
1572449386.467896,201539.000,35016,2,EA,1,100,0.502821
1572449386.534270,201591.000,35016,2,EA,1,100,0.502458
1572449386.601283,201643.500,35034,2,EA,1,100,0.502865
1572449386.668296,201696.000,35034,2,EA,1,100,0.502902
1572449386.735309,201748.500,35052,2,EA,1,100,0.503246
1572449386.802322,201801.000,35052,2,EA,1,100,0.502992
1572449386.869973,201854.000,35070,2,EA,1,100,0.503202
1572449386.937624,201907.000,35070,2,EA,1,100,0.503516
1572449387.004637,201959.500,35088,2,EA,1,100,0.503580
1572449387.071650,202012.000,35088,2,EA,1,100,0.503635
1572449387.138663,202064.500,35106,2,EA,1,100,0.503532
1572449387.205676,202117.000,35106,2,EA,1,100,0.503911
1572449387.271412,202168.500,35123,2,EA,1,100,0.503784
1572449387.337149,202220.000,35123,2,EA,1,100,0.504102
1572449387.403098,202271.667,35144,3,EA,1,100,0.503931
1572449387.469047,202323.333,35144,3,EA,1,100,0.504106
1572449387.534997,202375.000,35144,3,EA,1,100,0.504187
1572449387.600733,202426.500,35163,2,EA,1,100,0.504467
1572449387.666470,202478.000,35163,2,EA,1,100,0.504585
1572449387.733483,202530.500,35182,2,EA,1,100,0.504577
1572449387.800495,202583.000,35182,2,EA,1,100,0.504495
1572449387.867508,202635.500,35200,2,EA,1,100,0.504722
1572449387.934521,202688.000,35200,2,EA,1,100,0.504793
1572449388.000896,202740.000,35218,2,EA,1,100,0.504829
1572449388.067271,202792.000,35218,2,EA,1,100,0.504738
1572449388.133645,202844.000,35236,2,EA,1,100,0.505093
1572449388.200020,202896.000,35236,2,EA,1,100,0.505143
1572449388.267033,202948.500,35255,2,EA,1,100,0.505236
1572449388.334046,203001.000,35255,2,EA,1,100,0.505312
1572449388.399782,203052.500,35273,2,EA,1,100,0.505133
1572449388.465519,203104.000,35273,2,EA,1,100,0.505333
1572449388.531893,203156.000,35291,2,EA,1,100,0.505538
1572449388.598268,203208.000,35291,2,EA,1,100,0.505310
1572449388.665281,203260.500,35309,2,EA,1,100,0.505603
1572449388.732294,203313.000,35309,2,EA,1,100,0.505232
1572449388.798669,203365.000,35327,2,EA,1,100,0.505500
1572449388.865043,203417.000,35327,2,EA,1,100,0.505717
1572449388.933971,203471.000,35345,1,EA,1,100,0.505530
1572449389.000346,203523.000,35363,2,EA,1,100,0.505611
1572449389.066720,203575.000,35363,2,EA,1,100,0.505834
1572449389.134372,203628.000,35380,2,EA,1,100,0.505532
1572449389.202023,203681.000,35380,2,EA,1,100,0.505582
1572449389.268397,203733.000,35399,2,EA,1,100,0.505794
1572449389.334772,203785.000,35399,2,EA,1,100,0.506034
1572449389.400509,203836.500,35417,2,EA,1,100,0.505971
1572449389.466245,203888.000,35417,2,EA,1,100,0.506044
1572449389.533258,203940.500,35435,2,EA,1,100,0.505967
1572449389.600271,203993.000,35435,2,EA,1,100,0.506299
1572449389.666646,204045.000,35453,2,EA,1,100,0.506024
1572449389.733020,204097.000,35453,2,EA,1,100,0.506295
1572449389.800033,204149.500,35471,2,EA,1,100,0.506158
1572449389.867046,204202.000,35471,2,EA,1,100,0.506195
1572449389.934059,204254.500,35489,2,EA,1,100,0.506217
1572449390.001072,204307.000,35489,2,EA,1,100,0.506362
1572449390.068723,204360.000,35506,2,EA,1,100,0.506354
1572449390.136374,204413.000,35506,2,EA,1,100,0.506249
1572449390.202749,204465.000,35523,2,EA,1,100,0.506326
1572449390.269124,204517.000,35523,2,EA,1,100,0.506255
1572449390.335498,204569.000,35542,2,EA,1,100,0.506551
1572449390.401873,204621.000,35542,2,EA,1,100,0.506263
1572449390.467610,204672.500,35560,2,EA,1,100,0.506604
1572449390.533346,204724.000,35560,2,EA,1,100,0.506483
1572449390.599082,204775.500,35578,2,EA,1,100,0.506416
1572449390.664819,204827.000,35578,2,EA,1,100,0.506565
1572449390.731194,204879.000,35596,2,EA,1,100,0.506509
1572449390.797568,204931.000,35596,2,EA,1,100,0.506382
1572449390.863943,204983.000,35614,1,EA,1,100,0.506549
1572449390.930956,205035.500,35632,2,EA,1,100,0.506541
1572449390.997969,205088.000,35632,2,EA,1,100,0.506602
1572449391.064982,205140.500,35650,2,EA,1,100,0.506197
1572449391.131995,205193.000,35650,2,EA,1,100,0.506247
1572449391.198370,205245.000,35668,2,EA,1,100,0.506324
1572449391.264744,205297.000,35668,2,EA,1,100,0.506865
1572449391.331119,205349.000,35687,2,EA,1,100,0.506714
1572449391.397494,205401.000,35687,2,EA,1,100,0.506477
1572449391.464506,205453.500,35705,2,EA,1,100,0.506604
