EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1572448522.506347,4179350.625,19982,8,AX,1,100,0.582
1572448522.522764,4179363.500,19982,8,AX,1,100,0.586
1572448522.539182,4179376.375,19982,8,AX,1,100,0.585
1572448522.555599,4179389.250,19982,8,AX,1,100,0.577
1572448522.572016,4179402.125,19982,8,AX,1,100,0.571
1572448522.588433,4179415.000,19982,8,AX,1,100,0.562
1572448522.604851,4179427.875,20001,8,AX,1,100,0.566
1572448522.621268,4179440.750,20001,8,AX,1,100,0.548
1572448522.637685,4179453.625,20001,8,AX,1,100,0.550
1572448522.654102,4179466.500,20001,8,AX,1,100,0.552
1572448522.670519,4179479.375,20001,8,AX,1,100,0.566
1572448522.686936,4179492.250,20001,8,AX,1,100,0.574
1572448522.703354,4179505.125,20001,8,AX,1,100,0.584
1572448522.719771,4179518.000,20001,8,AX,1,100,0.606
1572448522.736507,4179531.125,20019,8,AX,1,100,0.603
1572448522.753243,4179544.250,20019,8,AX,1,100,0.616
1572448522.769979,4179557.375,20019,8,AX,1,100,0.618
1572448522.786715,4179570.500,20019,8,AX,1,100,0.607
1572448522.803451,4179583.625,20019,8,AX,1,100,0.617
1572448522.820187,4179596.750,20019,8,AX,1,100,0.591
1572448522.836923,4179609.875,20019,8,AX,1,100,0.590
1572448522.853659,4179623.000,20019,8,AX,1,100,0.579
1572448522.870235,4179636.000,20036,7,AX,1,100,0.583
1572448522.886812,4179649.000,20036,7,AX,1,100,0.585
1572448522.903389,4179662.000,20036,7,AX,1,100,0.580
1572448522.919965,4179675.000,20036,7,AX,1,100,0.575
1572448522.936542,4179688.000,20036,7,AX,1,100,0.574
1572448522.953118,4179701.000,20036,7,AX,1,100,0.587
1572448522.969695,4179714.000,20036,7,AX,1,100,0.582
1572448522.986431,4179727.125,20054,8,AX,1,100,0.586
1572448523.003167,4179740.250,20054,8,AX,1,100,0.588
1572448523.019903,4179753.375,20054,8,AX,1,100,0.591
1572448523.036639,4179766.500,20054,8,AX,1,100,0.597
1572448523.053375,4179779.625,20054,8,AX,1,100,0.606
1572448523.070111,4179792.750,20054,8,AX,1,100,0.602
1572448523.086847,4179805.875,20054,8,AX,1,100,0.612
1572448523.103583,4179819.000,20054,8,AX,1,100,0.613
1572448523.120319,4179832.125,20072,8,AX,1,100,0.617
1572448523.137055,4179845.250,20072,8,AX,1,100,0.622
1572448523.153791,4179858.375,20072,8,AX,1,100,0.621
1572448523.170527,4179871.500,20072,8,AX,1,100,0.629
1572448523.187263,4179884.625,20072,8,AX,1,100,0.626
1572448523.203999,4179897.750,20072,8,AX,1,100,0.620
1572448523.220735,4179910.875,20072,8,AX,1,100,0.607
1572448523.237471,4179924.000,20072,8,AX,1,100,0.602
1572448523.254366,4179937.250,20090,8,AX,1,100,0.595
1572448523.271261,4179950.500,20090,8,AX,1,100,0.596
1572448523.288157,4179963.750,20090,8,AX,1,100,0.586
1572448523.305052,4179977.000,20090,8,AX,1,100,0.588
1572448523.321947,4179990.250,20090,8,AX,1,100,0.581
1572448523.338843,4180003.500,20090,8,AX,1,100,0.592
1572448523.355738,4180016.750,20090,8,AX,1,100,0.585
1572448523.372633,4180030.000,20090,8,AX,1,100,0.608
1572448523.389210,4180043.000,20108,7,AX,1,100,0.606
1572448523.405787,4180056.000,20108,7,AX,1,100,0.614
1572448523.422363,4180069.000,20108,7,AX,1,100,0.623
1572448523.438940,4180082.000,20108,7,AX,1,100,0.615
1572448523.455517,4180095.000,20108,7,AX,1,100,0.624
1572448523.472093,4180108.000,20108,7,AX,1,100,0.624
1572448523.488670,4180121.000,20108,7,AX,1,100,0.629
1572448523.505246,4180134.000,20126,8,AX,1,100,0.626
1572448523.521823,4180147.000,20126,8,AX,1,100,0.617
1572448523.538399,4180160.000,20126,8,AX,1,100,0.616
1572448523.554976,4180173.000,20126,8,AX,1,100,0.617
1572448523.571553,4180186.000,20126,8,AX,1,100,0.618
1572448523.588129,4180199.000,20126,8,AX,1,100,0.623
1572448523.604706,4180212.000,20126,8,AX,1,100,0.617
1572448523.621282,4180225.000,20126,8,AX,1,100,0.619
1572448523.637700,4180237.875,20145,8,AX,1,100,0.617
1572448523.654117,4180250.750,20145,8,AX,1,100,0.606
1572448523.670534,4180263.625,20145,8,AX,1,100,0.626
1572448523.686951,4180276.500,20145,8,AX,1,100,0.639
1572448523.703368,4180289.375,20145,8,AX,1,100,0.622
1572448523.719785,4180302.250,20145,8,AX,1,100,0.634
1572448523.736203,4180315.125,20145,8,AX,1,100,0.626
1572448523.752620,4180328.000,20145,8,AX,1,100,0.620
1572448523.769037,4180340.875,20163,8,AX,1,100,0.623
1572448523.785454,4180353.750,20163,8,AX,1,100,0.613
1572448523.801872,4180366.625,20163,8,AX,1,100,0.613
1572448523.818289,4180379.500,20163,8,AX,1,100,0.609
1572448523.834706,4180392.375,20163,8,AX,1,100,0.607
1572448523.851123,4180405.250,20163,8,AX,1,100,0.604
1572448523.867540,4180418.125,20163,8,AX,1,100,0.604
1572448523.883958,4180431.000,20163,8,AX,1,100,0.602
1572448523.900352,4180443.857,20179,7,AX,1,100,0.603
1572448523.916746,4180456.714,20179,7,AX,1,100,0.604
1572448523.933141,4180469.571,20179,7,AX,1,100,0.599
1572448523.949535,4180482.429,20179,7,AX,1,100,0.617
1572448523.965930,4180495.286,20179,7,AX,1,100,0.612
1572448523.982324,4180508.143,20179,7,AX,1,100,0.620
1572448523.998719,4180521.000,20179,7,AX,1,100,0.618
1572448524.015455,4180534.125,20197,8,AX,1,100,0.621
1572448524.032191,4180547.250,20197,8,AX,1,100,0.629
1572448524.048927,4180560.375,20197,8,AX,1,100,0.629
1572448524.065662,4180573.500,20197,8,AX,1,100,0.633
1572448524.082398,4180586.625,20197,8,AX,1,100,0.636
1572448524.099134,4180599.750,20197,8,AX,1,100,0.641
1572448524.115870,4180612.875,20197,8,AX,1,100,0.638
1572448524.132607,4180626.000,20197,8,AX,1,100,0.636
1572448524.149183,4180639.000,20215,8,AX,1,100,0.622
1572448524.165760,4180652.000,20215,8,AX,1,100,0.622
1572448524.182336,4180665.000,20215,8,AX,1,100,0.617
1572448524.198913,4180678.000,20215,8,AX,1,100,0.618
1572448524.215489,4180691.000,20215,8,AX,1,100,0.608
1572448524.232066,4180704.000,20215,8,AX,1,100,0.607
1572448524.248642,4180717.000,20215,8,AX,1,100,0.598
1572448524.265219,4180730.000,20215,8,AX,1,100,0.615
1572448524.281955,4180743.125,20233,8,AX,1,100,0.609
1572448524.298691,4180756.250,20233,8,AX,1,100,0.615
1572448524.315427,4180769.375,20233,8,AX,1,100,0.598
1572448524.332163,4180782.500,20233,8,AX,1,100,0.613
1572448524.348899,4180795.625,20233,8,AX,1,100,0.621
1572448524.365635,4180808.750,20233,8,AX,1,100,0.631
1572448524.382371,4180821.875,20233,8,AX,1,100,0.636
1572448524.399107,4180835.000,20233,8,AX,1,100,0.627
1572448524.415684,4180848.000,20251,8,AX,1,100,0.628
1572448524.432260,4180861.000,20251,8,AX,1,100,0.627
1572448524.448837,4180874.000,20251,8,AX,1,100,0.641
1572448524.465413,4180887.000,20251,8,AX,1,100,0.637
1572448524.481990,4180900.000,20251,8,AX,1,100,0.633
1572448524.498567,4180913.000,20251,8,AX,1,100,0.626
1572448524.515143,4180926.000,20251,8,AX,1,100,0.628
1572448524.531720,4180939.000,20251,8,AX,1,100,0.617
1572448524.548296,4180952.000,20270,7,AX,1,100,0.606
1572448524.564873,4180965.000,20270,7,AX,1,100,0.591
1572448524.581450,4180978.000,20270,7,AX,1,100,0.602
1572448524.598026,4180991.000,20270,7,AX,1,100,0.597
1572448524.614603,4181004.000,20270,7,AX,1,100,0.604
1572448524.631179,4181017.000,20270,7,AX,1,100,0.610
1572448524.647756,4181030.000,20270,7,AX,1,100,0.611
1572448524.664492,4181043.125,20288,8,AX,1,100,0.609
1572448524.681228,4181056.250,20288,8,AX,1,100,0.622
1572448524.697964,4181069.375,20288,8,AX,1,100,0.619
1572448524.714700,4181082.500,20288,8,AX,1,100,0.626
1572448524.731436,4181095.625,20288,8,AX,1,100,0.626
1572448524.748172,4181108.750,20288,8,AX,1,100,0.628
1572448524.764908,4181121.875,20288,8,AX,1,100,0.628
1572448524.781644,4181135.000,20288,8,AX,1,100,0.627
1572448524.798061,4181147.875,20306,8,AX,1,100,0.622
1572448524.814478,4181160.750,20306,8,AX,1,100,0.627
1572448524.830895,4181173.625,20306,8,AX,1,100,0.615
1572448524.847312,4181186.500,20306,8,AX,1,100,0.619
1572448524.863730,4181199.375,20306,8,AX,1,100,0.619
1572448524.880147,4181212.250,20306,8,AX,1,100,0.612
1572448524.896564,4181225.125,20306,8,AX,1,100,0.612
1572448524.912981,4181238.000,20306,8,AX,1,100,0.619
1572448524.929558,4181251.000,20324,8,AX,1,100,0.617
1572448524.946135,4181264.000,20324,8,AX,1,100,0.618
1572448524.962711,4181277.000,20324,8,AX,1,100,0.608
1572448524.979288,4181290.000,20324,8,AX,1,100,0.612
1572448524.995864,4181303.000,20324,8,AX,1,100,0.615
1572448525.012441,4181316.000,20324,8,AX,1,100,0.611
1572448525.029017,4181329.000,20324,8,AX,1,100,0.618
1572448525.045594,4181342.000,20324,8,AX,1,100,0.606
1572448525.062171,4181355.000,20342,7,AX,1,100,0.618
1572448525.078747,4181368.000,20342,7,AX,1,100,0.615
1572448525.095324,4181381.000,20342,7,AX,1,100,0.620
1572448525.111900,4181394.000,20342,7,AX,1,100,0.622
1572448525.128477,4181407.000,20342,7,AX,1,100,0.617
1572448525.145054,4181420.000,20342,7,AX,1,100,0.613
1572448525.161630,4181433.000,20342,7,AX,1,100,0.618
1572448525.178525,4181446.250,20360,8,AX,1,100,0.615
1572448525.195421,4181459.500,20360,8,AX,1,100,0.624
1572448525.212316,4181472.750,20360,8,AX,1,100,0.626
1572448525.229212,4181486.000,20360,8,AX,1,100,0.621
1572448525.246107,4181499.250,20360,8,AX,1,100,0.619
1572448525.263002,4181512.500,20360,8,AX,1,100,0.626
1572448525.279898,4181525.750,20360,8,AX,1,100,0.629
1572448525.296793,4181539.000,20360,8,AX,1,100,0.633
1572448525.313529,4181552.125,20378,8,AX,1,100,0.625
1572448525.330265,4181565.250,20378,8,AX,1,100,0.625
1572448525.347001,4181578.375,20378,8,AX,1,100,0.627
1572448525.363737,4181591.500,20378,8,AX,1,100,0.624
1572448525.380473,4181604.625,20378,8,AX,1,100,0.625
1572448525.397209,4181617.750,20378,8,AX,1,100,0.615
1572448525.413945,4181630.875,20378,8,AX,1,100,0.618
1572448525.430681,4181644.000,20378,8,AX,1,100,0.619
1572448525.447258,4181657.000,20396,7,AX,1,100,0.618
1572448525.463834,4181670.000,20396,7,AX,1,100,0.621
1572448525.480411,4181683.000,20396,7,AX,1,100,0.614
1572448525.496987,4181696.000,20396,7,AX,1,100,0.619
1572448525.513564,4181709.000,20396,7,AX,1,100,0.615
1572448525.530140,4181722.000,20396,7,AX,1,100,0.625
1572448525.546717,4181735.000,20396,7,AX,1,100,0.624
1572448525.563294,4181748.000,20418,13,AX,1,100,0.621
1572448525.579870,4181761.000,20418,13,AX,1,100,0.621
1572448525.596447,4181774.000,20418,13,AX,1,100,0.621
1572448525.613024,4181787.000,20418,13,AX,1,100,0.624
1572448525.629600,4181800.000,20418,13,AX,1,100,0.622
1572448525.646177,4181813.000,20418,13,AX,1,100,0.622
1572448525.662753,4181826.000,20418,13,AX,1,100,0.625
1572448525.679330,4181839.000,20418,13,AX,1,100,0.612
1572448525.695906,4181852.000,20418,13,AX,1,100,0.615
1572448525.712483,4181865.000,20418,13,AX,1,100,0.616
1572448525.729060,4181878.000,20418,13,AX,1,100,0.623
1572448525.745636,4181891.000,20418,13,AX,1,100,0.627
1572448525.762213,4181904.000,20418,13,AX,1,100,0.620
1572448525.778789,4181917.000,20438,8,AX,1,100,0.618
1572448525.795366,4181930.000,20438,8,AX,1,100,0.611
1572448525.811943,4181943.000,20438,8,AX,1,100,0.626
1572448525.828519,4181956.000,20438,8,AX,1,100,0.624
1572448525.845096,4181969.000,20438,8,AX,1,100,0.621
1572448525.861672,4181982.000,20438,8,AX,1,100,0.623
1572448525.878249,4181995.000,20438,8,AX,1,100,0.618
1572448525.894825,4182008.000,20438,8,AX,1,100,0.617
1572448525.911402,4182021.000,20456,8,AX,1,100,0.613
1572448525.927979,4182034.000,20456,8,AX,1,100,0.618
1572448525.944555,4182047.000,20456,8,AX,1,100,0.622
1572448525.961132,4182060.000,20456,8,AX,1,100,0.619
1572448525.977708,4182073.000,20456,8,AX,1,100,0.616
1572448525.994285,4182086.000,20456,8,AX,1,100,0.623
1572448526.010862,4182099.000,20456,8,AX,1,100,0.620
1572448526.027438,4182112.000,20456,8,AX,1,100,0.628
1572448526.044379,4182125.286,20474,7,AX,1,100,0.627
1572448526.061320,4182138.571,20474,7,AX,1,100,0.622
1572448526.078261,4182151.857,20474,7,AX,1,100,0.624
1572448526.095202,4182165.143,20474,7,AX,1,100,0.616
1572448526.112143,4182178.429,20474,7,AX,1,100,0.618
1572448526.129084,4182191.714,20474,7,AX,1,100,0.621
1572448526.146025,4182205.000,20474,7,AX,1,100,0.614
1572448526.162760,4182218.125,20492,8,AX,1,100,0.618
1572448526.179497,4182231.250,20492,8,AX,1,100,0.617
1572448526.196233,4182244.375,20492,8,AX,1,100,0.618
1572448526.212969,4182257.500,20492,8,AX,1,100,0.619
1572448526.229705,4182270.625,20492,8,AX,1,100,0.618
1572448526.246440,4182283.750,20492,8,AX,1,100,0.618
1572448526.263176,4182296.875,20492,8,AX,1,100,0.618
1572448526.279912,4182310.000,20492,8,AX,1,100,0.624
1572448526.296967,4182323.375,20510,8,AX,1,100,0.623
1572448526.314022,4182336.750,20510,8,AX,1,100,0.621
1572448526.331077,4182350.125,20510,8,AX,1,100,0.619
1572448526.348131,4182363.500,20510,8,AX,1,100,0.622
1572448526.365186,4182376.875,20510,8,AX,1,100,0.623
1572448526.382241,4182390.250,20510,8,AX,1,100,0.619
1572448526.399296,4182403.625,20510,8,AX,1,100,0.619
1572448526.416351,4182417.000,20510,8,AX,1,100,0.617
1572448526.432927,4182430.000,20526,7,AX,1,100,0.622
1572448526.449504,4182443.000,20526,7,AX,1,100,0.620
1572448526.466080,4182456.000,20526,7,AX,1,100,0.622
1572448526.482657,4182469.000,20526,7,AX,1,100,0.613
1572448526.499233,4182482.000,20526,7,AX,1,100,0.619
1572448526.515810,4182495.000,20526,7,AX,1,100,0.615
1572448526.532387,4182508.000,20526,7,AX,1,100,0.612
1572448526.549123,4182521.125,20544,8,AX,1,100,0.616
1572448526.565859,4182534.250,20544,8,AX,1,100,0.620
1572448526.582595,4182547.375,20544,8,AX,1,100,0.623
1572448526.599331,4182560.500,20544,8,AX,1,100,0.622
1572448526.616066,4182573.625,20544,8,AX,1,100,0.620
1572448526.632802,4182586.750,20544,8,AX,1,100,0.621
1572448526.649539,4182599.875,20544,8,AX,1,100,0.625
1572448526.666275,4182613.000,20544,8,AX,1,100,0.625
1572448526.682851,4182626.000,20563,8,AX,1,100,0.619
1572448526.699428,4182639.000,20563,8,AX,1,100,0.618
1572448526.716004,4182652.000,20563,8,AX,1,100,0.617
1572448526.732581,4182665.000,20563,8,AX,1,100,0.616
1572448526.749157,4182678.000,20563,8,AX,1,100,0.624
1572448526.765734,4182691.000,20563,8,AX,1,100,0.618
1572448526.782311,4182704.000,20563,8,AX,1,100,0.618
1572448526.798887,4182717.000,20563,8,AX,1,100,0.623
1572448526.815623,4182730.125,20581,8,AX,1,100,0.617
1572448526.832359,4182743.250,20581,8,AX,1,100,0.619
1572448526.849095,4182756.375,20581,8,AX,1,100,0.618
1572448526.865831,4182769.500,20581,8,AX,1,100,0.620
1572448526.882567,4182782.625,20581,8,AX,1,100,0.621
1572448526.899303,4182795.750,20581,8,AX,1,100,0.621
1572448526.916039,4182808.875,20581,8,AX,1,100,0.620
1572448526.932775,4182822.000,20581,8,AX,1,100,0.614
1572448526.949534,4182835.143,20599,7,AX,1,100,0.624
1572448526.966293,4182848.286,20599,7,AX,1,100,0.616
1572448526.983051,4182861.429,20599,7,AX,1,100,0.620
1572448526.999810,4182874.571,20599,7,AX,1,100,0.615
1572448527.016569,4182887.714,20599,7,AX,1,100,0.621
1572448527.033328,4182900.857,20599,7,AX,1,100,0.622
1572448527.050086,4182914.000,20599,7,AX,1,100,0.625
1572448527.066822,4182927.125,20617,8,AX,1,100,0.622
1572448527.083558,4182940.250,20617,8,AX,1,100,0.620
1572448527.100294,4182953.375,20617,8,AX,1,100,0.617
1572448527.117030,4182966.500,20617,8,AX,1,100,0.617
1572448527.133766,4182979.625,20617,8,AX,1,100,0.623
1572448527.150502,4182992.750,20617,8,AX,1,100,0.622
1572448527.167238,4183005.875,20617,8,AX,1,100,0.622
1572448527.183974,4183019.000,20617,8,AX,1,100,0.616
1572448527.200551,4183032.000,20635,8,AX,1,100,0.622
1572448527.217127,4183045.000,20635,8,AX,1,100,0.617
1572448527.233704,4183058.000,20635,8,AX,1,100,0.625
1572448527.250281,4183071.000,20635,8,AX,1,100,0.623
1572448527.266857,4183084.000,20635,8,AX,1,100,0.622
1572448527.283434,4183097.000,20635,8,AX,1,100,0.617
1572448527.300010,4183110.000,20635,8,AX,1,100,0.620
1572448527.316587,4183123.000,20635,8,AX,1,100,0.621
1572448527.332981,4183135.857,20653,7,AX,1,100,0.620
1572448527.349376,4183148.714,20653,7,AX,1,100,0.622
1572448527.365770,4183161.571,20653,7,AX,1,100,0.618
1572448527.382165,4183174.429,20653,7,AX,1,100,0.616
1572448527.398559,4183187.286,20653,7,AX,1,100,0.618
1572448527.414953,4183200.143,20653,7,AX,1,100,0.617
1572448527.431348,4183213.000,20653,7,AX,1,100,0.623
1572448527.448243,4183226.250,20671,8,AX,1,100,0.620
1572448527.465139,4183239.500,20671,8,AX,1,100,0.618
1572448527.482034,4183252.750,20671,8,AX,1,100,0.617
1572448527.498930,4183266.000,20671,8,AX,1,100,0.618
1572448527.515825,4183279.250,20671,8,AX,1,100,0.621
1572448527.532720,4183292.500,20671,8,AX,1,100,0.623
1572448527.549616,4183305.750,20671,8,AX,1,100,0.621
1572448527.566511,4183319.000,20671,8,AX,1,100,0.617
1572448527.582928,4183331.875,20690,8,AX,1,100,0.618
1572448527.599345,4183344.750,20690,8,AX,1,100,0.621
1572448527.615762,4183357.625,20690,8,AX,1,100,0.622
1572448527.632180,4183370.500,20690,8,AX,1,100,0.625
1572448527.648597,4183383.375,20690,8,AX,1,100,0.622
1572448527.665014,4183396.250,20690,8,AX,1,100,0.622
1572448527.681431,4183409.125,20690,8,AX,1,100,0.619
1572448527.697849,4183422.000,20690,8,AX,1,100,0.622
1572448527.714266,4183434.875,20708,8,AX,1,100,0.625
1572448527.730683,4183447.750,20708,8,AX,1,100,0.622
1572448527.747100,4183460.625,20708,8,AX,1,100,0.618
1572448527.763517,4183473.500,20708,8,AX,1,100,0.624
1572448527.779934,4183486.375,20708,8,AX,1,100,0.629
1572448527.796352,4183499.250,20708,8,AX,1,100,0.622
1572448527.812769,4183512.125,20708,8,AX,1,100,0.619
1572448527.829186,4183525.000,20708,8,AX,1,100,0.624
1572448527.845603,4183537.875,20726,8,AX,1,100,0.623
1572448527.862020,4183550.750,20726,8,AX,1,100,0.625
1572448527.878438,4183563.625,20726,8,AX,1,100,0.626
1572448527.894855,4183576.500,20726,8,AX,1,100,0.624
1572448527.911272,4183589.375,20726,8,AX,1,100,0.621
1572448527.927689,4183602.250,20726,8,AX,1,100,0.618
1572448527.944107,4183615.125,20726,8,AX,1,100,0.620
1572448527.960524,4183628.000,20726,8,AX,1,100,0.620
1572448527.977283,4183641.143,20744,7,AX,1,100,0.621
1572448527.994041,4183654.286,20744,7,AX,1,100,0.623
1572448528.010800,4183667.429,20744,7,AX,1,100,0.619
1572448528.027559,4183680.571,20744,7,AX,1,100,0.625
1572448528.044317,4183693.714,20744,7,AX,1,100,0.621
1572448528.061076,4183706.857,20744,7,AX,1,100,0.624
1572448528.077835,4183720.000,20744,7,AX,1,100,0.621
1572448528.094412,4183733.000,20762,8,AX,1,100,0.625
1572448528.110988,4183746.000,20762,8,AX,1,100,0.622
1572448528.127565,4183759.000,20762,8,AX,1,100,0.626
1572448528.144141,4183772.000,20762,8,AX,1,100,0.620
1572448528.160718,4183785.000,20762,8,AX,1,100,0.625
1572448528.177294,4183798.000,20762,8,AX,1,100,0.624
1572448528.193871,4183811.000,20762,8,AX,1,100,0.625
1572448528.210448,4183824.000,20762,8,AX,1,100,0.624
1572448528.227184,4183837.125,20780,8,AX,1,100,0.621
1572448528.243920,4183850.250,20780,8,AX,1,100,0.624
1572448528.260656,4183863.375,20780,8,AX,1,100,0.624
1572448528.277392,4183876.500,20780,8,AX,1,100,0.625
1572448528.294127,4183889.625,20780,8,AX,1,100,0.621
1572448528.310863,4183902.750,20780,8,AX,1,100,0.623
1572448528.327600,4183915.875,20780,8,AX,1,100,0.624
1572448528.344336,4183929.000,20780,8,AX,1,100,0.625
1572448528.361072,4183942.125,20798,8,AX,1,100,0.624
1572448528.377807,4183955.250,20798,8,AX,1,100,0.625
1572448528.394543,4183968.375,20798,8,AX,1,100,0.625
1572448528.411279,4183981.500,20798,8,AX,1,100,0.624
1572448528.428015,4183994.625,20798,8,AX,1,100,0.624
1572448528.444752,4184007.750,20798,8,AX,1,100,0.618
1572448528.461487,4184020.875,20798,8,AX,1,100,0.620
1572448528.478223,4184034.000,20798,8,AX,1,100,0.618
1572448528.494618,4184046.857,20816,7,AX,1,100,0.622
1572448528.511012,4184059.714,20816,7,AX,1,100,0.627
1572448528.527407,4184072.571,20816,7,AX,1,100,0.625
1572448528.543801,4184085.429,20816,7,AX,1,100,0.619
1572448528.560195,4184098.286,20816,7,AX,1,100,0.622
1572448528.576590,4184111.143,20816,7,AX,1,100,0.616
1572448528.592984,4184124.000,20816,7,AX,1,100,0.627
1572448528.609561,4184137.000,20835,8,AX,1,100,0.626
1572448528.626137,4184150.000,20835,8,AX,1,100,0.628
1572448528.642714,4184163.000,20835,8,AX,1,100,0.627
1572448528.659291,4184176.000,20835,8,AX,1,100,0.625
1572448528.675867,4184189.000,20835,8,AX,1,100,0.625
1572448528.692444,4184202.000,20835,8,AX,1,100,0.621
1572448528.709021,4184215.000,20835,8,AX,1,100,0.622
1572448528.725597,4184228.000,20835,8,AX,1,100,0.620
1572448528.742333,4184241.125,20853,8,AX,1,100,0.616
1572448528.759069,4184254.250,20853,8,AX,1,100,0.613
1572448528.775805,4184267.375,20853,8,AX,1,100,0.615
1572448528.792541,4184280.500,20853,8,AX,1,100,0.621
1572448528.809277,4184293.625,20853,8,AX,1,100,0.623
1572448528.826013,4184306.750,20853,8,AX,1,100,0.624
1572448528.842749,4184319.875,20853,8,AX,1,100,0.621
1572448528.859485,4184333.000,20853,8,AX,1,100,0.622
1572448528.875902,4184345.875,20871,8,AX,1,100,0.626
1572448528.892319,4184358.750,20871,8,AX,1,100,0.630
1572448528.908736,4184371.625,20871,8,AX,1,100,0.624
1572448528.925154,4184384.500,20871,8,AX,1,100,0.621
1572448528.941571,4184397.375,20871,8,AX,1,100,0.625
1572448528.957988,4184410.250,20871,8,AX,1,100,0.626
1572448528.974405,4184423.125,20871,8,AX,1,100,0.627
1572448528.990823,4184436.000,20871,8,AX,1,100,0.623
1572448529.007399,4184449.000,20889,7,AX,1,100,0.623
1572448529.023976,4184462.000,20889,7,AX,1,100,0.618
1572448529.040552,4184475.000,20889,7,AX,1,100,0.623
1572448529.057129,4184488.000,20889,7,AX,1,100,0.616
1572448529.073705,4184501.000,20889,7,AX,1,100,0.628
1572448529.090282,4184514.000,20889,7,AX,1,100,0.619
1572448529.106859,4184527.000,20889,7,AX,1,100,0.624
1572448529.123595,4184540.125,20907,8,AX,1,100,0.628
1572448529.140331,4184553.250,20907,8,AX,1,100,0.622
1572448529.157067,4184566.375,20907,8,AX,1,100,0.632
1572448529.173803,4184579.500,20907,8,AX,1,100,0.621
1572448529.190539,4184592.625,20907,8,AX,1,100,0.634
1572448529.207275,4184605.750,20907,8,AX,1,100,0.641
1572448529.224010,4184618.875,20907,8,AX,1,100,0.615
1572448529.240746,4184632.000,20907,8,AX,1,100,0.621
1572448529.257642,4184645.250,20925,8,AX,1,100,0.629
1572448529.274537,4184658.500,20925,8,AX,1,100,0.633
1572448529.291433,4184671.750,20925,8,AX,1,100,0.616
1572448529.308328,4184685.000,20925,8,AX,1,100,0.607
1572448529.325223,4184698.250,20925,8,AX,1,100,0.616
1572448529.342119,4184711.500,20925,8,AX,1,100,0.628
1572448529.359014,4184724.750,20925,8,AX,1,100,0.621
1572448529.375910,4184738.000,20925,8,AX,1,100,0.617
1572448529.392645,4184751.125,20943,8,AX,1,100,0.627
1572448529.409381,4184764.250,20943,8,AX,1,100,0.623
1572448529.426117,4184777.375,20943,8,AX,1,100,0.620
1572448529.442853,4184790.500,20943,8,AX,1,100,0.617
1572448529.459589,4184803.625,20943,8,AX,1,100,0.617
1572448529.476325,4184816.750,20943,8,AX,1,100,0.626
1572448529.493061,4184829.875,20943,8,AX,1,100,0.621
1572448529.509797,4184843.000,20943,8,AX,1,100,0.622
1572448529.526374,4184856.000,20960,7,AX,1,100,0.625
1572448529.542951,4184869.000,20960,7,AX,1,100,0.627
1572448529.559527,4184882.000,20960,7,AX,1,100,0.627
1572448529.576104,4184895.000,20960,7,AX,1,100,0.622
1572448529.592680,4184908.000,20960,7,AX,1,100,0.623
1572448529.609257,4184921.000,20960,7,AX,1,100,0.621
1572448529.625834,4184934.000,20960,7,AX,1,100,0.621
1572448529.642570,4184947.125,20979,8,AX,1,100,0.617
1572448529.659305,4184960.250,20979,8,AX,1,100,0.617
1572448529.676041,4184973.375,20979,8,AX,1,100,0.616
1572448529.692777,4184986.500,20979,8,AX,1,100,0.619
1572448529.709513,4184999.625,20979,8,AX,1,100,0.618
1572448529.726249,4185012.750,20979,8,AX,1,100,0.626
1572448529.742985,4185025.875,20979,8,AX,1,100,0.626
1572448529.759721,4185039.000,20979,8,AX,1,100,0.629
1572448529.776298,4185052.000,20997,8,AX,1,100,0.627
1572448529.792875,4185065.000,20997,8,AX,1,100,0.628
1572448529.809451,4185078.000,20997,8,AX,1,100,0.628
1572448529.826028,4185091.000,20997,8,AX,1,100,0.622
1572448529.842604,4185104.000,20997,8,AX,1,100,0.617
1572448529.859181,4185117.000,20997,8,AX,1,100,0.622
1572448529.875757,4185130.000,20997,8,AX,1,100,0.619
1572448529.892334,4185143.000,20997,8,AX,1,100,0.620
1572448529.909093,4185156.143,21015,7,AX,1,100,0.617
1572448529.925852,4185169.286,21015,7,AX,1,100,0.622
1572448529.942610,4185182.429,21015,7,AX,1,100,0.621
1572448529.959369,4185195.571,21015,7,AX,1,100,0.622
1572448529.976128,4185208.714,21015,7,AX,1,100,0.626
1572448529.992887,4185221.857,21015,7,AX,1,100,0.624
1572448530.009645,4185235.000,21015,7,AX,1,100,0.625
1572448530.026381,4185248.125,21033,8,AX,1,100,0.621
1572448530.043117,4185261.250,21033,8,AX,1,100,0.627
1572448530.059853,4185274.375,21033,8,AX,1,100,0.625
1572448530.076589,4185287.500,21033,8,AX,1,100,0.624
1572448530.093325,4185300.625,21033,8,AX,1,100,0.626
1572448530.110061,4185313.750,21033,8,AX,1,100,0.626
1572448530.126797,4185326.875,21033,8,AX,1,100,0.628
1572448530.143533,4185340.000,21033,8,AX,1,100,0.621
1572448530.160110,4185353.000,21051,8,AX,1,100,0.617
1572448530.176686,4185366.000,21051,8,AX,1,100,0.617
1572448530.193263,4185379.000,21051,8,AX,1,100,0.616
1572448530.209840,4185392.000,21051,8,AX,1,100,0.615
