EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1572448510.335464,4169805.750,18292,4,PG,1,100,14580
1572448510.372124,4169834.500,18292,4,PG,1,100,14566
1572448510.408783,4169863.250,18292,4,PG,1,100,14588
1572448510.445443,4169892.000,18292,4,PG,1,100,14566
1572448510.487522,4169925.000,18310,2,PG,1,100,14575
1572448510.529601,4169958.000,18310,2,PG,1,100,14605
1572448510.571362,4169990.750,18328,4,PG,1,100,14586
1572448510.613122,4170023.500,18328,4,PG,1,100,14581
1572448510.654882,4170056.250,18328,4,PG,1,100,14622
1572448510.696642,4170089.000,18328,4,PG,1,100,14576
1572448510.735321,4170119.333,18346,3,PG,1,100,14582
1572448510.774000,4170149.667,18346,3,PG,1,100,14571
1572448510.812678,4170180.000,18346,3,PG,1,100,14576
1572448510.852207,4170211.000,18364,3,PG,1,100,14582
1572448510.891736,4170242.000,18364,3,PG,1,100,14574
1572448510.931265,4170273.000,18364,3,PG,1,100,14568
1572448510.969094,4170302.667,18382,3,PG,1,100,14581
1572448511.006922,4170332.333,18382,3,PG,1,100,14573
1572448511.044751,4170362.000,18382,3,PG,1,100,14582
1572448511.086511,4170394.750,18398,4,PG,1,100,14538
1572448511.128271,4170427.500,18398,4,PG,1,100,14577
1572448511.170032,4170460.250,18398,4,PG,1,100,14582
1572448511.211792,4170493.000,18398,4,PG,1,100,14585
1572448511.250470,4170523.333,18416,3,PG,1,100,14590
1572448511.289149,4170553.667,18416,3,PG,1,100,14602
1572448511.327828,4170584.000,18416,3,PG,1,100,14595
1572448511.372882,4170619.333,18435,3,PG,1,100,14599
1572448511.417937,4170654.667,18435,3,PG,1,100,14583
1572448511.462991,4170690.000,18435,3,PG,1,100,14588
1572448511.501670,4170720.333,18453,3,PG,1,100,14556
1572448511.540348,4170750.667,18453,3,PG,1,100,14549
1572448511.579027,4170781.000,18453,3,PG,1,100,14547
1572448511.616962,4170810.750,18471,4,PG,1,100,14556
1572448511.654897,4170840.500,18471,4,PG,1,100,14555
1572448511.692832,4170870.250,18471,4,PG,1,100,14593
1572448511.730767,4170900.000,18471,4,PG,1,100,14539
1572448511.772208,4170932.500,18489,2,PG,1,100,14580
1572448511.813649,4170965.000,18489,2,PG,1,100,14528
1572448511.855729,4170998.000,18507,4,PG,1,100,14555
1572448511.897808,4171031.000,18507,4,PG,1,100,14550
1572448511.939887,4171064.000,18507,4,PG,1,100,14551
1572448511.981966,4171097.000,18507,4,PG,1,100,14556
1572448512.021494,4171128.000,18525,3,PG,1,100,14576
1572448512.061023,4171159.000,18525,3,PG,1,100,14544
1572448512.100552,4171190.000,18525,3,PG,1,100,14569
1572448512.138381,4171219.667,18543,3,PG,1,100,14579
1572448512.176209,4171249.333,18543,3,PG,1,100,14575
1572448512.214038,4171279.000,18543,3,PG,1,100,14585
1572448512.255479,4171311.500,18561,4,PG,1,100,14583
1572448512.296921,4171344.000,18561,4,PG,1,100,14573
1572448512.338362,4171376.500,18561,4,PG,1,100,14559
1572448512.379804,4171409.000,18561,4,PG,1,100,14523
1572448512.419333,4171440.000,18580,3,PG,1,100,14515
1572448512.458861,4171471.000,18580,3,PG,1,100,14517
1572448512.498390,4171502.000,18580,3,PG,1,100,14521
1572448512.538429,4171533.400,18601,5,PG,1,100,14515
1572448512.578468,4171564.800,18601,5,PG,1,100,14524
1572448512.618507,4171596.200,18601,5,PG,1,100,14509
1572448512.658545,4171627.600,18601,5,PG,1,100,14501
1572448512.698584,4171659.000,18601,5,PG,1,100,14488
1572448512.737263,4171689.333,18621,3,PG,1,100,14513
1572448512.775942,4171719.667,18621,3,PG,1,100,14508
1572448512.814620,4171750.000,18621,3,PG,1,100,14513
1572448512.853724,4171780.667,18639,3,PG,1,100,14513
1572448512.892828,4171811.333,18639,3,PG,1,100,14502
1572448512.931932,4171842.000,18639,3,PG,1,100,14519
1572448512.973692,4171874.750,18657,4,PG,1,100,14518
1572448513.015452,4171907.500,18657,4,PG,1,100,14522
1572448513.057213,4171940.250,18657,4,PG,1,100,14531
1572448513.098973,4171973.000,18657,4,PG,1,100,14550
1572448513.137227,4172003.000,18675,3,PG,1,100,14532
1572448513.175480,4172033.000,18675,3,PG,1,100,14503
1572448513.213734,4172063.000,18675,3,PG,1,100,14466
1572448513.252413,4172093.333,18693,3,PG,1,100,14460
1572448513.291091,4172123.667,18693,3,PG,1,100,14464
1572448513.329770,4172154.000,18693,3,PG,1,100,14458
1572448513.373549,4172188.333,18712,3,PG,1,100,14463
1572448513.417328,4172222.667,18712,3,PG,1,100,14483
1572448513.461107,4172257.000,18712,3,PG,1,100,14455
1572448513.498086,4172286.000,18730,4,PG,1,100,14477
1572448513.535065,4172315.000,18730,4,PG,1,100,14431
1572448513.572043,4172344.000,18730,4,PG,1,100,14443
1572448513.609022,4172373.000,18730,4,PG,1,100,14424
1572448513.648125,4172403.667,18747,3,PG,1,100,14452
1572448513.687229,4172434.333,18747,3,PG,1,100,14457
1572448513.726333,4172465.000,18747,3,PG,1,100,14474
1572448513.770962,4172500.000,18764,3,PG,1,100,14467
1572448513.815592,4172535.000,18764,3,PG,1,100,14464
1572448513.860221,4172570.000,18764,3,PG,1,100,14445
1572448513.898900,4172600.333,18782,3,PG,1,100,14465
1572448513.937578,4172630.667,18782,3,PG,1,100,14460
1572448513.976257,4172661.000,18782,3,PG,1,100,14469
1572448514.013873,4172690.500,18800,4,PG,1,100,14466
1572448514.051489,4172720.000,18800,4,PG,1,100,14450
1572448514.089105,4172749.500,18800,4,PG,1,100,14383
1572448514.126721,4172779.000,18800,4,PG,1,100,14388
1572448514.171351,4172814.000,18818,3,PG,1,100,14366
1572448514.215980,4172849.000,18818,3,PG,1,100,14384
1572448514.260609,4172884.000,18818,3,PG,1,100,14362
1572448514.298863,4172914.000,18836,3,PG,1,100,14376
1572448514.337116,4172944.000,18836,3,PG,1,100,14354
1572448514.375370,4172974.000,18836,3,PG,1,100,14349
1572448514.414049,4173004.333,18855,3,PG,1,100,14348
1572448514.452728,4173034.667,18855,3,PG,1,100,14357
1572448514.491406,4173065.000,18855,3,PG,1,100,14350
1572448514.530085,4173095.333,18873,3,PG,1,100,14377
1572448514.568764,4173125.667,18873,3,PG,1,100,14359
1572448514.607443,4173156.000,18873,3,PG,1,100,14361
1572448514.649522,4173189.000,18891,4,PG,1,100,14360
1572448514.691601,4173222.000,18891,4,PG,1,100,14374
1572448514.733680,4173255.000,18891,4,PG,1,100,14365
1572448514.775759,4173288.000,18891,4,PG,1,100,14380
1572448514.815288,4173319.000,18909,3,PG,1,100,14356
1572448514.854816,4173350.000,18909,3,PG,1,100,14390
1572448514.894345,4173381.000,18909,3,PG,1,100,14365
1572448514.933024,4173411.333,18927,3,PG,1,100,14325
1572448514.971703,4173441.667,18927,3,PG,1,100,14292
1572448515.010381,4173472.000,18927,3,PG,1,100,14279
1572448515.055435,4173507.333,18945,3,PG,1,100,14255
1572448515.100490,4173542.667,18945,3,PG,1,100,14231
1572448515.145544,4173578.000,18945,3,PG,1,100,14228
1572448515.183160,4173607.500,18963,4,PG,1,100,14211
1572448515.220776,4173637.000,18963,4,PG,1,100,14202
1572448515.258393,4173666.500,18963,4,PG,1,100,14172
1572448515.296009,4173696.000,18963,4,PG,1,100,14177
1572448515.333837,4173725.667,18981,3,PG,1,100,14151
1572448515.371666,4173755.333,18981,3,PG,1,100,14130
1572448515.409494,4173785.000,18981,3,PG,1,100,14122
1572448515.454124,4173820.000,19000,3,PG,1,100,14122
1572448515.498753,4173855.000,19000,3,PG,1,100,14140
1572448515.543382,4173890.000,19000,3,PG,1,100,14124
1572448515.582486,4173920.667,19018,3,PG,1,100,14132
1572448515.621590,4173951.333,19018,3,PG,1,100,14117
1572448515.660694,4173982.000,19018,3,PG,1,100,14129
1572448515.698310,4174011.500,19036,4,PG,1,100,14115
1572448515.735926,4174041.000,19036,4,PG,1,100,14109
1572448515.773542,4174070.500,19036,4,PG,1,100,14115
1572448515.811158,4174100.000,19036,4,PG,1,100,14111
1572448515.853875,4174133.500,19054,2,PG,1,100,14072
1572448515.896591,4174167.000,19054,2,PG,1,100,14025
1572448515.938351,4174199.750,19072,4,PG,1,100,13999
1572448515.980112,4174232.500,19072,4,PG,1,100,13966
1572448516.021872,4174265.250,19072,4,PG,1,100,13980
1572448516.063632,4174298.000,19072,4,PG,1,100,13918
1572448516.102736,4174328.667,19090,3,PG,1,100,13927
1572448516.141840,4174359.333,19090,3,PG,1,100,13902
1572448516.180943,4174390.000,19090,3,PG,1,100,13876
1572448516.219622,4174420.333,19108,3,PG,1,100,13874
1572448516.258301,4174450.667,19108,3,PG,1,100,13866
1572448516.296980,4174481.000,19108,3,PG,1,100,13838
1572448516.342034,4174516.333,19125,3,PG,1,100,13830
1572448516.387088,4174551.667,19125,3,PG,1,100,13826
1572448516.432142,4174587.000,19125,3,PG,1,100,13826
1572448516.469121,4174616.000,19144,4,PG,1,100,13833
1572448516.506100,4174645.000,19144,4,PG,1,100,13823
1572448516.543078,4174674.000,19144,4,PG,1,100,13831
1572448516.580057,4174703.000,19144,4,PG,1,100,13825
1572448516.619161,4174733.667,19162,3,PG,1,100,13808
1572448516.658264,4174764.333,19162,3,PG,1,100,13832
1572448516.697368,4174795.000,19162,3,PG,1,100,13810
1572448516.742422,4174830.333,19180,3,PG,1,100,13830
1572448516.787477,4174865.667,19180,3,PG,1,100,13837
1572448516.832531,4174901.000,19180,3,PG,1,100,13815
1572448516.870785,4174931.000,19198,3,PG,1,100,13778
1572448516.909038,4174961.000,19198,3,PG,1,100,13723
1572448516.947292,4174991.000,19198,3,PG,1,100,13697
1572448516.984908,4175020.500,19216,4,PG,1,100,13688
1572448517.022524,4175050.000,19216,4,PG,1,100,13661
1572448517.060140,4175079.500,19216,4,PG,1,100,13661
1572448517.097756,4175109.000,19216,4,PG,1,100,13638
1572448517.139198,4175141.500,19234,2,PG,1,100,13623
1572448517.180640,4175174.000,19234,2,PG,1,100,13609
1572448517.222081,4175206.500,19250,4,PG,1,100,13590
1572448517.263522,4175239.000,19250,4,PG,1,100,13548
1572448517.304964,4175271.500,19250,4,PG,1,100,13523
1572448517.346405,4175304.000,19250,4,PG,1,100,13487
1572448517.385084,4175334.333,19268,3,PG,1,100,13456
1572448517.423763,4175364.667,19268,3,PG,1,100,13423
1572448517.462441,4175395.000,19268,3,PG,1,100,13412
1572448517.500270,4175424.667,19287,3,PG,1,100,13402
1572448517.538099,4175454.333,19287,3,PG,1,100,13399
1572448517.575927,4175484.000,19287,3,PG,1,100,13400
1572448517.617369,4175516.500,19305,4,PG,1,100,13377
1572448517.658810,4175549.000,19305,4,PG,1,100,13356
1572448517.700252,4175581.500,19305,4,PG,1,100,13368
1572448517.741693,4175614.000,19305,4,PG,1,100,13346
1572448517.780797,4175644.667,19323,3,PG,1,100,13359
1572448517.819901,4175675.333,19323,3,PG,1,100,13350
1572448517.859004,4175706.000,19323,3,PG,1,100,13321
1572448517.897683,4175736.333,19341,3,PG,1,100,13276
1572448517.936362,4175766.667,19341,3,PG,1,100,13256
1572448517.975041,4175797.000,19341,3,PG,1,100,13230
1572448518.014144,4175827.667,19359,3,PG,1,100,13257
1572448518.053248,4175858.333,19359,3,PG,1,100,13188
1572448518.092352,4175889.000,19359,3,PG,1,100,13213
1572448518.136981,4175924.000,19377,3,PG,1,100,13187
1572448518.181610,4175959.000,19377,3,PG,1,100,13167
1572448518.226240,4175994.000,19377,3,PG,1,100,13162
1572448518.263218,4176023.000,19395,4,PG,1,100,13158
1572448518.300197,4176052.000,19395,4,PG,1,100,13162
1572448518.337175,4176081.000,19395,4,PG,1,100,13164
1572448518.374154,4176110.000,19395,4,PG,1,100,13145
1572448518.413683,4176141.000,19413,3,PG,1,100,13158
1572448518.453212,4176172.000,19413,3,PG,1,100,13172
1572448518.492740,4176203.000,19413,3,PG,1,100,13168
1572448518.536520,4176237.333,19432,3,PG,1,100,13190
1572448518.580299,4176271.667,19432,3,PG,1,100,13219
1572448518.624078,4176306.000,19432,3,PG,1,100,13189
1572448518.661375,4176335.250,19450,4,PG,1,100,13224
1572448518.698673,4176364.500,19450,4,PG,1,100,13202
1572448518.735970,4176393.750,19450,4,PG,1,100,13227
1572448518.773267,4176423.000,19450,4,PG,1,100,13217
1572448518.812796,4176454.000,19468,3,PG,1,100,13251
1572448518.852325,4176485.000,19468,3,PG,1,100,13210
1572448518.891854,4176516.000,19468,3,PG,1,100,13170
1572448518.936483,4176551.000,19486,3,PG,1,100,13161
1572448518.981112,4176586.000,19486,3,PG,1,100,13164
1572448519.025741,4176621.000,19486,3,PG,1,100,13153
1572448519.066035,4176652.600,19507,5,PG,1,100,13167
1572448519.106329,4176684.200,19507,5,PG,1,100,13163
1572448519.146623,4176715.800,19507,5,PG,1,100,13152
1572448519.186917,4176747.400,19507,5,PG,1,100,13159
1572448519.227211,4176779.000,19507,5,PG,1,100,13161
1572448519.265889,4176809.333,19527,3,PG,1,100,13150
1572448519.304568,4176839.667,19527,3,PG,1,100,13162
1572448519.343247,4176870.000,19527,3,PG,1,100,13153
1572448519.380863,4176899.500,19545,4,PG,1,100,13170
1572448519.418479,4176929.000,19545,4,PG,1,100,13163
1572448519.456095,4176958.500,19545,4,PG,1,100,13198
1572448519.493711,4176988.000,19545,4,PG,1,100,13179
1572448519.538766,4177023.333,19564,3,PG,1,100,13223
1572448519.583820,4177058.667,19564,3,PG,1,100,13224
1572448519.628874,4177094.000,19564,3,PG,1,100,13240
1572448519.667128,4177124.000,19582,3,PG,1,100,13231
1572448519.705382,4177154.000,19582,3,PG,1,100,13257
1572448519.743635,4177184.000,19582,3,PG,1,100,13236
1572448519.782739,4177214.667,19600,3,PG,1,100,13225
1572448519.821843,4177245.333,19600,3,PG,1,100,13172
1572448519.860947,4177276.000,19600,3,PG,1,100,13199
1572448519.899625,4177306.333,19616,3,PG,1,100,13178
1572448519.938304,4177336.667,19616,3,PG,1,100,13201
1572448519.976983,4177367.000,19616,3,PG,1,100,13192
1572448520.018743,4177399.750,19634,4,PG,1,100,13221
1572448520.060503,4177432.500,19634,4,PG,1,100,13160
1572448520.102263,4177465.250,19634,4,PG,1,100,13208
1572448520.144024,4177498.000,19634,4,PG,1,100,13184
1572448520.183127,4177528.667,19652,3,PG,1,100,13218
1572448520.222231,4177559.333,19652,3,PG,1,100,13216
1572448520.261335,4177590.000,19652,3,PG,1,100,13239
1572448520.299589,4177620.000,19670,3,PG,1,100,13226
1572448520.337842,4177650.000,19670,3,PG,1,100,13268
1572448520.376096,4177680.000,19670,3,PG,1,100,13222
1572448520.420300,4177714.667,19688,3,PG,1,100,13242
1572448520.464504,4177749.333,19688,3,PG,1,100,13244
1572448520.508709,4177784.000,19688,3,PG,1,100,13219
1572448520.546006,4177813.250,19707,4,PG,1,100,13222
1572448520.583303,4177842.500,19707,4,PG,1,100,13193
1572448520.620601,4177871.750,19707,4,PG,1,100,13123
1572448520.657898,4177901.000,19707,4,PG,1,100,13097
1572448520.695727,4177930.667,19725,3,PG,1,100,13028
1572448520.733555,4177960.333,19725,3,PG,1,100,13015
1572448520.771384,4177990.000,19725,3,PG,1,100,12990
1572448520.815588,4178024.667,19743,3,PG,1,100,13003
1572448520.859792,4178059.333,19743,3,PG,1,100,12980
1572448520.903997,4178094.000,19743,3,PG,1,100,12966
1572448520.943100,4178124.667,19761,3,PG,1,100,12946
1572448520.982204,4178155.333,19761,3,PG,1,100,12941
1572448521.021308,4178186.000,19761,3,PG,1,100,12910
1572448521.058605,4178215.250,19779,4,PG,1,100,12926
1572448521.095903,4178244.500,19779,4,PG,1,100,12926
1572448521.133200,4178273.750,19779,4,PG,1,100,12940
1572448521.170497,4178303.000,19779,4,PG,1,100,12941
1572448521.215127,4178338.000,19797,3,PG,1,100,12938
1572448521.259756,4178373.000,19797,3,PG,1,100,12957
1572448521.304385,4178408.000,19797,3,PG,1,100,12978
1572448521.343489,4178438.667,19815,3,PG,1,100,12954
1572448521.382593,4178469.333,19815,3,PG,1,100,13000
1572448521.421696,4178500.000,19815,3,PG,1,100,12974
1572448521.460375,4178530.333,19833,3,PG,1,100,12938
1572448521.499054,4178560.667,19833,3,PG,1,100,12879
1572448521.537732,4178591.000,19833,3,PG,1,100,12869
1572448521.576411,4178621.333,19852,3,PG,1,100,12865
1572448521.615090,4178651.667,19852,3,PG,1,100,12862
1572448521.653769,4178682.000,19852,3,PG,1,100,12883
1572448521.695210,4178714.500,19870,4,PG,1,100,12928
1572448521.736652,4178747.000,19870,4,PG,1,100,12946
1572448521.778093,4178779.500,19870,4,PG,1,100,12944
1572448521.819535,4178812.000,19870,4,PG,1,100,12962
1572448521.858213,4178842.333,19888,3,PG,1,100,12947
1572448521.896892,4178872.667,19888,3,PG,1,100,12963
1572448521.935571,4178903.000,19888,3,PG,1,100,12964
1572448521.975099,4178934.000,19906,3,PG,1,100,12995
1572448522.014628,4178965.000,19906,3,PG,1,100,13006
1572448522.054157,4178996.000,19906,3,PG,1,100,13026
1572448522.099211,4179031.333,19924,3,PG,1,100,13040
1572448522.144266,4179066.667,19924,3,PG,1,100,13063
1572448522.189320,4179102.000,19924,3,PG,1,100,13044
1572448522.226617,4179131.250,19942,4,PG,1,100,13076
1572448522.263915,4179160.500,19942,4,PG,1,100,13073
1572448522.301212,4179189.750,19942,4,PG,1,100,13043
1572448522.338509,4179219.000,19942,4,PG,1,100,13018
1572448522.378038,4179250.000,19960,3,PG,1,100,13005
1572448522.417567,4179281.000,19960,3,PG,1,100,12986
1572448522.457096,4179312.000,19960,3,PG,1,100,13002
1572448522.500875,4179346.333,19978,3,PG,1,100,13016
1572448522.544654,4179380.667,19978,3,PG,1,100,13040
1572448522.588433,4179415.000,19978,3,PG,1,100,13059
1572448522.626687,4179445.000,19997,3,PG,1,100,13060
1572448522.664941,4179475.000,19997,3,PG,1,100,13045
1572448522.703194,4179505.000,19997,3,PG,1,100,13061
1572448522.742723,4179536.000,20015,3,PG,1,100,13068
1572448522.782252,4179567.000,20015,3,PG,1,100,13078
1572448522.821781,4179598.000,20015,3,PG,1,100,13088
1572448522.860034,4179628.000,20033,3,PG,1,100,13135
1572448522.898288,4179658.000,20033,3,PG,1,100,13136
1572448522.936542,4179688.000,20033,3,PG,1,100,13150
1572448522.978302,4179720.750,20050,4,PG,1,100,13178
1572448523.020062,4179753.500,20050,4,PG,1,100,13175
1572448523.061822,4179786.250,20050,4,PG,1,100,13192
1572448523.103583,4179819.000,20050,4,PG,1,100,13161
1572448523.143537,4179850.333,20068,3,PG,1,100,13106
1572448523.183490,4179881.667,20068,3,PG,1,100,13108
1572448523.223444,4179913.000,20068,3,PG,1,100,13098
1572448523.262123,4179943.333,20086,3,PG,1,100,13105
1572448523.300802,4179973.667,20086,3,PG,1,100,13109
1572448523.339480,4180004.000,20086,3,PG,1,100,13146
1572448523.378584,4180034.667,20104,3,PG,1,100,13146
1572448523.417688,4180065.333,20104,3,PG,1,100,13161
1572448523.456792,4180096.000,20104,3,PG,1,100,13145
1572448523.497914,4180128.250,20122,4,PG,1,100,13155
1572448523.539037,4180160.500,20122,4,PG,1,100,13178
1572448523.580160,4180192.750,20122,4,PG,1,100,13192
1572448523.621282,4180225.000,20122,4,PG,1,100,13229
1572448523.659536,4180255.000,20141,3,PG,1,100,13235
1572448523.697790,4180285.000,20141,3,PG,1,100,13253
1572448523.736043,4180315.000,20141,3,PG,1,100,13266
1572448523.774722,4180345.333,20159,3,PG,1,100,13272
1572448523.813401,4180375.667,20159,3,PG,1,100,13300
1572448523.852079,4180406.000,20159,3,PG,1,100,13309
1572448523.895859,4180440.333,20177,3,PG,1,100,13271
1572448523.939638,4180474.667,20177,3,PG,1,100,13228
1572448523.983417,4180509.000,20177,3,PG,1,100,13201
1572448524.020715,4180538.250,20193,4,PG,1,100,13216
1572448524.058012,4180567.500,20193,4,PG,1,100,13215
1572448524.095309,4180596.750,20193,4,PG,1,100,13249
1572448524.132607,4180626.000,20193,4,PG,1,100,13258
1572448524.171710,4180656.667,20211,3,PG,1,100,13268
1572448524.210814,4180687.333,20211,3,PG,1,100,13253
1572448524.249918,4180718.000,20211,3,PG,1,100,13271
1572448524.294547,4180753.000,20229,3,PG,1,100,13262
1572448524.339176,4180788.000,20229,3,PG,1,100,13291
1572448524.383806,4180823.000,20229,3,PG,1,100,13260
1572448524.422059,4180853.000,20247,3,PG,1,100,13298
1572448524.460313,4180883.000,20247,3,PG,1,100,13317
1572448524.498567,4180913.000,20247,3,PG,1,100,13329
1572448524.535864,4180942.250,20266,4,PG,1,100,13345
1572448524.573161,4180971.500,20266,4,PG,1,100,13358
1572448524.610459,4181000.750,20266,4,PG,1,100,13316
1572448524.647756,4181030.000,20266,4,PG,1,100,13276
1572448524.692385,4181065.000,20284,3,PG,1,100,13231
1572448524.737014,4181100.000,20284,3,PG,1,100,13238
1572448524.781644,4181135.000,20284,3,PG,1,100,13237
1572448524.819897,4181165.000,20302,3,PG,1,100,13254
1572448524.858151,4181195.000,20302,3,PG,1,100,13274
1572448524.896405,4181225.000,20302,3,PG,1,100,13297
1572448524.935083,4181255.333,20320,3,PG,1,100,13262
1572448524.973762,4181285.667,20320,3,PG,1,100,13284
1572448525.012441,4181316.000,20320,3,PG,1,100,13236
