EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1572448543.417557,4195750.000,22887,8,GZ,1,100,-0.122
1572448543.434133,4195763.000,22887,8,GZ,1,100,0.214
1572448543.450710,4195776.000,22887,8,GZ,1,100,0.244
1572448543.467287,4195789.000,22887,8,GZ,1,100,0.122
1572448543.483863,4195802.000,22905,8,GZ,1,100,0.610
1572448543.500440,4195815.000,22905,8,GZ,1,100,0.763
1572448543.517016,4195828.000,22905,8,GZ,1,100,0.214
1572448543.533593,4195841.000,22905,8,GZ,1,100,0.519
1572448543.550169,4195854.000,22905,8,GZ,1,100,1.007
1572448543.566746,4195867.000,22905,8,GZ,1,100,1.160
1572448543.583323,4195880.000,22905,8,GZ,1,100,0.427
1572448543.599899,4195893.000,22905,8,GZ,1,100,-0.092
1572448543.616658,4195906.143,22921,7,GZ,1,100,-1.160
1572448543.633417,4195919.286,22921,7,GZ,1,100,-0.824
1572448543.650176,4195932.429,22921,7,GZ,1,100,0.702
1572448543.666934,4195945.571,22921,7,GZ,1,100,1.007
1572448543.683693,4195958.714,22921,7,GZ,1,100,1.038
1572448543.700452,4195971.857,22921,7,GZ,1,100,1.221
1572448543.717211,4195985.000,22921,7,GZ,1,100,0.824
1572448543.733946,4195998.125,22939,8,GZ,1,100,0.458
1572448543.750682,4196011.250,22939,8,GZ,1,100,0.305
1572448543.767418,4196024.375,22939,8,GZ,1,100,-0.519
1572448543.784154,4196037.500,22939,8,GZ,1,100,-0.671
1572448543.800890,4196050.625,22939,8,GZ,1,100,-0.092
1572448543.817626,4196063.750,22939,8,GZ,1,100,1.007
1572448543.834362,4196076.875,22939,8,GZ,1,100,1.068
1572448543.851098,4196090.000,22939,8,GZ,1,100,0.793
1572448543.867675,4196103.000,22958,8,GZ,1,100,0.763
1572448543.884252,4196116.000,22958,8,GZ,1,100,0.549
1572448543.900828,4196129.000,22958,8,GZ,1,100,0.061
1572448543.917405,4196142.000,22958,8,GZ,1,100,0.275
1572448543.933981,4196155.000,22958,8,GZ,1,100,0.336
1572448543.950558,4196168.000,22958,8,GZ,1,100,0.122
1572448543.967134,4196181.000,22958,8,GZ,1,100,0.092
1572448543.983711,4196194.000,22958,8,GZ,1,100,0.793
1572448544.000470,4196207.143,22976,7,GZ,1,100,0.824
1572448544.017229,4196220.286,22976,7,GZ,1,100,0.519
1572448544.033987,4196233.429,22976,7,GZ,1,100,0.183
1572448544.050746,4196246.571,22976,7,GZ,1,100,-0.275
1572448544.067505,4196259.714,22976,7,GZ,1,100,-0.183
1572448544.084264,4196272.857,22976,7,GZ,1,100,0.549
1572448544.101022,4196286.000,22976,7,GZ,1,100,0.793
1572448544.117758,4196299.125,22994,8,GZ,1,100,0.854
1572448544.134494,4196312.250,22994,8,GZ,1,100,0.305
1572448544.151230,4196325.375,22994,8,GZ,1,100,-0.275
1572448544.167966,4196338.500,22994,8,GZ,1,100,-0.458
1572448544.184702,4196351.625,22994,8,GZ,1,100,-0.061
1572448544.201438,4196364.750,22994,8,GZ,1,100,0.061
1572448544.218174,4196377.875,22994,8,GZ,1,100,0.793
1572448544.234910,4196391.000,22994,8,GZ,1,100,0.854
1572448544.251646,4196404.125,23012,8,GZ,1,100,1.038
1572448544.268382,4196417.250,23012,8,GZ,1,100,1.007
1572448544.285118,4196430.375,23012,8,GZ,1,100,0.366
1572448544.301854,4196443.500,23012,8,GZ,1,100,0.031
1572448544.318590,4196456.625,23012,8,GZ,1,100,0.397
1572448544.335326,4196469.750,23012,8,GZ,1,100,0.885
1572448544.352062,4196482.875,23012,8,GZ,1,100,0.671
1572448544.368798,4196496.000,23012,8,GZ,1,100,0.549
1572448544.385375,4196509.000,23030,8,GZ,1,100,0.824
1572448544.401951,4196522.000,23030,8,GZ,1,100,0.732
1572448544.418528,4196535.000,23030,8,GZ,1,100,0.122
1572448544.435104,4196548.000,23030,8,GZ,1,100,0.092
1572448544.451681,4196561.000,23030,8,GZ,1,100,0.366
1572448544.468257,4196574.000,23030,8,GZ,1,100,0.610
1572448544.484834,4196587.000,23030,8,GZ,1,100,-0.488
1572448544.501411,4196600.000,23030,8,GZ,1,100,-0.488
1572448544.518169,4196613.143,23048,7,GZ,1,100,1.190
1572448544.534928,4196626.286,23048,7,GZ,1,100,1.892
1572448544.551687,4196639.429,23048,7,GZ,1,100,1.495
1572448544.568446,4196652.571,23048,7,GZ,1,100,0.793
1572448544.585204,4196665.714,23048,7,GZ,1,100,0.916
1572448544.601963,4196678.857,23048,7,GZ,1,100,1.404
1572448544.618722,4196692.000,23048,7,GZ,1,100,1.190
1572448544.635298,4196705.000,23066,8,GZ,1,100,1.038
1572448544.651875,4196718.000,23066,8,GZ,1,100,1.099
1572448544.668452,4196731.000,23066,8,GZ,1,100,1.129
1572448544.685028,4196744.000,23066,8,GZ,1,100,0.580
1572448544.701605,4196757.000,23066,8,GZ,1,100,0.580
1572448544.718182,4196770.000,23066,8,GZ,1,100,0.793
1572448544.734758,4196783.000,23066,8,GZ,1,100,1.007
1572448544.751335,4196796.000,23066,8,GZ,1,100,1.312
1572448544.768071,4196809.125,23084,8,GZ,1,100,1.312
1572448544.784807,4196822.250,23084,8,GZ,1,100,0.610
1572448544.801543,4196835.375,23084,8,GZ,1,100,0.580
1572448544.818279,4196848.500,23084,8,GZ,1,100,0.702
1572448544.835015,4196861.625,23084,8,GZ,1,100,0.610
1572448544.851751,4196874.750,23084,8,GZ,1,100,0.092
1572448544.868487,4196887.875,23084,8,GZ,1,100,-0.092
1572448544.885222,4196901.000,23084,8,GZ,1,100,0.580
1572448544.901799,4196914.000,23103,7,GZ,1,100,0.092
1572448544.918376,4196927.000,23103,7,GZ,1,100,-0.397
1572448544.934952,4196940.000,23103,7,GZ,1,100,0.183
1572448544.951529,4196953.000,23103,7,GZ,1,100,1.862
1572448544.968106,4196966.000,23103,7,GZ,1,100,1.617
1572448544.984682,4196979.000,23103,7,GZ,1,100,0.824
1572448545.001259,4196992.000,23103,7,GZ,1,100,0.732
1572448545.017995,4197005.125,23121,8,GZ,1,100,0.885
1572448545.034731,4197018.250,23121,8,GZ,1,100,0.092
1572448545.051467,4197031.375,23121,8,GZ,1,100,-0.397
1572448545.068202,4197044.500,23121,8,GZ,1,100,0.458
1572448545.084939,4197057.625,23121,8,GZ,1,100,1.831
1572448545.101675,4197070.750,23121,8,GZ,1,100,1.556
1572448545.118411,4197083.875,23121,8,GZ,1,100,0.519
1572448545.135147,4197097.000,23121,8,GZ,1,100,1.068
1572448545.151814,4197110.071,23142,14,GZ,1,100,0.885
1572448545.168482,4197123.143,23142,14,GZ,1,100,-0.397
1572448545.185149,4197136.214,23142,14,GZ,1,100,-0.031
1572448545.201817,4197149.286,23142,14,GZ,1,100,0.458
1572448545.218485,4197162.357,23142,14,GZ,1,100,0.854
1572448545.235152,4197175.429,23142,14,GZ,1,100,0.519
1572448545.251820,4197188.500,23142,14,GZ,1,100,-0.305
1572448545.268488,4197201.571,23142,14,GZ,1,100,0.671
1572448545.285156,4197214.643,23142,14,GZ,1,100,0.427
1572448545.301823,4197227.714,23142,14,GZ,1,100,0.214
1572448545.318491,4197240.786,23142,14,GZ,1,100,0.610
1572448545.335159,4197253.857,23142,14,GZ,1,100,1.160
1572448545.351826,4197266.929,23142,14,GZ,1,100,0.793
1572448545.368494,4197280.000,23142,14,GZ,1,100,-0.580
1572448545.385071,4197293.000,23161,7,GZ,1,100,-0.458
1572448545.401647,4197306.000,23161,7,GZ,1,100,0.946
1572448545.418224,4197319.000,23161,7,GZ,1,100,1.282
1572448545.434800,4197332.000,23161,7,GZ,1,100,1.373
1572448545.451377,4197345.000,23161,7,GZ,1,100,1.465
1572448545.467953,4197358.000,23161,7,GZ,1,100,0.580
1572448545.484530,4197371.000,23161,7,GZ,1,100,-0.031
1572448545.501107,4197384.000,23179,8,GZ,1,100,-0.610
1572448545.517683,4197397.000,23179,8,GZ,1,100,-0.793
1572448545.534260,4197410.000,23179,8,GZ,1,100,-0.427
1572448545.550836,4197423.000,23179,8,GZ,1,100,0.610
1572448545.567413,4197436.000,23179,8,GZ,1,100,0.824
1572448545.583990,4197449.000,23179,8,GZ,1,100,0.916
1572448545.600566,4197462.000,23179,8,GZ,1,100,-0.214
1572448545.617143,4197475.000,23179,8,GZ,1,100,-0.702
1572448545.633400,4197487.750,23197,8,GZ,1,100,-1.038
1572448545.649658,4197500.500,23197,8,GZ,1,100,0.000
1572448545.665916,4197513.250,23197,8,GZ,1,100,0.885
1572448545.682174,4197526.000,23197,8,GZ,1,100,1.129
1572448545.698432,4197538.750,23197,8,GZ,1,100,-0.305
1572448545.714689,4197551.500,23197,8,GZ,1,100,-0.336
1572448545.730947,4197564.250,23197,8,GZ,1,100,0.916
1572448545.747205,4197577.000,23197,8,GZ,1,100,0.946
1572448545.763941,4197590.125,23215,8,GZ,1,100,0.610
1572448545.780677,4197603.250,23215,8,GZ,1,100,-0.275
1572448545.797413,4197616.375,23215,8,GZ,1,100,-0.458
1572448545.814149,4197629.500,23215,8,GZ,1,100,-0.763
1572448545.830885,4197642.625,23215,8,GZ,1,100,0.275
1572448545.847621,4197655.750,23215,8,GZ,1,100,0.702
1572448545.864357,4197668.875,23215,8,GZ,1,100,0.153
1572448545.881093,4197682.000,23215,8,GZ,1,100,-1.129
1572448545.897487,4197694.857,23234,7,GZ,1,100,-0.763
1572448545.913882,4197707.714,23234,7,GZ,1,100,0.397
1572448545.930276,4197720.571,23234,7,GZ,1,100,0.427
1572448545.946671,4197733.429,23234,7,GZ,1,100,0.549
1572448545.963065,4197746.286,23234,7,GZ,1,100,0.580
1572448545.979460,4197759.143,23234,7,GZ,1,100,0.854
1572448545.995854,4197772.000,23234,7,GZ,1,100,0.854
1572448546.012749,4197785.250,23252,8,GZ,1,100,0.397
1572448546.029645,4197798.500,23252,8,GZ,1,100,-0.275
1572448546.046540,4197811.750,23252,8,GZ,1,100,0.122
1572448546.063436,4197825.000,23252,8,GZ,1,100,1.129
1572448546.080331,4197838.250,23252,8,GZ,1,100,0.916
1572448546.097226,4197851.500,23252,8,GZ,1,100,0.702
1572448546.114122,4197864.750,23252,8,GZ,1,100,1.160
1572448546.131017,4197878.000,23252,8,GZ,1,100,1.221
1572448546.147594,4197891.000,23270,8,GZ,1,100,-0.031
1572448546.164170,4197904.000,23270,8,GZ,1,100,-0.366
1572448546.180747,4197917.000,23270,8,GZ,1,100,0.275
1572448546.197323,4197930.000,23270,8,GZ,1,100,0.580
1572448546.213900,4197943.000,23270,8,GZ,1,100,0.580
1572448546.230477,4197956.000,23270,8,GZ,1,100,0.488
1572448546.247053,4197969.000,23270,8,GZ,1,100,0.366
1572448546.263630,4197982.000,23270,8,GZ,1,100,0.885
1572448546.280571,4197995.286,23286,7,GZ,1,100,0.763
1572448546.297512,4198008.571,23286,7,GZ,1,100,-0.061
1572448546.314452,4198021.857,23286,7,GZ,1,100,0.183
1572448546.331393,4198035.143,23286,7,GZ,1,100,0.702
1572448546.348334,4198048.429,23286,7,GZ,1,100,1.160
1572448546.365275,4198061.714,23286,7,GZ,1,100,0.946
1572448546.382216,4198075.000,23286,7,GZ,1,100,0.305
1572448546.398633,4198087.875,23304,8,GZ,1,100,0.244
1572448546.415051,4198100.750,23304,8,GZ,1,100,-0.031
1572448546.431468,4198113.625,23304,8,GZ,1,100,0.275
1572448546.447885,4198126.500,23304,8,GZ,1,100,0.305
1572448546.464302,4198139.375,23304,8,GZ,1,100,0.275
1572448546.480719,4198152.250,23304,8,GZ,1,100,0.214
1572448546.497137,4198165.125,23304,8,GZ,1,100,0.336
1572448546.513554,4198178.000,23304,8,GZ,1,100,0.366
1572448546.530290,4198191.125,23322,8,GZ,1,100,-0.183
1572448546.547026,4198204.250,23322,8,GZ,1,100,-0.153
1572448546.563762,4198217.375,23322,8,GZ,1,100,0.488
1572448546.580498,4198230.500,23322,8,GZ,1,100,1.312
1572448546.597234,4198243.625,23322,8,GZ,1,100,0.977
1572448546.613970,4198256.750,23322,8,GZ,1,100,0.793
1572448546.630706,4198269.875,23322,8,GZ,1,100,0.061
1572448546.647442,4198283.000,23322,8,GZ,1,100,-0.092
1572448546.663859,4198295.875,23340,8,GZ,1,100,-0.031
1572448546.680276,4198308.750,23340,8,GZ,1,100,0.336
1572448546.696693,4198321.625,23340,8,GZ,1,100,0.580
1572448546.713110,4198334.500,23340,8,GZ,1,100,0.580
1572448546.729528,4198347.375,23340,8,GZ,1,100,0.397
1572448546.745945,4198360.250,23340,8,GZ,1,100,0.488
1572448546.762362,4198373.125,23340,8,GZ,1,100,0.519
1572448546.778779,4198386.000,23340,8,GZ,1,100,0.031
1572448546.795356,4198399.000,23358,8,GZ,1,100,0.397
1572448546.811932,4198412.000,23358,8,GZ,1,100,0.885
1572448546.828509,4198425.000,23358,8,GZ,1,100,0.183
1572448546.845086,4198438.000,23358,8,GZ,1,100,-0.366
1572448546.861662,4198451.000,23358,8,GZ,1,100,0.458
1572448546.878239,4198464.000,23358,8,GZ,1,100,0.854
1572448546.894815,4198477.000,23358,8,GZ,1,100,0.244
1572448546.911392,4198490.000,23358,8,GZ,1,100,-0.214
1572448546.928151,4198503.143,23377,7,GZ,1,100,0.519
1572448546.944909,4198516.286,23377,7,GZ,1,100,0.641
1572448546.961668,4198529.429,23377,7,GZ,1,100,-0.214
1572448546.978427,4198542.571,23377,7,GZ,1,100,0.397
1572448546.995186,4198555.714,23377,7,GZ,1,100,0.702
1572448547.011945,4198568.857,23377,7,GZ,1,100,0.946
1572448547.028703,4198582.000,23377,7,GZ,1,100,1.495
1572448547.045599,4198595.250,23395,8,GZ,1,100,2.167
1572448547.062494,4198608.500,23395,8,GZ,1,100,1.648
1572448547.079389,4198621.750,23395,8,GZ,1,100,0.610
1572448547.096285,4198635.000,23395,8,GZ,1,100,-0.366
1572448547.113180,4198648.250,23395,8,GZ,1,100,0.244
1572448547.130075,4198661.500,23395,8,GZ,1,100,0.427
1572448547.146971,4198674.750,23395,8,GZ,1,100,0.580
1572448547.163866,4198688.000,23395,8,GZ,1,100,0.854
1572448547.180602,4198701.125,23413,8,GZ,1,100,0.671
1572448547.197338,4198714.250,23413,8,GZ,1,100,-0.763
1572448547.214074,4198727.375,23413,8,GZ,1,100,-1.465
1572448547.230810,4198740.500,23413,8,GZ,1,100,-1.831
1572448547.247546,4198753.625,23413,8,GZ,1,100,-2.472
1572448547.264282,4198766.750,23413,8,GZ,1,100,-2.167
1572448547.281018,4198779.875,23413,8,GZ,1,100,-0.549
1572448547.297754,4198793.000,23413,8,GZ,1,100,0.763
1572448547.314695,4198806.286,23431,7,GZ,1,100,0.977
1572448547.331636,4198819.571,23431,7,GZ,1,100,1.465
1572448547.348577,4198832.857,23431,7,GZ,1,100,1.434
1572448547.365518,4198846.143,23431,7,GZ,1,100,1.251
1572448547.382458,4198859.429,23431,7,GZ,1,100,2.136
1572448547.399400,4198872.714,23431,7,GZ,1,100,2.899
1572448547.416340,4198886.000,23431,7,GZ,1,100,2.136
1572448547.432917,4198899.000,23449,8,GZ,1,100,1.007
1572448547.449494,4198912.000,23449,8,GZ,1,100,0.702
1572448547.466070,4198925.000,23449,8,GZ,1,100,0.854
1572448547.482647,4198938.000,23449,8,GZ,1,100,0.854
1572448547.499223,4198951.000,23449,8,GZ,1,100,1.190
1572448547.515800,4198964.000,23449,8,GZ,1,100,2.380
1572448547.532377,4198977.000,23449,8,GZ,1,100,2.441
1572448547.548953,4198990.000,23449,8,GZ,1,100,1.617
1572448547.565689,4199003.125,23467,8,GZ,1,100,0.275
1572448547.582425,4199016.250,23467,8,GZ,1,100,-0.488
1572448547.599161,4199029.375,23467,8,GZ,1,100,-0.702
1572448547.615897,4199042.500,23467,8,GZ,1,100,-1.038
1572448547.632633,4199055.625,23467,8,GZ,1,100,0.061
1572448547.649369,4199068.750,23467,8,GZ,1,100,0.610
1572448547.666105,4199081.875,23467,8,GZ,1,100,1.312
1572448547.682841,4199095.000,23467,8,GZ,1,100,1.282
1572448547.699418,4199108.000,23485,7,GZ,1,100,1.434
1572448547.715994,4199121.000,23485,7,GZ,1,100,1.434
1572448547.732571,4199134.000,23485,7,GZ,1,100,0.946
1572448547.749147,4199147.000,23485,7,GZ,1,100,0.458
1572448547.765724,4199160.000,23485,7,GZ,1,100,0.519
1572448547.782300,4199173.000,23485,7,GZ,1,100,0.732
1572448547.798877,4199186.000,23485,7,GZ,1,100,0.519
1572448547.815613,4199199.125,23503,8,GZ,1,100,0.366
1572448547.832349,4199212.250,23503,8,GZ,1,100,0.244
1572448547.849085,4199225.375,23503,8,GZ,1,100,0.488
1572448547.865821,4199238.500,23503,8,GZ,1,100,1.160
1572448547.882557,4199251.625,23503,8,GZ,1,100,0.977
1572448547.899293,4199264.750,23503,8,GZ,1,100,0.610
1572448547.916029,4199277.875,23503,8,GZ,1,100,0.610
1572448547.932765,4199291.000,23503,8,GZ,1,100,0.061
1572448547.949501,4199304.125,23522,8,GZ,1,100,-0.610
1572448547.966237,4199317.250,23522,8,GZ,1,100,0.610
1572448547.982973,4199330.375,23522,8,GZ,1,100,1.099
1572448547.999709,4199343.500,23522,8,GZ,1,100,1.434
1572448548.016445,4199356.625,23522,8,GZ,1,100,1.343
1572448548.033181,4199369.750,23522,8,GZ,1,100,1.068
1572448548.049917,4199382.875,23522,8,GZ,1,100,0.397
1572448548.066653,4199396.000,23522,8,GZ,1,100,0.275
1572448548.083389,4199409.125,23540,8,GZ,1,100,0.519
1572448548.100125,4199422.250,23540,8,GZ,1,100,1.495
1572448548.116861,4199435.375,23540,8,GZ,1,100,2.289
1572448548.133597,4199448.500,23540,8,GZ,1,100,2.319
1572448548.150333,4199461.625,23540,8,GZ,1,100,1.892
1572448548.167069,4199474.750,23540,8,GZ,1,100,1.434
1572448548.183805,4199487.875,23540,8,GZ,1,100,0.519
1572448548.200541,4199501.000,23540,8,GZ,1,100,0.153
1572448548.217482,4199514.286,23558,7,GZ,1,100,0.214
1572448548.234422,4199527.571,23558,7,GZ,1,100,1.099
1572448548.251363,4199540.857,23558,7,GZ,1,100,1.587
1572448548.268304,4199554.143,23558,7,GZ,1,100,1.190
1572448548.285245,4199567.429,23558,7,GZ,1,100,0.153
1572448548.302186,4199580.714,23558,7,GZ,1,100,0.122
1572448548.319127,4199594.000,23558,7,GZ,1,100,1.312
1572448548.335704,4199607.000,23576,8,GZ,1,100,0.702
1572448548.352280,4199620.000,23576,8,GZ,1,100,0.488
1572448548.368857,4199633.000,23576,8,GZ,1,100,1.343
1572448548.385433,4199646.000,23576,8,GZ,1,100,2.380
1572448548.402010,4199659.000,23576,8,GZ,1,100,1.892
1572448548.418586,4199672.000,23576,8,GZ,1,100,0.916
1572448548.435163,4199685.000,23576,8,GZ,1,100,1.068
1572448548.451740,4199698.000,23576,8,GZ,1,100,1.221
1572448548.468316,4199711.000,23594,8,GZ,1,100,0.763
1572448548.484893,4199724.000,23594,8,GZ,1,100,0.732
1572448548.501469,4199737.000,23594,8,GZ,1,100,1.099
1572448548.518046,4199750.000,23594,8,GZ,1,100,0.854
1572448548.534623,4199763.000,23594,8,GZ,1,100,0.153
1572448548.551199,4199776.000,23594,8,GZ,1,100,0.519
1572448548.567776,4199789.000,23594,8,GZ,1,100,1.495
1572448548.584352,4199802.000,23594,8,GZ,1,100,0.244
1572448548.600770,4199814.875,23612,8,GZ,1,100,-0.336
1572448548.617187,4199827.750,23612,8,GZ,1,100,1.404
1572448548.633604,4199840.625,23612,8,GZ,1,100,2.197
1572448548.650021,4199853.500,23612,8,GZ,1,100,1.465
1572448548.666438,4199866.375,23612,8,GZ,1,100,1.465
1572448548.682856,4199879.250,23612,8,GZ,1,100,1.404
1572448548.699273,4199892.125,23612,8,GZ,1,100,-0.183
1572448548.715690,4199905.000,23612,8,GZ,1,100,-0.427
1572448548.731902,4199917.714,23630,7,GZ,1,100,0.275
1572448548.748115,4199930.429,23630,7,GZ,1,100,1.190
1572448548.764327,4199943.143,23630,7,GZ,1,100,0.122
1572448548.780539,4199955.857,23630,7,GZ,1,100,-0.610
1572448548.796751,4199968.571,23630,7,GZ,1,100,1.099
1572448548.812964,4199981.286,23630,7,GZ,1,100,2.319
1572448548.829176,4199994.000,23630,7,GZ,1,100,1.282
1572448548.845752,4200007.000,23648,8,GZ,1,100,0.397
1572448548.862329,4200020.000,23648,8,GZ,1,100,1.190
1572448548.878906,4200033.000,23648,8,GZ,1,100,1.404
1572448548.895482,4200046.000,23648,8,GZ,1,100,-0.031
1572448548.912059,4200059.000,23648,8,GZ,1,100,0.153
1572448548.928635,4200072.000,23648,8,GZ,1,100,0.854
1572448548.945212,4200085.000,23648,8,GZ,1,100,3.021
1572448548.961789,4200098.000,23648,8,GZ,1,100,2.106
1572448548.978525,4200111.125,23667,8,GZ,1,100,0.214
1572448548.995261,4200124.250,23667,8,GZ,1,100,-0.153
1572448549.011997,4200137.375,23667,8,GZ,1,100,-0.244
1572448549.028733,4200150.500,23667,8,GZ,1,100,0.092
1572448549.045469,4200163.625,23667,8,GZ,1,100,0.519
1572448549.062205,4200176.750,23667,8,GZ,1,100,0.031
1572448549.078941,4200189.875,23667,8,GZ,1,100,0.122
1572448549.095676,4200203.000,23667,8,GZ,1,100,2.197
1572448549.112253,4200216.000,23685,8,GZ,1,100,2.991
1572448549.128830,4200229.000,23685,8,GZ,1,100,2.045
1572448549.145406,4200242.000,23685,8,GZ,1,100,-0.366
1572448549.161983,4200255.000,23685,8,GZ,1,100,-2.014
1572448549.178560,4200268.000,23685,8,GZ,1,100,-2.777
1572448549.195136,4200281.000,23685,8,GZ,1,100,-1.434
1572448549.211713,4200294.000,23685,8,GZ,1,100,0.824
1572448549.228289,4200307.000,23685,8,GZ,1,100,-0.793
1572448549.245230,4200320.286,23702,7,GZ,1,100,-1.556
1572448549.262171,4200333.571,23702,7,GZ,1,100,-0.610
1572448549.279112,4200346.857,23702,7,GZ,1,100,1.038
1572448549.296053,4200360.143,23702,7,GZ,1,100,0.488
1572448549.312994,4200373.429,23702,7,GZ,1,100,-1.984
1572448549.329935,4200386.714,23702,7,GZ,1,100,-0.854
1572448549.346876,4200400.000,23702,7,GZ,1,100,0.153
1572448549.363293,4200412.875,23720,8,GZ,1,100,-0.366
1572448549.379710,4200425.750,23720,8,GZ,1,100,-1.434
1572448549.396127,4200438.625,23720,8,GZ,1,100,-1.343
1572448549.412544,4200451.500,23720,8,GZ,1,100,-0.031
1572448549.428962,4200464.375,23720,8,GZ,1,100,-0.122
1572448549.445379,4200477.250,23720,8,GZ,1,100,-0.366
1572448549.461796,4200490.125,23720,8,GZ,1,100,0.336
1572448549.478213,4200503.000,23720,8,GZ,1,100,0.763
1572448549.494790,4200516.000,23738,8,GZ,1,100,0.427
1572448549.511366,4200529.000,23738,8,GZ,1,100,-0.305
1572448549.527943,4200542.000,23738,8,GZ,1,100,-0.488
1572448549.544520,4200555.000,23738,8,GZ,1,100,-0.458
1572448549.561096,4200568.000,23738,8,GZ,1,100,-0.244
1572448549.577673,4200581.000,23738,8,GZ,1,100,-0.061
1572448549.594249,4200594.000,23738,8,GZ,1,100,0.153
1572448549.610826,4200607.000,23738,8,GZ,1,100,-0.031
1572448549.627562,4200620.125,23756,8,GZ,1,100,-0.458
1572448549.644298,4200633.250,23756,8,GZ,1,100,-0.763
1572448549.661034,4200646.375,23756,8,GZ,1,100,-0.885
1572448549.677770,4200659.500,23756,8,GZ,1,100,-1.740
1572448549.694506,4200672.625,23756,8,GZ,1,100,-2.991
1572448549.711242,4200685.750,23756,8,GZ,1,100,-3.052
1572448549.727978,4200698.875,23756,8,GZ,1,100,-3.632
1572448549.744714,4200712.000,23756,8,GZ,1,100,-2.869
1572448549.761108,4200724.857,23774,7,GZ,1,100,-0.061
1572448549.777503,4200737.714,23774,7,GZ,1,100,6.897
1572448549.793897,4200750.571,23774,7,GZ,1,100,4.944
1572448549.810292,4200763.429,23774,7,GZ,1,100,1.648
1572448549.826686,4200776.286,23774,7,GZ,1,100,-3.204
1572448549.843080,4200789.143,23774,7,GZ,1,100,-3.082
1572448549.859475,4200802.000,23774,7,GZ,1,100,-2.594
1572448549.876051,4200815.000,23792,8,GZ,1,100,-2.533
1572448549.892628,4200828.000,23792,8,GZ,1,100,0.275
1572448549.909204,4200841.000,23792,8,GZ,1,100,1.770
1572448549.925781,4200854.000,23792,8,GZ,1,100,3.448
1572448549.942358,4200867.000,23792,8,GZ,1,100,0.519
1572448549.958934,4200880.000,23792,8,GZ,1,100,-1.221
1572448549.975511,4200893.000,23792,8,GZ,1,100,-3.143
1572448549.992088,4200906.000,23792,8,GZ,1,100,-2.289
1572448550.008823,4200919.125,23811,8,GZ,1,100,0.488
1572448550.025559,4200932.250,23811,8,GZ,1,100,-1.160
1572448550.042295,4200945.375,23811,8,GZ,1,100,-2.808
1572448550.059031,4200958.500,23811,8,GZ,1,100,-1.129
1572448550.075768,4200971.625,23811,8,GZ,1,100,1.831
1572448550.092503,4200984.750,23811,8,GZ,1,100,2.228
1572448550.109239,4200997.875,23811,8,GZ,1,100,1.526
1572448550.125975,4201011.000,23811,8,GZ,1,100,1.984
1572448550.143098,4201024.429,23827,7,GZ,1,100,2.472
1572448550.160222,4201037.857,23827,7,GZ,1,100,3.082
1572448550.177345,4201051.286,23827,7,GZ,1,100,2.289
1572448550.194468,4201064.714,23827,7,GZ,1,100,2.350
1572448550.211591,4201078.143,23827,7,GZ,1,100,2.716
1572448550.228714,4201091.571,23827,7,GZ,1,100,2.716
1572448550.245837,4201105.000,23827,7,GZ,1,100,2.930
1572448550.262573,4201118.125,23845,8,GZ,1,100,2.441
1572448550.279309,4201131.250,23845,8,GZ,1,100,3.723
1572448550.296045,4201144.375,23845,8,GZ,1,100,3.967
1572448550.312781,4201157.500,23845,8,GZ,1,100,1.892
1572448550.329517,4201170.625,23845,8,GZ,1,100,1.526
1572448550.346253,4201183.750,23845,8,GZ,1,100,3.387
1572448550.362989,4201196.875,23845,8,GZ,1,100,3.815
1572448550.379725,4201210.000,23845,8,GZ,1,100,3.479
1572448550.396301,4201223.000,23863,8,GZ,1,100,3.418
1572448550.412878,4201236.000,23863,8,GZ,1,100,0.549
1572448550.429455,4201249.000,23863,8,GZ,1,100,-0.854
1572448550.446031,4201262.000,23863,8,GZ,1,100,-1.556
1572448550.462608,4201275.000,23863,8,GZ,1,100,0.946
1572448550.479184,4201288.000,23863,8,GZ,1,100,2.319
1572448550.495761,4201301.000,23863,8,GZ,1,100,2.258
1572448550.512337,4201314.000,23863,8,GZ,1,100,0.122
1572448550.529073,4201327.125,23881,8,GZ,1,100,-0.183
1572448550.545809,4201340.250,23881,8,GZ,1,100,-0.488
1572448550.562545,4201353.375,23881,8,GZ,1,100,-0.671
1572448550.579281,4201366.500,23881,8,GZ,1,100,-0.671
1572448550.596017,4201379.625,23881,8,GZ,1,100,-0.458
1572448550.612753,4201392.750,23881,8,GZ,1,100,-0.214
1572448550.629489,4201405.875,23881,8,GZ,1,100,1.068
1572448550.646225,4201419.000,23881,8,GZ,1,100,0.641
1572448550.662620,4201431.857,23899,7,GZ,1,100,0.458
1572448550.679014,4201444.714,23899,7,GZ,1,100,0.275
1572448550.695409,4201457.571,23899,7,GZ,1,100,-1.770
1572448550.711803,4201470.429,23899,7,GZ,1,100,-2.289
1572448550.728197,4201483.286,23899,7,GZ,1,100,-1.556
1572448550.744592,4201496.143,23899,7,GZ,1,100,0.610
1572448550.760986,4201509.000,23899,7,GZ,1,100,2.563
1572448550.777563,4201522.000,23917,8,GZ,1,100,3.815
1572448550.794139,4201535.000,23917,8,GZ,1,100,3.174
1572448550.810716,4201548.000,23917,8,GZ,1,100,0.183
