EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1572449219.794004,70961.500,11912,4,PG,1,100,14071
1572449219.831659,70991.000,11912,4,PG,1,100,14059
1572449219.869314,71020.500,11912,4,PG,1,100,14087
1572449219.906969,71050.000,11912,4,PG,1,100,14071
1572449219.950793,71084.333,11930,3,PG,1,100,14091
1572449219.994617,71118.667,11930,3,PG,1,100,14125
1572449220.038441,71153.000,11930,3,PG,1,100,14089
1572449220.077160,71183.333,11948,3,PG,1,100,14130
1572449220.115879,71213.667,11948,3,PG,1,100,14109
1572449220.154597,71244.000,11948,3,PG,1,100,14118
1572449220.194167,71275.000,11966,3,PG,1,100,14141
1572449220.233736,71306.000,11966,3,PG,1,100,14126
1572449220.273306,71337.000,11966,3,PG,1,100,14150
1572449220.312024,71367.333,11984,3,PG,1,100,14134
1572449220.350743,71397.667,11984,3,PG,1,100,14156
1572449220.389462,71428.000,11984,3,PG,1,100,14179
1572449220.431584,71461.000,12002,4,PG,1,100,14143
1572449220.473706,71494.000,12002,4,PG,1,100,14168
1572449220.515829,71527.000,12002,4,PG,1,100,14147
1572449220.557951,71560.000,12002,4,PG,1,100,14170
1572449220.597095,71590.667,12021,3,PG,1,100,14181
1572449220.636239,71621.333,12021,3,PG,1,100,14169
1572449220.675383,71652.000,12021,3,PG,1,100,14204
1572449220.714102,71682.333,12039,3,PG,1,100,14184
1572449220.752820,71712.667,12039,3,PG,1,100,14206
1572449220.791539,71743.000,12039,3,PG,1,100,14214
1572449220.830683,71773.667,12057,3,PG,1,100,14199
1572449220.869827,71804.333,12057,3,PG,1,100,14229
1572449220.908971,71835.000,12057,3,PG,1,100,14209
1572449220.950774,71867.750,12075,4,PG,1,100,14239
1572449220.992578,71900.500,12075,4,PG,1,100,14241
1572449221.034381,71933.250,12075,4,PG,1,100,14234
1572449221.076185,71966.000,12075,4,PG,1,100,14264
1572449221.114903,71996.333,12093,3,PG,1,100,14241
1572449221.153622,72026.667,12093,3,PG,1,100,14266
1572449221.192340,72057.000,12093,3,PG,1,100,14281
1572449221.231484,72087.667,12110,3,PG,1,100,14259
1572449221.270628,72118.333,12110,3,PG,1,100,14294
1572449221.309772,72149.000,12110,3,PG,1,100,14259
1572449221.354873,72184.333,12128,3,PG,1,100,14284
1572449221.399974,72219.667,12128,3,PG,1,100,14296
1572449221.445075,72255.000,12128,3,PG,1,100,14277
1572449221.481772,72283.750,12146,4,PG,1,100,14309
1572449221.518470,72312.500,12146,4,PG,1,100,14284
1572449221.555167,72341.250,12146,4,PG,1,100,14299
1572449221.591865,72370.000,12146,4,PG,1,100,14316
1572449221.630583,72400.333,12165,3,PG,1,100,14313
1572449221.669302,72430.667,12165,3,PG,1,100,14326
1572449221.708020,72461.000,12165,3,PG,1,100,14285
1572449221.752270,72495.667,12183,3,PG,1,100,14307
1572449221.796520,72530.333,12183,3,PG,1,100,14323
1572449221.840770,72565.000,12183,3,PG,1,100,14304
1572449221.879063,72595.000,12201,3,PG,1,100,14323
1572449221.917356,72625.000,12201,3,PG,1,100,14320
1572449221.955649,72655.000,12201,3,PG,1,100,14363
1572449221.992666,72684.000,12219,4,PG,1,100,14337
1572449222.029683,72713.000,12219,4,PG,1,100,14327
1572449222.066699,72742.000,12219,4,PG,1,100,14344
1572449222.103716,72771.000,12219,4,PG,1,100,14331
1572449222.145200,72803.500,12237,2,PG,1,100,14342
1572449222.186684,72836.000,12237,2,PG,1,100,14353
1572449222.228487,72868.750,12254,4,PG,1,100,15055
1572449222.270291,72901.500,12254,4,PG,1,100,15046
1572449222.312094,72934.250,12254,4,PG,1,100,15126
1572449222.353897,72967.000,12254,4,PG,1,100,15125
1572449222.393041,72997.667,12272,3,PG,1,100,15169
1572449222.432185,73028.333,12272,3,PG,1,100,15142
1572449222.471329,73059.000,12272,3,PG,1,100,15152
1572449222.510048,73089.333,12290,3,PG,1,100,15148
1572449222.548767,73119.667,12290,3,PG,1,100,15163
1572449222.587485,73150.000,12290,3,PG,1,100,15185
1572449222.627055,73181.000,12309,3,PG,1,100,15171
1572449222.666624,73212.000,12309,3,PG,1,100,15195
1572449222.706194,73243.000,12309,3,PG,1,100,15183
1572449222.747359,73275.250,12327,4,PG,1,100,15192
1572449222.788524,73307.500,12327,4,PG,1,100,15210
1572449222.829689,73339.750,12327,4,PG,1,100,15200
1572449222.870854,73372.000,12327,4,PG,1,100,15223
1572449222.909147,73402.000,12345,3,PG,1,100,15209
1572449222.947440,73432.000,12345,3,PG,1,100,15217
1572449222.985734,73462.000,12345,3,PG,1,100,15238
1572449223.025303,73493.000,12363,3,PG,1,100,15225
1572449223.064873,73524.000,12363,3,PG,1,100,15242
1572449223.104442,73555.000,12363,3,PG,1,100,15233
1572449223.148692,73589.667,12381,3,PG,1,100,15242
1572449223.192942,73624.333,12381,3,PG,1,100,15258
1572449223.237191,73659.000,12381,3,PG,1,100,15238
1572449223.274527,73688.250,12399,4,PG,1,100,15252
1572449223.311863,73717.500,12399,4,PG,1,100,15229
1572449223.349199,73746.750,12399,4,PG,1,100,15239
1572449223.386534,73776.000,12399,4,PG,1,100,15239
1572449223.426530,73807.333,12417,3,PG,1,100,15209
1572449223.466525,73838.667,12417,3,PG,1,100,15184
1572449223.506520,73870.000,12417,3,PG,1,100,15153
1572449223.551195,73905.000,12435,3,PG,1,100,15165
1572449223.595870,73940.000,12435,3,PG,1,100,15187
1572449223.640545,73975.000,12435,3,PG,1,100,15151
1572449223.679264,74005.333,12454,3,PG,1,100,15169
1572449223.717983,74035.667,12454,3,PG,1,100,15127
1572449223.756701,74066.000,12454,3,PG,1,100,15119
1572449223.794356,74095.500,12472,4,PG,1,100,15126
1572449223.832011,74125.000,12472,4,PG,1,100,15101
1572449223.869666,74154.500,12472,4,PG,1,100,15128
1572449223.907321,74184.000,12472,4,PG,1,100,15095
1572449223.947401,74215.400,12493,5,PG,1,100,15101
1572449223.987481,74246.800,12493,5,PG,1,100,15124
1572449224.027561,74278.200,12493,5,PG,1,100,15097
1572449224.067641,74309.600,12493,5,PG,1,100,15114
1572449224.107721,74341.000,12493,5,PG,1,100,15092
1572449224.152822,74376.333,12513,3,PG,1,100,15103
1572449224.197923,74411.667,12513,3,PG,1,100,15112
1572449224.243023,74447.000,12513,3,PG,1,100,15102
1572449224.281317,74477.000,12531,3,PG,1,100,15119
1572449224.319610,74507.000,12531,3,PG,1,100,15098
1572449224.357903,74537.000,12531,3,PG,1,100,15095
1572449224.395558,74566.500,12549,4,PG,1,100,15081
1572449224.433213,74596.000,12549,4,PG,1,100,15034
1572449224.470867,74625.500,12549,4,PG,1,100,15042
1572449224.508522,74655.000,12549,4,PG,1,100,15014
1572449224.553623,74690.333,12567,3,PG,1,100,15022
1572449224.598724,74725.667,12567,3,PG,1,100,15034
1572449224.643825,74761.000,12567,3,PG,1,100,15013
1572449224.682118,74791.000,12586,3,PG,1,100,15010
1572449224.720411,74821.000,12586,3,PG,1,100,14986
1572449224.758704,74851.000,12586,3,PG,1,100,14990
1572449224.797422,74881.333,12604,3,PG,1,100,15008
1572449224.836141,74911.667,12604,3,PG,1,100,14980
1572449224.874860,74942.000,12604,3,PG,1,100,14997
1572449224.912727,74971.667,12620,3,PG,1,100,14984
1572449224.950595,75001.333,12620,3,PG,1,100,14986
1572449224.988462,75031.000,12620,3,PG,1,100,15006
1572449225.029947,75063.500,12638,4,PG,1,100,14982
1572449225.071431,75096.000,12638,4,PG,1,100,14997
1572449225.112915,75128.500,12638,4,PG,1,100,14986
1572449225.154399,75161.000,12638,4,PG,1,100,14995
1572449225.193118,75191.333,12656,3,PG,1,100,15015
1572449225.231836,75221.667,12656,3,PG,1,100,14978
1572449225.270555,75252.000,12656,3,PG,1,100,14953
1572449225.309273,75282.333,12674,3,PG,1,100,14909
1572449225.347992,75312.667,12674,3,PG,1,100,14896
1572449225.386711,75343.000,12674,3,PG,1,100,14896
1572449225.425855,75373.667,12692,3,PG,1,100,14880
1572449225.464999,75404.333,12692,3,PG,1,100,14882
1572449225.504143,75435.000,12692,3,PG,1,100,14870
1572449225.545946,75467.750,12710,4,PG,1,100,14864
1572449225.587749,75500.500,12710,4,PG,1,100,14868
1572449225.629553,75533.250,12710,4,PG,1,100,14832
1572449225.671356,75566.000,12710,4,PG,1,100,14835
1572449225.709649,75596.000,12729,3,PG,1,100,14823
1572449225.747942,75626.000,12729,3,PG,1,100,14833
1572449225.786235,75656.000,12729,3,PG,1,100,14848
1572449225.825805,75687.000,12747,3,PG,1,100,14833
1572449225.865374,75718.000,12747,3,PG,1,100,14846
1572449225.904944,75749.000,12747,3,PG,1,100,14832
1572449225.948768,75783.333,12765,3,PG,1,100,14841
1572449225.992593,75817.667,12765,3,PG,1,100,14852
1572449226.036417,75852.000,12765,3,PG,1,100,14829
1572449226.073433,75881.000,12783,4,PG,1,100,14868
1572449226.110450,75910.000,12783,4,PG,1,100,14835
1572449226.147467,75939.000,12783,4,PG,1,100,14839
1572449226.184484,75968.000,12783,4,PG,1,100,14837
1572449226.224053,75999.000,12801,3,PG,1,100,14765
1572449226.263623,76030.000,12801,3,PG,1,100,14741
1572449226.303192,76061.000,12801,3,PG,1,100,14676
1572449226.347867,76096.000,12819,3,PG,1,100,14654
1572449226.392543,76131.000,12819,3,PG,1,100,14647
1572449226.437218,76166.000,12819,3,PG,1,100,14584
1572449226.475936,76196.333,12837,3,PG,1,100,14565
1572449226.514655,76226.667,12837,3,PG,1,100,14503
1572449226.553374,76257.000,12837,3,PG,1,100,14458
1572449226.591667,76287.000,12855,4,PG,1,100,14427
1572449226.629960,76317.000,12855,4,PG,1,100,14381
1572449226.668253,76347.000,12855,4,PG,1,100,14359
1572449226.706546,76377.000,12855,4,PG,1,100,14331
1572449226.747392,76409.000,12874,2,PG,1,100,14318
1572449226.788238,76441.000,12874,2,PG,1,100,14317
1572449226.830041,76473.750,12892,4,PG,1,100,14273
1572449226.871845,76506.500,12892,4,PG,1,100,14277
1572449226.913648,76539.250,12892,4,PG,1,100,14244
1572449226.955451,76572.000,12892,4,PG,1,100,14236
1572449226.994595,76602.667,12910,3,PG,1,100,14233
1572449227.033739,76633.333,12910,3,PG,1,100,14201
1572449227.072883,76664.000,12910,3,PG,1,100,14215
1572449227.111602,76694.333,12928,3,PG,1,100,14196
1572449227.150321,76724.667,12928,3,PG,1,100,14198
1572449227.189039,76755.000,12928,3,PG,1,100,14201
1572449227.228183,76785.667,12946,3,PG,1,100,14140
1572449227.267327,76816.333,12946,3,PG,1,100,14091
1572449227.306471,76847.000,12946,3,PG,1,100,14028
1572449227.348274,76879.750,12964,4,PG,1,100,14002
1572449227.390078,76912.500,12964,4,PG,1,100,13996
1572449227.431881,76945.250,12964,4,PG,1,100,13949
1572449227.473684,76978.000,12964,4,PG,1,100,13956
1572449227.512403,77008.333,12982,3,PG,1,100,13911
1572449227.551121,77038.667,12982,3,PG,1,100,13880
1572449227.589840,77069.000,12982,3,PG,1,100,13874
1572449227.628984,77099.667,13000,3,PG,1,100,13822
1572449227.668128,77130.333,13000,3,PG,1,100,13832
1572449227.707272,77161.000,13000,3,PG,1,100,13798
1572449227.751947,77196.000,13019,3,PG,1,100,13790
1572449227.796623,77231.000,13019,3,PG,1,100,13799
1572449227.841298,77266.000,13019,3,PG,1,100,13774
1572449227.877996,77294.750,13036,4,PG,1,100,13783
1572449227.914693,77323.500,13036,4,PG,1,100,13756
1572449227.951391,77352.250,13036,4,PG,1,100,13764
1572449227.988088,77381.000,13036,4,PG,1,100,13780
1572449228.026807,77411.333,13054,3,PG,1,100,13752
1572449228.065526,77441.667,13054,3,PG,1,100,13763
1572449228.104244,77472.000,13054,3,PG,1,100,13748
1572449228.148494,77506.667,13072,3,PG,1,100,13764
1572449228.192744,77541.333,13072,3,PG,1,100,13780
1572449228.236993,77576.000,13072,3,PG,1,100,13764
1572449228.275286,77606.000,13090,3,PG,1,100,13741
1572449228.313580,77636.000,13090,3,PG,1,100,13680
1572449228.351873,77666.000,13090,3,PG,1,100,13648
1572449228.389209,77695.250,13108,4,PG,1,100,13630
1572449228.426544,77724.500,13108,4,PG,1,100,13594
1572449228.463880,77753.750,13108,4,PG,1,100,13589
1572449228.501216,77783.000,13108,4,PG,1,100,13567
1572449228.545891,77818.000,13126,3,PG,1,100,13547
1572449228.590566,77853.000,13126,3,PG,1,100,13540
1572449228.635242,77888.000,13126,3,PG,1,100,13495
1572449228.673960,77918.333,13144,3,PG,1,100,13494
1572449228.712679,77948.667,13144,3,PG,1,100,13469
1572449228.751397,77979.000,13144,3,PG,1,100,13465
1572449228.790967,78010.000,13163,3,PG,1,100,13491
1572449228.830536,78041.000,13163,3,PG,1,100,13447
1572449228.870106,78072.000,13163,3,PG,1,100,13447
1572449228.908399,78102.000,13179,3,PG,1,100,13426
1572449228.946692,78132.000,13179,3,PG,1,100,13430
1572449228.984985,78162.000,13179,3,PG,1,100,13433
1572449229.026788,78194.750,13197,4,PG,1,100,13409
1572449229.068592,78227.500,13197,4,PG,1,100,13415
1572449229.110395,78260.250,13197,4,PG,1,100,13406
1572449229.152198,78293.000,13197,4,PG,1,100,13413
1572449229.190917,78323.333,13215,3,PG,1,100,13437
1572449229.229635,78353.667,13215,3,PG,1,100,13413
1572449229.268354,78384.000,13215,3,PG,1,100,13435
1572449229.307073,78414.333,13233,3,PG,1,100,13388
1572449229.345791,78444.667,13233,3,PG,1,100,13355
1572449229.384510,78475.000,13233,3,PG,1,100,13313
1572449229.424079,78506.000,13251,3,PG,1,100,13261
1572449229.463649,78537.000,13251,3,PG,1,100,13275
1572449229.503218,78568.000,13251,3,PG,1,100,13233
1572449229.545022,78600.750,13269,4,PG,1,100,13236
1572449229.586825,78633.500,13269,4,PG,1,100,13236
1572449229.628628,78666.250,13269,4,PG,1,100,13184
1572449229.670432,78699.000,13269,4,PG,1,100,13172
1572449229.709150,78729.333,13287,3,PG,1,100,13136
1572449229.747869,78759.667,13287,3,PG,1,100,13142
1572449229.786587,78790.000,13287,3,PG,1,100,13141
1572449229.826582,78821.333,13306,3,PG,1,100,13114
1572449229.866577,78852.667,13306,3,PG,1,100,13120
1572449229.906572,78884.000,13306,3,PG,1,100,13111
1572449229.951673,78919.333,13324,3,PG,1,100,13113
1572449229.996774,78954.667,13324,3,PG,1,100,13143
1572449230.041875,78990.000,13324,3,PG,1,100,13106
1572449230.080168,79020.000,13342,3,PG,1,100,13132
1572449230.118461,79050.000,13342,3,PG,1,100,13110
1572449230.156754,79080.000,13342,3,PG,1,100,13108
1572449230.194409,79109.500,13360,4,PG,1,100,13119
1572449230.232064,79139.000,13360,4,PG,1,100,13100
1572449230.269719,79168.500,13360,4,PG,1,100,13124
1572449230.307374,79198.000,13360,4,PG,1,100,13103
1572449230.352474,79233.333,13378,3,PG,1,100,13108
1572449230.397575,79268.667,13378,3,PG,1,100,13096
1572449230.442676,79304.000,13378,3,PG,1,100,13009
1572449230.482756,79335.400,13399,5,PG,1,100,12978
1572449230.522836,79366.800,13399,5,PG,1,100,12947
1572449230.562916,79398.200,13399,5,PG,1,100,12946
1572449230.602996,79429.600,13399,5,PG,1,100,12947
1572449230.643076,79461.000,13399,5,PG,1,100,12927
1572449230.681369,79491.000,13419,3,PG,1,100,12930
1572449230.719662,79521.000,13419,3,PG,1,100,12890
1572449230.757956,79551.000,13419,3,PG,1,100,12888
1572449230.795610,79580.500,13438,4,PG,1,100,12889
1572449230.833265,79610.000,13438,4,PG,1,100,12862
1572449230.870920,79639.500,13438,4,PG,1,100,12877
1572449230.908575,79669.000,13438,4,PG,1,100,12857
1572449230.952825,79703.667,13456,3,PG,1,100,12870
1572449230.997075,79738.333,13456,3,PG,1,100,12879
1572449231.041324,79773.000,13456,3,PG,1,100,12856
1572449231.079618,79803.000,13474,3,PG,1,100,12877
1572449231.117911,79833.000,13474,3,PG,1,100,12858
1572449231.156204,79863.000,13474,3,PG,1,100,12865
1572449231.194922,79893.333,13492,3,PG,1,100,12902
1572449231.233641,79923.667,13492,3,PG,1,100,12866
1572449231.272359,79954.000,13492,3,PG,1,100,12893
1572449231.310227,79983.667,13508,3,PG,1,100,12872
1572449231.348095,80013.333,13508,3,PG,1,100,12902
1572449231.385962,80043.000,13508,3,PG,1,100,12913
1572449231.427447,80075.500,13526,4,PG,1,100,12890
1572449231.468931,80108.000,13526,4,PG,1,100,12898
1572449231.510415,80140.500,13526,4,PG,1,100,12815
1572449231.551899,80173.000,13526,4,PG,1,100,12766
1572449231.591043,80203.667,13544,3,PG,1,100,12760
1572449231.630187,80234.333,13544,3,PG,1,100,12712
1572449231.669331,80265.000,13544,3,PG,1,100,12720
1572449231.708050,80295.333,13562,3,PG,1,100,12693
1572449231.746768,80325.667,13562,3,PG,1,100,12693
1572449231.785487,80356.000,13562,3,PG,1,100,12685
1572449231.824631,80386.667,13581,3,PG,1,100,12640
1572449231.863775,80417.333,13581,3,PG,1,100,12638
1572449231.902919,80448.000,13581,3,PG,1,100,12608
1572449231.944722,80480.750,13599,4,PG,1,100,12620
1572449231.986526,80513.500,13599,4,PG,1,100,12633
1572449232.028329,80546.250,13599,4,PG,1,100,12611
1572449232.070132,80579.000,13599,4,PG,1,100,12617
1572449232.108425,80609.000,13617,3,PG,1,100,12607
1572449232.146719,80639.000,13617,3,PG,1,100,12613
1572449232.185012,80669.000,13617,3,PG,1,100,12622
1572449232.224581,80700.000,13635,3,PG,1,100,12615
1572449232.264151,80731.000,13635,3,PG,1,100,12621
1572449232.303720,80762.000,13635,3,PG,1,100,12619
1572449232.347544,80796.333,13653,3,PG,1,100,12632
1572449232.391369,80830.667,13653,3,PG,1,100,12656
1572449232.435193,80865.000,13653,3,PG,1,100,12642
1572449232.472529,80894.250,13671,4,PG,1,100,12675
1572449232.509865,80923.500,13671,4,PG,1,100,12647
1572449232.547200,80952.750,13671,4,PG,1,100,12600
1572449232.584536,80982.000,13671,4,PG,1,100,12539
1572449232.624531,81013.333,13689,3,PG,1,100,12455
1572449232.664526,81044.667,13689,3,PG,1,100,12429
1572449232.704521,81076.000,13689,3,PG,1,100,12380
1572449232.749197,81111.000,13708,3,PG,1,100,12372
1572449232.793872,81146.000,13708,3,PG,1,100,12404
1572449232.838547,81181.000,13708,3,PG,1,100,12377
1572449232.877266,81211.333,13726,3,PG,1,100,12399
1572449232.915984,81241.667,13726,3,PG,1,100,12371
1572449232.954703,81272.000,13726,3,PG,1,100,12356
1572449232.992358,81301.500,13744,4,PG,1,100,12356
1572449233.030013,81331.000,13744,4,PG,1,100,12334
1572449233.067667,81360.500,13744,4,PG,1,100,12331
1572449233.105322,81390.000,13744,4,PG,1,100,12330
1572449233.146806,81422.500,13762,2,PG,1,100,12340
1572449233.188291,81455.000,13762,2,PG,1,100,12347
1572449233.230094,81487.750,13780,4,PG,1,100,12298
1572449233.271897,81520.500,13780,4,PG,1,100,12311
1572449233.313701,81553.250,13780,4,PG,1,100,12313
1572449233.355504,81586.000,13780,4,PG,1,100,12336
1572449233.394648,81616.667,13798,3,PG,1,100,12379
1572449233.433792,81647.333,13798,3,PG,1,100,12374
1572449233.472936,81678.000,13798,3,PG,1,100,12409
1572449233.511655,81708.333,13816,3,PG,1,100,12400
1572449233.550373,81738.667,13816,3,PG,1,100,12373
1572449233.589092,81769.000,13816,3,PG,1,100,12346
1572449233.628236,81799.667,13834,3,PG,1,100,12308
1572449233.667380,81830.333,13834,3,PG,1,100,12338
1572449233.706524,81861.000,13834,3,PG,1,100,12357
1572449233.748327,81893.750,13853,4,PG,1,100,12395
1572449233.790131,81926.500,13853,4,PG,1,100,12445
1572449233.831934,81959.250,13853,4,PG,1,100,12421
1572449233.873737,81992.000,13853,4,PG,1,100,12405
1572449233.912456,82022.333,13871,3,PG,1,100,12404
1572449233.951174,82052.667,13871,3,PG,1,100,12427
1572449233.989893,82083.000,13871,3,PG,1,100,12470
1572449234.028611,82113.333,13889,3,PG,1,100,12473
1572449234.067330,82143.667,13889,3,PG,1,100,12491
1572449234.106049,82174.000,13889,3,PG,1,100,12493
1572449234.149873,82208.333,13907,3,PG,1,100,12518
1572449234.193697,82242.667,13907,3,PG,1,100,12544
1572449234.237522,82277.000,13907,3,PG,1,100,12550
1572449234.274219,82305.750,13925,4,PG,1,100,12584
1572449234.310917,82334.500,13925,4,PG,1,100,12596
1572449234.347614,82363.250,13925,4,PG,1,100,12625
1572449234.384312,82392.000,13925,4,PG,1,100,12652
1572449234.423030,82422.333,13943,3,PG,1,100,12603
1572449234.461749,82452.667,13943,3,PG,1,100,12582
1572449234.500468,82483.000,13943,3,PG,1,100,12548
1572449234.544717,82517.667,13960,3,PG,1,100,12546
1572449234.588967,82552.333,13960,3,PG,1,100,12566
1572449234.633217,82587.000,13960,3,PG,1,100,12550
1572449234.670553,82616.250,13978,4,PG,1,100,12556
1572449234.707888,82645.500,13978,4,PG,1,100,12568
1572449234.745224,82674.750,13978,4,PG,1,100,12570
1572449234.782560,82704.000,13978,4,PG,1,100,12585
1572449234.821704,82734.667,13997,3,PG,1,100,12562
1572449234.860848,82765.333,13997,3,PG,1,100,12563
1572449234.899992,82796.000,13997,3,PG,1,100,12554
1572449234.944667,82831.000,14015,3,PG,1,100,12570
1572449234.989343,82866.000,14015,3,PG,1,100,12585
1572449235.034018,82901.000,14015,3,PG,1,100,12572
1572449235.072737,82931.333,14033,3,PG,1,100,12596
1572449235.111455,82961.667,14033,3,PG,1,100,12573
1572449235.150174,82992.000,14033,3,PG,1,100,12567
1572449235.188892,83022.333,14051,3,PG,1,100,12598
1572449235.227611,83052.667,14051,3,PG,1,100,12588
1572449235.266329,83083.000,14051,3,PG,1,100,12600
1572449235.304622,83113.000,14069,3,PG,1,100,12610
1572449235.342916,83143.000,14069,3,PG,1,100,12620
1572449235.381209,83173.000,14069,3,PG,1,100,12662
1572449235.423012,83205.750,14085,4,PG,1,100,12658
1572449235.464815,83238.500,14085,4,PG,1,100,12688
1572449235.506618,83271.250,14085,4,PG,1,100,12714
1572449235.548422,83304.000,14085,4,PG,1,100,12742
1572449235.587141,83334.333,14103,3,PG,1,100,12779
1572449235.625859,83364.667,14103,3,PG,1,100,12761
1572449235.664577,83395.000,14103,3,PG,1,100,12800
1572449235.703296,83425.333,14121,3,PG,1,100,12802
1572449235.742015,83455.667,14121,3,PG,1,100,12849
1572449235.780733,83486.000,14121,3,PG,1,100,12909
1572449235.820728,83517.333,14140,3,PG,1,100,12928
1572449235.860723,83548.667,14140,3,PG,1,100,12974
1572449235.900718,83580.000,14140,3,PG,1,100,13007
1572449235.942522,83612.750,14158,4,PG,1,100,13043
1572449235.984325,83645.500,14158,4,PG,1,100,13112
1572449236.026128,83678.250,14158,4,PG,1,100,13104
1572449236.067932,83711.000,14158,4,PG,1,100,13137
1572449236.106650,83741.333,14176,3,PG,1,100,13127
1572449236.145369,83771.667,14176,3,PG,1,100,13130
1572449236.184087,83802.000,14176,3,PG,1,100,13164
1572449236.223231,83832.667,14194,3,PG,1,100,13161
1572449236.262375,83863.333,14194,3,PG,1,100,13189
1572449236.301519,83894.000,14194,3,PG,1,100,13186
1572449236.346620,83929.333,14212,3,PG,1,100,13205
1572449236.391721,83964.667,14212,3,PG,1,100,13245
1572449236.436822,84000.000,14212,3,PG,1,100,13223
1572449236.473838,84029.000,14230,4,PG,1,100,13254
1572449236.510855,84058.000,14230,4,PG,1,100,13231
1572449236.547872,84087.000,14230,4,PG,1,100,13245
1572449236.584888,84116.000,14230,4,PG,1,100,13289
1572449236.624032,84146.667,14248,3,PG,1,100,13303
1572449236.663177,84177.333,14248,3,PG,1,100,13346
1572449236.702321,84208.000,14248,3,PG,1,100,13309
1572449236.747421,84243.333,14266,3,PG,1,100,13313
1572449236.792522,84278.667,14266,3,PG,1,100,13349
1572449236.837623,84314.000,14266,3,PG,1,100,13337
1572449236.875916,84344.000,14285,3,PG,1,100,13372
1572449236.914209,84374.000,14285,3,PG,1,100,13362
1572449236.952502,84404.000,14285,3,PG,1,100,13337
1572449236.991433,84434.500,14306,6,PG,1,100,13336
1572449237.030365,84465.000,14306,6,PG,1,100,13291
1572449237.069296,84495.500,14306,6,PG,1,100,13292
1572449237.108227,84526.000,14306,6,PG,1,100,13278
1572449237.147159,84556.500,14306,6,PG,1,100,13294
1572449237.186090,84587.000,14306,6,PG,1,100,13319
1572449237.224808,84617.333,14326,3,PG,1,100,13292
