EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1572449347.147268,170734.000,29576,8,GY,1,100,-1.556
1572449347.163862,170747.000,29576,8,GY,1,100,-2.228
1572449347.180455,170760.000,29576,8,GY,1,100,-5.341
1572449347.197049,170773.000,29576,8,GY,1,100,-7.019
1572449347.213643,170786.000,29576,8,GY,1,100,-8.789
1572449347.230237,170799.000,29576,8,GY,1,100,-8.972
1572449347.246830,170812.000,29576,8,GY,1,100,-9.369
1572449347.263424,170825.000,29594,7,GY,1,100,-10.345
1572449347.280018,170838.000,29594,7,GY,1,100,-5.371
1572449347.296611,170851.000,29594,7,GY,1,100,-2.838
1572449347.313205,170864.000,29594,7,GY,1,100,1.648
1572449347.329799,170877.000,29594,7,GY,1,100,1.862
1572449347.346392,170890.000,29594,7,GY,1,100,0.458
1572449347.362986,170903.000,29594,7,GY,1,100,1.678
1572449347.379739,170916.125,29612,8,GY,1,100,2.777
1572449347.396492,170929.250,29612,8,GY,1,100,4.272
1572449347.413246,170942.375,29612,8,GY,1,100,1.984
1572449347.429999,170955.500,29612,8,GY,1,100,0.854
1572449347.446752,170968.625,29612,8,GY,1,100,-0.519
1572449347.463505,170981.750,29612,8,GY,1,100,-1.282
1572449347.480258,170994.875,29612,8,GY,1,100,-1.282
1572449347.497012,171008.000,29612,8,GY,1,100,-0.488
1572449347.513446,171020.875,29630,8,GY,1,100,-1.251
1572449347.529880,171033.750,29630,8,GY,1,100,-1.190
1572449347.546314,171046.625,29630,8,GY,1,100,-2.502
1572449347.562748,171059.500,29630,8,GY,1,100,-1.892
1572449347.579182,171072.375,29630,8,GY,1,100,0.488
1572449347.595617,171085.250,29630,8,GY,1,100,1.282
1572449347.612051,171098.125,29630,8,GY,1,100,-0.031
1572449347.628485,171111.000,29630,8,GY,1,100,-0.977
1572449347.645078,171124.000,29649,8,GY,1,100,-1.801
1572449347.661672,171137.000,29649,8,GY,1,100,-2.563
1572449347.678266,171150.000,29649,8,GY,1,100,-2.563
1572449347.694860,171163.000,29649,8,GY,1,100,-0.610
1572449347.711453,171176.000,29649,8,GY,1,100,1.099
1572449347.728047,171189.000,29649,8,GY,1,100,0.153
1572449347.744641,171202.000,29649,8,GY,1,100,0.397
1572449347.761234,171215.000,29649,8,GY,1,100,0.031
1572449347.778010,171228.143,29667,7,GY,1,100,1.434
1572449347.794786,171241.286,29667,7,GY,1,100,-0.488
1572449347.811562,171254.429,29667,7,GY,1,100,-2.472
1572449347.828338,171267.571,29667,7,GY,1,100,-3.510
1572449347.845114,171280.714,29667,7,GY,1,100,-1.740
1572449347.861890,171293.857,29667,7,GY,1,100,-0.763
1572449347.878666,171307.000,29667,7,GY,1,100,-0.458
1572449347.895260,171320.000,29685,8,GY,1,100,-1.373
1572449347.911854,171333.000,29685,8,GY,1,100,-1.617
1572449347.928447,171346.000,29685,8,GY,1,100,-0.519
1572449347.945041,171359.000,29685,8,GY,1,100,-0.488
1572449347.961635,171372.000,29685,8,GY,1,100,-1.526
1572449347.978228,171385.000,29685,8,GY,1,100,-1.190
1572449347.994822,171398.000,29685,8,GY,1,100,-1.038
1572449348.011416,171411.000,29685,8,GY,1,100,1.831
1572449348.028169,171424.125,29703,8,GY,1,100,1.648
1572449348.044922,171437.250,29703,8,GY,1,100,1.312
1572449348.061675,171450.375,29703,8,GY,1,100,0.946
1572449348.078429,171463.500,29703,8,GY,1,100,1.251
1572449348.095182,171476.625,29703,8,GY,1,100,0.977
1572449348.111935,171489.750,29703,8,GY,1,100,0.427
1572449348.128688,171502.875,29703,8,GY,1,100,0.641
1572449348.145442,171516.000,29703,8,GY,1,100,0.305
1572449348.162309,171529.214,29724,14,GY,1,100,1.068
1572449348.179176,171542.429,29724,14,GY,1,100,0.854
1572449348.196043,171555.643,29724,14,GY,1,100,0.153
1572449348.212910,171568.857,29724,14,GY,1,100,-0.671
1572449348.229778,171582.071,29724,14,GY,1,100,-1.953
1572449348.246645,171595.286,29724,14,GY,1,100,1.007
1572449348.263512,171608.500,29724,14,GY,1,100,1.129
1572449348.280379,171621.714,29724,14,GY,1,100,-0.671
1572449348.297246,171634.929,29724,14,GY,1,100,-1.709
1572449348.314114,171648.143,29724,14,GY,1,100,1.129
1572449348.330981,171661.357,29724,14,GY,1,100,1.648
1572449348.347848,171674.571,29724,14,GY,1,100,-0.488
1572449348.364715,171687.786,29724,14,GY,1,100,0.488
1572449348.381582,171701.000,29724,14,GY,1,100,-0.214
1572449348.398176,171714.000,29743,6,GY,1,100,-2.319
1572449348.414770,171727.000,29743,6,GY,1,100,-1.007
1572449348.431363,171740.000,29743,6,GY,1,100,0.580
1572449348.447957,171753.000,29743,6,GY,1,100,0.366
1572449348.464551,171766.000,29743,6,GY,1,100,0.397
1572449348.481144,171779.000,29743,6,GY,1,100,-0.305
1572449348.498057,171792.250,29761,8,GY,1,100,-0.916
1572449348.514970,171805.500,29761,8,GY,1,100,-1.160
1572449348.531883,171818.750,29761,8,GY,1,100,-1.038
1572449348.548795,171832.000,29761,8,GY,1,100,0.732
1572449348.565708,171845.250,29761,8,GY,1,100,1.129
1572449348.582621,171858.500,29761,8,GY,1,100,0.610
1572449348.599534,171871.750,29761,8,GY,1,100,-0.305
1572449348.616447,171885.000,29761,8,GY,1,100,-0.183
1572449348.632881,171897.875,29780,8,GY,1,100,0.824
1572449348.649315,171910.750,29780,8,GY,1,100,0.641
1572449348.665749,171923.625,29780,8,GY,1,100,1.190
1572449348.682183,171936.500,29780,8,GY,1,100,1.221
1572449348.698617,171949.375,29780,8,GY,1,100,0.610
1572449348.715051,171962.250,29780,8,GY,1,100,1.007
1572449348.731486,171975.125,29780,8,GY,1,100,1.465
1572449348.747920,171988.000,29780,8,GY,1,100,-1.831
1572449348.764513,172001.000,29798,8,GY,1,100,-2.686
1572449348.781107,172014.000,29798,8,GY,1,100,-4.242
1572449348.797701,172027.000,29798,8,GY,1,100,-4.608
1572449348.814294,172040.000,29798,8,GY,1,100,-3.754
1572449348.830888,172053.000,29798,8,GY,1,100,-5.463
1572449348.847482,172066.000,29798,8,GY,1,100,-6.958
1572449348.864075,172079.000,29798,8,GY,1,100,-7.599
1572449348.880669,172092.000,29798,8,GY,1,100,-8.087
1572449348.897263,172105.000,29816,7,GY,1,100,-7.782
1572449348.913856,172118.000,29816,7,GY,1,100,-2.136
1572449348.930450,172131.000,29816,7,GY,1,100,-0.824
1572449348.947044,172144.000,29816,7,GY,1,100,-0.580
1572449348.963637,172157.000,29816,7,GY,1,100,-0.153
1572449348.980231,172170.000,29816,7,GY,1,100,-0.641
1572449348.996825,172183.000,29816,7,GY,1,100,-0.854
1572449349.013578,172196.125,29834,8,GY,1,100,-3.448
1572449349.030331,172209.250,29834,8,GY,1,100,-8.270
1572449349.047084,172222.375,29834,8,GY,1,100,-12.512
1572449349.063838,172235.500,29834,8,GY,1,100,-13.184
1572449349.080591,172248.625,29834,8,GY,1,100,-7.507
1572449349.097344,172261.750,29834,8,GY,1,100,-5.005
1572449349.114097,172274.875,29834,8,GY,1,100,-3.235
1572449349.130851,172288.000,29834,8,GY,1,100,-3.601
1572449349.147604,172301.125,29852,8,GY,1,100,-1.068
1572449349.164357,172314.250,29852,8,GY,1,100,-1.068
1572449349.181110,172327.375,29852,8,GY,1,100,0.336
1572449349.197864,172340.500,29852,8,GY,1,100,0.488
1572449349.214617,172353.625,29852,8,GY,1,100,0.336
1572449349.231370,172366.750,29852,8,GY,1,100,0.061
1572449349.248123,172379.875,29852,8,GY,1,100,-0.732
1572449349.264876,172393.000,29852,8,GY,1,100,-0.580
1572449349.281630,172406.125,29870,8,GY,1,100,-1.312
1572449349.298383,172419.250,29870,8,GY,1,100,-2.167
1572449349.315136,172432.375,29870,8,GY,1,100,-2.228
1572449349.331889,172445.500,29870,8,GY,1,100,-3.510
1572449349.348643,172458.625,29870,8,GY,1,100,-5.676
1572449349.365396,172471.750,29870,8,GY,1,100,-7.172
1572449349.382149,172484.875,29870,8,GY,1,100,-8.087
1572449349.398902,172498.000,29870,8,GY,1,100,-10.223
1572449349.415861,172511.286,29886,7,GY,1,100,-19.592
1572449349.432819,172524.571,29886,7,GY,1,100,-20.660
1572449349.449777,172537.857,29886,7,GY,1,100,-21.790
1572449349.466736,172551.143,29886,7,GY,1,100,-27.435
1572449349.483694,172564.429,29886,7,GY,1,100,-28.656
1572449349.500653,172577.714,29886,7,GY,1,100,-25.085
1572449349.517611,172591.000,29886,7,GY,1,100,-15.381
1572449349.534364,172604.125,29904,8,GY,1,100,-9.644
1572449349.551117,172617.250,29904,8,GY,1,100,-3.143
1572449349.567871,172630.375,29904,8,GY,1,100,-2.350
1572449349.584624,172643.500,29904,8,GY,1,100,-0.458
1572449349.601377,172656.625,29904,8,GY,1,100,-2.258
1572449349.618130,172669.750,29904,8,GY,1,100,-3.479
1572449349.634883,172682.875,29904,8,GY,1,100,-6.134
1572449349.651637,172696.000,29904,8,GY,1,100,-11.566
1572449349.668230,172709.000,29923,8,GY,1,100,-12.817
1572449349.684824,172722.000,29923,8,GY,1,100,-12.909
1572449349.701418,172735.000,29923,8,GY,1,100,-14.740
1572449349.718011,172748.000,29923,8,GY,1,100,-16.998
1572449349.734605,172761.000,29923,8,GY,1,100,-17.090
1572449349.751199,172774.000,29923,8,GY,1,100,-12.482
1572449349.767792,172787.000,29923,8,GY,1,100,-9.735
1572449349.784386,172800.000,29923,8,GY,1,100,-6.897
1572449349.800820,172812.875,29941,8,GY,1,100,-7.080
1572449349.817254,172825.750,29941,8,GY,1,100,-7.538
1572449349.833688,172838.625,29941,8,GY,1,100,-4.883
1572449349.850122,172851.500,29941,8,GY,1,100,-2.747
1572449349.866557,172864.375,29941,8,GY,1,100,-2.441
1572449349.882991,172877.250,29941,8,GY,1,100,-3.998
1572449349.899425,172890.125,29941,8,GY,1,100,-4.303
1572449349.915859,172903.000,29941,8,GY,1,100,-7.843
1572449349.932088,172915.714,29959,7,GY,1,100,-10.651
1572449349.948317,172928.429,29959,7,GY,1,100,-11.108
1572449349.964546,172941.143,29959,7,GY,1,100,-12.024
1572449349.980775,172953.857,29959,7,GY,1,100,-11.993
1572449349.997004,172966.571,29959,7,GY,1,100,-10.315
1572449350.013233,172979.286,29959,7,GY,1,100,-8.118
1572449350.029462,172992.000,29959,7,GY,1,100,-7.202
1572449350.046056,173005.000,29977,8,GY,1,100,-5.920
1572449350.062649,173018.000,29977,8,GY,1,100,-6.531
1572449350.079243,173031.000,29977,8,GY,1,100,-5.829
1572449350.095837,173044.000,29977,8,GY,1,100,-5.554
1572449350.112430,173057.000,29977,8,GY,1,100,-1.251
1572449350.129024,173070.000,29977,8,GY,1,100,-0.092
1572449350.145618,173083.000,29977,8,GY,1,100,0.458
1572449350.162211,173096.000,29977,8,GY,1,100,-0.549
1572449350.178965,173109.125,29995,8,GY,1,100,-1.343
1572449350.195718,173122.250,29995,8,GY,1,100,-2.747
1572449350.212471,173135.375,29995,8,GY,1,100,-4.120
1572449350.229224,173148.500,29995,8,GY,1,100,-5.554
1572449350.245977,173161.625,29995,8,GY,1,100,-6.378
1572449350.262731,173174.750,29995,8,GY,1,100,-7.141
1572449350.279484,173187.875,29995,8,GY,1,100,-6.989
1572449350.296237,173201.000,29995,8,GY,1,100,-7.660
1572449350.312831,173214.000,30013,8,GY,1,100,-8.331
1572449350.329424,173227.000,30013,8,GY,1,100,-9.125
1572449350.346018,173240.000,30013,8,GY,1,100,-11.505
1572449350.362612,173253.000,30013,8,GY,1,100,-12.146
1572449350.379205,173266.000,30013,8,GY,1,100,-15.869
1572449350.395799,173279.000,30013,8,GY,1,100,-20.477
1572449350.412393,173292.000,30013,8,GY,1,100,-20.874
1572449350.428987,173305.000,30013,8,GY,1,100,-19.104
1572449350.445763,173318.143,30031,7,GY,1,100,-14.740
1572449350.462538,173331.286,30031,7,GY,1,100,-12.512
1572449350.479315,173344.429,30031,7,GY,1,100,-13.641
1572449350.496091,173357.571,30031,7,GY,1,100,-9.735
1572449350.512867,173370.714,30031,7,GY,1,100,-6.042
1572449350.529643,173383.857,30031,7,GY,1,100,-1.251
1572449350.546419,173397.000,30031,7,GY,1,100,3.723
1572449350.563172,173410.125,30049,8,GY,1,100,5.493
1572449350.579925,173423.250,30049,8,GY,1,100,9.460
1572449350.596678,173436.375,30049,8,GY,1,100,15.991
1572449350.613432,173449.500,30049,8,GY,1,100,17.944
1572449350.630185,173462.625,30049,8,GY,1,100,15.808
1572449350.646938,173475.750,30049,8,GY,1,100,25.787
1572449350.663691,173488.875,30049,8,GY,1,100,34.851
1572449350.680444,173502.000,30049,8,GY,1,100,31.677
1572449350.697038,173515.000,30068,8,GY,1,100,22.186
1572449350.713632,173528.000,30068,8,GY,1,100,9.277
1572449350.730226,173541.000,30068,8,GY,1,100,4.639
1572449350.746819,173554.000,30068,8,GY,1,100,0.671
1572449350.763413,173567.000,30068,8,GY,1,100,-5.310
1572449350.780007,173580.000,30068,8,GY,1,100,-12.268
1572449350.796600,173593.000,30068,8,GY,1,100,-15.778
1572449350.813194,173606.000,30068,8,GY,1,100,-19.440
1572449350.829628,173618.875,30086,8,GY,1,100,-13.947
1572449350.846062,173631.750,30086,8,GY,1,100,-10.742
1572449350.862496,173644.625,30086,8,GY,1,100,-6.317
1572449350.878930,173657.500,30086,8,GY,1,100,-3.876
1572449350.895365,173670.375,30086,8,GY,1,100,-2.747
1572449350.911799,173683.250,30086,8,GY,1,100,-1.495
1572449350.928233,173696.125,30086,8,GY,1,100,-1.923
1572449350.944667,173709.000,30086,8,GY,1,100,-2.380
1572449350.961443,173722.143,30104,7,GY,1,100,-3.448
1572449350.978219,173735.286,30104,7,GY,1,100,-5.005
1572449350.994995,173748.429,30104,7,GY,1,100,-5.432
1572449351.011771,173761.571,30104,7,GY,1,100,-4.913
1572449351.028547,173774.714,30104,7,GY,1,100,-4.272
1572449351.045323,173787.857,30104,7,GY,1,100,-3.052
1572449351.062099,173801.000,30104,7,GY,1,100,-6.317
1572449351.078533,173813.875,30122,8,GY,1,100,-8.606
1572449351.094967,173826.750,30122,8,GY,1,100,-8.301
1572449351.111401,173839.625,30122,8,GY,1,100,-7.874
1572449351.127836,173852.500,30122,8,GY,1,100,-8.362
1572449351.144270,173865.375,30122,8,GY,1,100,-8.057
1572449351.160704,173878.250,30122,8,GY,1,100,-5.646
1572449351.177138,173891.125,30122,8,GY,1,100,-4.395
1572449351.193572,173904.000,30122,8,GY,1,100,-3.296
1572449351.210325,173917.125,30140,8,GY,1,100,-5.859
1572449351.227078,173930.250,30140,8,GY,1,100,-6.195
1572449351.243832,173943.375,30140,8,GY,1,100,-4.059
1572449351.260585,173956.500,30140,8,GY,1,100,-2.991
1572449351.277338,173969.625,30140,8,GY,1,100,-2.197
1572449351.294091,173982.750,30140,8,GY,1,100,-2.563
1572449351.310845,173995.875,30140,8,GY,1,100,-5.249
1572449351.327598,174009.000,30140,8,GY,1,100,-6.287
1572449351.344738,174022.429,30158,7,GY,1,100,-9.674
1572449351.361879,174035.857,30158,7,GY,1,100,-10.956
1572449351.379020,174049.286,30158,7,GY,1,100,-14.099
1572449351.396161,174062.714,30158,7,GY,1,100,-14.862
1572449351.413301,174076.143,30158,7,GY,1,100,-13.641
1572449351.430442,174089.571,30158,7,GY,1,100,-13.153
1572449351.447583,174103.000,30158,7,GY,1,100,-10.010
1572449351.464336,174116.125,30176,8,GY,1,100,-7.812
1572449351.481089,174129.250,30176,8,GY,1,100,-7.050
1572449351.497843,174142.375,30176,8,GY,1,100,-6.744
1572449351.514596,174155.500,30176,8,GY,1,100,-6.195
1572449351.531349,174168.625,30176,8,GY,1,100,-1.617
1572449351.548102,174181.750,30176,8,GY,1,100,-0.580
1572449351.564856,174194.875,30176,8,GY,1,100,-1.312
1572449351.581609,174208.000,30176,8,GY,1,100,-2.014
1572449351.598202,174221.000,30194,8,GY,1,100,-3.479
1572449351.614796,174234.000,30194,8,GY,1,100,-6.042
1572449351.631390,174247.000,30194,8,GY,1,100,-7.721
1572449351.647983,174260.000,30194,8,GY,1,100,-7.446
1572449351.664577,174273.000,30194,8,GY,1,100,-7.141
1572449351.681171,174286.000,30194,8,GY,1,100,-3.326
1572449351.697764,174299.000,30194,8,GY,1,100,-2.563
1572449351.714358,174312.000,30194,8,GY,1,100,-5.371
1572449351.731111,174325.125,30213,8,GY,1,100,-6.897
1572449351.747864,174338.250,30213,8,GY,1,100,-6.134
1572449351.764618,174351.375,30213,8,GY,1,100,-5.646
1572449351.781371,174364.500,30213,8,GY,1,100,-6.531
1572449351.798124,174377.625,30213,8,GY,1,100,-7.080
1572449351.814878,174390.750,30213,8,GY,1,100,-6.226
1572449351.831631,174403.875,30213,8,GY,1,100,-5.005
1572449351.848384,174417.000,30213,8,GY,1,100,-6.653
1572449351.864795,174429.857,30231,7,GY,1,100,-4.791
1572449351.881207,174442.714,30231,7,GY,1,100,-5.219
1572449351.897618,174455.571,30231,7,GY,1,100,-4.669
1572449351.914029,174468.429,30231,7,GY,1,100,-2.747
1572449351.930441,174481.286,30231,7,GY,1,100,-2.625
1572449351.946852,174494.143,30231,7,GY,1,100,-4.761
1572449351.963263,174507.000,30231,7,GY,1,100,-6.165
1572449351.979857,174520.000,30249,8,GY,1,100,-2.686
1572449351.996451,174533.000,30249,8,GY,1,100,-2.045
1572449352.013044,174546.000,30249,8,GY,1,100,-3.479
1572449352.029638,174559.000,30249,8,GY,1,100,-3.662
1572449352.046232,174572.000,30249,8,GY,1,100,-3.998
1572449352.062825,174585.000,30249,8,GY,1,100,-3.326
1572449352.079419,174598.000,30249,8,GY,1,100,-2.380
1572449352.096013,174611.000,30249,8,GY,1,100,-2.563
1572449352.112606,174624.000,30267,8,GY,1,100,-1.434
1572449352.129200,174637.000,30267,8,GY,1,100,-1.068
1572449352.145794,174650.000,30267,8,GY,1,100,-0.397
1572449352.162387,174663.000,30267,8,GY,1,100,-3.540
1572449352.178981,174676.000,30267,8,GY,1,100,-4.517
1572449352.195575,174689.000,30267,8,GY,1,100,-4.242
1572449352.212168,174702.000,30267,8,GY,1,100,-2.960
1572449352.228762,174715.000,30267,8,GY,1,100,-3.937
1572449352.245515,174728.125,30285,8,GY,1,100,-3.387
1572449352.262269,174741.250,30285,8,GY,1,100,-2.716
1572449352.279022,174754.375,30285,8,GY,1,100,-2.655
1572449352.295775,174767.500,30285,8,GY,1,100,-4.456
1572449352.312528,174780.625,30285,8,GY,1,100,-6.500
1572449352.329281,174793.750,30285,8,GY,1,100,-6.439
1572449352.346035,174806.875,30285,8,GY,1,100,-5.371
1572449352.362788,174820.000,30285,8,GY,1,100,-4.761
1572449352.379746,174833.286,30302,7,GY,1,100,-3.204
1572449352.396705,174846.571,30302,7,GY,1,100,-5.371
1572449352.413663,174859.857,30302,7,GY,1,100,-4.700
1572449352.430621,174873.143,30302,7,GY,1,100,-1.434
1572449352.447580,174886.429,30302,7,GY,1,100,-2.075
1572449352.464538,174899.714,30302,7,GY,1,100,1.892
1572449352.481497,174913.000,30302,7,GY,1,100,3.387
1572449352.498250,174926.125,30320,8,GY,1,100,2.441
1572449352.515003,174939.250,30320,8,GY,1,100,0.336
1572449352.531756,174952.375,30320,8,GY,1,100,-0.824
1572449352.548509,174965.500,30320,8,GY,1,100,-2.289
1572449352.565263,174978.625,30320,8,GY,1,100,-2.594
1572449352.582016,174991.750,30320,8,GY,1,100,-2.594
1572449352.598769,175004.875,30320,8,GY,1,100,-1.221
1572449352.615522,175018.000,30320,8,GY,1,100,1.801
1572449352.632276,175031.125,30338,8,GY,1,100,-0.122
1572449352.649029,175044.250,30338,8,GY,1,100,-4.364
1572449352.665782,175057.375,30338,8,GY,1,100,-4.913
1572449352.682535,175070.500,30338,8,GY,1,100,-1.404
1572449352.699288,175083.625,30338,8,GY,1,100,0.549
1572449352.716042,175096.750,30338,8,GY,1,100,-0.458
1572449352.732795,175109.875,30338,8,GY,1,100,-4.059
1572449352.749548,175123.000,30338,8,GY,1,100,-5.127
1572449352.766142,175136.000,30357,7,GY,1,100,-5.341
1572449352.782736,175149.000,30357,7,GY,1,100,-1.892
1572449352.799329,175162.000,30357,7,GY,1,100,0.885
1572449352.815923,175175.000,30357,7,GY,1,100,1.831
1572449352.832516,175188.000,30357,7,GY,1,100,0.458
1572449352.849110,175201.000,30357,7,GY,1,100,-1.221
1572449352.865704,175214.000,30357,7,GY,1,100,-3.845
1572449352.881979,175226.750,30375,8,GY,1,100,-2.502
1572449352.898253,175239.500,30375,8,GY,1,100,-1.221
1572449352.914528,175252.250,30375,8,GY,1,100,0.214
1572449352.930802,175265.000,30375,8,GY,1,100,0.671
1572449352.947077,175277.750,30375,8,GY,1,100,-0.122
1572449352.963351,175290.500,30375,8,GY,1,100,-1.312
1572449352.979626,175303.250,30375,8,GY,1,100,-1.221
1572449352.995900,175316.000,30375,8,GY,1,100,-0.610
1572449353.012494,175329.000,30393,8,GY,1,100,0.580
1572449353.029088,175342.000,30393,8,GY,1,100,0.641
1572449353.045681,175355.000,30393,8,GY,1,100,-0.183
1572449353.062275,175368.000,30393,8,GY,1,100,-2.563
1572449353.078869,175381.000,30393,8,GY,1,100,-3.845
1572449353.095463,175394.000,30393,8,GY,1,100,-3.204
1572449353.112056,175407.000,30393,8,GY,1,100,-0.183
1572449353.128650,175420.000,30393,8,GY,1,100,0.122
1572449353.145243,175433.000,30411,8,GY,1,100,-1.556
1572449353.161837,175446.000,30411,8,GY,1,100,-2.350
1572449353.178431,175459.000,30411,8,GY,1,100,-1.953
1572449353.195024,175472.000,30411,8,GY,1,100,-2.106
1572449353.211618,175485.000,30411,8,GY,1,100,0.488
1572449353.228212,175498.000,30411,8,GY,1,100,1.923
1572449353.244806,175511.000,30411,8,GY,1,100,-0.336
1572449353.261399,175524.000,30411,8,GY,1,100,-3.082
1572449353.277674,175536.750,30429,8,GY,1,100,-4.089
1572449353.293948,175549.500,30429,8,GY,1,100,0.671
1572449353.310223,175562.250,30429,8,GY,1,100,2.502
1572449353.326498,175575.000,30429,8,GY,1,100,1.862
1572449353.342772,175587.750,30429,8,GY,1,100,0.061
1572449353.359047,175600.500,30429,8,GY,1,100,-0.916
1572449353.375321,175613.250,30429,8,GY,1,100,-1.892
1572449353.391596,175626.000,30429,8,GY,1,100,0.488
1572449353.408509,175639.250,30447,8,GY,1,100,2.075
1572449353.425421,175652.500,30447,8,GY,1,100,0.763
1572449353.442334,175665.750,30447,8,GY,1,100,-4.150
1572449353.459247,175679.000,30447,8,GY,1,100,-4.089
1572449353.476160,175692.250,30447,8,GY,1,100,-1.099
1572449353.493073,175705.500,30447,8,GY,1,100,-0.031
1572449353.509985,175718.750,30447,8,GY,1,100,-0.946
1572449353.526898,175732.000,30447,8,GY,1,100,-2.563
1572449353.543674,175745.143,30463,7,GY,1,100,-4.700
1572449353.560450,175758.286,30463,7,GY,1,100,-4.547
1572449353.577226,175771.429,30463,7,GY,1,100,-4.333
1572449353.594002,175784.571,30463,7,GY,1,100,-4.028
1572449353.610778,175797.714,30463,7,GY,1,100,-0.580
1572449353.627554,175810.857,30463,7,GY,1,100,2.594
1572449353.644330,175824.000,30463,7,GY,1,100,3.235
1572449353.661083,175837.125,30481,8,GY,1,100,1.740
1572449353.677837,175850.250,30481,8,GY,1,100,-0.427
1572449353.694590,175863.375,30481,8,GY,1,100,-1.465
1572449353.711343,175876.500,30481,8,GY,1,100,-4.150
1572449353.728096,175889.625,30481,8,GY,1,100,-4.364
1572449353.744849,175902.750,30481,8,GY,1,100,-2.686
1572449353.761603,175915.875,30481,8,GY,1,100,0.275
1572449353.778356,175929.000,30481,8,GY,1,100,0.641
1572449353.794950,175942.000,30500,8,GY,1,100,-0.305
1572449353.811543,175955.000,30500,8,GY,1,100,-3.143
1572449353.828137,175968.000,30500,8,GY,1,100,-3.937
1572449353.844731,175981.000,30500,8,GY,1,100,-2.197
1572449353.861324,175994.000,30500,8,GY,1,100,-0.763
1572449353.877918,176007.000,30500,8,GY,1,100,-2.869
1572449353.894512,176020.000,30500,8,GY,1,100,-1.709
1572449353.911105,176033.000,30500,8,GY,1,100,-3.784
1572449353.927517,176045.857,30518,7,GY,1,100,-4.730
1572449353.943928,176058.714,30518,7,GY,1,100,-3.876
1572449353.960339,176071.571,30518,7,GY,1,100,-2.045
1572449353.976751,176084.429,30518,7,GY,1,100,-1.221
1572449353.993162,176097.286,30518,7,GY,1,100,-2.472
1572449354.009573,176110.143,30518,7,GY,1,100,-2.777
1572449354.025985,176123.000,30518,7,GY,1,100,-3.265
1572449354.042578,176136.000,30536,8,GY,1,100,-4.883
1572449354.059172,176149.000,30536,8,GY,1,100,-4.364
1572449354.075766,176162.000,30536,8,GY,1,100,-4.578
1572449354.092359,176175.000,30536,8,GY,1,100,-4.608
1572449354.108953,176188.000,30536,8,GY,1,100,-4.639
1572449354.125547,176201.000,30536,8,GY,1,100,-2.777
1572449354.142140,176214.000,30536,8,GY,1,100,-0.336
1572449354.158734,176227.000,30536,8,GY,1,100,-0.519
1572449354.175487,176240.125,30554,8,GY,1,100,-1.495
1572449354.192240,176253.250,30554,8,GY,1,100,-3.113
1572449354.208994,176266.375,30554,8,GY,1,100,-3.967
1572449354.225747,176279.500,30554,8,GY,1,100,-2.167
1572449354.242500,176292.625,30554,8,GY,1,100,-0.366
1572449354.259254,176305.750,30554,8,GY,1,100,0.031
1572449354.276007,176318.875,30554,8,GY,1,100,-1.190
1572449354.292760,176332.000,30554,8,GY,1,100,-2.472
1572449354.309194,176344.875,30572,8,GY,1,100,-2.808
1572449354.325628,176357.750,30572,8,GY,1,100,-2.319
1572449354.342062,176370.625,30572,8,GY,1,100,-3.418
1572449354.358496,176383.500,30572,8,GY,1,100,-4.028
1572449354.374931,176396.375,30572,8,GY,1,100,-6.012
1572449354.391365,176409.250,30572,8,GY,1,100,-7.111
1572449354.407799,176422.125,30572,8,GY,1,100,-9.186
1572449354.424233,176435.000,30572,8,GY,1,100,-10.651
1572449354.441191,176448.286,30590,7,GY,1,100,-5.249
1572449354.458150,176461.571,30590,7,GY,1,100,-3.357
1572449354.475108,176474.857,30590,7,GY,1,100,-1.770
1572449354.492066,176488.143,30590,7,GY,1,100,-2.045
1572449354.509025,176501.429,30590,7,GY,1,100,-3.357
1572449354.525983,176514.714,30590,7,GY,1,100,-0.366
1572449354.542942,176528.000,30590,7,GY,1,100,-0.519
1572449354.559695,176541.125,30608,8,GY,1,100,-0.763
1572449354.576448,176554.250,30608,8,GY,1,100,-1.617
1572449354.593201,176567.375,30608,8,GY,1,100,-1.831
1572449354.609954,176580.500,30608,8,GY,1,100,0.122
1572449354.626708,176593.625,30608,8,GY,1,100,0.580
1572449354.643461,176606.750,30608,8,GY,1,100,1.343
1572449354.660214,176619.875,30608,8,GY,1,100,0.183
1572449354.676967,176633.000,30608,8,GY,1,100,0.519
1572449354.693743,176646.143,30630,14,GY,1,100,0.488
1572449354.710519,176659.286,30630,14,GY,1,100,0.092
1572449354.727295,176672.429,30630,14,GY,1,100,0.732
1572449354.744071,176685.571,30630,14,GY,1,100,0.366
1572449354.760847,176698.714,30630,14,GY,1,100,-0.916
1572449354.777623,176711.857,30630,14,GY,1,100,0.946
1572449354.794399,176725.000,30630,14,GY,1,100,1.556
1572449354.811176,176738.143,30630,14,GY,1,100,3.754
1572449354.827951,176751.286,30630,14,GY,1,100,5.035
1572449354.844728,176764.429,30630,14,GY,1,100,5.188
1572449354.861504,176777.571,30630,14,GY,1,100,2.411
1572449354.878280,176790.714,30630,14,GY,1,100,2.319
1572449354.895056,176803.857,30630,14,GY,1,100,6.073
1572449354.911832,176817.000,30630,14,GY,1,100,8.179
1572449354.928425,176830.000,30650,7,GY,1,100,9.125
