EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1572449229.302818,78411.000,13234,1,T0,1,100,26.477
1572449229.435567,78515.000,13252,1,T0,1,100,26.520
1572449229.568317,78619.000,13270,1,T0,1,100,26.477
1572449229.704895,78726.000,13288,1,T0,1,100,26.477
1572449229.838921,78831.000,13307,1,T0,1,100,26.467
1572449229.972947,78936.000,13325,1,T0,1,100,26.488
1572449230.106973,79041.000,13343,1,T0,1,100,26.494
1572449230.242275,79147.000,13361,1,T0,1,100,26.488
1572449230.373748,79250.000,13379,1,T0,1,100,26.520
1572449230.508412,79355.500,13400,2,T0,1,100,26.494
1572449230.643076,79461.000,13400,2,T0,1,100,26.472
1572449230.774549,79564.000,13420,1,T0,1,100,26.504
1572449230.908575,79669.000,13439,1,T0,1,100,26.483
1572449231.041324,79773.000,13457,1,T0,1,100,26.499
1572449231.172797,79876.000,13475,1,T0,1,100,26.510
1572449231.304271,79979.000,13509,1,T0,1,100,26.461
1572449231.437020,80083.000,13527,1,T0,1,100,26.483
1572449231.569769,80187.000,13545,1,T0,1,100,26.472
1572449231.702519,80291.000,13563,1,T0,1,100,26.451
1572449231.836545,80396.000,13582,1,T0,1,100,26.483
1572449231.970570,80501.000,13600,1,T0,1,100,26.456
1572449232.104596,80606.000,13618,1,T0,1,100,26.483
1572449232.236069,80709.000,13636,1,T0,1,100,26.488
1572449232.368819,80813.000,13654,1,T0,1,100,26.483
1572449232.502844,80918.000,13672,1,T0,1,100,26.520
1572449232.636870,81023.000,13690,1,T0,1,100,26.494
1572449232.769619,81127.000,13709,1,T0,1,100,26.494
1572449232.906198,81234.000,13727,1,T0,1,100,26.467
1572449233.040224,81339.000,13745,1,T0,1,100,26.488
1572449233.171697,81442.000,13763,1,T0,1,100,26.488
1572449233.305723,81547.000,13781,1,T0,1,100,26.456
1572449233.441025,81653.000,13799,1,T0,1,100,26.504
1572449233.572498,81756.000,13817,1,T0,1,100,26.531
1572449233.706524,81861.000,13835,1,T0,1,100,26.526
1572449233.841826,81967.000,13854,1,T0,1,100,26.520
1572449233.973299,82070.000,13872,1,T0,1,100,26.499
1572449234.106049,82174.000,13890,1,T0,1,100,26.531
1572449234.237522,82277.000,13908,1,T0,1,100,26.504
1572449234.368994,82380.000,13926,1,T0,1,100,26.520
1572449234.500468,82483.000,13944,1,T0,1,100,26.494
1572449234.633217,82587.000,13961,1,T0,1,100,26.488
1572449234.767243,82692.000,13979,1,T0,1,100,26.510
1572449234.899992,82796.000,13998,1,T0,1,100,26.515
1572449235.034018,82901.000,14016,1,T0,1,100,26.467
1572449235.166767,83005.000,14034,1,T0,1,100,26.515
1572449235.300793,83110.000,14052,1,T0,1,100,26.467
1572449235.432266,83213.000,14086,1,T0,1,100,26.499
1572449235.565016,83317.000,14104,1,T0,1,100,26.488
1572449235.699041,83422.000,14122,1,T0,1,100,26.456
1572449235.833067,83527.000,14141,1,T0,1,100,26.477
1572449235.965816,83631.000,14159,1,T0,1,100,26.488
1572449236.102395,83738.000,14177,1,T0,1,100,26.510
1572449236.236421,83843.000,14195,1,T0,1,100,26.510
1572449236.367894,83946.000,14213,1,T0,1,100,26.467
1572449236.501920,84051.000,14231,1,T0,1,100,26.515
1572449236.637222,84157.000,14249,1,T0,1,100,26.456
1572449236.768695,84260.000,14267,1,T0,1,100,26.510
1572449236.902721,84365.000,14286,1,T0,1,100,26.499
1572449237.036109,84469.500,14307,2,T0,1,100,26.494
1572449237.169496,84574.000,14307,2,T0,1,100,26.504
1572449237.302246,84678.000,14327,1,T0,1,100,26.499
1572449237.434995,84782.000,14345,1,T0,1,100,26.488
1572449237.566468,84885.000,14363,1,T0,1,100,26.477
1572449237.697941,84988.000,14381,1,T0,1,100,26.461
1572449237.831967,85093.000,14399,1,T0,1,100,26.494
1572449237.965993,85198.000,14435,1,T0,1,100,26.477
1572449238.098742,85302.000,14452,1,T0,1,100,26.494
1572449238.234044,85408.000,14470,1,T0,1,100,26.488
1572449238.365517,85511.000,14488,1,T0,1,100,26.467
1572449238.499543,85616.000,14506,1,T0,1,100,26.445
1572449238.631016,85719.000,14524,1,T0,1,100,26.494
1572449238.763766,85823.000,14542,1,T0,1,100,26.520
1572449238.899068,85929.000,14561,1,T0,1,100,26.504
1572449239.033094,86034.000,14579,1,T0,1,100,26.488
1572449239.165843,86138.000,14597,1,T0,1,100,26.510
1572449239.301145,86244.000,14615,1,T0,1,100,26.504
1572449239.436448,86350.000,14633,1,T0,1,100,26.499
1572449239.567920,86453.000,14651,1,T0,1,100,26.510
1572449239.701946,86558.000,14669,1,T0,1,100,26.504
1572449239.837249,86664.000,14687,1,T0,1,100,26.520
1572449239.968722,86767.000,14706,1,T0,1,100,26.477
1572449240.102747,86872.000,14724,1,T0,1,100,26.520
1572449240.238050,86978.000,14742,1,T0,1,100,26.499
1572449240.369523,87081.000,14760,1,T0,1,100,26.451
1572449240.500996,87184.000,14778,1,T0,1,100,26.467
1572449240.633745,87288.000,14796,1,T0,1,100,26.504
1572449240.765218,87391.000,14814,1,T0,1,100,26.467
1572449240.897967,87495.000,14832,1,T0,1,100,26.499
1572449241.031993,87600.000,14850,1,T0,1,100,26.483
1572449241.166019,87705.000,14868,1,T0,1,100,26.472
1572449241.298769,87809.000,14886,1,T0,1,100,26.499
1572449241.432794,87914.000,14904,1,T0,1,100,26.467
1572449241.564267,88017.000,14922,1,T0,1,100,26.494
1572449241.698293,88122.000,14940,1,T0,1,100,26.456
1572449241.829766,88225.000,14958,1,T0,1,100,26.467
1572449241.962515,88329.000,14994,1,T0,1,100,26.483
1572449242.099094,88436.000,15011,1,T0,1,100,26.494
1572449242.233120,88541.000,15029,1,T0,1,100,26.440
1572449242.365870,88645.000,15047,1,T0,1,100,26.494
1572449242.501172,88751.000,15065,1,T0,1,100,26.440
1572449242.636474,88857.000,15083,1,T0,1,100,26.483
1572449242.767947,88960.000,15101,1,T0,1,100,26.440
1572449242.901973,89065.000,15119,1,T0,1,100,26.483
1572449243.037275,89171.000,15138,1,T0,1,100,26.472
1572449243.168748,89274.000,15156,1,T0,1,100,26.494
1572449243.302774,89379.000,15174,1,T0,1,100,26.461
1572449243.438076,89485.000,15192,1,T0,1,100,26.477
1572449243.569549,89588.000,15213,2,T0,1,100,26.472
1572449243.701022,89691.000,15213,2,T0,1,100,26.461
1572449243.833771,89795.000,15233,1,T0,1,100,26.451
1572449243.965244,89898.000,15251,1,T0,1,100,26.461
1572449244.097994,90002.000,15270,1,T0,1,100,26.461
1572449244.232020,90107.000,15288,1,T0,1,100,26.413
1572449244.366045,90212.000,15306,1,T0,1,100,26.429
1572449244.498795,90316.000,15340,1,T0,1,100,26.456
1572449244.630268,90419.000,15358,1,T0,1,100,26.477
1572449244.763017,90523.000,15376,1,T0,1,100,26.413
1572449244.897043,90628.000,15394,1,T0,1,100,26.456
1572449245.029793,90732.000,15413,1,T0,1,100,26.456
1572449245.162542,90836.000,15431,1,T0,1,100,26.386
1572449245.299121,90943.000,15449,1,T0,1,100,26.494
1572449245.433146,91048.000,15467,1,T0,1,100,26.445
1572449245.565896,91152.000,15485,1,T0,1,100,26.445
1572449245.699922,91257.000,15503,1,T0,1,100,26.456
1572449245.835224,91363.000,15521,1,T0,1,100,26.456
1572449245.966697,91466.000,15539,1,T0,1,100,26.456
1572449246.100723,91571.000,15558,1,T0,1,100,26.435
1572449246.236025,91677.000,15576,1,T0,1,100,26.429
1572449246.367498,91780.000,15594,1,T0,1,100,26.408
1572449246.501524,91885.000,15612,1,T0,1,100,26.429
1572449246.634273,91989.000,15630,1,T0,1,100,26.445
1572449246.765746,92092.000,15648,1,T0,1,100,26.435
1572449246.897219,92195.000,15666,1,T0,1,100,26.429
1572449247.029969,92299.000,15685,1,T0,1,100,26.451
1572449247.162718,92403.000,15703,1,T0,1,100,26.451
1572449247.295467,92507.000,15721,1,T0,1,100,26.424
1572449247.429493,92612.000,15739,1,T0,1,100,26.419
1572449247.563519,92717.000,15757,1,T0,1,100,26.419
1572449247.697545,92822.000,15774,1,T0,1,100,26.467
1572449247.829018,92925.000,15792,1,T0,1,100,26.440
1572449247.961767,93029.000,15810,1,T0,1,100,26.429
1572449248.095793,93134.000,15829,1,T0,1,100,26.397
1572449248.229819,93239.000,15847,1,T0,1,100,26.392
1572449248.362568,93343.000,15865,1,T0,1,100,26.386
1572449248.499147,93450.000,15899,1,T0,1,100,26.456
1572449248.633173,93555.000,15917,1,T0,1,100,26.440
1572449248.765922,93659.000,15935,1,T0,1,100,26.419
1572449248.899948,93764.000,15953,1,T0,1,100,26.413
1572449249.035250,93870.000,15972,1,T0,1,100,26.435
1572449249.166723,93973.000,15990,1,T0,1,100,26.435
1572449249.300749,94078.000,16008,1,T0,1,100,26.435
1572449249.436051,94184.000,16026,1,T0,1,100,26.413
1572449249.567524,94287.000,16044,1,T0,1,100,26.429
1572449249.701550,94392.000,16062,1,T0,1,100,26.424
1572449249.833023,94495.000,16080,1,T0,1,100,26.424
1572449249.964496,94598.000,16098,1,T0,1,100,26.408
1572449250.096607,94701.500,16120,2,T0,1,100,26.376
1572449250.228719,94805.000,16120,2,T0,1,100,26.402
1572449250.362744,94910.000,16140,1,T0,1,100,26.386
1572449250.495494,95014.000,16157,1,T0,1,100,26.424
1572449250.629519,95119.000,16175,1,T0,1,100,26.408
1572449250.762269,95223.000,16193,1,T0,1,100,26.381
1572449250.896295,95328.000,16211,1,T0,1,100,26.413
1572449251.027768,95431.000,16229,1,T0,1,100,26.370
1572449251.160517,95535.000,16248,1,T0,1,100,26.408
1572449251.294543,95640.000,16282,1,T0,1,100,26.386
1572449251.428569,95745.000,16300,1,T0,1,100,26.435
1572449251.561318,95849.000,16318,1,T0,1,100,26.392
1572449251.697897,95956.000,16336,1,T0,1,100,26.424
1572449251.831923,96061.000,16354,1,T0,1,100,26.413
1572449251.963396,96164.000,16372,1,T0,1,100,26.413
1572449252.097422,96269.000,16391,1,T0,1,100,26.445
1572449252.232724,96375.000,16409,1,T0,1,100,26.392
1572449252.364197,96478.000,16427,1,T0,1,100,26.424
1572449252.498223,96583.000,16445,1,T0,1,100,26.381
1572449252.633525,96689.000,16463,1,T0,1,100,26.381
1572449252.764998,96792.000,16481,1,T0,1,100,26.386
1572449252.897747,96896.000,16499,1,T0,1,100,26.365
1572449253.030497,97000.000,16517,1,T0,1,100,26.386
1572449253.161970,97103.000,16536,1,T0,1,100,26.354
1572449253.293442,97206.000,16554,1,T0,1,100,26.392
1572449253.426192,97310.000,16572,1,T0,1,100,26.397
1572449253.560218,97415.000,16590,1,T0,1,100,26.402
1572449253.692967,97519.000,16608,1,T0,1,100,26.397
1572449253.826993,97624.000,16626,1,T0,1,100,26.370
1572449253.959743,97728.000,16644,1,T0,1,100,26.429
1572449254.093768,97833.000,16662,1,T0,1,100,26.376
1572449254.225241,97936.000,16681,1,T0,1,100,26.397
1572449254.357991,98040.000,16698,1,T0,1,100,26.386
1572449254.492017,98145.000,16716,1,T0,1,100,26.360
1572449254.626042,98250.000,16734,1,T0,1,100,26.376
1572449254.758792,98354.000,16752,1,T0,1,100,26.397
1572449254.895370,98461.000,16770,1,T0,1,100,26.386
1572449255.030673,98567.000,16804,1,T0,1,100,26.397
1572449255.162146,98670.000,16823,1,T0,1,100,26.413
1572449255.296171,98775.000,16841,1,T0,1,100,26.376
1572449255.431474,98881.000,16859,1,T0,1,100,26.360
1572449255.562947,98984.000,16877,1,T0,1,100,26.370
1572449255.696973,99089.000,16895,1,T0,1,100,26.354
1572449255.832275,99195.000,16913,1,T0,1,100,26.370
1572449255.965024,99299.000,16931,1,T0,1,100,26.365
1572449256.096497,99402.000,16949,1,T0,1,100,26.360
1572449256.229247,99506.000,16968,1,T0,1,100,26.397
1572449256.360720,99609.000,16986,1,T0,1,100,26.343
1572449256.493469,99713.000,17004,1,T0,1,100,26.349
1572449256.627495,99818.000,17025,2,T0,1,100,26.354
1572449256.761521,99923.000,17025,2,T0,1,100,26.376
1572449256.894270,100027.000,17044,1,T0,1,100,26.376
1572449257.028296,100132.000,17063,1,T0,1,100,26.402
1572449257.159769,100235.000,17080,1,T0,1,100,26.349
1572449257.293795,100340.000,17099,1,T0,1,100,26.343
1572449257.425268,100443.000,17117,1,T0,1,100,26.327
1572449257.558017,100547.000,17135,1,T0,1,100,26.386
1572449257.694596,100654.000,17153,1,T0,1,100,26.392
1572449257.828622,100759.000,17187,1,T0,1,100,26.343
1572449257.961371,100863.000,17205,1,T0,1,100,26.343
1572449258.095397,100968.000,17223,1,T0,1,100,26.370
1572449258.230699,101074.000,17242,1,T0,1,100,26.370
1572449258.362172,101177.000,17260,1,T0,1,100,26.365
1572449258.496198,101282.000,17278,1,T0,1,100,26.365
1572449258.631500,101388.000,17296,1,T0,1,100,26.338
1572449258.762973,101491.000,17314,1,T0,1,100,26.333
1572449258.896999,101596.000,17332,1,T0,1,100,26.349
1572449259.032301,101702.000,17350,1,T0,1,100,26.349
1572449259.162498,101804.000,17368,1,T0,1,100,26.349
1572449259.293971,101907.000,17387,1,T0,1,100,26.349
1572449259.426720,102011.000,17405,1,T0,1,100,26.322
1572449259.558193,102114.000,17423,1,T0,1,100,26.381
1572449259.690943,102218.000,17441,1,T0,1,100,26.349
1572449259.824968,102323.000,17459,1,T0,1,100,26.376
1572449259.958994,102428.000,17477,1,T0,1,100,26.360
1572449260.091743,102532.000,17495,1,T0,1,100,26.343
1572449260.223217,102635.000,17513,1,T0,1,100,26.327
1572449260.355966,102739.000,17532,1,T0,1,100,26.370
1572449260.489992,102844.000,17550,1,T0,1,100,26.349
1572449260.622741,102948.000,17568,1,T0,1,100,26.381
1572449260.755491,103052.000,17586,1,T0,1,100,26.376
1572449260.892069,103159.000,17604,1,T0,1,100,26.360
1572449261.026095,103264.000,17621,1,T0,1,100,26.360
1572449261.160121,103369.000,17639,1,T0,1,100,26.301
1572449261.292870,103473.000,17658,1,T0,1,100,26.354
1572449261.428173,103579.000,17676,1,T0,1,100,26.333
1572449261.559646,103682.000,17694,1,T0,1,100,26.370
1572449261.693671,103787.000,17712,1,T0,1,100,26.338
1572449261.828974,103893.000,17746,1,T0,1,100,26.360
1572449261.960447,103996.000,17764,1,T0,1,100,26.349
1572449262.094472,104101.000,17782,1,T0,1,100,26.370
1572449262.228498,104206.000,17801,1,T0,1,100,26.349
1572449262.359971,104309.000,17819,1,T0,1,100,26.338
1572449262.491444,104412.000,17837,1,T0,1,100,26.333
1572449262.624194,104516.000,17855,1,T0,1,100,26.327
1572449262.756943,104620.000,17873,1,T0,1,100,26.338
1572449262.889693,104724.000,17891,1,T0,1,100,26.343
1572449263.023718,104829.000,17909,1,T0,1,100,26.306
1572449263.157744,104934.000,17930,2,T0,1,100,26.365
1572449263.291770,105039.000,17930,2,T0,1,100,26.343
1572449263.423243,105142.000,17950,1,T0,1,100,26.306
1572449263.555992,105246.000,17969,1,T0,1,100,26.360
1572449263.690018,105351.000,17987,1,T0,1,100,26.354
1572449263.822767,105455.000,18005,1,T0,1,100,26.370
1572449263.955517,105559.000,18023,1,T0,1,100,26.365
1572449264.092096,105666.000,18040,1,T0,1,100,26.349
1572449264.226121,105771.000,18058,1,T0,1,100,26.284
1572449264.358871,105875.000,18077,1,T0,1,100,26.338
1572449264.492897,105980.000,18095,1,T0,1,100,26.317
1572449264.628199,106086.000,18113,1,T0,1,100,26.365
1572449264.759672,106189.000,18148,1,T0,1,100,26.301
1572449264.893698,106294.000,18165,1,T0,1,100,26.322
1572449265.029000,106400.000,18183,1,T0,1,100,26.327
1572449265.160473,106503.000,18201,1,T0,1,100,26.322
1572449265.294499,106608.000,18220,1,T0,1,100,26.306
1572449265.425972,106711.000,18238,1,T0,1,100,26.343
1572449265.557445,106814.000,18256,1,T0,1,100,26.322
1572449265.688918,106917.000,18274,1,T0,1,100,26.295
1572449265.821667,107021.000,18292,1,T0,1,100,26.338
1572449265.954417,107125.000,18310,1,T0,1,100,26.317
1572449266.087166,107229.000,18328,1,T0,1,100,26.306
1572449266.221192,107334.000,18346,1,T0,1,100,26.327
1572449266.355218,107439.000,18365,1,T0,1,100,26.306
1572449266.489244,107544.000,18383,1,T0,1,100,26.333
1572449266.620717,107647.000,18401,1,T0,1,100,26.343
1572449266.753466,107751.000,18419,1,T0,1,100,26.343
1572449266.887492,107856.000,18437,1,T0,1,100,26.333
1572449267.021518,107961.000,18455,1,T0,1,100,26.306
1572449267.154267,108065.000,18473,1,T0,1,100,26.295
1572449267.290846,108172.000,18491,1,T0,1,100,26.354
1572449267.426148,108278.000,18510,1,T0,1,100,26.333
1572449267.557621,108381.000,18528,1,T0,1,100,26.354
1572449267.691647,108486.000,18546,1,T0,1,100,26.311
1572449267.826949,108592.000,18563,1,T0,1,100,26.306
1572449267.958422,108695.000,18581,1,T0,1,100,26.306
1572449268.092448,108800.000,18599,1,T0,1,100,26.311
1572449268.227750,108906.000,18617,1,T0,1,100,26.301
1572449268.359223,109009.000,18635,1,T0,1,100,26.263
1572449268.493249,109114.000,18654,1,T0,1,100,26.284
1572449268.624722,109217.000,18689,2,T0,1,100,26.306
1572449268.756195,109320.000,18689,2,T0,1,100,26.322
1572449268.887668,109423.000,18723,1,T0,1,100,26.306
1572449269.020417,109527.000,18741,1,T0,1,100,26.338
1572449269.154443,109632.000,18759,1,T0,1,100,26.327
1572449269.287192,109736.000,18777,1,T0,1,100,26.322
1572449269.421218,109841.000,18796,1,T0,1,100,26.338
1572449269.552691,109944.000,18814,1,T0,1,100,26.284
1572449269.685441,110048.000,18835,2,T0,1,100,26.306
1572449269.818190,110152.000,18835,2,T0,1,100,26.306
1572449269.950939,110256.000,18854,1,T0,1,100,26.317
1572449270.084965,110361.000,18873,1,T0,1,100,26.322
1572449270.218991,110466.000,18891,1,T0,1,100,26.301
1572449270.351740,110570.000,18909,1,T0,1,100,26.284
1572449270.488319,110677.000,18928,1,T0,1,100,26.301
1572449270.622345,110782.000,18946,1,T0,1,100,26.306
1572449270.753818,110885.000,18963,1,T0,1,100,26.295
1572449270.887844,110990.000,18981,1,T0,1,100,26.301
1572449271.023146,111096.000,18999,1,T0,1,100,26.274
1572449271.154619,111199.000,19017,1,T0,1,100,26.311
1572449271.288645,111304.000,19035,1,T0,1,100,26.317
1572449271.423947,111410.000,19053,1,T0,1,100,26.301
1572449271.555420,111513.000,19072,1,T0,1,100,26.301
1572449271.686893,111616.000,19106,1,T0,1,100,26.295
1572449271.819643,111720.000,19124,1,T0,1,100,26.290
1572449271.951115,111823.000,19142,1,T0,1,100,26.279
1572449272.082588,111926.000,19160,1,T0,1,100,26.295
1572449272.216614,112031.000,19178,1,T0,1,100,26.263
1572449272.350640,112136.000,19196,1,T0,1,100,26.322
1572449272.483389,112240.000,19215,1,T0,1,100,26.274
1572449272.618692,112346.000,19233,1,T0,1,100,26.284
1572449272.750165,112449.000,19251,1,T0,1,100,26.279
1572449272.884191,112554.000,19269,1,T0,1,100,26.284
1572449273.015663,112657.000,19287,1,T0,1,100,26.258
1572449273.148413,112761.000,19305,1,T0,1,100,26.274
1572449273.283715,112867.000,19323,1,T0,1,100,26.279
1572449273.417741,112972.000,19341,1,T0,1,100,26.258
1572449273.550490,113076.000,19360,1,T0,1,100,26.290
1572449273.685793,113182.000,19378,1,T0,1,100,26.290
1572449273.821095,113288.000,19396,1,T0,1,100,26.258
1572449273.952568,113391.000,19414,1,T0,1,100,26.284
1572449274.086594,113496.000,19432,1,T0,1,100,26.258
1572449274.221896,113602.000,19450,1,T0,1,100,26.225
1572449274.353369,113705.000,19468,1,T0,1,100,26.279
1572449274.487395,113810.000,19486,1,T0,1,100,26.258
1572449274.622697,113916.000,19505,1,T0,1,100,26.236
1572449274.754170,114019.000,19522,1,T0,1,100,26.306
1572449274.885643,114122.000,19540,1,T0,1,100,26.225
1572449275.018392,114226.000,19558,1,T0,1,100,26.258
1572449275.149865,114329.000,19576,1,T0,1,100,26.242
1572449275.282615,114433.000,19594,1,T0,1,100,26.225
1572449275.416641,114538.000,19612,1,T0,1,100,26.258
1572449275.550667,114643.000,19631,1,T0,1,100,26.263
1572449275.683416,114747.000,19665,1,T0,1,100,26.258
1572449275.816165,114851.000,19683,1,T0,1,100,26.236
1572449275.948915,114955.000,19701,1,T0,1,100,26.258
1572449276.082941,115060.000,19719,1,T0,1,100,26.247
1572449276.215052,115163.500,19740,2,T0,1,100,26.252
1572449276.347163,115267.000,19740,2,T0,1,100,26.231
1572449276.483742,115374.000,19760,1,T0,1,100,26.236
1572449276.617767,115479.000,19779,1,T0,1,100,26.215
1572449276.750517,115583.000,19797,1,T0,1,100,26.225
1572449276.884543,115688.000,19815,1,T0,1,100,26.236
1572449277.019845,115794.000,19833,1,T0,1,100,26.258
1572449277.151318,115897.000,19851,1,T0,1,100,26.209
1572449277.285344,116002.000,19869,1,T0,1,100,26.247
1572449277.420646,116108.000,19887,1,T0,1,100,26.236
1572449277.552119,116211.000,19906,1,T0,1,100,26.209
1572449277.686145,116316.000,19924,1,T0,1,100,26.199
1572449277.820171,116421.000,19941,1,T0,1,100,26.220
1572449277.951644,116524.000,19959,1,T0,1,100,26.215
1572449278.083117,116627.000,19977,1,T0,1,100,26.225
1572449278.215866,116731.000,19995,1,T0,1,100,26.225
1572449278.347339,116834.000,20013,1,T0,1,100,26.199
1572449278.480088,116938.000,20031,1,T0,1,100,26.231
1572449278.614114,117043.000,20067,1,T0,1,100,26.247
1572449278.748140,117148.000,20084,1,T0,1,100,26.252
1572449278.883442,117254.000,20102,1,T0,1,100,26.247
1572449279.014915,117357.000,20120,1,T0,1,100,26.215
1572449279.147665,117461.000,20138,1,T0,1,100,26.199
1572449279.281690,117566.000,20156,1,T0,1,100,26.225
1572449279.414440,117670.000,20174,1,T0,1,100,26.252
1572449279.547189,117774.000,20193,1,T0,1,100,26.215
1572449279.683768,117881.000,20211,1,T0,1,100,26.236
1572449279.817794,117986.000,20229,1,T0,1,100,26.225
1572449279.951820,118091.000,20247,1,T0,1,100,26.220
1572449280.085845,118196.000,20265,1,T0,1,100,26.231
1572449280.221148,118302.000,20283,1,T0,1,100,26.204
1572449280.352621,118405.000,20301,1,T0,1,100,26.220
1572449280.486647,118510.000,20319,1,T0,1,100,26.166
1572449280.621949,118616.000,20338,1,T0,1,100,26.247
1572449280.753422,118719.000,20356,1,T0,1,100,26.231
1572449280.887448,118824.000,20374,1,T0,1,100,26.204
1572449281.020197,118928.000,20392,1,T0,1,100,26.188
