EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1572449739.850627,478390.000,18175,1,B%,1,100,63
1572449740.867947,479187.000,18317,1,B%,1,100,65
1572449741.889096,479987.000,18449,1,B%,1,100,63
1572449742.898757,480778.000,18594,1,B%,1,100,64
1572449743.918630,481577.000,18736,1,B%,1,100,64
1572449744.934674,482373.000,18863,1,B%,1,100,64
1572449745.949441,483168.000,19008,1,B%,1,100,64
1572449746.962931,483962.000,19153,1,B%,1,100,64
1572449747.982804,484761.000,19284,1,B%,1,100,64
1572449748.997571,485556.000,19429,1,B%,1,100,65
1572449750.011062,486350.000,19573,1,B%,1,100,64
1572449751.028382,487147.000,19716,1,B%,1,100,61
1572449752.044425,487943.000,19861,1,B%,1,100,63
1572449753.057916,488737.000,20006,1,B%,1,100,62
1572449754.080342,489538.000,20150,1,B%,1,100,63
1572449755.092556,490331.000,20282,1,B%,1,100,63
1572449756.109876,491128.000,20409,1,B%,1,100,65
1572449757.129748,491927.000,20553,1,B%,1,100,64
1572449758.147068,492724.000,20695,1,B%,1,100,64
1572449759.160559,493518.000,20840,1,B%,1,100,63
1572449760.179155,494316.000,20985,1,B%,1,100,63
1572449761.197752,495114.000,21116,1,B%,1,100,65
1572449762.211242,495908.000,21261,1,B%,1,100,65
1572449763.228562,496705.000,21406,1,B%,1,100,65
1572449764.247159,497503.000,21550,1,B%,1,100,63
1572449765.256820,498294.000,21693,1,B%,1,100,64
1572449766.279246,499095.000,21838,1,B%,1,100,62
1572449767.294013,499890.000,21986,1,B%,1,100,64
1572449768.307503,500684.000,22113,1,B%,1,100,63
1572449769.324823,501481.000,22240,1,B%,1,100,64
1572449770.342143,502278.000,22385,1,B%,1,100,63
1572449771.353081,503070.000,22529,1,B%,1,100,65
1572449772.371677,503868.000,22672,1,B%,1,100,64
1572449773.390274,504666.000,22817,1,B%,1,100,64
1572449774.403764,505460.000,22948,1,B%,1,100,63
1572449775.419808,506256.000,23091,1,B%,1,100,63
1572449776.439680,507055.000,23236,1,B%,1,100,62
1572449777.453171,507849.000,23381,1,B%,1,100,63
1572449778.467938,508644.000,23525,1,B%,1,100,64
1572449779.485258,509441.000,23650,1,B%,1,100,64
1572449780.503854,510239.000,23798,1,B%,1,100,64
1572449781.516068,511032.000,23926,1,B%,1,100,64
1572449782.534665,511830.000,24069,1,B%,1,100,64
1572449783.551985,512627.000,24214,1,B%,1,100,63
1572449784.561646,513418.000,24359,1,B%,1,100,64
1572449785.580242,514216.000,24503,1,B%,1,100,62
1572449786.597562,515013.000,24646,1,B%,1,100,63
1572449787.608500,515805.000,24778,1,B%,1,100,62
1572449788.628373,516604.000,24923,1,B%,1,100,62
1572449789.648246,517403.000,25065,1,B%,1,100,61
1572449790.661736,518197.000,25192,1,B%,1,100,64
1572449791.675227,518991.000,25337,1,B%,1,100,64
1572449792.698929,519793.000,25481,1,B%,1,100,64
1572449793.712420,520587.000,25611,1,B%,1,100,65
1572449794.725910,521381.000,25758,1,B%,1,100,63
1572449795.745783,522180.000,25902,1,B%,1,100,63
1572449796.757997,522973.000,26045,1,B%,1,100,63
1572449797.772764,523768.000,26190,1,B%,1,100,63
1572449798.797743,524571.000,26335,1,B%,1,100,63
1572449799.807404,525362.000,26479,1,B%,1,100,63
1572449800.823447,526158.000,26611,1,B%,1,100,62
1572449801.842044,526956.000,26756,1,B%,1,100,61
1572449802.858087,527752.000,26901,1,B%,1,100,63
1572449803.870301,528545.000,27027,1,B%,1,100,63
1572449804.891451,529345.000,27170,1,B%,1,100,63
1572449805.908771,530142.000,27315,1,B%,1,100,64
1572449806.922261,530936.000,27446,1,B%,1,100,63
1572449807.940858,531734.000,27592,1,B%,1,100,64
1572449808.956901,532530.000,27737,1,B%,1,100,63
1572449809.969115,533323.000,27881,1,B%,1,100,64
1572449810.992817,534125.000,28024,1,B%,1,100,63
1572449812.007584,534920.000,28169,1,B%,1,100,61
1572449813.021075,535714.000,28314,1,B%,1,100,63
1572449814.039671,536512.000,28444,1,B%,1,100,61
1572449815.059544,537311.000,28589,1,B%,1,100,62
1572449816.067929,538101.000,28716,1,B%,1,100,63
1572449817.087802,538900.000,28860,1,B%,1,100,63
1572449818.107675,539699.000,29003,1,B%,1,100,63
1572449819.119889,540492.000,29148,1,B%,1,100,63
1572449820.133379,541286.000,29280,1,B%,1,100,63
1572449821.153252,542085.000,29423,1,B%,1,100,64
1572449822.164190,542877.000,29568,1,B%,1,100,65
1572449823.182786,543675.000,29713,1,B%,1,100,63
1572449824.198830,544471.000,29857,1,B%,1,100,63
1572449825.213597,545266.000,30000,1,B%,1,100,62
1572449826.228364,546061.000,30148,1,B%,1,100,64
1572449827.245684,546858.000,30276,1,B%,1,100,62
1572449828.259174,547652.000,30401,1,B%,1,100,63
1572449829.276494,548449.000,30546,1,B%,1,100,62
1572449830.296367,549248.000,30691,1,B%,1,100,63
1572449831.311134,550043.000,30836,1,B%,1,100,63
1572449832.324625,550837.000,30979,1,B%,1,100,62
1572449833.344497,551636.000,31111,1,B%,1,100,63
