EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1572449218.908795,70268.000,11778,8,MY,1,100,54
1572449218.925206,70280.857,11796,7,MY,1,100,52
1572449218.941618,70293.714,11796,7,MY,1,100,52
1572449218.958029,70306.571,11796,7,MY,1,100,52
1572449218.974441,70319.429,11796,7,MY,1,100,53
1572449218.990852,70332.286,11796,7,MY,1,100,53
1572449219.007263,70345.143,11796,7,MY,1,100,55
1572449219.023674,70358.000,11796,7,MY,1,100,55
1572449219.040428,70371.125,11814,8,MY,1,100,55
1572449219.057181,70384.250,11814,8,MY,1,100,53
1572449219.073934,70397.375,11814,8,MY,1,100,53
1572449219.090688,70410.500,11814,8,MY,1,100,54
1572449219.107441,70423.625,11814,8,MY,1,100,54
1572449219.124194,70436.750,11814,8,MY,1,100,54
1572449219.140947,70449.875,11814,8,MY,1,100,54
1572449219.157700,70463.000,11814,8,MY,1,100,54
1572449219.174294,70476.000,11832,8,MY,1,100,52
1572449219.190888,70489.000,11832,8,MY,1,100,52
1572449219.207481,70502.000,11832,8,MY,1,100,50
1572449219.224075,70515.000,11832,8,MY,1,100,50
1572449219.240669,70528.000,11832,8,MY,1,100,50
1572449219.257262,70541.000,11832,8,MY,1,100,52
1572449219.273856,70554.000,11832,8,MY,1,100,52
1572449219.290450,70567.000,11832,8,MY,1,100,51
1572449219.307203,70580.125,11850,8,MY,1,100,51
1572449219.323956,70593.250,11850,8,MY,1,100,51
1572449219.340709,70606.375,11850,8,MY,1,100,53
1572449219.357463,70619.500,11850,8,MY,1,100,53
1572449219.374216,70632.625,11850,8,MY,1,100,53
1572449219.390969,70645.750,11850,8,MY,1,100,53
1572449219.407722,70658.875,11850,8,MY,1,100,52
1572449219.424475,70672.000,11850,8,MY,1,100,52
1572449219.441069,70685.000,11868,7,MY,1,100,52
1572449219.457663,70698.000,11868,7,MY,1,100,52
1572449219.474257,70711.000,11868,7,MY,1,100,52
1572449219.490850,70724.000,11868,7,MY,1,100,54
1572449219.507444,70737.000,11868,7,MY,1,100,54
1572449219.524038,70750.000,11868,7,MY,1,100,54
1572449219.540631,70763.000,11868,7,MY,1,100,52
1572449219.557225,70776.000,11887,8,MY,1,100,52
1572449219.573819,70789.000,11887,8,MY,1,100,53
1572449219.590412,70802.000,11887,8,MY,1,100,53
1572449219.607006,70815.000,11887,8,MY,1,100,53
1572449219.623600,70828.000,11887,8,MY,1,100,52
1572449219.640193,70841.000,11887,8,MY,1,100,52
1572449219.656787,70854.000,11887,8,MY,1,100,52
1572449219.673381,70867.000,11887,8,MY,1,100,52
1572449219.689815,70879.875,11905,8,MY,1,100,52
1572449219.706249,70892.750,11905,8,MY,1,100,51
1572449219.722683,70905.625,11905,8,MY,1,100,51
1572449219.739117,70918.500,11905,8,MY,1,100,51
1572449219.755551,70931.375,11905,8,MY,1,100,51
1572449219.771985,70944.250,11905,8,MY,1,100,50
1572449219.788419,70957.125,11905,8,MY,1,100,50
1572449219.804854,70970.000,11905,8,MY,1,100,50
1572449219.821607,70983.125,11923,8,MY,1,100,51
1572449219.838360,70996.250,11923,8,MY,1,100,51
1572449219.855113,71009.375,11923,8,MY,1,100,52
1572449219.871866,71022.500,11923,8,MY,1,100,52
1572449219.888620,71035.625,11923,8,MY,1,100,52
1572449219.905373,71048.750,11923,8,MY,1,100,52
1572449219.922126,71061.875,11923,8,MY,1,100,52
1572449219.938879,71075.000,11923,8,MY,1,100,52
1572449219.955473,71088.000,11941,8,MY,1,100,52
1572449219.972067,71101.000,11941,8,MY,1,100,52
1572449219.988661,71114.000,11941,8,MY,1,100,52
1572449220.005254,71127.000,11941,8,MY,1,100,52
1572449220.021848,71140.000,11941,8,MY,1,100,53
1572449220.038441,71153.000,11941,8,MY,1,100,53
1572449220.055035,71166.000,11941,8,MY,1,100,51
1572449220.071629,71179.000,11941,8,MY,1,100,51
1572449220.088223,71192.000,11959,7,MY,1,100,51
1572449220.104816,71205.000,11959,7,MY,1,100,51
1572449220.121410,71218.000,11959,7,MY,1,100,51
1572449220.138004,71231.000,11959,7,MY,1,100,51
1572449220.154597,71244.000,11959,7,MY,1,100,51
1572449220.171191,71257.000,11959,7,MY,1,100,51
1572449220.187785,71270.000,11959,7,MY,1,100,51
1572449220.204538,71283.125,11977,8,MY,1,100,51
1572449220.221291,71296.250,11977,8,MY,1,100,51
1572449220.238044,71309.375,11977,8,MY,1,100,51
1572449220.254797,71322.500,11977,8,MY,1,100,52
1572449220.271551,71335.625,11977,8,MY,1,100,52
1572449220.288304,71348.750,11977,8,MY,1,100,52
1572449220.305057,71361.875,11977,8,MY,1,100,51
1572449220.321810,71375.000,11977,8,MY,1,100,51
1572449220.338723,71388.250,11995,8,MY,1,100,51
1572449220.355636,71401.500,11995,8,MY,1,100,51
1572449220.372549,71414.750,11995,8,MY,1,100,51
1572449220.389462,71428.000,11995,8,MY,1,100,52
1572449220.406374,71441.250,11995,8,MY,1,100,52
1572449220.423287,71454.500,11995,8,MY,1,100,51
1572449220.440200,71467.750,11995,8,MY,1,100,51
1572449220.457113,71481.000,11995,8,MY,1,100,51
1572449220.473889,71494.143,12013,7,MY,1,100,50
1572449220.490665,71507.286,12013,7,MY,1,100,50
1572449220.507441,71520.429,12013,7,MY,1,100,47
1572449220.524217,71533.571,12013,7,MY,1,100,47
1572449220.540993,71546.714,12013,7,MY,1,100,49
1572449220.557769,71559.857,12013,7,MY,1,100,49
1572449220.574545,71573.000,12013,7,MY,1,100,49
1572449220.591298,71586.125,12032,8,MY,1,100,43
1572449220.608051,71599.250,12032,8,MY,1,100,43
1572449220.624804,71612.375,12032,8,MY,1,100,42
1572449220.641558,71625.500,12032,8,MY,1,100,42
1572449220.658311,71638.625,12032,8,MY,1,100,42
1572449220.675064,71651.750,12032,8,MY,1,100,42
1572449220.691818,71664.875,12032,8,MY,1,100,42
1572449220.708571,71678.000,12032,8,MY,1,100,38
1572449220.725483,71691.250,12050,8,MY,1,100,38
1572449220.742396,71704.500,12050,8,MY,1,100,40
1572449220.759309,71717.750,12050,8,MY,1,100,40
1572449220.776222,71731.000,12050,8,MY,1,100,40
1572449220.793135,71744.250,12050,8,MY,1,100,39
1572449220.810047,71757.500,12050,8,MY,1,100,39
1572449220.826960,71770.750,12050,8,MY,1,100,39
1572449220.843873,71784.000,12050,8,MY,1,100,39
1572449220.860307,71796.875,12068,8,MY,1,100,39
1572449220.876741,71809.750,12068,8,MY,1,100,40
1572449220.893175,71822.625,12068,8,MY,1,100,40
1572449220.909610,71835.500,12068,8,MY,1,100,43
1572449220.926044,71848.375,12068,8,MY,1,100,43
1572449220.942478,71861.250,12068,8,MY,1,100,43
1572449220.958912,71874.125,12068,8,MY,1,100,41
1572449220.975346,71887.000,12068,8,MY,1,100,41
1572449220.991940,71900.000,12086,7,MY,1,100,41
1572449221.008533,71913.000,12086,7,MY,1,100,41
1572449221.025127,71926.000,12086,7,MY,1,100,41
1572449221.041721,71939.000,12086,7,MY,1,100,42
1572449221.058314,71952.000,12086,7,MY,1,100,42
1572449221.074908,71965.000,12086,7,MY,1,100,41
1572449221.091502,71978.000,12086,7,MY,1,100,41
1572449221.108255,71991.125,12103,8,MY,1,100,41
1572449221.125008,72004.250,12103,8,MY,1,100,41
1572449221.141761,72017.375,12103,8,MY,1,100,41
1572449221.158514,72030.500,12103,8,MY,1,100,42
1572449221.175268,72043.625,12103,8,MY,1,100,42
1572449221.192021,72056.750,12103,8,MY,1,100,44
1572449221.208774,72069.875,12103,8,MY,1,100,44
1572449221.225528,72083.000,12103,8,MY,1,100,44
1572449221.242281,72096.125,12121,8,MY,1,100,45
1572449221.259034,72109.250,12121,8,MY,1,100,45
1572449221.275787,72122.375,12121,8,MY,1,100,46
1572449221.292540,72135.500,12121,8,MY,1,100,46
1572449221.309294,72148.625,12121,8,MY,1,100,46
1572449221.326047,72161.750,12121,8,MY,1,100,46
1572449221.342800,72174.875,12121,8,MY,1,100,46
1572449221.359553,72188.000,12121,8,MY,1,100,46
1572449221.376329,72201.143,12139,7,MY,1,100,46
1572449221.393105,72214.286,12139,7,MY,1,100,45
1572449221.409881,72227.429,12139,7,MY,1,100,45
1572449221.426657,72240.571,12139,7,MY,1,100,45
1572449221.443434,72253.714,12139,7,MY,1,100,45
1572449221.460209,72266.857,12139,7,MY,1,100,45
1572449221.476985,72280.000,12139,7,MY,1,100,43
1572449221.493420,72292.875,12157,8,MY,1,100,43
1572449221.509854,72305.750,12157,8,MY,1,100,43
1572449221.526288,72318.625,12157,8,MY,1,100,45
1572449221.542722,72331.500,12157,8,MY,1,100,45
1572449221.559156,72344.375,12157,8,MY,1,100,44
1572449221.575590,72357.250,12157,8,MY,1,100,44
1572449221.592024,72370.125,12157,8,MY,1,100,44
1572449221.608459,72383.000,12157,8,MY,1,100,43
1572449221.625052,72396.000,12176,8,MY,1,100,43
1572449221.641646,72409.000,12176,8,MY,1,100,39
1572449221.658240,72422.000,12176,8,MY,1,100,39
1572449221.674833,72435.000,12176,8,MY,1,100,45
1572449221.691427,72448.000,12176,8,MY,1,100,45
1572449221.708020,72461.000,12176,8,MY,1,100,45
1572449221.724614,72474.000,12176,8,MY,1,100,46
1572449221.741208,72487.000,12176,8,MY,1,100,46
1572449221.757802,72500.000,12194,8,MY,1,100,45
1572449221.774395,72513.000,12194,8,MY,1,100,45
1572449221.790989,72526.000,12194,8,MY,1,100,45
1572449221.807583,72539.000,12194,8,MY,1,100,46
1572449221.824176,72552.000,12194,8,MY,1,100,46
1572449221.840770,72565.000,12194,8,MY,1,100,45
1572449221.857364,72578.000,12194,8,MY,1,100,45
1572449221.873957,72591.000,12194,8,MY,1,100,44
1572449221.890232,72603.750,12212,8,MY,1,100,44
1572449221.906506,72616.500,12212,8,MY,1,100,44
1572449221.922781,72629.250,12212,8,MY,1,100,38
1572449221.939055,72642.000,12212,8,MY,1,100,38
1572449221.955330,72654.750,12212,8,MY,1,100,42
1572449221.971605,72667.500,12212,8,MY,1,100,42
1572449221.987879,72680.250,12212,8,MY,1,100,42
1572449222.004154,72693.000,12212,8,MY,1,100,42
1572449222.020747,72706.000,12230,8,MY,1,100,42
1572449222.037341,72719.000,12230,8,MY,1,100,42
1572449222.053935,72732.000,12230,8,MY,1,100,42
1572449222.070529,72745.000,12230,8,MY,1,100,42
1572449222.087122,72758.000,12230,8,MY,1,100,44
1572449222.103716,72771.000,12230,8,MY,1,100,44
1572449222.120310,72784.000,12230,8,MY,1,100,44
1572449222.136903,72797.000,12230,8,MY,1,100,44
1572449222.153315,72809.857,12246,7,MY,1,100,44
1572449222.169726,72822.714,12246,7,MY,1,100,44
1572449222.186137,72835.571,12246,7,MY,1,100,44
1572449222.202549,72848.429,12246,7,MY,1,100,34
1572449222.218960,72861.286,12246,7,MY,1,100,34
1572449222.235371,72874.143,12246,7,MY,1,100,40
1572449222.251782,72887.000,12246,7,MY,1,100,40
1572449222.268695,72900.250,12265,8,MY,1,100,40
1572449222.285608,72913.500,12265,8,MY,1,100,37
1572449222.302521,72926.750,12265,8,MY,1,100,37
1572449222.319434,72940.000,12265,8,MY,1,100,37
1572449222.336346,72953.250,12265,8,MY,1,100,37
1572449222.353259,72966.500,12265,8,MY,1,100,37
1572449222.370172,72979.750,12265,8,MY,1,100,37
1572449222.387085,72993.000,12265,8,MY,1,100,37
1572449222.403678,73006.000,12283,8,MY,1,100,37
1572449222.420272,73019.000,12283,8,MY,1,100,37
1572449222.436866,73032.000,12283,8,MY,1,100,38
1572449222.453460,73045.000,12283,8,MY,1,100,38
1572449222.470053,73058.000,12283,8,MY,1,100,38
1572449222.486647,73071.000,12283,8,MY,1,100,39
1572449222.503241,73084.000,12283,8,MY,1,100,39
1572449222.519834,73097.000,12283,8,MY,1,100,39
1572449222.536975,73110.429,12301,7,MY,1,100,39
1572449222.554116,73123.857,12301,7,MY,1,100,39
1572449222.571256,73137.286,12301,7,MY,1,100,37
1572449222.588397,73150.714,12301,7,MY,1,100,37
1572449222.605538,73164.143,12301,7,MY,1,100,40
1572449222.622679,73177.571,12301,7,MY,1,100,40
1572449222.639819,73191.000,12301,7,MY,1,100,38
1572449222.656253,73203.875,12320,8,MY,1,100,38
1572449222.672688,73216.750,12320,8,MY,1,100,38
1572449222.689121,73229.625,12320,8,MY,1,100,37
1572449222.705556,73242.500,12320,8,MY,1,100,37
1572449222.721990,73255.375,12320,8,MY,1,100,41
1572449222.738424,73268.250,12320,8,MY,1,100,41
1572449222.754858,73281.125,12320,8,MY,1,100,41
1572449222.771292,73294.000,12320,8,MY,1,100,38
1572449222.788045,73307.125,12338,8,MY,1,100,38
1572449222.804799,73320.250,12338,8,MY,1,100,40
1572449222.821552,73333.375,12338,8,MY,1,100,40
1572449222.838305,73346.500,12338,8,MY,1,100,40
1572449222.855058,73359.625,12338,8,MY,1,100,41
1572449222.871812,73372.750,12338,8,MY,1,100,41
1572449222.888565,73385.875,12338,8,MY,1,100,39
1572449222.905318,73399.000,12338,8,MY,1,100,39
1572449222.921547,73411.714,12356,7,MY,1,100,39
1572449222.937776,73424.429,12356,7,MY,1,100,40
1572449222.954005,73437.143,12356,7,MY,1,100,40
1572449222.970234,73449.857,12356,7,MY,1,100,40
1572449222.986463,73462.571,12356,7,MY,1,100,40
1572449223.002692,73475.286,12356,7,MY,1,100,40
1572449223.018921,73488.000,12356,7,MY,1,100,40
1572449223.035674,73501.125,12374,8,MY,1,100,40
1572449223.052427,73514.250,12374,8,MY,1,100,42
1572449223.069180,73527.375,12374,8,MY,1,100,42
1572449223.085934,73540.500,12374,8,MY,1,100,41
1572449223.102687,73553.625,12374,8,MY,1,100,41
1572449223.119440,73566.750,12374,8,MY,1,100,41
1572449223.136194,73579.875,12374,8,MY,1,100,41
1572449223.152947,73593.000,12374,8,MY,1,100,41
1572449223.169540,73606.000,12392,8,MY,1,100,45
1572449223.186134,73619.000,12392,8,MY,1,100,45
1572449223.202728,73632.000,12392,8,MY,1,100,44
1572449223.219321,73645.000,12392,8,MY,1,100,44
1572449223.235915,73658.000,12392,8,MY,1,100,44
1572449223.252509,73671.000,12392,8,MY,1,100,44
1572449223.269102,73684.000,12392,8,MY,1,100,44
1572449223.285696,73697.000,12392,8,MY,1,100,48
1572449223.302609,73710.250,12410,8,MY,1,100,48
1572449223.319522,73723.500,12410,8,MY,1,100,48
1572449223.336434,73736.750,12410,8,MY,1,100,47
1572449223.353347,73750.000,12410,8,MY,1,100,47
1572449223.370260,73763.250,12410,8,MY,1,100,48
1572449223.387173,73776.500,12410,8,MY,1,100,48
1572449223.404086,73789.750,12410,8,MY,1,100,48
1572449223.420998,73803.000,12410,8,MY,1,100,49
1572449223.437774,73816.143,12428,7,MY,1,100,49
1572449223.454551,73829.286,12428,7,MY,1,100,49
1572449223.471326,73842.429,12428,7,MY,1,100,49
1572449223.488102,73855.571,12428,7,MY,1,100,49
1572449223.504879,73868.714,12428,7,MY,1,100,50
1572449223.521654,73881.857,12428,7,MY,1,100,50
1572449223.538430,73895.000,12428,7,MY,1,100,50
1572449223.555343,73908.250,12446,8,MY,1,100,50
1572449223.572256,73921.500,12446,8,MY,1,100,51
1572449223.589169,73934.750,12446,8,MY,1,100,51
1572449223.606082,73948.000,12446,8,MY,1,100,51
1572449223.622994,73961.250,12446,8,MY,1,100,53
1572449223.639907,73974.500,12446,8,MY,1,100,53
1572449223.656820,73987.750,12446,8,MY,1,100,54
1572449223.673733,74001.000,12446,8,MY,1,100,54
1572449223.690326,74014.000,12465,8,MY,1,100,54
1572449223.706920,74027.000,12465,8,MY,1,100,55
1572449223.723514,74040.000,12465,8,MY,1,100,55
1572449223.740108,74053.000,12465,8,MY,1,100,55
1572449223.756701,74066.000,12465,8,MY,1,100,55
1572449223.773295,74079.000,12465,8,MY,1,100,54
1572449223.789889,74092.000,12465,8,MY,1,100,54
1572449223.806482,74105.000,12465,8,MY,1,100,54
1572449223.823236,74118.125,12483,8,MY,1,100,55
1572449223.839989,74131.250,12483,8,MY,1,100,55
1572449223.856742,74144.375,12483,8,MY,1,100,55
1572449223.873495,74157.500,12483,8,MY,1,100,55
1572449223.890248,74170.625,12483,8,MY,1,100,55
1572449223.907001,74183.750,12483,8,MY,1,100,55
1572449223.923755,74196.875,12483,8,MY,1,100,55
1572449223.940508,74210.000,12483,8,MY,1,100,55
1572449223.957193,74223.071,12504,14,MY,1,100,55
1572449223.973878,74236.143,12504,14,MY,1,100,55
1572449223.990563,74249.214,12504,14,MY,1,100,55
1572449224.007247,74262.286,12504,14,MY,1,100,55
1572449224.023932,74275.357,12504,14,MY,1,100,54
1572449224.040617,74288.429,12504,14,MY,1,100,54
1572449224.057302,74301.500,12504,14,MY,1,100,53
1572449224.073987,74314.571,12504,14,MY,1,100,53
1572449224.090672,74327.643,12504,14,MY,1,100,53
1572449224.107357,74340.714,12504,14,MY,1,100,53
1572449224.124041,74353.786,12504,14,MY,1,100,53
1572449224.140726,74366.857,12504,14,MY,1,100,53
1572449224.157411,74379.929,12504,14,MY,1,100,53
1572449224.174096,74393.000,12504,14,MY,1,100,53
1572449224.190902,74406.167,12524,6,MY,1,100,55
1572449224.207709,74419.333,12524,6,MY,1,100,55
1572449224.224515,74432.500,12524,6,MY,1,100,54
1572449224.241322,74445.667,12524,6,MY,1,100,54
1572449224.258128,74458.833,12524,6,MY,1,100,54
1572449224.274934,74472.000,12524,6,MY,1,100,53
1572449224.291528,74485.000,12542,8,MY,1,100,53
1572449224.308122,74498.000,12542,8,MY,1,100,54
1572449224.324715,74511.000,12542,8,MY,1,100,54
1572449224.341309,74524.000,12542,8,MY,1,100,53
1572449224.357903,74537.000,12542,8,MY,1,100,53
1572449224.374496,74550.000,12542,8,MY,1,100,53
1572449224.391090,74563.000,12542,8,MY,1,100,54
1572449224.407684,74576.000,12542,8,MY,1,100,54
1572449224.424437,74589.125,12560,8,MY,1,100,54
1572449224.441190,74602.250,12560,8,MY,1,100,54
1572449224.457943,74615.375,12560,8,MY,1,100,54
1572449224.474697,74628.500,12560,8,MY,1,100,54
1572449224.491450,74641.625,12560,8,MY,1,100,54
1572449224.508203,74654.750,12560,8,MY,1,100,55
1572449224.524956,74667.875,12560,8,MY,1,100,55
1572449224.541710,74681.000,12560,8,MY,1,100,55
1572449224.558303,74694.000,12578,7,MY,1,100,53
1572449224.574897,74707.000,12578,7,MY,1,100,53
1572449224.591491,74720.000,12578,7,MY,1,100,55
1572449224.608084,74733.000,12578,7,MY,1,100,55
1572449224.624678,74746.000,12578,7,MY,1,100,54
1572449224.641272,74759.000,12578,7,MY,1,100,54
1572449224.657865,74772.000,12578,7,MY,1,100,54
1572449224.674459,74785.000,12597,8,MY,1,100,55
1572449224.691053,74798.000,12597,8,MY,1,100,55
1572449224.707646,74811.000,12597,8,MY,1,100,53
1572449224.724240,74824.000,12597,8,MY,1,100,53
1572449224.740834,74837.000,12597,8,MY,1,100,53
1572449224.757427,74850.000,12597,8,MY,1,100,53
1572449224.774021,74863.000,12597,8,MY,1,100,53
1572449224.790615,74876.000,12597,8,MY,1,100,53
1572449224.807049,74888.875,12613,8,MY,1,100,53
1572449224.823483,74901.750,12613,8,MY,1,100,53
1572449224.839917,74914.625,12613,8,MY,1,100,54
1572449224.856351,74927.500,12613,8,MY,1,100,54
1572449224.872785,74940.375,12613,8,MY,1,100,55
1572449224.889220,74953.250,12613,8,MY,1,100,55
1572449224.905653,74966.125,12613,8,MY,1,100,54
1572449224.922088,74979.000,12613,8,MY,1,100,54
1572449224.938522,74991.875,12631,8,MY,1,100,54
1572449224.954956,75004.750,12631,8,MY,1,100,53
1572449224.971390,75017.625,12631,8,MY,1,100,53
1572449224.987824,75030.500,12631,8,MY,1,100,54
1572449225.004258,75043.375,12631,8,MY,1,100,54
1572449225.020692,75056.250,12631,8,MY,1,100,54
1572449225.037127,75069.125,12631,8,MY,1,100,53
1572449225.053561,75082.000,12631,8,MY,1,100,53
1572449225.070154,75095.000,12649,8,MY,1,100,52
1572449225.086748,75108.000,12649,8,MY,1,100,52
1572449225.103342,75121.000,12649,8,MY,1,100,53
1572449225.119935,75134.000,12649,8,MY,1,100,53
1572449225.136529,75147.000,12649,8,MY,1,100,53
1572449225.153123,75160.000,12649,8,MY,1,100,55
1572449225.169716,75173.000,12649,8,MY,1,100,55
1572449225.186310,75186.000,12649,8,MY,1,100,54
1572449225.203086,75199.143,12667,7,MY,1,100,54
1572449225.219862,75212.286,12667,7,MY,1,100,54
1572449225.236638,75225.429,12667,7,MY,1,100,52
1572449225.253414,75238.571,12667,7,MY,1,100,52
1572449225.270190,75251.714,12667,7,MY,1,100,53
1572449225.286966,75264.857,12667,7,MY,1,100,53
1572449225.303742,75278.000,12667,7,MY,1,100,53
1572449225.320495,75291.125,12685,8,MY,1,100,54
1572449225.337249,75304.250,12685,8,MY,1,100,54
1572449225.354002,75317.375,12685,8,MY,1,100,53
1572449225.370755,75330.500,12685,8,MY,1,100,53
1572449225.387508,75343.625,12685,8,MY,1,100,53
1572449225.404262,75356.750,12685,8,MY,1,100,54
1572449225.421015,75369.875,12685,8,MY,1,100,54
1572449225.437768,75383.000,12685,8,MY,1,100,55
1572449225.454521,75396.125,12703,8,MY,1,100,55
1572449225.471275,75409.250,12703,8,MY,1,100,55
1572449225.488028,75422.375,12703,8,MY,1,100,55
1572449225.504781,75435.500,12703,8,MY,1,100,55
1572449225.521534,75448.625,12703,8,MY,1,100,54
1572449225.538287,75461.750,12703,8,MY,1,100,54
1572449225.555041,75474.875,12703,8,MY,1,100,53
1572449225.571794,75488.000,12703,8,MY,1,100,53
1572449225.588387,75501.000,12721,8,MY,1,100,53
1572449225.604981,75514.000,12721,8,MY,1,100,52
1572449225.621575,75527.000,12721,8,MY,1,100,52
1572449225.638169,75540.000,12721,8,MY,1,100,54
1572449225.654762,75553.000,12721,8,MY,1,100,54
1572449225.671356,75566.000,12721,8,MY,1,100,54
1572449225.687950,75579.000,12721,8,MY,1,100,54
1572449225.704543,75592.000,12721,8,MY,1,100,54
1572449225.720955,75604.857,12740,7,MY,1,100,55
1572449225.737366,75617.714,12740,7,MY,1,100,55
1572449225.753777,75630.571,12740,7,MY,1,100,55
1572449225.770189,75643.429,12740,7,MY,1,100,55
1572449225.786600,75656.286,12740,7,MY,1,100,55
1572449225.803011,75669.143,12740,7,MY,1,100,54
1572449225.819422,75682.000,12740,7,MY,1,100,54
1572449225.836176,75695.125,12758,8,MY,1,100,53
1572449225.852929,75708.250,12758,8,MY,1,100,53
1572449225.869682,75721.375,12758,8,MY,1,100,53
1572449225.886436,75734.500,12758,8,MY,1,100,54
1572449225.903189,75747.625,12758,8,MY,1,100,54
1572449225.919942,75760.750,12758,8,MY,1,100,55
1572449225.936695,75773.875,12758,8,MY,1,100,55
1572449225.953449,75787.000,12758,8,MY,1,100,55
1572449225.969882,75799.875,12776,8,MY,1,100,55
1572449225.986317,75812.750,12776,8,MY,1,100,55
1572449226.002751,75825.625,12776,8,MY,1,100,54
