EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1572449013.852267,4564683.000,21943,1,B%,1,100,67
1572449014.873640,4565484.000,22088,1,B%,1,100,68
1572449015.887363,4566279.000,22217,1,B%,1,100,70
1572449016.899810,4567073.000,22364,1,B%,1,100,70
1572449017.918633,4567872.000,22509,1,B%,1,100,68
1572449018.932355,4568667.000,22653,1,B%,1,100,71
1572449019.946077,4569462.000,22778,1,B%,1,100,70
1572449020.962350,4570259.000,22923,1,B%,1,100,70
1572449021.981172,4571058.000,23068,1,B%,1,100,70
1572449022.993619,4571852.000,23200,1,B%,1,100,71
1572449024.004791,4572645.000,23345,1,B%,1,100,71
1572449025.021064,4573442.000,23490,1,B%,1,100,68
1572449026.036061,4574238.000,23633,1,B%,1,100,70
1572449027.048508,4575032.000,23776,1,B%,1,100,69
1572449028.068606,4575832.000,23921,1,B%,1,100,68
1572449029.081053,4576626.000,24053,1,B%,1,100,70
1572449030.093501,4577420.000,24198,1,B%,1,100,69
1572449031.111048,4578218.000,24343,1,B%,1,100,69
1572449032.128596,4579016.000,24487,1,B%,1,100,68
1572449033.142318,4579811.000,24612,1,B%,1,100,71
1572449034.154765,4580605.000,24757,1,B%,1,100,73
1572449035.171038,4581402.000,24902,1,B%,1,100,72
1572449036.189861,4582201.000,25032,1,B%,1,100,71
1572449037.195932,4582990.000,25177,1,B%,1,100,71
1572449038.214755,4583789.000,25322,1,B%,1,100,71
1572449039.231027,4584586.000,25466,1,B%,1,100,71
1572449040.244750,4585381.000,25609,1,B%,1,100,70
1572449041.262297,4586179.000,25754,1,B%,1,100,68
1572449042.279845,4586977.000,25884,1,B%,1,100,69
1572449043.293567,4587772.000,26029,1,B%,1,100,71
1572449044.304739,4588565.000,26174,1,B%,1,100,69
1572449045.321012,4589362.000,26318,1,B%,1,100,69
1572449046.342385,4590163.000,26461,1,B%,1,100,70
1572449047.351007,4590954.000,26588,1,B%,1,100,70
1572449048.369829,4591753.000,26733,1,B%,1,100,70
1572449049.384826,4592549.000,26880,1,B%,1,100,69
1572449050.395998,4593342.000,27007,1,B%,1,100,70
1572449051.409721,4594137.000,27152,1,B%,1,100,71
1572449052.428544,4594936.000,27296,1,B%,1,100,71
1572449053.442266,4595731.000,27439,1,B%,1,100,71
1572449054.457263,4596527.000,27584,1,B%,1,100,71
1572449055.470985,4597322.000,27714,1,B%,1,100,71
1572449056.488533,4598120.000,27859,1,B%,1,100,70
1572449057.498430,4598912.000,28004,1,B%,1,100,68
1572449058.513427,4599708.000,28149,1,B%,1,100,69
1572449059.533525,4600508.000,28291,1,B%,1,100,70
1572449060.545972,4601302.000,28418,1,B%,1,100,71
1572449061.558419,4602096.000,28566,1,B%,1,100,71
1572449062.574692,4602893.000,28711,1,B%,1,100,69
1572449063.589689,4603689.000,28838,1,B%,1,100,71
1572449064.603412,4604484.000,28983,1,B%,1,100,69
1572449065.622234,4605283.000,29127,1,B%,1,100,70
1572449066.639782,4606081.000,29270,1,B%,1,100,70
1572449067.650954,4606874.000,29415,1,B%,1,100,71
1572449068.667227,4607671.000,29546,1,B%,1,100,71
1572449069.686049,4608470.000,29689,1,B%,1,100,71
1572449070.702322,4609267.000,29834,1,B%,1,100,70
1572449071.714769,4610061.000,29979,1,B%,1,100,69
1572449072.736142,4610862.000,30123,1,B%,1,100,68
1572449073.748589,4611656.000,30266,1,B%,1,100,69
1572449074.759761,4612449.000,30378,1,B%,1,100,71
1572449075.777309,4613247.000,30524,1,B%,1,100,70
1572449076.796131,4614046.000,30668,1,B%,1,100,70
1572449077.807303,4614839.000,30811,1,B%,1,100,71
1572449078.823576,4615636.000,30956,1,B%,1,100,69
1572449079.842399,4616435.000,31101,1,B%,1,100,69
1572449080.857396,4617231.000,31245,1,B%,1,100,68
1572449081.866018,4618022.000,31377,1,B%,1,100,68
1572449082.886116,4618822.000,31521,1,B%,1,100,70
1572449083.903663,4619620.000,31664,1,B%,1,100,70
1572449084.914835,4620413.000,31791,1,B%,1,100,71
1572449085.927283,4621207.000,31936,1,B%,1,100,70
1572449086.947381,4622007.000,32080,1,B%,1,100,71
1572449087.958552,4622800.000,32211,1,B%,1,100,69
1572449088.973550,4623596.000,32357,1,B%,1,100,70
1572449089.991097,4624394.000,32501,1,B%,1,100,69
1572449091.004820,4625189.000,32644,1,B%,1,100,69
1572449092.018542,4625984.000,32789,1,B%,1,100,68
1572449093.036090,4626782.000,32934,1,B%,1,100,68
1572449094.048537,4627576.000,33078,1,B%,1,100,69
1572449095.064809,4628373.000,33210,1,B%,1,100,69
1572449096.079807,4629169.000,33355,1,B%,1,100,68
1572449097.101180,4629970.000,33499,1,B%,1,100,67
1572449098.111077,4630762.000,33642,1,B%,1,100,71
1572449099.124799,4631557.000,33769,1,B%,1,100,68
1572449100.144897,4632357.000,33914,1,B%,1,100,71
1572449101.159894,4633153.000,34063,1,B%,1,100,71
1572449102.172341,4633947.000,34190,1,B%,1,100,70
1572449103.192439,4634747.000,34334,1,B%,1,100,70
1572449104.204886,4635541.000,34477,1,B%,1,100,71
1572449105.221159,4636338.000,34622,1,B%,1,100,70
1572449106.236156,4637134.000,34767,1,B%,1,100,69
1572449107.256254,4637934.000,34914,1,B%,1,100,67
1572449108.267426,4638727.000,35043,1,B%,1,100,70
1572449109.281148,4639522.000,35188,1,B%,1,100,68
1572449110.298696,4640320.000,35332,1,B%,1,100,70
1572449111.313693,4641116.000,35475,1,B%,1,100,69
1572449112.322315,4641907.000,35602,1,B%,1,100,69
1572449113.341138,4642706.000,35747,1,B%,1,100,69
1572449114.358685,4643504.000,35897,1,B%,1,100,70
1572449115.371133,4644298.000,36024,1,B%,1,100,70
1572449116.387405,4645095.000,36169,1,B%,1,100,72
1572449117.404953,4645893.000,36313,1,B%,1,100,72
1572449118.414850,4646685.000,36456,1,B%,1,100,72
1572449119.433672,4647484.000,36601,1,B%,1,100,71
1572449120.448670,4648280.000,36731,1,B%,1,100,72
1572449121.464942,4649077.000,36878,1,B%,1,100,72
1572449122.477389,4649871.000,37023,1,B%,1,100,68
1572449123.494937,4650669.000,37167,1,B%,1,100,69
1572449124.512485,4651467.000,37310,1,B%,1,100,71
1572449125.523657,4652260.000,37455,1,B%,1,100,72
1572449126.538654,4653056.000,37583,1,B%,1,100,70
1572449127.558752,4653856.000,37731,1,B%,1,100,69
1572449128.569924,4654649.000,37876,1,B%,1,100,72
