EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1572449395.932034,208953.500,36326,2,ER,1,100,1.675580
1572449395.999047,209006.000,36326,2,ER,1,100,1.678601
1572449396.066060,209058.500,36344,2,ER,1,100,1.676788
1572449396.133073,209111.000,36344,2,ER,1,100,1.678400
1572449396.200086,209163.500,36362,2,ER,1,100,1.676990
1572449396.267099,209216.000,36362,2,ER,1,100,1.677997
1572449396.334112,209268.500,36380,2,ER,1,100,1.676386
1572449396.401125,209321.000,36380,2,ER,1,100,1.680414
1572449396.468138,209373.500,36399,2,ER,1,100,1.675983
1572449396.535151,209426.000,36399,2,ER,1,100,1.679407
1572449396.600887,209477.500,36415,2,ER,1,100,1.676386
1572449396.666624,209529.000,36415,2,ER,1,100,1.678601
1572449396.732998,209581.000,36433,2,ER,1,100,1.679407
1572449396.799373,209633.000,36433,2,ER,1,100,1.681018
1572449396.865109,209684.500,36451,2,ER,1,100,1.677795
1572449396.930846,209736.000,36451,2,ER,1,100,1.680817
1572449396.996583,209787.500,36469,2,ER,1,100,1.677997
1572449397.062319,209839.000,36469,2,ER,1,100,1.681219
1572449397.129332,209891.500,36487,2,ER,1,100,1.679004
1572449397.196345,209944.000,36487,2,ER,1,100,1.682025
1572449397.263358,209996.500,36505,2,ER,1,100,1.680817
1572449397.330371,210049.000,36505,2,ER,1,100,1.682428
1572449397.396745,210101.000,36523,1,ER,1,100,1.682227
1572449397.463758,210153.500,36542,2,ER,1,100,1.680414
1572449397.530771,210206.000,36542,2,ER,1,100,1.680817
1572449397.597146,210258.000,36560,2,ER,1,100,1.681018
1572449397.663521,210310.000,36560,2,ER,1,100,1.683234
1572449397.729895,210362.000,36578,2,ER,1,100,1.682831
1572449397.796270,210414.000,36578,2,ER,1,100,1.681824
1572449397.863283,210466.500,36596,2,ER,1,100,1.681622
1572449397.930296,210519.000,36596,2,ER,1,100,1.684039
1572449397.996032,210570.500,36614,2,ER,1,100,1.681219
1572449398.061769,210622.000,36614,2,ER,1,100,1.682629
1572449398.129420,210675.000,36632,2,ER,1,100,1.683032
1572449398.197071,210728.000,36632,2,ER,1,100,1.682428
1572449398.264722,210781.000,36650,2,ER,1,100,1.680212
1572449398.332373,210834.000,36650,2,ER,1,100,1.683636
1572449398.398748,210886.000,36669,2,ER,1,100,1.680817
1572449398.465123,210938.000,36669,2,ER,1,100,1.681219
1572449398.532774,210991.000,36687,2,ER,1,100,1.678400
1572449398.600425,211044.000,36687,2,ER,1,100,1.681824
1572449398.666800,211096.000,36705,2,ER,1,100,1.679608
1572449398.733174,211148.000,36705,2,ER,1,100,1.681421
1572449398.798911,211199.500,36723,2,ER,1,100,1.680011
1572449398.864647,211251.000,36723,2,ER,1,100,1.679810
1572449398.931660,211303.500,36741,2,ER,1,100,1.676386
1572449398.998673,211356.000,36741,2,ER,1,100,1.676990
1572449399.065686,211408.500,36759,2,ER,1,100,1.679407
1572449399.132699,211461.000,36759,2,ER,1,100,1.677594
1572449399.199712,211513.500,36777,2,ER,1,100,1.676990
1572449399.266725,211566.000,36777,2,ER,1,100,1.678802
1572449399.334376,211619.000,36795,1,ER,1,100,1.679810
1572449399.401389,211671.500,36814,2,ER,1,100,1.677997
1572449399.468402,211724.000,36814,2,ER,1,100,1.679608
1572449399.535415,211776.500,36831,2,ER,1,100,1.678802
1572449399.602428,211829.000,36831,2,ER,1,100,1.679205
1572449399.668802,211881.000,36849,2,ER,1,100,1.679205
1572449399.735177,211933.000,36849,2,ER,1,100,1.678802
1572449399.800914,211984.500,36867,2,ER,1,100,1.680212
1572449399.866650,212036.000,36867,2,ER,1,100,1.681622
1572449399.933025,212088.000,36885,2,ER,1,100,1.679407
1572449399.999399,212140.000,36885,2,ER,1,100,1.682629
1572449400.065136,212191.500,36903,2,ER,1,100,1.679810
1572449400.130872,212243.000,36903,2,ER,1,100,1.681219
1572449400.197247,212295.000,36921,2,ER,1,100,1.679004
1572449400.263622,212347.000,36921,2,ER,1,100,1.681219
1572449400.330635,212399.500,36939,2,ER,1,100,1.679810
1572449400.397648,212452.000,36939,2,ER,1,100,1.681219
1572449400.464448,212504.333,36961,3,ER,1,100,1.680414
1572449400.531248,212556.667,36961,3,ER,1,100,1.681622
1572449400.598048,212609.000,36961,3,ER,1,100,1.680817
1572449400.665061,212661.500,36981,2,ER,1,100,1.679205
1572449400.732074,212714.000,36981,2,ER,1,100,1.681622
1572449400.797811,212765.500,36999,2,ER,1,100,1.683032
1572449400.863547,212817.000,36999,2,ER,1,100,1.680414
1572449400.929922,212869.000,37017,2,ER,1,100,1.681421
1572449400.996296,212921.000,37017,2,ER,1,100,1.681824
1572449401.063309,212973.500,37035,2,ER,1,100,1.679407
1572449401.130322,213026.000,37035,2,ER,1,100,1.681622
1572449401.196059,213077.500,37053,2,ER,1,100,1.678198
1572449401.261795,213129.000,37053,2,ER,1,100,1.680817
1572449401.329446,213182.000,37071,2,ER,1,100,1.679004
1572449401.397097,213235.000,37071,2,ER,1,100,1.682025
1572449401.464749,213288.000,37090,2,ER,1,100,1.679205
1572449401.532400,213341.000,37090,2,ER,1,100,1.680615
1572449401.598774,213393.000,37108,2,ER,1,100,1.678400
1572449401.665149,213445.000,37108,2,ER,1,100,1.681421
1572449401.732162,213497.500,37126,2,ER,1,100,1.680212
1572449401.799175,213550.000,37126,2,ER,1,100,1.679608
1572449401.865550,213602.000,37144,2,ER,1,100,1.680615
1572449401.931924,213654.000,37144,2,ER,1,100,1.680011
1572449401.997661,213705.500,37162,2,ER,1,100,1.677997
1572449402.063397,213757.000,37162,2,ER,1,100,1.681018
1572449402.131048,213810.000,37180,1,ER,1,100,1.679810
1572449402.197423,213862.000,37198,2,ER,1,100,1.679608
1572449402.263798,213914.000,37198,2,ER,1,100,1.679407
1572449402.330811,213966.500,37215,2,ER,1,100,1.679407
1572449402.397824,214019.000,37215,2,ER,1,100,1.682025
1572449402.465475,214072.000,37234,2,ER,1,100,1.679205
1572449402.533126,214125.000,37234,2,ER,1,100,1.677997
1572449402.600139,214177.500,37252,2,ER,1,100,1.678400
1572449402.667152,214230.000,37252,2,ER,1,100,1.678802
1572449402.734165,214282.500,37270,2,ER,1,100,1.676990
1572449402.801178,214335.000,37270,2,ER,1,100,1.678802
1572449402.866914,214386.500,37288,2,ER,1,100,1.676184
1572449402.932651,214438.000,37288,2,ER,1,100,1.679407
1572449402.998387,214489.500,37306,2,ER,1,100,1.676788
1572449403.064124,214541.000,37306,2,ER,1,100,1.680212
1572449403.130498,214593.000,37324,2,ER,1,100,1.678400
1572449403.196873,214645.000,37324,2,ER,1,100,1.681219
1572449403.262609,214696.500,37342,2,ER,1,100,1.677191
1572449403.328346,214748.000,37342,2,ER,1,100,1.680414
1572449403.394721,214800.000,37360,2,ER,1,100,1.677997
1572449403.461095,214852.000,37360,2,ER,1,100,1.681018
1572449403.528108,214904.500,37377,2,ER,1,100,1.677997
1572449403.595121,214957.000,37377,2,ER,1,100,1.680011
1572449403.662134,215009.500,37395,2,ER,1,100,1.678400
1572449403.729147,215062.000,37395,2,ER,1,100,1.680615
1572449403.795522,215114.000,37413,2,ER,1,100,1.677594
1572449403.861896,215166.000,37413,2,ER,1,100,1.679205
1572449403.928271,215218.000,37431,2,ER,1,100,1.679004
1572449403.994646,215270.000,37431,2,ER,1,100,1.679810
1572449404.061659,215322.500,37449,2,ER,1,100,1.678802
1572449404.128672,215375.000,37449,2,ER,1,100,1.679205
1572449404.193770,215426.000,37467,1,ER,1,100,1.680011
1572449404.260783,215478.500,37485,2,ER,1,100,1.679205
1572449404.327796,215531.000,37485,2,ER,1,100,1.677191
1572449404.393532,215582.500,37503,2,ER,1,100,1.676587
1572449404.459269,215634.000,37503,2,ER,1,100,1.677393
1572449404.526920,215687.000,37522,2,ER,1,100,1.677393
1572449404.594571,215740.000,37522,2,ER,1,100,1.676386
1572449404.662222,215793.000,37540,2,ER,1,100,1.677191
1572449404.729873,215846.000,37540,2,ER,1,100,1.676990
1572449404.796248,215898.000,37558,2,ER,1,100,1.676386
1572449404.862622,215950.000,37558,2,ER,1,100,1.676184
1572449404.929636,216002.500,37576,2,ER,1,100,1.675983
1572449404.996649,216055.000,37576,2,ER,1,100,1.675580
1572449405.063023,216107.000,37594,2,ER,1,100,1.674170
1572449405.129398,216159.000,37594,2,ER,1,100,1.676386
1572449405.195134,216210.500,37612,2,ER,1,100,1.673163
1572449405.260871,216262.000,37612,2,ER,1,100,1.675580
1572449405.327884,216314.500,37630,2,ER,1,100,1.674170
1572449405.394897,216367.000,37630,2,ER,1,100,1.675781
1572449405.462548,216420.000,37648,2,ER,1,100,1.674371
1572449405.530199,216473.000,37648,2,ER,1,100,1.674976
1572449405.597212,216525.500,37667,2,ER,1,100,1.675781
1572449405.664225,216578.000,37667,2,ER,1,100,1.677594
1572449405.731238,216630.500,37685,2,ER,1,100,1.674371
1572449405.798251,216683.000,37685,2,ER,1,100,1.676788
1572449405.865263,216735.500,37703,2,ER,1,100,1.675378
1572449405.932276,216788.000,37703,2,ER,1,100,1.676386
1572449405.998651,216840.000,37721,1,ER,1,100,1.674573
1572449406.065026,216892.000,37739,2,ER,1,100,1.675378
1572449406.131401,216944.000,37739,2,ER,1,100,1.675781
1572449406.197775,216996.000,37757,2,ER,1,100,1.674774
1572449406.264150,217048.000,37757,2,ER,1,100,1.675983
1572449406.330525,217100.000,37774,2,ER,1,100,1.675177
1572449406.396899,217152.000,37774,2,ER,1,100,1.675580
1572449406.463912,217204.500,37792,2,ER,1,100,1.672961
1572449406.530925,217257.000,37792,2,ER,1,100,1.674170
1572449406.597300,217309.000,37811,2,ER,1,100,1.674774
1572449406.663675,217361.000,37811,2,ER,1,100,1.674774
1572449406.730687,217413.500,37829,2,ER,1,100,1.673364
1572449406.797700,217466.000,37829,2,ER,1,100,1.673968
1572449406.864713,217518.500,37847,2,ER,1,100,1.674170
1572449406.931726,217571.000,37847,2,ER,1,100,1.672760
1572449406.997250,217622.333,37868,3,ER,1,100,1.671551
1572449407.062774,217673.667,37868,3,ER,1,100,1.673968
1572449407.128298,217725.000,37868,3,ER,1,100,1.671149
1572449407.193396,217776.000,37888,2,ER,1,100,1.671551
1572449407.258494,217827.000,37888,2,ER,1,100,1.671753
1572449407.324869,217879.000,37906,2,ER,1,100,1.674976
1572449407.391243,217931.000,37906,2,ER,1,100,1.674170
1572449407.458256,217983.500,37924,2,ER,1,100,1.672156
1572449407.525269,218036.000,37924,2,ER,1,100,1.673767
1572449407.591644,218088.000,37943,2,ER,1,100,1.672357
1572449407.658019,218140.000,37943,2,ER,1,100,1.674573
1572449407.725670,218193.000,37961,2,ER,1,100,1.672961
1572449407.793321,218246.000,37961,2,ER,1,100,1.674170
1572449407.860972,218299.000,37979,2,ER,1,100,1.671753
1572449407.928623,218352.000,37979,2,ER,1,100,1.675177
1572449407.993721,218403.000,37997,2,ER,1,100,1.672760
1572449408.058820,218454.000,37997,2,ER,1,100,1.675378
1572449408.125833,218506.500,38015,2,ER,1,100,1.673566
1572449408.192846,218559.000,38015,2,ER,1,100,1.674371
1572449408.259220,218611.000,38033,2,ER,1,100,1.672357
1572449408.325595,218663.000,38033,2,ER,1,100,1.674774
1572449408.391331,218714.500,38051,2,ER,1,100,1.673364
1572449408.457068,218766.000,38051,2,ER,1,100,1.674774
1572449408.524081,218818.500,38069,2,ER,1,100,1.671149
1572449408.591094,218871.000,38069,2,ER,1,100,1.674573
1572449408.658745,218924.000,38088,2,ER,1,100,1.671954
1572449408.726396,218977.000,38088,2,ER,1,100,1.673767
1572449408.792771,219029.000,38106,1,ER,1,100,1.672357
1572449408.860422,219082.000,38124,2,ER,1,100,1.672760
1572449408.928073,219135.000,38124,2,ER,1,100,1.672156
1572449408.993809,219186.500,38141,2,ER,1,100,1.672156
1572449409.059546,219238.000,38141,2,ER,1,100,1.673968
1572449409.125921,219290.000,38159,2,ER,1,100,1.672760
1572449409.192295,219342.000,38159,2,ER,1,100,1.673566
1572449409.258670,219394.000,38177,2,ER,1,100,1.671350
1572449409.325045,219446.000,38177,2,ER,1,100,1.673767
1572449409.391419,219498.000,38195,2,ER,1,100,1.671954
1572449409.457794,219550.000,38195,2,ER,1,100,1.672961
1572449409.524169,219602.000,38213,2,ER,1,100,1.674371
1572449409.590544,219654.000,38213,2,ER,1,100,1.674371
1572449409.657557,219706.500,38232,2,ER,1,100,1.673566
1572449409.724569,219759.000,38232,2,ER,1,100,1.675781
1572449409.790944,219811.000,38250,2,ER,1,100,1.672559
1572449409.857319,219863.000,38250,2,ER,1,100,1.673163
1572449409.924332,219915.500,38268,2,ER,1,100,1.671753
1572449409.991345,219968.000,38268,2,ER,1,100,1.675177
1572449410.058357,220020.500,38286,2,ER,1,100,1.672156
1572449410.125371,220073.000,38286,2,ER,1,100,1.674170
1572449410.190469,220124.000,38302,2,ER,1,100,1.671954
1572449410.255567,220175.000,38302,2,ER,1,100,1.675983
1572449410.321942,220227.000,38320,2,ER,1,100,1.672961
1572449410.388316,220279.000,38320,2,ER,1,100,1.674774
1572449410.455329,220331.500,38338,2,ER,1,100,1.671753
1572449410.522342,220384.000,38338,2,ER,1,100,1.674371
1572449410.588079,220435.500,38356,2,ER,1,100,1.672357
1572449410.653815,220487.000,38356,2,ER,1,100,1.674371
1572449410.721466,220540.000,38375,2,ER,1,100,1.672357
1572449410.789117,220593.000,38375,2,ER,1,100,1.675781
1572449410.855492,220645.000,38393,1,ER,1,100,1.673566
1572449410.923143,220698.000,38411,2,ER,1,100,1.673566
1572449410.990794,220751.000,38411,2,ER,1,100,1.673767
1572449411.058445,220804.000,38429,2,ER,1,100,1.674976
1572449411.126097,220857.000,38429,2,ER,1,100,1.673566
1572449411.191833,220908.500,38447,2,ER,1,100,1.671753
1572449411.257570,220960.000,38447,2,ER,1,100,1.672357
1572449411.324583,221012.500,38465,2,ER,1,100,1.672156
1572449411.391595,221065.000,38465,2,ER,1,100,1.672961
1572449411.457970,221117.000,38483,2,ER,1,100,1.670544
1572449411.524345,221169.000,38483,2,ER,1,100,1.673968
1572449411.590719,221221.000,38501,2,ER,1,100,1.672357
1572449411.657094,221273.000,38501,2,ER,1,100,1.674774
1572449411.724107,221325.500,38520,2,ER,1,100,1.672559
1572449411.791120,221378.000,38520,2,ER,1,100,1.674976
1572449411.858771,221431.000,38538,2,ER,1,100,1.672156
1572449411.926422,221484.000,38538,2,ER,1,100,1.675781
1572449411.993435,221536.500,38556,2,ER,1,100,1.673364
1572449412.060448,221589.000,38556,2,ER,1,100,1.674774
1572449412.127461,221641.500,38574,2,ER,1,100,1.673364
1572449412.194474,221694.000,38574,2,ER,1,100,1.674371
1572449412.260849,221746.000,38592,2,ER,1,100,1.672961
1572449412.327224,221798.000,38592,2,ER,1,100,1.673767
1572449412.393598,221850.000,38610,2,ER,1,100,1.673968
1572449412.459973,221902.000,38610,2,ER,1,100,1.675378
1572449412.526348,221954.000,38628,2,ER,1,100,1.673566
1572449412.592722,222006.000,38628,2,ER,1,100,1.673767
1572449412.659097,222058.000,38647,1,ER,1,100,1.671149
1572449412.726110,222110.500,38665,2,ER,1,100,1.674170
1572449412.793123,222163.000,38665,2,ER,1,100,1.672559
1572449412.860136,222215.500,38683,2,ER,1,100,1.673364
1572449412.927149,222268.000,38683,2,ER,1,100,1.674371
1572449412.993523,222320.000,38700,2,ER,1,100,1.673968
1572449413.059898,222372.000,38700,2,ER,1,100,1.675177
1572449413.126911,222424.500,38718,2,ER,1,100,1.673364
1572449413.193924,222477.000,38718,2,ER,1,100,1.674573
1572449413.260298,222529.000,38736,2,ER,1,100,1.672559
1572449413.326673,222581.000,38736,2,ER,1,100,1.673968
1572449413.391772,222632.000,38754,2,ER,1,100,1.672961
1572449413.456870,222683.000,38754,2,ER,1,100,1.674371
1572449413.522819,222734.667,38775,3,ER,1,100,1.673968
1572449413.588768,222786.333,38775,3,ER,1,100,1.674170
1572449413.654717,222838.000,38775,3,ER,1,100,1.674170
1572449413.722368,222891.000,38796,2,ER,1,100,1.673968
1572449413.790020,222944.000,38796,2,ER,1,100,1.672760
1572449413.857671,222997.000,38814,2,ER,1,100,1.675580
1572449413.925322,223050.000,38814,2,ER,1,100,1.674774
1572449413.991697,223102.000,38832,2,ER,1,100,1.673566
1572449414.058071,223154.000,38832,2,ER,1,100,1.675983
1572449414.125723,223207.000,38850,2,ER,1,100,1.671753
1572449414.193374,223260.000,38850,2,ER,1,100,1.676386
1572449414.259748,223312.000,38868,2,ER,1,100,1.674371
1572449414.326123,223364.000,38868,2,ER,1,100,1.677191
1572449414.391860,223415.500,38886,2,ER,1,100,1.673566
1572449414.457596,223467.000,38886,2,ER,1,100,1.675580
1572449414.524609,223519.500,38904,2,ER,1,100,1.672961
1572449414.591622,223572.000,38904,2,ER,1,100,1.675781
1572449414.657997,223624.000,38922,2,ER,1,100,1.673364
1572449414.724371,223676.000,38922,2,ER,1,100,1.675177
1572449414.791384,223728.500,38941,2,ER,1,100,1.673767
1572449414.858397,223781.000,38941,2,ER,1,100,1.674573
1572449414.925410,223833.500,38959,2,ER,1,100,1.672961
1572449414.992423,223886.000,38959,2,ER,1,100,1.676587
1572449415.060074,223939.000,38977,2,ER,1,100,1.674170
1572449415.127725,223992.000,38977,2,ER,1,100,1.674774
1572449415.194100,224044.000,38995,1,ER,1,100,1.673566
1572449415.260475,224096.000,39013,2,ER,1,100,1.675580
1572449415.326849,224148.000,39013,2,ER,1,100,1.674774
1572449415.393224,224200.000,39031,2,ER,1,100,1.673968
1572449415.459599,224252.000,39031,2,ER,1,100,1.672156
1572449415.525973,224304.000,39048,2,ER,1,100,1.673163
1572449415.592348,224356.000,39048,2,ER,1,100,1.670947
1572449415.658723,224408.000,39067,2,ER,1,100,1.668933
1572449415.725097,224460.000,39067,2,ER,1,100,1.669739
1572449415.791472,224512.000,39085,2,ER,1,100,1.667120
1572449415.857847,224564.000,39085,2,ER,1,100,1.666718
1572449415.924860,224616.500,39103,2,ER,1,100,1.666718
1572449415.991873,224669.000,39103,2,ER,1,100,1.666718
1572449416.058886,224721.500,39121,2,ER,1,100,1.659869
1572449416.125899,224774.000,39121,2,ER,1,100,1.661682
1572449416.192273,224826.000,39139,2,ER,1,100,1.657654
1572449416.258648,224878.000,39139,2,ER,1,100,1.660876
1572449416.325661,224930.500,39157,2,ER,1,100,1.656244
1572449416.392674,224983.000,39157,2,ER,1,100,1.655640
1572449416.459049,225035.000,39175,2,ER,1,100,1.652216
1572449416.525423,225087.000,39175,2,ER,1,100,1.651813
1572449416.590522,225138.000,39191,2,ER,1,100,1.648590
1572449416.655620,225189.000,39191,2,ER,1,100,1.648389
1572449416.721994,225241.000,39210,2,ER,1,100,1.644360
1572449416.788369,225293.000,39210,2,ER,1,100,1.644965
1572449416.855382,225345.500,39228,2,ER,1,100,1.642548
1572449416.922395,225398.000,39228,2,ER,1,100,1.642346
1572449416.988770,225450.000,39246,2,ER,1,100,1.639728
1572449417.055144,225502.000,39246,2,ER,1,100,1.639526
1572449417.122796,225555.000,39264,2,ER,1,100,1.637109
1572449417.190447,225608.000,39264,2,ER,1,100,1.635297
1572449417.256821,225660.000,39282,1,ER,1,100,1.632880
1572449417.324472,225713.000,39300,2,ER,1,100,1.633484
1572449417.392124,225766.000,39300,2,ER,1,100,1.632275
1572449417.458498,225818.000,39318,2,ER,1,100,1.633484
1572449417.524873,225870.000,39318,2,ER,1,100,1.633685
1572449417.590610,225921.500,39336,2,ER,1,100,1.634491
1572449417.656346,225973.000,39336,2,ER,1,100,1.634692
1572449417.723359,226025.500,39355,2,ER,1,100,1.631671
1572449417.790372,226078.000,39355,2,ER,1,100,1.632074
1572449417.857385,226130.500,39373,2,ER,1,100,1.631268
1572449417.924398,226183.000,39373,2,ER,1,100,1.632880
1572449417.991410,226235.500,39391,2,ER,1,100,1.631671
1572449418.058424,226288.000,39391,2,ER,1,100,1.633685
1572449418.125436,226340.500,39409,2,ER,1,100,1.633484
1572449418.192449,226393.000,39409,2,ER,1,100,1.636304
1572449418.260100,226446.000,39427,2,ER,1,100,1.634692
1572449418.327752,226499.000,39427,2,ER,1,100,1.637109
1572449418.394764,226551.500,39445,2,ER,1,100,1.636304
1572449418.461777,226604.000,39445,2,ER,1,100,1.638116
1572449418.528152,226656.000,39463,2,ER,1,100,1.635297
1572449418.594527,226708.000,39463,2,ER,1,100,1.639325
1572449418.660902,226760.000,39481,2,ER,1,100,1.637109
1572449418.727276,226812.000,39481,2,ER,1,100,1.639929
1572449418.793651,226864.000,39500,2,ER,1,100,1.637311
1572449418.860026,226916.000,39500,2,ER,1,100,1.639728
1572449418.926400,226968.000,39518,2,ER,1,100,1.640332
1572449418.992775,227020.000,39518,2,ER,1,100,1.642548
1572449419.059788,227072.500,39536,2,ER,1,100,1.644360
1572449419.126801,227125.000,39536,2,ER,1,100,1.643756
1572449419.193176,227177.000,39554,1,ER,1,100,1.640936
1572449419.260189,227229.500,39572,2,ER,1,100,1.644159
1572449419.327201,227282.000,39572,2,ER,1,100,1.643152
1572449419.392938,227333.500,39589,2,ER,1,100,1.645166
1572449419.458674,227385.000,39589,2,ER,1,100,1.645770
1572449419.525049,227437.000,39607,2,ER,1,100,1.645972
1572449419.591424,227489.000,39607,2,ER,1,100,1.646979
1572449419.657799,227541.000,39625,2,ER,1,100,1.648389
1572449419.724173,227593.000,39625,2,ER,1,100,1.646979
1572449419.789271,227644.000,39644,2,ER,1,100,1.646979
1572449419.854370,227695.000,39644,2,ER,1,100,1.649396
1572449419.920744,227747.000,39662,2,ER,1,100,1.646374
1572449419.987119,227799.000,39662,2,ER,1,100,1.649194
1572449420.054345,227851.667,39683,3,ER,1,100,1.647583
1572449420.121570,227904.333,39683,3,ER,1,100,1.650201
1572449420.188796,227957.000,39683,3,ER,1,100,1.648590
1572449420.256447,228010.000,39703,2,ER,1,100,1.649396
1572449420.324098,228063.000,39703,2,ER,1,100,1.651007
1572449420.390473,228115.000,39721,2,ER,1,100,1.652618
1572449420.456848,228167.000,39721,2,ER,1,100,1.654028
1572449420.523861,228219.500,39739,2,ER,1,100,1.653223
1572449420.590873,228272.000,39739,2,ER,1,100,1.654633
1572449420.657248,228324.000,39757,2,ER,1,100,1.652820
1572449420.723623,228376.000,39757,2,ER,1,100,1.653021
1572449420.789360,228427.500,39776,2,ER,1,100,1.653625
1572449420.855096,228479.000,39776,2,ER,1,100,1.654834
1572449420.922109,228531.500,39794,2,ER,1,100,1.654230
1572449420.989122,228584.000,39794,2,ER,1,100,1.656244
1572449421.056773,228637.000,39812,2,ER,1,100,1.655035
1572449421.124424,228690.000,39812,2,ER,1,100,1.657251
1572449421.191437,228742.500,39830,2,ER,1,100,1.656042
1572449421.258450,228795.000,39830,2,ER,1,100,1.658057
1572449421.325463,228847.500,39848,2,ER,1,100,1.657251
1572449421.392476,228900.000,39848,2,ER,1,100,1.659064
1572449421.459489,228952.500,39866,2,ER,1,100,1.658661
1572449421.526502,229005.000,39866,2,ER,1,100,1.659265
1572449421.592876,229057.000,39884,2,ER,1,100,1.658661
1572449421.659251,229109.000,39884,2,ER,1,100,1.660071
1572449421.725626,229161.000,39902,1,ER,1,100,1.658258
1572449421.792000,229213.000,39921,2,ER,1,100,1.659467
1572449421.858375,229265.000,39921,2,ER,1,100,1.660071
1572449421.924750,229317.000,39939,2,ER,1,100,1.661078
1572449421.991124,229369.000,39939,2,ER,1,100,1.662085
1572449422.058137,229421.500,39956,2,ER,1,100,1.662891
1572449422.125150,229474.000,39956,2,ER,1,100,1.663696
1572449422.191525,229526.000,39974,2,ER,1,100,1.663898
1572449422.257900,229578.000,39974,2,ER,1,100,1.664502
1572449422.324913,229630.500,39992,2,ER,1,100,1.665106
1572449422.391926,229683.000,39992,2,ER,1,100,1.667322
1572449422.458938,229735.500,40010,2,ER,1,100,1.666113
1572449422.525951,229788.000,40010,2,ER,1,100,1.667725
1572449422.591050,229839.000,40028,2,ER,1,100,1.667725
1572449422.656148,229890.000,40028,2,ER,1,100,1.668127
1572449422.722522,229942.000,40046,2,ER,1,100,1.666516
1572449422.788897,229994.000,40046,2,ER,1,100,1.668933
1572449422.855272,230046.000,40065,2,ER,1,100,1.667120
1572449422.921647,230098.000,40065,2,ER,1,100,1.668732
1572449422.986745,230149.000,40083,2,ER,1,100,1.667926
1572449423.051843,230200.000,40083,2,ER,1,100,1.670544
1572449423.118728,230252.400,40099,5,ER,1,100,1.668933
1572449423.185614,230304.800,40099,5,ER,1,100,1.675781
1572449423.252499,230357.200,40099,5,ER,1,100,1.676587
1572449423.319384,230409.600,40099,5,ER,1,100,1.673163
1572449423.386270,230462.000,40099,5,ER,1,100,1.674371
1572449423.452841,230514.154,40117,13,ER,1,100,1.672760
1572449423.519412,230566.308,40117,13,ER,1,100,1.668530
1572449423.585983,230618.462,40117,13,ER,1,100,1.670746
1572449423.652554,230670.615,40117,13,ER,1,100,1.676386
1572449423.719125,230722.769,40117,13,ER,1,100,1.674976
1572449423.785696,230774.923,40117,13,ER,1,100,1.675378
1572449423.852267,230827.077,40117,13,ER,1,100,1.676386
1572449423.918838,230879.231,40117,13,ER,1,100,1.675781
1572449423.985409,230931.385,40117,13,ER,1,100,1.675378
1572449424.051980,230983.538,40117,13,ER,1,100,1.677997
1572449424.118551,231035.692,40117,13,ER,1,100,1.675781
1572449424.185122,231087.846,40117,13,ER,1,100,1.675580
1572449424.251693,231140.000,40117,13,ER,1,100,1.681018
1572449424.318798,231192.571,40136,7,ER,1,100,1.671753
1572449424.385902,231245.143,40136,7,ER,1,100,1.670343
1572449424.453006,231297.714,40136,7,ER,1,100,1.670544
1572449424.520110,231350.286,40136,7,ER,1,100,1.670947
1572449424.587214,231402.857,40136,7,ER,1,100,1.671753
1572449424.654318,231455.429,40136,7,ER,1,100,1.672961
1572449424.721422,231508.000,40136,7,ER,1,100,1.681824
1572449424.788222,231560.333,40155,3,ER,1,100,1.675378
1572449424.855023,231612.667,40155,3,ER,1,100,1.672961
1572449424.921823,231665.000,40155,3,ER,1,100,1.672156
1572449424.988198,231717.000,40173,2,ER,1,100,1.676587
1572449425.054572,231769.000,40173,2,ER,1,100,1.673767
1572449425.121585,231821.500,40190,2,ER,1,100,1.677594
1572449425.188598,231874.000,40190,2,ER,1,100,1.677191
1572449425.255611,231926.500,40208,2,ER,1,100,1.674976
1572449425.322624,231979.000,40208,2,ER,1,100,1.677191
1572449425.388999,232031.000,40226,2,ER,1,100,1.675378
1572449425.455373,232083.000,40226,2,ER,1,100,1.676587
1572449425.522386,232135.500,40244,2,ER,1,100,1.677594
1572449425.589399,232188.000,40244,2,ER,1,100,1.678400
1572449425.656412,232240.500,40262,2,ER,1,100,1.672559
1572449425.723425,232293.000,40262,2,ER,1,100,1.666516
1572449425.788523,232344.000,40280,2,ER,1,100,1.664301
1572449425.853621,232395.000,40280,2,ER,1,100,1.685651
1572449425.919996,232447.000,40297,2,ER,1,100,1.677795
1572449425.986371,232499.000,40297,2,ER,1,100,1.667725
1572449426.052746,232551.000,40315,2,ER,1,100,1.679004
1572449426.119120,232603.000,40315,2,ER,1,100,1.683234
1572449426.184857,232654.500,40332,2,ER,1,100,1.666718
1572449426.250593,232706.000,40332,2,ER,1,100,1.672961
1572449426.317606,232758.500,40350,2,ER,1,100,1.682025
1572449426.384619,232811.000,40350,2,ER,1,100,1.679407
1572449426.451632,232863.500,40368,2,ER,1,100,1.672357
1572449426.518645,232916.000,40368,2,ER,1,100,1.676386
1572449426.585020,232968.000,40389,3,ER,1,100,1.679205
1572449426.651394,233020.000,40389,3,ER,1,100,1.680615
1572449426.717769,233072.000,40389,3,ER,1,100,1.673163
1572449426.783505,233123.500,40408,2,ER,1,100,1.675580
