EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1570469569.362065,228981.000,39674,2,ER,1,100,1.698138
1570469569.429081,229033.500,39691,2,ER,1,100,1.696326
1570469569.496097,229086.000,39691,2,ER,1,100,1.699347
1570469569.563113,229138.500,39710,2,ER,1,100,1.696326
1570469569.630130,229191.000,39710,2,ER,1,100,1.697937
1570469569.696508,229243.000,39728,2,ER,1,100,1.695520
1570469569.762886,229295.000,39728,2,ER,1,100,1.697131
1570469569.829264,229347.000,39746,2,ER,1,100,1.694311
1570469569.895642,229399.000,39746,2,ER,1,100,1.697736
1570469569.962020,229451.000,39764,2,ER,1,100,1.694714
1570469570.028398,229503.000,39764,2,ER,1,100,1.696326
1570469570.093499,229554.000,39782,2,ER,1,100,1.695520
1570469570.158601,229605.000,39782,2,ER,1,100,1.697937
1570469570.224979,229657.000,39800,2,ER,1,100,1.695923
1570469570.291357,229709.000,39800,2,ER,1,100,1.695520
1570469570.357735,229761.000,39818,2,ER,1,100,1.694513
1570469570.424113,229813.000,39818,2,ER,1,100,1.695721
1570469570.490490,229865.000,39835,2,ER,1,100,1.694311
1570469570.556869,229917.000,39835,2,ER,1,100,1.695520
1570469570.623885,229969.500,39853,2,ER,1,100,1.691895
1570469570.690901,230022.000,39853,2,ER,1,100,1.693707
1570469570.757917,230074.500,39871,2,ER,1,100,1.691693
1570469570.824934,230127.000,39871,2,ER,1,100,1.693103
1570469570.890673,230178.500,39889,2,ER,1,100,1.691290
1570469570.956413,230230.000,39889,2,ER,1,100,1.692297
1570469571.023429,230282.500,39907,2,ER,1,100,1.690887
1570469571.090445,230335.000,39907,2,ER,1,100,1.691895
1570469571.156823,230387.000,39925,2,ER,1,100,1.690082
1570469571.223201,230439.000,39925,2,ER,1,100,1.689679
1570469571.290005,230491.333,39946,3,ER,1,100,1.690686
1570469571.356808,230543.667,39946,3,ER,1,100,1.689478
1570469571.423612,230596.000,39946,3,ER,1,100,1.688068
1570469571.489990,230648.000,39966,1,ER,1,100,1.687262
1570469571.557006,230700.500,39985,2,ER,1,100,1.690686
1570469571.624022,230753.000,39985,2,ER,1,100,1.687665
1570469571.691038,230805.500,40003,2,ER,1,100,1.687060
1570469571.758055,230858.000,40003,2,ER,1,100,1.687866
1570469571.825071,230910.500,40020,2,ER,1,100,1.687463
1570469571.892087,230963.000,40020,2,ER,1,100,1.689276
1570469571.959742,231016.000,40038,2,ER,1,100,1.685449
1570469572.027396,231069.000,40038,2,ER,1,100,1.689880
1570469572.093774,231121.000,40056,2,ER,1,100,1.687665
1570469572.160152,231173.000,40056,2,ER,1,100,1.689478
1570469572.227168,231225.500,40074,2,ER,1,100,1.688068
1570469572.294184,231278.000,40074,2,ER,1,100,1.691089
1570469572.361201,231330.500,40092,2,ER,1,100,1.687262
1570469572.428217,231383.000,40092,2,ER,1,100,1.690887
1570469572.494595,231435.000,40110,2,ER,1,100,1.688873
1570469572.560973,231487.000,40110,2,ER,1,100,1.691693
1570469572.627989,231539.500,40127,2,ER,1,100,1.688470
1570469572.695005,231592.000,40127,2,ER,1,100,1.691089
1570469572.762022,231644.500,40145,2,ER,1,100,1.688269
1570469572.829038,231697.000,40145,2,ER,1,100,1.690082
1570469572.895416,231749.000,40163,2,ER,1,100,1.688672
1570469572.961794,231801.000,40163,2,ER,1,100,1.692297
1570469573.028172,231853.000,40181,2,ER,1,100,1.691089
1570469573.094550,231905.000,40181,2,ER,1,100,1.692297
1570469573.160928,231957.000,40199,2,ER,1,100,1.692700
1570469573.227306,232009.000,40199,2,ER,1,100,1.692700
1570469573.292407,232060.000,40217,2,ER,1,100,1.693506
1570469573.357509,232111.000,40217,2,ER,1,100,1.693506
1570469573.423887,232163.000,40235,2,ER,1,100,1.691895
1570469573.490265,232215.000,40235,2,ER,1,100,1.693103
1570469573.556643,232267.000,40253,1,ER,1,100,1.692096
1570469573.624297,232320.000,40272,2,ER,1,100,1.693103
1570469573.691952,232373.000,40272,2,ER,1,100,1.692700
1570469573.759606,232426.000,40290,2,ER,1,100,1.691290
1570469573.827261,232479.000,40290,2,ER,1,100,1.693103
1570469573.893639,232531.000,40308,2,ER,1,100,1.691693
1570469573.960017,232583.000,40308,2,ER,1,100,1.694513
1570469574.027033,232635.500,40326,2,ER,1,100,1.690485
1570469574.094049,232688.000,40326,2,ER,1,100,1.693909
1570469574.160427,232740.000,40344,2,ER,1,100,1.690485
1570469574.226805,232792.000,40344,2,ER,1,100,1.692096
1570469574.292545,232843.500,40362,2,ER,1,100,1.690082
1570469574.358284,232895.000,40362,2,ER,1,100,1.691290
1570469574.425301,232947.500,40380,2,ER,1,100,1.687665
1570469574.492317,233000.000,40380,2,ER,1,100,1.687665
1570469574.559333,233052.500,40398,2,ER,1,100,1.686859
1570469574.626349,233105.000,40398,2,ER,1,100,1.687262
1570469574.693366,233157.500,40417,2,ER,1,100,1.684442
1570469574.760382,233210.000,40417,2,ER,1,100,1.684845
1570469574.827398,233262.500,40435,2,ER,1,100,1.682629
1570469574.894414,233315.000,40435,2,ER,1,100,1.683838
1570469574.962069,233368.000,40453,2,ER,1,100,1.681421
1570469575.029723,233421.000,40453,2,ER,1,100,1.683234
1570469575.096101,233473.000,40471,2,ER,1,100,1.682629
1570469575.162479,233525.000,40471,2,ER,1,100,1.682629
1570469575.228857,233577.000,40489,2,ER,1,100,1.680817
1570469575.295235,233629.000,40489,2,ER,1,100,1.680414
1570469575.361613,233681.000,40507,1,ER,1,100,1.680817
1570469575.427991,233733.000,40525,2,ER,1,100,1.680212
1570469575.494369,233785.000,40525,2,ER,1,100,1.680817
1570469575.560747,233837.000,40543,2,ER,1,100,1.679810
1570469575.627125,233889.000,40543,2,ER,1,100,1.679810
1570469575.693503,233941.000,40561,2,ER,1,100,1.678198
1570469575.759881,233993.000,40561,2,ER,1,100,1.681622
1570469575.826897,234045.500,40579,2,ER,1,100,1.680011
1570469575.893914,234098.000,40579,2,ER,1,100,1.683636
1570469575.960930,234150.500,40597,2,ER,1,100,1.680817
1570469576.027946,234203.000,40597,2,ER,1,100,1.682831
1570469576.093048,234254.000,40615,2,ER,1,100,1.681219
1570469576.158149,234305.000,40615,2,ER,1,100,1.684039
1570469576.224527,234357.000,40633,2,ER,1,100,1.681622
1570469576.290905,234409.000,40633,2,ER,1,100,1.683636
1570469576.357283,234461.000,40651,2,ER,1,100,1.681421
1570469576.423661,234513.000,40651,2,ER,1,100,1.684845
1570469576.488762,234564.000,40669,2,ER,1,100,1.681622
1570469576.553864,234615.000,40669,2,ER,1,100,1.684039
1570469576.620242,234667.000,40688,2,ER,1,100,1.684845
1570469576.686620,234719.000,40688,2,ER,1,100,1.686859
1570469576.754274,234772.000,40706,2,ER,1,100,1.685852
1570469576.821929,234825.000,40706,2,ER,1,100,1.688470
1570469576.888307,234877.000,40722,2,ER,1,100,1.686053
1570469576.954685,234929.000,40722,2,ER,1,100,1.687866
1570469577.022339,234982.000,40740,2,ER,1,100,1.686255
1570469577.089994,235035.000,40740,2,ER,1,100,1.687463
1570469577.157010,235087.500,40758,2,ER,1,100,1.686053
1570469577.224026,235140.000,40758,2,ER,1,100,1.688068
1570469577.289766,235191.500,40776,2,ER,1,100,1.684241
1570469577.355506,235243.000,40776,2,ER,1,100,1.686255
1570469577.422522,235295.500,40794,2,ER,1,100,1.686053
1570469577.489538,235348.000,40794,2,ER,1,100,1.685651
1570469577.554640,235399.000,40812,1,ER,1,100,1.687262
1570469577.621656,235451.500,40831,2,ER,1,100,1.684845
1570469577.688672,235504.000,40831,2,ER,1,100,1.688269
1570469577.755901,235556.667,40852,3,ER,1,100,1.685651
1570469577.823130,235609.333,40852,3,ER,1,100,1.688269
1570469577.890359,235662.000,40852,3,ER,1,100,1.685852
1570469577.958014,235715.000,40872,2,ER,1,100,1.684039
1570469578.025668,235768.000,40872,2,ER,1,100,1.684845
1570469578.092684,235820.500,40889,2,ER,1,100,1.687665
1570469578.159700,235873.000,40889,2,ER,1,100,1.686658
1570469578.226079,235925.000,40907,2,ER,1,100,1.684845
1570469578.292456,235977.000,40907,2,ER,1,100,1.686255
1570469578.358835,236029.000,40925,2,ER,1,100,1.684442
1570469578.425212,236081.000,40925,2,ER,1,100,1.687060
1570469578.491590,236133.000,40943,2,ER,1,100,1.686255
1570469578.557968,236185.000,40943,2,ER,1,100,1.688470
1570469578.624346,236237.000,40961,2,ER,1,100,1.686255
1570469578.690724,236289.000,40961,2,ER,1,100,1.687463
1570469578.757740,236341.500,40980,2,ER,1,100,1.687060
1570469578.824757,236394.000,40980,2,ER,1,100,1.691492
1570469578.891135,236446.000,40997,2,ER,1,100,1.686456
1570469578.957513,236498.000,40997,2,ER,1,100,1.688873
1570469579.024529,236550.500,41014,2,ER,1,100,1.687262
1570469579.091545,236603.000,41014,2,ER,1,100,1.690082
1570469579.159200,236656.000,41032,2,ER,1,100,1.688873
1570469579.226854,236709.000,41032,2,ER,1,100,1.690082
1570469579.291317,236759.500,41050,2,ER,1,100,1.690887
1570469579.355781,236810.000,41050,2,ER,1,100,1.689679
1570469579.422159,236862.000,41068,2,ER,1,100,1.689880
1570469579.488537,236914.000,41068,2,ER,1,100,1.692700
1570469579.554915,236966.000,41086,2,ER,1,100,1.691895
1570469579.621293,237018.000,41086,2,ER,1,100,1.691089
1570469579.686394,237069.000,41104,2,ER,1,100,1.690485
1570469579.751496,237120.000,41104,2,ER,1,100,1.692096
1570469579.820426,237174.000,41123,1,ER,1,100,1.691089
1570469579.886805,237226.000,41141,2,ER,1,100,1.691895
1570469579.953182,237278.000,41141,2,ER,1,100,1.695721
1570469580.020837,237331.000,41159,2,ER,1,100,1.693103
1570469580.088491,237384.000,41159,2,ER,1,100,1.695117
1570469580.156146,237437.000,41177,2,ER,1,100,1.694916
1570469580.223800,237490.000,41177,2,ER,1,100,1.694916
1570469580.288902,237541.000,41195,2,ER,1,100,1.694110
1570469580.354003,237592.000,41195,2,ER,1,100,1.697131
1570469580.421020,237644.500,41213,2,ER,1,100,1.695117
1570469580.488036,237697.000,41213,2,ER,1,100,1.696728
1570469580.554414,237749.000,41231,2,ER,1,100,1.693103
1570469580.620792,237801.000,41231,2,ER,1,100,1.696930
1570469580.686532,237852.500,41250,2,ER,1,100,1.693909
1570469580.752271,237904.000,41250,2,ER,1,100,1.694714
1570469580.819288,237956.500,41268,2,ER,1,100,1.695319
1570469580.886304,238009.000,41268,2,ER,1,100,1.696728
1570469580.953958,238062.000,41286,2,ER,1,100,1.693707
1570469581.021613,238115.000,41286,2,ER,1,100,1.695923
1570469581.088629,238167.500,41304,2,ER,1,100,1.695117
1570469581.155645,238220.000,41304,2,ER,1,100,1.696326
1570469581.222661,238272.500,41322,2,ER,1,100,1.695117
1570469581.289678,238325.000,41322,2,ER,1,100,1.696326
1570469581.355417,238376.500,41340,2,ER,1,100,1.695319
1570469581.421157,238428.000,41340,2,ER,1,100,1.695520
1570469581.486897,238479.500,41358,2,ER,1,100,1.696124
1570469581.552637,238531.000,41358,2,ER,1,100,1.696527
1570469581.619015,238583.000,41376,2,ER,1,100,1.694714
1570469581.685393,238635.000,41376,2,ER,1,100,1.695319
1570469581.750494,238686.000,41395,1,ER,1,100,1.694916
1570469581.816872,238738.000,41413,2,ER,1,100,1.696124
1570469581.883250,238790.000,41413,2,ER,1,100,1.695319
1570469581.950266,238842.500,41431,2,ER,1,100,1.694916
1570469582.017282,238895.000,41431,2,ER,1,100,1.694916
1570469582.083660,238947.000,41448,2,ER,1,100,1.694513
1570469582.150038,238999.000,41448,2,ER,1,100,1.694714
1570469582.217055,239051.500,41466,2,ER,1,100,1.692297
1570469582.284071,239104.000,41466,2,ER,1,100,1.692700
1570469582.350449,239156.000,41484,2,ER,1,100,1.691492
1570469582.416827,239208.000,41484,2,ER,1,100,1.695117
