EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1570470415.206993,188447.000,32654,2,EA,1,100,0.619769
1570470415.274641,188500.000,32654,2,EA,1,100,0.619388
1570470415.341013,188552.000,32672,2,EA,1,100,0.619558
1570470415.407385,188604.000,32672,2,EA,1,100,0.619787
1570470415.474607,188656.667,32693,3,EA,1,100,0.619711
1570470415.541830,188709.333,32693,3,EA,1,100,0.619533
1570470415.609053,188762.000,32693,3,EA,1,100,0.619552
1570470415.676063,188814.500,32713,2,EA,1,100,0.619435
1570470415.743073,188867.000,32713,2,EA,1,100,0.619463
1570470415.809445,188919.000,32731,2,EA,1,100,0.619459
1570470415.875817,188971.000,32731,2,EA,1,100,0.619616
1570470415.941550,189022.500,32749,2,EA,1,100,0.619475
1570470416.007284,189074.000,32749,2,EA,1,100,0.619781
1570470416.074294,189126.500,32767,2,EA,1,100,0.619467
1570470416.141304,189179.000,32767,2,EA,1,100,0.619485
1570470416.206400,189230.000,32786,1,EA,1,100,0.619463
1570470416.273410,189282.500,32804,2,EA,1,100,0.619451
1570470416.340420,189335.000,32804,2,EA,1,100,0.619374
1570470416.408068,189388.000,32822,2,EA,1,100,0.619431
1570470416.475716,189441.000,32822,2,EA,1,100,0.619409
1570470416.542726,189493.500,32840,2,EA,1,100,0.619469
1570470416.609736,189546.000,32840,2,EA,1,100,0.619731
1570470416.677384,189599.000,32858,2,EA,1,100,0.619425
1570470416.745033,189652.000,32858,2,EA,1,100,0.619483
1570470416.810766,189703.500,32876,2,EA,1,100,0.619344
1570470416.876500,189755.000,32876,2,EA,1,100,0.619475
1570470416.942234,189806.500,32894,2,EA,1,100,0.619620
1570470417.007967,189858.000,32894,2,EA,1,100,0.619564
1570470417.074339,189910.000,32912,2,EA,1,100,0.619503
1570470417.140711,189962.000,32912,2,EA,1,100,0.619495
1570470417.206445,190013.500,32931,2,EA,1,100,0.619308
1570470417.272178,190065.000,32931,2,EA,1,100,0.619527
1570470417.338550,190117.000,32949,2,EA,1,100,0.619515
1570470417.404922,190169.000,32949,2,EA,1,100,0.619618
1570470417.471932,190221.500,32967,2,EA,1,100,0.619382
1570470417.538942,190274.000,32967,2,EA,1,100,0.619451
1570470417.605952,190326.500,32985,2,EA,1,100,0.619592
1570470417.672962,190379.000,32985,2,EA,1,100,0.619648
1570470417.739972,190431.500,33003,2,EA,1,100,0.619640
1570470417.806982,190484.000,33003,2,EA,1,100,0.619616
1570470417.873354,190536.000,33021,2,EA,1,100,0.619660
1570470417.939726,190588.000,33021,2,EA,1,100,0.619527
1570470418.006736,190640.500,33039,2,EA,1,100,0.619912
1570470418.073746,190693.000,33039,2,EA,1,100,0.619505
1570470418.138841,190744.000,33058,1,EA,1,100,0.619586
1570470418.206490,190797.000,33076,2,EA,1,100,0.619527
1570470418.274138,190850.000,33076,2,EA,1,100,0.619221
1570470418.340510,190902.000,33094,2,EA,1,100,0.619356
1570470418.406881,190954.000,33094,2,EA,1,100,0.619407
1570470418.474530,191007.000,33111,2,EA,1,100,0.619256
1570470418.542178,191060.000,33111,2,EA,1,100,0.619421
1570470418.609826,191113.000,33129,2,EA,1,100,0.619390
1570470418.677474,191166.000,33129,2,EA,1,100,0.619517
1570470418.743846,191218.000,33147,2,EA,1,100,0.619320
1570470418.810218,191270.000,33147,2,EA,1,100,0.619662
1570470418.877228,191322.500,33165,2,EA,1,100,0.619511
1570470418.944238,191375.000,33165,2,EA,1,100,0.619449
1570470419.010610,191427.000,33183,2,EA,1,100,0.619378
1570470419.076982,191479.000,33183,2,EA,1,100,0.619407
1570470419.142715,191530.500,33202,2,EA,1,100,0.619348
1570470419.208449,191582.000,33202,2,EA,1,100,0.619477
1570470419.275459,191634.500,33220,2,EA,1,100,0.619544
1570470419.342469,191687.000,33220,2,EA,1,100,0.619564
1570470419.410117,191740.000,33236,2,EA,1,100,0.619558
1570470419.477766,191793.000,33236,2,EA,1,100,0.619523
1570470419.544775,191845.500,33254,2,EA,1,100,0.619310
1570470419.611786,191898.000,33254,2,EA,1,100,0.619320
1570470419.678796,191950.500,33272,2,EA,1,100,0.619336
1570470419.745806,192003.000,33272,2,EA,1,100,0.619292
1570470419.812816,192055.500,33290,2,EA,1,100,0.619423
1570470419.879826,192108.000,33290,2,EA,1,100,0.619493
1570470419.946198,192160.000,33308,1,EA,1,100,0.619477
1570470420.011931,192211.500,33326,2,EA,1,100,0.619310
1570470420.077665,192263.000,33326,2,EA,1,100,0.619505
1570470420.143399,192314.500,33345,2,EA,1,100,0.619582
1570470420.209132,192366.000,33345,2,EA,1,100,0.619296
1570470420.275504,192418.000,33363,2,EA,1,100,0.619507
1570470420.341876,192470.000,33363,2,EA,1,100,0.619485
1570470420.408248,192522.000,33381,2,EA,1,100,0.619554
1570470420.474619,192574.000,33381,2,EA,1,100,0.619620
1570470420.540991,192626.000,33399,2,EA,1,100,0.619580
1570470420.607363,192678.000,33399,2,EA,1,100,0.619670
1570470420.674373,192730.500,33417,2,EA,1,100,0.619429
1570470420.741383,192783.000,33417,2,EA,1,100,0.619596
1570470420.808393,192835.500,33435,2,EA,1,100,0.619445
1570470420.875403,192888.000,33435,2,EA,1,100,0.619453
1570470420.941137,192939.500,33453,2,EA,1,100,0.619489
1570470421.006871,192991.000,33453,2,EA,1,100,0.619604
1570470421.073242,193043.000,33471,2,EA,1,100,0.619493
1570470421.139614,193095.000,33471,2,EA,1,100,0.619308
1570470421.206624,193147.500,33490,2,EA,1,100,0.619429
1570470421.273634,193200.000,33490,2,EA,1,100,0.619384
1570470421.339368,193251.500,33508,2,EA,1,100,0.619487
1570470421.405102,193303.000,33508,2,EA,1,100,0.619413
1570470421.472750,193356.000,33526,2,EA,1,100,0.619511
1570470421.540398,193409.000,33526,2,EA,1,100,0.619469
1570470421.608046,193462.000,33544,2,EA,1,100,0.619511
1570470421.675694,193515.000,33544,2,EA,1,100,0.619463
1570470421.742066,193567.000,33562,2,EA,1,100,0.619646
1570470421.808438,193619.000,33562,2,EA,1,100,0.619334
1570470421.875448,193671.500,33580,2,EA,1,100,0.619473
1570470421.942458,193724.000,33580,2,EA,1,100,0.619461
1570470422.008830,193776.000,33601,3,EA,1,100,0.619544
1570470422.075202,193828.000,33601,3,EA,1,100,0.619390
1570470422.141574,193880.000,33601,3,EA,1,100,0.619395
1570470422.207946,193932.000,33622,2,EA,1,100,0.619558
1570470422.274318,193984.000,33622,2,EA,1,100,0.619600
1570470422.340689,194036.000,33640,1,EA,1,100,0.619395
1570470422.407699,194088.500,33658,2,EA,1,100,0.619366
1570470422.474709,194141.000,33658,2,EA,1,100,0.619437
1570470422.541719,194193.500,33676,2,EA,1,100,0.619356
1570470422.608729,194246.000,33676,2,EA,1,100,0.619266
1570470422.675739,194298.500,33694,2,EA,1,100,0.619634
1570470422.742749,194351.000,33694,2,EA,1,100,0.619465
1570470422.810398,194404.000,33712,2,EA,1,100,0.619437
1570470422.878046,194457.000,33712,2,EA,1,100,0.619288
1570470422.944418,194509.000,33730,2,EA,1,100,0.619393
1570470423.010790,194561.000,33730,2,EA,1,100,0.619463
1570470423.077161,194613.000,33748,2,EA,1,100,0.619521
1570470423.143533,194665.000,33748,2,EA,1,100,0.619169
1570470423.209267,194716.500,33767,2,EA,1,100,0.619475
1570470423.275001,194768.000,33767,2,EA,1,100,0.619370
1570470423.340734,194819.500,33785,2,EA,1,100,0.619231
1570470423.406468,194871.000,33785,2,EA,1,100,0.619328
1570470423.472840,194923.000,33803,2,EA,1,100,0.619342
1570470423.539212,194975.000,33803,2,EA,1,100,0.619386
1570470423.606221,195027.500,33821,2,EA,1,100,0.619481
1570470423.673232,195080.000,33821,2,EA,1,100,0.619340
1570470423.739604,195132.000,33839,2,EA,1,100,0.619401
1570470423.805975,195184.000,33839,2,EA,1,100,0.619378
1570470423.872985,195236.500,33857,2,EA,1,100,0.619409
1570470423.939995,195289.000,33857,2,EA,1,100,0.619455
1570470424.007005,195341.500,33875,2,EA,1,100,0.619397
1570470424.074015,195394.000,33875,2,EA,1,100,0.619552
1570470424.139749,195445.500,33893,2,EA,1,100,0.619443
1570470424.205483,195497.000,33893,2,EA,1,100,0.619336
1570470424.271854,195549.000,33912,2,EA,1,100,0.619421
1570470424.338226,195601.000,33912,2,EA,1,100,0.619314
1570470424.404598,195653.000,33930,1,EA,1,100,0.619350
1570470424.470970,195705.000,33948,2,EA,1,100,0.619495
1570470424.537342,195757.000,33948,2,EA,1,100,0.619614
1570470424.604990,195810.000,33966,2,EA,1,100,0.619354
1570470424.672638,195863.000,33966,2,EA,1,100,0.619427
1570470424.739010,195915.000,33983,2,EA,1,100,0.619558
1570470424.805382,195967.000,33983,2,EA,1,100,0.619525
1570470424.873030,196020.000,34001,2,EA,1,100,0.619245
1570470424.940678,196073.000,34001,2,EA,1,100,0.619427
1570470425.007689,196125.500,34019,2,EA,1,100,0.619443
1570470425.074698,196178.000,34019,2,EA,1,100,0.619495
1570470425.140432,196229.500,34037,2,EA,1,100,0.619481
1570470425.206166,196281.000,34037,2,EA,1,100,0.619338
1570470425.273176,196333.500,34056,2,EA,1,100,0.619449
1570470425.340186,196386.000,34056,2,EA,1,100,0.619580
1570470425.405920,196437.500,34074,2,EA,1,100,0.619397
1570470425.471653,196489.000,34074,2,EA,1,100,0.619449
1570470425.539301,196542.000,34092,2,EA,1,100,0.619147
1570470425.606950,196595.000,34092,2,EA,1,100,0.619419
1570470425.673959,196647.500,34108,2,EA,1,100,0.619332
1570470425.740970,196700.000,34108,2,EA,1,100,0.619455
1570470425.807980,196752.500,34126,2,EA,1,100,0.619354
1570470425.874990,196805.000,34126,2,EA,1,100,0.619465
1570470425.942638,196858.000,34144,2,EA,1,100,0.619356
1570470426.010286,196911.000,34144,2,EA,1,100,0.619447
1570470426.076658,196963.000,34162,1,EA,1,100,0.619447
1570470426.143030,197015.000,34180,2,EA,1,100,0.619411
1570470426.209402,197067.000,34180,2,EA,1,100,0.619513
1570470426.275774,197119.000,34199,2,EA,1,100,0.619264
1570470426.342145,197171.000,34199,2,EA,1,100,0.619193
1570470426.407241,197222.000,34217,2,EA,1,100,0.619233
1570470426.472336,197273.000,34217,2,EA,1,100,0.619378
1570470426.538708,197325.000,34235,2,EA,1,100,0.619350
1570470426.605080,197377.000,34235,2,EA,1,100,0.619419
1570470426.672090,197429.500,34253,2,EA,1,100,0.619600
1570470426.739100,197482.000,34253,2,EA,1,100,0.619314
1570470426.805472,197534.000,34271,2,EA,1,100,0.619481
1570470426.871844,197586.000,34271,2,EA,1,100,0.619411
1570470426.938854,197638.500,34289,2,EA,1,100,0.619211
1570470427.005864,197691.000,34289,2,EA,1,100,0.619380
1570470427.072236,197743.000,34307,2,EA,1,100,0.619195
1570470427.138608,197795.000,34307,2,EA,1,100,0.619525
1570470427.204341,197846.500,34325,2,EA,1,100,0.619360
1570470427.270075,197898.000,34325,2,EA,1,100,0.619489
1570470427.337085,197950.500,34344,2,EA,1,100,0.619397
1570470427.404095,198003.000,34344,2,EA,1,100,0.619580
1570470427.470467,198055.000,34362,2,EA,1,100,0.619523
1570470427.536839,198107.000,34362,2,EA,1,100,0.619505
1570470427.602572,198158.500,34380,2,EA,1,100,0.619334
1570470427.668306,198210.000,34380,2,EA,1,100,0.619743
1570470427.735316,198262.500,34398,2,EA,1,100,0.619693
1570470427.802326,198315.000,34398,2,EA,1,100,0.619741
1570470427.869974,198368.000,34416,2,EA,1,100,0.619483
1570470427.937622,198421.000,34416,2,EA,1,100,0.619252
1570470428.004632,198473.500,34434,2,EA,1,100,0.619340
1570470428.071642,198526.000,34434,2,EA,1,100,0.619495
1570470428.138014,198578.000,34452,2,EA,1,100,0.619632
1570470428.204386,198630.000,34452,2,EA,1,100,0.619489
1570470428.270758,198682.000,34470,1,EA,1,100,0.619632
1570470428.337130,198734.000,34489,2,EA,1,100,0.619256
1570470428.403502,198786.000,34489,2,EA,1,100,0.619769
1570470428.469873,198838.000,34510,4,EA,1,100,0.619376
1570470428.536245,198890.000,34510,4,EA,1,100,0.619527
1570470428.602617,198942.000,34510,4,EA,1,100,0.619499
1570470428.668989,198994.000,34510,4,EA,1,100,0.619237
1570470428.736637,199047.000,34530,1,EA,1,100,0.619467
1570470428.803647,199099.500,34548,2,EA,1,100,0.619292
1570470428.870657,199152.000,34548,2,EA,1,100,0.619459
1570470428.938305,199205.000,34566,2,EA,1,100,0.619419
1570470429.005954,199258.000,34566,2,EA,1,100,0.619354
1570470429.072964,199310.500,34584,2,EA,1,100,0.619217
1570470429.139974,199363.000,34584,2,EA,1,100,0.619791
1570470429.206346,199415.000,34602,2,EA,1,100,0.619272
1570470429.272717,199467.000,34602,2,EA,1,100,0.619312
1570470429.339089,199519.000,34621,2,EA,1,100,0.619515
1570470429.405461,199571.000,34621,2,EA,1,100,0.619536
1570470429.471833,199623.000,34639,2,EA,1,100,0.619475
1570470429.538205,199675.000,34639,2,EA,1,100,0.619544
1570470429.603300,199726.000,34657,2,EA,1,100,0.619425
1570470429.668396,199777.000,34657,2,EA,1,100,0.619294
1570470429.735406,199829.500,34675,2,EA,1,100,0.619308
1570470429.802416,199882.000,34675,2,EA,1,100,0.619475
1570470429.869426,199934.500,34693,2,EA,1,100,0.619189
1570470429.936436,199987.000,34693,2,EA,1,100,0.619157
1570470430.002808,200039.000,34711,2,EA,1,100,0.619233
1570470430.069179,200091.000,34711,2,EA,1,100,0.619451
1570470430.136189,200143.500,34729,2,EA,1,100,0.619550
1570470430.203199,200196.000,34729,2,EA,1,100,0.619658
1570470430.269571,200248.000,34747,2,EA,1,100,0.619316
1570470430.335943,200300.000,34747,2,EA,1,100,0.619217
1570470430.401677,200351.500,34766,2,EA,1,100,0.619348
1570470430.467410,200403.000,34766,2,EA,1,100,0.619252
1570470430.534420,200455.500,34784,2,EA,1,100,0.619457
1570470430.601430,200508.000,34784,2,EA,1,100,0.619123
1570470430.666526,200559.000,34802,1,EA,1,100,0.619457
1570470430.733536,200611.500,34820,2,EA,1,100,0.619366
1570470430.800546,200664.000,34820,2,EA,1,100,0.619338
1570470430.868194,200717.000,34838,2,EA,1,100,0.619449
1570470430.935843,200770.000,34838,2,EA,1,100,0.619523
1570470431.002852,200822.500,34855,2,EA,1,100,0.619384
1570470431.069863,200875.000,34855,2,EA,1,100,0.619366
1570470431.136873,200927.500,34873,2,EA,1,100,0.619316
1570470431.203882,200980.000,34873,2,EA,1,100,0.619453
1570470431.271531,201033.000,34891,2,EA,1,100,0.619356
1570470431.339179,201086.000,34891,2,EA,1,100,0.619372
1570470431.404913,201137.500,34910,2,EA,1,100,0.619268
1570470431.470646,201189.000,34910,2,EA,1,100,0.619374
1570470431.537018,201241.000,34928,2,EA,1,100,0.619274
1570470431.603390,201293.000,34928,2,EA,1,100,0.619463
1570470431.670400,201345.500,34946,2,EA,1,100,0.619191
1570470431.737410,201398.000,34946,2,EA,1,100,0.619306
1570470431.803144,201449.500,34964,2,EA,1,100,0.619203
1570470431.868877,201501.000,34964,2,EA,1,100,0.619223
1570470431.936526,201554.000,34980,2,EA,1,100,0.619185
1570470432.004174,201607.000,34980,2,EA,1,100,0.619461
1570470432.071184,201659.500,34998,2,EA,1,100,0.619523
1570470432.138194,201712.000,34998,2,EA,1,100,0.619213
1570470432.205204,201764.500,35016,2,EA,1,100,0.619554
1570470432.272214,201817.000,35016,2,EA,1,100,0.619493
1570470432.338586,201869.000,35034,2,EA,1,100,0.619223
1570470432.404958,201921.000,35034,2,EA,1,100,0.619334
1570470432.471329,201973.000,35053,2,EA,1,100,0.619153
1570470432.537701,202025.000,35053,2,EA,1,100,0.619165
1570470432.602797,202076.000,35071,1,EA,1,100,0.619288
1570470432.669168,202128.000,35089,2,EA,1,100,0.619330
1570470432.735540,202180.000,35089,2,EA,1,100,0.619310
1570470432.800636,202231.000,35107,2,EA,1,100,0.619536
1570470432.865731,202282.000,35107,2,EA,1,100,0.618982
1570470432.932741,202334.500,35125,2,EA,1,100,0.619435
1570470432.999751,202387.000,35125,2,EA,1,100,0.619225
1570470433.066761,202439.500,35143,2,EA,1,100,0.619328
1570470433.133771,202492.000,35143,2,EA,1,100,0.619294
1570470433.200143,202544.000,35161,2,EA,1,100,0.619374
1570470433.266515,202596.000,35161,2,EA,1,100,0.619264
1570470433.332887,202648.000,35180,2,EA,1,100,0.619350
1570470433.399259,202700.000,35180,2,EA,1,100,0.619388
1570470433.465631,202752.000,35198,2,EA,1,100,0.619074
1570470433.532002,202804.000,35198,2,EA,1,100,0.619447
1570470433.597736,202855.500,35216,2,EA,1,100,0.619233
1570470433.663470,202907.000,35216,2,EA,1,100,0.619411
1570470433.730480,202959.500,35234,2,EA,1,100,0.619243
1570470433.797490,203012.000,35234,2,EA,1,100,0.619479
1570470433.864500,203064.500,35252,2,EA,1,100,0.619471
1570470433.931510,203117.000,35252,2,EA,1,100,0.619471
1570470433.998520,203169.500,35270,2,EA,1,100,0.619199
1570470434.065530,203222.000,35270,2,EA,1,100,0.619380
1570470434.132540,203274.500,35288,2,EA,1,100,0.619292
1570470434.199550,203327.000,35288,2,EA,1,100,0.619390
1570470434.267198,203380.000,35306,2,EA,1,100,0.619318
1570470434.334846,203433.000,35306,2,EA,1,100,0.619133
1570470434.401218,203485.000,35325,2,EA,1,100,0.619596
1570470434.467590,203537.000,35325,2,EA,1,100,0.619270
1570470434.535238,203590.000,35343,1,EA,1,100,0.619207
1570470434.601610,203642.000,35361,2,EA,1,100,0.619473
1570470434.667982,203694.000,35361,2,EA,1,100,0.619245
1570470434.734992,203746.500,35379,2,EA,1,100,0.619451
1570470434.802002,203799.000,35379,2,EA,1,100,0.619352
1570470434.869012,203851.500,35397,2,EA,1,100,0.619447
1570470434.936022,203904.000,35397,2,EA,1,100,0.619270
1570470435.002820,203956.333,35417,3,EA,1,100,0.619318
1570470435.069617,204008.667,35417,3,EA,1,100,0.619185
1570470435.136414,204061.000,35417,3,EA,1,100,0.619316
1570470435.202786,204113.000,35437,2,EA,1,100,0.619519
1570470435.269158,204165.000,35437,2,EA,1,100,0.619324
1570470435.336168,204217.500,35455,2,EA,1,100,0.619288
1570470435.403178,204270.000,35455,2,EA,1,100,0.619306
1570470435.470188,204322.500,35474,2,EA,1,100,0.619491
1570470435.537198,204375.000,35474,2,EA,1,100,0.619388
1570470435.602293,204426.000,35492,2,EA,1,100,0.619342
1570470435.667389,204477.000,35492,2,EA,1,100,0.619431
1570470435.733761,204529.000,35510,2,EA,1,100,0.619298
1570470435.800133,204581.000,35510,2,EA,1,100,0.619493
1570470435.866504,204633.000,35528,2,EA,1,100,0.619229
1570470435.932876,204685.000,35528,2,EA,1,100,0.619413
1570470435.998610,204736.500,35546,2,EA,1,100,0.619439
1570470436.064343,204788.000,35546,2,EA,1,100,0.619457
1570470436.131353,204840.500,35564,2,EA,1,100,0.619243
1570470436.198364,204893.000,35564,2,EA,1,100,0.619352
1570470436.265373,204945.500,35582,2,EA,1,100,0.619453
1570470436.332384,204998.000,35582,2,EA,1,100,0.619310
1570470436.398755,205050.000,35600,2,EA,1,100,0.619247
1570470436.465127,205102.000,35600,2,EA,1,100,0.619310
1570470436.532137,205154.500,35619,2,EA,1,100,0.619469
1570470436.599147,205207.000,35619,2,EA,1,100,0.619483
1570470436.665519,205259.000,35637,2,EA,1,100,0.619497
1570470436.731891,205311.000,35637,2,EA,1,100,0.619260
1570470436.797625,205362.500,35655,2,EA,1,100,0.619364
1570470436.863358,205414.000,35655,2,EA,1,100,0.619262
1570470436.931006,205467.000,35673,1,EA,1,100,0.619324
1570470436.998017,205519.500,35691,2,EA,1,100,0.619195
1570470437.065027,205572.000,35691,2,EA,1,100,0.619401
1570470437.132037,205624.500,35709,2,EA,1,100,0.619326
1570470437.199047,205677.000,35709,2,EA,1,100,0.619459
1570470437.266695,205730.000,35726,2,EA,1,100,0.619608
1570470437.334343,205783.000,35726,2,EA,1,100,0.619517
1570470437.401353,205835.500,35745,2,EA,1,100,0.619461
1570470437.468363,205888.000,35745,2,EA,1,100,0.619405
1570470437.535373,205940.500,35763,2,EA,1,100,0.619320
1570470437.602383,205993.000,35763,2,EA,1,100,0.619548
1570470437.669393,206045.500,35781,2,EA,1,100,0.619288
1570470437.736403,206098.000,35781,2,EA,1,100,0.619457
1570470437.802775,206150.000,35799,2,EA,1,100,0.619237
1570470437.869147,206202.000,35799,2,EA,1,100,0.619540
1570470437.936157,206254.500,35817,2,EA,1,100,0.619165
1570470438.003167,206307.000,35817,2,EA,1,100,0.619525
1570470438.070177,206359.500,35835,2,EA,1,100,0.619531
1570470438.137187,206412.000,35835,2,EA,1,100,0.619397
1570470438.203559,206464.000,35851,2,EA,1,100,0.619282
1570470438.269931,206516.000,35851,2,EA,1,100,0.619358
1570470438.336941,206568.500,35869,2,EA,1,100,0.619650
1570470438.403951,206621.000,35869,2,EA,1,100,0.619155
1570470438.470961,206673.500,35888,2,EA,1,100,0.619316
1570470438.537971,206726.000,35888,2,EA,1,100,0.619495
1570470438.603066,206777.000,35906,2,EA,1,100,0.619513
1570470438.668162,206828.000,35906,2,EA,1,100,0.619324
1570470438.735810,206881.000,35924,1,EA,1,100,0.619372
1570470438.800905,206932.000,35942,2,EA,1,100,0.619572
1570470438.866001,206983.000,35942,2,EA,1,100,0.619499
1570470438.932373,207035.000,35960,2,EA,1,100,0.619513
1570470438.998744,207087.000,35960,2,EA,1,100,0.619556
1570470439.065116,207139.000,35978,2,EA,1,100,0.619441
1570470439.131488,207191.000,35978,2,EA,1,100,0.619554
1570470439.197860,207243.000,35996,2,EA,1,100,0.619477
1570470439.264232,207295.000,35996,2,EA,1,100,0.619614
1570470439.331242,207347.500,36014,2,EA,1,100,0.619328
1570470439.398252,207400.000,36014,2,EA,1,100,0.619380
1570470439.465262,207452.500,36033,2,EA,1,100,0.619513
1570470439.532272,207505.000,36033,2,EA,1,100,0.619209
1570470439.598006,207556.500,36051,2,EA,1,100,0.619505
1570470439.663739,207608.000,36051,2,EA,1,100,0.619554
1570470439.730749,207660.500,36069,2,EA,1,100,0.619580
1570470439.797759,207713.000,36069,2,EA,1,100,0.619497
1570470439.864131,207765.000,36087,2,EA,1,100,0.619358
1570470439.930503,207817.000,36087,2,EA,1,100,0.619256
1570470439.996237,207868.500,36105,2,EA,1,100,0.619197
1570470440.061970,207920.000,36105,2,EA,1,100,0.619268
1570470440.128980,207972.500,36123,2,EA,1,100,0.619352
1570470440.195990,208025.000,36123,2,EA,1,100,0.619471
1570470440.263639,208078.000,36141,2,EA,1,100,0.619318
1570470440.331287,208131.000,36141,2,EA,1,100,0.619249
1570470440.398297,208183.500,36159,2,EA,1,100,0.619473
1570470440.465307,208236.000,36159,2,EA,1,100,0.619322
1570470440.532317,208288.500,36178,2,EA,1,100,0.619344
1570470440.599327,208341.000,36178,2,EA,1,100,0.619735
1570470440.666337,208393.500,36196,2,EA,1,100,0.619217
1570470440.733347,208446.000,36196,2,EA,1,100,0.619417
1570470440.799719,208498.000,36214,1,EA,1,100,0.619384
1570470440.866729,208550.500,36232,2,EA,1,100,0.619241
1570470440.933739,208603.000,36232,2,EA,1,100,0.619260
1570470441.000111,208655.000,36250,2,EA,1,100,0.619419
1570470441.066483,208707.000,36250,2,EA,1,100,0.619495
1570470441.133493,208759.500,36267,2,EA,1,100,0.619308
1570470441.200503,208812.000,36267,2,EA,1,100,0.619340
1570470441.267513,208864.500,36285,2,EA,1,100,0.619254
1570470441.334523,208917.000,36285,2,EA,1,100,0.619395
1570470441.400895,208969.000,36303,2,EA,1,100,0.619342
1570470441.467266,209021.000,36303,2,EA,1,100,0.619475
1570470441.534064,209073.333,36325,3,EA,1,100,0.619157
1570470441.600861,209125.667,36325,3,EA,1,100,0.619197
1570470441.667658,209178.000,36325,3,EA,1,100,0.619197
1570470441.734030,209230.000,36345,2,EA,1,100,0.619101
1570470441.800402,209282.000,36345,2,EA,1,100,0.619596
1570470441.866774,209334.000,36363,2,EA,1,100,0.619364
1570470441.933146,209386.000,36363,2,EA,1,100,0.619437
1570470441.998241,209437.000,36381,2,EA,1,100,0.619390
1570470442.063337,209488.000,36381,2,EA,1,100,0.619145
1570470442.129709,209540.000,36399,2,EA,1,100,0.619272
1570470442.196080,209592.000,36399,2,EA,1,100,0.619799
1570470442.262452,209644.000,36417,2,EA,1,100,0.619382
1570470442.328824,209696.000,36417,2,EA,1,100,0.619151
1570470442.395196,209748.000,36435,2,EA,1,100,0.619407
1570470442.461568,209800.000,36435,2,EA,1,100,0.619415
1570470442.528578,209852.500,36454,2,EA,1,100,0.619356
1570470442.595588,209905.000,36454,2,EA,1,100,0.619624
1570470442.662598,209957.500,36472,2,EA,1,100,0.619308
1570470442.729608,210010.000,36472,2,EA,1,100,0.619237
1570470442.795341,210061.500,36490,2,EA,1,100,0.619292
1570470442.861075,210113.000,36490,2,EA,1,100,0.619245
1570470442.928085,210165.500,36508,2,EA,1,100,0.619181
1570470442.995095,210218.000,36508,2,EA,1,100,0.619241
1570470443.061467,210270.000,36526,2,EA,1,100,0.619207
1570470443.127839,210322.000,36526,2,EA,1,100,0.619258
1570470443.194211,210374.000,36544,1,EA,1,100,0.619455
1570470443.260582,210426.000,36562,2,EA,1,100,0.619058
1570470443.326954,210478.000,36562,2,EA,1,100,0.619453
1570470443.393964,210530.500,36580,2,EA,1,100,0.619068
1570470443.460974,210583.000,36580,2,EA,1,100,0.619370
1570470443.527984,210635.500,36598,2,EA,1,100,0.619350
1570470443.594995,210688.000,36598,2,EA,1,100,0.619564
1570470443.662643,210741.000,36616,2,EA,1,100,0.619223
1570470443.730291,210794.000,36616,2,EA,1,100,0.619491
1570470443.797301,210846.500,36634,2,EA,1,100,0.619044
1570470443.864311,210899.000,36634,2,EA,1,100,0.619076
1570470443.931321,210951.500,36652,2,EA,1,100,0.619419
1570470443.998331,211004.000,36652,2,EA,1,100,0.619215
1570470444.065341,211056.500,36670,2,EA,1,100,0.619237
1570470444.132351,211109.000,36670,2,EA,1,100,0.619278
1570470444.198723,211161.000,36688,2,EA,1,100,0.619270
1570470444.265095,211213.000,36688,2,EA,1,100,0.619451
1570470444.332105,211265.500,36704,2,EA,1,100,0.619256
1570470444.399115,211318.000,36704,2,EA,1,100,0.619125
1570470444.466125,211370.500,36722,2,EA,1,100,0.619239
1570470444.533135,211423.000,36722,2,EA,1,100,0.619042
1570470444.599507,211475.000,36741,2,EA,1,100,0.619306
1570470444.665879,211527.000,36741,2,EA,1,100,0.619332
1570470444.733527,211580.000,36759,2,EA,1,100,0.619334
1570470444.801175,211633.000,36759,2,EA,1,100,0.618955
1570470444.866271,211684.000,36777,1,EA,1,100,0.619395
1570470444.932642,211736.000,36795,2,EA,1,100,0.619372
1570470444.999014,211788.000,36795,2,EA,1,100,0.619258
1570470445.065386,211840.000,36813,2,EA,1,100,0.619205
1570470445.131758,211892.000,36813,2,EA,1,100,0.619278
1570470445.196853,211943.000,36831,2,EA,1,100,0.619425
1570470445.261949,211994.000,36831,2,EA,1,100,0.619572
1570470445.328959,212046.500,36849,2,EA,1,100,0.619256
1570470445.395969,212099.000,36849,2,EA,1,100,0.619290
1570470445.462979,212151.500,36867,2,EA,1,100,0.619187
1570470445.529989,212204.000,36867,2,EA,1,100,0.618925
1570470445.596361,212256.000,36886,2,EA,1,100,0.619092
1570470445.662733,212308.000,36886,2,EA,1,100,0.619362
1570470445.729743,212360.500,36904,2,EA,1,100,0.619145
1570470445.796752,212413.000,36904,2,EA,1,100,0.619135
1570470445.863124,212465.000,36922,2,EA,1,100,0.618939
1570470445.929496,212517.000,36922,2,EA,1,100,0.619157
1570470445.995230,212568.500,36940,2,EA,1,100,0.619102
1570470446.060964,212620.000,36940,2,EA,1,100,0.619280
