EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1570470331.771209,123078.000,21053,7,GZ,1,100,10.071
1570470331.787642,123090.875,21072,8,GZ,1,100,13.794
1570470331.804076,123103.750,21072,8,GZ,1,100,27.191
1570470331.820509,123116.625,21072,8,GZ,1,100,33.722
1570470331.836942,123129.500,21072,8,GZ,1,100,34.882
1570470331.853376,123142.375,21072,8,GZ,1,100,34.332
1570470331.869809,123155.250,21072,8,GZ,1,100,33.569
1570470331.886243,123168.125,21072,8,GZ,1,100,27.924
1570470331.902676,123181.000,21072,8,GZ,1,100,17.975
1570470331.919429,123194.125,21090,8,GZ,1,100,6.378
1570470331.936181,123207.250,21090,8,GZ,1,100,3.845
1570470331.952934,123220.375,21090,8,GZ,1,100,-0.397
1570470331.969686,123233.500,21090,8,GZ,1,100,-1.892
1570470331.986439,123246.625,21090,8,GZ,1,100,1.038
1570470332.003191,123259.750,21090,8,GZ,1,100,8.301
1570470332.019944,123272.875,21090,8,GZ,1,100,12.909
1570470332.036696,123286.000,21090,8,GZ,1,100,11.505
1570470332.053608,123299.250,21108,8,GZ,1,100,15.411
1570470332.070520,123312.500,21108,8,GZ,1,100,13.702
1570470332.087432,123325.750,21108,8,GZ,1,100,23.590
1570470332.104344,123339.000,21108,8,GZ,1,100,31.799
1570470332.121257,123352.250,21108,8,GZ,1,100,24.963
1570470332.138169,123365.500,21108,8,GZ,1,100,24.078
1570470332.155081,123378.750,21108,8,GZ,1,100,32.959
1570470332.171993,123392.000,21108,8,GZ,1,100,24.139
1570470332.188950,123405.286,21126,7,GZ,1,100,38.239
1570470332.205908,123418.571,21126,7,GZ,1,100,38.940
1570470332.222866,123431.857,21126,7,GZ,1,100,34.058
1570470332.239823,123445.143,21126,7,GZ,1,100,23.621
1570470332.256781,123458.429,21126,7,GZ,1,100,15.778
1570470332.273738,123471.714,21126,7,GZ,1,100,13.519
1570470332.290696,123485.000,21126,7,GZ,1,100,9.308
1570470332.307289,123498.000,21144,8,GZ,1,100,8.881
1570470332.323882,123511.000,21144,8,GZ,1,100,8.179
1570470332.340475,123524.000,21144,8,GZ,1,100,7.202
1570470332.357068,123537.000,21144,8,GZ,1,100,8.362
1570470332.373661,123550.000,21144,8,GZ,1,100,14.709
1570470332.390254,123563.000,21144,8,GZ,1,100,25.238
1570470332.406847,123576.000,21144,8,GZ,1,100,25.391
1570470332.423440,123589.000,21144,8,GZ,1,100,25.848
1570470332.440192,123602.125,21162,8,GZ,1,100,25.208
1570470332.456945,123615.250,21162,8,GZ,1,100,25.757
1570470332.473697,123628.375,21162,8,GZ,1,100,30.609
1570470332.490450,123641.500,21162,8,GZ,1,100,32.898
1570470332.507202,123654.625,21162,8,GZ,1,100,32.074
1570470332.523955,123667.750,21162,8,GZ,1,100,32.532
1570470332.540707,123680.875,21162,8,GZ,1,100,31.342
1570470332.557460,123694.000,21162,8,GZ,1,100,31.403
1570470332.573870,123706.857,21180,7,GZ,1,100,28.259
1570470332.590281,123719.714,21180,7,GZ,1,100,27.863
1570470332.606692,123732.571,21180,7,GZ,1,100,26.947
1570470332.623102,123745.429,21180,7,GZ,1,100,27.344
1570470332.639513,123758.286,21180,7,GZ,1,100,27.039
1570470332.655924,123771.143,21180,7,GZ,1,100,26.764
1570470332.672334,123784.000,21180,7,GZ,1,100,20.508
1570470332.688927,123797.000,21198,8,GZ,1,100,18.524
1570470332.705520,123810.000,21198,8,GZ,1,100,15.472
1570470332.722113,123823.000,21198,8,GZ,1,100,8.423
1570470332.738706,123836.000,21198,8,GZ,1,100,4.822
1570470332.755299,123849.000,21198,8,GZ,1,100,3.815
1570470332.771892,123862.000,21198,8,GZ,1,100,2.563
1570470332.788485,123875.000,21198,8,GZ,1,100,5.127
1570470332.805078,123888.000,21198,8,GZ,1,100,6.287
1570470332.821671,123901.000,21217,8,GZ,1,100,7.721
1570470332.838264,123914.000,21217,8,GZ,1,100,6.378
1570470332.854857,123927.000,21217,8,GZ,1,100,17.639
1570470332.871450,123940.000,21217,8,GZ,1,100,21.454
1570470332.888043,123953.000,21217,8,GZ,1,100,20.721
1570470332.904636,123966.000,21217,8,GZ,1,100,16.022
1570470332.921229,123979.000,21217,8,GZ,1,100,5.646
1570470332.937822,123992.000,21217,8,GZ,1,100,8.759
1570470332.954962,124005.429,21234,7,GZ,1,100,14.221
1570470332.972101,124018.857,21234,7,GZ,1,100,14.313
1570470332.989242,124032.286,21234,7,GZ,1,100,19.775
1570470333.006382,124045.714,21234,7,GZ,1,100,23.163
1570470333.023521,124059.143,21234,7,GZ,1,100,28.473
1570470333.040661,124072.571,21234,7,GZ,1,100,29.938
1570470333.057801,124086.000,21234,7,GZ,1,100,26.184
1570470333.074554,124099.125,21252,8,GZ,1,100,22.827
1570470333.091306,124112.250,21252,8,GZ,1,100,22.644
1570470333.108059,124125.375,21252,8,GZ,1,100,17.273
1570470333.124811,124138.500,21252,8,GZ,1,100,15.961
1570470333.141564,124151.625,21252,8,GZ,1,100,8.179
1570470333.158316,124164.750,21252,8,GZ,1,100,1.740
1570470333.175069,124177.875,21252,8,GZ,1,100,-0.641
1570470333.191822,124191.000,21252,8,GZ,1,100,-5.127
1570470333.208574,124204.125,21270,8,GZ,1,100,-8.209
1570470333.225327,124217.250,21270,8,GZ,1,100,-9.857
1570470333.242079,124230.375,21270,8,GZ,1,100,-19.165
1570470333.258832,124243.500,21270,8,GZ,1,100,-1.282
1570470333.275584,124256.625,21270,8,GZ,1,100,-11.658
1570470333.292336,124269.750,21270,8,GZ,1,100,17.029
1570470333.309089,124282.875,21270,8,GZ,1,100,11.963
1570470333.325841,124296.000,21270,8,GZ,1,100,13.550
1570470333.342594,124309.125,21288,8,GZ,1,100,5.829
1570470333.359347,124322.250,21288,8,GZ,1,100,-0.519
1570470333.376099,124335.375,21288,8,GZ,1,100,-8.087
1570470333.392852,124348.500,21288,8,GZ,1,100,-16.754
1570470333.409604,124361.625,21288,8,GZ,1,100,-18.463
1570470333.426357,124374.750,21288,8,GZ,1,100,-14.343
1570470333.443109,124387.875,21288,8,GZ,1,100,-11.475
1570470333.459862,124401.000,21288,8,GZ,1,100,-1.038
1570470333.476272,124413.857,21306,7,GZ,1,100,-1.495
1570470333.492683,124426.714,21306,7,GZ,1,100,10.864
1570470333.509094,124439.571,21306,7,GZ,1,100,13.947
1570470333.525504,124452.429,21306,7,GZ,1,100,21.271
1570470333.541915,124465.286,21306,7,GZ,1,100,27.191
1570470333.558325,124478.143,21306,7,GZ,1,100,24.872
1570470333.574736,124491.000,21306,7,GZ,1,100,25.635
1570470333.591010,124503.750,21324,8,GZ,1,100,19.409
1570470333.607284,124516.500,21324,8,GZ,1,100,9.308
1570470333.623558,124529.250,21324,8,GZ,1,100,1.556
1570470333.639831,124542.000,21324,8,GZ,1,100,-2.991
1570470333.656105,124554.750,21324,8,GZ,1,100,-10.101
1570470333.672379,124567.500,21324,8,GZ,1,100,-16.876
1570470333.688653,124580.250,21324,8,GZ,1,100,-23.590
1570470333.704927,124593.000,21324,8,GZ,1,100,-14.435
1570470333.721520,124606.000,21342,8,GZ,1,100,-7.568
1570470333.738113,124619.000,21342,8,GZ,1,100,-0.580
1570470333.754706,124632.000,21342,8,GZ,1,100,5.463
1570470333.771299,124645.000,21342,8,GZ,1,100,8.698
1570470333.787892,124658.000,21342,8,GZ,1,100,9.491
1570470333.804485,124671.000,21342,8,GZ,1,100,9.583
1570470333.821078,124684.000,21342,8,GZ,1,100,9.552
1570470333.837671,124697.000,21342,8,GZ,1,100,12.665
1570470333.854423,124710.125,21361,8,GZ,1,100,20.660
1570470333.871176,124723.250,21361,8,GZ,1,100,21.545
1570470333.887928,124736.375,21361,8,GZ,1,100,17.853
1570470333.904680,124749.500,21361,8,GZ,1,100,13.245
1570470333.921433,124762.625,21361,8,GZ,1,100,14.771
1570470333.938186,124775.750,21361,8,GZ,1,100,21.149
1570470333.954938,124788.875,21361,8,GZ,1,100,18.555
1570470333.971691,124802.000,21361,8,GZ,1,100,15.961
1570470333.988124,124814.875,21377,8,GZ,1,100,12.604
1570470334.004557,124827.750,21377,8,GZ,1,100,4.028
1570470334.020991,124840.625,21377,8,GZ,1,100,4.242
1570470334.037424,124853.500,21377,8,GZ,1,100,9.888
1570470334.053858,124866.375,21377,8,GZ,1,100,9.857
1570470334.070291,124879.250,21377,8,GZ,1,100,9.735
1570470334.086725,124892.125,21377,8,GZ,1,100,8.240
1570470334.103158,124905.000,21377,8,GZ,1,100,6.439
1570470334.120298,124918.429,21395,7,GZ,1,100,6.439
1570470334.137438,124931.857,21395,7,GZ,1,100,1.495
1570470334.154578,124945.286,21395,7,GZ,1,100,0.031
1570470334.171718,124958.714,21395,7,GZ,1,100,-3.784
1570470334.188858,124972.143,21395,7,GZ,1,100,-1.282
1570470334.205998,124985.571,21395,7,GZ,1,100,-0.824
1570470334.223138,124999.000,21395,7,GZ,1,100,2.411
1570470334.239731,125012.000,21413,8,GZ,1,100,1.556
1570470334.256324,125025.000,21413,8,GZ,1,100,-0.732
1570470334.272917,125038.000,21413,8,GZ,1,100,-0.427
1570470334.289510,125051.000,21413,8,GZ,1,100,-1.892
1570470334.306103,125064.000,21413,8,GZ,1,100,1.953
1570470334.322695,125077.000,21413,8,GZ,1,100,1.038
1570470334.339288,125090.000,21413,8,GZ,1,100,1.434
1570470334.355881,125103.000,21413,8,GZ,1,100,-1.007
1570470334.372474,125116.000,21431,8,GZ,1,100,1.007
1570470334.389067,125129.000,21431,8,GZ,1,100,-2.258
1570470334.405660,125142.000,21431,8,GZ,1,100,0.916
1570470334.422253,125155.000,21431,8,GZ,1,100,1.495
1570470334.438846,125168.000,21431,8,GZ,1,100,2.533
1570470334.455439,125181.000,21431,8,GZ,1,100,1.526
1570470334.472032,125194.000,21431,8,GZ,1,100,-0.916
1570470334.488625,125207.000,21431,8,GZ,1,100,-4.852
1570470334.505059,125219.875,21449,8,GZ,1,100,-4.333
1570470334.521492,125232.750,21449,8,GZ,1,100,-1.801
1570470334.537925,125245.625,21449,8,GZ,1,100,-1.465
1570470334.554359,125258.500,21449,8,GZ,1,100,0.458
1570470334.570792,125271.375,21449,8,GZ,1,100,-3.326
1570470334.587226,125284.250,21449,8,GZ,1,100,-5.676
1570470334.603659,125297.125,21449,8,GZ,1,100,-1.434
1570470334.620092,125310.000,21449,8,GZ,1,100,-12.207
1570470334.636503,125322.857,21467,7,GZ,1,100,-2.533
1570470334.652914,125335.714,21467,7,GZ,1,100,2.289
1570470334.669324,125348.571,21467,7,GZ,1,100,3.876
1570470334.685735,125361.429,21467,7,GZ,1,100,3.571
1570470334.702146,125374.286,21467,7,GZ,1,100,5.005
1570470334.718556,125387.143,21467,7,GZ,1,100,4.578
1570470334.734967,125400.000,21467,7,GZ,1,100,3.021
1570470334.751560,125413.000,21485,8,GZ,1,100,5.127
1570470334.768153,125426.000,21485,8,GZ,1,100,9.521
1570470334.784746,125439.000,21485,8,GZ,1,100,13.336
1570470334.801339,125452.000,21485,8,GZ,1,100,11.993
1570470334.817932,125465.000,21485,8,GZ,1,100,18.311
1570470334.834524,125478.000,21485,8,GZ,1,100,12.268
1570470334.851117,125491.000,21485,8,GZ,1,100,6.256
1570470334.867710,125504.000,21485,8,GZ,1,100,18.494
1570470334.884463,125517.125,21504,8,GZ,1,100,23.895
1570470334.901216,125530.250,21504,8,GZ,1,100,27.130
1570470334.917968,125543.375,21504,8,GZ,1,100,25.909
1570470334.934721,125556.500,21504,8,GZ,1,100,23.865
1570470334.951473,125569.625,21504,8,GZ,1,100,20.691
1570470334.968225,125582.750,21504,8,GZ,1,100,17.334
1570470334.984978,125595.875,21504,8,GZ,1,100,16.083
1570470335.001730,125609.000,21504,8,GZ,1,100,16.724
1570470335.018323,125622.000,21522,8,GZ,1,100,21.698
1570470335.034916,125635.000,21522,8,GZ,1,100,17.944
1570470335.051509,125648.000,21522,8,GZ,1,100,13.062
1570470335.068102,125661.000,21522,8,GZ,1,100,9.857
1570470335.084695,125674.000,21522,8,GZ,1,100,6.836
1570470335.101288,125687.000,21522,8,GZ,1,100,5.341
1570470335.117881,125700.000,21522,8,GZ,1,100,12.390
1570470335.134474,125713.000,21522,8,GZ,1,100,10.956
1570470335.151614,125726.429,21540,7,GZ,1,100,11.566
1570470335.168754,125739.857,21540,7,GZ,1,100,9.125
1570470335.185894,125753.286,21540,7,GZ,1,100,6.104
1570470335.203034,125766.714,21540,7,GZ,1,100,10.651
1570470335.220174,125780.143,21540,7,GZ,1,100,14.618
1570470335.237314,125793.571,21540,7,GZ,1,100,9.155
1570470335.254454,125807.000,21540,7,GZ,1,100,7.172
1570470335.271047,125820.000,21558,8,GZ,1,100,9.033
1570470335.287640,125833.000,21558,8,GZ,1,100,9.094
1570470335.304233,125846.000,21558,8,GZ,1,100,9.979
1570470335.320826,125859.000,21558,8,GZ,1,100,15.320
1570470335.337419,125872.000,21558,8,GZ,1,100,13.397
1570470335.354012,125885.000,21558,8,GZ,1,100,9.247
1570470335.370605,125898.000,21558,8,GZ,1,100,-2.991
1570470335.387198,125911.000,21558,8,GZ,1,100,-15.442
1570470335.404110,125924.250,21576,8,GZ,1,100,-15.503
1570470335.421022,125937.500,21576,8,GZ,1,100,-7.538
1570470335.437934,125950.750,21576,8,GZ,1,100,-3.571
1570470335.454846,125964.000,21576,8,GZ,1,100,7.538
1570470335.471758,125977.250,21576,8,GZ,1,100,10.254
1570470335.488670,125990.500,21576,8,GZ,1,100,15.961
1570470335.505582,126003.750,21576,8,GZ,1,100,26.764
1570470335.522494,126017.000,21576,8,GZ,1,100,33.936
1570470335.538905,126029.857,21594,7,GZ,1,100,30.212
1570470335.555315,126042.714,21594,7,GZ,1,100,8.514
1570470335.571726,126055.571,21594,7,GZ,1,100,1.190
1570470335.588137,126068.429,21594,7,GZ,1,100,-1.343
1570470335.604547,126081.286,21594,7,GZ,1,100,-1.892
1570470335.620958,126094.143,21594,7,GZ,1,100,-4.944
1570470335.637368,126107.000,21594,7,GZ,1,100,-6.256
1570470335.653961,126120.000,21612,8,GZ,1,100,-2.411
1570470335.670554,126133.000,21612,8,GZ,1,100,-1.801
1570470335.687147,126146.000,21612,8,GZ,1,100,2.594
1570470335.703740,126159.000,21612,8,GZ,1,100,-0.763
1570470335.720333,126172.000,21612,8,GZ,1,100,-1.984
1570470335.736926,126185.000,21612,8,GZ,1,100,-1.068
1570470335.753519,126198.000,21612,8,GZ,1,100,3.204
1570470335.770112,126211.000,21612,8,GZ,1,100,4.791
1570470335.786705,126224.000,21630,8,GZ,1,100,1.160
1570470335.803298,126237.000,21630,8,GZ,1,100,8.667
1570470335.819891,126250.000,21630,8,GZ,1,100,11.902
1570470335.836484,126263.000,21630,8,GZ,1,100,13.123
1570470335.853077,126276.000,21630,8,GZ,1,100,4.974
1570470335.869670,126289.000,21630,8,GZ,1,100,-0.336
1570470335.886263,126302.000,21630,8,GZ,1,100,-2.899
1570470335.902856,126315.000,21630,8,GZ,1,100,3.754
1570470335.919449,126328.000,21649,8,GZ,1,100,2.686
1570470335.936042,126341.000,21649,8,GZ,1,100,-1.770
1570470335.952635,126354.000,21649,8,GZ,1,100,-2.716
1570470335.969228,126367.000,21649,8,GZ,1,100,-1.648
1570470335.985821,126380.000,21649,8,GZ,1,100,-8.514
1570470336.002414,126393.000,21649,8,GZ,1,100,-6.256
1570470336.019006,126406.000,21649,8,GZ,1,100,1.160
1570470336.035599,126419.000,21649,8,GZ,1,100,-2.319
1570470336.052375,126432.143,21667,7,GZ,1,100,-2.380
1570470336.069150,126445.286,21667,7,GZ,1,100,-3.113
1570470336.085925,126458.429,21667,7,GZ,1,100,4.120
1570470336.102701,126471.571,21667,7,GZ,1,100,2.991
1570470336.119476,126484.714,21667,7,GZ,1,100,-2.472
1570470336.136251,126497.857,21667,7,GZ,1,100,-3.815
1570470336.153027,126511.000,21667,7,GZ,1,100,-0.549
1570470336.170098,126524.375,21685,8,GZ,1,100,2.258
1570470336.187170,126537.750,21685,8,GZ,1,100,2.533
1570470336.204242,126551.125,21685,8,GZ,1,100,-0.214
1570470336.221313,126564.500,21685,8,GZ,1,100,-2.136
1570470336.238385,126577.875,21685,8,GZ,1,100,-3.174
1570470336.255456,126591.250,21685,8,GZ,1,100,-3.754
1570470336.272528,126604.625,21685,8,GZ,1,100,-8.209
1570470336.289599,126618.000,21685,8,GZ,1,100,-8.453
1570470336.306192,126631.000,21703,8,GZ,1,100,-9.766
1570470336.322785,126644.000,21703,8,GZ,1,100,-3.265
1570470336.339378,126657.000,21703,8,GZ,1,100,-1.587
1570470336.355971,126670.000,21703,8,GZ,1,100,-5.859
1570470336.372564,126683.000,21703,8,GZ,1,100,-6.805
1570470336.389157,126696.000,21703,8,GZ,1,100,-5.798
1570470336.405750,126709.000,21703,8,GZ,1,100,-1.465
1570470336.422343,126722.000,21703,8,GZ,1,100,0.427
1570470336.439096,126735.125,21721,8,GZ,1,100,-1.038
1570470336.455848,126748.250,21721,8,GZ,1,100,-1.007
1570470336.472601,126761.375,21721,8,GZ,1,100,-2.686
1570470336.489353,126774.500,21721,8,GZ,1,100,-5.219
1570470336.506106,126787.625,21721,8,GZ,1,100,-3.723
1570470336.522858,126800.750,21721,8,GZ,1,100,-4.883
1570470336.539611,126813.875,21721,8,GZ,1,100,-5.585
1570470336.556363,126827.000,21721,8,GZ,1,100,-3.845
1570470336.572774,126839.857,21739,7,GZ,1,100,-2.075
1570470336.589185,126852.714,21739,7,GZ,1,100,1.526
1570470336.605595,126865.571,21739,7,GZ,1,100,-2.808
1570470336.622006,126878.429,21739,7,GZ,1,100,-8.575
1570470336.638416,126891.286,21739,7,GZ,1,100,-9.644
1570470336.654827,126904.143,21739,7,GZ,1,100,-9.644
1570470336.671237,126917.000,21739,7,GZ,1,100,-5.096
1570470336.687830,126930.000,21757,8,GZ,1,100,4.364
1570470336.704423,126943.000,21757,8,GZ,1,100,4.303
1570470336.721016,126956.000,21757,8,GZ,1,100,3.876
1570470336.737609,126969.000,21757,8,GZ,1,100,1.892
1570470336.754202,126982.000,21757,8,GZ,1,100,-4.242
1570470336.770795,126995.000,21757,8,GZ,1,100,-4.547
1570470336.787388,127008.000,21757,8,GZ,1,100,0.336
1570470336.803981,127021.000,21757,8,GZ,1,100,2.686
1570470336.820255,127033.750,21776,8,GZ,1,100,4.333
1570470336.836529,127046.500,21776,8,GZ,1,100,3.479
1570470336.852803,127059.250,21776,8,GZ,1,100,1.740
1570470336.869077,127072.000,21776,8,GZ,1,100,1.434
1570470336.885350,127084.750,21776,8,GZ,1,100,2.686
1570470336.901624,127097.500,21776,8,GZ,1,100,1.923
1570470336.917898,127110.250,21776,8,GZ,1,100,-1.373
1570470336.934172,127123.000,21776,8,GZ,1,100,-1.923
1570470336.950765,127136.000,21794,8,GZ,1,100,-1.892
1570470336.967358,127149.000,21794,8,GZ,1,100,-3.906
1570470336.983951,127162.000,21794,8,GZ,1,100,-5.951
1570470337.000544,127175.000,21794,8,GZ,1,100,-5.676
1570470337.017137,127188.000,21794,8,GZ,1,100,-2.655
1570470337.033730,127201.000,21794,8,GZ,1,100,0.153
1570470337.050323,127214.000,21794,8,GZ,1,100,1.953
1570470337.066916,127227.000,21794,8,GZ,1,100,-1.801
1570470337.083691,127240.143,21811,7,GZ,1,100,-3.784
1570470337.100466,127253.286,21811,7,GZ,1,100,-1.709
1570470337.117242,127266.429,21811,7,GZ,1,100,0.092
1570470337.134017,127279.571,21811,7,GZ,1,100,-0.214
1570470337.150792,127292.714,21811,7,GZ,1,100,-1.770
1570470337.167567,127305.857,21811,7,GZ,1,100,2.350
1570470337.184343,127319.000,21811,7,GZ,1,100,2.441
1570470337.201118,127332.143,21832,14,GZ,1,100,1.648
1570470337.217894,127345.286,21832,14,GZ,1,100,-2.533
1570470337.234669,127358.429,21832,14,GZ,1,100,-3.052
1570470337.251444,127371.571,21832,14,GZ,1,100,-0.458
1570470337.268219,127384.714,21832,14,GZ,1,100,-2.167
1570470337.284995,127397.857,21832,14,GZ,1,100,-6.927
1570470337.301770,127411.000,21832,14,GZ,1,100,-7.599
1570470337.318545,127424.143,21832,14,GZ,1,100,-9.338
1570470337.335321,127437.286,21832,14,GZ,1,100,-8.820
1570470337.352096,127450.429,21832,14,GZ,1,100,-10.559
1570470337.368871,127463.571,21832,14,GZ,1,100,-9.552
1570470337.385647,127476.714,21832,14,GZ,1,100,-12.512
1570470337.402422,127489.857,21832,14,GZ,1,100,-9.613
1570470337.419197,127503.000,21832,14,GZ,1,100,-9.094
1570470337.435790,127516.000,21852,6,GZ,1,100,-4.822
1570470337.452383,127529.000,21852,6,GZ,1,100,8.423
1570470337.468976,127542.000,21852,6,GZ,1,100,-10.345
1570470337.485569,127555.000,21852,6,GZ,1,100,9.216
1570470337.502162,127568.000,21852,6,GZ,1,100,4.944
1570470337.518755,127581.000,21852,6,GZ,1,100,1.099
1570470337.535188,127593.875,21870,8,GZ,1,100,-1.740
1570470337.551622,127606.750,21870,8,GZ,1,100,1.312
1570470337.568055,127619.625,21870,8,GZ,1,100,0.061
1570470337.584488,127632.500,21870,8,GZ,1,100,0.244
1570470337.600922,127645.375,21870,8,GZ,1,100,0.214
1570470337.617355,127658.250,21870,8,GZ,1,100,2.991
1570470337.633789,127671.125,21870,8,GZ,1,100,2.899
1570470337.650222,127684.000,21870,8,GZ,1,100,-2.899
1570470337.666975,127697.125,21888,8,GZ,1,100,-3.906
1570470337.683727,127710.250,21888,8,GZ,1,100,-8.362
1570470337.700480,127723.375,21888,8,GZ,1,100,-8.789
1570470337.717232,127736.500,21888,8,GZ,1,100,-8.667
1570470337.733985,127749.625,21888,8,GZ,1,100,-8.423
1570470337.750737,127762.750,21888,8,GZ,1,100,-10.223
1570470337.767490,127775.875,21888,8,GZ,1,100,-7.812
1570470337.784242,127789.000,21888,8,GZ,1,100,-14.862
1570470337.800835,127802.000,21906,8,GZ,1,100,-16.693
1570470337.817428,127815.000,21906,8,GZ,1,100,-19.165
1570470337.834021,127828.000,21906,8,GZ,1,100,-20.264
1570470337.850614,127841.000,21906,8,GZ,1,100,-18.341
1570470337.867207,127854.000,21906,8,GZ,1,100,-20.050
1570470337.883800,127867.000,21906,8,GZ,1,100,-16.388
1570470337.900393,127880.000,21906,8,GZ,1,100,-17.731
1570470337.916986,127893.000,21906,8,GZ,1,100,-20.935
1570470337.933397,127905.857,21925,7,GZ,1,100,-18.494
1570470337.949807,127918.714,21925,7,GZ,1,100,-16.083
1570470337.966218,127931.571,21925,7,GZ,1,100,-17.273
1570470337.982628,127944.429,21925,7,GZ,1,100,-17.365
1570470337.999039,127957.286,21925,7,GZ,1,100,-17.883
1570470338.015450,127970.143,21925,7,GZ,1,100,-17.120
1570470338.031860,127983.000,21925,7,GZ,1,100,-10.101
1570470338.048613,127996.125,21943,8,GZ,1,100,-7.294
1570470338.065365,128009.250,21943,8,GZ,1,100,-6.256
1570470338.082118,128022.375,21943,8,GZ,1,100,-6.104
1570470338.098870,128035.500,21943,8,GZ,1,100,-6.500
1570470338.115623,128048.625,21943,8,GZ,1,100,-12.115
1570470338.132375,128061.750,21943,8,GZ,1,100,-14.893
1570470338.149128,128074.875,21943,8,GZ,1,100,-23.621
1570470338.165880,128088.000,21943,8,GZ,1,100,-16.296
1570470338.182633,128101.125,21961,8,GZ,1,100,-5.341
1570470338.199385,128114.250,21961,8,GZ,1,100,6.500
1570470338.216138,128127.375,21961,8,GZ,1,100,14.130
1570470338.232890,128140.500,21961,8,GZ,1,100,14.313
1570470338.249643,128153.625,21961,8,GZ,1,100,4.547
1570470338.266395,128166.750,21961,8,GZ,1,100,1.038
1570470338.283148,128179.875,21961,8,GZ,1,100,2.289
1570470338.299900,128193.000,21961,8,GZ,1,100,3.174
1570470338.316653,128206.125,21979,8,GZ,1,100,2.655
1570470338.333405,128219.250,21979,8,GZ,1,100,4.272
1570470338.350158,128232.375,21979,8,GZ,1,100,1.953
1570470338.366910,128245.500,21979,8,GZ,1,100,5.951
1570470338.383663,128258.625,21979,8,GZ,1,100,3.906
1570470338.400415,128271.750,21979,8,GZ,1,100,1.038
1570470338.417168,128284.875,21979,8,GZ,1,100,-3.998
1570470338.433920,128298.000,21979,8,GZ,1,100,-3.448
1570470338.451060,128311.429,21997,7,GZ,1,100,-2.777
1570470338.468200,128324.857,21997,7,GZ,1,100,-3.632
1570470338.485340,128338.286,21997,7,GZ,1,100,-3.998
1570470338.502480,128351.714,21997,7,GZ,1,100,-2.716
1570470338.519620,128365.143,21997,7,GZ,1,100,-2.960
1570470338.536760,128378.571,21997,7,GZ,1,100,-2.380
1570470338.553900,128392.000,21997,7,GZ,1,100,-0.732
1570470338.570812,128405.250,22015,8,GZ,1,100,-2.655
1570470338.587724,128418.500,22015,8,GZ,1,100,-5.249
1570470338.604636,128431.750,22015,8,GZ,1,100,-6.104
1570470338.621548,128445.000,22015,8,GZ,1,100,-3.601
1570470338.638461,128458.250,22015,8,GZ,1,100,-0.214
1570470338.655373,128471.500,22015,8,GZ,1,100,5.981
1570470338.672285,128484.750,22015,8,GZ,1,100,2.991
1570470338.689197,128498.000,22015,8,GZ,1,100,-3.448
1570470338.705471,128510.750,22033,8,GZ,1,100,-6.927
1570470338.721745,128523.500,22033,8,GZ,1,100,-6.165
1570470338.738018,128536.250,22033,8,GZ,1,100,-3.052
1570470338.754292,128549.000,22033,8,GZ,1,100,-1.099
1570470338.770566,128561.750,22033,8,GZ,1,100,0.153
1570470338.786840,128574.500,22033,8,GZ,1,100,-2.014
1570470338.803114,128587.250,22033,8,GZ,1,100,-2.502
1570470338.819388,128600.000,22033,8,GZ,1,100,-3.113
1570470338.835981,128613.000,22051,7,GZ,1,100,1.953
1570470338.852574,128626.000,22051,7,GZ,1,100,1.373
1570470338.869167,128639.000,22051,7,GZ,1,100,0.336
1570470338.885760,128652.000,22051,7,GZ,1,100,-3.540
1570470338.902352,128665.000,22051,7,GZ,1,100,-4.913
1570470338.918945,128678.000,22051,7,GZ,1,100,-3.265
1570470338.935538,128691.000,22051,7,GZ,1,100,-1.190
1570470338.952131,128704.000,22070,8,GZ,1,100,-1.038
1570470338.968724,128717.000,22070,8,GZ,1,100,-2.289
1570470338.985317,128730.000,22070,8,GZ,1,100,-3.113
1570470339.001910,128743.000,22070,8,GZ,1,100,-1.587
1570470339.018503,128756.000,22070,8,GZ,1,100,0.549
1570470339.035096,128769.000,22070,8,GZ,1,100,0.580
1570470339.051689,128782.000,22070,8,GZ,1,100,0.244
1570470339.068282,128795.000,22070,8,GZ,1,100,1.038
1570470339.085035,128808.125,22088,8,GZ,1,100,1.556
1570470339.101787,128821.250,22088,8,GZ,1,100,1.892
1570470339.118540,128834.375,22088,8,GZ,1,100,0.275
1570470339.135292,128847.500,22088,8,GZ,1,100,-1.129
1570470339.152045,128860.625,22088,8,GZ,1,100,-1.801
1570470339.168797,128873.750,22088,8,GZ,1,100,-2.686
1570470339.185549,128886.875,22088,8,GZ,1,100,-3.143
1570470339.202302,128900.000,22088,8,GZ,1,100,-1.556
1570470339.218895,128913.000,22105,8,GZ,1,100,-3.113
1570470339.235488,128926.000,22105,8,GZ,1,100,-4.974
1570470339.252081,128939.000,22105,8,GZ,1,100,-5.066
1570470339.268674,128952.000,22105,8,GZ,1,100,-4.242
1570470339.285267,128965.000,22105,8,GZ,1,100,-4.211
1570470339.301860,128978.000,22105,8,GZ,1,100,-1.556
1570470339.318453,128991.000,22105,8,GZ,1,100,4.547
1570470339.335046,129004.000,22105,8,GZ,1,100,4.974
1570470339.352003,129017.286,22123,7,GZ,1,100,8.728
1570470339.368961,129030.571,22123,7,GZ,1,100,9.064
1570470339.385919,129043.857,22123,7,GZ,1,100,6.653
