EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1570470334.239548,125011.857,21409,7,AY,1,100,1.044
1570470334.255959,125024.714,21409,7,AY,1,100,1.055
1570470334.272370,125037.571,21409,7,AY,1,100,1.028
1570470334.288780,125050.429,21409,7,AY,1,100,1.008
1570470334.305191,125063.286,21409,7,AY,1,100,1.004
1570470334.321601,125076.143,21409,7,AY,1,100,1.023
1570470334.338012,125089.000,21409,7,AY,1,100,1.011
1570470334.354605,125102.000,21427,8,AY,1,100,1.009
1570470334.371198,125115.000,21427,8,AY,1,100,1.014
1570470334.387791,125128.000,21427,8,AY,1,100,1.009
1570470334.404384,125141.000,21427,8,AY,1,100,1.008
1570470334.420977,125154.000,21427,8,AY,1,100,1.021
1570470334.437570,125167.000,21427,8,AY,1,100,1.031
1570470334.454163,125180.000,21427,8,AY,1,100,1.034
1570470334.470756,125193.000,21427,8,AY,1,100,1.031
1570470334.487349,125206.000,21445,8,AY,1,100,1.001
1570470334.503942,125219.000,21445,8,AY,1,100,1.000
1570470334.520535,125232.000,21445,8,AY,1,100,1.003
1570470334.537128,125245.000,21445,8,AY,1,100,1.020
1570470334.553720,125258.000,21445,8,AY,1,100,1.034
1570470334.570313,125271.000,21445,8,AY,1,100,1.031
1570470334.586906,125284.000,21445,8,AY,1,100,1.016
1570470334.603499,125297.000,21445,8,AY,1,100,0.942
1570470334.619933,125309.875,21463,8,AY,1,100,0.994
1570470334.636366,125322.750,21463,8,AY,1,100,1.006
1570470334.652800,125335.625,21463,8,AY,1,100,1.021
1570470334.669233,125348.500,21463,8,AY,1,100,1.034
1570470334.685667,125361.375,21463,8,AY,1,100,1.045
1570470334.702100,125374.250,21463,8,AY,1,100,1.033
1570470334.718533,125387.125,21463,8,AY,1,100,0.995
1570470334.734967,125400.000,21463,8,AY,1,100,0.979
1570470334.751924,125413.286,21481,7,AY,1,100,0.980
1570470334.768882,125426.571,21481,7,AY,1,100,0.965
1570470334.785840,125439.857,21481,7,AY,1,100,0.986
1570470334.802797,125453.143,21481,7,AY,1,100,0.978
1570470334.819755,125466.429,21481,7,AY,1,100,0.942
1570470334.836713,125479.714,21481,7,AY,1,100,0.897
1570470334.853670,125493.000,21481,7,AY,1,100,0.944
1570470334.870104,125505.875,21500,8,AY,1,100,0.938
1570470334.886537,125518.750,21500,8,AY,1,100,0.994
1570470334.902971,125531.625,21500,8,AY,1,100,1.016
1570470334.919404,125544.500,21500,8,AY,1,100,1.009
1570470334.935837,125557.375,21500,8,AY,1,100,1.015
1570470334.952271,125570.250,21500,8,AY,1,100,1.001
1570470334.968704,125583.125,21500,8,AY,1,100,0.991
1570470334.985137,125596.000,21500,8,AY,1,100,0.980
1570470335.001890,125609.125,21518,8,AY,1,100,0.992
1570470335.018643,125622.250,21518,8,AY,1,100,1.028
1570470335.035395,125635.375,21518,8,AY,1,100,1.045
1570470335.052148,125648.500,21518,8,AY,1,100,1.037
1570470335.068900,125661.625,21518,8,AY,1,100,1.034
1570470335.085653,125674.750,21518,8,AY,1,100,0.987
1570470335.102405,125687.875,21518,8,AY,1,100,0.996
1570470335.119158,125701.000,21518,8,AY,1,100,1.002
1570470335.135751,125714.000,21536,7,AY,1,100,1.001
1570470335.152344,125727.000,21536,7,AY,1,100,0.962
1570470335.168936,125740.000,21536,7,AY,1,100,0.955
1570470335.185529,125753.000,21536,7,AY,1,100,0.937
1570470335.202122,125766.000,21536,7,AY,1,100,0.952
1570470335.218715,125779.000,21536,7,AY,1,100,0.991
1570470335.235308,125792.000,21536,7,AY,1,100,0.972
1570470335.252220,125805.250,21554,8,AY,1,100,0.979
1570470335.269132,125818.500,21554,8,AY,1,100,0.967
1570470335.286044,125831.750,21554,8,AY,1,100,0.966
1570470335.302957,125845.000,21554,8,AY,1,100,0.972
1570470335.319869,125858.250,21554,8,AY,1,100,0.982
1570470335.336781,125871.500,21554,8,AY,1,100,1.012
1570470335.353693,125884.750,21554,8,AY,1,100,1.056
1570470335.370605,125898.000,21554,8,AY,1,100,1.018
1570470335.387357,125911.125,21572,8,AY,1,100,0.958
1570470335.404110,125924.250,21572,8,AY,1,100,0.940
1570470335.420862,125937.375,21572,8,AY,1,100,0.915
1570470335.437615,125950.500,21572,8,AY,1,100,0.917
1570470335.454367,125963.625,21572,8,AY,1,100,0.885
1570470335.471120,125976.750,21572,8,AY,1,100,0.847
1570470335.487872,125989.875,21572,8,AY,1,100,0.858
1570470335.504625,126003.000,21572,8,AY,1,100,0.942
1570470335.521218,126016.000,21590,8,AY,1,100,1.082
1570470335.537811,126029.000,21590,8,AY,1,100,1.116
1570470335.554404,126042.000,21590,8,AY,1,100,1.099
1570470335.570997,126055.000,21590,8,AY,1,100,1.016
1570470335.587590,126068.000,21590,8,AY,1,100,1.010
1570470335.604182,126081.000,21590,8,AY,1,100,0.997
1570470335.620775,126094.000,21590,8,AY,1,100,0.967
1570470335.637368,126107.000,21590,8,AY,1,100,0.960
1570470335.654144,126120.143,21608,7,AY,1,100,0.925
1570470335.670919,126133.286,21608,7,AY,1,100,0.954
1570470335.687694,126146.429,21608,7,AY,1,100,0.969
1570470335.704470,126159.571,21608,7,AY,1,100,0.961
1570470335.721245,126172.714,21608,7,AY,1,100,0.937
1570470335.738020,126185.857,21608,7,AY,1,100,0.925
1570470335.754796,126199.000,21608,7,AY,1,100,0.927
1570470335.771548,126212.125,21626,8,AY,1,100,0.903
1570470335.788301,126225.250,21626,8,AY,1,100,0.918
1570470335.805053,126238.375,21626,8,AY,1,100,0.947
1570470335.821806,126251.500,21626,8,AY,1,100,0.993
1570470335.838558,126264.625,21626,8,AY,1,100,1.027
1570470335.855311,126277.750,21626,8,AY,1,100,1.005
1570470335.872063,126290.875,21626,8,AY,1,100,0.962
1570470335.888816,126304.000,21626,8,AY,1,100,0.935
1570470335.905090,126316.750,21645,8,AY,1,100,0.980
1570470335.921363,126329.500,21645,8,AY,1,100,0.981
1570470335.937637,126342.250,21645,8,AY,1,100,0.982
1570470335.953911,126355.000,21645,8,AY,1,100,1.001
1570470335.970185,126367.750,21645,8,AY,1,100,0.996
1570470335.986459,126380.500,21645,8,AY,1,100,0.944
1570470336.002733,126393.250,21645,8,AY,1,100,0.909
1570470336.019006,126406.000,21645,8,AY,1,100,0.957
1570470336.035759,126419.125,21663,8,AY,1,100,0.976
1570470336.052512,126432.250,21663,8,AY,1,100,0.933
1570470336.069264,126445.375,21663,8,AY,1,100,0.907
1570470336.086017,126458.500,21663,8,AY,1,100,0.960
1570470336.102769,126471.625,21663,8,AY,1,100,0.970
1570470336.119522,126484.750,21663,8,AY,1,100,0.958
1570470336.136274,126497.875,21663,8,AY,1,100,0.925
1570470336.153027,126511.000,21663,8,AY,1,100,0.927
1570470336.169802,126524.143,21681,7,AY,1,100,0.951
1570470336.186577,126537.286,21681,7,AY,1,100,0.963
1570470336.203352,126550.429,21681,7,AY,1,100,0.974
1570470336.220128,126563.571,21681,7,AY,1,100,0.963
1570470336.236903,126576.714,21681,7,AY,1,100,0.960
1570470336.253678,126589.857,21681,7,AY,1,100,0.964
1570470336.270454,126603.000,21681,7,AY,1,100,0.934
1570470336.287366,126616.250,21699,8,AY,1,100,0.928
1570470336.304278,126629.500,21699,8,AY,1,100,0.934
1570470336.321190,126642.750,21699,8,AY,1,100,0.990
1570470336.338102,126656.000,21699,8,AY,1,100,0.990
1570470336.355014,126669.250,21699,8,AY,1,100,0.964
1570470336.371926,126682.500,21699,8,AY,1,100,0.941
1570470336.388838,126695.750,21699,8,AY,1,100,0.949
1570470336.405750,126709.000,21699,8,AY,1,100,0.956
1570470336.422343,126722.000,21717,8,AY,1,100,0.955
1570470336.438936,126735.000,21717,8,AY,1,100,0.950
1570470336.455529,126748.000,21717,8,AY,1,100,0.953
1570470336.472122,126761.000,21717,8,AY,1,100,0.948
1570470336.488715,126774.000,21717,8,AY,1,100,0.926
1570470336.505308,126787.000,21717,8,AY,1,100,0.973
1570470336.521901,126800.000,21717,8,AY,1,100,0.963
1570470336.538494,126813.000,21717,8,AY,1,100,0.941
1570470336.555087,126826.000,21735,7,AY,1,100,0.921
1570470336.571680,126839.000,21735,7,AY,1,100,0.956
1570470336.588273,126852.000,21735,7,AY,1,100,0.967
1570470336.604866,126865.000,21735,7,AY,1,100,0.993
1570470336.621459,126878.000,21735,7,AY,1,100,0.990
1570470336.638052,126891.000,21735,7,AY,1,100,0.943
1570470336.654644,126904.000,21735,7,AY,1,100,0.887
1570470336.671237,126917.000,21753,8,AY,1,100,0.885
1570470336.687830,126930.000,21753,8,AY,1,100,0.927
1570470336.704423,126943.000,21753,8,AY,1,100,0.948
1570470336.721016,126956.000,21753,8,AY,1,100,0.964
1570470336.737609,126969.000,21753,8,AY,1,100,0.986
1570470336.754202,126982.000,21753,8,AY,1,100,0.952
1570470336.770795,126995.000,21753,8,AY,1,100,0.935
1570470336.787388,127008.000,21753,8,AY,1,100,0.888
1570470336.803981,127021.000,21772,8,AY,1,100,0.931
1570470336.820574,127034.000,21772,8,AY,1,100,0.950
1570470336.837167,127047.000,21772,8,AY,1,100,0.977
1570470336.853760,127060.000,21772,8,AY,1,100,0.960
1570470336.870353,127073.000,21772,8,AY,1,100,0.956
1570470336.886946,127086.000,21772,8,AY,1,100,0.970
1570470336.903539,127099.000,21772,8,AY,1,100,0.961
1570470336.920132,127112.000,21772,8,AY,1,100,0.948
1570470336.936406,127124.750,21790,8,AY,1,100,0.960
1570470336.952680,127137.500,21790,8,AY,1,100,0.970
1570470336.968954,127150.250,21790,8,AY,1,100,0.961
1570470336.985227,127163.000,21790,8,AY,1,100,0.944
1570470337.001501,127175.750,21790,8,AY,1,100,0.941
1570470337.017775,127188.500,21790,8,AY,1,100,0.913
1570470337.034049,127201.250,21790,8,AY,1,100,0.960
1570470337.050323,127214.000,21790,8,AY,1,100,0.981
1570470337.067075,127227.125,21807,8,AY,1,100,0.975
1570470337.083828,127240.250,21807,8,AY,1,100,0.918
1570470337.100580,127253.375,21807,8,AY,1,100,0.909
1570470337.117333,127266.500,21807,8,AY,1,100,0.945
1570470337.134085,127279.625,21807,8,AY,1,100,0.953
1570470337.150838,127292.750,21807,8,AY,1,100,0.937
1570470337.167590,127305.875,21807,8,AY,1,100,0.921
1570470337.184343,127319.000,21807,8,AY,1,100,0.959
1570470337.201042,127332.083,21828,12,AY,1,100,0.978
1570470337.217741,127345.167,21828,12,AY,1,100,0.952
1570470337.234441,127358.250,21828,12,AY,1,100,0.950
1570470337.251140,127371.333,21828,12,AY,1,100,0.959
1570470337.267839,127384.417,21828,12,AY,1,100,0.976
1570470337.284539,127397.500,21828,12,AY,1,100,0.956
1570470337.301238,127410.583,21828,12,AY,1,100,0.945
1570470337.317938,127423.667,21828,12,AY,1,100,0.939
1570470337.334637,127436.750,21828,12,AY,1,100,0.929
1570470337.351336,127449.833,21828,12,AY,1,100,0.949
1570470337.368036,127462.917,21828,12,AY,1,100,0.949
1570470337.384735,127476.000,21828,12,AY,1,100,0.950
1570470337.401487,127489.125,21848,8,AY,1,100,0.933
1570470337.418240,127502.250,21848,8,AY,1,100,0.928
1570470337.434992,127515.375,21848,8,AY,1,100,0.938
1570470337.451745,127528.500,21848,8,AY,1,100,0.875
1570470337.468497,127541.625,21848,8,AY,1,100,0.976
1570470337.485250,127554.750,21848,8,AY,1,100,0.898
1570470337.502002,127567.875,21848,8,AY,1,100,0.980
1570470337.518755,127581.000,21848,8,AY,1,100,0.959
1570470337.535166,127593.857,21866,7,AY,1,100,0.951
1570470337.551576,127606.714,21866,7,AY,1,100,0.940
1570470337.567987,127619.571,21866,7,AY,1,100,0.965
1570470337.584397,127632.429,21866,7,AY,1,100,0.965
1570470337.600808,127645.286,21866,7,AY,1,100,0.962
1570470337.617218,127658.143,21866,7,AY,1,100,0.974
1570470337.633629,127671.000,21866,7,AY,1,100,0.962
1570470337.650382,127684.125,21884,8,AY,1,100,1.003
1570470337.667134,127697.250,21884,8,AY,1,100,0.987
1570470337.683887,127710.375,21884,8,AY,1,100,0.988
1570470337.700639,127723.500,21884,8,AY,1,100,0.977
1570470337.717392,127736.625,21884,8,AY,1,100,0.964
1570470337.734144,127749.750,21884,8,AY,1,100,0.958
1570470337.750897,127762.875,21884,8,AY,1,100,0.988
1570470337.767649,127776.000,21884,8,AY,1,100,0.978
1570470337.784083,127788.875,21902,8,AY,1,100,0.936
1570470337.800516,127801.750,21902,8,AY,1,100,0.917
1570470337.816950,127814.625,21902,8,AY,1,100,0.958
1570470337.833383,127827.500,21902,8,AY,1,100,0.976
1570470337.849816,127840.375,21902,8,AY,1,100,0.938
1570470337.866250,127853.250,21902,8,AY,1,100,0.957
1570470337.882683,127866.125,21902,8,AY,1,100,0.984
1570470337.899117,127879.000,21902,8,AY,1,100,1.013
1570470337.915709,127892.000,21921,8,AY,1,100,0.985
1570470337.932302,127905.000,21921,8,AY,1,100,0.899
1570470337.948895,127918.000,21921,8,AY,1,100,0.910
1570470337.965488,127931.000,21921,8,AY,1,100,0.939
1570470337.982081,127944.000,21921,8,AY,1,100,0.975
1570470337.998674,127957.000,21921,8,AY,1,100,0.940
1570470338.015267,127970.000,21921,8,AY,1,100,0.920
1570470338.031860,127983.000,21921,8,AY,1,100,0.924
1570470338.048818,127996.286,21939,7,AY,1,100,0.922
1570470338.065776,128009.571,21939,7,AY,1,100,0.934
1570470338.082733,128022.857,21939,7,AY,1,100,0.948
1570470338.099691,128036.143,21939,7,AY,1,100,0.932
1570470338.116648,128049.429,21939,7,AY,1,100,0.926
1570470338.133606,128062.714,21939,7,AY,1,100,0.902
1570470338.150564,128076.000,21939,7,AY,1,100,0.908
1570470338.167316,128089.125,21957,8,AY,1,100,0.922
1570470338.184069,128102.250,21957,8,AY,1,100,0.945
1570470338.200821,128115.375,21957,8,AY,1,100,0.950
1570470338.217574,128128.500,21957,8,AY,1,100,1.014
1570470338.234326,128141.625,21957,8,AY,1,100,1.020
1570470338.251079,128154.750,21957,8,AY,1,100,0.963
1570470338.267831,128167.875,21957,8,AY,1,100,0.921
1570470338.284584,128181.000,21957,8,AY,1,100,0.906
1570470338.301177,128194.000,21975,8,AY,1,100,0.918
1570470338.317770,128207.000,21975,8,AY,1,100,0.940
1570470338.334363,128220.000,21975,8,AY,1,100,0.946
1570470338.350956,128233.000,21975,8,AY,1,100,0.957
1570470338.367548,128246.000,21975,8,AY,1,100,0.948
1570470338.384141,128259.000,21975,8,AY,1,100,0.952
1570470338.400734,128272.000,21975,8,AY,1,100,0.956
1570470338.417327,128285.000,21975,8,AY,1,100,0.953
1570470338.434103,128298.143,21993,7,AY,1,100,0.958
1570470338.450878,128311.286,21993,7,AY,1,100,0.960
1570470338.467653,128324.429,21993,7,AY,1,100,0.959
1570470338.484429,128337.571,21993,7,AY,1,100,0.944
1570470338.501204,128350.714,21993,7,AY,1,100,0.949
1570470338.517979,128363.857,21993,7,AY,1,100,0.958
1570470338.534755,128377.000,21993,7,AY,1,100,0.979
1570470338.551666,128390.250,22011,8,AY,1,100,0.948
1570470338.568579,128403.500,22011,8,AY,1,100,0.945
1570470338.585491,128416.750,22011,8,AY,1,100,0.924
1570470338.602403,128430.000,22011,8,AY,1,100,0.913
1570470338.619315,128443.250,22011,8,AY,1,100,0.905
1570470338.636227,128456.500,22011,8,AY,1,100,0.956
1570470338.653139,128469.750,22011,8,AY,1,100,0.979
1570470338.670051,128483.000,22011,8,AY,1,100,0.964
1570470338.686644,128496.000,22029,8,AY,1,100,0.956
1570470338.703237,128509.000,22029,8,AY,1,100,0.918
1570470338.719830,128522.000,22029,8,AY,1,100,0.913
1570470338.736423,128535.000,22029,8,AY,1,100,0.915
1570470338.753016,128548.000,22029,8,AY,1,100,0.925
1570470338.769609,128561.000,22029,8,AY,1,100,0.933
1570470338.786202,128574.000,22029,8,AY,1,100,0.938
1570470338.802795,128587.000,22029,8,AY,1,100,0.925
1570470338.819388,128600.000,22047,8,AY,1,100,0.920
1570470338.835981,128613.000,22047,8,AY,1,100,0.933
1570470338.852574,128626.000,22047,8,AY,1,100,0.936
1570470338.869167,128639.000,22047,8,AY,1,100,0.939
1570470338.885760,128652.000,22047,8,AY,1,100,0.938
1570470338.902352,128665.000,22047,8,AY,1,100,0.925
1570470338.918945,128678.000,22047,8,AY,1,100,0.915
1570470338.935538,128691.000,22047,8,AY,1,100,0.934
1570470338.952131,128704.000,22066,7,AY,1,100,0.938
1570470338.968724,128717.000,22066,7,AY,1,100,0.945
1570470338.985317,128730.000,22066,7,AY,1,100,0.935
1570470339.001910,128743.000,22066,7,AY,1,100,0.927
1570470339.018503,128756.000,22066,7,AY,1,100,0.937
1570470339.035096,128769.000,22066,7,AY,1,100,0.942
1570470339.051689,128782.000,22066,7,AY,1,100,0.939
1570470339.068442,128795.125,22084,8,AY,1,100,0.929
1570470339.085194,128808.250,22084,8,AY,1,100,0.921
1570470339.101947,128821.375,22084,8,AY,1,100,0.933
1570470339.118699,128834.500,22084,8,AY,1,100,0.941
1570470339.135452,128847.625,22084,8,AY,1,100,0.942
1570470339.152204,128860.750,22084,8,AY,1,100,0.931
1570470339.168957,128873.875,22084,8,AY,1,100,0.909
1570470339.185709,128887.000,22084,8,AY,1,100,0.899
1570470339.202462,128900.125,22101,8,AY,1,100,0.897
1570470339.219214,128913.250,22101,8,AY,1,100,0.879
1570470339.235967,128926.375,22101,8,AY,1,100,0.880
1570470339.252719,128939.500,22101,8,AY,1,100,0.909
1570470339.269472,128952.625,22101,8,AY,1,100,0.916
1570470339.286224,128965.750,22101,8,AY,1,100,0.908
1570470339.302977,128978.875,22101,8,AY,1,100,0.916
1570470339.319729,128992.000,22101,8,AY,1,100,0.928
1570470339.336504,129005.143,22119,7,AY,1,100,0.934
1570470339.353280,129018.286,22119,7,AY,1,100,0.961
1570470339.370055,129031.429,22119,7,AY,1,100,0.962
1570470339.386830,129044.571,22119,7,AY,1,100,0.973
1570470339.403606,129057.714,22119,7,AY,1,100,0.937
1570470339.420381,129070.857,22119,7,AY,1,100,0.930
1570470339.437156,129084.000,22119,7,AY,1,100,0.945
1570470339.453909,129097.125,22137,8,AY,1,100,0.957
1570470339.470661,129110.250,22137,8,AY,1,100,0.954
1570470339.487414,129123.375,22137,8,AY,1,100,0.941
1570470339.504166,129136.500,22137,8,AY,1,100,0.947
1570470339.520919,129149.625,22137,8,AY,1,100,0.936
1570470339.537671,129162.750,22137,8,AY,1,100,0.900
1570470339.554424,129175.875,22137,8,AY,1,100,0.891
1570470339.571176,129189.000,22137,8,AY,1,100,0.897
1570470339.587769,129202.000,22155,8,AY,1,100,0.908
1570470339.604362,129215.000,22155,8,AY,1,100,0.922
1570470339.620955,129228.000,22155,8,AY,1,100,0.923
1570470339.637548,129241.000,22155,8,AY,1,100,0.935
1570470339.654141,129254.000,22155,8,AY,1,100,0.892
1570470339.670734,129267.000,22155,8,AY,1,100,0.886
1570470339.687327,129280.000,22155,8,AY,1,100,0.907
1570470339.703920,129293.000,22155,8,AY,1,100,0.928
1570470339.720513,129306.000,22173,8,AY,1,100,0.934
1570470339.737106,129319.000,22173,8,AY,1,100,0.937
1570470339.753699,129332.000,22173,8,AY,1,100,0.923
1570470339.770292,129345.000,22173,8,AY,1,100,0.927
1570470339.786885,129358.000,22173,8,AY,1,100,0.932
1570470339.803478,129371.000,22173,8,AY,1,100,0.947
1570470339.820071,129384.000,22173,8,AY,1,100,0.926
1570470339.836664,129397.000,22173,8,AY,1,100,0.926
1570470339.853257,129410.000,22191,7,AY,1,100,0.932
1570470339.869850,129423.000,22191,7,AY,1,100,0.958
1570470339.886443,129436.000,22191,7,AY,1,100,0.961
1570470339.903036,129449.000,22191,7,AY,1,100,0.953
1570470339.919629,129462.000,22191,7,AY,1,100,0.935
1570470339.936221,129475.000,22191,7,AY,1,100,0.913
1570470339.952814,129488.000,22191,7,AY,1,100,0.918
1570470339.969407,129501.000,22210,8,AY,1,100,0.947
1570470339.986000,129514.000,22210,8,AY,1,100,0.960
1570470340.002593,129527.000,22210,8,AY,1,100,0.958
1570470340.019186,129540.000,22210,8,AY,1,100,0.932
1570470340.035779,129553.000,22210,8,AY,1,100,0.914
1570470340.052372,129566.000,22210,8,AY,1,100,0.907
1570470340.068965,129579.000,22210,8,AY,1,100,0.918
1570470340.085558,129592.000,22210,8,AY,1,100,0.924
1570470340.101991,129604.875,22228,8,AY,1,100,0.922
1570470340.118425,129617.750,22228,8,AY,1,100,0.915
1570470340.134858,129630.625,22228,8,AY,1,100,0.912
1570470340.151292,129643.500,22228,8,AY,1,100,0.905
1570470340.167725,129656.375,22228,8,AY,1,100,0.905
1570470340.184159,129669.250,22228,8,AY,1,100,0.907
1570470340.200592,129682.125,22228,8,AY,1,100,0.919
1570470340.217026,129695.000,22228,8,AY,1,100,0.926
1570470340.233618,129708.000,22245,8,AY,1,100,0.918
1570470340.250211,129721.000,22245,8,AY,1,100,0.916
1570470340.266804,129734.000,22245,8,AY,1,100,0.903
1570470340.283397,129747.000,22245,8,AY,1,100,0.922
1570470340.299990,129760.000,22245,8,AY,1,100,0.949
1570470340.316583,129773.000,22245,8,AY,1,100,0.940
1570470340.333176,129786.000,22245,8,AY,1,100,0.931
1570470340.349769,129799.000,22245,8,AY,1,100,0.917
1570470340.366362,129812.000,22262,7,AY,1,100,0.920
1570470340.382955,129825.000,22262,7,AY,1,100,0.847
1570470340.399548,129838.000,22262,7,AY,1,100,0.951
1570470340.416141,129851.000,22262,7,AY,1,100,0.903
1570470340.432734,129864.000,22262,7,AY,1,100,0.963
1570470340.449327,129877.000,22262,7,AY,1,100,0.942
1570470340.465920,129890.000,22262,7,AY,1,100,0.959
1570470340.482672,129903.125,22280,8,AY,1,100,0.942
1570470340.499425,129916.250,22280,8,AY,1,100,0.962
1570470340.516177,129929.375,22280,8,AY,1,100,0.971
1570470340.532930,129942.500,22280,8,AY,1,100,0.997
1570470340.549682,129955.625,22280,8,AY,1,100,0.990
1570470340.566435,129968.750,22280,8,AY,1,100,0.971
1570470340.583187,129981.875,22280,8,AY,1,100,0.931
1570470340.599940,129995.000,22280,8,AY,1,100,0.909
1570470340.616533,130008.000,22298,8,AY,1,100,0.894
1570470340.633126,130021.000,22298,8,AY,1,100,0.792
1570470340.649719,130034.000,22298,8,AY,1,100,0.834
1570470340.666312,130047.000,22298,8,AY,1,100,0.872
1570470340.682905,130060.000,22298,8,AY,1,100,0.959
1570470340.699498,130073.000,22298,8,AY,1,100,0.999
1570470340.716091,130086.000,22298,8,AY,1,100,0.965
1570470340.732684,130099.000,22298,8,AY,1,100,0.929
1570470340.749276,130112.000,22316,8,AY,1,100,0.952
1570470340.765869,130125.000,22316,8,AY,1,100,0.966
1570470340.782462,130138.000,22316,8,AY,1,100,0.962
1570470340.799055,130151.000,22316,8,AY,1,100,0.944
1570470340.815648,130164.000,22316,8,AY,1,100,0.888
1570470340.832241,130177.000,22316,8,AY,1,100,0.890
1570470340.848834,130190.000,22316,8,AY,1,100,0.886
1570470340.865427,130203.000,22316,8,AY,1,100,0.913
1570470340.882020,130216.000,22335,8,AY,1,100,0.930
1570470340.898613,130229.000,22335,8,AY,1,100,0.913
1570470340.915206,130242.000,22335,8,AY,1,100,0.873
1570470340.931799,130255.000,22335,8,AY,1,100,0.853
1570470340.948392,130268.000,22335,8,AY,1,100,0.855
1570470340.964985,130281.000,22335,8,AY,1,100,0.881
1570470340.981578,130294.000,22335,8,AY,1,100,0.892
1570470340.998171,130307.000,22335,8,AY,1,100,0.880
1570470341.014604,130319.875,22353,8,AY,1,100,0.878
1570470341.031038,130332.750,22353,8,AY,1,100,0.877
1570470341.047471,130345.625,22353,8,AY,1,100,0.869
1570470341.063905,130358.500,22353,8,AY,1,100,0.895
1570470341.080338,130371.375,22353,8,AY,1,100,0.911
1570470341.096771,130384.250,22353,8,AY,1,100,0.929
1570470341.113205,130397.125,22353,8,AY,1,100,0.894
1570470341.129638,130410.000,22353,8,AY,1,100,0.906
1570470341.146414,130423.143,22371,7,AY,1,100,0.906
1570470341.163189,130436.286,22371,7,AY,1,100,0.949
1570470341.179964,130449.429,22371,7,AY,1,100,0.950
1570470341.196739,130462.571,22371,7,AY,1,100,0.905
1570470341.213515,130475.714,22371,7,AY,1,100,0.897
1570470341.230290,130488.857,22371,7,AY,1,100,0.904
1570470341.247065,130502.000,22371,7,AY,1,100,0.911
1570470341.263818,130515.125,22389,8,AY,1,100,0.915
1570470341.280570,130528.250,22389,8,AY,1,100,0.896
1570470341.297323,130541.375,22389,8,AY,1,100,0.853
1570470341.314075,130554.500,22389,8,AY,1,100,0.882
1570470341.330828,130567.625,22389,8,AY,1,100,0.913
1570470341.347580,130580.750,22389,8,AY,1,100,0.919
1570470341.364333,130593.875,22389,8,AY,1,100,0.896
1570470341.381085,130607.000,22389,8,AY,1,100,0.861
1570470341.397861,130620.143,22407,7,AY,1,100,0.882
1570470341.414636,130633.286,22407,7,AY,1,100,0.900
1570470341.431411,130646.429,22407,7,AY,1,100,0.894
1570470341.448187,130659.571,22407,7,AY,1,100,0.898
1570470341.464962,130672.714,22407,7,AY,1,100,0.924
1570470341.481737,130685.857,22407,7,AY,1,100,0.918
1570470341.498513,130699.000,22407,7,AY,1,100,0.922
1570470341.515265,130712.125,22425,8,AY,1,100,0.917
1570470341.532017,130725.250,22425,8,AY,1,100,0.909
1570470341.548770,130738.375,22425,8,AY,1,100,0.948
1570470341.565522,130751.500,22425,8,AY,1,100,0.952
1570470341.582275,130764.625,22425,8,AY,1,100,0.916
1570470341.599027,130777.750,22425,8,AY,1,100,0.905
1570470341.615780,130790.875,22425,8,AY,1,100,0.915
1570470341.632533,130804.000,22425,8,AY,1,100,0.935
1570470341.649445,130817.250,22443,8,AY,1,100,0.927
1570470341.666357,130830.500,22443,8,AY,1,100,0.914
1570470341.683269,130843.750,22443,8,AY,1,100,0.891
1570470341.700181,130857.000,22443,8,AY,1,100,0.905
1570470341.717093,130870.250,22443,8,AY,1,100,0.924
1570470341.734005,130883.500,22443,8,AY,1,100,0.934
1570470341.750917,130896.750,22443,8,AY,1,100,0.917
1570470341.767829,130910.000,22443,8,AY,1,100,0.922
1570470341.784422,130923.000,22461,8,AY,1,100,0.932
1570470341.801015,130936.000,22461,8,AY,1,100,0.938
1570470341.817608,130949.000,22461,8,AY,1,100,0.903
1570470341.834201,130962.000,22461,8,AY,1,100,0.890
1570470341.850794,130975.000,22461,8,AY,1,100,0.864
1570470341.867387,130988.000,22461,8,AY,1,100,0.878
1570470341.883980,131001.000,22461,8,AY,1,100,0.909
1570470341.900573,131014.000,22461,8,AY,1,100,0.920
1570470341.917166,131027.000,22480,7,AY,1,100,0.933
1570470341.933758,131040.000,22480,7,AY,1,100,0.921
1570470341.950351,131053.000,22480,7,AY,1,100,0.887
1570470341.966944,131066.000,22480,7,AY,1,100,0.866
1570470341.983537,131079.000,22480,7,AY,1,100,0.875
1570470342.000130,131092.000,22480,7,AY,1,100,0.897
1570470342.016723,131105.000,22480,7,AY,1,100,0.919
1570470342.033476,131118.125,22498,8,AY,1,100,0.930
1570470342.050228,131131.250,22498,8,AY,1,100,0.926
1570470342.066981,131144.375,22498,8,AY,1,100,0.922
1570470342.083733,131157.500,22498,8,AY,1,100,0.917
1570470342.100486,131170.625,22498,8,AY,1,100,0.917
1570470342.117239,131183.750,22498,8,AY,1,100,0.905
1570470342.133991,131196.875,22498,8,AY,1,100,0.904
1570470342.150743,131210.000,22498,8,AY,1,100,0.890
1570470342.167496,131223.125,22516,8,AY,1,100,0.888
1570470342.184248,131236.250,22516,8,AY,1,100,0.905
1570470342.201001,131249.375,22516,8,AY,1,100,0.929
1570470342.217753,131262.500,22516,8,AY,1,100,0.909
