EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1570469719.284397,346429.000,59890,8,GY,1,100,-0.610
1570469719.300992,346442.000,59890,8,GY,1,100,-0.732
1570469719.317586,346455.000,59890,8,GY,1,100,-1.160
1570469719.334181,346468.000,59890,8,GY,1,100,-1.862
1570469719.350775,346481.000,59890,8,GY,1,100,-1.862
1570469719.367370,346494.000,59890,8,GY,1,100,-1.862
1570469719.383964,346507.000,59890,8,GY,1,100,-3.479
1570469719.400741,346520.143,59907,7,GY,1,100,-3.662
1570469719.417518,346533.286,59907,7,GY,1,100,-1.373
1570469719.434295,346546.429,59907,7,GY,1,100,0.000
1570469719.451072,346559.571,59907,7,GY,1,100,-0.427
1570469719.467849,346572.714,59907,7,GY,1,100,-0.732
1570469719.484625,346585.857,59907,7,GY,1,100,-1.404
1570469719.501402,346599.000,59907,7,GY,1,100,-0.275
1570469719.518156,346612.125,59925,8,GY,1,100,-0.153
1570469719.534910,346625.250,59925,8,GY,1,100,-1.099
1570469719.551664,346638.375,59925,8,GY,1,100,-0.854
1570469719.568419,346651.500,59925,8,GY,1,100,1.495
1570469719.585172,346664.625,59925,8,GY,1,100,1.923
1570469719.601927,346677.750,59925,8,GY,1,100,-0.214
1570469719.618680,346690.875,59925,8,GY,1,100,-0.092
1570469719.635435,346704.000,59925,8,GY,1,100,-1.556
1570469719.652189,346717.125,59943,8,GY,1,100,-1.801
1570469719.668943,346730.250,59943,8,GY,1,100,-1.434
1570469719.685697,346743.375,59943,8,GY,1,100,0.671
1570469719.702451,346756.500,59943,8,GY,1,100,1.404
1570469719.719205,346769.625,59943,8,GY,1,100,0.092
1570469719.735959,346782.750,59943,8,GY,1,100,0.153
1570469719.752713,346795.875,59943,8,GY,1,100,-0.397
1570469719.769467,346809.000,59943,8,GY,1,100,0.946
1570469719.785743,346821.750,59961,8,GY,1,100,0.610
1570469719.802018,346834.500,59961,8,GY,1,100,-0.610
1570469719.818293,346847.250,59961,8,GY,1,100,0.610
1570469719.834569,346860.000,59961,8,GY,1,100,0.366
1570469719.850844,346872.750,59961,8,GY,1,100,0.336
1570469719.867119,346885.500,59961,8,GY,1,100,1.862
1570469719.883395,346898.250,59961,8,GY,1,100,1.801
1570469719.899670,346911.000,59961,8,GY,1,100,0.183
1570469719.916082,346923.857,59980,7,GY,1,100,-0.885
1570469719.932494,346936.714,59980,7,GY,1,100,-1.038
1570469719.948906,346949.571,59980,7,GY,1,100,0.488
1570469719.965319,346962.429,59980,7,GY,1,100,3.571
1570469719.981731,346975.286,59980,7,GY,1,100,3.326
1570469719.998143,346988.143,59980,7,GY,1,100,2.075
1570469720.014555,347001.000,59980,7,GY,1,100,1.740
1570469720.030990,347013.875,59998,8,GY,1,100,2.228
1570469720.047425,347026.750,59998,8,GY,1,100,3.143
1570469720.063860,347039.625,59998,8,GY,1,100,2.197
1570469720.080295,347052.500,59998,8,GY,1,100,0.885
1570469720.096730,347065.375,59998,8,GY,1,100,0.824
1570469720.113165,347078.250,59998,8,GY,1,100,0.793
1570469720.129600,347091.125,59998,8,GY,1,100,-0.031
1570469720.146034,347104.000,59998,8,GY,1,100,1.099
1570469720.162629,347117.000,60016,8,GY,1,100,-0.671
1570469720.179224,347130.000,60016,8,GY,1,100,-0.519
1570469720.195818,347143.000,60016,8,GY,1,100,1.251
1570469720.212413,347156.000,60016,8,GY,1,100,0.885
1570469720.229007,347169.000,60016,8,GY,1,100,-2.075
1570469720.245601,347182.000,60016,8,GY,1,100,-1.587
1570469720.262196,347195.000,60016,8,GY,1,100,-0.305
1570469720.278790,347208.000,60016,8,GY,1,100,2.899
1570469720.295385,347221.000,60034,8,GY,1,100,4.211
1570469720.311980,347234.000,60034,8,GY,1,100,3.540
1570469720.328574,347247.000,60034,8,GY,1,100,2.014
1570469720.345168,347260.000,60034,8,GY,1,100,1.038
1570469720.361763,347273.000,60034,8,GY,1,100,0.824
1570469720.378357,347286.000,60034,8,GY,1,100,1.312
1570469720.394952,347299.000,60034,8,GY,1,100,1.831
1570469720.411546,347312.000,60034,8,GY,1,100,1.678
1570469720.428506,347325.286,60051,7,GY,1,100,1.556
1570469720.445465,347338.571,60051,7,GY,1,100,0.977
1570469720.462424,347351.857,60051,7,GY,1,100,0.580
1570469720.479383,347365.143,60051,7,GY,1,100,-0.397
1570469720.496342,347378.429,60051,7,GY,1,100,-0.763
1570469720.513302,347391.714,60051,7,GY,1,100,-1.099
1570469720.530261,347405.000,60051,7,GY,1,100,0.488
1570469720.547015,347418.125,60068,8,GY,1,100,0.671
1570469720.563769,347431.250,60068,8,GY,1,100,-1.160
1570469720.580523,347444.375,60068,8,GY,1,100,-2.594
1570469720.597277,347457.500,60068,8,GY,1,100,-3.113
1570469720.614031,347470.625,60068,8,GY,1,100,-0.671
1570469720.630785,347483.750,60068,8,GY,1,100,0.702
1570469720.647539,347496.875,60068,8,GY,1,100,-0.122
1570469720.664293,347510.000,60068,8,GY,1,100,-0.946
1570469720.681207,347523.250,60086,8,GY,1,100,-0.885
1570469720.698121,347536.500,60086,8,GY,1,100,-1.495
1570469720.715034,347549.750,60086,8,GY,1,100,-1.740
1570469720.731948,347563.000,60086,8,GY,1,100,0.092
1570469720.748862,347576.250,60086,8,GY,1,100,-1.038
1570469720.765775,347589.500,60086,8,GY,1,100,-3.143
1570469720.782689,347602.750,60086,8,GY,1,100,-2.808
1570469720.799602,347616.000,60086,8,GY,1,100,-3.967
1570469720.816197,347629.000,60104,8,GY,1,100,-3.845
1570469720.832791,347642.000,60104,8,GY,1,100,-1.099
1570469720.849386,347655.000,60104,8,GY,1,100,-0.122
1570469720.865980,347668.000,60104,8,GY,1,100,-0.336
1570469720.882575,347681.000,60104,8,GY,1,100,-0.397
1570469720.899169,347694.000,60104,8,GY,1,100,-0.488
1570469720.915764,347707.000,60104,8,GY,1,100,-0.336
1570469720.932358,347720.000,60104,8,GY,1,100,-0.275
1570469720.948793,347732.875,60123,8,GY,1,100,1.038
1570469720.965228,347745.750,60123,8,GY,1,100,0.793
1570469720.981663,347758.625,60123,8,GY,1,100,0.122
1570469720.998098,347771.500,60123,8,GY,1,100,-0.732
1570469721.014533,347784.375,60123,8,GY,1,100,0.031
1570469721.030968,347797.250,60123,8,GY,1,100,-0.153
1570469721.047403,347810.125,60123,8,GY,1,100,-0.916
1570469721.063838,347823.000,60123,8,GY,1,100,0.031
1570469721.080250,347835.857,60141,7,GY,1,100,-0.183
1570469721.096662,347848.714,60141,7,GY,1,100,-1.007
1570469721.113074,347861.571,60141,7,GY,1,100,-1.068
1570469721.129486,347874.429,60141,7,GY,1,100,0.549
1570469721.145899,347887.286,60141,7,GY,1,100,0.336
1570469721.162311,347900.143,60141,7,GY,1,100,-0.031
1570469721.178723,347913.000,60141,7,GY,1,100,0.854
1570469721.195477,347926.125,60159,8,GY,1,100,2.106
1570469721.212231,347939.250,60159,8,GY,1,100,1.648
1570469721.228985,347952.375,60159,8,GY,1,100,1.038
1570469721.245739,347965.500,60159,8,GY,1,100,-0.153
1570469721.262493,347978.625,60159,8,GY,1,100,-0.092
1570469721.279247,347991.750,60159,8,GY,1,100,0.763
1570469721.296001,348004.875,60159,8,GY,1,100,2.594
1570469721.312755,348018.000,60159,8,GY,1,100,1.801
1570469721.329509,348031.125,60177,8,GY,1,100,-0.061
1570469721.346263,348044.250,60177,8,GY,1,100,-0.854
1570469721.363017,348057.375,60177,8,GY,1,100,-1.434
1570469721.379771,348070.500,60177,8,GY,1,100,-0.854
1570469721.396525,348083.625,60177,8,GY,1,100,0.549
1570469721.413280,348096.750,60177,8,GY,1,100,0.092
1570469721.430034,348109.875,60177,8,GY,1,100,-1.221
1570469721.446788,348123.000,60177,8,GY,1,100,-2.014
1570469721.463747,348136.286,60195,7,GY,1,100,0.488
1570469721.480706,348149.571,60195,7,GY,1,100,1.984
1570469721.497665,348162.857,60195,7,GY,1,100,2.289
1570469721.514625,348176.143,60195,7,GY,1,100,3.510
1570469721.531584,348189.429,60195,7,GY,1,100,1.953
1570469721.548543,348202.714,60195,7,GY,1,100,1.495
1570469721.565502,348216.000,60195,7,GY,1,100,-0.458
1570469721.582256,348229.125,60213,8,GY,1,100,-0.092
1570469721.599010,348242.250,60213,8,GY,1,100,0.671
1570469721.615764,348255.375,60213,8,GY,1,100,0.366
1570469721.632518,348268.500,60213,8,GY,1,100,-0.885
1570469721.649272,348281.625,60213,8,GY,1,100,-1.831
1570469721.666027,348294.750,60213,8,GY,1,100,-0.885
1570469721.682781,348307.875,60213,8,GY,1,100,0.397
1570469721.699535,348321.000,60213,8,GY,1,100,1.648
1570469721.716326,348334.154,60234,13,GY,1,100,2.350
1570469721.733116,348347.308,60234,13,GY,1,100,0.519
1570469721.749907,348360.462,60234,13,GY,1,100,-0.153
1570469721.766698,348373.615,60234,13,GY,1,100,-0.275
1570469721.783489,348386.769,60234,13,GY,1,100,0.427
1570469721.800280,348399.923,60234,13,GY,1,100,-1.007
1570469721.817071,348413.077,60234,13,GY,1,100,-1.129
1570469721.833862,348426.231,60234,13,GY,1,100,-0.488
1570469721.850652,348439.385,60234,13,GY,1,100,0.031
1570469721.867443,348452.538,60234,13,GY,1,100,1.495
1570469721.884234,348465.692,60234,13,GY,1,100,1.465
1570469721.901025,348478.846,60234,13,GY,1,100,-0.519
1570469721.917816,348492.000,60234,13,GY,1,100,-0.641
1570469721.934593,348505.143,60253,7,GY,1,100,-0.488
1570469721.951370,348518.286,60253,7,GY,1,100,1.984
1570469721.968147,348531.429,60253,7,GY,1,100,1.465
1570469721.984923,348544.571,60253,7,GY,1,100,0.153
1570469722.001700,348557.714,60253,7,GY,1,100,0.061
1570469722.018477,348570.857,60253,7,GY,1,100,-0.549
1570469722.035254,348584.000,60253,7,GY,1,100,0.000
1570469722.052008,348597.125,60272,8,GY,1,100,0.610
1570469722.068762,348610.250,60272,8,GY,1,100,1.892
1570469722.085516,348623.375,60272,8,GY,1,100,0.519
1570469722.102270,348636.500,60272,8,GY,1,100,-1.770
1570469722.119024,348649.625,60272,8,GY,1,100,-2.106
1570469722.135778,348662.750,60272,8,GY,1,100,0.153
1570469722.152532,348675.875,60272,8,GY,1,100,1.709
1570469722.169286,348689.000,60272,8,GY,1,100,1.617
1570469722.185881,348702.000,60290,7,GY,1,100,1.465
1570469722.202476,348715.000,60290,7,GY,1,100,0.366
1570469722.219070,348728.000,60290,7,GY,1,100,-0.854
1570469722.235664,348741.000,60290,7,GY,1,100,-0.977
1570469722.252259,348754.000,60290,7,GY,1,100,-0.671
1570469722.268853,348767.000,60290,7,GY,1,100,-1.648
1570469722.285448,348780.000,60290,7,GY,1,100,-0.854
1570469722.301883,348792.875,60308,8,GY,1,100,-1.038
1570469722.318318,348805.750,60308,8,GY,1,100,-1.648
1570469722.334753,348818.625,60308,8,GY,1,100,-1.434
1570469722.351188,348831.500,60308,8,GY,1,100,-1.068
1570469722.367623,348844.375,60308,8,GY,1,100,-0.397
1570469722.384058,348857.250,60308,8,GY,1,100,-1.587
1570469722.400492,348870.125,60308,8,GY,1,100,-0.519
1570469722.416927,348883.000,60308,8,GY,1,100,-0.549
1570469722.433841,348896.250,60326,8,GY,1,100,-1.526
1570469722.450755,348909.500,60326,8,GY,1,100,-0.916
1570469722.467668,348922.750,60326,8,GY,1,100,-0.458
1570469722.484582,348936.000,60326,8,GY,1,100,0.397
1570469722.501496,348949.250,60326,8,GY,1,100,-0.244
1570469722.518409,348962.500,60326,8,GY,1,100,-0.244
1570469722.535323,348975.750,60326,8,GY,1,100,0.244
1570469722.552236,348989.000,60326,8,GY,1,100,0.305
1570469722.568990,349002.125,60344,8,GY,1,100,1.190
1570469722.585744,349015.250,60344,8,GY,1,100,-0.854
1570469722.602499,349028.375,60344,8,GY,1,100,-1.434
1570469722.619253,349041.500,60344,8,GY,1,100,-0.671
1570469722.636007,349054.625,60344,8,GY,1,100,-1.984
1570469722.652761,349067.750,60344,8,GY,1,100,-1.678
1570469722.669515,349080.875,60344,8,GY,1,100,0.641
1570469722.686269,349094.000,60344,8,GY,1,100,0.336
1570469722.703046,349107.143,60360,7,GY,1,100,0.549
1570469722.719823,349120.286,60360,7,GY,1,100,1.129
1570469722.736599,349133.429,60360,7,GY,1,100,0.732
1570469722.753376,349146.571,60360,7,GY,1,100,-0.610
1570469722.770153,349159.714,60360,7,GY,1,100,-0.580
1570469722.786930,349172.857,60360,7,GY,1,100,0.275
1570469722.803707,349186.000,60360,7,GY,1,100,-0.763
1570469722.820461,349199.125,60378,8,GY,1,100,-1.984
1570469722.837215,349212.250,60378,8,GY,1,100,-1.038
1570469722.853969,349225.375,60378,8,GY,1,100,-0.488
1570469722.870723,349238.500,60378,8,GY,1,100,-2.106
1570469722.887477,349251.625,60378,8,GY,1,100,-1.495
1570469722.904231,349264.750,60378,8,GY,1,100,0.122
1570469722.920985,349277.875,60378,8,GY,1,100,0.214
1570469722.937739,349291.000,60378,8,GY,1,100,1.129
1570469722.954174,349303.875,60396,8,GY,1,100,1.526
1570469722.970609,349316.750,60396,8,GY,1,100,1.434
1570469722.987044,349329.625,60396,8,GY,1,100,0.885
1570469723.003479,349342.500,60396,8,GY,1,100,-0.519
1570469723.019914,349355.375,60396,8,GY,1,100,-0.244
1570469723.036349,349368.250,60396,8,GY,1,100,0.244
1570469723.052784,349381.125,60396,8,GY,1,100,0.946
1570469723.069219,349394.000,60396,8,GY,1,100,0.153
1570469723.085654,349406.875,60415,8,GY,1,100,-0.336
1570469723.102089,349419.750,60415,8,GY,1,100,-1.617
1570469723.118524,349432.625,60415,8,GY,1,100,-1.556
1570469723.134959,349445.500,60415,8,GY,1,100,-0.610
1570469723.151393,349458.375,60415,8,GY,1,100,0.763
1570469723.167828,349471.250,60415,8,GY,1,100,1.556
1570469723.184263,349484.125,60415,8,GY,1,100,1.923
1570469723.200698,349497.000,60415,8,GY,1,100,0.824
1570469723.217110,349509.857,60433,7,GY,1,100,0.549
1570469723.233522,349522.714,60433,7,GY,1,100,0.153
1570469723.249935,349535.571,60433,7,GY,1,100,-0.305
1570469723.266347,349548.429,60433,7,GY,1,100,-0.488
1570469723.282759,349561.286,60433,7,GY,1,100,-0.183
1570469723.299171,349574.143,60433,7,GY,1,100,0.702
1570469723.315583,349587.000,60433,7,GY,1,100,0.519
1570469723.332178,349600.000,60451,8,GY,1,100,-0.061
1570469723.348772,349613.000,60451,8,GY,1,100,-0.183
1570469723.365367,349626.000,60451,8,GY,1,100,-0.702
1570469723.381961,349639.000,60451,8,GY,1,100,-0.671
1570469723.398556,349652.000,60451,8,GY,1,100,-1.099
1570469723.415150,349665.000,60451,8,GY,1,100,-0.519
1570469723.431745,349678.000,60451,8,GY,1,100,-0.763
1570469723.448339,349691.000,60451,8,GY,1,100,-0.793
1570469723.464934,349704.000,60469,8,GY,1,100,0.916
1570469723.481528,349717.000,60469,8,GY,1,100,-0.183
1570469723.498123,349730.000,60469,8,GY,1,100,-0.641
1570469723.514717,349743.000,60469,8,GY,1,100,0.458
1570469723.531312,349756.000,60469,8,GY,1,100,-0.366
1570469723.547906,349769.000,60469,8,GY,1,100,-0.397
1570469723.564501,349782.000,60469,8,GY,1,100,1.099
1570469723.581095,349795.000,60469,8,GY,1,100,0.824
1570469723.597849,349808.125,60487,8,GY,1,100,0.031
1570469723.614603,349821.250,60487,8,GY,1,100,0.214
1570469723.631357,349834.375,60487,8,GY,1,100,-0.671
1570469723.648111,349847.500,60487,8,GY,1,100,-0.580
1570469723.664865,349860.625,60487,8,GY,1,100,0.000
1570469723.681619,349873.750,60487,8,GY,1,100,-0.336
1570469723.698374,349886.875,60487,8,GY,1,100,-0.671
1570469723.715127,349900.000,60487,8,GY,1,100,-0.427
1570469723.731905,349913.143,60505,7,GY,1,100,-0.793
1570469723.748681,349926.286,60505,7,GY,1,100,-0.183
1570469723.765458,349939.429,60505,7,GY,1,100,0.916
1570469723.782235,349952.571,60505,7,GY,1,100,1.526
1570469723.799012,349965.714,60505,7,GY,1,100,0.244
1570469723.815789,349978.857,60505,7,GY,1,100,-0.641
1570469723.832566,349992.000,60505,7,GY,1,100,0.580
1570469723.849320,350005.125,60523,8,GY,1,100,-0.031
1570469723.866074,350018.250,60523,8,GY,1,100,-1.801
1570469723.882828,350031.375,60523,8,GY,1,100,-0.122
1570469723.899582,350044.500,60523,8,GY,1,100,1.984
1570469723.916336,350057.625,60523,8,GY,1,100,0.031
1570469723.933090,350070.750,60523,8,GY,1,100,-2.319
1570469723.949844,350083.875,60523,8,GY,1,100,-0.031
1570469723.966598,350097.000,60523,8,GY,1,100,-0.641
1570469723.982873,350109.750,60542,8,GY,1,100,-1.129
1570469723.999149,350122.500,60542,8,GY,1,100,1.404
1570469724.015424,350135.250,60542,8,GY,1,100,1.526
1570469724.031699,350148.000,60542,8,GY,1,100,-0.458
1570469724.047975,350160.750,60542,8,GY,1,100,-1.862
1570469724.064250,350173.500,60542,8,GY,1,100,-0.854
1570469724.080526,350186.250,60542,8,GY,1,100,1.617
1570469724.096801,350199.000,60542,8,GY,1,100,1.221
1570469724.113555,350212.125,60560,8,GY,1,100,0.580
1570469724.130309,350225.250,60560,8,GY,1,100,-0.092
1570469724.147063,350238.375,60560,8,GY,1,100,-0.732
1570469724.163817,350251.500,60560,8,GY,1,100,-1.221
1570469724.180571,350264.625,60560,8,GY,1,100,-0.366
1570469724.197325,350277.750,60560,8,GY,1,100,0.488
1570469724.214079,350290.875,60560,8,GY,1,100,0.214
1570469724.230834,350304.000,60560,8,GY,1,100,0.366
1570469724.247246,350316.857,60578,7,GY,1,100,0.824
1570469724.263658,350329.714,60578,7,GY,1,100,0.946
1570469724.280070,350342.571,60578,7,GY,1,100,0.549
1570469724.296482,350355.429,60578,7,GY,1,100,0.397
1570469724.312894,350368.286,60578,7,GY,1,100,-1.251
1570469724.329306,350381.143,60578,7,GY,1,100,-1.312
1570469724.345718,350394.000,60578,7,GY,1,100,-0.458
1570469724.362473,350407.125,60596,8,GY,1,100,0.519
1570469724.379226,350420.250,60596,8,GY,1,100,1.709
1570469724.395981,350433.375,60596,8,GY,1,100,1.312
1570469724.412735,350446.500,60596,8,GY,1,100,-0.061
1570469724.429489,350459.625,60596,8,GY,1,100,-1.282
1570469724.446243,350472.750,60596,8,GY,1,100,-1.129
1570469724.462997,350485.875,60596,8,GY,1,100,-0.153
1570469724.479751,350499.000,60596,8,GY,1,100,-0.305
1570469724.496505,350512.125,60614,8,GY,1,100,-0.732
1570469724.513259,350525.250,60614,8,GY,1,100,-1.007
1570469724.530013,350538.375,60614,8,GY,1,100,-0.977
1570469724.546767,350551.500,60614,8,GY,1,100,-0.793
1570469724.563521,350564.625,60614,8,GY,1,100,-0.702
1570469724.580275,350577.750,60614,8,GY,1,100,-1.282
1570469724.597029,350590.875,60614,8,GY,1,100,-1.648
1570469724.613783,350604.000,60614,8,GY,1,100,-0.397
1570469724.630925,350617.429,60632,7,GY,1,100,-0.641
1570469724.648067,350630.857,60632,7,GY,1,100,-0.946
1570469724.665208,350644.286,60632,7,GY,1,100,-1.129
1570469724.682350,350657.714,60632,7,GY,1,100,-0.946
1570469724.699491,350671.143,60632,7,GY,1,100,0.153
1570469724.716633,350684.571,60632,7,GY,1,100,1.282
1570469724.733774,350698.000,60632,7,GY,1,100,0.671
1570469724.750369,350711.000,60650,8,GY,1,100,-0.275
1570469724.766963,350724.000,60650,8,GY,1,100,-0.793
1570469724.783558,350737.000,60650,8,GY,1,100,-1.801
1570469724.800152,350750.000,60650,8,GY,1,100,-1.862
1570469724.816747,350763.000,60650,8,GY,1,100,-1.740
1570469724.833341,350776.000,60650,8,GY,1,100,-2.136
1570469724.849936,350789.000,60650,8,GY,1,100,-0.702
1570469724.866530,350802.000,60650,8,GY,1,100,1.221
1570469724.883444,350815.250,60668,8,GY,1,100,1.862
1570469724.900357,350828.500,60668,8,GY,1,100,1.953
1570469724.917271,350841.750,60668,8,GY,1,100,2.045
1570469724.934185,350855.000,60668,8,GY,1,100,1.251
1570469724.951098,350868.250,60668,8,GY,1,100,-0.946
1570469724.968012,350881.500,60668,8,GY,1,100,-2.045
1570469724.984926,350894.750,60668,8,GY,1,100,-1.251
1570469725.001839,350908.000,60668,8,GY,1,100,-1.556
1570469725.018434,350921.000,60687,7,GY,1,100,-1.190
1570469725.035028,350934.000,60687,7,GY,1,100,0.031
1570469725.051623,350947.000,60687,7,GY,1,100,0.092
1570469725.068217,350960.000,60687,7,GY,1,100,-0.214
1570469725.084812,350973.000,60687,7,GY,1,100,-1.038
1570469725.101406,350986.000,60687,7,GY,1,100,-0.275
1570469725.118001,350999.000,60687,7,GY,1,100,-0.214
1570469725.134755,351012.125,60705,8,GY,1,100,0.061
1570469725.151509,351025.250,60705,8,GY,1,100,-0.519
1570469725.168263,351038.375,60705,8,GY,1,100,0.153
1570469725.185017,351051.500,60705,8,GY,1,100,0.702
1570469725.201771,351064.625,60705,8,GY,1,100,0.519
1570469725.218525,351077.750,60705,8,GY,1,100,-0.092
1570469725.235279,351090.875,60705,8,GY,1,100,-0.824
1570469725.252033,351104.000,60705,8,GY,1,100,-0.580
1570469725.268628,351117.000,60723,8,GY,1,100,0.458
1570469725.285222,351130.000,60723,8,GY,1,100,1.648
1570469725.301817,351143.000,60723,8,GY,1,100,1.282
1570469725.318411,351156.000,60723,8,GY,1,100,1.068
1570469725.335006,351169.000,60723,8,GY,1,100,0.275
1570469725.351600,351182.000,60723,8,GY,1,100,-0.275
1570469725.368195,351195.000,60723,8,GY,1,100,-0.092
1570469725.384789,351208.000,60723,8,GY,1,100,1.282
1570469725.401543,351221.125,60741,8,GY,1,100,0.977
1570469725.418297,351234.250,60741,8,GY,1,100,1.160
1570469725.435051,351247.375,60741,8,GY,1,100,1.617
1570469725.451805,351260.500,60741,8,GY,1,100,0.153
1570469725.468560,351273.625,60741,8,GY,1,100,-2.838
1570469725.485313,351286.750,60741,8,GY,1,100,-2.472
1570469725.502068,351299.875,60741,8,GY,1,100,-1.190
1570469725.518822,351313.000,60741,8,GY,1,100,0.977
1570469725.535599,351326.143,60759,7,GY,1,100,1.312
1570469725.552375,351339.286,60759,7,GY,1,100,0.458
1570469725.569152,351352.429,60759,7,GY,1,100,-1.526
1570469725.585929,351365.571,60759,7,GY,1,100,-2.197
1570469725.602706,351378.714,60759,7,GY,1,100,-0.793
1570469725.619483,351391.857,60759,7,GY,1,100,0.397
1570469725.636260,351405.000,60759,7,GY,1,100,1.373
1570469725.653014,351418.125,60776,8,GY,1,100,0.610
1570469725.669768,351431.250,60776,8,GY,1,100,-1.068
1570469725.686522,351444.375,60776,8,GY,1,100,-0.580
1570469725.703276,351457.500,60776,8,GY,1,100,-0.275
1570469725.720030,351470.625,60776,8,GY,1,100,1.953
1570469725.736784,351483.750,60776,8,GY,1,100,1.007
1570469725.753538,351496.875,60776,8,GY,1,100,-1.556
1570469725.770292,351510.000,60776,8,GY,1,100,-0.763
1570469725.786886,351523.000,60794,8,GY,1,100,-0.336
1570469725.803481,351536.000,60794,8,GY,1,100,-0.854
1570469725.820076,351549.000,60794,8,GY,1,100,-1.282
1570469725.836670,351562.000,60794,8,GY,1,100,-1.465
1570469725.853265,351575.000,60794,8,GY,1,100,-1.129
1570469725.869859,351588.000,60794,8,GY,1,100,-0.458
1570469725.886453,351601.000,60794,8,GY,1,100,0.061
1570469725.903048,351614.000,60794,8,GY,1,100,-0.092
1570469725.919642,351627.000,60812,8,GY,1,100,-0.641
1570469725.936237,351640.000,60812,8,GY,1,100,-1.099
1570469725.952832,351653.000,60812,8,GY,1,100,-0.061
1570469725.969426,351666.000,60812,8,GY,1,100,-0.519
1570469725.986021,351679.000,60812,8,GY,1,100,1.038
1570469726.002615,351692.000,60812,8,GY,1,100,-0.214
1570469726.019209,351705.000,60812,8,GY,1,100,-1.709
1570469726.035804,351718.000,60812,8,GY,1,100,-0.397
1570469726.052034,351730.714,60831,7,GY,1,100,-0.183
1570469726.068264,351743.429,60831,7,GY,1,100,-0.061
1570469726.084493,351756.143,60831,7,GY,1,100,1.129
1570469726.100723,351768.857,60831,7,GY,1,100,-1.038
1570469726.116953,351781.571,60831,7,GY,1,100,-1.038
1570469726.133183,351794.286,60831,7,GY,1,100,1.526
1570469726.149412,351807.000,60831,7,GY,1,100,0.763
1570469726.166007,351820.000,60849,8,GY,1,100,1.160
1570469726.182601,351833.000,60849,8,GY,1,100,2.289
1570469726.199196,351846.000,60849,8,GY,1,100,0.397
1570469726.215791,351859.000,60849,8,GY,1,100,1.984
1570469726.232385,351872.000,60849,8,GY,1,100,4.242
1570469726.248979,351885.000,60849,8,GY,1,100,3.052
1570469726.265574,351898.000,60849,8,GY,1,100,-0.641
1570469726.282168,351911.000,60849,8,GY,1,100,-1.984
1570469726.298603,351923.875,60867,8,GY,1,100,-2.289
1570469726.315038,351936.750,60867,8,GY,1,100,-2.899
1570469726.331473,351949.625,60867,8,GY,1,100,-1.190
1570469726.347908,351962.500,60867,8,GY,1,100,-0.183
1570469726.364343,351975.375,60867,8,GY,1,100,1.129
1570469726.380778,351988.250,60867,8,GY,1,100,0.702
1570469726.397213,352001.125,60867,8,GY,1,100,0.946
1570469726.413648,352014.000,60867,8,GY,1,100,0.885
1570469726.430083,352026.875,60885,8,GY,1,100,0.549
1570469726.446518,352039.750,60885,8,GY,1,100,1.221
1570469726.462953,352052.625,60885,8,GY,1,100,1.556
1570469726.479388,352065.500,60885,8,GY,1,100,0.641
1570469726.495822,352078.375,60885,8,GY,1,100,-0.031
1570469726.512258,352091.250,60885,8,GY,1,100,0.305
1570469726.528692,352104.125,60885,8,GY,1,100,0.641
1570469726.545127,352117.000,60885,8,GY,1,100,0.824
1570469726.562041,352130.250,60903,8,GY,1,100,0.702
1570469726.578954,352143.500,60903,8,GY,1,100,0.458
1570469726.595868,352156.750,60903,8,GY,1,100,-1.068
1570469726.612782,352170.000,60903,8,GY,1,100,-2.289
1570469726.629695,352183.250,60903,8,GY,1,100,-1.617
1570469726.646609,352196.500,60903,8,GY,1,100,-0.885
1570469726.663523,352209.750,60903,8,GY,1,100,0.275
1570469726.680436,352223.000,60903,8,GY,1,100,-0.031
1570469726.697213,352236.143,60919,7,GY,1,100,-0.671
1570469726.713990,352249.286,60919,7,GY,1,100,-1.312
1570469726.730767,352262.429,60919,7,GY,1,100,-1.160
1570469726.747544,352275.571,60919,7,GY,1,100,0.092
1570469726.764321,352288.714,60919,7,GY,1,100,0.610
1570469726.781097,352301.857,60919,7,GY,1,100,0.671
1570469726.797874,352315.000,60919,7,GY,1,100,0.092
1570469726.814628,352328.125,60937,8,GY,1,100,-0.366
1570469726.831382,352341.250,60937,8,GY,1,100,-2.289
1570469726.848136,352354.375,60937,8,GY,1,100,-1.434
1570469726.864891,352367.500,60937,8,GY,1,100,0.153
1570469726.881644,352380.625,60937,8,GY,1,100,0.732
1570469726.898399,352393.750,60937,8,GY,1,100,-0.092
1570469726.915153,352406.875,60937,8,GY,1,100,0.000
1570469726.931907,352420.000,60937,8,GY,1,100,-1.709
1570469726.948661,352433.125,60955,8,GY,1,100,-1.892
1570469726.965415,352446.250,60955,8,GY,1,100,-0.763
1570469726.982169,352459.375,60955,8,GY,1,100,0.732
1570469726.998923,352472.500,60955,8,GY,1,100,0.702
1570469727.015677,352485.625,60955,8,GY,1,100,0.824
1570469727.032431,352498.750,60955,8,GY,1,100,-0.702
1570469727.049185,352511.875,60955,8,GY,1,100,-1.617
1570469727.065939,352525.000,60955,8,GY,1,100,-1.617
1570469727.082351,352537.857,60974,7,GY,1,100,0.641
1570469727.098763,352550.714,60974,7,GY,1,100,2.075
1570469727.115176,352563.571,60974,7,GY,1,100,2.350
