EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1570470549.037298,293298.333,51270,3,PI,1,100,179586
1570470549.082397,293333.667,51270,3,PI,1,100,179597
1570470549.127496,293369.000,51270,3,PI,1,100,179643
1570470549.164510,293398.000,51288,4,PI,1,100,179613
1570470549.201526,293427.000,51288,4,PI,1,100,179672
1570470549.238541,293456.000,51288,4,PI,1,100,179672
1570470549.275556,293485.000,51288,4,PI,1,100,179689
1570470549.314698,293515.667,51307,3,PI,1,100,179750
1570470549.353841,293546.333,51307,3,PI,1,100,179734
1570470549.392983,293577.000,51307,3,PI,1,100,179805
1570470549.438082,293612.333,51325,3,PI,1,100,179853
1570470549.483181,293647.667,51325,3,PI,1,100,179868
1570470549.528279,293683.000,51325,3,PI,1,100,179936
1570470549.566571,293713.000,51343,3,PI,1,100,179913
1570470549.604862,293743.000,51343,3,PI,1,100,180015
1570470549.643154,293773.000,51343,3,PI,1,100,179952
1570470549.680807,293802.500,51361,4,PI,1,100,179747
1570470549.718460,293832.000,51361,4,PI,1,100,179662
1570470549.756113,293861.500,51361,4,PI,1,100,179591
1570470549.793767,293891.000,51361,4,PI,1,100,179651
1570470549.835249,293923.500,51379,2,PI,1,100,179639
1570470549.876731,293956.000,51379,2,PI,1,100,179610
1570470549.918214,293988.500,51397,4,PI,1,100,179668
1570470549.959696,294021.000,51397,4,PI,1,100,179574
1570470550.001179,294053.500,51397,4,PI,1,100,179625
1570470550.042661,294086.000,51397,4,PI,1,100,179634
1570470550.081378,294116.333,51415,3,PI,1,100,179652
1570470550.120095,294146.667,51415,3,PI,1,100,179719
1570470550.158812,294177.000,51415,3,PI,1,100,179685
1570470550.196678,294206.667,51434,3,PI,1,100,179727
1570470550.234544,294236.333,51434,3,PI,1,100,179764
1570470550.272410,294266.000,51434,3,PI,1,100,179781
1570470550.313892,294298.500,51452,4,PI,1,100,179865
1570470550.355375,294331.000,51452,4,PI,1,100,179840
1570470550.396857,294363.500,51452,4,PI,1,100,179903
1570470550.438339,294396.000,51452,4,PI,1,100,179928
1570470550.477056,294426.333,51470,3,PI,1,100,179963
1570470550.515773,294456.667,51470,3,PI,1,100,180051
1570470550.554490,294487.000,51470,3,PI,1,100,180029
1570470550.593207,294517.333,51488,3,PI,1,100,180058
1570470550.631924,294547.667,51488,3,PI,1,100,180134
1570470550.670641,294578.000,51488,3,PI,1,100,180164
1570470550.709783,294608.667,51506,3,PI,1,100,180218
1570470550.748925,294639.333,51506,3,PI,1,100,180057
1570470550.788068,294670.000,51506,3,PI,1,100,179896
1570470550.829869,294702.750,51524,4,PI,1,100,179868
1570470550.871671,294735.500,51524,4,PI,1,100,179877
1570470550.913472,294768.250,51524,4,PI,1,100,179905
1570470550.955274,294801.000,51524,4,PI,1,100,179895
1570470550.993565,294831.000,51542,3,PI,1,100,179890
1570470551.031857,294861.000,51542,3,PI,1,100,179879
1570470551.070148,294891.000,51542,3,PI,1,100,179864
1570470551.109716,294922.000,51560,3,PI,1,100,179880
1570470551.149284,294953.000,51560,3,PI,1,100,179909
1570470551.188852,294984.000,51560,3,PI,1,100,179906
1570470551.232674,295018.333,51579,3,PI,1,100,179960
1570470551.276496,295052.667,51579,3,PI,1,100,179977
1570470551.320319,295087.000,51579,3,PI,1,100,179985
1570470551.357334,295116.000,51596,4,PI,1,100,180018
1570470551.394349,295145.000,51596,4,PI,1,100,180008
1570470551.431364,295174.000,51596,4,PI,1,100,180076
1570470551.468379,295203.000,51596,4,PI,1,100,180073
1570470551.507947,295234.000,51614,3,PI,1,100,180077
1570470551.547515,295265.000,51614,3,PI,1,100,180160
1570470551.587083,295296.000,51614,3,PI,1,100,180159
1570470551.631756,295331.000,51632,3,PI,1,100,180226
1570470551.676430,295366.000,51632,3,PI,1,100,180261
1570470551.721103,295401.000,51632,3,PI,1,100,180293
1570470551.759820,295431.333,51650,3,PI,1,100,180319
1570470551.798537,295461.667,51650,3,PI,1,100,180193
1570470551.837254,295492.000,51650,3,PI,1,100,180101
1570470551.876821,295523.000,51668,3,PI,1,100,180099
1570470551.916389,295554.000,51668,3,PI,1,100,180093
1570470551.955957,295585.000,51668,3,PI,1,100,180192
1570470551.994674,295615.333,51686,3,PI,1,100,180216
1570470552.033391,295645.667,51686,3,PI,1,100,180242
1570470552.072108,295676.000,51686,3,PI,1,100,180220
1570470552.113909,295708.750,51702,4,PI,1,100,180173
1570470552.155711,295741.500,51702,4,PI,1,100,180248
1570470552.197512,295774.250,51702,4,PI,1,100,180273
1570470552.239314,295807.000,51702,4,PI,1,100,180326
1570470552.278456,295837.667,51721,3,PI,1,100,180369
1570470552.317598,295868.333,51721,3,PI,1,100,180363
1570470552.356741,295899.000,51721,3,PI,1,100,180422
1570470552.396819,295930.400,51742,5,PI,1,100,180446
1570470552.436898,295961.800,51742,5,PI,1,100,180477
1570470552.476976,295993.200,51742,5,PI,1,100,180543
1570470552.517054,296024.600,51742,5,PI,1,100,180623
1570470552.557133,296056.000,51742,5,PI,1,100,180726
1570470552.595850,296086.333,51762,3,PI,1,100,180719
1570470552.634567,296116.667,51762,3,PI,1,100,180746
1570470552.673283,296147.000,51762,3,PI,1,100,180793
1570470552.712426,296177.667,51780,3,PI,1,100,180841
1570470552.751568,296208.333,51780,3,PI,1,100,180866
1570470552.790710,296239.000,51780,3,PI,1,100,180853
1570470552.832512,296271.750,51798,4,PI,1,100,180696
1570470552.874313,296304.500,51798,4,PI,1,100,180597
1570470552.916115,296337.250,51798,4,PI,1,100,180560
1570470552.957916,296370.000,51798,4,PI,1,100,180601
1570470552.996633,296400.333,51816,3,PI,1,100,180610
1570470553.035350,296430.667,51816,3,PI,1,100,180624
1570470553.074067,296461.000,51816,3,PI,1,100,180668
1570470553.112784,296491.333,51834,3,PI,1,100,180646
1570470553.151501,296521.667,51834,3,PI,1,100,180640
1570470553.190218,296552.000,51834,3,PI,1,100,180694
1570470553.234466,296586.667,51852,3,PI,1,100,180692
1570470553.278714,296621.333,51852,3,PI,1,100,180762
1570470553.322962,296656.000,51852,3,PI,1,100,180769
1570470553.359658,296684.750,51871,4,PI,1,100,180802
1570470553.396353,296713.500,51871,4,PI,1,100,180852
1570470553.433049,296742.250,51871,4,PI,1,100,180872
1570470553.469745,296771.000,51871,4,PI,1,100,180933
1570470553.508462,296801.333,51889,3,PI,1,100,180954
1570470553.547179,296831.667,51889,3,PI,1,100,180975
1570470553.585896,296862.000,51889,3,PI,1,100,181018
1570470553.630144,296896.667,51906,3,PI,1,100,181041
1570470553.674392,296931.333,51906,3,PI,1,100,181102
1570470553.718640,296966.000,51906,3,PI,1,100,181135
1570470553.757357,296996.333,51924,3,PI,1,100,181134
1570470553.796074,297026.667,51924,3,PI,1,100,181145
1570470553.834790,297057.000,51924,3,PI,1,100,181005
1570470553.872444,297086.500,51942,4,PI,1,100,180909
1570470553.910097,297116.000,51942,4,PI,1,100,180888
1570470553.947750,297145.500,51942,4,PI,1,100,180873
1570470553.985404,297175.000,51942,4,PI,1,100,180894
1570470554.030077,297210.000,51960,3,PI,1,100,180895
1570470554.074750,297245.000,51960,3,PI,1,100,180934
1570470554.119424,297280.000,51960,3,PI,1,100,180926
1570470554.158141,297310.333,51978,3,PI,1,100,180908
1570470554.196857,297340.667,51978,3,PI,1,100,180946
1570470554.235574,297371.000,51978,3,PI,1,100,180957
1570470554.273866,297401.000,51997,3,PI,1,100,181014
1570470554.312157,297431.000,51997,3,PI,1,100,181030
1570470554.350449,297461.000,51997,3,PI,1,100,181040
1570470554.387464,297490.000,52015,4,PI,1,100,181071
1570470554.424479,297519.000,52015,4,PI,1,100,181077
1570470554.461494,297548.000,52015,4,PI,1,100,181138
1570470554.498509,297577.000,52015,4,PI,1,100,181153
1570470554.543182,297612.000,52033,3,PI,1,100,181149
1570470554.587856,297647.000,52033,3,PI,1,100,181185
1570470554.632529,297682.000,52033,3,PI,1,100,181204
1570470554.671246,297712.333,52049,3,PI,1,100,181230
1570470554.709963,297742.667,52049,3,PI,1,100,181206
1570470554.748680,297773.000,52049,3,PI,1,100,181054
1570470554.787397,297803.333,52067,3,PI,1,100,180952
1570470554.826113,297833.667,52067,3,PI,1,100,180882
1570470554.864830,297864.000,52067,3,PI,1,100,180909
1570470554.904824,297895.333,52085,3,PI,1,100,180876
1570470554.944817,297926.667,52085,3,PI,1,100,180871
1570470554.984810,297958.000,52085,3,PI,1,100,180881
1570470555.026612,297990.750,52103,4,PI,1,100,180868
1570470555.068413,298023.500,52103,4,PI,1,100,180847
1570470555.110215,298056.250,52103,4,PI,1,100,180857
1570470555.152016,298089.000,52103,4,PI,1,100,180866
1570470555.191159,298119.667,52121,3,PI,1,100,180902
1570470555.230301,298150.333,52121,3,PI,1,100,180934
1570470555.269443,298181.000,52121,3,PI,1,100,180971
1570470555.308160,298211.333,52140,3,PI,1,100,180965
1570470555.346877,298241.667,52140,3,PI,1,100,180991
1570470555.385594,298272.000,52140,3,PI,1,100,181025
1570470555.424311,298302.333,52158,3,PI,1,100,181050
1570470555.463028,298332.667,52158,3,PI,1,100,181076
1570470555.501745,298363.000,52158,3,PI,1,100,181103
1570470555.543227,298395.500,52176,4,PI,1,100,181187
1570470555.584710,298428.000,52176,4,PI,1,100,181219
1570470555.626192,298460.500,52176,4,PI,1,100,181225
1570470555.667675,298493.000,52176,4,PI,1,100,181103
1570470555.706391,298523.333,52194,3,PI,1,100,180944
1570470555.745108,298553.667,52194,3,PI,1,100,180932
1570470555.783825,298584.000,52194,3,PI,1,100,180923
1570470555.822542,298614.333,52212,3,PI,1,100,180925
1570470555.861259,298644.667,52212,3,PI,1,100,180920
1570470555.899976,298675.000,52212,3,PI,1,100,180857
1570470555.944649,298710.000,52230,3,PI,1,100,180863
1570470555.989323,298745.000,52230,3,PI,1,100,180841
1570470556.033996,298780.000,52230,3,PI,1,100,180864
1570470556.071649,298809.500,52248,4,PI,1,100,180874
1570470556.109303,298839.000,52248,4,PI,1,100,180834
1570470556.146956,298868.500,52248,4,PI,1,100,180877
1570470556.184609,298898.000,52248,4,PI,1,100,180876
1570470556.223326,298928.333,52266,3,PI,1,100,180877
1570470556.262043,298958.667,52266,3,PI,1,100,180897
1570470556.300760,298989.000,52266,3,PI,1,100,180852
1570470556.345008,299023.667,52285,3,PI,1,100,180906
1570470556.389256,299058.333,52285,3,PI,1,100,180917
1570470556.433503,299093.000,52285,3,PI,1,100,180904
1570470556.472220,299123.333,52303,3,PI,1,100,180937
1570470556.510937,299153.667,52303,3,PI,1,100,180925
1570470556.549654,299184.000,52303,3,PI,1,100,180952
1570470556.586350,299212.750,52321,4,PI,1,100,180938
1570470556.623046,299241.500,52321,4,PI,1,100,180759
1570470556.659742,299270.250,52321,4,PI,1,100,180662
1570470556.696438,299299.000,52321,4,PI,1,100,180574
1570470556.741537,299334.333,52339,3,PI,1,100,180594
1570470556.786636,299369.667,52339,3,PI,1,100,180599
1570470556.831734,299405.000,52339,3,PI,1,100,180570
1570470556.871302,299436.000,52357,3,PI,1,100,180565
1570470556.910870,299467.000,52357,3,PI,1,100,180517
1570470556.950438,299498.000,52357,3,PI,1,100,180517
1570470556.989155,299528.333,52375,3,PI,1,100,180585
1570470557.027872,299558.667,52375,3,PI,1,100,180559
1570470557.066589,299589.000,52375,3,PI,1,100,180598
1570470557.106156,299620.000,52393,3,PI,1,100,180593
1570470557.145724,299651.000,52393,3,PI,1,100,180618
1570470557.185292,299682.000,52393,3,PI,1,100,180668
1570470557.224009,299712.333,52411,3,PI,1,100,180617
1570470557.262726,299742.667,52411,3,PI,1,100,180670
1570470557.301443,299773.000,52411,3,PI,1,100,180652
1570470557.342925,299805.500,52430,4,PI,1,100,180695
1570470557.384408,299838.000,52430,4,PI,1,100,180778
1570470557.425890,299870.500,52430,4,PI,1,100,180734
1570470557.467372,299903.000,52430,4,PI,1,100,180761
1570470557.506940,299934.000,52447,3,PI,1,100,180791
1570470557.546508,299965.000,52447,3,PI,1,100,180813
1570470557.586076,299996.000,52447,3,PI,1,100,180812
1570470557.623942,300025.667,52465,3,PI,1,100,180585
1570470557.661808,300055.333,52465,3,PI,1,100,180493
1570470557.699674,300085.000,52465,3,PI,1,100,180461
1570470557.744347,300120.000,52483,3,PI,1,100,180465
1570470557.789021,300155.000,52483,3,PI,1,100,180491
1570470557.833694,300190.000,52483,3,PI,1,100,180456
1570470557.871985,300220.000,52501,4,PI,1,100,180443
1570470557.910277,300250.000,52501,4,PI,1,100,180419
1570470557.948568,300280.000,52501,4,PI,1,100,180421
1570470557.986860,300310.000,52501,4,PI,1,100,180438
1570470558.025577,300340.333,52519,3,PI,1,100,180440
1570470558.064293,300370.667,52519,3,PI,1,100,180425
1570470558.103010,300401.000,52519,3,PI,1,100,180452
1570470558.147684,300436.000,52537,3,PI,1,100,180474
1570470558.192357,300471.000,52537,3,PI,1,100,180500
1570470558.237031,300506.000,52537,3,PI,1,100,180510
1570470558.276173,300536.667,52555,3,PI,1,100,180504
1570470558.315315,300567.333,52555,3,PI,1,100,180540
1570470558.354458,300598.000,52555,3,PI,1,100,180573
1570470558.391792,300627.250,52572,4,PI,1,100,180618
1570470558.429126,300656.500,52572,4,PI,1,100,180631
1570470558.466460,300685.750,52572,4,PI,1,100,180647
1570470558.503794,300715.000,52572,4,PI,1,100,180698
1570470558.545277,300747.500,52590,2,PI,1,100,180712
1570470558.586759,300780.000,52590,2,PI,1,100,180722
1570470558.628241,300812.500,52608,4,PI,1,100,180682
1570470558.669724,300845.000,52608,4,PI,1,100,180519
1570470558.711206,300877.500,52608,4,PI,1,100,180427
1570470558.752689,300910.000,52608,4,PI,1,100,180410
1570470558.791405,300940.333,52626,3,PI,1,100,180396
1570470558.830122,300970.667,52626,3,PI,1,100,180411
1570470558.868839,301001.000,52626,3,PI,1,100,180407
1570470558.908918,301032.400,52647,5,PI,1,100,180426
1570470558.948996,301063.800,52647,5,PI,1,100,180418
1570470558.989074,301095.200,52647,5,PI,1,100,180389
1570470559.029153,301126.600,52647,5,PI,1,100,180424
1570470559.069231,301158.000,52647,5,PI,1,100,180456
1570470559.108374,301188.667,52667,3,PI,1,100,180492
1570470559.147516,301219.333,52667,3,PI,1,100,180514
1570470559.186658,301250.000,52667,3,PI,1,100,180507
1570470559.228460,301282.750,52685,4,PI,1,100,180541
1570470559.270261,301315.500,52685,4,PI,1,100,180582
1570470559.312063,301348.250,52685,4,PI,1,100,180599
1570470559.353864,301381.000,52685,4,PI,1,100,180627
1570470559.391730,301410.667,52704,3,PI,1,100,180635
1570470559.429596,301440.333,52704,3,PI,1,100,180668
1570470559.467462,301470.000,52704,3,PI,1,100,180707
1570470559.506179,301500.333,52722,3,PI,1,100,180751
1570470559.544896,301530.667,52722,3,PI,1,100,180772
1570470559.583613,301561.000,52722,3,PI,1,100,180777
1570470559.621904,301591.000,52740,3,PI,1,100,180809
1570470559.660196,301621.000,52740,3,PI,1,100,180818
1570470559.698487,301651.000,52740,3,PI,1,100,180663
1570470559.739650,301683.250,52757,4,PI,1,100,180552
1570470559.780814,301715.500,52757,4,PI,1,100,180503
1570470559.821977,301747.750,52757,4,PI,1,100,180538
1570470559.863141,301780.000,52757,4,PI,1,100,180560
1570470559.902708,301811.000,52775,3,PI,1,100,180563
1570470559.942276,301842.000,52775,3,PI,1,100,180595
1570470559.981844,301873.000,52775,3,PI,1,100,180568
1570470560.020561,301903.333,52793,3,PI,1,100,180581
1570470560.059278,301933.667,52793,3,PI,1,100,180611
1570470560.097995,301964.000,52793,3,PI,1,100,180632
1570470560.143094,301999.333,52811,3,PI,1,100,180687
1570470560.188192,302034.667,52811,3,PI,1,100,180697
1570470560.233291,302070.000,52811,3,PI,1,100,180729
1570470560.271264,302099.750,52829,4,PI,1,100,180767
1570470560.309236,302129.500,52829,4,PI,1,100,180773
1570470560.347208,302159.250,52829,4,PI,1,100,180815
1570470560.385180,302189.000,52829,4,PI,1,100,180817
1570470560.423472,302219.000,52848,3,PI,1,100,180862
1570470560.461763,302249.000,52848,3,PI,1,100,180906
1570470560.500055,302279.000,52848,3,PI,1,100,180929
1570470560.544728,302314.000,52866,3,PI,1,100,180970
1570470560.589401,302349.000,52866,3,PI,1,100,180990
1570470560.634075,302384.000,52866,3,PI,1,100,181030
1570470560.672792,302414.333,52882,3,PI,1,100,181076
1570470560.711509,302444.667,52882,3,PI,1,100,181080
1570470560.750226,302475.000,52882,3,PI,1,100,180997
1570470560.787560,302504.250,52900,4,PI,1,100,180810
1570470560.824894,302533.500,52900,4,PI,1,100,180761
1570470560.862228,302562.750,52900,4,PI,1,100,180770
1570470560.899562,302592.000,52900,4,PI,1,100,180777
1570470560.942321,302625.500,52918,2,PI,1,100,180805
1570470560.985080,302659.000,52918,2,PI,1,100,180800
1570470561.026881,302691.750,52936,4,PI,1,100,180832
1570470561.068683,302724.500,52936,4,PI,1,100,180837
1570470561.110484,302757.250,52936,4,PI,1,100,180838
1570470561.152286,302790.000,52936,4,PI,1,100,180881
1570470561.191003,302820.333,52954,3,PI,1,100,180912
1570470561.229720,302850.667,52954,3,PI,1,100,180950
1570470561.268437,302881.000,52954,3,PI,1,100,180986
1570470561.308430,302912.333,52972,3,PI,1,100,181003
1570470561.348423,302943.667,52972,3,PI,1,100,181041
1570470561.388417,302975.000,52972,3,PI,1,100,181049
1570470561.427133,303005.333,52991,3,PI,1,100,181083
1570470561.465850,303035.667,52991,3,PI,1,100,181124
1570470561.504567,303066.000,52991,3,PI,1,100,181148
1570470561.546050,303098.500,53009,4,PI,1,100,181187
1570470561.587532,303131.000,53009,4,PI,1,100,181226
1570470561.629014,303163.500,53009,4,PI,1,100,181255
1570470561.670497,303196.000,53009,4,PI,1,100,181281
1570470561.709214,303226.333,53027,3,PI,1,100,181322
1570470561.747931,303256.667,53027,3,PI,1,100,181365
1570470561.786648,303287.000,53027,3,PI,1,100,181287
1570470561.825364,303317.333,53045,3,PI,1,100,181104
1570470561.864081,303347.667,53045,3,PI,1,100,181014
1570470561.902798,303378.000,53045,3,PI,1,100,181047
1570470561.947046,303412.667,53063,3,PI,1,100,181072
1570470561.991294,303447.333,53063,3,PI,1,100,181097
1570470562.035542,303482.000,53063,3,PI,1,100,181104
1570470562.073195,303511.500,53081,4,PI,1,100,181110
1570470562.110848,303541.000,53081,4,PI,1,100,181125
1570470562.148502,303570.500,53081,4,PI,1,100,181128
1570470562.186155,303600.000,53081,4,PI,1,100,181147
1570470562.224872,303630.333,53099,3,PI,1,100,181193
1570470562.263589,303660.667,53099,3,PI,1,100,181219
1570470562.302306,303691.000,53099,3,PI,1,100,181269
1570470562.346979,303726.000,53117,3,PI,1,100,181284
1570470562.391652,303761.000,53117,3,PI,1,100,181312
1570470562.436326,303796.000,53117,3,PI,1,100,181330
1570470562.475468,303826.667,53136,3,PI,1,100,181339
1570470562.514610,303857.333,53136,3,PI,1,100,181395
1570470562.553753,303888.000,53136,3,PI,1,100,181422
1570470562.590449,303916.750,53154,4,PI,1,100,181443
1570470562.627145,303945.500,53154,4,PI,1,100,181481
1570470562.663841,303974.250,53154,4,PI,1,100,181518
1570470562.700537,304003.000,53154,4,PI,1,100,181567
1570470562.744785,304037.667,53172,3,PI,1,100,181534
1570470562.789032,304072.333,53172,3,PI,1,100,181380
1570470562.833280,304107.000,53172,3,PI,1,100,181232
1570470562.871997,304137.333,53190,3,PI,1,100,181195
1570470562.910714,304167.667,53190,3,PI,1,100,181257
1570470562.949431,304198.000,53190,3,PI,1,100,181266
1570470562.987722,304228.000,53208,3,PI,1,100,181277
1570470563.026014,304258.000,53208,3,PI,1,100,181303
1570470563.064305,304288.000,53208,3,PI,1,100,181301
1570470563.103873,304319.000,53226,3,PI,1,100,181307
1570470563.143441,304350.000,53226,3,PI,1,100,181317
1570470563.183009,304381.000,53226,3,PI,1,100,181356
1570470563.221726,304411.333,53244,3,PI,1,100,181389
1570470563.260443,304441.667,53244,3,PI,1,100,181412
1570470563.299160,304472.000,53244,3,PI,1,100,181464
1570470563.341280,304505.000,53262,4,PI,1,100,181488
1570470563.383401,304538.000,53262,4,PI,1,100,181497
1570470563.425521,304571.000,53262,4,PI,1,100,181537
1570470563.467642,304604.000,53262,4,PI,1,100,181553
1570470563.507210,304635.000,53281,3,PI,1,100,181609
1570470563.546777,304666.000,53281,3,PI,1,100,181614
1570470563.586345,304697.000,53281,3,PI,1,100,181640
1570470563.624211,304726.667,53298,3,PI,1,100,181673
1570470563.662077,304756.333,53298,3,PI,1,100,181702
1570470563.699943,304786.000,53298,3,PI,1,100,181725
1570470563.741426,304818.500,53316,4,PI,1,100,181560
1570470563.782908,304851.000,53316,4,PI,1,100,181388
1570470563.824391,304883.500,53316,4,PI,1,100,181366
1570470563.865873,304916.000,53316,4,PI,1,100,181375
1570470563.905441,304947.000,53334,3,PI,1,100,181426
1570470563.945009,304978.000,53334,3,PI,1,100,181451
1570470563.984576,305009.000,53334,3,PI,1,100,181441
1570470564.023293,305039.333,53352,3,PI,1,100,181460
1570470564.062010,305069.667,53352,3,PI,1,100,181438
1570470564.100727,305100.000,53352,3,PI,1,100,181477
1570470564.145401,305135.000,53370,3,PI,1,100,181504
1570470564.190074,305170.000,53370,3,PI,1,100,181511
1570470564.234747,305205.000,53370,3,PI,1,100,181567
1570470564.274315,305236.000,53388,3,PI,1,100,181567
1570470564.313883,305267.000,53388,3,PI,1,100,181620
1570470564.353451,305298.000,53388,3,PI,1,100,181640
1570470564.391104,305327.500,53406,4,PI,1,100,181644
1570470564.428757,305357.000,53406,4,PI,1,100,181684
1570470564.466410,305386.500,53406,4,PI,1,100,181695
1570470564.504064,305416.000,53406,4,PI,1,100,181737
1570470564.548737,305451.000,53423,3,PI,1,100,181774
1570470564.593410,305486.000,53423,3,PI,1,100,181779
1570470564.638084,305521.000,53423,3,PI,1,100,181784
1570470564.676801,305551.333,53441,3,PI,1,100,181583
1570470564.715518,305581.667,53441,3,PI,1,100,181486
1570470564.754235,305612.000,53441,3,PI,1,100,181470
1570470564.792951,305642.333,53459,3,PI,1,100,181468
1570470564.831668,305672.667,53459,3,PI,1,100,181512
1570470564.870385,305703.000,53459,3,PI,1,100,181509
1570470564.909102,305733.333,53477,3,PI,1,100,181548
1570470564.947819,305763.667,53477,3,PI,1,100,181523
1570470564.986536,305794.000,53477,3,PI,1,100,181482
1570470565.028018,305826.500,53495,4,PI,1,100,181539
1570470565.069501,305859.000,53495,4,PI,1,100,181532
1570470565.110983,305891.500,53495,4,PI,1,100,181600
1570470565.152466,305924.000,53495,4,PI,1,100,181632
1570470565.191182,305954.333,53513,3,PI,1,100,181609
1570470565.229899,305984.667,53513,3,PI,1,100,181669
1570470565.268616,306015.000,53513,3,PI,1,100,181660
1570470565.307759,306045.667,53531,3,PI,1,100,181708
1570470565.346901,306076.333,53531,3,PI,1,100,181729
1570470565.386043,306107.000,53531,3,PI,1,100,181727
1570470565.426122,306138.400,53552,5,PI,1,100,181780
1570470565.466200,306169.800,53552,5,PI,1,100,181763
1570470565.506279,306201.200,53552,5,PI,1,100,181708
1570470565.546357,306232.600,53552,5,PI,1,100,181525
1570470565.586435,306264.000,53552,5,PI,1,100,181414
1570470565.624301,306293.667,53573,3,PI,1,100,181453
1570470565.662167,306323.333,53573,3,PI,1,100,181442
1570470565.700033,306353.000,53573,3,PI,1,100,181477
1570470565.741197,306385.250,53591,4,PI,1,100,181501
1570470565.782360,306417.500,53591,4,PI,1,100,181451
1570470565.823523,306449.750,53591,4,PI,1,100,181472
1570470565.864686,306482.000,53591,4,PI,1,100,181436
1570470565.903403,306512.333,53609,3,PI,1,100,181477
1570470565.942120,306542.667,53609,3,PI,1,100,181538
1570470565.980837,306573.000,53609,3,PI,1,100,181502
1570470566.019129,306603.000,53626,3,PI,1,100,181575
1570470566.057420,306633.000,53626,3,PI,1,100,181561
1570470566.095711,306663.000,53626,3,PI,1,100,181586
1570470566.140385,306698.000,53644,3,PI,1,100,181633
1570470566.185058,306733.000,53644,3,PI,1,100,181581
1570470566.229732,306768.000,53644,3,PI,1,100,181668
1570470566.267704,306797.750,53662,4,PI,1,100,181657
1570470566.305676,306827.500,53662,4,PI,1,100,181699
1570470566.343649,306857.250,53662,4,PI,1,100,181734
1570470566.381621,306887.000,53662,4,PI,1,100,181540
1570470566.420338,306917.333,53680,3,PI,1,100,181413
1570470566.459055,306947.667,53680,3,PI,1,100,181327
1570470566.497772,306978.000,53680,3,PI,1,100,181334
1570470566.542871,307013.333,53699,3,PI,1,100,181370
1570470566.587969,307048.667,53699,3,PI,1,100,181300
1570470566.633068,307084.000,53699,3,PI,1,100,181354
1570470566.672210,307114.667,53717,3,PI,1,100,181317
1570470566.711353,307145.333,53717,3,PI,1,100,181313
1570470566.750495,307176.000,53717,3,PI,1,100,181342
1570470566.787510,307205.000,53733,4,PI,1,100,181293
1570470566.824525,307234.000,53733,4,PI,1,100,181370
1570470566.861540,307263.000,53733,4,PI,1,100,181377
1570470566.898556,307292.000,53733,4,PI,1,100,181378
1570470566.938379,307323.200,53751,5,PI,1,100,181430
1570470566.978202,307354.400,53751,5,PI,1,100,181383
1570470567.018025,307385.600,53751,5,PI,1,100,181446
1570470567.057848,307416.800,53751,5,PI,1,100,181451
1570470567.097671,307448.000,53751,5,PI,1,100,181460
1570470567.138005,307479.600,53769,5,PI,1,100,181517
1570470567.178338,307511.200,53769,5,PI,1,100,181475
1570470567.218672,307542.800,53769,5,PI,1,100,181542
1570470567.259006,307574.400,53769,5,PI,1,100,181467
1570470567.299339,307606.000,53769,5,PI,1,100,181255
1570470567.342098,307639.500,53787,2,PI,1,100,181185
1570470567.384857,307673.000,53787,2,PI,1,100,181105
1570470567.426658,307705.750,53805,4,PI,1,100,181139
1570470567.468460,307738.500,53805,4,PI,1,100,181148
1570470567.510261,307771.250,53805,4,PI,1,100,181121
1570470567.552063,307804.000,53805,4,PI,1,100,181139
1570470567.590780,307834.333,53824,3,PI,1,100,181052
1570470567.629497,307864.667,53824,3,PI,1,100,181087
1570470567.668214,307895.000,53824,3,PI,1,100,181108
1570470567.707356,307925.667,53842,3,PI,1,100,181115
1570470567.746498,307956.333,53842,3,PI,1,100,181146
1570470567.785641,307987.000,53842,3,PI,1,100,181113
1570470567.824358,308017.333,53860,3,PI,1,100,181150
1570470567.863075,308047.667,53860,3,PI,1,100,181179
1570470567.901791,308078.000,53860,3,PI,1,100,181168
1570470567.943274,308110.500,53878,4,PI,1,100,181187
1570470567.984756,308143.000,53878,4,PI,1,100,181177
1570470568.026239,308175.500,53878,4,PI,1,100,181231
1570470568.067721,308208.000,53878,4,PI,1,100,181268
1570470568.106438,308238.333,53896,3,PI,1,100,181262
1570470568.145155,308268.667,53896,3,PI,1,100,181212
1570470568.183872,308299.000,53896,3,PI,1,100,181000
1570470568.222589,308329.333,53914,3,PI,1,100,180892
1570470568.261306,308359.667,53914,3,PI,1,100,180882
1570470568.300022,308390.000,53914,3,PI,1,100,180836
1570470568.344696,308425.000,53932,3,PI,1,100,180832
1570470568.389369,308460.000,53932,3,PI,1,100,180802
1570470568.434042,308495.000,53932,3,PI,1,100,180807
1570470568.471696,308524.500,53950,4,PI,1,100,180808
1570470568.509349,308554.000,53950,4,PI,1,100,180765
1570470568.547002,308583.500,53950,4,PI,1,100,180769
1570470568.584656,308613.000,53950,4,PI,1,100,180776
1570470568.623372,308643.333,53969,3,PI,1,100,180791
1570470568.662089,308673.667,53969,3,PI,1,100,180830
1570470568.700806,308704.000,53969,3,PI,1,100,180807
1570470568.745054,308738.667,53987,3,PI,1,100,180812
1570470568.789302,308773.333,53987,3,PI,1,100,180832
1570470568.833550,308808.000,53987,3,PI,1,100,180854
1570470568.872267,308838.333,54005,3,PI,1,100,180862
