EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1570469729.484268,354419.500,61301,8,AZ,1,100,0.312
1570469729.500543,354432.250,61301,8,AZ,1,100,0.304
1570469729.516819,354445.000,61301,8,AZ,1,100,0.300
1570469729.533094,354457.750,61301,8,AZ,1,100,0.303
1570469729.549369,354470.500,61301,8,AZ,1,100,0.305
1570469729.565645,354483.250,61301,8,AZ,1,100,0.309
1570469729.581920,354496.000,61301,8,AZ,1,100,0.312
1570469729.598515,354509.000,61319,7,AZ,1,100,0.316
1570469729.615109,354522.000,61319,7,AZ,1,100,0.320
1570469729.631704,354535.000,61319,7,AZ,1,100,0.321
1570469729.648298,354548.000,61319,7,AZ,1,100,0.310
1570469729.664892,354561.000,61319,7,AZ,1,100,0.306
1570469729.681487,354574.000,61319,7,AZ,1,100,0.297
1570469729.698081,354587.000,61319,7,AZ,1,100,0.306
1570469729.714836,354600.125,61337,8,AZ,1,100,0.310
1570469729.731590,354613.250,61337,8,AZ,1,100,0.313
1570469729.748344,354626.375,61337,8,AZ,1,100,0.304
1570469729.765098,354639.500,61337,8,AZ,1,100,0.301
1570469729.781852,354652.625,61337,8,AZ,1,100,0.303
1570469729.798606,354665.750,61337,8,AZ,1,100,0.299
1570469729.815360,354678.875,61337,8,AZ,1,100,0.306
1570469729.832114,354692.000,61337,8,AZ,1,100,0.320
1570469729.848868,354705.125,61355,8,AZ,1,100,0.315
1570469729.865622,354718.250,61355,8,AZ,1,100,0.301
1570469729.882376,354731.375,61355,8,AZ,1,100,0.303
1570469729.899130,354744.500,61355,8,AZ,1,100,0.305
1570469729.915884,354757.625,61355,8,AZ,1,100,0.306
1570469729.932638,354770.750,61355,8,AZ,1,100,0.310
1570469729.949392,354783.875,61355,8,AZ,1,100,0.314
1570469729.966146,354797.000,61355,8,AZ,1,100,0.313
1570469729.982741,354810.000,61373,8,AZ,1,100,0.303
1570469729.999336,354823.000,61373,8,AZ,1,100,0.304
1570469730.015930,354836.000,61373,8,AZ,1,100,0.303
1570469730.032524,354849.000,61373,8,AZ,1,100,0.302
1570469730.049119,354862.000,61373,8,AZ,1,100,0.300
1570469730.065713,354875.000,61373,8,AZ,1,100,0.305
1570469730.082308,354888.000,61373,8,AZ,1,100,0.296
1570469730.098902,354901.000,61373,8,AZ,1,100,0.289
1570469730.115314,354913.857,61392,7,AZ,1,100,0.293
1570469730.131727,354926.714,61392,7,AZ,1,100,0.310
1570469730.148139,354939.571,61392,7,AZ,1,100,0.311
1570469730.164551,354952.429,61392,7,AZ,1,100,0.316
1570469730.180963,354965.286,61392,7,AZ,1,100,0.312
1570469730.197375,354978.143,61392,7,AZ,1,100,0.304
1570469730.213787,354991.000,61392,7,AZ,1,100,0.304
1570469730.230382,355004.000,61410,8,AZ,1,100,0.306
1570469730.246976,355017.000,61410,8,AZ,1,100,0.310
1570469730.263571,355030.000,61410,8,AZ,1,100,0.309
1570469730.280165,355043.000,61410,8,AZ,1,100,0.304
1570469730.296760,355056.000,61410,8,AZ,1,100,0.305
1570469730.313354,355069.000,61410,8,AZ,1,100,0.298
1570469730.329949,355082.000,61410,8,AZ,1,100,0.305
1570469730.346543,355095.000,61410,8,AZ,1,100,0.309
1570469730.363138,355108.000,61428,8,AZ,1,100,0.309
1570469730.379732,355121.000,61428,8,AZ,1,100,0.306
1570469730.396327,355134.000,61428,8,AZ,1,100,0.313
1570469730.412921,355147.000,61428,8,AZ,1,100,0.305
1570469730.429516,355160.000,61428,8,AZ,1,100,0.303
1570469730.446110,355173.000,61428,8,AZ,1,100,0.295
1570469730.462705,355186.000,61428,8,AZ,1,100,0.305
1570469730.479299,355199.000,61428,8,AZ,1,100,0.303
1570469730.495894,355212.000,61446,8,AZ,1,100,0.303
1570469730.512488,355225.000,61446,8,AZ,1,100,0.303
1570469730.529083,355238.000,61446,8,AZ,1,100,0.309
1570469730.545677,355251.000,61446,8,AZ,1,100,0.302
1570469730.562272,355264.000,61446,8,AZ,1,100,0.309
1570469730.578866,355277.000,61446,8,AZ,1,100,0.308
1570469730.595461,355290.000,61446,8,AZ,1,100,0.310
1570469730.612055,355303.000,61446,8,AZ,1,100,0.312
1570469730.628650,355316.000,61464,8,AZ,1,100,0.304
1570469730.645244,355329.000,61464,8,AZ,1,100,0.308
1570469730.661839,355342.000,61464,8,AZ,1,100,0.310
1570469730.678433,355355.000,61464,8,AZ,1,100,0.315
1570469730.695028,355368.000,61464,8,AZ,1,100,0.309
1570469730.711622,355381.000,61464,8,AZ,1,100,0.305
1570469730.728217,355394.000,61464,8,AZ,1,100,0.295
1570469730.744811,355407.000,61464,8,AZ,1,100,0.292
1570469730.761588,355420.143,61482,7,AZ,1,100,0.304
1570469730.778365,355433.286,61482,7,AZ,1,100,0.311
1570469730.795142,355446.429,61482,7,AZ,1,100,0.306
1570469730.811919,355459.571,61482,7,AZ,1,100,0.302
1570469730.828696,355472.714,61482,7,AZ,1,100,0.293
1570469730.845472,355485.857,61482,7,AZ,1,100,0.290
1570469730.862249,355499.000,61482,7,AZ,1,100,0.292
1570469730.879322,355512.375,61500,8,AZ,1,100,0.294
1570469730.896395,355525.750,61500,8,AZ,1,100,0.297
1570469730.913469,355539.125,61500,8,AZ,1,100,0.291
1570469730.930542,355552.500,61500,8,AZ,1,100,0.289
1570469730.947615,355565.875,61500,8,AZ,1,100,0.292
1570469730.964688,355579.250,61500,8,AZ,1,100,0.295
1570469730.981761,355592.625,61500,8,AZ,1,100,0.299
1570469730.998835,355606.000,61500,8,AZ,1,100,0.301
1570469731.015429,355619.000,61518,7,AZ,1,100,0.313
1570469731.032024,355632.000,61518,7,AZ,1,100,0.319
1570469731.048618,355645.000,61518,7,AZ,1,100,0.317
1570469731.065213,355658.000,61518,7,AZ,1,100,0.318
1570469731.081807,355671.000,61518,7,AZ,1,100,0.313
1570469731.098402,355684.000,61518,7,AZ,1,100,0.310
1570469731.114996,355697.000,61518,7,AZ,1,100,0.298
1570469731.131591,355710.000,61537,8,AZ,1,100,0.285
1570469731.148185,355723.000,61537,8,AZ,1,100,0.286
1570469731.164780,355736.000,61537,8,AZ,1,100,0.297
1570469731.181374,355749.000,61537,8,AZ,1,100,0.301
1570469731.197968,355762.000,61537,8,AZ,1,100,0.303
1570469731.214563,355775.000,61537,8,AZ,1,100,0.305
1570469731.231158,355788.000,61537,8,AZ,1,100,0.310
1570469731.247752,355801.000,61537,8,AZ,1,100,0.306
1570469731.264347,355814.000,61555,8,AZ,1,100,0.295
1570469731.280941,355827.000,61555,8,AZ,1,100,0.293
1570469731.297536,355840.000,61555,8,AZ,1,100,0.292
1570469731.314130,355853.000,61555,8,AZ,1,100,0.302
1570469731.330724,355866.000,61555,8,AZ,1,100,0.305
1570469731.347319,355879.000,61555,8,AZ,1,100,0.309
1570469731.363914,355892.000,61555,8,AZ,1,100,0.306
1570469731.380508,355905.000,61555,8,AZ,1,100,0.303
1570469731.397262,355918.125,61573,8,AZ,1,100,0.304
1570469731.414016,355931.250,61573,8,AZ,1,100,0.304
1570469731.430770,355944.375,61573,8,AZ,1,100,0.308
1570469731.447524,355957.500,61573,8,AZ,1,100,0.304
1570469731.464278,355970.625,61573,8,AZ,1,100,0.307
1570469731.481032,355983.750,61573,8,AZ,1,100,0.302
1570469731.497787,355996.875,61573,8,AZ,1,100,0.312
1570469731.514540,356010.000,61573,8,AZ,1,100,0.311
1570469731.531317,356023.143,61591,7,AZ,1,100,0.296
1570469731.548094,356036.286,61591,7,AZ,1,100,0.288
1570469731.564871,356049.429,61591,7,AZ,1,100,0.284
1570469731.581648,356062.571,61591,7,AZ,1,100,0.292
1570469731.598425,356075.714,61591,7,AZ,1,100,0.297
1570469731.615202,356088.857,61591,7,AZ,1,100,0.298
1570469731.631979,356102.000,61591,7,AZ,1,100,0.294
1570469731.648733,356115.125,61609,8,AZ,1,100,0.284
1570469731.665487,356128.250,61609,8,AZ,1,100,0.284
1570469731.682241,356141.375,61609,8,AZ,1,100,0.290
1570469731.698995,356154.500,61609,8,AZ,1,100,0.286
1570469731.715749,356167.625,61609,8,AZ,1,100,0.282
1570469731.732503,356180.750,61609,8,AZ,1,100,0.277
1570469731.749257,356193.875,61609,8,AZ,1,100,0.281
1570469731.766011,356207.000,61609,8,AZ,1,100,0.283
1570469731.782605,356220.000,61626,8,AZ,1,100,0.287
1570469731.799200,356233.000,61626,8,AZ,1,100,0.290
1570469731.815794,356246.000,61626,8,AZ,1,100,0.291
1570469731.832389,356259.000,61626,8,AZ,1,100,0.292
1570469731.848984,356272.000,61626,8,AZ,1,100,0.297
1570469731.865578,356285.000,61626,8,AZ,1,100,0.298
1570469731.882172,356298.000,61626,8,AZ,1,100,0.314
1570469731.898767,356311.000,61626,8,AZ,1,100,0.311
1570469731.915521,356324.125,61644,8,AZ,1,100,0.306
1570469731.932275,356337.250,61644,8,AZ,1,100,0.312
1570469731.949029,356350.375,61644,8,AZ,1,100,0.312
1570469731.965783,356363.500,61644,8,AZ,1,100,0.307
1570469731.982537,356376.625,61644,8,AZ,1,100,0.297
1570469731.999291,356389.750,61644,8,AZ,1,100,0.294
1570469732.016045,356402.875,61644,8,AZ,1,100,0.289
1570469732.032799,356416.000,61644,8,AZ,1,100,0.291
1570469732.049394,356429.000,61662,7,AZ,1,100,0.294
1570469732.065988,356442.000,61662,7,AZ,1,100,0.304
1570469732.082583,356455.000,61662,7,AZ,1,100,0.304
1570469732.099177,356468.000,61662,7,AZ,1,100,0.304
1570469732.115772,356481.000,61662,7,AZ,1,100,0.298
1570469732.132366,356494.000,61662,7,AZ,1,100,0.298
1570469732.148961,356507.000,61662,7,AZ,1,100,0.295
1570469732.165555,356520.000,61681,8,AZ,1,100,0.302
1570469732.182150,356533.000,61681,8,AZ,1,100,0.306
1570469732.198744,356546.000,61681,8,AZ,1,100,0.309
1570469732.215339,356559.000,61681,8,AZ,1,100,0.307
1570469732.231933,356572.000,61681,8,AZ,1,100,0.303
1570469732.248528,356585.000,61681,8,AZ,1,100,0.307
1570469732.265122,356598.000,61681,8,AZ,1,100,0.302
1570469732.281717,356611.000,61681,8,AZ,1,100,0.300
1570469732.298152,356623.875,61699,8,AZ,1,100,0.303
1570469732.314587,356636.750,61699,8,AZ,1,100,0.302
1570469732.331022,356649.625,61699,8,AZ,1,100,0.298
1570469732.347456,356662.500,61699,8,AZ,1,100,0.302
1570469732.363891,356675.375,61699,8,AZ,1,100,0.306
1570469732.380327,356688.250,61699,8,AZ,1,100,0.308
1570469732.396761,356701.125,61699,8,AZ,1,100,0.313
1570469732.413196,356714.000,61699,8,AZ,1,100,0.311
1570469732.429631,356726.875,61717,8,AZ,1,100,0.307
1570469732.446066,356739.750,61717,8,AZ,1,100,0.302
1570469732.462501,356752.625,61717,8,AZ,1,100,0.304
1570469732.478936,356765.500,61717,8,AZ,1,100,0.311
1570469732.495371,356778.375,61717,8,AZ,1,100,0.312
1570469732.511806,356791.250,61717,8,AZ,1,100,0.316
1570469732.528241,356804.125,61717,8,AZ,1,100,0.292
1570469732.544676,356817.000,61717,8,AZ,1,100,0.305
1570469732.561270,356830.000,61735,8,AZ,1,100,0.293
1570469732.577865,356843.000,61735,8,AZ,1,100,0.291
1570469732.594459,356856.000,61735,8,AZ,1,100,0.284
1570469732.611054,356869.000,61735,8,AZ,1,100,0.290
1570469732.627648,356882.000,61735,8,AZ,1,100,0.310
1570469732.644243,356895.000,61735,8,AZ,1,100,0.306
1570469732.660837,356908.000,61735,8,AZ,1,100,0.299
1570469732.677432,356921.000,61735,8,AZ,1,100,0.294
1570469732.693867,356933.875,61753,8,AZ,1,100,0.314
1570469732.710302,356946.750,61753,8,AZ,1,100,0.314
1570469732.726737,356959.625,61753,8,AZ,1,100,0.308
1570469732.743171,356972.500,61753,8,AZ,1,100,0.306
1570469732.759606,356985.375,61753,8,AZ,1,100,0.306
1570469732.776041,356998.250,61753,8,AZ,1,100,0.304
1570469732.792476,357011.125,61753,8,AZ,1,100,0.308
1570469732.808911,357024.000,61753,8,AZ,1,100,0.313
1570469732.825870,357037.286,61770,7,AZ,1,100,0.298
1570469732.842830,357050.571,61770,7,AZ,1,100,0.294
1570469732.859789,357063.857,61770,7,AZ,1,100,0.287
1570469732.876748,357077.143,61770,7,AZ,1,100,0.286
1570469732.893707,357090.429,61770,7,AZ,1,100,0.294
1570469732.910666,357103.714,61770,7,AZ,1,100,0.309
1570469732.927626,357117.000,61770,7,AZ,1,100,0.307
1570469732.944380,357130.125,61787,8,AZ,1,100,0.298
1570469732.961134,357143.250,61787,8,AZ,1,100,0.296
1570469732.977888,357156.375,61787,8,AZ,1,100,0.298
1570469732.994642,357169.500,61787,8,AZ,1,100,0.293
1570469733.011396,357182.625,61787,8,AZ,1,100,0.293
1570469733.028150,357195.750,61787,8,AZ,1,100,0.302
1570469733.044904,357208.875,61787,8,AZ,1,100,0.308
1570469733.061658,357222.000,61787,8,AZ,1,100,0.315
1570469733.078253,357235.000,61805,8,AZ,1,100,0.312
1570469733.094847,357248.000,61805,8,AZ,1,100,0.310
1570469733.111442,357261.000,61805,8,AZ,1,100,0.306
1570469733.128036,357274.000,61805,8,AZ,1,100,0.306
1570469733.144631,357287.000,61805,8,AZ,1,100,0.310
1570469733.161225,357300.000,61805,8,AZ,1,100,0.320
1570469733.177819,357313.000,61805,8,AZ,1,100,0.317
1570469733.194414,357326.000,61805,8,AZ,1,100,0.315
1570469733.211191,357339.143,61824,7,AZ,1,100,0.311
1570469733.227968,357352.286,61824,7,AZ,1,100,0.309
1570469733.244745,357365.429,61824,7,AZ,1,100,0.307
1570469733.261522,357378.571,61824,7,AZ,1,100,0.309
1570469733.278298,357391.714,61824,7,AZ,1,100,0.315
1570469733.295075,357404.857,61824,7,AZ,1,100,0.314
1570469733.311852,357418.000,61824,7,AZ,1,100,0.310
1570469733.328447,357431.000,61842,8,AZ,1,100,0.308
1570469733.345041,357444.000,61842,8,AZ,1,100,0.298
1570469733.361635,357457.000,61842,8,AZ,1,100,0.297
1570469733.378230,357470.000,61842,8,AZ,1,100,0.301
1570469733.394825,357483.000,61842,8,AZ,1,100,0.310
1570469733.411419,357496.000,61842,8,AZ,1,100,0.315
1570469733.428014,357509.000,61842,8,AZ,1,100,0.318
1570469733.444608,357522.000,61842,8,AZ,1,100,0.298
1570469733.461043,357534.875,61860,8,AZ,1,100,0.290
1570469733.477478,357547.750,61860,8,AZ,1,100,0.290
1570469733.493913,357560.625,61860,8,AZ,1,100,0.305
1570469733.510348,357573.500,61860,8,AZ,1,100,0.302
1570469733.526783,357586.375,61860,8,AZ,1,100,0.302
1570469733.543218,357599.250,61860,8,AZ,1,100,0.302
1570469733.559653,357612.125,61860,8,AZ,1,100,0.307
1570469733.576087,357625.000,61860,8,AZ,1,100,0.316
1570469733.592682,357638.000,61878,8,AZ,1,100,0.308
1570469733.609277,357651.000,61878,8,AZ,1,100,0.305
1570469733.625871,357664.000,61878,8,AZ,1,100,0.294
1570469733.642465,357677.000,61878,8,AZ,1,100,0.294
1570469733.659060,357690.000,61878,8,AZ,1,100,0.303
1570469733.675654,357703.000,61878,8,AZ,1,100,0.313
1570469733.692249,357716.000,61878,8,AZ,1,100,0.312
1570469733.708843,357729.000,61878,8,AZ,1,100,0.309
1570469733.725620,357742.143,61896,7,AZ,1,100,0.311
1570469733.742397,357755.286,61896,7,AZ,1,100,0.307
1570469733.759174,357768.429,61896,7,AZ,1,100,0.312
1570469733.775951,357781.571,61896,7,AZ,1,100,0.305
1570469733.792728,357794.714,61896,7,AZ,1,100,0.307
1570469733.809505,357807.857,61896,7,AZ,1,100,0.303
1570469733.826281,357821.000,61896,7,AZ,1,100,0.312
1570469733.843035,357834.125,61914,8,AZ,1,100,0.312
1570469733.859790,357847.250,61914,8,AZ,1,100,0.328
1570469733.876544,357860.375,61914,8,AZ,1,100,0.326
1570469733.893298,357873.500,61914,8,AZ,1,100,0.319
1570469733.910052,357886.625,61914,8,AZ,1,100,0.302
1570469733.926806,357899.750,61914,8,AZ,1,100,0.309
1570469733.943560,357912.875,61914,8,AZ,1,100,0.305
1570469733.960314,357926.000,61914,8,AZ,1,100,0.301
1570469733.977068,357939.125,61932,8,AZ,1,100,0.291
1570469733.993822,357952.250,61932,8,AZ,1,100,0.302
1570469734.010576,357965.375,61932,8,AZ,1,100,0.315
1570469734.027330,357978.500,61932,8,AZ,1,100,0.315
1570469734.044084,357991.625,61932,8,AZ,1,100,0.312
1570469734.060838,358004.750,61932,8,AZ,1,100,0.302
1570469734.077592,358017.875,61932,8,AZ,1,100,0.295
1570469734.094346,358031.000,61932,8,AZ,1,100,0.306
1570469734.110941,358044.000,61950,7,AZ,1,100,0.305
1570469734.127535,358057.000,61950,7,AZ,1,100,0.302
1570469734.144130,358070.000,61950,7,AZ,1,100,0.311
1570469734.160724,358083.000,61950,7,AZ,1,100,0.318
1570469734.177319,358096.000,61950,7,AZ,1,100,0.320
1570469734.193913,358109.000,61950,7,AZ,1,100,0.306
1570469734.210508,358122.000,61950,7,AZ,1,100,0.306
1570469734.227422,358135.250,61969,8,AZ,1,100,0.303
1570469734.244335,358148.500,61969,8,AZ,1,100,0.296
1570469734.261249,358161.750,61969,8,AZ,1,100,0.301
1570469734.278162,358175.000,61969,8,AZ,1,100,0.302
1570469734.295076,358188.250,61969,8,AZ,1,100,0.304
1570469734.311990,358201.500,61969,8,AZ,1,100,0.303
1570469734.328903,358214.750,61969,8,AZ,1,100,0.288
1570469734.345817,358228.000,61969,8,AZ,1,100,0.298
1570469734.362571,358241.125,61987,8,AZ,1,100,0.301
1570469734.379325,358254.250,61987,8,AZ,1,100,0.305
1570469734.396079,358267.375,61987,8,AZ,1,100,0.301
1570469734.412833,358280.500,61987,8,AZ,1,100,0.304
1570469734.429587,358293.625,61987,8,AZ,1,100,0.300
1570469734.446341,358306.750,61987,8,AZ,1,100,0.305
1570469734.463095,358319.875,61987,8,AZ,1,100,0.304
1570469734.479849,358333.000,61987,8,AZ,1,100,0.298
1570469734.496284,358345.875,62005,8,AZ,1,100,0.307
1570469734.512719,358358.750,62005,8,AZ,1,100,0.310
1570469734.529154,358371.625,62005,8,AZ,1,100,0.309
1570469734.545589,358384.500,62005,8,AZ,1,100,0.304
1570469734.562024,358397.375,62005,8,AZ,1,100,0.304
1570469734.578459,358410.250,62005,8,AZ,1,100,0.314
1570469734.594894,358423.125,62005,8,AZ,1,100,0.307
1570469734.611329,358436.000,62005,8,AZ,1,100,0.306
1570469734.628653,358449.571,62023,7,AZ,1,100,0.307
1570469734.645977,358463.143,62023,7,AZ,1,100,0.307
1570469734.663301,358476.714,62023,7,AZ,1,100,0.314
1570469734.680624,358490.286,62023,7,AZ,1,100,0.311
1570469734.697948,358503.857,62023,7,AZ,1,100,0.307
1570469734.715272,358517.429,62023,7,AZ,1,100,0.298
1570469734.732596,358531.000,62023,7,AZ,1,100,0.302
1570469734.749093,358543.923,62044,13,AZ,1,100,0.301
1570469734.765589,358556.846,62044,13,AZ,1,100,0.309
1570469734.782085,358569.769,62044,13,AZ,1,100,0.310
1570469734.798581,358582.692,62044,13,AZ,1,100,0.300
1570469734.815078,358595.615,62044,13,AZ,1,100,0.301
1570469734.831574,358608.538,62044,13,AZ,1,100,0.318
1570469734.848070,358621.462,62044,13,AZ,1,100,0.320
1570469734.864567,358634.385,62044,13,AZ,1,100,0.317
1570469734.881063,358647.308,62044,13,AZ,1,100,0.314
1570469734.897559,358660.231,62044,13,AZ,1,100,0.308
1570469734.914056,358673.154,62044,13,AZ,1,100,0.298
1570469734.930552,358686.077,62044,13,AZ,1,100,0.307
1570469734.947048,358699.000,62044,13,AZ,1,100,0.305
1570469734.963825,358712.143,62064,7,AZ,1,100,0.306
1570469734.980602,358725.286,62064,7,AZ,1,100,0.305
1570469734.997379,358738.429,62064,7,AZ,1,100,0.312
1570469735.014156,358751.571,62064,7,AZ,1,100,0.310
1570469735.030932,358764.714,62064,7,AZ,1,100,0.315
1570469735.047709,358777.857,62064,7,AZ,1,100,0.316
1570469735.064486,358791.000,62064,7,AZ,1,100,0.321
1570469735.081240,358804.125,62080,8,AZ,1,100,0.322
1570469735.097994,358817.250,62080,8,AZ,1,100,0.323
1570469735.114748,358830.375,62080,8,AZ,1,100,0.319
1570469735.131502,358843.500,62080,8,AZ,1,100,0.310
1570469735.148256,358856.625,62080,8,AZ,1,100,0.308
1570469735.165010,358869.750,62080,8,AZ,1,100,0.309
1570469735.181765,358882.875,62080,8,AZ,1,100,0.311
1570469735.198519,358896.000,62080,8,AZ,1,100,0.318
1570469735.215113,358909.000,62099,7,AZ,1,100,0.321
1570469735.231708,358922.000,62099,7,AZ,1,100,0.319
1570469735.248302,358935.000,62099,7,AZ,1,100,0.315
1570469735.264897,358948.000,62099,7,AZ,1,100,0.309
1570469735.281491,358961.000,62099,7,AZ,1,100,0.311
1570469735.298085,358974.000,62099,7,AZ,1,100,0.308
1570469735.314680,358987.000,62099,7,AZ,1,100,0.307
1570469735.331434,359000.125,62117,8,AZ,1,100,0.310
1570469735.348188,359013.250,62117,8,AZ,1,100,0.304
1570469735.364942,359026.375,62117,8,AZ,1,100,0.303
1570469735.381696,359039.500,62117,8,AZ,1,100,0.295
1570469735.398450,359052.625,62117,8,AZ,1,100,0.304
1570469735.415204,359065.750,62117,8,AZ,1,100,0.306
1570469735.431958,359078.875,62117,8,AZ,1,100,0.310
1570469735.448713,359092.000,62117,8,AZ,1,100,0.306
1570469735.464988,359104.750,62135,8,AZ,1,100,0.300
1570469735.481263,359117.500,62135,8,AZ,1,100,0.296
1570469735.497539,359130.250,62135,8,AZ,1,100,0.307
1570469735.513814,359143.000,62135,8,AZ,1,100,0.312
1570469735.530089,359155.750,62135,8,AZ,1,100,0.306
1570469735.546365,359168.500,62135,8,AZ,1,100,0.308
1570469735.562640,359181.250,62135,8,AZ,1,100,0.305
1570469735.578915,359194.000,62135,8,AZ,1,100,0.304
1570469735.595510,359207.000,62153,8,AZ,1,100,0.303
1570469735.612104,359220.000,62153,8,AZ,1,100,0.301
1570469735.628699,359233.000,62153,8,AZ,1,100,0.313
1570469735.645293,359246.000,62153,8,AZ,1,100,0.313
1570469735.661888,359259.000,62153,8,AZ,1,100,0.312
1570469735.678483,359272.000,62153,8,AZ,1,100,0.308
1570469735.695077,359285.000,62153,8,AZ,1,100,0.312
1570469735.711671,359298.000,62153,8,AZ,1,100,0.318
1570469735.728266,359311.000,62171,8,AZ,1,100,0.315
1570469735.744860,359324.000,62171,8,AZ,1,100,0.315
1570469735.761455,359337.000,62171,8,AZ,1,100,0.313
1570469735.778049,359350.000,62171,8,AZ,1,100,0.310
1570469735.794644,359363.000,62171,8,AZ,1,100,0.307
1570469735.811238,359376.000,62171,8,AZ,1,100,0.309
1570469735.827833,359389.000,62171,8,AZ,1,100,0.311
1570469735.844427,359402.000,62171,8,AZ,1,100,0.299
1570469735.860862,359414.875,62189,8,AZ,1,100,0.308
1570469735.877297,359427.750,62189,8,AZ,1,100,0.303
1570469735.893732,359440.625,62189,8,AZ,1,100,0.307
1570469735.910167,359453.500,62189,8,AZ,1,100,0.313
1570469735.926602,359466.375,62189,8,AZ,1,100,0.316
1570469735.943037,359479.250,62189,8,AZ,1,100,0.323
1570469735.959472,359492.125,62189,8,AZ,1,100,0.309
1570469735.975907,359505.000,62189,8,AZ,1,100,0.304
1570469735.992684,359518.143,62207,7,AZ,1,100,0.294
1570469736.009460,359531.286,62207,7,AZ,1,100,0.301
1570469736.026237,359544.429,62207,7,AZ,1,100,0.304
1570469736.043014,359557.571,62207,7,AZ,1,100,0.320
1570469736.059791,359570.714,62207,7,AZ,1,100,0.323
1570469736.076568,359583.857,62207,7,AZ,1,100,0.319
1570469736.093345,359597.000,62207,7,AZ,1,100,0.308
1570469736.110099,359610.125,62225,8,AZ,1,100,0.308
1570469736.126853,359623.250,62225,8,AZ,1,100,0.309
1570469736.143607,359636.375,62225,8,AZ,1,100,0.311
1570469736.160361,359649.500,62225,8,AZ,1,100,0.308
1570469736.177115,359662.625,62225,8,AZ,1,100,0.313
1570469736.193869,359675.750,62225,8,AZ,1,100,0.315
1570469736.210623,359688.875,62225,8,AZ,1,100,0.323
1570469736.227377,359702.000,62225,8,AZ,1,100,0.327
1570469736.244131,359715.125,62244,8,AZ,1,100,0.303
1570469736.260885,359728.250,62244,8,AZ,1,100,0.300
1570469736.277639,359741.375,62244,8,AZ,1,100,0.299
1570469736.294394,359754.500,62244,8,AZ,1,100,0.305
1570469736.311147,359767.625,62244,8,AZ,1,100,0.307
1570469736.327902,359780.750,62244,8,AZ,1,100,0.309
1570469736.344656,359793.875,62244,8,AZ,1,100,0.309
1570469736.361410,359807.000,62244,8,AZ,1,100,0.298
1570469736.377845,359819.875,62262,8,AZ,1,100,0.297
1570469736.394280,359832.750,62262,8,AZ,1,100,0.299
1570469736.410715,359845.625,62262,8,AZ,1,100,0.303
1570469736.427150,359858.500,62262,8,AZ,1,100,0.307
1570469736.443584,359871.375,62262,8,AZ,1,100,0.311
1570469736.460019,359884.250,62262,8,AZ,1,100,0.309
1570469736.476454,359897.125,62262,8,AZ,1,100,0.307
1570469736.492889,359910.000,62262,8,AZ,1,100,0.309
1570469736.509484,359923.000,62280,7,AZ,1,100,0.307
1570469736.526078,359936.000,62280,7,AZ,1,100,0.320
1570469736.542673,359949.000,62280,7,AZ,1,100,0.316
1570469736.559267,359962.000,62280,7,AZ,1,100,0.323
1570469736.575862,359975.000,62280,7,AZ,1,100,0.309
1570469736.592456,359988.000,62280,7,AZ,1,100,0.305
1570469736.609051,360001.000,62280,7,AZ,1,100,0.309
1570469736.625645,360014.000,62298,8,AZ,1,100,0.316
1570469736.642240,360027.000,62298,8,AZ,1,100,0.317
1570469736.658834,360040.000,62298,8,AZ,1,100,0.313
1570469736.675429,360053.000,62298,8,AZ,1,100,0.309
1570469736.692023,360066.000,62298,8,AZ,1,100,0.308
1570469736.708618,360079.000,62298,8,AZ,1,100,0.305
1570469736.725212,360092.000,62298,8,AZ,1,100,0.313
1570469736.741807,360105.000,62298,8,AZ,1,100,0.315
1570469736.758401,360118.000,62316,8,AZ,1,100,0.312
1570469736.774996,360131.000,62316,8,AZ,1,100,0.308
1570469736.791590,360144.000,62316,8,AZ,1,100,0.302
1570469736.808185,360157.000,62316,8,AZ,1,100,0.310
1570469736.824779,360170.000,62316,8,AZ,1,100,0.311
1570469736.841374,360183.000,62316,8,AZ,1,100,0.305
1570469736.857968,360196.000,62316,8,AZ,1,100,0.300
1570469736.874563,360209.000,62316,8,AZ,1,100,0.305
1570469736.891157,360222.000,62334,8,AZ,1,100,0.318
1570469736.907752,360235.000,62334,8,AZ,1,100,0.323
1570469736.924346,360248.000,62334,8,AZ,1,100,0.323
1570469736.940941,360261.000,62334,8,AZ,1,100,0.314
1570469736.957535,360274.000,62334,8,AZ,1,100,0.309
1570469736.974130,360287.000,62334,8,AZ,1,100,0.308
1570469736.990724,360300.000,62334,8,AZ,1,100,0.313
1570469737.007318,360313.000,62334,8,AZ,1,100,0.317
1570469737.024460,360326.429,62352,7,AZ,1,100,0.307
1570469737.041602,360339.857,62352,7,AZ,1,100,0.300
1570469737.058743,360353.286,62352,7,AZ,1,100,0.316
1570469737.075885,360366.714,62352,7,AZ,1,100,0.318
1570469737.093026,360380.143,62352,7,AZ,1,100,0.314
1570469737.110168,360393.571,62352,7,AZ,1,100,0.313
1570469737.127310,360407.000,62352,7,AZ,1,100,0.303
1570469737.143904,360420.000,62370,8,AZ,1,100,0.308
1570469737.160499,360433.000,62370,8,AZ,1,100,0.306
1570469737.177093,360446.000,62370,8,AZ,1,100,0.314
1570469737.193687,360459.000,62370,8,AZ,1,100,0.311
