EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1570469603.003788,255335.667,44348,3,PR,1,100,170847
1570469603.048891,255371.000,44348,3,PR,1,100,170861
1570469603.087186,255401.000,44367,3,PR,1,100,170920
1570469603.125481,255431.000,44367,3,PR,1,100,170931
1570469603.163776,255461.000,44367,3,PR,1,100,170985
1570469603.200794,255490.000,44385,4,PR,1,100,171034
1570469603.237813,255519.000,44385,4,PR,1,100,171036
1570469603.274831,255548.000,44385,4,PR,1,100,171095
1570469603.311850,255577.000,44385,4,PR,1,100,171097
1570469603.352698,255609.000,44403,2,PR,1,100,171149
1570469603.393546,255641.000,44403,2,PR,1,100,171202
1570469603.435032,255673.500,44421,4,PR,1,100,171209
1570469603.476518,255706.000,44421,4,PR,1,100,171262
1570469603.518005,255738.500,44421,4,PR,1,100,171287
1570469603.559491,255771.000,44421,4,PR,1,100,171323
1570469603.598211,255801.333,44439,3,PR,1,100,171189
1570469603.636932,255831.667,44439,3,PR,1,100,170974
1570469603.675652,255862.000,44439,3,PR,1,100,170925
1570469603.713947,255892.000,44457,3,PR,1,100,170919
1570469603.752242,255922.000,44457,3,PR,1,100,170931
1570469603.790537,255952.000,44457,3,PR,1,100,170960
1570469603.830619,255983.400,44478,5,PR,1,100,170955
1570469603.870701,256014.800,44478,5,PR,1,100,170970
1570469603.910784,256046.200,44478,5,PR,1,100,170933
1570469603.950866,256077.600,44478,5,PR,1,100,170948
1570469603.990948,256109.000,44478,5,PR,1,100,170973
1570469604.032753,256141.750,44499,4,PR,1,100,170993
1570469604.074558,256174.500,44499,4,PR,1,100,171034
1570469604.116364,256207.250,44499,4,PR,1,100,171047
1570469604.158169,256240.000,44499,4,PR,1,100,171093
1570469604.197315,256270.667,44517,3,PR,1,100,171113
1570469604.236461,256301.333,44517,3,PR,1,100,171135
1570469604.275607,256332.000,44517,3,PR,1,100,171152
1570469604.313902,256362.000,44535,3,PR,1,100,171181
1570469604.352197,256392.000,44535,3,PR,1,100,171227
1570469604.390492,256422.000,44535,3,PR,1,100,171243
1570469604.430063,256453.000,44553,3,PR,1,100,171284
1570469604.469635,256484.000,44553,3,PR,1,100,171278
1570469604.509207,256515.000,44553,3,PR,1,100,171116
1570469604.550374,256547.250,44571,4,PR,1,100,170971
1570469604.591541,256579.500,44571,4,PR,1,100,170884
1570469604.632708,256611.750,44571,4,PR,1,100,170908
1570469604.673875,256644.000,44571,4,PR,1,100,170908
1570469604.712595,256674.333,44589,3,PR,1,100,170915
1570469604.751316,256704.667,44589,3,PR,1,100,170954
1570469604.790036,256735.000,44589,3,PR,1,100,170884
1570469604.830034,256766.333,44607,3,PR,1,100,170908
1570469604.870030,256797.667,44607,3,PR,1,100,170895
1570469604.910028,256829.000,44607,3,PR,1,100,170927
1570469604.954705,256864.000,44625,3,PR,1,100,170972
1570469604.999382,256899.000,44625,3,PR,1,100,170978
1570469605.044060,256934.000,44625,3,PR,1,100,171027
1570469605.081398,256963.250,44644,4,PR,1,100,171045
1570469605.118735,256992.500,44644,4,PR,1,100,171069
1570469605.156073,257021.750,44644,4,PR,1,100,171112
1570469605.193410,257051.000,44644,4,PR,1,100,171115
1570469605.232556,257081.667,44662,3,PR,1,100,171154
1570469605.271702,257112.333,44662,3,PR,1,100,171178
1570469605.310848,257143.000,44662,3,PR,1,100,171224
1570469605.355951,257178.333,44680,3,PR,1,100,171251
1570469605.401054,257213.667,44680,3,PR,1,100,171249
1570469605.446157,257249.000,44680,3,PR,1,100,171090
1570469605.484452,257279.000,44698,3,PR,1,100,170927
1570469605.522747,257309.000,44698,3,PR,1,100,170857
1570469605.561042,257339.000,44698,3,PR,1,100,170838
1570469605.600188,257369.667,44716,3,PR,1,100,170840
1570469605.639334,257400.333,44716,3,PR,1,100,170849
1570469605.678480,257431.000,44716,3,PR,1,100,170869
1570469605.717201,257461.333,44734,3,PR,1,100,170865
1570469605.755921,257491.667,44734,3,PR,1,100,170819
1570469605.794642,257522.000,44734,3,PR,1,100,170857
1570469605.836447,257554.750,44752,4,PR,1,100,170862
1570469605.878253,257587.500,44752,4,PR,1,100,170901
1570469605.920058,257620.250,44752,4,PR,1,100,170926
1570469605.961863,257653.000,44752,4,PR,1,100,170928
1570469606.001009,257683.667,44770,3,PR,1,100,170960
1570469606.040155,257714.333,44770,3,PR,1,100,171011
1570469606.079301,257745.000,44770,3,PR,1,100,171036
1570469606.118022,257775.333,44789,3,PR,1,100,171074
1570469606.156742,257805.667,44789,3,PR,1,100,171065
1570469606.195463,257836.000,44789,3,PR,1,100,171104
1570469606.234183,257866.333,44807,3,PR,1,100,171160
1570469606.272904,257896.667,44807,3,PR,1,100,171189
1570469606.311624,257927.000,44807,3,PR,1,100,171261
1570469606.352791,257959.250,44825,4,PR,1,100,171235
1570469606.393958,257991.500,44825,4,PR,1,100,171086
1570469606.435125,258023.750,44825,4,PR,1,100,170913
1570469606.476293,258056.000,44825,4,PR,1,100,170813
1570469606.514162,258085.667,44843,3,PR,1,100,170854
1570469606.552032,258115.333,44843,3,PR,1,100,170841
1570469606.589901,258145.000,44843,3,PR,1,100,170850
1570469606.628622,258175.333,44861,3,PR,1,100,170877
1570469606.667342,258205.667,44861,3,PR,1,100,170840
1570469606.706063,258236.000,44861,3,PR,1,100,170887
1570469606.750314,258270.667,44879,3,PR,1,100,170858
1570469606.794566,258305.333,44879,3,PR,1,100,170860
1570469606.838819,258340.000,44879,3,PR,1,100,170925
1570469606.876156,258369.250,44897,4,PR,1,100,170917
1570469606.913494,258398.500,44897,4,PR,1,100,171000
1570469606.950831,258427.750,44897,4,PR,1,100,171013
1570469606.988169,258457.000,44897,4,PR,1,100,171030
1570469607.027315,258487.667,44914,3,PR,1,100,171111
1570469607.066461,258518.333,44914,3,PR,1,100,171047
1570469607.105607,258549.000,44914,3,PR,1,100,171130
1570469607.150284,258584.000,44933,3,PR,1,100,171164
1570469607.194962,258619.000,44933,3,PR,1,100,171185
1570469607.239639,258654.000,44933,3,PR,1,100,171277
1570469607.277934,258684.000,44951,3,PR,1,100,171258
1570469607.316229,258714.000,44951,3,PR,1,100,171314
1570469607.354524,258744.000,44951,3,PR,1,100,171270
1570469607.392181,258773.500,44969,4,PR,1,100,171055
1570469607.429838,258803.000,44969,4,PR,1,100,170946
1570469607.467494,258832.500,44969,4,PR,1,100,170906
1570469607.505151,258862.000,44969,4,PR,1,100,170894
1570469607.548978,258896.333,44987,3,PR,1,100,170910
1570469607.592804,258930.667,44987,3,PR,1,100,170912
1570469607.636631,258965.000,44987,3,PR,1,100,170938
1570469607.675351,258995.333,45005,3,PR,1,100,170941
1570469607.714072,259025.667,45005,3,PR,1,100,170914
1570469607.752792,259056.000,45005,3,PR,1,100,170953
1570469607.791513,259086.333,45023,3,PR,1,100,170969
1570469607.830233,259116.667,45023,3,PR,1,100,170993
1570469607.868954,259147.000,45023,3,PR,1,100,171063
1570469607.907674,259177.333,45041,3,PR,1,100,171066
1570469607.946395,259207.667,45041,3,PR,1,100,171114
1570469607.985115,259238.000,45041,3,PR,1,100,171136
1570469608.027240,259271.000,45057,4,PR,1,100,171141
1570469608.069364,259304.000,45057,4,PR,1,100,171222
1570469608.111489,259337.000,45057,4,PR,1,100,171270
1570469608.153613,259370.000,45057,4,PR,1,100,171322
1570469608.193185,259401.000,45076,3,PR,1,100,171370
1570469608.232756,259432.000,45076,3,PR,1,100,171362
1570469608.272328,259463.000,45076,3,PR,1,100,171248
1570469608.311048,259493.333,45094,3,PR,1,100,171081
1570469608.349769,259523.667,45094,3,PR,1,100,171012
1570469608.388489,259554.000,45094,3,PR,1,100,171029
1570469608.427635,259584.667,45112,3,PR,1,100,171009
1570469608.466781,259615.333,45112,3,PR,1,100,171022
1570469608.505927,259646.000,45112,3,PR,1,100,171073
1570469608.547732,259678.750,45130,4,PR,1,100,171038
1570469608.589538,259711.500,45130,4,PR,1,100,171056
1570469608.631343,259744.250,45130,4,PR,1,100,171078
1570469608.673148,259777.000,45130,4,PR,1,100,171050
1570469608.711869,259807.333,45148,3,PR,1,100,171105
1570469608.750589,259837.667,45148,3,PR,1,100,171135
1570469608.789310,259868.000,45148,3,PR,1,100,171197
1570469608.828456,259898.667,45166,3,PR,1,100,171218
1570469608.867602,259929.333,45166,3,PR,1,100,171240
1570469608.906748,259960.000,45166,3,PR,1,100,171303
1570469608.951851,259995.333,45184,3,PR,1,100,171327
1570469608.996954,260030.667,45184,3,PR,1,100,171355
1570469609.042057,260066.000,45184,3,PR,1,100,171398
1570469609.079075,260095.000,45202,4,PR,1,100,171426
1570469609.116094,260124.000,45202,4,PR,1,100,171471
1570469609.153112,260153.000,45202,4,PR,1,100,171373
1570469609.190131,260182.000,45202,4,PR,1,100,171173
1570469609.229277,260212.667,45221,3,PR,1,100,171063
1570469609.268423,260243.333,45221,3,PR,1,100,171031
1570469609.307569,260274.000,45221,3,PR,1,100,171040
1570469609.352246,260309.000,45239,3,PR,1,100,171059
1570469609.396924,260344.000,45239,3,PR,1,100,171077
1570469609.441601,260379.000,45239,3,PR,1,100,171059
1570469609.479896,260409.000,45257,3,PR,1,100,171072
1570469609.518191,260439.000,45257,3,PR,1,100,171029
1570469609.556486,260469.000,45257,3,PR,1,100,171067
1570469609.593505,260498.000,45275,4,PR,1,100,171105
1570469609.630523,260527.000,45275,4,PR,1,100,171105
1570469609.667542,260556.000,45275,4,PR,1,100,171174
1570469609.704560,260585.000,45275,4,PR,1,100,171183
1570469609.745408,260617.000,45293,2,PR,1,100,171258
1570469609.786256,260649.000,45293,2,PR,1,100,171286
1570469609.827742,260681.500,45311,4,PR,1,100,171277
1570469609.869229,260714.000,45311,4,PR,1,100,171337
1570469609.910715,260746.500,45311,4,PR,1,100,171340
1570469609.952201,260779.000,45311,4,PR,1,100,171399
1570469609.991347,260809.667,45329,3,PR,1,100,171453
1570469610.030493,260840.333,45329,3,PR,1,100,171406
1570469610.069639,260871.000,45329,3,PR,1,100,171225
1570469610.108360,260901.333,45347,3,PR,1,100,171057
1570469610.147080,260931.667,45347,3,PR,1,100,171011
1570469610.185801,260962.000,45347,3,PR,1,100,171035
1570469610.224946,260992.667,45366,3,PR,1,100,171008
1570469610.264092,261023.333,45366,3,PR,1,100,171019
1570469610.303239,261054.000,45366,3,PR,1,100,171051
1570469610.344938,261086.667,45387,6,PR,1,100,171031
1570469610.386636,261119.333,45387,6,PR,1,100,171046
1570469610.428335,261152.000,45387,6,PR,1,100,171019
1570469610.470034,261184.667,45387,6,PR,1,100,171063
1570469610.511734,261217.333,45387,6,PR,1,100,171121
1570469610.553432,261250.000,45387,6,PR,1,100,171135
1570469610.592153,261280.333,45407,3,PR,1,100,171202
1570469610.630873,261310.667,45407,3,PR,1,100,171221
1570469610.669594,261341.000,45407,3,PR,1,100,171266
1570469610.707889,261371.000,45425,3,PR,1,100,171323
1570469610.746184,261401.000,45425,3,PR,1,100,171338
1570469610.784479,261431.000,45425,3,PR,1,100,171366
1570469610.824050,261462.000,45443,3,PR,1,100,171403
1570469610.863622,261493.000,45443,3,PR,1,100,171450
1570469610.903193,261524.000,45443,3,PR,1,100,171498
1570469610.944679,261556.500,45461,4,PR,1,100,171468
1570469610.986166,261589.000,45461,4,PR,1,100,171234
1570469611.027652,261621.500,45461,4,PR,1,100,171108
1570469611.069138,261654.000,45461,4,PR,1,100,171070
1570469611.107859,261684.333,45479,3,PR,1,100,171099
1570469611.146579,261714.667,45479,3,PR,1,100,171101
1570469611.185300,261745.000,45479,3,PR,1,100,171110
1570469611.225297,261776.333,45498,3,PR,1,100,171156
1570469611.265294,261807.667,45498,3,PR,1,100,171136
1570469611.305291,261839.000,45498,3,PR,1,100,171144
1570469611.349968,261874.000,45516,3,PR,1,100,171148
1570469611.394646,261909.000,45516,3,PR,1,100,171159
1570469611.439323,261944.000,45516,3,PR,1,100,171215
1570469611.478044,261974.333,45534,3,PR,1,100,171252
1570469611.516764,262004.667,45534,3,PR,1,100,171300
1570469611.555485,262035.000,45534,3,PR,1,100,171330
1570469611.593141,262064.500,45552,4,PR,1,100,171377
1570469611.630798,262094.000,45552,4,PR,1,100,171414
1570469611.668455,262123.500,45552,4,PR,1,100,171446
1570469611.706112,262153.000,45552,4,PR,1,100,171479
1570469611.751215,262188.333,45570,3,PR,1,100,171508
1570469611.796318,262223.667,45570,3,PR,1,100,171552
1570469611.841421,262259.000,45570,3,PR,1,100,171555
1570469611.879716,262289.000,45588,3,PR,1,100,171362
1570469611.918010,262319.000,45588,3,PR,1,100,171205
1570469611.956306,262349.000,45588,3,PR,1,100,171170
1570469611.995452,262379.667,45606,3,PR,1,100,171188
1570469612.034598,262410.333,45606,3,PR,1,100,171199
1570469612.073744,262441.000,45606,3,PR,1,100,171242
1570469612.112464,262471.333,45624,3,PR,1,100,171271
1570469612.151185,262501.667,45624,3,PR,1,100,171267
1570469612.189905,262532.000,45624,3,PR,1,100,171271
1570469612.231710,262564.750,45643,4,PR,1,100,171267
1570469612.273516,262597.500,45643,4,PR,1,100,171316
1570469612.315321,262630.250,45643,4,PR,1,100,171361
1570469612.357126,262663.000,45643,4,PR,1,100,171401
1570469612.396272,262693.667,45661,3,PR,1,100,171461
1570469612.435418,262724.333,45661,3,PR,1,100,171488
1570469612.474565,262755.000,45661,3,PR,1,100,171534
1570469612.512859,262785.000,45679,3,PR,1,100,171565
1570469612.551154,262815.000,45679,3,PR,1,100,171588
1570469612.589449,262845.000,45679,3,PR,1,100,171624
1570469612.628170,262875.333,45697,3,PR,1,100,171671
1570469612.666890,262905.667,45697,3,PR,1,100,171663
1570469612.705611,262936.000,45697,3,PR,1,100,171488
1570469612.747097,262968.500,45715,4,PR,1,100,171336
1570469612.788583,263001.000,45715,4,PR,1,100,171275
1570469612.830070,263033.500,45715,4,PR,1,100,171317
1570469612.871556,263066.000,45715,4,PR,1,100,171344
1570469612.909425,263095.667,45733,3,PR,1,100,171349
1570469612.947295,263125.333,45733,3,PR,1,100,171369
1570469612.985164,263155.000,45733,3,PR,1,100,171349
1570469613.024310,263185.667,45751,3,PR,1,100,171360
1570469613.063456,263216.333,45751,3,PR,1,100,171377
1570469613.102602,263247.000,45751,3,PR,1,100,171380
1570469613.147280,263282.000,45769,3,PR,1,100,171424
1570469613.191957,263317.000,45769,3,PR,1,100,171457
1570469613.236635,263352.000,45769,3,PR,1,100,171478
1570469613.273972,263381.250,45787,4,PR,1,100,171546
1570469613.311310,263410.500,45787,4,PR,1,100,171531
1570469613.348648,263439.750,45787,4,PR,1,100,171576
1570469613.385985,263469.000,45787,4,PR,1,100,171595
1570469613.425131,263499.667,45805,3,PR,1,100,171619
1570469613.464277,263530.333,45805,3,PR,1,100,171564
1570469613.503423,263561.000,45805,3,PR,1,100,171365
1570469613.547675,263595.667,45823,3,PR,1,100,171287
1570469613.591927,263630.333,45823,3,PR,1,100,171292
1570469613.636179,263665.000,45823,3,PR,1,100,171281
1570469613.674900,263695.333,45841,3,PR,1,100,171297
1570469613.713620,263725.667,45841,3,PR,1,100,171302
1570469613.752341,263756.000,45841,3,PR,1,100,171316
1570469613.789997,263785.500,45859,4,PR,1,100,171311
1570469613.827654,263815.000,45859,4,PR,1,100,171282
1570469613.865311,263844.500,45859,4,PR,1,100,171312
1570469613.902967,263874.000,45859,4,PR,1,100,171323
1570469613.946794,263908.333,45877,3,PR,1,100,171360
1570469613.990621,263942.667,45877,3,PR,1,100,171369
1570469614.034447,263977.000,45877,3,PR,1,100,171402
1570469614.073168,264007.333,45895,3,PR,1,100,171411
1570469614.111888,264037.667,45895,3,PR,1,100,171443
1570469614.150609,264068.000,45895,3,PR,1,100,171485
1570469614.190180,264099.000,45913,3,PR,1,100,171457
1570469614.229752,264130.000,45913,3,PR,1,100,171441
1570469614.269323,264161.000,45913,3,PR,1,100,171231
1570469614.308043,264191.333,45930,3,PR,1,100,171077
1570469614.346764,264221.667,45930,3,PR,1,100,171042
1570469614.385484,264252.000,45930,3,PR,1,100,171015
1570469614.425481,264283.333,45948,3,PR,1,100,171022
1570469614.465478,264314.667,45948,3,PR,1,100,171011
1570469614.505476,264346.000,45948,3,PR,1,100,171008
1570469614.547281,264378.750,45966,4,PR,1,100,170972
1570469614.589086,264411.500,45966,4,PR,1,100,170965
1570469614.630892,264444.250,45966,4,PR,1,100,170971
1570469614.672697,264477.000,45966,4,PR,1,100,170979
1570469614.711417,264507.333,45984,3,PR,1,100,171019
1570469614.750138,264537.667,45984,3,PR,1,100,171029
1570469614.788858,264568.000,45984,3,PR,1,100,171066
1570469614.828004,264598.667,46002,3,PR,1,100,171087
1570469614.867150,264629.333,46002,3,PR,1,100,171136
1570469614.906296,264660.000,46002,3,PR,1,100,171140
1570469614.951399,264695.333,46020,3,PR,1,100,171126
1570469614.996502,264730.667,46020,3,PR,1,100,171176
1570469615.041605,264766.000,46020,3,PR,1,100,171200
1570469615.078624,264795.000,46038,4,PR,1,100,171094
1570469615.115642,264824.000,46038,4,PR,1,100,170932
1570469615.152661,264853.000,46038,4,PR,1,100,170839
1570469615.189679,264882.000,46038,4,PR,1,100,170821
1570469615.228825,264912.667,46056,3,PR,1,100,170826
1570469615.267971,264943.333,46056,3,PR,1,100,170794
1570469615.307117,264974.000,46056,3,PR,1,100,170841
1570469615.352220,265009.333,46075,3,PR,1,100,170813
1570469615.397323,265044.667,46075,3,PR,1,100,170786
1570469615.442426,265080.000,46075,3,PR,1,100,170830
1570469615.480721,265110.000,46093,3,PR,1,100,170799
1570469615.519016,265140.000,46093,3,PR,1,100,170875
1570469615.557311,265170.000,46093,3,PR,1,100,170900
1570469615.594968,265199.500,46111,4,PR,1,100,170915
1570469615.632625,265229.000,46111,4,PR,1,100,170992
1570469615.670281,265258.500,46111,4,PR,1,100,170961
1570469615.707938,265288.000,46111,4,PR,1,100,171015
1570469615.748786,265320.000,46129,2,PR,1,100,171045
1570469615.789634,265352.000,46129,2,PR,1,100,171072
1570469615.831120,265384.500,46147,4,PR,1,100,171128
1570469615.872607,265417.000,46147,4,PR,1,100,171163
1570469615.914093,265449.500,46147,4,PR,1,100,171142
1570469615.955579,265482.000,46147,4,PR,1,100,171004
1570469615.994299,265512.333,46165,3,PR,1,100,170864
1570469616.033020,265542.667,46165,3,PR,1,100,170830
1570469616.071740,265573.000,46165,3,PR,1,100,170826
1570469616.109610,265602.667,46183,3,PR,1,100,170788
1570469616.147480,265632.333,46183,3,PR,1,100,170830
1570469616.185349,265662.000,46183,3,PR,1,100,170818
1570469616.227154,265694.750,46202,4,PR,1,100,170790
1570469616.268960,265727.500,46202,4,PR,1,100,170816
1570469616.310765,265760.250,46202,4,PR,1,100,170826
1570469616.352571,265793.000,46202,4,PR,1,100,170843
1570469616.391716,265823.667,46220,3,PR,1,100,170868
1570469616.430862,265854.333,46220,3,PR,1,100,170871
1570469616.470008,265885.000,46220,3,PR,1,100,170913
1570469616.508729,265915.333,46238,3,PR,1,100,170941
1570469616.547449,265945.667,46238,3,PR,1,100,170956
1570469616.586170,265976.000,46238,3,PR,1,100,170999
1570469616.626167,266007.333,46256,3,PR,1,100,171020
1570469616.666164,266038.667,46256,3,PR,1,100,171023
1570469616.706161,266070.000,46256,3,PR,1,100,171081
1570469616.749987,266104.333,46274,3,PR,1,100,171100
1570469616.793814,266138.667,46274,3,PR,1,100,171162
1570469616.837640,266173.000,46274,3,PR,1,100,171147
1570469616.876361,266203.333,46295,6,PR,1,100,170970
1570469616.915081,266233.667,46295,6,PR,1,100,170887
1570469616.953802,266264.000,46295,6,PR,1,100,170848
1570469616.992522,266294.333,46295,6,PR,1,100,170853
1570469617.031243,266324.667,46295,6,PR,1,100,170835
1570469617.069963,266355.000,46295,6,PR,1,100,170841
1570469617.108684,266385.333,46315,3,PR,1,100,170861
1570469617.147404,266415.667,46315,3,PR,1,100,170847
1570469617.186125,266446.000,46315,3,PR,1,100,170850
1570469617.225696,266477.000,46333,3,PR,1,100,170845
1570469617.265268,266508.000,46333,3,PR,1,100,170864
1570469617.304839,266539.000,46333,3,PR,1,100,170891
1570469617.349517,266574.000,46352,3,PR,1,100,170956
1570469617.394194,266609.000,46352,3,PR,1,100,170979
1570469617.438872,266644.000,46352,3,PR,1,100,170956
1570469617.476209,266673.250,46370,4,PR,1,100,171021
1570469617.513547,266702.500,46370,4,PR,1,100,171017
1570469617.550884,266731.750,46370,4,PR,1,100,171074
1570469617.588222,266761.000,46370,4,PR,1,100,171112
1570469617.628219,266792.333,46388,3,PR,1,100,171103
1570469617.668216,266823.667,46388,3,PR,1,100,171171
1570469617.708213,266855.000,46388,3,PR,1,100,171198
1570469617.752891,266890.000,46406,3,PR,1,100,171245
1570469617.797568,266925.000,46406,3,PR,1,100,171294
1570469617.842246,266960.000,46406,3,PR,1,100,171292
1570469617.880541,266990.000,46424,3,PR,1,100,171362
1570469617.918835,267020.000,46424,3,PR,1,100,171384
1570469617.957130,267050.000,46424,3,PR,1,100,171333
1570469617.996276,267080.667,46442,3,PR,1,100,171208
1570469618.035423,267111.333,46442,3,PR,1,100,171058
1570469618.074569,267142.000,46442,3,PR,1,100,171047
1570469618.113289,267172.333,46460,3,PR,1,100,171066
1570469618.152009,267202.667,46460,3,PR,1,100,171032
1570469618.190730,267233.000,46460,3,PR,1,100,171083
1570469618.232535,267265.750,46478,4,PR,1,100,171056
1570469618.274341,267298.500,46478,4,PR,1,100,171060
1570469618.316146,267331.250,46478,4,PR,1,100,171086
1570469618.357951,267364.000,46478,4,PR,1,100,171063
1570469618.397097,267394.667,46497,3,PR,1,100,171074
1570469618.436243,267425.333,46497,3,PR,1,100,171111
1570469618.475389,267456.000,46497,3,PR,1,100,171147
1570469618.514110,267486.333,46515,3,PR,1,100,171182
1570469618.552830,267516.667,46515,3,PR,1,100,171207
1570469618.591551,267547.000,46515,3,PR,1,100,171217
1570469618.630697,267577.667,46533,3,PR,1,100,171263
1570469618.669843,267608.333,46533,3,PR,1,100,171281
1570469618.708989,267639.000,46533,3,PR,1,100,171334
1570469618.750475,267671.500,46551,4,PR,1,100,171352
1570469618.791961,267704.000,46551,4,PR,1,100,171371
1570469618.833447,267736.500,46551,4,PR,1,100,171430
1570469618.874934,267769.000,46551,4,PR,1,100,171460
1570469618.912803,267798.667,46569,3,PR,1,100,171486
1570469618.950673,267828.333,46569,3,PR,1,100,171511
1570469618.988542,267858.000,46569,3,PR,1,100,171557
1570469619.027263,267888.333,46587,3,PR,1,100,171508
1570469619.065983,267918.667,46587,3,PR,1,100,171322
1570469619.104704,267949.000,46587,3,PR,1,100,171219
1570469619.142999,267979.000,46605,3,PR,1,100,171217
1570469619.181294,268009.000,46605,3,PR,1,100,171233
1570469619.219589,268039.000,46605,3,PR,1,100,171229
1570469619.261075,268071.500,46622,4,PR,1,100,171266
1570469619.302561,268104.000,46622,4,PR,1,100,171284
1570469619.344047,268136.500,46622,4,PR,1,100,171255
1570469619.385534,268169.000,46622,4,PR,1,100,171261
1570469619.425105,268200.000,46641,3,PR,1,100,171261
1570469619.464677,268231.000,46641,3,PR,1,100,171295
1570469619.504248,268262.000,46641,3,PR,1,100,171323
1570469619.542969,268292.333,46659,3,PR,1,100,171354
1570469619.581689,268322.667,46659,3,PR,1,100,171404
1570469619.620409,268353.000,46659,3,PR,1,100,171409
1570469619.665513,268388.333,46677,3,PR,1,100,171446
1570469619.710616,268423.667,46677,3,PR,1,100,171460
1570469619.755718,268459.000,46677,3,PR,1,100,171490
1570469619.793375,268488.500,46695,4,PR,1,100,171538
1570469619.831032,268518.000,46695,4,PR,1,100,171558
1570469619.868689,268547.500,46695,4,PR,1,100,171605
1570469619.906345,268577.000,46695,4,PR,1,100,171637
1570469619.944215,268606.667,46713,3,PR,1,100,171663
1570469619.982085,268636.333,46713,3,PR,1,100,171700
1570469620.019954,268666.000,46713,3,PR,1,100,171740
1570469620.064631,268701.000,46731,3,PR,1,100,171597
1570469620.109309,268736.000,46731,3,PR,1,100,171411
1570469620.153986,268771.000,46731,3,PR,1,100,171350
1570469620.192707,268801.333,46749,3,PR,1,100,171346
1570469620.231427,268831.667,46749,3,PR,1,100,171376
1570469620.270148,268862.000,46749,3,PR,1,100,171396
1570469620.307805,268891.500,46766,4,PR,1,100,171380
1570469620.345461,268921.000,46766,4,PR,1,100,171410
1570469620.383118,268950.500,46766,4,PR,1,100,171381
1570469620.420775,268980.000,46766,4,PR,1,100,171397
1570469620.465452,269015.000,46784,3,PR,1,100,171438
1570469620.510130,269050.000,46784,3,PR,1,100,171419
1570469620.554807,269085.000,46784,3,PR,1,100,171488
1570469620.594379,269116.000,46802,3,PR,1,100,171500
1570469620.633950,269147.000,46802,3,PR,1,100,171532
1570469620.673522,269178.000,46802,3,PR,1,100,171598
1570469620.712242,269208.333,46820,3,PR,1,100,171576
1570469620.750963,269238.667,46820,3,PR,1,100,171633
1570469620.789683,269269.000,46820,3,PR,1,100,171676
1570469620.829255,269300.000,46838,3,PR,1,100,171677
1570469620.868826,269331.000,46838,3,PR,1,100,171729
1570469620.908398,269362.000,46838,3,PR,1,100,171724
1570469620.947118,269392.333,46856,3,PR,1,100,171783
1570469620.985839,269422.667,46856,3,PR,1,100,171826
1570469621.024559,269453.000,46856,3,PR,1,100,171851
1570469621.066046,269485.500,46874,4,PR,1,100,171799
1570469621.107532,269518.000,46874,4,PR,1,100,171596
1570469621.149018,269550.500,46874,4,PR,1,100,171475
1570469621.190504,269583.000,46874,4,PR,1,100,171467
1570469621.229225,269613.333,46892,3,PR,1,100,171466
1570469621.267945,269643.667,46892,3,PR,1,100,171475
1570469621.306666,269674.000,46892,3,PR,1,100,171505
1570469621.345386,269704.333,46911,3,PR,1,100,171520
1570469621.384107,269734.667,46911,3,PR,1,100,171506
1570469621.422827,269765.000,46911,3,PR,1,100,171498
1570469621.467505,269800.000,46929,3,PR,1,100,171489
1570469621.512182,269835.000,46929,3,PR,1,100,171536
1570469621.556859,269870.000,46929,3,PR,1,100,171579
1570469621.594516,269899.500,46947,4,PR,1,100,171584
1570469621.632173,269929.000,46947,4,PR,1,100,171635
1570469621.669830,269958.500,46947,4,PR,1,100,171659
1570469621.707486,269988.000,46947,4,PR,1,100,171702
1570469621.746207,270018.333,46965,3,PR,1,100,171744
1570469621.784927,270048.667,46965,3,PR,1,100,171723
1570469621.823648,270079.000,46965,3,PR,1,100,171780
1570469621.867900,270113.667,46983,3,PR,1,100,171804
1570469621.912152,270148.333,46983,3,PR,1,100,171842
1570469621.956404,270183.000,46983,3,PR,1,100,171895
1570469621.995124,270213.333,47001,3,PR,1,100,171900
1570469622.033845,270243.667,47001,3,PR,1,100,171942
1570469622.072565,270274.000,47001,3,PR,1,100,171871
1570469622.109265,270302.750,47019,4,PR,1,100,171627
1570469622.145964,270331.500,47019,4,PR,1,100,171557
1570469622.182663,270360.250,47019,4,PR,1,100,171517
1570469622.219363,270389.000,47019,4,PR,1,100,171540
1570469622.263615,270423.667,47037,3,PR,1,100,171560
1570469622.307867,270458.333,47037,3,PR,1,100,171561
1570469622.352119,270493.000,47037,3,PR,1,100,171597
1570469622.390839,270523.333,47056,3,PR,1,100,171567
1570469622.429560,270553.667,47056,3,PR,1,100,171561
1570469622.468280,270584.000,47056,3,PR,1,100,171595
1570469622.505618,270613.250,47074,4,PR,1,100,171581
1570469622.542956,270642.500,47074,4,PR,1,100,171609
1570469622.580293,270671.750,47074,4,PR,1,100,171645
1570469622.617631,270701.000,47074,4,PR,1,100,171684
1570469622.660393,270734.500,47092,2,PR,1,100,171716
1570469622.703156,270768.000,47092,2,PR,1,100,171739
1570469622.745281,270801.000,47110,4,PR,1,100,171743
1570469622.787405,270834.000,47110,4,PR,1,100,171791
1570469622.829530,270867.000,47110,4,PR,1,100,171799
