EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1570469633.235874,279019.250,48567,8,AX,1,100,-0.848
1570469633.252628,279032.375,48567,8,AX,1,100,-0.845
1570469633.269382,279045.500,48567,8,AX,1,100,-0.857
1570469633.286136,279058.625,48567,8,AX,1,100,-0.856
1570469633.302890,279071.750,48567,8,AX,1,100,-0.858
1570469633.319644,279084.875,48567,8,AX,1,100,-0.859
1570469633.336398,279098.000,48567,8,AX,1,100,-0.856
1570469633.352993,279111.000,48585,8,AX,1,100,-0.863
1570469633.369587,279124.000,48585,8,AX,1,100,-0.861
1570469633.386182,279137.000,48585,8,AX,1,100,-0.863
1570469633.402776,279150.000,48585,8,AX,1,100,-0.868
1570469633.419371,279163.000,48585,8,AX,1,100,-0.864
1570469633.435965,279176.000,48585,8,AX,1,100,-0.863
1570469633.452560,279189.000,48585,8,AX,1,100,-0.852
1570469633.469154,279202.000,48585,8,AX,1,100,-0.852
1570469633.485589,279214.875,48603,8,AX,1,100,-0.856
1570469633.502024,279227.750,48603,8,AX,1,100,-0.850
1570469633.518459,279240.625,48603,8,AX,1,100,-0.848
1570469633.534894,279253.500,48603,8,AX,1,100,-0.864
1570469633.551329,279266.375,48603,8,AX,1,100,-0.861
1570469633.567764,279279.250,48603,8,AX,1,100,-0.854
1570469633.584199,279292.125,48603,8,AX,1,100,-0.859
1570469633.600634,279305.000,48603,8,AX,1,100,-0.854
1570469633.616864,279317.714,48622,7,AX,1,100,-0.855
1570469633.633093,279330.429,48622,7,AX,1,100,-0.864
1570469633.649323,279343.143,48622,7,AX,1,100,-0.867
1570469633.665553,279355.857,48622,7,AX,1,100,-0.864
1570469633.681783,279368.571,48622,7,AX,1,100,-0.853
1570469633.698013,279381.286,48622,7,AX,1,100,-0.861
1570469633.714242,279394.000,48622,7,AX,1,100,-0.865
1570469633.730837,279407.000,48640,8,AX,1,100,-0.857
1570469633.747431,279420.000,48640,8,AX,1,100,-0.857
1570469633.764026,279433.000,48640,8,AX,1,100,-0.865
1570469633.780620,279446.000,48640,8,AX,1,100,-0.860
1570469633.797215,279459.000,48640,8,AX,1,100,-0.858
1570469633.813809,279472.000,48640,8,AX,1,100,-0.846
1570469633.830404,279485.000,48640,8,AX,1,100,-0.845
1570469633.846998,279498.000,48640,8,AX,1,100,-0.851
1570469633.863752,279511.125,48658,8,AX,1,100,-0.846
1570469633.880507,279524.250,48658,8,AX,1,100,-0.857
1570469633.897260,279537.375,48658,8,AX,1,100,-0.865
1570469633.914015,279550.500,48658,8,AX,1,100,-0.868
1570469633.930768,279563.625,48658,8,AX,1,100,-0.867
1570469633.947523,279576.750,48658,8,AX,1,100,-0.859
1570469633.964277,279589.875,48658,8,AX,1,100,-0.850
1570469633.981031,279603.000,48658,8,AX,1,100,-0.851
1570469633.997466,279615.875,48676,8,AX,1,100,-0.859
1570469634.013901,279628.750,48676,8,AX,1,100,-0.864
1570469634.030336,279641.625,48676,8,AX,1,100,-0.858
1570469634.046771,279654.500,48676,8,AX,1,100,-0.855
1570469634.063205,279667.375,48676,8,AX,1,100,-0.853
1570469634.079640,279680.250,48676,8,AX,1,100,-0.855
1570469634.096075,279693.125,48676,8,AX,1,100,-0.853
1570469634.112510,279706.000,48676,8,AX,1,100,-0.857
1570469634.129652,279719.429,48694,7,AX,1,100,-0.854
1570469634.146793,279732.857,48694,7,AX,1,100,-0.847
1570469634.163935,279746.286,48694,7,AX,1,100,-0.856
1570469634.181077,279759.714,48694,7,AX,1,100,-0.859
1570469634.198218,279773.143,48694,7,AX,1,100,-0.867
1570469634.215360,279786.571,48694,7,AX,1,100,-0.860
1570469634.232501,279800.000,48694,7,AX,1,100,-0.857
1570469634.249096,279813.000,48712,8,AX,1,100,-0.858
1570469634.265690,279826.000,48712,8,AX,1,100,-0.860
1570469634.282285,279839.000,48712,8,AX,1,100,-0.861
1570469634.298879,279852.000,48712,8,AX,1,100,-0.868
1570469634.315474,279865.000,48712,8,AX,1,100,-0.868
1570469634.332068,279878.000,48712,8,AX,1,100,-0.862
1570469634.348663,279891.000,48712,8,AX,1,100,-0.860
1570469634.365257,279904.000,48712,8,AX,1,100,-0.865
1570469634.381852,279917.000,48730,8,AX,1,100,-0.864
1570469634.398446,279930.000,48730,8,AX,1,100,-0.862
1570469634.415041,279943.000,48730,8,AX,1,100,-0.858
1570469634.431635,279956.000,48730,8,AX,1,100,-0.854
1570469634.448230,279969.000,48730,8,AX,1,100,-0.848
1570469634.464824,279982.000,48730,8,AX,1,100,-0.853
1570469634.481419,279995.000,48730,8,AX,1,100,-0.867
1570469634.498013,280008.000,48730,8,AX,1,100,-0.863
1570469634.514608,280021.000,48748,8,AX,1,100,-0.865
1570469634.531202,280034.000,48748,8,AX,1,100,-0.863
1570469634.547797,280047.000,48748,8,AX,1,100,-0.865
1570469634.564391,280060.000,48748,8,AX,1,100,-0.865
1570469634.580986,280073.000,48748,8,AX,1,100,-0.857
1570469634.597580,280086.000,48748,8,AX,1,100,-0.860
1570469634.614175,280099.000,48748,8,AX,1,100,-0.859
1570469634.630769,280112.000,48748,8,AX,1,100,-0.859
1570469634.647181,280124.857,48767,7,AX,1,100,-0.857
1570469634.663593,280137.714,48767,7,AX,1,100,-0.861
1570469634.680006,280150.571,48767,7,AX,1,100,-0.857
1570469634.696418,280163.429,48767,7,AX,1,100,-0.857
1570469634.712830,280176.286,48767,7,AX,1,100,-0.855
1570469634.729242,280189.143,48767,7,AX,1,100,-0.852
1570469634.745654,280202.000,48767,7,AX,1,100,-0.854
1570469634.762249,280215.000,48785,8,AX,1,100,-0.863
1570469634.778843,280228.000,48785,8,AX,1,100,-0.857
1570469634.795438,280241.000,48785,8,AX,1,100,-0.856
1570469634.812032,280254.000,48785,8,AX,1,100,-0.866
1570469634.828627,280267.000,48785,8,AX,1,100,-0.860
1570469634.845221,280280.000,48785,8,AX,1,100,-0.859
1570469634.861815,280293.000,48785,8,AX,1,100,-0.864
1570469634.878410,280306.000,48785,8,AX,1,100,-0.852
1570469634.895164,280319.125,48803,8,AX,1,100,-0.848
1570469634.911918,280332.250,48803,8,AX,1,100,-0.853
1570469634.928672,280345.375,48803,8,AX,1,100,-0.858
1570469634.945426,280358.500,48803,8,AX,1,100,-0.865
1570469634.962180,280371.625,48803,8,AX,1,100,-0.854
1570469634.978934,280384.750,48803,8,AX,1,100,-0.853
1570469634.995688,280397.875,48803,8,AX,1,100,-0.845
1570469635.012443,280411.000,48803,8,AX,1,100,-0.833
1570469635.029197,280424.125,48821,8,AX,1,100,-0.846
1570469635.045951,280437.250,48821,8,AX,1,100,-0.854
1570469635.062705,280450.375,48821,8,AX,1,100,-0.869
1570469635.079459,280463.500,48821,8,AX,1,100,-0.870
1570469635.096213,280476.625,48821,8,AX,1,100,-0.867
1570469635.112967,280489.750,48821,8,AX,1,100,-0.849
1570469635.129721,280502.875,48821,8,AX,1,100,-0.843
1570469635.146475,280516.000,48821,8,AX,1,100,-0.849
1570469635.163616,280529.429,48839,7,AX,1,100,-0.869
1570469635.180758,280542.857,48839,7,AX,1,100,-0.871
1570469635.197900,280556.286,48839,7,AX,1,100,-0.871
1570469635.215041,280569.714,48839,7,AX,1,100,-0.858
1570469635.232183,280583.143,48839,7,AX,1,100,-0.854
1570469635.249324,280596.571,48839,7,AX,1,100,-0.856
1570469635.266466,280610.000,48839,7,AX,1,100,-0.866
1570469635.283060,280623.000,48857,8,AX,1,100,-0.869
1570469635.299655,280636.000,48857,8,AX,1,100,-0.859
1570469635.316249,280649.000,48857,8,AX,1,100,-0.858
1570469635.332844,280662.000,48857,8,AX,1,100,-0.861
1570469635.349438,280675.000,48857,8,AX,1,100,-0.857
1570469635.366033,280688.000,48857,8,AX,1,100,-0.862
1570469635.382627,280701.000,48857,8,AX,1,100,-0.861
1570469635.399222,280714.000,48857,8,AX,1,100,-0.859
1570469635.415976,280727.125,48875,8,AX,1,100,-0.858
1570469635.432730,280740.250,48875,8,AX,1,100,-0.854
1570469635.449484,280753.375,48875,8,AX,1,100,-0.857
1570469635.466238,280766.500,48875,8,AX,1,100,-0.856
1570469635.482992,280779.625,48875,8,AX,1,100,-0.863
1570469635.499746,280792.750,48875,8,AX,1,100,-0.857
1570469635.516500,280805.875,48875,8,AX,1,100,-0.857
1570469635.533254,280819.000,48875,8,AX,1,100,-0.856
1570469635.549666,280831.857,48892,7,AX,1,100,-0.854
1570469635.566079,280844.714,48892,7,AX,1,100,-0.860
1570469635.582491,280857.571,48892,7,AX,1,100,-0.862
1570469635.598903,280870.429,48892,7,AX,1,100,-0.862
1570469635.615315,280883.286,48892,7,AX,1,100,-0.863
1570469635.631727,280896.143,48892,7,AX,1,100,-0.864
1570469635.648139,280909.000,48892,7,AX,1,100,-0.860
1570469635.664734,280922.000,48911,8,AX,1,100,-0.851
1570469635.681328,280935.000,48911,8,AX,1,100,-0.866
1570469635.697923,280948.000,48911,8,AX,1,100,-0.866
1570469635.714517,280961.000,48911,8,AX,1,100,-0.865
1570469635.731112,280974.000,48911,8,AX,1,100,-0.866
1570469635.747706,280987.000,48911,8,AX,1,100,-0.859
1570469635.764301,281000.000,48911,8,AX,1,100,-0.848
1570469635.780895,281013.000,48911,8,AX,1,100,-0.850
1570469635.797490,281026.000,48929,8,AX,1,100,-0.852
1570469635.814084,281039.000,48929,8,AX,1,100,-0.855
1570469635.830679,281052.000,48929,8,AX,1,100,-0.858
1570469635.847273,281065.000,48929,8,AX,1,100,-0.860
1570469635.863868,281078.000,48929,8,AX,1,100,-0.856
1570469635.880462,281091.000,48929,8,AX,1,100,-0.855
1570469635.897057,281104.000,48929,8,AX,1,100,-0.854
1570469635.913651,281117.000,48929,8,AX,1,100,-0.851
1570469635.930565,281130.250,48947,8,AX,1,100,-0.859
1570469635.947479,281143.500,48947,8,AX,1,100,-0.858
1570469635.964392,281156.750,48947,8,AX,1,100,-0.863
1570469635.981306,281170.000,48947,8,AX,1,100,-0.868
1570469635.998219,281183.250,48947,8,AX,1,100,-0.857
1570469636.015133,281196.500,48947,8,AX,1,100,-0.850
1570469636.032047,281209.750,48947,8,AX,1,100,-0.846
1570469636.048960,281223.000,48947,8,AX,1,100,-0.849
1570469636.065737,281236.143,48965,7,AX,1,100,-0.859
1570469636.082514,281249.286,48965,7,AX,1,100,-0.865
1570469636.099291,281262.429,48965,7,AX,1,100,-0.871
1570469636.116068,281275.571,48965,7,AX,1,100,-0.874
1570469636.132844,281288.714,48965,7,AX,1,100,-0.867
1570469636.149621,281301.857,48965,7,AX,1,100,-0.865
1570469636.166398,281315.000,48965,7,AX,1,100,-0.857
1570469636.183471,281328.375,48983,8,AX,1,100,-0.856
1570469636.200545,281341.750,48983,8,AX,1,100,-0.863
1570469636.217618,281355.125,48983,8,AX,1,100,-0.874
1570469636.234691,281368.500,48983,8,AX,1,100,-0.873
1570469636.251764,281381.875,48983,8,AX,1,100,-0.861
1570469636.268837,281395.250,48983,8,AX,1,100,-0.856
1570469636.285910,281408.625,48983,8,AX,1,100,-0.851
1570469636.302984,281422.000,48983,8,AX,1,100,-0.857
1570469636.319578,281435.000,49001,8,AX,1,100,-0.858
1570469636.336173,281448.000,49001,8,AX,1,100,-0.871
1570469636.352767,281461.000,49001,8,AX,1,100,-0.865
1570469636.369362,281474.000,49001,8,AX,1,100,-0.859
1570469636.385956,281487.000,49001,8,AX,1,100,-0.856
1570469636.402551,281500.000,49001,8,AX,1,100,-0.862
1570469636.419145,281513.000,49001,8,AX,1,100,-0.866
1570469636.435740,281526.000,49001,8,AX,1,100,-0.873
1570469636.452334,281539.000,49022,12,AX,1,100,-0.872
1570469636.468929,281552.000,49022,12,AX,1,100,-0.871
1570469636.485523,281565.000,49022,12,AX,1,100,-0.867
1570469636.502118,281578.000,49022,12,AX,1,100,-0.870
1570469636.518712,281591.000,49022,12,AX,1,100,-0.865
1570469636.535307,281604.000,49022,12,AX,1,100,-0.869
1570469636.551901,281617.000,49022,12,AX,1,100,-0.871
1570469636.568496,281630.000,49022,12,AX,1,100,-0.876
1570469636.585090,281643.000,49022,12,AX,1,100,-0.870
1570469636.601685,281656.000,49022,12,AX,1,100,-0.865
1570469636.618279,281669.000,49022,12,AX,1,100,-0.859
1570469636.634874,281682.000,49022,12,AX,1,100,-0.852
1570469636.651309,281694.875,49043,8,AX,1,100,-0.857
1570469636.667743,281707.750,49043,8,AX,1,100,-0.847
1570469636.684178,281720.625,49043,8,AX,1,100,-0.850
1570469636.700613,281733.500,49043,8,AX,1,100,-0.846
1570469636.717048,281746.375,49043,8,AX,1,100,-0.843
1570469636.733483,281759.250,49043,8,AX,1,100,-0.850
1570469636.749918,281772.125,49043,8,AX,1,100,-0.852
1570469636.766353,281785.000,49043,8,AX,1,100,-0.857
1570469636.782948,281798.000,49061,8,AX,1,100,-0.851
1570469636.799542,281811.000,49061,8,AX,1,100,-0.849
1570469636.816137,281824.000,49061,8,AX,1,100,-0.841
1570469636.832731,281837.000,49061,8,AX,1,100,-0.854
1570469636.849325,281850.000,49061,8,AX,1,100,-0.867
1570469636.865920,281863.000,49061,8,AX,1,100,-0.878
1570469636.882514,281876.000,49061,8,AX,1,100,-0.873
1570469636.899109,281889.000,49061,8,AX,1,100,-0.860
1570469636.915544,281901.875,49079,8,AX,1,100,-0.855
1570469636.931979,281914.750,49079,8,AX,1,100,-0.850
1570469636.948414,281927.625,49079,8,AX,1,100,-0.849
1570469636.964849,281940.500,49079,8,AX,1,100,-0.851
1570469636.981284,281953.375,49079,8,AX,1,100,-0.858
1570469636.997719,281966.250,49079,8,AX,1,100,-0.864
1570469637.014153,281979.125,49079,8,AX,1,100,-0.852
1570469637.030588,281992.000,49079,8,AX,1,100,-0.844
1570469637.047001,282004.857,49097,7,AX,1,100,-0.821
1570469637.063413,282017.714,49097,7,AX,1,100,-0.838
1570469637.079825,282030.571,49097,7,AX,1,100,-0.841
1570469637.096237,282043.429,49097,7,AX,1,100,-0.863
1570469637.112649,282056.286,49097,7,AX,1,100,-0.868
1570469637.129061,282069.143,49097,7,AX,1,100,-0.878
1570469637.145473,282082.000,49097,7,AX,1,100,-0.869
1570469637.162227,282095.125,49115,8,AX,1,100,-0.871
1570469637.178982,282108.250,49115,8,AX,1,100,-0.872
1570469637.195736,282121.375,49115,8,AX,1,100,-0.865
1570469637.212490,282134.500,49115,8,AX,1,100,-0.867
1570469637.229244,282147.625,49115,8,AX,1,100,-0.864
1570469637.245998,282160.750,49115,8,AX,1,100,-0.867
1570469637.262752,282173.875,49115,8,AX,1,100,-0.871
1570469637.279506,282187.000,49115,8,AX,1,100,-0.866
1570469637.296260,282200.125,49133,8,AX,1,100,-0.857
1570469637.313014,282213.250,49133,8,AX,1,100,-0.846
1570469637.329768,282226.375,49133,8,AX,1,100,-0.843
1570469637.346522,282239.500,49133,8,AX,1,100,-0.811
1570469637.363276,282252.625,49133,8,AX,1,100,-0.816
1570469637.380030,282265.750,49133,8,AX,1,100,-0.815
1570469637.396784,282278.875,49133,8,AX,1,100,-0.833
1570469637.413538,282292.000,49133,8,AX,1,100,-0.847
1570469637.429973,282304.875,49151,8,AX,1,100,-0.877
1570469637.446408,282317.750,49151,8,AX,1,100,-0.877
1570469637.462843,282330.625,49151,8,AX,1,100,-0.880
1570469637.479278,282343.500,49151,8,AX,1,100,-0.885
1570469637.495713,282356.375,49151,8,AX,1,100,-0.890
1570469637.512148,282369.250,49151,8,AX,1,100,-0.896
1570469637.528583,282382.125,49151,8,AX,1,100,-0.905
1570469637.545018,282395.000,49151,8,AX,1,100,-0.902
1570469637.561977,282408.286,49169,7,AX,1,100,-0.879
1570469637.578936,282421.571,49169,7,AX,1,100,-0.858
1570469637.595896,282434.857,49169,7,AX,1,100,-0.856
1570469637.612855,282448.143,49169,7,AX,1,100,-0.874
1570469637.629814,282461.429,49169,7,AX,1,100,-0.865
1570469637.646773,282474.714,49169,7,AX,1,100,-0.876
1570469637.663732,282488.000,49169,7,AX,1,100,-0.865
1570469637.680167,282500.875,49188,8,AX,1,100,-0.868
1570469637.696602,282513.750,49188,8,AX,1,100,-0.861
1570469637.713037,282526.625,49188,8,AX,1,100,-0.852
1570469637.729472,282539.500,49188,8,AX,1,100,-0.827
1570469637.745907,282552.375,49188,8,AX,1,100,-0.832
1570469637.762342,282565.250,49188,8,AX,1,100,-0.840
1570469637.778777,282578.125,49188,8,AX,1,100,-0.848
1570469637.795212,282591.000,49188,8,AX,1,100,-0.859
1570469637.811806,282604.000,49206,8,AX,1,100,-0.852
1570469637.828401,282617.000,49206,8,AX,1,100,-0.848
1570469637.844995,282630.000,49206,8,AX,1,100,-0.842
1570469637.861590,282643.000,49206,8,AX,1,100,-0.838
1570469637.878184,282656.000,49206,8,AX,1,100,-0.845
1570469637.894779,282669.000,49206,8,AX,1,100,-0.866
1570469637.911373,282682.000,49206,8,AX,1,100,-0.866
1570469637.927968,282695.000,49206,8,AX,1,100,-0.866
1570469637.944380,282707.857,49223,7,AX,1,100,-0.874
1570469637.960792,282720.714,49223,7,AX,1,100,-0.861
1570469637.977204,282733.571,49223,7,AX,1,100,-0.856
1570469637.993616,282746.429,49223,7,AX,1,100,-0.821
1570469638.010028,282759.286,49223,7,AX,1,100,-0.810
1570469638.026441,282772.143,49223,7,AX,1,100,-0.772
1570469638.042853,282785.000,49223,7,AX,1,100,-0.817
1570469638.059766,282798.250,49241,8,AX,1,100,-0.867
1570469638.076680,282811.500,49241,8,AX,1,100,-0.826
1570469638.093594,282824.750,49241,8,AX,1,100,-0.862
1570469638.110507,282838.000,49241,8,AX,1,100,-0.845
1570469638.127421,282851.250,49241,8,AX,1,100,-0.855
1570469638.144334,282864.500,49241,8,AX,1,100,-0.828
1570469638.161248,282877.750,49241,8,AX,1,100,-0.893
1570469638.178162,282891.000,49241,8,AX,1,100,-0.885
1570469638.194916,282904.125,49259,8,AX,1,100,-0.887
1570469638.211670,282917.250,49259,8,AX,1,100,-0.866
1570469638.228424,282930.375,49259,8,AX,1,100,-0.871
1570469638.245178,282943.500,49259,8,AX,1,100,-0.827
1570469638.261932,282956.625,49259,8,AX,1,100,-0.828
1570469638.278686,282969.750,49259,8,AX,1,100,-0.839
1570469638.295440,282982.875,49259,8,AX,1,100,-0.872
1570469638.312194,282996.000,49259,8,AX,1,100,-0.861
1570469638.328948,283009.125,49277,8,AX,1,100,-0.870
1570469638.345702,283022.250,49277,8,AX,1,100,-0.800
1570469638.362456,283035.375,49277,8,AX,1,100,-0.792
1570469638.379210,283048.500,49277,8,AX,1,100,-0.865
1570469638.395964,283061.625,49277,8,AX,1,100,-0.871
1570469638.412719,283074.750,49277,8,AX,1,100,-0.892
1570469638.429472,283087.875,49277,8,AX,1,100,-0.927
1570469638.446227,283101.000,49277,8,AX,1,100,-0.938
1570469638.463186,283114.286,49295,7,AX,1,100,-0.938
1570469638.480145,283127.571,49295,7,AX,1,100,-0.922
1570469638.497104,283140.857,49295,7,AX,1,100,-0.958
1570469638.514063,283154.143,49295,7,AX,1,100,-0.887
1570469638.531023,283167.429,49295,7,AX,1,100,-0.958
1570469638.547982,283180.714,49295,7,AX,1,100,-0.912
1570469638.564941,283194.000,49295,7,AX,1,100,-1.020
1570469638.581695,283207.125,49313,8,AX,1,100,-0.900
1570469638.598449,283220.250,49313,8,AX,1,100,-0.895
1570469638.615203,283233.375,49313,8,AX,1,100,-0.806
1570469638.631957,283246.500,49313,8,AX,1,100,-0.766
1570469638.648711,283259.625,49313,8,AX,1,100,-0.734
1570469638.665465,283272.750,49313,8,AX,1,100,-0.809
1570469638.682220,283285.875,49313,8,AX,1,100,-0.818
1570469638.698973,283299.000,49313,8,AX,1,100,-0.883
1570469638.715249,283311.750,49332,8,AX,1,100,-0.838
1570469638.731524,283324.500,49332,8,AX,1,100,-0.907
1570469638.747800,283337.250,49332,8,AX,1,100,-0.879
1570469638.764075,283350.000,49332,8,AX,1,100,-0.894
1570469638.780350,283362.750,49332,8,AX,1,100,-0.916
1570469638.796626,283375.500,49332,8,AX,1,100,-0.868
1570469638.812901,283388.250,49332,8,AX,1,100,-0.834
1570469638.829176,283401.000,49332,8,AX,1,100,-0.886
1570469638.845771,283414.000,49348,7,AX,1,100,-0.883
1570469638.862365,283427.000,49348,7,AX,1,100,-0.880
1570469638.878960,283440.000,49348,7,AX,1,100,-0.890
1570469638.895555,283453.000,49348,7,AX,1,100,-0.885
1570469638.912149,283466.000,49348,7,AX,1,100,-0.904
1570469638.928743,283479.000,49348,7,AX,1,100,-0.907
1570469638.945338,283492.000,49348,7,AX,1,100,-0.885
1570469638.961932,283505.000,49366,8,AX,1,100,-0.865
1570469638.978527,283518.000,49366,8,AX,1,100,-0.857
1570469638.995121,283531.000,49366,8,AX,1,100,-0.875
1570469639.011716,283544.000,49366,8,AX,1,100,-0.886
1570469639.028311,283557.000,49366,8,AX,1,100,-0.853
1570469639.044905,283570.000,49366,8,AX,1,100,-0.878
1570469639.061499,283583.000,49366,8,AX,1,100,-0.870
1570469639.078094,283596.000,49366,8,AX,1,100,-0.883
1570469639.095008,283609.250,49384,8,AX,1,100,-0.902
1570469639.111921,283622.500,49384,8,AX,1,100,-0.913
1570469639.128835,283635.750,49384,8,AX,1,100,-0.938
1570469639.145748,283649.000,49384,8,AX,1,100,-0.875
1570469639.162662,283662.250,49384,8,AX,1,100,-0.829
1570469639.179576,283675.500,49384,8,AX,1,100,-1.506
1570469639.196489,283688.750,49384,8,AX,1,100,-1.154
1570469639.213403,283702.000,49384,8,AX,1,100,-1.242
1570469639.229997,283715.000,49402,8,AX,1,100,-0.646
1570469639.246592,283728.000,49402,8,AX,1,100,-0.801
1570469639.263186,283741.000,49402,8,AX,1,100,-0.880
1570469639.279781,283754.000,49402,8,AX,1,100,-0.777
1570469639.296375,283767.000,49402,8,AX,1,100,-0.593
1570469639.312970,283780.000,49402,8,AX,1,100,-0.600
1570469639.329564,283793.000,49402,8,AX,1,100,-0.347
1570469639.346159,283806.000,49402,8,AX,1,100,-0.401
1570469639.363300,283819.429,49420,7,AX,1,100,-0.596
1570469639.380442,283832.857,49420,7,AX,1,100,-0.835
1570469639.397583,283846.286,49420,7,AX,1,100,-1.303
1570469639.414725,283859.714,49420,7,AX,1,100,-1.487
1570469639.431867,283873.143,49420,7,AX,1,100,-1.534
1570469639.449008,283886.571,49420,7,AX,1,100,-1.399
1570469639.466150,283900.000,49420,7,AX,1,100,-1.072
1570469639.482904,283913.125,49438,8,AX,1,100,-1.105
1570469639.499658,283926.250,49438,8,AX,1,100,-1.174
1570469639.516412,283939.375,49438,8,AX,1,100,-1.202
1570469639.533166,283952.500,49438,8,AX,1,100,-1.168
1570469639.549920,283965.625,49438,8,AX,1,100,-1.109
1570469639.566674,283978.750,49438,8,AX,1,100,-1.016
1570469639.583428,283991.875,49438,8,AX,1,100,-0.987
1570469639.600182,284005.000,49438,8,AX,1,100,-0.962
1570469639.616777,284018.000,49457,8,AX,1,100,-0.937
1570469639.633371,284031.000,49457,8,AX,1,100,-0.950
1570469639.649966,284044.000,49457,8,AX,1,100,-0.969
1570469639.666560,284057.000,49457,8,AX,1,100,-0.957
1570469639.683155,284070.000,49457,8,AX,1,100,-0.917
1570469639.699749,284083.000,49457,8,AX,1,100,-0.865
1570469639.716344,284096.000,49457,8,AX,1,100,-0.795
1570469639.732938,284109.000,49457,8,AX,1,100,-0.794
1570469639.749373,284121.875,49475,8,AX,1,100,-0.816
1570469639.765808,284134.750,49475,8,AX,1,100,-0.855
1570469639.782243,284147.625,49475,8,AX,1,100,-0.886
1570469639.798678,284160.500,49475,8,AX,1,100,-0.872
1570469639.815113,284173.375,49475,8,AX,1,100,-0.902
1570469639.831548,284186.250,49475,8,AX,1,100,-0.903
1570469639.847983,284199.125,49475,8,AX,1,100,-0.921
1570469639.864418,284212.000,49475,8,AX,1,100,-0.943
1570469639.880830,284224.857,49493,7,AX,1,100,-0.934
1570469639.897242,284237.714,49493,7,AX,1,100,-0.920
1570469639.913654,284250.571,49493,7,AX,1,100,-0.928
1570469639.930066,284263.429,49493,7,AX,1,100,-0.955
1570469639.946478,284276.286,49493,7,AX,1,100,-0.925
1570469639.962891,284289.143,49493,7,AX,1,100,-0.946
1570469639.979303,284302.000,49493,7,AX,1,100,-0.960
1570469639.995578,284314.750,49511,8,AX,1,100,-1.550
1570469640.011853,284327.500,49511,8,AX,1,100,-1.182
1570469640.028129,284340.250,49511,8,AX,1,100,-0.924
1570469640.044404,284353.000,49511,8,AX,1,100,-0.671
1570469640.060679,284365.750,49511,8,AX,1,100,-0.755
1570469640.076955,284378.500,49511,8,AX,1,100,-0.984
1570469640.093230,284391.250,49511,8,AX,1,100,-1.008
1570469640.109506,284404.000,49511,8,AX,1,100,-0.907
1570469640.126419,284417.250,49529,8,AX,1,100,-1.020
1570469640.143333,284430.500,49529,8,AX,1,100,-0.892
1570469640.160247,284443.750,49529,8,AX,1,100,-1.007
1570469640.177160,284457.000,49529,8,AX,1,100,-0.996
1570469640.194074,284470.250,49529,8,AX,1,100,-1.065
1570469640.210987,284483.500,49529,8,AX,1,100,-1.004
1570469640.227901,284496.750,49529,8,AX,1,100,-1.071
1570469640.244815,284510.000,49529,8,AX,1,100,-1.044
1570469640.261569,284523.125,49547,8,AX,1,100,-1.035
1570469640.278323,284536.250,49547,8,AX,1,100,-1.018
1570469640.295077,284549.375,49547,8,AX,1,100,-0.996
1570469640.311831,284562.500,49547,8,AX,1,100,-0.971
1570469640.328585,284575.625,49547,8,AX,1,100,-0.876
1570469640.345339,284588.750,49547,8,AX,1,100,-0.847
1570469640.362093,284601.875,49547,8,AX,1,100,-0.782
1570469640.378847,284615.000,49547,8,AX,1,100,-0.748
1570469640.395282,284627.875,49565,8,AX,1,100,-0.729
1570469640.411717,284640.750,49565,8,AX,1,100,-0.726
1570469640.428152,284653.625,49565,8,AX,1,100,-0.717
1570469640.444587,284666.500,49565,8,AX,1,100,-0.708
1570469640.461022,284679.375,49565,8,AX,1,100,-0.669
1570469640.477457,284692.250,49565,8,AX,1,100,-0.626
1570469640.493892,284705.125,49565,8,AX,1,100,-0.604
1570469640.510327,284718.000,49565,8,AX,1,100,-0.594
1570469640.527468,284731.429,49583,7,AX,1,100,-0.619
1570469640.544610,284744.857,49583,7,AX,1,100,-0.619
1570469640.561751,284758.286,49583,7,AX,1,100,-0.612
1570469640.578893,284771.714,49583,7,AX,1,100,-0.606
1570469640.596034,284785.143,49583,7,AX,1,100,-0.621
1570469640.613176,284798.571,49583,7,AX,1,100,-0.656
1570469640.630317,284812.000,49583,7,AX,1,100,-0.660
1570469640.646752,284824.875,49602,8,AX,1,100,-0.663
1570469640.663187,284837.750,49602,8,AX,1,100,-0.649
1570469640.679622,284850.625,49602,8,AX,1,100,-0.653
1570469640.696057,284863.500,49602,8,AX,1,100,-0.664
1570469640.712492,284876.375,49602,8,AX,1,100,-0.677
1570469640.728927,284889.250,49602,8,AX,1,100,-0.686
1570469640.745362,284902.125,49602,8,AX,1,100,-0.657
1570469640.761797,284915.000,49602,8,AX,1,100,-0.657
1570469640.778232,284927.875,49620,8,AX,1,100,-0.661
1570469640.794667,284940.750,49620,8,AX,1,100,-0.648
1570469640.811102,284953.625,49620,8,AX,1,100,-0.661
1570469640.827537,284966.500,49620,8,AX,1,100,-0.655
1570469640.843972,284979.375,49620,8,AX,1,100,-0.654
1570469640.860407,284992.250,49620,8,AX,1,100,-0.660
1570469640.876842,285005.125,49620,8,AX,1,100,-0.657
1570469640.893276,285018.000,49620,8,AX,1,100,-0.661
1570469640.909871,285031.000,49638,8,AX,1,100,-0.651
1570469640.926466,285044.000,49638,8,AX,1,100,-0.647
1570469640.943060,285057.000,49638,8,AX,1,100,-0.654
