EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1570470316.141279,110832.500,18886,8,GY,1,100,-7.996
1570470316.158031,110845.625,18886,8,GY,1,100,-12.878
1570470316.174784,110858.750,18886,8,GY,1,100,-19.440
1570470316.191536,110871.875,18886,8,GY,1,100,-32.043
1570470316.208289,110885.000,18886,8,GY,1,100,-31.921
1570470316.224882,110898.000,18904,8,GY,1,100,-28.717
1570470316.241475,110911.000,18904,8,GY,1,100,-26.031
1570470316.258068,110924.000,18904,8,GY,1,100,-36.591
1570470316.274661,110937.000,18904,8,GY,1,100,-39.337
1570470316.291254,110950.000,18904,8,GY,1,100,-39.948
1570470316.307847,110963.000,18904,8,GY,1,100,-38.788
1570470316.324440,110976.000,18904,8,GY,1,100,-31.586
1570470316.341033,110989.000,18904,8,GY,1,100,-25.299
1570470316.358173,111002.429,18922,7,GY,1,100,-24.017
1570470316.375313,111015.857,18922,7,GY,1,100,-20.020
1570470316.392452,111029.286,18922,7,GY,1,100,-13.580
1570470316.409592,111042.714,18922,7,GY,1,100,-9.644
1570470316.426733,111056.143,18922,7,GY,1,100,-7.324
1570470316.443872,111069.571,18922,7,GY,1,100,-12.848
1570470316.461012,111083.000,18922,7,GY,1,100,-13.184
1570470316.477605,111096.000,18940,8,GY,1,100,-10.529
1570470316.494198,111109.000,18940,8,GY,1,100,-18.951
1570470316.510791,111122.000,18940,8,GY,1,100,-24.078
1570470316.527384,111135.000,18940,8,GY,1,100,-24.078
1570470316.543977,111148.000,18940,8,GY,1,100,2.228
1570470316.560570,111161.000,18940,8,GY,1,100,16.174
1570470316.577163,111174.000,18940,8,GY,1,100,44.067
1570470316.593756,111187.000,18940,8,GY,1,100,51.056
1570470316.610668,111200.250,18959,8,GY,1,100,45.685
1570470316.627580,111213.500,18959,8,GY,1,100,9.979
1570470316.644492,111226.750,18959,8,GY,1,100,-12.543
1570470316.661404,111240.000,18959,8,GY,1,100,-25.848
1570470316.678316,111253.250,18959,8,GY,1,100,-11.963
1570470316.695228,111266.500,18959,8,GY,1,100,-9.766
1570470316.712141,111279.750,18959,8,GY,1,100,-15.808
1570470316.729053,111293.000,18959,8,GY,1,100,-16.327
1570470316.745646,111306.000,18977,7,GY,1,100,-12.573
1570470316.762239,111319.000,18977,7,GY,1,100,-2.380
1570470316.778831,111332.000,18977,7,GY,1,100,2.472
1570470316.795424,111345.000,18977,7,GY,1,100,7.782
1570470316.812017,111358.000,18977,7,GY,1,100,14.648
1570470316.828610,111371.000,18977,7,GY,1,100,22.278
1570470316.845203,111384.000,18977,7,GY,1,100,27.039
1570470316.861796,111397.000,18995,8,GY,1,100,26.428
1570470316.878389,111410.000,18995,8,GY,1,100,24.841
1570470316.894982,111423.000,18995,8,GY,1,100,11.566
1570470316.911575,111436.000,18995,8,GY,1,100,-0.275
1570470316.928168,111449.000,18995,8,GY,1,100,-2.533
1570470316.944761,111462.000,18995,8,GY,1,100,-3.601
1570470316.961354,111475.000,18995,8,GY,1,100,4.303
1570470316.977947,111488.000,18995,8,GY,1,100,8.972
1570470316.994540,111501.000,19013,8,GY,1,100,7.629
1570470317.011133,111514.000,19013,8,GY,1,100,-3.845
1570470317.027726,111527.000,19013,8,GY,1,100,-11.658
1570470317.044319,111540.000,19013,8,GY,1,100,-10.254
1570470317.060912,111553.000,19013,8,GY,1,100,-11.780
1570470317.077505,111566.000,19013,8,GY,1,100,-14.587
1570470317.094098,111579.000,19013,8,GY,1,100,-18.890
1570470317.110691,111592.000,19013,8,GY,1,100,-23.804
1570470317.127284,111605.000,19031,8,GY,1,100,-24.200
1570470317.143877,111618.000,19031,8,GY,1,100,-6.927
1570470317.160470,111631.000,19031,8,GY,1,100,-12.451
1570470317.177063,111644.000,19031,8,GY,1,100,-10.193
1570470317.193655,111657.000,19031,8,GY,1,100,-14.557
1570470317.210248,111670.000,19031,8,GY,1,100,-18.768
1570470317.226841,111683.000,19031,8,GY,1,100,-30.884
1570470317.243434,111696.000,19031,8,GY,1,100,-33.051
1570470317.260187,111709.125,19049,8,GY,1,100,-35.431
1570470317.276939,111722.250,19049,8,GY,1,100,-38.300
1570470317.293692,111735.375,19049,8,GY,1,100,-35.645
1570470317.310444,111748.500,19049,8,GY,1,100,-33.661
1570470317.327197,111761.625,19049,8,GY,1,100,-20.874
1570470317.343949,111774.750,19049,8,GY,1,100,-11.383
1570470317.360702,111787.875,19049,8,GY,1,100,-7.660
1570470317.377454,111801.000,19049,8,GY,1,100,0.427
1570470317.394594,111814.429,19067,7,GY,1,100,5.676
1570470317.411734,111827.857,19067,7,GY,1,100,6.104
1570470317.428874,111841.286,19067,7,GY,1,100,5.463
1570470317.446014,111854.714,19067,7,GY,1,100,4.211
1570470317.463154,111868.143,19067,7,GY,1,100,6.805
1570470317.480294,111881.571,19067,7,GY,1,100,6.897
1570470317.497434,111895.000,19067,7,GY,1,100,-1.526
1570470317.514027,111908.000,19086,8,GY,1,100,-6.561
1570470317.530620,111921.000,19086,8,GY,1,100,-20.905
1570470317.547213,111934.000,19086,8,GY,1,100,-21.179
1570470317.563806,111947.000,19086,8,GY,1,100,-9.827
1570470317.580399,111960.000,19086,8,GY,1,100,-0.824
1570470317.596992,111973.000,19086,8,GY,1,100,-3.723
1570470317.613585,111986.000,19086,8,GY,1,100,-5.402
1570470317.630178,111999.000,19086,8,GY,1,100,-0.153
1570470317.646869,112012.077,19107,13,GY,1,100,13.672
1570470317.663560,112025.154,19107,13,GY,1,100,43.030
1570470317.680251,112038.231,19107,13,GY,1,100,34.546
1570470317.696943,112051.308,19107,13,GY,1,100,26.855
1570470317.713634,112064.385,19107,13,GY,1,100,13.336
1570470317.730325,112077.462,19107,13,GY,1,100,20.142
1570470317.747016,112090.538,19107,13,GY,1,100,24.994
1570470317.763707,112103.615,19107,13,GY,1,100,29.938
1570470317.780398,112116.692,19107,13,GY,1,100,9.277
1570470317.797089,112129.769,19107,13,GY,1,100,-6.531
1570470317.813781,112142.846,19107,13,GY,1,100,-26.733
1570470317.830472,112155.923,19107,13,GY,1,100,-19.928
1570470317.847163,112169.000,19107,13,GY,1,100,-14.069
1570470317.863756,112182.000,19127,7,GY,1,100,-6.927
1570470317.880349,112195.000,19127,7,GY,1,100,-3.448
1570470317.896942,112208.000,19127,7,GY,1,100,-4.669
1570470317.913535,112221.000,19127,7,GY,1,100,-3.418
1570470317.930128,112234.000,19127,7,GY,1,100,1.129
1570470317.946721,112247.000,19127,7,GY,1,100,12.848
1570470317.963314,112260.000,19127,7,GY,1,100,5.371
1570470317.979907,112273.000,19145,8,GY,1,100,4.059
1570470317.996499,112286.000,19145,8,GY,1,100,7.446
1570470318.013092,112299.000,19145,8,GY,1,100,15.411
1570470318.029685,112312.000,19145,8,GY,1,100,16.479
1570470318.046278,112325.000,19145,8,GY,1,100,14.648
1570470318.062871,112338.000,19145,8,GY,1,100,23.315
1570470318.079464,112351.000,19145,8,GY,1,100,28.107
1570470318.096057,112364.000,19145,8,GY,1,100,22.644
1570470318.112468,112376.857,19163,7,GY,1,100,6.897
1570470318.128878,112389.714,19163,7,GY,1,100,1.648
1570470318.145289,112402.571,19163,7,GY,1,100,3.693
1570470318.161700,112415.429,19163,7,GY,1,100,7.660
1570470318.178110,112428.286,19163,7,GY,1,100,10.895
1570470318.194521,112441.143,19163,7,GY,1,100,15.259
1570470318.210932,112454.000,19163,7,GY,1,100,16.296
1570470318.227365,112466.875,19181,8,GY,1,100,11.108
1570470318.243798,112479.750,19181,8,GY,1,100,10.681
1570470318.260232,112492.625,19181,8,GY,1,100,9.430
1570470318.276665,112505.500,19181,8,GY,1,100,9.735
1570470318.293098,112518.375,19181,8,GY,1,100,10.315
1570470318.309532,112531.250,19181,8,GY,1,100,12.360
1570470318.325965,112544.125,19181,8,GY,1,100,8.392
1570470318.342399,112557.000,19181,8,GY,1,100,7.996
1570470318.359151,112570.125,19199,8,GY,1,100,0.732
1570470318.375904,112583.250,19199,8,GY,1,100,-7.812
1570470318.392656,112596.375,19199,8,GY,1,100,1.587
1570470318.409409,112609.500,19199,8,GY,1,100,10.773
1570470318.426161,112622.625,19199,8,GY,1,100,19.653
1570470318.442914,112635.750,19199,8,GY,1,100,23.041
1570470318.459666,112648.875,19199,8,GY,1,100,20.599
1570470318.476419,112662.000,19199,8,GY,1,100,10.742
1570470318.493171,112675.125,19217,8,GY,1,100,9.918
1570470318.509924,112688.250,19217,8,GY,1,100,13.214
1570470318.526676,112701.375,19217,8,GY,1,100,22.308
1570470318.543429,112714.500,19217,8,GY,1,100,21.606
1570470318.560181,112727.625,19217,8,GY,1,100,21.484
1570470318.576934,112740.750,19217,8,GY,1,100,17.365
1570470318.593686,112753.875,19217,8,GY,1,100,17.029
1570470318.610439,112767.000,19217,8,GY,1,100,15.747
1570470318.627032,112780.000,19236,8,GY,1,100,10.956
1570470318.643625,112793.000,19236,8,GY,1,100,6.653
1570470318.660218,112806.000,19236,8,GY,1,100,4.395
1570470318.676811,112819.000,19236,8,GY,1,100,-0.031
1570470318.693404,112832.000,19236,8,GY,1,100,2.319
1570470318.709997,112845.000,19236,8,GY,1,100,0.488
1570470318.726590,112858.000,19236,8,GY,1,100,0.549
1570470318.743183,112871.000,19236,8,GY,1,100,-1.221
1570470318.760323,112884.429,19254,7,GY,1,100,-4.364
1570470318.777462,112897.857,19254,7,GY,1,100,-6.653
1570470318.794603,112911.286,19254,7,GY,1,100,-4.852
1570470318.811743,112924.714,19254,7,GY,1,100,3.906
1570470318.828882,112938.143,19254,7,GY,1,100,5.493
1570470318.846022,112951.571,19254,7,GY,1,100,5.432
1570470318.863163,112965.000,19254,7,GY,1,100,1.984
1570470318.879436,112977.750,19272,8,GY,1,100,2.777
1570470318.895710,112990.500,19272,8,GY,1,100,0.366
1570470318.911984,113003.250,19272,8,GY,1,100,-1.038
1570470318.928258,113016.000,19272,8,GY,1,100,0.885
1570470318.944532,113028.750,19272,8,GY,1,100,2.502
1570470318.960806,113041.500,19272,8,GY,1,100,0.183
1570470318.977080,113054.250,19272,8,GY,1,100,-2.563
1570470318.993353,113067.000,19272,8,GY,1,100,-0.061
1570470319.009946,113080.000,19290,8,GY,1,100,4.333
1570470319.026539,113093.000,19290,8,GY,1,100,8.026
1570470319.043132,113106.000,19290,8,GY,1,100,5.280
1570470319.059725,113119.000,19290,8,GY,1,100,4.333
1570470319.076318,113132.000,19290,8,GY,1,100,4.425
1570470319.092911,113145.000,19290,8,GY,1,100,4.974
1570470319.109504,113158.000,19290,8,GY,1,100,6.561
1570470319.126097,113171.000,19290,8,GY,1,100,6.592
1570470319.142508,113183.857,19308,7,GY,1,100,-21.149
1570470319.158918,113196.714,19308,7,GY,1,100,-27.161
1570470319.175329,113209.571,19308,7,GY,1,100,-20.599
1570470319.191740,113222.429,19308,7,GY,1,100,1.495
1570470319.208150,113235.286,19308,7,GY,1,100,13.184
1570470319.224561,113248.143,19308,7,GY,1,100,30.701
1570470319.240971,113261.000,19308,7,GY,1,100,30.975
1570470319.257724,113274.125,19326,8,GY,1,100,26.123
1570470319.274476,113287.250,19326,8,GY,1,100,14.984
1570470319.291229,113300.375,19326,8,GY,1,100,5.280
1570470319.307981,113313.500,19326,8,GY,1,100,5.585
1570470319.324734,113326.625,19326,8,GY,1,100,16.907
1570470319.341486,113339.750,19326,8,GY,1,100,21.057
1570470319.358239,113352.875,19326,8,GY,1,100,24.963
1570470319.374991,113366.000,19326,8,GY,1,100,22.583
1570470319.391744,113379.125,19344,8,GY,1,100,18.005
1570470319.408496,113392.250,19344,8,GY,1,100,15.961
1570470319.425249,113405.375,19344,8,GY,1,100,16.235
1570470319.442002,113418.500,19344,8,GY,1,100,19.958
1570470319.458754,113431.625,19344,8,GY,1,100,24.323
1570470319.475507,113444.750,19344,8,GY,1,100,14.069
1570470319.492259,113457.875,19344,8,GY,1,100,-4.181
1570470319.509012,113471.000,19344,8,GY,1,100,-11.200
1570470319.525764,113484.125,19362,8,GY,1,100,-16.083
1570470319.542516,113497.250,19362,8,GY,1,100,-13.885
1570470319.559269,113510.375,19362,8,GY,1,100,-2.258
1570470319.576021,113523.500,19362,8,GY,1,100,1.251
1570470319.592774,113536.625,19362,8,GY,1,100,2.075
1570470319.609527,113549.750,19362,8,GY,1,100,-2.472
1570470319.626279,113562.875,19362,8,GY,1,100,-3.754
1570470319.643032,113576.000,19362,8,GY,1,100,-2.594
1570470319.660172,113589.429,19381,7,GY,1,100,6.256
1570470319.677311,113602.857,19381,7,GY,1,100,8.026
1570470319.694452,113616.286,19381,7,GY,1,100,5.219
1570470319.711591,113629.714,19381,7,GY,1,100,-0.061
1570470319.728731,113643.143,19381,7,GY,1,100,-6.195
1570470319.745872,113656.571,19381,7,GY,1,100,-9.552
1570470319.763011,113670.000,19381,7,GY,1,100,-8.484
1570470319.779764,113683.125,19399,8,GY,1,100,-5.341
1570470319.796516,113696.250,19399,8,GY,1,100,-3.204
1570470319.813269,113709.375,19399,8,GY,1,100,-0.732
1570470319.830021,113722.500,19399,8,GY,1,100,-1.526
1570470319.846774,113735.625,19399,8,GY,1,100,-3.021
1570470319.863527,113748.750,19399,8,GY,1,100,-2.319
1570470319.880279,113761.875,19399,8,GY,1,100,-3.326
1570470319.897032,113775.000,19399,8,GY,1,100,-5.737
1570470319.913305,113787.750,19417,8,GY,1,100,0.732
1570470319.929579,113800.500,19417,8,GY,1,100,1.587
1570470319.945853,113813.250,19417,8,GY,1,100,2.258
1570470319.962127,113826.000,19417,8,GY,1,100,3.113
1570470319.978401,113838.750,19417,8,GY,1,100,4.120
1570470319.994675,113851.500,19417,8,GY,1,100,1.495
1570470320.010949,113864.250,19417,8,GY,1,100,4.913
1570470320.027222,113877.000,19417,8,GY,1,100,4.730
1570470320.043815,113890.000,19435,7,GY,1,100,-1.434
1570470320.060408,113903.000,19435,7,GY,1,100,-2.808
1570470320.077001,113916.000,19435,7,GY,1,100,0.214
1570470320.093594,113929.000,19435,7,GY,1,100,1.862
1570470320.110187,113942.000,19435,7,GY,1,100,1.617
1570470320.126780,113955.000,19435,7,GY,1,100,-4.272
1570470320.143373,113968.000,19435,7,GY,1,100,-2.869
1570470320.159966,113981.000,19453,8,GY,1,100,-1.221
1570470320.176559,113994.000,19453,8,GY,1,100,4.303
1570470320.193152,114007.000,19453,8,GY,1,100,0.244
1570470320.209745,114020.000,19453,8,GY,1,100,-0.885
1570470320.226338,114033.000,19453,8,GY,1,100,-1.740
1570470320.242931,114046.000,19453,8,GY,1,100,-7.477
1570470320.259524,114059.000,19453,8,GY,1,100,-7.721
1570470320.276117,114072.000,19453,8,GY,1,100,-5.402
1570470320.292710,114085.000,19471,8,GY,1,100,-2.655
1570470320.309303,114098.000,19471,8,GY,1,100,0.458
1570470320.325896,114111.000,19471,8,GY,1,100,-17.090
1570470320.342489,114124.000,19471,8,GY,1,100,-19.897
1570470320.359082,114137.000,19471,8,GY,1,100,-2.960
1570470320.375674,114150.000,19471,8,GY,1,100,14.832
1570470320.392267,114163.000,19471,8,GY,1,100,16.357
1570470320.408860,114176.000,19471,8,GY,1,100,14.099
1570470320.425453,114189.000,19489,8,GY,1,100,5.707
1570470320.442046,114202.000,19489,8,GY,1,100,5.890
1570470320.458639,114215.000,19489,8,GY,1,100,13.672
1570470320.475232,114228.000,19489,8,GY,1,100,22.156
1570470320.491825,114241.000,19489,8,GY,1,100,20.721
1570470320.508418,114254.000,19489,8,GY,1,100,19.196
1570470320.525011,114267.000,19489,8,GY,1,100,8.209
1570470320.541604,114280.000,19489,8,GY,1,100,-1.038
1570470320.558744,114293.429,19507,7,GY,1,100,-19.440
1570470320.575884,114306.857,19507,7,GY,1,100,-26.520
1570470320.593024,114320.286,19507,7,GY,1,100,-24.109
1570470320.610164,114333.714,19507,7,GY,1,100,-13.153
1570470320.627304,114347.143,19507,7,GY,1,100,1.068
1570470320.644444,114360.571,19507,7,GY,1,100,3.632
1570470320.661584,114374.000,19507,7,GY,1,100,3.113
1570470320.678337,114387.125,19525,8,GY,1,100,3.998
1570470320.695089,114400.250,19525,8,GY,1,100,3.967
1570470320.711842,114413.375,19525,8,GY,1,100,2.167
1570470320.728594,114426.500,19525,8,GY,1,100,2.045
1570470320.745347,114439.625,19525,8,GY,1,100,4.181
1570470320.762099,114452.750,19525,8,GY,1,100,5.737
1570470320.778852,114465.875,19525,8,GY,1,100,1.892
1570470320.795604,114479.000,19525,8,GY,1,100,-4.608
1570470320.812357,114492.125,19543,8,GY,1,100,-6.042
1570470320.829109,114505.250,19543,8,GY,1,100,-7.172
1570470320.845862,114518.375,19543,8,GY,1,100,-9.125
1570470320.862614,114531.500,19543,8,GY,1,100,-6.104
1570470320.879367,114544.625,19543,8,GY,1,100,-4.669
1570470320.896119,114557.750,19543,8,GY,1,100,-1.923
1570470320.912872,114570.875,19543,8,GY,1,100,1.373
1570470320.929624,114584.000,19543,8,GY,1,100,2.869
1570470320.946058,114596.875,19561,8,GY,1,100,0.336
1570470320.962491,114609.750,19561,8,GY,1,100,-6.470
1570470320.978924,114622.625,19561,8,GY,1,100,-5.310
1570470320.995358,114635.500,19561,8,GY,1,100,4.456
1570470321.011791,114648.375,19561,8,GY,1,100,4.608
1570470321.028225,114661.250,19561,8,GY,1,100,1.373
1570470321.044658,114674.125,19561,8,GY,1,100,-2.625
1570470321.061091,114687.000,19561,8,GY,1,100,-2.502
1570470321.077502,114699.857,19579,7,GY,1,100,-0.702
1570470321.093913,114712.714,19579,7,GY,1,100,-0.214
1570470321.110323,114725.571,19579,7,GY,1,100,0.519
1570470321.126734,114738.429,19579,7,GY,1,100,0.000
1570470321.143145,114751.286,19579,7,GY,1,100,0.214
1570470321.159555,114764.143,19579,7,GY,1,100,-2.197
1570470321.175966,114777.000,19579,7,GY,1,100,-1.373
1570470321.192240,114789.750,19597,8,GY,1,100,1.282
1570470321.208513,114802.500,19597,8,GY,1,100,1.465
1570470321.224787,114815.250,19597,8,GY,1,100,6.714
1570470321.241061,114828.000,19597,8,GY,1,100,6.561
1570470321.257335,114840.750,19597,8,GY,1,100,4.913
1570470321.273609,114853.500,19597,8,GY,1,100,-2.319
1570470321.289883,114866.250,19597,8,GY,1,100,-7.141
1570470321.306157,114879.000,19597,8,GY,1,100,-8.270
1570470321.322750,114892.000,19615,8,GY,1,100,-1.404
1570470321.339343,114905.000,19615,8,GY,1,100,2.380
1570470321.355936,114918.000,19615,8,GY,1,100,7.141
1570470321.372529,114931.000,19615,8,GY,1,100,-2.625
1570470321.389122,114944.000,19615,8,GY,1,100,-5.920
1570470321.405715,114957.000,19615,8,GY,1,100,-11.414
1570470321.422307,114970.000,19615,8,GY,1,100,5.981
1570470321.438900,114983.000,19615,8,GY,1,100,14.648
1570470321.455653,114996.125,19633,8,GY,1,100,16.815
1570470321.472405,115009.250,19633,8,GY,1,100,-7.660
1570470321.489158,115022.375,19633,8,GY,1,100,-8.606
1570470321.505910,115035.500,19633,8,GY,1,100,6.042
1570470321.522663,115048.625,19633,8,GY,1,100,16.479
1570470321.539415,115061.750,19633,8,GY,1,100,15.778
1570470321.556168,115074.875,19633,8,GY,1,100,10.986
1570470321.572921,115088.000,19633,8,GY,1,100,9.064
1570470321.589354,115100.875,19652,8,GY,1,100,5.127
1570470321.605787,115113.750,19652,8,GY,1,100,2.045
1570470321.622221,115126.625,19652,8,GY,1,100,4.150
1570470321.638654,115139.500,19652,8,GY,1,100,2.960
1570470321.655087,115152.375,19652,8,GY,1,100,-3.601
1570470321.671521,115165.250,19652,8,GY,1,100,-4.150
1570470321.687954,115178.125,19652,8,GY,1,100,-5.493
1570470321.704388,115191.000,19652,8,GY,1,100,-9.308
1570470321.721528,115204.429,19668,7,GY,1,100,-16.235
1570470321.738668,115217.857,19668,7,GY,1,100,-16.479
1570470321.755808,115231.286,19668,7,GY,1,100,-15.839
1570470321.772948,115244.714,19668,7,GY,1,100,-15.106
1570470321.790088,115258.143,19668,7,GY,1,100,-21.881
1570470321.807228,115271.571,19668,7,GY,1,100,-11.017
1570470321.824368,115285.000,19668,7,GY,1,100,-8.911
1570470321.840961,115298.000,19686,8,GY,1,100,-7.080
1570470321.857553,115311.000,19686,8,GY,1,100,-7.599
1570470321.874146,115324.000,19686,8,GY,1,100,-5.585
1570470321.890739,115337.000,19686,8,GY,1,100,0.732
1570470321.907332,115350.000,19686,8,GY,1,100,1.740
1570470321.923925,115363.000,19686,8,GY,1,100,5.585
1570470321.940518,115376.000,19686,8,GY,1,100,0.427
1570470321.957111,115389.000,19686,8,GY,1,100,-0.061
1570470321.973545,115401.875,19704,8,GY,1,100,-2.106
1570470321.989978,115414.750,19704,8,GY,1,100,-8.728
1570470322.006412,115427.625,19704,8,GY,1,100,-8.606
1570470322.022845,115440.500,19704,8,GY,1,100,-1.678
1570470322.039278,115453.375,19704,8,GY,1,100,0.641
1570470322.055712,115466.250,19704,8,GY,1,100,1.801
1570470322.072145,115479.125,19704,8,GY,1,100,7.477
1570470322.088578,115492.000,19704,8,GY,1,100,8.911
1570470322.105171,115505.000,19722,8,GY,1,100,11.414
1570470322.121764,115518.000,19722,8,GY,1,100,14.526
1570470322.138357,115531.000,19722,8,GY,1,100,14.160
1570470322.154950,115544.000,19722,8,GY,1,100,15.259
1570470322.171543,115557.000,19722,8,GY,1,100,12.939
1570470322.188136,115570.000,19722,8,GY,1,100,3.601
1570470322.204729,115583.000,19722,8,GY,1,100,-4.089
1570470322.221322,115596.000,19722,8,GY,1,100,-10.956
1570470322.237733,115608.857,19740,7,GY,1,100,-11.719
1570470322.254143,115621.714,19740,7,GY,1,100,-9.155
1570470322.270554,115634.571,19740,7,GY,1,100,0.244
1570470322.286965,115647.429,19740,7,GY,1,100,14.160
1570470322.303375,115660.286,19740,7,GY,1,100,15.991
1570470322.319786,115673.143,19740,7,GY,1,100,12.299
1570470322.336197,115686.000,19740,7,GY,1,100,11.475
1570470322.352949,115699.125,19758,8,GY,1,100,-0.916
1570470322.369702,115712.250,19758,8,GY,1,100,7.080
1570470322.386454,115725.375,19758,8,GY,1,100,5.096
1570470322.403207,115738.500,19758,8,GY,1,100,-1.129
1570470322.419959,115751.625,19758,8,GY,1,100,-7.080
1570470322.436712,115764.750,19758,8,GY,1,100,-8.057
1570470322.453464,115777.875,19758,8,GY,1,100,-2.045
1570470322.470217,115791.000,19758,8,GY,1,100,1.404
1570470322.486969,115804.125,19776,8,GY,1,100,4.395
1570470322.503722,115817.250,19776,8,GY,1,100,3.876
1570470322.520474,115830.375,19776,8,GY,1,100,2.716
1570470322.537227,115843.500,19776,8,GY,1,100,7.385
1570470322.553979,115856.625,19776,8,GY,1,100,3.021
1570470322.570732,115869.750,19776,8,GY,1,100,1.221
1570470322.587484,115882.875,19776,8,GY,1,100,3.662
1570470322.604237,115896.000,19776,8,GY,1,100,0.427
1570470322.621194,115909.286,19795,7,GY,1,100,-6.195
1570470322.638152,115922.571,19795,7,GY,1,100,-3.265
1570470322.655110,115935.857,19795,7,GY,1,100,-0.885
1570470322.672067,115949.143,19795,7,GY,1,100,0.458
1570470322.689025,115962.429,19795,7,GY,1,100,3.479
1570470322.705982,115975.714,19795,7,GY,1,100,5.157
1570470322.722940,115989.000,19795,7,GY,1,100,6.500
1570470322.739852,116002.250,19813,8,GY,1,100,4.272
1570470322.756764,116015.500,19813,8,GY,1,100,4.761
1570470322.773676,116028.750,19813,8,GY,1,100,12.939
1570470322.790588,116042.000,19813,8,GY,1,100,29.510
1570470322.807500,116055.250,19813,8,GY,1,100,30.212
1570470322.824413,116068.500,19813,8,GY,1,100,26.154
1570470322.841325,116081.750,19813,8,GY,1,100,15.350
1570470322.858237,116095.000,19813,8,GY,1,100,7.690
1570470322.874830,116108.000,19831,8,GY,1,100,10.162
1570470322.891423,116121.000,19831,8,GY,1,100,9.918
1570470322.908015,116134.000,19831,8,GY,1,100,9.094
1570470322.924608,116147.000,19831,8,GY,1,100,9.186
1570470322.941201,116160.000,19831,8,GY,1,100,16.571
1570470322.957794,116173.000,19831,8,GY,1,100,16.357
1570470322.974387,116186.000,19831,8,GY,1,100,10.315
1570470322.990980,116199.000,19831,8,GY,1,100,-4.395
1570470323.007756,116212.143,19849,7,GY,1,100,-8.514
1570470323.024531,116225.286,19849,7,GY,1,100,-10.193
1570470323.041306,116238.429,19849,7,GY,1,100,-4.486
1570470323.058082,116251.571,19849,7,GY,1,100,-2.289
1570470323.074857,116264.714,19849,7,GY,1,100,0.366
1570470323.091632,116277.857,19849,7,GY,1,100,0.854
1570470323.108407,116291.000,19849,7,GY,1,100,0.031
1570470323.125000,116304.000,19867,8,GY,1,100,-5.524
1570470323.141593,116317.000,19867,8,GY,1,100,-8.301
1570470323.158186,116330.000,19867,8,GY,1,100,-14.404
1570470323.174779,116343.000,19867,8,GY,1,100,-8.698
1570470323.191372,116356.000,19867,8,GY,1,100,-2.167
1570470323.207965,116369.000,19867,8,GY,1,100,0.793
1570470323.224558,116382.000,19867,8,GY,1,100,4.517
1570470323.241151,116395.000,19867,8,GY,1,100,2.502
1570470323.257744,116408.000,19885,8,GY,1,100,-7.721
1570470323.274337,116421.000,19885,8,GY,1,100,-13.275
1570470323.290930,116434.000,19885,8,GY,1,100,-16.205
1570470323.307523,116447.000,19885,8,GY,1,100,-14.557
1570470323.324116,116460.000,19885,8,GY,1,100,-11.292
1570470323.340709,116473.000,19885,8,GY,1,100,-7.935
1570470323.357302,116486.000,19885,8,GY,1,100,-0.824
1570470323.373895,116499.000,19885,8,GY,1,100,-1.099
1570470323.390488,116512.000,19903,8,GY,1,100,-3.967
1570470323.407081,116525.000,19903,8,GY,1,100,-3.204
1570470323.423674,116538.000,19903,8,GY,1,100,-1.190
1570470323.440267,116551.000,19903,8,GY,1,100,-1.434
1570470323.456860,116564.000,19903,8,GY,1,100,6.348
1570470323.473453,116577.000,19903,8,GY,1,100,5.463
1570470323.490046,116590.000,19903,8,GY,1,100,-2.319
1570470323.506639,116603.000,19903,8,GY,1,100,4.120
1570470323.523391,116616.125,19921,8,GY,1,100,-6.561
1570470323.540143,116629.250,19921,8,GY,1,100,-5.920
1570470323.556896,116642.375,19921,8,GY,1,100,-2.075
1570470323.573648,116655.500,19921,8,GY,1,100,-0.244
1570470323.590401,116668.625,19921,8,GY,1,100,-0.275
1570470323.607153,116681.750,19921,8,GY,1,100,-8.667
1570470323.623906,116694.875,19921,8,GY,1,100,-16.113
1570470323.640659,116708.000,19921,8,GY,1,100,-26.459
1570470323.657434,116721.143,19940,7,GY,1,100,-34.760
1570470323.674209,116734.286,19940,7,GY,1,100,-39.215
1570470323.690984,116747.429,19940,7,GY,1,100,-30.853
1570470323.707760,116760.571,19940,7,GY,1,100,3.082
1570470323.724535,116773.714,19940,7,GY,1,100,8.545
1570470323.741310,116786.857,19940,7,GY,1,100,3.632
1570470323.758086,116800.000,19940,7,GY,1,100,7.629
1570470323.775157,116813.375,19958,8,GY,1,100,-7.538
1570470323.792229,116826.750,19958,8,GY,1,100,4.486
1570470323.809300,116840.125,19958,8,GY,1,100,11.688
1570470323.826372,116853.500,19958,8,GY,1,100,15.137
1570470323.843444,116866.875,19958,8,GY,1,100,10.895
1570470323.860515,116880.250,19958,8,GY,1,100,0.946
1570470323.877587,116893.625,19958,8,GY,1,100,-9.155
1570470323.894658,116907.000,19958,8,GY,1,100,-0.885
1570470323.911251,116920.000,19976,7,GY,1,100,-7.477
1570470323.927844,116933.000,19976,7,GY,1,100,-5.829
1570470323.944437,116946.000,19976,7,GY,1,100,-12.817
1570470323.961030,116959.000,19976,7,GY,1,100,-8.667
1570470323.977623,116972.000,19976,7,GY,1,100,-1.984
1570470323.994216,116985.000,19976,7,GY,1,100,4.761
1570470324.010809,116998.000,19976,7,GY,1,100,9.155
