EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1570470324.369898,117279.333,20026,3,PR,1,100,172286
1570470324.413720,117313.667,20026,3,PR,1,100,172330
1570470324.457543,117348.000,20026,3,PR,1,100,172304
1570470324.495834,117378.000,20044,3,PR,1,100,172326
1570470324.534126,117408.000,20044,3,PR,1,100,172324
1570470324.572417,117438.000,20044,3,PR,1,100,172334
1570470324.610070,117467.500,20063,4,PR,1,100,172353
1570470324.647723,117497.000,20063,4,PR,1,100,172338
1570470324.685377,117526.500,20063,4,PR,1,100,172346
1570470324.723030,117556.000,20063,4,PR,1,100,172360
1570470324.767703,117591.000,20081,3,PR,1,100,172368
1570470324.812377,117626.000,20081,3,PR,1,100,172375
1570470324.857050,117661.000,20081,3,PR,1,100,172380
1570470324.895767,117691.333,20099,3,PR,1,100,172399
1570470324.934484,117721.667,20099,3,PR,1,100,172389
1570470324.973201,117752.000,20099,3,PR,1,100,172369
1570470325.012343,117782.667,20117,3,PR,1,100,172326
1570470325.051486,117813.333,20117,3,PR,1,100,172292
1570470325.090628,117844.000,20117,3,PR,1,100,172272
1570470325.129345,117874.333,20135,3,PR,1,100,172263
1570470325.168062,117904.667,20135,3,PR,1,100,172233
1570470325.206779,117935.000,20135,3,PR,1,100,172226
1570470325.248261,117967.500,20153,4,PR,1,100,172230
1570470325.289743,118000.000,20153,4,PR,1,100,172206
1570470325.331226,118032.500,20153,4,PR,1,100,172209
1570470325.372708,118065.000,20153,4,PR,1,100,172223
1570470325.411425,118095.333,20171,3,PR,1,100,172201
1570470325.450142,118125.667,20171,3,PR,1,100,172215
1570470325.488859,118156.000,20171,3,PR,1,100,172202
1570470325.527576,118186.333,20189,3,PR,1,100,172205
1570470325.566293,118216.667,20189,3,PR,1,100,172224
1570470325.605010,118247.000,20189,3,PR,1,100,172196
1570470325.644578,118278.000,20208,3,PR,1,100,172218
1570470325.684145,118309.000,20208,3,PR,1,100,172225
1570470325.723713,118340.000,20208,3,PR,1,100,172225
1570470325.768812,118375.333,20226,3,PR,1,100,172224
1570470325.813911,118410.667,20226,3,PR,1,100,172219
1570470325.859010,118446.000,20226,3,PR,1,100,172247
1570470325.896344,118475.250,20244,4,PR,1,100,172236
1570470325.933678,118504.500,20244,4,PR,1,100,172239
1570470325.971012,118533.750,20244,4,PR,1,100,172197
1570470326.008346,118563.000,20244,4,PR,1,100,172115
1570470326.047914,118594.000,20262,3,PR,1,100,172127
1570470326.087482,118625.000,20262,3,PR,1,100,172103
1570470326.127050,118656.000,20262,3,PR,1,100,172123
1570470326.171298,118690.667,20280,3,PR,1,100,172128
1570470326.215545,118725.333,20280,3,PR,1,100,172106
1570470326.259794,118760.000,20280,3,PR,1,100,172136
1570470326.298085,118790.000,20298,3,PR,1,100,172126
1570470326.336376,118820.000,20298,3,PR,1,100,172135
1570470326.374668,118850.000,20298,3,PR,1,100,172148
1570470326.412321,118879.500,20316,4,PR,1,100,172138
1570470326.449974,118909.000,20316,4,PR,1,100,172173
1570470326.487628,118938.500,20316,4,PR,1,100,172169
1570470326.525281,118968.000,20316,4,PR,1,100,172153
1570470326.569529,119002.667,20334,3,PR,1,100,172136
1570470326.613776,119037.333,20334,3,PR,1,100,172149
1570470326.658025,119072.000,20334,3,PR,1,100,172138
1570470326.696741,119102.333,20353,3,PR,1,100,172131
1570470326.735458,119132.667,20353,3,PR,1,100,172127
1570470326.774175,119163.000,20353,3,PR,1,100,172124
1570470326.814168,119194.333,20371,3,PR,1,100,172156
1570470326.854162,119225.667,20371,3,PR,1,100,172098
1570470326.894155,119257.000,20371,3,PR,1,100,172025
1570470326.932872,119287.333,20388,3,PR,1,100,171970
1570470326.971589,119317.667,20388,3,PR,1,100,171937
1570470327.010306,119348.000,20388,3,PR,1,100,171935
1570470327.052107,119380.750,20406,4,PR,1,100,171917
1570470327.093909,119413.500,20406,4,PR,1,100,171911
1570470327.135710,119446.250,20406,4,PR,1,100,171890
1570470327.177512,119479.000,20406,4,PR,1,100,171881
1570470327.216229,119509.333,20424,3,PR,1,100,171901
1570470327.254946,119539.667,20424,3,PR,1,100,171868
1570470327.293663,119570.000,20424,3,PR,1,100,171881
1570470327.331954,119600.000,20442,3,PR,1,100,171867
1570470327.370245,119630.000,20442,3,PR,1,100,171857
1570470327.408537,119660.000,20442,3,PR,1,100,171896
1570470327.447254,119690.333,20460,3,PR,1,100,171887
1570470327.485970,119720.667,20460,3,PR,1,100,171892
1570470327.524688,119751.000,20460,3,PR,1,100,171890
1570470327.565851,119783.250,20478,4,PR,1,100,171885
1570470327.607014,119815.500,20478,4,PR,1,100,171914
1570470327.648177,119847.750,20478,4,PR,1,100,171919
1570470327.689341,119880.000,20478,4,PR,1,100,171911
1570470327.728058,119910.333,20497,3,PR,1,100,171914
1570470327.766774,119940.667,20497,3,PR,1,100,171871
1570470327.805491,119971.000,20497,3,PR,1,100,171822
1570470327.844634,120001.667,20515,3,PR,1,100,171770
1570470327.883776,120032.333,20515,3,PR,1,100,171761
1570470327.922919,120063.000,20515,3,PR,1,100,171729
1570470327.967592,120098.000,20532,3,PR,1,100,171649
1570470328.012265,120133.000,20532,3,PR,1,100,171630
1570470328.056939,120168.000,20532,3,PR,1,100,171623
1570470328.094273,120197.250,20549,4,PR,1,100,171573
1570470328.131607,120226.500,20549,4,PR,1,100,171593
1570470328.168941,120255.750,20549,4,PR,1,100,171565
1570470328.206275,120285.000,20549,4,PR,1,100,171575
1570470328.244992,120315.333,20567,3,PR,1,100,171598
1570470328.283709,120345.667,20567,3,PR,1,100,171573
1570470328.322426,120376.000,20567,3,PR,1,100,171595
1570470328.367099,120411.000,20585,3,PR,1,100,171581
1570470328.411773,120446.000,20585,3,PR,1,100,171579
1570470328.456446,120481.000,20585,3,PR,1,100,171608
1570470328.494737,120511.000,20603,3,PR,1,100,171598
1570470328.533029,120541.000,20603,3,PR,1,100,171624
1570470328.571320,120571.000,20603,3,PR,1,100,171638
1570470328.608654,120600.250,20621,4,PR,1,100,171617
1570470328.645989,120629.500,20621,4,PR,1,100,171660
1570470328.683323,120658.750,20621,4,PR,1,100,171623
1570470328.720657,120688.000,20621,4,PR,1,100,171682
1570470328.762139,120720.500,20640,2,PR,1,100,171681
1570470328.803622,120753.000,20640,2,PR,1,100,171656
1570470328.845742,120786.000,20658,4,PR,1,100,171618
1570470328.887863,120819.000,20658,4,PR,1,100,171514
1570470328.929984,120852.000,20658,4,PR,1,100,171532
1570470328.972104,120885.000,20658,4,PR,1,100,171538
1570470329.011672,120916.000,20676,3,PR,1,100,171492
1570470329.051240,120947.000,20676,3,PR,1,100,171508
1570470329.090808,120978.000,20676,3,PR,1,100,171454
1570470329.129524,121008.333,20694,3,PR,1,100,171489
1570470329.168242,121038.667,20694,3,PR,1,100,171477
1570470329.206958,121069.000,20694,3,PR,1,100,171480
1570470329.246526,121100.000,20712,3,PR,1,100,171533
1570470329.286094,121131.000,20712,3,PR,1,100,171493
1570470329.325662,121162.000,20712,3,PR,1,100,171521
1570470329.367463,121194.750,20730,4,PR,1,100,171534
1570470329.409265,121227.500,20730,4,PR,1,100,171533
1570470329.451066,121260.250,20730,4,PR,1,100,171542
1570470329.492868,121293.000,20730,4,PR,1,100,171533
1570470329.530734,121322.667,20748,3,PR,1,100,171562
1570470329.568600,121352.333,20748,3,PR,1,100,171581
1570470329.606466,121382.000,20748,3,PR,1,100,171580
1570470329.645608,121412.667,20766,3,PR,1,100,171606
1570470329.684751,121443.333,20766,3,PR,1,100,171582
1570470329.723893,121474.000,20766,3,PR,1,100,171622
1570470329.768566,121509.000,20785,3,PR,1,100,171636
1570470329.813240,121544.000,20785,3,PR,1,100,171636
1570470329.857913,121579.000,20785,3,PR,1,100,171627
1570470329.895566,121608.500,20803,4,PR,1,100,171550
1570470329.933219,121638.000,20803,4,PR,1,100,171525
1570470329.970873,121667.500,20803,4,PR,1,100,171518
1570470330.008526,121697.000,20803,4,PR,1,100,171497
1570470330.047668,121727.667,20821,3,PR,1,100,171492
1570470330.086811,121758.333,20821,3,PR,1,100,171486
1570470330.125953,121789.000,20821,3,PR,1,100,171487
1570470330.171052,121824.333,20839,3,PR,1,100,171485
1570470330.216151,121859.667,20839,3,PR,1,100,171476
1570470330.261250,121895.000,20839,3,PR,1,100,171474
1570470330.299966,121925.333,20857,3,PR,1,100,171474
1570470330.338683,121955.667,20857,3,PR,1,100,171493
1570470330.377400,121986.000,20857,3,PR,1,100,171501
1570470330.414734,122015.250,20875,4,PR,1,100,171506
1570470330.452069,122044.500,20875,4,PR,1,100,171521
1570470330.489403,122073.750,20875,4,PR,1,100,171541
1570470330.526737,122103.000,20875,4,PR,1,100,171559
1570470330.570559,122137.333,20893,3,PR,1,100,171593
1570470330.614382,122171.667,20893,3,PR,1,100,171601
1570470330.658204,122206.000,20893,3,PR,1,100,171639
1570470330.697772,122237.000,20914,5,PR,1,100,171674
1570470330.737340,122268.000,20914,5,PR,1,100,171696
1570470330.776908,122299.000,20914,5,PR,1,100,171724
1570470330.816475,122330.000,20914,5,PR,1,100,171707
1570470330.856043,122361.000,20914,5,PR,1,100,171685
1570470330.894760,122391.333,20935,3,PR,1,100,171673
1570470330.933477,122421.667,20935,3,PR,1,100,171634
1570470330.972194,122452.000,20935,3,PR,1,100,171615
1570470331.011336,122482.667,20953,3,PR,1,100,171622
1570470331.050479,122513.333,20953,3,PR,1,100,171589
1570470331.089621,122544.000,20953,3,PR,1,100,171611
1570470331.128338,122574.333,20971,3,PR,1,100,171596
1570470331.167055,122604.667,20971,3,PR,1,100,171563
1570470331.205772,122635.000,20971,3,PR,1,100,171555
1570470331.247573,122667.750,20989,4,PR,1,100,171522
1570470331.289375,122700.500,20989,4,PR,1,100,171552
1570470331.331176,122733.250,20989,4,PR,1,100,171560
1570470331.372978,122766.000,20989,4,PR,1,100,171556
1570470331.411695,122796.333,21007,3,PR,1,100,171552
1570470331.450412,122826.667,21007,3,PR,1,100,171529
1570470331.489129,122857.000,21007,3,PR,1,100,171556
1570470331.527845,122887.333,21025,3,PR,1,100,171554
1570470331.566562,122917.667,21025,3,PR,1,100,171531
1570470331.605279,122948.000,21025,3,PR,1,100,171511
1570470331.643996,122978.333,21043,3,PR,1,100,171506
1570470331.682713,123008.667,21043,3,PR,1,100,171546
1570470331.721430,123039.000,21043,3,PR,1,100,171540
1570470331.762912,123071.500,21062,4,PR,1,100,171543
1570470331.804395,123104.000,21062,4,PR,1,100,171536
1570470331.845877,123136.500,21062,4,PR,1,100,171564
1570470331.887360,123169.000,21062,4,PR,1,100,171565
1570470331.926076,123199.333,21080,3,PR,1,100,171550
1570470331.964793,123229.667,21080,3,PR,1,100,171483
1570470332.003510,123260.000,21080,3,PR,1,100,171465
1570470332.043078,123291.000,21098,3,PR,1,100,171471
1570470332.082646,123322.000,21098,3,PR,1,100,171468
1570470332.122214,123353.000,21098,3,PR,1,100,171480
1570470332.167313,123388.333,21116,3,PR,1,100,171459
1570470332.212411,123423.667,21116,3,PR,1,100,171454
1570470332.257510,123459.000,21116,3,PR,1,100,171451
1570470332.294844,123488.250,21134,4,PR,1,100,171442
1570470332.332179,123517.500,21134,4,PR,1,100,171465
1570470332.369513,123546.750,21134,4,PR,1,100,171432
1570470332.406847,123576.000,21134,4,PR,1,100,171432
1570470332.445989,123606.667,21152,3,PR,1,100,171444
1570470332.485132,123637.333,21152,3,PR,1,100,171433
1570470332.524274,123668.000,21152,3,PR,1,100,171462
1570470332.568522,123702.667,21170,3,PR,1,100,171433
1570470332.612770,123737.333,21170,3,PR,1,100,171430
1570470332.657018,123772.000,21170,3,PR,1,100,171443
1570470332.695309,123802.000,21188,3,PR,1,100,171415
1570470332.733601,123832.000,21188,3,PR,1,100,171446
1570470332.771892,123862.000,21188,3,PR,1,100,171433
1570470332.809545,123891.500,21207,4,PR,1,100,171454
1570470332.847198,123921.000,21207,4,PR,1,100,171450
1570470332.884852,123950.500,21207,4,PR,1,100,171424
1570470332.922505,123980.000,21207,4,PR,1,100,171420
1570470332.964626,124013.000,21225,2,PR,1,100,171358
1570470333.006746,124046.000,21225,2,PR,1,100,171310
1570470333.048548,124078.750,21242,4,PR,1,100,171314
1570470333.090349,124111.500,21242,4,PR,1,100,171302
1570470333.132151,124144.250,21242,4,PR,1,100,171307
1570470333.173952,124177.000,21242,4,PR,1,100,171311
1570470333.213945,124208.333,21260,3,PR,1,100,171306
1570470333.253939,124239.667,21260,3,PR,1,100,171331
1570470333.293932,124271.000,21260,3,PR,1,100,171294
1570470333.332649,124301.333,21278,3,PR,1,100,171295
1570470333.371366,124331.667,21278,3,PR,1,100,171343
1570470333.410083,124362.000,21278,3,PR,1,100,171346
1570470333.448800,124392.333,21296,3,PR,1,100,171363
1570470333.487517,124422.667,21296,3,PR,1,100,171383
1570470333.526233,124453.000,21296,3,PR,1,100,171351
1570470333.567397,124485.250,21314,4,PR,1,100,171389
1570470333.608560,124517.500,21314,4,PR,1,100,171401
1570470333.649723,124549.750,21314,4,PR,1,100,171429
1570470333.690887,124582.000,21314,4,PR,1,100,171446
1570470333.729178,124612.000,21332,3,PR,1,100,171436
1570470333.767470,124642.000,21332,3,PR,1,100,171438
1570470333.805761,124672.000,21332,3,PR,1,100,171459
1570470333.844478,124702.333,21351,3,PR,1,100,171466
1570470333.883195,124732.667,21351,3,PR,1,100,171495
1570470333.921912,124763.000,21351,3,PR,1,100,171470
1570470333.966585,124798.000,21369,3,PR,1,100,171439
1570470334.011258,124833.000,21369,3,PR,1,100,171417
1570470334.055932,124868.000,21369,3,PR,1,100,171411
1570470334.093266,124897.250,21385,4,PR,1,100,171422
1570470334.130600,124926.500,21385,4,PR,1,100,171429
1570470334.167934,124955.750,21385,4,PR,1,100,171428
1570470334.205268,124985.000,21385,4,PR,1,100,171457
1570470334.244411,125015.667,21403,3,PR,1,100,171425
1570470334.283553,125046.333,21403,3,PR,1,100,171433
1570470334.322695,125077.000,21403,3,PR,1,100,171460
1570470334.367369,125112.000,21421,3,PR,1,100,171449
1570470334.412042,125147.000,21421,3,PR,1,100,171494
1570470334.456716,125182.000,21421,3,PR,1,100,171466
1570470334.494581,125211.667,21439,3,PR,1,100,171482
1570470334.532448,125241.333,21439,3,PR,1,100,171494
1570470334.570313,125271.000,21439,3,PR,1,100,171502
1570470334.607648,125300.250,21457,4,PR,1,100,171545
1570470334.644982,125329.500,21457,4,PR,1,100,171551
1570470334.682316,125358.750,21457,4,PR,1,100,171540
1570470334.719650,125388.000,21457,4,PR,1,100,171568
1570470334.764323,125423.000,21475,3,PR,1,100,171591
1570470334.808997,125458.000,21475,3,PR,1,100,171622
1570470334.853670,125493.000,21475,3,PR,1,100,171644
1570470334.891962,125523.000,21494,3,PR,1,100,171625
1570470334.930253,125553.000,21494,3,PR,1,100,171585
1570470334.968544,125583.000,21494,3,PR,1,100,171541
1570470335.007687,125613.667,21512,3,PR,1,100,171545
1570470335.046829,125644.333,21512,3,PR,1,100,171535
1570470335.085972,125675.000,21512,3,PR,1,100,171528
1570470335.124689,125705.333,21530,3,PR,1,100,171526
1570470335.163405,125735.667,21530,3,PR,1,100,171519
1570470335.202122,125766.000,21530,3,PR,1,100,171518
1570470335.244243,125799.000,21548,4,PR,1,100,171530
1570470335.286364,125832.000,21548,4,PR,1,100,171510
1570470335.328484,125865.000,21548,4,PR,1,100,171536
1570470335.370605,125898.000,21548,4,PR,1,100,171521
1570470335.410172,125929.000,21566,3,PR,1,100,171545
1570470335.449740,125960.000,21566,3,PR,1,100,171546
1570470335.489308,125991.000,21566,3,PR,1,100,171538
1570470335.527600,126021.000,21584,3,PR,1,100,171535
1570470335.565891,126051.000,21584,3,PR,1,100,171549
1570470335.604182,126081.000,21584,3,PR,1,100,171578
1570470335.643325,126111.667,21602,3,PR,1,100,171569
1570470335.682467,126142.333,21602,3,PR,1,100,171582
1570470335.721610,126173.000,21602,3,PR,1,100,171572
1570470335.763411,126205.750,21620,4,PR,1,100,171587
1570470335.805213,126238.500,21620,4,PR,1,100,171597
1570470335.847014,126271.250,21620,4,PR,1,100,171580
1570470335.888816,126304.000,21620,4,PR,1,100,171555
1570470335.926682,126333.667,21639,3,PR,1,100,171505
1570470335.964548,126363.333,21639,3,PR,1,100,171487
1570470336.002414,126393.000,21639,3,PR,1,100,171494
1570470336.041556,126423.667,21657,3,PR,1,100,171475
1570470336.080698,126454.333,21657,3,PR,1,100,171478
1570470336.119841,126485.000,21657,3,PR,1,100,171454
1570470336.158983,126515.667,21675,3,PR,1,100,171482
1570470336.198125,126546.333,21675,3,PR,1,100,171477
1570470336.237268,126577.000,21675,3,PR,1,100,171439
1570470336.281941,126612.000,21693,3,PR,1,100,171472
1570470336.326615,126647.000,21693,3,PR,1,100,171462
1570470336.371288,126682.000,21693,3,PR,1,100,171473
1570470336.409260,126711.750,21711,4,PR,1,100,171511
1570470336.447232,126741.500,21711,4,PR,1,100,171464
1570470336.485205,126771.250,21711,4,PR,1,100,171473
1570470336.523177,126801.000,21711,4,PR,1,100,171474
1570470336.561469,126831.000,21729,3,PR,1,100,171465
1570470336.599760,126861.000,21729,3,PR,1,100,171480
1570470336.638052,126891.000,21729,3,PR,1,100,171442
1570470336.682300,126925.667,21747,3,PR,1,100,171470
1570470336.726547,126960.333,21747,3,PR,1,100,171451
1570470336.770795,126995.000,21747,3,PR,1,100,171444
1570470336.808130,127024.250,21766,4,PR,1,100,171408
1570470336.845464,127053.500,21766,4,PR,1,100,171345
1570470336.882798,127082.750,21766,4,PR,1,100,171357
1570470336.920132,127112.000,21766,4,PR,1,100,171329
1570470336.957998,127141.667,21784,3,PR,1,100,171337
1570470336.995864,127171.333,21784,3,PR,1,100,171342
1570470337.033730,127201.000,21784,3,PR,1,100,171296
1570470337.078403,127236.000,21802,3,PR,1,100,171306
1570470337.123077,127271.000,21802,3,PR,1,100,171301
1570470337.167750,127306.000,21802,3,PR,1,100,171297
1570470337.207828,127337.400,21822,5,PR,1,100,171306
1570470337.247907,127368.800,21822,5,PR,1,100,171290
1570470337.287985,127400.200,21822,5,PR,1,100,171299
1570470337.328063,127431.600,21822,5,PR,1,100,171299
1570470337.368142,127463.000,21822,5,PR,1,100,171307
1570470337.407284,127493.667,21842,3,PR,1,100,171289
1570470337.446427,127524.333,21842,3,PR,1,100,171286
1570470337.485569,127555.000,21842,3,PR,1,100,171300
1570470337.522584,127584.000,21860,4,PR,1,100,171324
1570470337.559599,127613.000,21860,4,PR,1,100,171318
1570470337.596614,127642.000,21860,4,PR,1,100,171301
1570470337.633629,127671.000,21860,4,PR,1,100,171325
1570470337.675750,127704.000,21878,2,PR,1,100,171321
1570470337.717870,127737.000,21878,2,PR,1,100,171306
1570470337.759353,127769.500,21896,4,PR,1,100,171265
1570470337.800835,127802.000,21896,4,PR,1,100,171209
1570470337.842318,127834.500,21896,4,PR,1,100,171223
1570470337.883800,127867.000,21896,4,PR,1,100,171195
1570470337.922517,127897.333,21915,3,PR,1,100,171205
1570470337.961234,127927.667,21915,3,PR,1,100,171202
1570470337.999951,127958.000,21915,3,PR,1,100,171125
1570470338.038668,127988.333,21933,3,PR,1,100,171166
1570470338.077384,128018.667,21933,3,PR,1,100,171164
1570470338.116102,128049.000,21933,3,PR,1,100,171185
1570470338.154818,128079.333,21951,3,PR,1,100,171197
1570470338.193535,128109.667,21951,3,PR,1,100,171141
1570470338.232252,128140.000,21951,3,PR,1,100,171188
1570470338.274373,128173.000,21969,4,PR,1,100,171168
1570470338.316493,128206.000,21969,4,PR,1,100,171149
1570470338.358614,128239.000,21969,4,PR,1,100,171179
1570470338.400734,128272.000,21969,4,PR,1,100,171121
1570470338.440302,128303.000,21987,3,PR,1,100,171130
1570470338.479870,128334.000,21987,3,PR,1,100,171127
1570470338.519438,128365.000,21987,3,PR,1,100,171084
1570470338.558580,128395.667,22005,3,PR,1,100,171094
1570470338.597723,128426.333,22005,3,PR,1,100,171061
1570470338.636865,128457.000,22005,3,PR,1,100,171070
1570470338.681113,128491.667,22023,3,PR,1,100,171081
1570470338.725361,128526.333,22023,3,PR,1,100,171023
1570470338.769609,128561.000,22023,3,PR,1,100,171012
1570470338.807262,128590.500,22041,4,PR,1,100,170932
1570470338.844915,128620.000,22041,4,PR,1,100,170890
1570470338.882569,128649.500,22041,4,PR,1,100,170901
1570470338.920222,128679.000,22041,4,PR,1,100,170827
1570470338.958513,128709.000,22060,3,PR,1,100,170857
1570470338.996805,128739.000,22060,3,PR,1,100,170849
1570470339.035096,128769.000,22060,3,PR,1,100,170824
1570470339.079344,128803.667,22078,3,PR,1,100,170855
1570470339.123592,128838.333,22078,3,PR,1,100,170773
1570470339.167840,128873.000,22078,3,PR,1,100,170812
1570470339.207833,128904.333,22096,3,PR,1,100,170821
1570470339.247826,128935.667,22096,3,PR,1,100,170817
1570470339.287820,128967.000,22096,3,PR,1,100,170858
1570470339.325154,128996.250,22113,4,PR,1,100,170795
1570470339.362488,129025.500,22113,4,PR,1,100,170817
1570470339.399822,129054.750,22113,4,PR,1,100,170839
1570470339.437156,129084.000,22113,4,PR,1,100,170850
1570470339.481830,129119.000,22131,3,PR,1,100,170903
1570470339.526503,129154.000,22131,3,PR,1,100,170868
1570470339.571176,129189.000,22131,3,PR,1,100,170858
1570470339.610744,129220.000,22149,3,PR,1,100,170883
1570470339.650312,129251.000,22149,3,PR,1,100,170898
1570470339.689880,129282.000,22149,3,PR,1,100,170956
1570470339.728171,129312.000,22167,3,PR,1,100,170932
1570470339.766463,129342.000,22167,3,PR,1,100,170904
1570470339.804754,129372.000,22167,3,PR,1,100,170875
1570470339.843471,129402.333,22185,3,PR,1,100,170837
1570470339.882188,129432.667,22185,3,PR,1,100,170823
1570470339.920905,129463.000,22185,3,PR,1,100,170820
1570470339.962068,129495.250,22204,4,PR,1,100,170789
1570470340.003232,129527.500,22204,4,PR,1,100,170805
1570470340.044395,129559.750,22204,4,PR,1,100,170806
1570470340.085558,129592.000,22204,4,PR,1,100,170811
1570470340.123850,129622.000,22222,3,PR,1,100,170805
1570470340.162141,129652.000,22222,3,PR,1,100,170783
1570470340.200433,129682.000,22222,3,PR,1,100,170807
1570470340.239149,129712.333,22240,3,PR,1,100,170799
1570470340.277866,129742.667,22240,3,PR,1,100,170812
1570470340.316583,129773.000,22240,3,PR,1,100,170831
1570470340.355300,129803.333,22257,3,PR,1,100,170827
1570470340.394017,129833.667,22257,3,PR,1,100,170864
1570470340.432734,129864.000,22257,3,PR,1,100,170866
1570470340.474535,129896.750,22274,4,PR,1,100,170873
1570470340.516337,129929.500,22274,4,PR,1,100,170909
1570470340.558138,129962.250,22274,4,PR,1,100,170906
1570470340.599940,129995.000,22274,4,PR,1,100,170929
1570470340.639082,130025.667,22292,3,PR,1,100,170937
1570470340.678225,130056.333,22292,3,PR,1,100,170912
1570470340.717367,130087.000,22292,3,PR,1,100,170929
1570470340.755658,130117.000,22310,3,PR,1,100,170945
1570470340.793950,130147.000,22310,3,PR,1,100,170915
1570470340.832241,130177.000,22310,3,PR,1,100,170852
1570470340.876489,130211.667,22329,3,PR,1,100,170764
1570470340.920737,130246.333,22329,3,PR,1,100,170773
1570470340.964985,130281.000,22329,3,PR,1,100,170787
1570470341.002319,130310.250,22347,4,PR,1,100,170754
1570470341.039653,130339.500,22347,4,PR,1,100,170758
1570470341.076988,130368.750,22347,4,PR,1,100,170720
1570470341.114322,130398.000,22347,4,PR,1,100,170699
1570470341.153039,130428.333,22365,3,PR,1,100,170699
1570470341.191756,130458.667,22365,3,PR,1,100,170658
1570470341.230472,130489.000,22365,3,PR,1,100,170673
1570470341.275146,130524.000,22383,3,PR,1,100,170676
1570470341.319819,130559.000,22383,3,PR,1,100,170665
1570470341.364492,130594.000,22383,3,PR,1,100,170687
1570470341.404060,130625.000,22401,3,PR,1,100,170681
1570470341.443628,130656.000,22401,3,PR,1,100,170718
1570470341.483196,130687.000,22401,3,PR,1,100,170746
1570470341.520530,130716.250,22419,4,PR,1,100,170708
1570470341.557864,130745.500,22419,4,PR,1,100,170755
1570470341.595198,130774.750,22419,4,PR,1,100,170750
1570470341.632533,130804.000,22419,4,PR,1,100,170781
1570470341.675291,130837.500,22437,2,PR,1,100,170815
1570470341.718050,130871.000,22437,2,PR,1,100,170814
1570470341.760171,130904.000,22455,4,PR,1,100,170846
1570470341.802291,130937.000,22455,4,PR,1,100,170851
1570470341.844412,130970.000,22455,4,PR,1,100,170879
1570470341.886533,131003.000,22455,4,PR,1,100,170847
1570470341.924398,131032.667,22474,3,PR,1,100,170800
1570470341.962264,131062.333,22474,3,PR,1,100,170801
1570470342.000130,131092.000,22474,3,PR,1,100,170817
1570470342.039273,131122.667,22492,3,PR,1,100,170822
1570470342.078415,131153.333,22492,3,PR,1,100,170853
1570470342.117558,131184.000,22492,3,PR,1,100,170843
1570470342.155849,131214.000,22510,3,PR,1,100,170862
1570470342.194140,131244.000,22510,3,PR,1,100,170889
1570470342.232432,131274.000,22510,3,PR,1,100,170886
1570470342.274552,131307.000,22528,4,PR,1,100,170908
1570470342.316673,131340.000,22528,4,PR,1,100,170926
1570470342.358793,131373.000,22528,4,PR,1,100,170953
1570470342.400914,131406.000,22528,4,PR,1,100,171002
1570470342.440057,131436.667,22546,3,PR,1,100,171012
1570470342.479199,131467.333,22546,3,PR,1,100,171024
1570470342.518341,131498.000,22546,3,PR,1,100,171051
1570470342.557484,131528.667,22564,3,PR,1,100,171027
1570470342.596626,131559.333,22564,3,PR,1,100,171080
1570470342.635768,131590.000,22564,3,PR,1,100,171098
1570470342.680442,131625.000,22582,3,PR,1,100,171100
1570470342.725115,131660.000,22582,3,PR,1,100,171148
1570470342.769789,131695.000,22582,3,PR,1,100,171146
1570470342.807442,131724.500,22600,4,PR,1,100,171197
1570470342.845095,131754.000,22600,4,PR,1,100,171189
1570470342.882748,131783.500,22600,4,PR,1,100,171145
1570470342.920402,131813.000,22600,4,PR,1,100,171130
1570470342.958267,131842.667,22619,3,PR,1,100,171085
1570470342.996134,131872.333,22619,3,PR,1,100,171117
1570470343.033999,131902.000,22619,3,PR,1,100,171117
1570470343.078247,131936.667,22637,3,PR,1,100,171090
1570470343.122495,131971.333,22637,3,PR,1,100,171121
1570470343.166743,132006.000,22637,3,PR,1,100,171106
1570470343.205460,132036.333,22655,3,PR,1,100,171137
1570470343.244177,132066.667,22655,3,PR,1,100,171160
1570470343.282894,132097.000,22655,3,PR,1,100,171133
1570470343.319909,132126.000,22672,4,PR,1,100,171190
1570470343.356924,132155.000,22672,4,PR,1,100,171201
1570470343.393939,132184.000,22672,4,PR,1,100,171207
1570470343.430954,132213.000,22672,4,PR,1,100,171262
1570470343.475627,132248.000,22690,3,PR,1,100,171261
1570470343.520301,132283.000,22690,3,PR,1,100,171301
1570470343.564974,132318.000,22690,3,PR,1,100,171339
1570470343.604116,132348.667,22708,3,PR,1,100,171343
1570470343.643259,132379.333,22708,3,PR,1,100,171425
1570470343.682401,132410.000,22708,3,PR,1,100,171416
1570470343.722480,132441.400,22729,5,PR,1,100,171442
1570470343.762558,132472.800,22729,5,PR,1,100,171475
1570470343.802636,132504.200,22729,5,PR,1,100,171477
1570470343.842715,132535.600,22729,5,PR,1,100,171526
1570470343.882793,132567.000,22729,5,PR,1,100,171446
1570470343.919489,132595.750,22750,4,PR,1,100,171414
1570470343.956185,132624.500,22750,4,PR,1,100,171433
1570470343.992881,132653.250,22750,4,PR,1,100,171418
1570470344.029577,132682.000,22750,4,PR,1,100,171461
1570470344.071698,132715.000,22768,2,PR,1,100,171451
1570470344.113818,132748.000,22768,2,PR,1,100,171488
1570470344.155301,132780.500,22786,4,PR,1,100,171533
1570470344.196783,132813.000,22786,4,PR,1,100,171547
