EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1570470762.617622,460631.000,15394,1,B%,1,100,56
1570470763.634899,461428.000,15538,1,B%,1,100,56
1570470764.649622,462223.000,15681,1,B%,1,100,57
1570470765.668174,463021.000,15826,1,B%,1,100,55
1570470766.682898,463816.000,15971,1,B%,1,100,54
1570470767.698897,464612.000,16115,1,B%,1,100,53
1570470768.718726,465411.000,16247,1,B%,1,100,58
1570470769.732173,466205.000,16391,1,B%,1,100,55
1570470770.746897,467000.000,16534,1,B%,1,100,54
1570470771.766725,467799.000,16679,1,B%,1,100,58
1570470772.781449,468594.000,16806,1,B%,1,100,56
1570470773.796172,469389.000,16950,1,B%,1,100,56
1570470774.812172,470185.000,17082,1,B%,1,100,56
1570470775.828171,470981.000,17227,1,B%,1,100,57
1570470776.841618,471775.000,17371,1,B%,1,100,56
1570470777.858894,472572.000,17514,1,B%,1,100,56
1570470778.869788,473364.000,17659,1,B%,1,100,57
1570470779.892170,474165.000,17804,1,B%,1,100,56
1570470780.909446,474962.000,17951,1,B%,1,100,55
1570470781.922893,475756.000,18080,1,B%,1,100,55
1570470782.940169,476553.000,18224,1,B%,1,100,56
1570470783.958722,477351.000,18367,1,B%,1,100,55
1570470784.970892,478144.000,18512,1,B%,1,100,57
1570470785.988168,478941.000,18657,1,B%,1,100,57
1570470787.005444,479738.000,18783,1,B%,1,100,56
1570470788.021444,480534.000,18933,1,B%,1,100,54
1570470789.034891,481328.000,19078,1,B%,1,100,54
1570470790.053443,482126.000,19204,1,B%,1,100,56
1570470791.066890,482920.000,19347,1,B%,1,100,57
1570470792.084166,483717.000,19492,1,B%,1,100,55
1570470793.101443,484514.000,19637,1,B%,1,100,57
1570470794.117442,485310.000,19766,1,B%,1,100,56
1570470795.132165,486105.000,19913,1,B%,1,100,57
1570470796.151994,486904.000,20057,1,B%,1,100,55
1570470797.167994,487700.000,20200,1,B%,1,100,58
1570470798.185270,488497.000,20345,1,B%,1,100,57
1570470799.202546,489294.000,20490,1,B%,1,100,57
1570470800.221099,490092.000,20634,1,B%,1,100,54
1570470801.233269,490885.000,20765,1,B%,1,100,56
1570470802.253098,491684.000,20909,1,B%,1,100,54
1570470803.267821,492479.000,21052,1,B%,1,100,53
1570470804.283821,493275.000,21197,1,B%,1,100,55
1570470805.299821,494071.000,21342,1,B%,1,100,57
1570470806.318373,494869.000,21468,1,B%,1,100,54
1570470807.330544,495662.000,21616,1,B%,1,100,55
1570470808.347820,496459.000,21743,1,B%,1,100,54
1570470809.363820,497255.000,21887,1,B%,1,100,55
1570470810.378543,498050.000,22030,1,B%,1,100,54
1570470811.397095,498848.000,22175,1,B%,1,100,56
1570470812.415648,499646.000,22319,1,B%,1,100,57
1570470813.426542,500438.000,22462,1,B%,1,100,56
1570470814.447647,501238.000,22594,1,B%,1,100,57
1570470815.463647,502034.000,22738,1,B%,1,100,55
1570470816.477094,502828.000,22881,1,B%,1,100,53
1570470817.495646,503626.000,23026,1,B%,1,100,53
1570470818.515475,504425.000,23171,1,B%,1,100,55
1570470819.527646,505218.000,23315,1,B%,1,100,56
1570470820.542369,506013.000,23445,1,B%,1,100,56
1570470821.562198,506812.000,23589,1,B%,1,100,55
1570470822.574368,507605.000,23732,1,B%,1,100,55
1570470823.591644,508402.000,23859,1,B%,1,100,55
1570470824.611473,509201.000,24004,1,B%,1,100,56
1570470825.619815,509991.000,24148,1,B%,1,100,55
1570470826.638367,510789.000,24294,1,B%,1,100,57
1570470827.656919,511587.000,24423,1,B%,1,100,56
1570470828.669090,512380.000,24567,1,B%,1,100,54
1570470829.686366,513177.000,24710,1,B%,1,100,56
1570470830.710024,513979.000,24855,1,B%,1,100,54
1570470831.720918,514771.000,25000,1,B%,1,100,55
1570470832.735642,515566.000,25144,1,B%,1,100,53
1570470833.755471,516365.000,25274,1,B%,1,100,55
1570470834.765088,517156.000,25418,1,B%,1,100,55
1570470835.779812,517951.000,25561,1,B%,1,100,55
1570470836.803470,518753.000,25706,1,B%,1,100,56
1570470837.813087,519544.000,25833,1,B%,1,100,54
1570470838.831640,520342.000,25977,1,B%,1,100,56
1570470839.851469,521141.000,26105,1,B%,1,100,55
1570470840.866192,521936.000,26269,1,B%,1,100,55
1570470841.879639,522730.000,26394,1,B%,1,100,56
1570470842.903297,523532.000,26539,1,B%,1,100,56
1570470843.919297,524328.000,26684,1,B%,1,100,56
1570470844.932744,525122.000,26828,1,B%,1,100,55
1570470845.952572,525921.000,26971,1,B%,1,100,57
1570470846.967296,526716.000,27102,1,B%,1,100,54
1570470847.980743,527510.000,27245,1,B%,1,100,57
1570470849.004400,528312.000,27390,1,B%,1,100,56
1570470850.016571,529105.000,27535,1,B%,1,100,56
1570470851.030018,529899.000,27679,1,B%,1,100,55
1570470852.047294,530696.000,27822,1,B%,1,100,52
1570470853.065847,531494.000,27954,1,B%,1,100,55
1570470854.075464,532285.000,28098,1,B%,1,100,55
1570470855.095293,533084.000,28241,1,B%,1,100,56
1570470856.113846,533882.000,28386,1,B%,1,100,58
1570470857.127293,534676.000,28514,1,B%,1,100,57
