EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1570469629.068878,275754.857,47987,7,AY,1,100,0.059
1570469629.085837,275768.143,47987,7,AY,1,100,0.062
1570469629.102796,275781.429,47987,7,AY,1,100,0.052
1570469629.119755,275794.714,47987,7,AY,1,100,0.052
1570469629.136714,275808.000,47987,7,AY,1,100,0.055
1570469629.153469,275821.125,48005,8,AY,1,100,0.059
1570469629.170223,275834.250,48005,8,AY,1,100,0.067
1570469629.186977,275847.375,48005,8,AY,1,100,0.066
1570469629.203731,275860.500,48005,8,AY,1,100,0.063
1570469629.220485,275873.625,48005,8,AY,1,100,0.057
1570469629.237239,275886.750,48005,8,AY,1,100,0.058
1570469629.253993,275899.875,48005,8,AY,1,100,0.057
1570469629.270747,275913.000,48005,8,AY,1,100,0.062
1570469629.287182,275925.875,48023,8,AY,1,100,0.062
1570469629.303617,275938.750,48023,8,AY,1,100,0.061
1570469629.320052,275951.625,48023,8,AY,1,100,0.061
1570469629.336487,275964.500,48023,8,AY,1,100,0.071
1570469629.352922,275977.375,48023,8,AY,1,100,0.071
1570469629.369357,275990.250,48023,8,AY,1,100,0.063
1570469629.385792,276003.125,48023,8,AY,1,100,0.062
1570469629.402226,276016.000,48023,8,AY,1,100,0.055
1570469629.418821,276029.000,48040,7,AY,1,100,0.055
1570469629.435416,276042.000,48040,7,AY,1,100,0.051
1570469629.452010,276055.000,48040,7,AY,1,100,0.052
1570469629.468605,276068.000,48040,7,AY,1,100,0.062
1570469629.485199,276081.000,48040,7,AY,1,100,0.058
1570469629.501793,276094.000,48040,7,AY,1,100,0.049
1570469629.518388,276107.000,48040,7,AY,1,100,0.052
1570469629.534982,276120.000,48059,8,AY,1,100,0.058
1570469629.551577,276133.000,48059,8,AY,1,100,0.075
1570469629.568172,276146.000,48059,8,AY,1,100,0.110
1570469629.584766,276159.000,48059,8,AY,1,100,0.115
1570469629.601360,276172.000,48059,8,AY,1,100,0.066
1570469629.617955,276185.000,48059,8,AY,1,100,0.041
1570469629.634549,276198.000,48059,8,AY,1,100,0.015
1570469629.651144,276211.000,48059,8,AY,1,100,0.029
1570469629.667898,276224.125,48077,8,AY,1,100,0.060
1570469629.684652,276237.250,48077,8,AY,1,100,0.078
1570469629.701406,276250.375,48077,8,AY,1,100,0.090
1570469629.718160,276263.500,48077,8,AY,1,100,0.068
1570469629.734914,276276.625,48077,8,AY,1,100,0.040
1570469629.751668,276289.750,48077,8,AY,1,100,0.038
1570469629.768422,276302.875,48077,8,AY,1,100,0.046
1570469629.785176,276316.000,48077,8,AY,1,100,0.064
1570469629.801930,276329.125,48095,8,AY,1,100,0.084
1570469629.818685,276342.250,48095,8,AY,1,100,0.094
1570469629.835438,276355.375,48095,8,AY,1,100,0.074
1570469629.852193,276368.500,48095,8,AY,1,100,0.031
1570469629.868947,276381.625,48095,8,AY,1,100,0.026
1570469629.885701,276394.750,48095,8,AY,1,100,0.043
1570469629.902455,276407.875,48095,8,AY,1,100,0.073
1570469629.919209,276421.000,48095,8,AY,1,100,0.082
1570469629.936016,276434.167,48116,12,AY,1,100,0.072
1570469629.952823,276447.333,48116,12,AY,1,100,0.067
1570469629.969630,276460.500,48116,12,AY,1,100,0.048
1570469629.986438,276473.667,48116,12,AY,1,100,0.034
1570469630.003245,276486.833,48116,12,AY,1,100,0.052
1570469630.020052,276500.000,48116,12,AY,1,100,0.066
1570469630.036860,276513.167,48116,12,AY,1,100,0.089
1570469630.053667,276526.333,48116,12,AY,1,100,0.075
1570469630.070474,276539.500,48116,12,AY,1,100,0.045
1570469630.087281,276552.667,48116,12,AY,1,100,0.030
1570469630.104089,276565.833,48116,12,AY,1,100,0.034
1570469630.120896,276579.000,48116,12,AY,1,100,0.043
1570469630.137855,276592.286,48136,7,AY,1,100,0.065
1570469630.154814,276605.571,48136,7,AY,1,100,0.079
1570469630.171773,276618.857,48136,7,AY,1,100,0.074
1570469630.188733,276632.143,48136,7,AY,1,100,0.042
1570469630.205692,276645.429,48136,7,AY,1,100,0.035
1570469630.222651,276658.714,48136,7,AY,1,100,0.037
1570469630.239610,276672.000,48136,7,AY,1,100,0.049
1570469630.256045,276684.875,48154,8,AY,1,100,0.056
1570469630.272480,276697.750,48154,8,AY,1,100,0.064
1570469630.288915,276710.625,48154,8,AY,1,100,0.066
1570469630.305350,276723.500,48154,8,AY,1,100,0.066
1570469630.321785,276736.375,48154,8,AY,1,100,0.062
1570469630.338220,276749.250,48154,8,AY,1,100,0.061
1570469630.354655,276762.125,48154,8,AY,1,100,0.052
1570469630.371090,276775.000,48154,8,AY,1,100,0.058
1570469630.387684,276788.000,48172,8,AY,1,100,0.070
1570469630.404279,276801.000,48172,8,AY,1,100,0.072
1570469630.420873,276814.000,48172,8,AY,1,100,0.037
1570469630.437468,276827.000,48172,8,AY,1,100,0.033
1570469630.454062,276840.000,48172,8,AY,1,100,0.032
1570469630.470657,276853.000,48172,8,AY,1,100,0.045
1570469630.487251,276866.000,48172,8,AY,1,100,0.046
1570469630.503846,276879.000,48172,8,AY,1,100,0.058
1570469630.520281,276891.875,48191,8,AY,1,100,0.027
1570469630.536716,276904.750,48191,8,AY,1,100,0.015
1570469630.553150,276917.625,48191,8,AY,1,100,0.035
1570469630.569585,276930.500,48191,8,AY,1,100,0.103
1570469630.586020,276943.375,48191,8,AY,1,100,0.119
1570469630.602455,276956.250,48191,8,AY,1,100,0.108
1570469630.618890,276969.125,48191,8,AY,1,100,0.095
1570469630.635325,276982.000,48191,8,AY,1,100,0.084
1570469630.651760,276994.875,48209,8,AY,1,100,0.077
1570469630.668195,277007.750,48209,8,AY,1,100,0.074
1570469630.684630,277020.625,48209,8,AY,1,100,0.083
1570469630.701065,277033.500,48209,8,AY,1,100,0.095
1570469630.717500,277046.375,48209,8,AY,1,100,0.087
1570469630.733935,277059.250,48209,8,AY,1,100,0.036
1570469630.750370,277072.125,48209,8,AY,1,100,0.004
1570469630.766805,277085.000,48209,8,AY,1,100,0.010
1570469630.783399,277098.000,48227,7,AY,1,100,0.015
1570469630.799994,277111.000,48227,7,AY,1,100,0.013
1570469630.816588,277124.000,48227,7,AY,1,100,0.019
1570469630.833183,277137.000,48227,7,AY,1,100,0.032
1570469630.849777,277150.000,48227,7,AY,1,100,0.027
1570469630.866372,277163.000,48227,7,AY,1,100,0.031
1570469630.882966,277176.000,48227,7,AY,1,100,0.061
1570469630.899720,277189.125,48245,8,AY,1,100,0.078
1570469630.916474,277202.250,48245,8,AY,1,100,0.078
1570469630.933228,277215.375,48245,8,AY,1,100,0.079
1570469630.949982,277228.500,48245,8,AY,1,100,0.088
1570469630.966736,277241.625,48245,8,AY,1,100,0.078
1570469630.983490,277254.750,48245,8,AY,1,100,0.105
1570469631.000244,277267.875,48245,8,AY,1,100,0.111
1570469631.016999,277281.000,48245,8,AY,1,100,0.093
1570469631.033593,277294.000,48263,8,AY,1,100,0.056
1570469631.050188,277307.000,48263,8,AY,1,100,0.045
1570469631.066782,277320.000,48263,8,AY,1,100,0.045
1570469631.083377,277333.000,48263,8,AY,1,100,0.035
1570469631.099971,277346.000,48263,8,AY,1,100,0.043
1570469631.116565,277359.000,48263,8,AY,1,100,0.038
1570469631.133160,277372.000,48263,8,AY,1,100,-0.007
1570469631.149755,277385.000,48263,8,AY,1,100,-0.017
1570469631.166349,277398.000,48281,8,AY,1,100,0.012
1570469631.182944,277411.000,48281,8,AY,1,100,0.041
1570469631.199538,277424.000,48281,8,AY,1,100,0.092
1570469631.216132,277437.000,48281,8,AY,1,100,0.095
1570469631.232727,277450.000,48281,8,AY,1,100,0.085
1570469631.249321,277463.000,48281,8,AY,1,100,0.081
1570469631.265916,277476.000,48281,8,AY,1,100,0.068
1570469631.282511,277489.000,48281,8,AY,1,100,0.067
1570469631.299287,277502.143,48299,7,AY,1,100,0.084
1570469631.316064,277515.286,48299,7,AY,1,100,0.097
1570469631.332841,277528.429,48299,7,AY,1,100,0.095
1570469631.349618,277541.571,48299,7,AY,1,100,0.071
1570469631.366395,277554.714,48299,7,AY,1,100,0.068
1570469631.383172,277567.857,48299,7,AY,1,100,0.063
1570469631.399948,277581.000,48299,7,AY,1,100,0.047
1570469631.416383,277593.875,48317,8,AY,1,100,0.030
1570469631.432818,277606.750,48317,8,AY,1,100,0.021
1570469631.449253,277619.625,48317,8,AY,1,100,0.007
1570469631.465688,277632.500,48317,8,AY,1,100,0.036
1570469631.482123,277645.375,48317,8,AY,1,100,0.054
1570469631.498558,277658.250,48317,8,AY,1,100,0.079
1570469631.514993,277671.125,48317,8,AY,1,100,0.075
1570469631.531428,277684.000,48317,8,AY,1,100,0.058
1570469631.548182,277697.125,48336,8,AY,1,100,0.056
1570469631.564936,277710.250,48336,8,AY,1,100,0.069
1570469631.581690,277723.375,48336,8,AY,1,100,0.081
1570469631.598444,277736.500,48336,8,AY,1,100,0.104
1570469631.615198,277749.625,48336,8,AY,1,100,0.105
1570469631.631952,277762.750,48336,8,AY,1,100,0.094
1570469631.648706,277775.875,48336,8,AY,1,100,0.094
1570469631.665460,277789.000,48336,8,AY,1,100,0.090
1570469631.681895,277801.875,48354,8,AY,1,100,0.061
1570469631.698330,277814.750,48354,8,AY,1,100,0.056
1570469631.714765,277827.625,48354,8,AY,1,100,0.063
1570469631.731200,277840.500,48354,8,AY,1,100,0.062
1570469631.747635,277853.375,48354,8,AY,1,100,0.052
1570469631.764070,277866.250,48354,8,AY,1,100,0.051
1570469631.780505,277879.125,48354,8,AY,1,100,0.043
1570469631.796940,277892.000,48354,8,AY,1,100,0.024
1570469631.813717,277905.143,48371,7,AY,1,100,0.017
1570469631.830493,277918.286,48371,7,AY,1,100,0.035
1570469631.847270,277931.429,48371,7,AY,1,100,0.057
1570469631.864047,277944.571,48371,7,AY,1,100,0.091
1570469631.880824,277957.714,48371,7,AY,1,100,0.072
1570469631.897601,277970.857,48371,7,AY,1,100,0.115
1570469631.914378,277984.000,48371,7,AY,1,100,0.117
1570469631.931132,277997.125,48389,8,AY,1,100,0.070
1570469631.947886,278010.250,48389,8,AY,1,100,0.057
1570469631.964640,278023.375,48389,8,AY,1,100,0.052
1570469631.981394,278036.500,48389,8,AY,1,100,0.059
1570469631.998148,278049.625,48389,8,AY,1,100,0.059
1570469632.014902,278062.750,48389,8,AY,1,100,0.062
1570469632.031656,278075.875,48389,8,AY,1,100,0.043
1570469632.048410,278089.000,48389,8,AY,1,100,0.028
1570469632.065324,278102.250,48407,8,AY,1,100,0.019
1570469632.082237,278115.500,48407,8,AY,1,100,0.061
1570469632.099151,278128.750,48407,8,AY,1,100,0.081
1570469632.116065,278142.000,48407,8,AY,1,100,0.076
1570469632.132978,278155.250,48407,8,AY,1,100,0.056
1570469632.149892,278168.500,48407,8,AY,1,100,0.056
1570469632.166806,278181.750,48407,8,AY,1,100,0.070
1570469632.183719,278195.000,48407,8,AY,1,100,0.082
1570469632.200314,278208.000,48425,8,AY,1,100,0.108
1570469632.216908,278221.000,48425,8,AY,1,100,0.119
1570469632.233503,278234.000,48425,8,AY,1,100,0.071
1570469632.250097,278247.000,48425,8,AY,1,100,0.062
1570469632.266692,278260.000,48425,8,AY,1,100,0.067
1570469632.283286,278273.000,48425,8,AY,1,100,0.064
1570469632.299881,278286.000,48425,8,AY,1,100,0.038
1570469632.316475,278299.000,48425,8,AY,1,100,0.032
1570469632.333070,278312.000,48443,7,AY,1,100,0.038
1570469632.349664,278325.000,48443,7,AY,1,100,0.054
1570469632.366259,278338.000,48443,7,AY,1,100,0.064
1570469632.382853,278351.000,48443,7,AY,1,100,0.071
1570469632.399448,278364.000,48443,7,AY,1,100,0.075
1570469632.416042,278377.000,48443,7,AY,1,100,0.074
1570469632.432637,278390.000,48443,7,AY,1,100,0.056
1570469632.449391,278403.125,48461,8,AY,1,100,0.048
1570469632.466145,278416.250,48461,8,AY,1,100,0.052
1570469632.482899,278429.375,48461,8,AY,1,100,0.058
1570469632.499653,278442.500,48461,8,AY,1,100,0.060
1570469632.516407,278455.625,48461,8,AY,1,100,0.063
1570469632.533161,278468.750,48461,8,AY,1,100,0.053
1570469632.549915,278481.875,48461,8,AY,1,100,0.032
1570469632.566669,278495.000,48461,8,AY,1,100,0.029
1570469632.583423,278508.125,48478,8,AY,1,100,0.033
1570469632.600177,278521.250,48478,8,AY,1,100,0.041
1570469632.616931,278534.375,48478,8,AY,1,100,0.046
1570469632.633685,278547.500,48478,8,AY,1,100,0.065
1570469632.650440,278560.625,48478,8,AY,1,100,0.084
1570469632.667193,278573.750,48478,8,AY,1,100,0.087
1570469632.683948,278586.875,48478,8,AY,1,100,0.073
1570469632.700702,278600.000,48478,8,AY,1,100,0.054
1570469632.717137,278612.875,48496,8,AY,1,100,0.054
1570469632.733572,278625.750,48496,8,AY,1,100,0.065
1570469632.750006,278638.625,48496,8,AY,1,100,0.069
1570469632.766441,278651.500,48496,8,AY,1,100,0.070
1570469632.782876,278664.375,48496,8,AY,1,100,0.057
1570469632.799311,278677.250,48496,8,AY,1,100,0.042
1570469632.815746,278690.125,48496,8,AY,1,100,0.040
1570469632.832181,278703.000,48496,8,AY,1,100,0.052
1570469632.848776,278716.000,48514,7,AY,1,100,0.057
1570469632.865370,278729.000,48514,7,AY,1,100,0.052
1570469632.881964,278742.000,48514,7,AY,1,100,0.042
1570469632.898559,278755.000,48514,7,AY,1,100,0.036
1570469632.915154,278768.000,48514,7,AY,1,100,0.034
1570469632.931748,278781.000,48514,7,AY,1,100,0.065
1570469632.948343,278794.000,48514,7,AY,1,100,0.065
1570469632.965256,278807.250,48532,8,AY,1,100,0.048
1570469632.982170,278820.500,48532,8,AY,1,100,0.058
1570469632.999084,278833.750,48532,8,AY,1,100,0.064
1570469633.015997,278847.000,48532,8,AY,1,100,0.053
1570469633.032911,278860.250,48532,8,AY,1,100,0.060
1570469633.049824,278873.500,48532,8,AY,1,100,0.066
1570469633.066738,278886.750,48532,8,AY,1,100,0.056
1570469633.083652,278900.000,48532,8,AY,1,100,0.049
1570469633.100611,278913.286,48550,7,AY,1,100,0.057
1570469633.117570,278926.571,48550,7,AY,1,100,0.066
1570469633.134529,278939.857,48550,7,AY,1,100,0.062
1570469633.151488,278953.143,48550,7,AY,1,100,0.056
1570469633.168447,278966.429,48550,7,AY,1,100,0.055
1570469633.185407,278979.714,48550,7,AY,1,100,0.056
1570469633.202366,278993.000,48550,7,AY,1,100,0.053
1570469633.219120,279006.125,48568,8,AY,1,100,0.054
1570469633.235874,279019.250,48568,8,AY,1,100,0.055
1570469633.252628,279032.375,48568,8,AY,1,100,0.050
1570469633.269382,279045.500,48568,8,AY,1,100,0.050
1570469633.286136,279058.625,48568,8,AY,1,100,0.052
1570469633.302890,279071.750,48568,8,AY,1,100,0.042
1570469633.319644,279084.875,48568,8,AY,1,100,0.043
1570469633.336398,279098.000,48568,8,AY,1,100,0.047
1570469633.352993,279111.000,48586,8,AY,1,100,0.048
1570469633.369587,279124.000,48586,8,AY,1,100,0.061
1570469633.386182,279137.000,48586,8,AY,1,100,0.063
1570469633.402776,279150.000,48586,8,AY,1,100,0.071
1570469633.419371,279163.000,48586,8,AY,1,100,0.074
1570469633.435965,279176.000,48586,8,AY,1,100,0.077
1570469633.452560,279189.000,48586,8,AY,1,100,0.069
1570469633.469154,279202.000,48586,8,AY,1,100,0.063
1570469633.485589,279214.875,48604,8,AY,1,100,0.058
1570469633.502024,279227.750,48604,8,AY,1,100,0.057
1570469633.518459,279240.625,48604,8,AY,1,100,0.057
1570469633.534894,279253.500,48604,8,AY,1,100,0.050
1570469633.551329,279266.375,48604,8,AY,1,100,0.049
1570469633.567764,279279.250,48604,8,AY,1,100,0.040
1570469633.584199,279292.125,48604,8,AY,1,100,0.030
1570469633.600634,279305.000,48604,8,AY,1,100,0.026
1570469633.617228,279318.000,48623,8,AY,1,100,0.030
1570469633.633823,279331.000,48623,8,AY,1,100,0.037
1570469633.650417,279344.000,48623,8,AY,1,100,0.053
1570469633.667012,279357.000,48623,8,AY,1,100,0.058
1570469633.683606,279370.000,48623,8,AY,1,100,0.059
1570469633.700201,279383.000,48623,8,AY,1,100,0.055
1570469633.716795,279396.000,48623,8,AY,1,100,0.064
1570469633.733390,279409.000,48623,8,AY,1,100,0.073
1570469633.749620,279421.714,48641,7,AY,1,100,0.075
1570469633.765849,279434.429,48641,7,AY,1,100,0.066
1570469633.782079,279447.143,48641,7,AY,1,100,0.062
1570469633.798309,279459.857,48641,7,AY,1,100,0.065
1570469633.814539,279472.571,48641,7,AY,1,100,0.056
1570469633.830769,279485.286,48641,7,AY,1,100,0.039
1570469633.846998,279498.000,48641,7,AY,1,100,0.037
1570469633.863752,279511.125,48659,8,AY,1,100,0.044
1570469633.880507,279524.250,48659,8,AY,1,100,0.055
1570469633.897260,279537.375,48659,8,AY,1,100,0.062
1570469633.914015,279550.500,48659,8,AY,1,100,0.070
1570469633.930768,279563.625,48659,8,AY,1,100,0.060
1570469633.947523,279576.750,48659,8,AY,1,100,0.050
1570469633.964277,279589.875,48659,8,AY,1,100,0.035
1570469633.981031,279603.000,48659,8,AY,1,100,0.030
1570469633.997466,279615.875,48677,8,AY,1,100,0.043
1570469634.013901,279628.750,48677,8,AY,1,100,0.059
1570469634.030336,279641.625,48677,8,AY,1,100,0.062
1570469634.046771,279654.500,48677,8,AY,1,100,0.059
1570469634.063205,279667.375,48677,8,AY,1,100,0.055
1570469634.079640,279680.250,48677,8,AY,1,100,0.052
1570469634.096075,279693.125,48677,8,AY,1,100,0.048
1570469634.112510,279706.000,48677,8,AY,1,100,0.049
1570469634.129424,279719.250,48695,8,AY,1,100,0.050
1570469634.146338,279732.500,48695,8,AY,1,100,0.061
1570469634.163251,279745.750,48695,8,AY,1,100,0.066
1570469634.180165,279759.000,48695,8,AY,1,100,0.063
1570469634.197078,279772.250,48695,8,AY,1,100,0.053
1570469634.213992,279785.500,48695,8,AY,1,100,0.062
1570469634.230906,279798.750,48695,8,AY,1,100,0.066
1570469634.247819,279812.000,48695,8,AY,1,100,0.063
1570469634.264596,279825.143,48713,7,AY,1,100,0.064
1570469634.281373,279838.286,48713,7,AY,1,100,0.064
1570469634.298150,279851.429,48713,7,AY,1,100,0.054
1570469634.314927,279864.571,48713,7,AY,1,100,0.050
1570469634.331703,279877.714,48713,7,AY,1,100,0.046
1570469634.348480,279890.857,48713,7,AY,1,100,0.044
1570469634.365257,279904.000,48713,7,AY,1,100,0.045
1570469634.381852,279917.000,48731,8,AY,1,100,0.050
1570469634.398446,279930.000,48731,8,AY,1,100,0.046
1570469634.415041,279943.000,48731,8,AY,1,100,0.042
1570469634.431635,279956.000,48731,8,AY,1,100,0.038
1570469634.448230,279969.000,48731,8,AY,1,100,0.052
1570469634.464824,279982.000,48731,8,AY,1,100,0.057
1570469634.481419,279995.000,48731,8,AY,1,100,0.068
1570469634.498013,280008.000,48731,8,AY,1,100,0.072
1570469634.514608,280021.000,48749,8,AY,1,100,0.068
1570469634.531202,280034.000,48749,8,AY,1,100,0.065
1570469634.547797,280047.000,48749,8,AY,1,100,0.064
1570469634.564391,280060.000,48749,8,AY,1,100,0.066
1570469634.580986,280073.000,48749,8,AY,1,100,0.060
1570469634.597580,280086.000,48749,8,AY,1,100,0.053
1570469634.614175,280099.000,48749,8,AY,1,100,0.055
1570469634.630769,280112.000,48749,8,AY,1,100,0.048
1570469634.647523,280125.125,48768,8,AY,1,100,0.044
1570469634.664277,280138.250,48768,8,AY,1,100,0.052
1570469634.681031,280151.375,48768,8,AY,1,100,0.057
1570469634.697785,280164.500,48768,8,AY,1,100,0.048
1570469634.714539,280177.625,48768,8,AY,1,100,0.051
1570469634.731293,280190.750,48768,8,AY,1,100,0.059
1570469634.748048,280203.875,48768,8,AY,1,100,0.060
1570469634.764802,280217.000,48768,8,AY,1,100,0.067
1570469634.781031,280229.714,48786,7,AY,1,100,0.061
1570469634.797261,280242.429,48786,7,AY,1,100,0.052
1570469634.813491,280255.143,48786,7,AY,1,100,0.047
1570469634.829721,280267.857,48786,7,AY,1,100,0.054
1570469634.845950,280280.571,48786,7,AY,1,100,0.049
1570469634.862180,280293.286,48786,7,AY,1,100,0.050
1570469634.878410,280306.000,48786,7,AY,1,100,0.049
1570469634.895164,280319.125,48804,8,AY,1,100,0.045
1570469634.911918,280332.250,48804,8,AY,1,100,0.046
1570469634.928672,280345.375,48804,8,AY,1,100,0.066
1570469634.945426,280358.500,48804,8,AY,1,100,0.078
1570469634.962180,280371.625,48804,8,AY,1,100,0.076
1570469634.978934,280384.750,48804,8,AY,1,100,0.067
1570469634.995688,280397.875,48804,8,AY,1,100,0.054
1570469635.012443,280411.000,48804,8,AY,1,100,0.050
1570469635.029197,280424.125,48822,8,AY,1,100,0.050
1570469635.045951,280437.250,48822,8,AY,1,100,0.060
1570469635.062705,280450.375,48822,8,AY,1,100,0.081
1570469635.079459,280463.500,48822,8,AY,1,100,0.084
1570469635.096213,280476.625,48822,8,AY,1,100,0.069
1570469635.112967,280489.750,48822,8,AY,1,100,0.038
1570469635.129721,280502.875,48822,8,AY,1,100,0.032
1570469635.146475,280516.000,48822,8,AY,1,100,0.035
1570469635.163616,280529.429,48840,7,AY,1,100,0.054
1570469635.180758,280542.857,48840,7,AY,1,100,0.063
1570469635.197900,280556.286,48840,7,AY,1,100,0.062
1570469635.215041,280569.714,48840,7,AY,1,100,0.045
1570469635.232183,280583.143,48840,7,AY,1,100,0.040
1570469635.249324,280596.571,48840,7,AY,1,100,0.048
1570469635.266466,280610.000,48840,7,AY,1,100,0.068
1570469635.283060,280623.000,48858,8,AY,1,100,0.073
1570469635.299655,280636.000,48858,8,AY,1,100,0.068
1570469635.316249,280649.000,48858,8,AY,1,100,0.054
1570469635.332844,280662.000,48858,8,AY,1,100,0.056
1570469635.349438,280675.000,48858,8,AY,1,100,0.076
1570469635.366033,280688.000,48858,8,AY,1,100,0.067
1570469635.382627,280701.000,48858,8,AY,1,100,0.055
1570469635.399222,280714.000,48858,8,AY,1,100,0.046
1570469635.415976,280727.125,48876,8,AY,1,100,0.046
1570469635.432730,280740.250,48876,8,AY,1,100,0.038
1570469635.449484,280753.375,48876,8,AY,1,100,0.050
1570469635.466238,280766.500,48876,8,AY,1,100,0.060
1570469635.482992,280779.625,48876,8,AY,1,100,0.064
1570469635.499746,280792.750,48876,8,AY,1,100,0.056
1570469635.516500,280805.875,48876,8,AY,1,100,0.054
1570469635.533254,280819.000,48876,8,AY,1,100,0.058
1570469635.549849,280832.000,48893,8,AY,1,100,0.057
1570469635.566443,280845.000,48893,8,AY,1,100,0.056
1570469635.583038,280858.000,48893,8,AY,1,100,0.063
1570469635.599632,280871.000,48893,8,AY,1,100,0.073
1570469635.616227,280884.000,48893,8,AY,1,100,0.067
1570469635.632821,280897.000,48893,8,AY,1,100,0.059
1570469635.649416,280910.000,48893,8,AY,1,100,0.056
1570469635.666010,280923.000,48893,8,AY,1,100,0.048
1570469635.682445,280935.875,48912,8,AY,1,100,0.044
1570469635.698880,280948.750,48912,8,AY,1,100,0.055
1570469635.715315,280961.625,48912,8,AY,1,100,0.062
1570469635.731750,280974.500,48912,8,AY,1,100,0.049
1570469635.748185,280987.375,48912,8,AY,1,100,0.041
1570469635.764620,281000.250,48912,8,AY,1,100,0.034
1570469635.781055,281013.125,48912,8,AY,1,100,0.044
1570469635.797490,281026.000,48912,8,AY,1,100,0.052
1570469635.814084,281039.000,48930,7,AY,1,100,0.064
1570469635.830679,281052.000,48930,7,AY,1,100,0.065
1570469635.847273,281065.000,48930,7,AY,1,100,0.068
1570469635.863868,281078.000,48930,7,AY,1,100,0.070
1570469635.880462,281091.000,48930,7,AY,1,100,0.066
1570469635.897057,281104.000,48930,7,AY,1,100,0.062
1570469635.913651,281117.000,48930,7,AY,1,100,0.064
1570469635.930565,281130.250,48948,8,AY,1,100,0.069
1570469635.947479,281143.500,48948,8,AY,1,100,0.069
1570469635.964392,281156.750,48948,8,AY,1,100,0.070
1570469635.981306,281170.000,48948,8,AY,1,100,0.071
1570469635.998219,281183.250,48948,8,AY,1,100,0.069
1570469636.015133,281196.500,48948,8,AY,1,100,0.047
1570469636.032047,281209.750,48948,8,AY,1,100,0.033
1570469636.048960,281223.000,48948,8,AY,1,100,0.025
1570469636.065714,281236.125,48966,8,AY,1,100,0.038
1570469636.082468,281249.250,48966,8,AY,1,100,0.049
1570469636.099222,281262.375,48966,8,AY,1,100,0.053
1570469636.115976,281275.500,48966,8,AY,1,100,0.055
1570469636.132730,281288.625,48966,8,AY,1,100,0.054
1570469636.149485,281301.750,48966,8,AY,1,100,0.056
1570469636.166239,281314.875,48966,8,AY,1,100,0.066
1570469636.182993,281328.000,48966,8,AY,1,100,0.071
1570469636.200134,281341.429,48984,7,AY,1,100,0.072
1570469636.217276,281354.857,48984,7,AY,1,100,0.070
1570469636.234417,281368.286,48984,7,AY,1,100,0.070
1570469636.251559,281381.714,48984,7,AY,1,100,0.053
1570469636.268701,281395.143,48984,7,AY,1,100,0.029
1570469636.285842,281408.571,48984,7,AY,1,100,0.025
1570469636.302984,281422.000,48984,7,AY,1,100,0.045
1570469636.319578,281435.000,49002,8,AY,1,100,0.055
1570469636.336173,281448.000,49002,8,AY,1,100,0.065
1570469636.352767,281461.000,49002,8,AY,1,100,0.061
1570469636.369362,281474.000,49002,8,AY,1,100,0.053
1570469636.385956,281487.000,49002,8,AY,1,100,0.049
1570469636.402551,281500.000,49002,8,AY,1,100,0.048
1570469636.419145,281513.000,49002,8,AY,1,100,0.053
1570469636.435740,281526.000,49002,8,AY,1,100,0.069
1570469636.452236,281538.923,49023,13,AY,1,100,0.065
1570469636.468732,281551.846,49023,13,AY,1,100,0.060
1570469636.485229,281564.769,49023,13,AY,1,100,0.042
1570469636.501725,281577.692,49023,13,AY,1,100,0.048
1570469636.518221,281590.615,49023,13,AY,1,100,0.052
1570469636.534717,281603.538,49023,13,AY,1,100,0.058
1570469636.551214,281616.462,49023,13,AY,1,100,0.056
1570469636.567710,281629.385,49023,13,AY,1,100,0.056
1570469636.584206,281642.308,49023,13,AY,1,100,0.057
1570469636.600703,281655.231,49023,13,AY,1,100,0.054
1570469636.617199,281668.154,49023,13,AY,1,100,0.054
1570469636.633695,281681.077,49023,13,AY,1,100,0.051
1570469636.650192,281694.000,49023,13,AY,1,100,0.047
1570469636.666786,281707.000,49044,7,AY,1,100,0.054
1570469636.683381,281720.000,49044,7,AY,1,100,0.045
1570469636.699975,281733.000,49044,7,AY,1,100,0.039
1570469636.716570,281746.000,49044,7,AY,1,100,0.048
1570469636.733164,281759.000,49044,7,AY,1,100,0.064
1570469636.749758,281772.000,49044,7,AY,1,100,0.068
1570469636.766353,281785.000,49044,7,AY,1,100,0.066
1570469636.782948,281798.000,49062,8,AY,1,100,0.055
1570469636.799542,281811.000,49062,8,AY,1,100,0.051
1570469636.816137,281824.000,49062,8,AY,1,100,0.053
1570469636.832731,281837.000,49062,8,AY,1,100,0.060
1570469636.849325,281850.000,49062,8,AY,1,100,0.066
1570469636.865920,281863.000,49062,8,AY,1,100,0.082
1570469636.882514,281876.000,49062,8,AY,1,100,0.086
1570469636.899109,281889.000,49062,8,AY,1,100,0.072
1570469636.915544,281901.875,49080,8,AY,1,100,0.075
1570469636.931979,281914.750,49080,8,AY,1,100,0.090
1570469636.948414,281927.625,49080,8,AY,1,100,0.119
1570469636.964849,281940.500,49080,8,AY,1,100,0.117
1570469636.981284,281953.375,49080,8,AY,1,100,0.103
1570469636.997719,281966.250,49080,8,AY,1,100,0.083
1570469637.014153,281979.125,49080,8,AY,1,100,0.045
1570469637.030588,281992.000,49080,8,AY,1,100,0.019
1570469637.047001,282004.857,49098,7,AY,1,100,-0.024
