EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1570470419.258228,191621.000,33219,7,MZ,1,100,19
1570470419.274980,191634.125,33235,8,MZ,1,100,19
1570470419.291733,191647.250,33235,8,MZ,1,100,19
1570470419.308485,191660.375,33235,8,MZ,1,100,19
1570470419.325238,191673.500,33235,8,MZ,1,100,19
1570470419.341990,191686.625,33235,8,MZ,1,100,19
1570470419.358743,191699.750,33235,8,MZ,1,100,19
1570470419.375495,191712.875,33235,8,MZ,1,100,19
1570470419.392248,191726.000,33235,8,MZ,1,100,19
1570470419.409000,191739.125,33253,8,MZ,1,100,19
1570470419.425753,191752.250,33253,8,MZ,1,100,19
1570470419.442505,191765.375,33253,8,MZ,1,100,19
1570470419.459258,191778.500,33253,8,MZ,1,100,19
1570470419.476011,191791.625,33253,8,MZ,1,100,19
1570470419.492763,191804.750,33253,8,MZ,1,100,19
1570470419.509516,191817.875,33253,8,MZ,1,100,19
1570470419.526268,191831.000,33253,8,MZ,1,100,19
1570470419.543226,191844.286,33271,7,MZ,1,100,19
1570470419.560183,191857.571,33271,7,MZ,1,100,19
1570470419.577141,191870.857,33271,7,MZ,1,100,20
1570470419.594099,191884.143,33271,7,MZ,1,100,20
1570470419.611056,191897.429,33271,7,MZ,1,100,20
1570470419.628014,191910.714,33271,7,MZ,1,100,18
1570470419.644971,191924.000,33271,7,MZ,1,100,18
1570470419.661724,191937.125,33289,8,MZ,1,100,19
1570470419.678477,191950.250,33289,8,MZ,1,100,19
1570470419.695229,191963.375,33289,8,MZ,1,100,19
1570470419.711982,191976.500,33289,8,MZ,1,100,20
1570470419.728734,191989.625,33289,8,MZ,1,100,20
1570470419.745486,192002.750,33289,8,MZ,1,100,19
1570470419.762239,192015.875,33289,8,MZ,1,100,19
1570470419.778991,192029.000,33289,8,MZ,1,100,20
1570470419.795744,192042.125,33307,8,MZ,1,100,20
1570470419.812496,192055.250,33307,8,MZ,1,100,20
1570470419.829249,192068.375,33307,8,MZ,1,100,19
1570470419.846002,192081.500,33307,8,MZ,1,100,19
1570470419.862754,192094.625,33307,8,MZ,1,100,18
1570470419.879507,192107.750,33307,8,MZ,1,100,18
1570470419.896259,192120.875,33307,8,MZ,1,100,18
1570470419.913012,192134.000,33307,8,MZ,1,100,20
1570470419.929445,192146.875,33325,8,MZ,1,100,20
1570470419.945879,192159.750,33325,8,MZ,1,100,19
1570470419.962312,192172.625,33325,8,MZ,1,100,19
1570470419.978745,192185.500,33325,8,MZ,1,100,19
1570470419.995179,192198.375,33325,8,MZ,1,100,19
1570470420.011612,192211.250,33325,8,MZ,1,100,19
1570470420.028045,192224.125,33325,8,MZ,1,100,19
1570470420.044479,192237.000,33325,8,MZ,1,100,19
1570470420.060707,192249.714,33343,7,MZ,1,100,19
1570470420.076936,192262.429,33343,7,MZ,1,100,19
1570470420.093164,192275.143,33343,7,MZ,1,100,19
1570470420.109392,192287.857,33343,7,MZ,1,100,18
1570470420.125620,192300.571,33343,7,MZ,1,100,18
1570470420.141849,192313.286,33343,7,MZ,1,100,19
1570470420.158077,192326.000,33343,7,MZ,1,100,19
1570470420.174670,192339.000,33362,8,MZ,1,100,19
1570470420.191263,192352.000,33362,8,MZ,1,100,18
1570470420.207856,192365.000,33362,8,MZ,1,100,18
1570470420.224449,192378.000,33362,8,MZ,1,100,19
1570470420.241042,192391.000,33362,8,MZ,1,100,19
1570470420.257635,192404.000,33362,8,MZ,1,100,18
1570470420.274228,192417.000,33362,8,MZ,1,100,18
1570470420.290821,192430.000,33362,8,MZ,1,100,18
1570470420.307414,192443.000,33380,8,MZ,1,100,19
1570470420.324006,192456.000,33380,8,MZ,1,100,19
1570470420.340599,192469.000,33380,8,MZ,1,100,20
1570470420.357192,192482.000,33380,8,MZ,1,100,20
1570470420.373785,192495.000,33380,8,MZ,1,100,20
1570470420.390378,192508.000,33380,8,MZ,1,100,18
1570470420.406971,192521.000,33380,8,MZ,1,100,18
1570470420.423564,192534.000,33380,8,MZ,1,100,19
1570470420.440157,192547.000,33398,8,MZ,1,100,19
1570470420.456750,192560.000,33398,8,MZ,1,100,19
1570470420.473343,192573.000,33398,8,MZ,1,100,18
1570470420.489936,192586.000,33398,8,MZ,1,100,18
1570470420.506529,192599.000,33398,8,MZ,1,100,19
1570470420.523122,192612.000,33398,8,MZ,1,100,19
1570470420.539715,192625.000,33398,8,MZ,1,100,20
1570470420.556308,192638.000,33398,8,MZ,1,100,20
1570470420.573266,192651.286,33416,7,MZ,1,100,20
1570470420.590223,192664.571,33416,7,MZ,1,100,18
1570470420.607181,192677.857,33416,7,MZ,1,100,18
1570470420.624138,192691.143,33416,7,MZ,1,100,17
1570470420.641096,192704.429,33416,7,MZ,1,100,17
1570470420.658054,192717.714,33416,7,MZ,1,100,17
1570470420.675011,192731.000,33416,7,MZ,1,100,18
1570470420.691604,192744.000,33434,8,MZ,1,100,18
1570470420.708197,192757.000,33434,8,MZ,1,100,19
1570470420.724790,192770.000,33434,8,MZ,1,100,19
1570470420.741383,192783.000,33434,8,MZ,1,100,19
1570470420.757976,192796.000,33434,8,MZ,1,100,18
1570470420.774569,192809.000,33434,8,MZ,1,100,18
1570470420.791162,192822.000,33434,8,MZ,1,100,19
1570470420.807755,192835.000,33434,8,MZ,1,100,19
1570470420.824348,192848.000,33452,8,MZ,1,100,17
1570470420.840941,192861.000,33452,8,MZ,1,100,17
1570470420.857534,192874.000,33452,8,MZ,1,100,17
1570470420.874127,192887.000,33452,8,MZ,1,100,17
1570470420.890720,192900.000,33452,8,MZ,1,100,17
1570470420.907313,192913.000,33452,8,MZ,1,100,19
1570470420.923906,192926.000,33452,8,MZ,1,100,19
1570470420.940499,192939.000,33452,8,MZ,1,100,19
1570470420.957251,192952.125,33470,8,MZ,1,100,20
1570470420.974004,192965.250,33470,8,MZ,1,100,20
1570470420.990756,192978.375,33470,8,MZ,1,100,19
1570470421.007509,192991.500,33470,8,MZ,1,100,19
1570470421.024261,193004.625,33470,8,MZ,1,100,19
1570470421.041014,193017.750,33470,8,MZ,1,100,19
1570470421.057766,193030.875,33470,8,MZ,1,100,19
1570470421.074519,193044.000,33470,8,MZ,1,100,19
1570470421.090952,193056.875,33488,8,MZ,1,100,19
1570470421.107386,193069.750,33488,8,MZ,1,100,18
1570470421.123819,193082.625,33488,8,MZ,1,100,18
1570470421.140252,193095.500,33488,8,MZ,1,100,18
1570470421.156686,193108.375,33488,8,MZ,1,100,19
1570470421.173119,193121.250,33488,8,MZ,1,100,19
1570470421.189553,193134.125,33488,8,MZ,1,100,20
1570470421.205986,193147.000,33488,8,MZ,1,100,20
1570470421.222397,193159.857,33507,7,MZ,1,100,20
1570470421.238807,193172.714,33507,7,MZ,1,100,18
1570470421.255218,193185.571,33507,7,MZ,1,100,18
1570470421.271629,193198.429,33507,7,MZ,1,100,18
1570470421.288039,193211.286,33507,7,MZ,1,100,18
1570470421.304450,193224.143,33507,7,MZ,1,100,18
1570470421.320860,193237.000,33507,7,MZ,1,100,18
1570470421.337613,193250.125,33525,8,MZ,1,100,18
1570470421.354365,193263.250,33525,8,MZ,1,100,17
1570470421.371118,193276.375,33525,8,MZ,1,100,17
1570470421.387871,193289.500,33525,8,MZ,1,100,19
1570470421.404623,193302.625,33525,8,MZ,1,100,19
1570470421.421376,193315.750,33525,8,MZ,1,100,19
1570470421.438128,193328.875,33525,8,MZ,1,100,17
1570470421.454880,193342.000,33525,8,MZ,1,100,17
1570470421.471792,193355.250,33543,8,MZ,1,100,18
1570470421.488705,193368.500,33543,8,MZ,1,100,18
1570470421.505617,193381.750,33543,8,MZ,1,100,18
1570470421.522529,193395.000,33543,8,MZ,1,100,18
1570470421.539441,193408.250,33543,8,MZ,1,100,18
1570470421.556353,193421.500,33543,8,MZ,1,100,19
1570470421.573265,193434.750,33543,8,MZ,1,100,19
1570470421.590177,193448.000,33543,8,MZ,1,100,19
1570470421.607135,193461.286,33561,7,MZ,1,100,19
1570470421.624092,193474.571,33561,7,MZ,1,100,19
1570470421.641050,193487.857,33561,7,MZ,1,100,18
1570470421.658007,193501.143,33561,7,MZ,1,100,18
1570470421.674965,193514.429,33561,7,MZ,1,100,19
1570470421.691923,193527.714,33561,7,MZ,1,100,19
1570470421.708880,193541.000,33561,7,MZ,1,100,19
1570470421.725473,193554.000,33579,8,MZ,1,100,19
1570470421.742066,193567.000,33579,8,MZ,1,100,19
1570470421.758659,193580.000,33579,8,MZ,1,100,19
1570470421.775252,193593.000,33579,8,MZ,1,100,19
1570470421.791845,193606.000,33579,8,MZ,1,100,19
1570470421.808438,193619.000,33579,8,MZ,1,100,18
1570470421.825031,193632.000,33579,8,MZ,1,100,18
1570470421.841624,193645.000,33579,8,MZ,1,100,18
1570470421.858377,193658.125,33597,8,MZ,1,100,18
1570470421.875129,193671.250,33597,8,MZ,1,100,19
1570470421.891882,193684.375,33597,8,MZ,1,100,19
1570470421.908634,193697.500,33597,8,MZ,1,100,19
1570470421.925387,193710.625,33597,8,MZ,1,100,18
1570470421.942139,193723.750,33597,8,MZ,1,100,18
1570470421.958892,193736.875,33597,8,MZ,1,100,18
1570470421.975644,193750.000,33597,8,MZ,1,100,18
1570470421.992139,193762.923,33618,13,MZ,1,100,18
1570470422.008634,193775.846,33618,13,MZ,1,100,18
1570470422.025128,193788.769,33618,13,MZ,1,100,18
1570470422.041623,193801.692,33618,13,MZ,1,100,17
1570470422.058118,193814.615,33618,13,MZ,1,100,17
1570470422.074613,193827.538,33618,13,MZ,1,100,17
1570470422.091108,193840.462,33618,13,MZ,1,100,19
1570470422.107602,193853.385,33618,13,MZ,1,100,19
1570470422.124097,193866.308,33618,13,MZ,1,100,18
1570470422.140592,193879.231,33618,13,MZ,1,100,18
1570470422.157087,193892.154,33618,13,MZ,1,100,17
1570470422.173581,193905.077,33618,13,MZ,1,100,17
1570470422.190076,193918.000,33618,13,MZ,1,100,17
1570470422.207034,193931.286,33639,7,MZ,1,100,18
1570470422.223991,193944.571,33639,7,MZ,1,100,18
1570470422.240949,193957.857,33639,7,MZ,1,100,17
1570470422.257907,193971.143,33639,7,MZ,1,100,17
1570470422.274864,193984.429,33639,7,MZ,1,100,17
1570470422.291822,193997.714,33639,7,MZ,1,100,19
1570470422.308780,194011.000,33639,7,MZ,1,100,19
1570470422.325213,194023.875,33657,8,MZ,1,100,18
1570470422.341646,194036.750,33657,8,MZ,1,100,18
1570470422.358080,194049.625,33657,8,MZ,1,100,18
1570470422.374513,194062.500,33657,8,MZ,1,100,17
1570470422.390947,194075.375,33657,8,MZ,1,100,17
1570470422.407380,194088.250,33657,8,MZ,1,100,18
1570470422.423814,194101.125,33657,8,MZ,1,100,18
1570470422.440247,194114.000,33657,8,MZ,1,100,17
1570470422.456840,194127.000,33675,7,MZ,1,100,17
1570470422.473433,194140.000,33675,7,MZ,1,100,17
1570470422.490026,194153.000,33675,7,MZ,1,100,17
1570470422.506619,194166.000,33675,7,MZ,1,100,17
1570470422.523212,194179.000,33675,7,MZ,1,100,19
1570470422.539805,194192.000,33675,7,MZ,1,100,19
1570470422.556398,194205.000,33675,7,MZ,1,100,19
1570470422.573310,194218.250,33693,8,MZ,1,100,18
1570470422.590222,194231.500,33693,8,MZ,1,100,18
1570470422.607134,194244.750,33693,8,MZ,1,100,18
1570470422.624046,194258.000,33693,8,MZ,1,100,18
1570470422.640958,194271.250,33693,8,MZ,1,100,18
1570470422.657870,194284.500,33693,8,MZ,1,100,18
1570470422.674782,194297.750,33693,8,MZ,1,100,18
1570470422.691694,194311.000,33693,8,MZ,1,100,18
1570470422.708606,194324.250,33711,8,MZ,1,100,18
1570470422.725518,194337.500,33711,8,MZ,1,100,19
1570470422.742430,194350.750,33711,8,MZ,1,100,19
1570470422.759342,194364.000,33711,8,MZ,1,100,19
1570470422.776254,194377.250,33711,8,MZ,1,100,18
1570470422.793166,194390.500,33711,8,MZ,1,100,18
1570470422.810079,194403.750,33711,8,MZ,1,100,17
1570470422.826991,194417.000,33711,8,MZ,1,100,17
1570470422.843766,194430.143,33729,7,MZ,1,100,17
1570470422.860541,194443.286,33729,7,MZ,1,100,17
1570470422.877316,194456.429,33729,7,MZ,1,100,17
1570470422.894092,194469.571,33729,7,MZ,1,100,19
1570470422.910867,194482.714,33729,7,MZ,1,100,19
1570470422.927642,194495.857,33729,7,MZ,1,100,19
1570470422.944418,194509.000,33729,7,MZ,1,100,19
1570470422.961011,194522.000,33747,8,MZ,1,100,19
1570470422.977604,194535.000,33747,8,MZ,1,100,18
1570470422.994197,194548.000,33747,8,MZ,1,100,18
1570470423.010790,194561.000,33747,8,MZ,1,100,17
1570470423.027383,194574.000,33747,8,MZ,1,100,17
1570470423.043975,194587.000,33747,8,MZ,1,100,17
1570470423.060568,194600.000,33747,8,MZ,1,100,19
1570470423.077161,194613.000,33747,8,MZ,1,100,19
1570470423.093595,194625.875,33765,8,MZ,1,100,18
1570470423.110028,194638.750,33765,8,MZ,1,100,18
1570470423.126462,194651.625,33765,8,MZ,1,100,18
1570470423.142895,194664.500,33765,8,MZ,1,100,18
1570470423.159328,194677.375,33765,8,MZ,1,100,18
1570470423.175762,194690.250,33765,8,MZ,1,100,18
1570470423.192195,194703.125,33765,8,MZ,1,100,18
1570470423.208629,194716.000,33765,8,MZ,1,100,19
1570470423.225222,194729.000,33784,8,MZ,1,100,19
1570470423.241815,194742.000,33784,8,MZ,1,100,19
1570470423.258408,194755.000,33784,8,MZ,1,100,17
1570470423.275001,194768.000,33784,8,MZ,1,100,17
1570470423.291594,194781.000,33784,8,MZ,1,100,18
1570470423.308187,194794.000,33784,8,MZ,1,100,18
1570470423.324780,194807.000,33784,8,MZ,1,100,18
1570470423.341372,194820.000,33784,8,MZ,1,100,18
1570470423.357601,194832.714,33802,7,MZ,1,100,18
1570470423.373829,194845.429,33802,7,MZ,1,100,18
1570470423.390057,194858.143,33802,7,MZ,1,100,18
1570470423.406286,194870.857,33802,7,MZ,1,100,18
1570470423.422514,194883.571,33802,7,MZ,1,100,19
1570470423.438742,194896.286,33802,7,MZ,1,100,19
1570470423.454970,194909.000,33802,7,MZ,1,100,18
1570470423.471723,194922.125,33820,8,MZ,1,100,18
1570470423.488475,194935.250,33820,8,MZ,1,100,18
1570470423.505228,194948.375,33820,8,MZ,1,100,19
1570470423.521980,194961.500,33820,8,MZ,1,100,19
1570470423.538733,194974.625,33820,8,MZ,1,100,18
1570470423.555485,194987.750,33820,8,MZ,1,100,18
1570470423.572238,195000.875,33820,8,MZ,1,100,19
1570470423.588990,195014.000,33820,8,MZ,1,100,19
1570470423.605424,195026.875,33838,8,MZ,1,100,19
1570470423.621857,195039.750,33838,8,MZ,1,100,18
1570470423.638291,195052.625,33838,8,MZ,1,100,18
1570470423.654724,195065.500,33838,8,MZ,1,100,18
1570470423.671157,195078.375,33838,8,MZ,1,100,18
1570470423.687591,195091.250,33838,8,MZ,1,100,18
1570470423.704024,195104.125,33838,8,MZ,1,100,17
1570470423.720458,195117.000,33838,8,MZ,1,100,17
1570470423.737370,195130.250,33856,8,MZ,1,100,19
1570470423.754282,195143.500,33856,8,MZ,1,100,19
1570470423.771194,195156.750,33856,8,MZ,1,100,17
1570470423.788106,195170.000,33856,8,MZ,1,100,17
1570470423.805018,195183.250,33856,8,MZ,1,100,17
1570470423.821930,195196.500,33856,8,MZ,1,100,19
1570470423.838842,195209.750,33856,8,MZ,1,100,19
1570470423.855754,195223.000,33856,8,MZ,1,100,18
1570470423.872530,195236.143,33874,7,MZ,1,100,18
1570470423.889305,195249.286,33874,7,MZ,1,100,18
1570470423.906080,195262.429,33874,7,MZ,1,100,19
1570470423.922855,195275.571,33874,7,MZ,1,100,19
1570470423.939631,195288.714,33874,7,MZ,1,100,18
1570470423.956406,195301.857,33874,7,MZ,1,100,18
1570470423.973181,195315.000,33874,7,MZ,1,100,18
1570470423.989774,195328.000,33892,8,MZ,1,100,17
1570470424.006367,195341.000,33892,8,MZ,1,100,17
1570470424.022960,195354.000,33892,8,MZ,1,100,17
1570470424.039553,195367.000,33892,8,MZ,1,100,17
1570470424.056146,195380.000,33892,8,MZ,1,100,17
1570470424.072739,195393.000,33892,8,MZ,1,100,17
1570470424.089332,195406.000,33892,8,MZ,1,100,17
1570470424.105925,195419.000,33892,8,MZ,1,100,18
1570470424.122518,195432.000,33910,8,MZ,1,100,18
1570470424.139111,195445.000,33910,8,MZ,1,100,18
1570470424.155704,195458.000,33910,8,MZ,1,100,18
1570470424.172297,195471.000,33910,8,MZ,1,100,18
1570470424.188890,195484.000,33910,8,MZ,1,100,17
1570470424.205483,195497.000,33910,8,MZ,1,100,17
1570470424.222076,195510.000,33910,8,MZ,1,100,18
1570470424.238669,195523.000,33910,8,MZ,1,100,18
1570470424.255421,195536.125,33929,8,MZ,1,100,18
1570470424.272174,195549.250,33929,8,MZ,1,100,18
1570470424.288926,195562.375,33929,8,MZ,1,100,18
1570470424.305679,195575.500,33929,8,MZ,1,100,17
1570470424.322431,195588.625,33929,8,MZ,1,100,17
1570470424.339184,195601.750,33929,8,MZ,1,100,17
1570470424.355936,195614.875,33929,8,MZ,1,100,17
1570470424.372689,195628.000,33929,8,MZ,1,100,17
1570470424.388917,195640.714,33947,7,MZ,1,100,17
1570470424.405145,195653.429,33947,7,MZ,1,100,17
1570470424.421373,195666.143,33947,7,MZ,1,100,17
1570470424.437602,195678.857,33947,7,MZ,1,100,17
1570470424.453830,195691.571,33947,7,MZ,1,100,17
1570470424.470058,195704.286,33947,7,MZ,1,100,17
1570470424.486287,195717.000,33947,7,MZ,1,100,17
1570470424.503039,195730.125,33965,8,MZ,1,100,18
1570470424.519792,195743.250,33965,8,MZ,1,100,18
1570470424.536544,195756.375,33965,8,MZ,1,100,18
1570470424.553297,195769.500,33965,8,MZ,1,100,17
1570470424.570049,195782.625,33965,8,MZ,1,100,17
1570470424.586802,195795.750,33965,8,MZ,1,100,18
1570470424.603554,195808.875,33965,8,MZ,1,100,18
1570470424.620307,195822.000,33965,8,MZ,1,100,17
1570470424.637059,195835.125,33982,8,MZ,1,100,17
1570470424.653812,195848.250,33982,8,MZ,1,100,17
1570470424.670564,195861.375,33982,8,MZ,1,100,18
1570470424.687317,195874.500,33982,8,MZ,1,100,18
1570470424.704069,195887.625,33982,8,MZ,1,100,18
1570470424.720822,195900.750,33982,8,MZ,1,100,18
1570470424.737574,195913.875,33982,8,MZ,1,100,18
1570470424.754327,195927.000,33982,8,MZ,1,100,18
1570470424.771239,195940.250,34000,8,MZ,1,100,18
1570470424.788151,195953.500,34000,8,MZ,1,100,18
1570470424.805063,195966.750,34000,8,MZ,1,100,18
1570470424.821975,195980.000,34000,8,MZ,1,100,18
1570470424.838887,195993.250,34000,8,MZ,1,100,17
1570470424.855799,196006.500,34000,8,MZ,1,100,17
1570470424.872711,196019.750,34000,8,MZ,1,100,17
1570470424.889623,196033.000,34000,8,MZ,1,100,17
1570470424.906399,196046.143,34018,7,MZ,1,100,18
1570470424.923174,196059.286,34018,7,MZ,1,100,18
1570470424.939949,196072.429,34018,7,MZ,1,100,18
1570470424.956724,196085.571,34018,7,MZ,1,100,17
1570470424.973500,196098.714,34018,7,MZ,1,100,17
1570470424.990275,196111.857,34018,7,MZ,1,100,17
1570470425.007050,196125.000,34018,7,MZ,1,100,17
1570470425.023803,196138.125,34036,8,MZ,1,100,17
1570470425.040555,196151.250,34036,8,MZ,1,100,17
1570470425.057308,196164.375,34036,8,MZ,1,100,17
1570470425.074060,196177.500,34036,8,MZ,1,100,17
1570470425.090813,196190.625,34036,8,MZ,1,100,17
1570470425.107565,196203.750,34036,8,MZ,1,100,17
1570470425.124318,196216.875,34036,8,MZ,1,100,17
1570470425.141070,196230.000,34036,8,MZ,1,100,17
1570470425.157504,196242.875,34054,8,MZ,1,100,17
1570470425.173937,196255.750,34054,8,MZ,1,100,17
1570470425.190371,196268.625,34054,8,MZ,1,100,18
1570470425.206804,196281.500,34054,8,MZ,1,100,18
1570470425.223237,196294.375,34054,8,MZ,1,100,18
1570470425.239671,196307.250,34054,8,MZ,1,100,19
1570470425.256104,196320.125,34054,8,MZ,1,100,19
1570470425.272538,196333.000,34054,8,MZ,1,100,19
1570470425.289131,196346.000,34073,8,MZ,1,100,19
1570470425.305723,196359.000,34073,8,MZ,1,100,19
1570470425.322316,196372.000,34073,8,MZ,1,100,17
1570470425.338909,196385.000,34073,8,MZ,1,100,17
1570470425.355502,196398.000,34073,8,MZ,1,100,17
1570470425.372095,196411.000,34073,8,MZ,1,100,17
1570470425.388688,196424.000,34073,8,MZ,1,100,17
1570470425.405281,196437.000,34073,8,MZ,1,100,18
1570470425.421874,196450.000,34091,7,MZ,1,100,18
1570470425.438467,196463.000,34091,7,MZ,1,100,18
1570470425.455060,196476.000,34091,7,MZ,1,100,18
1570470425.471653,196489.000,34091,7,MZ,1,100,17
1570470425.488246,196502.000,34091,7,MZ,1,100,17
1570470425.504839,196515.000,34091,7,MZ,1,100,17
1570470425.521432,196528.000,34091,7,MZ,1,100,17
1570470425.538344,196541.250,34107,8,MZ,1,100,17
1570470425.555256,196554.500,34107,8,MZ,1,100,18
1570470425.572168,196567.750,34107,8,MZ,1,100,18
1570470425.589080,196581.000,34107,8,MZ,1,100,18
1570470425.605992,196594.250,34107,8,MZ,1,100,18
1570470425.622904,196607.500,34107,8,MZ,1,100,18
1570470425.639816,196620.750,34107,8,MZ,1,100,17
1570470425.656729,196634.000,34107,8,MZ,1,100,17
1570470425.673481,196647.125,34125,8,MZ,1,100,17
1570470425.690233,196660.250,34125,8,MZ,1,100,17
1570470425.706986,196673.375,34125,8,MZ,1,100,17
1570470425.723738,196686.500,34125,8,MZ,1,100,16
1570470425.740491,196699.625,34125,8,MZ,1,100,16
1570470425.757243,196712.750,34125,8,MZ,1,100,17
1570470425.773996,196725.875,34125,8,MZ,1,100,17
1570470425.790749,196739.000,34125,8,MZ,1,100,17
1570470425.807889,196752.429,34143,7,MZ,1,100,17
1570470425.825028,196765.857,34143,7,MZ,1,100,17
1570470425.842169,196779.286,34143,7,MZ,1,100,18
1570470425.859308,196792.714,34143,7,MZ,1,100,18
1570470425.876448,196806.143,34143,7,MZ,1,100,18
1570470425.893588,196819.571,34143,7,MZ,1,100,17
1570470425.910728,196833.000,34143,7,MZ,1,100,17
1570470425.927321,196846.000,34161,8,MZ,1,100,18
1570470425.943914,196859.000,34161,8,MZ,1,100,18
1570470425.960507,196872.000,34161,8,MZ,1,100,18
1570470425.977100,196885.000,34161,8,MZ,1,100,17
1570470425.993693,196898.000,34161,8,MZ,1,100,17
1570470426.010286,196911.000,34161,8,MZ,1,100,15
1570470426.026879,196924.000,34161,8,MZ,1,100,15
1570470426.043472,196937.000,34161,8,MZ,1,100,17
1570470426.060065,196950.000,34179,8,MZ,1,100,17
1570470426.076658,196963.000,34179,8,MZ,1,100,17
1570470426.093251,196976.000,34179,8,MZ,1,100,17
1570470426.109844,196989.000,34179,8,MZ,1,100,17
1570470426.126437,197002.000,34179,8,MZ,1,100,15
1570470426.143030,197015.000,34179,8,MZ,1,100,15
1570470426.159623,197028.000,34179,8,MZ,1,100,15
1570470426.176216,197041.000,34179,8,MZ,1,100,16
1570470426.192626,197053.857,34197,7,MZ,1,100,16
1570470426.209037,197066.714,34197,7,MZ,1,100,15
1570470426.225448,197079.571,34197,7,MZ,1,100,15
1570470426.241858,197092.429,34197,7,MZ,1,100,16
1570470426.258269,197105.286,34197,7,MZ,1,100,16
1570470426.274679,197118.143,34197,7,MZ,1,100,16
1570470426.291090,197131.000,34197,7,MZ,1,100,17
1570470426.307683,197144.000,34216,8,MZ,1,100,17
1570470426.324276,197157.000,34216,8,MZ,1,100,16
1570470426.340869,197170.000,34216,8,MZ,1,100,16
1570470426.357462,197183.000,34216,8,MZ,1,100,16
1570470426.374055,197196.000,34216,8,MZ,1,100,16
1570470426.390648,197209.000,34216,8,MZ,1,100,16
1570470426.407241,197222.000,34216,8,MZ,1,100,16
1570470426.423834,197235.000,34216,8,MZ,1,100,16
1570470426.440108,197247.750,34234,8,MZ,1,100,16
1570470426.456382,197260.500,34234,8,MZ,1,100,15
1570470426.472655,197273.250,34234,8,MZ,1,100,15
1570470426.488929,197286.000,34234,8,MZ,1,100,16
1570470426.505203,197298.750,34234,8,MZ,1,100,16
1570470426.521477,197311.500,34234,8,MZ,1,100,17
1570470426.537751,197324.250,34234,8,MZ,1,100,17
1570470426.554025,197337.000,34234,8,MZ,1,100,17
1570470426.570777,197350.125,34252,8,MZ,1,100,16
1570470426.587530,197363.250,34252,8,MZ,1,100,16
1570470426.604282,197376.375,34252,8,MZ,1,100,16
1570470426.621035,197389.500,34252,8,MZ,1,100,16
1570470426.637787,197402.625,34252,8,MZ,1,100,16
1570470426.654540,197415.750,34252,8,MZ,1,100,15
1570470426.671292,197428.875,34252,8,MZ,1,100,15
1570470426.688045,197442.000,34252,8,MZ,1,100,16
1570470426.704797,197455.125,34270,8,MZ,1,100,16
1570470426.721550,197468.250,34270,8,MZ,1,100,16
1570470426.738302,197481.375,34270,8,MZ,1,100,17
1570470426.755055,197494.500,34270,8,MZ,1,100,17
1570470426.771807,197507.625,34270,8,MZ,1,100,16
1570470426.788560,197520.750,34270,8,MZ,1,100,16
1570470426.805312,197533.875,34270,8,MZ,1,100,16
1570470426.822065,197547.000,34270,8,MZ,1,100,16
1570470426.838658,197560.000,34288,8,MZ,1,100,16
1570470426.855251,197573.000,34288,8,MZ,1,100,16
1570470426.871844,197586.000,34288,8,MZ,1,100,16
1570470426.888437,197599.000,34288,8,MZ,1,100,17
1570470426.905030,197612.000,34288,8,MZ,1,100,17
1570470426.921623,197625.000,34288,8,MZ,1,100,17
1570470426.938215,197638.000,34288,8,MZ,1,100,17
1570470426.954808,197651.000,34288,8,MZ,1,100,17
1570470426.971584,197664.143,34306,7,MZ,1,100,17
1570470426.988359,197677.286,34306,7,MZ,1,100,17
1570470427.005134,197690.429,34306,7,MZ,1,100,17
1570470427.021910,197703.571,34306,7,MZ,1,100,16
1570470427.038685,197716.714,34306,7,MZ,1,100,16
1570470427.055460,197729.857,34306,7,MZ,1,100,16
1570470427.072236,197743.000,34306,7,MZ,1,100,16
1570470427.088829,197756.000,34324,8,MZ,1,100,16
1570470427.105422,197769.000,34324,8,MZ,1,100,16
1570470427.122015,197782.000,34324,8,MZ,1,100,16
1570470427.138608,197795.000,34324,8,MZ,1,100,17
1570470427.155200,197808.000,34324,8,MZ,1,100,17
1570470427.171793,197821.000,34324,8,MZ,1,100,16
1570470427.188386,197834.000,34324,8,MZ,1,100,16
1570470427.204979,197847.000,34324,8,MZ,1,100,16
1570470427.221572,197860.000,34342,8,MZ,1,100,16
1570470427.238165,197873.000,34342,8,MZ,1,100,16
1570470427.254758,197886.000,34342,8,MZ,1,100,16
1570470427.271351,197899.000,34342,8,MZ,1,100,16
1570470427.287944,197912.000,34342,8,MZ,1,100,16
1570470427.304537,197925.000,34342,8,MZ,1,100,16
1570470427.321130,197938.000,34342,8,MZ,1,100,16
1570470427.337723,197951.000,34342,8,MZ,1,100,16
1570470427.354156,197963.875,34361,8,MZ,1,100,16
1570470427.370590,197976.750,34361,8,MZ,1,100,16
1570470427.387023,197989.625,34361,8,MZ,1,100,16
1570470427.403457,198002.500,34361,8,MZ,1,100,16
1570470427.419890,198015.375,34361,8,MZ,1,100,16
1570470427.436323,198028.250,34361,8,MZ,1,100,16
1570470427.452757,198041.125,34361,8,MZ,1,100,15
1570470427.469190,198054.000,34361,8,MZ,1,100,15
1570470427.485965,198067.143,34379,7,MZ,1,100,15
1570470427.502741,198080.286,34379,7,MZ,1,100,16
1570470427.519516,198093.429,34379,7,MZ,1,100,16
