EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1570470401.950494,178061.000,30812,1,TH,1,100,16348
1570470402.084514,178166.000,30830,1,TH,1,100,16344
1570470402.217258,178270.000,30848,1,TH,1,100,16340
1570470402.350002,178374.000,30866,1,TH,1,100,16360
1570470402.484022,178479.000,30887,1,TH,1,100,16358
1570470402.615489,178582.000,30907,1,TH,1,100,16348
1570470402.750786,178688.000,30924,1,TH,1,100,16356
1570470402.886082,178794.000,30942,1,TH,1,100,16388
1570470403.018826,178898.000,30960,1,TH,1,100,16380
1570470403.154122,179004.000,30978,1,TH,1,100,16386
1570470403.286866,179108.000,30996,1,TH,1,100,16374
1570470403.418333,179211.000,31014,1,TH,1,100,16368
1570470403.552353,179316.000,31032,1,TH,1,100,16358
1570470403.685097,179420.000,31050,1,TH,1,100,16354
1570470403.819117,179525.000,31068,1,TH,1,100,16360
1570470403.953137,179630.000,31087,1,TH,1,100,16332
1570470404.088434,179736.000,31105,1,TH,1,100,16330
1570470404.222453,179841.000,31123,1,TH,1,100,16364
1570470404.355197,179945.000,31141,1,TH,1,100,16358
1570470404.486665,180048.000,31159,1,TH,1,100,16350
1570470404.618132,180151.000,31177,1,TH,1,100,16362
1570470404.750875,180255.000,31195,1,TH,1,100,16366
1570470404.883619,180359.000,31213,1,TH,1,100,16360
1570470405.016363,180463.000,31232,1,TH,1,100,16372
1570470405.150383,180568.000,31250,1,TH,1,100,16386
1570470405.285679,180674.000,31268,1,TH,1,100,16360
1570470405.417147,180777.000,31286,1,TH,1,100,16360
1570470405.549890,180881.000,31304,1,TH,1,100,16356
1570470405.683910,180986.000,31322,1,TH,1,100,16354
1570470405.815378,181089.000,31340,1,TH,1,100,16352
1570470405.950674,181195.000,31376,1,TH,1,100,16348
1570470406.085970,181301.000,31394,1,TH,1,100,16350
1570470406.218714,181405.000,31412,1,TH,1,100,16342
1570470406.354011,181511.000,31430,1,TH,1,100,16346
1570470406.486754,181615.000,31448,1,TH,1,100,16358
1570470406.618222,181718.000,31465,1,TH,1,100,16360
1570470406.752242,181823.000,31482,1,TH,1,100,16362
1570470406.886262,181928.000,31500,1,TH,1,100,16376
1570470407.020282,182033.000,31519,1,TH,1,100,16376
1570470407.154302,182138.000,31537,1,TH,1,100,16376
1570470407.289598,182244.000,31555,1,TH,1,100,16358
1570470407.421066,182347.000,31573,1,TH,1,100,16358
1570470407.553809,182451.000,31591,1,TH,1,100,16344
1570470407.685277,182554.000,31609,1,TH,1,100,16346
1570470407.816744,182657.000,31627,1,TH,1,100,16348
1570470407.949487,182761.000,31645,1,TH,1,100,16332
1570470408.082231,182865.000,31664,1,TH,1,100,16352
1570470408.214975,182969.000,31682,1,TH,1,100,16348
1570470408.348995,183074.000,31700,1,TH,1,100,16348
1570470408.481739,183178.000,31718,1,TH,1,100,16354
1570470408.613206,183281.000,31736,1,TH,1,100,16342
1570470408.745950,183385.000,31754,1,TH,1,100,16374
1570470408.879970,183490.000,31772,1,TH,1,100,16358
1570470409.011437,183593.000,31793,1,TH,1,100,16372
1570470409.146733,183699.000,31813,1,TH,1,100,16352
1570470409.282030,183805.000,31830,1,TH,1,100,16340
1570470409.414773,183909.000,31848,1,TH,1,100,16372
1570470409.547517,184013.000,31866,1,TH,1,100,16364
1570470409.680261,184117.000,31884,1,TH,1,100,16382
1570470409.811728,184220.000,31902,1,TH,1,100,16346
1570470409.945748,184325.000,31920,1,TH,1,100,16354
1570470410.079768,184430.000,31939,1,TH,1,100,16352
1570470410.213788,184535.000,31957,1,TH,1,100,16330
1570470410.347808,184640.000,31975,1,TH,1,100,16338
1570470410.483105,184746.000,31993,1,TH,1,100,16342
1570470410.614572,184849.000,32011,1,TH,1,100,16340
1570470410.747316,184953.000,32029,1,TH,1,100,16364
1570470410.878783,185056.000,32047,1,TH,1,100,16350
1570470411.010250,185159.000,32065,1,TH,1,100,16348
1570470411.144270,185264.000,32084,1,TH,1,100,16370
1570470411.278291,185369.000,32102,1,TH,1,100,16370
1570470411.411034,185473.000,32120,1,TH,1,100,16384
1570470411.543778,185577.000,32138,1,TH,1,100,16376
1570470411.677798,185682.000,32156,1,TH,1,100,16370
1570470411.809265,185785.000,32174,1,TH,1,100,16378
1570470411.942009,185889.000,32192,1,TH,1,100,16364
1570470412.076029,185994.000,32210,1,TH,1,100,16362
1570470412.208773,186098.000,32246,1,TH,1,100,16356
1570470412.344069,186204.000,32264,1,TH,1,100,16358
1570470412.479366,186310.000,32282,1,TH,1,100,16346
1570470412.610833,186413.000,32300,1,TH,1,100,16348
1570470412.744853,186518.000,32318,1,TH,1,100,16352
1570470412.877597,186622.000,32336,1,TH,1,100,16338
1570470413.009064,186725.000,32353,1,TH,1,100,16360
1570470413.143084,186830.000,32371,1,TH,1,100,16366
1570470413.278380,186936.000,32389,1,TH,1,100,16374
1570470413.412400,187041.000,32407,1,TH,1,100,16370
1570470413.546421,187146.000,32425,1,TH,1,100,16364
1570470413.679164,187250.000,32443,1,TH,1,100,16368
1570470413.810632,187353.000,32461,1,TH,1,100,16336
1570470413.943375,187457.000,32479,1,TH,1,100,16350
1570470414.074842,187560.000,32498,1,TH,1,100,16354
1570470414.207586,187664.000,32516,1,TH,1,100,16342
1570470414.341606,187769.000,32534,1,TH,1,100,16340
1570470414.475626,187874.000,32552,1,TH,1,100,16328
1570470414.608370,187978.000,32570,1,TH,1,100,16352
1570470414.741114,188082.000,32588,1,TH,1,100,16346
1570470414.875134,188187.000,32606,1,TH,1,100,16368
1570470415.006601,188290.000,32624,1,TH,1,100,16366
1570470415.139345,188394.000,32643,1,TH,1,100,16374
1570470415.274641,188500.000,32661,1,TH,1,100,16370
1570470415.407385,188604.000,32679,1,TH,1,100,16378
1570470415.542681,188710.000,32700,1,TH,1,100,16372
1570470415.676701,188815.000,32720,1,TH,1,100,16354
1570470415.808169,188918.000,32738,1,TH,1,100,16350
1570470415.942189,189023.000,32756,1,TH,1,100,16368
1570470416.074932,189127.000,32774,1,TH,1,100,16358
1570470416.206400,189230.000,32793,1,TH,1,100,16364
1570470416.340420,189335.000,32811,1,TH,1,100,16370
1570470416.475716,189441.000,32829,1,TH,1,100,16348
1570470416.609736,189546.000,32847,1,TH,1,100,16328
1570470416.745033,189652.000,32865,1,TH,1,100,16356
1570470416.876500,189755.000,32883,1,TH,1,100,16354
1570470417.007967,189858.000,32901,1,TH,1,100,16362
1570470417.140711,189962.000,32919,1,TH,1,100,16336
1570470417.272178,190065.000,32938,1,TH,1,100,16352
1570470417.404922,190169.000,32956,1,TH,1,100,16358
1570470417.538942,190274.000,32974,1,TH,1,100,16378
1570470417.672962,190379.000,32992,1,TH,1,100,16386
1570470417.806982,190484.000,33010,1,TH,1,100,16368
1570470417.939726,190588.000,33028,1,TH,1,100,16362
1570470418.073746,190693.000,33046,1,TH,1,100,16384
1570470418.205213,190796.000,33065,1,TH,1,100,16366
1570470418.340510,190902.000,33083,1,TH,1,100,16366
1570470418.475806,191008.000,33118,1,TH,1,100,16360
1570470418.608550,191112.000,33136,1,TH,1,100,16346
1570470418.743846,191218.000,33154,1,TH,1,100,16320
1570470418.877866,191323.000,33172,1,TH,1,100,16340
1570470419.009333,191426.000,33190,1,TH,1,100,16364
1570470419.143353,191531.000,33209,1,TH,1,100,16354
1570470419.276097,191635.000,33226,1,TH,1,100,16362
1570470419.410117,191740.000,33243,1,TH,1,100,16380
1570470419.544137,191845.000,33261,1,TH,1,100,16380
1570470419.679434,191951.000,33279,1,TH,1,100,16372
1570470419.813454,192056.000,33297,1,TH,1,100,16360
1570470419.946198,192160.000,33315,1,TH,1,100,16368
1570470420.077665,192263.000,33333,1,TH,1,100,16354
1570470420.209132,192366.000,33352,1,TH,1,100,16348
1570470420.341876,192470.000,33370,1,TH,1,100,16360
1570470420.474619,192574.000,33388,1,TH,1,100,16348
1570470420.607363,192678.000,33406,1,TH,1,100,16344
1570470420.741383,192783.000,33424,1,TH,1,100,16358
1570470420.875403,192888.000,33442,1,TH,1,100,16348
1570470421.006871,192991.000,33460,1,TH,1,100,16344
1570470421.139614,193095.000,33478,1,TH,1,100,16360
1570470421.273634,193200.000,33497,1,TH,1,100,16354
1570470421.405102,193303.000,33515,1,TH,1,100,16366
1570470421.540398,193409.000,33533,1,TH,1,100,16368
1570470421.675694,193515.000,33551,1,TH,1,100,16380
1570470421.808438,193619.000,33569,1,TH,1,100,16356
1570470421.942458,193724.000,33587,1,TH,1,100,16356
1570470422.075202,193828.000,33608,1,TH,1,100,16356
1570470422.206669,193931.000,33629,1,TH,1,100,16350
1570470422.340689,194036.000,33647,1,TH,1,100,16348
1570470422.474709,194141.000,33665,1,TH,1,100,16352
1570470422.608729,194246.000,33683,1,TH,1,100,16352
1570470422.742749,194351.000,33701,1,TH,1,100,16330
1570470422.878046,194457.000,33719,1,TH,1,100,16340
1570470423.010790,194561.000,33737,1,TH,1,100,16348
1570470423.143533,194665.000,33755,1,TH,1,100,16338
1570470423.275001,194768.000,33774,1,TH,1,100,16342
1570470423.406468,194871.000,33792,1,TH,1,100,16354
1570470423.539212,194975.000,33810,1,TH,1,100,16370
1570470423.673232,195080.000,33828,1,TH,1,100,16358
1570470423.805975,195184.000,33846,1,TH,1,100,16372
1570470423.939995,195289.000,33864,1,TH,1,100,16380
1570470424.074015,195394.000,33882,1,TH,1,100,16360
1570470424.205483,195497.000,33900,1,TH,1,100,16358
1570470424.338226,195601.000,33919,1,TH,1,100,16362
1570470424.472246,195706.000,33937,1,TH,1,100,16358
1570470424.603714,195809.000,33955,1,TH,1,100,16348
1570470424.739010,195915.000,33990,1,TH,1,100,16348
1570470424.874307,196021.000,34008,1,TH,1,100,16336
1570470425.007050,196125.000,34026,1,TH,1,100,16338
1570470425.141070,196230.000,34044,1,TH,1,100,16332
1570470425.272538,196333.000,34063,1,TH,1,100,16356
1570470425.405281,196437.000,34081,1,TH,1,100,16336
1570470425.539301,196542.000,34098,1,TH,1,100,16348
1570470425.673321,196647.000,34115,1,TH,1,100,16378
1570470425.808618,196753.000,34133,1,TH,1,100,16368
1570470425.942638,196858.000,34151,1,TH,1,100,16368
1570470426.076658,196963.000,34169,1,TH,1,100,16356
1570470426.209402,197067.000,34187,1,TH,1,100,16356
1570470426.342145,197171.000,34206,1,TH,1,100,16346
1570470426.472336,197273.000,34224,1,TH,1,100,16342
1570470426.605080,197377.000,34242,1,TH,1,100,16352
1570470426.739100,197482.000,34260,1,TH,1,100,16338
1570470426.871844,197586.000,34278,1,TH,1,100,16334
1570470427.005864,197691.000,34296,1,TH,1,100,16348
1570470427.138608,197795.000,34314,1,TH,1,100,16336
1570470427.270075,197898.000,34332,1,TH,1,100,16340
1570470427.404095,198003.000,34351,1,TH,1,100,16336
1570470427.536839,198107.000,34369,1,TH,1,100,16360
1570470427.668306,198210.000,34387,1,TH,1,100,16348
1570470427.802326,198315.000,34405,1,TH,1,100,16362
1570470427.937622,198421.000,34423,1,TH,1,100,16374
1570470428.071642,198526.000,34441,1,TH,1,100,16350
1570470428.204386,198630.000,34459,1,TH,1,100,16354
1570470428.338406,198735.000,34477,1,TH,1,100,16352
1570470428.469873,198838.000,34496,1,TH,1,100,16354
1570470428.602617,198942.000,34517,1,TH,1,100,16342
1570470428.736637,199047.000,34537,1,TH,1,100,16338
1570470428.870657,199152.000,34555,1,TH,1,100,16360
1570470429.005954,199258.000,34573,1,TH,1,100,16336
1570470429.139974,199363.000,34591,1,TH,1,100,16324
1570470429.272717,199467.000,34609,1,TH,1,100,16342
1570470429.405461,199571.000,34628,1,TH,1,100,16342
1570470429.538205,199675.000,34646,1,TH,1,100,16336
1570470429.668396,199777.000,34664,1,TH,1,100,16344
1570470429.802416,199882.000,34682,1,TH,1,100,16336
1570470429.936436,199987.000,34700,1,TH,1,100,16360
1570470430.069179,200091.000,34718,1,TH,1,100,16362
1570470430.203199,200196.000,34736,1,TH,1,100,16370
1570470430.335943,200300.000,34754,1,TH,1,100,16364
1570470430.467410,200403.000,34773,1,TH,1,100,16358
1570470430.601430,200508.000,34791,1,TH,1,100,16362
1570470430.734174,200612.000,34809,1,TH,1,100,16352
1570470430.868194,200717.000,34827,1,TH,1,100,16352
1570470431.002214,200822.000,34862,1,TH,1,100,16344
1570470431.137511,200928.000,34880,1,TH,1,100,16342
1570470431.271531,201033.000,34898,1,TH,1,100,16330
1570470431.404274,201137.000,34917,1,TH,1,100,16338
1570470431.538295,201242.000,34935,1,TH,1,100,16342
1570470431.669762,201345.000,34953,1,TH,1,100,16338
1570470431.802505,201449.000,34970,1,TH,1,100,16362
1570470431.936526,201554.000,34987,1,TH,1,100,16376
1570470432.070546,201659.000,35005,1,TH,1,100,16380
1570470432.205842,201765.000,35023,1,TH,1,100,16376
1570470432.339862,201870.000,35041,1,TH,1,100,16374
1570470432.470053,201972.000,35060,1,TH,1,100,16362
1570470432.602797,202076.000,35078,1,TH,1,100,16352
1570470432.735540,202180.000,35096,1,TH,1,100,16354
1570470432.865731,202282.000,35114,1,TH,1,100,16360
1570470432.999751,202387.000,35132,1,TH,1,100,16350
1570470433.133771,202492.000,35150,1,TH,1,100,16358
1570470433.266515,202596.000,35168,1,TH,1,100,16340
1570470433.399259,202700.000,35187,1,TH,1,100,16352
1570470433.532002,202804.000,35205,1,TH,1,100,16344
1570470433.663470,202907.000,35223,1,TH,1,100,16356
1570470433.797490,203012.000,35241,1,TH,1,100,16368
1570470433.931510,203117.000,35259,1,TH,1,100,16372
1570470434.065530,203222.000,35277,1,TH,1,100,16380
1570470434.199550,203327.000,35295,1,TH,1,100,16392
1570470434.334846,203433.000,35313,1,TH,1,100,16390
1570470434.467590,203537.000,35332,1,TH,1,100,16380
1570470434.601610,203642.000,35350,1,TH,1,100,16374
1570470434.735630,203747.000,35368,1,TH,1,100,16372
1570470434.868374,203851.000,35386,1,TH,1,100,16362
1570470435.002394,203956.000,35424,2,TH,1,100,16362
1570470435.136414,204061.000,35424,2,TH,1,100,16358
1570470435.269158,204165.000,35444,1,TH,1,100,16354
1570470435.403178,204270.000,35462,1,TH,1,100,16384
1570470435.537198,204375.000,35481,1,TH,1,100,16356
1570470435.667389,204477.000,35499,1,TH,1,100,16348
1570470435.800133,204581.000,35517,1,TH,1,100,16350
1570470435.932876,204685.000,35535,1,TH,1,100,16368
1570470436.064343,204788.000,35553,1,TH,1,100,16362
1570470436.198364,204893.000,35571,1,TH,1,100,16376
1570470436.332384,204998.000,35589,1,TH,1,100,16380
1570470436.465127,205102.000,35607,1,TH,1,100,16386
1570470436.599147,205207.000,35626,1,TH,1,100,16362
1570470436.731891,205311.000,35644,1,TH,1,100,16356
1570470436.863358,205414.000,35662,1,TH,1,100,16366
1570470436.997378,205519.000,35680,1,TH,1,100,16352
1570470437.132675,205625.000,35698,1,TH,1,100,16352
1570470437.266695,205730.000,35733,1,TH,1,100,16348
1570470437.400715,205835.000,35752,1,TH,1,100,16346
1570470437.536011,205941.000,35770,1,TH,1,100,16334
1570470437.668755,206045.000,35788,1,TH,1,100,16338
1570470437.802775,206150.000,35806,1,TH,1,100,16348
1570470437.936795,206255.000,35824,1,TH,1,100,16344
1570470438.069539,206359.000,35841,1,TH,1,100,16370
1570470438.203559,206464.000,35858,1,TH,1,100,16376
1570470438.337579,206569.000,35876,1,TH,1,100,16374
1570470438.470323,206673.000,35895,1,TH,1,100,16356
1570470438.603066,206777.000,35913,1,TH,1,100,16356
1570470438.735810,206881.000,35931,1,TH,1,100,16366
1570470438.866001,206983.000,35949,1,TH,1,100,16348
1570470438.998744,207087.000,35967,1,TH,1,100,16348
1570470439.131488,207191.000,35985,1,TH,1,100,16358
1570470439.264232,207295.000,36003,1,TH,1,100,16342
1570470439.398252,207400.000,36021,1,TH,1,100,16336
1570470439.532272,207505.000,36040,1,TH,1,100,16346
1570470439.663739,207608.000,36058,1,TH,1,100,16340
1570470439.797759,207713.000,36076,1,TH,1,100,16348
1570470439.930503,207817.000,36094,1,TH,1,100,16356
1570470440.061970,207920.000,36112,1,TH,1,100,16356
1570470440.195990,208025.000,36130,1,TH,1,100,16358
1570470440.331287,208131.000,36148,1,TH,1,100,16370
1570470440.465307,208236.000,36166,1,TH,1,100,16378
1570470440.599327,208341.000,36185,1,TH,1,100,16358
1570470440.733347,208446.000,36203,1,TH,1,100,16358
1570470440.866091,208550.000,36221,1,TH,1,100,16360
1570470441.000111,208655.000,36239,1,TH,1,100,16352
1570470441.134131,208760.000,36274,1,TH,1,100,16342
1570470441.266875,208864.000,36292,1,TH,1,100,16330
1570470441.400895,208969.000,36310,1,TH,1,100,16354
1570470441.534276,209073.500,36332,2,TH,1,100,16324
1570470441.667658,209178.000,36332,2,TH,1,100,16344
1570470441.800402,209282.000,36352,1,TH,1,100,16356
1570470441.933146,209386.000,36370,1,TH,1,100,16354
1570470442.063337,209488.000,36388,1,TH,1,100,16350
1570470442.196080,209592.000,36406,1,TH,1,100,16360
1570470442.328824,209696.000,36424,1,TH,1,100,16370
1570470442.461568,209800.000,36442,1,TH,1,100,16360
1570470442.595588,209905.000,36461,1,TH,1,100,16372
1570470442.729608,210010.000,36479,1,TH,1,100,16380
1570470442.861075,210113.000,36497,1,TH,1,100,16356
1570470442.995095,210218.000,36515,1,TH,1,100,16362
1570470443.127839,210322.000,36533,1,TH,1,100,16364
1570470443.259306,210425.000,36551,1,TH,1,100,16362
1570470443.393326,210530.000,36569,1,TH,1,100,16354
1570470443.528623,210636.000,36605,1,TH,1,100,16354
1570470443.662643,210741.000,36623,1,TH,1,100,16340
1570470443.797939,210847.000,36641,1,TH,1,100,16336
1570470443.931959,210952.000,36659,1,TH,1,100,16338
1570470444.064703,211056.000,36677,1,TH,1,100,16366
1570470444.198723,211161.000,36694,1,TH,1,100,16366
1570470444.332743,211266.000,36711,1,TH,1,100,16370
1570470444.465487,211370.000,36729,1,TH,1,100,16380
1570470444.599507,211475.000,36748,1,TH,1,100,16376
1570470444.733527,211580.000,36766,1,TH,1,100,16376
1570470444.866271,211684.000,36784,1,TH,1,100,16362
1570470444.999014,211788.000,36802,1,TH,1,100,16362
1570470445.131758,211892.000,36820,1,TH,1,100,16360
1570470445.261949,211994.000,36838,1,TH,1,100,16352
1570470445.395969,212099.000,36856,1,TH,1,100,16362
1570470445.529989,212204.000,36874,1,TH,1,100,16352
1570470445.662733,212308.000,36893,1,TH,1,100,16350
1570470445.796752,212413.000,36911,1,TH,1,100,16352
1570470445.929496,212517.000,36929,1,TH,1,100,16350
1570470446.060964,212620.000,36947,1,TH,1,100,16354
1570470446.194984,212725.000,36965,1,TH,1,100,16360
1570470446.327727,212829.000,36983,1,TH,1,100,16384
1570470446.461747,212934.000,37001,1,TH,1,100,16364
1570470446.595767,213039.000,37019,1,TH,1,100,16368
1570470446.731064,213145.000,37038,1,TH,1,100,16386
1570470446.865084,213250.000,37056,1,TH,1,100,16360
1570470446.997828,213354.000,37074,1,TH,1,100,16360
1570470447.131848,213459.000,37092,1,TH,1,100,16356
1570470447.264591,213563.000,37110,1,TH,1,100,16360
1570470447.398611,213668.000,37145,1,TH,1,100,16350
1570470447.532631,213773.000,37163,1,TH,1,100,16338
1570470447.665375,213877.000,37182,1,TH,1,100,16356
1570470447.799395,213982.000,37200,1,TH,1,100,16346
1570470447.933415,214087.000,37218,1,TH,1,100,16356
1570470448.065521,214190.500,37239,2,TH,1,100,16372
1570470448.197626,214294.000,37239,2,TH,1,100,16372
1570470448.330370,214398.000,37258,1,TH,1,100,16352
1570470448.460561,214500.000,37277,1,TH,1,100,16402
1570470448.594581,214605.000,37295,1,TH,1,100,16356
1570470448.728601,214710.000,37314,1,TH,1,100,16362
1570470448.861345,214814.000,37332,1,TH,1,100,16366
1570470448.995365,214919.000,37350,1,TH,1,100,16382
1570470449.128108,215023.000,37368,1,TH,1,100,16372
1570470449.259576,215126.000,37386,1,TH,1,100,16374
1570470449.393596,215231.000,37404,1,TH,1,100,16370
1570470449.527616,215336.000,37422,1,TH,1,100,16366
1570470449.661636,215441.000,37440,1,TH,1,100,16358
1570470449.795656,215546.000,37459,1,TH,1,100,16350
1570470449.930952,215652.000,37494,1,TH,1,100,16358
1570470450.064972,215757.000,37512,1,TH,1,100,16338
1570470450.198992,215862.000,37530,1,TH,1,100,16340
1570470450.333013,215967.000,37548,1,TH,1,100,16344
1570470450.465756,216071.000,37566,1,TH,1,100,16358
1570470450.599776,216176.000,37583,1,TH,1,100,16380
1570470450.733796,216281.000,37601,1,TH,1,100,16372
1570470450.866540,216385.000,37619,1,TH,1,100,16380
1570470451.000560,216490.000,37637,1,TH,1,100,16378
1570470451.134580,216595.000,37655,1,TH,1,100,16378
1570470451.264771,216697.000,37673,1,TH,1,100,16372
1570470451.397515,216801.000,37691,1,TH,1,100,16354
1570470451.530258,216905.000,37709,1,TH,1,100,16360
1570470451.661726,217008.000,37727,1,TH,1,100,16370
1570470451.795746,217113.000,37746,1,TH,1,100,16358
1570470451.929766,217218.000,37764,1,TH,1,100,16348
1570470452.062510,217322.000,37782,1,TH,1,100,16352
1570470452.196530,217427.000,37800,1,TH,1,100,16352
1570470452.329273,217531.000,37818,1,TH,1,100,16362
1570470452.460741,217634.000,37836,1,TH,1,100,16344
1570470452.594761,217739.000,37854,1,TH,1,100,16370
1570470452.728781,217844.000,37873,1,TH,1,100,16372
1570470452.862801,217949.000,37891,1,TH,1,100,16374
1570470452.996821,218054.000,37909,1,TH,1,100,16384
1570470453.132117,218160.000,37927,1,TH,1,100,16380
1570470453.264861,218264.000,37945,1,TH,1,100,16380
1570470453.398881,218369.000,37963,1,TH,1,100,16364
1570470453.532901,218474.000,37981,1,TH,1,100,16368
1570470453.665645,218578.000,38017,1,TH,1,100,16356
1570470453.799665,218683.000,38035,1,TH,1,100,16350
1570470453.933685,218788.000,38053,1,TH,1,100,16348
1570470454.066428,218892.000,38071,1,TH,1,100,16358
1570470454.200449,218997.000,38089,1,TH,1,100,16362
1570470454.333192,219101.000,38107,1,TH,1,100,16370
1570470454.463383,219203.000,38125,1,TH,1,100,16374
1570470454.596127,219307.000,38146,2,TH,1,100,16374
1570470454.728870,219411.000,38146,2,TH,1,100,16374
1570470454.860338,219514.000,38167,1,TH,1,100,16366
1570470454.994358,219619.000,38185,1,TH,1,100,16388
1570470455.128378,219724.000,38203,1,TH,1,100,16384
1570470455.261122,219828.000,38221,1,TH,1,100,16388
1570470455.395142,219933.000,38239,1,TH,1,100,16360
1570470455.527885,220037.000,38257,1,TH,1,100,16386
1570470455.659353,220140.000,38275,1,TH,1,100,16372
1570470455.793373,220245.000,38293,1,TH,1,100,16364
1570470455.928669,220351.000,38312,1,TH,1,100,16362
1570470456.062689,220456.000,38347,1,TH,1,100,16358
1570470456.196709,220561.000,38365,1,TH,1,100,16352
1570470456.332006,220667.000,38383,1,TH,1,100,16344
1570470456.464749,220771.000,38401,1,TH,1,100,16356
1570470456.598769,220876.000,38419,1,TH,1,100,16362
1570470456.732790,220981.000,38437,1,TH,1,100,16354
1570470456.865533,221085.000,38455,1,TH,1,100,16386
1570470456.999553,221190.000,38472,1,TH,1,100,16386
1570470457.133573,221295.000,38490,1,TH,1,100,16372
1570470457.266317,221399.000,38508,1,TH,1,100,16378
1570470457.397784,221502.000,38526,1,TH,1,100,16366
1570470457.530528,221606.000,38544,1,TH,1,100,16376
1570470457.660719,221708.000,38562,1,TH,1,100,16362
1570470457.793463,221812.000,38581,1,TH,1,100,16364
1570470457.926206,221916.000,38599,1,TH,1,100,16366
1570470458.058950,222020.000,38617,1,TH,1,100,16364
1570470458.192970,222125.000,38635,1,TH,1,100,16348
1570470458.328266,222231.000,38653,1,TH,1,100,16340
1570470458.458457,222333.000,38671,1,TH,1,100,16358
1570470458.592477,222438.000,38689,1,TH,1,100,16350
1570470458.725221,222542.000,38707,1,TH,1,100,16348
1570470458.856688,222645.000,38726,1,TH,1,100,16364
1570470458.990708,222750.000,38744,1,TH,1,100,16372
1570470459.126005,222856.000,38762,1,TH,1,100,16384
1570470459.260025,222961.000,38780,1,TH,1,100,16384
1570470459.394045,223066.000,38798,1,TH,1,100,16378
1570470459.525512,223169.000,38816,1,TH,1,100,16370
1570470459.658256,223273.000,38834,1,TH,1,100,16372
1570470459.791000,223377.000,38852,1,TH,1,100,16378
1570470459.923743,223481.000,38871,1,TH,1,100,16360
1570470460.056487,223585.000,38906,1,TH,1,100,16362
1570470460.190507,223690.000,38924,1,TH,1,100,16370
1570470460.324527,223795.000,38942,1,TH,1,100,16318
1570470460.457271,223899.000,38960,1,TH,1,100,16360
1570470460.590014,224003.000,38978,1,TH,1,100,16366
1570470460.722758,224107.000,38996,1,TH,1,100,16354
1570470460.852949,224209.000,39015,1,TH,1,100,16376
1570470460.986969,224314.000,39032,1,TH,1,100,16358
1570470461.120989,224419.000,39052,2,TH,1,100,16386
1570470461.255009,224524.000,39052,2,TH,1,100,16382
1570470461.390306,224630.000,39072,1,TH,1,100,16360
1570470461.525602,224736.000,39090,1,TH,1,100,16396
1570470461.657069,224839.000,39108,1,TH,1,100,16378
1570470461.791090,224944.000,39126,1,TH,1,100,16382
1570470461.923833,225048.000,39145,1,TH,1,100,16382
1570470462.056577,225152.000,39163,1,TH,1,100,16382
1570470462.190597,225257.000,39181,1,TH,1,100,16368
1570470462.325893,225363.000,39216,1,TH,1,100,16368
1570470462.459913,225468.000,39234,1,TH,1,100,16360
1570470462.593934,225573.000,39252,1,TH,1,100,16350
1570470462.726677,225677.000,39270,1,TH,1,100,16352
1570470462.859421,225781.000,39289,1,TH,1,100,16374
1570470462.992165,225885.000,39307,1,TH,1,100,16354
1570470463.126184,225990.000,39324,1,TH,1,100,16366
1570470463.258928,226094.000,39341,1,TH,1,100,16394
1570470463.392948,226199.000,39359,1,TH,1,100,16394
1570470463.526968,226304.000,39377,1,TH,1,100,16382
1570470463.658436,226407.000,39395,1,TH,1,100,16374
1570470463.791179,226511.000,39413,1,TH,1,100,16378
1570470463.923923,226615.000,39432,1,TH,1,100,16370
1570470464.054114,226717.000,39450,1,TH,1,100,16366
1570470464.189410,226823.000,39468,1,TH,1,100,16376
1570470464.324707,226929.000,39486,1,TH,1,100,16368
1570470464.457450,227033.000,39504,1,TH,1,100,16370
1570470464.592747,227139.000,39522,1,TH,1,100,16358
1570470464.725491,227243.000,39540,1,TH,1,100,16370
1570470464.856958,227346.000,39558,1,TH,1,100,16350
1570470464.990978,227451.000,39577,1,TH,1,100,16366
1570470465.123722,227555.000,39595,1,TH,1,100,16394
1570470465.257742,227660.000,39613,1,TH,1,100,16388
1570470465.391762,227765.000,39631,1,TH,1,100,16390
1570470465.527058,227871.000,39649,1,TH,1,100,16390
1570470465.659802,227975.000,39667,1,TH,1,100,16374
1570470465.792546,228079.000,39685,1,TH,1,100,16372
1570470465.925289,228183.000,39703,1,TH,1,100,16372
1570470466.058033,228287.000,39722,1,TH,1,100,16372
1570470466.190777,228391.000,39757,1,TH,1,100,16364
1570470466.324797,228496.000,39775,1,TH,1,100,16360
1570470466.457540,228600.000,39793,1,TH,1,100,16360
1570470466.591560,228705.000,39811,1,TH,1,100,16350
1570470466.726857,228811.000,39829,1,TH,1,100,16358
1570470466.857048,228913.000,39847,1,TH,1,100,16380
1570470466.989791,229017.000,39866,1,TH,1,100,16380
1570470467.122535,229121.000,39883,1,TH,1,100,16368
1570470467.252726,229223.000,39900,1,TH,1,100,16388
1570470467.388022,229329.000,39918,1,TH,1,100,16396
1570470467.523319,229435.000,39936,1,TH,1,100,16384
1570470467.657339,229540.000,39957,2,TH,1,100,16382
1570470467.791359,229645.000,39957,2,TH,1,100,16382
1570470467.924103,229749.000,39977,1,TH,1,100,16364
1570470468.055570,229852.000,39996,1,TH,1,100,16378
