EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1570469593.066664,247551.000,42966,8,GZ,1,100,-0.092
1570469593.083258,247564.000,42984,8,GZ,1,100,0.397
1570469593.099853,247577.000,42984,8,GZ,1,100,1.495
1570469593.116447,247590.000,42984,8,GZ,1,100,1.526
1570469593.133042,247603.000,42984,8,GZ,1,100,0.824
1570469593.149636,247616.000,42984,8,GZ,1,100,-0.763
1570469593.166230,247629.000,42984,8,GZ,1,100,-1.373
1570469593.182825,247642.000,42984,8,GZ,1,100,-1.068
1570469593.199419,247655.000,42984,8,GZ,1,100,0.031
1570469593.216174,247668.125,43002,8,GZ,1,100,1.251
1570469593.232928,247681.250,43002,8,GZ,1,100,0.824
1570469593.249682,247694.375,43002,8,GZ,1,100,-1.038
1570469593.266436,247707.500,43002,8,GZ,1,100,-0.946
1570469593.283190,247720.625,43002,8,GZ,1,100,0.946
1570469593.299944,247733.750,43002,8,GZ,1,100,-0.122
1570469593.316698,247746.875,43002,8,GZ,1,100,0.366
1570469593.333452,247760.000,43002,8,GZ,1,100,0.305
1570469593.350594,247773.429,43020,7,GZ,1,100,0.946
1570469593.367735,247786.857,43020,7,GZ,1,100,1.007
1570469593.384877,247800.286,43020,7,GZ,1,100,0.549
1570469593.402018,247813.714,43020,7,GZ,1,100,-1.221
1570469593.419160,247827.143,43020,7,GZ,1,100,-1.068
1570469593.436301,247840.571,43020,7,GZ,1,100,-0.519
1570469593.453443,247854.000,43020,7,GZ,1,100,0.763
1570469593.470037,247867.000,43038,8,GZ,1,100,1.282
1570469593.486632,247880.000,43038,8,GZ,1,100,1.373
1570469593.503227,247893.000,43038,8,GZ,1,100,0.305
1570469593.519821,247906.000,43038,8,GZ,1,100,-0.305
1570469593.536415,247919.000,43038,8,GZ,1,100,-1.221
1570469593.553010,247932.000,43038,8,GZ,1,100,-0.580
1570469593.569604,247945.000,43038,8,GZ,1,100,-0.122
1570469593.586199,247958.000,43038,8,GZ,1,100,1.160
1570469593.602953,247971.125,43056,8,GZ,1,100,0.793
1570469593.619707,247984.250,43056,8,GZ,1,100,0.061
1570469593.636461,247997.375,43056,8,GZ,1,100,-0.763
1570469593.653215,248010.500,43056,8,GZ,1,100,-1.221
1570469593.669969,248023.625,43056,8,GZ,1,100,-0.824
1570469593.686723,248036.750,43056,8,GZ,1,100,-0.305
1570469593.703477,248049.875,43056,8,GZ,1,100,-0.153
1570469593.720231,248063.000,43056,8,GZ,1,100,0.610
1570469593.736826,248076.000,43074,7,GZ,1,100,1.282
1570469593.753420,248089.000,43074,7,GZ,1,100,0.977
1570469593.770015,248102.000,43074,7,GZ,1,100,1.099
1570469593.786609,248115.000,43074,7,GZ,1,100,1.312
1570469593.803204,248128.000,43074,7,GZ,1,100,0.641
1570469593.819798,248141.000,43074,7,GZ,1,100,0.092
1570469593.836393,248154.000,43074,7,GZ,1,100,1.617
1570469593.852987,248167.000,43092,8,GZ,1,100,1.587
1570469593.869582,248180.000,43092,8,GZ,1,100,-0.031
1570469593.886176,248193.000,43092,8,GZ,1,100,-0.702
1570469593.902771,248206.000,43092,8,GZ,1,100,-0.793
1570469593.919365,248219.000,43092,8,GZ,1,100,-0.397
1570469593.935960,248232.000,43092,8,GZ,1,100,-0.061
1570469593.952554,248245.000,43092,8,GZ,1,100,1.160
1570469593.969149,248258.000,43092,8,GZ,1,100,1.129
1570469593.985424,248270.750,43111,8,GZ,1,100,0.092
1570469594.001700,248283.500,43111,8,GZ,1,100,0.244
1570469594.017975,248296.250,43111,8,GZ,1,100,-1.831
1570469594.034250,248309.000,43111,8,GZ,1,100,-0.885
1570469594.050526,248321.750,43111,8,GZ,1,100,1.099
1570469594.066801,248334.500,43111,8,GZ,1,100,1.465
1570469594.083076,248347.250,43111,8,GZ,1,100,1.617
1570469594.099352,248360.000,43111,8,GZ,1,100,1.617
1570469594.115946,248373.000,43129,8,GZ,1,100,1.099
1570469594.132541,248386.000,43129,8,GZ,1,100,0.763
1570469594.149135,248399.000,43129,8,GZ,1,100,-0.092
1570469594.165730,248412.000,43129,8,GZ,1,100,-1.190
1570469594.182324,248425.000,43129,8,GZ,1,100,-0.946
1570469594.198919,248438.000,43129,8,GZ,1,100,0.092
1570469594.215513,248451.000,43129,8,GZ,1,100,1.495
1570469594.232108,248464.000,43129,8,GZ,1,100,1.465
1570469594.248702,248477.000,43147,8,GZ,1,100,0.732
1570469594.265297,248490.000,43147,8,GZ,1,100,1.068
1570469594.281891,248503.000,43147,8,GZ,1,100,0.214
1570469594.298486,248516.000,43147,8,GZ,1,100,-0.122
1570469594.315080,248529.000,43147,8,GZ,1,100,0.977
1570469594.331675,248542.000,43147,8,GZ,1,100,1.862
1570469594.348269,248555.000,43147,8,GZ,1,100,3.754
1570469594.364864,248568.000,43147,8,GZ,1,100,2.777
1570469594.381641,248581.143,43164,7,GZ,1,100,0.458
1570469594.398417,248594.286,43164,7,GZ,1,100,-1.404
1570469594.415194,248607.429,43164,7,GZ,1,100,-1.648
1570469594.431971,248620.571,43164,7,GZ,1,100,-1.770
1570469594.448748,248633.714,43164,7,GZ,1,100,0.702
1570469594.465525,248646.857,43164,7,GZ,1,100,1.068
1570469594.482302,248660.000,43164,7,GZ,1,100,0.580
1570469594.499056,248673.125,43182,8,GZ,1,100,-0.458
1570469594.515810,248686.250,43182,8,GZ,1,100,-1.373
1570469594.532564,248699.375,43182,8,GZ,1,100,-0.793
1570469594.549318,248712.500,43182,8,GZ,1,100,1.251
1570469594.566072,248725.625,43182,8,GZ,1,100,1.709
1570469594.582826,248738.750,43182,8,GZ,1,100,1.495
1570469594.599580,248751.875,43182,8,GZ,1,100,0.946
1570469594.616334,248765.000,43182,8,GZ,1,100,-1.404
1570469594.632929,248778.000,43200,8,GZ,1,100,-0.885
1570469594.649523,248791.000,43200,8,GZ,1,100,0.854
1570469594.666118,248804.000,43200,8,GZ,1,100,1.587
1570469594.682712,248817.000,43200,8,GZ,1,100,1.984
1570469594.699307,248830.000,43200,8,GZ,1,100,1.587
1570469594.715901,248843.000,43200,8,GZ,1,100,0.885
1570469594.732496,248856.000,43200,8,GZ,1,100,-0.183
1570469594.749090,248869.000,43200,8,GZ,1,100,0.366
1570469594.765525,248881.875,43218,8,GZ,1,100,0.092
1570469594.781960,248894.750,43218,8,GZ,1,100,0.458
1570469594.798395,248907.625,43218,8,GZ,1,100,0.763
1570469594.814830,248920.500,43218,8,GZ,1,100,0.977
1570469594.831265,248933.375,43218,8,GZ,1,100,0.610
1570469594.847700,248946.250,43218,8,GZ,1,100,-0.671
1570469594.864135,248959.125,43218,8,GZ,1,100,0.000
1570469594.880570,248972.000,43218,8,GZ,1,100,0.427
1570469594.897005,248984.875,43236,8,GZ,1,100,0.092
1570469594.913440,248997.750,43236,8,GZ,1,100,0.336
1570469594.929874,249010.625,43236,8,GZ,1,100,-0.275
1570469594.946309,249023.500,43236,8,GZ,1,100,-1.312
1570469594.962744,249036.375,43236,8,GZ,1,100,0.610
1570469594.979179,249049.250,43236,8,GZ,1,100,1.556
1570469594.995614,249062.125,43236,8,GZ,1,100,2.563
1570469595.012049,249075.000,43236,8,GZ,1,100,1.343
1570469595.028826,249088.143,43255,7,GZ,1,100,0.183
1570469595.045603,249101.286,43255,7,GZ,1,100,-0.977
1570469595.062380,249114.429,43255,7,GZ,1,100,-0.702
1570469595.079156,249127.571,43255,7,GZ,1,100,0.031
1570469595.095933,249140.714,43255,7,GZ,1,100,1.373
1570469595.112710,249153.857,43255,7,GZ,1,100,0.763
1570469595.129487,249167.000,43255,7,GZ,1,100,0.854
1570469595.145922,249179.875,43273,8,GZ,1,100,0.000
1570469595.162357,249192.750,43273,8,GZ,1,100,0.092
1570469595.178792,249205.625,43273,8,GZ,1,100,-0.854
1570469595.195227,249218.500,43273,8,GZ,1,100,-0.214
1570469595.211662,249231.375,43273,8,GZ,1,100,0.122
1570469595.228097,249244.250,43273,8,GZ,1,100,0.458
1570469595.244532,249257.125,43273,8,GZ,1,100,0.061
1570469595.260967,249270.000,43273,8,GZ,1,100,-0.061
1570469595.277561,249283.000,43291,8,GZ,1,100,-0.549
1570469595.294156,249296.000,43291,8,GZ,1,100,-0.793
1570469595.310750,249309.000,43291,8,GZ,1,100,-0.122
1570469595.327344,249322.000,43291,8,GZ,1,100,2.930
1570469595.343939,249335.000,43291,8,GZ,1,100,3.021
1570469595.360533,249348.000,43291,8,GZ,1,100,1.953
1570469595.377128,249361.000,43291,8,GZ,1,100,-1.770
1570469595.393723,249374.000,43291,8,GZ,1,100,-6.134
1570469595.410864,249387.429,43307,7,GZ,1,100,-7.202
1570469595.428006,249400.857,43307,7,GZ,1,100,-5.341
1570469595.445147,249414.286,43307,7,GZ,1,100,-2.594
1570469595.462289,249427.714,43307,7,GZ,1,100,-1.801
1570469595.479430,249441.143,43307,7,GZ,1,100,1.221
1570469595.496572,249454.571,43307,7,GZ,1,100,1.984
1570469595.513713,249468.000,43307,7,GZ,1,100,4.852
1570469595.530468,249481.125,43325,8,GZ,1,100,5.493
1570469595.547221,249494.250,43325,8,GZ,1,100,4.364
1570469595.563976,249507.375,43325,8,GZ,1,100,0.092
1570469595.580730,249520.500,43325,8,GZ,1,100,-2.869
1570469595.597484,249533.625,43325,8,GZ,1,100,-4.120
1570469595.614238,249546.750,43325,8,GZ,1,100,-4.913
1570469595.630992,249559.875,43325,8,GZ,1,100,-4.761
1570469595.647746,249573.000,43325,8,GZ,1,100,-3.510
1570469595.664340,249586.000,43343,8,GZ,1,100,-1.343
1570469595.680935,249599.000,43343,8,GZ,1,100,1.953
1570469595.697529,249612.000,43343,8,GZ,1,100,2.838
1570469595.714124,249625.000,43343,8,GZ,1,100,3.113
1570469595.730718,249638.000,43343,8,GZ,1,100,2.228
1570469595.747313,249651.000,43343,8,GZ,1,100,1.038
1570469595.763907,249664.000,43343,8,GZ,1,100,-0.458
1570469595.780502,249677.000,43343,8,GZ,1,100,-0.519
1570469595.797279,249690.143,43361,7,GZ,1,100,-0.641
1570469595.814055,249703.286,43361,7,GZ,1,100,0.000
1570469595.830832,249716.429,43361,7,GZ,1,100,-0.122
1570469595.847609,249729.571,43361,7,GZ,1,100,0.275
1570469595.864386,249742.714,43361,7,GZ,1,100,2.228
1570469595.881163,249755.857,43361,7,GZ,1,100,2.716
1570469595.897940,249769.000,43361,7,GZ,1,100,2.686
1570469595.914534,249782.000,43379,8,GZ,1,100,1.984
1570469595.931129,249795.000,43379,8,GZ,1,100,0.519
1570469595.947723,249808.000,43379,8,GZ,1,100,-0.824
1570469595.964318,249821.000,43379,8,GZ,1,100,0.580
1570469595.980912,249834.000,43379,8,GZ,1,100,1.343
1570469595.997507,249847.000,43379,8,GZ,1,100,1.282
1570469596.014101,249860.000,43379,8,GZ,1,100,-0.946
1570469596.030696,249873.000,43379,8,GZ,1,100,-1.343
1570469596.047290,249886.000,43398,8,GZ,1,100,-0.702
1570469596.063885,249899.000,43398,8,GZ,1,100,-1.404
1570469596.080479,249912.000,43398,8,GZ,1,100,1.190
1570469596.097074,249925.000,43398,8,GZ,1,100,3.357
1570469596.113668,249938.000,43398,8,GZ,1,100,3.418
1570469596.130263,249951.000,43398,8,GZ,1,100,1.801
1570469596.146857,249964.000,43398,8,GZ,1,100,0.305
1570469596.163452,249977.000,43398,8,GZ,1,100,-0.061
1570469596.180046,249990.000,43416,8,GZ,1,100,0.153
1570469596.196641,250003.000,43416,8,GZ,1,100,1.709
1570469596.213235,250016.000,43416,8,GZ,1,100,2.350
1570469596.229830,250029.000,43416,8,GZ,1,100,2.289
1570469596.246424,250042.000,43416,8,GZ,1,100,0.092
1570469596.263019,250055.000,43416,8,GZ,1,100,0.671
1570469596.279613,250068.000,43416,8,GZ,1,100,0.000
1570469596.296208,250081.000,43416,8,GZ,1,100,1.495
1570469596.312802,250094.000,43434,8,GZ,1,100,2.411
1570469596.329397,250107.000,43434,8,GZ,1,100,0.488
1570469596.345991,250120.000,43434,8,GZ,1,100,0.763
1570469596.362586,250133.000,43434,8,GZ,1,100,0.946
1570469596.379180,250146.000,43434,8,GZ,1,100,-1.434
1570469596.395775,250159.000,43434,8,GZ,1,100,-1.892
1570469596.412369,250172.000,43434,8,GZ,1,100,-0.641
1570469596.428964,250185.000,43434,8,GZ,1,100,0.977
1570469596.445923,250198.286,43452,7,GZ,1,100,1.038
1570469596.462882,250211.571,43452,7,GZ,1,100,-0.519
1570469596.479841,250224.857,43452,7,GZ,1,100,-1.984
1570469596.496800,250238.143,43452,7,GZ,1,100,-1.862
1570469596.513760,250251.429,43452,7,GZ,1,100,-0.549
1570469596.530719,250264.714,43452,7,GZ,1,100,2.502
1570469596.547678,250278.000,43452,7,GZ,1,100,2.258
1570469596.564432,250291.125,43470,8,GZ,1,100,-0.549
1570469596.581186,250304.250,43470,8,GZ,1,100,-0.977
1570469596.597940,250317.375,43470,8,GZ,1,100,-0.488
1570469596.614694,250330.500,43470,8,GZ,1,100,-0.977
1570469596.631449,250343.625,43470,8,GZ,1,100,-0.519
1570469596.648202,250356.750,43470,8,GZ,1,100,-0.854
1570469596.664957,250369.875,43470,8,GZ,1,100,-1.556
1570469596.681711,250383.000,43470,8,GZ,1,100,-1.007
1570469596.698465,250396.125,43488,8,GZ,1,100,-1.068
1570469596.715219,250409.250,43488,8,GZ,1,100,0.397
1570469596.731973,250422.375,43488,8,GZ,1,100,0.427
1570469596.748727,250435.500,43488,8,GZ,1,100,0.031
1570469596.765481,250448.625,43488,8,GZ,1,100,-0.031
1570469596.782235,250461.750,43488,8,GZ,1,100,0.214
1570469596.798989,250474.875,43488,8,GZ,1,100,0.977
1570469596.815743,250488.000,43488,8,GZ,1,100,0.397
1570469596.832520,250501.143,43506,7,GZ,1,100,0.275
1570469596.849297,250514.286,43506,7,GZ,1,100,0.763
1570469596.866074,250527.429,43506,7,GZ,1,100,1.221
1570469596.882850,250540.571,43506,7,GZ,1,100,0.946
1570469596.899627,250553.714,43506,7,GZ,1,100,0.519
1570469596.916404,250566.857,43506,7,GZ,1,100,0.641
1570469596.933181,250580.000,43506,7,GZ,1,100,0.031
1570469596.949456,250592.750,43525,8,GZ,1,100,-0.549
1570469596.965732,250605.500,43525,8,GZ,1,100,-0.702
1570469596.982007,250618.250,43525,8,GZ,1,100,-1.312
1570469596.998282,250631.000,43525,8,GZ,1,100,-0.671
1570469597.014558,250643.750,43525,8,GZ,1,100,-0.702
1570469597.030833,250656.500,43525,8,GZ,1,100,-0.580
1570469597.047109,250669.250,43525,8,GZ,1,100,-1.221
1570469597.063384,250682.000,43525,8,GZ,1,100,-0.732
1570469597.079978,250695.000,43543,8,GZ,1,100,0.275
1570469597.096573,250708.000,43543,8,GZ,1,100,2.106
1570469597.113168,250721.000,43543,8,GZ,1,100,3.571
1570469597.129762,250734.000,43543,8,GZ,1,100,2.716
1570469597.146357,250747.000,43543,8,GZ,1,100,0.793
1570469597.162951,250760.000,43543,8,GZ,1,100,0.061
1570469597.179545,250773.000,43543,8,GZ,1,100,-1.007
1570469597.196140,250786.000,43543,8,GZ,1,100,0.092
1570469597.212734,250799.000,43561,8,GZ,1,100,0.824
1570469597.229329,250812.000,43561,8,GZ,1,100,0.519
1570469597.245924,250825.000,43561,8,GZ,1,100,-0.854
1570469597.262518,250838.000,43561,8,GZ,1,100,-1.709
1570469597.279112,250851.000,43561,8,GZ,1,100,-1.953
1570469597.295707,250864.000,43561,8,GZ,1,100,-0.275
1570469597.312301,250877.000,43561,8,GZ,1,100,-0.153
1570469597.328896,250890.000,43561,8,GZ,1,100,-0.061
1570469597.345490,250903.000,43582,13,GZ,1,100,0.397
1570469597.362085,250916.000,43582,13,GZ,1,100,-0.397
1570469597.378680,250929.000,43582,13,GZ,1,100,-0.610
1570469597.395274,250942.000,43582,13,GZ,1,100,0.000
1570469597.411868,250955.000,43582,13,GZ,1,100,1.495
1570469597.428463,250968.000,43582,13,GZ,1,100,1.617
1570469597.445057,250981.000,43582,13,GZ,1,100,0.397
1570469597.461652,250994.000,43582,13,GZ,1,100,0.000
1570469597.478246,251007.000,43582,13,GZ,1,100,-1.434
1570469597.494841,251020.000,43582,13,GZ,1,100,-1.434
1570469597.511436,251033.000,43582,13,GZ,1,100,-0.397
1570469597.528030,251046.000,43582,13,GZ,1,100,0.610
1570469597.544624,251059.000,43582,13,GZ,1,100,1.038
1570469597.561037,251071.857,43602,7,GZ,1,100,5.127
1570469597.577449,251084.714,43602,7,GZ,1,100,4.944
1570469597.593861,251097.571,43602,7,GZ,1,100,3.113
1570469597.610273,251110.429,43602,7,GZ,1,100,-1.648
1570469597.626685,251123.286,43602,7,GZ,1,100,-2.960
1570469597.643097,251136.143,43602,7,GZ,1,100,-1.343
1570469597.659509,251149.000,43602,7,GZ,1,100,2.014
1570469597.676651,251162.429,43618,7,GZ,1,100,4.639
1570469597.693793,251175.857,43618,7,GZ,1,100,3.632
1570469597.710934,251189.286,43618,7,GZ,1,100,-0.671
1570469597.728076,251202.714,43618,7,GZ,1,100,-1.373
1570469597.745217,251216.143,43618,7,GZ,1,100,-0.061
1570469597.762359,251229.571,43618,7,GZ,1,100,2.350
1570469597.779500,251243.000,43618,7,GZ,1,100,5.402
1570469597.796095,251256.000,43636,8,GZ,1,100,5.432
1570469597.812689,251269.000,43636,8,GZ,1,100,1.373
1570469597.829284,251282.000,43636,8,GZ,1,100,-1.495
1570469597.845878,251295.000,43636,8,GZ,1,100,-4.120
1570469597.862473,251308.000,43636,8,GZ,1,100,-2.747
1570469597.879067,251321.000,43636,8,GZ,1,100,-0.275
1570469597.895662,251334.000,43636,8,GZ,1,100,4.669
1570469597.912256,251347.000,43636,8,GZ,1,100,3.021
1570469597.928851,251360.000,43654,8,GZ,1,100,0.244
1570469597.945445,251373.000,43654,8,GZ,1,100,-4.059
1570469597.962040,251386.000,43654,8,GZ,1,100,-4.028
1570469597.978634,251399.000,43654,8,GZ,1,100,0.153
1570469597.995229,251412.000,43654,8,GZ,1,100,5.280
1570469598.011823,251425.000,43654,8,GZ,1,100,4.486
1570469598.028418,251438.000,43654,8,GZ,1,100,2.014
1570469598.045012,251451.000,43654,8,GZ,1,100,-2.655
1570469598.061607,251464.000,43673,8,GZ,1,100,-3.418
1570469598.078201,251477.000,43673,8,GZ,1,100,-1.007
1570469598.094796,251490.000,43673,8,GZ,1,100,2.533
1570469598.111390,251503.000,43673,8,GZ,1,100,3.174
1570469598.127985,251516.000,43673,8,GZ,1,100,2.380
1570469598.144579,251529.000,43673,8,GZ,1,100,-1.312
1570469598.161174,251542.000,43673,8,GZ,1,100,-2.350
1570469598.177768,251555.000,43673,8,GZ,1,100,-1.129
1570469598.194522,251568.125,43691,8,GZ,1,100,0.336
1570469598.211276,251581.250,43691,8,GZ,1,100,0.397
1570469598.228030,251594.375,43691,8,GZ,1,100,0.122
1570469598.244784,251607.500,43691,8,GZ,1,100,-0.397
1570469598.261539,251620.625,43691,8,GZ,1,100,-0.031
1570469598.278293,251633.750,43691,8,GZ,1,100,0.427
1570469598.295047,251646.875,43691,8,GZ,1,100,0.122
1570469598.311801,251660.000,43691,8,GZ,1,100,-0.458
1570469598.328030,251672.714,43709,7,GZ,1,100,-0.183
1570469598.344260,251685.429,43709,7,GZ,1,100,0.397
1570469598.360490,251698.143,43709,7,GZ,1,100,1.221
1570469598.376720,251710.857,43709,7,GZ,1,100,2.380
1570469598.392950,251723.571,43709,7,GZ,1,100,1.740
1570469598.409179,251736.286,43709,7,GZ,1,100,-0.519
1570469598.425409,251749.000,43709,7,GZ,1,100,-1.831
1570469598.442163,251762.125,43727,8,GZ,1,100,-1.831
1570469598.458917,251775.250,43727,8,GZ,1,100,-1.099
1570469598.475671,251788.375,43727,8,GZ,1,100,-0.153
1570469598.492425,251801.500,43727,8,GZ,1,100,0.031
1570469598.509179,251814.625,43727,8,GZ,1,100,0.824
1570469598.525934,251827.750,43727,8,GZ,1,100,-0.427
1570469598.542688,251840.875,43727,8,GZ,1,100,-0.854
1570469598.559442,251854.000,43727,8,GZ,1,100,0.153
1570469598.576196,251867.125,43745,8,GZ,1,100,-0.519
1570469598.592950,251880.250,43745,8,GZ,1,100,-0.488
1570469598.609704,251893.375,43745,8,GZ,1,100,1.160
1570469598.626458,251906.500,43745,8,GZ,1,100,1.373
1570469598.643212,251919.625,43745,8,GZ,1,100,0.000
1570469598.659966,251932.750,43745,8,GZ,1,100,-0.610
1570469598.676720,251945.875,43745,8,GZ,1,100,-0.092
1570469598.693474,251959.000,43745,8,GZ,1,100,0.885
1570469598.710433,251972.286,43763,7,GZ,1,100,2.411
1570469598.727392,251985.571,43763,7,GZ,1,100,2.533
1570469598.744352,251998.857,43763,7,GZ,1,100,0.366
1570469598.761311,252012.143,43763,7,GZ,1,100,-1.495
1570469598.778270,252025.429,43763,7,GZ,1,100,-1.160
1570469598.795229,252038.714,43763,7,GZ,1,100,0.031
1570469598.812189,252052.000,43763,7,GZ,1,100,0.122
1570469598.828943,252065.125,43781,8,GZ,1,100,0.641
1570469598.845697,252078.250,43781,8,GZ,1,100,0.671
1570469598.862451,252091.375,43781,8,GZ,1,100,0.275
1570469598.879205,252104.500,43781,8,GZ,1,100,0.397
1570469598.895959,252117.625,43781,8,GZ,1,100,1.465
1570469598.912713,252130.750,43781,8,GZ,1,100,1.770
1570469598.929467,252143.875,43781,8,GZ,1,100,2.045
1570469598.946221,252157.000,43781,8,GZ,1,100,0.488
1570469598.962975,252170.125,43799,8,GZ,1,100,-0.275
1570469598.979729,252183.250,43799,8,GZ,1,100,-0.641
1570469598.996483,252196.375,43799,8,GZ,1,100,0.244
1570469599.013237,252209.500,43799,8,GZ,1,100,0.427
1570469599.029991,252222.625,43799,8,GZ,1,100,1.556
1570469599.046745,252235.750,43799,8,GZ,1,100,1.312
1570469599.063499,252248.875,43799,8,GZ,1,100,0.336
1570469599.080253,252262.000,43799,8,GZ,1,100,-1.831
1570469599.096689,252274.875,43818,8,GZ,1,100,-1.953
1570469599.113123,252287.750,43818,8,GZ,1,100,-2.045
1570469599.129558,252300.625,43818,8,GZ,1,100,-0.397
1570469599.145993,252313.500,43818,8,GZ,1,100,2.014
1570469599.162428,252326.375,43818,8,GZ,1,100,2.747
1570469599.178863,252339.250,43818,8,GZ,1,100,1.495
1570469599.195298,252352.125,43818,8,GZ,1,100,0.305
1570469599.211733,252365.000,43818,8,GZ,1,100,-0.641
1570469599.228328,252378.000,43836,7,GZ,1,100,-0.214
1570469599.244922,252391.000,43836,7,GZ,1,100,1.221
1570469599.261516,252404.000,43836,7,GZ,1,100,1.343
1570469599.278111,252417.000,43836,7,GZ,1,100,2.014
1570469599.294705,252430.000,43836,7,GZ,1,100,1.862
1570469599.311300,252443.000,43836,7,GZ,1,100,-0.397
1570469599.327894,252456.000,43836,7,GZ,1,100,-0.519
1570469599.344489,252469.000,43854,8,GZ,1,100,-0.092
1570469599.361084,252482.000,43854,8,GZ,1,100,0.427
1570469599.377678,252495.000,43854,8,GZ,1,100,0.549
1570469599.394272,252508.000,43854,8,GZ,1,100,0.000
1570469599.410867,252521.000,43854,8,GZ,1,100,0.427
1570469599.427461,252534.000,43854,8,GZ,1,100,0.397
1570469599.444056,252547.000,43854,8,GZ,1,100,-0.427
1570469599.460650,252560.000,43854,8,GZ,1,100,0.854
1570469599.477245,252573.000,43872,8,GZ,1,100,0.031
1570469599.493839,252586.000,43872,8,GZ,1,100,-0.702
1570469599.510434,252599.000,43872,8,GZ,1,100,-0.549
1570469599.527028,252612.000,43872,8,GZ,1,100,-0.183
1570469599.543623,252625.000,43872,8,GZ,1,100,-0.061
1570469599.560217,252638.000,43872,8,GZ,1,100,1.648
1570469599.576812,252651.000,43872,8,GZ,1,100,2.319
1570469599.593406,252664.000,43872,8,GZ,1,100,0.610
1570469599.610160,252677.125,43890,8,GZ,1,100,-1.831
1570469599.626915,252690.250,43890,8,GZ,1,100,-1.648
1570469599.643668,252703.375,43890,8,GZ,1,100,-1.343
1570469599.660423,252716.500,43890,8,GZ,1,100,0.671
1570469599.677177,252729.625,43890,8,GZ,1,100,1.617
1570469599.693931,252742.750,43890,8,GZ,1,100,1.038
1570469599.710685,252755.875,43890,8,GZ,1,100,-0.732
1570469599.727439,252769.000,43890,8,GZ,1,100,-1.038
1570469599.744580,252782.429,43908,7,GZ,1,100,-0.702
1570469599.761722,252795.857,43908,7,GZ,1,100,-0.427
1570469599.778863,252809.286,43908,7,GZ,1,100,1.343
1570469599.796005,252822.714,43908,7,GZ,1,100,3.906
1570469599.813147,252836.143,43908,7,GZ,1,100,2.686
1570469599.830288,252849.571,43908,7,GZ,1,100,1.526
1570469599.847430,252863.000,43908,7,GZ,1,100,0.153
1570469599.864024,252876.000,43926,8,GZ,1,100,-0.885
1570469599.880619,252889.000,43926,8,GZ,1,100,-1.007
1570469599.897213,252902.000,43926,8,GZ,1,100,-0.244
1570469599.913808,252915.000,43926,8,GZ,1,100,-0.244
1570469599.930402,252928.000,43926,8,GZ,1,100,-0.763
1570469599.946997,252941.000,43926,8,GZ,1,100,0.214
1570469599.963591,252954.000,43926,8,GZ,1,100,0.519
1570469599.980186,252967.000,43926,8,GZ,1,100,-0.702
1570469599.996780,252980.000,43945,8,GZ,1,100,-0.824
1570469600.013375,252993.000,43945,8,GZ,1,100,0.122
1570469600.029969,253006.000,43945,8,GZ,1,100,0.519
1570469600.046564,253019.000,43945,8,GZ,1,100,0.214
1570469600.063158,253032.000,43945,8,GZ,1,100,0.183
1570469600.079753,253045.000,43945,8,GZ,1,100,-0.610
1570469600.096347,253058.000,43945,8,GZ,1,100,-1.007
1570469600.112942,253071.000,43945,8,GZ,1,100,-0.916
1570469600.129354,253083.857,43963,7,GZ,1,100,0.183
1570469600.145766,253096.714,43963,7,GZ,1,100,1.007
1570469600.162178,253109.571,43963,7,GZ,1,100,0.946
1570469600.178590,253122.429,43963,7,GZ,1,100,0.854
1570469600.195002,253135.286,43963,7,GZ,1,100,1.068
1570469600.211415,253148.143,43963,7,GZ,1,100,-0.580
1570469600.227827,253161.000,43963,7,GZ,1,100,0.702
1570469600.244421,253174.000,43981,8,GZ,1,100,1.495
1570469600.261016,253187.000,43981,8,GZ,1,100,1.129
1570469600.277610,253200.000,43981,8,GZ,1,100,0.641
1570469600.294205,253213.000,43981,8,GZ,1,100,1.221
1570469600.310799,253226.000,43981,8,GZ,1,100,-2.533
1570469600.327394,253239.000,43981,8,GZ,1,100,0.275
1570469600.343988,253252.000,43981,8,GZ,1,100,-0.031
1570469600.360583,253265.000,43981,8,GZ,1,100,0.641
1570469600.376858,253277.750,43999,8,GZ,1,100,0.824
1570469600.393133,253290.500,43999,8,GZ,1,100,0.427
1570469600.409409,253303.250,43999,8,GZ,1,100,0.183
1570469600.425684,253316.000,43999,8,GZ,1,100,0.244
1570469600.441959,253328.750,43999,8,GZ,1,100,0.214
1570469600.458235,253341.500,43999,8,GZ,1,100,-0.092
1570469600.474510,253354.250,43999,8,GZ,1,100,-0.061
1570469600.490786,253367.000,43999,8,GZ,1,100,-0.092
1570469600.507380,253380.000,44017,8,GZ,1,100,0.671
1570469600.523975,253393.000,44017,8,GZ,1,100,0.183
1570469600.540569,253406.000,44017,8,GZ,1,100,0.641
1570469600.557163,253419.000,44017,8,GZ,1,100,1.068
1570469600.573758,253432.000,44017,8,GZ,1,100,1.831
1570469600.590353,253445.000,44017,8,GZ,1,100,0.916
1570469600.606947,253458.000,44017,8,GZ,1,100,-1.099
1570469600.623542,253471.000,44017,8,GZ,1,100,-2.167
1570469600.640296,253484.125,44035,8,GZ,1,100,-1.465
1570469600.657050,253497.250,44035,8,GZ,1,100,1.495
1570469600.673804,253510.375,44035,8,GZ,1,100,2.441
