EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1570469552.468868,215747.000,37337,8,MY,1,100,55
1570469552.485463,215760.000,37337,8,MY,1,100,56
1570469552.502057,215773.000,37337,8,MY,1,100,56
1570469552.518652,215786.000,37337,8,MY,1,100,56
1570469552.535246,215799.000,37337,8,MY,1,100,56
1570469552.552000,215812.125,37355,8,MY,1,100,56
1570469552.568754,215825.250,37355,8,MY,1,100,56
1570469552.585508,215838.375,37355,8,MY,1,100,56
1570469552.602262,215851.500,37355,8,MY,1,100,56
1570469552.619017,215864.625,37355,8,MY,1,100,56
1570469552.635771,215877.750,37355,8,MY,1,100,54
1570469552.652525,215890.875,37355,8,MY,1,100,54
1570469552.669279,215904.000,37355,8,MY,1,100,54
1570469552.685873,215917.000,37373,7,MY,1,100,56
1570469552.702468,215930.000,37373,7,MY,1,100,56
1570469552.719062,215943.000,37373,7,MY,1,100,55
1570469552.735657,215956.000,37373,7,MY,1,100,55
1570469552.752251,215969.000,37373,7,MY,1,100,55
1570469552.768846,215982.000,37373,7,MY,1,100,56
1570469552.785440,215995.000,37373,7,MY,1,100,56
1570469552.802194,216008.125,37391,8,MY,1,100,54
1570469552.818948,216021.250,37391,8,MY,1,100,54
1570469552.835702,216034.375,37391,8,MY,1,100,56
1570469552.852456,216047.500,37391,8,MY,1,100,56
1570469552.869210,216060.625,37391,8,MY,1,100,56
1570469552.885965,216073.750,37391,8,MY,1,100,57
1570469552.902719,216086.875,37391,8,MY,1,100,57
1570469552.919473,216100.000,37391,8,MY,1,100,54
1570469552.936227,216113.125,37408,8,MY,1,100,54
1570469552.952981,216126.250,37408,8,MY,1,100,54
1570469552.969735,216139.375,37408,8,MY,1,100,55
1570469552.986489,216152.500,37408,8,MY,1,100,55
1570469553.003243,216165.625,37408,8,MY,1,100,56
1570469553.019997,216178.750,37408,8,MY,1,100,56
1570469553.036751,216191.875,37408,8,MY,1,100,56
1570469553.053505,216205.000,37408,8,MY,1,100,54
1570469553.070419,216218.250,37426,8,MY,1,100,54
1570469553.087332,216231.500,37426,8,MY,1,100,56
1570469553.104246,216244.750,37426,8,MY,1,100,56
1570469553.121160,216258.000,37426,8,MY,1,100,56
1570469553.138073,216271.250,37426,8,MY,1,100,55
1570469553.154987,216284.500,37426,8,MY,1,100,55
1570469553.171901,216297.750,37426,8,MY,1,100,56
1570469553.188814,216311.000,37426,8,MY,1,100,56
1570469553.205409,216324.000,37444,7,MY,1,100,55
1570469553.222003,216337.000,37444,7,MY,1,100,55
1570469553.238598,216350.000,37444,7,MY,1,100,55
1570469553.255192,216363.000,37444,7,MY,1,100,56
1570469553.271787,216376.000,37444,7,MY,1,100,56
1570469553.288381,216389.000,37444,7,MY,1,100,55
1570469553.304976,216402.000,37444,7,MY,1,100,55
1570469553.321730,216415.125,37463,8,MY,1,100,55
1570469553.338484,216428.250,37463,8,MY,1,100,55
1570469553.355238,216441.375,37463,8,MY,1,100,55
1570469553.371992,216454.500,37463,8,MY,1,100,55
1570469553.388746,216467.625,37463,8,MY,1,100,55
1570469553.405500,216480.750,37463,8,MY,1,100,55
1570469553.422254,216493.875,37463,8,MY,1,100,55
1570469553.439008,216507.000,37463,8,MY,1,100,55
1570469553.455443,216519.875,37481,8,MY,1,100,56
1570469553.471878,216532.750,37481,8,MY,1,100,56
1570469553.488313,216545.625,37481,8,MY,1,100,54
1570469553.504748,216558.500,37481,8,MY,1,100,54
1570469553.521183,216571.375,37481,8,MY,1,100,54
1570469553.537618,216584.250,37481,8,MY,1,100,54
1570469553.554053,216597.125,37481,8,MY,1,100,54
1570469553.570487,216610.000,37481,8,MY,1,100,55
1570469553.587082,216623.000,37499,7,MY,1,100,55
1570469553.603677,216636.000,37499,7,MY,1,100,55
1570469553.620271,216649.000,37499,7,MY,1,100,55
1570469553.636865,216662.000,37499,7,MY,1,100,55
1570469553.653460,216675.000,37499,7,MY,1,100,54
1570469553.670054,216688.000,37499,7,MY,1,100,54
1570469553.686649,216701.000,37499,7,MY,1,100,54
1570469553.703243,216714.000,37517,8,MY,1,100,54
1570469553.719838,216727.000,37517,8,MY,1,100,54
1570469553.736433,216740.000,37517,8,MY,1,100,55
1570469553.753027,216753.000,37517,8,MY,1,100,55
1570469553.769621,216766.000,37517,8,MY,1,100,56
1570469553.786216,216779.000,37517,8,MY,1,100,56
1570469553.802810,216792.000,37517,8,MY,1,100,56
1570469553.819405,216805.000,37517,8,MY,1,100,55
1570469553.836318,216818.250,37533,8,MY,1,100,55
1570469553.853232,216831.500,37533,8,MY,1,100,56
1570469553.870146,216844.750,37533,8,MY,1,100,56
1570469553.887059,216858.000,37533,8,MY,1,100,56
1570469553.903973,216871.250,37533,8,MY,1,100,57
1570469553.920887,216884.500,37533,8,MY,1,100,57
1570469553.937800,216897.750,37533,8,MY,1,100,56
1570469553.954714,216911.000,37533,8,MY,1,100,56
1570469553.971149,216923.875,37551,8,MY,1,100,54
1570469553.987584,216936.750,37551,8,MY,1,100,54
1570469554.004019,216949.625,37551,8,MY,1,100,54
1570469554.020454,216962.500,37551,8,MY,1,100,55
1570469554.036889,216975.375,37551,8,MY,1,100,55
1570469554.053324,216988.250,37551,8,MY,1,100,55
1570469554.069758,217001.125,37551,8,MY,1,100,55
1570469554.086193,217014.000,37551,8,MY,1,100,55
1570469554.103517,217027.571,37569,7,MY,1,100,54
1570469554.120841,217041.143,37569,7,MY,1,100,54
1570469554.138165,217054.714,37569,7,MY,1,100,55
1570469554.155489,217068.286,37569,7,MY,1,100,55
1570469554.172813,217081.857,37569,7,MY,1,100,55
1570469554.190137,217095.429,37569,7,MY,1,100,56
1570469554.207461,217109.000,37569,7,MY,1,100,56
1570469554.223577,217121.625,37587,8,MY,1,100,55
1570469554.239692,217134.250,37587,8,MY,1,100,55
1570469554.255808,217146.875,37587,8,MY,1,100,55
1570469554.271924,217159.500,37587,8,MY,1,100,55
1570469554.288040,217172.125,37587,8,MY,1,100,55
1570469554.304156,217184.750,37587,8,MY,1,100,55
1570469554.320271,217197.375,37587,8,MY,1,100,55
1570469554.336387,217210.000,37587,8,MY,1,100,56
1570469554.352822,217222.875,37606,8,MY,1,100,56
1570469554.369257,217235.750,37606,8,MY,1,100,56
1570469554.385692,217248.625,37606,8,MY,1,100,56
1570469554.402127,217261.500,37606,8,MY,1,100,56
1570469554.418562,217274.375,37606,8,MY,1,100,55
1570469554.434997,217287.250,37606,8,MY,1,100,55
1570469554.451432,217300.125,37606,8,MY,1,100,55
1570469554.467867,217313.000,37606,8,MY,1,100,56
1570469554.484461,217326.000,37624,8,MY,1,100,56
1570469554.501056,217339.000,37624,8,MY,1,100,55
1570469554.517650,217352.000,37624,8,MY,1,100,55
1570469554.534245,217365.000,37624,8,MY,1,100,55
1570469554.550839,217378.000,37624,8,MY,1,100,55
1570469554.567434,217391.000,37624,8,MY,1,100,55
1570469554.584028,217404.000,37624,8,MY,1,100,55
1570469554.600623,217417.000,37624,8,MY,1,100,55
1570469554.617058,217429.875,37642,8,MY,1,100,54
1570469554.633493,217442.750,37642,8,MY,1,100,54
1570469554.649928,217455.625,37642,8,MY,1,100,54
1570469554.666363,217468.500,37642,8,MY,1,100,56
1570469554.682797,217481.375,37642,8,MY,1,100,56
1570469554.699232,217494.250,37642,8,MY,1,100,56
1570469554.715667,217507.125,37642,8,MY,1,100,56
1570469554.732102,217520.000,37642,8,MY,1,100,55
1570469554.748514,217532.857,37660,7,MY,1,100,55
1570469554.764926,217545.714,37660,7,MY,1,100,55
1570469554.781339,217558.571,37660,7,MY,1,100,55
1570469554.797751,217571.429,37660,7,MY,1,100,55
1570469554.814163,217584.286,37660,7,MY,1,100,56
1570469554.830575,217597.143,37660,7,MY,1,100,56
1570469554.846987,217610.000,37660,7,MY,1,100,56
1570469554.863741,217623.125,37678,8,MY,1,100,56
1570469554.880495,217636.250,37678,8,MY,1,100,56
1570469554.897249,217649.375,37678,8,MY,1,100,56
1570469554.914003,217662.500,37678,8,MY,1,100,56
1570469554.930758,217675.625,37678,8,MY,1,100,56
1570469554.947511,217688.750,37678,8,MY,1,100,54
1570469554.964266,217701.875,37678,8,MY,1,100,54
1570469554.981020,217715.000,37678,8,MY,1,100,56
1570469554.997774,217728.125,37696,8,MY,1,100,56
1570469555.014528,217741.250,37696,8,MY,1,100,56
1570469555.031282,217754.375,37696,8,MY,1,100,56
1570469555.048036,217767.500,37696,8,MY,1,100,56
1570469555.064790,217780.625,37696,8,MY,1,100,56
1570469555.081544,217793.750,37696,8,MY,1,100,56
1570469555.098298,217806.875,37696,8,MY,1,100,55
1570469555.115052,217820.000,37696,8,MY,1,100,55
1570469555.131647,217833.000,37714,8,MY,1,100,55
1570469555.148241,217846.000,37714,8,MY,1,100,55
1570469555.164836,217859.000,37714,8,MY,1,100,55
1570469555.181430,217872.000,37714,8,MY,1,100,55
1570469555.198025,217885.000,37714,8,MY,1,100,55
1570469555.214619,217898.000,37714,8,MY,1,100,55
1570469555.231214,217911.000,37714,8,MY,1,100,56
1570469555.247808,217924.000,37714,8,MY,1,100,56
1570469555.264243,217936.875,37732,8,MY,1,100,55
1570469555.280678,217949.750,37732,8,MY,1,100,55
1570469555.297113,217962.625,37732,8,MY,1,100,57
1570469555.313548,217975.500,37732,8,MY,1,100,57
1570469555.329983,217988.375,37732,8,MY,1,100,57
1570469555.346418,218001.250,37732,8,MY,1,100,56
1570469555.362853,218014.125,37732,8,MY,1,100,56
1570469555.379287,218027.000,37732,8,MY,1,100,55
1570469555.396064,218040.143,37751,7,MY,1,100,55
1570469555.412841,218053.286,37751,7,MY,1,100,55
1570469555.429618,218066.429,37751,7,MY,1,100,57
1570469555.446395,218079.571,37751,7,MY,1,100,57
1570469555.463172,218092.714,37751,7,MY,1,100,55
1570469555.479949,218105.857,37751,7,MY,1,100,55
1570469555.496726,218119.000,37751,7,MY,1,100,55
1570469555.513320,218132.000,37769,8,MY,1,100,56
1570469555.529914,218145.000,37769,8,MY,1,100,56
1570469555.546509,218158.000,37769,8,MY,1,100,55
1570469555.563103,218171.000,37769,8,MY,1,100,55
1570469555.579698,218184.000,37769,8,MY,1,100,55
1570469555.596292,218197.000,37769,8,MY,1,100,55
1570469555.612887,218210.000,37769,8,MY,1,100,55
1570469555.629482,218223.000,37769,8,MY,1,100,53
1570469555.646076,218236.000,37787,8,MY,1,100,53
1570469555.662670,218249.000,37787,8,MY,1,100,55
1570469555.679265,218262.000,37787,8,MY,1,100,55
1570469555.695859,218275.000,37787,8,MY,1,100,55
1570469555.712454,218288.000,37787,8,MY,1,100,56
1570469555.729048,218301.000,37787,8,MY,1,100,56
1570469555.745643,218314.000,37787,8,MY,1,100,55
1570469555.762237,218327.000,37787,8,MY,1,100,55
1570469555.778832,218340.000,37805,7,MY,1,100,55
1570469555.795426,218353.000,37805,7,MY,1,100,55
1570469555.812021,218366.000,37805,7,MY,1,100,55
1570469555.828615,218379.000,37805,7,MY,1,100,56
1570469555.845210,218392.000,37805,7,MY,1,100,56
1570469555.861804,218405.000,37805,7,MY,1,100,54
1570469555.878399,218418.000,37805,7,MY,1,100,54
1570469555.895313,218431.250,37823,8,MY,1,100,54
1570469555.912226,218444.500,37823,8,MY,1,100,54
1570469555.929140,218457.750,37823,8,MY,1,100,54
1570469555.946053,218471.000,37823,8,MY,1,100,56
1570469555.962967,218484.250,37823,8,MY,1,100,56
1570469555.979881,218497.500,37823,8,MY,1,100,56
1570469555.996794,218510.750,37823,8,MY,1,100,55
1570469556.013708,218524.000,37823,8,MY,1,100,55
1570469556.030462,218537.125,37841,8,MY,1,100,55
1570469556.047216,218550.250,37841,8,MY,1,100,55
1570469556.063970,218563.375,37841,8,MY,1,100,55
1570469556.080724,218576.500,37841,8,MY,1,100,55
1570469556.097478,218589.625,37841,8,MY,1,100,55
1570469556.114232,218602.750,37841,8,MY,1,100,56
1570469556.130986,218615.875,37841,8,MY,1,100,56
1570469556.147740,218629.000,37841,8,MY,1,100,56
1570469556.164882,218642.429,37859,7,MY,1,100,56
1570469556.182024,218655.857,37859,7,MY,1,100,56
1570469556.199165,218669.286,37859,7,MY,1,100,57
1570469556.216307,218682.714,37859,7,MY,1,100,57
1570469556.233448,218696.143,37859,7,MY,1,100,54
1570469556.250590,218709.571,37859,7,MY,1,100,54
1570469556.267731,218723.000,37859,7,MY,1,100,54
1570469556.284326,218736.000,37877,8,MY,1,100,54
1570469556.300920,218749.000,37877,8,MY,1,100,54
1570469556.317515,218762.000,37877,8,MY,1,100,54
1570469556.334109,218775.000,37877,8,MY,1,100,54
1570469556.350704,218788.000,37877,8,MY,1,100,54
1570469556.367298,218801.000,37877,8,MY,1,100,54
1570469556.383893,218814.000,37877,8,MY,1,100,54
1570469556.400487,218827.000,37877,8,MY,1,100,54
1570469556.416922,218839.875,37896,8,MY,1,100,54
1570469556.433357,218852.750,37896,8,MY,1,100,55
1570469556.449792,218865.625,37896,8,MY,1,100,55
1570469556.466227,218878.500,37896,8,MY,1,100,55
1570469556.482662,218891.375,37896,8,MY,1,100,50
1570469556.499097,218904.250,37896,8,MY,1,100,50
1570469556.515532,218917.125,37896,8,MY,1,100,49
1570469556.531967,218930.000,37896,8,MY,1,100,49
1570469556.548721,218943.125,37914,8,MY,1,100,49
1570469556.565475,218956.250,37914,8,MY,1,100,46
1570469556.582229,218969.375,37914,8,MY,1,100,46
1570469556.598983,218982.500,37914,8,MY,1,100,45
1570469556.615737,218995.625,37914,8,MY,1,100,45
1570469556.632491,219008.750,37914,8,MY,1,100,39
1570469556.649245,219021.875,37914,8,MY,1,100,39
1570469556.665999,219035.000,37914,8,MY,1,100,39
1570469556.682594,219048.000,37932,7,MY,1,100,34
1570469556.699188,219061.000,37932,7,MY,1,100,34
1570469556.715783,219074.000,37932,7,MY,1,100,29
1570469556.732377,219087.000,37932,7,MY,1,100,29
1570469556.748972,219100.000,37932,7,MY,1,100,29
1570469556.765566,219113.000,37932,7,MY,1,100,25
1570469556.782161,219126.000,37932,7,MY,1,100,25
1570469556.798915,219139.125,37950,8,MY,1,100,19
1570469556.815669,219152.250,37950,8,MY,1,100,19
1570469556.832423,219165.375,37950,8,MY,1,100,19
1570469556.849177,219178.500,37950,8,MY,1,100,13
1570469556.865931,219191.625,37950,8,MY,1,100,13
1570469556.882685,219204.750,37950,8,MY,1,100, 6
1570469556.899439,219217.875,37950,8,MY,1,100, 6
1570469556.916193,219231.000,37950,8,MY,1,100, 6
1570469556.932788,219244.000,37967,8,MY,1,100, 1
1570469556.949382,219257.000,37967,8,MY,1,100, 1
1570469556.965977,219270.000,37967,8,MY,1,100,-5
1570469556.982571,219283.000,37967,8,MY,1,100,-5
1570469556.999166,219296.000,37967,8,MY,1,100,-12
1570469557.015760,219309.000,37967,8,MY,1,100,-12
1570469557.032355,219322.000,37967,8,MY,1,100,-12
1570469557.048949,219335.000,37967,8,MY,1,100,-17
1570469557.065703,219348.125,37985,8,MY,1,100,-17
1570469557.082457,219361.250,37985,8,MY,1,100,-19
1570469557.099211,219374.375,37985,8,MY,1,100,-19
1570469557.115965,219387.500,37985,8,MY,1,100,-19
1570469557.132719,219400.625,37985,8,MY,1,100,-19
1570469557.149473,219413.750,37985,8,MY,1,100,-19
1570469557.166228,219426.875,37985,8,MY,1,100,-20
1570469557.182981,219440.000,37985,8,MY,1,100,-20
1570469557.199758,219453.143,38003,7,MY,1,100,-23
1570469557.216535,219466.286,38003,7,MY,1,100,-23
1570469557.233312,219479.429,38003,7,MY,1,100,-23
1570469557.250089,219492.571,38003,7,MY,1,100,-22
1570469557.266866,219505.714,38003,7,MY,1,100,-22
1570469557.283643,219518.857,38003,7,MY,1,100,-23
1570469557.300420,219532.000,38003,7,MY,1,100,-23
1570469557.317014,219545.000,38022,8,MY,1,100,-23
1570469557.333608,219558.000,38022,8,MY,1,100,-22
1570469557.350203,219571.000,38022,8,MY,1,100,-22
1570469557.366797,219584.000,38022,8,MY,1,100,-21
1570469557.383392,219597.000,38022,8,MY,1,100,-21
1570469557.399987,219610.000,38022,8,MY,1,100,-21
1570469557.416581,219623.000,38022,8,MY,1,100,-26
1570469557.433176,219636.000,38022,8,MY,1,100,-26
1570469557.449451,219648.750,38040,8,MY,1,100,-29
1570469557.465726,219661.500,38040,8,MY,1,100,-29
1570469557.482002,219674.250,38040,8,MY,1,100,-29
1570469557.498277,219687.000,38040,8,MY,1,100,-24
1570469557.514552,219699.750,38040,8,MY,1,100,-24
1570469557.530828,219712.500,38040,8,MY,1,100,-27
1570469557.547103,219725.250,38040,8,MY,1,100,-27
1570469557.563378,219738.000,38040,8,MY,1,100,-25
1570469557.579973,219751.000,38058,8,MY,1,100,-25
1570469557.596567,219764.000,38058,8,MY,1,100,-25
1570469557.613162,219777.000,38058,8,MY,1,100,-25
1570469557.629756,219790.000,38058,8,MY,1,100,-25
1570469557.646351,219803.000,38058,8,MY,1,100,-27
1570469557.662946,219816.000,38058,8,MY,1,100,-27
1570469557.679540,219829.000,38058,8,MY,1,100,-27
1570469557.696134,219842.000,38058,8,MY,1,100,-27
1570469557.712729,219855.000,38076,8,MY,1,100,-27
1570469557.729323,219868.000,38076,8,MY,1,100,-34
1570469557.745918,219881.000,38076,8,MY,1,100,-34
1570469557.762512,219894.000,38076,8,MY,1,100,-27
1570469557.779107,219907.000,38076,8,MY,1,100,-27
1570469557.795701,219920.000,38076,8,MY,1,100,-27
1570469557.812296,219933.000,38076,8,MY,1,100,-27
1570469557.828890,219946.000,38076,8,MY,1,100,-27
1570469557.845303,219958.857,38094,7,MY,1,100,-28
1570469557.861715,219971.714,38094,7,MY,1,100,-28
1570469557.878127,219984.571,38094,7,MY,1,100,-28
1570469557.894539,219997.429,38094,7,MY,1,100,-27
1570469557.910951,220010.286,38094,7,MY,1,100,-27
1570469557.927363,220023.143,38094,7,MY,1,100,-27
1570469557.943775,220036.000,38094,7,MY,1,100,-27
1570469557.960370,220049.000,38110,8,MY,1,100,-27
1570469557.976964,220062.000,38110,8,MY,1,100,-27
1570469557.993559,220075.000,38110,8,MY,1,100,-27
1570469558.010153,220088.000,38110,8,MY,1,100,-26
1570469558.026748,220101.000,38110,8,MY,1,100,-26
1570469558.043342,220114.000,38110,8,MY,1,100,-30
1570469558.059937,220127.000,38110,8,MY,1,100,-30
1570469558.076531,220140.000,38110,8,MY,1,100,-30
1570469558.093126,220153.000,38128,8,MY,1,100,-24
1570469558.109720,220166.000,38128,8,MY,1,100,-24
1570469558.126315,220179.000,38128,8,MY,1,100,-26
1570469558.142909,220192.000,38128,8,MY,1,100,-26
1570469558.159504,220205.000,38128,8,MY,1,100,-26
1570469558.176098,220218.000,38128,8,MY,1,100,-21
1570469558.192693,220231.000,38128,8,MY,1,100,-21
1570469558.209287,220244.000,38128,8,MY,1,100,-19
1570469558.226176,220257.231,38149,13,MY,1,100,-19
1570469558.243065,220270.462,38149,13,MY,1,100,-19
1570469558.259954,220283.692,38149,13,MY,1,100,-18
1570469558.276844,220296.923,38149,13,MY,1,100,-18
1570469558.293733,220310.154,38149,13,MY,1,100,-16
1570469558.310622,220323.385,38149,13,MY,1,100,-16
1570469558.327511,220336.615,38149,13,MY,1,100,-12
1570469558.344400,220349.846,38149,13,MY,1,100,-12
1570469558.361289,220363.077,38149,13,MY,1,100,-12
1570469558.378178,220376.308,38149,13,MY,1,100,-10
1570469558.395067,220389.538,38149,13,MY,1,100,-10
1570469558.411956,220402.769,38149,13,MY,1,100,-8
1570469558.428845,220416.000,38149,13,MY,1,100,-8
1570469558.445257,220428.857,38170,7,MY,1,100,-8
1570469558.461669,220441.714,38170,7,MY,1,100,-6
1570469558.478082,220454.571,38170,7,MY,1,100,-6
1570469558.494494,220467.429,38170,7,MY,1,100,-4
1570469558.510906,220480.286,38170,7,MY,1,100,-4
1570469558.527318,220493.143,38170,7,MY,1,100,-3
1570469558.543730,220506.000,38170,7,MY,1,100,-3
1570469558.560325,220519.000,38188,8,MY,1,100,-3
1570469558.576919,220532.000,38188,8,MY,1,100,-1
1570469558.593514,220545.000,38188,8,MY,1,100,-1
1570469558.610108,220558.000,38188,8,MY,1,100, 1
1570469558.626703,220571.000,38188,8,MY,1,100, 1
1570469558.643297,220584.000,38188,8,MY,1,100, 1
1570469558.659892,220597.000,38188,8,MY,1,100, 3
1570469558.676486,220610.000,38188,8,MY,1,100, 3
1570469558.693263,220623.143,38206,7,MY,1,100, 3
1570469558.710040,220636.286,38206,7,MY,1,100, 3
1570469558.726817,220649.429,38206,7,MY,1,100, 3
1570469558.743593,220662.571,38206,7,MY,1,100, 5
1570469558.760370,220675.714,38206,7,MY,1,100, 5
1570469558.777147,220688.857,38206,7,MY,1,100, 7
1570469558.793924,220702.000,38206,7,MY,1,100, 7
1570469558.810519,220715.000,38224,8,MY,1,100, 7
1570469558.827113,220728.000,38224,8,MY,1,100, 7
1570469558.843708,220741.000,38224,8,MY,1,100, 7
1570469558.860302,220754.000,38224,8,MY,1,100, 6
1570469558.876897,220767.000,38224,8,MY,1,100, 6
1570469558.893491,220780.000,38224,8,MY,1,100, 8
1570469558.910086,220793.000,38224,8,MY,1,100, 8
1570469558.926680,220806.000,38224,8,MY,1,100, 8
1570469558.943753,220819.375,38242,8,MY,1,100,10
1570469558.960826,220832.750,38242,8,MY,1,100,10
1570469558.977900,220846.125,38242,8,MY,1,100,10
1570469558.994973,220859.500,38242,8,MY,1,100,10
1570469559.012046,220872.875,38242,8,MY,1,100,10
1570469559.029119,220886.250,38242,8,MY,1,100,11
1570469559.046192,220899.625,38242,8,MY,1,100,11
1570469559.063266,220913.000,38242,8,MY,1,100,11
1570469559.079860,220926.000,38260,7,MY,1,100,11
1570469559.096455,220939.000,38260,7,MY,1,100,11
1570469559.113049,220952.000,38260,7,MY,1,100,11
1570469559.129643,220965.000,38260,7,MY,1,100,11
1570469559.146238,220978.000,38260,7,MY,1,100,12
1570469559.162832,220991.000,38260,7,MY,1,100,12
1570469559.179427,221004.000,38260,7,MY,1,100,11
1570469559.196181,221017.125,38277,8,MY,1,100,11
1570469559.212935,221030.250,38277,8,MY,1,100,11
1570469559.229689,221043.375,38277,8,MY,1,100,16
1570469559.246443,221056.500,38277,8,MY,1,100,16
1570469559.263197,221069.625,38277,8,MY,1,100,14
1570469559.279951,221082.750,38277,8,MY,1,100,14
1570469559.296705,221095.875,38277,8,MY,1,100,14
1570469559.313459,221109.000,38277,8,MY,1,100,14
1570469559.330214,221122.125,38295,8,MY,1,100,14
1570469559.346968,221135.250,38295,8,MY,1,100,13
1570469559.363722,221148.375,38295,8,MY,1,100,13
1570469559.380476,221161.500,38295,8,MY,1,100,13
1570469559.397230,221174.625,38295,8,MY,1,100,15
1570469559.413984,221187.750,38295,8,MY,1,100,15
1570469559.430738,221200.875,38295,8,MY,1,100,15
1570469559.447492,221214.000,38295,8,MY,1,100,15
1570469559.464246,221227.125,38314,8,MY,1,100,15
1570469559.481000,221240.250,38314,8,MY,1,100,15
1570469559.497754,221253.375,38314,8,MY,1,100,15
1570469559.514508,221266.500,38314,8,MY,1,100,16
1570469559.531262,221279.625,38314,8,MY,1,100,16
1570469559.548016,221292.750,38314,8,MY,1,100,15
1570469559.564770,221305.875,38314,8,MY,1,100,15
1570469559.581524,221319.000,38314,8,MY,1,100,15
1570469559.598301,221332.143,38332,7,MY,1,100,14
1570469559.615078,221345.286,38332,7,MY,1,100,14
1570469559.631855,221358.429,38332,7,MY,1,100,15
1570469559.648632,221371.571,38332,7,MY,1,100,15
1570469559.665409,221384.714,38332,7,MY,1,100,14
1570469559.682185,221397.857,38332,7,MY,1,100,14
1570469559.698962,221411.000,38332,7,MY,1,100,14
1570469559.715716,221424.125,38350,8,MY,1,100,16
1570469559.732471,221437.250,38350,8,MY,1,100,16
1570469559.749225,221450.375,38350,8,MY,1,100,15
1570469559.765979,221463.500,38350,8,MY,1,100,15
1570469559.782733,221476.625,38350,8,MY,1,100,15
1570469559.799487,221489.750,38350,8,MY,1,100,16
1570469559.816241,221502.875,38350,8,MY,1,100,16
1570469559.832995,221516.000,38350,8,MY,1,100,16
1570469559.849589,221529.000,38368,8,MY,1,100,16
1570469559.866184,221542.000,38368,8,MY,1,100,16
1570469559.882778,221555.000,38368,8,MY,1,100,16
1570469559.899373,221568.000,38368,8,MY,1,100,16
1570469559.915967,221581.000,38368,8,MY,1,100,14
1570469559.932562,221594.000,38368,8,MY,1,100,14
1570469559.949156,221607.000,38368,8,MY,1,100,17
1570469559.965751,221620.000,38368,8,MY,1,100,17
1570469559.982163,221632.857,38386,7,MY,1,100,17
1570469559.998575,221645.714,38386,7,MY,1,100,15
1570469560.014987,221658.571,38386,7,MY,1,100,15
1570469560.031399,221671.429,38386,7,MY,1,100,15
1570469560.047812,221684.286,38386,7,MY,1,100,15
1570469560.064224,221697.143,38386,7,MY,1,100,15
1570469560.080636,221710.000,38386,7,MY,1,100,16
1570469560.097549,221723.250,38402,8,MY,1,100,16
1570469560.114463,221736.500,38402,8,MY,1,100,16
1570469560.131377,221749.750,38402,8,MY,1,100,16
1570469560.148290,221763.000,38402,8,MY,1,100,16
1570469560.165204,221776.250,38402,8,MY,1,100,16
1570469560.182117,221789.500,38402,8,MY,1,100,16
1570469560.199031,221802.750,38402,8,MY,1,100,14
