EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1570469562.361741,223497.000,38695,2,EL,1,100,0.245728
1570469562.428757,223549.500,38714,2,EL,1,100,0.246735
1570469562.495773,223602.000,38714,2,EL,1,100,0.245929
1570469562.562789,223654.500,38732,2,EL,1,100,0.246332
1570469562.629806,223707.000,38732,2,EL,1,100,0.244922
1570469562.696184,223759.000,38750,2,EL,1,100,0.246130
1570469562.762562,223811.000,38750,2,EL,1,100,0.244720
1570469562.829578,223863.500,38768,2,EL,1,100,0.246130
1570469562.896594,223916.000,38768,2,EL,1,100,0.245728
1570469562.962972,223968.000,38786,1,EL,1,100,0.244922
1570469563.029988,224020.500,38804,2,EL,1,100,0.244922
1570469563.097004,224073.000,38804,2,EL,1,100,0.245123
1570469563.164021,224125.500,38822,2,EL,1,100,0.245123
1570469563.231037,224178.000,38822,2,EL,1,100,0.246332
1570469563.297415,224230.000,38839,2,EL,1,100,0.244116
1570469563.363793,224282.000,38839,2,EL,1,100,0.245526
1570469563.430809,224334.500,38858,2,EL,1,100,0.244519
1570469563.497825,224387.000,38858,2,EL,1,100,0.244116
1570469563.564842,224439.500,38876,2,EL,1,100,0.245123
1570469563.631858,224492.000,38876,2,EL,1,100,0.246130
1570469563.696959,224543.000,38894,2,EL,1,100,0.246130
1570469563.762061,224594.000,38894,2,EL,1,100,0.245728
1570469563.828439,224646.000,38912,2,EL,1,100,0.245929
1570469563.894817,224698.000,38912,2,EL,1,100,0.244519
1570469563.961195,224750.000,38930,2,EL,1,100,0.245929
1570469564.027573,224802.000,38930,2,EL,1,100,0.245526
1570469564.092674,224853.000,38948,2,EL,1,100,0.244519
1570469564.157776,224904.000,38948,2,EL,1,100,0.244922
1570469564.224792,224956.500,38966,2,EL,1,100,0.246332
1570469564.291808,225009.000,38966,2,EL,1,100,0.246130
1570469564.358824,225061.500,38984,2,EL,1,100,0.245929
1570469564.425841,225114.000,38984,2,EL,1,100,0.246936
1570469564.492218,225166.000,39001,2,EL,1,100,0.246130
1570469564.558597,225218.000,39001,2,EL,1,100,0.245728
1570469564.625613,225270.500,39019,2,EL,1,100,0.246332
1570469564.692629,225323.000,39019,2,EL,1,100,0.246533
1570469564.759007,225375.000,39040,3,EL,1,100,0.246332
1570469564.825385,225427.000,39040,3,EL,1,100,0.246533
1570469564.891763,225479.000,39040,3,EL,1,100,0.246332
1570469564.958141,225531.000,39060,2,EL,1,100,0.246735
1570469565.024519,225583.000,39060,2,EL,1,100,0.245929
1570469565.090259,225634.500,39078,2,EL,1,100,0.245526
1570469565.155998,225686.000,39078,2,EL,1,100,0.246332
1570469565.223015,225738.500,39096,2,EL,1,100,0.246533
1570469565.290031,225791.000,39096,2,EL,1,100,0.246533
1570469565.357685,225844.000,39114,1,EL,1,100,0.247137
1570469565.424702,225896.500,39133,2,EL,1,100,0.246130
1570469565.491718,225949.000,39133,2,EL,1,100,0.246735
1570469565.559372,226002.000,39151,2,EL,1,100,0.247742
1570469565.627027,226055.000,39151,2,EL,1,100,0.247943
1570469565.694043,226107.500,39168,2,EL,1,100,0.246533
1570469565.761059,226160.000,39168,2,EL,1,100,0.246130
1570469565.828075,226212.500,39186,2,EL,1,100,0.247540
1570469565.895092,226265.000,39186,2,EL,1,100,0.246936
1570469565.962108,226317.500,39204,2,EL,1,100,0.248145
1570469566.029124,226370.000,39204,2,EL,1,100,0.249756
1570469566.095502,226422.000,39222,2,EL,1,100,0.248145
1570469566.161880,226474.000,39222,2,EL,1,100,0.247943
1570469566.228896,226526.500,39240,2,EL,1,100,0.248950
1570469566.295913,226579.000,39240,2,EL,1,100,0.248346
1570469566.362929,226631.500,39258,2,EL,1,100,0.248950
1570469566.429945,226684.000,39258,2,EL,1,100,0.247742
1570469566.496323,226736.000,39275,2,EL,1,100,0.248145
1570469566.562701,226788.000,39275,2,EL,1,100,0.249756
1570469566.630356,226841.000,39293,2,EL,1,100,0.249353
1570469566.698010,226894.000,39293,2,EL,1,100,0.249152
1570469566.764388,226946.000,39311,2,EL,1,100,0.250159
1570469566.830766,226998.000,39311,2,EL,1,100,0.249554
1570469566.895868,227049.000,39329,2,EL,1,100,0.249554
1570469566.960969,227100.000,39329,2,EL,1,100,0.249957
1570469567.027347,227152.000,39347,2,EL,1,100,0.249152
1570469567.093725,227204.000,39347,2,EL,1,100,0.250562
1570469567.160103,227256.000,39365,2,EL,1,100,0.250159
1570469567.226481,227308.000,39365,2,EL,1,100,0.249957
1570469567.292859,227360.000,39383,1,EL,1,100,0.249353
1570469567.359875,227412.500,39401,2,EL,1,100,0.251569
1570469567.426891,227465.000,39401,2,EL,1,100,0.251770
1570469567.493269,227517.000,39420,2,EL,1,100,0.251770
1570469567.559647,227569.000,39420,2,EL,1,100,0.251569
1570469567.626663,227621.500,39438,2,EL,1,100,0.251770
1570469567.693680,227674.000,39438,2,EL,1,100,0.250763
1570469567.760058,227726.000,39456,2,EL,1,100,0.252979
1570469567.826436,227778.000,39456,2,EL,1,100,0.252374
1570469567.892175,227829.500,39474,2,EL,1,100,0.251770
1570469567.957915,227881.000,39474,2,EL,1,100,0.251770
1570469568.024931,227933.500,39492,2,EL,1,100,0.252576
1570469568.091948,227986.000,39492,2,EL,1,100,0.252777
1570469568.158326,228038.000,39510,2,EL,1,100,0.251971
1570469568.224704,228090.000,39510,2,EL,1,100,0.251569
1570469568.291720,228142.500,39528,2,EL,1,100,0.253784
1570469568.358736,228195.000,39528,2,EL,1,100,0.252173
1570469568.425752,228247.500,39546,2,EL,1,100,0.253583
1570469568.492769,228300.000,39546,2,EL,1,100,0.251971
1570469568.560423,228353.000,39565,2,EL,1,100,0.253583
1570469568.628078,228406.000,39565,2,EL,1,100,0.251971
1570469568.695094,228458.500,39583,2,EL,1,100,0.252979
1570469568.762110,228511.000,39583,2,EL,1,100,0.253180
1570469568.828488,228563.000,39601,2,EL,1,100,0.252576
1570469568.894866,228615.000,39601,2,EL,1,100,0.254388
1570469568.961882,228667.500,39619,2,EL,1,100,0.254187
1570469569.028898,228720.000,39619,2,EL,1,100,0.254187
1570469569.095276,228772.000,39637,1,EL,1,100,0.252576
1570469569.162293,228824.500,39655,2,EL,1,100,0.253986
1570469569.229309,228877.000,39655,2,EL,1,100,0.254187
1570469569.295687,228929.000,39673,2,EL,1,100,0.254187
1570469569.362065,228981.000,39673,2,EL,1,100,0.253381
1570469569.429081,229033.500,39690,2,EL,1,100,0.254187
1570469569.496097,229086.000,39690,2,EL,1,100,0.253180
1570469569.563113,229138.500,39709,2,EL,1,100,0.255396
1570469569.630130,229191.000,39709,2,EL,1,100,0.255194
1570469569.696508,229243.000,39727,2,EL,1,100,0.254590
1570469569.762886,229295.000,39727,2,EL,1,100,0.253583
1570469569.829264,229347.000,39745,2,EL,1,100,0.254993
1570469569.895642,229399.000,39745,2,EL,1,100,0.254590
1570469569.962020,229451.000,39763,2,EL,1,100,0.255597
1570469570.028398,229503.000,39763,2,EL,1,100,0.254993
1570469570.093499,229554.000,39781,2,EL,1,100,0.255194
1570469570.158601,229605.000,39781,2,EL,1,100,0.253986
1570469570.224979,229657.000,39799,2,EL,1,100,0.253583
1570469570.291357,229709.000,39799,2,EL,1,100,0.254388
1570469570.357735,229761.000,39817,2,EL,1,100,0.254388
1570469570.424113,229813.000,39817,2,EL,1,100,0.254187
1570469570.490490,229865.000,39834,2,EL,1,100,0.254590
1570469570.556869,229917.000,39834,2,EL,1,100,0.254993
1570469570.623885,229969.500,39852,2,EL,1,100,0.254590
1570469570.690901,230022.000,39852,2,EL,1,100,0.254791
1570469570.757917,230074.500,39870,2,EL,1,100,0.254993
1570469570.824934,230127.000,39870,2,EL,1,100,0.254187
1570469570.890673,230178.500,39888,2,EL,1,100,0.255798
1570469570.956413,230230.000,39888,2,EL,1,100,0.256000
1570469571.023429,230282.500,39906,2,EL,1,100,0.254993
1570469571.090445,230335.000,39906,2,EL,1,100,0.253583
1570469571.155547,230386.000,39924,1,EL,1,100,0.253986
1570469571.222563,230438.500,39945,4,EL,1,100,0.254993
1570469571.289579,230491.000,39945,4,EL,1,100,0.254791
1570469571.356596,230543.500,39945,4,EL,1,100,0.254388
1570469571.423612,230596.000,39945,4,EL,1,100,0.254187
1570469571.489990,230648.000,39965,1,EL,1,100,0.254993
1570469571.557006,230700.500,39984,2,EL,1,100,0.254590
1570469571.624022,230753.000,39984,2,EL,1,100,0.254791
1570469571.691038,230805.500,40002,2,EL,1,100,0.256000
1570469571.758055,230858.000,40002,2,EL,1,100,0.254187
1570469571.825071,230910.500,40019,2,EL,1,100,0.254187
1570469571.892087,230963.000,40019,2,EL,1,100,0.253986
1570469571.959742,231016.000,40037,2,EL,1,100,0.254388
1570469572.027396,231069.000,40037,2,EL,1,100,0.254993
1570469572.093774,231121.000,40055,2,EL,1,100,0.254993
1570469572.160152,231173.000,40055,2,EL,1,100,0.254388
1570469572.227168,231225.500,40073,2,EL,1,100,0.254388
1570469572.294184,231278.000,40073,2,EL,1,100,0.252777
1570469572.361201,231330.500,40091,2,EL,1,100,0.255194
1570469572.428217,231383.000,40091,2,EL,1,100,0.255194
1570469572.494595,231435.000,40109,2,EL,1,100,0.254388
1570469572.560973,231487.000,40109,2,EL,1,100,0.253180
1570469572.627989,231539.500,40126,2,EL,1,100,0.255798
1570469572.695005,231592.000,40126,2,EL,1,100,0.254187
1570469572.762022,231644.500,40144,2,EL,1,100,0.255194
1570469572.829038,231697.000,40144,2,EL,1,100,0.253986
1570469572.895416,231749.000,40162,2,EL,1,100,0.253986
1570469572.961794,231801.000,40162,2,EL,1,100,0.254388
1570469573.028172,231853.000,40180,2,EL,1,100,0.254388
1570469573.094550,231905.000,40180,2,EL,1,100,0.254590
1570469573.160928,231957.000,40198,2,EL,1,100,0.254388
1570469573.227306,232009.000,40198,2,EL,1,100,0.255194
1570469573.292407,232060.000,40216,2,EL,1,100,0.253784
1570469573.357509,232111.000,40216,2,EL,1,100,0.255597
1570469573.425163,232164.000,40234,1,EL,1,100,0.254993
1570469573.490903,232215.500,40252,2,EL,1,100,0.254388
1570469573.556643,232267.000,40252,2,EL,1,100,0.253986
1570469573.624297,232320.000,40271,2,EL,1,100,0.256000
1570469573.691952,232373.000,40271,2,EL,1,100,0.254187
1570469573.759606,232426.000,40289,2,EL,1,100,0.254187
1570469573.827261,232479.000,40289,2,EL,1,100,0.254791
1570469573.893639,232531.000,40307,2,EL,1,100,0.254791
1570469573.960017,232583.000,40307,2,EL,1,100,0.253986
1570469574.027033,232635.500,40325,2,EL,1,100,0.254187
1570469574.094049,232688.000,40325,2,EL,1,100,0.254993
1570469574.160427,232740.000,40343,2,EL,1,100,0.253784
1570469574.226805,232792.000,40343,2,EL,1,100,0.254590
1570469574.292545,232843.500,40361,2,EL,1,100,0.254590
1570469574.358284,232895.000,40361,2,EL,1,100,0.254791
1570469574.425301,232947.500,40379,2,EL,1,100,0.255396
1570469574.492317,233000.000,40379,2,EL,1,100,0.254791
1570469574.559333,233052.500,40397,2,EL,1,100,0.254388
1570469574.626349,233105.000,40397,2,EL,1,100,0.254590
1570469574.693366,233157.500,40416,2,EL,1,100,0.254388
1570469574.760382,233210.000,40416,2,EL,1,100,0.254993
1570469574.827398,233262.500,40434,2,EL,1,100,0.253583
1570469574.894414,233315.000,40434,2,EL,1,100,0.254187
1570469574.962069,233368.000,40452,2,EL,1,100,0.253180
1570469575.029723,233421.000,40452,2,EL,1,100,0.255396
1570469575.096101,233473.000,40470,2,EL,1,100,0.254791
1570469575.162479,233525.000,40470,2,EL,1,100,0.253986
1570469575.228857,233577.000,40488,2,EL,1,100,0.254388
1570469575.295235,233629.000,40488,2,EL,1,100,0.254187
1570469575.361613,233681.000,40506,1,EL,1,100,0.252173
1570469575.427991,233733.000,40524,2,EL,1,100,0.254187
1570469575.494369,233785.000,40524,2,EL,1,100,0.253381
1570469575.560747,233837.000,40542,2,EL,1,100,0.252777
1570469575.627125,233889.000,40542,2,EL,1,100,0.253784
1570469575.693503,233941.000,40560,2,EL,1,100,0.254993
1570469575.759881,233993.000,40560,2,EL,1,100,0.253381
1570469575.826897,234045.500,40578,2,EL,1,100,0.253583
1570469575.893914,234098.000,40578,2,EL,1,100,0.252173
1570469575.960930,234150.500,40596,2,EL,1,100,0.252576
1570469576.027946,234203.000,40596,2,EL,1,100,0.252777
1570469576.093048,234254.000,40614,2,EL,1,100,0.252576
1570469576.158149,234305.000,40614,2,EL,1,100,0.252576
1570469576.224527,234357.000,40632,2,EL,1,100,0.252979
1570469576.290905,234409.000,40632,2,EL,1,100,0.252576
1570469576.357283,234461.000,40650,2,EL,1,100,0.252576
1570469576.423661,234513.000,40650,2,EL,1,100,0.252374
1570469576.488762,234564.000,40668,2,EL,1,100,0.252979
1570469576.553864,234615.000,40668,2,EL,1,100,0.251569
1570469576.620242,234667.000,40687,2,EL,1,100,0.252374
1570469576.686620,234719.000,40687,2,EL,1,100,0.250159
1570469576.754274,234772.000,40705,2,EL,1,100,0.252979
1570469576.821929,234825.000,40705,2,EL,1,100,0.251770
1570469576.888307,234877.000,40721,2,EL,1,100,0.251367
1570469576.954685,234929.000,40721,2,EL,1,100,0.251367
1570469577.022339,234982.000,40739,2,EL,1,100,0.251971
1570469577.089994,235035.000,40739,2,EL,1,100,0.250964
1570469577.157010,235087.500,40757,2,EL,1,100,0.251770
1570469577.224026,235140.000,40757,2,EL,1,100,0.251569
1570469577.289766,235191.500,40775,2,EL,1,100,0.251770
1570469577.355506,235243.000,40775,2,EL,1,100,0.251569
1570469577.422522,235295.500,40793,2,EL,1,100,0.251770
1570469577.489538,235348.000,40793,2,EL,1,100,0.252374
1570469577.554640,235399.000,40811,1,EL,1,100,0.252576
1570469577.621656,235451.500,40830,2,EL,1,100,0.251367
1570469577.688672,235504.000,40830,2,EL,1,100,0.251770
1570469577.755901,235556.667,40851,3,EL,1,100,0.250964
1570469577.823130,235609.333,40851,3,EL,1,100,0.252374
1570469577.890359,235662.000,40851,3,EL,1,100,0.251569
1570469577.958014,235715.000,40871,2,EL,1,100,0.251770
1570469578.025668,235768.000,40871,2,EL,1,100,0.252374
1570469578.092684,235820.500,40888,2,EL,1,100,0.249353
1570469578.159700,235873.000,40888,2,EL,1,100,0.250360
1570469578.226079,235925.000,40906,2,EL,1,100,0.251367
1570469578.292456,235977.000,40906,2,EL,1,100,0.248950
1570469578.358835,236029.000,40924,2,EL,1,100,0.250763
1570469578.425212,236081.000,40924,2,EL,1,100,0.250360
1570469578.491590,236133.000,40942,2,EL,1,100,0.250763
1570469578.557968,236185.000,40942,2,EL,1,100,0.251569
1570469578.624346,236237.000,40960,2,EL,1,100,0.250763
1570469578.690724,236289.000,40960,2,EL,1,100,0.251166
1570469578.757740,236341.500,40979,2,EL,1,100,0.250360
1570469578.824757,236394.000,40979,2,EL,1,100,0.249957
1570469578.891135,236446.000,40996,2,EL,1,100,0.251166
1570469578.957513,236498.000,40996,2,EL,1,100,0.250763
1570469579.024529,236550.500,41013,2,EL,1,100,0.250964
1570469579.091545,236603.000,41013,2,EL,1,100,0.249756
1570469579.159200,236656.000,41031,2,EL,1,100,0.250159
1570469579.226854,236709.000,41031,2,EL,1,100,0.249756
1570469579.291317,236759.500,41049,2,EL,1,100,0.249353
1570469579.355781,236810.000,41049,2,EL,1,100,0.250562
1570469579.422159,236862.000,41067,2,EL,1,100,0.249554
1570469579.488537,236914.000,41067,2,EL,1,100,0.249756
1570469579.554915,236966.000,41085,2,EL,1,100,0.251367
1570469579.621293,237018.000,41085,2,EL,1,100,0.251367
1570469579.686394,237069.000,41103,2,EL,1,100,0.249152
1570469579.751496,237120.000,41103,2,EL,1,100,0.251569
1570469579.820426,237174.000,41122,1,EL,1,100,0.250360
1570469579.886805,237226.000,41140,2,EL,1,100,0.250964
1570469579.953182,237278.000,41140,2,EL,1,100,0.250763
1570469580.020837,237331.000,41158,2,EL,1,100,0.249756
1570469580.088491,237384.000,41158,2,EL,1,100,0.251367
1570469580.156146,237437.000,41176,2,EL,1,100,0.250964
1570469580.223800,237490.000,41176,2,EL,1,100,0.250562
1570469580.288902,237541.000,41194,2,EL,1,100,0.250763
1570469580.354003,237592.000,41194,2,EL,1,100,0.250763
1570469580.421020,237644.500,41212,2,EL,1,100,0.250964
1570469580.488036,237697.000,41212,2,EL,1,100,0.250159
1570469580.554414,237749.000,41230,2,EL,1,100,0.250562
1570469580.620792,237801.000,41230,2,EL,1,100,0.251166
1570469580.686532,237852.500,41249,2,EL,1,100,0.252576
1570469580.752271,237904.000,41249,2,EL,1,100,0.250360
1570469580.819288,237956.500,41267,2,EL,1,100,0.250964
1570469580.886304,238009.000,41267,2,EL,1,100,0.251166
1570469580.953958,238062.000,41285,2,EL,1,100,0.251166
1570469581.021613,238115.000,41285,2,EL,1,100,0.251569
1570469581.088629,238167.500,41303,2,EL,1,100,0.250763
1570469581.155645,238220.000,41303,2,EL,1,100,0.251367
1570469581.222661,238272.500,41321,2,EL,1,100,0.251770
1570469581.289678,238325.000,41321,2,EL,1,100,0.251166
1570469581.355417,238376.500,41339,2,EL,1,100,0.252173
1570469581.421157,238428.000,41339,2,EL,1,100,0.252374
1570469581.486897,238479.500,41357,2,EL,1,100,0.251166
1570469581.552637,238531.000,41357,2,EL,1,100,0.252576
1570469581.619015,238583.000,41375,2,EL,1,100,0.251166
1570469581.685393,238635.000,41375,2,EL,1,100,0.251166
1570469581.750494,238686.000,41394,1,EL,1,100,0.251166
1570469581.816872,238738.000,41412,2,EL,1,100,0.251770
1570469581.883250,238790.000,41412,2,EL,1,100,0.251166
1570469581.950266,238842.500,41430,2,EL,1,100,0.252576
1570469582.017282,238895.000,41430,2,EL,1,100,0.251770
1570469582.083660,238947.000,41447,2,EL,1,100,0.251770
1570469582.150038,238999.000,41447,2,EL,1,100,0.251770
1570469582.217055,239051.500,41465,2,EL,1,100,0.252374
1570469582.284071,239104.000,41465,2,EL,1,100,0.252777
1570469582.350449,239156.000,41483,2,EL,1,100,0.252173
1570469582.416827,239208.000,41483,2,EL,1,100,0.250763
