EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1570469681.059934,316484.250,54582,8,MZ,1,100,24
1570469681.076848,316497.500,54582,8,MZ,1,100,25
1570469681.093761,316510.750,54582,8,MZ,1,100,25
1570469681.110675,316524.000,54582,8,MZ,1,100,22
1570469681.127589,316537.250,54582,8,MZ,1,100,22
1570469681.144502,316550.500,54582,8,MZ,1,100,23
1570469681.161416,316563.750,54582,8,MZ,1,100,23
1570469681.178329,316577.000,54582,8,MZ,1,100,23
1570469681.194924,316590.000,54600,7,MZ,1,100,22
1570469681.211518,316603.000,54600,7,MZ,1,100,22
1570469681.228113,316616.000,54600,7,MZ,1,100,21
1570469681.244707,316629.000,54600,7,MZ,1,100,21
1570469681.261302,316642.000,54600,7,MZ,1,100,21
1570469681.277896,316655.000,54600,7,MZ,1,100,20
1570469681.294491,316668.000,54600,7,MZ,1,100,20
1570469681.311085,316681.000,54619,8,MZ,1,100,20
1570469681.327680,316694.000,54619,8,MZ,1,100,20
1570469681.344274,316707.000,54619,8,MZ,1,100,19
1570469681.360869,316720.000,54619,8,MZ,1,100,19
1570469681.377463,316733.000,54619,8,MZ,1,100,19
1570469681.394058,316746.000,54619,8,MZ,1,100,17
1570469681.410652,316759.000,54619,8,MZ,1,100,17
1570469681.427247,316772.000,54619,8,MZ,1,100,16
1570469681.443841,316785.000,54637,8,MZ,1,100,16
1570469681.460436,316798.000,54637,8,MZ,1,100,16
1570469681.477030,316811.000,54637,8,MZ,1,100,14
1570469681.493625,316824.000,54637,8,MZ,1,100,14
1570469681.510219,316837.000,54637,8,MZ,1,100,13
1570469681.526814,316850.000,54637,8,MZ,1,100,13
1570469681.543408,316863.000,54637,8,MZ,1,100,13
1570469681.560003,316876.000,54637,8,MZ,1,100,14
1570469681.576597,316889.000,54655,8,MZ,1,100,14
1570469681.593192,316902.000,54655,8,MZ,1,100,13
1570469681.609786,316915.000,54655,8,MZ,1,100,13
1570469681.626381,316928.000,54655,8,MZ,1,100,13
1570469681.642975,316941.000,54655,8,MZ,1,100,13
1570469681.659570,316954.000,54655,8,MZ,1,100,13
1570469681.676164,316967.000,54655,8,MZ,1,100,12
1570469681.692759,316980.000,54655,8,MZ,1,100,12
1570469681.709536,316993.143,54673,7,MZ,1,100,12
1570469681.726312,317006.286,54673,7,MZ,1,100,12
1570469681.743089,317019.429,54673,7,MZ,1,100,12
1570469681.759866,317032.571,54673,7,MZ,1,100,11
1570469681.776643,317045.714,54673,7,MZ,1,100,11
1570469681.793420,317058.857,54673,7,MZ,1,100,12
1570469681.810197,317072.000,54673,7,MZ,1,100,12
1570469681.827270,317085.375,54691,8,MZ,1,100,12
1570469681.844343,317098.750,54691,8,MZ,1,100,12
1570469681.861416,317112.125,54691,8,MZ,1,100,12
1570469681.878489,317125.500,54691,8,MZ,1,100,11
1570469681.895563,317138.875,54691,8,MZ,1,100,11
1570469681.912636,317152.250,54691,8,MZ,1,100,12
1570469681.929709,317165.625,54691,8,MZ,1,100,12
1570469681.946782,317179.000,54691,8,MZ,1,100,12
1570469681.963377,317192.000,54709,8,MZ,1,100,12
1570469681.979971,317205.000,54709,8,MZ,1,100,12
1570469681.996566,317218.000,54709,8,MZ,1,100, 9
1570469682.013160,317231.000,54709,8,MZ,1,100, 9
1570469682.029755,317244.000,54709,8,MZ,1,100, 9
1570469682.046349,317257.000,54709,8,MZ,1,100,10
1570469682.062943,317270.000,54709,8,MZ,1,100,10
1570469682.079538,317283.000,54709,8,MZ,1,100, 9
1570469682.096315,317296.143,54727,7,MZ,1,100, 9
1570469682.113092,317309.286,54727,7,MZ,1,100, 9
1570469682.129869,317322.429,54727,7,MZ,1,100, 9
1570469682.146646,317335.571,54727,7,MZ,1,100, 9
1570469682.163422,317348.714,54727,7,MZ,1,100, 8
1570469682.180199,317361.857,54727,7,MZ,1,100, 8
1570469682.196976,317375.000,54727,7,MZ,1,100,10
1570469682.213571,317388.000,54744,8,MZ,1,100,10
1570469682.230165,317401.000,54744,8,MZ,1,100,10
1570469682.246759,317414.000,54744,8,MZ,1,100, 9
1570469682.263354,317427.000,54744,8,MZ,1,100, 9
1570469682.279948,317440.000,54744,8,MZ,1,100, 8
1570469682.296543,317453.000,54744,8,MZ,1,100, 8
1570469682.313138,317466.000,54744,8,MZ,1,100, 8
1570469682.329732,317479.000,54744,8,MZ,1,100, 9
1570469682.346486,317492.125,54763,8,MZ,1,100, 9
1570469682.363240,317505.250,54763,8,MZ,1,100, 9
1570469682.379994,317518.375,54763,8,MZ,1,100, 9
1570469682.396748,317531.500,54763,8,MZ,1,100, 9
1570469682.413502,317544.625,54763,8,MZ,1,100, 8
1570469682.430256,317557.750,54763,8,MZ,1,100, 8
1570469682.447011,317570.875,54763,8,MZ,1,100, 8
1570469682.463764,317584.000,54763,8,MZ,1,100, 8
1570469682.480359,317597.000,54781,8,MZ,1,100,10
1570469682.496953,317610.000,54781,8,MZ,1,100,10
1570469682.513548,317623.000,54781,8,MZ,1,100,10
1570469682.530143,317636.000,54781,8,MZ,1,100, 8
1570469682.546737,317649.000,54781,8,MZ,1,100, 8
1570469682.563331,317662.000,54781,8,MZ,1,100, 9
1570469682.579926,317675.000,54781,8,MZ,1,100, 9
1570469682.596520,317688.000,54781,8,MZ,1,100, 9
1570469682.613115,317701.000,54802,13,MZ,1,100,11
1570469682.629709,317714.000,54802,13,MZ,1,100,11
1570469682.646304,317727.000,54802,13,MZ,1,100, 9
1570469682.662898,317740.000,54802,13,MZ,1,100, 9
1570469682.679493,317753.000,54802,13,MZ,1,100,10
1570469682.696087,317766.000,54802,13,MZ,1,100,10
1570469682.712682,317779.000,54802,13,MZ,1,100,10
1570469682.729276,317792.000,54802,13,MZ,1,100,10
1570469682.745871,317805.000,54802,13,MZ,1,100,10
1570469682.762465,317818.000,54802,13,MZ,1,100,11
1570469682.779060,317831.000,54802,13,MZ,1,100,11
1570469682.795654,317844.000,54802,13,MZ,1,100,11
1570469682.812249,317857.000,54802,13,MZ,1,100,10
1570469682.829056,317870.167,54822,6,MZ,1,100,10
1570469682.845863,317883.333,54822,6,MZ,1,100,10
1570469682.862671,317896.500,54822,6,MZ,1,100,10
1570469682.879478,317909.667,54822,6,MZ,1,100,10
1570469682.896285,317922.833,54822,6,MZ,1,100,10
1570469682.913092,317936.000,54822,6,MZ,1,100,10
1570469682.929687,317949.000,54840,8,MZ,1,100,11
1570469682.946281,317962.000,54840,8,MZ,1,100,11
1570469682.962876,317975.000,54840,8,MZ,1,100,11
1570469682.979470,317988.000,54840,8,MZ,1,100,11
1570469682.996065,318001.000,54840,8,MZ,1,100,11
1570469683.012659,318014.000,54840,8,MZ,1,100,11
1570469683.029254,318027.000,54840,8,MZ,1,100,11
1570469683.045848,318040.000,54840,8,MZ,1,100,12
1570469683.062602,318053.125,54858,8,MZ,1,100,12
1570469683.079356,318066.250,54858,8,MZ,1,100,12
1570469683.096111,318079.375,54858,8,MZ,1,100,12
1570469683.112864,318092.500,54858,8,MZ,1,100,12
1570469683.129619,318105.625,54858,8,MZ,1,100,12
1570469683.146373,318118.750,54858,8,MZ,1,100,12
1570469683.163127,318131.875,54858,8,MZ,1,100,12
1570469683.179881,318145.000,54858,8,MZ,1,100,12
1570469683.196635,318158.125,54876,8,MZ,1,100,12
1570469683.213389,318171.250,54876,8,MZ,1,100,12
1570469683.230143,318184.375,54876,8,MZ,1,100,12
1570469683.246897,318197.500,54876,8,MZ,1,100, 9
1570469683.263651,318210.625,54876,8,MZ,1,100, 9
1570469683.280405,318223.750,54876,8,MZ,1,100, 9
1570469683.297159,318236.875,54876,8,MZ,1,100,11
1570469683.313913,318250.000,54876,8,MZ,1,100,11
1570469683.330189,318262.750,54894,8,MZ,1,100,12
1570469683.346464,318275.500,54894,8,MZ,1,100,12
1570469683.362739,318288.250,54894,8,MZ,1,100,12
1570469683.379015,318301.000,54894,8,MZ,1,100,11
1570469683.395290,318313.750,54894,8,MZ,1,100,11
1570469683.411566,318326.500,54894,8,MZ,1,100,12
1570469683.427841,318339.250,54894,8,MZ,1,100,12
1570469683.444116,318352.000,54894,8,MZ,1,100,12
1570469683.460528,318364.857,54913,7,MZ,1,100,13
1570469683.476940,318377.714,54913,7,MZ,1,100,13
1570469683.493353,318390.571,54913,7,MZ,1,100,13
1570469683.509765,318403.429,54913,7,MZ,1,100,13
1570469683.526177,318416.286,54913,7,MZ,1,100,13
1570469683.542589,318429.143,54913,7,MZ,1,100,13
1570469683.559001,318442.000,54913,7,MZ,1,100,13
1570469683.575436,318454.875,54931,8,MZ,1,100,13
1570469683.591871,318467.750,54931,8,MZ,1,100,13
1570469683.608306,318480.625,54931,8,MZ,1,100,14
1570469683.624741,318493.500,54931,8,MZ,1,100,14
1570469683.641176,318506.375,54931,8,MZ,1,100,14
1570469683.657611,318519.250,54931,8,MZ,1,100,13
1570469683.674046,318532.125,54931,8,MZ,1,100,13
1570469683.690481,318545.000,54931,8,MZ,1,100,14
1570469683.707075,318558.000,54949,8,MZ,1,100,14
1570469683.723670,318571.000,54949,8,MZ,1,100,14
1570469683.740264,318584.000,54949,8,MZ,1,100,13
1570469683.756859,318597.000,54949,8,MZ,1,100,13
1570469683.773453,318610.000,54949,8,MZ,1,100,13
1570469683.790048,318623.000,54949,8,MZ,1,100,13
1570469683.806642,318636.000,54949,8,MZ,1,100,13
1570469683.823237,318649.000,54949,8,MZ,1,100,13
1570469683.839831,318662.000,54967,8,MZ,1,100,13
1570469683.856426,318675.000,54967,8,MZ,1,100,14
1570469683.873020,318688.000,54967,8,MZ,1,100,14
1570469683.889615,318701.000,54967,8,MZ,1,100,13
1570469683.906209,318714.000,54967,8,MZ,1,100,13
1570469683.922804,318727.000,54967,8,MZ,1,100,13
1570469683.939398,318740.000,54967,8,MZ,1,100,13
1570469683.955992,318753.000,54967,8,MZ,1,100,13
1570469683.972769,318766.143,54985,7,MZ,1,100,13
1570469683.989546,318779.286,54985,7,MZ,1,100,13
1570469684.006323,318792.429,54985,7,MZ,1,100,13
1570469684.023100,318805.571,54985,7,MZ,1,100,13
1570469684.039877,318818.714,54985,7,MZ,1,100,13
1570469684.056654,318831.857,54985,7,MZ,1,100,13
1570469684.073431,318845.000,54985,7,MZ,1,100,13
1570469684.090504,318858.375,55003,8,MZ,1,100,13
1570469684.107577,318871.750,55003,8,MZ,1,100,13
1570469684.124650,318885.125,55003,8,MZ,1,100,13
1570469684.141723,318898.500,55003,8,MZ,1,100,13
1570469684.158797,318911.875,55003,8,MZ,1,100,13
1570469684.175870,318925.250,55003,8,MZ,1,100,13
1570469684.192943,318938.625,55003,8,MZ,1,100,13
1570469684.210016,318952.000,55003,8,MZ,1,100,13
1570469684.226770,318965.125,55021,8,MZ,1,100,13
1570469684.243524,318978.250,55021,8,MZ,1,100,13
1570469684.260278,318991.375,55021,8,MZ,1,100,12
1570469684.277032,319004.500,55021,8,MZ,1,100,12
1570469684.293786,319017.625,55021,8,MZ,1,100,12
1570469684.310540,319030.750,55021,8,MZ,1,100,13
1570469684.327294,319043.875,55021,8,MZ,1,100,13
1570469684.344049,319057.000,55021,8,MZ,1,100,12
1570469684.360461,319069.857,55040,7,MZ,1,100,12
1570469684.376873,319082.714,55040,7,MZ,1,100,13
1570469684.393285,319095.571,55040,7,MZ,1,100,13
1570469684.409697,319108.429,55040,7,MZ,1,100,13
1570469684.426109,319121.286,55040,7,MZ,1,100,13
1570469684.442521,319134.143,55040,7,MZ,1,100,13
1570469684.458933,319147.000,55040,7,MZ,1,100,12
1570469684.475688,319160.125,55057,8,MZ,1,100,12
1570469684.492442,319173.250,55057,8,MZ,1,100,12
1570469684.509196,319186.375,55057,8,MZ,1,100,13
1570469684.525950,319199.500,55057,8,MZ,1,100,13
1570469684.542704,319212.625,55057,8,MZ,1,100,12
1570469684.559458,319225.750,55057,8,MZ,1,100,12
1570469684.576212,319238.875,55057,8,MZ,1,100,12
1570469684.592966,319252.000,55057,8,MZ,1,100,12
1570469684.609401,319264.875,55075,8,MZ,1,100,12
1570469684.625836,319277.750,55075,8,MZ,1,100,12
1570469684.642271,319290.625,55075,8,MZ,1,100,12
1570469684.658706,319303.500,55075,8,MZ,1,100,11
1570469684.675141,319316.375,55075,8,MZ,1,100,11
1570469684.691576,319329.250,55075,8,MZ,1,100,11
1570469684.708010,319342.125,55075,8,MZ,1,100,12
1570469684.724445,319355.000,55075,8,MZ,1,100,12
1570469684.741040,319368.000,55093,8,MZ,1,100,10
1570469684.757634,319381.000,55093,8,MZ,1,100,10
1570469684.774229,319394.000,55093,8,MZ,1,100,10
1570469684.790823,319407.000,55093,8,MZ,1,100, 8
1570469684.807418,319420.000,55093,8,MZ,1,100, 8
1570469684.824012,319433.000,55093,8,MZ,1,100, 7
1570469684.840607,319446.000,55093,8,MZ,1,100, 7
1570469684.857201,319459.000,55093,8,MZ,1,100, 7
1570469684.873978,319472.143,55111,7,MZ,1,100, 7
1570469684.890755,319485.286,55111,7,MZ,1,100, 7
1570469684.907532,319498.429,55111,7,MZ,1,100, 6
1570469684.924309,319511.571,55111,7,MZ,1,100, 6
1570469684.941086,319524.714,55111,7,MZ,1,100, 5
1570469684.957862,319537.857,55111,7,MZ,1,100, 5
1570469684.974639,319551.000,55111,7,MZ,1,100, 5
1570469684.991553,319564.250,55129,8,MZ,1,100, 5
1570469685.008466,319577.500,55129,8,MZ,1,100, 5
1570469685.025380,319590.750,55129,8,MZ,1,100, 8
1570469685.042294,319604.000,55129,8,MZ,1,100, 8
1570469685.059207,319617.250,55129,8,MZ,1,100, 8
1570469685.076121,319630.500,55129,8,MZ,1,100,10
1570469685.093035,319643.750,55129,8,MZ,1,100,10
1570469685.109948,319657.000,55129,8,MZ,1,100,11
1570469685.126702,319670.125,55147,8,MZ,1,100,11
1570469685.143456,319683.250,55147,8,MZ,1,100,13
1570469685.160210,319696.375,55147,8,MZ,1,100,13
1570469685.176965,319709.500,55147,8,MZ,1,100,13
1570469685.193719,319722.625,55147,8,MZ,1,100,12
1570469685.210473,319735.750,55147,8,MZ,1,100,12
1570469685.227227,319748.875,55147,8,MZ,1,100,11
1570469685.243981,319762.000,55147,8,MZ,1,100,11
1570469685.260735,319775.125,55165,8,MZ,1,100,11
1570469685.277489,319788.250,55165,8,MZ,1,100,12
1570469685.294243,319801.375,55165,8,MZ,1,100,12
1570469685.310997,319814.500,55165,8,MZ,1,100,12
1570469685.327751,319827.625,55165,8,MZ,1,100,12
1570469685.344505,319840.750,55165,8,MZ,1,100,12
1570469685.361259,319853.875,55165,8,MZ,1,100,11
1570469685.378013,319867.000,55165,8,MZ,1,100,11
1570469685.394425,319879.857,55184,7,MZ,1,100,11
1570469685.410837,319892.714,55184,7,MZ,1,100,11
1570469685.427250,319905.571,55184,7,MZ,1,100,11
1570469685.443662,319918.429,55184,7,MZ,1,100,10
1570469685.460074,319931.286,55184,7,MZ,1,100,10
1570469685.476486,319944.143,55184,7,MZ,1,100, 9
1570469685.492898,319957.000,55184,7,MZ,1,100, 9
1570469685.509652,319970.125,55200,8,MZ,1,100, 8
1570469685.526406,319983.250,55200,8,MZ,1,100, 8
1570469685.543160,319996.375,55200,8,MZ,1,100, 8
1570469685.559914,320009.500,55200,8,MZ,1,100, 7
1570469685.576669,320022.625,55200,8,MZ,1,100, 7
1570469685.593422,320035.750,55200,8,MZ,1,100, 5
1570469685.610177,320048.875,55200,8,MZ,1,100, 5
1570469685.626931,320062.000,55200,8,MZ,1,100, 5
1570469685.643206,320074.750,55218,8,MZ,1,100, 5
1570469685.659481,320087.500,55218,8,MZ,1,100, 5
1570469685.675757,320100.250,55218,8,MZ,1,100, 4
1570469685.692032,320113.000,55218,8,MZ,1,100, 4
1570469685.708308,320125.750,55218,8,MZ,1,100, 4
1570469685.724583,320138.500,55218,8,MZ,1,100, 4
1570469685.740858,320151.250,55218,8,MZ,1,100, 4
1570469685.757133,320164.000,55218,8,MZ,1,100, 4
1570469685.773888,320177.125,55236,8,MZ,1,100, 4
1570469685.790642,320190.250,55236,8,MZ,1,100, 4
1570469685.807396,320203.375,55236,8,MZ,1,100, 4
1570469685.824150,320216.500,55236,8,MZ,1,100, 4
1570469685.840904,320229.625,55236,8,MZ,1,100, 3
1570469685.857658,320242.750,55236,8,MZ,1,100, 3
1570469685.874412,320255.875,55236,8,MZ,1,100, 5
1570469685.891166,320269.000,55236,8,MZ,1,100, 5
1570469685.907943,320282.143,55254,7,MZ,1,100, 5
1570469685.924720,320295.286,55254,7,MZ,1,100, 4
1570469685.941497,320308.429,55254,7,MZ,1,100, 4
1570469685.958273,320321.571,55254,7,MZ,1,100, 5
1570469685.975050,320334.714,55254,7,MZ,1,100, 5
1570469685.991827,320347.857,55254,7,MZ,1,100, 5
1570469686.008604,320361.000,55254,7,MZ,1,100, 4
1570469686.025358,320374.125,55272,8,MZ,1,100, 4
1570469686.042112,320387.250,55272,8,MZ,1,100, 5
1570469686.058866,320400.375,55272,8,MZ,1,100, 5
1570469686.075620,320413.500,55272,8,MZ,1,100, 4
1570469686.092374,320426.625,55272,8,MZ,1,100, 4
1570469686.109128,320439.750,55272,8,MZ,1,100, 4
1570469686.125882,320452.875,55272,8,MZ,1,100, 4
1570469686.142637,320466.000,55272,8,MZ,1,100, 4
1570469686.159390,320479.125,55290,8,MZ,1,100, 6
1570469686.176145,320492.250,55290,8,MZ,1,100, 6
1570469686.192899,320505.375,55290,8,MZ,1,100, 6
1570469686.209653,320518.500,55290,8,MZ,1,100, 5
1570469686.226407,320531.625,55290,8,MZ,1,100, 5
1570469686.243161,320544.750,55290,8,MZ,1,100, 3
1570469686.259915,320557.875,55290,8,MZ,1,100, 3
1570469686.276669,320571.000,55290,8,MZ,1,100, 2
1570469686.293263,320584.000,55308,7,MZ,1,100, 2
1570469686.309858,320597.000,55308,7,MZ,1,100, 2
1570469686.326452,320610.000,55308,7,MZ,1,100, 2
1570469686.343047,320623.000,55308,7,MZ,1,100, 2
1570469686.359642,320636.000,55308,7,MZ,1,100, 3
1570469686.376236,320649.000,55308,7,MZ,1,100, 3
1570469686.392830,320662.000,55308,7,MZ,1,100, 3
1570469686.409265,320674.875,55327,8,MZ,1,100, 2
1570469686.425700,320687.750,55327,8,MZ,1,100, 2
1570469686.442135,320700.625,55327,8,MZ,1,100, 2
1570469686.458570,320713.500,55327,8,MZ,1,100, 2
1570469686.475005,320726.375,55327,8,MZ,1,100, 2
1570469686.491440,320739.250,55327,8,MZ,1,100, 2
1570469686.507875,320752.125,55327,8,MZ,1,100, 2
1570469686.524310,320765.000,55327,8,MZ,1,100, 1
1570469686.540904,320778.000,55345,8,MZ,1,100, 1
1570469686.557499,320791.000,55345,8,MZ,1,100,-1
1570469686.574093,320804.000,55345,8,MZ,1,100,-1
1570469686.590688,320817.000,55345,8,MZ,1,100,-1
1570469686.607282,320830.000,55345,8,MZ,1,100,-5
1570469686.623877,320843.000,55345,8,MZ,1,100,-5
1570469686.640471,320856.000,55345,8,MZ,1,100,-6
1570469686.657066,320869.000,55345,8,MZ,1,100,-6
1570469686.673660,320882.000,55363,8,MZ,1,100,-6
1570469686.690255,320895.000,55363,8,MZ,1,100,-6
1570469686.706849,320908.000,55363,8,MZ,1,100,-6
1570469686.723444,320921.000,55363,8,MZ,1,100,-5
1570469686.740038,320934.000,55363,8,MZ,1,100,-5
1570469686.756633,320947.000,55363,8,MZ,1,100,-5
1570469686.773227,320960.000,55363,8,MZ,1,100,-6
1570469686.789822,320973.000,55363,8,MZ,1,100,-6
1570469686.806097,320985.750,55381,8,MZ,1,100,-6
1570469686.822373,320998.500,55381,8,MZ,1,100,-6
1570469686.838648,321011.250,55381,8,MZ,1,100,-8
1570469686.854923,321024.000,55381,8,MZ,1,100,-8
1570469686.871199,321036.750,55381,8,MZ,1,100,-8
1570469686.887474,321049.500,55381,8,MZ,1,100,-8
1570469686.903749,321062.250,55381,8,MZ,1,100,-8
1570469686.920025,321075.000,55381,8,MZ,1,100,-7
1570469686.936619,321088.000,55399,8,MZ,1,100,-7
1570469686.953214,321101.000,55399,8,MZ,1,100,-7
1570469686.969808,321114.000,55399,8,MZ,1,100,-8
1570469686.986403,321127.000,55399,8,MZ,1,100,-8
1570469687.002997,321140.000,55399,8,MZ,1,100,-7
1570469687.019592,321153.000,55399,8,MZ,1,100,-7
1570469687.036186,321166.000,55399,8,MZ,1,100,-7
1570469687.052781,321179.000,55399,8,MZ,1,100,-7
1570469687.069740,321192.286,55417,7,MZ,1,100,-7
1570469687.086699,321205.571,55417,7,MZ,1,100,-7
1570469687.103658,321218.857,55417,7,MZ,1,100,-7
1570469687.120618,321232.143,55417,7,MZ,1,100,-6
1570469687.137577,321245.429,55417,7,MZ,1,100,-6
1570469687.154536,321258.714,55417,7,MZ,1,100,-6
1570469687.171495,321272.000,55417,7,MZ,1,100,-6
1570469687.188409,321285.250,55435,8,MZ,1,100,-6
1570469687.205323,321298.500,55435,8,MZ,1,100,-7
1570469687.222236,321311.750,55435,8,MZ,1,100,-7
1570469687.239150,321325.000,55435,8,MZ,1,100,-7
1570469687.256063,321338.250,55435,8,MZ,1,100,-7
1570469687.272977,321351.500,55435,8,MZ,1,100,-7
1570469687.289891,321364.750,55435,8,MZ,1,100,-7
1570469687.306804,321378.000,55435,8,MZ,1,100,-7
1570469687.323399,321391.000,55453,8,MZ,1,100,-7
1570469687.339993,321404.000,55453,8,MZ,1,100,-7
1570469687.356588,321417.000,55453,8,MZ,1,100,-7
1570469687.373182,321430.000,55453,8,MZ,1,100,-6
1570469687.389777,321443.000,55453,8,MZ,1,100,-6
1570469687.406371,321456.000,55453,8,MZ,1,100,-4
1570469687.422966,321469.000,55453,8,MZ,1,100,-4
1570469687.439560,321482.000,55453,8,MZ,1,100,-4
1570469687.456155,321495.000,55472,7,MZ,1,100,-5
1570469687.472749,321508.000,55472,7,MZ,1,100,-5
1570469687.489344,321521.000,55472,7,MZ,1,100,-3
1570469687.505938,321534.000,55472,7,MZ,1,100,-3
1570469687.522533,321547.000,55472,7,MZ,1,100,-3
1570469687.539127,321560.000,55472,7,MZ,1,100,-4
1570469687.555722,321573.000,55472,7,MZ,1,100,-4
1570469687.572316,321586.000,55490,8,MZ,1,100,-5
1570469687.588911,321599.000,55490,8,MZ,1,100,-5
1570469687.605505,321612.000,55490,8,MZ,1,100,-4
1570469687.622100,321625.000,55490,8,MZ,1,100,-4
1570469687.638694,321638.000,55490,8,MZ,1,100,-4
1570469687.655289,321651.000,55490,8,MZ,1,100,-5
1570469687.671883,321664.000,55490,8,MZ,1,100,-5
1570469687.688478,321677.000,55490,8,MZ,1,100,-4
1570469687.705072,321690.000,55508,8,MZ,1,100,-4
1570469687.721667,321703.000,55508,8,MZ,1,100,-4
1570469687.738261,321716.000,55508,8,MZ,1,100,-3
1570469687.754856,321729.000,55508,8,MZ,1,100,-3
1570469687.771450,321742.000,55508,8,MZ,1,100,-2
1570469687.788044,321755.000,55508,8,MZ,1,100,-2
1570469687.804639,321768.000,55508,8,MZ,1,100,-2
1570469687.821234,321781.000,55508,8,MZ,1,100,-3
1570469687.837828,321794.000,55526,8,MZ,1,100,-3
1570469687.854423,321807.000,55526,8,MZ,1,100,-3
1570469687.871017,321820.000,55526,8,MZ,1,100,-3
1570469687.887612,321833.000,55526,8,MZ,1,100,-3
1570469687.904206,321846.000,55526,8,MZ,1,100,-3
1570469687.920800,321859.000,55526,8,MZ,1,100,-3
1570469687.937395,321872.000,55526,8,MZ,1,100,-1
1570469687.953990,321885.000,55526,8,MZ,1,100,-1
1570469687.970584,321898.000,55544,7,MZ,1,100,-2
1570469687.987179,321911.000,55544,7,MZ,1,100,-2
1570469688.003773,321924.000,55544,7,MZ,1,100,-2
1570469688.020367,321937.000,55544,7,MZ,1,100,-1
1570469688.036962,321950.000,55544,7,MZ,1,100,-1
1570469688.053556,321963.000,55544,7,MZ,1,100,-2
1570469688.070151,321976.000,55544,7,MZ,1,100,-2
1570469688.086905,321989.125,55562,8,MZ,1,100,-2
1570469688.103659,322002.250,55562,8,MZ,1,100,-2
1570469688.120413,322015.375,55562,8,MZ,1,100,-2
1570469688.137167,322028.500,55562,8,MZ,1,100,-2
1570469688.153921,322041.625,55562,8,MZ,1,100,-2
1570469688.170675,322054.750,55562,8,MZ,1,100,-2
1570469688.187429,322067.875,55562,8,MZ,1,100,-2
1570469688.204183,322081.000,55562,8,MZ,1,100,-2
1570469688.221257,322094.375,55580,8,MZ,1,100,-2
1570469688.238330,322107.750,55580,8,MZ,1,100,-2
1570469688.255403,322121.125,55580,8,MZ,1,100,-3
1570469688.272476,322134.500,55580,8,MZ,1,100,-3
1570469688.289549,322147.875,55580,8,MZ,1,100,-3
1570469688.306623,322161.250,55580,8,MZ,1,100,-2
1570469688.323696,322174.625,55580,8,MZ,1,100,-2
1570469688.340769,322188.000,55580,8,MZ,1,100,-2
1570469688.357363,322201.000,55598,7,MZ,1,100,-2
1570469688.373958,322214.000,55598,7,MZ,1,100,-2
1570469688.390553,322227.000,55598,7,MZ,1,100,-3
1570469688.407147,322240.000,55598,7,MZ,1,100,-3
1570469688.423741,322253.000,55598,7,MZ,1,100,-3
1570469688.440336,322266.000,55598,7,MZ,1,100,-3
1570469688.456930,322279.000,55598,7,MZ,1,100,-3
1570469688.473685,322292.125,55616,8,MZ,1,100,-3
1570469688.490438,322305.250,55616,8,MZ,1,100,-3
1570469688.507193,322318.375,55616,8,MZ,1,100,-2
1570469688.523947,322331.500,55616,8,MZ,1,100,-2
1570469688.540701,322344.625,55616,8,MZ,1,100,-3
1570469688.557455,322357.750,55616,8,MZ,1,100,-3
1570469688.574209,322370.875,55616,8,MZ,1,100,-3
1570469688.590963,322384.000,55616,8,MZ,1,100,-4
1570469688.607398,322396.875,55634,8,MZ,1,100,-4
1570469688.623833,322409.750,55634,8,MZ,1,100,-4
1570469688.640268,322422.625,55634,8,MZ,1,100,-4
1570469688.656703,322435.500,55634,8,MZ,1,100,-4
1570469688.673137,322448.375,55634,8,MZ,1,100,-4
1570469688.689572,322461.250,55634,8,MZ,1,100,-4
1570469688.706007,322474.125,55634,8,MZ,1,100,-4
1570469688.722442,322487.000,55634,8,MZ,1,100,-4
1570469688.739196,322500.125,55652,8,MZ,1,100,-3
1570469688.755950,322513.250,55652,8,MZ,1,100,-3
1570469688.772705,322526.375,55652,8,MZ,1,100,-3
1570469688.789459,322539.500,55652,8,MZ,1,100,-3
1570469688.806213,322552.625,55652,8,MZ,1,100,-3
1570469688.822967,322565.750,55652,8,MZ,1,100,-3
1570469688.839721,322578.875,55652,8,MZ,1,100,-3
1570469688.856475,322592.000,55652,8,MZ,1,100,-3
1570469688.873069,322605.000,55670,7,MZ,1,100,-3
1570469688.889664,322618.000,55670,7,MZ,1,100,-3
1570469688.906258,322631.000,55670,7,MZ,1,100,-3
1570469688.922853,322644.000,55670,7,MZ,1,100,-3
1570469688.939447,322657.000,55670,7,MZ,1,100,-3
1570469688.956042,322670.000,55670,7,MZ,1,100,-3
1570469688.972636,322683.000,55670,7,MZ,1,100,-3
1570469688.989071,322695.875,55688,8,MZ,1,100,-3
1570469689.005506,322708.750,55688,8,MZ,1,100,-3
1570469689.021941,322721.625,55688,8,MZ,1,100,-4
1570469689.038376,322734.500,55688,8,MZ,1,100,-4
1570469689.054811,322747.375,55688,8,MZ,1,100,-4
1570469689.071246,322760.250,55688,8,MZ,1,100,-3
1570469689.087681,322773.125,55688,8,MZ,1,100,-3
1570469689.104116,322786.000,55688,8,MZ,1,100,-3
1570469689.120801,322799.071,55709,14,MZ,1,100,-3
1570469689.137487,322812.143,55709,14,MZ,1,100,-3
1570469689.154173,322825.214,55709,14,MZ,1,100,-3
1570469689.170858,322838.286,55709,14,MZ,1,100,-3
