EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1570469608.596133,259716.667,45129,3,PI,1,100,173899
1570469608.641236,259752.000,45129,3,PI,1,100,173893
1570469608.678254,259781.000,45147,4,PI,1,100,173952
1570469608.715273,259810.000,45147,4,PI,1,100,174033
1570469608.752291,259839.000,45147,4,PI,1,100,174108
1570469608.789310,259868.000,45147,4,PI,1,100,174210
1570469608.828456,259898.667,45165,3,PI,1,100,174294
1570469608.867602,259929.333,45165,3,PI,1,100,174380
1570469608.906748,259960.000,45165,3,PI,1,100,174462
1570469608.951851,259995.333,45183,3,PI,1,100,174492
1570469608.996954,260030.667,45183,3,PI,1,100,174582
1570469609.042057,260066.000,45183,3,PI,1,100,174670
1570469609.080352,260096.000,45201,3,PI,1,100,174769
1570469609.118647,260126.000,45201,3,PI,1,100,174864
1570469609.156942,260156.000,45201,3,PI,1,100,174567
1570469609.194599,260185.500,45220,4,PI,1,100,174063
1570469609.232255,260215.000,45220,4,PI,1,100,173845
1570469609.269912,260244.500,45220,4,PI,1,100,173799
1570469609.307569,260274.000,45220,4,PI,1,100,173804
1570469609.352246,260309.000,45238,3,PI,1,100,173761
1570469609.396924,260344.000,45238,3,PI,1,100,173802
1570469609.441601,260379.000,45238,3,PI,1,100,173852
1570469609.479896,260409.000,45256,3,PI,1,100,173781
1570469609.518191,260439.000,45256,3,PI,1,100,173802
1570469609.556486,260469.000,45256,3,PI,1,100,173808
1570469609.593505,260498.000,45274,4,PI,1,100,173866
1570469609.630523,260527.000,45274,4,PI,1,100,173992
1570469609.667542,260556.000,45274,4,PI,1,100,174008
1570469609.704560,260585.000,45274,4,PI,1,100,174161
1570469609.745408,260617.000,45292,2,PI,1,100,174224
1570469609.786256,260649.000,45292,2,PI,1,100,174280
1570469609.827742,260681.500,45310,4,PI,1,100,174413
1570469609.869229,260714.000,45310,4,PI,1,100,174413
1570469609.910715,260746.500,45310,4,PI,1,100,174536
1570469609.952201,260779.000,45310,4,PI,1,100,174620
1570469609.991347,260809.667,45328,3,PI,1,100,174707
1570469610.030493,260840.333,45328,3,PI,1,100,174715
1570469610.069639,260871.000,45328,3,PI,1,100,174128
1570469610.108360,260901.333,45346,3,PI,1,100,173783
1570469610.147080,260931.667,45346,3,PI,1,100,173683
1570469610.185801,260962.000,45346,3,PI,1,100,173666
1570469610.224946,260992.667,45365,3,PI,1,100,173709
1570469610.264092,261023.333,45365,3,PI,1,100,173681
1570469610.303239,261054.000,45365,3,PI,1,100,173732
1570469610.344938,261086.667,45386,6,PI,1,100,173729
1570469610.386636,261119.333,45386,6,PI,1,100,173690
1570469610.428335,261152.000,45386,6,PI,1,100,173747
1570469610.470034,261184.667,45386,6,PI,1,100,173783
1570469610.511734,261217.333,45386,6,PI,1,100,173869
1570469610.553432,261250.000,45386,6,PI,1,100,173982
1570469610.592153,261280.333,45406,3,PI,1,100,174081
1570469610.630873,261310.667,45406,3,PI,1,100,174199
1570469610.669594,261341.000,45406,3,PI,1,100,174264
1570469610.707889,261371.000,45424,3,PI,1,100,174333
1570469610.746184,261401.000,45424,3,PI,1,100,174435
1570469610.784479,261431.000,45424,3,PI,1,100,174515
1570469610.824050,261462.000,45442,3,PI,1,100,174609
1570469610.863622,261493.000,45442,3,PI,1,100,174715
1570469610.903193,261524.000,45442,3,PI,1,100,174801
1570469610.947445,261558.667,45460,3,PI,1,100,174707
1570469610.991697,261593.333,45460,3,PI,1,100,174173
1570469611.035949,261628.000,45460,3,PI,1,100,173796
1570469611.073287,261657.250,45478,4,PI,1,100,173758
1570469611.110625,261686.500,45478,4,PI,1,100,173773
1570469611.147962,261715.750,45478,4,PI,1,100,173785
1570469611.185300,261745.000,45478,4,PI,1,100,173845
1570469611.225297,261776.333,45497,3,PI,1,100,173856
1570469611.265294,261807.667,45497,3,PI,1,100,173870
1570469611.305291,261839.000,45497,3,PI,1,100,173871
1570469611.349968,261874.000,45515,3,PI,1,100,173890
1570469611.394646,261909.000,45515,3,PI,1,100,173972
1570469611.439323,261944.000,45515,3,PI,1,100,174041
1570469611.478044,261974.333,45533,3,PI,1,100,174155
1570469611.516764,262004.667,45533,3,PI,1,100,174266
1570469611.555485,262035.000,45533,3,PI,1,100,174335
1570469611.593141,262064.500,45551,4,PI,1,100,174456
1570469611.630798,262094.000,45551,4,PI,1,100,174531
1570469611.668455,262123.500,45551,4,PI,1,100,174591
1570469611.706112,262153.000,45551,4,PI,1,100,174692
1570469611.751215,262188.333,45569,3,PI,1,100,174778
1570469611.796318,262223.667,45569,3,PI,1,100,174913
1570469611.841421,262259.000,45569,3,PI,1,100,174908
1570469611.879716,262289.000,45587,3,PI,1,100,174398
1570469611.918010,262319.000,45587,3,PI,1,100,174028
1570469611.956306,262349.000,45587,3,PI,1,100,173952
1570469611.995452,262379.667,45605,3,PI,1,100,174007
1570469612.034598,262410.333,45605,3,PI,1,100,174048
1570469612.073744,262441.000,45605,3,PI,1,100,174106
1570469612.112464,262471.333,45623,3,PI,1,100,174166
1570469612.151185,262501.667,45623,3,PI,1,100,174205
1570469612.189905,262532.000,45623,3,PI,1,100,174187
1570469612.231710,262564.750,45642,4,PI,1,100,174190
1570469612.273516,262597.500,45642,4,PI,1,100,174291
1570469612.315321,262630.250,45642,4,PI,1,100,174376
1570469612.357126,262663.000,45642,4,PI,1,100,174517
1570469612.396272,262693.667,45660,3,PI,1,100,174628
1570469612.435418,262724.333,45660,3,PI,1,100,174682
1570469612.474565,262755.000,45660,3,PI,1,100,174799
1570469612.512859,262785.000,45678,3,PI,1,100,174856
1570469612.551154,262815.000,45678,3,PI,1,100,174948
1570469612.589449,262845.000,45678,3,PI,1,100,175046
1570469612.628170,262875.333,45696,3,PI,1,100,175101
1570469612.666890,262905.667,45696,3,PI,1,100,175122
1570469612.705611,262936.000,45696,3,PI,1,100,174662
1570469612.747097,262968.500,45714,4,PI,1,100,174277
1570469612.788583,263001.000,45714,4,PI,1,100,174210
1570469612.830070,263033.500,45714,4,PI,1,100,174216
1570469612.871556,263066.000,45714,4,PI,1,100,174276
1570469612.909425,263095.667,45732,3,PI,1,100,174365
1570469612.947295,263125.333,45732,3,PI,1,100,174383
1570469612.985164,263155.000,45732,3,PI,1,100,174398
1570469613.024310,263185.667,45750,3,PI,1,100,174338
1570469613.063456,263216.333,45750,3,PI,1,100,174368
1570469613.102602,263247.000,45750,3,PI,1,100,174456
1570469613.147280,263282.000,45768,3,PI,1,100,174513
1570469613.191957,263317.000,45768,3,PI,1,100,174601
1570469613.236635,263352.000,45768,3,PI,1,100,174682
1570469613.273972,263381.250,45786,4,PI,1,100,174766
1570469613.311310,263410.500,45786,4,PI,1,100,174843
1570469613.348648,263439.750,45786,4,PI,1,100,174886
1570469613.385985,263469.000,45786,4,PI,1,100,174932
1570469613.425131,263499.667,45804,3,PI,1,100,175038
1570469613.464277,263530.333,45804,3,PI,1,100,174837
1570469613.503423,263561.000,45804,3,PI,1,100,174396
1570469613.547675,263595.667,45822,3,PI,1,100,174178
1570469613.591927,263630.333,45822,3,PI,1,100,174128
1570469613.636179,263665.000,45822,3,PI,1,100,174167
1570469613.674900,263695.333,45840,3,PI,1,100,174181
1570469613.713620,263725.667,45840,3,PI,1,100,174238
1570469613.752341,263756.000,45840,3,PI,1,100,174214
1570469613.789997,263785.500,45858,4,PI,1,100,174167
1570469613.827654,263815.000,45858,4,PI,1,100,174172
1570469613.865311,263844.500,45858,4,PI,1,100,174205
1570469613.902967,263874.000,45858,4,PI,1,100,174259
1570469613.946794,263908.333,45876,3,PI,1,100,174332
1570469613.990621,263942.667,45876,3,PI,1,100,174397
1570469614.034447,263977.000,45876,3,PI,1,100,174447
1570469614.073168,264007.333,45894,3,PI,1,100,174520
1570469614.111888,264037.667,45894,3,PI,1,100,174558
1570469614.150609,264068.000,45894,3,PI,1,100,174615
1570469614.190180,264099.000,45912,3,PI,1,100,174674
1570469614.229752,264130.000,45912,3,PI,1,100,174535
1570469614.269323,264161.000,45912,3,PI,1,100,174059
1570469614.308043,264191.333,45929,3,PI,1,100,173663
1570469614.346764,264221.667,45929,3,PI,1,100,173538
1570469614.385484,264252.000,45929,3,PI,1,100,173518
1570469614.425481,264283.333,45947,3,PI,1,100,173510
1570469614.465478,264314.667,45947,3,PI,1,100,173497
1570469614.505476,264346.000,45947,3,PI,1,100,173476
1570469614.547281,264378.750,45965,4,PI,1,100,173408
1570469614.589086,264411.500,45965,4,PI,1,100,173384
1570469614.630892,264444.250,45965,4,PI,1,100,173408
1570469614.672697,264477.000,45965,4,PI,1,100,173447
1570469614.711417,264507.333,45983,3,PI,1,100,173500
1570469614.750138,264537.667,45983,3,PI,1,100,173540
1570469614.788858,264568.000,45983,3,PI,1,100,173580
1570469614.828004,264598.667,46001,3,PI,1,100,173659
1570469614.867150,264629.333,46001,3,PI,1,100,173721
1570469614.906296,264660.000,46001,3,PI,1,100,173733
1570469614.951399,264695.333,46019,3,PI,1,100,173799
1570469614.996502,264730.667,46019,3,PI,1,100,173837
1570469615.041605,264766.000,46019,3,PI,1,100,173923
1570469615.078624,264795.000,46037,4,PI,1,100,173645
1570469615.115642,264824.000,46037,4,PI,1,100,173175
1570469615.152661,264853.000,46037,4,PI,1,100,173024
1570469615.189679,264882.000,46037,4,PI,1,100,172966
1570469615.228825,264912.667,46055,3,PI,1,100,172922
1570469615.267971,264943.333,46055,3,PI,1,100,172965
1570469615.307117,264974.000,46055,3,PI,1,100,172946
1570469615.352220,265009.333,46074,3,PI,1,100,172950
1570469615.397323,265044.667,46074,3,PI,1,100,172924
1570469615.442426,265080.000,46074,3,PI,1,100,172900
1570469615.480721,265110.000,46092,3,PI,1,100,172971
1570469615.519016,265140.000,46092,3,PI,1,100,173022
1570469615.557311,265170.000,46092,3,PI,1,100,173114
1570469615.594968,265199.500,46110,4,PI,1,100,173207
1570469615.632625,265229.000,46110,4,PI,1,100,173251
1570469615.670281,265258.500,46110,4,PI,1,100,173338
1570469615.707938,265288.000,46110,4,PI,1,100,173372
1570469615.748786,265320.000,46128,2,PI,1,100,173445
1570469615.789634,265352.000,46128,2,PI,1,100,173527
1570469615.831120,265384.500,46146,4,PI,1,100,173594
1570469615.872607,265417.000,46146,4,PI,1,100,173718
1570469615.914093,265449.500,46146,4,PI,1,100,173692
1570469615.955579,265482.000,46146,4,PI,1,100,173335
1570469615.994299,265512.333,46164,3,PI,1,100,172938
1570469616.033020,265542.667,46164,3,PI,1,100,172833
1570469616.071740,265573.000,46164,3,PI,1,100,172805
1570469616.109610,265602.667,46182,3,PI,1,100,172803
1570469616.147480,265632.333,46182,3,PI,1,100,172842
1570469616.185349,265662.000,46182,3,PI,1,100,172824
1570469616.227154,265694.750,46201,4,PI,1,100,172832
1570469616.268960,265727.500,46201,4,PI,1,100,172782
1570469616.310765,265760.250,46201,4,PI,1,100,172829
1570469616.352571,265793.000,46201,4,PI,1,100,172904
1570469616.391716,265823.667,46219,3,PI,1,100,172936
1570469616.430862,265854.333,46219,3,PI,1,100,173027
1570469616.470008,265885.000,46219,3,PI,1,100,173060
1570469616.508729,265915.333,46237,3,PI,1,100,173146
1570469616.547449,265945.667,46237,3,PI,1,100,173212
1570469616.586170,265976.000,46237,3,PI,1,100,173254
1570469616.626167,266007.333,46255,3,PI,1,100,173330
1570469616.666164,266038.667,46255,3,PI,1,100,173405
1570469616.706161,266070.000,46255,3,PI,1,100,173476
1570469616.749987,266104.333,46273,3,PI,1,100,173562
1570469616.793814,266138.667,46273,3,PI,1,100,173662
1570469616.837640,266173.000,46273,3,PI,1,100,173614
1570469616.876361,266203.333,46294,6,PI,1,100,173231
1570469616.915081,266233.667,46294,6,PI,1,100,172951
1570469616.953802,266264.000,46294,6,PI,1,100,172851
1570469616.992522,266294.333,46294,6,PI,1,100,172869
1570469617.031243,266324.667,46294,6,PI,1,100,172839
1570469617.069963,266355.000,46294,6,PI,1,100,172888
1570469617.108684,266385.333,46314,3,PI,1,100,172908
1570469617.147404,266415.667,46314,3,PI,1,100,172845
1570469617.186125,266446.000,46314,3,PI,1,100,172846
1570469617.225696,266477.000,46332,3,PI,1,100,172887
1570469617.265268,266508.000,46332,3,PI,1,100,172958
1570469617.304839,266539.000,46332,3,PI,1,100,173027
1570469617.349517,266574.000,46351,3,PI,1,100,173081
1570469617.394194,266609.000,46351,3,PI,1,100,173148
1570469617.438872,266644.000,46351,3,PI,1,100,173240
1570469617.476209,266673.250,46369,4,PI,1,100,173251
1570469617.513547,266702.500,46369,4,PI,1,100,173367
1570469617.550884,266731.750,46369,4,PI,1,100,173418
1570469617.588222,266761.000,46369,4,PI,1,100,173478
1570469617.628219,266792.333,46387,3,PI,1,100,173600
1570469617.668216,266823.667,46387,3,PI,1,100,173632
1570469617.708213,266855.000,46387,3,PI,1,100,173779
1570469617.752891,266890.000,46405,3,PI,1,100,173857
1570469617.797568,266925.000,46405,3,PI,1,100,173926
1570469617.842246,266960.000,46405,3,PI,1,100,174068
1570469617.880541,266990.000,46423,3,PI,1,100,174076
1570469617.918835,267020.000,46423,3,PI,1,100,174209
1570469617.957130,267050.000,46423,3,PI,1,100,174151
1570469617.996276,267080.667,46441,3,PI,1,100,173706
1570469618.035423,267111.333,46441,3,PI,1,100,173447
1570469618.074569,267142.000,46441,3,PI,1,100,173352
1570469618.113289,267172.333,46459,3,PI,1,100,173362
1570469618.152009,267202.667,46459,3,PI,1,100,173376
1570469618.190730,267233.000,46459,3,PI,1,100,173391
1570469618.232535,267265.750,46477,4,PI,1,100,173433
1570469618.274341,267298.500,46477,4,PI,1,100,173421
1570469618.316146,267331.250,46477,4,PI,1,100,173391
1570469618.357951,267364.000,46477,4,PI,1,100,173428
1570469618.397097,267394.667,46496,3,PI,1,100,173493
1570469618.436243,267425.333,46496,3,PI,1,100,173568
1570469618.475389,267456.000,46496,3,PI,1,100,173665
1570469618.514110,267486.333,46514,3,PI,1,100,173724
1570469618.552830,267516.667,46514,3,PI,1,100,173807
1570469618.591551,267547.000,46514,3,PI,1,100,173859
1570469618.630697,267577.667,46532,3,PI,1,100,173881
1570469618.669843,267608.333,46532,3,PI,1,100,173986
1570469618.708989,267639.000,46532,3,PI,1,100,174069
1570469618.750475,267671.500,46550,4,PI,1,100,174152
1570469618.791961,267704.000,46550,4,PI,1,100,174261
1570469618.833447,267736.500,46550,4,PI,1,100,174334
1570469618.874934,267769.000,46550,4,PI,1,100,174416
1570469618.912803,267798.667,46568,3,PI,1,100,174512
1570469618.950673,267828.333,46568,3,PI,1,100,174581
1570469618.988542,267858.000,46568,3,PI,1,100,174704
1570469619.027263,267888.333,46586,3,PI,1,100,174573
1570469619.065983,267918.667,46586,3,PI,1,100,174077
1570469619.104704,267949.000,46586,3,PI,1,100,173861
1570469619.142999,267979.000,46604,3,PI,1,100,173837
1570469619.181294,268009.000,46604,3,PI,1,100,173899
1570469619.219589,268039.000,46604,3,PI,1,100,173916
1570469619.261075,268071.500,46621,4,PI,1,100,173934
1570469619.302561,268104.000,46621,4,PI,1,100,173981
1570469619.344047,268136.500,46621,4,PI,1,100,173980
1570469619.385534,268169.000,46621,4,PI,1,100,173979
1570469619.425105,268200.000,46640,3,PI,1,100,173982
1570469619.464677,268231.000,46640,3,PI,1,100,174078
1570469619.504248,268262.000,46640,3,PI,1,100,174151
1570469619.542969,268292.333,46658,3,PI,1,100,174244
1570469619.581689,268322.667,46658,3,PI,1,100,174341
1570469619.620409,268353.000,46658,3,PI,1,100,174375
1570469619.665513,268388.333,46676,3,PI,1,100,174469
1570469619.710616,268423.667,46676,3,PI,1,100,174540
1570469619.755718,268459.000,46676,3,PI,1,100,174606
1570469619.793375,268488.500,46694,4,PI,1,100,174693
1570469619.831032,268518.000,46694,4,PI,1,100,174733
1570469619.868689,268547.500,46694,4,PI,1,100,174873
1570469619.906345,268577.000,46694,4,PI,1,100,174962
1570469619.944215,268606.667,46712,3,PI,1,100,175020
1570469619.982085,268636.333,46712,3,PI,1,100,175140
1570469620.019954,268666.000,46712,3,PI,1,100,175170
1570469620.064631,268701.000,46730,3,PI,1,100,174866
1570469620.109309,268736.000,46730,3,PI,1,100,174430
1570469620.153986,268771.000,46730,3,PI,1,100,174214
1570469620.192707,268801.333,46748,3,PI,1,100,174270
1570469620.231427,268831.667,46748,3,PI,1,100,174282
1570469620.270148,268862.000,46748,3,PI,1,100,174316
1570469620.307805,268891.500,46765,4,PI,1,100,174408
1570469620.345461,268921.000,46765,4,PI,1,100,174387
1570469620.383118,268950.500,46765,4,PI,1,100,174397
1570469620.420775,268980.000,46765,4,PI,1,100,174382
1570469620.463538,269013.500,46783,2,PI,1,100,174447
1570469620.506300,269047.000,46783,2,PI,1,100,174562
1570469620.548106,269079.750,46801,4,PI,1,100,174637
1570469620.589911,269112.500,46801,4,PI,1,100,174708
1570469620.631716,269145.250,46801,4,PI,1,100,174795
1570469620.673522,269178.000,46801,4,PI,1,100,174872
1570469620.712242,269208.333,46819,3,PI,1,100,174969
1570469620.750963,269238.667,46819,3,PI,1,100,175026
1570469620.789683,269269.000,46819,3,PI,1,100,175074
1570469620.829255,269300.000,46837,3,PI,1,100,175178
1570469620.868826,269331.000,46837,3,PI,1,100,175241
1570469620.908398,269362.000,46837,3,PI,1,100,175331
1570469620.947118,269392.333,46855,3,PI,1,100,175421
1570469620.985839,269422.667,46855,3,PI,1,100,175509
1570469621.024559,269453.000,46855,3,PI,1,100,175612
1570469621.066046,269485.500,46873,4,PI,1,100,175488
1570469621.107532,269518.000,46873,4,PI,1,100,174906
1570469621.149018,269550.500,46873,4,PI,1,100,174627
1570469621.190504,269583.000,46873,4,PI,1,100,174598
1570469621.229225,269613.333,46891,3,PI,1,100,174667
1570469621.267945,269643.667,46891,3,PI,1,100,174683
1570469621.306666,269674.000,46891,3,PI,1,100,174731
1570469621.345386,269704.333,46910,3,PI,1,100,174770
1570469621.384107,269734.667,46910,3,PI,1,100,174783
1570469621.422827,269765.000,46910,3,PI,1,100,174743
1570469621.467505,269800.000,46928,3,PI,1,100,174787
1570469621.512182,269835.000,46928,3,PI,1,100,174836
1570469621.556859,269870.000,46928,3,PI,1,100,174936
1570469621.594516,269899.500,46946,4,PI,1,100,175043
1570469621.632173,269929.000,46946,4,PI,1,100,175125
1570469621.669830,269958.500,46946,4,PI,1,100,175226
1570469621.707486,269988.000,46946,4,PI,1,100,175302
1570469621.746207,270018.333,46964,3,PI,1,100,175374
1570469621.784927,270048.667,46964,3,PI,1,100,175431
1570469621.823648,270079.000,46964,3,PI,1,100,175505
1570469621.867900,270113.667,46982,3,PI,1,100,175604
1570469621.912152,270148.333,46982,3,PI,1,100,175682
1570469621.956404,270183.000,46982,3,PI,1,100,175784
1570469621.995124,270213.333,47000,3,PI,1,100,175885
1570469622.033845,270243.667,47000,3,PI,1,100,175961
1570469622.072565,270274.000,47000,3,PI,1,100,175759
1570469622.109265,270302.750,47018,4,PI,1,100,175184
1570469622.145964,270331.500,47018,4,PI,1,100,174926
1570469622.182663,270360.250,47018,4,PI,1,100,174909
1570469622.219363,270389.000,47018,4,PI,1,100,174946
1570469622.263615,270423.667,47036,3,PI,1,100,174992
1570469622.307867,270458.333,47036,3,PI,1,100,175045
1570469622.352119,270493.000,47036,3,PI,1,100,175085
1570469622.390839,270523.333,47055,3,PI,1,100,175054
1570469622.429560,270553.667,47055,3,PI,1,100,175050
1570469622.468280,270584.000,47055,3,PI,1,100,175062
1570469622.507001,270614.333,47073,3,PI,1,100,175103
1570469622.545721,270644.667,47073,3,PI,1,100,175202
1570469622.584442,270675.000,47073,3,PI,1,100,175290
1570469622.624013,270706.000,47091,3,PI,1,100,175386
1570469622.663585,270737.000,47091,3,PI,1,100,175456
1570469622.703156,270768.000,47091,3,PI,1,100,175493
1570469622.745281,270801.000,47109,4,PI,1,100,175580
1570469622.787405,270834.000,47109,4,PI,1,100,175613
1570469622.829530,270867.000,47109,4,PI,1,100,175703
1570469622.871654,270900.000,47109,4,PI,1,100,175772
1570469622.909949,270930.000,47127,3,PI,1,100,175839
1570469622.948244,270960.000,47127,3,PI,1,100,175935
1570469622.986539,270990.000,47127,3,PI,1,100,175713
1570469623.026111,271021.000,47145,3,PI,1,100,175204
1570469623.065682,271052.000,47145,3,PI,1,100,174945
1570469623.105254,271083.000,47145,3,PI,1,100,174854
1570469623.143123,271112.667,47163,3,PI,1,100,174907
1570469623.180993,271142.333,47163,3,PI,1,100,174909
1570469623.218862,271172.000,47163,3,PI,1,100,174960
1570469623.260348,271204.500,47180,4,PI,1,100,175002
1570469623.301835,271237.000,47180,4,PI,1,100,174905
1570469623.343321,271269.500,47180,4,PI,1,100,174918
1570469623.384807,271302.000,47180,4,PI,1,100,174922
1570469623.424889,271333.400,47202,5,PI,1,100,174979
1570469623.464971,271364.800,47202,5,PI,1,100,175088
1570469623.505053,271396.200,47202,5,PI,1,100,175098
1570469623.545135,271427.600,47202,5,PI,1,100,175203
1570469623.585217,271459.000,47202,5,PI,1,100,175269
1570469623.625215,271490.333,47222,3,PI,1,100,175313
1570469623.665211,271521.667,47222,3,PI,1,100,175392
1570469623.705209,271553.000,47222,3,PI,1,100,175389
1570469623.743929,271583.333,47240,3,PI,1,100,175478
1570469623.782650,271613.667,47240,3,PI,1,100,175562
1570469623.821370,271644.000,47240,3,PI,1,100,175618
1570469623.866047,271679.000,47258,3,PI,1,100,175550
1570469623.910725,271714.000,47258,3,PI,1,100,175032
1570469623.955402,271749.000,47258,3,PI,1,100,174682
1570469623.992740,271778.250,47276,4,PI,1,100,174583
1570469624.030078,271807.500,47276,4,PI,1,100,174544
1570469624.067415,271836.750,47276,4,PI,1,100,174556
1570469624.104753,271866.000,47276,4,PI,1,100,174551
1570469624.143473,271896.333,47294,3,PI,1,100,174570
1570469624.182194,271926.667,47294,3,PI,1,100,174552
1570469624.220914,271957.000,47294,3,PI,1,100,174476
1570469624.265166,271991.667,47312,3,PI,1,100,174487
1570469624.309418,272026.333,47312,3,PI,1,100,174543
1570469624.353670,272061.000,47312,3,PI,1,100,174597
1570469624.392391,272091.333,47331,3,PI,1,100,174659
1570469624.431111,272121.667,47331,3,PI,1,100,174719
1570469624.469832,272152.000,47331,3,PI,1,100,174762
1570469624.507169,272181.250,47349,4,PI,1,100,174850
1570469624.544507,272210.500,47349,4,PI,1,100,174908
1570469624.581845,272239.750,47349,4,PI,1,100,174931
1570469624.619182,272269.000,47349,4,PI,1,100,174987
1570469624.663860,272304.000,47367,3,PI,1,100,175035
1570469624.708537,272339.000,47367,3,PI,1,100,175149
1570469624.753215,272374.000,47367,3,PI,1,100,175213
1570469624.792361,272404.667,47385,3,PI,1,100,174843
1570469624.831507,272435.333,47385,3,PI,1,100,174361
1570469624.870653,272466.000,47385,3,PI,1,100,174118
1570469624.909373,272496.333,47403,3,PI,1,100,174098
1570469624.948094,272526.667,47403,3,PI,1,100,174102
1570469624.986814,272557.000,47403,3,PI,1,100,174032
1570469625.025535,272587.333,47421,3,PI,1,100,174107
1570469625.064255,272617.667,47421,3,PI,1,100,174052
1570469625.102976,272648.000,47421,3,PI,1,100,173979
1570469625.144462,272680.500,47439,4,PI,1,100,173988
1570469625.185948,272713.000,47439,4,PI,1,100,173994
1570469625.227434,272745.500,47439,4,PI,1,100,174069
1570469625.268921,272778.000,47439,4,PI,1,100,174140
1570469625.306790,272807.667,47457,3,PI,1,100,174177
1570469625.344660,272837.333,47457,3,PI,1,100,174255
1570469625.382529,272867.000,47457,3,PI,1,100,174286
1570469625.421250,272897.333,47476,3,PI,1,100,174341
1570469625.459970,272927.667,47476,3,PI,1,100,174390
1570469625.498691,272958.000,47476,3,PI,1,100,174432
1570469625.537411,272988.333,47494,3,PI,1,100,174503
1570469625.576132,273018.667,47494,3,PI,1,100,174579
1570469625.614852,273049.000,47494,3,PI,1,100,174631
1570469625.656976,273082.000,47511,4,PI,1,100,174326
1570469625.699101,273115.000,47511,4,PI,1,100,173828
1570469625.741225,273148.000,47511,4,PI,1,100,173585
1570469625.783350,273181.000,47511,4,PI,1,100,173534
1570469625.822922,273212.000,47529,3,PI,1,100,173508
1570469625.862493,273243.000,47529,3,PI,1,100,173518
1570469625.902064,273274.000,47529,3,PI,1,100,173558
1570469625.940785,273304.333,47547,3,PI,1,100,173487
1570469625.979505,273334.667,47547,3,PI,1,100,173446
1570469626.018226,273365.000,47547,3,PI,1,100,173444
1570469626.062903,273400.000,47565,3,PI,1,100,173482
1570469626.107581,273435.000,47565,3,PI,1,100,173562
1570469626.152258,273470.000,47565,3,PI,1,100,173604
1570469626.190979,273500.333,47583,3,PI,1,100,173682
1570469626.229699,273530.667,47583,3,PI,1,100,173755
1570469626.268420,273561.000,47583,3,PI,1,100,173800
1570469626.305438,273590.000,47601,4,PI,1,100,173879
1570469626.342457,273619.000,47601,4,PI,1,100,173922
1570469626.379475,273648.000,47601,4,PI,1,100,174003
1570469626.416494,273677.000,47601,4,PI,1,100,174082
1570469626.461171,273712.000,47620,3,PI,1,100,174122
1570469626.505849,273747.000,47620,3,PI,1,100,174238
1570469626.550526,273782.000,47620,3,PI,1,100,174325
1570469626.589247,273812.333,47636,3,PI,1,100,174360
1570469626.627967,273842.667,47636,3,PI,1,100,174037
1570469626.666688,273873.000,47636,3,PI,1,100,173445
1570469626.705408,273903.333,47654,3,PI,1,100,173212
1570469626.744129,273933.667,47654,3,PI,1,100,173158
1570469626.782849,273964.000,47654,3,PI,1,100,173100
1570469626.820825,273993.750,47672,4,PI,1,100,173101
1570469626.858801,274023.500,47672,4,PI,1,100,173090
1570469626.896777,274053.250,47672,4,PI,1,100,173091
1570469626.934753,274083.000,47672,4,PI,1,100,173055
1570469626.979856,274118.333,47690,3,PI,1,100,173032
1570469627.024959,274153.667,47690,3,PI,1,100,173102
1570469627.070062,274189.000,47690,3,PI,1,100,173162
1570469627.108782,274219.333,47708,3,PI,1,100,173233
1570469627.147503,274249.667,47708,3,PI,1,100,173328
1570469627.186223,274280.000,47708,3,PI,1,100,173398
1570469627.224944,274310.333,47726,3,PI,1,100,173491
1570469627.263664,274340.667,47726,3,PI,1,100,173556
1570469627.302385,274371.000,47726,3,PI,1,100,173624
1570469627.340679,274401.000,47744,3,PI,1,100,173705
1570469627.378974,274431.000,47744,3,PI,1,100,173788
1570469627.417269,274461.000,47744,3,PI,1,100,173888
1570469627.458437,274493.250,47763,4,PI,1,100,173983
1570469627.499604,274525.500,47763,4,PI,1,100,174076
1570469627.540771,274557.750,47763,4,PI,1,100,174201
1570469627.581938,274590.000,47763,4,PI,1,100,174026
1570469627.620658,274620.333,47781,3,PI,1,100,173454
1570469627.659379,274650.667,47781,3,PI,1,100,173126
1570469627.698099,274681.000,47781,3,PI,1,100,173029
1570469627.736820,274711.333,47799,3,PI,1,100,173009
1570469627.775540,274741.667,47799,3,PI,1,100,173003
1570469627.814261,274772.000,47799,3,PI,1,100,173045
1570469627.853407,274802.667,47817,3,PI,1,100,173047
1570469627.892553,274833.333,47817,3,PI,1,100,173026
1570469627.931699,274864.000,47817,3,PI,1,100,172977
1570469627.973504,274896.750,47835,4,PI,1,100,173035
1570469628.015310,274929.500,47835,4,PI,1,100,173114
1570469628.057115,274962.250,47835,4,PI,1,100,173162
1570469628.098920,274995.000,47835,4,PI,1,100,173283
1570469628.138066,275025.667,47853,3,PI,1,100,173334
1570469628.177212,275056.333,47853,3,PI,1,100,173449
1570469628.216358,275087.000,47853,3,PI,1,100,173548
1570469628.255079,275117.333,47871,3,PI,1,100,173584
1570469628.293799,275147.667,47871,3,PI,1,100,173680
1570469628.332520,275178.000,47871,3,PI,1,100,173733
1570469628.377197,275213.000,47889,3,PI,1,100,173864
1570469628.421875,275248.000,47889,3,PI,1,100,173982
