EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1570470329.190365,121056.000,20692,2,ER,1,100,1.697937
1570470329.258014,121109.000,20710,2,ER,1,100,1.697534
1570470329.325662,121162.000,20710,2,ER,1,100,1.694714
1570470329.392034,121214.000,20728,2,ER,1,100,1.698340
1570470329.458405,121266.000,20728,2,ER,1,100,1.701361
1570470329.524139,121317.500,20746,2,ER,1,100,1.701965
1570470329.589873,121369.000,20746,2,ER,1,100,1.695721
1570470329.656883,121421.500,20764,2,ER,1,100,1.692096
1570470329.723893,121474.000,20764,2,ER,1,100,1.694311
1570470329.790903,121526.500,20783,2,ER,1,100,1.693103
1570470329.857913,121579.000,20783,2,ER,1,100,1.697736
1570470329.924923,121631.500,20801,2,ER,1,100,1.692902
1570470329.991933,121684.000,20801,2,ER,1,100,1.694916
1570470330.058943,121736.500,20819,2,ER,1,100,1.694311
1570470330.125953,121789.000,20819,2,ER,1,100,1.696124
1570470330.193601,121842.000,20837,2,ER,1,100,1.691693
1570470330.261250,121895.000,20837,2,ER,1,100,1.693909
1570470330.327621,121947.000,20855,2,ER,1,100,1.694513
1570470330.393993,121999.000,20855,2,ER,1,100,1.693304
1570470330.460365,122051.000,20873,2,ER,1,100,1.692499
1570470330.526737,122103.000,20873,2,ER,1,100,1.693707
1570470330.591832,122154.000,20891,1,ER,1,100,1.692700
1570470330.657885,122205.750,20912,4,ER,1,100,1.692700
1570470330.723938,122257.500,20912,4,ER,1,100,1.691089
1570470330.789991,122309.250,20912,4,ER,1,100,1.689276
1570470330.856043,122361.000,20912,4,ER,1,100,1.689075
1570470330.922415,122413.000,20933,1,ER,1,100,1.691895
1570470330.989425,122465.500,20951,2,ER,1,100,1.693707
1570470331.056435,122518.000,20951,2,ER,1,100,1.693707
1570470331.122807,122570.000,20969,2,ER,1,100,1.691089
1570470331.189179,122622.000,20969,2,ER,1,100,1.689880
1570470331.256189,122674.500,20987,2,ER,1,100,1.692700
1570470331.323199,122727.000,20987,2,ER,1,100,1.690686
1570470331.390209,122779.500,21005,2,ER,1,100,1.689478
1570470331.457219,122832.000,21005,2,ER,1,100,1.692499
1570470331.522953,122883.500,21023,2,ER,1,100,1.691089
1570470331.588686,122935.000,21023,2,ER,1,100,1.691895
1570470331.655058,122987.000,21041,2,ER,1,100,1.691492
1570470331.721430,123039.000,21041,2,ER,1,100,1.691693
1570470331.788440,123091.500,21060,2,ER,1,100,1.689880
1570470331.855450,123144.000,21060,2,ER,1,100,1.695520
1570470331.921184,123195.500,21078,2,ER,1,100,1.693506
1570470331.986917,123247.000,21078,2,ER,1,100,1.696930
1570470332.054565,123300.000,21096,2,ER,1,100,1.694513
1570470332.122214,123353.000,21096,2,ER,1,100,1.695520
1570470332.189862,123406.000,21114,2,ER,1,100,1.694110
1570470332.257510,123459.000,21114,2,ER,1,100,1.694311
1570470332.323882,123511.000,21132,2,ER,1,100,1.690485
1570470332.390254,123563.000,21132,2,ER,1,100,1.694714
1570470332.457264,123615.500,21150,2,ER,1,100,1.691290
1570470332.524274,123668.000,21150,2,ER,1,100,1.694916
1570470332.590646,123720.000,21168,2,ER,1,100,1.693707
1570470332.657018,123772.000,21168,2,ER,1,100,1.695319
1570470332.722751,123823.500,21186,2,ER,1,100,1.695117
1570470332.788485,123875.000,21186,2,ER,1,100,1.697131
1570470332.856133,123928.000,21205,1,ER,1,100,1.694311
1570470332.923143,123980.500,21223,2,ER,1,100,1.689880
1570470332.990153,124033.000,21223,2,ER,1,100,1.688269
1570470333.057163,124085.500,21240,2,ER,1,100,1.688672
1570470333.124173,124138.000,21240,2,ER,1,100,1.692902
1570470333.191822,124191.000,21258,2,ER,1,100,1.693103
1570470333.259470,124244.000,21258,2,ER,1,100,1.694110
1570470333.326480,124296.500,21276,2,ER,1,100,1.693707
1570470333.393490,124349.000,21276,2,ER,1,100,1.695117
1570470333.459862,124401.000,21294,2,ER,1,100,1.693103
1570470333.526233,124453.000,21294,2,ER,1,100,1.697534
1570470333.591967,124504.500,21312,2,ER,1,100,1.694513
1570470333.657701,124556.000,21312,2,ER,1,100,1.694110
1570470333.723434,124607.500,21330,2,ER,1,100,1.689276
1570470333.789168,124659.000,21330,2,ER,1,100,1.692902
1570470333.855540,124711.000,21349,2,ER,1,100,1.691895
1570470333.921912,124763.000,21349,2,ER,1,100,1.692902
1570470333.988922,124815.500,21367,2,ER,1,100,1.691492
1570470334.055932,124868.000,21367,2,ER,1,100,1.695117
1570470334.122304,124920.000,21383,2,ER,1,100,1.692096
1570470334.188675,124972.000,21383,2,ER,1,100,1.693707
1570470334.255686,125024.500,21401,2,ER,1,100,1.692499
1570470334.322695,125077.000,21401,2,ER,1,100,1.696124
1570470334.389706,125129.500,21419,2,ER,1,100,1.693707
1570470334.456716,125182.000,21419,2,ER,1,100,1.695319
1570470334.521811,125233.000,21437,2,ER,1,100,1.695721
1570470334.586906,125284.000,21437,2,ER,1,100,1.694513
1570470334.653278,125336.000,21455,2,ER,1,100,1.693707
1570470334.719650,125388.000,21455,2,ER,1,100,1.695721
1570470334.786660,125440.500,21473,2,ER,1,100,1.693304
1570470334.853670,125493.000,21473,2,ER,1,100,1.694513
1570470334.918766,125544.000,21492,1,ER,1,100,1.694513
1570470334.985776,125596.500,21510,2,ER,1,100,1.696930
1570470335.052786,125649.000,21510,2,ER,1,100,1.697736
1570470335.119158,125701.000,21528,2,ER,1,100,1.696326
1570470335.185529,125753.000,21528,2,ER,1,100,1.697131
1570470335.253178,125806.000,21546,2,ER,1,100,1.695520
1570470335.320826,125859.000,21546,2,ER,1,100,1.697937
1570470335.388474,125912.000,21564,2,ER,1,100,1.695923
1570470335.456122,125965.000,21564,2,ER,1,100,1.698743
1570470335.521856,126016.500,21582,2,ER,1,100,1.695117
1570470335.587590,126068.000,21582,2,ER,1,100,1.700757
1570470335.654600,126120.500,21600,2,ER,1,100,1.697937
1570470335.721610,126173.000,21600,2,ER,1,100,1.701764
1570470335.787982,126225.000,21618,2,ER,1,100,1.698138
1570470335.854353,126277.000,21618,2,ER,1,100,1.700555
1570470335.920087,126328.500,21637,2,ER,1,100,1.699145
1570470335.985821,126380.000,21637,2,ER,1,100,1.701361
1570470336.052831,126432.500,21655,2,ER,1,100,1.697937
1570470336.119841,126485.000,21655,2,ER,1,100,1.699750
1570470336.186851,126537.500,21673,2,ER,1,100,1.697534
1570470336.253861,126590.000,21673,2,ER,1,100,1.701160
1570470336.321509,126643.000,21691,2,ER,1,100,1.699951
1570470336.389157,126696.000,21691,2,ER,1,100,1.698944
1570470336.456167,126748.500,21709,2,ER,1,100,1.700354
1570470336.523177,126801.000,21709,2,ER,1,100,1.700958
1570470336.588911,126852.500,21727,2,ER,1,100,1.700757
1570470336.654644,126904.000,21727,2,ER,1,100,1.701563
1570470336.721016,126956.000,21745,2,ER,1,100,1.701965
1570470336.787388,127008.000,21745,2,ER,1,100,1.702368
1570470336.852484,127059.000,21764,1,ER,1,100,1.703375
1570470336.918855,127111.000,21782,2,ER,1,100,1.701563
1570470336.985227,127163.000,21782,2,ER,1,100,1.701361
1570470337.051599,127215.000,21800,2,ER,1,100,1.700757
1570470337.117971,127267.000,21800,2,ER,1,100,1.701965
1570470337.184768,127319.333,21820,3,ER,1,100,1.699951
1570470337.251566,127371.667,21820,3,ER,1,100,1.700555
1570470337.318363,127424.000,21820,3,ER,1,100,1.699750
1570470337.384735,127476.000,21840,2,ER,1,100,1.698944
1570470337.451107,127528.000,21840,2,ER,1,100,1.700555
1570470337.518117,127580.500,21858,2,ER,1,100,1.702368
1570470337.585127,127633.000,21858,2,ER,1,100,1.702167
1570470337.651499,127685.000,21876,2,ER,1,100,1.700757
1570470337.717870,127737.000,21876,2,ER,1,100,1.701160
1570470337.783604,127788.500,21894,2,ER,1,100,1.700757
1570470337.849338,127840.000,21894,2,ER,1,100,1.703979
1570470337.916348,127892.500,21913,2,ER,1,100,1.701160
1570470337.983358,127945.000,21913,2,ER,1,100,1.703174
1570470338.049730,127997.000,21931,2,ER,1,100,1.704181
1570470338.116102,128049.000,21931,2,ER,1,100,1.700555
1570470338.183111,128101.500,21949,2,ER,1,100,1.699951
1570470338.250122,128154.000,21949,2,ER,1,100,1.701764
1570470338.317132,128206.500,21967,2,ER,1,100,1.698541
1570470338.384141,128259.000,21967,2,ER,1,100,1.700354
1570470338.451790,128312.000,21985,2,ER,1,100,1.699951
1570470338.519438,128365.000,21985,2,ER,1,100,1.700555
1570470338.586448,128417.500,22003,2,ER,1,100,1.699347
1570470338.653458,128470.000,22003,2,ER,1,100,1.700757
1570470338.719830,128522.000,22021,2,ER,1,100,1.698944
1570470338.786202,128574.000,22021,2,ER,1,100,1.699951
1570470338.853212,128626.500,22039,2,ER,1,100,1.701160
1570470338.920222,128679.000,22039,2,ER,1,100,1.700757
1570470338.985955,128730.500,22058,2,ER,1,100,1.700958
1570470339.051689,128782.000,22058,2,ER,1,100,1.701361
1570470339.119337,128835.000,22076,1,ER,1,100,1.701764
1570470339.185709,128887.000,22094,2,ER,1,100,1.701361
1570470339.252081,128939.000,22094,2,ER,1,100,1.700757
1570470339.319729,128992.000,22111,2,ER,1,100,1.701160
1570470339.387378,129045.000,22111,2,ER,1,100,1.701764
1570470339.454387,129097.500,22129,2,ER,1,100,1.698944
1570470339.521398,129150.000,22129,2,ER,1,100,1.701965
1570470339.588408,129202.500,22147,2,ER,1,100,1.702972
1570470339.655417,129255.000,22147,2,ER,1,100,1.703778
1570470339.721789,129307.000,22165,2,ER,1,100,1.700354
1570470339.788161,129359.000,22165,2,ER,1,100,1.704584
1570470339.854533,129411.000,22183,2,ER,1,100,1.699951
1570470339.920905,129463.000,22183,2,ER,1,100,1.702368
1570470339.986000,129514.000,22202,2,ER,1,100,1.700555
1570470340.051096,129565.000,22202,2,ER,1,100,1.702771
1570470340.117468,129617.000,22220,2,ER,1,100,1.699548
1570470340.183840,129669.000,22220,2,ER,1,100,1.703174
1570470340.250211,129721.000,22238,2,ER,1,100,1.702167
1570470340.316583,129773.000,22238,2,ER,1,100,1.704382
1570470340.382955,129825.000,22255,2,ER,1,100,1.700555
1570470340.449327,129877.000,22255,2,ER,1,100,1.702771
1570470340.516337,129929.500,22272,2,ER,1,100,1.700555
1570470340.583347,129982.000,22272,2,ER,1,100,1.701160
1570470340.650357,130034.500,22290,2,ER,1,100,1.699347
1570470340.717367,130087.000,22290,2,ER,1,100,1.703375
1570470340.783101,130138.500,22308,2,ER,1,100,1.700153
1570470340.848834,130190.000,22308,2,ER,1,100,1.703979
1570470340.915206,130242.000,22327,2,ER,1,100,1.702167
1570470340.981578,130294.000,22327,2,ER,1,100,1.704785
1570470341.047950,130346.000,22345,2,ER,1,100,1.702972
1570470341.114322,130398.000,22345,2,ER,1,100,1.703174
1570470341.180693,130450.000,22363,1,ER,1,100,1.699347
1570470341.247704,130502.500,22381,2,ER,1,100,1.701563
1570470341.314713,130555.000,22381,2,ER,1,100,1.704382
1570470341.381724,130607.500,22399,2,ER,1,100,1.700354
1570470341.448734,130660.000,22399,2,ER,1,100,1.701160
1570470341.515744,130712.500,22417,2,ER,1,100,1.699548
1570470341.582754,130765.000,22417,2,ER,1,100,1.700757
1570470341.650402,130818.000,22435,2,ER,1,100,1.697937
1570470341.718050,130871.000,22435,2,ER,1,100,1.701361
1570470341.784422,130923.000,22453,2,ER,1,100,1.700354
1570470341.850794,130975.000,22453,2,ER,1,100,1.703778
1570470341.917166,131027.000,22472,2,ER,1,100,1.702771
1570470341.983537,131079.000,22472,2,ER,1,100,1.703979
1570470342.050547,131131.500,22490,2,ER,1,100,1.701563
1570470342.117558,131184.000,22490,2,ER,1,100,1.701965
1570470342.183291,131235.500,22508,2,ER,1,100,1.700757
1570470342.249025,131287.000,22508,2,ER,1,100,1.702368
1570470342.316673,131340.000,22526,2,ER,1,100,1.700958
1570470342.384321,131393.000,22526,2,ER,1,100,1.700958
1570470342.451331,131445.500,22544,2,ER,1,100,1.698944
1570470342.518341,131498.000,22544,2,ER,1,100,1.702368
1570470342.585351,131550.500,22562,2,ER,1,100,1.703577
1570470342.652361,131603.000,22562,2,ER,1,100,1.707404
1570470342.720010,131656.000,22580,2,ER,1,100,1.707202
1570470342.787658,131709.000,22580,2,ER,1,100,1.705994
1570470342.854030,131761.000,22598,2,ER,1,100,1.704987
1570470342.920402,131813.000,22598,2,ER,1,100,1.704785
1570470342.985497,131864.000,22617,1,ER,1,100,1.701563
1570470343.051869,131916.000,22635,2,ER,1,100,1.700958
1570470343.118241,131968.000,22635,2,ER,1,100,1.701965
1570470343.183336,132019.000,22653,2,ER,1,100,1.702368
1570470343.248431,132070.000,22653,2,ER,1,100,1.703778
1570470343.314803,132122.000,22670,2,ER,1,100,1.702368
1570470343.381175,132174.000,22670,2,ER,1,100,1.702368
1570470343.448185,132226.500,22688,2,ER,1,100,1.700555
1570470343.515195,132279.000,22688,2,ER,1,100,1.699347
1570470343.581567,132331.000,22706,2,ER,1,100,1.696527
1570470343.647939,132383.000,22706,2,ER,1,100,1.699347
1570470343.714736,132435.333,22727,3,ER,1,100,1.695520
1570470343.781533,132487.667,22727,3,ER,1,100,1.699145
1570470343.848331,132540.000,22727,3,ER,1,100,1.694916
1570470343.914703,132592.000,22748,2,ER,1,100,1.696728
1570470343.981075,132644.000,22748,2,ER,1,100,1.695721
1570470344.047446,132696.000,22766,2,ER,1,100,1.699951
1570470344.113818,132748.000,22766,2,ER,1,100,1.700354
1570470344.179552,132799.500,22784,2,ER,1,100,1.697534
1570470344.245286,132851.000,22784,2,ER,1,100,1.697333
1570470344.312295,132903.500,22802,2,ER,1,100,1.696124
1570470344.379306,132956.000,22802,2,ER,1,100,1.696527
1570470344.446954,133009.000,22820,2,ER,1,100,1.693103
1570470344.514602,133062.000,22820,2,ER,1,100,1.694513
1570470344.581612,133114.500,22838,2,ER,1,100,1.698340
1570470344.648622,133167.000,22838,2,ER,1,100,1.697534
1570470344.715632,133219.500,22856,2,ER,1,100,1.692902
1570470344.782642,133272.000,22856,2,ER,1,100,1.694311
1570470344.849652,133324.500,22874,2,ER,1,100,1.692096
1570470344.916662,133377.000,22874,2,ER,1,100,1.694714
1570470344.982396,133428.500,22893,2,ER,1,100,1.696124
1570470345.048130,133480.000,22893,2,ER,1,100,1.697736
1570470345.115139,133532.500,22911,2,ER,1,100,1.695721
1570470345.182150,133585.000,22911,2,ER,1,100,1.696728
1570470345.249160,133637.500,22929,2,ER,1,100,1.694916
1570470345.316170,133690.000,22929,2,ER,1,100,1.695520
1570470345.382541,133742.000,22947,1,ER,1,100,1.694714
1570470345.449552,133794.500,22965,2,ER,1,100,1.697937
1570470345.516562,133847.000,22965,2,ER,1,100,1.693304
1570470345.582933,133899.000,22983,2,ER,1,100,1.693304
1570470345.649305,133951.000,22983,2,ER,1,100,1.695923
1570470345.716315,134003.500,23000,2,ER,1,100,1.693506
1570470345.783325,134056.000,23000,2,ER,1,100,1.695520
1570470345.850335,134108.500,23018,2,ER,1,100,1.695319
1570470345.917345,134161.000,23018,2,ER,1,100,1.697131
1570470345.981802,134211.500,23037,2,ER,1,100,1.694916
1570470346.046260,134262.000,23037,2,ER,1,100,1.697534
1570470346.112632,134314.000,23055,2,ER,1,100,1.692700
1570470346.179003,134366.000,23055,2,ER,1,100,1.695319
1570470346.245375,134418.000,23073,2,ER,1,100,1.692499
1570470346.311747,134470.000,23073,2,ER,1,100,1.696728
1570470346.376843,134521.000,23091,2,ER,1,100,1.693506
1570470346.441938,134572.000,23091,2,ER,1,100,1.697736
1570470346.508948,134624.500,23109,2,ER,1,100,1.696124
1570470346.575958,134677.000,23109,2,ER,1,100,1.697131
1570470346.642968,134729.500,23127,2,ER,1,100,1.694110
1570470346.709978,134782.000,23127,2,ER,1,100,1.696930
1570470346.776350,134834.000,23145,2,ER,1,100,1.696124
1570470346.842722,134886.000,23145,2,ER,1,100,1.698340
1570470346.909094,134938.000,23161,2,ER,1,100,1.696326
1570470346.975466,134990.000,23161,2,ER,1,100,1.699951
1570470347.041837,135042.000,23180,2,ER,1,100,1.694311
1570470347.108209,135094.000,23180,2,ER,1,100,1.697534
1570470347.173943,135145.500,23198,2,ER,1,100,1.695721
1570470347.239676,135197.000,23198,2,ER,1,100,1.695319
1570470347.306687,135249.500,23216,2,ER,1,100,1.693103
1570470347.373697,135302.000,23216,2,ER,1,100,1.695520
1570470347.440068,135354.000,23234,2,ER,1,100,1.692499
1570470347.506440,135406.000,23234,2,ER,1,100,1.693506
1570470347.572812,135458.000,23252,1,ER,1,100,1.694714
1570470347.640460,135511.000,23270,2,ER,1,100,1.697736
1570470347.708109,135564.000,23270,2,ER,1,100,1.697736
1570470347.775119,135616.500,23288,2,ER,1,100,1.696930
1570470347.842129,135669.000,23288,2,ER,1,100,1.698340
1570470347.909139,135721.500,23306,2,ER,1,100,1.700958
1570470347.976149,135774.000,23306,2,ER,1,100,1.698138
1570470348.043159,135826.500,23325,2,ER,1,100,1.696124
1570470348.110169,135879.000,23325,2,ER,1,100,1.698743
1570470348.176541,135931.000,23343,2,ER,1,100,1.696326
1570470348.242913,135983.000,23343,2,ER,1,100,1.694311
1570470348.309922,136035.500,23361,2,ER,1,100,1.693506
1570470348.376933,136088.000,23361,2,ER,1,100,1.697736
1570470348.443943,136140.500,23379,2,ER,1,100,1.695923
1570470348.510952,136193.000,23379,2,ER,1,100,1.696527
1570470348.577324,136245.000,23397,2,ER,1,100,1.694311
1570470348.643696,136297.000,23397,2,ER,1,100,1.694714
1570470348.710706,136349.500,23415,2,ER,1,100,1.694714
1570470348.777716,136402.000,23415,2,ER,1,100,1.697131
1570470348.844726,136454.500,23433,2,ER,1,100,1.694110
1570470348.911736,136507.000,23433,2,ER,1,100,1.697131
1570470348.978108,136559.000,23451,2,ER,1,100,1.693506
1570470349.044480,136611.000,23451,2,ER,1,100,1.696930
1570470349.110852,136663.000,23470,2,ER,1,100,1.694311
1570470349.177224,136715.000,23470,2,ER,1,100,1.696326
1570470349.243596,136767.000,23488,2,ER,1,100,1.695319
1570470349.309968,136819.000,23488,2,ER,1,100,1.695117
1570470349.375063,136870.000,23506,2,ER,1,100,1.694311
1570470349.440158,136921.000,23506,2,ER,1,100,1.695319
1570470349.506530,136973.000,23524,2,ER,1,100,1.693506
1570470349.572902,137025.000,23524,2,ER,1,100,1.696326
1570470349.639274,137077.000,23542,1,ER,1,100,1.696326
1570470349.706284,137129.500,23560,2,ER,1,100,1.695721
1570470349.773294,137182.000,23560,2,ER,1,100,1.694916
1570470349.840304,137234.500,23578,2,ER,1,100,1.695923
1570470349.907314,137287.000,23578,2,ER,1,100,1.696527
1570470349.973686,137339.000,23595,2,ER,1,100,1.693909
1570470350.040058,137391.000,23595,2,ER,1,100,1.695721
1570470350.107068,137443.500,23614,2,ER,1,100,1.696930
1570470350.174078,137496.000,23614,2,ER,1,100,1.695721
1570470350.240449,137548.000,23635,3,ER,1,100,1.694110
1570470350.306821,137600.000,23635,3,ER,1,100,1.696527
1570470350.373193,137652.000,23635,3,ER,1,100,1.694714
1570470350.439565,137704.000,23655,2,ER,1,100,1.694513
1570470350.505937,137756.000,23655,2,ER,1,100,1.695520
1570470350.572309,137808.000,23673,2,ER,1,100,1.696124
1570470350.638681,137860.000,23673,2,ER,1,100,1.696124
1570470350.705691,137912.500,23691,2,ER,1,100,1.694714
1570470350.772701,137965.000,23691,2,ER,1,100,1.698944
1570470350.840349,138018.000,23709,2,ER,1,100,1.693506
1570470350.907997,138071.000,23709,2,ER,1,100,1.697131
1570470350.975007,138123.500,23727,2,ER,1,100,1.694513
1570470351.042017,138176.000,23727,2,ER,1,100,1.696930
1570470351.109027,138228.500,23746,2,ER,1,100,1.693909
1570470351.176037,138281.000,23746,2,ER,1,100,1.695520
1570470351.243047,138333.500,23764,2,ER,1,100,1.694311
1570470351.310057,138386.000,23764,2,ER,1,100,1.697534
1570470351.376429,138438.000,23782,2,ER,1,100,1.695117
1570470351.442801,138490.000,23782,2,ER,1,100,1.697534
1570470351.509811,138542.500,23800,2,ER,1,100,1.694916
1570470351.576821,138595.000,23800,2,ER,1,100,1.696326
1570470351.643193,138647.000,23818,1,ER,1,100,1.695721
1570470351.710203,138699.500,23836,2,ER,1,100,1.696124
1570470351.777213,138752.000,23836,2,ER,1,100,1.696124
1570470351.844223,138804.500,23854,2,ER,1,100,1.695319
1570470351.911233,138857.000,23854,2,ER,1,100,1.695520
1570470351.977605,138909.000,23871,2,ER,1,100,1.694513
1570470352.043977,138961.000,23871,2,ER,1,100,1.696527
1570470352.110987,139013.500,23890,2,ER,1,100,1.693909
1570470352.177997,139066.000,23890,2,ER,1,100,1.694110
1570470352.244369,139118.000,23908,2,ER,1,100,1.693909
1570470352.310740,139170.000,23908,2,ER,1,100,1.696527
1570470352.375836,139221.000,23926,2,ER,1,100,1.693506
1570470352.440931,139272.000,23926,2,ER,1,100,1.696527
1570470352.507303,139324.000,23944,2,ER,1,100,1.694110
1570470352.573675,139376.000,23944,2,ER,1,100,1.696326
1570470352.640047,139428.000,23962,2,ER,1,100,1.693304
1570470352.706419,139480.000,23962,2,ER,1,100,1.696930
1570470352.772790,139532.000,23980,2,ER,1,100,1.693506
1570470352.839162,139584.000,23980,2,ER,1,100,1.697736
1570470352.906172,139636.500,23998,2,ER,1,100,1.694311
1570470352.973182,139689.000,23998,2,ER,1,100,1.694714
1570470353.040192,139741.500,24016,2,ER,1,100,1.692902
1570470353.107203,139794.000,24016,2,ER,1,100,1.696930
1570470353.172936,139845.500,24033,2,ER,1,100,1.693304
1570470353.238670,139897.000,24033,2,ER,1,100,1.696124
1570470353.305680,139949.500,24051,2,ER,1,100,1.693506
1570470353.372690,140002.000,24051,2,ER,1,100,1.696326
1570470353.439062,140054.000,24069,2,ER,1,100,1.695923
1570470353.505434,140106.000,24069,2,ER,1,100,1.695923
1570470353.571167,140157.500,24087,2,ER,1,100,1.694916
1570470353.636901,140209.000,24087,2,ER,1,100,1.696728
1570470353.703911,140261.500,24105,2,ER,1,100,1.695520
1570470353.770921,140314.000,24105,2,ER,1,100,1.695520
1570470353.838569,140367.000,24123,1,ER,1,100,1.695923
1570470353.905579,140419.500,24141,2,ER,1,100,1.694916
1570470353.972589,140472.000,24141,2,ER,1,100,1.696326
1570470354.040237,140525.000,24159,2,ER,1,100,1.694916
1570470354.107886,140578.000,24159,2,ER,1,100,1.697131
1570470354.174896,140630.500,24178,2,ER,1,100,1.694513
1570470354.241906,140683.000,24178,2,ER,1,100,1.695117
1570470354.308916,140735.500,24196,2,ER,1,100,1.694714
1570470354.375926,140788.000,24196,2,ER,1,100,1.695721
1570470354.442936,140840.500,24214,2,ER,1,100,1.692297
1570470354.509946,140893.000,24214,2,ER,1,100,1.695923
1570470354.576318,140945.000,24232,2,ER,1,100,1.694311
1570470354.642689,140997.000,24232,2,ER,1,100,1.696124
1570470354.709699,141049.500,24250,2,ER,1,100,1.692902
1570470354.776710,141102.000,24250,2,ER,1,100,1.694916
1570470354.843719,141154.500,24268,2,ER,1,100,1.692700
1570470354.910730,141207.000,24268,2,ER,1,100,1.694311
1570470354.977101,141259.000,24286,2,ER,1,100,1.693304
1570470355.043473,141311.000,24286,2,ER,1,100,1.695319
1570470355.110483,141363.500,24304,2,ER,1,100,1.692902
1570470355.177493,141416.000,24304,2,ER,1,100,1.695117
1570470355.245142,141469.000,24323,2,ER,1,100,1.692902
1570470355.312790,141522.000,24323,2,ER,1,100,1.695721
1570470355.377885,141573.000,24341,2,ER,1,100,1.692499
1570470355.442981,141624.000,24341,2,ER,1,100,1.693909
1570470355.509352,141676.000,24359,2,ER,1,100,1.692902
1570470355.575724,141728.000,24359,2,ER,1,100,1.694916
1570470355.640820,141779.000,24377,1,ER,1,100,1.694311
1570470355.707192,141831.000,24395,2,ER,1,100,1.694311
1570470355.773563,141883.000,24395,2,ER,1,100,1.694110
1570470355.839935,141935.000,24413,2,ER,1,100,1.693707
1570470355.906307,141987.000,24413,2,ER,1,100,1.693506
1570470355.972679,142039.000,24430,2,ER,1,100,1.694513
1570470356.039051,142091.000,24430,2,ER,1,100,1.693909
1570470356.106061,142143.500,24449,2,ER,1,100,1.693304
1570470356.173071,142196.000,24449,2,ER,1,100,1.695721
1570470356.240719,142249.000,24467,2,ER,1,100,1.692297
1570470356.308367,142302.000,24467,2,ER,1,100,1.695923
1570470356.374101,142353.500,24485,2,ER,1,100,1.692096
1570470356.439835,142405.000,24485,2,ER,1,100,1.694714
1570470356.506845,142457.500,24503,2,ER,1,100,1.694714
1570470356.573855,142510.000,24503,2,ER,1,100,1.694916
1570470356.640227,142562.000,24521,2,ER,1,100,1.693304
1570470356.706598,142614.000,24521,2,ER,1,100,1.691492
1570470356.773396,142666.333,24542,3,ER,1,100,1.693707
1570470356.840193,142718.667,24542,3,ER,1,100,1.697333
1570470356.906990,142771.000,24542,3,ER,1,100,1.694714
1570470356.974000,142823.500,24562,2,ER,1,100,1.694513
1570470357.041010,142876.000,24562,2,ER,1,100,1.697131
1570470357.108020,142928.500,24580,2,ER,1,100,1.695721
1570470357.175030,142981.000,24580,2,ER,1,100,1.696728
1570470357.242679,143034.000,24599,2,ER,1,100,1.692700
1570470357.310327,143087.000,24599,2,ER,1,100,1.697534
1570470357.376699,143139.000,24617,2,ER,1,100,1.694916
1570470357.443070,143191.000,24617,2,ER,1,100,1.695923
1570470357.510081,143243.500,24635,2,ER,1,100,1.695117
1570470357.577091,143296.000,24635,2,ER,1,100,1.695721
1570470357.644101,143348.500,24653,2,ER,1,100,1.695721
1570470357.711111,143401.000,24653,2,ER,1,100,1.695520
1570470357.777483,143453.000,24671,1,ER,1,100,1.695923
1570470357.844492,143505.500,24689,2,ER,1,100,1.695520
1570470357.911503,143558.000,24689,2,ER,1,100,1.695117
1570470357.977874,143610.000,24707,2,ER,1,100,1.696124
1570470358.044246,143662.000,24707,2,ER,1,100,1.695520
1570470358.111256,143714.500,24724,2,ER,1,100,1.695923
1570470358.178266,143767.000,24724,2,ER,1,100,1.695721
1570470358.245276,143819.500,24743,2,ER,1,100,1.695721
1570470358.312286,143872.000,24743,2,ER,1,100,1.697131
1570470358.378020,143923.500,24761,2,ER,1,100,1.695520
1570470358.443754,143975.000,24761,2,ER,1,100,1.695923
1570470358.510125,144027.000,24779,2,ER,1,100,1.695721
1570470358.576497,144079.000,24779,2,ER,1,100,1.698138
1570470358.642869,144131.000,24797,2,ER,1,100,1.696527
1570470358.709241,144183.000,24797,2,ER,1,100,1.698138
1570470358.774336,144234.000,24815,2,ER,1,100,1.696124
1570470358.839432,144285.000,24815,2,ER,1,100,1.699951
1570470358.905804,144337.000,24833,2,ER,1,100,1.696326
1570470358.972176,144389.000,24833,2,ER,1,100,1.696728
1570470359.039186,144441.500,24851,2,ER,1,100,1.695520
1570470359.106196,144494.000,24851,2,ER,1,100,1.698944
1570470359.172567,144546.000,24868,2,ER,1,100,1.695520
1570470359.238939,144598.000,24868,2,ER,1,100,1.697937
1570470359.305949,144650.500,24886,2,ER,1,100,1.697333
1570470359.372959,144703.000,24886,2,ER,1,100,1.698138
1570470359.439331,144755.000,24904,2,ER,1,100,1.694110
1570470359.505703,144807.000,24904,2,ER,1,100,1.697736
1570470359.571437,144858.500,24922,2,ER,1,100,1.696728
1570470359.637170,144910.000,24922,2,ER,1,100,1.697534
1570470359.704180,144962.500,24940,2,ER,1,100,1.695520
1570470359.771190,145015.000,24940,2,ER,1,100,1.697333
1570470359.837562,145067.000,24958,2,ER,1,100,1.697937
1570470359.903934,145119.000,24958,2,ER,1,100,1.696326
1570470359.970306,145171.000,24976,1,ER,1,100,1.697333
1570470360.037954,145224.000,24994,2,ER,1,100,1.697937
