EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1570470270.996302,75463.000,12623,8,MY,1,100,-37
1570470271.012895,75476.000,12623,8,MY,1,100,-37
1570470271.029488,75489.000,12623,8,MY,1,100,-36
1570470271.046081,75502.000,12623,8,MY,1,100,-36
1570470271.062674,75515.000,12623,8,MY,1,100,-37
1570470271.079267,75528.000,12623,8,MY,1,100,-37
1570470271.095860,75541.000,12623,8,MY,1,100,-37
1570470271.112613,75554.125,12641,8,MY,1,100,-37
1570470271.129365,75567.250,12641,8,MY,1,100,-37
1570470271.146118,75580.375,12641,8,MY,1,100,-37
1570470271.162870,75593.500,12641,8,MY,1,100,-37
1570470271.179623,75606.625,12641,8,MY,1,100,-37
1570470271.196375,75619.750,12641,8,MY,1,100,-37
1570470271.213128,75632.875,12641,8,MY,1,100,-37
1570470271.229880,75646.000,12641,8,MY,1,100,-37
1570470271.246655,75659.143,12659,7,MY,1,100,-37
1570470271.263431,75672.286,12659,7,MY,1,100,-37
1570470271.280206,75685.429,12659,7,MY,1,100,-37
1570470271.296981,75698.571,12659,7,MY,1,100,-37
1570470271.313757,75711.714,12659,7,MY,1,100,-36
1570470271.330532,75724.857,12659,7,MY,1,100,-36
1570470271.347307,75738.000,12659,7,MY,1,100,-36
1570470271.364060,75751.125,12677,8,MY,1,100,-36
1570470271.380812,75764.250,12677,8,MY,1,100,-37
1570470271.397565,75777.375,12677,8,MY,1,100,-37
1570470271.414317,75790.500,12677,8,MY,1,100,-37
1570470271.431070,75803.625,12677,8,MY,1,100,-36
1570470271.447822,75816.750,12677,8,MY,1,100,-36
1570470271.464575,75829.875,12677,8,MY,1,100,-36
1570470271.481327,75843.000,12677,8,MY,1,100,-36
1570470271.497920,75856.000,12695,8,MY,1,100,-36
1570470271.514513,75869.000,12695,8,MY,1,100,-38
1570470271.531106,75882.000,12695,8,MY,1,100,-38
1570470271.547699,75895.000,12695,8,MY,1,100,-36
1570470271.564292,75908.000,12695,8,MY,1,100,-36
1570470271.580885,75921.000,12695,8,MY,1,100,-36
1570470271.597478,75934.000,12695,8,MY,1,100,-36
1570470271.614071,75947.000,12695,8,MY,1,100,-36
1570470271.630482,75959.857,12713,7,MY,1,100,-36
1570470271.646892,75972.714,12713,7,MY,1,100,-36
1570470271.663303,75985.571,12713,7,MY,1,100,-36
1570470271.679713,75998.429,12713,7,MY,1,100,-36
1570470271.696124,76011.286,12713,7,MY,1,100,-36
1570470271.712535,76024.143,12713,7,MY,1,100,-38
1570470271.728945,76037.000,12713,7,MY,1,100,-38
1570470271.745857,76050.250,12729,8,MY,1,100,-37
1570470271.762769,76063.500,12729,8,MY,1,100,-37
1570470271.779682,76076.750,12729,8,MY,1,100,-37
1570470271.796594,76090.000,12729,8,MY,1,100,-37
1570470271.813506,76103.250,12729,8,MY,1,100,-37
1570470271.830418,76116.500,12729,8,MY,1,100,-35
1570470271.847330,76129.750,12729,8,MY,1,100,-35
1570470271.864242,76143.000,12729,8,MY,1,100,-35
1570470271.880835,76156.000,12748,8,MY,1,100,-36
1570470271.897428,76169.000,12748,8,MY,1,100,-36
1570470271.914021,76182.000,12748,8,MY,1,100,-37
1570470271.930614,76195.000,12748,8,MY,1,100,-37
1570470271.947207,76208.000,12748,8,MY,1,100,-37
1570470271.963800,76221.000,12748,8,MY,1,100,-37
1570470271.980393,76234.000,12748,8,MY,1,100,-37
1570470271.996985,76247.000,12748,8,MY,1,100,-38
1570470272.013480,76259.923,12769,13,MY,1,100,-38
1570470272.029975,76272.846,12769,13,MY,1,100,-36
1570470272.046470,76285.769,12769,13,MY,1,100,-36
1570470272.062965,76298.692,12769,13,MY,1,100,-36
1570470272.079459,76311.615,12769,13,MY,1,100,-37
1570470272.095954,76324.538,12769,13,MY,1,100,-37
1570470272.112449,76337.462,12769,13,MY,1,100,-38
1570470272.128944,76350.385,12769,13,MY,1,100,-38
1570470272.145438,76363.308,12769,13,MY,1,100,-38
1570470272.161933,76376.231,12769,13,MY,1,100,-37
1570470272.178428,76389.154,12769,13,MY,1,100,-37
1570470272.194923,76402.077,12769,13,MY,1,100,-37
1570470272.211418,76415.000,12769,13,MY,1,100,-37
1570470272.227828,76427.857,12789,7,MY,1,100,-37
1570470272.244239,76440.714,12789,7,MY,1,100,-36
1570470272.260649,76453.571,12789,7,MY,1,100,-36
1570470272.277060,76466.429,12789,7,MY,1,100,-38
1570470272.293471,76479.286,12789,7,MY,1,100,-38
1570470272.309881,76492.143,12789,7,MY,1,100,-37
1570470272.326292,76505.000,12789,7,MY,1,100,-37
1570470272.342725,76517.875,12807,8,MY,1,100,-37
1570470272.359159,76530.750,12807,8,MY,1,100,-37
1570470272.375592,76543.625,12807,8,MY,1,100,-37
1570470272.392026,76556.500,12807,8,MY,1,100,-36
1570470272.408459,76569.375,12807,8,MY,1,100,-36
1570470272.424892,76582.250,12807,8,MY,1,100,-36
1570470272.441326,76595.125,12807,8,MY,1,100,-35
1570470272.457759,76608.000,12807,8,MY,1,100,-35
1570470272.474512,76621.125,12825,8,MY,1,100,-37
1570470272.491264,76634.250,12825,8,MY,1,100,-37
1570470272.508017,76647.375,12825,8,MY,1,100,-37
1570470272.524769,76660.500,12825,8,MY,1,100,-37
1570470272.541522,76673.625,12825,8,MY,1,100,-37
1570470272.558274,76686.750,12825,8,MY,1,100,-36
1570470272.575027,76699.875,12825,8,MY,1,100,-36
1570470272.591779,76713.000,12825,8,MY,1,100,-38
1570470272.608555,76726.143,12843,7,MY,1,100,-38
1570470272.625330,76739.286,12843,7,MY,1,100,-38
1570470272.642105,76752.429,12843,7,MY,1,100,-37
1570470272.658880,76765.571,12843,7,MY,1,100,-37
1570470272.675656,76778.714,12843,7,MY,1,100,-35
1570470272.692431,76791.857,12843,7,MY,1,100,-35
1570470272.709206,76805.000,12843,7,MY,1,100,-35
1570470272.725959,76818.125,12861,8,MY,1,100,-37
1570470272.742712,76831.250,12861,8,MY,1,100,-37
1570470272.759464,76844.375,12861,8,MY,1,100,-37
1570470272.776217,76857.500,12861,8,MY,1,100,-37
1570470272.792969,76870.625,12861,8,MY,1,100,-37
1570470272.809721,76883.750,12861,8,MY,1,100,-37
1570470272.826474,76896.875,12861,8,MY,1,100,-37
1570470272.843226,76910.000,12861,8,MY,1,100,-36
1570470272.859979,76923.125,12880,8,MY,1,100,-36
1570470272.876732,76936.250,12880,8,MY,1,100,-37
1570470272.893484,76949.375,12880,8,MY,1,100,-37
1570470272.910237,76962.500,12880,8,MY,1,100,-37
1570470272.926989,76975.625,12880,8,MY,1,100,-37
1570470272.943742,76988.750,12880,8,MY,1,100,-37
1570470272.960494,77001.875,12880,8,MY,1,100,-37
1570470272.977247,77015.000,12880,8,MY,1,100,-37
1570470272.993657,77027.857,12898,7,MY,1,100,-37
1570470273.010068,77040.714,12898,7,MY,1,100,-36
1570470273.026479,77053.571,12898,7,MY,1,100,-36
1570470273.042889,77066.429,12898,7,MY,1,100,-38
1570470273.059300,77079.286,12898,7,MY,1,100,-38
1570470273.075710,77092.143,12898,7,MY,1,100,-37
1570470273.092121,77105.000,12898,7,MY,1,100,-37
1570470273.108714,77118.000,12916,8,MY,1,100,-37
1570470273.125307,77131.000,12916,8,MY,1,100,-37
1570470273.141900,77144.000,12916,8,MY,1,100,-37
1570470273.158493,77157.000,12916,8,MY,1,100,-37
1570470273.175086,77170.000,12916,8,MY,1,100,-37
1570470273.191679,77183.000,12916,8,MY,1,100,-37
1570470273.208272,77196.000,12916,8,MY,1,100,-35
1570470273.224864,77209.000,12916,8,MY,1,100,-35
1570470273.241617,77222.125,12933,8,MY,1,100,-36
1570470273.258370,77235.250,12933,8,MY,1,100,-36
1570470273.275122,77248.375,12933,8,MY,1,100,-36
1570470273.291875,77261.500,12933,8,MY,1,100,-37
1570470273.308627,77274.625,12933,8,MY,1,100,-37
1570470273.325380,77287.750,12933,8,MY,1,100,-37
1570470273.342132,77300.875,12933,8,MY,1,100,-37
1570470273.358885,77314.000,12933,8,MY,1,100,-38
1570470273.375318,77326.875,12951,8,MY,1,100,-38
1570470273.391752,77339.750,12951,8,MY,1,100,-38
1570470273.408185,77352.625,12951,8,MY,1,100,-36
1570470273.424618,77365.500,12951,8,MY,1,100,-36
1570470273.441052,77378.375,12951,8,MY,1,100,-37
1570470273.457485,77391.250,12951,8,MY,1,100,-37
1570470273.473918,77404.125,12951,8,MY,1,100,-37
1570470273.490352,77417.000,12951,8,MY,1,100,-37
1570470273.507104,77430.125,12969,8,MY,1,100,-37
1570470273.523857,77443.250,12969,8,MY,1,100,-36
1570470273.540609,77456.375,12969,8,MY,1,100,-36
1570470273.557362,77469.500,12969,8,MY,1,100,-36
1570470273.574115,77482.625,12969,8,MY,1,100,-36
1570470273.590867,77495.750,12969,8,MY,1,100,-36
1570470273.607620,77508.875,12969,8,MY,1,100,-37
1570470273.624372,77522.000,12969,8,MY,1,100,-37
1570470273.641147,77535.143,12987,7,MY,1,100,-37
1570470273.657923,77548.286,12987,7,MY,1,100,-37
1570470273.674698,77561.429,12987,7,MY,1,100,-37
1570470273.691473,77574.571,12987,7,MY,1,100,-36
1570470273.708248,77587.714,12987,7,MY,1,100,-36
1570470273.725024,77600.857,12987,7,MY,1,100,-38
1570470273.741799,77614.000,12987,7,MY,1,100,-38
1570470273.758711,77627.250,13005,8,MY,1,100,-38
1570470273.775623,77640.500,13005,8,MY,1,100,-36
1570470273.792535,77653.750,13005,8,MY,1,100,-36
1570470273.809447,77667.000,13005,8,MY,1,100,-35
1570470273.826359,77680.250,13005,8,MY,1,100,-35
1570470273.843271,77693.500,13005,8,MY,1,100,-36
1570470273.860183,77706.750,13005,8,MY,1,100,-36
1570470273.877095,77720.000,13005,8,MY,1,100,-36
1570470273.893848,77733.125,13024,8,MY,1,100,-37
1570470273.910601,77746.250,13024,8,MY,1,100,-37
1570470273.927353,77759.375,13024,8,MY,1,100,-37
1570470273.944106,77772.500,13024,8,MY,1,100,-37
1570470273.960858,77785.625,13024,8,MY,1,100,-37
1570470273.977611,77798.750,13024,8,MY,1,100,-36
1570470273.994363,77811.875,13024,8,MY,1,100,-36
1570470274.011116,77825.000,13024,8,MY,1,100,-38
1570470274.027526,77837.857,13042,7,MY,1,100,-38
1570470274.043937,77850.714,13042,7,MY,1,100,-38
1570470274.060348,77863.571,13042,7,MY,1,100,-37
1570470274.076758,77876.429,13042,7,MY,1,100,-37
1570470274.093169,77889.286,13042,7,MY,1,100,-36
1570470274.109579,77902.143,13042,7,MY,1,100,-36
1570470274.125990,77915.000,13042,7,MY,1,100,-36
1570470274.142902,77928.250,13058,8,MY,1,100,-37
1570470274.159814,77941.500,13058,8,MY,1,100,-37
1570470274.176726,77954.750,13058,8,MY,1,100,-36
1570470274.193638,77968.000,13058,8,MY,1,100,-36
1570470274.210550,77981.250,13058,8,MY,1,100,-37
1570470274.227462,77994.500,13058,8,MY,1,100,-37
1570470274.244374,78007.750,13058,8,MY,1,100,-37
1570470274.261286,78021.000,13058,8,MY,1,100,-37
1570470274.278039,78034.125,13076,8,MY,1,100,-37
1570470274.294791,78047.250,13076,8,MY,1,100,-37
1570470274.311544,78060.375,13076,8,MY,1,100,-37
1570470274.328296,78073.500,13076,8,MY,1,100,-37
1570470274.345049,78086.625,13076,8,MY,1,100,-38
1570470274.361801,78099.750,13076,8,MY,1,100,-38
1570470274.378554,78112.875,13076,8,MY,1,100,-36
1570470274.395306,78126.000,13076,8,MY,1,100,-36
1570470274.412082,78139.143,13094,7,MY,1,100,-38
1570470274.428857,78152.286,13094,7,MY,1,100,-38
1570470274.445632,78165.429,13094,7,MY,1,100,-38
1570470274.462408,78178.571,13094,7,MY,1,100,-37
1570470274.479183,78191.714,13094,7,MY,1,100,-37
1570470274.495958,78204.857,13094,7,MY,1,100,-35
1570470274.512733,78218.000,13094,7,MY,1,100,-35
1570470274.529646,78231.250,13112,8,MY,1,100,-35
1570470274.546558,78244.500,13112,8,MY,1,100,-37
1570470274.563470,78257.750,13112,8,MY,1,100,-37
1570470274.580382,78271.000,13112,8,MY,1,100,-37
1570470274.597294,78284.250,13112,8,MY,1,100,-37
1570470274.614206,78297.500,13112,8,MY,1,100,-37
1570470274.631118,78310.750,13112,8,MY,1,100,-37
1570470274.648030,78324.000,13112,8,MY,1,100,-37
1570470274.664463,78336.875,13130,8,MY,1,100,-37
1570470274.680897,78349.750,13130,8,MY,1,100,-37
1570470274.697330,78362.625,13130,8,MY,1,100,-37
1570470274.713764,78375.500,13130,8,MY,1,100,-37
1570470274.730197,78388.375,13130,8,MY,1,100,-37
1570470274.746630,78401.250,13130,8,MY,1,100,-35
1570470274.763064,78414.125,13130,8,MY,1,100,-35
1570470274.779497,78427.000,13130,8,MY,1,100,-37
1570470274.796090,78440.000,13148,7,MY,1,100,-37
1570470274.812683,78453.000,13148,7,MY,1,100,-37
1570470274.829276,78466.000,13148,7,MY,1,100,-38
1570470274.845869,78479.000,13148,7,MY,1,100,-38
1570470274.862462,78492.000,13148,7,MY,1,100,-37
1570470274.879055,78505.000,13148,7,MY,1,100,-37
1570470274.895648,78518.000,13148,7,MY,1,100,-37
1570470274.912400,78531.125,13167,8,MY,1,100,-37
1570470274.929153,78544.250,13167,8,MY,1,100,-37
1570470274.945905,78557.375,13167,8,MY,1,100,-38
1570470274.962658,78570.500,13167,8,MY,1,100,-38
1570470274.979411,78583.625,13167,8,MY,1,100,-35
1570470274.996163,78596.750,13167,8,MY,1,100,-35
1570470275.012916,78609.875,13167,8,MY,1,100,-35
1570470275.029668,78623.000,13167,8,MY,1,100,-37
1570470275.046421,78636.125,13185,8,MY,1,100,-37
1570470275.063173,78649.250,13185,8,MY,1,100,-38
1570470275.079926,78662.375,13185,8,MY,1,100,-38
1570470275.096678,78675.500,13185,8,MY,1,100,-38
1570470275.113431,78688.625,13185,8,MY,1,100,-35
1570470275.130183,78701.750,13185,8,MY,1,100,-35
1570470275.146936,78714.875,13185,8,MY,1,100,-37
1570470275.163688,78728.000,13185,8,MY,1,100,-37
1570470275.179962,78740.750,13203,8,MY,1,100,-37
1570470275.196236,78753.500,13203,8,MY,1,100,-35
1570470275.212510,78766.250,13203,8,MY,1,100,-35
1570470275.228784,78779.000,13203,8,MY,1,100,-38
1570470275.245057,78791.750,13203,8,MY,1,100,-38
1570470275.261331,78804.500,13203,8,MY,1,100,-38
1570470275.277605,78817.250,13203,8,MY,1,100,-38
1570470275.293879,78830.000,13203,8,MY,1,100,-38
1570470275.310472,78843.000,13221,8,MY,1,100,-37
1570470275.327065,78856.000,13221,8,MY,1,100,-37
1570470275.343658,78869.000,13221,8,MY,1,100,-37
1570470275.360251,78882.000,13221,8,MY,1,100,-37
1570470275.376844,78895.000,13221,8,MY,1,100,-37
1570470275.393437,78908.000,13221,8,MY,1,100,-37
1570470275.410030,78921.000,13221,8,MY,1,100,-37
1570470275.426623,78934.000,13221,8,MY,1,100,-38
1570470275.443216,78947.000,13239,7,MY,1,100,-38
1570470275.459809,78960.000,13239,7,MY,1,100,-38
1570470275.476402,78973.000,13239,7,MY,1,100,-36
1570470275.492995,78986.000,13239,7,MY,1,100,-36
1570470275.509588,78999.000,13239,7,MY,1,100,-37
1570470275.526181,79012.000,13239,7,MY,1,100,-37
1570470275.542773,79025.000,13239,7,MY,1,100,-39
1570470275.559366,79038.000,13257,8,MY,1,100,-39
1570470275.575959,79051.000,13257,8,MY,1,100,-39
1570470275.592552,79064.000,13257,8,MY,1,100,-37
1570470275.609145,79077.000,13257,8,MY,1,100,-37
1570470275.625738,79090.000,13257,8,MY,1,100,-38
1570470275.642331,79103.000,13257,8,MY,1,100,-38
1570470275.658924,79116.000,13257,8,MY,1,100,-38
1570470275.675517,79129.000,13257,8,MY,1,100,-37
1570470275.692110,79142.000,13275,8,MY,1,100,-37
1570470275.708703,79155.000,13275,8,MY,1,100,-37
1570470275.725296,79168.000,13275,8,MY,1,100,-37
1570470275.741889,79181.000,13275,8,MY,1,100,-37
1570470275.758482,79194.000,13275,8,MY,1,100,-36
1570470275.775075,79207.000,13275,8,MY,1,100,-36
1570470275.791668,79220.000,13275,8,MY,1,100,-38
1570470275.808261,79233.000,13275,8,MY,1,100,-38
1570470275.825013,79246.125,13293,8,MY,1,100,-37
1570470275.841766,79259.250,13293,8,MY,1,100,-37
1570470275.858518,79272.375,13293,8,MY,1,100,-37
1570470275.875271,79285.500,13293,8,MY,1,100,-37
1570470275.892023,79298.625,13293,8,MY,1,100,-37
1570470275.908776,79311.750,13293,8,MY,1,100,-36
1570470275.925528,79324.875,13293,8,MY,1,100,-36
1570470275.942281,79338.000,13293,8,MY,1,100,-36
1570470275.958691,79350.857,13312,7,MY,1,100,-36
1570470275.975102,79363.714,13312,7,MY,1,100,-36
1570470275.991513,79376.571,13312,7,MY,1,100,-38
1570470276.007923,79389.429,13312,7,MY,1,100,-38
1570470276.024334,79402.286,13312,7,MY,1,100,-38
1570470276.040745,79415.143,13312,7,MY,1,100,-36
1570470276.057155,79428.000,13312,7,MY,1,100,-36
1570470276.073908,79441.125,13330,8,MY,1,100,-37
1570470276.090660,79454.250,13330,8,MY,1,100,-37
1570470276.107413,79467.375,13330,8,MY,1,100,-37
1570470276.124165,79480.500,13330,8,MY,1,100,-37
1570470276.140918,79493.625,13330,8,MY,1,100,-37
1570470276.157670,79506.750,13330,8,MY,1,100,-38
1570470276.174423,79519.875,13330,8,MY,1,100,-38
1570470276.191175,79533.000,13330,8,MY,1,100,-37
1570470276.207768,79546.000,13348,8,MY,1,100,-37
1570470276.224361,79559.000,13348,8,MY,1,100,-37
1570470276.240954,79572.000,13348,8,MY,1,100,-39
1570470276.257547,79585.000,13348,8,MY,1,100,-39
1570470276.274140,79598.000,13348,8,MY,1,100,-37
1570470276.290733,79611.000,13348,8,MY,1,100,-37
1570470276.307326,79624.000,13348,8,MY,1,100,-38
1570470276.323919,79637.000,13348,8,MY,1,100,-38
1570470276.340512,79650.000,13366,8,MY,1,100,-38
1570470276.357105,79663.000,13366,8,MY,1,100,-37
1570470276.373698,79676.000,13366,8,MY,1,100,-37
1570470276.390291,79689.000,13366,8,MY,1,100,-37
1570470276.406884,79702.000,13366,8,MY,1,100,-37
1570470276.423477,79715.000,13366,8,MY,1,100,-37
1570470276.440070,79728.000,13366,8,MY,1,100,-38
1570470276.456663,79741.000,13366,8,MY,1,100,-38
1570470276.473438,79754.143,13384,7,MY,1,100,-38
1570470276.490213,79767.286,13384,7,MY,1,100,-38
1570470276.506989,79780.429,13384,7,MY,1,100,-38
1570470276.523764,79793.571,13384,7,MY,1,100,-36
1570470276.540539,79806.714,13384,7,MY,1,100,-36
1570470276.557314,79819.857,13384,7,MY,1,100,-37
1570470276.574090,79833.000,13384,7,MY,1,100,-37
1570470276.590842,79846.125,13402,8,MY,1,100,-37
1570470276.607595,79859.250,13402,8,MY,1,100,-39
1570470276.624347,79872.375,13402,8,MY,1,100,-39
1570470276.641100,79885.500,13402,8,MY,1,100,-38
1570470276.657852,79898.625,13402,8,MY,1,100,-38
1570470276.674605,79911.750,13402,8,MY,1,100,-37
1570470276.691357,79924.875,13402,8,MY,1,100,-37
1570470276.708110,79938.000,13402,8,MY,1,100,-37
1570470276.724862,79951.125,13420,8,MY,1,100,-38
1570470276.741615,79964.250,13420,8,MY,1,100,-38
1570470276.758367,79977.375,13420,8,MY,1,100,-37
1570470276.775120,79990.500,13420,8,MY,1,100,-37
1570470276.791872,80003.625,13420,8,MY,1,100,-37
1570470276.808625,80016.750,13420,8,MY,1,100,-37
1570470276.825377,80029.875,13420,8,MY,1,100,-37
1570470276.842130,80043.000,13420,8,MY,1,100,-37
1570470276.858723,80056.000,13438,7,MY,1,100,-37
1570470276.875316,80069.000,13438,7,MY,1,100,-37
1570470276.891909,80082.000,13438,7,MY,1,100,-37
1570470276.908502,80095.000,13438,7,MY,1,100,-37
1570470276.925095,80108.000,13438,7,MY,1,100,-37
1570470276.941688,80121.000,13438,7,MY,1,100,-37
1570470276.958281,80134.000,13438,7,MY,1,100,-37
1570470276.975033,80147.125,13457,8,MY,1,100,-37
1570470276.991786,80160.250,13457,8,MY,1,100,-37
1570470277.008538,80173.375,13457,8,MY,1,100,-36
1570470277.025290,80186.500,13457,8,MY,1,100,-36
1570470277.042043,80199.625,13457,8,MY,1,100,-38
1570470277.058796,80212.750,13457,8,MY,1,100,-38
1570470277.075548,80225.875,13457,8,MY,1,100,-38
1570470277.092301,80239.000,13457,8,MY,1,100,-37
1570470277.109053,80252.125,13474,8,MY,1,100,-37
1570470277.125806,80265.250,13474,8,MY,1,100,-37
1570470277.142558,80278.375,13474,8,MY,1,100,-37
1570470277.159311,80291.500,13474,8,MY,1,100,-37
1570470277.176063,80304.625,13474,8,MY,1,100,-37
1570470277.192816,80317.750,13474,8,MY,1,100,-37
1570470277.209568,80330.875,13474,8,MY,1,100,-38
1570470277.226321,80344.000,13474,8,MY,1,100,-38
1570470277.243073,80357.125,13492,8,MY,1,100,-38
1570470277.259826,80370.250,13492,8,MY,1,100,-38
1570470277.276578,80383.375,13492,8,MY,1,100,-38
1570470277.293331,80396.500,13492,8,MY,1,100,-38
1570470277.310083,80409.625,13492,8,MY,1,100,-38
1570470277.326836,80422.750,13492,8,MY,1,100,-38
1570470277.343588,80435.875,13492,8,MY,1,100,-38
1570470277.360341,80449.000,13492,8,MY,1,100,-38
1570470277.377116,80462.143,13510,7,MY,1,100,-38
1570470277.393891,80475.286,13510,7,MY,1,100,-38
1570470277.410667,80488.429,13510,7,MY,1,100,-38
1570470277.427442,80501.571,13510,7,MY,1,100,-38
1570470277.444217,80514.714,13510,7,MY,1,100,-39
1570470277.460993,80527.857,13510,7,MY,1,100,-39
1570470277.477768,80541.000,13510,7,MY,1,100,-39
1570470277.494361,80554.000,13528,8,MY,1,100,-37
1570470277.510954,80567.000,13528,8,MY,1,100,-37
1570470277.527547,80580.000,13528,8,MY,1,100,-37
1570470277.544140,80593.000,13528,8,MY,1,100,-37
1570470277.560733,80606.000,13528,8,MY,1,100,-37
1570470277.577326,80619.000,13528,8,MY,1,100,-37
1570470277.593919,80632.000,13528,8,MY,1,100,-37
1570470277.610512,80645.000,13528,8,MY,1,100,-39
1570470277.627264,80658.125,13546,8,MY,1,100,-39
1570470277.644017,80671.250,13546,8,MY,1,100,-39
1570470277.660769,80684.375,13546,8,MY,1,100,-38
1570470277.677521,80697.500,13546,8,MY,1,100,-38
1570470277.694274,80710.625,13546,8,MY,1,100,-37
1570470277.711027,80723.750,13546,8,MY,1,100,-37
1570470277.727779,80736.875,13546,8,MY,1,100,-38
1570470277.744532,80750.000,13546,8,MY,1,100,-38
1570470277.761125,80763.000,13564,7,MY,1,100,-38
1570470277.777718,80776.000,13564,7,MY,1,100,-38
1570470277.794310,80789.000,13564,7,MY,1,100,-38
1570470277.810903,80802.000,13564,7,MY,1,100,-35
1570470277.827496,80815.000,13564,7,MY,1,100,-35
1570470277.844089,80828.000,13564,7,MY,1,100,-35
1570470277.860682,80841.000,13564,7,MY,1,100,-36
1570470277.877435,80854.125,13583,8,MY,1,100,-36
1570470277.894187,80867.250,13583,8,MY,1,100,-38
1570470277.910940,80880.375,13583,8,MY,1,100,-38
1570470277.927692,80893.500,13583,8,MY,1,100,-38
1570470277.944445,80906.625,13583,8,MY,1,100,-37
1570470277.961197,80919.750,13583,8,MY,1,100,-37
1570470277.977950,80932.875,13583,8,MY,1,100,-37
1570470277.994702,80946.000,13583,8,MY,1,100,-37
1570470278.011136,80958.875,13599,8,MY,1,100,-37
1570470278.027569,80971.750,13599,8,MY,1,100,-37
1570470278.044003,80984.625,13599,8,MY,1,100,-37
1570470278.060436,80997.500,13599,8,MY,1,100,-38
1570470278.076869,81010.375,13599,8,MY,1,100,-38
1570470278.093303,81023.250,13599,8,MY,1,100,-37
1570470278.109736,81036.125,13599,8,MY,1,100,-37
1570470278.126170,81049.000,13599,8,MY,1,100,-37
1570470278.142922,81062.125,13617,8,MY,1,100,-38
1570470278.159675,81075.250,13617,8,MY,1,100,-38
1570470278.176427,81088.375,13617,8,MY,1,100,-37
1570470278.193180,81101.500,13617,8,MY,1,100,-37
1570470278.209932,81114.625,13617,8,MY,1,100,-37
1570470278.226685,81127.750,13617,8,MY,1,100,-37
1570470278.243437,81140.875,13617,8,MY,1,100,-37
1570470278.260190,81154.000,13617,8,MY,1,100,-37
1570470278.276783,81167.000,13635,8,MY,1,100,-37
1570470278.293376,81180.000,13635,8,MY,1,100,-38
1570470278.309968,81193.000,13635,8,MY,1,100,-38
1570470278.326561,81206.000,13635,8,MY,1,100,-38
1570470278.343154,81219.000,13635,8,MY,1,100,-38
1570470278.359747,81232.000,13635,8,MY,1,100,-38
1570470278.376340,81245.000,13635,8,MY,1,100,-37
1570470278.392933,81258.000,13635,8,MY,1,100,-37
1570470278.409526,81271.000,13653,7,MY,1,100,-37
1570470278.426119,81284.000,13653,7,MY,1,100,-37
1570470278.442712,81297.000,13653,7,MY,1,100,-37
1570470278.459305,81310.000,13653,7,MY,1,100,-37
1570470278.475898,81323.000,13653,7,MY,1,100,-37
1570470278.492491,81336.000,13653,7,MY,1,100,-37
1570470278.509084,81349.000,13653,7,MY,1,100,-37
1570470278.525586,81361.929,13674,14,MY,1,100,-37
1570470278.542088,81374.857,13674,14,MY,1,100,-38
1570470278.558589,81387.786,13674,14,MY,1,100,-38
1570470278.575091,81400.714,13674,14,MY,1,100,-37
1570470278.591593,81413.643,13674,14,MY,1,100,-37
1570470278.608095,81426.571,13674,14,MY,1,100,-37
1570470278.624597,81439.500,13674,14,MY,1,100,-38
1570470278.641098,81452.429,13674,14,MY,1,100,-38
1570470278.657600,81465.357,13674,14,MY,1,100,-38
1570470278.674102,81478.286,13674,14,MY,1,100,-38
1570470278.690604,81491.214,13674,14,MY,1,100,-38
1570470278.707106,81504.143,13674,14,MY,1,100,-37
1570470278.723607,81517.071,13674,14,MY,1,100,-37
1570470278.740109,81530.000,13674,14,MY,1,100,-38
1570470278.756702,81543.000,13694,6,MY,1,100,-38
1570470278.773295,81556.000,13694,6,MY,1,100,-39
1570470278.789888,81569.000,13694,6,MY,1,100,-39
1570470278.806481,81582.000,13694,6,MY,1,100,-39
1570470278.823074,81595.000,13694,6,MY,1,100,-39
1570470278.839667,81608.000,13694,6,MY,1,100,-39
1570470278.856419,81621.125,13712,8,MY,1,100,-37
1570470278.873172,81634.250,13712,8,MY,1,100,-37
1570470278.889925,81647.375,13712,8,MY,1,100,-37
1570470278.906677,81660.500,13712,8,MY,1,100,-38
1570470278.923429,81673.625,13712,8,MY,1,100,-38
1570470278.940182,81686.750,13712,8,MY,1,100,-37
1570470278.956934,81699.875,13712,8,MY,1,100,-37
1570470278.973687,81713.000,13712,8,MY,1,100,-37
1570470278.990280,81726.000,13731,8,MY,1,100,-38
1570470279.006873,81739.000,13731,8,MY,1,100,-38
1570470279.023466,81752.000,13731,8,MY,1,100,-38
1570470279.040059,81765.000,13731,8,MY,1,100,-38
1570470279.056652,81778.000,13731,8,MY,1,100,-38
1570470279.073245,81791.000,13731,8,MY,1,100,-38
1570470279.089838,81804.000,13731,8,MY,1,100,-38
1570470279.106431,81817.000,13731,8,MY,1,100,-37
1570470279.123024,81830.000,13749,7,MY,1,100,-37
1570470279.139616,81843.000,13749,7,MY,1,100,-37
1570470279.156209,81856.000,13749,7,MY,1,100,-37
1570470279.172802,81869.000,13749,7,MY,1,100,-37
1570470279.189395,81882.000,13749,7,MY,1,100,-39
1570470279.205988,81895.000,13749,7,MY,1,100,-39
1570470279.222581,81908.000,13749,7,MY,1,100,-39
1570470279.239493,81921.250,13767,8,MY,1,100,-39
1570470279.256406,81934.500,13767,8,MY,1,100,-39
