EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1570469696.130821,328290.667,56661,3,PG,1,100,11117
1570469696.169541,328321.000,56661,3,PG,1,100,11082
1570469696.214219,328356.000,56679,3,PG,1,100,11065
1570469696.258896,328391.000,56679,3,PG,1,100,11068
1570469696.303574,328426.000,56679,3,PG,1,100,11059
1570469696.340592,328455.000,56697,4,PG,1,100,11052
1570469696.377611,328484.000,56697,4,PG,1,100,11035
1570469696.414629,328513.000,56697,4,PG,1,100,11028
1570469696.451648,328542.000,56697,4,PG,1,100,11050
1570469696.491219,328573.000,56715,3,PG,1,100,11053
1570469696.530791,328604.000,56715,3,PG,1,100,11077
1570469696.570362,328635.000,56715,3,PG,1,100,11087
1570469696.615465,328670.333,56734,3,PG,1,100,11106
1570469696.660568,328705.667,56734,3,PG,1,100,11120
1570469696.705671,328741.000,56734,3,PG,1,100,11122
1570469696.744392,328771.333,56752,3,PG,1,100,11123
1570469696.783112,328801.667,56752,3,PG,1,100,11139
1570469696.821833,328832.000,56752,3,PG,1,100,11167
1570469696.861404,328863.000,56770,3,PG,1,100,11172
1570469696.900976,328894.000,56770,3,PG,1,100,11132
1570469696.940547,328925.000,56770,3,PG,1,100,11036
1570469696.978417,328954.667,56788,3,PG,1,100,10961
1570469697.016286,328984.333,56788,3,PG,1,100,10949
1570469697.054156,329014.000,56788,3,PG,1,100,10900
1570469697.095642,329046.500,56805,4,PG,1,100,10901
1570469697.137128,329079.000,56805,4,PG,1,100,10880
1570469697.178614,329111.500,56805,4,PG,1,100,10867
1570469697.220101,329144.000,56805,4,PG,1,100,10853
1570469697.259672,329175.000,56823,3,PG,1,100,10825
1570469697.299243,329206.000,56823,3,PG,1,100,10842
1570469697.338815,329237.000,56823,3,PG,1,100,10845
1570469697.377536,329267.333,56841,3,PG,1,100,10849
1570469697.416256,329297.667,56841,3,PG,1,100,10862
1570469697.454977,329328.000,56841,3,PG,1,100,10869
1570469697.494123,329358.667,56859,3,PG,1,100,10894
1570469697.533268,329389.333,56859,3,PG,1,100,10903
1570469697.572414,329420.000,56859,3,PG,1,100,10916
1570469697.614858,329453.250,56878,4,PG,1,100,10946
1570469697.657302,329486.500,56878,4,PG,1,100,10951
1570469697.699745,329519.750,56878,4,PG,1,100,10979
1570469697.742189,329553.000,56878,4,PG,1,100,11012
1570469697.780910,329583.333,56896,3,PG,1,100,10972
1570469697.819630,329613.667,56896,3,PG,1,100,10882
1570469697.858351,329644.000,56896,3,PG,1,100,10821
1570469697.897496,329674.667,56914,3,PG,1,100,10749
1570469697.936642,329705.333,56914,3,PG,1,100,10712
1570469697.975788,329736.000,56914,3,PG,1,100,10679
1570469698.019615,329770.333,56930,3,PG,1,100,10679
1570469698.063441,329804.667,56930,3,PG,1,100,10684
1570469698.107268,329839.000,56930,3,PG,1,100,10648
1570469698.144286,329868.000,56948,4,PG,1,100,10653
1570469698.181305,329897.000,56948,4,PG,1,100,10619
1570469698.218323,329926.000,56948,4,PG,1,100,10617
1570469698.255342,329955.000,56948,4,PG,1,100,10647
1570469698.294062,329985.333,56966,3,PG,1,100,10643
1570469698.332783,330015.667,56966,3,PG,1,100,10649
1570469698.371503,330046.000,56966,3,PG,1,100,10661
1570469698.415755,330080.667,56984,3,PG,1,100,10666
1570469698.460007,330115.333,56984,3,PG,1,100,10702
1570469698.504259,330150.000,56984,3,PG,1,100,10704
1570469698.542554,330180.000,57002,3,PG,1,100,10694
1570469698.580849,330210.000,57002,3,PG,1,100,10736
1570469698.619144,330240.000,57002,3,PG,1,100,10746
1570469698.656801,330269.500,57021,4,PG,1,100,10762
1570469698.694458,330299.000,57021,4,PG,1,100,10715
1570469698.732114,330328.500,57021,4,PG,1,100,10587
1570469698.769771,330358.000,57021,4,PG,1,100,10522
1570469698.814449,330393.000,57039,3,PG,1,100,10475
1570469698.859126,330428.000,57039,3,PG,1,100,10457
1570469698.903804,330463.000,57039,3,PG,1,100,10460
1570469698.942099,330493.000,57057,3,PG,1,100,10429
1570469698.980394,330523.000,57057,3,PG,1,100,10430
1570469699.018689,330553.000,57057,3,PG,1,100,10408
1570469699.057409,330583.333,57075,3,PG,1,100,10404
1570469699.096130,330613.667,57075,3,PG,1,100,10437
1570469699.134850,330644.000,57075,3,PG,1,100,10397
1570469699.173571,330674.333,57093,3,PG,1,100,10448
1570469699.212291,330704.667,57093,3,PG,1,100,10463
1570469699.251012,330735.000,57093,3,PG,1,100,10453
1570469699.292498,330767.500,57111,4,PG,1,100,10514
1570469699.333984,330800.000,57111,4,PG,1,100,10481
1570469699.375470,330832.500,57111,4,PG,1,100,10533
1570469699.416956,330865.000,57111,4,PG,1,100,10571
1570469699.456102,330895.667,57129,3,PG,1,100,10552
1570469699.495249,330926.333,57129,3,PG,1,100,10613
1570469699.534395,330957.000,57129,3,PG,1,100,10595
1570469699.573115,330987.333,57147,3,PG,1,100,10611
1570469699.611835,331017.667,57147,3,PG,1,100,10541
1570469699.650556,331048.000,57147,3,PG,1,100,10430
1570469699.690127,331079.000,57166,3,PG,1,100,10412
1570469699.729699,331110.000,57166,3,PG,1,100,10361
1570469699.769270,331141.000,57166,3,PG,1,100,10366
1570469699.814373,331176.333,57184,3,PG,1,100,10378
1570469699.859476,331211.667,57184,3,PG,1,100,10388
1570469699.904579,331247.000,57184,3,PG,1,100,10371
1570469699.941598,331276.000,57202,4,PG,1,100,10362
1570469699.978616,331305.000,57202,4,PG,1,100,10379
1570469700.015635,331334.000,57202,4,PG,1,100,10392
1570469700.052653,331363.000,57202,4,PG,1,100,10414
1570469700.091799,331393.667,57220,3,PG,1,100,10432
1570469700.130945,331424.333,57220,3,PG,1,100,10461
1570469700.170091,331455.000,57220,3,PG,1,100,10487
1570469700.214343,331489.667,57238,3,PG,1,100,10523
1570469700.258595,331524.333,57238,3,PG,1,100,10534
1570469700.302847,331559.000,57238,3,PG,1,100,10556
1570469700.339866,331588.000,57256,4,PG,1,100,10583
1570469700.376884,331617.000,57256,4,PG,1,100,10612
1570469700.413903,331646.000,57256,4,PG,1,100,10637
1570469700.450921,331675.000,57256,4,PG,1,100,10667
1570469700.490067,331705.667,57274,3,PG,1,100,10645
1570469700.529213,331736.333,57274,3,PG,1,100,10592
1570469700.568359,331767.000,57274,3,PG,1,100,10521
1570469700.613462,331802.333,57293,3,PG,1,100,10467
1570469700.658565,331837.667,57293,3,PG,1,100,10449
1570469700.703668,331873.000,57293,3,PG,1,100,10447
1570469700.742389,331903.333,57311,3,PG,1,100,10477
1570469700.781109,331933.667,57311,3,PG,1,100,10495
1570469700.819830,331964.000,57311,3,PG,1,100,10476
1570469700.859827,331995.333,57329,3,PG,1,100,10475
1570469700.899824,332026.667,57329,3,PG,1,100,10486
1570469700.939821,332058.000,57329,3,PG,1,100,10517
1570469700.978116,332088.000,57346,3,PG,1,100,10558
1570469701.016411,332118.000,57346,3,PG,1,100,10565
1570469701.054706,332148.000,57346,3,PG,1,100,10586
1570469701.095873,332180.250,57364,4,PG,1,100,10632
1570469701.137040,332212.500,57364,4,PG,1,100,10644
1570469701.178207,332244.750,57364,4,PG,1,100,10695
1570469701.219374,332277.000,57364,4,PG,1,100,10679
1570469701.258095,332307.333,57382,3,PG,1,100,10711
1570469701.296815,332337.667,57382,3,PG,1,100,10739
1570469701.335536,332368.000,57382,3,PG,1,100,10766
1570469701.373831,332398.000,57400,3,PG,1,100,10773
1570469701.412125,332428.000,57400,3,PG,1,100,10688
1570469701.450420,332458.000,57400,3,PG,1,100,10627
1570469701.489141,332488.333,57418,3,PG,1,100,10610
1570469701.527861,332518.667,57418,3,PG,1,100,10603
1570469701.566582,332549.000,57418,3,PG,1,100,10622
1570469701.608387,332581.750,57437,4,PG,1,100,10650
1570469701.650193,332614.500,57437,4,PG,1,100,10636
1570469701.691998,332647.250,57437,4,PG,1,100,10662
1570469701.733803,332680.000,57437,4,PG,1,100,10641
1570469701.772524,332710.333,57455,3,PG,1,100,10661
1570469701.811244,332740.667,57455,3,PG,1,100,10674
1570469701.849965,332771.000,57455,3,PG,1,100,10700
1570469701.889111,332801.667,57473,3,PG,1,100,10742
1570469701.928257,332832.333,57473,3,PG,1,100,10743
1570469701.967403,332863.000,57473,3,PG,1,100,10780
1570469702.012506,332898.333,57491,3,PG,1,100,10809
1570469702.057609,332933.667,57491,3,PG,1,100,10823
1570469702.102712,332969.000,57491,3,PG,1,100,10863
1570469702.141220,332999.167,57510,6,PG,1,100,10882
1570469702.179727,333029.333,57510,6,PG,1,100,10844
1570469702.218235,333059.500,57510,6,PG,1,100,10806
1570469702.256743,333089.667,57510,6,PG,1,100,10771
1570469702.295250,333119.833,57510,6,PG,1,100,10772
1570469702.333758,333150.000,57510,6,PG,1,100,10775
1570469702.372479,333180.333,57530,3,PG,1,100,10779
1570469702.411199,333210.667,57530,3,PG,1,100,10802
1570469702.449920,333241.000,57530,3,PG,1,100,10802
1570469702.488640,333271.333,57548,3,PG,1,100,10809
1570469702.527361,333301.667,57548,3,PG,1,100,10829
1570469702.566081,333332.000,57548,3,PG,1,100,10835
1570469702.611184,333367.333,57566,3,PG,1,100,10847
1570469702.656287,333402.667,57566,3,PG,1,100,10876
1570469702.701390,333438.000,57566,3,PG,1,100,10887
1570469702.740111,333468.333,57585,3,PG,1,100,10932
1570469702.778831,333498.667,57585,3,PG,1,100,10944
1570469702.817552,333529.000,57585,3,PG,1,100,10963
1570469702.855527,333558.750,57603,4,PG,1,100,10991
1570469702.893503,333588.500,57603,4,PG,1,100,10964
1570469702.931479,333618.250,57603,4,PG,1,100,10948
1570469702.969455,333648.000,57603,4,PG,1,100,10922
1570469703.010941,333680.500,57621,2,PG,1,100,10897
1570469703.052428,333713.000,57621,2,PG,1,100,10921
1570469703.094233,333745.750,57639,4,PG,1,100,10915
1570469703.136038,333778.500,57639,4,PG,1,100,10945
1570469703.177844,333811.250,57639,4,PG,1,100,10969
1570469703.219649,333844.000,57639,4,PG,1,100,10959
1570469703.259220,333875.000,57657,3,PG,1,100,10996
1570469703.298792,333906.000,57657,3,PG,1,100,10973
1570469703.338363,333937.000,57657,3,PG,1,100,10999
1570469703.376233,333966.667,57674,3,PG,1,100,11034
1570469703.414103,333996.333,57674,3,PG,1,100,11045
1570469703.451972,334026.000,57674,3,PG,1,100,11105
1570469703.493458,334058.500,57692,4,PG,1,100,11101
1570469703.534944,334091.000,57692,4,PG,1,100,11124
1570469703.576431,334123.500,57692,4,PG,1,100,11149
1570469703.617917,334156.000,57692,4,PG,1,100,11143
1570469703.657488,334187.000,57711,3,PG,1,100,11138
1570469703.697060,334218.000,57711,3,PG,1,100,11104
1570469703.736631,334249.000,57711,3,PG,1,100,11088
1570469703.775352,334279.333,57729,3,PG,1,100,11103
1570469703.814072,334309.667,57729,3,PG,1,100,11090
1570469703.852793,334340.000,57729,3,PG,1,100,11117
1570469703.891939,334370.667,57747,3,PG,1,100,11120
1570469703.931085,334401.333,57747,3,PG,1,100,11123
1570469703.970231,334432.000,57747,3,PG,1,100,11139
1570469704.015334,334467.333,57765,3,PG,1,100,11133
1570469704.060437,334502.667,57765,3,PG,1,100,11150
1570469704.105540,334538.000,57765,3,PG,1,100,11189
1570469704.142877,334567.250,57781,4,PG,1,100,11192
1570469704.180215,334596.500,57781,4,PG,1,100,11217
1570469704.217553,334625.750,57781,4,PG,1,100,11230
1570469704.254890,334655.000,57781,4,PG,1,100,11241
1570469704.293611,334685.333,57799,3,PG,1,100,11283
1570469704.332331,334715.667,57799,3,PG,1,100,11295
1570469704.371052,334746.000,57799,3,PG,1,100,11303
1570469704.414878,334780.333,57817,3,PG,1,100,11282
1570469704.458705,334814.667,57817,3,PG,1,100,11263
1570469704.502531,334849.000,57817,3,PG,1,100,11243
1570469704.539550,334878.000,57835,4,PG,1,100,11256
1570469704.576568,334907.000,57835,4,PG,1,100,11256
1570469704.613587,334936.000,57835,4,PG,1,100,11262
1570469704.650605,334965.000,57835,4,PG,1,100,11288
1570469704.689326,334995.333,57854,3,PG,1,100,11273
1570469704.728046,335025.667,57854,3,PG,1,100,11290
1570469704.766767,335056.000,57854,3,PG,1,100,11290
1570469704.811444,335091.000,57872,3,PG,1,100,11319
1570469704.856122,335126.000,57872,3,PG,1,100,11359
1570469704.900799,335161.000,57872,3,PG,1,100,11327
1570469704.939520,335191.333,57890,3,PG,1,100,11363
1570469704.978240,335221.667,57890,3,PG,1,100,11359
1570469705.016961,335252.000,57890,3,PG,1,100,11398
1570469705.056107,335282.667,57908,3,PG,1,100,11440
1570469705.095253,335313.333,57908,3,PG,1,100,11418
1570469705.134398,335344.000,57908,3,PG,1,100,11448
1570469705.173119,335374.333,57926,3,PG,1,100,11444
1570469705.211839,335404.667,57926,3,PG,1,100,11456
1570469705.250560,335435.000,57926,3,PG,1,100,11446
1570469705.292046,335467.500,57944,4,PG,1,100,11426
1570469705.333532,335500.000,57944,4,PG,1,100,11436
1570469705.375019,335532.500,57944,4,PG,1,100,11453
1570469705.416505,335565.000,57944,4,PG,1,100,11456
1570469705.455225,335595.333,57962,3,PG,1,100,11463
1570469705.493946,335625.667,57962,3,PG,1,100,11461
1570469705.532666,335656.000,57962,3,PG,1,100,11479
1570469705.571387,335686.333,57980,3,PG,1,100,11510
1570469705.610107,335716.667,57980,3,PG,1,100,11503
1570469705.648828,335747.000,57980,3,PG,1,100,11493
1570469705.688399,335778.000,57999,3,PG,1,100,11542
1570469705.727971,335809.000,57999,3,PG,1,100,11541
1570469705.767542,335840.000,57999,3,PG,1,100,11574
1570469705.809667,335873.000,58017,4,PG,1,100,11579
1570469705.851791,335906.000,58017,4,PG,1,100,11562
1570469705.893916,335939.000,58017,4,PG,1,100,11610
1570469705.936040,335972.000,58017,4,PG,1,100,11617
1570469705.974761,336002.333,58035,3,PG,1,100,11643
1570469706.013481,336032.667,58035,3,PG,1,100,11659
1570469706.052202,336063.000,58035,3,PG,1,100,11644
1570469706.091773,336094.000,58053,3,PG,1,100,11672
1570469706.131345,336125.000,58053,3,PG,1,100,11674
1570469706.170916,336156.000,58053,3,PG,1,100,11653
1570469706.215594,336191.000,58071,3,PG,1,100,11682
1570469706.260271,336226.000,58071,3,PG,1,100,11648
1570469706.304949,336261.000,58071,3,PG,1,100,11681
1570469706.341967,336290.000,58089,4,PG,1,100,11692
1570469706.378986,336319.000,58089,4,PG,1,100,11682
1570469706.416004,336348.000,58089,4,PG,1,100,11719
1570469706.453023,336377.000,58089,4,PG,1,100,11721
1570469706.492169,336407.667,58107,3,PG,1,100,11719
1570469706.531315,336438.333,58107,3,PG,1,100,11741
1570469706.570461,336469.000,58107,3,PG,1,100,11732
1570469706.614712,336503.667,58125,3,PG,1,100,11767
1570469706.658965,336538.333,58125,3,PG,1,100,11762
1570469706.703217,336573.000,58125,3,PG,1,100,11767
1570469706.741512,336603.000,58144,3,PG,1,100,11804
1570469706.779807,336633.000,58144,3,PG,1,100,11790
1570469706.818102,336663.000,58144,3,PG,1,100,11826
1570469706.856077,336692.750,58162,4,PG,1,100,11827
1570469706.894053,336722.500,58162,4,PG,1,100,11826
1570469706.932029,336752.250,58162,4,PG,1,100,11886
1570469706.970005,336782.000,58162,4,PG,1,100,11849
1570469707.012130,336815.000,58180,2,PG,1,100,11882
1570469707.054254,336848.000,58180,2,PG,1,100,11889
1570469707.096059,336880.750,58197,4,PG,1,100,11889
1570469707.137865,336913.500,58197,4,PG,1,100,11926
1570469707.179670,336946.250,58197,4,PG,1,100,11891
1570469707.221475,336979.000,58197,4,PG,1,100,11903
1570469707.260621,337009.667,58215,3,PG,1,100,11902
1570469707.299767,337040.333,58215,3,PG,1,100,11915
1570469707.338913,337071.000,58215,3,PG,1,100,11958
1570469707.377208,337101.000,58233,3,PG,1,100,11936
1570469707.415503,337131.000,58233,3,PG,1,100,11931
1570469707.453798,337161.000,58233,3,PG,1,100,11947
1570469707.492519,337191.333,58251,3,PG,1,100,11960
1570469707.531239,337221.667,58251,3,PG,1,100,11991
1570469707.569960,337252.000,58251,3,PG,1,100,11994
1570469707.611127,337284.250,58269,4,PG,1,100,11987
1570469707.652294,337316.500,58269,4,PG,1,100,12015
1570469707.693461,337348.750,58269,4,PG,1,100,12015
1570469707.734628,337381.000,58269,4,PG,1,100,12058
1570469707.772923,337411.000,58288,3,PG,1,100,12049
1570469707.811218,337441.000,58288,3,PG,1,100,12048
1570469707.849513,337471.000,58288,3,PG,1,100,12067
1570469707.888659,337501.667,58306,3,PG,1,100,12073
1570469707.927805,337532.333,58306,3,PG,1,100,12110
1570469707.966951,337563.000,58306,3,PG,1,100,12096
1570469708.011629,337598.000,58324,3,PG,1,100,12114
1570469708.056306,337633.000,58324,3,PG,1,100,12112
1570469708.100984,337668.000,58324,3,PG,1,100,12097
1570469708.138321,337697.250,58342,4,PG,1,100,12112
1570469708.175659,337726.500,58342,4,PG,1,100,12111
1570469708.212996,337755.750,58342,4,PG,1,100,12133
1570469708.250334,337785.000,58342,4,PG,1,100,12131
1570469708.289480,337815.667,58358,3,PG,1,100,12138
1570469708.328626,337846.333,58358,3,PG,1,100,12131
1570469708.367772,337877.000,58358,3,PG,1,100,12147
1570469708.412450,337912.000,58376,3,PG,1,100,12167
1570469708.457127,337947.000,58376,3,PG,1,100,12171
1570469708.501805,337982.000,58376,3,PG,1,100,12181
1570469708.540100,338012.000,58394,3,PG,1,100,12186
1570469708.578395,338042.000,58394,3,PG,1,100,12194
1570469708.616689,338072.000,58394,3,PG,1,100,12215
1570469708.655410,338102.333,58415,6,PG,1,100,12220
1570469708.694131,338132.667,58415,6,PG,1,100,12236
1570469708.732851,338163.000,58415,6,PG,1,100,12234
1570469708.771572,338193.333,58415,6,PG,1,100,12239
1570469708.810292,338223.667,58415,6,PG,1,100,12262
1570469708.849013,338254.000,58415,6,PG,1,100,12255
1570469708.888584,338285.000,58436,3,PG,1,100,12276
1570469708.928155,338316.000,58436,3,PG,1,100,12277
1570469708.967727,338347.000,58436,3,PG,1,100,12284
1570469709.012830,338382.333,58454,3,PG,1,100,12281
1570469709.057933,338417.667,58454,3,PG,1,100,12262
1570469709.103036,338453.000,58454,3,PG,1,100,12286
1570469709.141757,338483.333,58472,3,PG,1,100,12296
1570469709.180477,338513.667,58472,3,PG,1,100,12303
1570469709.219198,338544.000,58472,3,PG,1,100,12315
1570469709.258769,338575.000,58490,3,PG,1,100,12309
1570469709.298340,338606.000,58490,3,PG,1,100,12332
1570469709.337912,338637.000,58490,3,PG,1,100,12338
1570469709.376207,338667.000,58508,3,PG,1,100,12340
1570469709.414502,338697.000,58508,3,PG,1,100,12352
1570469709.452797,338727.000,58508,3,PG,1,100,12362
1570469709.494283,338759.500,58525,4,PG,1,100,12366
1570469709.535769,338792.000,58525,4,PG,1,100,12385
1570469709.577255,338824.500,58525,4,PG,1,100,12386
1570469709.618742,338857.000,58525,4,PG,1,100,12391
1570469709.658313,338888.000,58543,3,PG,1,100,12417
1570469709.697885,338919.000,58543,3,PG,1,100,12409
1570469709.737456,338950.000,58543,3,PG,1,100,12449
1570469709.774475,338979.000,58562,4,PG,1,100,12423
1570469709.811493,339008.000,58562,4,PG,1,100,12422
1570469709.848512,339037.000,58562,4,PG,1,100,12466
1570469709.885530,339066.000,58562,4,PG,1,100,12453
1570469709.927655,339099.000,58580,2,PG,1,100,12441
1570469709.969779,339132.000,58580,2,PG,1,100,12439
1570469710.012223,339165.250,58598,4,PG,1,100,12428
1570469710.054667,339198.500,58598,4,PG,1,100,12467
1570469710.097110,339231.750,58598,4,PG,1,100,12463
1570469710.139554,339265.000,58598,4,PG,1,100,12459
1570469710.178274,339295.333,58616,3,PG,1,100,12470
1570469710.216995,339325.667,58616,3,PG,1,100,12467
1570469710.255715,339356.000,58616,3,PG,1,100,12475
1570469710.294861,339386.667,58634,3,PG,1,100,12495
1570469710.334007,339417.333,58634,3,PG,1,100,12480
1570469710.373153,339448.000,58634,3,PG,1,100,12498
1570469710.411448,339478.000,58650,3,PG,1,100,12497
1570469710.449743,339508.000,58650,3,PG,1,100,12506
1570469710.488038,339538.000,58650,3,PG,1,100,12535
1570469710.529524,339570.500,58668,4,PG,1,100,12508
1570469710.571011,339603.000,58668,4,PG,1,100,12530
1570469710.612497,339635.500,58668,4,PG,1,100,12535
1570469710.653983,339668.000,58668,4,PG,1,100,12521
1570469710.692703,339698.333,58686,3,PG,1,100,12572
1570469710.731424,339728.667,58686,3,PG,1,100,12527
1570469710.770144,339759.000,58686,3,PG,1,100,12558
1570469710.808014,339788.667,58705,3,PG,1,100,12555
1570469710.845883,339818.333,58705,3,PG,1,100,12517
1570469710.883753,339848.000,58705,3,PG,1,100,12559
1570469710.928431,339883.000,58723,3,PG,1,100,12513
1570469710.973108,339918.000,58723,3,PG,1,100,12547
1570469711.017785,339953.000,58723,3,PG,1,100,12560
1570469711.055442,339982.500,58741,4,PG,1,100,12541
1570469711.093099,340012.000,58741,4,PG,1,100,12573
1570469711.130756,340041.500,58741,4,PG,1,100,12532
1570469711.168412,340071.000,58741,4,PG,1,100,12555
1570469711.207133,340101.333,58759,3,PG,1,100,12569
1570469711.245853,340131.667,58759,3,PG,1,100,12577
1570469711.284574,340162.000,58759,3,PG,1,100,12574
1570469711.329251,340197.000,58777,3,PG,1,100,12566
1570469711.373929,340232.000,58777,3,PG,1,100,12579
1570469711.418606,340267.000,58777,3,PG,1,100,12596
1570469711.457327,340297.333,58795,3,PG,1,100,12589
1570469711.496047,340327.667,58795,3,PG,1,100,12604
1570469711.534768,340358.000,58795,3,PG,1,100,12607
1570469711.571786,340387.000,58813,4,PG,1,100,12604
1570469711.608805,340416.000,58813,4,PG,1,100,12616
1570469711.645823,340445.000,58813,4,PG,1,100,12581
1570469711.682842,340474.000,58813,4,PG,1,100,12565
1570469711.727519,340509.000,58831,3,PG,1,100,12560
1570469711.772197,340544.000,58831,3,PG,1,100,12554
1570469711.816874,340579.000,58831,3,PG,1,100,12550
1570469711.855595,340609.333,58850,3,PG,1,100,12555
1570469711.894315,340639.667,58850,3,PG,1,100,12538
1570469711.933036,340670.000,58850,3,PG,1,100,12554
1570469711.971756,340700.333,58868,3,PG,1,100,12542
1570469712.010477,340730.667,58868,3,PG,1,100,12532
1570469712.049197,340761.000,58868,3,PG,1,100,12529
1570469712.088769,340792.000,58886,3,PG,1,100,12524
1570469712.128340,340823.000,58886,3,PG,1,100,12546
1570469712.167912,340854.000,58886,3,PG,1,100,12542
1570469712.206632,340884.333,58904,3,PG,1,100,12547
1570469712.245353,340914.667,58904,3,PG,1,100,12534
1570469712.284073,340945.000,58904,3,PG,1,100,12549
1570469712.326198,340978.000,58922,4,PG,1,100,12547
1570469712.368322,341011.000,58922,4,PG,1,100,12557
1570469712.410447,341044.000,58922,4,PG,1,100,12549
1570469712.452571,341077.000,58922,4,PG,1,100,12535
1570469712.491717,341107.667,58940,3,PG,1,100,12507
1570469712.530863,341138.333,58940,3,PG,1,100,12476
1570469712.570009,341169.000,58940,3,PG,1,100,12463
1570469712.608304,341199.000,58958,3,PG,1,100,12453
1570469712.646599,341229.000,58958,3,PG,1,100,12428
1570469712.684894,341259.000,58958,3,PG,1,100,12430
1570469712.726380,341291.500,58976,4,PG,1,100,12402
1570469712.767866,341324.000,58976,4,PG,1,100,12400
1570469712.809353,341356.500,58976,4,PG,1,100,12391
1570469712.850839,341389.000,58976,4,PG,1,100,12379
1570469712.889985,341419.667,58995,3,PG,1,100,12394
1570469712.929131,341450.333,58995,3,PG,1,100,12363
1570469712.968277,341481.000,58995,3,PG,1,100,12366
1570469713.006997,341511.333,59013,3,PG,1,100,12368
1570469713.045718,341541.667,59013,3,PG,1,100,12361
1570469713.084438,341572.000,59013,3,PG,1,100,12375
1570469713.129116,341607.000,59031,3,PG,1,100,12358
1570469713.173793,341642.000,59031,3,PG,1,100,12366
1570469713.218471,341677.000,59031,3,PG,1,100,12389
1570469713.258468,341708.333,59049,3,PG,1,100,12373
1570469713.298465,341739.667,59049,3,PG,1,100,12384
1570469713.338462,341771.000,59049,3,PG,1,100,12380
1570469713.375799,341800.250,59066,4,PG,1,100,12328
1570469713.413137,341829.500,59066,4,PG,1,100,12262
1570469713.450475,341858.750,59066,4,PG,1,100,12225
1570469713.487812,341888.000,59066,4,PG,1,100,12204
1570469713.532064,341922.667,59084,3,PG,1,100,12177
1570469713.576316,341957.333,59084,3,PG,1,100,12153
1570469713.620568,341992.000,59084,3,PG,1,100,12116
1570469713.659289,342022.333,59102,3,PG,1,100,12101
1570469713.698009,342052.667,59102,3,PG,1,100,12071
1570469713.736730,342083.000,59102,3,PG,1,100,12065
1570469713.775025,342113.000,59120,3,PG,1,100,12062
1570469713.813320,342143.000,59120,3,PG,1,100,12035
1570469713.851615,342173.000,59120,3,PG,1,100,12031
1570469713.890335,342203.333,59139,3,PG,1,100,12010
1570469713.929056,342233.667,59139,3,PG,1,100,12028
1570469713.967776,342264.000,59139,3,PG,1,100,12026
1570469714.008943,342296.250,59157,4,PG,1,100,12015
1570469714.050110,342328.500,59157,4,PG,1,100,12023
1570469714.091278,342360.750,59157,4,PG,1,100,12005
1570469714.132445,342393.000,59157,4,PG,1,100,12017
1570469714.171165,342423.333,59175,3,PG,1,100,12041
1570469714.209886,342453.667,59175,3,PG,1,100,12017
1570469714.248606,342484.000,59175,3,PG,1,100,12046
1570469714.287752,342514.667,59193,3,PG,1,100,12021
1570469714.326898,342545.333,59193,3,PG,1,100,12039
1570469714.366044,342576.000,59193,3,PG,1,100,12071
1570469714.404765,342606.333,59211,3,PG,1,100,12001
1570469714.443485,342636.667,59211,3,PG,1,100,11947
1570469714.482206,342667.000,59211,3,PG,1,100,11883
1570469714.524011,342699.750,59227,4,PG,1,100,11842
1570469714.565816,342732.500,59227,4,PG,1,100,11820
1570469714.607622,342765.250,59227,4,PG,1,100,11776
1570469714.649427,342798.000,59227,4,PG,1,100,11781
1570469714.688148,342828.333,59245,3,PG,1,100,11751
1570469714.726868,342858.667,59245,3,PG,1,100,11714
1570469714.765589,342889.000,59245,3,PG,1,100,11715
1570469714.803883,342919.000,59263,3,PG,1,100,11685
1570469714.842178,342949.000,59263,3,PG,1,100,11682
1570469714.880473,342979.000,59263,3,PG,1,100,11698
1570469714.925151,343014.000,59282,3,PG,1,100,11669
1570469714.969828,343049.000,59282,3,PG,1,100,11693
1570469715.014506,343084.000,59282,3,PG,1,100,11672
1570469715.051843,343113.250,59300,4,PG,1,100,11678
1570469715.089181,343142.500,59300,4,PG,1,100,11693
1570469715.126519,343171.750,59300,4,PG,1,100,11681
1570469715.163856,343201.000,59300,4,PG,1,100,11692
1570469715.204194,343232.600,59321,5,PG,1,100,11691
1570469715.244531,343264.200,59321,5,PG,1,100,11702
1570469715.284868,343295.800,59321,5,PG,1,100,11705
1570469715.325206,343327.400,59321,5,PG,1,100,11722
1570469715.365543,343359.000,59321,5,PG,1,100,11723
1570469715.404264,343389.333,59341,3,PG,1,100,11743
1570469715.442984,343419.667,59341,3,PG,1,100,11760
1570469715.481705,343450.000,59341,3,PG,1,100,11724
1570469715.526808,343485.333,59359,3,PG,1,100,11668
1570469715.571911,343520.667,59359,3,PG,1,100,11595
1570469715.617014,343556.000,59359,3,PG,1,100,11560
1570469715.656585,343587.000,59376,3,PG,1,100,11557
1570469715.696157,343618.000,59376,3,PG,1,100,11515
1570469715.735728,343649.000,59376,3,PG,1,100,11503
1570469715.772428,343677.750,59394,4,PG,1,100,11476
1570469715.809127,343706.500,59394,4,PG,1,100,11472
1570469715.845826,343735.250,59394,4,PG,1,100,11482
1570469715.882526,343764.000,59394,4,PG,1,100,11429
1570469715.921672,343794.667,59413,3,PG,1,100,11446
1570469715.960818,343825.333,59413,3,PG,1,100,11440
