EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576863979.341424,155643.000,25598,3,MY,1,100, 8
1576863979.377016,155673.000,25598,3,MY,1,100, 8
1576863979.412607,155703.000,25598,3,MY,1,100, 8
1576863979.454130,155738.000,25616,3,MY,1,100, 8
1576863979.495653,155773.000,25616,3,MY,1,100, 7
1576863979.537177,155808.000,25616,3,MY,1,100, 8
1576863979.575932,155840.667,25634,3,MY,1,100, 8
1576863979.614686,155873.333,25634,3,MY,1,100, 8
1576863979.653441,155906.000,25634,3,MY,1,100, 8
1576863979.694174,155940.333,25652,3,MY,1,100, 7
1576863979.734906,155974.667,25652,3,MY,1,100, 8
1576863979.775638,156009.000,25652,3,MY,1,100, 6
1576863979.817161,156044.000,25670,3,MY,1,100, 8
1576863979.858685,156079.000,25670,3,MY,1,100, 9
1576863979.900208,156114.000,25670,3,MY,1,100, 8
1576863979.942522,156149.667,25687,3,MY,1,100, 8
1576863979.984836,156185.333,25687,3,MY,1,100, 8
1576863980.027150,156221.000,25687,3,MY,1,100, 8
1576863980.068278,156255.667,25706,3,MY,1,100, 7
1576863980.109406,156290.333,25706,3,MY,1,100, 7
1576863980.150533,156325.000,25706,3,MY,1,100, 7
1576863980.190079,156358.333,25722,3,MY,1,100, 8
1576863980.229625,156391.667,25722,3,MY,1,100, 9
1576863980.269171,156425.000,25722,3,MY,1,100, 7
1576863980.307135,156457.000,25740,3,MY,1,100, 8
1576863980.345099,156489.000,25740,3,MY,1,100, 9
1576863980.383063,156521.000,25740,3,MY,1,100, 7
1576863980.425773,156557.000,25758,3,MY,1,100, 8
1576863980.468482,156593.000,25758,3,MY,1,100, 7
1576863980.511192,156629.000,25758,3,MY,1,100, 8
1576863980.552715,156664.000,25776,3,MY,1,100, 8
1576863980.594238,156699.000,25776,3,MY,1,100, 8
1576863980.635761,156734.000,25776,3,MY,1,100, 7
1576863980.676098,156768.000,25794,3,MY,1,100, 7
1576863980.716435,156802.000,25794,3,MY,1,100, 6
1576863980.756772,156836.000,25794,3,MY,1,100, 8
1576863980.797504,156870.333,25812,3,MY,1,100, 7
1576863980.838236,156904.667,25812,3,MY,1,100, 8
1576863980.878968,156939.000,25812,3,MY,1,100, 7
1576863980.916537,156970.667,25830,3,MY,1,100, 8
1576863980.954106,157002.333,25830,3,MY,1,100, 8
1576863980.991674,157034.000,25830,3,MY,1,100, 7
1576863981.030429,157066.667,25848,3,MY,1,100, 8
1576863981.069184,157099.333,25848,3,MY,1,100, 6
1576863981.107939,157132.000,25848,3,MY,1,100, 8
1576863981.154801,157171.500,25866,2,MY,1,100, 7
1576863981.201663,157211.000,25866,2,MY,1,100, 7
1576863981.242593,157245.500,25884,4,MY,1,100, 6
1576863981.283523,157280.000,25884,4,MY,1,100, 7
1576863981.324453,157314.500,25884,4,MY,1,100, 7
1576863981.365383,157349.000,25884,4,MY,1,100, 7
1576863981.408092,157385.000,25900,2,MY,1,100, 7
1576863981.450802,157421.000,25900,2,MY,1,100, 6
1576863981.488173,157452.500,25918,4,MY,1,100, 8
1576863981.525544,157484.000,25918,4,MY,1,100, 7
1576863981.562915,157515.500,25918,4,MY,1,100, 7
1576863981.600286,157547.000,25918,4,MY,1,100, 6
1576863981.639436,157580.000,25936,3,MY,1,100, 7
1576863981.678586,157613.000,25936,3,MY,1,100, 7
1576863981.717737,157646.000,25936,3,MY,1,100, 8
1576863981.758667,157680.500,25954,2,MY,1,100, 7
1576863981.799597,157715.000,25954,2,MY,1,100, 7
1576863981.845075,157753.333,25972,3,MY,1,100, 7
1576863981.890552,157791.667,25972,3,MY,1,100, 6
1576863981.936030,157830.000,25972,3,MY,1,100, 5
1576863981.977158,157864.667,25990,3,MY,1,100, 7
1576863982.018286,157899.333,25990,3,MY,1,100, 5
1576863982.059413,157934.000,25990,3,MY,1,100, 6
1576863982.097773,157966.333,26009,3,MY,1,100, 7
1576863982.136132,157998.667,26009,3,MY,1,100, 7
1576863982.174492,158031.000,26009,3,MY,1,100, 7
1576863982.212060,158062.667,26027,3,MY,1,100, 6
1576863982.249629,158094.333,26027,3,MY,1,100, 6
1576863982.287198,158126.000,26027,3,MY,1,100, 8
1576863982.327534,158160.000,26044,3,MY,1,100, 5
1576863982.367871,158194.000,26044,3,MY,1,100, 5
1576863982.408208,158228.000,26044,3,MY,1,100, 6
1576863982.449336,158262.667,26062,3,MY,1,100, 7
1576863982.490463,158297.333,26062,3,MY,1,100, 8
1576863982.531591,158332.000,26062,3,MY,1,100, 6
1576863982.576278,158369.667,26078,3,MY,1,100, 6
1576863982.620965,158407.333,26078,3,MY,1,100, 8
1576863982.665652,158445.000,26078,3,MY,1,100, 7
1576863982.702430,158476.000,26096,3,MY,1,100, 7
1576863982.739207,158507.000,26096,3,MY,1,100, 7
1576863982.775985,158538.000,26096,3,MY,1,100, 8
1576863982.821067,158576.000,26114,3,MY,1,100, 8
1576863982.866149,158614.000,26114,3,MY,1,100, 6
1576863982.911232,158652.000,26114,3,MY,1,100, 7
1576863982.948009,158683.000,26132,3,MY,1,100, 7
1576863982.984787,158714.000,26132,3,MY,1,100, 5
1576863983.021565,158745.000,26132,3,MY,1,100, 6
1576863983.065461,158782.000,26150,3,MY,1,100, 8
1576863983.109357,158819.000,26150,3,MY,1,100, 6
1576863983.153253,158856.000,26150,3,MY,1,100, 6
1576863983.191612,158888.333,26169,3,MY,1,100, 7
1576863983.229972,158920.667,26169,3,MY,1,100, 5
1576863983.268331,158953.000,26169,3,MY,1,100, 5
1576863983.310645,158988.667,26187,3,MY,1,100, 6
1576863983.352959,159024.333,26187,3,MY,1,100, 5
1576863983.395273,159060.000,26187,3,MY,1,100, 5
1576863983.433633,159092.333,26204,3,MY,1,100, 5
1576863983.471992,159124.667,26204,3,MY,1,100, 5
1576863983.510352,159157.000,26204,3,MY,1,100, 5
1576863983.549502,159190.000,26222,3,MY,1,100, 7
1576863983.588653,159223.000,26222,3,MY,1,100, 4
1576863983.627803,159256.000,26222,3,MY,1,100, 6
1576863983.669326,159291.000,26238,3,MY,1,100, 5
1576863983.710850,159326.000,26238,3,MY,1,100, 3
1576863983.752373,159361.000,26238,3,MY,1,100, 4
1576863983.793105,159395.333,26256,3,MY,1,100, 4
1576863983.833837,159429.667,26256,3,MY,1,100, 3
1576863983.874570,159464.000,26256,3,MY,1,100, 3
1576863983.914511,159497.667,26274,3,MY,1,100, 3
1576863983.954452,159531.333,26274,3,MY,1,100, 2
1576863983.994394,159565.000,26274,3,MY,1,100, 2
1576863984.035521,159599.667,26292,3,MY,1,100, 2
1576863984.076649,159634.333,26292,3,MY,1,100, 2
1576863984.117777,159669.000,26292,3,MY,1,100, 0
1576863984.153368,159699.000,26311,3,MY,1,100, 0
1576863984.188959,159729.000,26311,3,MY,1,100, 1
1576863984.224551,159759.000,26311,3,MY,1,100, 0
1576863984.262515,159791.000,26329,3,MY,1,100, 0
1576863984.300479,159823.000,26329,3,MY,1,100, 1
1576863984.338443,159855.000,26329,3,MY,1,100, 1
1576863984.381152,159891.000,26347,3,MY,1,100, 2
1576863984.423862,159927.000,26347,3,MY,1,100, 0
1576863984.466572,159963.000,26347,3,MY,1,100, 1
1576863984.507304,159997.333,26365,3,MY,1,100, 1
1576863984.548036,160031.667,26365,3,MY,1,100, 1
1576863984.588768,160066.000,26365,3,MY,1,100, 0
1576863984.629896,160100.667,26382,3,MY,1,100, 1
1576863984.671024,160135.333,26382,3,MY,1,100, 0
1576863984.712152,160170.000,26382,3,MY,1,100, 0
1576863984.752093,160203.667,26400,3,MY,1,100, 1
1576863984.792034,160237.333,26400,3,MY,1,100, 0
1576863984.831975,160271.000,26400,3,MY,1,100,-1
1576863984.869544,160302.667,26418,3,MY,1,100, 0
1576863984.907113,160334.333,26418,3,MY,1,100,-1
1576863984.944681,160366.000,26418,3,MY,1,100, 1
1576863984.987984,160402.500,26439,4,MY,1,100,-0
1576863985.031287,160439.000,26439,4,MY,1,100, 1
1576863985.074589,160475.500,26439,4,MY,1,100, 0
1576863985.117892,160512.000,26439,4,MY,1,100,-1
1576863985.159020,160546.667,26460,3,MY,1,100, 0
1576863985.200148,160581.333,26460,3,MY,1,100, 0
1576863985.241276,160616.000,26460,3,MY,1,100,-1
1576863985.282008,160650.333,26477,3,MY,1,100,-1
1576863985.322740,160684.667,26477,3,MY,1,100,-1
1576863985.363472,160719.000,26477,3,MY,1,100,-1
1576863985.402227,160751.667,26495,3,MY,1,100, 1
1576863985.440982,160784.333,26495,3,MY,1,100,-0
1576863985.479737,160817.000,26495,3,MY,1,100, 1
1576863985.518097,160849.333,26513,3,MY,1,100, 0
1576863985.556456,160881.667,26513,3,MY,1,100, 1
1576863985.594816,160914.000,26513,3,MY,1,100, 0
1576863985.639107,160951.333,26531,3,MY,1,100, 2
1576863985.683398,160988.667,26531,3,MY,1,100, 1
1576863985.727690,161026.000,26531,3,MY,1,100, 1
1576863985.768422,161060.333,26547,3,MY,1,100, 1
1576863985.809155,161094.667,26547,3,MY,1,100, 0
1576863985.849887,161129.000,26547,3,MY,1,100, 2
1576863985.891014,161163.667,26565,3,MY,1,100, 1
1576863985.932142,161198.333,26565,3,MY,1,100, 0
1576863985.973270,161233.000,26565,3,MY,1,100, 2
1576863986.012025,161265.667,26583,3,MY,1,100, 3
1576863986.050780,161298.333,26583,3,MY,1,100, 4
1576863986.089535,161331.000,26583,3,MY,1,100, 3
1576863986.126708,161362.333,26602,3,MY,1,100, 4
1576863986.163881,161393.667,26602,3,MY,1,100, 3
1576863986.201054,161425.000,26602,3,MY,1,100, 3
1576863986.240996,161458.667,26620,3,MY,1,100, 4
1576863986.280937,161492.333,26620,3,MY,1,100, 3
1576863986.320878,161526.000,26620,3,MY,1,100, 7
1576863986.365565,161563.667,26638,3,MY,1,100, 5
1576863986.410252,161601.333,26638,3,MY,1,100, 5
1576863986.454939,161639.000,26638,3,MY,1,100, 7
1576863986.493298,161671.333,26656,3,MY,1,100, 7
1576863986.531658,161703.667,26656,3,MY,1,100, 7
1576863986.570017,161736.000,26656,3,MY,1,100, 7
1576863986.616879,161775.500,26673,2,MY,1,100, 7
1576863986.663741,161815.000,26673,2,MY,1,100, 6
1576863986.702892,161848.000,26689,4,MY,1,100, 7
1576863986.742042,161881.000,26689,4,MY,1,100, 8
1576863986.781192,161914.000,26689,4,MY,1,100, 7
1576863986.820343,161947.000,26689,4,MY,1,100, 7
1576863986.866611,161986.000,26707,2,MY,1,100, 8
1576863986.912880,162025.000,26707,2,MY,1,100, 5
1576863986.954403,162060.000,26725,3,MY,1,100, 7
1576863986.995927,162095.000,26725,3,MY,1,100, 7
1576863987.037450,162130.000,26725,3,MY,1,100, 8
1576863987.076600,162163.000,26744,3,MY,1,100, 8
1576863987.115751,162196.000,26744,3,MY,1,100, 8
1576863987.154901,162229.000,26744,3,MY,1,100, 7
1576863987.192865,162261.000,26762,3,MY,1,100, 4
1576863987.230829,162293.000,26762,3,MY,1,100, 1
1576863987.268793,162325.000,26762,3,MY,1,100,-3
1576863987.309921,162359.667,26780,3,MY,1,100,-2
1576863987.351049,162394.333,26780,3,MY,1,100,-0
1576863987.392176,162429.000,26780,3,MY,1,100, 2
1576863987.430536,162461.333,26798,3,MY,1,100, 5
1576863987.468895,162493.667,26798,3,MY,1,100, 8
1576863987.507255,162526.000,26798,3,MY,1,100, 8
1576863987.547592,162560.000,26816,3,MY,1,100,10
1576863987.587929,162594.000,26816,3,MY,1,100,11
1576863987.628265,162628.000,26816,3,MY,1,100,11
1576863987.669393,162662.667,26833,3,MY,1,100,11
1576863987.710521,162697.333,26833,3,MY,1,100,12
1576863987.751648,162732.000,26833,3,MY,1,100,13
1576863987.797522,162770.667,26851,3,MY,1,100,12
1576863987.843395,162809.333,26851,3,MY,1,100,11
1576863987.889268,162848.000,26851,3,MY,1,100,11
1576863987.926837,162879.667,26867,3,MY,1,100,11
1576863987.964405,162911.333,26867,3,MY,1,100, 9
1576863988.001974,162943.000,26867,3,MY,1,100, 9
1576863988.039938,162975.000,26885,3,MY,1,100,10
1576863988.077902,163007.000,26885,3,MY,1,100, 9
1576863988.115866,163039.000,26885,3,MY,1,100,11
1576863988.156203,163073.000,26904,3,MY,1,100,10
1576863988.196540,163107.000,26904,3,MY,1,100,11
1576863988.236876,163141.000,26904,3,MY,1,100,12
1576863988.276818,163174.667,26922,3,MY,1,100,10
1576863988.316759,163208.333,26922,3,MY,1,100, 9
1576863988.356701,163242.000,26922,3,MY,1,100, 9
1576863988.398224,163277.000,26940,3,MY,1,100, 8
1576863988.439747,163312.000,26940,3,MY,1,100,10
1576863988.481270,163347.000,26940,3,MY,1,100, 8
1576863988.523189,163382.333,26958,3,MY,1,100, 9
1576863988.565107,163417.667,26958,3,MY,1,100, 9
1576863988.607026,163453.000,26958,3,MY,1,100, 9
1576863988.644990,163485.000,26976,3,MY,1,100, 9
1576863988.682954,163517.000,26976,3,MY,1,100,10
1576863988.720918,163549.000,26976,3,MY,1,100,10
1576863988.760859,163582.667,26994,3,MY,1,100,10
1576863988.800801,163616.333,26994,3,MY,1,100, 8
1576863988.840742,163650.000,26994,3,MY,1,100, 8
1576863988.881870,163684.667,27011,3,MY,1,100, 8
1576863988.922998,163719.333,27011,3,MY,1,100, 9
1576863988.964125,163754.000,27011,3,MY,1,100, 9
1576863989.005253,163788.667,27029,3,MY,1,100, 9
1576863989.046381,163823.333,27029,3,MY,1,100,10
1576863989.087509,163858.000,27029,3,MY,1,100, 9
1576863989.127450,163891.667,27046,3,MY,1,100, 7
1576863989.167391,163925.333,27046,3,MY,1,100, 7
1576863989.207333,163959.000,27046,3,MY,1,100, 8
1576863989.248856,163994.000,27064,3,MY,1,100, 8
1576863989.290379,164029.000,27064,3,MY,1,100, 8
1576863989.331902,164064.000,27064,3,MY,1,100, 8
1576863989.371053,164097.000,27082,3,MY,1,100, 7
1576863989.410203,164130.000,27082,3,MY,1,100, 8
1576863989.449353,164163.000,27082,3,MY,1,100, 9
1576863989.490877,164198.000,27100,3,MY,1,100, 6
1576863989.532400,164233.000,27100,3,MY,1,100, 8
1576863989.573923,164268.000,27100,3,MY,1,100, 7
1576863989.615051,164302.667,27118,3,MY,1,100, 8
1576863989.656178,164337.333,27118,3,MY,1,100, 7
1576863989.697306,164372.000,27118,3,MY,1,100, 8
1576863989.736457,164405.000,27136,3,MY,1,100, 8
1576863989.775607,164438.000,27136,3,MY,1,100, 7
1576863989.814758,164471.000,27136,3,MY,1,100, 7
1576863989.853117,164503.333,27154,3,MY,1,100, 8
1576863989.891477,164535.667,27154,3,MY,1,100, 7
1576863989.929836,164568.000,27154,3,MY,1,100, 7
1576863989.972546,164604.000,27172,3,MY,1,100, 8
1576863990.015255,164640.000,27172,3,MY,1,100, 6
1576863990.057965,164676.000,27172,3,MY,1,100, 9
1576863990.095929,164708.000,27190,3,MY,1,100, 8
1576863990.133893,164740.000,27190,3,MY,1,100, 7
1576863990.171857,164772.000,27190,3,MY,1,100, 7
1576863990.216939,164810.000,27208,2,MY,1,100, 7
1576863990.262022,164848.000,27208,2,MY,1,100, 7
1576863990.299986,164880.000,27224,4,MY,1,100, 6
1576863990.337950,164912.000,27224,4,MY,1,100, 7
1576863990.375914,164944.000,27224,4,MY,1,100, 8
1576863990.413878,164976.000,27224,4,MY,1,100, 7
1576863990.460740,165015.500,27242,2,MY,1,100, 7
1576863990.507601,165055.000,27242,2,MY,1,100, 8
1576863990.544379,165086.000,27260,3,MY,1,100, 7
1576863990.581157,165117.000,27260,3,MY,1,100, 5
1576863990.617934,165148.000,27260,3,MY,1,100, 7
1576863990.662621,165185.667,27278,3,MY,1,100, 7
1576863990.707308,165223.333,27278,3,MY,1,100, 5
1576863990.751995,165261.000,27278,3,MY,1,100, 8
1576863990.792332,165295.000,27296,3,MY,1,100, 8
1576863990.832669,165329.000,27296,3,MY,1,100, 7
1576863990.873006,165363.000,27296,3,MY,1,100, 5
1576863990.914529,165398.000,27314,3,MY,1,100, 7
1576863990.956052,165433.000,27314,3,MY,1,100, 7
1576863990.997575,165468.000,27314,3,MY,1,100, 7
1576863991.035776,165500.200,27335,5,MY,1,100, 6
1576863991.073978,165532.400,27335,5,MY,1,100, 6
1576863991.112179,165564.600,27335,5,MY,1,100, 7
1576863991.150380,165596.800,27335,5,MY,1,100, 5
1576863991.188582,165629.000,27335,5,MY,1,100, 5
1576863991.228523,165662.667,27356,3,MY,1,100, 7
1576863991.268464,165696.333,27356,3,MY,1,100, 6
1576863991.308406,165730.000,27356,3,MY,1,100, 7
1576863991.348347,165763.667,27374,3,MY,1,100, 6
1576863991.388288,165797.333,27374,3,MY,1,100, 5
1576863991.428230,165831.000,27374,3,MY,1,100, 5
1576863991.468962,165865.333,27392,3,MY,1,100, 6
1576863991.509694,165899.667,27392,3,MY,1,100, 5
1576863991.550426,165934.000,27392,3,MY,1,100, 5
1576863991.595114,165971.667,27410,3,MY,1,100, 6
1576863991.639800,166009.333,27410,3,MY,1,100, 6
1576863991.684487,166047.000,27410,3,MY,1,100, 7
1576863991.726010,166082.000,27428,3,MY,1,100, 6
1576863991.767534,166117.000,27428,3,MY,1,100, 6
1576863991.809057,166152.000,27428,3,MY,1,100, 5
1576863991.848800,166185.500,27445,2,MY,1,100, 5
1576863991.888544,166219.000,27445,2,MY,1,100, 5
1576863991.926211,166250.750,27463,4,MY,1,100, 5
1576863991.963879,166282.500,27463,4,MY,1,100, 5
1576863992.001546,166314.250,27463,4,MY,1,100, 4
1576863992.039214,166346.000,27463,4,MY,1,100, 6
1576863992.078364,166379.000,27482,3,MY,1,100, 5
1576863992.117515,166412.000,27482,3,MY,1,100, 5
1576863992.156665,166445.000,27482,3,MY,1,100, 5
1576863992.198188,166480.000,27498,3,MY,1,100, 5
1576863992.239712,166515.000,27498,3,MY,1,100, 6
1576863992.281235,166550.000,27498,3,MY,1,100, 6
1576863992.320978,166583.500,27516,2,MY,1,100, 5
1576863992.360722,166617.000,27516,2,MY,1,100, 5
1576863992.405409,166654.667,27534,3,MY,1,100, 5
1576863992.450096,166692.333,27534,3,MY,1,100, 3
1576863992.494782,166730.000,27534,3,MY,1,100, 5
1576863992.532747,166762.000,27552,3,MY,1,100, 5
1576863992.570710,166794.000,27552,3,MY,1,100, 5
1576863992.608675,166826.000,27552,3,MY,1,100, 5
1576863992.648122,166859.250,27570,4,MY,1,100, 4
1576863992.687569,166892.500,27570,4,MY,1,100, 4
1576863992.727016,166925.750,27570,4,MY,1,100, 4
1576863992.766463,166959.000,27570,4,MY,1,100, 4
1576863992.808579,166994.500,27588,2,MY,1,100, 4
1576863992.850695,167030.000,27588,2,MY,1,100, 5
1576863992.891428,167064.333,27606,3,MY,1,100, 6
1576863992.932160,167098.667,27606,3,MY,1,100, 5
1576863992.972892,167133.000,27606,3,MY,1,100, 5
1576863993.017579,167170.667,27623,3,MY,1,100, 4
1576863993.062266,167208.333,27623,3,MY,1,100, 5
1576863993.106953,167246.000,27623,3,MY,1,100, 5
1576863993.143730,167277.000,27642,3,MY,1,100, 4
1576863993.180508,167308.000,27642,3,MY,1,100, 5
1576863993.217286,167339.000,27642,3,MY,1,100, 5
1576863993.256832,167372.333,27660,3,MY,1,100, 4
1576863993.296378,167405.667,27660,3,MY,1,100, 6
1576863993.335923,167439.000,27660,3,MY,1,100, 5
1576863993.375865,167472.667,27676,3,MY,1,100, 4
1576863993.415806,167506.333,27676,3,MY,1,100, 4
1576863993.455748,167540.000,27676,3,MY,1,100, 6
1576863993.496875,167574.667,27694,3,MY,1,100, 5
1576863993.538003,167609.333,27694,3,MY,1,100, 5
1576863993.579131,167644.000,27694,3,MY,1,100, 4
1576863993.620654,167679.000,27712,3,MY,1,100, 5
1576863993.662177,167714.000,27712,3,MY,1,100, 5
1576863993.703700,167749.000,27712,3,MY,1,100, 7
1576863993.744432,167783.333,27730,3,MY,1,100, 5
1576863993.785165,167817.667,27730,3,MY,1,100, 6
1576863993.825897,167852.000,27730,3,MY,1,100, 5
1576863993.865047,167885.000,27748,3,MY,1,100, 6
1576863993.904198,167918.000,27748,3,MY,1,100, 5
1576863993.943348,167951.000,27748,3,MY,1,100, 6
1576863993.981312,167983.000,27766,3,MY,1,100, 7
1576863994.019276,168015.000,27766,3,MY,1,100, 4
1576863994.057240,168047.000,27766,3,MY,1,100, 5
1576863994.093425,168077.500,27785,4,MY,1,100, 6
1576863994.129609,168108.000,27785,4,MY,1,100, 6
1576863994.165794,168138.500,27785,4,MY,1,100, 4
1576863994.201978,168169.000,27785,4,MY,1,100, 5
1576863994.245874,168206.000,27803,2,MY,1,100, 6
1576863994.289770,168243.000,27803,2,MY,1,100, 5
1576863994.325658,168273.250,27821,4,MY,1,100, 6
1576863994.361546,168303.500,27821,4,MY,1,100, 5
1576863994.397434,168333.750,27821,4,MY,1,100, 6
1576863994.433322,168364.000,27821,4,MY,1,100, 7
1576863994.477218,168401.000,27838,2,MY,1,100, 6
1576863994.521114,168438.000,27838,2,MY,1,100, 7
1576863994.561154,168471.750,27856,4,MY,1,100, 6
1576863994.601194,168505.500,27856,4,MY,1,100, 8
1576863994.641234,168539.250,27856,4,MY,1,100, 5
1576863994.681275,168573.000,27856,4,MY,1,100, 7
1576863994.722402,168607.667,27874,3,MY,1,100, 6
1576863994.763530,168642.333,27874,3,MY,1,100, 5
1576863994.804658,168677.000,27874,3,MY,1,100, 4
1576863994.846181,168712.000,27890,2,MY,1,100, 6
1576863994.887704,168747.000,27890,2,MY,1,100, 5
1576863994.926855,168780.000,27908,3,MY,1,100, 6
1576863994.966005,168813.000,27908,3,MY,1,100, 5
1576863995.005155,168846.000,27908,3,MY,1,100, 6
1576863995.043119,168878.000,27927,4,MY,1,100, 6
1576863995.081084,168910.000,27927,4,MY,1,100, 6
1576863995.119048,168942.000,27927,4,MY,1,100, 7
1576863995.157012,168974.000,27927,4,MY,1,100, 7
1576863995.202687,169012.500,27945,2,MY,1,100, 7
1576863995.248363,169051.000,27945,2,MY,1,100, 6
1576863995.289095,169085.333,27963,3,MY,1,100, 7
1576863995.329827,169119.667,27963,3,MY,1,100, 7
1576863995.370559,169154.000,27963,3,MY,1,100, 7
1576863995.411687,169188.667,27981,3,MY,1,100, 6
1576863995.452815,169223.333,27981,3,MY,1,100, 6
1576863995.493943,169258.000,27981,3,MY,1,100, 6
1576863995.533884,169291.667,27999,3,MY,1,100, 6
1576863995.573825,169325.333,27999,3,MY,1,100, 6
1576863995.613767,169359.000,27999,3,MY,1,100, 6
1576863995.650940,169390.333,28017,3,MY,1,100, 7
1576863995.688113,169421.667,28017,3,MY,1,100, 6
1576863995.725286,169453.000,28017,3,MY,1,100, 7
1576863995.764832,169486.333,28034,3,MY,1,100, 7
1576863995.804378,169519.667,28034,3,MY,1,100, 5
1576863995.843924,169553.000,28034,3,MY,1,100, 6
1576863995.888611,169590.667,28052,3,MY,1,100, 6
1576863995.933297,169628.333,28052,3,MY,1,100, 4
1576863995.977984,169666.000,28052,3,MY,1,100, 7
1576863996.019112,169700.667,28068,3,MY,1,100, 7
1576863996.060240,169735.333,28068,3,MY,1,100, 5
1576863996.101367,169770.000,28068,3,MY,1,100, 5
1576863996.141704,169804.000,28087,3,MY,1,100, 7
1576863996.182041,169838.000,28087,3,MY,1,100, 5
1576863996.222378,169872.000,28087,3,MY,1,100, 7
1576863996.259551,169903.333,28105,3,MY,1,100, 6
1576863996.296724,169934.667,28105,3,MY,1,100, 5
1576863996.333897,169966.000,28105,3,MY,1,100, 7
1576863996.373443,169999.333,28123,3,MY,1,100, 5
1576863996.412989,170032.667,28123,3,MY,1,100, 6
1576863996.452535,170066.000,28123,3,MY,1,100, 5
1576863996.493663,170100.667,28141,3,MY,1,100, 7
1576863996.534791,170135.333,28141,3,MY,1,100, 6
1576863996.575918,170170.000,28141,3,MY,1,100, 6
1576863996.621396,170208.333,28159,3,MY,1,100, 5
1576863996.666874,170246.667,28159,3,MY,1,100, 5
1576863996.712352,170285.000,28159,3,MY,1,100, 5
1576863996.751897,170318.333,28177,3,MY,1,100, 7
1576863996.791443,170351.667,28177,3,MY,1,100, 8
1576863996.830989,170385.000,28177,3,MY,1,100, 6
1576863996.868953,170417.000,28195,3,MY,1,100, 7
1576863996.906917,170449.000,28195,3,MY,1,100, 5
1576863996.944881,170481.000,28195,3,MY,1,100, 7
1576863996.982845,170513.000,28212,3,MY,1,100, 5
1576863997.020809,170545.000,28212,3,MY,1,100, 7
1576863997.058774,170577.000,28212,3,MY,1,100, 5
1576863997.099585,170611.400,28234,5,MY,1,100, 5
1576863997.140396,170645.800,28234,5,MY,1,100, 7
1576863997.181207,170680.200,28234,5,MY,1,100, 6
1576863997.222019,170714.600,28234,5,MY,1,100, 7
1576863997.262830,170749.000,28234,5,MY,1,100, 5
1576863997.309692,170788.500,28254,2,MY,1,100, 4
1576863997.356554,170828.000,28254,2,MY,1,100, 4
1576863997.395705,170861.000,28272,3,MY,1,100, 5
1576863997.434855,170894.000,28272,3,MY,1,100, 6
1576863997.474005,170927.000,28272,3,MY,1,100, 7
1576863997.515528,170962.000,28289,3,MY,1,100, 7
1576863997.557052,170997.000,28289,3,MY,1,100, 6
1576863997.598575,171032.000,28289,3,MY,1,100, 7
1576863997.635353,171063.000,28307,4,MY,1,100, 7
1576863997.672130,171094.000,28307,4,MY,1,100, 5
1576863997.708908,171125.000,28307,4,MY,1,100, 7
1576863997.745686,171156.000,28307,4,MY,1,100, 6
1576863997.791954,171195.000,28325,2,MY,1,100, 5
1576863997.838223,171234.000,28325,2,MY,1,100, 6
1576863997.875297,171265.250,28341,4,MY,1,100, 7
1576863997.912371,171296.500,28341,4,MY,1,100, 5
1576863997.949446,171327.750,28341,4,MY,1,100, 6
1576863997.986520,171359.000,28341,4,MY,1,100, 6
1576863998.031009,171396.500,28359,2,MY,1,100, 6
1576863998.075498,171434.000,28359,2,MY,1,100, 5
1576863998.113067,171465.667,28378,3,MY,1,100, 5
1576863998.150635,171497.333,28378,3,MY,1,100, 6
1576863998.188204,171529.000,28378,3,MY,1,100, 6
1576863998.228541,171563.000,28396,3,MY,1,100, 7
1576863998.268878,171597.000,28396,3,MY,1,100, 6
1576863998.309214,171631.000,28396,3,MY,1,100, 5
1576863998.347772,171663.500,28414,4,MY,1,100, 6
1576863998.386329,171696.000,28414,4,MY,1,100, 6
1576863998.424886,171728.500,28414,4,MY,1,100, 5
1576863998.463444,171761.000,28414,4,MY,1,100, 6
1576863998.504176,171795.333,28432,3,MY,1,100, 6
1576863998.544908,171829.667,28432,3,MY,1,100, 5
1576863998.585640,171864.000,28432,3,MY,1,100, 6
1576863998.626570,171898.500,28450,2,MY,1,100, 6
1576863998.667500,171933.000,28450,2,MY,1,100, 5
1576863998.709023,171968.000,28467,3,MY,1,100, 5
1576863998.750546,172003.000,28467,3,MY,1,100, 4
1576863998.792070,172038.000,28467,3,MY,1,100, 6
1576863998.832407,172072.000,28485,3,MY,1,100, 5
1576863998.872743,172106.000,28485,3,MY,1,100, 6
1576863998.913080,172140.000,28485,3,MY,1,100, 6
1576863998.954208,172174.667,28503,3,MY,1,100, 6
1576863998.995336,172209.333,28503,3,MY,1,100, 6
1576863999.036463,172244.000,28503,3,MY,1,100, 6
1576863999.075218,172276.667,28522,3,MY,1,100, 6
1576863999.113973,172309.333,28522,3,MY,1,100, 5
1576863999.152728,172342.000,28522,3,MY,1,100, 6
1576863999.192670,172375.667,28538,3,MY,1,100, 5
1576863999.232611,172409.333,28538,3,MY,1,100, 5
1576863999.272552,172443.000,28538,3,MY,1,100, 7
1576863999.313680,172477.667,28556,3,MY,1,100, 6
1576863999.354808,172512.333,28556,3,MY,1,100, 5
1576863999.395936,172547.000,28556,3,MY,1,100, 5
