EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576863992.316826,166580.000,27507,1,TH,1,100,16238
1576863992.458005,166699.000,27525,1,TH,1,100,16186
1576863992.581388,166803.000,27543,1,TH,1,100,16230
1576863992.710703,166912.000,27561,1,TH,1,100,16244
1576863992.850695,167030.000,27579,1,TH,1,100,16232
1576863992.984756,167143.000,27597,1,TH,1,100,16218
1576863993.121189,167258.000,27633,1,TH,1,100,16166
1576863993.245759,167363.000,27651,1,TH,1,100,16216
1576863993.375074,167472.000,27668,1,TH,1,100,16244
1576863993.511507,167587.000,27685,1,TH,1,100,16240
1576863993.650313,167704.000,27703,1,TH,1,100,16170
1576863993.779628,167813.000,27721,1,TH,1,100,16244
1576863993.905384,167919.000,27739,1,TH,1,100,16240
1576863994.037072,168030.000,27757,1,TH,1,100,16232
1576863994.166387,168139.000,27776,1,TH,1,100,16230
1576863994.293329,168246.000,27794,1,TH,1,100,16224
1576863994.423831,168356.000,27812,1,TH,1,100,16212
1576863994.551960,168464.000,27847,1,TH,1,100,16188
1576863994.686020,168577.000,27865,1,TH,1,100,16238
1576863994.824826,168694.000,27882,1,TH,1,100,16246
1576863994.960073,168808.000,27899,1,TH,1,100,16230
1576863995.085829,168914.000,27918,1,TH,1,100,16170
1576863995.217517,169025.000,27936,1,TH,1,100,16202
1576863995.352764,169139.000,27954,1,TH,1,100,16246
1576863995.490383,169255.000,27972,1,TH,1,100,16234
1576863995.622071,169366.000,27990,1,TH,1,100,16222
1576863995.747827,169472.000,28008,1,TH,1,100,16174
1576863995.880701,169584.000,28043,1,TH,1,100,16210
1576863996.019507,169701.000,28060,1,TH,1,100,16242
1576863996.154754,169815.000,28078,1,TH,1,100,16232
1576863996.282883,169923.000,28096,1,TH,1,100,16188
1576863996.413384,170033.000,28114,1,TH,1,100,16200
1576863996.546259,170145.000,28132,1,TH,1,100,16254
1576863996.685065,170262.000,28150,1,TH,1,100,16240
1576863996.821498,170377.000,28168,1,TH,1,100,16224
1576863996.944881,170481.000,28186,1,TH,1,100,16170
1576863997.078349,170593.500,28225,2,TH,1,100,16216
1576863997.211816,170706.000,28225,2,TH,1,100,16256
1576863997.348249,170821.000,28245,1,TH,1,100,16212
1576863997.477564,170930.000,28263,1,TH,1,100,16236
1576863997.617557,171048.000,28298,1,TH,1,100,16228
1576863997.745686,171156.000,28316,1,TH,1,100,16224
1576863997.878560,171268.000,28333,1,TH,1,100,16258
1576863998.017366,171385.000,28350,1,TH,1,100,16234
1576863998.143122,171491.000,28369,1,TH,1,100,16236
1576863998.270064,171598.000,28387,1,TH,1,100,16180
1576863998.405311,171712.000,28405,1,TH,1,100,16246
1576863998.535812,171822.000,28423,1,TH,1,100,16254
1576863998.671059,171936.000,28441,1,TH,1,100,16246
1576863998.813425,172056.000,28476,1,TH,1,100,16234
1576863998.942739,172165.000,28494,1,TH,1,100,16226
1576863999.069682,172272.000,28513,1,TH,1,100,16250
1576863999.201370,172383.000,28530,1,TH,1,100,16264
1576863999.336617,172497.000,28547,1,TH,1,100,16252
1576863999.474236,172613.000,28565,1,TH,1,100,16188
1576863999.599992,172719.000,28583,1,TH,1,100,16238
1576863999.728121,172827.000,28601,1,TH,1,100,16268
1576863999.864554,172942.000,28619,1,TH,1,100,16258
1576864000.003360,173059.000,28637,1,TH,1,100,16242
1576864000.136235,173171.000,28673,1,TH,1,100,16192
1576864000.261991,173277.000,28691,1,TH,1,100,16258
1576864000.393678,173388.000,28708,1,TH,1,100,16258
1576864000.527739,173501.000,28725,1,TH,1,100,16262
1576864000.665359,173617.000,28743,1,TH,1,100,16208
1576864000.797046,173728.000,28761,1,TH,1,100,16252
1576864000.920429,173832.000,28779,1,TH,1,100,16232
1576864001.054490,173945.000,28797,1,TH,1,100,16260
1576864001.192110,174061.000,28816,1,TH,1,100,16232
1576864001.328543,174176.000,28834,1,TH,1,100,16238
1576864001.462604,174289.000,28868,1,TH,1,100,16226
1576864001.604969,174409.000,28886,1,TH,1,100,16252
1576864001.741402,174524.000,28903,1,TH,1,100,16238
1576864001.877836,174639.000,28921,1,TH,1,100,16238
1576864002.016642,174756.000,28939,1,TH,1,100,16258
1576864002.142397,174862.000,28958,1,TH,1,100,16240
1576864002.274085,174973.000,28976,1,TH,1,100,16238
1576864002.410519,175088.000,29011,1,TH,1,100,16210
1576864002.543393,175200.000,29029,1,TH,1,100,16250
1576864002.678640,175314.000,29046,1,TH,1,100,16266
1576864002.821005,175434.000,29063,1,TH,1,100,16236
1576864002.944388,175538.000,29081,1,TH,1,100,16212
1576864003.074889,175648.000,29100,1,TH,1,100,16228
1576864003.208950,175761.000,29121,1,TH,1,100,16260
1576864003.345383,175876.000,29140,1,TH,1,100,16238
1576864003.480630,175990.000,29157,1,TH,1,100,16210
1576864003.607573,176097.000,29175,1,TH,1,100,16230
1576864003.736888,176206.000,29193,1,TH,1,100,16196
1576864003.874507,176322.000,29211,1,TH,1,100,16264
1576864004.014500,176440.000,29229,1,TH,1,100,16254
1576864004.140256,176546.000,29248,1,TH,1,100,16246
1576864004.266012,176652.000,29266,1,TH,1,100,16236
1576864004.403631,176768.000,29301,1,TH,1,100,16208
1576864004.536505,176880.000,29318,1,TH,1,100,16258
1576864004.676498,176998.000,29335,1,TH,1,100,16262
1576864004.801068,177103.000,29353,1,TH,1,100,16238
1576864004.930382,177212.000,29371,1,TH,1,100,16232
1576864005.057325,177319.000,29390,1,TH,1,100,16224
1576864005.187826,177429.000,29408,1,TH,1,100,16260
1576864005.315955,177537.000,29426,1,TH,1,100,16266
1576864005.442897,177644.000,29444,1,TH,1,100,16258
1576864005.576958,177757.000,29462,1,TH,1,100,16246
1576864005.713391,177872.000,29497,1,TH,1,100,16242
1576864005.849824,177987.000,29515,1,TH,1,100,16246
1576864005.981512,178098.000,29532,1,TH,1,100,16266
1576864006.113200,178209.000,29550,1,TH,1,100,16254
1576864006.238956,178315.000,29568,1,TH,1,100,16246
1576864006.369457,178425.000,29586,1,TH,1,100,16228
1576864006.504704,178539.000,29604,1,TH,1,100,16262
1576864006.643511,178656.000,29622,1,TH,1,100,16262
1576864006.776385,178768.000,29640,1,TH,1,100,16254
1576864006.902141,178874.000,29658,1,TH,1,100,16252
1576864007.035015,178986.000,29694,1,TH,1,100,16194
1576864007.173821,179103.000,29711,1,TH,1,100,16268
1576864007.309068,179217.000,29728,1,TH,1,100,16270
1576864007.438383,179326.000,29746,1,TH,1,100,16236
1576864007.567698,179435.000,29764,1,TH,1,100,16202
1576864007.700572,179547.000,29782,1,TH,1,100,16244
1576864007.839378,179664.000,29800,1,TH,1,100,16282
1576864007.976998,179780.000,29818,1,TH,1,100,16254
1576864008.100381,179884.000,29837,1,TH,1,100,16238
1576864008.228510,179992.000,29855,1,TH,1,100,16228
1576864008.368502,180110.000,29890,1,TH,1,100,16240
1576864008.501376,180222.000,29907,1,TH,1,100,16280
1576864008.634251,180334.000,29924,1,TH,1,100,16238
1576864008.774243,180452.000,29942,1,TH,1,100,16220
1576864008.903558,180561.000,29960,1,TH,1,100,16286
1576864009.036432,180673.000,29978,1,TH,1,100,16292
1576864009.175238,180790.000,29997,1,TH,1,100,16254
1576864009.299808,180895.000,30018,1,TH,1,100,16252
1576864009.426750,181002.000,30038,1,TH,1,100,16260
1576864009.563184,181117.000,30056,1,TH,1,100,16256
1576864009.699617,181232.000,30074,1,TH,1,100,16282
1576864009.837236,181348.000,30092,1,TH,1,100,16268
1576864009.977229,181466.000,30128,1,TH,1,100,16256
1576864010.107730,181576.000,30146,1,TH,1,100,16246
1576864010.234673,181683.000,30164,1,TH,1,100,16284
1576864010.366360,181794.000,30181,1,TH,1,100,16276
1576864010.501607,181908.000,30198,1,TH,1,100,16266
1576864010.640414,182025.000,30216,1,TH,1,100,16236
1576864010.767356,182132.000,30234,1,TH,1,100,16272
1576864010.894298,182239.000,30252,1,TH,1,100,16268
1576864011.030731,182354.000,30270,1,TH,1,100,16242
1576864011.169538,182471.000,30289,1,TH,1,100,16224
1576864011.303598,182584.000,30324,1,TH,1,100,16172
1576864011.429354,182690.000,30342,1,TH,1,100,16244
1576864011.561042,182801.000,30359,1,TH,1,100,16238
1576864011.695102,182914.000,30376,1,TH,1,100,16230
1576864011.832722,183030.000,30394,1,TH,1,100,16160
1576864011.965596,183142.000,30412,1,TH,1,100,16236
1576864012.088979,183246.000,30431,1,TH,1,100,16244
1576864012.223040,183359.000,30449,1,TH,1,100,16234
1576864012.361846,183476.000,30467,1,TH,1,100,16226
1576864012.498279,183591.000,30502,1,TH,1,100,16176
1576864012.634713,183706.000,30519,1,TH,1,100,16248
1576864012.778264,183827.000,30536,1,TH,1,100,16234
1576864012.914698,183942.000,30554,1,TH,1,100,16214
1576864013.051131,184057.000,30572,1,TH,1,100,16264
1576864013.191123,184175.000,30591,1,TH,1,100,16252
1576864013.316879,184281.000,30609,1,TH,1,100,16246
1576864013.446194,184390.000,30627,1,TH,1,100,16234
1576864013.585000,184507.000,30662,1,TH,1,100,16210
1576864013.721434,184622.000,30679,1,TH,1,100,16264
1576864013.855494,184735.000,30696,1,TH,1,100,16200
1576864013.980064,184840.000,30714,1,TH,1,100,16226
1576864014.112938,184952.000,30733,1,TH,1,100,16220
1576864014.249371,185067.000,30751,1,TH,1,100,16268
1576864014.386991,185183.000,30769,1,TH,1,100,16256
1576864014.515120,185291.000,30787,1,TH,1,100,16254
1576864014.642062,185398.000,30805,1,TH,1,100,16252
1576864014.779682,185514.000,30840,1,TH,1,100,16210
1576864014.913742,185627.000,30857,1,TH,1,100,16288
1576864015.051362,185743.000,30875,1,TH,1,100,16286
1576864015.178304,185850.000,30893,1,TH,1,100,16266
1576864015.306433,185958.000,30914,1,TH,1,100,16250
1576864015.441680,186072.000,30934,1,TH,1,100,16276
1576864015.580486,186189.000,30951,1,TH,1,100,16272
1576864015.710987,186299.000,30968,1,TH,1,100,16310
1576864015.836743,186405.000,30986,1,TH,1,100,16288
1576864015.967245,186515.000,31004,1,TH,1,100,16278
1576864016.095373,186623.000,31023,1,TH,1,100,16258
1576864016.222316,186730.000,31041,1,TH,1,100,16278
1576864016.351631,186839.000,31059,1,TH,1,100,16302
1576864016.480946,186948.000,31077,1,TH,1,100,16306
1576864016.613820,187060.000,31095,1,TH,1,100,16288
1576864016.753813,187178.000,31113,1,TH,1,100,16274
1576864016.889059,187292.000,31148,1,TH,1,100,16256
1576864017.024306,187406.000,31166,1,TH,1,100,16294
1576864017.157181,187518.000,31183,1,TH,1,100,16288
1576864017.281750,187623.000,31201,1,TH,1,100,16276
1576864017.418183,187738.000,31219,1,TH,1,100,16238
1576864017.553430,187852.000,31237,1,TH,1,100,16286
1576864017.692236,187969.000,31255,1,TH,1,100,16292
1576864017.819179,188076.000,31273,1,TH,1,100,16278
1576864017.947307,188184.000,31291,1,TH,1,100,16264
1576864018.081368,188297.000,31327,1,TH,1,100,16220
1576864018.218988,188413.000,31344,1,TH,1,100,16300
1576864018.356607,188529.000,31361,1,TH,1,100,16294
1576864018.479990,188633.000,31379,1,TH,1,100,16274
1576864018.611678,188744.000,31397,1,TH,1,100,16220
1576864018.751671,188862.000,31415,1,TH,1,100,16280
1576864018.885731,188975.000,31433,1,TH,1,100,16282
1576864019.018605,189087.000,31451,1,TH,1,100,16270
1576864019.143175,189192.000,31470,1,TH,1,100,16266
1576864019.274863,189303.000,31505,1,TH,1,100,16250
1576864019.412483,189419.000,31522,1,TH,1,100,16282
1576864019.551289,189536.000,31539,1,TH,1,100,16286
1576864019.680604,189645.000,31557,1,TH,1,100,16274
1576864019.814664,189758.000,31575,1,TH,1,100,16268
1576864019.953470,189875.000,31593,1,TH,1,100,16266
1576864020.082785,189984.000,31612,1,TH,1,100,16272
1576864020.216846,190097.000,31630,1,TH,1,100,16264
1576864020.343788,190204.000,31648,1,TH,1,100,16246
1576864020.477849,190317.000,31683,1,TH,1,100,16206
1576864020.604791,190424.000,31701,1,TH,1,100,16282
1576864020.741224,190539.000,31718,1,TH,1,100,16282
1576864020.877658,190654.000,31735,1,TH,1,100,16264
1576864021.015277,190770.000,31754,1,TH,1,100,16226
1576864021.142220,190877.000,31772,1,TH,1,100,16284
1576864021.269162,190984.000,31790,1,TH,1,100,16284
1576864021.405595,191099.000,31811,1,TH,1,100,16272
1576864021.540842,191213.000,31831,1,TH,1,100,16260
1576864021.674903,191326.000,31849,1,TH,1,100,16252
1576864021.800659,191432.000,31867,1,TH,1,100,16258
1576864021.933533,191544.000,31885,1,TH,1,100,16270
1576864022.068780,191658.000,31904,1,TH,1,100,16274
1576864022.206400,191774.000,31922,1,TH,1,100,16260
1576864022.339274,191886.000,31957,1,TH,1,100,16230
1576864022.463843,191991.000,31975,1,TH,1,100,16258
1576864022.599090,192105.000,31992,1,TH,1,100,16258
1576864022.737896,192222.000,32009,1,TH,1,100,16260
1576864022.873143,192336.000,32027,1,TH,1,100,16204
1576864022.998899,192442.000,32046,1,TH,1,100,16238
1576864023.128214,192551.000,32064,1,TH,1,100,16256
1576864023.263461,192665.000,32082,1,TH,1,100,16264
1576864023.396335,192777.000,32100,1,TH,1,100,16244
1576864023.538701,192897.000,32135,1,TH,1,100,16230
1576864023.675134,193012.000,32152,1,TH,1,100,16232
1576864023.811567,193127.000,32169,1,TH,1,100,16264
1576864023.956305,193249.000,32187,1,TH,1,100,16194
1576864024.092738,193364.000,32206,1,TH,1,100,16250
1576864024.223240,193474.000,32224,1,TH,1,100,16248
1576864024.351369,193582.000,32242,1,TH,1,100,16240
1576864024.488988,193698.000,32260,1,TH,1,100,16240
1576864024.617117,193806.000,32295,1,TH,1,100,16220
1576864024.755923,193923.000,32312,1,TH,1,100,16252
1576864024.892356,194038.000,32329,1,TH,1,100,16256
1576864025.027603,194152.000,32348,1,TH,1,100,16202
1576864025.152173,194257.000,32366,1,TH,1,100,16232
1576864025.285047,194369.000,32384,1,TH,1,100,16254
1576864025.421480,194484.000,32402,1,TH,1,100,16264
1576864025.559100,194600.000,32420,1,TH,1,100,16258
1576864025.687229,194708.000,32438,1,TH,1,100,16204
1576864025.815357,194816.000,32473,1,TH,1,100,16228
1576864025.952977,194932.000,32490,1,TH,1,100,16270
1576864026.087038,195045.000,32508,1,TH,1,100,16276
1576864026.224657,195161.000,32526,1,TH,1,100,16226
1576864026.351600,195268.000,32544,1,TH,1,100,16242
1576864026.478542,195375.000,32562,1,TH,1,100,16244
1576864026.613789,195489.000,32580,1,TH,1,100,16276
1576864026.752595,195606.000,32598,1,TH,1,100,16260
1576864026.883096,195716.000,32616,1,TH,1,100,16248
1576864027.010039,195823.000,32652,1,TH,1,100,16236
1576864027.139354,195932.000,32670,1,TH,1,100,16244
1576864027.267483,196040.000,32688,1,TH,1,100,16256
1576864027.398577,196150.500,32709,2,TH,1,100,16266
1576864027.529672,196261.000,32709,2,TH,1,100,16250
1576864027.667291,196377.000,32729,1,TH,1,100,16260
1576864027.800166,196489.000,32764,1,TH,1,100,16220
1576864027.938972,196606.000,32781,1,TH,1,100,16252
1576864028.078964,196724.000,32799,1,TH,1,100,16264
1576864028.215397,196839.000,32817,1,TH,1,100,16198
1576864028.349458,196952.000,32835,1,TH,1,100,16268
1576864028.475214,197058.000,32853,1,TH,1,100,16274
1576864028.610461,197172.000,32871,1,TH,1,100,16276
1576864028.745708,197286.000,32889,1,TH,1,100,16252
1576864028.882141,197401.000,32924,1,TH,1,100,16200
1576864029.011456,197510.000,32943,1,TH,1,100,16258
1576864029.138398,197617.000,32960,1,TH,1,100,16278
1576864029.272459,197730.000,32977,1,TH,1,100,16258
1576864029.411265,197847.000,32995,1,TH,1,100,16206
1576864029.550071,197964.000,33013,1,TH,1,100,16248
1576864029.672268,198067.000,33031,1,TH,1,100,16280
1576864029.802769,198177.000,33049,1,TH,1,100,16256
1576864029.942762,198295.000,33067,1,TH,1,100,16238
1576864030.076822,198408.000,33103,1,TH,1,100,16184
1576864030.210883,198521.000,33121,1,TH,1,100,16226
1576864030.335453,198626.000,33138,1,TH,1,100,16222
1576864030.465954,198736.000,33155,1,TH,1,100,16224
1576864030.603574,198852.000,33173,1,TH,1,100,16216
1576864030.742380,198969.000,33191,1,TH,1,100,16204
1576864030.871695,199078.000,33209,1,TH,1,100,16244
1576864031.006942,199192.000,33227,1,TH,1,100,16248
1576864031.145748,199309.000,33246,1,TH,1,100,16236
1576864031.276249,199419.000,33281,1,TH,1,100,16194
1576864031.412683,199534.000,33299,1,TH,1,100,16280
1576864031.539625,199641.000,33316,1,TH,1,100,16264
1576864031.673685,199754.000,33333,1,TH,1,100,16264
1576864031.800628,199861.000,33351,1,TH,1,100,16256
1576864031.935875,199975.000,33369,1,TH,1,100,16250
1576864032.071121,200089.000,33388,1,TH,1,100,16278
1576864032.208741,200205.000,33406,1,TH,1,100,16266
1576864032.336870,200313.000,33424,1,TH,1,100,16252
1576864032.462626,200419.000,33442,1,TH,1,100,16214
1576864032.599059,200534.000,33477,1,TH,1,100,16222
1576864032.734306,200648.000,33494,1,TH,1,100,16284
1576864032.869553,200762.000,33511,1,TH,1,100,16270
1576864032.995309,200868.000,33530,1,TH,1,100,16276
1576864033.126997,200979.000,33548,1,TH,1,100,16236
1576864033.261057,201092.000,33566,1,TH,1,100,16306
1576864033.398677,201208.000,33584,1,TH,1,100,16336
1576864033.532737,201321.000,33605,1,TH,1,100,16332
1576864033.654934,201424.000,33625,1,TH,1,100,16324
1576864033.790181,201538.000,33643,1,TH,1,100,16334
1576864033.928988,201655.000,33661,1,TH,1,100,16296
1576864034.063048,201768.000,33680,1,TH,1,100,16332
1576864034.189990,201875.000,33698,1,TH,1,100,16290
1576864034.316933,201982.000,33716,1,TH,1,100,16288
1576864034.449807,202094.000,33734,1,TH,1,100,16298
1576864034.579122,202203.000,33769,1,TH,1,100,16294
1576864034.719114,202321.000,33786,1,TH,1,100,16326
1576864034.859107,202439.000,33803,1,TH,1,100,16318
1576864034.993167,202552.000,33822,1,TH,1,100,16236
1576864035.136719,202673.000,33840,1,TH,1,100,16310
1576864035.273152,202788.000,33858,1,TH,1,100,16298
1576864035.402467,202897.000,33876,1,TH,1,100,16298
1576864035.543646,203016.000,33911,1,TH,1,100,16270
1576864035.668216,203121.000,33929,1,TH,1,100,16314
1576864035.796344,203229.000,33946,1,TH,1,100,16312
1576864035.935150,203346.000,33963,1,TH,1,100,16290
1576864036.071584,203461.000,33982,1,TH,1,100,16264
1576864036.208017,203576.000,34000,1,TH,1,100,16272
1576864036.332587,203681.000,34018,1,TH,1,100,16296
1576864036.464274,203792.000,34036,1,TH,1,100,16284
1576864036.599521,203906.000,34054,1,TH,1,100,16274
1576864036.739514,204024.000,34089,1,TH,1,100,16236
1576864036.866456,204131.000,34107,1,TH,1,100,16298
1576864036.993398,204238.000,34125,1,TH,1,100,16302
1576864037.131018,204354.000,34142,1,TH,1,100,16286
1576864037.265079,204467.000,34160,1,TH,1,100,16244
1576864037.403885,204584.000,34178,1,TH,1,100,16286
1576864037.528454,204689.000,34196,1,TH,1,100,16288
1576864037.655396,204796.000,34214,1,TH,1,100,16288
1576864037.790643,204910.000,34232,1,TH,1,100,16280
1576864037.929450,205027.000,34268,1,TH,1,100,16266
1576864038.059951,205137.000,34286,1,TH,1,100,16256
1576864038.185707,205243.000,34304,1,TH,1,100,16284
1576864038.315022,205352.000,34321,1,TH,1,100,16284
1576864038.443151,205460.000,34338,1,TH,1,100,16288
1576864038.568907,205566.000,34356,1,TH,1,100,16270
1576864038.698222,205675.000,34374,1,TH,1,100,16266
1576864038.822791,205780.000,34392,1,TH,1,100,16262
1576864038.956852,205893.000,34411,1,TH,1,100,16276
1576864039.094471,206009.000,34429,1,TH,1,100,16292
1576864039.229718,206123.000,34447,1,TH,1,100,16286
1576864039.364965,206237.000,34465,1,TH,1,100,16278
1576864039.495467,206347.000,34503,2,TH,1,100,16254
1576864039.625968,206457.000,34503,2,TH,1,100,16304
1576864039.758842,206569.000,34523,1,TH,1,100,16260
1576864039.894089,206683.000,34541,1,TH,1,100,16288
1576864040.031709,206799.000,34560,1,TH,1,100,16278
1576864040.161024,206908.000,34595,1,TH,1,100,16240
1576864040.286780,207014.000,34613,1,TH,1,100,16290
1576864040.420841,207127.000,34630,1,TH,1,100,16284
1576864040.559647,207244.000,34647,1,TH,1,100,16302
1576864040.699639,207362.000,34665,1,TH,1,100,16238
1576864040.823022,207466.000,34683,1,TH,1,100,16296
1576864040.952337,207575.000,34702,1,TH,1,100,16294
1576864041.091143,207692.000,34720,1,TH,1,100,16296
1576864041.225204,207805.000,34738,1,TH,1,100,16276
1576864041.360451,207919.000,34773,1,TH,1,100,16244
1576864041.485020,208024.000,34791,1,TH,1,100,16290
1576864041.616708,208135.000,34808,1,TH,1,100,16292
1576864041.754328,208251.000,34825,1,TH,1,100,16302
1576864041.895507,208370.000,34843,1,TH,1,100,16244
1576864042.031940,208485.000,34862,1,TH,1,100,16296
1576864042.164814,208597.000,34880,1,TH,1,100,16294
1576864042.303620,208714.000,34898,1,TH,1,100,16282
1576864042.435308,208825.000,34933,1,TH,1,100,16224
1576864042.572928,208941.000,34950,1,TH,1,100,16276
1576864042.711734,209058.000,34967,1,TH,1,100,16290
1576864042.842235,209168.000,34985,1,TH,1,100,16262
1576864042.969177,209275.000,35004,1,TH,1,100,16242
1576864043.103238,209388.000,35022,1,TH,1,100,16276
1576864043.239671,209503.000,35040,1,TH,1,100,16308
1576864043.377291,209619.000,35058,1,TH,1,100,16290
1576864043.506606,209728.000,35076,1,TH,1,100,16262
1576864043.633548,209835.000,35111,1,TH,1,100,16268
1576864043.767609,209948.000,35129,1,TH,1,100,16280
1576864043.902856,210062.000,35146,1,TH,1,100,16306
1576864044.038103,210176.000,35164,1,TH,1,100,16290
1576864044.163859,210282.000,35182,1,TH,1,100,16236
1576864044.295547,210393.000,35200,1,TH,1,100,16266
1576864044.429607,210506.000,35218,1,TH,1,100,16312
1576864044.567227,210622.000,35236,1,TH,1,100,16316
1576864044.702474,210736.000,35254,1,TH,1,100,16286
1576864044.824671,210839.000,35272,1,TH,1,100,16244
1576864044.958731,210952.000,35308,1,TH,1,100,16270
1576864045.097537,211069.000,35325,1,TH,1,100,16294
1576864045.231598,211182.000,35342,1,TH,1,100,16294
1576864045.359726,211290.000,35360,1,TH,1,100,16236
1576864045.486669,211397.000,35378,1,TH,1,100,16262
1576864045.621916,211511.000,35399,1,TH,1,100,16304
1576864045.753604,211622.000,35417,1,TH,1,100,16276
1576864045.887664,211735.000,35436,1,TH,1,100,16272
1576864046.021725,211848.000,35454,1,TH,1,100,16290
1576864046.153413,211959.000,35472,1,TH,1,100,16256
1576864046.286287,212071.000,35490,1,TH,1,100,16286
1576864046.421534,212185.000,35508,1,TH,1,100,16302
1576864046.556781,212299.000,35526,1,TH,1,100,16274
1576864046.700332,212420.000,35561,1,TH,1,100,16272
1576864046.824902,212525.000,35579,1,TH,1,100,16270
1576864046.954217,212634.000,35597,1,TH,1,100,16298
1576864047.089464,212748.000,35614,1,TH,1,100,16292
1576864047.221152,212859.000,35632,1,TH,1,100,16280
1576864047.358771,212975.000,35650,1,TH,1,100,16266
1576864047.497577,213092.000,35668,1,TH,1,100,16300
1576864047.624520,213199.000,35686,1,TH,1,100,16290
1576864047.752648,213307.000,35704,1,TH,1,100,16286
1576864047.885522,213419.000,35722,1,TH,1,100,16286
1576864048.020769,213533.000,35758,1,TH,1,100,16234
1576864048.158389,213649.000,35776,1,TH,1,100,16296
1576864048.285331,213756.000,35793,1,TH,1,100,16308
1576864048.412274,213863.000,35810,1,TH,1,100,16294
1576864048.548707,213978.000,35828,1,TH,1,100,16248
1576864048.687513,214095.000,35846,1,TH,1,100,16276
1576864048.818015,214205.000,35864,1,TH,1,100,16306
1576864048.944957,214312.000,35882,1,TH,1,100,16300
1576864049.077831,214424.000,35901,1,TH,1,100,16290
1576864049.211892,214537.000,35936,1,TH,1,100,16286
1576864049.350698,214654.000,35954,1,TH,1,100,16294
1576864049.481199,214764.000,35971,1,TH,1,100,16308
1576864049.614073,214876.000,35988,1,TH,1,100,16290
1576864049.737456,214980.000,36006,1,TH,1,100,16288
1576864049.867958,215090.000,36024,1,TH,1,100,16252
1576864049.997273,215199.000,36043,1,TH,1,100,16292
1576864050.123029,215305.000,36061,1,TH,1,100,16296
1576864050.253530,215415.000,36079,1,TH,1,100,16306
1576864050.388777,215529.000,36097,1,TH,1,100,16292
1576864050.524024,215643.000,36115,1,TH,1,100,16288
1576864050.667576,215764.000,36149,1,TH,1,100,16278
1576864050.804009,215879.000,36166,1,TH,1,100,16300
1576864050.932138,215987.000,36185,1,TH,1,100,16296
1576864051.061453,216096.000,36203,1,TH,1,100,16234
1576864051.194327,216208.000,36221,1,TH,1,100,16264
1576864051.333133,216325.000,36239,1,TH,1,100,16304
1576864051.469566,216440.000,36257,1,TH,1,100,16286
1576864051.594136,216545.000,36275,1,TH,1,100,16276
1576864051.724637,216655.000,36296,1,TH,1,100,16278
1576864051.864630,216773.000,36316,1,TH,1,100,16274
1576864051.998690,216886.000,36335,1,TH,1,100,16302
1576864052.132751,216999.000,36353,1,TH,1,100,16282
1576864052.259693,217106.000,36371,1,TH,1,100,16274
1576864052.390195,217216.000,36389,1,TH,1,100,16272
1576864052.527814,217332.000,36424,1,TH,1,100,16246
1576864052.667807,217450.000,36441,1,TH,1,100,16290
1576864052.792376,217555.000,36458,1,TH,1,100,16282
1576864052.919319,217662.000,36477,1,TH,1,100,16268
1576864053.056938,217778.000,36495,1,TH,1,100,16238
1576864053.193372,217893.000,36513,1,TH,1,100,16292
1576864053.329805,218008.000,36531,1,TH,1,100,16274
1576864053.472170,218128.000,36549,1,TH,1,100,16254
1576864053.608603,218243.000,36584,1,TH,1,100,16234
1576864053.743850,218357.000,36601,1,TH,1,100,16284
1576864053.883843,218475.000,36618,1,TH,1,100,16274
1576864054.020276,218590.000,36637,1,TH,1,100,16244
1576864054.157896,218706.000,36655,1,TH,1,100,16286
1576864054.286025,218814.000,36673,1,TH,1,100,16268
1576864054.414153,218922.000,36691,1,TH,1,100,16262
1576864054.548214,219035.000,36709,1,TH,1,100,16252
1576864054.687020,219152.000,36743,1,TH,1,100,16218
1576864054.822267,219266.000,36760,1,TH,1,100,16268
1576864054.948023,219372.000,36779,1,TH,1,100,16246
1576864055.077338,219481.000,36797,1,TH,1,100,16270
1576864055.212585,219595.000,36815,1,TH,1,100,16206
1576864055.350204,219711.000,36833,1,TH,1,100,16268
1576864055.484265,219824.000,36851,1,TH,1,100,16250
1576864055.606462,219927.000,36869,1,TH,1,100,16252
1576864055.741709,220041.000,36887,1,TH,1,100,16250
1576864055.880515,220158.000,36923,1,TH,1,100,16220
1576864056.016948,220273.000,36940,1,TH,1,100,16264
1576864056.143890,220380.000,36957,1,TH,1,100,16268
1576864056.270833,220487.000,36975,1,TH,1,100,16254
1576864056.402520,220598.000,36993,1,TH,1,100,16246
1576864056.538954,220713.000,37011,1,TH,1,100,16252
1576864056.675387,220828.000,37029,1,TH,1,100,16276
1576864056.805889,220938.000,37047,1,TH,1,100,16266
1576864056.936390,221048.000,37065,1,TH,1,100,16260
1576864057.075196,221165.000,37101,1,TH,1,100,16226
1576864057.205698,221275.000,37119,1,TH,1,100,16268
1576864057.335013,221384.000,37136,1,TH,1,100,16284
1576864057.461955,221491.000,37153,1,TH,1,100,16272
1576864057.599575,221607.000,37171,1,TH,1,100,16260
1576864057.727703,221715.000,37192,1,TH,1,100,16228
1576864057.866509,221832.000,37213,1,TH,1,100,16252
1576864058.002943,221947.000,37230,1,TH,1,100,16224
1576864058.134630,222058.000,37247,1,TH,1,100,16284
1576864058.275809,222177.000,37265,1,TH,1,100,16244
