EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576863955.941331,135919.000,23412,3,MX,1,100,-56
1576863955.983645,135954.667,23430,3,MX,1,100,-55
1576863956.025959,135990.333,23430,3,MX,1,100,-55
1576863956.068273,136026.000,23430,3,MX,1,100,-54
1576863956.109401,136060.667,23449,3,MX,1,100,-55
1576863956.150529,136095.333,23449,3,MX,1,100,-54
1576863956.191657,136130.000,23449,3,MX,1,100,-54
1576863956.232784,136164.667,23466,3,MX,1,100,-50
1576863956.273912,136199.333,23466,3,MX,1,100,-50
1576863956.315040,136234.000,23466,3,MX,1,100,-46
1576863956.354190,136267.000,23484,3,MX,1,100,-45
1576863956.393341,136300.000,23484,3,MX,1,100,-45
1576863956.432491,136333.000,23484,3,MX,1,100,-45
1576863956.470850,136365.333,23502,3,MX,1,100,-49
1576863956.509210,136397.667,23502,3,MX,1,100,-52
1576863956.547570,136430.000,23502,3,MX,1,100,-55
1576863956.585929,136462.333,23520,3,MX,1,100,-58
1576863956.624289,136494.667,23520,3,MX,1,100,-64
1576863956.662648,136527.000,23520,3,MX,1,100,-65
1576863956.704171,136562.000,23536,3,MX,1,100,-66
1576863956.745694,136597.000,23536,3,MX,1,100,-67
1576863956.787218,136632.000,23536,3,MX,1,100,-67
1576863956.830718,136668.667,23554,3,MX,1,100,-67
1576863956.874218,136705.333,23554,3,MX,1,100,-66
1576863956.917719,136742.000,23554,3,MX,1,100,-65
1576863956.956869,136775.000,23572,8,MX,1,100,-66
1576863956.996020,136808.000,23572,8,MX,1,100,-65
1576863957.035170,136841.000,23572,8,MX,1,100,-66
1576863957.074321,136874.000,23572,8,MX,1,100,-65
1576863957.113471,136907.000,23572,8,MX,1,100,-65
1576863957.152622,136940.000,23572,8,MX,1,100,-66
1576863957.191772,136973.000,23572,8,MX,1,100,-66
1576863957.230922,137006.000,23572,8,MX,1,100,-67
1576863957.273632,137042.000,23591,6,MX,1,100,-65
1576863957.316342,137078.000,23591,6,MX,1,100,-66
1576863957.359051,137114.000,23591,6,MX,1,100,-66
1576863957.401761,137150.000,23591,6,MX,1,100,-67
1576863957.444470,137186.000,23591,6,MX,1,100,-66
1576863957.487180,137222.000,23591,6,MX,1,100,-66
1576863957.528703,137257.000,23607,3,MX,1,100,-65
1576863957.570226,137292.000,23607,3,MX,1,100,-65
1576863957.611749,137327.000,23607,3,MX,1,100,-66
1576863957.650504,137359.667,23625,3,MX,1,100,-65
1576863957.689259,137392.333,23625,3,MX,1,100,-67
1576863957.728014,137425.000,23625,3,MX,1,100,-66
1576863957.765583,137456.667,23643,3,MX,1,100,-65
1576863957.803151,137488.333,23643,3,MX,1,100,-65
1576863957.840720,137520.000,23643,3,MX,1,100,-67
1576863957.881452,137554.333,23661,3,MX,1,100,-66
1576863957.922185,137588.667,23661,3,MX,1,100,-66
1576863957.962917,137623.000,23661,3,MX,1,100,-66
1576863958.003649,137657.333,23679,3,MX,1,100,-66
1576863958.044381,137691.667,23679,3,MX,1,100,-67
1576863958.085114,137726.000,23679,3,MX,1,100,-67
1576863958.130591,137764.333,23698,3,MX,1,100,-65
1576863958.176069,137802.667,23698,3,MX,1,100,-66
1576863958.221547,137841.000,23698,3,MX,1,100,-67
1576863958.259907,137873.333,23716,3,MX,1,100,-66
1576863958.298266,137905.667,23716,3,MX,1,100,-66
1576863958.336626,137938.000,23716,3,MX,1,100,-66
1576863958.374590,137970.000,23733,3,MX,1,100,-67
1576863958.412554,138002.000,23733,3,MX,1,100,-65
1576863958.450518,138034.000,23733,3,MX,1,100,-66
1576863958.490064,138067.333,23751,3,MX,1,100,-66
1576863958.529609,138100.667,23751,3,MX,1,100,-66
1576863958.569155,138134.000,23751,3,MX,1,100,-65
1576863958.610678,138169.000,23769,3,MX,1,100,-66
1576863958.652202,138204.000,23769,3,MX,1,100,-66
1576863958.693725,138239.000,23769,3,MX,1,100,-66
1576863958.736434,138275.000,23790,5,MX,1,100,-66
1576863958.779144,138311.000,23790,5,MX,1,100,-66
1576863958.821854,138347.000,23790,5,MX,1,100,-67
1576863958.864563,138383.000,23790,5,MX,1,100,-66
1576863958.907273,138419.000,23790,5,MX,1,100,-67
1576863958.945237,138451.000,23810,3,MX,1,100,-66
1576863958.983201,138483.000,23810,3,MX,1,100,-66
1576863959.021165,138515.000,23810,3,MX,1,100,-66
1576863959.059920,138547.667,23828,3,MX,1,100,-65
1576863959.098675,138580.333,23828,3,MX,1,100,-65
1576863959.137430,138613.000,23828,3,MX,1,100,-65
1576863959.178557,138647.667,23847,3,MX,1,100,-65
1576863959.219685,138682.333,23847,3,MX,1,100,-66
1576863959.260813,138717.000,23847,3,MX,1,100,-65
1576863959.301545,138751.333,23864,3,MX,1,100,-65
1576863959.342278,138785.667,23864,3,MX,1,100,-67
1576863959.383010,138820.000,23864,3,MX,1,100,-65
1576863959.423742,138854.333,23882,3,MX,1,100,-66
1576863959.464474,138888.667,23882,3,MX,1,100,-66
1576863959.505207,138923.000,23882,3,MX,1,100,-65
1576863959.545543,138957.000,23900,3,MX,1,100,-65
1576863959.585880,138991.000,23900,3,MX,1,100,-66
1576863959.626217,139025.000,23900,3,MX,1,100,-65
1576863959.665763,139058.333,23916,3,MX,1,100,-66
1576863959.705309,139091.667,23916,3,MX,1,100,-66
1576863959.744855,139125.000,23916,3,MX,1,100,-65
1576863959.785192,139159.000,23934,3,MX,1,100,-65
1576863959.825528,139193.000,23934,3,MX,1,100,-64
1576863959.865865,139227.000,23934,3,MX,1,100,-66
1576863959.906993,139261.667,23952,3,MX,1,100,-66
1576863959.948121,139296.333,23952,3,MX,1,100,-64
1576863959.989248,139331.000,23952,3,MX,1,100,-66
1576863960.030771,139366.000,23970,3,MX,1,100,-66
1576863960.072294,139401.000,23970,3,MX,1,100,-65
1576863960.113818,139436.000,23970,3,MX,1,100,-65
1576863960.150991,139467.333,23989,3,MX,1,100,-65
1576863960.188164,139498.667,23989,3,MX,1,100,-65
1576863960.225337,139530.000,23989,3,MX,1,100,-65
1576863960.269233,139567.000,24007,2,MX,1,100,-66
1576863960.313129,139604.000,24007,2,MX,1,100,-66
1576863960.349313,139634.500,24025,4,MX,1,100,-65
1576863960.385498,139665.000,24025,4,MX,1,100,-65
1576863960.421683,139695.500,24025,4,MX,1,100,-64
1576863960.457867,139726.000,24025,4,MX,1,100,-65
1576863960.497808,139759.667,24043,3,MX,1,100,-65
1576863960.537750,139793.333,24043,3,MX,1,100,-65
1576863960.577691,139827.000,24043,3,MX,1,100,-66
1576863960.615260,139858.667,24061,3,MX,1,100,-66
1576863960.652828,139890.333,24061,3,MX,1,100,-66
1576863960.690397,139922.000,24061,3,MX,1,100,-66
1576863960.729152,139954.667,24078,3,MX,1,100,-66
1576863960.767907,139987.333,24078,3,MX,1,100,-65
1576863960.806662,140020.000,24078,3,MX,1,100,-65
1576863960.845021,140052.333,24096,3,MX,1,100,-66
1576863960.883381,140084.667,24096,3,MX,1,100,-66
1576863960.921740,140117.000,24096,3,MX,1,100,-65
1576863960.964845,140153.333,24114,3,MX,1,100,-65
1576863961.007950,140189.667,24114,3,MX,1,100,-65
1576863961.051055,140226.000,24114,3,MX,1,100,-64
1576863961.092183,140260.667,24131,3,MX,1,100,-66
1576863961.133311,140295.333,24131,3,MX,1,100,-65
1576863961.174438,140330.000,24131,3,MX,1,100,-65
1576863961.215962,140365.000,24149,3,MX,1,100,-64
1576863961.257485,140400.000,24149,3,MX,1,100,-66
1576863961.299008,140435.000,24149,3,MX,1,100,-66
1576863961.341718,140471.000,24167,3,MX,1,100,-65
1576863961.384427,140507.000,24167,3,MX,1,100,-66
1576863961.427137,140543.000,24167,3,MX,1,100,-66
1576863961.468660,140578.000,24185,2,MX,1,100,-66
1576863961.510183,140613.000,24185,2,MX,1,100,-64
1576863961.549037,140645.750,24203,4,MX,1,100,-65
1576863961.587891,140678.500,24203,4,MX,1,100,-64
1576863961.626745,140711.250,24203,4,MX,1,100,-67
1576863961.665598,140744.000,24203,4,MX,1,100,-65
1576863961.703562,140776.000,24221,3,MX,1,100,-64
1576863961.741527,140808.000,24221,3,MX,1,100,-65
1576863961.779491,140840.000,24221,3,MX,1,100,-66
1576863961.819234,140873.500,24238,2,MX,1,100,-65
1576863961.858978,140907.000,24238,2,MX,1,100,-66
1576863961.904060,140945.000,24256,3,MX,1,100,-66
1576863961.949142,140983.000,24256,3,MX,1,100,-65
1576863961.994225,141021.000,24256,3,MX,1,100,-66
1576863962.034957,141055.333,24272,3,MX,1,100,-65
1576863962.075689,141089.667,24272,3,MX,1,100,-65
1576863962.116421,141124.000,24272,3,MX,1,100,-65
1576863962.156758,141158.000,24291,3,MX,1,100,-65
1576863962.197095,141192.000,24291,3,MX,1,100,-65
1576863962.237432,141226.000,24291,3,MX,1,100,-66
1576863962.275396,141258.000,24309,4,MX,1,100,-66
1576863962.313360,141290.000,24309,4,MX,1,100,-65
1576863962.351324,141322.000,24309,4,MX,1,100,-66
1576863962.389288,141354.000,24309,4,MX,1,100,-65
1576863962.429229,141387.667,24327,3,MX,1,100,-65
1576863962.469171,141421.333,24327,3,MX,1,100,-64
1576863962.509112,141455.000,24327,3,MX,1,100,-66
1576863962.550042,141489.500,24345,2,MX,1,100,-66
1576863962.590972,141524.000,24345,2,MX,1,100,-65
1576863962.636055,141562.000,24363,3,MX,1,100,-65
1576863962.681137,141600.000,24363,3,MX,1,100,-64
1576863962.726219,141638.000,24363,3,MX,1,100,-65
1576863962.766556,141672.000,24381,3,MX,1,100,-64
1576863962.806893,141706.000,24381,3,MX,1,100,-66
1576863962.847229,141740.000,24381,3,MX,1,100,-64
1576863962.884403,141771.333,24399,3,MX,1,100,-65
1576863962.921576,141802.667,24399,3,MX,1,100,-66
1576863962.958749,141834.000,24399,3,MX,1,100,-65
1576863962.997504,141866.667,24417,3,MX,1,100,-66
1576863963.036259,141899.333,24417,3,MX,1,100,-65
1576863963.075014,141932.000,24417,3,MX,1,100,-66
1576863963.116142,141966.667,24435,3,MX,1,100,-64
1576863963.157269,142001.333,24435,3,MX,1,100,-66
1576863963.198397,142036.000,24435,3,MX,1,100,-66
1576863963.239920,142071.000,24451,3,MX,1,100,-66
1576863963.281443,142106.000,24451,3,MX,1,100,-66
1576863963.322967,142141.000,24451,3,MX,1,100,-66
1576863963.366863,142178.000,24469,3,MX,1,100,-66
1576863963.410758,142215.000,24469,3,MX,1,100,-65
1576863963.454654,142252.000,24469,3,MX,1,100,-66
1576863963.492223,142283.667,24487,3,MX,1,100,-66
1576863963.529792,142315.333,24487,3,MX,1,100,-64
1576863963.567360,142347.000,24487,3,MX,1,100,-66
1576863963.605324,142379.000,24505,3,MX,1,100,-67
1576863963.643288,142411.000,24505,3,MX,1,100,-66
1576863963.681252,142443.000,24505,3,MX,1,100,-65
1576863963.722380,142477.667,24523,3,MX,1,100,-66
1576863963.763508,142512.333,24523,3,MX,1,100,-67
1576863963.804636,142547.000,24523,3,MX,1,100,-67
1576863963.845763,142581.667,24541,3,MX,1,100,-66
1576863963.886891,142616.333,24541,3,MX,1,100,-67
1576863963.928019,142651.000,24541,3,MX,1,100,-65
1576863963.968751,142685.333,24559,3,MX,1,100,-66
1576863964.009483,142719.667,24559,3,MX,1,100,-66
1576863964.050215,142754.000,24559,3,MX,1,100,-66
1576863964.090157,142787.667,24578,3,MX,1,100,-67
1576863964.130098,142821.333,24578,3,MX,1,100,-68
1576863964.170040,142855.000,24578,3,MX,1,100,-67
1576863964.213936,142892.000,24595,3,MX,1,100,-66
1576863964.257831,142929.000,24595,3,MX,1,100,-66
1576863964.301727,142966.000,24595,3,MX,1,100,-66
1576863964.338901,142997.333,24613,3,MX,1,100,-66
1576863964.376074,143028.667,24613,3,MX,1,100,-66
1576863964.413247,143060.000,24613,3,MX,1,100,-66
1576863964.455165,143095.333,24629,3,MX,1,100,-66
1576863964.497084,143130.667,24629,3,MX,1,100,-66
1576863964.539003,143166.000,24629,3,MX,1,100,-67
1576863964.577362,143198.333,24647,3,MX,1,100,-66
1576863964.615722,143230.667,24647,3,MX,1,100,-66
1576863964.654081,143263.000,24647,3,MX,1,100,-66
1576863964.694418,143297.000,24665,3,MX,1,100,-66
1576863964.734755,143331.000,24665,3,MX,1,100,-66
1576863964.775092,143365.000,24665,3,MX,1,100,-66
1576863964.814005,143397.800,24686,5,MX,1,100,-66
1576863964.852918,143430.600,24686,5,MX,1,100,-67
1576863964.891831,143463.400,24686,5,MX,1,100,-66
1576863964.930744,143496.200,24686,5,MX,1,100,-67
1576863964.969657,143529.000,24686,5,MX,1,100,-66
1576863965.011181,143564.000,24705,2,MX,1,100,-67
1576863965.052704,143599.000,24705,2,MX,1,100,-66
1576863965.094227,143634.000,24724,4,MX,1,100,-67
1576863965.135750,143669.000,24724,4,MX,1,100,-66
1576863965.177273,143704.000,24724,4,MX,1,100,-66
1576863965.218796,143739.000,24724,4,MX,1,100,-66
1576863965.260320,143774.000,24740,2,MX,1,100,-66
1576863965.301843,143809.000,24740,2,MX,1,100,-67
1576863965.339510,143840.750,24758,4,MX,1,100,-66
1576863965.377178,143872.500,24758,4,MX,1,100,-66
1576863965.414845,143904.250,24758,4,MX,1,100,-66
1576863965.452513,143936.000,24758,4,MX,1,100,-66
1576863965.492850,143970.000,24776,3,MX,1,100,-66
1576863965.533186,144004.000,24776,3,MX,1,100,-67
1576863965.573523,144038.000,24776,3,MX,1,100,-67
1576863965.611883,144070.333,24794,3,MX,1,100,-65
1576863965.650242,144102.667,24794,3,MX,1,100,-67
1576863965.688602,144135.000,24794,3,MX,1,100,-66
1576863965.734277,144173.500,24812,2,MX,1,100,-66
1576863965.779953,144212.000,24812,2,MX,1,100,-66
1576863965.820290,144246.000,24830,3,MX,1,100,-66
1576863965.860626,144280.000,24830,3,MX,1,100,-67
1576863965.900963,144314.000,24830,3,MX,1,100,-67
1576863965.942091,144348.667,24848,3,MX,1,100,-67
1576863965.983219,144383.333,24848,3,MX,1,100,-66
1576863966.024346,144418.000,24848,3,MX,1,100,-67
1576863966.063892,144451.333,24867,3,MX,1,100,-66
1576863966.103438,144484.667,24867,3,MX,1,100,-66
1576863966.142984,144518.000,24867,3,MX,1,100,-66
1576863966.180948,144550.000,24884,4,MX,1,100,-65
1576863966.218912,144582.000,24884,4,MX,1,100,-66
1576863966.256876,144614.000,24884,4,MX,1,100,-66
1576863966.294840,144646.000,24884,4,MX,1,100,-66
1576863966.334386,144679.333,24902,3,MX,1,100,-66
1576863966.373932,144712.667,24902,3,MX,1,100,-67
1576863966.413478,144746.000,24902,3,MX,1,100,-66
1576863966.460340,144785.500,24918,2,MX,1,100,-66
1576863966.507202,144825.000,24918,2,MX,1,100,-67
1576863966.548329,144859.667,24936,3,MX,1,100,-67
1576863966.589457,144894.333,24936,3,MX,1,100,-66
1576863966.630585,144929.000,24936,3,MX,1,100,-67
1576863966.671317,144963.333,24954,3,MX,1,100,-67
1576863966.712049,144997.667,24954,3,MX,1,100,-66
1576863966.752782,145032.000,24954,3,MX,1,100,-66
1576863966.790746,145064.000,24972,4,MX,1,100,-66
1576863966.828710,145096.000,24972,4,MX,1,100,-67
1576863966.866674,145128.000,24972,4,MX,1,100,-67
1576863966.904638,145160.000,24972,4,MX,1,100,-66
1576863966.945144,145194.143,24990,14,MX,1,100,-66
1576863966.985650,145228.286,24990,14,MX,1,100,-66
1576863967.026157,145262.429,24990,14,MX,1,100,-65
1576863967.066663,145296.571,24990,14,MX,1,100,-67
1576863967.107169,145330.714,24990,14,MX,1,100,-66
1576863967.147676,145364.857,24990,14,MX,1,100,-66
1576863967.188182,145399.000,24990,14,MX,1,100,-66
1576863967.228688,145433.143,24990,14,MX,1,100,-67
1576863967.269194,145467.286,24990,14,MX,1,100,-67
1576863967.309701,145501.429,24990,14,MX,1,100,-67
1576863967.350207,145535.571,24990,14,MX,1,100,-66
1576863967.390713,145569.714,24990,14,MX,1,100,-67
1576863967.431220,145603.857,24990,14,MX,1,100,-66
1576863967.471726,145638.000,24990,14,MX,1,100,-67
1576863967.512628,145672.476,25009,21,MX,1,100,-66
1576863967.553529,145706.952,25009,21,MX,1,100,-66
1576863967.594431,145741.429,25009,21,MX,1,100,-66
1576863967.635333,145775.905,25009,21,MX,1,100,-67
1576863967.676234,145810.381,25009,21,MX,1,100,-65
1576863967.717136,145844.857,25009,21,MX,1,100,-65
1576863967.758038,145879.333,25009,21,MX,1,100,-66
1576863967.798940,145913.810,25009,21,MX,1,100,-67
1576863967.839842,145948.286,25009,21,MX,1,100,-67
1576863967.880743,145982.762,25009,21,MX,1,100,-66
1576863967.921645,146017.238,25009,21,MX,1,100,-67
1576863967.962547,146051.714,25009,21,MX,1,100,-66
1576863968.003448,146086.190,25009,21,MX,1,100,-66
1576863968.044350,146120.667,25009,21,MX,1,100,-67
1576863968.085252,146155.143,25009,21,MX,1,100,-67
1576863968.126154,146189.619,25009,21,MX,1,100,-65
1576863968.167056,146224.095,25009,21,MX,1,100,-67
1576863968.207957,146258.571,25009,21,MX,1,100,-67
1576863968.248859,146293.048,25009,21,MX,1,100,-66
1576863968.289761,146327.524,25009,21,MX,1,100,-66
1576863968.330662,146362.000,25009,21,MX,1,100,-66
1576863968.371319,146396.269,25028,26,MX,1,100,-67
1576863968.411975,146430.538,25028,26,MX,1,100,-66
1576863968.452631,146464.808,25028,26,MX,1,100,-67
1576863968.493287,146499.077,25028,26,MX,1,100,-67
1576863968.533944,146533.346,25028,26,MX,1,100,-67
1576863968.574600,146567.615,25028,26,MX,1,100,-66
1576863968.615256,146601.885,25028,26,MX,1,100,-67
1576863968.655912,146636.154,25028,26,MX,1,100,-67
1576863968.696568,146670.423,25028,26,MX,1,100,-65
1576863968.737225,146704.692,25028,26,MX,1,100,-66
1576863968.777881,146738.962,25028,26,MX,1,100,-66
1576863968.818537,146773.231,25028,26,MX,1,100,-66
1576863968.859193,146807.500,25028,26,MX,1,100,-66
1576863968.899850,146841.769,25028,26,MX,1,100,-66
1576863968.940506,146876.038,25028,26,MX,1,100,-67
1576863968.981162,146910.308,25028,26,MX,1,100,-66
1576863969.021818,146944.577,25028,26,MX,1,100,-66
1576863969.062474,146978.846,25028,26,MX,1,100,-66
1576863969.103131,147013.115,25028,26,MX,1,100,-66
1576863969.143787,147047.385,25028,26,MX,1,100,-66
1576863969.184443,147081.654,25028,26,MX,1,100,-67
1576863969.225099,147115.923,25028,26,MX,1,100,-67
1576863969.265755,147150.192,25028,26,MX,1,100,-66
1576863969.306412,147184.462,25028,26,MX,1,100,-67
1576863969.347068,147218.731,25028,26,MX,1,100,-66
1576863969.387724,147253.000,25028,26,MX,1,100,-66
1576863969.428154,147287.078,25047,64,MX,1,100,-66
1576863969.468583,147321.156,25047,64,MX,1,100,-67
1576863969.509013,147355.234,25047,64,MX,1,100,-66
1576863969.549442,147389.313,25047,64,MX,1,100,-66
1576863969.589872,147423.391,25047,64,MX,1,100,-66
1576863969.630301,147457.469,25047,64,MX,1,100,-65
1576863969.670731,147491.547,25047,64,MX,1,100,-66
1576863969.711160,147525.625,25047,64,MX,1,100,-67
1576863969.751590,147559.703,25047,64,MX,1,100,-66
1576863969.792019,147593.781,25047,64,MX,1,100,-66
1576863969.832448,147627.859,25047,64,MX,1,100,-68
1576863969.872878,147661.938,25047,64,MX,1,100,-66
1576863969.913307,147696.016,25047,64,MX,1,100,-67
1576863969.953737,147730.094,25047,64,MX,1,100,-66
1576863969.994167,147764.172,25047,64,MX,1,100,-66
1576863970.034596,147798.250,25047,64,MX,1,100,-67
1576863970.075026,147832.328,25047,64,MX,1,100,-66
1576863970.115455,147866.406,25047,64,MX,1,100,-65
1576863970.155885,147900.484,25047,64,MX,1,100,-65
1576863970.196314,147934.563,25047,64,MX,1,100,-68
1576863970.236743,147968.641,25047,64,MX,1,100,-67
1576863970.277173,148002.719,25047,64,MX,1,100,-67
1576863970.317602,148036.797,25047,64,MX,1,100,-65
1576863970.358032,148070.875,25047,64,MX,1,100,-65
1576863970.398461,148104.953,25047,64,MX,1,100,-67
1576863970.438891,148139.031,25047,64,MX,1,100,-66
1576863970.479321,148173.109,25047,64,MX,1,100,-67
1576863970.519750,148207.188,25047,64,MX,1,100,-66
1576863970.560179,148241.266,25047,64,MX,1,100,-67
1576863970.600609,148275.344,25047,64,MX,1,100,-67
1576863970.641038,148309.422,25047,64,MX,1,100,-67
1576863970.681468,148343.500,25047,64,MX,1,100,-66
1576863970.721897,148377.578,25047,64,MX,1,100,-67
1576863970.762327,148411.656,25047,64,MX,1,100,-66
1576863970.802756,148445.734,25047,64,MX,1,100,-67
1576863970.843186,148479.813,25047,64,MX,1,100,-67
1576863970.883615,148513.891,25047,64,MX,1,100,-67
1576863970.924045,148547.969,25047,64,MX,1,100,-67
1576863970.964474,148582.047,25047,64,MX,1,100,-66
1576863971.004904,148616.125,25047,64,MX,1,100,-66
1576863971.045333,148650.203,25047,64,MX,1,100,-67
1576863971.085763,148684.281,25047,64,MX,1,100,-66
1576863971.126192,148718.359,25047,64,MX,1,100,-65
1576863971.166622,148752.438,25047,64,MX,1,100,-66
1576863971.207051,148786.516,25047,64,MX,1,100,-66
1576863971.247481,148820.594,25047,64,MX,1,100,-66
1576863971.287910,148854.672,25047,64,MX,1,100,-65
1576863971.328340,148888.750,25047,64,MX,1,100,-63
1576863971.368769,148922.828,25047,64,MX,1,100,-65
1576863971.409199,148956.906,25047,64,MX,1,100,-63
1576863971.449628,148990.984,25047,64,MX,1,100,-62
1576863971.490058,149025.063,25047,64,MX,1,100,-60
1576863971.530487,149059.141,25047,64,MX,1,100,-57
1576863971.570917,149093.219,25047,64,MX,1,100,-55
1576863971.611346,149127.297,25047,64,MX,1,100,-54
1576863971.651776,149161.375,25047,64,MX,1,100,-51
1576863971.692205,149195.453,25047,64,MX,1,100,-51
1576863971.732635,149229.531,25047,64,MX,1,100,-49
1576863971.773064,149263.609,25047,64,MX,1,100,-48
1576863971.813494,149297.688,25047,64,MX,1,100,-48
1576863971.853923,149331.766,25047,64,MX,1,100,-47
1576863971.894353,149365.844,25047,64,MX,1,100,-45
1576863971.934782,149399.922,25047,64,MX,1,100,-46
1576863971.975212,149434.000,25047,64,MX,1,100,-45
1576863972.015609,149468.051,25069,59,MX,1,100,-44
1576863972.056006,149502.102,25069,59,MX,1,100,-43
1576863972.096403,149536.153,25069,59,MX,1,100,-41
1576863972.136800,149570.203,25069,59,MX,1,100,-40
1576863972.177197,149604.254,25069,59,MX,1,100,-41
1576863972.217594,149638.305,25069,59,MX,1,100,-40
1576863972.257992,149672.356,25069,59,MX,1,100,-41
1576863972.298389,149706.407,25069,59,MX,1,100,-40
1576863972.338786,149740.458,25069,59,MX,1,100,-41
1576863972.379183,149774.508,25069,59,MX,1,100,-39
1576863972.419580,149808.559,25069,59,MX,1,100,-40
1576863972.459977,149842.610,25069,59,MX,1,100,-41
1576863972.500374,149876.661,25069,59,MX,1,100,-41
1576863972.540771,149910.712,25069,59,MX,1,100,-41
1576863972.581169,149944.763,25069,59,MX,1,100,-41
1576863972.621566,149978.814,25069,59,MX,1,100,-41
1576863972.661963,150012.864,25069,59,MX,1,100,-40
1576863972.702360,150046.915,25069,59,MX,1,100,-40
1576863972.742757,150080.966,25069,59,MX,1,100,-41
1576863972.783154,150115.017,25069,59,MX,1,100,-41
1576863972.823551,150149.068,25069,59,MX,1,100,-41
1576863972.863949,150183.119,25069,59,MX,1,100,-41
1576863972.904346,150217.169,25069,59,MX,1,100,-43
1576863972.944743,150251.220,25069,59,MX,1,100,-44
1576863972.985140,150285.271,25069,59,MX,1,100,-46
1576863973.025537,150319.322,25069,59,MX,1,100,-47
1576863973.065934,150353.373,25069,59,MX,1,100,-48
1576863973.106331,150387.424,25069,59,MX,1,100,-49
1576863973.146729,150421.475,25069,59,MX,1,100,-48
1576863973.187126,150455.525,25069,59,MX,1,100,-50
1576863973.227523,150489.576,25069,59,MX,1,100,-49
1576863973.267920,150523.627,25069,59,MX,1,100,-49
1576863973.308317,150557.678,25069,59,MX,1,100,-50
1576863973.348714,150591.729,25069,59,MX,1,100,-49
1576863973.389111,150625.780,25069,59,MX,1,100,-50
1576863973.429508,150659.831,25069,59,MX,1,100,-50
1576863973.469905,150693.881,25069,59,MX,1,100,-50
1576863973.510303,150727.932,25069,59,MX,1,100,-52
1576863973.550700,150761.983,25069,59,MX,1,100,-52
1576863973.591097,150796.034,25069,59,MX,1,100,-54
1576863973.631494,150830.085,25069,59,MX,1,100,-55
1576863973.671891,150864.136,25069,59,MX,1,100,-58
1576863973.712288,150898.186,25069,59,MX,1,100,-59
1576863973.752685,150932.237,25069,59,MX,1,100,-60
1576863973.793082,150966.288,25069,59,MX,1,100,-61
1576863973.833480,151000.339,25069,59,MX,1,100,-63
1576863973.873877,151034.390,25069,59,MX,1,100,-61
1576863973.914274,151068.441,25069,59,MX,1,100,-60
1576863973.954671,151102.492,25069,59,MX,1,100,-61
1576863973.995068,151136.542,25069,59,MX,1,100,-61
1576863974.035465,151170.593,25069,59,MX,1,100,-61
1576863974.075862,151204.644,25069,59,MX,1,100,-61
1576863974.116260,151238.695,25069,59,MX,1,100,-61
1576863974.156657,151272.746,25069,59,MX,1,100,-62
1576863974.197054,151306.797,25069,59,MX,1,100,-63
1576863974.237451,151340.847,25069,59,MX,1,100,-64
1576863974.277848,151374.898,25069,59,MX,1,100,-64
1576863974.318245,151408.949,25069,59,MX,1,100,-64
1576863974.358642,151443.000,25069,59,MX,1,100,-66
1576863974.398920,151476.950,25089,40,MX,1,100,-64
1576863974.439197,151510.900,25089,40,MX,1,100,-66
1576863974.479475,151544.850,25089,40,MX,1,100,-66
1576863974.519752,151578.800,25089,40,MX,1,100,-65
1576863974.560030,151612.750,25089,40,MX,1,100,-65
1576863974.600307,151646.700,25089,40,MX,1,100,-66
1576863974.640585,151680.650,25089,40,MX,1,100,-65
1576863974.680862,151714.600,25089,40,MX,1,100,-64
1576863974.721140,151748.550,25089,40,MX,1,100,-65
1576863974.761417,151782.500,25089,40,MX,1,100,-65
1576863974.801695,151816.450,25089,40,MX,1,100,-66
1576863974.841972,151850.400,25089,40,MX,1,100,-66
1576863974.882250,151884.350,25089,40,MX,1,100,-66
1576863974.922527,151918.300,25089,40,MX,1,100,-66
1576863974.962805,151952.250,25089,40,MX,1,100,-67
1576863975.003082,151986.200,25089,40,MX,1,100,-65
1576863975.043360,152020.150,25089,40,MX,1,100,-66
1576863975.083637,152054.100,25089,40,MX,1,100,-66
1576863975.123915,152088.050,25089,40,MX,1,100,-67
1576863975.164192,152122.000,25089,40,MX,1,100,-66
1576863975.204470,152155.950,25089,40,MX,1,100,-65
1576863975.244747,152189.900,25089,40,MX,1,100,-66
1576863975.285025,152223.850,25089,40,MX,1,100,-64
1576863975.325302,152257.800,25089,40,MX,1,100,-65
1576863975.365580,152291.750,25089,40,MX,1,100,-65
1576863975.405857,152325.700,25089,40,MX,1,100,-66
1576863975.446135,152359.650,25089,40,MX,1,100,-65
1576863975.486412,152393.600,25089,40,MX,1,100,-68
1576863975.526690,152427.550,25089,40,MX,1,100,-66
1576863975.566967,152461.500,25089,40,MX,1,100,-66
1576863975.607244,152495.450,25089,40,MX,1,100,-67
1576863975.647522,152529.400,25089,40,MX,1,100,-67
1576863975.687799,152563.350,25089,40,MX,1,100,-66
1576863975.728077,152597.300,25089,40,MX,1,100,-68
1576863975.768354,152631.250,25089,40,MX,1,100,-67
1576863975.808632,152665.200,25089,40,MX,1,100,-66
1576863975.848909,152699.150,25089,40,MX,1,100,-65
1576863975.889187,152733.100,25089,40,MX,1,100,-65
1576863975.929464,152767.050,25089,40,MX,1,100,-66
1576863975.969742,152801.000,25089,40,MX,1,100,-65
