EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576864640.521846,150847.000,25948,3,MZ,1,100,-45
1576864640.563505,150882.000,25966,3,MZ,1,100,-44
1576864640.605164,150917.000,25966,3,MZ,1,100,-45
1576864640.646824,150952.000,25966,3,MZ,1,100,-44
1576864640.688086,150986.667,25984,3,MZ,1,100,-46
1576864640.729349,151021.333,25984,3,MZ,1,100,-45
1576864640.770612,151056.000,25984,3,MZ,1,100,-44
1576864640.809097,151088.333,26002,3,MZ,1,100,-45
1576864640.847582,151120.667,26002,3,MZ,1,100,-45
1576864640.886068,151153.000,26002,3,MZ,1,100,-45
1576864640.924553,151185.333,26018,3,MZ,1,100,-45
1576864640.963038,151217.667,26018,3,MZ,1,100,-44
1576864641.001524,151250.000,26018,3,MZ,1,100,-46
1576864641.040803,151283.000,26036,3,MZ,1,100,-46
1576864641.080081,151316.000,26036,3,MZ,1,100,-44
1576864641.119360,151349.000,26036,3,MZ,1,100,-46
1576864641.161417,151384.333,26054,3,MZ,1,100,-46
1576864641.203473,151419.667,26054,3,MZ,1,100,-45
1576864641.245529,151455.000,26054,3,MZ,1,100,-46
1576864641.285601,151488.667,26072,3,MZ,1,100,-45
1576864641.325674,151522.333,26072,3,MZ,1,100,-46
1576864641.365746,151556.000,26072,3,MZ,1,100,-45
1576864641.412166,151595.000,26090,2,MZ,1,100,-46
1576864641.458587,151634.000,26090,2,MZ,1,100,-46
1576864641.499850,151668.667,26108,3,MZ,1,100,-46
1576864641.541112,151703.333,26108,3,MZ,1,100,-46
1576864641.582375,151738.000,26108,3,MZ,1,100,-46
1576864641.622844,151772.000,26127,3,MZ,1,100,-46
1576864641.663313,151806.000,26127,3,MZ,1,100,-46
1576864641.703782,151840.000,26127,3,MZ,1,100,-46
1576864641.741871,151872.000,26144,4,MZ,1,100,-46
1576864641.779959,151904.000,26144,4,MZ,1,100,-45
1576864641.818048,151936.000,26144,4,MZ,1,100,-45
1576864641.856137,151968.000,26144,4,MZ,1,100,-45
1576864641.895416,152001.000,26162,3,MZ,1,100,-46
1576864641.934694,152034.000,26162,3,MZ,1,100,-45
1576864641.973973,152067.000,26162,3,MZ,1,100,-45
1576864642.015236,152101.667,26180,3,MZ,1,100,-44
1576864642.056499,152136.333,26180,3,MZ,1,100,-45
1576864642.097761,152171.000,26180,3,MZ,1,100,-46
1576864642.139421,152206.000,26196,2,MZ,1,100,-45
1576864642.181080,152241.000,26196,2,MZ,1,100,-46
1576864642.223136,152276.333,26214,3,MZ,1,100,-46
1576864642.265192,152311.667,26214,3,MZ,1,100,-46
1576864642.307248,152347.000,26214,3,MZ,1,100,-45
1576864642.348511,152381.667,26232,3,MZ,1,100,-45
1576864642.389774,152416.333,26232,3,MZ,1,100,-46
1576864642.431036,152451.000,26232,3,MZ,1,100,-44
1576864642.471506,152485.000,26250,3,MZ,1,100,-45
1576864642.511975,152519.000,26250,3,MZ,1,100,-46
1576864642.552444,152553.000,26250,3,MZ,1,100,-46
1576864642.594103,152588.000,26269,3,MZ,1,100,-45
1576864642.635763,152623.000,26269,3,MZ,1,100,-45
1576864642.677422,152658.000,26269,3,MZ,1,100,-46
1576864642.716304,152690.667,26287,3,MZ,1,100,-46
1576864642.755186,152723.333,26287,3,MZ,1,100,-45
1576864642.794068,152756.000,26287,3,MZ,1,100,-46
1576864642.835331,152790.667,26305,3,MZ,1,100,-44
1576864642.876594,152825.333,26305,3,MZ,1,100,-46
1576864642.917856,152860.000,26305,3,MZ,1,100,-46
1576864642.958325,152894.000,26322,3,MZ,1,100,-46
1576864642.998795,152928.000,26322,3,MZ,1,100,-45
1576864643.039264,152962.000,26322,3,MZ,1,100,-46
1576864643.080923,152997.000,26340,3,MZ,1,100,-45
1576864643.122582,153032.000,26340,3,MZ,1,100,-46
1576864643.164242,153067.000,26340,3,MZ,1,100,-46
1576864643.201537,153098.333,26356,3,MZ,1,100,-46
1576864643.238832,153129.667,26356,3,MZ,1,100,-46
1576864643.276127,153161.000,26356,3,MZ,1,100,-46
1576864643.314612,153193.333,26374,3,MZ,1,100,-46
1576864643.353098,153225.667,26374,3,MZ,1,100,-44
1576864643.391583,153258.000,26374,3,MZ,1,100,-45
1576864643.436813,153296.000,26392,3,MZ,1,100,-46
1576864643.482044,153334.000,26392,3,MZ,1,100,-44
1576864643.527274,153372.000,26392,3,MZ,1,100,-46
1576864643.568140,153406.333,26411,3,MZ,1,100,-46
1576864643.609006,153440.667,26411,3,MZ,1,100,-45
1576864643.649872,153475.000,26411,3,MZ,1,100,-45
1576864643.689389,153508.200,26432,5,MZ,1,100,-45
1576864643.728905,153541.400,26432,5,MZ,1,100,-47
1576864643.768422,153574.600,26432,5,MZ,1,100,-45
1576864643.807939,153607.800,26432,5,MZ,1,100,-45
1576864643.847456,153641.000,26432,5,MZ,1,100,-46
1576864643.885545,153673.000,26452,3,MZ,1,100,-46
1576864643.923633,153705.000,26452,3,MZ,1,100,-45
1576864643.961722,153737.000,26452,3,MZ,1,100,-46
1576864644.002191,153771.000,26468,3,MZ,1,100,-44
1576864644.042660,153805.000,26468,3,MZ,1,100,-46
1576864644.083129,153839.000,26468,3,MZ,1,100,-45
1576864644.124392,153873.667,26486,3,MZ,1,100,-45
1576864644.165655,153908.333,26486,3,MZ,1,100,-46
1576864644.206917,153943.000,26486,3,MZ,1,100,-45
1576864644.253933,153982.500,26504,2,MZ,1,100,-46
1576864644.300948,154022.000,26504,2,MZ,1,100,-46
1576864644.341021,154055.667,26522,3,MZ,1,100,-46
1576864644.381093,154089.333,26522,3,MZ,1,100,-44
1576864644.421165,154123.000,26522,3,MZ,1,100,-46
1576864644.458361,154154.250,26540,4,MZ,1,100,-46
1576864644.495557,154185.500,26540,4,MZ,1,100,-45
1576864644.532753,154216.750,26540,4,MZ,1,100,-46
1576864644.569949,154248.000,26540,4,MZ,1,100,-46
1576864644.610022,154281.667,26559,3,MZ,1,100,-46
1576864644.650094,154315.333,26559,3,MZ,1,100,-45
1576864644.690166,154349.000,26559,3,MZ,1,100,-46
1576864644.731230,154383.500,26577,2,MZ,1,100,-46
1576864644.772295,154418.000,26577,2,MZ,1,100,-46
1576864644.813557,154452.667,26594,3,MZ,1,100,-46
1576864644.854820,154487.333,26594,3,MZ,1,100,-45
1576864644.896083,154522.000,26594,3,MZ,1,100,-46
1576864644.936949,154556.333,26612,3,MZ,1,100,-45
1576864644.977814,154590.667,26612,3,MZ,1,100,-45
1576864645.018680,154625.000,26612,3,MZ,1,100,-45
1576864645.058753,154658.667,26630,3,MZ,1,100,-46
1576864645.098825,154692.333,26630,3,MZ,1,100,-46
1576864645.138898,154726.000,26630,3,MZ,1,100,-46
1576864645.174903,154756.250,26648,4,MZ,1,100,-45
1576864645.210909,154786.500,26648,4,MZ,1,100,-45
1576864645.246914,154816.750,26648,4,MZ,1,100,-46
1576864645.282920,154847.000,26648,4,MZ,1,100,-46
1576864645.324579,154882.000,26664,3,MZ,1,100,-45
1576864645.366239,154917.000,26664,3,MZ,1,100,-47
1576864645.407898,154952.000,26664,3,MZ,1,100,-45
1576864645.447574,154985.333,26682,3,MZ,1,100,-45
1576864645.487250,155018.667,26682,3,MZ,1,100,-46
1576864645.526925,155052.000,26682,3,MZ,1,100,-46
1576864645.568188,155086.667,26701,3,MZ,1,100,-45
1576864645.609450,155121.333,26701,3,MZ,1,100,-46
1576864645.650713,155156.000,26701,3,MZ,1,100,-45
1576864645.692373,155191.000,26719,3,MZ,1,100,-45
1576864645.734032,155226.000,26719,3,MZ,1,100,-46
1576864645.775691,155261.000,26719,3,MZ,1,100,-46
1576864645.814970,155294.000,26737,3,MZ,1,100,-45
1576864645.854249,155327.000,26737,3,MZ,1,100,-45
1576864645.893528,155360.000,26737,3,MZ,1,100,-46
1576864645.932013,155392.333,26755,3,MZ,1,100,-45
1576864645.970499,155424.667,26755,3,MZ,1,100,-46
1576864646.008984,155457.000,26755,3,MZ,1,100,-45
1576864646.047469,155489.333,26773,3,MZ,1,100,-46
1576864646.085955,155521.667,26773,3,MZ,1,100,-46
1576864646.124440,155554.000,26773,3,MZ,1,100,-45
1576864646.166695,155589.500,26791,2,MZ,1,100,-46
1576864646.208949,155625.000,26791,2,MZ,1,100,-45
1576864646.253783,155662.667,26808,3,MZ,1,100,-46
1576864646.298616,155700.333,26808,3,MZ,1,100,-46
1576864646.343449,155738.000,26808,3,MZ,1,100,-46
1576864646.384712,155772.667,26826,3,MZ,1,100,-45
1576864646.425975,155807.333,26826,3,MZ,1,100,-45
1576864646.467237,155842.000,26826,3,MZ,1,100,-45
1576864646.504929,155873.667,26842,3,MZ,1,100,-45
1576864646.542621,155905.333,26842,3,MZ,1,100,-46
1576864646.580313,155937.000,26842,3,MZ,1,100,-45
1576864646.619592,155970.000,26861,4,MZ,1,100,-46
1576864646.658871,156003.000,26861,4,MZ,1,100,-45
1576864646.698149,156036.000,26861,4,MZ,1,100,-45
1576864646.737428,156069.000,26861,4,MZ,1,100,-45
1576864646.777898,156103.000,26879,3,MZ,1,100,-45
1576864646.818367,156137.000,26879,3,MZ,1,100,-45
1576864646.858836,156171.000,26879,3,MZ,1,100,-45
1576864646.899900,156205.500,26897,2,MZ,1,100,-45
1576864646.940964,156240.000,26897,2,MZ,1,100,-46
1576864646.982624,156275.000,26915,3,MZ,1,100,-45
1576864647.024283,156310.000,26915,3,MZ,1,100,-44
1576864647.065943,156345.000,26915,3,MZ,1,100,-46
1576864647.106808,156379.333,26933,3,MZ,1,100,-45
1576864647.147674,156413.667,26933,3,MZ,1,100,-45
1576864647.188540,156448.000,26933,3,MZ,1,100,-47
1576864647.227026,156480.333,26951,3,MZ,1,100,-46
1576864647.265511,156512.667,26951,3,MZ,1,100,-45
1576864647.303996,156545.000,26951,3,MZ,1,100,-46
1576864647.344465,156579.000,26969,3,MZ,1,100,-45
1576864647.384934,156613.000,26969,3,MZ,1,100,-45
1576864647.425404,156647.000,26969,3,MZ,1,100,-46
1576864647.467063,156682.000,26986,3,MZ,1,100,-45
1576864647.508723,156717.000,26986,3,MZ,1,100,-45
1576864647.550382,156752.000,26986,3,MZ,1,100,-46
1576864647.592438,156787.333,27005,3,MZ,1,100,-46
1576864647.634494,156822.667,27005,3,MZ,1,100,-46
1576864647.676550,156858.000,27005,3,MZ,1,100,-46
1576864647.715036,156890.333,27021,3,MZ,1,100,-46
1576864647.753521,156922.667,27021,3,MZ,1,100,-46
1576864647.792006,156955.000,27021,3,MZ,1,100,-46
1576864647.830095,156987.000,27039,3,MZ,1,100,-45
1576864647.868184,157019.000,27039,3,MZ,1,100,-44
1576864647.906272,157051.000,27039,3,MZ,1,100,-46
1576864647.951106,157088.667,27057,3,MZ,1,100,-46
1576864647.995939,157126.333,27057,3,MZ,1,100,-45
1576864648.040772,157164.000,27057,3,MZ,1,100,-46
1576864648.082035,157198.667,27075,3,MZ,1,100,-45
1576864648.123298,157233.333,27075,3,MZ,1,100,-45
1576864648.164561,157268.000,27075,3,MZ,1,100,-46
1576864648.205426,157302.333,27093,3,MZ,1,100,-45
1576864648.246292,157336.667,27093,3,MZ,1,100,-45
1576864648.287158,157371.000,27093,3,MZ,1,100,-45
1576864648.325644,157403.333,27111,3,MZ,1,100,-46
1576864648.364129,157435.667,27111,3,MZ,1,100,-45
1576864648.402614,157468.000,27111,3,MZ,1,100,-45
1576864648.439512,157499.000,27129,3,MZ,1,100,-45
1576864648.476411,157530.000,27129,3,MZ,1,100,-46
1576864648.513309,157561.000,27129,3,MZ,1,100,-45
1576864648.554572,157595.667,27148,3,MZ,1,100,-45
1576864648.595834,157630.333,27148,3,MZ,1,100,-45
1576864648.637097,157665.000,27148,3,MZ,1,100,-47
1576864648.681931,157702.667,27165,3,MZ,1,100,-44
1576864648.726764,157740.333,27165,3,MZ,1,100,-45
1576864648.771597,157778.000,27165,3,MZ,1,100,-45
1576864648.809289,157809.667,27183,3,MZ,1,100,-46
1576864648.846981,157841.333,27183,3,MZ,1,100,-46
1576864648.884673,157873.000,27183,3,MZ,1,100,-46
1576864648.925936,157907.667,27199,3,MZ,1,100,-45
1576864648.967198,157942.333,27199,3,MZ,1,100,-46
1576864649.008461,157977.000,27199,3,MZ,1,100,-46
1576864649.054881,158016.000,27217,2,MZ,1,100,-46
1576864649.101302,158055.000,27217,2,MZ,1,100,-47
1576864649.140581,158088.000,27235,4,MZ,1,100,-45
1576864649.179860,158121.000,27235,4,MZ,1,100,-46
1576864649.219138,158154.000,27235,4,MZ,1,100,-46
1576864649.258417,158187.000,27235,4,MZ,1,100,-45
1576864649.296903,158219.333,27253,3,MZ,1,100,-45
1576864649.335388,158251.667,27253,3,MZ,1,100,-46
1576864649.373873,158284.000,27253,3,MZ,1,100,-46
1576864649.414343,158318.000,27271,3,MZ,1,100,-46
1576864649.454812,158352.000,27271,3,MZ,1,100,-46
1576864649.495281,158386.000,27271,3,MZ,1,100,-45
1576864649.536940,158421.000,27289,3,MZ,1,100,-45
1576864649.578600,158456.000,27289,3,MZ,1,100,-46
1576864649.620259,158491.000,27289,3,MZ,1,100,-46
1576864649.661125,158525.333,27308,3,MZ,1,100,-45
1576864649.701991,158559.667,27308,3,MZ,1,100,-45
1576864649.742857,158594.000,27308,3,MZ,1,100,-46
1576864649.783921,158628.500,27329,4,MZ,1,100,-45
1576864649.824985,158663.000,27329,4,MZ,1,100,-46
1576864649.866050,158697.500,27329,4,MZ,1,100,-46
1576864649.907114,158732.000,27329,4,MZ,1,100,-45
1576864649.947980,158766.333,27347,3,MZ,1,100,-47
1576864649.988846,158800.667,27347,3,MZ,1,100,-46
1576864650.029711,158835.000,27347,3,MZ,1,100,-46
1576864650.067403,158866.667,27367,3,MZ,1,100,-46
1576864650.105095,158898.333,27367,3,MZ,1,100,-45
1576864650.142787,158930.000,27367,3,MZ,1,100,-45
1576864650.185637,158966.000,27385,3,MZ,1,100,-45
1576864650.228486,159002.000,27385,3,MZ,1,100,-45
1576864650.271336,159038.000,27385,3,MZ,1,100,-46
1576864650.311805,159072.000,27403,3,MZ,1,100,-45
1576864650.352274,159106.000,27403,3,MZ,1,100,-45
1576864650.392743,159140.000,27403,3,MZ,1,100,-46
1576864650.434006,159174.667,27420,3,MZ,1,100,-46
1576864650.475269,159209.333,27420,3,MZ,1,100,-46
1576864650.516531,159244.000,27420,3,MZ,1,100,-45
1576864650.556604,159277.667,27439,3,MZ,1,100,-45
1576864650.596676,159311.333,27439,3,MZ,1,100,-46
1576864650.636749,159345.000,27439,3,MZ,1,100,-45
1576864650.675234,159377.333,27457,3,MZ,1,100,-46
1576864650.713719,159409.667,27457,3,MZ,1,100,-46
1576864650.752204,159442.000,27457,3,MZ,1,100,-46
1576864650.790690,159474.333,27475,3,MZ,1,100,-45
1576864650.829175,159506.667,27475,3,MZ,1,100,-46
1576864650.867661,159539.000,27475,3,MZ,1,100,-46
1576864650.907733,159572.667,27491,3,MZ,1,100,-46
1576864650.947805,159606.333,27491,3,MZ,1,100,-46
1576864650.987878,159640.000,27491,3,MZ,1,100,-45
1576864651.033108,159678.000,27509,3,MZ,1,100,-46
1576864651.078338,159716.000,27509,3,MZ,1,100,-45
1576864651.123568,159754.000,27509,3,MZ,1,100,-46
1576864651.164434,159788.333,27527,3,MZ,1,100,-45
1576864651.205300,159822.667,27527,3,MZ,1,100,-45
1576864651.246166,159857.000,27527,3,MZ,1,100,-46
1576864651.283858,159888.667,27545,3,MZ,1,100,-45
1576864651.321550,159920.333,27545,3,MZ,1,100,-45
1576864651.359241,159952.000,27545,3,MZ,1,100,-45
1576864651.398520,159985.000,27563,3,MZ,1,100,-47
1576864651.437799,160018.000,27563,3,MZ,1,100,-46
1576864651.477078,160051.000,27563,3,MZ,1,100,-46
1576864651.517944,160085.333,27581,3,MZ,1,100,-46
1576864651.558810,160119.667,27581,3,MZ,1,100,-47
1576864651.599676,160154.000,27581,3,MZ,1,100,-46
1576864651.640939,160188.667,27600,3,MZ,1,100,-45
1576864651.682201,160223.333,27600,3,MZ,1,100,-46
1576864651.723464,160258.000,27600,3,MZ,1,100,-45
1576864651.764726,160292.667,27617,3,MZ,1,100,-45
1576864651.805989,160327.333,27617,3,MZ,1,100,-47
1576864651.847252,160362.000,27617,3,MZ,1,100,-46
1576864651.888911,160397.000,27635,3,MZ,1,100,-46
1576864651.930570,160432.000,27635,3,MZ,1,100,-47
1576864651.972230,160467.000,27635,3,MZ,1,100,-46
1576864652.009922,160498.667,27653,3,MZ,1,100,-46
1576864652.047614,160530.333,27653,3,MZ,1,100,-46
1576864652.085305,160562.000,27653,3,MZ,1,100,-45
1576864652.126965,160597.000,27669,3,MZ,1,100,-45
1576864652.168624,160632.000,27669,3,MZ,1,100,-46
1576864652.210284,160667.000,27669,3,MZ,1,100,-46
1576864652.250753,160701.000,27687,3,MZ,1,100,-45
1576864652.291222,160735.000,27687,3,MZ,1,100,-46
1576864652.331691,160769.000,27687,3,MZ,1,100,-46
1576864652.372954,160803.667,27705,3,MZ,1,100,-46
1576864652.414216,160838.333,27705,3,MZ,1,100,-46
1576864652.455479,160873.000,27705,3,MZ,1,100,-45
1576864652.493567,160905.000,27723,3,MZ,1,100,-46
1576864652.531656,160937.000,27723,3,MZ,1,100,-46
1576864652.569745,160969.000,27723,3,MZ,1,100,-46
1576864652.607437,161000.667,27742,3,MZ,1,100,-46
1576864652.645128,161032.333,27742,3,MZ,1,100,-46
1576864652.682820,161064.000,27742,3,MZ,1,100,-46
1576864652.729241,161103.000,27760,2,MZ,1,100,-45
1576864652.775661,161142.000,27760,2,MZ,1,100,-46
1576864652.812262,161172.750,27778,4,MZ,1,100,-46
1576864652.848863,161203.500,27778,4,MZ,1,100,-46
1576864652.885463,161234.250,27778,4,MZ,1,100,-45
1576864652.922064,161265.000,27778,4,MZ,1,100,-46
1576864652.966501,161302.333,27795,3,MZ,1,100,-46
1576864653.010938,161339.667,27795,3,MZ,1,100,-45
1576864653.055374,161377.000,27795,3,MZ,1,100,-45
1576864653.097034,161412.000,27813,3,MZ,1,100,-46
1576864653.138693,161447.000,27813,3,MZ,1,100,-45
1576864653.180352,161482.000,27813,3,MZ,1,100,-46
1576864653.222012,161517.000,27829,2,MZ,1,100,-46
1576864653.263671,161552.000,27829,2,MZ,1,100,-45
1576864653.303744,161585.667,27847,3,MZ,1,100,-45
1576864653.343816,161619.333,27847,3,MZ,1,100,-45
1576864653.383888,161653.000,27847,3,MZ,1,100,-46
1576864653.421679,161684.750,27865,4,MZ,1,100,-46
1576864653.459471,161716.500,27865,4,MZ,1,100,-45
1576864653.497262,161748.250,27865,4,MZ,1,100,-45
1576864653.535053,161780.000,27865,4,MZ,1,100,-46
1576864653.575522,161814.000,27884,3,MZ,1,100,-46
1576864653.615991,161848.000,27884,3,MZ,1,100,-46
1576864653.656460,161882.000,27884,3,MZ,1,100,-46
1576864653.697723,161916.667,27902,3,MZ,1,100,-45
1576864653.738985,161951.333,27902,3,MZ,1,100,-45
1576864653.780248,161986.000,27902,3,MZ,1,100,-46
1576864653.827264,162025.500,27920,2,MZ,1,100,-45
1576864653.874279,162065.000,27920,2,MZ,1,100,-46
1576864653.913955,162098.333,27938,3,MZ,1,100,-46
1576864653.953630,162131.667,27938,3,MZ,1,100,-46
1576864653.993306,162165.000,27938,3,MZ,1,100,-46
1576864654.031395,162197.000,27956,3,MZ,1,100,-45
1576864654.069483,162229.000,27956,3,MZ,1,100,-45
1576864654.107572,162261.000,27956,3,MZ,1,100,-46
1576864654.146553,162293.750,27974,4,MZ,1,100,-46
1576864654.185534,162326.500,27974,4,MZ,1,100,-45
1576864654.224516,162359.250,27974,4,MZ,1,100,-46
1576864654.263497,162392.000,27974,4,MZ,1,100,-44
1576864654.305156,162427.000,27991,2,MZ,1,100,-45
1576864654.346816,162462.000,27991,2,MZ,1,100,-45
1576864654.387682,162496.333,28009,3,MZ,1,100,-44
1576864654.428548,162530.667,28009,3,MZ,1,100,-45
1576864654.469414,162565.000,28009,3,MZ,1,100,-45
1576864654.509883,162599.000,28025,3,MZ,1,100,-45
1576864654.550352,162633.000,28025,3,MZ,1,100,-46
1576864654.590821,162667.000,28025,3,MZ,1,100,-46
1576864654.632480,162702.000,28044,3,MZ,1,100,-46
1576864654.674140,162737.000,28044,3,MZ,1,100,-46
1576864654.715799,162772.000,28044,3,MZ,1,100,-46
1576864654.755078,162805.000,28062,3,MZ,1,100,-46
1576864654.794357,162838.000,28062,3,MZ,1,100,-46
1576864654.833636,162871.000,28062,3,MZ,1,100,-46
1576864654.874501,162905.333,28080,3,MZ,1,100,-45
1576864654.915367,162939.667,28080,3,MZ,1,100,-45
1576864654.956233,162974.000,28080,3,MZ,1,100,-47
1576864654.997496,163008.667,28098,3,MZ,1,100,-46
1576864655.038759,163043.333,28098,3,MZ,1,100,-45
1576864655.080021,163078.000,28098,3,MZ,1,100,-46
1576864655.121284,163112.667,28116,3,MZ,1,100,-45
1576864655.162547,163147.333,28116,3,MZ,1,100,-46
1576864655.203809,163182.000,28116,3,MZ,1,100,-46
1576864655.241898,163214.000,28134,3,MZ,1,100,-46
1576864655.279986,163246.000,28134,3,MZ,1,100,-46
1576864655.318075,163278.000,28134,3,MZ,1,100,-47
1576864655.355767,163309.667,28152,3,MZ,1,100,-46
1576864655.393459,163341.333,28152,3,MZ,1,100,-45
1576864655.431150,163373.000,28152,3,MZ,1,100,-46
1576864655.475587,163410.333,28169,3,MZ,1,100,-45
1576864655.520024,163447.667,28169,3,MZ,1,100,-45
1576864655.564461,163485.000,28169,3,MZ,1,100,-46
1576864655.605723,163519.667,28188,3,MZ,1,100,-46
1576864655.646986,163554.333,28188,3,MZ,1,100,-46
1576864655.688249,163589.000,28188,3,MZ,1,100,-46
1576864655.729908,163624.000,28204,3,MZ,1,100,-46
1576864655.771567,163659.000,28204,3,MZ,1,100,-45
1576864655.813227,163694.000,28204,3,MZ,1,100,-45
1576864655.850601,163725.400,28225,5,MZ,1,100,-45
1576864655.887976,163756.800,28225,5,MZ,1,100,-45
1576864655.925350,163788.200,28225,5,MZ,1,100,-45
1576864655.962724,163819.600,28225,5,MZ,1,100,-46
1576864656.000099,163851.000,28225,5,MZ,1,100,-46
1576864656.039775,163884.333,28245,3,MZ,1,100,-45
1576864656.079450,163917.667,28245,3,MZ,1,100,-46
1576864656.119126,163951.000,28245,3,MZ,1,100,-45
1576864656.160785,163986.000,28262,3,MZ,1,100,-46
1576864656.202445,164021.000,28262,3,MZ,1,100,-46
1576864656.244104,164056.000,28262,3,MZ,1,100,-45
1576864656.285168,164090.500,28280,2,MZ,1,100,-45
1576864656.326233,164125.000,28280,2,MZ,1,100,-46
1576864656.369082,164161.000,28296,3,MZ,1,100,-45
1576864656.411932,164197.000,28296,3,MZ,1,100,-46
1576864656.454782,164233.000,28296,3,MZ,1,100,-45
1576864656.495647,164267.333,28314,3,MZ,1,100,-45
1576864656.536513,164301.667,28314,3,MZ,1,100,-46
1576864656.577379,164336.000,28314,3,MZ,1,100,-46
1576864656.620229,164372.000,28333,3,MZ,1,100,-46
1576864656.663079,164408.000,28333,3,MZ,1,100,-45
1576864656.705928,164444.000,28333,3,MZ,1,100,-45
1576864656.744414,164476.333,28351,3,MZ,1,100,-45
1576864656.782899,164508.667,28351,3,MZ,1,100,-46
1576864656.821384,164541.000,28351,3,MZ,1,100,-45
1576864656.860266,164573.667,28369,3,MZ,1,100,-45
1576864656.899148,164606.333,28369,3,MZ,1,100,-46
1576864656.938031,164639.000,28369,3,MZ,1,100,-46
1576864656.979293,164673.667,28387,3,MZ,1,100,-46
1576864657.020556,164708.333,28387,3,MZ,1,100,-46
1576864657.061819,164743.000,28387,3,MZ,1,100,-45
1576864657.103081,164777.667,28405,3,MZ,1,100,-46
1576864657.144344,164812.333,28405,3,MZ,1,100,-46
1576864657.185606,164847.000,28405,3,MZ,1,100,-46
1576864657.227663,164882.333,28422,3,MZ,1,100,-45
1576864657.269719,164917.667,28422,3,MZ,1,100,-45
1576864657.311775,164953.000,28422,3,MZ,1,100,-46
1576864657.353038,164987.667,28440,3,MZ,1,100,-46
1576864657.394300,165022.333,28440,3,MZ,1,100,-46
1576864657.435563,165057.000,28440,3,MZ,1,100,-45
1576864657.475239,165090.333,28456,3,MZ,1,100,-46
1576864657.514914,165123.667,28456,3,MZ,1,100,-45
1576864657.554590,165157.000,28456,3,MZ,1,100,-47
1576864657.592678,165189.000,28475,3,MZ,1,100,-46
1576864657.630767,165221.000,28475,3,MZ,1,100,-45
1576864657.668856,165253.000,28475,3,MZ,1,100,-46
1576864657.712102,165289.333,28493,3,MZ,1,100,-46
1576864657.755348,165325.667,28493,3,MZ,1,100,-46
1576864657.798595,165362.000,28493,3,MZ,1,100,-45
1576864657.840254,165397.000,28511,3,MZ,1,100,-46
1576864657.881914,165432.000,28511,3,MZ,1,100,-46
1576864657.923573,165467.000,28511,3,MZ,1,100,-46
1576864657.964042,165501.000,28529,3,MZ,1,100,-45
1576864658.004511,165535.000,28529,3,MZ,1,100,-46
1576864658.044981,165569.000,28529,3,MZ,1,100,-46
1576864658.085846,165603.333,28547,3,MZ,1,100,-45
1576864658.126712,165637.667,28547,3,MZ,1,100,-46
1576864658.167578,165672.000,28547,3,MZ,1,100,-46
1576864658.204873,165703.333,28565,3,MZ,1,100,-46
1576864658.242168,165734.667,28565,3,MZ,1,100,-45
1576864658.279464,165766.000,28565,3,MZ,1,100,-45
1576864658.318346,165798.667,28583,3,MZ,1,100,-45
1576864658.357228,165831.333,28583,3,MZ,1,100,-45
1576864658.396110,165864.000,28583,3,MZ,1,100,-46
1576864658.437372,165898.667,28600,3,MZ,1,100,-46
1576864658.478635,165933.333,28600,3,MZ,1,100,-46
1576864658.519898,165968.000,28600,3,MZ,1,100,-46
1576864658.564334,166005.333,28619,3,MZ,1,100,-45
1576864658.608771,166042.667,28619,3,MZ,1,100,-46
1576864658.653208,166080.000,28619,3,MZ,1,100,-46
1576864658.693677,166114.000,28635,3,MZ,1,100,-45
1576864658.734146,166148.000,28635,3,MZ,1,100,-45
1576864658.774615,166182.000,28635,3,MZ,1,100,-46
1576864658.812704,166214.000,28653,3,MZ,1,100,-46
1576864658.850792,166246.000,28653,3,MZ,1,100,-46
1576864658.888881,166278.000,28653,3,MZ,1,100,-45
1576864658.927763,166310.667,28671,3,MZ,1,100,-45
1576864658.966645,166343.333,28671,3,MZ,1,100,-45
1576864659.005527,166376.000,28671,3,MZ,1,100,-46
1576864659.046393,166410.333,28689,3,MZ,1,100,-46
1576864659.087259,166444.667,28689,3,MZ,1,100,-47
1576864659.128125,166479.000,28689,3,MZ,1,100,-47
1576864659.168991,166513.333,28707,3,MZ,1,100,-45
1576864659.209857,166547.667,28707,3,MZ,1,100,-46
1576864659.250723,166582.000,28707,3,MZ,1,100,-45
1576864659.291985,166616.667,28725,3,MZ,1,100,-45
1576864659.333248,166651.333,28725,3,MZ,1,100,-46
1576864659.374511,166686.000,28725,3,MZ,1,100,-46
1576864659.414980,166720.000,28743,3,MZ,1,100,-45
1576864659.455449,166754.000,28743,3,MZ,1,100,-46
1576864659.495918,166788.000,28743,3,MZ,1,100,-46
1576864659.535594,166821.333,28761,3,MZ,1,100,-46
1576864659.575269,166854.667,28761,3,MZ,1,100,-45
1576864659.614945,166888.000,28761,3,MZ,1,100,-44
1576864659.655414,166922.000,28779,3,MZ,1,100,-45
1576864659.695883,166956.000,28779,3,MZ,1,100,-46
1576864659.736352,166990.000,28779,3,MZ,1,100,-47
1576864659.777615,167024.667,28797,3,MZ,1,100,-46
1576864659.818877,167059.333,28797,3,MZ,1,100,-47
1576864659.860140,167094.000,28797,3,MZ,1,100,-45
1576864659.901204,167128.500,28815,2,MZ,1,100,-46
