EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576864662.262102,169112.000,29149,1,TH,1,100,16304
1576864662.395412,169224.000,29167,1,TH,1,100,16346
1576864662.534674,169341.000,29185,1,TH,1,100,16372
1576864662.670364,169455.000,29204,1,TH,1,100,16344
1576864662.800104,169564.000,29222,1,TH,1,100,16298
1576864662.929843,169673.000,29257,1,TH,1,100,16322
1576864663.063153,169785.000,29274,1,TH,1,100,16340
1576864663.202415,169902.000,29291,1,TH,1,100,16370
1576864663.339295,170017.000,29309,1,TH,1,100,16346
1576864663.461893,170120.000,29327,1,TH,1,100,16318
1576864663.592823,170230.000,29346,1,TH,1,100,16316
1576864663.732084,170347.000,29364,1,TH,1,100,16376
1576864663.865394,170459.000,29382,1,TH,1,100,16366
1576864663.998704,170571.000,29400,1,TH,1,100,16342
1576864664.137966,170688.000,29435,1,TH,1,100,16326
1576864664.262944,170793.000,29453,1,TH,1,100,16324
1576864664.391493,170901.000,29470,1,TH,1,100,16374
1576864664.527184,171015.000,29487,1,TH,1,100,16368
1576864664.656923,171124.000,29506,1,TH,1,100,16340
1576864664.791423,171237.000,29524,1,TH,1,100,16322
1576864664.933065,171356.000,29542,1,TH,1,100,16364
1576864665.062804,171465.000,29560,1,TH,1,100,16348
1576864665.190163,171572.000,29578,1,TH,1,100,16348
1576864665.325854,171686.000,29596,1,TH,1,100,16342
1576864665.460354,171799.000,29631,1,TH,1,100,16324
1576864665.599616,171916.000,29649,1,TH,1,100,16364
1576864665.725784,172022.000,29666,1,TH,1,100,16374
1576864665.851953,172128.000,29684,1,TH,1,100,16356
1576864665.988833,172243.000,29702,1,TH,1,100,16308
1576864666.124524,172357.000,29720,1,TH,1,100,16352
1576864666.260215,172471.000,29738,1,TH,1,100,16380
1576864666.387573,172578.000,29756,1,TH,1,100,16360
1576864666.520884,172690.000,29774,1,TH,1,100,16352
1576864666.655384,172803.000,29810,1,TH,1,100,16318
1576864666.793455,172919.000,29827,1,TH,1,100,16346
1576864666.927955,173032.000,29844,1,TH,1,100,16378
1576864667.051743,173136.000,29862,1,TH,1,100,16352
1576864667.187434,173250.000,29880,1,TH,1,100,16336
1576864667.326695,173367.000,29898,1,TH,1,100,16350
1576864667.460006,173479.000,29916,1,TH,1,100,16372
1576864667.586174,173585.000,29934,1,TH,1,100,16364
1576864667.715913,173694.000,29953,1,TH,1,100,16354
1576864667.853984,173810.000,29988,1,TH,1,100,16352
1576864667.992651,173926.500,30009,2,TH,1,100,16348
1576864668.131317,174043.000,30009,2,TH,1,100,16360
1576864668.268198,174158.000,30029,1,TH,1,100,16370
1576864668.399127,174268.000,30047,1,TH,1,100,16330
1576864668.527677,174376.000,30083,1,TH,1,100,16330
1576864668.660987,174488.000,30100,1,TH,1,100,16346
1576864668.796677,174602.000,30117,1,TH,1,100,16374
1576864668.940700,174723.000,30135,1,TH,1,100,16340
1576864669.065678,174828.000,30153,1,TH,1,100,16358
1576864669.194227,174936.000,30171,1,TH,1,100,16344
1576864669.331108,175051.000,30189,1,TH,1,100,16386
1576864669.466799,175165.000,30207,1,TH,1,100,16364
1576864669.602489,175279.000,30243,1,TH,1,100,16344
1576864669.727467,175384.000,30261,1,TH,1,100,16352
1576864669.859587,175495.000,30279,1,TH,1,100,16342
1576864669.997658,175611.000,30296,1,TH,1,100,16368
1576864670.138110,175729.000,30313,1,TH,1,100,16340
1576864670.266659,175837.000,30331,1,TH,1,100,16350
1576864670.392828,175943.000,30349,1,TH,1,100,16348
1576864670.529708,176058.000,30367,1,TH,1,100,16352
1576864670.665399,176172.000,30386,1,TH,1,100,16356
1576864670.803470,176288.000,30404,1,TH,1,100,16342
1576864670.928448,176393.000,30439,1,TH,1,100,16332
1576864671.055807,176500.000,30457,1,TH,1,100,16338
1576864671.191498,176614.000,30474,1,TH,1,100,16362
1576864671.330759,176731.000,30491,1,TH,1,100,16372
1576864671.464069,176843.000,30509,1,TH,1,100,16334
1576864671.590238,176949.000,30528,1,TH,1,100,16346
1576864671.719977,177058.000,30546,1,TH,1,100,16356
1576864671.849716,177167.000,30564,1,TH,1,100,16378
1576864671.975885,177273.000,30582,1,TH,1,100,16378
1576864672.108005,177384.000,30600,1,TH,1,100,16354
1576864672.243695,177498.000,30618,1,TH,1,100,16350
1576864672.379386,177612.000,30653,1,TH,1,100,16314
1576864672.515076,177726.000,30670,1,TH,1,100,16364
1576864672.641245,177832.000,30688,1,TH,1,100,16378
1576864672.772174,177942.000,30706,1,TH,1,100,16360
1576864672.911436,178059.000,30724,1,TH,1,100,16320
1576864673.048317,178174.000,30742,1,TH,1,100,16366
1576864673.179246,178284.000,30760,1,TH,1,100,16370
1576864673.305415,178390.000,30778,1,TH,1,100,16360
1576864673.438725,178502.000,30796,1,TH,1,100,16350
1576864673.577986,178619.000,30832,1,TH,1,100,16290
1576864673.714867,178734.000,30850,1,TH,1,100,16332
1576864673.839845,178839.000,30867,1,TH,1,100,16370
1576864673.971965,178950.000,30884,1,TH,1,100,16358
1576864674.112417,179068.000,30905,1,TH,1,100,16312
1576864674.246917,179181.000,30925,1,TH,1,100,16344
1576864674.382608,179295.000,30943,1,TH,1,100,16338
1576864674.509967,179402.000,30960,1,TH,1,100,16374
1576864674.640896,179512.000,30978,1,TH,1,100,16372
1576864674.777777,179627.000,30996,1,TH,1,100,16308
1576864674.917039,179744.000,31014,1,TH,1,100,16358
1576864675.040827,179848.000,31032,1,TH,1,100,16380
1576864675.169375,179956.000,31050,1,TH,1,100,16364
1576864675.307447,180072.000,31068,1,TH,1,100,16356
1576864675.444328,180187.000,31103,1,TH,1,100,16342
1576864675.580018,180301.000,31121,1,TH,1,100,16350
1576864675.719280,180418.000,31138,1,TH,1,100,16366
1576864675.851399,180529.000,31156,1,TH,1,100,16352
1576864675.978758,180636.000,31174,1,TH,1,100,16284
1576864676.112068,180748.000,31192,1,TH,1,100,16340
1576864676.251330,180865.000,31210,1,TH,1,100,16382
1576864676.385830,180978.000,31228,1,TH,1,100,16368
1576864676.525091,181095.000,31264,1,TH,1,100,16342
1576864676.658401,181207.000,31282,1,TH,1,100,16330
1576864676.784570,181313.000,31300,1,TH,1,100,16364
1576864676.916690,181424.000,31317,1,TH,1,100,16380
1576864677.051190,181537.000,31334,1,TH,1,100,16362
1576864677.190452,181654.000,31352,1,TH,1,100,16328
1576864677.322572,181765.000,31370,1,TH,1,100,16370
1576864677.447550,181870.000,31388,1,TH,1,100,16380
1576864677.582050,181983.000,31406,1,TH,1,100,16366
1576864677.721312,182100.000,31425,1,TH,1,100,16350
1576864677.857002,182214.000,31460,1,TH,1,100,16308
1576864677.985551,182322.000,31478,1,TH,1,100,16350
1576864678.117671,182433.000,31495,1,TH,1,100,16378
1576864678.249791,182544.000,31512,1,TH,1,100,16376
1576864678.389052,182661.000,31530,1,TH,1,100,16314
1576864678.528314,182778.000,31548,1,TH,1,100,16348
1576864678.652102,182882.000,31567,1,TH,1,100,16372
1576864678.783031,182992.000,31585,1,TH,1,100,16372
1576864678.923483,183110.000,31603,1,TH,1,100,16362
1576864679.056793,183222.000,31638,1,TH,1,100,16316
1576864679.187722,183332.000,31656,1,TH,1,100,16368
1576864679.313891,183438.000,31673,1,TH,1,100,16364
1576864679.449582,183552.000,31690,1,TH,1,100,16376
1576864679.579321,183661.000,31709,1,TH,1,100,16348
1576864679.718582,183778.000,31727,1,TH,1,100,16358
1576864679.855463,183893.000,31745,1,TH,1,100,16370
1576864679.989964,184006.000,31763,1,TH,1,100,16368
1576864680.117322,184113.000,31781,1,TH,1,100,16346
1576864680.248252,184223.000,31802,1,TH,1,100,16352
1576864680.383942,184337.000,31822,1,TH,1,100,16348
1576864680.526775,184457.000,31840,1,TH,1,100,16370
1576864680.656514,184566.000,31859,1,TH,1,100,16364
1576864680.783873,184673.000,31877,1,TH,1,100,16356
1576864680.915992,184784.000,31895,1,TH,1,100,16348
1576864681.052873,184899.000,31930,1,TH,1,100,16330
1576864681.190945,185015.000,31947,1,TH,1,100,16354
1576864681.319494,185123.000,31964,1,TH,1,100,16370
1576864681.444472,185228.000,31982,1,TH,1,100,16350
1576864681.581353,185343.000,32001,1,TH,1,100,16306
1576864681.720614,185460.000,32019,1,TH,1,100,16350
1576864681.855114,185573.000,32037,1,TH,1,100,16380
1576864681.981283,185679.000,32055,1,TH,1,100,16350
1576864682.113403,185790.000,32073,1,TH,1,100,16348
1576864682.247903,185903.000,32108,1,TH,1,100,16298
1576864682.385974,186019.000,32125,1,TH,1,100,16364
1576864682.516904,186129.000,32142,1,TH,1,100,16376
1576864682.641882,186234.000,32161,1,TH,1,100,16358
1576864682.777573,186348.000,32179,1,TH,1,100,16352
1576864682.916834,186465.000,32197,1,TH,1,100,16346
1576864683.053715,186580.000,32215,1,TH,1,100,16384
1576864683.190596,186695.000,32233,1,TH,1,100,16376
1576864683.325096,186808.000,32268,1,TH,1,100,16322
1576864683.451265,186914.000,32286,1,TH,1,100,16330
1576864683.583385,187025.000,32304,1,TH,1,100,16348
1576864683.720265,187140.000,32321,1,TH,1,100,16364
1576864683.854766,187253.000,32339,1,TH,1,100,16354
1576864683.990456,187367.000,32357,1,TH,1,100,16326
1576864684.132098,187486.000,32375,1,TH,1,100,16358
1576864684.257077,187591.000,32393,1,TH,1,100,16372
1576864684.385626,187699.000,32411,1,TH,1,100,16360
1576864684.524887,187816.000,32429,1,TH,1,100,16346
1576864684.660578,187930.000,32465,1,TH,1,100,16334
1576864684.797459,188045.000,32482,1,TH,1,100,16384
1576864684.922437,188150.000,32499,1,TH,1,100,16360
1576864685.052176,188259.000,32517,1,TH,1,100,16362
1576864685.190247,188375.000,32535,1,TH,1,100,16330
1576864685.330699,188493.000,32553,1,TH,1,100,16350
1576864685.455677,188598.000,32571,1,TH,1,100,16384
1576864685.585417,188707.000,32589,1,TH,1,100,16374
1576864685.722297,188822.000,32608,1,TH,1,100,16358
1576864685.855608,188934.000,32643,1,TH,1,100,16310
1576864685.996059,189052.000,32661,1,TH,1,100,16354
1576864686.123418,189159.000,32678,1,TH,1,100,16380
1576864686.255538,189270.000,32698,2,TH,1,100,16372
1576864686.387657,189381.000,32698,2,TH,1,100,16366
1576864686.526919,189498.000,32736,1,TH,1,100,16366
1576864686.654278,189605.000,32754,1,TH,1,100,16352
1576864686.780446,189711.000,32771,1,TH,1,100,16376
1576864686.916137,189825.000,32789,1,TH,1,100,16376
1576864687.053018,189940.000,32806,1,TH,1,100,16338
1576864687.189898,190055.000,32824,1,TH,1,100,16342
1576864687.329160,190172.000,32842,1,TH,1,100,16378
1576864687.466041,190287.000,32860,1,TH,1,100,16362
1576864687.592209,190393.000,32878,1,TH,1,100,16356
1576864687.723139,190503.000,32914,1,TH,1,100,16332
1576864687.858829,190617.000,32932,1,TH,1,100,16344
1576864687.994520,190731.000,32949,1,TH,1,100,16376
1576864688.131401,190846.000,32966,1,TH,1,100,16346
1576864688.256379,190951.000,32984,1,TH,1,100,16330
1576864688.388499,191062.000,33002,1,TH,1,100,16332
1576864688.524190,191176.000,33020,1,TH,1,100,16354
1576864688.662261,191292.000,33039,1,TH,1,100,16378
1576864688.792000,191401.000,33057,1,TH,1,100,16350
1576864688.918169,191507.000,33075,1,TH,1,100,16314
1576864689.053859,191621.000,33110,1,TH,1,100,16316
1576864689.193121,191738.000,33127,1,TH,1,100,16354
1576864689.333572,191856.000,33144,1,TH,1,100,16376
1576864689.456170,191959.000,33162,1,TH,1,100,16344
1576864689.584719,192067.000,33181,1,TH,1,100,16314
1576864689.723980,192184.000,33199,1,TH,1,100,16348
1576864689.858481,192297.000,33217,1,TH,1,100,16370
1576864689.990601,192408.000,33235,1,TH,1,100,16350
1576864690.115579,192513.000,33253,1,TH,1,100,16348
1576864690.246508,192623.000,33271,1,TH,1,100,16350
1576864690.383389,192738.000,33306,1,TH,1,100,16342
1576864690.522651,192855.000,33323,1,TH,1,100,16360
1576864690.657151,192968.000,33341,1,TH,1,100,16362
1576864690.792842,193082.000,33359,1,TH,1,100,16322
1576864690.917820,193187.000,33377,1,TH,1,100,16344
1576864691.049940,193298.000,33395,1,TH,1,100,16364
1576864691.177299,193405.000,33413,1,TH,1,100,16372
1576864691.311799,193518.000,33431,1,TH,1,100,16344
1576864691.448680,193633.000,33449,1,TH,1,100,16354
1576864691.586751,193749.000,33485,1,TH,1,100,16352
1576864691.715300,193857.000,33502,1,TH,1,100,16366
1576864691.843849,193965.000,33519,1,TH,1,100,16376
1576864691.978349,194078.000,33537,1,TH,1,100,16362
1576864692.117611,194195.000,33555,1,TH,1,100,16350
1576864692.253301,194309.000,33573,1,TH,1,100,16364
1576864692.380660,194416.000,33594,1,TH,1,100,16372
1576864692.510399,194525.000,33613,1,TH,1,100,16342
1576864692.644900,194638.000,33631,1,TH,1,100,16346
1576864692.784161,194755.000,33649,1,TH,1,100,16304
1576864692.918662,194868.000,33667,1,TH,1,100,16356
1576864693.042449,194972.000,33685,1,TH,1,100,16374
1576864693.179330,195087.000,33703,1,TH,1,100,16376
1576864693.318592,195204.000,33721,1,TH,1,100,16348
1576864693.454283,195318.000,33756,1,TH,1,100,16314
1576864693.582831,195426.000,33775,1,TH,1,100,16338
1576864693.712571,195535.000,33792,1,TH,1,100,16364
1576864693.847071,195648.000,33809,1,TH,1,100,16378
1576864693.985142,195764.000,33827,1,TH,1,100,16328
1576864694.120833,195878.000,33845,1,TH,1,100,16362
1576864694.242240,195980.000,33863,1,TH,1,100,16374
1576864694.373170,196090.000,33881,1,TH,1,100,16376
1576864694.513622,196208.000,33899,1,TH,1,100,16352
1576864694.650502,196323.000,33935,1,TH,1,100,16292
1576864694.788574,196439.000,33952,1,TH,1,100,16364
1576864694.931406,196559.000,33969,1,TH,1,100,16380
1576864695.056384,196664.000,33987,1,TH,1,100,16328
1576864695.184933,196772.000,34005,1,TH,1,100,16322
1576864695.323004,196888.000,34023,1,TH,1,100,16372
1576864695.461075,197004.000,34041,1,TH,1,100,16382
1576864695.593195,197115.000,34059,1,TH,1,100,16358
1576864695.734837,197234.000,34095,1,TH,1,100,16312
1576864695.863386,197342.000,34113,1,TH,1,100,16370
1576864695.991935,197450.000,34130,1,TH,1,100,16380
1576864696.125245,197562.000,34147,1,TH,1,100,16378
1576864696.259746,197675.000,34165,1,TH,1,100,16340
1576864696.399007,197792.000,34183,1,TH,1,100,16344
1576864696.523985,197897.000,34201,1,TH,1,100,16378
1576864696.650154,198003.000,34220,1,TH,1,100,16382
1576864696.787035,198118.000,34238,1,TH,1,100,16374
1576864696.926296,198235.000,34256,1,TH,1,100,16354
1576864697.057226,198345.000,34291,1,TH,1,100,16330
1576864697.184584,198452.000,34309,1,TH,1,100,16372
1576864697.319085,198565.000,34326,1,TH,1,100,16388
1576864697.452395,198677.000,34343,1,TH,1,100,16376
1576864697.591656,198794.000,34362,1,TH,1,100,16324
1576864697.722586,198904.000,34380,1,TH,1,100,16372
1576864697.846374,199008.000,34398,1,TH,1,100,16368
1576864697.983255,199123.000,34416,1,TH,1,100,16378
1576864698.122516,199240.000,34434,1,TH,1,100,16358
1576864698.257016,199353.000,34469,1,TH,1,100,16304
1576864698.384970,199460.500,34490,2,TH,1,100,16366
1576864698.512924,199568.000,34490,2,TH,1,100,16352
1576864698.648615,199682.000,34511,1,TH,1,100,16344
1576864698.780735,199793.000,34529,1,TH,1,100,16372
1576864698.919996,199910.000,34564,1,TH,1,100,16346
1576864699.056877,200025.000,34582,1,TH,1,100,16328
1576864699.186616,200134.000,34599,1,TH,1,100,16374
1576864699.315165,200242.000,34616,1,TH,1,100,16368
1576864699.448475,200354.000,34634,1,TH,1,100,16360
1576864699.587737,200471.000,34653,1,TH,1,100,16326
1576864699.726998,200588.000,34671,1,TH,1,100,16368
1576864699.850786,200692.000,34689,1,TH,1,100,16382
1576864699.981716,200802.000,34707,1,TH,1,100,16360
1576864700.117406,200916.000,34725,1,TH,1,100,16352
1576864700.254287,201031.000,34760,1,TH,1,100,16330
1576864700.389978,201145.000,34777,1,TH,1,100,16370
1576864700.517337,201252.000,34795,1,TH,1,100,16366
1576864700.647076,201361.000,34813,1,TH,1,100,16352
1576864700.783957,201476.000,34831,1,TH,1,100,16306
1576864700.923218,201593.000,34849,1,TH,1,100,16362
1576864701.050577,201700.000,34867,1,TH,1,100,16382
1576864701.177936,201807.000,34885,1,TH,1,100,16366
1576864701.316007,201923.000,34903,1,TH,1,100,16350
1576864701.450507,202036.000,34938,1,TH,1,100,16304
1576864701.588578,202152.000,34957,1,TH,1,100,16364
1576864701.712366,202256.000,34974,1,TH,1,100,16382
1576864701.839725,202363.000,34991,1,TH,1,100,16386
1576864701.975416,202477.000,35009,1,TH,1,100,16358
1576864702.114677,202594.000,35027,1,TH,1,100,16344
1576864702.252748,202710.000,35045,1,TH,1,100,16382
1576864702.390820,202826.000,35063,1,TH,1,100,16358
1576864702.533652,202946.000,35099,1,TH,1,100,16326
1576864702.663391,203055.000,35117,1,TH,1,100,16348
1576864702.789559,203161.000,35135,1,TH,1,100,16384
1576864702.920489,203271.000,35152,1,TH,1,100,16366
1576864703.056180,203385.000,35169,1,TH,1,100,16366
1576864703.193061,203500.000,35187,1,TH,1,100,16326
1576864703.327561,203613.000,35205,1,TH,1,100,16372
1576864703.453729,203719.000,35223,1,TH,1,100,16376
1576864703.588230,203832.000,35241,1,TH,1,100,16360
1576864703.723920,203946.000,35260,1,TH,1,100,16348
1576864703.860801,204061.000,35295,1,TH,1,100,16324
1576864703.990541,204170.000,35313,1,TH,1,100,16368
1576864704.119090,204278.000,35330,1,TH,1,100,16376
1576864704.252400,204390.000,35347,1,TH,1,100,16364
1576864704.391661,204507.000,35365,1,TH,1,100,16312
1576864704.530922,204624.000,35386,1,TH,1,100,16346
1576864704.653520,204727.000,35407,1,TH,1,100,16342
1576864704.785640,204838.000,35424,1,TH,1,100,16314
1576864704.926092,204956.000,35441,1,TH,1,100,16372
1576864705.060592,205069.000,35459,1,TH,1,100,16322
1576864705.195092,205182.000,35477,1,TH,1,100,16360
1576864705.320071,205287.000,35495,1,TH,1,100,16356
1576864705.453381,205399.000,35513,1,TH,1,100,16368
1576864705.591452,205515.000,35531,1,TH,1,100,16342
1576864705.730713,205632.000,35567,1,TH,1,100,16298
1576864705.853311,205735.000,35585,1,TH,1,100,16346
1576864705.981860,205843.000,35602,1,TH,1,100,16364
1576864706.121121,205960.000,35619,1,TH,1,100,16362
1576864706.258002,206075.000,35637,1,TH,1,100,16350
1576864706.394883,206190.000,35655,1,TH,1,100,16342
1576864706.536525,206309.000,35673,1,TH,1,100,16360
1576864706.667455,206419.000,35692,1,TH,1,100,16346
1576864706.794813,206526.000,35710,1,TH,1,100,16338
1576864706.929314,206639.000,35745,1,TH,1,100,16328
1576864707.067385,206755.000,35762,1,TH,1,100,16338
1576864707.205456,206871.000,35779,1,TH,1,100,16370
1576864707.344718,206988.000,35797,1,TH,1,100,16320
1576864707.479218,207101.000,35815,1,TH,1,100,16370
1576864707.606577,207208.000,35833,1,TH,1,100,16374
1576864707.737506,207318.000,35852,1,TH,1,100,16362
1576864707.872007,207431.000,35870,1,TH,1,100,16358
1576864708.011268,207548.000,35905,1,TH,1,100,16328
1576864708.142198,207658.000,35923,1,TH,1,100,16332
1576864708.267176,207763.000,35940,1,TH,1,100,16354
1576864708.405247,207879.000,35957,1,TH,1,100,16374
1576864708.544508,207996.000,35975,1,TH,1,100,16342
1576864708.680199,208110.000,35994,1,TH,1,100,16338
1576864708.807558,208217.000,36012,1,TH,1,100,16372
1576864708.939677,208328.000,36030,1,TH,1,100,16378
1576864709.071797,208439.000,36048,1,TH,1,100,16356
1576864709.211059,208556.000,36083,1,TH,1,100,16340
1576864709.345559,208669.000,36101,1,TH,1,100,16348
1576864709.470537,208774.000,36119,1,TH,1,100,16366
1576864709.602657,208885.000,36137,1,TH,1,100,16374
1576864709.743109,209003.000,36154,1,TH,1,100,16372
1576864709.876419,209115.000,36172,1,TH,1,100,16328
1576864710.006158,209224.000,36190,1,TH,1,100,16370
1576864710.144229,209340.000,36208,1,TH,1,100,16370
1576864710.268017,209444.000,36226,1,TH,1,100,16356
1576864710.396566,209552.000,36244,1,TH,1,100,16344
1576864710.534637,209668.000,36283,2,TH,1,100,16314
1576864710.672709,209784.000,36283,2,TH,1,100,16338
1576864710.807209,209897.000,36303,1,TH,1,100,16342
1576864710.934568,210004.000,36321,1,TH,1,100,16364
1576864711.065497,210114.000,36339,1,TH,1,100,16350
1576864711.203568,210230.000,36374,1,TH,1,100,16336
1576864711.342830,210347.000,36391,1,TH,1,100,16336
1576864711.471379,210455.000,36408,1,TH,1,100,16378
1576864711.598738,210562.000,36427,1,TH,1,100,16350
1576864711.732048,210674.000,36445,1,TH,1,100,16360
1576864711.867738,210788.000,36463,1,TH,1,100,16336
1576864712.007000,210905.000,36481,1,TH,1,100,16374
1576864712.134359,211012.000,36499,1,TH,1,100,16362
1576864712.261717,211119.000,36517,1,TH,1,100,16358
1576864712.398598,211234.000,36535,1,TH,1,100,16358
1576864712.537860,211351.000,36569,1,TH,1,100,16324
1576864712.671170,211463.000,36588,1,TH,1,100,16378
1576864712.797338,211569.000,36605,1,TH,1,100,16368
1576864712.931839,211682.000,36623,1,TH,1,100,16362
1576864713.066339,211795.000,36641,1,TH,1,100,16326
1576864713.204410,211911.000,36659,1,TH,1,100,16378
1576864713.334149,212020.000,36677,1,TH,1,100,16374
1576864713.459128,212125.000,36695,1,TH,1,100,16366
1576864713.596009,212240.000,36713,1,TH,1,100,16354
1576864713.734080,212356.000,36749,1,TH,1,100,16332
1576864713.868580,212469.000,36766,1,TH,1,100,16348
1576864714.006651,212585.000,36783,1,TH,1,100,16384
1576864714.143532,212700.000,36801,1,TH,1,100,16332
1576864714.275652,212811.000,36819,1,TH,1,100,16352
1576864714.404201,212919.000,36837,1,TH,1,100,16416
1576864714.533940,213028.000,36855,1,TH,1,100,16380
1576864714.668441,213141.000,36874,1,TH,1,100,16366
1576864714.804131,213255.000,36892,1,TH,1,100,16352
1576864714.944583,213373.000,36927,1,TH,1,100,16348
1576864715.070751,213479.000,36945,1,TH,1,100,16380
1576864715.201681,213589.000,36962,1,TH,1,100,16378
1576864715.337372,213703.000,36979,1,TH,1,100,16362
1576864715.471872,213816.000,36997,1,TH,1,100,16334
1576864715.607563,213930.000,37015,1,TH,1,100,16376
1576864715.732541,214035.000,37034,1,TH,1,100,16378
1576864715.863470,214145.000,37052,1,TH,1,100,16372
1576864716.003922,214263.000,37070,1,TH,1,100,16354
1576864716.145564,214382.000,37105,1,TH,1,100,16332
1576864716.269352,214486.000,37123,1,TH,1,100,16382
1576864716.399091,214595.000,37140,1,TH,1,100,16384
1576864716.535972,214710.000,37157,1,TH,1,100,16386
1576864716.670472,214823.000,37179,1,TH,1,100,16330
1576864716.808544,214939.000,37199,1,TH,1,100,16360
1576864716.932332,215043.000,37217,1,TH,1,100,16328
1576864717.062071,215152.000,37234,1,TH,1,100,16360
1576864717.198952,215267.000,37251,1,TH,1,100,16380
1576864717.338213,215384.000,37269,1,TH,1,100,16362
1576864717.465572,215491.000,37287,1,TH,1,100,16362
1576864717.592931,215598.000,37306,1,TH,1,100,16356
1576864717.722670,215707.000,37324,1,TH,1,100,16380
1576864717.852409,215816.000,37342,1,TH,1,100,16380
1576864717.986910,215929.000,37360,1,TH,1,100,16358
1576864718.126171,216046.000,37395,1,TH,1,100,16348
1576864718.261862,216160.000,37413,1,TH,1,100,16346
1576864718.388030,216266.000,37430,1,TH,1,100,16382
1576864718.518960,216376.000,37447,1,TH,1,100,16378
1576864718.654650,216490.000,37466,1,TH,1,100,16376
1576864718.793912,216607.000,37484,1,TH,1,100,16344
1576864718.927222,216719.000,37502,1,TH,1,100,16374
1576864719.054580,216826.000,37520,1,TH,1,100,16380
1576864719.187891,216938.000,37538,1,TH,1,100,16356
1576864719.323581,217052.000,37556,1,TH,1,100,16346
1576864719.461652,217168.000,37591,1,TH,1,100,16342
1576864719.591392,217277.000,37609,1,TH,1,100,16380
1576864719.721131,217386.000,37627,1,TH,1,100,16380
1576864719.854441,217498.000,37644,1,TH,1,100,16354
1576864719.993702,217615.000,37662,1,TH,1,100,16338
1576864720.134154,217733.000,37680,1,TH,1,100,16364
1576864720.256752,217836.000,37698,1,TH,1,100,16366
1576864720.387681,217946.000,37716,1,TH,1,100,16354
1576864720.528133,218064.000,37752,1,TH,1,100,16340
1576864720.661443,218176.000,37770,1,TH,1,100,16334
1576864720.793563,218287.000,37788,1,TH,1,100,16372
1576864720.918541,218392.000,37805,1,TH,1,100,16366
1576864721.049471,218502.000,37822,1,TH,1,100,16372
1576864721.187542,218618.000,37840,1,TH,1,100,16298
1576864721.330374,218738.000,37858,1,TH,1,100,16372
1576864721.463684,218850.000,37876,1,TH,1,100,16364
1576864721.598185,218963.000,37894,1,TH,1,100,16350
1576864721.737446,219080.000,37930,1,TH,1,100,16318
1576864721.865995,219188.000,37948,1,TH,1,100,16340
1576864721.993354,219295.000,37965,1,TH,1,100,16374
1576864722.130235,219410.000,37982,1,TH,1,100,16366
1576864722.265925,219524.000,38000,1,TH,1,100,16344
1576864722.403996,219640.000,38018,1,TH,1,100,16338
1576864722.531355,219747.000,38036,1,TH,1,100,16376
1576864722.659904,219855.000,38055,1,TH,1,100,16374
1576864722.796785,219970.000,38076,1,TH,1,100,16364
1576864722.932476,220084.000,38096,1,TH,1,100,16346
1576864723.066976,220197.000,38114,1,TH,1,100,16384
1576864723.194335,220304.000,38132,1,TH,1,100,16370
1576864723.325264,220414.000,38150,1,TH,1,100,16380
1576864723.459765,220527.000,38168,1,TH,1,100,16370
1576864723.599026,220644.000,38186,1,TH,1,100,16346
1576864723.732336,220756.000,38222,1,TH,1,100,16330
1576864723.854934,220859.000,38240,1,TH,1,100,16370
1576864723.990625,220973.000,38257,1,TH,1,100,16364
1576864724.129886,221090.000,38274,1,TH,1,100,16374
1576864724.266767,221205.000,38292,1,TH,1,100,16336
1576864724.392935,221311.000,38310,1,TH,1,100,16374
1576864724.522675,221420.000,38328,1,TH,1,100,16374
1576864724.657175,221533.000,38347,1,TH,1,100,16376
1576864724.794056,221648.000,38365,1,TH,1,100,16354
1576864724.928556,221761.000,38400,1,TH,1,100,16300
1576864725.052344,221865.000,38418,1,TH,1,100,16362
1576864725.184464,221976.000,38435,1,TH,1,100,16370
1576864725.317774,222088.000,38452,1,TH,1,100,16376
1576864725.453465,222202.000,38470,1,TH,1,100,16362
1576864725.589155,222316.000,38489,1,TH,1,100,16334
1576864725.731988,222436.000,38507,1,TH,1,100,16376
1576864725.856966,222541.000,38525,1,TH,1,100,16362
1576864725.986705,222650.000,38543,1,TH,1,100,16354
1576864726.122396,222764.000,38561,1,TH,1,100,16342
1576864726.255706,222876.000,38596,1,TH,1,100,16320
1576864726.391397,222990.000,38613,1,TH,1,100,16356
1576864726.534229,223110.000,38630,1,TH,1,100,16368
1576864726.660397,223216.000,38649,1,TH,1,100,16324
1576864726.788946,223324.000,38667,1,TH,1,100,16340
1576864726.922256,223436.000,38685,1,TH,1,100,16328
1576864727.056757,223549.000,38703,1,TH,1,100,16370
1576864727.197208,223667.000,38721,1,TH,1,100,16346
1576864727.322186,223772.000,38739,1,TH,1,100,16300
1576864727.450736,223880.000,38774,1,TH,1,100,16322
1576864727.589997,223997.000,38792,1,TH,1,100,16354
1576864727.729258,224114.000,38809,1,TH,1,100,16374
1576864727.858998,224223.000,38827,1,TH,1,100,16320
1576864727.987547,224331.000,38845,1,TH,1,100,16314
1576864728.122047,224444.000,38863,1,TH,1,100,16342
1576864728.257738,224558.000,38881,1,TH,1,100,16382
1576864728.395809,224674.000,38899,1,TH,1,100,16354
