EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576864567.249503,89287.500,15145,2,AY,1,100,-0.022
1576864567.290567,89322.000,15145,2,AY,1,100,-0.021
1576864567.335797,89360.000,15163,3,AY,1,100,-0.022
1576864567.381027,89398.000,15163,3,AY,1,100,-0.013
1576864567.426258,89436.000,15163,3,AY,1,100,-0.026
1576864567.464346,89468.000,15179,3,AY,1,100,-0.020
1576864567.502435,89500.000,15179,3,AY,1,100,-0.018
1576864567.540524,89532.000,15179,3,AY,1,100,-0.026
1576864567.579009,89564.333,15198,3,AY,1,100,-0.015
1576864567.617494,89596.667,15198,3,AY,1,100,-0.029
1576864567.655979,89629.000,15198,3,AY,1,100,-0.016
1576864567.696449,89663.000,15216,3,AY,1,100,-0.011
1576864567.736918,89697.000,15216,3,AY,1,100,-0.027
1576864567.777387,89731.000,15216,3,AY,1,100,-0.021
1576864567.819046,89766.000,15234,3,AY,1,100,-0.015
1576864567.860706,89801.000,15234,3,AY,1,100,-0.024
1576864567.902365,89836.000,15234,3,AY,1,100,-0.023
1576864567.944025,89871.000,15252,3,AY,1,100,-0.018
1576864567.985684,89906.000,15252,3,AY,1,100,-0.033
1576864568.027343,89941.000,15252,3,AY,1,100,-0.022
1576864568.065829,89973.333,15270,3,AY,1,100,-0.015
1576864568.104314,90005.667,15270,3,AY,1,100,-0.023
1576864568.142799,90038.000,15270,3,AY,1,100,-0.028
1576864568.184855,90073.333,15288,3,AY,1,100,-0.019
1576864568.226912,90108.667,15288,3,AY,1,100,-0.027
1576864568.268968,90144.000,15288,3,AY,1,100,-0.022
1576864568.309437,90178.000,15306,3,AY,1,100,-0.017
1576864568.349906,90212.000,15306,3,AY,1,100,-0.023
1576864568.390375,90246.000,15306,3,AY,1,100,-0.020
1576864568.431638,90280.667,15323,3,AY,1,100,-0.022
1576864568.472901,90315.333,15323,3,AY,1,100,-0.026
1576864568.514163,90350.000,15323,3,AY,1,100,-0.020
1576864568.555426,90384.667,15341,3,AY,1,100,-0.029
1576864568.596689,90419.333,15341,3,AY,1,100,-0.024
1576864568.637951,90454.000,15341,3,AY,1,100,-0.019
1576864568.675643,90485.667,15358,3,AY,1,100,-0.027
1576864568.713335,90517.333,15358,3,AY,1,100,-0.027
1576864568.751027,90549.000,15358,3,AY,1,100,-0.024
1576864568.789512,90581.333,15376,3,AY,1,100,-0.022
1576864568.827997,90613.667,15376,3,AY,1,100,-0.019
1576864568.866483,90646.000,15376,3,AY,1,100,-0.027
1576864568.906555,90679.667,15394,3,AY,1,100,-0.023
1576864568.946627,90713.333,15394,3,AY,1,100,-0.024
1576864568.986700,90747.000,15394,3,AY,1,100,-0.032
1576864569.027566,90781.333,15412,3,AY,1,100,-0.020
1576864569.068432,90815.667,15412,3,AY,1,100,-0.028
1576864569.109298,90850.000,15412,3,AY,1,100,-0.018
1576864569.150957,90885.000,15430,3,AY,1,100,-0.035
1576864569.192616,90920.000,15430,3,AY,1,100,-0.021
1576864569.234276,90955.000,15430,3,AY,1,100,-0.017
1576864569.278316,90992.000,15448,3,AY,1,100,-0.029
1576864569.322356,91029.000,15448,3,AY,1,100,-0.023
1576864569.366395,91066.000,15448,3,AY,1,100,-0.027
1576864569.408055,91101.000,15466,3,AY,1,100,-0.032
1576864569.449714,91136.000,15466,3,AY,1,100,-0.036
1576864569.491374,91171.000,15466,3,AY,1,100,-0.018
1576864569.529859,91203.333,15483,3,AY,1,100,-0.030
1576864569.568344,91235.667,15483,3,AY,1,100,-0.030
1576864569.606830,91268.000,15483,3,AY,1,100,-0.028
1576864569.644918,91300.000,15502,3,AY,1,100,-0.029
1576864569.683007,91332.000,15502,3,AY,1,100,-0.030
1576864569.721096,91364.000,15502,3,AY,1,100,-0.030
1576864569.761961,91398.333,15520,3,AY,1,100,-0.031
1576864569.802827,91432.667,15520,3,AY,1,100,-0.033
1576864569.843693,91467.000,15520,3,AY,1,100,-0.022
1576864569.884559,91501.333,15536,3,AY,1,100,-0.029
1576864569.925425,91535.667,15536,3,AY,1,100,-0.034
1576864569.966291,91570.000,15536,3,AY,1,100,-0.028
1576864570.007950,91605.000,15554,3,AY,1,100,-0.032
1576864570.049610,91640.000,15554,3,AY,1,100,-0.030
1576864570.091269,91675.000,15554,3,AY,1,100,-0.028
1576864570.136499,91713.000,15572,2,AY,1,100,-0.031
1576864570.181730,91751.000,15572,2,AY,1,100,-0.033
1576864570.219223,91782.500,15590,4,AY,1,100,-0.027
1576864570.256716,91814.000,15590,4,AY,1,100,-0.030
1576864570.294210,91845.500,15590,4,AY,1,100,-0.025
1576864570.331703,91877.000,15590,4,AY,1,100,-0.024
1576864570.370982,91910.000,15608,3,AY,1,100,-0.038
1576864570.410261,91943.000,15608,3,AY,1,100,-0.025
1576864570.449540,91976.000,15608,3,AY,1,100,-0.032
1576864570.491199,92011.000,15626,3,AY,1,100,-0.034
1576864570.532859,92046.000,15626,3,AY,1,100,-0.027
1576864570.574518,92081.000,15626,3,AY,1,100,-0.025
1576864570.614987,92115.000,15645,2,AY,1,100,-0.033
1576864570.655457,92149.000,15645,2,AY,1,100,-0.025
1576864570.694973,92182.200,15666,5,AY,1,100,-0.030
1576864570.734490,92215.400,15666,5,AY,1,100,-0.039
1576864570.774007,92248.600,15666,5,AY,1,100,-0.021
1576864570.813524,92281.800,15666,5,AY,1,100,-0.032
1576864570.853041,92315.000,15666,5,AY,1,100,-0.029
1576864570.891526,92347.333,15684,3,AY,1,100,-0.032
1576864570.930012,92379.667,15684,3,AY,1,100,-0.036
1576864570.968497,92412.000,15684,3,AY,1,100,-0.030
1576864571.012537,92449.000,15704,3,AY,1,100,-0.026
1576864571.056577,92486.000,15704,3,AY,1,100,-0.027
1576864571.100617,92523.000,15704,3,AY,1,100,-0.032
1576864571.142276,92558.000,15722,3,AY,1,100,-0.031
1576864571.183936,92593.000,15722,3,AY,1,100,-0.028
1576864571.225595,92628.000,15722,3,AY,1,100,-0.041
1576864571.267651,92663.333,15740,3,AY,1,100,-0.032
1576864571.309707,92698.667,15740,3,AY,1,100,-0.029
1576864571.351764,92734.000,15740,3,AY,1,100,-0.031
1576864571.389456,92765.667,15758,3,AY,1,100,-0.031
1576864571.427147,92797.333,15758,3,AY,1,100,-0.030
1576864571.464839,92829.000,15758,3,AY,1,100,-0.032
1576864571.502928,92861.000,15775,3,AY,1,100,-0.027
1576864571.541016,92893.000,15775,3,AY,1,100,-0.030
1576864571.579105,92925.000,15775,3,AY,1,100,-0.032
1576864571.619971,92959.333,15794,3,AY,1,100,-0.027
1576864571.660837,92993.667,15794,3,AY,1,100,-0.043
1576864571.701703,93028.000,15794,3,AY,1,100,-0.028
1576864571.742965,93062.667,15810,3,AY,1,100,-0.032
1576864571.784228,93097.333,15810,3,AY,1,100,-0.027
1576864571.825490,93132.000,15810,3,AY,1,100,-0.034
1576864571.866753,93166.667,15828,3,AY,1,100,-0.032
1576864571.908016,93201.333,15828,3,AY,1,100,-0.032
1576864571.949279,93236.000,15828,3,AY,1,100,-0.033
1576864571.990938,93271.000,15846,3,AY,1,100,-0.035
1576864572.032597,93306.000,15846,3,AY,1,100,-0.030
1576864572.074257,93341.000,15846,3,AY,1,100,-0.037
1576864572.111948,93372.667,15864,3,AY,1,100,-0.034
1576864572.149640,93404.333,15864,3,AY,1,100,-0.036
1576864572.187332,93436.000,15864,3,AY,1,100,-0.031
1576864572.227405,93469.667,15882,3,AY,1,100,-0.031
1576864572.267477,93503.333,15882,3,AY,1,100,-0.025
1576864572.307549,93537.000,15882,3,AY,1,100,-0.040
1576864572.349209,93572.000,15900,3,AY,1,100,-0.033
1576864572.390868,93607.000,15900,3,AY,1,100,-0.032
1576864572.432528,93642.000,15900,3,AY,1,100,-0.036
1576864572.473393,93676.333,15918,3,AY,1,100,-0.025
1576864572.514259,93710.667,15918,3,AY,1,100,-0.031
1576864572.555125,93745.000,15918,3,AY,1,100,-0.034
1576864572.595198,93778.667,15937,3,AY,1,100,-0.033
1576864572.635270,93812.333,15937,3,AY,1,100,-0.037
1576864572.675342,93846.000,15937,3,AY,1,100,-0.031
1576864572.716605,93880.667,15955,3,AY,1,100,-0.031
1576864572.757868,93915.333,15955,3,AY,1,100,-0.033
1576864572.799130,93950.000,15955,3,AY,1,100,-0.016
1576864572.834045,93979.333,15972,3,AY,1,100,-0.047
1576864572.868959,94008.667,15972,3,AY,1,100,-0.039
1576864572.903874,94038.000,15972,3,AY,1,100,-0.031
1576864572.945930,94073.333,15990,3,AY,1,100,-0.031
1576864572.987986,94108.667,15990,3,AY,1,100,-0.035
1576864573.030042,94144.000,15990,3,AY,1,100,-0.032
1576864573.069718,94177.333,16008,3,AY,1,100,-0.032
1576864573.109394,94210.667,16008,3,AY,1,100,-0.029
1576864573.149069,94244.000,16008,3,AY,1,100,-0.033
1576864573.191125,94279.333,16024,3,AY,1,100,-0.035
1576864573.233182,94314.667,16024,3,AY,1,100,-0.026
1576864573.275238,94350.000,16024,3,AY,1,100,-0.034
1576864573.315707,94384.000,16042,3,AY,1,100,-0.034
1576864573.356176,94418.000,16042,3,AY,1,100,-0.028
1576864573.396645,94452.000,16042,3,AY,1,100,-0.034
1576864573.437908,94486.667,16060,3,AY,1,100,-0.037
1576864573.479171,94521.333,16060,3,AY,1,100,-0.030
1576864573.520433,94556.000,16060,3,AY,1,100,-0.042
1576864573.562093,94591.000,16079,3,AY,1,100,-0.045
1576864573.603752,94626.000,16079,3,AY,1,100,-0.021
1576864573.645411,94661.000,16079,3,AY,1,100,-0.038
1576864573.683500,94693.000,16097,3,AY,1,100,-0.037
1576864573.721589,94725.000,16097,3,AY,1,100,-0.029
1576864573.759677,94757.000,16097,3,AY,1,100,-0.042
1576864573.797369,94788.667,16115,3,AY,1,100,-0.035
1576864573.835061,94820.333,16115,3,AY,1,100,-0.032
1576864573.872753,94852.000,16115,3,AY,1,100,-0.039
1576864573.913222,94886.000,16133,3,AY,1,100,-0.027
1576864573.953691,94920.000,16133,3,AY,1,100,-0.039
1576864573.994160,94954.000,16133,3,AY,1,100,-0.032
1576864574.041176,94993.500,16150,2,AY,1,100,-0.035
1576864574.088191,95033.000,16150,2,AY,1,100,-0.036
1576864574.129454,95067.667,16168,3,AY,1,100,-0.037
1576864574.170717,95102.333,16168,3,AY,1,100,-0.037
1576864574.211979,95137.000,16168,3,AY,1,100,-0.035
1576864574.252448,95171.000,16184,3,AY,1,100,-0.039
1576864574.292917,95205.000,16184,3,AY,1,100,-0.034
1576864574.333387,95239.000,16184,3,AY,1,100,-0.038
1576864574.371475,95271.000,16202,4,AY,1,100,-0.035
1576864574.409564,95303.000,16202,4,AY,1,100,-0.034
1576864574.447652,95335.000,16202,4,AY,1,100,-0.041
1576864574.485741,95367.000,16202,4,AY,1,100,-0.039
1576864574.525417,95400.333,16220,3,AY,1,100,-0.041
1576864574.565092,95433.667,16220,3,AY,1,100,-0.035
1576864574.604768,95467.000,16220,3,AY,1,100,-0.033
1576864574.646030,95501.667,16239,3,AY,1,100,-0.035
1576864574.687293,95536.333,16239,3,AY,1,100,-0.034
1576864574.728556,95571.000,16239,3,AY,1,100,-0.035
1576864574.769025,95605.000,16257,3,AY,1,100,-0.040
1576864574.809494,95639.000,16257,3,AY,1,100,-0.037
1576864574.849963,95673.000,16257,3,AY,1,100,-0.037
1576864574.896979,95712.500,16275,2,AY,1,100,-0.038
1576864574.943995,95752.000,16275,2,AY,1,100,-0.041
1576864574.981289,95783.333,16293,3,AY,1,100,-0.036
1576864575.018584,95814.667,16293,3,AY,1,100,-0.037
1576864575.055880,95846.000,16293,3,AY,1,100,-0.037
1576864575.095159,95879.000,16311,3,AY,1,100,-0.038
1576864575.134437,95912.000,16311,3,AY,1,100,-0.039
1576864575.173716,95945.000,16311,3,AY,1,100,-0.042
1576864575.214979,95979.667,16328,3,AY,1,100,-0.034
1576864575.256242,96014.333,16328,3,AY,1,100,-0.038
1576864575.297504,96049.000,16328,3,AY,1,100,-0.038
1576864575.339164,96084.000,16346,3,AY,1,100,-0.041
1576864575.380823,96119.000,16346,3,AY,1,100,-0.035
1576864575.422482,96154.000,16346,3,AY,1,100,-0.039
1576864575.464142,96189.000,16362,3,AY,1,100,-0.037
1576864575.505801,96224.000,16362,3,AY,1,100,-0.032
1576864575.547461,96259.000,16362,3,AY,1,100,-0.039
1576864575.584359,96290.000,16381,3,AY,1,100,-0.031
1576864575.621257,96321.000,16381,3,AY,1,100,-0.035
1576864575.658156,96352.000,16381,3,AY,1,100,-0.044
1576864575.701005,96388.000,16399,3,AY,1,100,-0.031
1576864575.743855,96424.000,16399,3,AY,1,100,-0.037
1576864575.786705,96460.000,16399,3,AY,1,100,-0.040
1576864575.828364,96495.000,16417,3,AY,1,100,-0.041
1576864575.870023,96530.000,16417,3,AY,1,100,-0.034
1576864575.911683,96565.000,16417,3,AY,1,100,-0.042
1576864575.952945,96599.667,16435,3,AY,1,100,-0.037
1576864575.994208,96634.333,16435,3,AY,1,100,-0.040
1576864576.035471,96669.000,16435,3,AY,1,100,-0.042
1576864576.076337,96703.333,16453,3,AY,1,100,-0.039
1576864576.117203,96737.667,16453,3,AY,1,100,-0.034
1576864576.158068,96772.000,16453,3,AY,1,100,-0.041
1576864576.194967,96803.000,16471,3,AY,1,100,-0.043
1576864576.231865,96834.000,16471,3,AY,1,100,-0.043
1576864576.268764,96865.000,16471,3,AY,1,100,-0.035
1576864576.306455,96896.667,16489,3,AY,1,100,-0.040
1576864576.344147,96928.333,16489,3,AY,1,100,-0.037
1576864576.381839,96960.000,16489,3,AY,1,100,-0.034
1576864576.423102,96994.667,16506,3,AY,1,100,-0.040
1576864576.464364,97029.333,16506,3,AY,1,100,-0.037
1576864576.505627,97064.000,16506,3,AY,1,100,-0.040
1576864576.550857,97102.000,16525,3,AY,1,100,-0.037
1576864576.596087,97140.000,16525,3,AY,1,100,-0.036
1576864576.641318,97178.000,16525,3,AY,1,100,-0.038
1576864576.679009,97209.667,16541,3,AY,1,100,-0.037
1576864576.716701,97241.333,16541,3,AY,1,100,-0.041
1576864576.754393,97273.000,16541,3,AY,1,100,-0.041
1576864576.798136,97309.750,16562,4,AY,1,100,-0.030
1576864576.841878,97346.500,16562,4,AY,1,100,-0.040
1576864576.885620,97383.250,16562,4,AY,1,100,-0.039
1576864576.929363,97420.000,16562,4,AY,1,100,-0.030
1576864576.969832,97454.000,16582,3,AY,1,100,-0.038
1576864577.010301,97488.000,16582,3,AY,1,100,-0.035
1576864577.050770,97522.000,16582,3,AY,1,100,-0.033
1576864577.088859,97554.000,16599,4,AY,1,100,-0.039
1576864577.126947,97586.000,16599,4,AY,1,100,-0.031
1576864577.165036,97618.000,16599,4,AY,1,100,-0.039
1576864577.203124,97650.000,16599,4,AY,1,100,-0.031
1576864577.243593,97684.000,16617,3,AY,1,100,-0.036
1576864577.284063,97718.000,16617,3,AY,1,100,-0.041
1576864577.324532,97752.000,16617,3,AY,1,100,-0.027
1576864577.365596,97786.500,16633,2,AY,1,100,-0.037
1576864577.406660,97821.000,16633,2,AY,1,100,-0.040
1576864577.447526,97855.333,16651,3,AY,1,100,-0.032
1576864577.488392,97889.667,16651,3,AY,1,100,-0.037
1576864577.529258,97924.000,16651,3,AY,1,100,-0.039
1576864577.569132,97957.500,16670,4,AY,1,100,-0.030
1576864577.609006,97991.000,16670,4,AY,1,100,-0.037
1576864577.648880,98024.500,16670,4,AY,1,100,-0.040
1576864577.688754,98058.000,16670,4,AY,1,100,-0.030
1576864577.732199,98094.500,16688,2,AY,1,100,-0.033
1576864577.775644,98131.000,16688,2,AY,1,100,-0.036
1576864577.814129,98163.333,16706,3,AY,1,100,-0.038
1576864577.852614,98195.667,16706,3,AY,1,100,-0.049
1576864577.891100,98228.000,16706,3,AY,1,100,-0.010
1576864577.931569,98262.000,16724,3,AY,1,100,-0.028
1576864577.972038,98296.000,16724,3,AY,1,100,-0.037
1576864578.012507,98330.000,16724,3,AY,1,100,-0.052
1576864578.053770,98364.667,16742,3,AY,1,100,-0.037
1576864578.095032,98399.333,16742,3,AY,1,100,-0.026
1576864578.136295,98434.000,16742,3,AY,1,100,-0.030
1576864578.176764,98468.000,16760,3,AY,1,100,-0.029
1576864578.217233,98502.000,16760,3,AY,1,100,-0.031
1576864578.257702,98536.000,16760,3,AY,1,100,-0.031
1576864578.296188,98568.333,16777,3,AY,1,100,-0.030
1576864578.334673,98600.667,16777,3,AY,1,100,-0.031
1576864578.373158,98633.000,16777,3,AY,1,100,-0.031
1576864578.411842,98665.500,16795,4,AY,1,100,-0.035
1576864578.450526,98698.000,16795,4,AY,1,100,-0.029
1576864578.489210,98730.500,16795,4,AY,1,100,-0.033
1576864578.527893,98763.000,16795,4,AY,1,100,-0.038
1576864578.574909,98802.500,16814,2,AY,1,100,-0.031
1576864578.621925,98842.000,16814,2,AY,1,100,-0.034
1576864578.663187,98876.667,16830,3,AY,1,100,-0.031
1576864578.704450,98911.333,16830,3,AY,1,100,-0.033
1576864578.745713,98946.000,16830,3,AY,1,100,-0.036
1576864578.786578,98980.333,16848,3,AY,1,100,-0.027
1576864578.827444,99014.667,16848,3,AY,1,100,-0.037
1576864578.868310,99049.000,16848,3,AY,1,100,-0.027
1576864578.906002,99080.667,16866,3,AY,1,100,-0.034
1576864578.943694,99112.333,16866,3,AY,1,100,-0.038
1576864578.981386,99144.000,16866,3,AY,1,100,-0.021
1576864579.019871,99176.333,16884,3,AY,1,100,-0.034
1576864579.058356,99208.667,16884,3,AY,1,100,-0.031
1576864579.096842,99241.000,16884,3,AY,1,100,-0.029
1576864579.137708,99275.333,16902,3,AY,1,100,-0.030
1576864579.178574,99309.667,16902,3,AY,1,100,-0.031
1576864579.219440,99344.000,16902,3,AY,1,100,-0.028
1576864579.260702,99378.667,16920,3,AY,1,100,-0.028
1576864579.301965,99413.333,16920,3,AY,1,100,-0.032
1576864579.343227,99448.000,16920,3,AY,1,100,-0.031
1576864579.388061,99485.667,16938,3,AY,1,100,-0.027
1576864579.432894,99523.333,16938,3,AY,1,100,-0.027
1576864579.477728,99561.000,16938,3,AY,1,100,-0.038
1576864579.515023,99592.333,16956,3,AY,1,100,-0.027
1576864579.552318,99623.667,16956,3,AY,1,100,-0.035
1576864579.589613,99655.000,16956,3,AY,1,100,-0.031
1576864579.627305,99686.667,16974,3,AY,1,100,-0.028
1576864579.664997,99718.333,16974,3,AY,1,100,-0.034
1576864579.702688,99750.000,16974,3,AY,1,100,-0.032
1576864579.744348,99785.000,16992,3,AY,1,100,-0.031
1576864579.786007,99820.000,16992,3,AY,1,100,-0.035
1576864579.827667,99855.000,16992,3,AY,1,100,-0.032
1576864579.868136,99889.000,17008,3,AY,1,100,-0.036
1576864579.908605,99923.000,17008,3,AY,1,100,-0.034
1576864579.949074,99957.000,17008,3,AY,1,100,-0.032
1576864579.990337,99991.667,17026,3,AY,1,100,-0.032
1576864580.031599,100026.333,17026,3,AY,1,100,-0.032
1576864580.072862,100061.000,17026,3,AY,1,100,-0.035
1576864580.111347,100093.333,17044,3,AY,1,100,-0.028
1576864580.149833,100125.667,17044,3,AY,1,100,-0.037
1576864580.188318,100158.000,17044,3,AY,1,100,-0.024
1576864580.229581,100192.667,17062,3,AY,1,100,-0.035
1576864580.270843,100227.333,17062,3,AY,1,100,-0.029
1576864580.312106,100262.000,17062,3,AY,1,100,-0.031
1576864580.353765,100297.000,17080,3,AY,1,100,-0.036
1576864580.395425,100332.000,17080,3,AY,1,100,-0.027
1576864580.437084,100367.000,17080,3,AY,1,100,-0.041
1576864580.475569,100399.333,17098,3,AY,1,100,-0.027
1576864580.514055,100431.667,17098,3,AY,1,100,-0.030
1576864580.552540,100464.000,17098,3,AY,1,100,-0.040
1576864580.590629,100496.000,17117,3,AY,1,100,-0.021
1576864580.628717,100528.000,17117,3,AY,1,100,-0.038
1576864580.666806,100560.000,17117,3,AY,1,100,-0.031
1576864580.705292,100592.333,17135,3,AY,1,100,-0.037
1576864580.743777,100624.667,17135,3,AY,1,100,-0.032
1576864580.782262,100657.000,17135,3,AY,1,100,-0.031
1576864580.827096,100694.667,17152,3,AY,1,100,-0.028
1576864580.871929,100732.333,17152,3,AY,1,100,-0.033
1576864580.916763,100770.000,17152,3,AY,1,100,-0.030
1576864580.958025,100804.667,17170,3,AY,1,100,-0.037
1576864580.999288,100839.333,17170,3,AY,1,100,-0.027
1576864581.040550,100874.000,17170,3,AY,1,100,-0.026
1576864581.082210,100909.000,17186,3,AY,1,100,-0.033
1576864581.123869,100944.000,17186,3,AY,1,100,-0.031
1576864581.165529,100979.000,17186,3,AY,1,100,-0.029
1576864581.203220,101010.667,17204,3,AY,1,100,-0.036
1576864581.240912,101042.333,17204,3,AY,1,100,-0.030
1576864581.278604,101074.000,17204,3,AY,1,100,-0.033
1576864581.317486,101106.667,17222,3,AY,1,100,-0.035
1576864581.356368,101139.333,17222,3,AY,1,100,-0.030
1576864581.395251,101172.000,17222,3,AY,1,100,-0.033
1576864581.436513,101206.667,17240,3,AY,1,100,-0.031
1576864581.477776,101241.333,17240,3,AY,1,100,-0.033
1576864581.519038,101276.000,17240,3,AY,1,100,-0.031
1576864581.560301,101310.667,17259,3,AY,1,100,-0.030
1576864581.601564,101345.333,17259,3,AY,1,100,-0.034
1576864581.642826,101380.000,17259,3,AY,1,100,-0.031
1576864581.690437,101420.000,17277,2,AY,1,100,-0.025
1576864581.738048,101460.000,17277,2,AY,1,100,-0.028
1576864581.776434,101492.250,17295,4,AY,1,100,-0.033
1576864581.814820,101524.500,17295,4,AY,1,100,-0.034
1576864581.853206,101556.750,17295,4,AY,1,100,-0.031
1576864581.891593,101589.000,17295,4,AY,1,100,-0.035
1576864581.929681,101621.000,17313,3,AY,1,100,-0.029
1576864581.967770,101653.000,17313,3,AY,1,100,-0.033
1576864582.005858,101685.000,17313,3,AY,1,100,-0.032
1576864582.046327,101719.000,17330,3,AY,1,100,-0.040
1576864582.086797,101753.000,17330,3,AY,1,100,-0.025
1576864582.127266,101787.000,17330,3,AY,1,100,-0.028
1576864582.167338,101820.667,17348,3,AY,1,100,-0.039
1576864582.207411,101854.333,17348,3,AY,1,100,-0.022
1576864582.247483,101888.000,17348,3,AY,1,100,-0.033
1576864582.289737,101923.500,17364,2,AY,1,100,-0.033
1576864582.331992,101959.000,17364,2,AY,1,100,-0.035
1576864582.371271,101992.000,17382,3,AY,1,100,-0.028
1576864582.410550,102025.000,17382,3,AY,1,100,-0.030
1576864582.449828,102058.000,17382,3,AY,1,100,-0.025
1576864582.490893,102092.500,17400,4,AY,1,100,-0.031
1576864582.531957,102127.000,17400,4,AY,1,100,-0.035
1576864582.573021,102161.500,17400,4,AY,1,100,-0.030
1576864582.614086,102196.000,17400,4,AY,1,100,-0.028
1576864582.654158,102229.667,17419,3,AY,1,100,-0.031
1576864582.694230,102263.333,17419,3,AY,1,100,-0.036
1576864582.734303,102297.000,17419,3,AY,1,100,-0.032
1576864582.775565,102331.667,17437,3,AY,1,100,-0.026
1576864582.816828,102366.333,17437,3,AY,1,100,-0.034
1576864582.858091,102401.000,17437,3,AY,1,100,-0.030
1576864582.899452,102435.750,17457,4,AY,1,100,-0.029
1576864582.940814,102470.500,17457,4,AY,1,100,-0.033
1576864582.982176,102505.250,17457,4,AY,1,100,-0.026
1576864583.023538,102540.000,17457,4,AY,1,100,-0.029
1576864583.061627,102572.000,17476,3,AY,1,100,-0.036
1576864583.099715,102604.000,17476,3,AY,1,100,-0.027
1576864583.137804,102636.000,17476,3,AY,1,100,-0.031
1576864583.175892,102668.000,17494,3,AY,1,100,-0.033
1576864583.213981,102700.000,17494,3,AY,1,100,-0.033
1576864583.252069,102732.000,17494,3,AY,1,100,-0.030
1576864583.296506,102769.333,17512,3,AY,1,100,-0.032
1576864583.340943,102806.667,17512,3,AY,1,100,-0.032
1576864583.385380,102844.000,17512,3,AY,1,100,-0.032
1576864583.426642,102878.667,17530,3,AY,1,100,-0.031
1576864583.467905,102913.333,17530,3,AY,1,100,-0.035
1576864583.509168,102948.000,17530,3,AY,1,100,-0.033
1576864583.550430,102982.667,17548,3,AY,1,100,-0.035
1576864583.591693,103017.333,17548,3,AY,1,100,-0.031
1576864583.632956,103052.000,17548,3,AY,1,100,-0.035
1576864583.669854,103083.000,17567,3,AY,1,100,-0.029
1576864583.706752,103114.000,17567,3,AY,1,100,-0.032
1576864583.743650,103145.000,17567,3,AY,1,100,-0.031
1576864583.782533,103177.667,17585,3,AY,1,100,-0.030
1576864583.821415,103210.333,17585,3,AY,1,100,-0.038
1576864583.860297,103243.000,17585,3,AY,1,100,-0.025
1576864583.900766,103277.000,17603,3,AY,1,100,-0.033
1576864583.941235,103311.000,17603,3,AY,1,100,-0.026
1576864583.981704,103345.000,17603,3,AY,1,100,-0.028
1576864584.022967,103379.667,17620,3,AY,1,100,-0.035
1576864584.064229,103414.333,17620,3,AY,1,100,-0.031
1576864584.105492,103449.000,17620,3,AY,1,100,-0.031
1576864584.151119,103487.333,17638,3,AY,1,100,-0.032
1576864584.196746,103525.667,17638,3,AY,1,100,-0.034
1576864584.242373,103564.000,17638,3,AY,1,100,-0.028
1576864584.280859,103596.333,17654,3,AY,1,100,-0.026
1576864584.319344,103628.667,17654,3,AY,1,100,-0.029
1576864584.357829,103661.000,17654,3,AY,1,100,-0.033
1576864584.399488,103696.000,17672,2,AY,1,100,-0.025
1576864584.441148,103731.000,17672,2,AY,1,100,-0.029
1576864584.482212,103765.500,17690,4,AY,1,100,-0.030
1576864584.523277,103800.000,17690,4,AY,1,100,-0.031
1576864584.564341,103834.500,17690,4,AY,1,100,-0.026
1576864584.605405,103869.000,17690,4,AY,1,100,-0.033
1576864584.643890,103901.333,17709,3,AY,1,100,-0.029
1576864584.682376,103933.667,17709,3,AY,1,100,-0.023
1576864584.720861,103966.000,17709,3,AY,1,100,-0.034
1576864584.761727,104000.333,17727,3,AY,1,100,-0.029
1576864584.802593,104034.667,17727,3,AY,1,100,-0.035
1576864584.843459,104069.000,17727,3,AY,1,100,-0.031
1576864584.883928,104103.000,17745,3,AY,1,100,-0.030
1576864584.924397,104137.000,17745,3,AY,1,100,-0.032
1576864584.964866,104171.000,17745,3,AY,1,100,-0.032
1576864585.006526,104206.000,17763,3,AY,1,100,-0.030
1576864585.048185,104241.000,17763,3,AY,1,100,-0.029
1576864585.089844,104276.000,17763,3,AY,1,100,-0.037
1576864585.128726,104308.667,17780,3,AY,1,100,-0.030
1576864585.167608,104341.333,17780,3,AY,1,100,-0.026
1576864585.206491,104374.000,17780,3,AY,1,100,-0.028
1576864585.247357,104408.333,17798,3,AY,1,100,-0.025
1576864585.288223,104442.667,17798,3,AY,1,100,-0.031
1576864585.329088,104477.000,17798,3,AY,1,100,-0.031
1576864585.367574,104509.333,17816,3,AY,1,100,-0.042
1576864585.406059,104541.667,17816,3,AY,1,100,-0.021
1576864585.444544,104574.000,17816,3,AY,1,100,-0.040
1576864585.482038,104605.500,17832,2,AY,1,100,-0.031
1576864585.519531,104637.000,17832,2,AY,1,100,-0.031
1576864585.562679,104673.250,17851,4,AY,1,100,-0.034
1576864585.605826,104709.500,17851,4,AY,1,100,-0.028
1576864585.648973,104745.750,17851,4,AY,1,100,-0.028
1576864585.692120,104782.000,17851,4,AY,1,100,-0.035
1576864585.733780,104817.000,17869,2,AY,1,100,-0.031
1576864585.775439,104852.000,17869,2,AY,1,100,-0.036
1576864585.816702,104886.667,17887,3,AY,1,100,-0.030
1576864585.857964,104921.333,17887,3,AY,1,100,-0.027
1576864585.899227,104956.000,17887,3,AY,1,100,-0.034
1576864585.937316,104988.000,17905,4,AY,1,100,-0.033
1576864585.975404,105020.000,17905,4,AY,1,100,-0.027
