EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576864591.995783,110078.000,18776,3,PR,1,100,179385
1576864592.033078,110109.333,18793,3,PR,1,100,179304
1576864592.070373,110140.667,18793,3,PR,1,100,179298
1576864592.107668,110172.000,18793,3,PR,1,100,179302
1576864592.146947,110205.000,18811,3,PR,1,100,179287
1576864592.186226,110238.000,18811,3,PR,1,100,179278
1576864592.225505,110271.000,18811,3,PR,1,100,179266
1576864592.269545,110308.000,18829,3,PR,1,100,179278
1576864592.313585,110345.000,18829,3,PR,1,100,179281
1576864592.357625,110382.000,18829,3,PR,1,100,179277
1576864592.396110,110414.333,18847,3,PR,1,100,179250
1576864592.434595,110446.667,18847,3,PR,1,100,179247
1576864592.473081,110479.000,18847,3,PR,1,100,179269
1576864592.513550,110513.000,18863,3,PR,1,100,179307
1576864592.554019,110547.000,18863,3,PR,1,100,179284
1576864592.594488,110581.000,18863,3,PR,1,100,179298
1576864592.636147,110616.000,18882,3,PR,1,100,179298
1576864592.677807,110651.000,18882,3,PR,1,100,179301
1576864592.719466,110686.000,18882,3,PR,1,100,179322
1576864592.761721,110721.500,18900,2,PR,1,100,179337
1576864592.803975,110757.000,18900,2,PR,1,100,179349
1576864592.841767,110788.750,18918,4,PR,1,100,179369
1576864592.879558,110820.500,18918,4,PR,1,100,179380
1576864592.917349,110852.250,18918,4,PR,1,100,179403
1576864592.955140,110884.000,18918,4,PR,1,100,179408
1576864592.994815,110917.333,18936,3,PR,1,100,179429
1576864593.034491,110950.667,18936,3,PR,1,100,179441
1576864593.074167,110984.000,18936,3,PR,1,100,179449
1576864593.113842,111017.333,18954,3,PR,1,100,179484
1576864593.153518,111050.667,18954,3,PR,1,100,179500
1576864593.193193,111084.000,18954,3,PR,1,100,179528
1576864593.234853,111119.000,18971,3,PR,1,100,179535
1576864593.276512,111154.000,18971,3,PR,1,100,179540
1576864593.318172,111189.000,18971,3,PR,1,100,179547
1576864593.359434,111223.667,18989,3,PR,1,100,179584
1576864593.400697,111258.333,18989,3,PR,1,100,179588
1576864593.441959,111293.000,18989,3,PR,1,100,179589
1576864593.479651,111324.667,19005,3,PR,1,100,179612
1576864593.517343,111356.333,19005,3,PR,1,100,179630
1576864593.555035,111388.000,19005,3,PR,1,100,179644
1576864593.593520,111420.333,19024,3,PR,1,100,179582
1576864593.632006,111452.667,19024,3,PR,1,100,179458
1576864593.670491,111485.000,19024,3,PR,1,100,179363
1576864593.710167,111518.333,19042,3,PR,1,100,179327
1576864593.749842,111551.667,19042,3,PR,1,100,179325
1576864593.789518,111585.000,19042,3,PR,1,100,179299
1576864593.830781,111619.667,19060,3,PR,1,100,179237
1576864593.872043,111654.333,19060,3,PR,1,100,179217
1576864593.913306,111689.000,19060,3,PR,1,100,179286
1576864593.955759,111724.667,19078,3,PR,1,100,179314
1576864593.998212,111760.333,19078,3,PR,1,100,179303
1576864594.040665,111796.000,19078,3,PR,1,100,179317
1576864594.078357,111827.667,19096,3,PR,1,100,179253
1576864594.116048,111859.333,19096,3,PR,1,100,179240
1576864594.153740,111891.000,19096,3,PR,1,100,179233
1576864594.192622,111923.667,19114,3,PR,1,100,179271
1576864594.231504,111956.333,19114,3,PR,1,100,179325
1576864594.270386,111989.000,19114,3,PR,1,100,179349
1576864594.310459,112022.667,19132,3,PR,1,100,179350
1576864594.350531,112056.333,19132,3,PR,1,100,179354
1576864594.390604,112090.000,19132,3,PR,1,100,179310
1576864594.431866,112124.667,19150,3,PR,1,100,179328
1576864594.473129,112159.333,19150,3,PR,1,100,179328
1576864594.514391,112194.000,19150,3,PR,1,100,179342
1576864594.556448,112229.333,19167,3,PR,1,100,179362
1576864594.598504,112264.667,19167,3,PR,1,100,179369
1576864594.640560,112300.000,19167,3,PR,1,100,179390
1576864594.679045,112332.333,19186,3,PR,1,100,179392
1576864594.717531,112364.667,19186,3,PR,1,100,179404
1576864594.756016,112397.000,19186,3,PR,1,100,179431
1576864594.795295,112430.000,19202,3,PR,1,100,179420
1576864594.834574,112463.000,19202,3,PR,1,100,179451
1576864594.873853,112496.000,19202,3,PR,1,100,179450
1576864594.913925,112529.667,19220,3,PR,1,100,179467
1576864594.953997,112563.333,19220,3,PR,1,100,179493
1576864594.994070,112597.000,19220,3,PR,1,100,179522
1576864595.035134,112631.500,19241,4,PR,1,100,179532
1576864595.076198,112666.000,19241,4,PR,1,100,179554
1576864595.117263,112700.500,19241,4,PR,1,100,179559
1576864595.158327,112735.000,19241,4,PR,1,100,179580
1576864595.199589,112769.667,19261,3,PR,1,100,179586
1576864595.240852,112804.333,19261,3,PR,1,100,179570
1576864595.282115,112839.000,19261,3,PR,1,100,179457
1576864595.320203,112871.000,19279,4,PR,1,100,179366
1576864595.358292,112903.000,19279,4,PR,1,100,179331
1576864595.396381,112935.000,19279,4,PR,1,100,179343
1576864595.434469,112967.000,19279,4,PR,1,100,179321
1576864595.472558,112999.000,19297,3,PR,1,100,179298
1576864595.510646,113031.000,19297,3,PR,1,100,179286
1576864595.548735,113063.000,19297,3,PR,1,100,179291
1576864595.590990,113098.500,19314,2,PR,1,100,179288
1576864595.633244,113134.000,19314,2,PR,1,100,179279
1576864595.678077,113171.667,19332,3,PR,1,100,179263
1576864595.722911,113209.333,19332,3,PR,1,100,179258
1576864595.767744,113247.000,19332,3,PR,1,100,179235
1576864595.806230,113279.333,19350,3,PR,1,100,179292
1576864595.844715,113311.667,19350,3,PR,1,100,179343
1576864595.883200,113344.000,19350,3,PR,1,100,179348
1576864595.924463,113378.667,19368,3,PR,1,100,179313
1576864595.965726,113413.333,19368,3,PR,1,100,179343
1576864596.006988,113448.000,19368,3,PR,1,100,179362
1576864596.049045,113483.333,19386,3,PR,1,100,179359
1576864596.091101,113518.667,19386,3,PR,1,100,179371
1576864596.133157,113554.000,19386,3,PR,1,100,179367
1576864596.171642,113586.333,19403,3,PR,1,100,179385
1576864596.210128,113618.667,19403,3,PR,1,100,179396
1576864596.248613,113651.000,19403,3,PR,1,100,179400
1576864596.286305,113682.667,19421,3,PR,1,100,179420
1576864596.323997,113714.333,19421,3,PR,1,100,179437
1576864596.361688,113746.000,19421,3,PR,1,100,179399
1576864596.402158,113780.000,19439,3,PR,1,100,179432
1576864596.442627,113814.000,19439,3,PR,1,100,179500
1576864596.483096,113848.000,19439,3,PR,1,100,179541
1576864596.524359,113882.667,19457,3,PR,1,100,179566
1576864596.565621,113917.333,19457,3,PR,1,100,179588
1576864596.606884,113952.000,19457,3,PR,1,100,179550
1576864596.648543,113987.000,19474,3,PR,1,100,179536
1576864596.690202,114022.000,19474,3,PR,1,100,179528
1576864596.731862,114057.000,19474,3,PR,1,100,179608
1576864596.771141,114090.000,19492,3,PR,1,100,179649
1576864596.810420,114123.000,19492,3,PR,1,100,179673
1576864596.849699,114156.000,19492,3,PR,1,100,179718
1576864596.887390,114187.667,19510,3,PR,1,100,179667
1576864596.925082,114219.333,19510,3,PR,1,100,179538
1576864596.962774,114251.000,19510,3,PR,1,100,179409
1576864597.002450,114284.333,19528,3,PR,1,100,179374
1576864597.042125,114317.667,19528,3,PR,1,100,179373
1576864597.081801,114351.000,19528,3,PR,1,100,179364
1576864597.122270,114385.000,19546,3,PR,1,100,179340
1576864597.162739,114419.000,19546,3,PR,1,100,179316
1576864597.203208,114453.000,19546,3,PR,1,100,179325
1576864597.248439,114491.000,19564,3,PR,1,100,179339
1576864597.293669,114529.000,19564,3,PR,1,100,179341
1576864597.338899,114567.000,19564,3,PR,1,100,179317
1576864597.378575,114600.333,19582,3,PR,1,100,179307
1576864597.418250,114633.667,19582,3,PR,1,100,179284
1576864597.457926,114667.000,19582,3,PR,1,100,179321
1576864597.495618,114698.667,19599,3,PR,1,100,179345
1576864597.533309,114730.333,19599,3,PR,1,100,179347
1576864597.571001,114762.000,19599,3,PR,1,100,179358
1576864597.610280,114795.000,19618,3,PR,1,100,179365
1576864597.649559,114828.000,19618,3,PR,1,100,179374
1576864597.688838,114861.000,19618,3,PR,1,100,179384
1576864597.730101,114895.667,19636,3,PR,1,100,179361
1576864597.771363,114930.333,19636,3,PR,1,100,179392
1576864597.812626,114965.000,19636,3,PR,1,100,179416
1576864597.853492,114999.333,19652,3,PR,1,100,179415
1576864597.894358,115033.667,19652,3,PR,1,100,179429
1576864597.935224,115068.000,19652,3,PR,1,100,179455
1576864597.975693,115102.000,19670,3,PR,1,100,179446
1576864598.016162,115136.000,19670,3,PR,1,100,179467
1576864598.056631,115170.000,19670,3,PR,1,100,179466
1576864598.093926,115201.333,19688,3,PR,1,100,179481
1576864598.131221,115232.667,19688,3,PR,1,100,179494
1576864598.168516,115264.000,19688,3,PR,1,100,179481
1576864598.207795,115297.000,19706,3,PR,1,100,179492
1576864598.247074,115330.000,19706,3,PR,1,100,179524
1576864598.286353,115363.000,19706,3,PR,1,100,179596
1576864598.327219,115397.333,19724,3,PR,1,100,179594
1576864598.368085,115431.667,19724,3,PR,1,100,179638
1576864598.408951,115466.000,19724,3,PR,1,100,179637
1576864598.447436,115498.333,19742,3,PR,1,100,179614
1576864598.485921,115530.667,19742,3,PR,1,100,179623
1576864598.524407,115563.000,19742,3,PR,1,100,179620
1576864598.565669,115597.667,19761,3,PR,1,100,179519
1576864598.606932,115632.333,19761,3,PR,1,100,179446
1576864598.648195,115667.000,19761,3,PR,1,100,179418
1576864598.685390,115698.250,19779,4,PR,1,100,179435
1576864598.722586,115729.500,19779,4,PR,1,100,179419
1576864598.759782,115760.750,19779,4,PR,1,100,179404
1576864598.796978,115792.000,19779,4,PR,1,100,179365
1576864598.836654,115825.333,19796,3,PR,1,100,179359
1576864598.876329,115858.667,19796,3,PR,1,100,179366
1576864598.916005,115892.000,19796,3,PR,1,100,179364
1576864598.957664,115927.000,19814,3,PR,1,100,179355
1576864598.999324,115962.000,19814,3,PR,1,100,179365
1576864599.040983,115997.000,19814,3,PR,1,100,179366
1576864599.081452,116031.000,19832,2,PR,1,100,179377
1576864599.121922,116065.000,19832,2,PR,1,100,179397
1576864599.167152,116103.000,19848,3,PR,1,100,179399
1576864599.212382,116141.000,19848,3,PR,1,100,179394
1576864599.257612,116179.000,19848,3,PR,1,100,179416
1576864599.295304,116210.667,19866,3,PR,1,100,179415
1576864599.332996,116242.333,19866,3,PR,1,100,179437
1576864599.370687,116274.000,19866,3,PR,1,100,179459
1576864599.406693,116304.250,19884,4,PR,1,100,179479
1576864599.442699,116334.500,19884,4,PR,1,100,179494
1576864599.478704,116364.750,19884,4,PR,1,100,179505
1576864599.514710,116395.000,19884,4,PR,1,100,179504
1576864599.553195,116427.333,19903,3,PR,1,100,179520
1576864599.591681,116459.667,19903,3,PR,1,100,179530
1576864599.630166,116492.000,19903,3,PR,1,100,179545
1576864599.668652,116524.333,19921,3,PR,1,100,179557
1576864599.707137,116556.667,19921,3,PR,1,100,179578
1576864599.745622,116589.000,19921,3,PR,1,100,179596
1576864599.787282,116624.000,19939,3,PR,1,100,179609
1576864599.828941,116659.000,19939,3,PR,1,100,179638
1576864599.870600,116694.000,19939,3,PR,1,100,179631
1576864599.910276,116727.333,19957,3,PR,1,100,179687
1576864599.949952,116760.667,19957,3,PR,1,100,179741
1576864599.989627,116794.000,19957,3,PR,1,100,179705
1576864600.030890,116828.667,19975,3,PR,1,100,179713
1576864600.072153,116863.333,19975,3,PR,1,100,179724
1576864600.113415,116898.000,19975,3,PR,1,100,179740
1576864600.155075,116933.000,19992,3,PR,1,100,179724
1576864600.196734,116968.000,19992,3,PR,1,100,179612
1576864600.238393,117003.000,19992,3,PR,1,100,179508
1576864600.278069,117036.333,20010,3,PR,1,100,179458
1576864600.317745,117069.667,20010,3,PR,1,100,179449
1576864600.357420,117103.000,20010,3,PR,1,100,179448
1576864600.395509,117135.000,20026,3,PR,1,100,179425
1576864600.433598,117167.000,20026,3,PR,1,100,179410
1576864600.471686,117199.000,20026,3,PR,1,100,179402
1576864600.510965,117232.000,20044,3,PR,1,100,179391
1576864600.550244,117265.000,20044,3,PR,1,100,179388
1576864600.589523,117298.000,20044,3,PR,1,100,179386
1576864600.630388,117332.333,20063,3,PR,1,100,179412
1576864600.671254,117366.667,20063,3,PR,1,100,179420
1576864600.712120,117401.000,20063,3,PR,1,100,179425
1576864600.753383,117435.667,20081,3,PR,1,100,179439
1576864600.794646,117470.333,20081,3,PR,1,100,179435
1576864600.835908,117505.000,20081,3,PR,1,100,179452
1576864600.876377,117539.000,20099,3,PR,1,100,179455
1576864600.916847,117573.000,20099,3,PR,1,100,179448
1576864600.957316,117607.000,20099,3,PR,1,100,179465
1576864600.995008,117638.667,20117,3,PR,1,100,179489
1576864601.032699,117670.333,20117,3,PR,1,100,179489
1576864601.070391,117702.000,20117,3,PR,1,100,179496
1576864601.109670,117735.000,20138,5,PR,1,100,179507
1576864601.148949,117768.000,20138,5,PR,1,100,179524
1576864601.188228,117801.000,20138,5,PR,1,100,179535
1576864601.227507,117834.000,20138,5,PR,1,100,179538
1576864601.266786,117867.000,20138,5,PR,1,100,179552
1576864601.307652,117901.333,20158,3,PR,1,100,179576
1576864601.348517,117935.667,20158,3,PR,1,100,179546
1576864601.389383,117970.000,20158,3,PR,1,100,179556
1576864601.431043,118005.000,20176,3,PR,1,100,179563
1576864601.472702,118040.000,20176,3,PR,1,100,179635
1576864601.514361,118075.000,20176,3,PR,1,100,179677
1576864601.553244,118107.667,20194,3,PR,1,100,179710
1576864601.592126,118140.333,20194,3,PR,1,100,179712
1576864601.631008,118173.000,20194,3,PR,1,100,179689
1576864601.669096,118205.000,20213,3,PR,1,100,179669
1576864601.707185,118237.000,20213,3,PR,1,100,179679
1576864601.745274,118269.000,20213,3,PR,1,100,179706
1576864601.785743,118303.000,20231,3,PR,1,100,179758
1576864601.826212,118337.000,20231,3,PR,1,100,179819
1576864601.866681,118371.000,20231,3,PR,1,100,179754
1576864601.908340,118406.000,20249,3,PR,1,100,179605
1576864601.950000,118441.000,20249,3,PR,1,100,179530
1576864601.991659,118476.000,20249,3,PR,1,100,179501
1576864602.032723,118510.500,20266,2,PR,1,100,179498
1576864602.073788,118545.000,20266,2,PR,1,100,179478
1576864602.113959,118578.750,20284,4,PR,1,100,179478
1576864602.154131,118612.500,20284,4,PR,1,100,179477
1576864602.194302,118646.250,20284,4,PR,1,100,179477
1576864602.234474,118680.000,20284,4,PR,1,100,179479
1576864602.271967,118711.500,20301,2,PR,1,100,179476
1576864602.309461,118743.000,20301,2,PR,1,100,179482
1576864602.349633,118776.750,20318,4,PR,1,100,179500
1576864602.389804,118810.500,20318,4,PR,1,100,179493
1576864602.429976,118844.250,20318,4,PR,1,100,179492
1576864602.470147,118878.000,20318,4,PR,1,100,179497
1576864602.511013,118912.333,20336,3,PR,1,100,179510
1576864602.551879,118946.667,20336,3,PR,1,100,179558
1576864602.592745,118981.000,20336,3,PR,1,100,179563
1576864602.633611,119015.333,20355,3,PR,1,100,179577
1576864602.674477,119049.667,20355,3,PR,1,100,179579
1576864602.715343,119084.000,20355,3,PR,1,100,179583
1576864602.755018,119117.333,20373,3,PR,1,100,179593
1576864602.794694,119150.667,20373,3,PR,1,100,179607
1576864602.834369,119184.000,20373,3,PR,1,100,179617
1576864602.871268,119215.000,20391,3,PR,1,100,179640
1576864602.908166,119246.000,20391,3,PR,1,100,179668
1576864602.945064,119277.000,20391,3,PR,1,100,179663
1576864602.985533,119311.000,20409,3,PR,1,100,179692
1576864603.026003,119345.000,20409,3,PR,1,100,179697
1576864603.066472,119379.000,20409,3,PR,1,100,179707
1576864603.106941,119413.000,20427,3,PR,1,100,179720
1576864603.147410,119447.000,20427,3,PR,1,100,179733
1576864603.187879,119481.000,20427,3,PR,1,100,179765
1576864603.234300,119520.000,20445,2,PR,1,100,179748
1576864603.280720,119559.000,20445,2,PR,1,100,179762
1576864603.322380,119594.000,20462,3,PR,1,100,179761
1576864603.364039,119629.000,20462,3,PR,1,100,179793
1576864603.405698,119664.000,20462,3,PR,1,100,179864
1576864603.443787,119696.000,20480,4,PR,1,100,179866
1576864603.481875,119728.000,20480,4,PR,1,100,179775
1576864603.519964,119760.000,20480,4,PR,1,100,179619
1576864603.558053,119792.000,20480,4,PR,1,100,179572
1576864603.598125,119825.667,20497,3,PR,1,100,179582
1576864603.638197,119859.333,20497,3,PR,1,100,179564
1576864603.678270,119893.000,20497,3,PR,1,100,179536
1576864603.716755,119925.333,20515,3,PR,1,100,179511
1576864603.755240,119957.667,20515,3,PR,1,100,179514
1576864603.793726,119990.000,20515,3,PR,1,100,179520
1576864603.833005,120023.000,20533,3,PR,1,100,179496
1576864603.872284,120056.000,20533,3,PR,1,100,179494
1576864603.911562,120089.000,20533,3,PR,1,100,179499
1576864603.952825,120123.667,20551,3,PR,1,100,179449
1576864603.994088,120158.333,20551,3,PR,1,100,179476
1576864604.035350,120193.000,20551,3,PR,1,100,179524
1576864604.076216,120227.333,20569,3,PR,1,100,179567
1576864604.117082,120261.667,20569,3,PR,1,100,179573
1576864604.157948,120296.000,20569,3,PR,1,100,179585
1576864604.200203,120331.500,20587,2,PR,1,100,179539
1576864604.242457,120367.000,20587,2,PR,1,100,179525
1576864604.280248,120398.750,20605,4,PR,1,100,179511
1576864604.318039,120430.500,20605,4,PR,1,100,179593
1576864604.355830,120462.250,20605,4,PR,1,100,179635
1576864604.393621,120494.000,20605,4,PR,1,100,179650
1576864604.432503,120526.667,20622,3,PR,1,100,179683
1576864604.471385,120559.333,20622,3,PR,1,100,179655
1576864604.510267,120592.000,20622,3,PR,1,100,179658
1576864604.550737,120626.000,20641,3,PR,1,100,179659
1576864604.591206,120660.000,20641,3,PR,1,100,179663
1576864604.631675,120694.000,20641,3,PR,1,100,179687
1576864604.672541,120728.333,20659,3,PR,1,100,179705
1576864604.713407,120762.667,20659,3,PR,1,100,179726
1576864604.754273,120797.000,20659,3,PR,1,100,179736
1576864604.796527,120832.500,20675,2,PR,1,100,179739
1576864604.838782,120868.000,20675,2,PR,1,100,179763
1576864604.881235,120903.667,20693,3,PR,1,100,179781
1576864604.923687,120939.333,20693,3,PR,1,100,179795
1576864604.966141,120975.000,20693,3,PR,1,100,179797
1576864605.004229,121007.000,20711,4,PR,1,100,179792
1576864605.042318,121039.000,20711,4,PR,1,100,179832
1576864605.080406,121071.000,20711,4,PR,1,100,179773
1576864605.118495,121103.000,20711,4,PR,1,100,179656
1576864605.158964,121137.000,20729,3,PR,1,100,179599
1576864605.199433,121171.000,20729,3,PR,1,100,179593
1576864605.239902,121205.000,20729,3,PR,1,100,179587
1576864605.280371,121239.000,20747,2,PR,1,100,179569
1576864605.320841,121273.000,20747,2,PR,1,100,179542
1576864605.362897,121308.333,20765,3,PR,1,100,179562
1576864605.404953,121343.667,20765,3,PR,1,100,179570
1576864605.447009,121379.000,20765,3,PR,1,100,179559
1576864605.485693,121411.500,20783,4,PR,1,100,179554
1576864605.524376,121444.000,20783,4,PR,1,100,179564
1576864605.563060,121476.500,20783,4,PR,1,100,179553
1576864605.601744,121509.000,20783,4,PR,1,100,179558
1576864605.640229,121541.333,20802,3,PR,1,100,179562
1576864605.678715,121573.667,20802,3,PR,1,100,179571
1576864605.717200,121606.000,20802,3,PR,1,100,179579
1576864605.758066,121640.333,20819,3,PR,1,100,179558
1576864605.798932,121674.667,20819,3,PR,1,100,179552
1576864605.839798,121709.000,20819,3,PR,1,100,179557
1576864605.880664,121743.333,20837,3,PR,1,100,179633
1576864605.921530,121777.667,20837,3,PR,1,100,179645
1576864605.962395,121812.000,20837,3,PR,1,100,179693
1576864606.004055,121847.000,20853,2,PR,1,100,179687
1576864606.045714,121882.000,20853,2,PR,1,100,179663
1576864606.082910,121913.250,20871,4,PR,1,100,179659
1576864606.120106,121944.500,20871,4,PR,1,100,179655
1576864606.157302,121975.750,20871,4,PR,1,100,179704
1576864606.194498,122007.000,20871,4,PR,1,100,179752
1576864606.231793,122038.333,20889,3,PR,1,100,179771
1576864606.269088,122069.667,20889,3,PR,1,100,179812
1576864606.306383,122101.000,20889,3,PR,1,100,179770
1576864606.347249,122135.333,20907,3,PR,1,100,179778
1576864606.388115,122169.667,20907,3,PR,1,100,179790
1576864606.428981,122204.000,20907,3,PR,1,100,179789
1576864606.469846,122238.333,20925,3,PR,1,100,179817
1576864606.510712,122272.667,20925,3,PR,1,100,179834
1576864606.551578,122307.000,20925,3,PR,1,100,179855
1576864606.592841,122341.667,20944,3,PR,1,100,179875
1576864606.634104,122376.333,20944,3,PR,1,100,179885
1576864606.675366,122411.000,20944,3,PR,1,100,179898
1576864606.717819,122446.667,20962,3,PR,1,100,179896
1576864606.760272,122482.333,20962,3,PR,1,100,179799
1576864606.802725,122518.000,20962,3,PR,1,100,179663
1576864606.840417,122549.667,20980,3,PR,1,100,179607
1576864606.878109,122581.333,20980,3,PR,1,100,179601
1576864606.915801,122613.000,20980,3,PR,1,100,179607
1576864606.956666,122647.333,20997,3,PR,1,100,179580
1576864606.997532,122681.667,20997,3,PR,1,100,179593
1576864607.038398,122716.000,20997,3,PR,1,100,179588
1576864607.072916,122745.000,21015,3,PR,1,100,179598
1576864607.107434,122774.000,21015,3,PR,1,100,179566
1576864607.141952,122803.000,21015,3,PR,1,100,179563
1576864607.185694,122839.750,21036,4,PR,1,100,179560
1576864607.229436,122876.500,21036,4,PR,1,100,179554
1576864607.273179,122913.250,21036,4,PR,1,100,179566
1576864607.316921,122950.000,21036,4,PR,1,100,179585
1576864607.355902,122982.750,21056,4,PR,1,100,179597
1576864607.394884,123015.500,21056,4,PR,1,100,179582
1576864607.433865,123048.250,21056,4,PR,1,100,179585
1576864607.472846,123081.000,21056,4,PR,1,100,179626
1576864607.513315,123115.000,21074,2,PR,1,100,179626
1576864607.553785,123149.000,21074,2,PR,1,100,179625
1576864607.595444,123184.000,21092,3,PR,1,100,179630
1576864607.637103,123219.000,21092,3,PR,1,100,179633
1576864607.678763,123254.000,21092,3,PR,1,100,179656
1576864607.720422,123289.000,21110,3,PR,1,100,179678
1576864607.762082,123324.000,21110,3,PR,1,100,179685
1576864607.803741,123359.000,21110,3,PR,1,100,179697
1576864607.841532,123390.750,21126,4,PR,1,100,179703
1576864607.879323,123422.500,21126,4,PR,1,100,179714
1576864607.917114,123454.250,21126,4,PR,1,100,179742
1576864607.954905,123486.000,21126,4,PR,1,100,179750
1576864607.994977,123519.667,21144,3,PR,1,100,179752
1576864608.035050,123553.333,21144,3,PR,1,100,179781
1576864608.075122,123587.000,21144,3,PR,1,100,179778
1576864608.114996,123620.500,21162,2,PR,1,100,179805
1576864608.154870,123654.000,21162,2,PR,1,100,179825
1576864608.196530,123689.000,21180,3,PR,1,100,179859
1576864608.238189,123724.000,21180,3,PR,1,100,179875
1576864608.279848,123759.000,21180,3,PR,1,100,179883
1576864608.321508,123794.000,21198,3,PR,1,100,179888
1576864608.363167,123829.000,21198,3,PR,1,100,179903
1576864608.404827,123864.000,21198,3,PR,1,100,179881
1576864608.442618,123895.750,21216,4,PR,1,100,179804
1576864608.480409,123927.500,21216,4,PR,1,100,179676
1576864608.518200,123959.250,21216,4,PR,1,100,179635
1576864608.555991,123991.000,21216,4,PR,1,100,179617
1576864608.594873,124023.667,21235,3,PR,1,100,179624
1576864608.633755,124056.333,21235,3,PR,1,100,179601
1576864608.672637,124089.000,21235,3,PR,1,100,179588
1576864608.712313,124122.333,21253,3,PR,1,100,179571
1576864608.751988,124155.667,21253,3,PR,1,100,179586
1576864608.791664,124189.000,21253,3,PR,1,100,179575
1576864608.832927,124223.667,21270,3,PR,1,100,179562
1576864608.874189,124258.333,21270,3,PR,1,100,179538
1576864608.915452,124293.000,21270,3,PR,1,100,179582
1576864608.957111,124328.000,21288,2,PR,1,100,179622
1576864608.998771,124363.000,21288,2,PR,1,100,179640
1576864609.037454,124395.500,21304,4,PR,1,100,179675
1576864609.076138,124428.000,21304,4,PR,1,100,179682
1576864609.114822,124460.500,21304,4,PR,1,100,179625
1576864609.153506,124493.000,21304,4,PR,1,100,179596
1576864609.192785,124526.000,21322,3,PR,1,100,179604
1576864609.232063,124559.000,21322,3,PR,1,100,179649
1576864609.271342,124592.000,21322,3,PR,1,100,179695
1576864609.311811,124626.000,21340,3,PR,1,100,179720
1576864609.352280,124660.000,21340,3,PR,1,100,179766
1576864609.392750,124694.000,21340,3,PR,1,100,179733
1576864609.434012,124728.667,21358,3,PR,1,100,179724
1576864609.475275,124763.333,21358,3,PR,1,100,179732
1576864609.516537,124798.000,21358,3,PR,1,100,179742
1576864609.558792,124833.500,21376,2,PR,1,100,179753
1576864609.601047,124869.000,21376,2,PR,1,100,179772
1576864609.640028,124901.750,21395,4,PR,1,100,179786
1576864609.679009,124934.500,21395,4,PR,1,100,179795
1576864609.717990,124967.250,21395,4,PR,1,100,179803
1576864609.756972,125000.000,21395,4,PR,1,100,179819
1576864609.801607,125037.500,21413,2,PR,1,100,179841
1576864609.846242,125075.000,21413,2,PR,1,100,179863
1576864609.885521,125108.000,21431,3,PR,1,100,179851
1576864609.924800,125141.000,21431,3,PR,1,100,179767
1576864609.964078,125174.000,21431,3,PR,1,100,179640
1576864610.003060,125206.750,21448,4,PR,1,100,179578
1576864610.042041,125239.500,21448,4,PR,1,100,179600
1576864610.081023,125272.250,21448,4,PR,1,100,179590
1576864610.120004,125305.000,21448,4,PR,1,100,179548
1576864610.161663,125340.000,21466,2,PR,1,100,179561
1576864610.203323,125375.000,21466,2,PR,1,100,179545
1576864610.242006,125407.500,21482,4,PR,1,100,179542
1576864610.280690,125440.000,21482,4,PR,1,100,179547
1576864610.319374,125472.500,21482,4,PR,1,100,179531
1576864610.358057,125505.000,21482,4,PR,1,100,179522
1576864610.396543,125537.333,21500,3,PR,1,100,179533
1576864610.435028,125569.667,21500,3,PR,1,100,179538
1576864610.473514,125602.000,21500,3,PR,1,100,179547
1576864610.513189,125635.333,21518,3,PR,1,100,179546
1576864610.552865,125668.667,21518,3,PR,1,100,179559
1576864610.592540,125702.000,21518,3,PR,1,100,179561
1576864610.633803,125736.667,21537,3,PR,1,100,179562
1576864610.675066,125771.333,21537,3,PR,1,100,179558
1576864610.716328,125806.000,21537,3,PR,1,100,179579
1576864610.757591,125840.667,21555,3,PR,1,100,179556
1576864610.798854,125875.333,21555,3,PR,1,100,179579
1576864610.840116,125910.000,21555,3,PR,1,100,179566
1576864610.885346,125948.000,21573,2,PR,1,100,179639
1576864610.930577,125986.000,21573,2,PR,1,100,179673
1576864610.967475,126017.000,21591,4,PR,1,100,179691
1576864611.004373,126048.000,21591,4,PR,1,100,179705
1576864611.041272,126079.000,21591,4,PR,1,100,179670
1576864611.078170,126110.000,21591,4,PR,1,100,179653
1576864611.116259,126142.000,21609,3,PR,1,100,179698
1576864611.154347,126174.000,21609,3,PR,1,100,179714
1576864611.192436,126206.000,21609,3,PR,1,100,179729
1576864611.230128,126237.667,21627,3,PR,1,100,179732
1576864611.267819,126269.333,21627,3,PR,1,100,179740
1576864611.305511,126301.000,21627,3,PR,1,100,179756
1576864611.345980,126335.000,21644,3,PR,1,100,179761
1576864611.386450,126369.000,21644,3,PR,1,100,179766
1576864611.426919,126403.000,21644,3,PR,1,100,179763
1576864611.467785,126437.333,21662,3,PR,1,100,179769
1576864611.508651,126471.667,21662,3,PR,1,100,179825
1576864611.549516,126506.000,21662,3,PR,1,100,179835
1576864611.591176,126541.000,21679,3,PR,1,100,179736
1576864611.632835,126576.000,21679,3,PR,1,100,179651
1576864611.674495,126611.000,21679,3,PR,1,100,179534
1576864611.714567,126644.667,21697,3,PR,1,100,179512
1576864611.754639,126678.333,21697,3,PR,1,100,179470
1576864611.794712,126712.000,21697,3,PR,1,100,179464
1576864611.832800,126744.000,21715,3,PR,1,100,179520
