EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576864580.266876,100224.000,17057,1,ER,1,100,1.699105
1576864580.332340,100279.000,17075,2,ER,1,100,1.702811
1576864580.397805,100334.000,17075,2,ER,1,100,1.705228
1576864580.464460,100390.000,17093,2,ER,1,100,1.696688
1576864580.531116,100446.000,17093,2,ER,1,100,1.699830
1576864580.598961,100503.000,17112,2,ER,1,100,1.701683
1576864580.666806,100560.000,17112,2,ER,1,100,1.702046
1576864580.732271,100615.000,17130,2,ER,1,100,1.694070
1576864580.797736,100670.000,17130,2,ER,1,100,1.700797
1576864580.866771,100728.000,17148,1,ER,1,100,1.703254
1576864580.934617,100785.000,17165,2,ER,1,100,1.694150
1576864581.002462,100842.000,17165,2,ER,1,100,1.696527
1576864581.074473,100902.500,17183,2,ER,1,100,1.697574
1576864581.146484,100963.000,17183,2,ER,1,100,1.697655
1576864581.208973,101015.500,17199,2,ER,1,100,1.692579
1576864581.271462,101068.000,17199,2,ER,1,100,1.698582
1576864581.335737,101122.000,17217,2,ER,1,100,1.699347
1576864581.400012,101176.000,17217,2,ER,1,100,1.694070
1576864581.469047,101234.000,17235,1,ER,1,100,1.696769
1576864581.536892,101291.000,17254,2,ER,1,100,1.698461
1576864581.604738,101348.000,17254,2,ER,1,100,1.700193
1576864581.676154,101408.000,17272,2,ER,1,100,1.694996
1576864581.747570,101468.000,17272,2,ER,1,100,1.698863
1576864581.810654,101521.000,17290,2,ER,1,100,1.699911
1576864581.873739,101574.000,17290,2,ER,1,100,1.696205
1576864581.938013,101628.000,17308,2,ER,1,100,1.695359
1576864582.002287,101682.000,17308,2,ER,1,100,1.698179
1576864582.066562,101736.000,17326,1,ER,1,100,1.700153
1576864582.135002,101793.500,17343,2,ER,1,100,1.695198
1576864582.203443,101851.000,17343,2,ER,1,100,1.699387
1576864582.272479,101909.000,17361,2,ER,1,100,1.698783
1576864582.341514,101967.000,17361,2,ER,1,100,1.699468
1576864582.406384,102021.500,17377,2,ER,1,100,1.695883
1576864582.471253,102076.000,17377,2,ER,1,100,1.698984
1576864582.535528,102130.000,17395,2,ER,1,100,1.700958
1576864582.599802,102184.000,17395,2,ER,1,100,1.696728
1576864582.662887,102237.000,17414,1,ER,1,100,1.695641
1576864582.732517,102295.500,17432,2,ER,1,100,1.699025
1576864582.802148,102354.000,17432,2,ER,1,100,1.699186
1576864582.871184,102412.000,17452,3,ER,1,100,1.694432
1576864582.940219,102470.000,17452,3,ER,1,100,1.698904
1576864583.009255,102528.000,17452,3,ER,1,100,1.699025
1576864583.073529,102582.000,17473,2,ER,1,100,1.698582
1576864583.137804,102636.000,17473,2,ER,1,100,1.699347
1576864583.200888,102689.000,17489,2,ER,1,100,1.696084
1576864583.263972,102742.000,17489,2,ER,1,100,1.699629
1576864583.332413,102799.500,17507,2,ER,1,100,1.700475
1576864583.400853,102857.000,17507,2,ER,1,100,1.698340
1576864583.468699,102914.000,17525,1,ER,1,100,1.697856
1576864583.537139,102971.500,17543,2,ER,1,100,1.698582
1576864583.605579,103029.000,17543,2,ER,1,100,1.699307
1576864583.669854,103083.000,17562,2,ER,1,100,1.694191
1576864583.734128,103137.000,17562,2,ER,1,100,1.699911
1576864583.797213,103190.000,17580,2,ER,1,100,1.699669
1576864583.860297,103243.000,17580,2,ER,1,100,1.699226
1576864583.928737,103300.500,17598,2,ER,1,100,1.696890
1576864583.997178,103358.000,17598,2,ER,1,100,1.699226
1576864584.065023,103415.000,17616,1,ER,1,100,1.700394
1576864584.134059,103473.000,17633,2,ER,1,100,1.696728
1576864584.203094,103531.000,17633,2,ER,1,100,1.696205
1576864584.275105,103591.500,17651,2,ER,1,100,1.701079
1576864584.347117,103652.000,17651,2,ER,1,100,1.698904
1576864584.415557,103709.500,17667,2,ER,1,100,1.696366
1576864584.483998,103767.000,17667,2,ER,1,100,1.697937
1576864584.548272,103821.000,17685,1,ER,1,100,1.700273
1576864584.611356,103874.000,17704,2,ER,1,100,1.694714
1576864584.674441,103927.000,17704,2,ER,1,100,1.698702
1576864584.739905,103982.000,17722,2,ER,1,100,1.698501
1576864584.805370,104037.000,17722,2,ER,1,100,1.700233
1576864584.875001,104095.500,17740,2,ER,1,100,1.696084
1576864584.944632,104154.000,17740,2,ER,1,100,1.699387
1576864585.013072,104211.500,17758,2,ER,1,100,1.698743
1576864585.081512,104269.000,17758,2,ER,1,100,1.699508
1576864585.148168,104325.000,17776,1,ER,1,100,1.696084
1576864585.214227,104380.500,17793,2,ER,1,100,1.696728
1576864585.280287,104436.000,17793,2,ER,1,100,1.699186
1576864585.345157,104490.500,17811,2,ER,1,100,1.693063
1576864585.410027,104545.000,17811,2,ER,1,100,1.696809
1576864585.474896,104599.500,17829,2,ER,1,100,1.696124
1576864585.539766,104654.000,17829,2,ER,1,100,1.696728
1576864585.606421,104710.000,17846,2,ER,1,100,1.694352
1576864585.673076,104766.000,17846,2,ER,1,100,1.696769
1576864585.743302,104825.000,17864,1,ER,1,100,1.698138
1576864585.811147,104882.000,17882,2,ER,1,100,1.695359
1576864585.878993,104939.000,17882,2,ER,1,100,1.695601
1576864585.945647,104995.000,17900,2,ER,1,100,1.696326
1576864586.012303,105051.000,17900,2,ER,1,100,1.697333
1576864586.074792,105103.500,17918,2,ER,1,100,1.693022
1576864586.137281,105156.000,17918,2,ER,1,100,1.697292
1576864586.203341,105211.500,17936,2,ER,1,100,1.697011
1576864586.269401,105267.000,17936,2,ER,1,100,1.696970
1576864586.339627,105326.000,17954,1,ER,1,100,1.693989
1576864586.406877,105382.500,17972,2,ER,1,100,1.696044
1576864586.474127,105439.000,17972,2,ER,1,100,1.697292
1576864586.542567,105496.500,17989,2,ER,1,100,1.693909
1576864586.611008,105554.000,17989,2,ER,1,100,1.696567
1576864586.674687,105607.500,18008,2,ER,1,100,1.696245
1576864586.738366,105661.000,18008,2,ER,1,100,1.698904
1576864586.802046,105714.500,18026,2,ER,1,100,1.693828
1576864586.865725,105768.000,18026,2,ER,1,100,1.698984
1576864586.935356,105826.500,18042,2,ER,1,100,1.699750
1576864587.004987,105885.000,18042,2,ER,1,100,1.696648
1576864587.071642,105941.000,18060,1,ER,1,100,1.697212
1576864587.140677,105999.000,18078,2,ER,1,100,1.699629
1576864587.209713,106057.000,18078,2,ER,1,100,1.700112
1576864587.272202,106109.500,18096,2,ER,1,100,1.696769
1576864587.334691,106162.000,18096,2,ER,1,100,1.698340
1576864587.400156,106217.000,18114,2,ER,1,100,1.700153
1576864587.465621,106272.000,18114,2,ER,1,100,1.700596
1576864587.533466,106329.000,18132,2,ER,1,100,1.694996
1576864587.601311,106386.000,18132,2,ER,1,100,1.699911
1576864587.669157,106443.000,18151,1,ER,1,100,1.700837
1576864587.738192,106501.000,18168,2,ER,1,100,1.695923
1576864587.807228,106559.000,18168,2,ER,1,100,1.699186
1576864587.869122,106611.000,18186,2,ER,1,100,1.698904
1576864587.931016,106663.000,18186,2,ER,1,100,1.699025
1576864587.995290,106717.000,18204,2,ER,1,100,1.693748
1576864588.059565,106771.000,18204,2,ER,1,100,1.697856
1576864588.128005,106828.500,18220,2,ER,1,100,1.698743
1576864588.196445,106886.000,18220,2,ER,1,100,1.696366
1576864588.267862,106946.000,18238,1,ER,1,100,1.695037
1576864588.336302,107003.500,18256,2,ER,1,100,1.696285
1576864588.404742,107061.000,18256,2,ER,1,100,1.700233
1576864588.474373,107119.500,18274,2,ER,1,100,1.691895
1576864588.544004,107178.000,18274,2,ER,1,100,1.696688
1576864588.610659,107234.000,18293,2,ER,1,100,1.696446
1576864588.677314,107290.000,18293,2,ER,1,100,1.696527
1576864588.740398,107343.000,18311,2,ER,1,100,1.692740
1576864588.803483,107396.000,18311,2,ER,1,100,1.696970
1576864588.867757,107450.000,18329,1,ER,1,100,1.698340
1576864588.935602,107507.000,18349,3,ER,1,100,1.690243
1576864589.003448,107564.000,18349,3,ER,1,100,1.693707
1576864589.071293,107621.000,18349,3,ER,1,100,1.696044
1576864589.140924,107679.500,18369,2,ER,1,100,1.694674
1576864589.210554,107738.000,18369,2,ER,1,100,1.696930
1576864589.276019,107793.000,18387,2,ER,1,100,1.689236
1576864589.341484,107848.000,18387,2,ER,1,100,1.693989
1576864589.403973,107900.500,18405,2,ER,1,100,1.694271
1576864589.466462,107953.000,18405,2,ER,1,100,1.690444
1576864589.534307,108010.000,18423,1,ER,1,100,1.688793
1576864589.601558,108066.500,18442,2,ER,1,100,1.692902
1576864589.668808,108123.000,18442,2,ER,1,100,1.694996
1576864589.738439,108181.500,18459,2,ER,1,100,1.688914
1576864589.808069,108240.000,18459,2,ER,1,100,1.693345
1576864589.874724,108296.000,18477,2,ER,1,100,1.693264
1576864589.941379,108352.000,18477,2,ER,1,100,1.694150
1576864590.004464,108405.000,18493,2,ER,1,100,1.691814
1576864590.067548,108458.000,18493,2,ER,1,100,1.694674
1576864590.134203,108514.000,18511,2,ER,1,100,1.696003
1576864590.200858,108570.000,18511,2,ER,1,100,1.691733
1576864590.268703,108627.000,18529,1,ER,1,100,1.693989
1576864590.337739,108685.000,18547,2,ER,1,100,1.696044
1576864590.406775,108743.000,18547,2,ER,1,100,1.697252
1576864590.475810,108801.000,18565,2,ER,1,100,1.691532
1576864590.544846,108859.000,18565,2,ER,1,100,1.696970
1576864590.606740,108911.000,18584,2,ER,1,100,1.697494
1576864590.668633,108963.000,18584,2,ER,1,100,1.696003
1576864590.734694,109018.500,18602,2,ER,1,100,1.693143
1576864590.800753,109074.000,18602,2,ER,1,100,1.698501
1576864590.868599,109131.000,18620,1,ER,1,100,1.700515
1576864590.938229,109189.500,18637,2,ER,1,100,1.693143
1576864591.007860,109248.000,18637,2,ER,1,100,1.698904
1576864591.076896,109306.000,18655,2,ER,1,100,1.698058
1576864591.145931,109364.000,18655,2,ER,1,100,1.696285
1576864591.207230,109415.500,18671,2,ER,1,100,1.693546
1576864591.268529,109467.000,18671,2,ER,1,100,1.698380
1576864591.333994,109522.000,18689,2,ER,1,100,1.699065
1576864591.399458,109577.000,18689,2,ER,1,100,1.695560
1576864591.467304,109634.000,18707,1,ER,1,100,1.694634
1576864591.536339,109692.000,18726,2,ER,1,100,1.698340
1576864591.605375,109750.000,18726,2,ER,1,100,1.699347
1576864591.675601,109809.000,18744,2,ER,1,100,1.691210
1576864591.745827,109868.000,18744,2,ER,1,100,1.696285
1576864591.810696,109922.500,18762,2,ER,1,100,1.697252
1576864591.875566,109977.000,18762,2,ER,1,100,1.695560
1576864591.946982,110037.000,18780,1,ER,1,100,1.691854
1576864592.009471,110089.500,18797,2,ER,1,100,1.696608
1576864592.071960,110142.000,18797,2,ER,1,100,1.697534
1576864592.135045,110195.000,18815,2,ER,1,100,1.692217
1576864592.198129,110248.000,18815,2,ER,1,100,1.695439
1576864592.267164,110306.000,18833,2,ER,1,100,1.697292
1576864592.336200,110364.000,18833,2,ER,1,100,1.697736
1576864592.405236,110422.000,18851,2,ER,1,100,1.691371
1576864592.474271,110480.000,18851,2,ER,1,100,1.698018
1576864592.543307,110538.000,18867,1,ER,1,100,1.699145
1576864592.611747,110595.500,18886,2,ER,1,100,1.694070
1576864592.680187,110653.000,18886,2,ER,1,100,1.695439
1576864592.749223,110711.000,18904,2,ER,1,100,1.697856
1576864592.818259,110769.000,18904,2,ER,1,100,1.698662
1576864592.881938,110822.500,18922,2,ER,1,100,1.691733
1576864592.945617,110876.000,18922,2,ER,1,100,1.697897
1576864593.010487,110930.500,18940,2,ER,1,100,1.697333
1576864593.075357,110985.000,18940,2,ER,1,100,1.695802
1576864593.143202,111042.000,18958,1,ER,1,100,1.694311
1576864593.211643,111099.500,18975,2,ER,1,100,1.698138
1576864593.280083,111157.000,18975,2,ER,1,100,1.697937
1576864593.349714,111215.500,18993,2,ER,1,100,1.693546
1576864593.419344,111274.000,18993,2,ER,1,100,1.698138
1576864593.482429,111327.000,19009,2,ER,1,100,1.698098
1576864593.545513,111380.000,19009,2,ER,1,100,1.696285
1576864593.608597,111433.000,19028,2,ER,1,100,1.693667
1576864593.671681,111486.000,19028,2,ER,1,100,1.697776
1576864593.740122,111543.500,19046,2,ER,1,100,1.699065
1576864593.808562,111601.000,19046,2,ER,1,100,1.697172
1576864593.875217,111657.000,19064,1,ER,1,100,1.696003
1576864593.945443,111716.000,19082,2,ER,1,100,1.699307
1576864594.015669,111775.000,19082,2,ER,1,100,1.700354
1576864594.081729,111830.500,19100,2,ER,1,100,1.694674
1576864594.147789,111886.000,19100,2,ER,1,100,1.700193
1576864594.209683,111938.000,19118,2,ER,1,100,1.699548
1576864594.271577,111990.000,19118,2,ER,1,100,1.699307
1576864594.340612,112048.000,19136,2,ER,1,100,1.696003
1576864594.409648,112106.000,19136,2,ER,1,100,1.698984
1576864594.476303,112162.000,19154,1,ER,1,100,1.701925
1576864594.545934,112220.500,19171,2,ER,1,100,1.694755
1576864594.615564,112279.000,19171,2,ER,1,100,1.698541
1576864594.682815,112335.500,19190,2,ER,1,100,1.701804
1576864594.750065,112392.000,19190,2,ER,1,100,1.701522
1576864594.811959,112444.000,19206,2,ER,1,100,1.694714
1576864594.873853,112496.000,19206,2,ER,1,100,1.701119
1576864594.941698,112553.000,19224,2,ER,1,100,1.701563
1576864595.009543,112610.000,19224,2,ER,1,100,1.696527
1576864595.079174,112668.500,19245,2,ER,1,100,1.696124
1576864595.148805,112727.000,19245,2,ER,1,100,1.700354
1576864595.215460,112783.000,19265,2,ER,1,100,1.700193
1576864595.282115,112839.000,19265,2,ER,1,100,1.704302
1576864595.345794,112892.500,19283,2,ER,1,100,1.692418
1576864595.409473,112946.000,19283,2,ER,1,100,1.699911
1576864595.474343,113000.500,19301,2,ER,1,100,1.701039
1576864595.539213,113055.000,19301,2,ER,1,100,1.699669
1576864595.608248,113113.000,19318,2,ER,1,100,1.693788
1576864595.677284,113171.000,19318,2,ER,1,100,1.699870
1576864595.746320,113229.000,19336,1,ER,1,100,1.702046
1576864595.814760,113286.500,19354,2,ER,1,100,1.692418
1576864595.883200,113344.000,19354,2,ER,1,100,1.698259
1576864595.952236,113402.000,19372,2,ER,1,100,1.699427
1576864596.021272,113460.000,19372,2,ER,1,100,1.699186
1576864596.092688,113520.000,19390,1,ER,1,100,1.692781
1576864596.158748,113575.500,19407,2,ER,1,100,1.700435
1576864596.224808,113631.000,19407,2,ER,1,100,1.699911
1576864596.288487,113684.500,19425,2,ER,1,100,1.691492
1576864596.352166,113738.000,19425,2,ER,1,100,1.695883
1576864596.418821,113794.000,19443,2,ER,1,100,1.699065
1576864596.485476,113850.000,19443,2,ER,1,100,1.699508
1576864596.553322,113907.000,19461,2,ER,1,100,1.690726
1576864596.621167,113964.000,19461,2,ER,1,100,1.695762
1576864596.692583,114024.000,19478,1,ER,1,100,1.697333
1576864596.760428,114081.000,19496,2,ER,1,100,1.693022
1576864596.828274,114138.000,19496,2,ER,1,100,1.694835
1576864596.890763,114190.500,19514,2,ER,1,100,1.694553
1576864596.953252,114243.000,19514,2,ER,1,100,1.698300
1576864597.018122,114297.500,19532,2,ER,1,100,1.691049
1576864597.082991,114352.000,19532,2,ER,1,100,1.694594
1576864597.152027,114410.000,19550,2,ER,1,100,1.695601
1576864597.221062,114468.000,19550,2,ER,1,100,1.697937
1576864597.290098,114526.000,19568,2,ER,1,100,1.692418
1576864597.359133,114584.000,19568,2,ER,1,100,1.697977
1576864597.425789,114640.000,19586,1,ER,1,100,1.701321
1576864597.488278,114692.500,19603,2,ER,1,100,1.693385
1576864597.550767,114745.000,19603,2,ER,1,100,1.696688
1576864597.616232,114800.000,19622,2,ER,1,100,1.698984
1576864597.681696,114855.000,19622,2,ER,1,100,1.700918
1576864597.750137,114912.500,19640,2,ER,1,100,1.694271
1576864597.818577,114970.000,19640,2,ER,1,100,1.698380
1576864597.888208,115028.500,19656,2,ER,1,100,1.700837
1576864597.957839,115087.000,19656,2,ER,1,100,1.698098
1576864598.024494,115143.000,19674,1,ER,1,100,1.695802
1576864598.088173,115196.500,19692,2,ER,1,100,1.699347
1576864598.151852,115250.000,19692,2,ER,1,100,1.703939
1576864598.215532,115303.500,19710,2,ER,1,100,1.694311
1576864598.279211,115357.000,19710,2,ER,1,100,1.698300
1576864598.347652,115414.500,19728,2,ER,1,100,1.699991
1576864598.416092,115472.000,19728,2,ER,1,100,1.700515
1576864598.485723,115530.500,19746,2,ER,1,100,1.696326
1576864598.555354,115589.000,19746,2,ER,1,100,1.699186
1576864598.619628,115643.000,19765,2,ER,1,100,1.702247
1576864598.683903,115697.000,19765,2,ER,1,100,1.694513
1576864598.748177,115751.000,19783,1,ER,1,100,1.695923
1576864598.812452,115805.000,19800,2,ER,1,100,1.698300
1576864598.876726,115859.000,19800,2,ER,1,100,1.698984
1576864598.945167,115916.500,19818,2,ER,1,100,1.691653
1576864599.013607,115974.000,19818,2,ER,1,100,1.697413
1576864599.083238,116032.500,19836,2,ER,1,100,1.697897
1576864599.152869,116091.000,19836,2,ER,1,100,1.696849
1576864599.220714,116148.000,19852,1,ER,1,100,1.693868
1576864599.285583,116202.500,19870,2,ER,1,100,1.699750
1576864599.350453,116257.000,19870,2,ER,1,100,1.699750
1576864599.414727,116311.000,19888,2,ER,1,100,1.692257
1576864599.479002,116365.000,19888,2,ER,1,100,1.698098
1576864599.542086,116418.000,19907,2,ER,1,100,1.697172
1576864599.605170,116471.000,19907,2,ER,1,100,1.700354
1576864599.670635,116526.000,19925,2,ER,1,100,1.693264
1576864599.736100,116581.000,19925,2,ER,1,100,1.697977
1576864599.803945,116638.000,19943,2,ER,1,100,1.698018
1576864599.871791,116695.000,19943,2,ER,1,100,1.697453
1576864599.938446,116751.000,19961,2,ER,1,100,1.693788
1576864600.005101,116807.000,19961,2,ER,1,100,1.704221
1576864600.075327,116866.000,19979,1,ER,1,100,1.698944
1576864600.143172,116923.000,19996,2,ER,1,100,1.692499
1576864600.211017,116980.000,19996,2,ER,1,100,1.697011
1576864600.279458,117037.500,20014,2,ER,1,100,1.696890
1576864600.347898,117095.000,20014,2,ER,1,100,1.698340
1576864600.410982,117148.000,20030,2,ER,1,100,1.694432
1576864600.474067,117201.000,20030,2,ER,1,100,1.696890
1576864600.538936,117255.500,20048,2,ER,1,100,1.698622
1576864600.603806,117310.000,20048,2,ER,1,100,1.694110
1576864600.674032,117369.000,20067,1,ER,1,100,1.694755
1576864600.743067,117427.000,20085,2,ER,1,100,1.697091
1576864600.812103,117485.000,20085,2,ER,1,100,1.698904
1576864600.879948,117542.000,20103,2,ER,1,100,1.691612
1576864600.947793,117599.000,20103,2,ER,1,100,1.697615
1576864601.010283,117651.500,20121,2,ER,1,100,1.698461
1576864601.072772,117704.000,20121,2,ER,1,100,1.695802
1576864601.138237,117759.000,20142,3,ER,1,100,1.694110
1576864601.203701,117814.000,20142,3,ER,1,100,1.699025
1576864601.269166,117869.000,20142,3,ER,1,100,1.697292
1576864601.339392,117928.000,20162,1,ER,1,100,1.697534
1576864601.406642,117984.500,20180,2,ER,1,100,1.698098
1576864601.473892,118041.000,20180,2,ER,1,100,1.697494
1576864601.541738,118098.000,20198,2,ER,1,100,1.698823
1576864601.609583,118155.000,20198,2,ER,1,100,1.699307
1576864601.673857,118209.000,20217,2,ER,1,100,1.691693
1576864601.738132,118263.000,20217,2,ER,1,100,1.699790
1576864601.803597,118318.000,20235,2,ER,1,100,1.699709
1576864601.869061,118373.000,20235,2,ER,1,100,1.697091
1576864601.942858,118435.000,20253,1,ER,1,100,1.694916
1576864602.009513,118491.000,20270,2,ER,1,100,1.698219
1576864602.076168,118547.000,20270,2,ER,1,100,1.698420
1576864602.144609,118604.500,20288,2,ER,1,100,1.693748
1576864602.213049,118662.000,20288,2,ER,1,100,1.697292
1576864602.276728,118715.500,20305,2,ER,1,100,1.698743
1576864602.340408,118769.000,20305,2,ER,1,100,1.697897
1576864602.405277,118823.500,20322,2,ER,1,100,1.693748
1576864602.470147,118878.000,20322,2,ER,1,100,1.699629
1576864602.541563,118938.000,20340,1,ER,1,100,1.698259
1576864602.608218,118994.000,20359,2,ER,1,100,1.695399
1576864602.674873,119050.000,20359,2,ER,1,100,1.697091
1576864602.742719,119107.000,20377,2,ER,1,100,1.696970
1576864602.810564,119164.000,20377,2,ER,1,100,1.697615
1576864602.873053,119216.500,20395,2,ER,1,100,1.693748
1576864602.935542,119269.000,20395,2,ER,1,100,1.697292
1576864603.001007,119324.000,20413,2,ER,1,100,1.697615
1576864603.066472,119379.000,20413,2,ER,1,100,1.696849
1576864603.136698,119438.000,20431,1,ER,1,100,1.693949
1576864603.205138,119495.500,20449,2,ER,1,100,1.697897
1576864603.273578,119553.000,20449,2,ER,1,100,1.698340
1576864603.340829,119609.500,20466,2,ER,1,100,1.692982
1576864603.408079,119666.000,20466,2,ER,1,100,1.696165
1576864603.477710,119724.500,20484,2,ER,1,100,1.697856
1576864603.547340,119783.000,20484,2,ER,1,100,1.697172
1576864603.613995,119839.000,20501,2,ER,1,100,1.693989
1576864603.680650,119895.000,20501,2,ER,1,100,1.697413
1576864603.744925,119949.000,20519,1,ER,1,100,1.699105
1576864603.809199,120003.000,20537,2,ER,1,100,1.693345
1576864603.873474,120057.000,20537,2,ER,1,100,1.696245
1576864603.940724,120113.500,20555,2,ER,1,100,1.697252
1576864604.007974,120170.000,20555,2,ER,1,100,1.697776
1576864604.077605,120228.500,20573,2,ER,1,100,1.693264
1576864604.147236,120287.000,20573,2,ER,1,100,1.698138
1576864604.214486,120343.500,20591,2,ER,1,100,1.698058
1576864604.281736,120400.000,20591,2,ER,1,100,1.694271
1576864604.346010,120454.000,20609,1,ER,1,100,1.696648
1576864604.409095,120507.000,20626,2,ER,1,100,1.699629
1576864604.472179,120560.000,20626,2,ER,1,100,1.700354
1576864604.540024,120617.000,20645,2,ER,1,100,1.693748
1576864604.607870,120674.000,20645,2,ER,1,100,1.698058
1576864604.675715,120731.000,20663,2,ER,1,100,1.700354
1576864604.743560,120788.000,20663,2,ER,1,100,1.700032
1576864604.813191,120846.500,20679,2,ER,1,100,1.695721
1576864604.882822,120905.000,20679,2,ER,1,100,1.700676
1576864604.945906,120958.000,20697,1,ER,1,100,1.702287
1576864605.008395,121010.500,20715,2,ER,1,100,1.694996
1576864605.070884,121063.000,20715,2,ER,1,100,1.696728
1576864605.137539,121119.000,20733,2,ER,1,100,1.699468
1576864605.204194,121175.000,20733,2,ER,1,100,1.702408
1576864605.273825,121233.500,20751,2,ER,1,100,1.693425
1576864605.343456,121292.000,20751,2,ER,1,100,1.700193
1576864605.411896,121349.500,20769,2,ER,1,100,1.700837
1576864605.480336,121407.000,20769,2,ER,1,100,1.697977
1576864605.544016,121460.500,20787,2,ER,1,100,1.695520
1576864605.607695,121514.000,20787,2,ER,1,100,1.698984
1576864605.670779,121567.000,20806,1,ER,1,100,1.701442
1576864605.737435,121623.000,20823,2,ER,1,100,1.693949
1576864605.804090,121679.000,20823,2,ER,1,100,1.697453
1576864605.873720,121737.500,20841,2,ER,1,100,1.700112
1576864605.943351,121796.000,20841,2,ER,1,100,1.700555
1576864606.011196,121853.000,20857,2,ER,1,100,1.693989
1576864606.079042,121910.000,20857,2,ER,1,100,1.700032
1576864606.143911,121964.500,20875,2,ER,1,100,1.701160
1576864606.208781,122019.000,20875,2,ER,1,100,1.695238
1576864606.270675,122071.000,20893,1,ER,1,100,1.695480
1576864606.336140,122126.000,20911,2,ER,1,100,1.699105
1576864606.401604,122181.000,20911,2,ER,1,100,1.702086
1576864606.471830,122240.000,20929,2,ER,1,100,1.692781
1576864606.542056,122299.000,20929,2,ER,1,100,1.697615
1576864606.608711,122355.000,20948,2,ER,1,100,1.700555
1576864606.675366,122411.000,20948,2,ER,1,100,1.697333
1576864606.742021,122467.000,20966,2,ER,1,100,1.695077
1576864606.808676,122523.000,20966,2,ER,1,100,1.700314
1576864606.869380,122574.000,20984,1,ER,1,100,1.702529
1576864606.934250,122628.500,21001,2,ER,1,100,1.694795
1576864606.999119,122683.000,21001,2,ER,1,100,1.695963
1576864607.065774,122739.000,21019,2,ER,1,100,1.700999
1576864607.132429,122795.000,21019,2,ER,1,100,1.698259
1576864607.200275,122852.000,21040,3,ER,1,100,1.692821
1576864607.268120,122909.000,21040,3,ER,1,100,1.698138
1576864607.335965,122966.000,21040,3,ER,1,100,1.697494
1576864607.405001,123024.000,21060,2,ER,1,100,1.698783
1576864607.474036,123082.000,21060,2,ER,1,100,1.699589
1576864607.544262,123141.000,21078,1,ER,1,100,1.695278
1576864607.612703,123198.500,21096,2,ER,1,100,1.698783
1576864607.681143,123256.000,21096,2,ER,1,100,1.699508
1576864607.749584,123313.500,21114,2,ER,1,100,1.692942
1576864607.818024,123371.000,21114,2,ER,1,100,1.698622
1576864607.881704,123424.500,21130,2,ER,1,100,1.700072
1576864607.945383,123478.000,21130,2,ER,1,100,1.695842
1576864608.010848,123533.000,21148,2,ER,1,100,1.693949
1576864608.076313,123588.000,21148,2,ER,1,100,1.697977
1576864608.145348,123646.000,21166,1,ER,1,100,1.702126
1576864608.213789,123703.500,21184,2,ER,1,100,1.695439
1576864608.282229,123761.000,21184,2,ER,1,100,1.698541
1576864608.351860,123819.500,21202,2,ER,1,100,1.699911
1576864608.421490,123878.000,21202,2,ER,1,100,1.700596
1576864608.483979,123930.500,21220,2,ER,1,100,1.692861
1576864608.546468,123983.000,21220,2,ER,1,100,1.701160
1576864608.610148,124036.500,21239,2,ER,1,100,1.704664
1576864608.673827,124090.000,21239,2,ER,1,100,1.696326
1576864608.741673,124147.000,21257,1,ER,1,100,1.695963
1576864608.809518,124204.000,21274,2,ER,1,100,1.701885
1576864608.877363,124261.000,21274,2,ER,1,100,1.701563
1576864608.946994,124319.500,21292,2,ER,1,100,1.692217
1576864609.016625,124378.000,21292,2,ER,1,100,1.697453
1576864609.080304,124431.500,21308,2,ER,1,100,1.700112
1576864609.143983,124485.000,21308,2,ER,1,100,1.695560
1576864609.208258,124539.000,21326,2,ER,1,100,1.692056
1576864609.272532,124593.000,21326,2,ER,1,100,1.698340
1576864609.343949,124653.000,21344,1,ER,1,100,1.701804
1576864609.411199,124709.500,21362,2,ER,1,100,1.691170
1576864609.478449,124766.000,21362,2,ER,1,100,1.695359
1576864609.548675,124825.000,21380,2,ER,1,100,1.699186
1576864609.618901,124884.000,21380,2,ER,1,100,1.697252
1576864609.684961,124939.500,21399,2,ER,1,100,1.691935
1576864609.751020,124995.000,21399,2,ER,1,100,1.699709
1576864609.813509,125047.500,21417,2,ER,1,100,1.699025
1576864609.875999,125100.000,21417,2,ER,1,100,1.693788
1576864609.945034,125158.000,21435,1,ER,1,100,1.694835
1576864610.012285,125214.500,21452,2,ER,1,100,1.697937
1576864610.079535,125271.000,21452,2,ER,1,100,1.700636
1576864610.148570,125329.000,21470,2,ER,1,100,1.690928
1576864610.217606,125387.000,21470,2,ER,1,100,1.697252
1576864610.283071,125442.000,21486,2,ER,1,100,1.699186
1576864610.348535,125497.000,21486,2,ER,1,100,1.693063
1576864610.411024,125549.500,21504,2,ER,1,100,1.692338
1576864610.473514,125602.000,21504,2,ER,1,100,1.698783
1576864610.541359,125659.000,21522,1,ER,1,100,1.699589
1576864610.608609,125715.500,21541,2,ER,1,100,1.694473
1576864610.675859,125772.000,21541,2,ER,1,100,1.695520
1576864610.744300,125829.500,21559,2,ER,1,100,1.697897
1576864610.812740,125887.000,21559,2,ER,1,100,1.699548
1576864610.879990,125943.500,21577,2,ER,1,100,1.690565
1576864610.947240,126000.000,21577,2,ER,1,100,1.698461
1576864611.012705,126055.000,21595,2,ER,1,100,1.701039
1576864611.078170,126110.000,21595,2,ER,1,100,1.697655
1576864611.142445,126164.000,21613,2,ER,1,100,1.694473
