EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576864605.873720,121737.500,20839,2,EA,1,100,0.608676
1576864605.943351,121796.000,20839,2,EA,1,100,0.608756
1576864606.011196,121853.000,20855,2,EA,1,100,0.608823
1576864606.079042,121910.000,20855,2,EA,1,100,0.608831
1576864606.148077,121968.000,20873,1,EA,1,100,0.608824
1576864606.209376,122019.500,20891,2,EA,1,100,0.608846
1576864606.270675,122071.000,20891,2,EA,1,100,0.608906
1576864606.336140,122126.000,20909,2,EA,1,100,0.608801
1576864606.401604,122181.000,20909,2,EA,1,100,0.608653
1576864606.471830,122240.000,20927,2,EA,1,100,0.608935
1576864606.542056,122299.000,20927,2,EA,1,100,0.608718
1576864606.608711,122355.000,20946,2,EA,1,100,0.608699
1576864606.675366,122411.000,20946,2,EA,1,100,0.608828
1576864606.746782,122471.000,20964,1,EA,1,100,0.608720
1576864606.808081,122522.500,20982,2,EA,1,100,0.608664
1576864606.869380,122574.000,20982,2,EA,1,100,0.608636
1576864606.934250,122628.500,20999,2,EA,1,100,0.608686
1576864606.999119,122683.000,20999,2,EA,1,100,0.608735
1576864607.065774,122739.000,21017,2,EA,1,100,0.608497
1576864607.132429,122795.000,21017,2,EA,1,100,0.608705
1576864607.200275,122852.000,21038,3,EA,1,100,0.608709
1576864607.268120,122909.000,21038,3,EA,1,100,0.608699
1576864607.335965,122966.000,21038,3,EA,1,100,0.608688
1576864607.405001,123024.000,21058,2,EA,1,100,0.608662
1576864607.474036,123082.000,21058,2,EA,1,100,0.608703
1576864607.544262,123141.000,21076,1,EA,1,100,0.608684
1576864607.612703,123198.500,21094,2,EA,1,100,0.608549
1576864607.681143,123256.000,21094,2,EA,1,100,0.608599
1576864607.749584,123313.500,21112,2,EA,1,100,0.608795
1576864607.818024,123371.000,21112,2,EA,1,100,0.608762
1576864607.881704,123424.500,21128,2,EA,1,100,0.608548
1576864607.945383,123478.000,21128,2,EA,1,100,0.608592
1576864608.010848,123533.000,21146,2,EA,1,100,0.608630
1576864608.076313,123588.000,21146,2,EA,1,100,0.608646
1576864608.145348,123646.000,21164,1,EA,1,100,0.608426
1576864608.213789,123703.500,21182,2,EA,1,100,0.608536
1576864608.282229,123761.000,21182,2,EA,1,100,0.608409
1576864608.351860,123819.500,21200,2,EA,1,100,0.608390
1576864608.421490,123878.000,21200,2,EA,1,100,0.608626
1576864608.483979,123930.500,21218,2,EA,1,100,0.608563
1576864608.546468,123983.000,21218,2,EA,1,100,0.608365
1576864608.610148,124036.500,21237,2,EA,1,100,0.608311
1576864608.673827,124090.000,21237,2,EA,1,100,0.608607
1576864608.741673,124147.000,21255,1,EA,1,100,0.608566
1576864608.809518,124204.000,21272,2,EA,1,100,0.608383
1576864608.877363,124261.000,21272,2,EA,1,100,0.608325
1576864608.946994,124319.500,21290,2,EA,1,100,0.608640
1576864609.016625,124378.000,21290,2,EA,1,100,0.608512
1576864609.080304,124431.500,21306,2,EA,1,100,0.608458
1576864609.143983,124485.000,21306,2,EA,1,100,0.608549
1576864609.208258,124539.000,21324,2,EA,1,100,0.608603
1576864609.272532,124593.000,21324,2,EA,1,100,0.608397
1576864609.343949,124653.000,21342,1,EA,1,100,0.608255
1576864609.411199,124709.500,21360,2,EA,1,100,0.608597
1576864609.478449,124766.000,21360,2,EA,1,100,0.608594
1576864609.548675,124825.000,21378,2,EA,1,100,0.608388
1576864609.618901,124884.000,21378,2,EA,1,100,0.608379
1576864609.684961,124939.500,21397,2,EA,1,100,0.608501
1576864609.751020,124995.000,21397,2,EA,1,100,0.608330
1576864609.813509,125047.500,21415,2,EA,1,100,0.608384
1576864609.875999,125100.000,21415,2,EA,1,100,0.608440
1576864609.945034,125158.000,21433,1,EA,1,100,0.608564
1576864610.012285,125214.500,21450,2,EA,1,100,0.608397
1576864610.079535,125271.000,21450,2,EA,1,100,0.608384
1576864610.148570,125329.000,21468,2,EA,1,100,0.608481
1576864610.217606,125387.000,21468,2,EA,1,100,0.608403
1576864610.283071,125442.000,21484,2,EA,1,100,0.608284
1576864610.348535,125497.000,21484,2,EA,1,100,0.608503
1576864610.411024,125549.500,21502,2,EA,1,100,0.608493
1576864610.473514,125602.000,21502,2,EA,1,100,0.608243
1576864610.541359,125659.000,21520,1,EA,1,100,0.608308
1576864610.608609,125715.500,21539,2,EA,1,100,0.608467
1576864610.675859,125772.000,21539,2,EA,1,100,0.608373
1576864610.744300,125829.500,21557,2,EA,1,100,0.608406
1576864610.812740,125887.000,21557,2,EA,1,100,0.608349
1576864610.879990,125943.500,21575,2,EA,1,100,0.608520
1576864610.947240,126000.000,21575,2,EA,1,100,0.608274
1576864611.012705,126055.000,21593,2,EA,1,100,0.608182
1576864611.078170,126110.000,21593,2,EA,1,100,0.608363
1576864611.144825,126166.000,21611,1,EA,1,100,0.608313
1576864611.207314,126218.500,21629,2,EA,1,100,0.608247
1576864611.269803,126271.000,21629,2,EA,1,100,0.608080
1576864611.334673,126325.500,21646,2,EA,1,100,0.608198
1576864611.399543,126380.000,21646,2,EA,1,100,0.608136
1576864611.469768,126439.000,21664,2,EA,1,100,0.608107
1576864611.539994,126498.000,21664,2,EA,1,100,0.608150
1576864611.608435,126555.500,21681,2,EA,1,100,0.608276
1576864611.676875,126613.000,21681,2,EA,1,100,0.608044
1576864611.747101,126672.000,21699,1,EA,1,100,0.607982
1576864611.810185,126725.000,21717,2,EA,1,100,0.608113
1576864611.873270,126778.000,21717,2,EA,1,100,0.608240
1576864611.939329,126833.500,21735,2,EA,1,100,0.607931
1576864612.005389,126889.000,21735,2,EA,1,100,0.607920
1576864612.073235,126946.000,21753,2,EA,1,100,0.608246
1576864612.141080,127003.000,21753,2,EA,1,100,0.607992
1576864612.208925,127060.000,21771,2,EA,1,100,0.607920
1576864612.276771,127117.000,21771,2,EA,1,100,0.608067
1576864612.349377,127178.000,21789,1,EA,1,100,0.608219
1576864612.412461,127231.000,21806,2,EA,1,100,0.607971
1576864612.475545,127284.000,21806,2,EA,1,100,0.607887
1576864612.539820,127338.000,21825,2,EA,1,100,0.608141
1576864612.604095,127392.000,21825,2,EA,1,100,0.607975
1576864612.671940,127449.000,21843,2,EA,1,100,0.607972
1576864612.739785,127506.000,21843,2,EA,1,100,0.607982
1576864612.807630,127563.000,21859,2,EA,1,100,0.608160
1576864612.875476,127620.000,21859,2,EA,1,100,0.608027
1576864612.946892,127680.000,21877,1,EA,1,100,0.607936
1576864613.009976,127733.000,21895,2,EA,1,100,0.608195
1576864613.073060,127786.000,21895,2,EA,1,100,0.608099
1576864613.136739,127839.500,21913,2,EA,1,100,0.607990
1576864613.200419,127893.000,21913,2,EA,1,100,0.607874
1576864613.268661,127950.333,21934,3,EA,1,100,0.608108
1576864613.336903,128007.667,21934,3,EA,1,100,0.608145
1576864613.405145,128065.000,21934,3,EA,1,100,0.607965
1576864613.474776,128123.500,21954,2,EA,1,100,0.607965
1576864613.544407,128182.000,21954,2,EA,1,100,0.607982
1576864613.609276,128236.500,21971,2,EA,1,100,0.608205
1576864613.674146,128291.000,21971,2,EA,1,100,0.608045
1576864613.739611,128346.000,21989,1,EA,1,100,0.608097
1576864613.803290,128399.500,22007,2,EA,1,100,0.608231
1576864613.866969,128453.000,22007,2,EA,1,100,0.608323
1576864613.935410,128510.500,22025,2,EA,1,100,0.608126
1576864614.003850,128568.000,22025,2,EA,1,100,0.608089
1576864614.073481,128626.500,22043,2,EA,1,100,0.608409
1576864614.143112,128685.000,22043,2,EA,1,100,0.608244
1576864614.207386,128739.000,22061,2,EA,1,100,0.608184
1576864614.271661,128793.000,22061,2,EA,1,100,0.608465
1576864614.334745,128846.000,22079,2,EA,1,100,0.608465
1576864614.397829,128899.000,22079,2,EA,1,100,0.608168
1576864614.462104,128953.000,22097,1,EA,1,100,0.608357
1576864614.529949,129010.000,22115,2,EA,1,100,0.608474
1576864614.597794,129067.000,22115,2,EA,1,100,0.608517
1576864614.668020,129126.000,22133,2,EA,1,100,0.608304
1576864614.738246,129185.000,22133,2,EA,1,100,0.608351
1576864614.806687,129242.500,22149,2,EA,1,100,0.608553
1576864614.875127,129300.000,22149,2,EA,1,100,0.608500
1576864614.944163,129358.000,22167,1,EA,1,100,0.608415
1576864615.013198,129416.000,22185,2,EA,1,100,0.608642
1576864615.082234,129474.000,22185,2,EA,1,100,0.608505
1576864615.144128,129526.000,22203,2,EA,1,100,0.608504
1576864615.206022,129578.000,22203,2,EA,1,100,0.608524
1576864615.273272,129634.500,22221,2,EA,1,100,0.608762
1576864615.340522,129691.000,22221,2,EA,1,100,0.608612
1576864615.403011,129743.500,22239,2,EA,1,100,0.608546
1576864615.465500,129796.000,22239,2,EA,1,100,0.608703
1576864615.532155,129852.000,22257,2,EA,1,100,0.608896
1576864615.598810,129908.000,22257,2,EA,1,100,0.608760
1576864615.669036,129967.000,22276,1,EA,1,100,0.608690
1576864615.736286,130023.500,22293,2,EA,1,100,0.608864
1576864615.803536,130080.000,22293,2,EA,1,100,0.608899
1576864615.871977,130137.500,22311,2,EA,1,100,0.608728
1576864615.940417,130195.000,22311,2,EA,1,100,0.608663
1576864616.002907,130247.500,22327,2,EA,1,100,0.608980
1576864616.065396,130300.000,22327,2,EA,1,100,0.608793
1576864616.131455,130355.500,22345,2,EA,1,100,0.608600
1576864616.197515,130411.000,22345,2,EA,1,100,0.609011
1576864616.264170,130467.000,22363,1,EA,1,100,0.608944
1576864616.332611,130524.500,22381,2,EA,1,100,0.608840
1576864616.401051,130582.000,22381,2,EA,1,100,0.608852
1576864616.469492,130639.500,22399,2,EA,1,100,0.609002
1576864616.537932,130697.000,22399,2,EA,1,100,0.608955
1576864616.601017,130750.000,22418,2,EA,1,100,0.608947
1576864616.664101,130803.000,22418,2,EA,1,100,0.608893
1576864616.730161,130858.500,22436,2,EA,1,100,0.608951
1576864616.796221,130914.000,22436,2,EA,1,100,0.609010
1576864616.861685,130969.000,22454,1,EA,1,100,0.608918
1576864616.931911,131028.000,22471,2,EA,1,100,0.609101
1576864617.002137,131087.000,22471,2,EA,1,100,0.609232
1576864617.072363,131146.000,22489,2,EA,1,100,0.608979
1576864617.142589,131205.000,22489,2,EA,1,100,0.608914
1576864617.203887,131256.500,22505,2,EA,1,100,0.609078
1576864617.265186,131308.000,22505,2,EA,1,100,0.608935
1576864617.331246,131363.500,22523,2,EA,1,100,0.608972
1576864617.397306,131419.000,22523,2,EA,1,100,0.608985
1576864617.462771,131474.000,22541,1,EA,1,100,0.609149
1576864617.532997,131533.000,22560,2,EA,1,100,0.608868
1576864617.603223,131592.000,22560,2,EA,1,100,0.608841
1576864617.672853,131650.500,22578,2,EA,1,100,0.609187
1576864617.742484,131709.000,22578,2,EA,1,100,0.608991
1576864617.803783,131760.500,22596,2,EA,1,100,0.608980
1576864617.865082,131812.000,22596,2,EA,1,100,0.609085
1576864617.928761,131865.500,22614,2,EA,1,100,0.609159
1576864617.992440,131919.000,22614,2,EA,1,100,0.609141
1576864618.060286,131976.000,22632,1,EA,1,100,0.609006
1576864618.128726,132033.500,22649,2,EA,1,100,0.609121
1576864618.197167,132091.000,22649,2,EA,1,100,0.609089
1576864618.266798,132149.500,22667,2,EA,1,100,0.609030
1576864618.336428,132208.000,22667,2,EA,1,100,0.609159
1576864618.400703,132262.000,22685,2,EA,1,100,0.609181
1576864618.464977,132316.000,22685,2,EA,1,100,0.609101
1576864618.528061,132369.000,22701,2,EA,1,100,0.609189
1576864618.591146,132422.000,22701,2,EA,1,100,0.609216
1576864618.657801,132478.000,22720,2,EA,1,100,0.609147
1576864618.724456,132534.000,22720,2,EA,1,100,0.608980
1576864618.787540,132587.000,22738,1,EA,1,100,0.609020
1576864618.854790,132643.500,22756,2,EA,1,100,0.609147
1576864618.922040,132700.000,22756,2,EA,1,100,0.609138
1576864618.990481,132757.500,22774,2,EA,1,100,0.609034
1576864619.058921,132815.000,22774,2,EA,1,100,0.609088
1576864619.127957,132873.000,22792,2,EA,1,100,0.609200
1576864619.196992,132931.000,22792,2,EA,1,100,0.609004
1576864619.261267,132985.000,22810,2,EA,1,100,0.608969
1576864619.325541,133039.000,22810,2,EA,1,100,0.609127
1576864619.389221,133092.500,22831,2,EA,1,100,0.609084
1576864619.452900,133146.000,22831,2,EA,1,100,0.609001
1576864619.521936,133204.000,22852,2,EA,1,100,0.608938
1576864619.590971,133262.000,22852,2,EA,1,100,0.608895
1576864619.658817,133319.000,22870,2,EA,1,100,0.609074
1576864619.726662,133376.000,22870,2,EA,1,100,0.609018
1576864619.794507,133433.000,22888,2,EA,1,100,0.609066
1576864619.862353,133490.000,22888,2,EA,1,100,0.609024
1576864619.926032,133543.500,22906,2,EA,1,100,0.609037
1576864619.989711,133597.000,22906,2,EA,1,100,0.608947
1576864620.051605,133649.000,22924,1,EA,1,100,0.608928
1576864620.119451,133706.000,22942,2,EA,1,100,0.609076
1576864620.187296,133763.000,22942,2,EA,1,100,0.609160
1576864620.255141,133820.000,22959,2,EA,1,100,0.609014
1576864620.322987,133877.000,22959,2,EA,1,100,0.608993
1576864620.392617,133935.500,22977,2,EA,1,100,0.609072
1576864620.462248,133994.000,22977,2,EA,1,100,0.608989
1576864620.525332,134047.000,22993,2,EA,1,100,0.608997
1576864620.588417,134100.000,22993,2,EA,1,100,0.608989
1576864620.651501,134153.000,23012,1,EA,1,100,0.608990
1576864620.719346,134210.000,23030,2,EA,1,100,0.608951
1576864620.787191,134267.000,23030,2,EA,1,100,0.608943
1576864620.856822,134325.500,23048,2,EA,1,100,0.609188
1576864620.926453,134384.000,23048,2,EA,1,100,0.609158
1576864620.994298,134441.000,23066,2,EA,1,100,0.608915
1576864621.062143,134498.000,23066,2,EA,1,100,0.609029
1576864621.126418,134552.000,23084,2,EA,1,100,0.609170
1576864621.190692,134606.000,23084,2,EA,1,100,0.608898
1576864621.255562,134660.500,23102,2,EA,1,100,0.608944
1576864621.320432,134715.000,23102,2,EA,1,100,0.609080
1576864621.387087,134771.000,23120,1,EA,1,100,0.609060
1576864621.457313,134830.000,23137,2,EA,1,100,0.608866
1576864621.527539,134889.000,23137,2,EA,1,100,0.608963
1576864621.594193,134945.000,23156,2,EA,1,100,0.609094
1576864621.660849,135001.000,23156,2,EA,1,100,0.609142
1576864621.725123,135055.000,23172,2,EA,1,100,0.608850
1576864621.789397,135109.000,23172,2,EA,1,100,0.609142
1576864621.852482,135162.000,23190,2,EA,1,100,0.609033
1576864621.915566,135215.000,23190,2,EA,1,100,0.608812
1576864621.982221,135271.000,23208,1,EA,1,100,0.608838
1576864622.052447,135330.000,23226,2,EA,1,100,0.608969
1576864622.122673,135389.000,23226,2,EA,1,100,0.608896
1576864622.191113,135446.500,23244,2,EA,1,100,0.608808
1576864622.259554,135504.000,23244,2,EA,1,100,0.608849
1576864622.328589,135562.000,23262,2,EA,1,100,0.609001
1576864622.397625,135620.000,23262,2,EA,1,100,0.608852
1576864622.469041,135680.000,23280,1,EA,1,100,0.608895
1576864622.536291,135736.500,23297,2,EA,1,100,0.608989
1576864622.603541,135793.000,23297,2,EA,1,100,0.609046
1576864622.667221,135846.500,23316,2,EA,1,100,0.608839
1576864622.730900,135900.000,23316,2,EA,1,100,0.608994
1576864622.799340,135957.500,23334,2,EA,1,100,0.608988
1576864622.867781,136015.000,23334,2,EA,1,100,0.608889
1576864622.931460,136068.500,23350,2,EA,1,100,0.608768
1576864622.995140,136122.000,23350,2,EA,1,100,0.609047
1576864623.062985,136179.000,23368,1,EA,1,100,0.608912
1576864623.130830,136236.000,23386,2,EA,1,100,0.608889
1576864623.198676,136293.000,23386,2,EA,1,100,0.608968
1576864623.270092,136353.000,23404,2,EA,1,100,0.608914
1576864623.341508,136413.000,23404,2,EA,1,100,0.608897
1576864623.405782,136467.000,23422,2,EA,1,100,0.608918
1576864623.470057,136521.000,23422,2,EA,1,100,0.608800
1576864623.534331,136575.000,23440,2,EA,1,100,0.609011
1576864623.598606,136629.000,23440,2,EA,1,100,0.608699
1576864623.662880,136683.000,23459,1,EA,1,100,0.608720
1576864623.731321,136740.500,23476,2,EA,1,100,0.608963
1576864623.799761,136798.000,23476,2,EA,1,100,0.608982
1576864623.867607,136855.000,23494,2,EA,1,100,0.608872
1576864623.935452,136912.000,23494,2,EA,1,100,0.608809
1576864624.000917,136967.000,23512,2,EA,1,100,0.608937
1576864624.066381,137022.000,23512,2,EA,1,100,0.608881
1576864624.130061,137075.500,23528,2,EA,1,100,0.608697
1576864624.193740,137129.000,23528,2,EA,1,100,0.608777
1576864624.259205,137184.000,23546,2,EA,1,100,0.608789
1576864624.324670,137239.000,23546,2,EA,1,100,0.608671
1576864624.394896,137298.000,23564,1,EA,1,100,0.608805
1576864624.464526,137356.500,23582,2,EA,1,100,0.608967
1576864624.534157,137415.000,23582,2,EA,1,100,0.608736
1576864624.599622,137470.000,23601,2,EA,1,100,0.608653
1576864624.665087,137525.000,23601,2,EA,1,100,0.608783
1576864624.728766,137578.500,23619,2,EA,1,100,0.609002
1576864624.792445,137632.000,23619,2,EA,1,100,0.608765
1576864624.859695,137688.500,23637,2,EA,1,100,0.608644
1576864624.926946,137745.000,23637,2,EA,1,100,0.608734
1576864624.993601,137801.000,23655,1,EA,1,100,0.608814
1576864625.063231,137859.500,23672,2,EA,1,100,0.608592
1576864625.132862,137918.000,23672,2,EA,1,100,0.608541
1576864625.198922,137973.500,23690,2,EA,1,100,0.608865
1576864625.264982,138029.000,23690,2,EA,1,100,0.608700
1576864625.328066,138082.000,23706,2,EA,1,100,0.608661
1576864625.391150,138135.000,23706,2,EA,1,100,0.608649
1576864625.457805,138191.000,23727,3,EA,1,100,0.608835
1576864625.524461,138247.000,23727,3,EA,1,100,0.608576
1576864625.591115,138303.000,23727,3,EA,1,100,0.608503
1576864625.658961,138360.000,23748,1,EA,1,100,0.608447
1576864625.727997,138418.000,23765,2,EA,1,100,0.608527
1576864625.797032,138476.000,23765,2,EA,1,100,0.608736
1576864625.862497,138531.000,23783,2,EA,1,100,0.608595
1576864625.927962,138586.000,23783,2,EA,1,100,0.608435
1576864625.992236,138640.000,23801,2,EA,1,100,0.608720
1576864626.056511,138694.000,23801,2,EA,1,100,0.608493
1576864626.123166,138750.000,23817,2,EA,1,100,0.608404
1576864626.189821,138806.000,23817,2,EA,1,100,0.608599
1576864626.258856,138864.000,23835,1,EA,1,100,0.608536
1576864626.324321,138919.000,23853,2,EA,1,100,0.608561
1576864626.389786,138974.000,23853,2,EA,1,100,0.608419
1576864626.459417,139032.500,23871,2,EA,1,100,0.608709
1576864626.529047,139091.000,23871,2,EA,1,100,0.608703
1576864626.597488,139148.500,23890,2,EA,1,100,0.608525
1576864626.665928,139206.000,23890,2,EA,1,100,0.608479
1576864626.730798,139260.500,23908,2,EA,1,100,0.608767
1576864626.795667,139315.000,23908,2,EA,1,100,0.608520
1576864626.859942,139369.000,23926,1,EA,1,100,0.608382
1576864626.924812,139423.500,23943,2,EA,1,100,0.608720
1576864626.989681,139478.000,23943,2,EA,1,100,0.608686
1576864627.059312,139536.500,23961,2,EA,1,100,0.608448
1576864627.128943,139595.000,23961,2,EA,1,100,0.608508
1576864627.197383,139652.500,23979,2,EA,1,100,0.608673
1576864627.265824,139710.000,23979,2,EA,1,100,0.608504
1576864627.333074,139766.500,23995,2,EA,1,100,0.608437
1576864627.400324,139823.000,23995,2,EA,1,100,0.608670
1576864627.461028,139874.000,24013,1,EA,1,100,0.608700
1576864627.526492,139929.000,24032,2,EA,1,100,0.608526
1576864627.591957,139984.000,24032,2,EA,1,100,0.608516
1576864627.659802,140041.000,24050,2,EA,1,100,0.608598
1576864627.727648,140098.000,24050,2,EA,1,100,0.608530
1576864627.796088,140155.500,24068,2,EA,1,100,0.608587
1576864627.864529,140213.000,24068,2,EA,1,100,0.608499
1576864627.931779,140269.500,24086,2,EA,1,100,0.608761
1576864627.999029,140326.000,24086,2,EA,1,100,0.608515
1576864628.060923,140378.000,24104,1,EA,1,100,0.608500
1576864628.124602,140431.500,24121,2,EA,1,100,0.608646
1576864628.188282,140485.000,24121,2,EA,1,100,0.608685
1576864628.257912,140543.500,24139,2,EA,1,100,0.608519
1576864628.327543,140602.000,24139,2,EA,1,100,0.608513
1576864628.394793,140658.500,24157,2,EA,1,100,0.608782
1576864628.462044,140715.000,24157,2,EA,1,100,0.608548
1576864628.531079,140773.000,24173,2,EA,1,100,0.608445
1576864628.600115,140831.000,24173,2,EA,1,100,0.608601
1576864628.662009,140883.000,24192,1,EA,1,100,0.608664
1576864628.725688,140936.500,24210,2,EA,1,100,0.608462
1576864628.789367,140990.000,24210,2,EA,1,100,0.608491
1576864628.858403,141048.000,24228,2,EA,1,100,0.608639
1576864628.927438,141106.000,24228,2,EA,1,100,0.608516
1576864628.994689,141162.500,24246,2,EA,1,100,0.608358
1576864629.061939,141219.000,24246,2,EA,1,100,0.608565
1576864629.130975,141277.000,24264,2,EA,1,100,0.608526
1576864629.200010,141335.000,24264,2,EA,1,100,0.608546
1576864629.261904,141387.000,24282,2,EA,1,100,0.608427
1576864629.323798,141439.000,24282,2,EA,1,100,0.608450
1576864629.386882,141492.000,24300,1,EA,1,100,0.608539
1576864629.453537,141548.000,24317,2,EA,1,100,0.608428
1576864629.520192,141604.000,24317,2,EA,1,100,0.608435
1576864629.587443,141660.500,24336,2,EA,1,100,0.608479
1576864629.654693,141717.000,24336,2,EA,1,100,0.608468
1576864629.723728,141775.000,24352,2,EA,1,100,0.608362
1576864629.792764,141833.000,24352,2,EA,1,100,0.608426
1576864629.864180,141893.000,24370,1,EA,1,100,0.608407
1576864629.933811,141951.500,24388,2,EA,1,100,0.608325
1576864630.003442,142010.000,24388,2,EA,1,100,0.608364
1576864630.074857,142070.000,24406,2,EA,1,100,0.608544
1576864630.146274,142130.000,24406,2,EA,1,100,0.608493
1576864630.212929,142186.000,24424,2,EA,1,100,0.608514
1576864630.279584,142242.000,24424,2,EA,1,100,0.608440
1576864630.342668,142295.000,24442,2,EA,1,100,0.608582
1576864630.405752,142348.000,24442,2,EA,1,100,0.608359
1576864630.468837,142401.000,24460,1,EA,1,100,0.608255
1576864630.535491,142457.000,24478,2,EA,1,100,0.608543
1576864630.602147,142513.000,24478,2,EA,1,100,0.608535
1576864630.671777,142571.500,24496,2,EA,1,100,0.608344
1576864630.741408,142630.000,24496,2,EA,1,100,0.608275
1576864630.810444,142688.000,24512,2,EA,1,100,0.608612
1576864630.879479,142746.000,24512,2,EA,1,100,0.608396
1576864630.942564,142799.000,24530,2,EA,1,100,0.608341
1576864631.005648,142852.000,24530,2,EA,1,100,0.608423
1576864631.069922,142906.000,24548,1,EA,1,100,0.608301
1576864631.137172,142962.500,24566,2,EA,1,100,0.608454
1576864631.204422,143019.000,24566,2,EA,1,100,0.608426
1576864631.272268,143076.000,24584,2,EA,1,100,0.608522
1576864631.340113,143133.000,24584,2,EA,1,100,0.608463
1576864631.408554,143190.500,24602,2,EA,1,100,0.608439
1576864631.476994,143248.000,24602,2,EA,1,100,0.608366
1576864631.541269,143302.000,24623,3,EA,1,100,0.608595
1576864631.605543,143356.000,24623,3,EA,1,100,0.608346
1576864631.669818,143410.000,24623,3,EA,1,100,0.608432
1576864631.735282,143465.000,24644,1,EA,1,100,0.608357
1576864631.801937,143521.000,24662,2,EA,1,100,0.608422
1576864631.868593,143577.000,24662,2,EA,1,100,0.608495
1576864631.938818,143636.000,24680,2,EA,1,100,0.608233
1576864632.009044,143695.000,24680,2,EA,1,100,0.608345
1576864632.078675,143753.500,24698,2,EA,1,100,0.608375
1576864632.148306,143812.000,24698,2,EA,1,100,0.608502
1576864632.209009,143863.000,24716,2,EA,1,100,0.608367
1576864632.269713,143914.000,24716,2,EA,1,100,0.608530
1576864632.336368,143970.000,24734,1,EA,1,100,0.608558
1576864632.401833,144025.000,24752,2,EA,1,100,0.608223
1576864632.467298,144080.000,24752,2,EA,1,100,0.608373
1576864632.537524,144139.000,24769,2,EA,1,100,0.608394
1576864632.607749,144198.000,24769,2,EA,1,100,0.608259
1576864632.678570,144257.500,24786,2,EA,1,100,0.608305
1576864632.749391,144317.000,24786,2,EA,1,100,0.608362
1576864632.810095,144368.000,24804,2,EA,1,100,0.608441
1576864632.870799,144419.000,24804,2,EA,1,100,0.608497
1576864632.935073,144473.000,24822,1,EA,1,100,0.608323
1576864633.001728,144529.000,24840,2,EA,1,100,0.608524
1576864633.068383,144585.000,24840,2,EA,1,100,0.608443
1576864633.137419,144643.000,24858,2,EA,1,100,0.608286
1576864633.206454,144701.000,24858,2,EA,1,100,0.608363
1576864633.276085,144759.500,24876,2,EA,1,100,0.608437
1576864633.345716,144818.000,24876,2,EA,1,100,0.608228
1576864633.407015,144869.500,24894,2,EA,1,100,0.608413
1576864633.468313,144921.000,24894,2,EA,1,100,0.608325
1576864633.532588,144975.000,24912,2,EA,1,100,0.608458
1576864633.596863,145029.000,24912,2,EA,1,100,0.608347
1576864633.665898,145087.000,24931,1,EA,1,100,0.608375
1576864633.730173,145141.000,24948,2,EA,1,100,0.608362
1576864633.794447,145195.000,24948,2,EA,1,100,0.608522
1576864633.864078,145253.500,24966,2,EA,1,100,0.608530
1576864633.933708,145312.000,24966,2,EA,1,100,0.608418
1576864634.001554,145369.000,24984,2,EA,1,100,0.608525
1576864634.069399,145426.000,24984,2,EA,1,100,0.608250
1576864634.139625,145485.000,25000,1,EA,1,100,0.608359
1576864634.205090,145540.000,25018,2,EA,1,100,0.608438
1576864634.270555,145595.000,25018,2,EA,1,100,0.608531
1576864634.333639,145648.000,25036,2,EA,1,100,0.608521
1576864634.396723,145701.000,25036,2,EA,1,100,0.608328
1576864634.463973,145757.500,25054,2,EA,1,100,0.608519
1576864634.531223,145814.000,25054,2,EA,1,100,0.608536
1576864634.599664,145871.500,25073,2,EA,1,100,0.608516
1576864634.668104,145929.000,25073,2,EA,1,100,0.608558
1576864634.737140,145987.000,25091,1,EA,1,100,0.608377
1576864634.803795,146043.000,25108,2,EA,1,100,0.608363
1576864634.870450,146099.000,25108,2,EA,1,100,0.608363
1576864634.934129,146152.500,25126,2,EA,1,100,0.608523
1576864634.997809,146206.000,25126,2,EA,1,100,0.608433
1576864635.062678,146260.500,25144,2,EA,1,100,0.608484
1576864635.127548,146315.000,25144,2,EA,1,100,0.608428
1576864635.195988,146372.500,25162,2,EA,1,100,0.608430
1576864635.264429,146430.000,25162,2,EA,1,100,0.608222
1576864635.333464,146488.000,25178,2,EA,1,100,0.608327
1576864635.402500,146546.000,25178,2,EA,1,100,0.608367
1576864635.469155,146602.000,25196,1,EA,1,100,0.608424
1576864635.532239,146655.000,25215,2,EA,1,100,0.608404
1576864635.595324,146708.000,25215,2,EA,1,100,0.608338
1576864635.661383,146763.500,25233,2,EA,1,100,0.608409
1576864635.727443,146819.000,25233,2,EA,1,100,0.608491
1576864635.794693,146875.500,25251,2,EA,1,100,0.608495
1576864635.861944,146932.000,25251,2,EA,1,100,0.608385
1576864635.930979,146990.000,25269,2,EA,1,100,0.608471
1576864636.000015,147048.000,25269,2,EA,1,100,0.608339
1576864636.070241,147107.000,25287,1,EA,1,100,0.608341
1576864636.133325,147160.000,25304,2,EA,1,100,0.608479
1576864636.196409,147213.000,25304,2,EA,1,100,0.608465
1576864636.261874,147268.000,25322,2,EA,1,100,0.608454
1576864636.327339,147323.000,25322,2,EA,1,100,0.608299
1576864636.394589,147379.500,25340,2,EA,1,100,0.608452
1576864636.461839,147436.000,25340,2,EA,1,100,0.608428
1576864636.530875,147494.000,25356,2,EA,1,100,0.608312
1576864636.599910,147552.000,25356,2,EA,1,100,0.608446
1576864636.667756,147609.000,25375,1,EA,1,100,0.608402
1576864636.731435,147662.500,25393,2,EA,1,100,0.608300
