EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576863851.762037,48106.000,8004,1,T0,1,100,22.429
1576863851.899657,48222.000,8022,1,T0,1,100,22.493
1576863852.034904,48336.000,8040,1,T0,1,100,22.461
1576863852.161846,48443.000,8058,1,T0,1,100,22.466
1576863852.293534,48554.000,8077,1,T0,1,100,22.488
1576863852.425222,48665.000,8095,1,T0,1,100,22.461
1576863852.561655,48780.000,8113,1,T0,1,100,22.472
1576863852.695715,48893.000,8130,1,T0,1,100,22.466
1576863852.820285,48998.000,8148,1,T0,1,100,22.477
1576863852.954346,49111.000,8182,1,T0,1,100,22.482
1576863853.093152,49228.000,8200,1,T0,1,100,22.477
1576863853.229585,49343.000,8218,1,T0,1,100,22.466
1576863853.356527,49450.000,8237,1,T0,1,100,22.456
1576863853.485842,49559.000,8255,1,T0,1,100,22.515
1576863853.617530,49670.000,8273,1,T0,1,100,22.461
1576863853.756336,49787.000,8291,1,T0,1,100,22.488
1576863853.892770,49902.000,8308,1,T0,1,100,22.466
1576863854.016153,50006.000,8326,1,T0,1,100,22.472
1576863854.147840,50117.000,8360,1,T0,1,100,22.477
1576863854.286647,50234.000,8379,1,T0,1,100,22.466
1576863854.420707,50347.000,8397,1,T0,1,100,22.466
1576863854.563072,50467.000,8415,1,T0,1,100,22.472
1576863854.700692,50583.000,8433,1,T0,1,100,22.488
1576863854.834753,50696.000,8451,1,T0,1,100,22.493
1576863854.971186,50811.000,8468,1,T0,1,100,22.482
1576863855.099315,50919.000,8502,1,T0,1,100,22.536
1576863855.228630,51028.000,8521,1,T0,1,100,22.466
1576863855.357945,51137.000,8539,1,T0,1,100,22.515
1576863855.493192,51251.000,8557,1,T0,1,100,22.515
1576863855.627252,51364.000,8575,1,T0,1,100,22.456
1576863855.766058,51481.000,8596,1,T0,1,100,22.493
1576863855.891814,51587.000,8616,1,T0,1,100,22.493
1576863856.018757,51694.000,8634,1,T0,1,100,22.536
1576863856.155190,51809.000,8652,1,T0,1,100,22.488
1576863856.292809,51925.000,8671,1,T0,1,100,22.515
1576863856.426870,52038.000,8689,1,T0,1,100,22.520
1576863856.552626,52144.000,8707,1,T0,1,100,22.493
1576863856.687873,52258.000,8725,1,T0,1,100,22.488
1576863856.825493,52374.000,8743,1,T0,1,100,22.547
1576863856.961926,52489.000,8760,1,T0,1,100,22.525
1576863857.091241,52598.000,8794,1,T0,1,100,22.552
1576863857.215811,52703.000,8813,1,T0,1,100,22.547
1576863857.355803,52821.000,8831,1,T0,1,100,22.509
1576863857.489864,52934.000,8849,1,T0,1,100,22.504
1576863857.627483,53050.000,8867,1,T0,1,100,22.493
1576863857.752053,53155.000,8885,1,T0,1,100,22.525
1576863857.884927,53267.000,8903,1,T0,1,100,22.552
1576863858.009497,53372.000,8921,1,T0,1,100,22.509
1576863858.148303,53489.000,8939,1,T0,1,100,22.498
1576863858.285922,53605.000,8973,1,T0,1,100,22.547
1576863858.419983,53718.000,8991,1,T0,1,100,22.557
1576863858.558789,53835.000,9009,1,T0,1,100,22.520
1576863858.694036,53949.000,9027,1,T0,1,100,22.574
1576863858.818605,54054.000,9045,1,T0,1,100,22.547
1576863858.952666,54167.000,9063,1,T0,1,100,22.579
1576863859.090286,54283.000,9081,1,T0,1,100,22.541
1576863859.223160,54395.000,9098,1,T0,1,100,22.563
1576863859.363152,54513.000,9133,1,T0,1,100,22.541
1576863859.500772,54629.000,9151,1,T0,1,100,22.531
1576863859.624155,54733.000,9169,1,T0,1,100,22.547
1576863859.755843,54844.000,9187,1,T0,1,100,22.563
1576863859.889904,54957.000,9205,1,T0,1,100,22.557
1576863860.023964,55070.000,9223,1,T0,1,100,22.595
1576863860.160398,55185.000,9241,1,T0,1,100,22.579
1576863860.287340,55292.000,9260,1,T0,1,100,22.590
1576863860.420214,55404.000,9278,1,T0,1,100,22.568
1576863860.555461,55518.000,9295,1,T0,1,100,22.579
1576863860.696640,55637.000,9329,1,T0,1,100,22.584
1576863860.824768,55745.000,9347,1,T0,1,100,22.536
1576863860.952897,55853.000,9365,1,T0,1,100,22.531
1576863861.086958,55966.000,9383,1,T0,1,100,22.590
1576863861.223391,56081.000,9401,1,T0,1,100,22.584
1576863861.361011,56197.000,9420,1,T0,1,100,22.611
1576863861.486767,56303.000,9438,1,T0,1,100,22.584
1576863861.612523,56409.000,9456,1,T0,1,100,22.574
1576863861.748956,56524.000,9473,1,T0,1,100,22.552
1576863861.886575,56640.000,9494,1,T0,1,100,22.568
1576863862.013518,56747.000,9512,1,T0,1,100,22.595
1576863862.152324,56864.000,9532,1,T0,1,100,22.616
1576863862.289944,56980.000,9550,1,T0,1,100,22.595
1576863862.425190,57094.000,9568,1,T0,1,100,22.590
1576863862.552133,57201.000,9602,1,T0,1,100,22.590
1576863862.683821,57312.000,9620,1,T0,1,100,22.600
1576863862.817881,57425.000,9638,1,T0,1,100,22.600
1576863862.957874,57543.000,9656,1,T0,1,100,22.622
1576863863.090748,57655.000,9674,1,T0,1,100,22.595
1576863863.212945,57758.000,9692,1,T0,1,100,22.595
1576863863.349378,57873.000,9711,1,T0,1,100,22.611
1576863863.485811,57988.000,9729,1,T0,1,100,22.638
1576863863.623431,58104.000,9746,1,T0,1,100,22.622
1576863863.749187,58210.000,9780,1,T0,1,100,22.606
1576863863.879688,58320.000,9798,1,T0,1,100,22.595
1576863864.013749,58433.000,9816,1,T0,1,100,22.606
1576863864.147810,58546.000,9834,1,T0,1,100,22.638
1576863864.286616,58663.000,9853,1,T0,1,100,22.622
1576863864.411185,58768.000,9871,1,T0,1,100,22.638
1576863864.544059,58880.000,9889,1,T0,1,100,22.659
1576863864.678120,58993.000,9907,1,T0,1,100,22.659
1576863864.814553,59108.000,9924,1,T0,1,100,22.600
1576863864.946241,59219.000,9958,1,T0,1,100,22.600
1576863865.071997,59325.000,9976,1,T0,1,100,22.643
1576863865.204871,59437.000,9995,1,T0,1,100,22.627
1576863865.346050,59556.000,10013,1,T0,1,100,22.600
1576863865.484856,59673.000,10031,1,T0,1,100,22.622
1576863865.616544,59784.000,10049,1,T0,1,100,22.627
1576863865.755350,59901.000,10067,1,T0,1,100,22.622
1576863865.894156,60018.000,10084,1,T0,1,100,22.659
1576863866.022285,60126.000,10118,1,T0,1,100,22.649
1576863866.157531,60240.000,10136,1,T0,1,100,22.654
1576863866.284474,60347.000,10155,1,T0,1,100,22.665
1576863866.411416,60454.000,10173,1,T0,1,100,22.643
1576863866.549036,60570.000,10191,1,T0,1,100,22.692
1576863866.686656,60686.000,10209,1,T0,1,100,22.633
1576863866.817157,60796.000,10227,1,T0,1,100,22.659
1576863866.945286,60904.000,10245,1,T0,1,100,22.675
1576863867.078160,61016.000,10263,1,T0,1,100,22.638
1576863867.212220,61129.000,10280,1,T0,1,100,22.627
1576863867.352213,61247.000,10315,1,T0,1,100,22.670
1576863867.480341,61355.000,10333,1,T0,1,100,22.649
1576863867.608470,61463.000,10351,1,T0,1,100,22.643
1576863867.743717,61577.000,10369,1,T0,1,100,22.659
1576863867.883710,61695.000,10390,1,T0,1,100,22.670
1576863868.020143,61810.000,10410,1,T0,1,100,22.675
1576863868.147085,61917.000,10428,1,T0,1,100,22.649
1576863868.276400,62026.000,10447,1,T0,1,100,22.681
1576863868.412833,62141.000,10465,1,T0,1,100,22.702
1576863868.550453,62257.000,10483,1,T0,1,100,22.670
1576863868.680955,62367.000,10501,1,T0,1,100,22.675
1576863868.804338,62471.000,10519,1,T0,1,100,22.708
1576863868.941957,62587.000,10537,1,T0,1,100,22.675
1576863869.079577,62703.000,10554,1,T0,1,100,22.708
1576863869.213638,62816.000,10589,1,T0,1,100,22.718
1576863869.354817,62935.000,10607,1,T0,1,100,22.702
1576863869.491250,63050.000,10625,1,T0,1,100,22.681
1576863869.626497,63164.000,10643,1,T0,1,100,22.708
1576863869.758185,63275.000,10661,1,T0,1,100,22.702
1576863869.886313,63383.000,10679,1,T0,1,100,22.713
1576863870.016815,63493.000,10697,1,T0,1,100,22.697
1576863870.155621,63610.000,10714,1,T0,1,100,22.708
1576863870.293241,63726.000,10749,1,T0,1,100,22.670
1576863870.416624,63830.000,10767,1,T0,1,100,22.686
1576863870.547125,63940.000,10785,1,T0,1,100,22.718
1576863870.682372,64054.000,10803,1,T0,1,100,22.713
1576863870.815246,64166.000,10821,1,T0,1,100,22.761
1576863870.952866,64282.000,10839,1,T0,1,100,22.734
1576863871.079808,64389.000,10857,1,T0,1,100,22.729
1576863871.209123,64498.000,10875,1,T0,1,100,22.729
1576863871.344370,64612.000,10893,1,T0,1,100,22.740
1576863871.485549,64731.000,10927,1,T0,1,100,22.708
1576863871.614864,64840.000,10945,1,T0,1,100,22.745
1576863871.740620,64946.000,10963,1,T0,1,100,22.745
1576863871.872308,65057.000,10981,1,T0,1,100,22.745
1576863872.007555,65171.000,10999,1,T0,1,100,22.751
1576863872.145175,65287.000,11017,1,T0,1,100,22.724
1576863872.272117,65394.000,11036,1,T0,1,100,22.740
1576863872.397873,65500.000,11054,1,T0,1,100,22.767
1576863872.534306,65615.000,11072,1,T0,1,100,22.745
1576863872.670739,65730.000,11089,1,T0,1,100,22.788
1576863872.796495,65836.000,11107,1,T0,1,100,22.767
1576863872.936488,65954.000,11141,1,T0,1,100,22.772
1576863873.074107,66070.000,11159,1,T0,1,100,22.777
1576863873.209354,66184.000,11177,1,T0,1,100,22.756
1576863873.345788,66299.000,11196,1,T0,1,100,22.756
1576863873.477476,66410.000,11214,1,T0,1,100,22.767
1576863873.602045,66515.000,11232,1,T0,1,100,22.815
1576863873.738478,66630.000,11250,1,T0,1,100,22.772
1576863873.876098,66746.000,11267,1,T0,1,100,22.761
1576863874.013718,66862.000,11286,1,T0,1,100,22.788
1576863874.140660,66969.000,11308,1,T0,1,100,22.777
1576863874.268789,67077.000,11327,1,T0,1,100,22.772
1576863874.400476,67188.000,11345,1,T0,1,100,22.777
1576863874.536910,67303.000,11362,1,T0,1,100,22.783
1576863874.673343,67418.000,11396,1,T0,1,100,22.751
1576863874.797913,67523.000,11414,1,T0,1,100,22.799
1576863874.929600,67634.000,11432,1,T0,1,100,22.826
1576863875.068407,67751.000,11450,1,T0,1,100,22.777
1576863875.204840,67866.000,11468,1,T0,1,100,22.756
1576863875.335341,67976.000,11487,1,T0,1,100,22.788
1576863875.462284,68083.000,11505,1,T0,1,100,22.815
1576863875.597531,68197.000,11523,1,T0,1,100,22.810
1576863875.736337,68314.000,11540,1,T0,1,100,22.804
1576863875.875143,68431.000,11574,1,T0,1,100,22.783
1576863875.999712,68536.000,11592,1,T0,1,100,22.788
1576863876.129027,68645.000,11610,1,T0,1,100,22.804
1576863876.267833,68762.000,11629,1,T0,1,100,22.804
1576863876.399521,68873.000,11647,1,T0,1,100,22.804
1576863876.539514,68991.000,11665,1,T0,1,100,22.826
1576863876.677133,69107.000,11683,1,T0,1,100,22.842
1576863876.811194,69220.000,11700,1,T0,1,100,22.868
1576863876.950000,69337.000,11734,1,T0,1,100,22.831
1576863877.076942,69444.000,11752,1,T0,1,100,22.804
1576863877.202698,69550.000,11771,1,T0,1,100,22.831
1576863877.340318,69666.000,11789,1,T0,1,100,22.858
1576863877.477938,69782.000,11807,1,T0,1,100,22.842
1576863877.609625,69893.000,11825,1,T0,1,100,22.831
1576863877.737754,70001.000,11843,1,T0,1,100,22.820
1576863877.870628,70113.000,11861,1,T0,1,100,22.810
1576863878.003503,70225.000,11878,1,T0,1,100,22.868
1576863878.142308,70342.000,11896,1,T0,1,100,22.852
1576863878.271624,70451.000,11931,1,T0,1,100,22.831
1576863878.397380,70557.000,11949,1,T0,1,100,22.842
1576863878.532626,70671.000,11967,1,T0,1,100,22.885
1576863878.672619,70789.000,11985,1,T0,1,100,22.815
1576863878.810239,70905.000,12003,1,T0,1,100,22.868
1576863878.934808,71010.000,12021,1,T0,1,100,22.842
1576863879.062937,71118.000,12039,1,T0,1,100,22.879
1576863879.198184,71232.000,12057,1,T0,1,100,22.874
1576863879.335804,71348.000,12075,1,T0,1,100,22.852
1576863879.468678,71460.000,12109,1,T0,1,100,22.863
1576863879.592061,71564.000,12127,1,T0,1,100,22.874
1576863879.726121,71677.000,12145,1,T0,1,100,22.820
1576863879.854250,71785.000,12163,1,T0,1,100,22.868
1576863879.990683,71900.000,12184,1,T0,1,100,22.868
1576863880.133049,72020.000,12204,1,T0,1,100,22.885
1576863880.270668,72136.000,12222,1,T0,1,100,22.879
1576863880.404729,72249.000,12240,1,T0,1,100,22.868
1576863880.544721,72367.000,12258,1,T0,1,100,22.885
1576863880.683527,72484.000,12276,1,T0,1,100,22.895
1576863880.808097,72589.000,12294,1,T0,1,100,22.863
1576863880.940971,72701.000,12312,1,T0,1,100,22.863
1576863881.076218,72815.000,12329,1,T0,1,100,22.879
1576863881.209092,72927.000,12364,1,T0,1,100,22.879
1576863881.345526,73042.000,12382,1,T0,1,100,22.922
1576863881.471282,73148.000,12400,1,T0,1,100,22.879
1576863881.599410,73256.000,12418,1,T0,1,100,22.927
1576863881.737030,73372.000,12436,1,T0,1,100,22.847
1576863881.878209,73491.000,12454,1,T0,1,100,22.911
1576863882.006337,73599.000,12472,1,T0,1,100,22.911
1576863882.132093,73705.000,12490,1,T0,1,100,22.885
1576863882.268527,73820.000,12508,1,T0,1,100,22.868
1576863882.404960,73935.000,12526,1,T0,1,100,22.911
1576863882.542580,74051.000,12560,1,T0,1,100,22.922
1576863882.669522,74158.000,12578,1,T0,1,100,22.890
1576863882.794091,74263.000,12596,1,T0,1,100,22.927
1576863882.932898,74380.000,12614,1,T0,1,100,22.863
1576863883.068145,74494.000,12632,1,T0,1,100,22.901
1576863883.201019,74606.000,12650,1,T0,1,100,22.938
1576863883.325588,74711.000,12669,1,T0,1,100,22.933
1576863883.462022,74826.000,12687,1,T0,1,100,22.911
1576863883.587777,74932.000,12704,1,T0,1,100,22.938
1576863883.724211,75047.000,12738,1,T0,1,100,22.917
1576863883.858271,75160.000,12756,1,T0,1,100,22.944
1576863883.992332,75273.000,12774,1,T0,1,100,22.949
1576863884.132324,75391.000,12792,1,T0,1,100,22.895
1576863884.265198,75503.000,12811,1,T0,1,100,22.944
1576863884.405191,75621.000,12829,1,T0,1,100,22.922
1576863884.532133,75728.000,12847,1,T0,1,100,22.944
1576863884.662635,75838.000,12864,1,T0,1,100,22.965
1576863884.795509,75950.000,12882,1,T0,1,100,22.949
1576863884.935501,76068.000,12916,1,T0,1,100,22.938
1576863885.070748,76182.000,12934,1,T0,1,100,22.922
1576863885.194131,76286.000,12953,1,T0,1,100,22.938
1576863885.327006,76398.000,12971,1,T0,1,100,22.922
1576863885.462253,76512.000,12989,1,T0,1,100,22.949
1576863885.599872,76628.000,13007,1,T0,1,100,23.013
1576863885.729187,76737.000,13025,1,T0,1,100,22.938
1576863885.857316,76845.000,13042,1,T0,1,100,22.976
1576863885.990190,76957.000,13060,1,T0,1,100,22.933
1576863886.125437,77071.000,13081,1,T0,1,100,22.965
1576863886.267802,77191.000,13102,1,T0,1,100,22.949
1576863886.392372,77296.000,13120,1,T0,1,100,22.954
1576863886.522873,77406.000,13138,1,T0,1,100,22.976
1576863886.655747,77518.000,13155,1,T0,1,100,22.976
1576863886.792181,77633.000,13189,1,T0,1,100,23.013
1576863886.926241,77746.000,13207,1,T0,1,100,23.013
1576863887.054370,77854.000,13225,1,T0,1,100,22.981
1576863887.181312,77961.000,13244,1,T0,1,100,22.976
1576863887.313000,78072.000,13262,1,T0,1,100,22.960
1576863887.451806,78189.000,13280,1,T0,1,100,22.997
1576863887.578748,78296.000,13298,1,T0,1,100,22.954
1576863887.716368,78412.000,13316,1,T0,1,100,22.997
1576863887.853988,78528.000,13333,1,T0,1,100,22.976
1576863887.985676,78639.000,13367,1,T0,1,100,22.992
1576863888.124482,78756.000,13385,1,T0,1,100,23.003
1576863888.251424,78863.000,13404,1,T0,1,100,22.986
1576863888.377180,78969.000,13422,1,T0,1,100,22.976
1576863888.514800,79085.000,13440,1,T0,1,100,22.981
1576863888.652419,79201.000,13458,1,T0,1,100,23.008
1576863888.785294,79313.000,13476,1,T0,1,100,23.024
1576863888.913422,79421.000,13494,1,T0,1,100,23.008
1576863889.043924,79531.000,13511,1,T0,1,100,23.024
1576863889.177984,79644.000,13529,1,T0,1,100,23.045
1576863889.316790,79761.000,13564,1,T0,1,100,23.051
1576863889.448478,79872.000,13582,1,T0,1,100,23.083
1576863889.571861,79976.000,13600,1,T0,1,100,23.029
1576863889.705922,80089.000,13618,1,T0,1,100,23.067
1576863889.844728,80206.000,13636,1,T0,1,100,23.040
1576863889.982348,80322.000,13654,1,T0,1,100,23.035
1576863890.106917,80427.000,13672,1,T0,1,100,23.045
1576863890.236232,80536.000,13691,1,T0,1,100,23.072
1576863890.369107,80648.000,13708,1,T0,1,100,23.045
1576863890.506726,80764.000,13742,1,T0,1,100,23.013
1576863890.641973,80878.000,13760,1,T0,1,100,23.029
1576863890.765356,80982.000,13778,1,T0,1,100,23.062
1576863890.897044,81093.000,13796,1,T0,1,100,23.013
1576863891.027545,81203.000,13814,1,T0,1,100,23.035
1576863891.152115,81308.000,13832,1,T0,1,100,23.056
1576863891.284989,81420.000,13851,1,T0,1,100,23.019
1576863891.421422,81535.000,13869,1,T0,1,100,23.019
1576863891.555483,81648.000,13887,1,T0,1,100,23.067
1576863891.690730,81762.000,13904,1,T0,1,100,23.067
1576863891.820045,81871.000,13938,1,T0,1,100,23.088
1576863891.946987,81978.000,13956,1,T0,1,100,23.078
1576863892.078675,82089.000,13977,2,T0,1,100,23.078
1576863892.210363,82200.000,13977,2,T0,1,100,23.110
1576863892.344424,82313.000,13998,1,T0,1,100,23.051
1576863892.483230,82430.000,14015,1,T0,1,100,23.083
1576863892.608986,82536.000,14049,1,T0,1,100,23.029
1576863892.737114,82644.000,14067,1,T0,1,100,23.008
1576863892.873548,82759.000,14085,1,T0,1,100,23.062
1576863893.013540,82877.000,14103,1,T0,1,100,23.104
1576863893.144042,82987.000,14121,1,T0,1,100,23.051
1576863893.269797,83093.000,14140,1,T0,1,100,23.072
1576863893.405044,83207.000,14158,1,T0,1,100,23.062
1576863893.542664,83323.000,14176,1,T0,1,100,23.029
1576863893.680284,83439.000,14193,1,T0,1,100,23.067
1576863893.803667,83543.000,14211,1,T0,1,100,23.131
1576863893.928236,83648.000,14245,1,T0,1,100,23.099
1576863894.067043,83765.000,14263,1,T0,1,100,23.104
1576863894.202290,83879.000,14282,1,T0,1,100,23.083
1576863894.337536,83993.000,14300,1,T0,1,100,23.094
1576863894.472783,84107.000,14318,1,T0,1,100,23.115
1576863894.602098,84216.000,14336,1,T0,1,100,23.110
1576863894.737345,84330.000,14354,1,T0,1,100,23.088
1576863894.863101,84436.000,14371,1,T0,1,100,23.131
1576863894.993603,84546.000,14389,1,T0,1,100,23.147
1576863895.126477,84658.000,14424,1,T0,1,100,23.142
1576863895.266469,84776.000,14442,1,T0,1,100,23.131
1576863895.401716,84890.000,14460,1,T0,1,100,23.099
1576863895.526286,84995.000,14478,1,T0,1,100,23.126
1576863895.662719,85110.000,14496,1,T0,1,100,23.131
1576863895.793221,85220.000,14514,1,T0,1,100,23.137
1576863895.923722,85330.000,14532,1,T0,1,100,23.126
1576863896.060155,85445.000,14550,1,T0,1,100,23.137
1576863896.196589,85560.000,14568,1,T0,1,100,23.153
1576863896.319972,85664.000,14603,1,T0,1,100,23.099
1576863896.451660,85775.000,14620,1,T0,1,100,23.147
1576863896.586907,85889.000,14638,1,T0,1,100,23.131
1576863896.724526,86005.000,14656,1,T0,1,100,23.104
1576863896.856214,86116.000,14674,1,T0,1,100,23.147
1576863896.983156,86223.000,14692,1,T0,1,100,23.126
1576863897.113658,86333.000,14710,1,T0,1,100,23.147
1576863897.248905,86447.000,14729,1,T0,1,100,23.137
1576863897.387711,86564.000,14746,1,T0,1,100,23.174
1576863897.514653,86671.000,14764,1,T0,1,100,23.142
1576863897.645154,86781.000,14798,1,T0,1,100,23.121
1576863897.780401,86895.000,14816,1,T0,1,100,23.169
1576863897.916835,87010.000,14834,1,T0,1,100,23.131
1576863898.053268,87125.000,14852,1,T0,1,100,23.158
1576863898.181397,87233.000,14874,2,T0,1,100,23.110
1576863898.309525,87341.000,14874,2,T0,1,100,23.147
1576863898.444772,87455.000,14910,1,T0,1,100,23.142
1576863898.570528,87561.000,14928,1,T0,1,100,23.142
1576863898.696284,87667.000,14946,1,T0,1,100,23.196
1576863898.835090,87784.000,14964,1,T0,1,100,23.147
1576863898.972710,87900.000,14982,1,T0,1,100,23.163
1576863899.106771,88013.000,15000,1,T0,1,100,23.180
1576863899.233713,88120.000,15019,1,T0,1,100,23.185
1576863899.366587,88232.000,15036,1,T0,1,100,23.174
1576863899.499461,88344.000,15054,1,T0,1,100,23.217
1576863899.638267,88461.000,15088,1,T0,1,100,23.185
1576863899.768769,88571.000,15106,1,T0,1,100,23.206
1576863899.890965,88674.000,15124,1,T0,1,100,23.174
1576863900.028585,88790.000,15142,1,T0,1,100,23.212
1576863900.168578,88908.000,15161,1,T0,1,100,23.190
1576863900.306197,89024.000,15179,1,T0,1,100,23.185
1576863900.430767,89129.000,15197,1,T0,1,100,23.196
1576863900.562455,89240.000,15214,1,T0,1,100,23.196
1576863900.697702,89354.000,15232,1,T0,1,100,23.153
1576863900.835321,89470.000,15266,1,T0,1,100,23.217
1576863900.969382,89583.000,15284,1,T0,1,100,23.222
1576863901.092765,89687.000,15303,1,T0,1,100,23.228
1576863901.228012,89801.000,15321,1,T0,1,100,23.190
1576863901.362073,89914.000,15339,1,T0,1,100,23.206
1576863901.498506,90029.000,15357,1,T0,1,100,23.153
1576863901.638498,90147.000,15375,1,T0,1,100,23.233
1576863901.776118,90263.000,15392,1,T0,1,100,23.201
1576863901.913738,90379.000,15426,1,T0,1,100,23.217
1576863902.054917,90498.000,15444,1,T0,1,100,23.233
1576863902.187791,90610.000,15463,1,T0,1,100,23.228
1576863902.314733,90717.000,15481,1,T0,1,100,23.222
1576863902.445235,90827.000,15499,1,T0,1,100,23.239
1576863902.580482,90941.000,15517,1,T0,1,100,23.233
1576863902.714542,91054.000,15535,1,T0,1,100,23.276
1576863902.852162,91170.000,15552,1,T0,1,100,23.255
1576863902.979104,91277.000,15570,1,T0,1,100,23.201
1576863903.106046,91384.000,15605,1,T0,1,100,23.206
1576863903.243666,91500.000,15623,1,T0,1,100,23.217
1576863903.382472,91617.000,15641,1,T0,1,100,23.233
1576863903.509414,91724.000,15659,1,T0,1,100,23.228
1576863903.637543,91832.000,15677,1,T0,1,100,23.249
1576863903.773976,91947.000,15695,1,T0,1,100,23.233
1576863903.910410,92062.000,15713,1,T0,1,100,23.244
1576863904.048029,92178.000,15730,1,T0,1,100,23.249
1576863904.176158,92286.000,15748,1,T0,1,100,23.239
1576863904.304287,92394.000,15770,1,T0,1,100,23.260
1576863904.443093,92511.000,15788,1,T0,1,100,23.249
1576863904.579526,92626.000,15808,1,T0,1,100,23.260
1576863904.713587,92739.000,15825,1,T0,1,100,23.249
1576863904.838156,92844.000,15843,1,T0,1,100,23.249
1576863904.968658,92954.000,15877,1,T0,1,100,23.222
1576863905.105091,93069.000,15896,1,T0,1,100,23.281
1576863905.247456,93189.000,15914,1,T0,1,100,23.249
1576863905.381517,93302.000,15932,1,T0,1,100,23.260
1576863905.516764,93416.000,15950,1,T0,1,100,23.249
1576863905.650824,93529.000,15968,1,T0,1,100,23.292
1576863905.782512,93640.000,15985,1,T0,1,100,23.271
1576863905.921318,93757.000,16003,1,T0,1,100,23.255
1576863906.048260,93864.000,16037,1,T0,1,100,23.233
1576863906.178762,93974.000,16056,1,T0,1,100,23.287
1576863906.310450,94085.000,16074,1,T0,1,100,23.281
1576863906.449256,94202.000,16092,1,T0,1,100,23.292
1576863906.585689,94317.000,16110,1,T0,1,100,23.314
1576863906.709072,94421.000,16128,1,T0,1,100,23.260
1576863906.841946,94533.000,16146,1,T0,1,100,23.324
1576863906.978380,94648.000,16164,1,T0,1,100,23.271
1576863907.111254,94760.000,16181,1,T0,1,100,23.308
