EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576863847.243919,44297.667,7343,3,AY,1,100,-0.230
1576863847.288606,44335.333,7343,3,AY,1,100,-0.212
1576863847.333293,44373.000,7343,3,AY,1,100,-0.154
1576863847.373234,44406.667,7361,3,AY,1,100,-0.164
1576863847.413176,44440.333,7361,3,AY,1,100,-0.157
1576863847.453117,44474.000,7361,3,AY,1,100,-0.039
1576863847.489895,44505.000,7379,4,AY,1,100,-0.103
1576863847.526672,44536.000,7379,4,AY,1,100,-0.224
1576863847.563450,44567.000,7379,4,AY,1,100,-0.224
1576863847.600228,44598.000,7379,4,AY,1,100,-0.308
1576863847.641158,44632.500,7397,2,AY,1,100,-0.345
1576863847.682088,44667.000,7397,2,AY,1,100,-0.427
1576863847.722425,44701.000,7415,3,AY,1,100,-0.332
1576863847.762761,44735.000,7415,3,AY,1,100,-0.579
1576863847.803098,44769.000,7415,3,AY,1,100,-0.202
1576863847.847785,44806.667,7433,3,AY,1,100,-0.343
1576863847.892472,44844.333,7433,3,AY,1,100,-0.443
1576863847.937159,44882.000,7433,3,AY,1,100,-0.571
1576863847.978682,44917.000,7451,3,AY,1,100,-0.523
1576863848.020205,44952.000,7451,3,AY,1,100,-0.601
1576863848.061728,44987.000,7451,3,AY,1,100,-0.428
1576863848.099297,45018.667,7469,3,AY,1,100,-0.531
1576863848.136865,45050.333,7469,3,AY,1,100,-0.511
1576863848.174434,45082.000,7469,3,AY,1,100,-0.431
1576863848.213980,45115.333,7487,3,AY,1,100,0.051
1576863848.253526,45148.667,7487,3,AY,1,100,0.312
1576863848.293072,45182.000,7487,3,AY,1,100,0.515
1576863848.332618,45215.333,7505,3,AY,1,100,-5.781
1576863848.372164,45248.667,7505,3,AY,1,100,1.256
1576863848.411709,45282.000,7505,3,AY,1,100,-0.258
1576863848.453233,45317.000,7521,3,AY,1,100,-0.842
1576863848.494756,45352.000,7521,3,AY,1,100,-0.531
1576863848.536279,45387.000,7521,3,AY,1,100,-0.042
1576863848.581757,45425.333,7539,3,AY,1,100,-0.457
1576863848.627234,45463.667,7539,3,AY,1,100,-0.041
1576863848.672712,45502.000,7539,3,AY,1,100,-0.171
1576863848.710676,45534.000,7557,3,AY,1,100,0.465
1576863848.748640,45566.000,7557,3,AY,1,100,0.581
1576863848.786604,45598.000,7557,3,AY,1,100,0.476
1576863848.824173,45629.667,7575,3,AY,1,100,-4.788
1576863848.861742,45661.333,7575,3,AY,1,100,-0.464
1576863848.899310,45693.000,7575,3,AY,1,100,-1.343
1576863848.939647,45727.000,7593,3,AY,1,100,-0.714
1576863848.979984,45761.000,7593,3,AY,1,100,-0.082
1576863849.020321,45795.000,7593,3,AY,1,100,-0.266
1576863849.061053,45829.333,7611,3,AY,1,100,-0.110
1576863849.101785,45863.667,7611,3,AY,1,100,-0.154
1576863849.142517,45898.000,7611,3,AY,1,100,0.077
1576863849.183250,45932.333,7629,3,AY,1,100,0.848
1576863849.223982,45966.667,7629,3,AY,1,100,1.220
1576863849.264714,46001.000,7629,3,AY,1,100,-6.930
1576863849.303865,46034.000,7648,3,AY,1,100,0.832
1576863849.343015,46067.000,7648,3,AY,1,100,-0.045
1576863849.382165,46100.000,7648,3,AY,1,100,-0.355
1576863849.424084,46135.333,7665,3,AY,1,100,-0.138
1576863849.466003,46170.667,7665,3,AY,1,100,-0.164
1576863849.507921,46206.000,7665,3,AY,1,100,-0.100
1576863849.547863,46239.667,7683,3,AY,1,100,-0.121
1576863849.587804,46273.333,7683,3,AY,1,100,-0.308
1576863849.627745,46307.000,7683,3,AY,1,100,-0.218
1576863849.669031,46341.800,7704,5,AY,1,100,-0.230
1576863849.710317,46376.600,7704,5,AY,1,100,-0.434
1576863849.751603,46411.400,7704,5,AY,1,100,-0.208
1576863849.792889,46446.200,7704,5,AY,1,100,-0.148
1576863849.834175,46481.000,7704,5,AY,1,100,-0.162
1576863849.875698,46516.000,7724,2,AY,1,100,-0.137
1576863849.917221,46551.000,7724,2,AY,1,100,-0.195
1576863849.954790,46582.667,7742,3,AY,1,100,-0.142
1576863849.992358,46614.333,7742,3,AY,1,100,-0.217
1576863850.029927,46646.000,7742,3,AY,1,100,-0.199
1576863850.069077,46679.000,7759,3,AY,1,100,-0.338
1576863850.108228,46712.000,7759,3,AY,1,100,-0.293
1576863850.147378,46745.000,7759,3,AY,1,100,-0.211
1576863850.192065,46782.667,7778,3,AY,1,100,-0.197
1576863850.236752,46820.333,7778,3,AY,1,100,-0.175
1576863850.281439,46858.000,7778,3,AY,1,100,-0.188
1576863850.322171,46892.333,7796,3,AY,1,100,-0.145
1576863850.362904,46926.667,7796,3,AY,1,100,-0.171
1576863850.403636,46961.000,7796,3,AY,1,100,-0.193
1576863850.444763,46995.667,7812,3,AY,1,100,-0.200
1576863850.485891,47030.333,7812,3,AY,1,100,-0.162
1576863850.527019,47065.000,7812,3,AY,1,100,-0.154
1576863850.564588,47096.667,7830,3,AY,1,100,-0.172
1576863850.602156,47128.333,7830,3,AY,1,100,-0.281
1576863850.639725,47160.000,7830,3,AY,1,100,-0.291
1576863850.676898,47191.333,7848,3,AY,1,100,-0.299
1576863850.714071,47222.667,7848,3,AY,1,100,-0.194
1576863850.751244,47254.000,7848,3,AY,1,100,-0.235
1576863850.792767,47289.000,7866,3,AY,1,100,-0.256
1576863850.834291,47324.000,7866,3,AY,1,100,-0.264
1576863850.875814,47359.000,7866,3,AY,1,100,-0.285
1576863850.920501,47396.667,7884,3,AY,1,100,-0.290
1576863850.965187,47434.333,7884,3,AY,1,100,-0.287
1576863851.009874,47472.000,7884,3,AY,1,100,-0.219
1576863851.048234,47504.333,7902,3,AY,1,100,-0.190
1576863851.086593,47536.667,7902,3,AY,1,100,-0.195
1576863851.124953,47569.000,7902,3,AY,1,100,-0.182
1576863851.169640,47606.667,7920,3,AY,1,100,-0.187
1576863851.214327,47644.333,7920,3,AY,1,100,-0.185
1576863851.259013,47682.000,7920,3,AY,1,100,-0.203
1576863851.300932,47717.333,7938,3,AY,1,100,-0.232
1576863851.342851,47752.667,7938,3,AY,1,100,-0.260
1576863851.384769,47788.000,7938,3,AY,1,100,-0.272
1576863851.423129,47820.333,7956,3,AY,1,100,-0.219
1576863851.461488,47852.667,7956,3,AY,1,100,-0.224
1576863851.499848,47885.000,7956,3,AY,1,100,-0.185
1576863851.537416,47916.667,7973,3,AY,1,100,-0.171
1576863851.574985,47948.333,7973,3,AY,1,100,-0.193
1576863851.612554,47980.000,7973,3,AY,1,100,-0.220
1576863851.652890,48014.000,7990,3,AY,1,100,-0.244
1576863851.693227,48048.000,7990,3,AY,1,100,-0.217
1576863851.733564,48082.000,7990,3,AY,1,100,-0.211
1576863851.775087,48117.000,8008,3,AY,1,100,-0.195
1576863851.816610,48152.000,8008,3,AY,1,100,-0.173
1576863851.858134,48187.000,8008,3,AY,1,100,-0.193
1576863851.905589,48227.000,8026,2,AY,1,100,-0.179
1576863851.953044,48267.000,8026,2,AY,1,100,-0.171
1576863851.992194,48300.000,8044,3,AY,1,100,-0.178
1576863852.031345,48333.000,8044,3,AY,1,100,-0.183
1576863852.070495,48366.000,8044,3,AY,1,100,-0.130
1576863852.108459,48398.000,8062,4,AY,1,100,-0.134
1576863852.146423,48430.000,8062,4,AY,1,100,-0.197
1576863852.184387,48462.000,8062,4,AY,1,100,-0.169
1576863852.222351,48494.000,8062,4,AY,1,100,-0.221
1576863852.262688,48528.000,8081,3,AY,1,100,-0.238
1576863852.303025,48562.000,8081,3,AY,1,100,-0.232
1576863852.343362,48596.000,8081,3,AY,1,100,-0.249
1576863852.383698,48630.000,8099,3,AY,1,100,-0.293
1576863852.424035,48664.000,8099,3,AY,1,100,-0.227
1576863852.464372,48698.000,8099,3,AY,1,100,-0.233
1576863852.505302,48732.500,8116,2,AY,1,100,-0.188
1576863852.546232,48767.000,8116,2,AY,1,100,-0.195
1576863852.589733,48803.667,8134,3,AY,1,100,-0.179
1576863852.633233,48840.333,8134,3,AY,1,100,-0.194
1576863852.676733,48877.000,8134,3,AY,1,100,-0.222
1576863852.714401,48908.750,8152,4,AY,1,100,-0.231
1576863852.752069,48940.500,8152,4,AY,1,100,-0.209
1576863852.789736,48972.250,8152,4,AY,1,100,-0.217
1576863852.827403,49004.000,8152,4,AY,1,100,-0.185
1576863852.868333,49038.500,8168,2,AY,1,100,-0.202
1576863852.909263,49073.000,8168,2,AY,1,100,-0.215
1576863852.949996,49107.333,8186,3,AY,1,100,-0.234
1576863852.990728,49141.667,8186,3,AY,1,100,-0.232
1576863853.031460,49176.000,8186,3,AY,1,100,-0.229
1576863853.072588,49210.667,8204,3,AY,1,100,-0.241
1576863853.113716,49245.333,8204,3,AY,1,100,-0.279
1576863853.154843,49280.000,8204,3,AY,1,100,-0.239
1576863853.195180,49314.000,8222,3,AY,1,100,-0.188
1576863853.235517,49348.000,8222,3,AY,1,100,-0.174
1576863853.275854,49382.000,8222,3,AY,1,100,-0.157
1576863853.313818,49414.000,8241,3,AY,1,100,-0.172
1576863853.351782,49446.000,8241,3,AY,1,100,-0.201
1576863853.389746,49478.000,8241,3,AY,1,100,-0.215
1576863853.432060,49513.667,8259,3,AY,1,100,-0.226
1576863853.474374,49549.333,8259,3,AY,1,100,-0.253
1576863853.516688,49585.000,8259,3,AY,1,100,-0.278
1576863853.556629,49618.667,8277,3,AY,1,100,-0.331
1576863853.596571,49652.333,8277,3,AY,1,100,-0.316
1576863853.636512,49686.000,8277,3,AY,1,100,-0.315
1576863853.677640,49720.667,8294,3,AY,1,100,-0.290
1576863853.718768,49755.333,8294,3,AY,1,100,-0.244
1576863853.759895,49790.000,8294,3,AY,1,100,-0.324
1576863853.801419,49825.000,8312,3,AY,1,100,-0.260
1576863853.842942,49860.000,8312,3,AY,1,100,-0.267
1576863853.884465,49895.000,8312,3,AY,1,100,-0.182
1576863853.921243,49926.000,8330,3,AY,1,100,-0.201
1576863853.958020,49957.000,8330,3,AY,1,100,-0.172
1576863853.994798,49988.000,8330,3,AY,1,100,-0.237
1576863854.033553,50020.667,8346,3,AY,1,100,-0.256
1576863854.072308,50053.333,8346,3,AY,1,100,-0.418
1576863854.111063,50086.000,8346,3,AY,1,100,-0.354
1576863854.155354,50123.333,8364,3,AY,1,100,-0.383
1576863854.199646,50160.667,8364,3,AY,1,100,-0.420
1576863854.243937,50198.000,8364,3,AY,1,100,-0.417
1576863854.281901,50230.000,8383,3,AY,1,100,-0.354
1576863854.319865,50262.000,8383,3,AY,1,100,-0.457
1576863854.357829,50294.000,8383,3,AY,1,100,-0.314
1576863854.403307,50332.333,8401,3,AY,1,100,-0.375
1576863854.448785,50370.667,8401,3,AY,1,100,-0.373
1576863854.494262,50409.000,8401,3,AY,1,100,-0.350
1576863854.531436,50440.333,8419,3,AY,1,100,-0.366
1576863854.568609,50471.667,8419,3,AY,1,100,-0.229
1576863854.605782,50503.000,8419,3,AY,1,100,-0.312
1576863854.650469,50540.667,8437,3,AY,1,100,-0.333
1576863854.695156,50578.333,8437,3,AY,1,100,-0.343
1576863854.739842,50616.000,8437,3,AY,1,100,-0.342
1576863854.781366,50651.000,8454,2,AY,1,100,-0.346
1576863854.822889,50686.000,8454,2,AY,1,100,-0.398
1576863854.863621,50720.333,8472,3,AY,1,100,-0.469
1576863854.904353,50754.667,8472,3,AY,1,100,-0.259
1576863854.945086,50789.000,8472,3,AY,1,100,-0.578
1576863854.983643,50821.500,8488,4,AY,1,100,-0.275
1576863855.022200,50854.000,8488,4,AY,1,100,-0.213
1576863855.060757,50886.500,8488,4,AY,1,100,-0.383
1576863855.099315,50919.000,8488,4,AY,1,100,-0.270
1576863855.138465,50952.000,8506,3,AY,1,100,-0.220
1576863855.177615,50985.000,8506,3,AY,1,100,-0.422
1576863855.216766,51018.000,8506,3,AY,1,100,-0.444
1576863855.254334,51049.667,8525,3,AY,1,100,-0.319
1576863855.291903,51081.333,8525,3,AY,1,100,-0.522
1576863855.329472,51113.000,8525,3,AY,1,100,-0.462
1576863855.369808,51147.000,8543,3,AY,1,100,-0.290
1576863855.410145,51181.000,8543,3,AY,1,100,-0.181
1576863855.450482,51215.000,8543,3,AY,1,100,-0.110
1576863855.491610,51249.667,8561,3,AY,1,100,-0.093
1576863855.532737,51284.333,8561,3,AY,1,100,-0.317
1576863855.573865,51319.000,8561,3,AY,1,100,-0.284
1576863855.615388,51354.000,8579,3,AY,1,100,-0.372
1576863855.656912,51389.000,8579,3,AY,1,100,-0.435
1576863855.698435,51424.000,8579,3,AY,1,100,-0.387
1576863855.739661,51458.750,8600,4,AY,1,100,-0.318
1576863855.780888,51493.500,8600,4,AY,1,100,-0.315
1576863855.822115,51528.250,8600,4,AY,1,100,-0.273
1576863855.863341,51563.000,8600,4,AY,1,100,-0.189
1576863855.902096,51595.667,8620,3,AY,1,100,-0.407
1576863855.940851,51628.333,8620,3,AY,1,100,-0.355
1576863855.979606,51661.000,8620,3,AY,1,100,-0.341
1576863856.019152,51694.333,8638,3,AY,1,100,-0.396
1576863856.058698,51727.667,8638,3,AY,1,100,-0.375
1576863856.098244,51761.000,8638,3,AY,1,100,-0.274
1576863856.139371,51795.667,8656,3,AY,1,100,-0.295
1576863856.180499,51830.333,8656,3,AY,1,100,-0.311
1576863856.221627,51865.000,8656,3,AY,1,100,-0.222
1576863856.263150,51900.000,8675,3,AY,1,100,-0.240
1576863856.304673,51935.000,8675,3,AY,1,100,-0.247
1576863856.346196,51970.000,8675,3,AY,1,100,-0.121
1576863856.388115,52005.333,8693,3,AY,1,100,-0.206
1576863856.430034,52040.667,8693,3,AY,1,100,-0.264
1576863856.471952,52076.000,8693,3,AY,1,100,-0.129
1576863856.510312,52108.333,8711,3,AY,1,100,-0.235
1576863856.548671,52140.667,8711,3,AY,1,100,-0.179
1576863856.587031,52173.000,8711,3,AY,1,100,-0.074
1576863856.627368,52207.000,8729,3,AY,1,100,-0.232
1576863856.667705,52241.000,8729,3,AY,1,100,-0.459
1576863856.708041,52275.000,8729,3,AY,1,100,-0.187
1576863856.749565,52310.000,8746,3,AY,1,100,-0.128
1576863856.791088,52345.000,8746,3,AY,1,100,-0.239
1576863856.832611,52380.000,8746,3,AY,1,100,-0.183
1576863856.874134,52415.000,8764,3,AY,1,100,0.016
1576863856.915657,52450.000,8764,3,AY,1,100,-0.123
1576863856.957181,52485.000,8764,3,AY,1,100,-0.331
1576863856.995540,52517.333,8780,3,AY,1,100,-0.394
1576863857.033900,52549.667,8780,3,AY,1,100,-0.337
1576863857.072259,52582.000,8780,3,AY,1,100,-0.441
1576863857.110223,52614.000,8798,3,AY,1,100,-0.568
1576863857.148187,52646.000,8798,3,AY,1,100,-0.488
1576863857.186151,52678.000,8798,3,AY,1,100,-0.414
1576863857.230047,52715.000,8817,3,AY,1,100,-0.522
1576863857.273943,52752.000,8817,3,AY,1,100,-0.466
1576863857.317839,52789.000,8817,3,AY,1,100,-0.191
1576863857.358571,52823.333,8835,3,AY,1,100,-0.195
1576863857.399303,52857.667,8835,3,AY,1,100,-0.260
1576863857.440036,52892.000,8835,3,AY,1,100,-0.258
1576863857.480768,52926.333,8853,3,AY,1,100,-0.131
1576863857.521500,52960.667,8853,3,AY,1,100,-0.115
1576863857.562232,52995.000,8853,3,AY,1,100,-0.314
1576863857.602174,53028.667,8871,3,AY,1,100,-0.281
1576863857.642115,53062.333,8871,3,AY,1,100,-0.049
1576863857.682057,53096.000,8871,3,AY,1,100,-0.091
1576863857.718834,53127.000,8889,3,AY,1,100,-0.063
1576863857.755612,53158.000,8889,3,AY,1,100,-0.182
1576863857.792390,53189.000,8889,3,AY,1,100,-0.263
1576863857.833122,53223.333,8907,3,AY,1,100,-0.227
1576863857.873854,53257.667,8907,3,AY,1,100,-0.231
1576863857.914587,53292.000,8907,3,AY,1,100,-0.221
1576863857.952155,53323.667,8925,3,AY,1,100,-0.104
1576863857.989724,53355.333,8925,3,AY,1,100,-0.134
1576863858.027292,53387.000,8925,3,AY,1,100,-0.199
1576863858.072375,53425.000,8942,3,AY,1,100,-0.263
1576863858.117457,53463.000,8942,3,AY,1,100,-0.384
1576863858.162539,53501.000,8942,3,AY,1,100,-0.330
1576863858.203469,53535.500,8958,2,AY,1,100,-0.239
1576863858.244399,53570.000,8958,2,AY,1,100,-0.164
1576863858.281968,53601.667,8977,3,AY,1,100,0.249
1576863858.319536,53633.333,8977,3,AY,1,100,-0.370
1576863858.357105,53665.000,8977,3,AY,1,100,-0.271
1576863858.401792,53702.667,8995,3,AY,1,100,-0.135
1576863858.446479,53740.333,8995,3,AY,1,100,-0.005
1576863858.491165,53778.000,8995,3,AY,1,100,-0.261
1576863858.532293,53812.667,9013,3,AY,1,100,-0.191
1576863858.573421,53847.333,9013,3,AY,1,100,-0.161
1576863858.614549,53882.000,9013,3,AY,1,100,-0.106
1576863858.653304,53914.667,9031,3,AY,1,100,-0.174
1576863858.692059,53947.333,9031,3,AY,1,100,-0.229
1576863858.730814,53980.000,9031,3,AY,1,100,0.122
1576863858.769173,54012.333,9049,3,AY,1,100,0.170
1576863858.807533,54044.667,9049,3,AY,1,100,0.175
1576863858.845892,54077.000,9049,3,AY,1,100,0.242
1576863858.885636,54110.500,9067,4,AY,1,100,0.368
1576863858.925379,54144.000,9067,4,AY,1,100,0.293
1576863858.965123,54177.500,9067,4,AY,1,100,0.118
1576863859.004867,54211.000,9067,4,AY,1,100,0.030
1576863859.047576,54247.000,9084,2,AY,1,100,-0.107
1576863859.090286,54283.000,9084,2,AY,1,100,-0.805
1576863859.130623,54317.000,9102,3,AY,1,100,-0.704
1576863859.170959,54351.000,9102,3,AY,1,100,-0.412
1576863859.211296,54385.000,9102,3,AY,1,100,0.445
1576863859.252819,54420.000,9119,3,AY,1,100,-0.117
1576863859.294343,54455.000,9119,3,AY,1,100,-0.243
1576863859.335866,54490.000,9119,3,AY,1,100,-0.001
1576863859.380948,54528.000,9137,3,AY,1,100,-0.287
1576863859.426030,54566.000,9137,3,AY,1,100,-0.083
1576863859.471113,54604.000,9137,3,AY,1,100,-0.382
1576863859.509472,54636.333,9155,3,AY,1,100,-0.254
1576863859.547832,54668.667,9155,3,AY,1,100,-0.132
1576863859.586191,54701.000,9155,3,AY,1,100,-0.141
1576863859.623760,54732.667,9173,3,AY,1,100,-0.335
1576863859.661328,54764.333,9173,3,AY,1,100,-0.274
1576863859.698897,54796.000,9173,3,AY,1,100,-0.679
1576863859.738838,54829.667,9191,3,AY,1,100,-0.583
1576863859.778780,54863.333,9191,3,AY,1,100,-0.541
1576863859.818721,54897.000,9191,3,AY,1,100,-0.655
1576863859.859453,54931.333,9209,3,AY,1,100,-1.439
1576863859.900186,54965.667,9209,3,AY,1,100,-1.009
1576863859.940918,55000.000,9209,3,AY,1,100,-0.611
1576863859.982045,55034.667,9227,3,AY,1,100,-0.578
1576863860.023173,55069.333,9227,3,AY,1,100,-0.635
1576863860.064301,55104.000,9227,3,AY,1,100,-0.771
1576863860.107406,55140.333,9245,3,AY,1,100,-0.696
1576863860.150511,55176.667,9245,3,AY,1,100,-0.534
1576863860.193616,55213.000,9245,3,AY,1,100,-0.893
1576863860.231580,55245.000,9264,3,AY,1,100,-0.656
1576863860.269544,55277.000,9264,3,AY,1,100,-0.784
1576863860.307508,55309.000,9264,3,AY,1,100,-0.828
1576863860.347450,55342.667,9281,3,AY,1,100,-0.811
1576863860.387391,55376.333,9281,3,AY,1,100,-0.789
1576863860.427332,55410.000,9281,3,AY,1,100,-0.858
1576863860.468855,55445.000,9299,3,AY,1,100,-0.920
1576863860.510379,55480.000,9299,3,AY,1,100,-0.851
1576863860.551902,55515.000,9299,3,AY,1,100,-0.689
1576863860.593029,55549.667,9315,3,AY,1,100,-0.987
1576863860.634157,55584.333,9315,3,AY,1,100,-0.988
1576863860.675285,55619.000,9315,3,AY,1,100,-1.022
1576863860.715226,55652.667,9333,3,AY,1,100,-0.755
1576863860.755168,55686.333,9333,3,AY,1,100,-0.799
1576863860.795109,55720.000,9333,3,AY,1,100,-0.936
1576863860.836237,55754.667,9351,3,AY,1,100,-0.892
1576863860.877364,55789.333,9351,3,AY,1,100,-0.832
1576863860.918492,55824.000,9351,3,AY,1,100,-0.856
1576863860.958038,55857.333,9369,3,AY,1,100,-0.905
1576863860.997584,55890.667,9369,3,AY,1,100,-0.808
1576863861.037130,55924.000,9369,3,AY,1,100,-0.883
1576863861.078258,55958.667,9387,3,AY,1,100,-0.856
1576863861.119385,55993.333,9387,3,AY,1,100,-0.819
1576863861.160513,56028.000,9387,3,AY,1,100,-0.826
1576863861.201443,56062.500,9405,2,AY,1,100,-0.884
1576863861.242373,56097.000,9405,2,AY,1,100,-0.827
1576863861.282710,56131.000,9424,3,AY,1,100,-0.828
1576863861.323047,56165.000,9424,3,AY,1,100,-0.854
1576863861.363384,56199.000,9424,3,AY,1,100,-0.886
1576863861.401347,56231.000,9442,4,AY,1,100,-0.822
1576863861.439312,56263.000,9442,4,AY,1,100,-0.829
1576863861.477276,56295.000,9442,4,AY,1,100,-0.860
1576863861.515240,56327.000,9442,4,AY,1,100,-0.833
1576863861.558542,56363.500,9459,2,AY,1,100,-0.842
1576863861.601845,56400.000,9459,2,AY,1,100,-0.843
1576863861.639216,56431.500,9477,4,AY,1,100,-0.841
1576863861.676587,56463.000,9477,4,AY,1,100,-0.857
1576863861.713958,56494.500,9477,4,AY,1,100,-0.814
1576863861.751328,56526.000,9477,4,AY,1,100,-0.835
1576863861.791428,56559.800,9498,5,AY,1,100,-0.830
1576863861.831528,56593.600,9498,5,AY,1,100,-0.832
1576863861.871627,56627.400,9498,5,AY,1,100,-0.823
1576863861.911727,56661.200,9498,5,AY,1,100,-0.840
1576863861.951826,56695.000,9498,5,AY,1,100,-0.869
1576863861.992163,56729.000,9516,2,AY,1,100,-0.786
