EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576864634.432431,145731.000,25044,3,AZ,1,100,-0.435
1576864634.472107,145764.333,25062,3,AZ,1,100,-0.438
1576864634.511782,145797.667,25062,3,AZ,1,100,-0.435
1576864634.551458,145831.000,25062,3,AZ,1,100,-0.433
1576864634.592721,145865.667,25081,3,AZ,1,100,-0.435
1576864634.633983,145900.333,25081,3,AZ,1,100,-0.433
1576864634.675246,145935.000,25081,3,AZ,1,100,-0.437
1576864634.722857,145975.000,25098,2,AZ,1,100,-0.437
1576864634.770467,146015.000,25098,2,AZ,1,100,-0.435
1576864634.809449,146047.750,25116,4,AZ,1,100,-0.431
1576864634.848430,146080.500,25116,4,AZ,1,100,-0.432
1576864634.887411,146113.250,25116,4,AZ,1,100,-0.436
1576864634.926393,146146.000,25116,4,AZ,1,100,-0.435
1576864634.963688,146177.333,25134,3,AZ,1,100,-0.434
1576864635.000983,146208.667,25134,3,AZ,1,100,-0.437
1576864635.038278,146240.000,25134,3,AZ,1,100,-0.436
1576864635.078747,146274.000,25152,3,AZ,1,100,-0.439
1576864635.119216,146308.000,25152,3,AZ,1,100,-0.430
1576864635.159685,146342.000,25152,3,AZ,1,100,-0.437
1576864635.200551,146376.333,25168,3,AZ,1,100,-0.435
1576864635.241417,146410.667,25168,3,AZ,1,100,-0.434
1576864635.282283,146445.000,25168,3,AZ,1,100,-0.440
1576864635.323545,146479.667,25186,3,AZ,1,100,-0.433
1576864635.364808,146514.333,25186,3,AZ,1,100,-0.436
1576864635.406071,146549.000,25186,3,AZ,1,100,-0.436
1576864635.445350,146582.000,25204,3,AZ,1,100,-0.435
1576864635.484629,146615.000,25204,3,AZ,1,100,-0.433
1576864635.523907,146648.000,25204,3,AZ,1,100,-0.436
1576864635.564773,146682.333,25223,3,AZ,1,100,-0.433
1576864635.605639,146716.667,25223,3,AZ,1,100,-0.429
1576864635.646505,146751.000,25223,3,AZ,1,100,-0.433
1576864635.686578,146784.667,25241,3,AZ,1,100,-0.437
1576864635.726650,146818.333,25241,3,AZ,1,100,-0.430
1576864635.766722,146852.000,25241,3,AZ,1,100,-0.433
1576864635.808382,146887.000,25259,3,AZ,1,100,-0.438
1576864635.850041,146922.000,25259,3,AZ,1,100,-0.437
1576864635.891701,146957.000,25259,3,AZ,1,100,-0.430
1576864635.932765,146991.500,25277,2,AZ,1,100,-0.438
1576864635.973829,147026.000,25277,2,AZ,1,100,-0.435
1576864636.015092,147060.667,25294,3,AZ,1,100,-0.434
1576864636.056354,147095.333,25294,3,AZ,1,100,-0.438
1576864636.097617,147130.000,25294,3,AZ,1,100,-0.434
1576864636.135110,147161.500,25312,4,AZ,1,100,-0.433
1576864636.172604,147193.000,25312,4,AZ,1,100,-0.431
1576864636.210097,147224.500,25312,4,AZ,1,100,-0.437
1576864636.247591,147256.000,25312,4,AZ,1,100,-0.434
1576864636.287266,147289.333,25330,3,AZ,1,100,-0.432
1576864636.326942,147322.667,25330,3,AZ,1,100,-0.433
1576864636.366618,147356.000,25330,3,AZ,1,100,-0.432
1576864636.414228,147396.000,25346,2,AZ,1,100,-0.431
1576864636.461839,147436.000,25346,2,AZ,1,100,-0.434
1576864636.503102,147470.667,25364,3,AZ,1,100,-0.433
1576864636.544364,147505.333,25364,3,AZ,1,100,-0.431
1576864636.585627,147540.000,25364,3,AZ,1,100,-0.434
1576864636.625700,147573.667,25383,3,AZ,1,100,-0.433
1576864636.665772,147607.333,25383,3,AZ,1,100,-0.435
1576864636.705844,147641.000,25383,3,AZ,1,100,-0.436
1576864636.743933,147673.000,25401,3,AZ,1,100,-0.433
1576864636.782022,147705.000,25401,3,AZ,1,100,-0.439
1576864636.820110,147737.000,25401,3,AZ,1,100,-0.437
1576864636.858199,147769.000,25419,4,AZ,1,100,-0.436
1576864636.896287,147801.000,25419,4,AZ,1,100,-0.442
1576864636.934376,147833.000,25419,4,AZ,1,100,-0.430
1576864636.972464,147865.000,25419,4,AZ,1,100,-0.436
1576864637.013727,147899.667,25437,3,AZ,1,100,-0.439
1576864637.054990,147934.333,25437,3,AZ,1,100,-0.433
1576864637.096252,147969.000,25437,3,AZ,1,100,-0.436
1576864637.137317,148003.500,25455,2,AZ,1,100,-0.434
1576864637.178381,148038.000,25455,2,AZ,1,100,-0.444
1576864637.223611,148076.000,25472,3,AZ,1,100,-0.434
1576864637.268841,148114.000,25472,3,AZ,1,100,-0.433
1576864637.314071,148152.000,25472,3,AZ,1,100,-0.435
1576864637.351763,148183.667,25490,3,AZ,1,100,-0.437
1576864637.389455,148215.333,25490,3,AZ,1,100,-0.436
1576864637.427147,148247.000,25490,3,AZ,1,100,-0.432
1576864637.468013,148281.333,25508,3,AZ,1,100,-0.440
1576864637.508879,148315.667,25508,3,AZ,1,100,-0.438
1576864637.549745,148350.000,25508,3,AZ,1,100,-0.434
1576864637.587357,148381.600,25530,5,AZ,1,100,-0.438
1576864637.624970,148413.200,25530,5,AZ,1,100,-0.440
1576864637.662582,148444.800,25530,5,AZ,1,100,-0.433
1576864637.700195,148476.400,25530,5,AZ,1,100,-0.434
1576864637.737807,148508.000,25530,5,AZ,1,100,-0.436
1576864637.778276,148542.000,25550,3,AZ,1,100,-0.439
1576864637.818745,148576.000,25550,3,AZ,1,100,-0.437
1576864637.859215,148610.000,25550,3,AZ,1,100,-0.442
1576864637.898097,148642.667,25568,3,AZ,1,100,-0.437
1576864637.936979,148675.333,25568,3,AZ,1,100,-0.435
1576864637.975861,148708.000,25568,3,AZ,1,100,-0.438
1576864638.017123,148742.667,25586,3,AZ,1,100,-0.431
1576864638.058386,148777.333,25586,3,AZ,1,100,-0.436
1576864638.099649,148812.000,25586,3,AZ,1,100,-0.437
1576864638.140911,148846.667,25603,3,AZ,1,100,-0.438
1576864638.182174,148881.333,25603,3,AZ,1,100,-0.435
1576864638.223437,148916.000,25603,3,AZ,1,100,-0.436
1576864638.265096,148951.000,25621,3,AZ,1,100,-0.433
1576864638.306756,148986.000,25621,3,AZ,1,100,-0.434
1576864638.348415,149021.000,25621,3,AZ,1,100,-0.436
1576864638.386107,149052.667,25637,3,AZ,1,100,-0.431
1576864638.423799,149084.333,25637,3,AZ,1,100,-0.438
1576864638.461490,149116.000,25637,3,AZ,1,100,-0.436
1576864638.499976,149148.333,25655,3,AZ,1,100,-0.438
1576864638.538461,149180.667,25655,3,AZ,1,100,-0.441
1576864638.576946,149213.000,25655,3,AZ,1,100,-0.433
1576864638.621383,149250.333,25674,3,AZ,1,100,-0.438
1576864638.665820,149287.667,25674,3,AZ,1,100,-0.435
1576864638.710257,149325.000,25674,3,AZ,1,100,-0.440
1576864638.750329,149358.667,25692,3,AZ,1,100,-0.440
1576864638.790401,149392.333,25692,3,AZ,1,100,-0.434
1576864638.830474,149426.000,25692,3,AZ,1,100,-0.438
1576864638.872530,149461.333,25710,3,AZ,1,100,-0.434
1576864638.914586,149496.667,25710,3,AZ,1,100,-0.434
1576864638.956642,149532.000,25710,3,AZ,1,100,-0.435
1576864638.994334,149563.667,25728,3,AZ,1,100,-0.440
1576864639.032026,149595.333,25728,3,AZ,1,100,-0.434
1576864639.069718,149627.000,25728,3,AZ,1,100,-0.434
1576864639.107409,149658.667,25746,3,AZ,1,100,-0.438
1576864639.145101,149690.333,25746,3,AZ,1,100,-0.439
1576864639.182793,149722.000,25746,3,AZ,1,100,-0.432
1576864639.223262,149756.000,25764,3,AZ,1,100,-0.437
1576864639.263731,149790.000,25764,3,AZ,1,100,-0.436
1576864639.304201,149824.000,25764,3,AZ,1,100,-0.441
1576864639.344273,149857.667,25781,3,AZ,1,100,-0.432
1576864639.384346,149891.333,25781,3,AZ,1,100,-0.434
1576864639.424418,149925.000,25781,3,AZ,1,100,-0.436
1576864639.469648,149963.000,25799,3,AZ,1,100,-0.437
1576864639.514878,150001.000,25799,3,AZ,1,100,-0.437
1576864639.560108,150039.000,25799,3,AZ,1,100,-0.435
1576864639.598990,150071.667,25818,3,AZ,1,100,-0.438
1576864639.637873,150104.333,25818,3,AZ,1,100,-0.432
1576864639.676755,150137.000,25818,3,AZ,1,100,-0.434
1576864639.714843,150169.000,25834,3,AZ,1,100,-0.437
1576864639.752932,150201.000,25834,3,AZ,1,100,-0.437
1576864639.791021,150233.000,25834,3,AZ,1,100,-0.439
1576864639.831093,150266.667,25852,3,AZ,1,100,-0.435
1576864639.871165,150300.333,25852,3,AZ,1,100,-0.435
1576864639.911238,150334.000,25852,3,AZ,1,100,-0.431
1576864639.952500,150368.667,25870,3,AZ,1,100,-0.436
1576864639.993763,150403.333,25870,3,AZ,1,100,-0.432
1576864640.035026,150438.000,25870,3,AZ,1,100,-0.437
1576864640.076288,150472.667,25888,3,AZ,1,100,-0.429
1576864640.117551,150507.333,25888,3,AZ,1,100,-0.444
1576864640.158813,150542.000,25888,3,AZ,1,100,-0.434
1576864640.198886,150575.667,25906,3,AZ,1,100,-0.437
1576864640.238958,150609.333,25906,3,AZ,1,100,-0.436
1576864640.279031,150643.000,25906,3,AZ,1,100,-0.443
1576864640.320293,150677.667,25924,3,AZ,1,100,-0.434
1576864640.361556,150712.333,25924,3,AZ,1,100,-0.442
1576864640.402819,150747.000,25924,3,AZ,1,100,-0.439
1576864640.442494,150780.333,25942,3,AZ,1,100,-0.442
1576864640.482170,150813.667,25942,3,AZ,1,100,-0.439
1576864640.521846,150847.000,25942,3,AZ,1,100,-0.430
1576864640.563505,150882.000,25960,3,AZ,1,100,-0.437
1576864640.605164,150917.000,25960,3,AZ,1,100,-0.441
1576864640.646824,150952.000,25960,3,AZ,1,100,-0.437
1576864640.688086,150986.667,25978,3,AZ,1,100,-0.440
1576864640.729349,151021.333,25978,3,AZ,1,100,-0.437
1576864640.770612,151056.000,25978,3,AZ,1,100,-0.442
1576864640.809097,151088.333,25996,3,AZ,1,100,-0.438
1576864640.847582,151120.667,25996,3,AZ,1,100,-0.437
1576864640.886068,151153.000,25996,3,AZ,1,100,-0.440
1576864640.924553,151185.333,26012,3,AZ,1,100,-0.437
1576864640.963038,151217.667,26012,3,AZ,1,100,-0.438
1576864641.001524,151250.000,26012,3,AZ,1,100,-0.442
1576864641.040803,151283.000,26030,3,AZ,1,100,-0.440
1576864641.080081,151316.000,26030,3,AZ,1,100,-0.437
1576864641.119360,151349.000,26030,3,AZ,1,100,-0.444
1576864641.161417,151384.333,26048,3,AZ,1,100,-0.441
1576864641.203473,151419.667,26048,3,AZ,1,100,-0.440
1576864641.245529,151455.000,26048,3,AZ,1,100,-0.444
1576864641.285601,151488.667,26066,3,AZ,1,100,-0.437
1576864641.325674,151522.333,26066,3,AZ,1,100,-0.440
1576864641.365746,151556.000,26066,3,AZ,1,100,-0.438
1576864641.412166,151595.000,26084,2,AZ,1,100,-0.443
1576864641.458587,151634.000,26084,2,AZ,1,100,-0.439
1576864641.499850,151668.667,26102,3,AZ,1,100,-0.436
1576864641.541112,151703.333,26102,3,AZ,1,100,-0.438
1576864641.582375,151738.000,26102,3,AZ,1,100,-0.436
1576864641.622844,151772.000,26121,3,AZ,1,100,-0.438
1576864641.663313,151806.000,26121,3,AZ,1,100,-0.440
1576864641.703782,151840.000,26121,3,AZ,1,100,-0.437
1576864641.742268,151872.333,26138,3,AZ,1,100,-0.438
1576864641.780753,151904.667,26138,3,AZ,1,100,-0.436
1576864641.819238,151937.000,26138,3,AZ,1,100,-0.440
1576864641.857327,151969.000,26156,3,AZ,1,100,-0.441
1576864641.895416,152001.000,26156,3,AZ,1,100,-0.440
1576864641.933504,152033.000,26156,3,AZ,1,100,-0.441
1576864641.974370,152067.333,26174,3,AZ,1,100,-0.437
1576864642.015236,152101.667,26174,3,AZ,1,100,-0.437
1576864642.056102,152136.000,26174,3,AZ,1,100,-0.436
1576864642.097761,152171.000,26190,3,AZ,1,100,-0.438
1576864642.139421,152206.000,26190,3,AZ,1,100,-0.442
1576864642.181080,152241.000,26190,3,AZ,1,100,-0.441
1576864642.223136,152276.333,26208,3,AZ,1,100,-0.440
1576864642.265192,152311.667,26208,3,AZ,1,100,-0.449
1576864642.307248,152347.000,26208,3,AZ,1,100,-0.438
1576864642.348511,152381.667,26226,3,AZ,1,100,-0.438
1576864642.389774,152416.333,26226,3,AZ,1,100,-0.433
1576864642.431036,152451.000,26226,3,AZ,1,100,-0.439
1576864642.471506,152485.000,26244,3,AZ,1,100,-0.442
1576864642.511975,152519.000,26244,3,AZ,1,100,-0.438
1576864642.552444,152553.000,26244,3,AZ,1,100,-0.442
1576864642.594103,152588.000,26263,3,AZ,1,100,-0.439
1576864642.635763,152623.000,26263,3,AZ,1,100,-0.453
1576864642.677422,152658.000,26263,3,AZ,1,100,-0.446
1576864642.716304,152690.667,26281,3,AZ,1,100,-0.437
1576864642.755186,152723.333,26281,3,AZ,1,100,-0.438
1576864642.794068,152756.000,26281,3,AZ,1,100,-0.445
1576864642.835331,152790.667,26299,3,AZ,1,100,-0.441
1576864642.876594,152825.333,26299,3,AZ,1,100,-0.442
1576864642.917856,152860.000,26299,3,AZ,1,100,-0.438
1576864642.958325,152894.000,26316,3,AZ,1,100,-0.443
1576864642.998795,152928.000,26316,3,AZ,1,100,-0.443
1576864643.039264,152962.000,26316,3,AZ,1,100,-0.439
1576864643.080923,152997.000,26334,3,AZ,1,100,-0.444
1576864643.122582,153032.000,26334,3,AZ,1,100,-0.443
1576864643.164242,153067.000,26334,3,AZ,1,100,-0.441
1576864643.201537,153098.333,26350,3,AZ,1,100,-0.447
1576864643.238832,153129.667,26350,3,AZ,1,100,-0.444
1576864643.276127,153161.000,26350,3,AZ,1,100,-0.438
1576864643.314612,153193.333,26368,3,AZ,1,100,-0.446
1576864643.353098,153225.667,26368,3,AZ,1,100,-0.440
1576864643.391583,153258.000,26368,3,AZ,1,100,-0.437
1576864643.436813,153296.000,26386,3,AZ,1,100,-0.457
1576864643.482044,153334.000,26386,3,AZ,1,100,-0.442
1576864643.527274,153372.000,26386,3,AZ,1,100,-0.444
1576864643.568140,153406.333,26405,3,AZ,1,100,-0.443
1576864643.609006,153440.667,26405,3,AZ,1,100,-0.442
1576864643.649872,153475.000,26405,3,AZ,1,100,-0.452
1576864643.689389,153508.200,26426,5,AZ,1,100,-0.446
1576864643.728905,153541.400,26426,5,AZ,1,100,-0.442
1576864643.768422,153574.600,26426,5,AZ,1,100,-0.446
1576864643.807939,153607.800,26426,5,AZ,1,100,-0.444
1576864643.847456,153641.000,26426,5,AZ,1,100,-0.443
1576864643.885545,153673.000,26446,3,AZ,1,100,-0.443
1576864643.923633,153705.000,26446,3,AZ,1,100,-0.448
1576864643.961722,153737.000,26446,3,AZ,1,100,-0.445
1576864644.002191,153771.000,26462,2,AZ,1,100,-0.445
1576864644.042660,153805.000,26462,2,AZ,1,100,-0.443
1576864644.083724,153839.500,26480,4,AZ,1,100,-0.441
1576864644.124789,153874.000,26480,4,AZ,1,100,-0.447
1576864644.165853,153908.500,26480,4,AZ,1,100,-0.441
1576864644.206917,153943.000,26480,4,AZ,1,100,-0.445
1576864644.253933,153982.500,26498,2,AZ,1,100,-0.447
1576864644.300948,154022.000,26498,2,AZ,1,100,-0.444
1576864644.341021,154055.667,26516,3,AZ,1,100,-0.451
1576864644.381093,154089.333,26516,3,AZ,1,100,-0.446
1576864644.421165,154123.000,26516,3,AZ,1,100,-0.442
1576864644.457667,154153.667,26534,3,AZ,1,100,-0.441
1576864644.494169,154184.333,26534,3,AZ,1,100,-0.447
1576864644.530670,154215.000,26534,3,AZ,1,100,-0.437
1576864644.570743,154248.667,26553,3,AZ,1,100,-0.441
1576864644.610815,154282.333,26553,3,AZ,1,100,-0.449
1576864644.650887,154316.000,26553,3,AZ,1,100,-0.442
1576864644.691357,154350.000,26571,3,AZ,1,100,-0.459
1576864644.731826,154384.000,26571,3,AZ,1,100,-0.444
1576864644.772295,154418.000,26571,3,AZ,1,100,-0.445
1576864644.813557,154452.667,26588,3,AZ,1,100,-0.441
1576864644.854820,154487.333,26588,3,AZ,1,100,-0.443
1576864644.896083,154522.000,26588,3,AZ,1,100,-0.447
1576864644.936949,154556.333,26606,3,AZ,1,100,-0.456
1576864644.977814,154590.667,26606,3,AZ,1,100,-0.444
1576864645.018680,154625.000,26606,3,AZ,1,100,-0.451
1576864645.058753,154658.667,26624,3,AZ,1,100,-0.434
1576864645.098825,154692.333,26624,3,AZ,1,100,-0.444
1576864645.138898,154726.000,26624,3,AZ,1,100,-0.443
1576864645.174903,154756.250,26642,4,AZ,1,100,-0.446
1576864645.210909,154786.500,26642,4,AZ,1,100,-0.442
1576864645.246914,154816.750,26642,4,AZ,1,100,-0.441
1576864645.282920,154847.000,26642,4,AZ,1,100,-0.445
1576864645.321009,154879.000,26658,2,AZ,1,100,-0.444
1576864645.359097,154911.000,26658,2,AZ,1,100,-0.446
1576864645.401054,154946.250,26676,4,AZ,1,100,-0.448
1576864645.443011,154981.500,26676,4,AZ,1,100,-0.445
1576864645.484968,155016.750,26676,4,AZ,1,100,-0.438
1576864645.526925,155052.000,26676,4,AZ,1,100,-0.435
1576864645.569180,155087.500,26695,2,AZ,1,100,-0.435
1576864645.611434,155123.000,26695,2,AZ,1,100,-0.436
1576864645.652300,155157.333,26713,3,AZ,1,100,-0.452
1576864645.693166,155191.667,26713,3,AZ,1,100,-0.437
1576864645.734032,155226.000,26713,3,AZ,1,100,-0.438
1576864645.774501,155260.000,26731,3,AZ,1,100,-0.438
1576864645.814970,155294.000,26731,3,AZ,1,100,-0.452
1576864645.855439,155328.000,26731,3,AZ,1,100,-0.440
1576864645.893528,155360.000,26749,3,AZ,1,100,-0.440
1576864645.931617,155392.000,26749,3,AZ,1,100,-0.451
1576864645.969705,155424.000,26749,3,AZ,1,100,-0.448
1576864646.008389,155456.500,26767,4,AZ,1,100,-0.438
1576864646.047073,155489.000,26767,4,AZ,1,100,-0.447
1576864646.085756,155521.500,26767,4,AZ,1,100,-0.436
1576864646.124440,155554.000,26767,4,AZ,1,100,-0.444
1576864646.166695,155589.500,26785,2,AZ,1,100,-0.440
1576864646.208949,155625.000,26785,2,AZ,1,100,-0.439
1576864646.253783,155662.667,26802,3,AZ,1,100,-0.442
1576864646.298616,155700.333,26802,3,AZ,1,100,-0.437
1576864646.343449,155738.000,26802,3,AZ,1,100,-0.443
1576864646.384712,155772.667,26820,3,AZ,1,100,-0.445
1576864646.425975,155807.333,26820,3,AZ,1,100,-0.442
1576864646.467237,155842.000,26820,3,AZ,1,100,-0.447
1576864646.504929,155873.667,26836,3,AZ,1,100,-0.443
1576864646.542621,155905.333,26836,3,AZ,1,100,-0.444
1576864646.580313,155937.000,26836,3,AZ,1,100,-0.437
1576864646.619592,155970.000,26855,3,AZ,1,100,-0.442
1576864646.658871,156003.000,26855,3,AZ,1,100,-0.444
1576864646.698149,156036.000,26855,3,AZ,1,100,-0.438
1576864646.737825,156069.333,26873,3,AZ,1,100,-0.442
1576864646.777501,156102.667,26873,3,AZ,1,100,-0.441
1576864646.817176,156136.000,26873,3,AZ,1,100,-0.439
1576864646.858439,156170.667,26891,3,AZ,1,100,-0.446
1576864646.899702,156205.333,26891,3,AZ,1,100,-0.444
1576864646.940964,156240.000,26891,3,AZ,1,100,-0.448
1576864646.982624,156275.000,26909,3,AZ,1,100,-0.441
1576864647.024283,156310.000,26909,3,AZ,1,100,-0.443
1576864647.065943,156345.000,26909,3,AZ,1,100,-0.440
1576864647.106808,156379.333,26927,3,AZ,1,100,-0.445
1576864647.147674,156413.667,26927,3,AZ,1,100,-0.447
1576864647.188540,156448.000,26927,3,AZ,1,100,-0.443
1576864647.227026,156480.333,26945,3,AZ,1,100,-0.447
1576864647.265511,156512.667,26945,3,AZ,1,100,-0.443
1576864647.303996,156545.000,26945,3,AZ,1,100,-0.444
1576864647.344465,156579.000,26963,3,AZ,1,100,-0.447
1576864647.384934,156613.000,26963,3,AZ,1,100,-0.443
1576864647.425404,156647.000,26963,3,AZ,1,100,-0.445
1576864647.467063,156682.000,26980,3,AZ,1,100,-0.445
1576864647.508723,156717.000,26980,3,AZ,1,100,-0.446
1576864647.550382,156752.000,26980,3,AZ,1,100,-0.448
1576864647.592438,156787.333,26999,3,AZ,1,100,-0.445
1576864647.634494,156822.667,26999,3,AZ,1,100,-0.447
1576864647.676550,156858.000,26999,3,AZ,1,100,-0.443
1576864647.715036,156890.333,27015,3,AZ,1,100,-0.441
1576864647.753521,156922.667,27015,3,AZ,1,100,-0.452
1576864647.792006,156955.000,27015,3,AZ,1,100,-0.442
1576864647.830095,156987.000,27033,3,AZ,1,100,-0.449
1576864647.868184,157019.000,27033,3,AZ,1,100,-0.449
1576864647.906272,157051.000,27033,3,AZ,1,100,-0.454
1576864647.951106,157088.667,27051,3,AZ,1,100,-0.447
1576864647.995939,157126.333,27051,3,AZ,1,100,-0.448
1576864648.040772,157164.000,27051,3,AZ,1,100,-0.444
1576864648.082035,157198.667,27069,3,AZ,1,100,-0.449
1576864648.123298,157233.333,27069,3,AZ,1,100,-0.447
1576864648.164561,157268.000,27069,3,AZ,1,100,-0.440
1576864648.205426,157302.333,27087,3,AZ,1,100,-0.444
1576864648.246292,157336.667,27087,3,AZ,1,100,-0.446
1576864648.287158,157371.000,27087,3,AZ,1,100,-0.442
1576864648.325644,157403.333,27105,3,AZ,1,100,-0.444
1576864648.364129,157435.667,27105,3,AZ,1,100,-0.450
1576864648.402614,157468.000,27105,3,AZ,1,100,-0.445
1576864648.439512,157499.000,27123,3,AZ,1,100,-0.442
1576864648.476411,157530.000,27123,3,AZ,1,100,-0.447
1576864648.513309,157561.000,27123,3,AZ,1,100,-0.442
1576864648.554572,157595.667,27142,3,AZ,1,100,-0.445
1576864648.595834,157630.333,27142,3,AZ,1,100,-0.442
1576864648.637097,157665.000,27142,3,AZ,1,100,-0.448
1576864648.677566,157699.000,27159,2,AZ,1,100,-0.443
1576864648.718035,157733.000,27159,2,AZ,1,100,-0.447
1576864648.759695,157768.000,27177,4,AZ,1,100,-0.445
1576864648.801354,157803.000,27177,4,AZ,1,100,-0.447
1576864648.843014,157838.000,27177,4,AZ,1,100,-0.444
1576864648.884673,157873.000,27177,4,AZ,1,100,-0.445
1576864648.925936,157907.667,27193,3,AZ,1,100,-0.442
1576864648.967198,157942.333,27193,3,AZ,1,100,-0.438
1576864649.008461,157977.000,27193,3,AZ,1,100,-0.449
1576864649.054881,158016.000,27211,2,AZ,1,100,-0.448
1576864649.101302,158055.000,27211,2,AZ,1,100,-0.440
1576864649.141374,158088.667,27229,3,AZ,1,100,-0.445
1576864649.181447,158122.333,27229,3,AZ,1,100,-0.445
1576864649.221519,158156.000,27229,3,AZ,1,100,-0.447
1576864649.259608,158188.000,27247,4,AZ,1,100,-0.446
1576864649.297696,158220.000,27247,4,AZ,1,100,-0.449
1576864649.335785,158252.000,27247,4,AZ,1,100,-0.448
1576864649.373873,158284.000,27247,4,AZ,1,100,-0.440
1576864649.414343,158318.000,27265,3,AZ,1,100,-0.447
1576864649.454812,158352.000,27265,3,AZ,1,100,-0.441
1576864649.495281,158386.000,27265,3,AZ,1,100,-0.443
1576864649.536940,158421.000,27283,2,AZ,1,100,-0.449
1576864649.578600,158456.000,27283,2,AZ,1,100,-0.440
1576864649.619862,158490.667,27302,3,AZ,1,100,-0.448
1576864649.661125,158525.333,27302,3,AZ,1,100,-0.443
1576864649.702388,158560.000,27302,3,AZ,1,100,-0.444
1576864649.743333,158594.400,27323,5,AZ,1,100,-0.444
1576864649.784278,158628.800,27323,5,AZ,1,100,-0.443
1576864649.825223,158663.200,27323,5,AZ,1,100,-0.442
1576864649.866168,158697.600,27323,5,AZ,1,100,-0.450
1576864649.907114,158732.000,27323,5,AZ,1,100,-0.451
1576864649.947980,158766.333,27341,3,AZ,1,100,-0.440
1576864649.988846,158800.667,27341,3,AZ,1,100,-0.453
1576864650.029711,158835.000,27341,3,AZ,1,100,-0.444
1576864650.067403,158866.667,27361,3,AZ,1,100,-0.446
1576864650.105095,158898.333,27361,3,AZ,1,100,-0.445
1576864650.142787,158930.000,27361,3,AZ,1,100,-0.443
1576864650.185637,158966.000,27379,3,AZ,1,100,-0.450
1576864650.228486,159002.000,27379,3,AZ,1,100,-0.442
1576864650.271336,159038.000,27379,3,AZ,1,100,-0.447
1576864650.311805,159072.000,27397,3,AZ,1,100,-0.445
1576864650.352274,159106.000,27397,3,AZ,1,100,-0.450
1576864650.392743,159140.000,27397,3,AZ,1,100,-0.446
1576864650.434006,159174.667,27414,3,AZ,1,100,-0.444
1576864650.475269,159209.333,27414,3,AZ,1,100,-0.447
1576864650.516531,159244.000,27414,3,AZ,1,100,-0.446
1576864650.556604,159277.667,27433,3,AZ,1,100,-0.448
1576864650.596676,159311.333,27433,3,AZ,1,100,-0.442
1576864650.636749,159345.000,27433,3,AZ,1,100,-0.448
1576864650.675234,159377.333,27451,3,AZ,1,100,-0.440
1576864650.713719,159409.667,27451,3,AZ,1,100,-0.453
1576864650.752204,159442.000,27451,3,AZ,1,100,-0.444
1576864650.790690,159474.333,27469,3,AZ,1,100,-0.439
1576864650.829175,159506.667,27469,3,AZ,1,100,-0.447
1576864650.867661,159539.000,27469,3,AZ,1,100,-0.444
1576864650.907733,159572.667,27485,3,AZ,1,100,-0.446
1576864650.947805,159606.333,27485,3,AZ,1,100,-0.445
1576864650.987878,159640.000,27485,3,AZ,1,100,-0.447
1576864651.033108,159678.000,27503,3,AZ,1,100,-0.448
1576864651.078338,159716.000,27503,3,AZ,1,100,-0.447
1576864651.123568,159754.000,27503,3,AZ,1,100,-0.445
1576864651.164434,159788.333,27521,3,AZ,1,100,-0.452
1576864651.205300,159822.667,27521,3,AZ,1,100,-0.445
1576864651.246166,159857.000,27521,3,AZ,1,100,-0.445
1576864651.283858,159888.667,27539,3,AZ,1,100,-0.446
1576864651.321550,159920.333,27539,3,AZ,1,100,-0.448
1576864651.359241,159952.000,27539,3,AZ,1,100,-0.448
1576864651.398520,159985.000,27557,3,AZ,1,100,-0.451
1576864651.437799,160018.000,27557,3,AZ,1,100,-0.448
1576864651.477078,160051.000,27557,3,AZ,1,100,-0.447
1576864651.517944,160085.333,27575,3,AZ,1,100,-0.443
1576864651.558810,160119.667,27575,3,AZ,1,100,-0.457
1576864651.599676,160154.000,27575,3,AZ,1,100,-0.446
1576864651.640939,160188.667,27594,3,AZ,1,100,-0.446
1576864651.682201,160223.333,27594,3,AZ,1,100,-0.453
1576864651.723464,160258.000,27594,3,AZ,1,100,-0.446
1576864651.764726,160292.667,27611,3,AZ,1,100,-0.451
1576864651.805989,160327.333,27611,3,AZ,1,100,-0.446
1576864651.847252,160362.000,27611,3,AZ,1,100,-0.450
1576864651.886531,160395.000,27629,2,AZ,1,100,-0.448
1576864651.925809,160428.000,27629,2,AZ,1,100,-0.447
1576864651.965683,160461.500,27647,4,AZ,1,100,-0.448
1576864652.005557,160495.000,27647,4,AZ,1,100,-0.448
1576864652.045431,160528.500,27647,4,AZ,1,100,-0.446
1576864652.085305,160562.000,27647,4,AZ,1,100,-0.449
1576864652.126370,160596.500,27663,2,AZ,1,100,-0.441
1576864652.167434,160631.000,27663,2,AZ,1,100,-0.443
1576864652.208697,160665.667,27681,3,AZ,1,100,-0.448
1576864652.249959,160700.333,27681,3,AZ,1,100,-0.443
1576864652.291222,160735.000,27681,3,AZ,1,100,-0.453
1576864652.332484,160769.667,27699,3,AZ,1,100,-0.442
1576864652.373747,160804.333,27699,3,AZ,1,100,-0.444
1576864652.415010,160839.000,27699,3,AZ,1,100,-0.448
1576864652.453694,160871.500,27717,4,AZ,1,100,-0.447
1576864652.492377,160904.000,27717,4,AZ,1,100,-0.445
1576864652.531061,160936.500,27717,4,AZ,1,100,-0.444
