EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576864686.767353,189700.000,32776,4,GX,1,100,-0.366
1576864686.806632,189733.000,32776,4,GX,1,100,-0.458
1576864686.845911,189766.000,32776,4,GX,1,100,-0.610
1576864686.885190,189799.000,32776,4,GX,1,100,-0.366
1576864686.932205,189838.500,32793,2,GX,1,100,-0.153
1576864686.979221,189878.000,32793,2,GX,1,100,-0.427
1576864687.016913,189909.667,32811,3,GX,1,100,-0.580
1576864687.054605,189941.333,32811,3,GX,1,100,-0.397
1576864687.092297,189973.000,32811,3,GX,1,100,-0.153
1576864687.133956,190008.000,32829,3,GX,1,100,-0.305
1576864687.175615,190043.000,32829,3,GX,1,100,-0.427
1576864687.217275,190078.000,32829,3,GX,1,100,-0.305
1576864687.261711,190115.333,32847,3,GX,1,100,-0.153
1576864687.306148,190152.667,32847,3,GX,1,100,-0.397
1576864687.350585,190190.000,32847,3,GX,1,100,-0.549
1576864687.391451,190224.333,32865,3,GX,1,100,-0.549
1576864687.432317,190258.667,32865,3,GX,1,100,-0.366
1576864687.473182,190293.000,32865,3,GX,1,100,-0.122
1576864687.511271,190325.000,32883,3,GX,1,100,-0.183
1576864687.549360,190357.000,32883,3,GX,1,100,-0.366
1576864687.587448,190389.000,32883,3,GX,1,100,-0.580
1576864687.625934,190421.333,32901,3,GX,1,100,-0.427
1576864687.664419,190453.667,32901,3,GX,1,100,-0.366
1576864687.702904,190486.000,32901,3,GX,1,100,-0.397
1576864687.744167,190520.667,32919,3,GX,1,100,-0.305
1576864687.785430,190555.333,32919,3,GX,1,100,-0.244
1576864687.826692,190590.000,32919,3,GX,1,100,-0.610
1576864687.867558,190624.333,32937,3,GX,1,100,-0.519
1576864687.908424,190658.667,32937,3,GX,1,100,-0.305
1576864687.949290,190693.000,32937,3,GX,1,100,-0.336
1576864687.990949,190728.000,32953,3,GX,1,100,-0.275
1576864688.032609,190763.000,32953,3,GX,1,100,-0.427
1576864688.074268,190798.000,32953,3,GX,1,100,-0.458
1576864688.115531,190832.667,32971,3,GX,1,100,-0.397
1576864688.156793,190867.333,32971,3,GX,1,100,-0.427
1576864688.198056,190902.000,32971,3,GX,1,100,-0.366
1576864688.236542,190934.333,32989,3,GX,1,100,-0.275
1576864688.275027,190966.667,32989,3,GX,1,100,-0.458
1576864688.313512,190999.000,32989,3,GX,1,100,-0.397
1576864688.353188,191032.333,33007,3,GX,1,100,-0.397
1576864688.392864,191065.667,33007,3,GX,1,100,-0.397
1576864688.432539,191099.000,33007,3,GX,1,100,-0.519
1576864688.473802,191133.667,33025,3,GX,1,100,-0.519
1576864688.515064,191168.333,33025,3,GX,1,100,-0.458
1576864688.556327,191203.000,33025,3,GX,1,100,-0.153
1576864688.597986,191238.000,33044,3,GX,1,100,-0.305
1576864688.639646,191273.000,33044,3,GX,1,100,-0.427
1576864688.681305,191308.000,33044,3,GX,1,100,-0.519
1576864688.719394,191340.000,33062,3,GX,1,100,-0.244
1576864688.757482,191372.000,33062,3,GX,1,100,-0.244
1576864688.795571,191404.000,33062,3,GX,1,100,-0.458
1576864688.833660,191436.000,33080,3,GX,1,100,-0.336
1576864688.871748,191468.000,33080,3,GX,1,100,-0.397
1576864688.909837,191500.000,33080,3,GX,1,100,-0.458
1576864688.953877,191537.000,33097,3,GX,1,100,-0.488
1576864688.997917,191574.000,33097,3,GX,1,100,-0.183
1576864689.041957,191611.000,33097,3,GX,1,100,-0.427
1576864689.083616,191646.000,33115,3,GX,1,100,-0.488
1576864689.125275,191681.000,33115,3,GX,1,100,-0.458
1576864689.166935,191716.000,33115,3,GX,1,100,-0.397
1576864689.207999,191750.500,33131,2,GX,1,100,-0.458
1576864689.249063,191785.000,33131,2,GX,1,100,-0.488
1576864689.288640,191818.250,33149,4,GX,1,100,-0.458
1576864689.328216,191851.500,33149,4,GX,1,100,-0.366
1576864689.367793,191884.750,33149,4,GX,1,100,-0.488
1576864689.407369,191918.000,33149,4,GX,1,100,-0.397
1576864689.445458,191950.000,33167,3,GX,1,100,-0.305
1576864689.483546,191982.000,33167,3,GX,1,100,-0.275
1576864689.521635,192014.000,33167,3,GX,1,100,-0.397
1576864689.561311,192047.333,33186,3,GX,1,100,-0.305
1576864689.600986,192080.667,33186,3,GX,1,100,-0.305
1576864689.640662,192114.000,33186,3,GX,1,100,-0.336
1576864689.681924,192148.667,33204,3,GX,1,100,-0.305
1576864689.723187,192183.333,33204,3,GX,1,100,-0.366
1576864689.764450,192218.000,33204,3,GX,1,100,-0.305
1576864689.811465,192257.500,33222,2,GX,1,100,-0.458
1576864689.858481,192297.000,33222,2,GX,1,100,-0.305
1576864689.898156,192330.333,33240,3,GX,1,100,-0.397
1576864689.937832,192363.667,33240,3,GX,1,100,-0.519
1576864689.977508,192397.000,33240,3,GX,1,100,-0.366
1576864690.014406,192428.000,33258,4,GX,1,100,-0.427
1576864690.051304,192459.000,33258,4,GX,1,100,-0.366
1576864690.088203,192490.000,33258,4,GX,1,100,-0.519
1576864690.125101,192521.000,33258,4,GX,1,100,-0.641
1576864690.165570,192555.000,33276,3,GX,1,100,-0.214
1576864690.206039,192589.000,33276,3,GX,1,100,-0.153
1576864690.246508,192623.000,33276,3,GX,1,100,-0.580
1576864690.287374,192657.333,33293,3,GX,1,100,-0.519
1576864690.328240,192691.667,33293,3,GX,1,100,-0.183
1576864690.369106,192726.000,33293,3,GX,1,100,-0.183
1576864690.409972,192760.333,33311,3,GX,1,100,-0.397
1576864690.450838,192794.667,33311,3,GX,1,100,-0.458
1576864690.491704,192829.000,33311,3,GX,1,100,-0.427
1576864690.533363,192864.000,33327,2,GX,1,100,-0.488
1576864690.575023,192899.000,33327,2,GX,1,100,-0.427
1576864690.615889,192933.333,33346,3,GX,1,100,-0.336
1576864690.656754,192967.667,33346,3,GX,1,100,-0.275
1576864690.697620,193002.000,33346,3,GX,1,100,-0.397
1576864690.736602,193034.750,33364,4,GX,1,100,-0.397
1576864690.775583,193067.500,33364,4,GX,1,100,-0.183
1576864690.814564,193100.250,33364,4,GX,1,100,-0.183
1576864690.853545,193133.000,33364,4,GX,1,100,-0.214
1576864690.895800,193168.500,33382,2,GX,1,100,-0.427
1576864690.938055,193204.000,33382,2,GX,1,100,-0.305
1576864690.974953,193235.000,33400,4,GX,1,100,-0.183
1576864691.011851,193266.000,33400,4,GX,1,100,-0.458
1576864691.048749,193297.000,33400,4,GX,1,100,-0.397
1576864691.085648,193328.000,33400,4,GX,1,100,-0.397
1576864691.128101,193363.667,33418,3,GX,1,100,-0.641
1576864691.170554,193399.333,33418,3,GX,1,100,-0.519
1576864691.213006,193435.000,33418,3,GX,1,100,-0.366
1576864691.252682,193468.333,33436,3,GX,1,100,-0.275
1576864691.292358,193501.667,33436,3,GX,1,100,-0.427
1576864691.332033,193535.000,33436,3,GX,1,100,-0.671
1576864691.374288,193570.500,33454,2,GX,1,100,-0.244
1576864691.416543,193606.000,33454,2,GX,1,100,-0.183
1576864691.457408,193640.333,33471,3,GX,1,100,-0.305
1576864691.498274,193674.667,33471,3,GX,1,100,-0.336
1576864691.539140,193709.000,33471,3,GX,1,100,-0.244
1576864691.578419,193742.000,33490,4,GX,1,100,-0.214
1576864691.617698,193775.000,33490,4,GX,1,100,-0.427
1576864691.656977,193808.000,33490,4,GX,1,100,-0.366
1576864691.696256,193841.000,33490,4,GX,1,100,-0.305
1576864691.735138,193873.667,33506,3,GX,1,100,-0.366
1576864691.774020,193906.333,33506,3,GX,1,100,-0.488
1576864691.812902,193939.000,33506,3,GX,1,100,-0.336
1576864691.852578,193972.333,33524,3,GX,1,100,-0.244
1576864691.892253,194005.667,33524,3,GX,1,100,-0.244
1576864691.931929,194039.000,33524,3,GX,1,100,-0.549
1576864691.974183,194074.500,33542,2,GX,1,100,-0.427
1576864692.016438,194110.000,33542,2,GX,1,100,-0.336
1576864692.061271,194147.667,33560,3,GX,1,100,-0.336
1576864692.106105,194185.333,33560,3,GX,1,100,-0.488
1576864692.150938,194223.000,33560,3,GX,1,100,-0.427
1576864692.191011,194256.667,33578,3,GX,1,100,-0.397
1576864692.231083,194290.333,33578,3,GX,1,100,-0.275
1576864692.271155,194324.000,33578,3,GX,1,100,-0.244
1576864692.309244,194356.000,33599,5,GX,1,100,-0.305
1576864692.347333,194388.000,33599,5,GX,1,100,-0.275
1576864692.385421,194420.000,33599,5,GX,1,100,-0.366
1576864692.423510,194452.000,33599,5,GX,1,100,-0.275
1576864692.461598,194484.000,33599,5,GX,1,100,-0.336
1576864692.501671,194517.667,33617,3,GX,1,100,-0.488
1576864692.541743,194551.333,33617,3,GX,1,100,-0.610
1576864692.581815,194585.000,33617,3,GX,1,100,-0.488
1576864692.623078,194619.667,33636,3,GX,1,100,-0.397
1576864692.664341,194654.333,33636,3,GX,1,100,-0.488
1576864692.705604,194689.000,33636,3,GX,1,100,-0.458
1576864692.746866,194723.667,33654,3,GX,1,100,-0.580
1576864692.788129,194758.333,33654,3,GX,1,100,-0.702
1576864692.829391,194793.000,33654,3,GX,1,100,-0.702
1576864692.871051,194828.000,33672,3,GX,1,100,-0.763
1576864692.912710,194863.000,33672,3,GX,1,100,-0.427
1576864692.954370,194898.000,33672,3,GX,1,100,-0.427
1576864692.993649,194931.000,33690,3,GX,1,100,-0.427
1576864693.032927,194964.000,33690,3,GX,1,100,-0.153
1576864693.072206,194997.000,33690,3,GX,1,100,-0.458
1576864693.113072,195031.333,33708,3,GX,1,100,-0.580
1576864693.153938,195065.667,33708,3,GX,1,100,-0.641
1576864693.194804,195100.000,33708,3,GX,1,100,-0.427
1576864693.236067,195134.667,33726,3,GX,1,100,-0.366
1576864693.277329,195169.333,33726,3,GX,1,100,-0.214
1576864693.318592,195204.000,33726,3,GX,1,100,-0.305
1576864693.359458,195238.333,33743,3,GX,1,100,-0.275
1576864693.400324,195272.667,33743,3,GX,1,100,-0.549
1576864693.441190,195307.000,33743,3,GX,1,100,-0.336
1576864693.480072,195339.667,33761,3,GX,1,100,-0.275
1576864693.518954,195372.333,33761,3,GX,1,100,-0.336
1576864693.557836,195405.000,33761,3,GX,1,100,-0.366
1576864693.596321,195437.333,33780,3,GX,1,100,-0.336
1576864693.634807,195469.667,33780,3,GX,1,100,-0.336
1576864693.673292,195502.000,33780,3,GX,1,100,-0.397
1576864693.717729,195539.333,33796,3,GX,1,100,-0.336
1576864693.762165,195576.667,33796,3,GX,1,100,-0.275
1576864693.806602,195614.000,33796,3,GX,1,100,-0.244
1576864693.847666,195648.500,33814,2,GX,1,100,-0.336
1576864693.888731,195683.000,33814,2,GX,1,100,-0.336
1576864693.929993,195717.667,33832,3,GX,1,100,-0.244
1576864693.971256,195752.333,33832,3,GX,1,100,-0.397
1576864694.012518,195787.000,33832,3,GX,1,100,-0.366
1576864694.051202,195819.500,33850,4,GX,1,100,-0.214
1576864694.089886,195852.000,33850,4,GX,1,100,-0.275
1576864694.128570,195884.500,33850,4,GX,1,100,-0.305
1576864694.167253,195917.000,33850,4,GX,1,100,-0.275
1576864694.204152,195948.000,33868,3,GX,1,100,-0.488
1576864694.241050,195979.000,33868,3,GX,1,100,-0.336
1576864694.277948,196010.000,33868,3,GX,1,100,-0.366
1576864694.318814,196044.333,33886,3,GX,1,100,-0.519
1576864694.359680,196078.667,33886,3,GX,1,100,-0.397
1576864694.400546,196113.000,33886,3,GX,1,100,-0.336
1576864694.441412,196147.333,33904,3,GX,1,100,-0.427
1576864694.482278,196181.667,33904,3,GX,1,100,-0.427
1576864694.523144,196216.000,33904,3,GX,1,100,-0.580
1576864694.570755,196256.000,33922,2,GX,1,100,-0.244
1576864694.618365,196296.000,33922,2,GX,1,100,-0.214
1576864694.656454,196328.000,33940,3,GX,1,100,-0.458
1576864694.694542,196360.000,33940,3,GX,1,100,-0.366
1576864694.732631,196392.000,33940,3,GX,1,100,-0.183
1576864694.777464,196429.667,33956,3,GX,1,100,-0.305
1576864694.822298,196467.333,33956,3,GX,1,100,-0.397
1576864694.867131,196505.000,33956,3,GX,1,100,-0.305
1576864694.907600,196539.000,33974,3,GX,1,100,-0.275
1576864694.948070,196573.000,33974,3,GX,1,100,-0.488
1576864694.988539,196607.000,33974,3,GX,1,100,-0.366
1576864695.026231,196638.667,33992,3,GX,1,100,-0.336
1576864695.063922,196670.333,33992,3,GX,1,100,-0.275
1576864695.101614,196702.000,33992,3,GX,1,100,-0.214
1576864695.141687,196735.667,34010,3,GX,1,100,-0.275
1576864695.181759,196769.333,34010,3,GX,1,100,-0.336
1576864695.221831,196803.000,34010,3,GX,1,100,-0.214
1576864695.262300,196837.000,34028,3,GX,1,100,-0.458
1576864695.302770,196871.000,34028,3,GX,1,100,-0.244
1576864695.343239,196905.000,34028,3,GX,1,100,-0.275
1576864695.385295,196940.333,34046,3,GX,1,100,-0.275
1576864695.427351,196975.667,34046,3,GX,1,100,-0.275
1576864695.469407,197011.000,34046,3,GX,1,100,-0.275
1576864695.509876,197045.000,34064,3,GX,1,100,-0.305
1576864695.550346,197079.000,34064,3,GX,1,100,-0.244
1576864695.590815,197113.000,34064,3,GX,1,100,-0.244
1576864695.631680,197147.333,34082,3,GX,1,100,-0.397
1576864695.672546,197181.667,34082,3,GX,1,100,-0.397
1576864695.713412,197216.000,34082,3,GX,1,100,-0.153
1576864695.753485,197249.667,34100,3,GX,1,100,-0.336
1576864695.793557,197283.333,34100,3,GX,1,100,-0.427
1576864695.833629,197317.000,34100,3,GX,1,100,-0.244
1576864695.874892,197351.667,34118,3,GX,1,100,-0.427
1576864695.916155,197386.333,34118,3,GX,1,100,-0.427
1576864695.957417,197421.000,34118,3,GX,1,100,-0.275
1576864695.996696,197454.000,34134,3,GX,1,100,-0.519
1576864696.035975,197487.000,34134,3,GX,1,100,-0.122
1576864696.075254,197520.000,34134,3,GX,1,100,-0.427
1576864696.115723,197554.000,34152,3,GX,1,100,-0.519
1576864696.156192,197588.000,34152,3,GX,1,100,-0.336
1576864696.196661,197622.000,34152,3,GX,1,100,-0.214
1576864696.237924,197656.667,34170,3,GX,1,100,-0.397
1576864696.279187,197691.333,34170,3,GX,1,100,-0.580
1576864696.320449,197726.000,34170,3,GX,1,100,-0.397
1576864696.359728,197759.000,34188,3,GX,1,100,-0.427
1576864696.399007,197792.000,34188,3,GX,1,100,-0.488
1576864696.438286,197825.000,34188,3,GX,1,100,-0.336
1576864696.476771,197857.333,34206,3,GX,1,100,-0.336
1576864696.515257,197889.667,34206,3,GX,1,100,-0.244
1576864696.553742,197922.000,34206,3,GX,1,100,-0.305
1576864696.592227,197954.333,34225,3,GX,1,100,-0.366
1576864696.630713,197986.667,34225,3,GX,1,100,-0.305
1576864696.669198,198019.000,34225,3,GX,1,100,-0.336
1576864696.713635,198056.333,34243,3,GX,1,100,-0.427
1576864696.758071,198093.667,34243,3,GX,1,100,-0.305
1576864696.802508,198131.000,34243,3,GX,1,100,-0.336
1576864696.843771,198165.667,34261,3,GX,1,100,-0.488
1576864696.885033,198200.333,34261,3,GX,1,100,-0.366
1576864696.926296,198235.000,34261,3,GX,1,100,-0.305
1576864696.966368,198268.667,34278,3,GX,1,100,-0.336
1576864697.006441,198302.333,34278,3,GX,1,100,-0.366
1576864697.046513,198336.000,34278,3,GX,1,100,-0.336
1576864697.084205,198367.667,34296,3,GX,1,100,-0.458
1576864697.121897,198399.333,34296,3,GX,1,100,-0.397
1576864697.159589,198431.000,34296,3,GX,1,100,-0.275
1576864697.199264,198464.333,34314,3,GX,1,100,-0.183
1576864697.238940,198497.667,34314,3,GX,1,100,-0.336
1576864697.278616,198531.000,34314,3,GX,1,100,-0.214
1576864697.319482,198565.333,34330,3,GX,1,100,-0.549
1576864697.360348,198599.667,34330,3,GX,1,100,-0.519
1576864697.401213,198634.000,34330,3,GX,1,100,-0.153
1576864697.442476,198668.667,34348,3,GX,1,100,-0.305
1576864697.483739,198703.333,34348,3,GX,1,100,-0.519
1576864697.525001,198738.000,34348,3,GX,1,100,-0.549
1576864697.566066,198772.500,34367,2,GX,1,100,-0.519
1576864697.607130,198807.000,34367,2,GX,1,100,-0.244
1576864697.647599,198841.000,34385,4,GX,1,100,-0.183
1576864697.688068,198875.000,34385,4,GX,1,100,-0.336
1576864697.728537,198909.000,34385,4,GX,1,100,-0.427
1576864697.769006,198943.000,34385,4,GX,1,100,-0.214
1576864697.807889,198975.667,34403,3,GX,1,100,-0.336
1576864697.846771,199008.333,34403,3,GX,1,100,-0.610
1576864697.885653,199041.000,34403,3,GX,1,100,-0.458
1576864697.927312,199076.000,34421,3,GX,1,100,-0.458
1576864697.968971,199111.000,34421,3,GX,1,100,-0.488
1576864698.010631,199146.000,34421,3,GX,1,100,-0.458
1576864698.051497,199180.333,34439,3,GX,1,100,-0.336
1576864698.092363,199214.667,34439,3,GX,1,100,-0.366
1576864698.133229,199249.000,34439,3,GX,1,100,-0.427
1576864698.174888,199284.000,34456,2,GX,1,100,-0.397
1576864698.216547,199319.000,34456,2,GX,1,100,-0.427
1576864698.254338,199350.750,34474,4,GX,1,100,-0.427
1576864698.292129,199382.500,34474,4,GX,1,100,-0.427
1576864698.329920,199414.250,34474,4,GX,1,100,-0.397
1576864698.367712,199446.000,34474,4,GX,1,100,-0.366
1576864698.409371,199481.000,34495,4,GX,1,100,-0.488
1576864698.451030,199516.000,34495,4,GX,1,100,-0.336
1576864698.492690,199551.000,34495,4,GX,1,100,-0.397
1576864698.534349,199586.000,34495,4,GX,1,100,-0.397
1576864698.571842,199617.500,34516,4,GX,1,100,-0.397
1576864698.609336,199649.000,34516,4,GX,1,100,-0.488
1576864698.646829,199680.500,34516,4,GX,1,100,-0.458
1576864698.684323,199712.000,34516,4,GX,1,100,-0.244
1576864698.730148,199750.500,34534,2,GX,1,100,-0.366
1576864698.775974,199789.000,34534,2,GX,1,100,-0.336
1576864698.817236,199823.667,34551,3,GX,1,100,-0.244
1576864698.858499,199858.333,34551,3,GX,1,100,-0.427
1576864698.899761,199893.000,34551,3,GX,1,100,-0.488
1576864698.941024,199927.667,34569,3,GX,1,100,-0.366
1576864698.982287,199962.333,34569,3,GX,1,100,-0.397
1576864699.023550,199997.000,34569,3,GX,1,100,-0.580
1576864699.063622,200030.667,34587,3,GX,1,100,-0.702
1576864699.103694,200064.333,34587,3,GX,1,100,-0.488
1576864699.143767,200098.000,34587,3,GX,1,100,-0.244
1576864699.181458,200129.667,34603,3,GX,1,100,-0.427
1576864699.219150,200161.333,34603,3,GX,1,100,-0.641
1576864699.256842,200193.000,34603,3,GX,1,100,-0.305
1576864699.296121,200226.000,34621,3,GX,1,100,-0.275
1576864699.335400,200259.000,34621,3,GX,1,100,-0.458
1576864699.374679,200292.000,34621,3,GX,1,100,-0.580
1576864699.415941,200326.667,34639,3,GX,1,100,-0.427
1576864699.457204,200361.333,34639,3,GX,1,100,-0.397
1576864699.498467,200396.000,34639,3,GX,1,100,-0.549
1576864699.539729,200430.667,34658,3,GX,1,100,-0.610
1576864699.580992,200465.333,34658,3,GX,1,100,-0.427
1576864699.622255,200500.000,34658,3,GX,1,100,-0.336
1576864699.667088,200537.667,34676,3,GX,1,100,-0.549
1576864699.711921,200575.333,34676,3,GX,1,100,-0.549
1576864699.756755,200613.000,34676,3,GX,1,100,-0.305
1576864699.794050,200644.333,34694,3,GX,1,100,-0.427
1576864699.831345,200675.667,34694,3,GX,1,100,-0.397
1576864699.868640,200707.000,34694,3,GX,1,100,-0.275
1576864699.907522,200739.667,34712,3,GX,1,100,-0.305
1576864699.946404,200772.333,34712,3,GX,1,100,-0.519
1576864699.985286,200805.000,34712,3,GX,1,100,-0.427
1576864700.026549,200839.667,34730,3,GX,1,100,-0.366
1576864700.067812,200874.333,34730,3,GX,1,100,-0.336
1576864700.109074,200909.000,34730,3,GX,1,100,-0.214
1576864700.149544,200943.000,34747,3,GX,1,100,-0.427
1576864700.190013,200977.000,34747,3,GX,1,100,-0.366
1576864700.230482,201011.000,34747,3,GX,1,100,-0.366
1576864700.272538,201046.333,34765,3,GX,1,100,-0.366
1576864700.314594,201081.667,34765,3,GX,1,100,-0.519
1576864700.356650,201117.000,34765,3,GX,1,100,-0.366
1576864700.397516,201151.333,34782,3,GX,1,100,-0.397
1576864700.438382,201185.667,34782,3,GX,1,100,-0.397
1576864700.479248,201220.000,34782,3,GX,1,100,-0.214
1576864700.517733,201252.333,34799,3,GX,1,100,-0.519
1576864700.556219,201284.667,34799,3,GX,1,100,-0.366
1576864700.594704,201317.000,34799,3,GX,1,100,-0.214
1576864700.635570,201351.333,34818,3,GX,1,100,-0.275
1576864700.676436,201385.667,34818,3,GX,1,100,-0.427
1576864700.717302,201420.000,34818,3,GX,1,100,-0.427
1576864700.758168,201454.333,34836,3,GX,1,100,-0.458
1576864700.799034,201488.667,34836,3,GX,1,100,-0.092
1576864700.839899,201523.000,34836,3,GX,1,100,-0.305
1576864700.881162,201557.667,34854,3,GX,1,100,-0.336
1576864700.922425,201592.333,34854,3,GX,1,100,-0.427
1576864700.963687,201627.000,34854,3,GX,1,100,-0.092
1576864701.001776,201659.000,34872,3,GX,1,100,-0.244
1576864701.039865,201691.000,34872,3,GX,1,100,-0.397
1576864701.077953,201723.000,34872,3,GX,1,100,-0.397
1576864701.116438,201755.333,34890,3,GX,1,100,-0.305
1576864701.154924,201787.667,34890,3,GX,1,100,-0.397
1576864701.193409,201820.000,34890,3,GX,1,100,-0.427
1576864701.234275,201854.333,34908,3,GX,1,100,-0.488
1576864701.275141,201888.667,34908,3,GX,1,100,-0.275
1576864701.316007,201923.000,34908,3,GX,1,100,-0.122
1576864701.363023,201962.500,34925,2,GX,1,100,-0.519
1576864701.410038,202002.000,34925,2,GX,1,100,-0.305
1576864701.450904,202036.333,34943,3,GX,1,100,-0.305
1576864701.491770,202070.667,34943,3,GX,1,100,-0.214
1576864701.532636,202105.000,34943,3,GX,1,100,-0.366
1576864701.570427,202136.750,34962,4,GX,1,100,-0.397
1576864701.608218,202168.500,34962,4,GX,1,100,-0.397
1576864701.646009,202200.250,34962,4,GX,1,100,-0.366
1576864701.683800,202232.000,34962,4,GX,1,100,-0.153
1576864701.722682,202264.667,34978,3,GX,1,100,-0.397
1576864701.761564,202297.333,34978,3,GX,1,100,-0.519
1576864701.800446,202330.000,34978,3,GX,1,100,-0.427
1576864701.839725,202363.000,34996,3,GX,1,100,-0.397
1576864701.879004,202396.000,34996,3,GX,1,100,-0.427
1576864701.918283,202429.000,34996,3,GX,1,100,-0.458
1576864701.959942,202464.000,35014,3,GX,1,100,-0.458
1576864702.001602,202499.000,35014,3,GX,1,100,-0.305
1576864702.043261,202534.000,35014,3,GX,1,100,-0.275
1576864702.090277,202573.500,35032,2,GX,1,100,-0.397
1576864702.137292,202613.000,35032,2,GX,1,100,-0.488
1576864702.176274,202645.750,35050,4,GX,1,100,-0.183
1576864702.215255,202678.500,35050,4,GX,1,100,-0.244
1576864702.254236,202711.250,35050,4,GX,1,100,-0.458
1576864702.293217,202744.000,35050,4,GX,1,100,-0.427
1576864702.334877,202779.000,35068,2,GX,1,100,-0.397
1576864702.376536,202814.000,35068,2,GX,1,100,-0.275
1576864702.418592,202849.333,35085,3,GX,1,100,-0.427
1576864702.460649,202884.667,35085,3,GX,1,100,-0.427
1576864702.502705,202920.000,35085,3,GX,1,100,-0.244
1576864702.543967,202954.667,35104,3,GX,1,100,-0.488
1576864702.585230,202989.333,35104,3,GX,1,100,-0.366
1576864702.626493,203024.000,35104,3,GX,1,100,-0.397
1576864702.666565,203057.667,35122,3,GX,1,100,-0.366
1576864702.706637,203091.333,35122,3,GX,1,100,-0.336
1576864702.746710,203125.000,35122,3,GX,1,100,-0.397
1576864702.784402,203156.667,35140,3,GX,1,100,-0.336
1576864702.822093,203188.333,35140,3,GX,1,100,-0.366
1576864702.859785,203220.000,35140,3,GX,1,100,-0.488
1576864702.900254,203254.000,35156,3,GX,1,100,-0.458
1576864702.940724,203288.000,35156,3,GX,1,100,-0.336
1576864702.981193,203322.000,35156,3,GX,1,100,-0.488
1576864703.022455,203356.667,35174,3,GX,1,100,-0.458
1576864703.063718,203391.333,35174,3,GX,1,100,-0.519
1576864703.104981,203426.000,35174,3,GX,1,100,-0.488
1576864703.147037,203461.333,35192,3,GX,1,100,-0.397
1576864703.189093,203496.667,35192,3,GX,1,100,-0.397
1576864703.231149,203532.000,35192,3,GX,1,100,-0.336
1576864703.269634,203564.333,35210,3,GX,1,100,-0.397
1576864703.308120,203596.667,35210,3,GX,1,100,-0.488
1576864703.346605,203629.000,35210,3,GX,1,100,-0.427
1576864703.384694,203661.000,35228,3,GX,1,100,-0.305
1576864703.422782,203693.000,35228,3,GX,1,100,-0.336
1576864703.460871,203725.000,35228,3,GX,1,100,-0.641
1576864703.504514,203761.667,35246,3,GX,1,100,-0.580
1576864703.548157,203798.333,35246,3,GX,1,100,-0.580
1576864703.591800,203835.000,35246,3,GX,1,100,-0.305
1576864703.633063,203869.667,35265,3,GX,1,100,-0.549
1576864703.674326,203904.333,35265,3,GX,1,100,-0.610
1576864703.715589,203939.000,35265,3,GX,1,100,-0.549
1576864703.756058,203973.000,35282,3,GX,1,100,-0.305
1576864703.796527,204007.000,35282,3,GX,1,100,-0.366
1576864703.836996,204041.000,35282,3,GX,1,100,-0.488
1576864703.877068,204074.667,35300,3,GX,1,100,-0.397
1576864703.917141,204108.333,35300,3,GX,1,100,-0.183
1576864703.957213,204142.000,35300,3,GX,1,100,-0.336
1576864703.995301,204174.000,35318,3,GX,1,100,-0.458
1576864704.033390,204206.000,35318,3,GX,1,100,-0.397
1576864704.071479,204238.000,35318,3,GX,1,100,-0.488
1576864704.110758,204271.000,35334,3,GX,1,100,-0.427
1576864704.150037,204304.000,35334,3,GX,1,100,-0.336
1576864704.189315,204337.000,35334,3,GX,1,100,-0.244
1576864704.230975,204372.000,35352,3,GX,1,100,-0.336
1576864704.272634,204407.000,35352,3,GX,1,100,-0.366
1576864704.314294,204442.000,35352,3,GX,1,100,-0.366
1576864704.358730,204479.333,35370,3,GX,1,100,-0.244
1576864704.403167,204516.667,35370,3,GX,1,100,-0.214
1576864704.447604,204554.000,35370,3,GX,1,100,-0.214
1576864704.486645,204586.800,35391,5,GX,1,100,-0.427
1576864704.525685,204619.600,35391,5,GX,1,100,-0.275
1576864704.564726,204652.400,35391,5,GX,1,100,-0.397
1576864704.603767,204685.200,35391,5,GX,1,100,-0.305
1576864704.642808,204718.000,35391,5,GX,1,100,-0.305
1576864704.681690,204750.667,35412,3,GX,1,100,-0.427
1576864704.720572,204783.333,35412,3,GX,1,100,-0.427
1576864704.759454,204816.000,35412,3,GX,1,100,-0.458
1576864704.800717,204850.667,35428,3,GX,1,100,-0.275
1576864704.841979,204885.333,35428,3,GX,1,100,-0.275
1576864704.883242,204920.000,35428,3,GX,1,100,-0.427
1576864704.924901,204955.000,35446,2,GX,1,100,-0.336
1576864704.966561,204990.000,35446,2,GX,1,100,-0.275
1576864705.008220,205025.000,35464,3,GX,1,100,-0.366
1576864705.049880,205060.000,35464,3,GX,1,100,-0.305
1576864705.091539,205095.000,35464,3,GX,1,100,-0.397
1576864705.133992,205130.667,35482,3,GX,1,100,-0.427
1576864705.176445,205166.333,35482,3,GX,1,100,-0.397
1576864705.218898,205202.000,35482,3,GX,1,100,-0.366
1576864705.255796,205233.000,35500,3,GX,1,100,-0.397
1576864705.292694,205264.000,35500,3,GX,1,100,-0.488
1576864705.329593,205295.000,35500,3,GX,1,100,-0.519
1576864705.370855,205329.667,35518,3,GX,1,100,-0.275
1576864705.412118,205364.333,35518,3,GX,1,100,-0.214
1576864705.453381,205399.000,35518,3,GX,1,100,-0.458
1576864705.494643,205433.667,35536,3,GX,1,100,-0.458
