EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576864703.269634,203564.333,35211,3,GY,1,100,0.031
1576864703.308120,203596.667,35211,3,GY,1,100,0.061
1576864703.346605,203629.000,35211,3,GY,1,100,0.183
1576864703.384694,203661.000,35229,3,GY,1,100,0.275
1576864703.422782,203693.000,35229,3,GY,1,100,-0.183
1576864703.460871,203725.000,35229,3,GY,1,100,-0.153
1576864703.504514,203761.667,35247,3,GY,1,100,0.305
1576864703.548157,203798.333,35247,3,GY,1,100,0.244
1576864703.591800,203835.000,35247,3,GY,1,100,0.061
1576864703.633063,203869.667,35266,3,GY,1,100,0.092
1576864703.674326,203904.333,35266,3,GY,1,100,0.061
1576864703.715589,203939.000,35266,3,GY,1,100,-0.061
1576864703.756058,203973.000,35283,3,GY,1,100,-0.153
1576864703.796527,204007.000,35283,3,GY,1,100,-0.244
1576864703.836996,204041.000,35283,3,GY,1,100,-0.183
1576864703.877068,204074.667,35301,3,GY,1,100,0.061
1576864703.917141,204108.333,35301,3,GY,1,100,0.031
1576864703.957213,204142.000,35301,3,GY,1,100,0.092
1576864703.995301,204174.000,35319,3,GY,1,100,0.183
1576864704.033390,204206.000,35319,3,GY,1,100,0.000
1576864704.071479,204238.000,35319,3,GY,1,100,-0.031
1576864704.110758,204271.000,35335,3,GY,1,100,-0.214
1576864704.150037,204304.000,35335,3,GY,1,100,-0.336
1576864704.189315,204337.000,35335,3,GY,1,100,-0.427
1576864704.230975,204372.000,35353,3,GY,1,100,-0.397
1576864704.272634,204407.000,35353,3,GY,1,100,-0.244
1576864704.314294,204442.000,35353,3,GY,1,100,-0.244
1576864704.358730,204479.333,35371,3,GY,1,100,-0.214
1576864704.403167,204516.667,35371,3,GY,1,100,-0.214
1576864704.447604,204554.000,35371,3,GY,1,100,-0.275
1576864704.486645,204586.800,35392,5,GY,1,100,-0.305
1576864704.525685,204619.600,35392,5,GY,1,100,-0.183
1576864704.564726,204652.400,35392,5,GY,1,100,-0.305
1576864704.603767,204685.200,35392,5,GY,1,100,-0.214
1576864704.642808,204718.000,35392,5,GY,1,100,-0.061
1576864704.681690,204750.667,35413,3,GY,1,100,-0.153
1576864704.720572,204783.333,35413,3,GY,1,100,-0.305
1576864704.759454,204816.000,35413,3,GY,1,100,-0.214
1576864704.800717,204850.667,35429,3,GY,1,100,0.000
1576864704.841979,204885.333,35429,3,GY,1,100,-0.244
1576864704.883242,204920.000,35429,3,GY,1,100,-0.305
1576864704.924901,204955.000,35447,3,GY,1,100,-0.092
1576864704.966561,204990.000,35447,3,GY,1,100,-0.214
1576864705.008220,205025.000,35447,3,GY,1,100,0.092
1576864705.049880,205060.000,35465,2,GY,1,100,-0.031
1576864705.091539,205095.000,35465,2,GY,1,100,-0.488
1576864705.133992,205130.667,35483,3,GY,1,100,-0.031
1576864705.176445,205166.333,35483,3,GY,1,100,0.122
1576864705.218898,205202.000,35483,3,GY,1,100,0.092
1576864705.255796,205233.000,35501,3,GY,1,100,-0.031
1576864705.292694,205264.000,35501,3,GY,1,100,-0.061
1576864705.329593,205295.000,35501,3,GY,1,100,-0.275
1576864705.370855,205329.667,35519,3,GY,1,100,-0.183
1576864705.412118,205364.333,35519,3,GY,1,100,-0.397
1576864705.453381,205399.000,35519,3,GY,1,100,-0.366
1576864705.494643,205433.667,35537,3,GY,1,100,0.000
1576864705.535906,205468.333,35537,3,GY,1,100,-0.092
1576864705.577169,205503.000,35537,3,GY,1,100,-0.061
1576864705.618035,205537.333,35555,3,GY,1,100,0.092
1576864705.658900,205571.667,35555,3,GY,1,100,0.153
1576864705.699766,205606.000,35555,3,GY,1,100,0.031
1576864705.738648,205638.667,35573,3,GY,1,100,0.061
1576864705.777530,205671.333,35573,3,GY,1,100,0.122
1576864705.816413,205704.000,35573,3,GY,1,100,-0.092
1576864705.853906,205735.500,35591,4,GY,1,100,-0.214
1576864705.891400,205767.000,35591,4,GY,1,100,-0.092
1576864705.928893,205798.500,35591,4,GY,1,100,-0.092
1576864705.966387,205830.000,35591,4,GY,1,100,0.000
1576864706.013402,205869.500,35607,2,GY,1,100,-0.153
1576864706.060418,205909.000,35607,2,GY,1,100,-0.092
1576864706.101680,205943.667,35625,3,GY,1,100,-0.061
1576864706.142943,205978.333,35625,3,GY,1,100,-0.061
1576864706.184206,206013.000,35625,3,GY,1,100,-0.122
1576864706.222294,206045.000,35643,3,GY,1,100,0.000
1576864706.260383,206077.000,35643,3,GY,1,100,-0.092
1576864706.298471,206109.000,35643,3,GY,1,100,-0.122
1576864706.343305,206146.667,35661,3,GY,1,100,-0.122
1576864706.388138,206184.333,35661,3,GY,1,100,-0.183
1576864706.432972,206222.000,35661,3,GY,1,100,-0.092
1576864706.474631,206257.000,35679,3,GY,1,100,0.000
1576864706.516291,206292.000,35679,3,GY,1,100,-0.183
1576864706.557950,206327.000,35679,3,GY,1,100,-0.092
1576864706.596832,206359.667,35698,3,GY,1,100,0.183
1576864706.635714,206392.333,35698,3,GY,1,100,-0.092
1576864706.674596,206425.000,35698,3,GY,1,100,0.244
1576864706.713082,206457.333,35716,3,GY,1,100,0.092
1576864706.751567,206489.667,35716,3,GY,1,100,-0.244
1576864706.790052,206522.000,35716,3,GY,1,100,0.153
1576864706.829728,206555.333,35733,3,GY,1,100,0.275
1576864706.869404,206588.667,35733,3,GY,1,100,0.183
1576864706.909079,206622.000,35733,3,GY,1,100,0.153
1576864706.950739,206657.000,35751,3,GY,1,100,0.031
1576864706.992398,206692.000,35751,3,GY,1,100,-0.153
1576864707.034057,206727.000,35751,3,GY,1,100,-0.031
1576864707.075320,206761.667,35767,3,GY,1,100,-0.183
1576864707.116583,206796.333,35767,3,GY,1,100,-0.244
1576864707.157845,206831.000,35767,3,GY,1,100,0.031
1576864707.199505,206866.000,35785,3,GY,1,100,0.061
1576864707.241164,206901.000,35785,3,GY,1,100,0.031
1576864707.282824,206936.000,35785,3,GY,1,100,0.183
1576864707.324880,206971.333,35803,3,GY,1,100,0.275
1576864707.366936,207006.667,35803,3,GY,1,100,0.153
1576864707.408992,207042.000,35803,3,GY,1,100,0.031
1576864707.453032,207079.000,35821,2,GY,1,100,-0.061
1576864707.497072,207116.000,35821,2,GY,1,100,-0.275
1576864707.534863,207147.750,35839,4,GY,1,100,-0.366
1576864707.572654,207179.500,35839,4,GY,1,100,-0.366
1576864707.610445,207211.250,35839,4,GY,1,100,-0.244
1576864707.648236,207243.000,35839,4,GY,1,100,-0.031
1576864707.688308,207276.667,35858,3,GY,1,100,-0.183
1576864707.728381,207310.333,35858,3,GY,1,100,-0.275
1576864707.768453,207344.000,35858,3,GY,1,100,-0.244
1576864707.809319,207378.333,35876,3,GY,1,100,-0.305
1576864707.850185,207412.667,35876,3,GY,1,100,-0.305
1576864707.891051,207447.000,35876,3,GY,1,100,-0.305
1576864707.932710,207482.000,35893,2,GY,1,100,-0.183
1576864707.974370,207517.000,35893,2,GY,1,100,-0.092
1576864708.014839,207551.000,35911,3,GY,1,100,-0.305
1576864708.055308,207585.000,35911,3,GY,1,100,-0.244
1576864708.095777,207619.000,35911,3,GY,1,100,-0.061
1576864708.133568,207650.750,35929,4,GY,1,100,-0.244
1576864708.171359,207682.500,35929,4,GY,1,100,-0.153
1576864708.209150,207714.250,35929,4,GY,1,100,0.122
1576864708.246941,207746.000,35929,4,GY,1,100,-0.488
1576864708.292767,207784.500,35945,2,GY,1,100,-0.427
1576864708.338592,207823.000,35945,2,GY,1,100,0.092
1576864708.379458,207857.333,35963,3,GY,1,100,-0.092
1576864708.420324,207891.667,35963,3,GY,1,100,-0.183
1576864708.461190,207926.000,35963,3,GY,1,100,0.000
1576864708.502452,207960.667,35981,3,GY,1,100,-0.244
1576864708.543715,207995.333,35981,3,GY,1,100,-0.305
1576864708.584977,208030.000,35981,3,GY,1,100,-0.336
1576864708.626240,208064.667,36000,3,GY,1,100,-0.366
1576864708.667503,208099.333,36000,3,GY,1,100,-0.092
1576864708.708766,208134.000,36000,3,GY,1,100,-0.122
1576864708.746457,208165.667,36018,3,GY,1,100,-0.061
1576864708.784149,208197.333,36018,3,GY,1,100,0.122
1576864708.821841,208229.000,36018,3,GY,1,100,0.122
1576864708.861120,208262.000,36036,3,GY,1,100,-0.092
1576864708.900399,208295.000,36036,3,GY,1,100,-0.061
1576864708.939677,208328.000,36036,3,GY,1,100,-0.061
1576864708.980147,208362.000,36054,3,GY,1,100,-0.061
1576864709.020616,208396.000,36054,3,GY,1,100,-0.214
1576864709.061085,208430.000,36054,3,GY,1,100,-0.092
1576864709.106315,208468.000,36071,3,GY,1,100,-0.153
1576864709.151545,208506.000,36071,3,GY,1,100,-0.153
1576864709.196776,208544.000,36071,3,GY,1,100,0.000
1576864709.237245,208578.000,36089,3,GY,1,100,-0.061
1576864709.277714,208612.000,36089,3,GY,1,100,-0.061
1576864709.318183,208646.000,36089,3,GY,1,100,-0.183
1576864709.356272,208678.000,36107,3,GY,1,100,0.122
1576864709.394360,208710.000,36107,3,GY,1,100,-0.153
1576864709.432449,208742.000,36107,3,GY,1,100,0.183
1576864709.470141,208773.667,36125,3,GY,1,100,0.153
1576864709.507833,208805.333,36125,3,GY,1,100,-0.275
1576864709.545524,208837.000,36125,3,GY,1,100,0.031
1576864709.587184,208872.000,36142,3,GY,1,100,0.336
1576864709.628843,208907.000,36142,3,GY,1,100,0.183
1576864709.670502,208942.000,36142,3,GY,1,100,0.183
1576864709.711765,208976.667,36160,3,GY,1,100,0.092
1576864709.753028,209011.333,36160,3,GY,1,100,0.122
1576864709.794291,209046.000,36160,3,GY,1,100,0.183
1576864709.835156,209080.333,36178,3,GY,1,100,-0.244
1576864709.876022,209114.667,36178,3,GY,1,100,-0.122
1576864709.916888,209149.000,36178,3,GY,1,100,0.122
1576864709.958151,209183.667,36196,3,GY,1,100,0.000
1576864709.999413,209218.333,36196,3,GY,1,100,-0.061
1576864710.040676,209253.000,36196,3,GY,1,100,0.214
1576864710.078368,209284.667,36214,3,GY,1,100,0.366
1576864710.116060,209316.333,36214,3,GY,1,100,0.031
1576864710.153752,209348.000,36214,3,GY,1,100,0.061
1576864710.194221,209382.000,36232,3,GY,1,100,0.122
1576864710.234690,209416.000,36232,3,GY,1,100,-0.153
1576864710.275159,209450.000,36232,3,GY,1,100,-0.275
1576864710.314041,209482.667,36250,3,GY,1,100,-0.336
1576864710.352923,209515.333,36250,3,GY,1,100,-0.244
1576864710.391805,209548.000,36250,3,GY,1,100,-0.275
1576864710.433068,209582.667,36267,3,GY,1,100,-0.488
1576864710.474331,209617.333,36267,3,GY,1,100,-0.427
1576864710.515593,209652.000,36267,3,GY,1,100,-0.183
1576864710.557015,209686.800,36289,5,GY,1,100,-0.275
1576864710.598436,209721.600,36289,5,GY,1,100,-0.275
1576864710.639857,209756.400,36289,5,GY,1,100,-0.244
1576864710.681279,209791.200,36289,5,GY,1,100,-0.122
1576864710.722700,209826.000,36289,5,GY,1,100,-0.244
1576864710.761979,209859.000,36309,3,GY,1,100,-0.031
1576864710.801258,209892.000,36309,3,GY,1,100,0.153
1576864710.840537,209925.000,36309,3,GY,1,100,-0.519
1576864710.878228,209956.667,36327,3,GY,1,100,-0.427
1576864710.915920,209988.333,36327,3,GY,1,100,0.061
1576864710.953612,210020.000,36327,3,GY,1,100,-0.214
1576864710.993288,210053.333,36345,3,GY,1,100,-0.153
1576864711.032963,210086.667,36345,3,GY,1,100,-0.092
1576864711.072639,210120.000,36345,3,GY,1,100,-0.275
1576864711.120250,210160.000,36362,2,GY,1,100,-0.183
1576864711.167861,210200.000,36362,2,GY,1,100,-0.397
1576864711.209123,210234.667,36380,3,GY,1,100,-0.458
1576864711.250386,210269.333,36380,3,GY,1,100,-0.092
1576864711.291648,210304.000,36380,3,GY,1,100,-0.122
1576864711.332118,210338.000,36396,3,GY,1,100,-0.061
1576864711.372587,210372.000,36396,3,GY,1,100,0.244
1576864711.413056,210406.000,36396,3,GY,1,100,0.092
1576864711.451144,210438.000,36414,4,GY,1,100,-0.122
1576864711.489233,210470.000,36414,4,GY,1,100,-0.122
1576864711.527322,210502.000,36414,4,GY,1,100,-0.122
1576864711.565410,210534.000,36414,4,GY,1,100,-0.153
1576864711.604292,210566.667,36433,3,GY,1,100,-0.275
1576864711.643174,210599.333,36433,3,GY,1,100,-0.397
1576864711.682056,210632.000,36433,3,GY,1,100,-0.305
1576864711.722526,210666.000,36451,3,GY,1,100,-0.153
1576864711.762995,210700.000,36451,3,GY,1,100,-0.183
1576864711.803464,210734.000,36451,3,GY,1,100,-0.061
1576864711.844727,210768.667,36469,3,GY,1,100,-0.031
1576864711.885989,210803.333,36469,3,GY,1,100,-0.122
1576864711.927252,210838.000,36469,3,GY,1,100,0.031
1576864711.973672,210877.000,36487,2,GY,1,100,0.061
1576864712.020093,210916.000,36487,2,GY,1,100,0.092
1576864712.057884,210947.750,36505,4,GY,1,100,0.153
1576864712.095675,210979.500,36505,4,GY,1,100,0.061
1576864712.133466,211011.250,36505,4,GY,1,100,-0.366
1576864712.171257,211043.000,36505,4,GY,1,100,-0.427
1576864712.210932,211076.333,36523,3,GY,1,100,0.305
1576864712.250608,211109.667,36523,3,GY,1,100,0.275
1576864712.290284,211143.000,36523,3,GY,1,100,0.061
1576864712.330753,211177.000,36541,2,GY,1,100,0.031
1576864712.371222,211211.000,36541,2,GY,1,100,0.214
1576864712.412881,211246.000,36558,3,GY,1,100,0.214
1576864712.454541,211281.000,36558,3,GY,1,100,0.427
1576864712.496200,211316.000,36558,3,GY,1,100,-0.183
1576864712.537860,211351.000,36575,3,GY,1,100,-0.244
1576864712.579519,211386.000,36575,3,GY,1,100,0.122
1576864712.621178,211421.000,36575,3,GY,1,100,0.305
1576864712.659664,211453.333,36593,3,GY,1,100,0.031
1576864712.698149,211485.667,36593,3,GY,1,100,0.000
1576864712.736634,211518.000,36593,3,GY,1,100,-0.427
1576864712.778294,211553.000,36611,3,GY,1,100,-0.580
1576864712.819953,211588.000,36611,3,GY,1,100,-0.458
1576864712.861613,211623.000,36611,3,GY,1,100,-0.397
1576864712.902082,211657.000,36629,3,GY,1,100,-0.244
1576864712.942551,211691.000,36629,3,GY,1,100,-0.122
1576864712.983020,211725.000,36629,3,GY,1,100,-0.061
1576864713.024283,211759.667,36647,3,GY,1,100,0.366
1576864713.065545,211794.333,36647,3,GY,1,100,0.732
1576864713.106808,211829.000,36647,3,GY,1,100,0.610
1576864713.148468,211864.000,36665,3,GY,1,100,0.458
1576864713.190127,211899.000,36665,3,GY,1,100,-0.061
1576864713.231786,211934.000,36665,3,GY,1,100,-0.458
1576864713.269081,211965.333,36683,3,GY,1,100,-0.275
1576864713.306376,211996.667,36683,3,GY,1,100,-0.305
1576864713.343672,212028.000,36683,3,GY,1,100,-0.549
1576864713.382157,212060.333,36701,3,GY,1,100,-0.549
1576864713.420642,212092.667,36701,3,GY,1,100,-0.397
1576864713.459128,212125.000,36701,3,GY,1,100,-0.488
1576864713.499597,212159.000,36719,3,GY,1,100,-0.458
1576864713.540066,212193.000,36719,3,GY,1,100,-0.214
1576864713.580535,212227.000,36719,3,GY,1,100,-0.183
1576864713.621401,212261.333,36737,3,GY,1,100,-0.214
1576864713.662267,212295.667,36737,3,GY,1,100,-0.183
1576864713.703133,212330.000,36737,3,GY,1,100,-0.122
1576864713.744792,212365.000,36755,3,GY,1,100,-0.153
1576864713.786452,212400.000,36755,3,GY,1,100,-0.092
1576864713.828111,212435.000,36755,3,GY,1,100,-0.305
1576864713.872548,212472.333,36771,3,GY,1,100,0.153
1576864713.916984,212509.667,36771,3,GY,1,100,-0.183
1576864713.961421,212547.000,36771,3,GY,1,100,-0.641
1576864714.003080,212582.000,36789,3,GY,1,100,-0.214
1576864714.044740,212617.000,36789,3,GY,1,100,0.153
1576864714.086399,212652.000,36789,3,GY,1,100,-0.031
1576864714.124488,212684.000,36807,3,GY,1,100,0.031
1576864714.162576,212716.000,36807,3,GY,1,100,-0.183
1576864714.200665,212748.000,36807,3,GY,1,100,-0.244
1576864714.241531,212782.333,36825,3,GY,1,100,-0.214
1576864714.282397,212816.667,36825,3,GY,1,100,-0.336
1576864714.323263,212851.000,36825,3,GY,1,100,-0.214
1576864714.361748,212883.333,36843,3,GY,1,100,0.061
1576864714.400233,212915.667,36843,3,GY,1,100,0.031
1576864714.438719,212948.000,36843,3,GY,1,100,-0.092
1576864714.476807,212980.000,36861,3,GY,1,100,0.000
1576864714.514896,213012.000,36861,3,GY,1,100,0.092
1576864714.552984,213044.000,36861,3,GY,1,100,-0.275
1576864714.593850,213078.333,36880,3,GY,1,100,-0.092
1576864714.634716,213112.667,36880,3,GY,1,100,0.000
1576864714.675582,213147.000,36880,3,GY,1,100,-0.244
1576864714.717242,213182.000,36898,3,GY,1,100,-0.153
1576864714.758901,213217.000,36898,3,GY,1,100,-0.122
1576864714.800560,213252.000,36898,3,GY,1,100,-0.153
1576864714.842220,213287.000,36915,3,GY,1,100,-0.122
1576864714.883879,213322.000,36915,3,GY,1,100,-0.122
1576864714.925539,213357.000,36915,3,GY,1,100,-0.183
1576864714.964024,213389.333,36933,3,GY,1,100,-0.214
1576864715.002509,213421.667,36933,3,GY,1,100,-0.031
1576864715.040995,213454.000,36933,3,GY,1,100,-0.183
1576864715.082654,213489.000,36951,3,GY,1,100,-0.214
1576864715.124313,213524.000,36951,3,GY,1,100,-0.122
1576864715.165973,213559.000,36951,3,GY,1,100,-0.031
1576864715.206045,213592.667,36967,3,GY,1,100,-0.092
1576864715.246118,213626.333,36967,3,GY,1,100,-0.122
1576864715.286190,213660.000,36967,3,GY,1,100,0.000
1576864715.327056,213694.333,36985,3,GY,1,100,-0.092
1576864715.367922,213728.667,36985,3,GY,1,100,0.092
1576864715.408788,213763.000,36985,3,GY,1,100,-0.092
1576864715.450844,213798.333,37003,3,GY,1,100,-0.061
1576864715.492900,213833.667,37003,3,GY,1,100,0.092
1576864715.534956,213869.000,37003,3,GY,1,100,-0.092
1576864715.572251,213900.333,37021,3,GY,1,100,0.305
1576864715.609546,213931.667,37021,3,GY,1,100,-0.092
1576864715.646841,213963.000,37021,3,GY,1,100,-0.366
1576864715.685327,213995.333,37040,3,GY,1,100,0.214
1576864715.723812,214027.667,37040,3,GY,1,100,0.275
1576864715.762297,214060.000,37040,3,GY,1,100,0.092
1576864715.806337,214097.000,37058,3,GY,1,100,0.122
1576864715.850377,214134.000,37058,3,GY,1,100,-0.061
1576864715.894417,214171.000,37058,3,GY,1,100,-0.153
1576864715.936077,214206.000,37076,2,GY,1,100,-0.153
1576864715.977736,214241.000,37076,2,GY,1,100,-0.244
1576864716.019395,214276.000,37093,3,GY,1,100,-0.336
1576864716.061055,214311.000,37093,3,GY,1,100,-0.061
1576864716.102714,214346.000,37093,3,GY,1,100,0.031
1576864716.142390,214379.333,37111,3,GY,1,100,0.092
1576864716.182065,214412.667,37111,3,GY,1,100,0.122
1576864716.221741,214446.000,37111,3,GY,1,100,0.122
1576864716.259532,214477.750,37129,4,GY,1,100,-0.031
1576864716.297323,214509.500,37129,4,GY,1,100,0.000
1576864716.335114,214541.250,37129,4,GY,1,100,-0.214
1576864716.372905,214573.000,37129,4,GY,1,100,-0.427
1576864716.413374,214607.000,37145,3,GY,1,100,-0.397
1576864716.453844,214641.000,37145,3,GY,1,100,-0.336
1576864716.494313,214675.000,37145,3,GY,1,100,-0.183
1576864716.535575,214709.667,37163,3,GY,1,100,-0.244
1576864716.576838,214744.333,37163,3,GY,1,100,-0.366
1576864716.618101,214779.000,37163,3,GY,1,100,-0.214
1576864716.662438,214816.250,37185,4,GY,1,100,-0.397
1576864716.706776,214853.500,37185,4,GY,1,100,-0.397
1576864716.751113,214890.750,37185,4,GY,1,100,-0.244
1576864716.795451,214928.000,37185,4,GY,1,100,-0.122
1576864716.831555,214958.333,37205,3,GY,1,100,-0.183
1576864716.867660,214988.667,37205,3,GY,1,100,-0.214
1576864716.903765,215019.000,37205,3,GY,1,100,-0.031
1576864716.943044,215052.000,37223,3,GY,1,100,-0.122
1576864716.982323,215085.000,37223,3,GY,1,100,-0.183
1576864717.021602,215118.000,37223,3,GY,1,100,-0.305
1576864717.061674,215151.667,37239,3,GY,1,100,-0.092
1576864717.101746,215185.333,37239,3,GY,1,100,0.061
1576864717.141819,215219.000,37239,3,GY,1,100,-0.031
1576864717.183478,215254.000,37257,3,GY,1,100,0.031
1576864717.225138,215289.000,37257,3,GY,1,100,-0.397
1576864717.266797,215324.000,37257,3,GY,1,100,-0.244
1576864717.308060,215358.667,37275,3,GY,1,100,0.183
1576864717.349322,215393.333,37275,3,GY,1,100,-0.061
1576864717.390585,215428.000,37275,3,GY,1,100,-0.031
1576864717.427483,215459.000,37293,3,GY,1,100,0.031
1576864717.464382,215490.000,37293,3,GY,1,100,-0.397
1576864717.501280,215521.000,37293,3,GY,1,100,-0.275
1576864717.543733,215556.667,37312,3,GY,1,100,-0.305
1576864717.586186,215592.333,37312,3,GY,1,100,-0.214
1576864717.628639,215628.000,37312,3,GY,1,100,-0.092
1576864717.663157,215657.000,37330,3,GY,1,100,0.000
1576864717.697674,215686.000,37330,3,GY,1,100,-0.122
1576864717.732192,215715.000,37330,3,GY,1,100,0.092
1576864717.774645,215750.667,37348,3,GY,1,100,0.153
1576864717.817098,215786.333,37348,3,GY,1,100,-0.153
1576864717.859551,215822.000,37348,3,GY,1,100,-0.031
1576864717.900417,215856.333,37366,3,GY,1,100,0.000
1576864717.941283,215890.667,37366,3,GY,1,100,-0.122
1576864717.982148,215925.000,37366,3,GY,1,100,-0.092
1576864718.023411,215959.667,37383,3,GY,1,100,0.061
1576864718.064674,215994.333,37383,3,GY,1,100,-0.061
1576864718.105936,216029.000,37383,3,GY,1,100,-0.183
1576864718.147993,216064.333,37401,3,GY,1,100,-0.092
1576864718.190049,216099.667,37401,3,GY,1,100,-0.122
1576864718.232105,216135.000,37401,3,GY,1,100,-0.092
1576864718.269797,216166.667,37419,3,GY,1,100,-0.092
1576864718.307488,216198.333,37419,3,GY,1,100,-0.153
1576864718.345181,216230.000,37419,3,GY,1,100,-0.122
1576864718.382872,216261.667,37435,3,GY,1,100,-0.122
1576864718.420564,216293.333,37435,3,GY,1,100,-0.061
1576864718.458256,216325.000,37435,3,GY,1,100,-0.153
1576864718.498725,216359.000,37453,3,GY,1,100,-0.183
1576864718.539194,216393.000,37453,3,GY,1,100,-0.122
1576864718.579663,216427.000,37453,3,GY,1,100,0.000
1576864718.624893,216465.000,37472,3,GY,1,100,-0.092
1576864718.670124,216503.000,37472,3,GY,1,100,-0.214
1576864718.715354,216541.000,37472,3,GY,1,100,-0.092
1576864718.756617,216575.667,37490,3,GY,1,100,-0.122
1576864718.797879,216610.333,37490,3,GY,1,100,0.336
1576864718.839142,216645.000,37490,3,GY,1,100,0.000
1576864718.878421,216678.000,37508,3,GY,1,100,-0.397
1576864718.917700,216711.000,37508,3,GY,1,100,0.305
1576864718.956979,216744.000,37508,3,GY,1,100,0.153
1576864718.995067,216776.000,37526,3,GY,1,100,0.153
1576864719.033156,216808.000,37526,3,GY,1,100,0.244
1576864719.071244,216840.000,37526,3,GY,1,100,-0.061
1576864719.111317,216873.667,37544,3,GY,1,100,-0.122
1576864719.151389,216907.333,37544,3,GY,1,100,-0.122
1576864719.191461,216941.000,37544,3,GY,1,100,-0.336
1576864719.232724,216975.667,37562,3,GY,1,100,-0.092
1576864719.273987,217010.333,37562,3,GY,1,100,0.122
1576864719.315249,217045.000,37562,3,GY,1,100,0.061
1576864719.355718,217079.000,37579,3,GY,1,100,0.153
1576864719.396188,217113.000,37579,3,GY,1,100,0.305
1576864719.436657,217147.000,37579,3,GY,1,100,0.244
1576864719.479903,217183.333,37597,3,GY,1,100,0.092
1576864719.523149,217219.667,37597,3,GY,1,100,0.153
1576864719.566396,217256.000,37597,3,GY,1,100,0.122
1576864719.604881,217288.333,37615,3,GY,1,100,-0.122
1576864719.643367,217320.667,37615,3,GY,1,100,-0.153
1576864719.681852,217353.000,37615,3,GY,1,100,0.000
1576864719.721925,217386.667,37632,3,GY,1,100,0.061
1576864719.761997,217420.333,37632,3,GY,1,100,0.000
1576864719.802069,217454.000,37632,3,GY,1,100,-0.153
1576864719.843729,217489.000,37650,3,GY,1,100,-0.031
1576864719.885388,217524.000,37650,3,GY,1,100,-0.092
1576864719.927047,217559.000,37650,3,GY,1,100,-0.244
1576864719.967913,217593.333,37668,3,GY,1,100,-0.122
1576864720.008779,217627.667,37668,3,GY,1,100,-0.031
1576864720.049645,217662.000,37668,3,GY,1,100,0.000
1576864720.089717,217695.667,37686,3,GY,1,100,-0.336
1576864720.129790,217729.333,37686,3,GY,1,100,-0.244
1576864720.169862,217763.000,37686,3,GY,1,100,-0.153
1576864720.207951,217795.000,37704,3,GY,1,100,-0.275
1576864720.246039,217827.000,37704,3,GY,1,100,-0.336
1576864720.284128,217859.000,37704,3,GY,1,100,-0.214
1576864720.322812,217891.500,37722,2,GY,1,100,-0.336
1576864720.361495,217924.000,37722,2,GY,1,100,-0.214
1576864720.406726,217962.000,37739,3,GY,1,100,-0.031
1576864720.451956,218000.000,37739,3,GY,1,100,-0.397
1576864720.497186,218038.000,37739,3,GY,1,100,-0.214
1576864720.538449,218072.667,37758,3,GY,1,100,0.122
1576864720.579711,218107.333,37758,3,GY,1,100,0.061
1576864720.620974,218142.000,37758,3,GY,1,100,0.031
1576864720.661443,218176.000,37776,3,GY,1,100,0.000
1576864720.701912,218210.000,37776,3,GY,1,100,-0.366
1576864720.742381,218244.000,37776,3,GY,1,100,-0.214
1576864720.779280,218275.000,37794,4,GY,1,100,-0.397
1576864720.816178,218306.000,37794,4,GY,1,100,-0.427
1576864720.853076,218337.000,37794,4,GY,1,100,-0.153
1576864720.889975,218368.000,37794,4,GY,1,100,-0.275
1576864720.930047,218401.667,37810,3,GY,1,100,-0.214
1576864720.970119,218435.333,37810,3,GY,1,100,0.092
1576864721.010192,218469.000,37810,3,GY,1,100,0.153
1576864721.050661,218503.000,37828,3,GY,1,100,-0.214
1576864721.091130,218537.000,37828,3,GY,1,100,-0.244
1576864721.131599,218571.000,37828,3,GY,1,100,0.000
1576864721.179210,218611.000,37846,2,GY,1,100,-0.031
1576864721.226821,218651.000,37846,2,GY,1,100,-0.153
1576864721.264513,218682.667,37864,3,GY,1,100,-0.244
1576864721.302204,218714.333,37864,3,GY,1,100,-0.061
1576864721.339896,218746.000,37864,3,GY,1,100,-0.061
1576864721.381159,218780.667,37882,3,GY,1,100,-0.092
1576864721.422422,218815.333,37882,3,GY,1,100,-0.244
1576864721.463684,218850.000,37882,3,GY,1,100,-0.244
1576864721.507724,218887.000,37900,3,GY,1,100,-0.153
1576864721.551764,218924.000,37900,3,GY,1,100,0.000
1576864721.595804,218961.000,37900,3,GY,1,100,-0.122
1576864721.632702,218992.000,37918,3,GY,1,100,-0.061
1576864721.669601,219023.000,37918,3,GY,1,100,-0.031
1576864721.706499,219054.000,37918,3,GY,1,100,-0.092
1576864721.749745,219090.333,37936,3,GY,1,100,-0.153
1576864721.792992,219126.667,37936,3,GY,1,100,0.000
1576864721.836238,219163.000,37936,3,GY,1,100,-0.092
1576864721.873930,219194.667,37954,3,GY,1,100,0.000
1576864721.911622,219226.333,37954,3,GY,1,100,-0.092
1576864721.949314,219258.000,37954,3,GY,1,100,0.000
1576864721.988990,219291.333,37970,3,GY,1,100,0.000
1576864722.028665,219324.667,37970,3,GY,1,100,-0.366
1576864722.068341,219358.000,37970,3,GY,1,100,-0.031
1576864722.109603,219392.667,37988,3,GY,1,100,0.153
1576864722.150866,219427.333,37988,3,GY,1,100,0.031
1576864722.192129,219462.000,37988,3,GY,1,100,0.275
