EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576865018.467849,468377.000,16152,1,B%,1,100, 1
1576865019.483148,469230.000,16296,1,B%,1,100, 1
1576865020.478213,470066.000,16439,1,B%,1,100, 1
1576865021.478038,470906.000,16587,1,B%,1,100, 1
1576865022.479054,471747.000,16729,1,B%,1,100, 1
1576865023.458645,472570.000,16890,1,B%,1,100, 1
1576865024.451329,473404.000,17032,1,B%,1,100, 1
1576865025.464248,474255.000,17174,1,B%,1,100, 1
1576865026.449790,475083.000,17318,1,B%,1,100, 1
1576865027.461519,475933.000,17463,1,B%,1,100, 1
1576865028.464915,476776.000,17623,1,B%,1,100, 1
1576865029.465931,477617.000,17767,1,B%,1,100, 1
1576865030.464566,478456.000,17910,1,B%,1,100, 1
1576865031.457251,479290.000,18052,1,B%,1,100, 1
1576865032.457076,480130.000,18212,1,B%,1,100, 1
1576865033.450950,480965.000,18342,1,B%,1,100, 1
1576865034.466250,481818.000,18502,1,B%,1,100, 1
1576865035.468456,482660.000,18644,1,B%,1,100, 1
1576865036.461140,483494.000,18804,1,B%,1,100, 1
1576865037.456204,484330.000,18949,1,B%,1,100, 1
1576865038.441747,485158.000,19091,1,B%,1,100, 1
1576865039.448714,486004.000,19240,1,B%,1,100, 1
1576865040.444969,486841.000,19382,1,B%,1,100, 1
1576865041.440034,487677.000,19524,1,B%,1,100, 1
1576865042.460094,488534.000,19684,1,B%,1,100, 1
1576865043.461110,489375.000,19826,1,B%,1,100, 1
1576865044.453794,490209.000,19970,1,B%,1,100, 1
1576865045.454810,491050.000,20115,1,B%,1,100, 1
1576865046.457016,491892.000,20277,1,B%,1,100, 1
1576865047.446129,492723.000,20420,1,B%,1,100, 1
1576865048.448335,493565.000,20562,1,B%,1,100, 1
1576865049.444590,494402.000,20704,1,B%,1,100, 1
1576865050.459889,495255.000,20864,1,B%,1,100, 1
1576865051.453764,496090.000,21014,1,B%,1,100, 1
1576865052.465492,496940.000,21156,1,B%,1,100, 1
1576865053.451035,497768.000,21299,1,B%,1,100, 1
1576865054.440148,498599.000,21442,1,B%,1,100, 1
1576865055.448305,499446.000,21603,1,B%,1,100, 1
1576865056.445750,500284.000,21745,1,B%,1,100, 1
1576865057.459859,501136.000,21893,1,B%,1,100, 1
1576865058.460875,501977.000,22036,1,B%,1,100, 1
1576865059.461891,502818.000,22196,1,B%,1,100, 1
1576865060.453385,503651.000,22338,1,B%,1,100, 1
1576865061.446069,504485.000,22482,1,B%,1,100, 1
1576865062.458988,505336.000,22624,1,B%,1,100, 1
1576865063.445720,506165.000,22770,1,B%,1,100, 1
1576865064.444356,507004.000,22914,1,B%,1,100, 1
1576865065.466797,507863.000,23074,1,B%,1,100, 1
1576865066.460671,508698.000,23217,1,B%,1,100, 1
1576865067.459306,509537.000,23377,1,B%,1,100, 1
1576865068.461513,510379.000,23519,1,B%,1,100, 1
1576865069.455387,511214.000,23648,1,B%,1,100, 1
1576865070.449261,512049.000,23810,1,B%,1,100, 1
1576865071.459799,512898.000,23952,1,B%,1,100, 1
1576865072.451293,513731.000,24096,1,B%,1,100, 1
1576865073.470163,514587.000,24256,1,B%,1,100, 1
1576865074.467608,515425.000,24399,1,B%,1,100, 1
1576865075.471004,516268.000,24544,1,B%,1,100, 1
1576865076.464879,517103.000,24689,1,B%,1,100, 1
1576865077.458753,517938.000,24849,1,B%,1,100, 1
1576865078.465720,518784.000,24991,1,B%,1,100, 1
1576865079.459595,519619.000,25133,1,B%,1,100, 1
1576865080.472513,520470.000,25293,1,B%,1,100, 1
1576865081.468768,521307.000,25441,1,B%,1,100, 1
1576865082.465023,522144.000,25585,1,B%,1,100, 1
1576865083.460088,522980.000,25729,1,B%,1,100, 1
1576865084.452772,523814.000,25872,1,B%,1,100, 1
1576865085.454978,524656.000,26014,1,B%,1,100, 1
1576865086.453613,525495.000,26174,1,B%,1,100, 1
1576865087.445107,526328.000,26318,1,B%,1,100, 1
1576865088.466357,527186.000,26465,1,B%,1,100, 1
1576865089.470944,528030.000,26607,1,B%,1,100, 1
1576865090.462438,528863.000,26767,1,B%,1,100, 1
1576865091.462264,529703.000,26911,1,B%,1,100, 1
1576865092.463280,530544.000,27054,1,B%,1,100, 1
1576865093.459535,531381.000,27214,1,B%,1,100, 1
1576865094.459360,532221.000,27346,1,B%,1,100, 1
1576865095.462757,533064.000,27506,1,B%,1,100, 1
1576865096.476866,533916.000,27648,1,B%,1,100, 1
1576865097.467169,534748.000,27790,1,B%,1,100, 1
1576865098.478897,535598.000,27950,1,B%,1,100, 1
1576865099.463250,536425.000,28094,1,B%,1,100, 1
1576865100.459504,537262.000,28241,1,B%,1,100, 1
1576865101.464091,538106.000,28385,1,B%,1,100, 1
1576865102.461536,538944.000,28528,1,B%,1,100, 1
1576865103.475645,539796.000,28688,1,B%,1,100, 1
1576865104.475471,540636.000,28830,1,B%,1,100, 1
1576865105.478867,541479.000,28972,1,B%,1,100, 1
1576865106.466790,542309.000,29120,1,B%,1,100, 1
1576865107.453523,543138.000,29262,1,B%,1,100, 1
1576865108.461681,543985.000,29424,1,B%,1,100, 1
1576865109.457935,544822.000,29566,1,B%,1,100, 1
1576865110.456571,545661.000,29709,1,B%,1,100, 1
1576865111.476631,546518.000,29869,1,B%,1,100, 1
1576865112.472886,547355.000,30000,1,B%,1,100, 1
1576865113.469141,548192.000,30160,1,B%,1,100, 1
1576865114.476108,549038.000,30302,1,B%,1,100, 1
1576865115.481885,549883.000,30444,1,B%,1,100, 1
1576865116.469808,550713.000,30604,1,B%,1,100, 1
1576865117.477966,551560.000,30748,1,B%,1,100, 1
1576865118.471840,552395.000,30893,1,B%,1,100, 1
1576865119.489520,553250.000,31035,1,B%,1,100, 1
1576865120.483394,554085.000,31179,1,B%,1,100, 1
1576865121.485600,554927.000,31340,1,B%,1,100, 1
1576865122.474713,555758.000,31482,1,B%,1,100, 1
1576865123.485251,556607.000,31624,1,B%,1,100, 1
1576865124.480316,557443.000,31774,1,B%,1,100, 1
1576865125.490854,558292.000,31934,1,B%,1,100, 1
1576865126.496631,559137.000,32076,1,B%,1,100, 1
1576865127.483364,559966.000,32220,1,B%,1,100, 1
1576865128.491521,560813.000,32380,1,B%,1,100, 1
1576865129.487776,561650.000,32523,1,B%,1,100, 1
1576865130.501885,562502.000,32667,1,B%,1,100, 1
1576865131.500520,563341.000,32811,1,B%,1,100, 1
1576865132.502727,564183.000,32954,1,B%,1,100, 1
1576865133.493030,565015.000,33096,1,B%,1,100, 1
1576865134.489285,565852.000,33256,1,B%,1,100, 1
1576865135.486730,566690.000,33400,1,B%,1,100, 1
1576865136.488936,567532.000,33546,1,B%,1,100, 1
1576865137.476859,568362.000,33690,1,B%,1,100, 1
1576865138.482636,569207.000,33832,1,B%,1,100, 1
1576865139.490794,570054.000,33993,1,B%,1,100, 1
1576865140.487049,570891.000,34135,1,B%,1,100, 1
1576865141.479733,571725.000,34277,1,B%,1,100, 1
1576865142.475988,572562.000,34426,1,B%,1,100, 1
1576865143.485336,573410.000,34568,1,B%,1,100, 1
1576865144.483971,574249.000,34728,1,B%,1,100, 1
1576865145.490938,575095.000,34870,1,B%,1,100, 1
1576865146.481242,575927.000,35014,1,B%,1,100, 1
1576865147.482258,576768.000,35175,1,B%,1,100, 1
