EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576864344.015815,463028.000,13602,1,B%,1,100, 1
1576864345.018303,463873.000,13762,1,B%,1,100, 1
1576864346.014860,464713.000,13904,1,B%,1,100, 1
1576864347.003112,465546.000,14046,1,B%,1,100, 1
1576864348.040005,466420.000,14206,1,B%,1,100, 1
1576864349.035375,467259.000,14354,1,B%,1,100, 1
1576864350.036677,468103.000,14498,1,B%,1,100, 1
1576864351.023742,468935.000,14640,1,B%,1,100, 1
1576864352.001316,469759.000,14784,1,B%,1,100, 1
1576864353.013296,470612.000,14945,1,B%,1,100, 1
1576864354.005107,471448.000,15087,1,B%,1,100, 1
1576864355.013527,472298.000,15235,1,B%,1,100, 1
1576864356.025506,473151.000,15377,1,B%,1,100, 1
1576864357.019690,473989.000,15538,1,B%,1,100, 1
1576864358.011501,474825.000,15680,1,B%,1,100, 1
1576864359.021107,475676.000,15822,1,B%,1,100, 1
1576864360.024782,476522.000,15982,1,B%,1,100, 1
1576864361.010661,477353.000,16114,1,B%,1,100, 1
1576864362.010776,478196.000,16274,1,B%,1,100, 1
1576864363.014451,479042.000,16416,1,B%,1,100, 1
1576864364.016939,479887.000,16576,1,B%,1,100, 1
1576864365.012309,480726.000,16721,1,B%,1,100, 1
1576864366.014797,481571.000,16863,1,B%,1,100, 1
1576864367.043386,482438.000,17010,1,B%,1,100, 1
1576864368.038756,483277.000,17170,1,B%,1,100, 1
1576864369.050735,484130.000,17314,1,B%,1,100, 1
1576864370.030683,484956.000,17457,1,B%,1,100, 1
1576864371.030798,485799.000,17599,1,B%,1,100, 1
1576864372.029727,486641.000,17759,1,B%,1,100, 1
1576864373.027470,487482.000,17888,1,B%,1,100, 1
1576864374.037076,488333.000,18050,1,B%,1,100, 1
1576864375.047869,489185.000,18192,1,B%,1,100, 1
1576864376.053917,490033.000,18352,1,B%,1,100, 1
1576864377.044541,490868.000,18496,1,B%,1,100, 1
1576864378.019743,491690.000,18639,1,B%,1,100, 1
1576864379.021045,492534.000,18784,1,B%,1,100, 1
1576864380.016415,493373.000,18929,1,B%,1,100, 1
1576864381.007040,494208.000,19089,1,B%,1,100, 1
1576864382.043933,495082.000,19231,1,B%,1,100, 1
1576864383.046421,495927.000,19391,1,B%,1,100, 1
1576864384.033486,496759.000,19533,1,B%,1,100, 1
1576864385.033602,497602.000,19678,1,B%,1,100, 1
1576864386.011176,498426.000,19824,1,B%,1,100, 1
1576864387.021969,499278.000,19966,1,B%,1,100, 1
1576864388.018526,500118.000,20128,1,B%,1,100, 1
1576864389.023386,500965.000,20270,1,B%,1,100, 1
1576864390.050789,501831.000,20430,1,B%,1,100, 1
1576864391.036668,502662.000,20574,1,B%,1,100, 1
1576864392.048647,503515.000,20722,1,B%,1,100, 1
1576864393.047576,504357.000,20864,1,B%,1,100, 1
1576864394.050065,505202.000,21007,1,B%,1,100, 1
1576864395.051366,506046.000,21167,1,B%,1,100, 1
1576864396.044364,506883.000,21309,1,B%,1,100, 1
1576864397.036175,507719.000,21451,1,B%,1,100, 1
1576864398.039849,508565.000,21598,1,B%,1,100, 1
1576864399.043524,509411.000,21740,1,B%,1,100, 1
1576864400.030589,510243.000,21900,1,B%,1,100, 1
1576864401.072228,511121.000,22042,1,B%,1,100, 1
1576864402.077089,511968.000,22202,1,B%,1,100, 1
1576864403.071273,512806.000,22346,1,B%,1,100, 1
1576864404.077320,513654.000,22493,1,B%,1,100, 1
1576864405.064385,514486.000,22637,1,B%,1,100, 1
1576864406.072806,515336.000,22797,1,B%,1,100, 1
1576864407.063430,516171.000,22940,1,B%,1,100, 1
1576864408.055241,517007.000,23082,1,B%,1,100, 1
1576864409.073152,517865.000,23242,1,B%,1,100, 1
1576864410.072081,518707.000,23374,1,B%,1,100, 1
1576864411.071011,519549.000,23534,1,B%,1,100, 1
1576864412.104345,520420.000,23676,1,B%,1,100, 1
1576864413.094969,521255.000,23836,1,B%,1,100, 1
1576864414.086780,522091.000,23978,1,B%,1,100, 1
1576864415.095200,522941.000,24120,1,B%,1,100, 1
1576864416.070402,523763.000,24267,1,B%,1,100, 1
1576864417.070517,524606.000,24409,1,B%,1,100, 1
1576864418.074192,525452.000,24571,1,B%,1,100, 1
1576864419.063630,526286.000,24714,1,B%,1,100, 1
1576864420.105269,527164.000,24855,1,B%,1,100, 1
1576864421.114875,528015.000,25015,1,B%,1,100, 1
1576864422.101941,528847.000,25162,1,B%,1,100, 1
1576864423.100870,529689.000,25306,1,B%,1,100, 1
1576864424.066581,530503.000,25449,1,B%,1,100, 1
1576864425.075001,531353.000,25591,1,B%,1,100, 1
1576864426.071557,532193.000,25751,1,B%,1,100, 1
1576864427.065741,533031.000,25895,1,B%,1,100, 1
1576864428.097888,533901.000,26040,1,B%,1,100, 1
1576864429.087327,534735.000,26182,1,B%,1,100, 1
1576864430.094560,535584.000,26342,1,B%,1,100, 1
1576864431.113658,536443.000,26484,1,B%,1,100, 1
1576864432.112587,537285.000,26646,1,B%,1,100, 1
1576864433.115075,538130.000,26788,1,B%,1,100, 1
1576864434.104513,538964.000,26935,1,B%,1,100, 1
1576864435.088020,539793.000,27080,1,B%,1,100, 1
1576864436.081017,540630.000,27222,1,B%,1,100, 1
1576864437.075201,541468.000,27364,1,B%,1,100, 1
1576864438.070571,542307.000,27524,1,B%,1,100, 1
1576864439.096786,543172.000,27666,1,B%,1,100, 1
1576864440.095716,544014.000,27814,1,B%,1,100, 1
1576864441.085154,544848.000,27956,1,B%,1,100, 1
1576864442.092387,545697.000,28116,1,B%,1,100, 1
1576864443.107926,546553.000,28259,1,B%,1,100, 1
1576864444.104482,547393.000,28402,1,B%,1,100, 1
1576864445.103411,548235.000,28563,1,B%,1,100, 1
1576864446.092849,549069.000,28693,1,B%,1,100, 1
1576864447.068051,549891.000,28854,1,B%,1,100, 1
1576864448.066980,550733.000,28996,1,B%,1,100, 1
1576864449.058791,551569.000,29138,1,B%,1,100, 1
1576864450.066025,552418.000,29298,1,B%,1,100, 1
1576864451.094614,553285.000,29440,1,B%,1,100, 1
1576864452.089984,554124.000,29590,1,B%,1,100, 1
1576864453.078235,554957.000,29732,1,B%,1,100, 1
1576864454.113942,555830.000,29892,1,B%,1,100, 1
1576864455.112871,556672.000,30034,1,B%,1,100, 1
1576864456.109428,557512.000,30178,1,B%,1,100, 1
1576864457.105984,558352.000,30339,1,B%,1,100, 1
1576864458.078813,559172.000,30468,1,B%,1,100, 1
1576864459.076556,560013.000,30628,1,B%,1,100, 1
1576864460.087349,560865.000,30770,1,B%,1,100, 1
