EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576863974.317119,151408.000,25067,58,GY,1,100,-28.534
1576863974.357130,151441.725,25087,40,GY,1,100,-39.764
1576863974.397140,151475.450,25087,40,GY,1,100,-12.482
1576863974.437151,151509.175,25087,40,GY,1,100,5.463
1576863974.477161,151542.900,25087,40,GY,1,100,-5.157
1576863974.517172,151576.625,25087,40,GY,1,100,-1.984
1576863974.557183,151610.350,25087,40,GY,1,100,-3.998
1576863974.597193,151644.075,25087,40,GY,1,100,-12.268
1576863974.637204,151677.800,25087,40,GY,1,100,1.923
1576863974.677214,151711.525,25087,40,GY,1,100,11.200
1576863974.717225,151745.250,25087,40,GY,1,100,-2.777
1576863974.757235,151778.975,25087,40,GY,1,100,-10.315
1576863974.797246,151812.700,25087,40,GY,1,100,-5.432
1576863974.837256,151846.425,25087,40,GY,1,100,-4.211
1576863974.877267,151880.150,25087,40,GY,1,100,2.838
1576863974.917278,151913.875,25087,40,GY,1,100,5.280
1576863974.957288,151947.600,25087,40,GY,1,100,-6.744
1576863974.997298,151981.325,25087,40,GY,1,100,-4.211
1576863975.037309,152015.050,25087,40,GY,1,100,6.042
1576863975.077320,152048.775,25087,40,GY,1,100,6.622
1576863975.117330,152082.500,25087,40,GY,1,100,10.010
1576863975.157341,152116.225,25087,40,GY,1,100,10.345
1576863975.197351,152149.950,25087,40,GY,1,100,19.562
1576863975.237362,152183.675,25087,40,GY,1,100,4.974
1576863975.277372,152217.400,25087,40,GY,1,100,-12.115
1576863975.317383,152251.125,25087,40,GY,1,100,-13.550
1576863975.357394,152284.850,25087,40,GY,1,100,-12.054
1576863975.397404,152318.575,25087,40,GY,1,100,-3.204
1576863975.437415,152352.300,25087,40,GY,1,100,5.035
1576863975.477425,152386.025,25087,40,GY,1,100,2.502
1576863975.517436,152419.750,25087,40,GY,1,100,-2.716
1576863975.557446,152453.475,25087,40,GY,1,100,-5.310
1576863975.597457,152487.200,25087,40,GY,1,100,-8.423
1576863975.637467,152520.925,25087,40,GY,1,100,-8.698
1576863975.677478,152554.650,25087,40,GY,1,100,-2.869
1576863975.717489,152588.375,25087,40,GY,1,100,-0.580
1576863975.757499,152622.100,25087,40,GY,1,100,3.235
1576863975.797510,152655.825,25087,40,GY,1,100,21.271
1576863975.837520,152689.550,25087,40,GY,1,100,21.240
1576863975.877531,152723.275,25087,40,GY,1,100,12.695
1576863975.917541,152757.000,25087,40,GY,1,100,8.118
1576863975.960725,152793.400,25106,5,GY,1,100,5.646
1576863976.003910,152829.800,25106,5,GY,1,100,4.181
1576863976.047094,152866.200,25106,5,GY,1,100,-2.014
1576863976.090278,152902.600,25106,5,GY,1,100,2.625
1576863976.133462,152939.000,25106,5,GY,1,100,3.967
1576863976.174985,152974.000,25125,2,GY,1,100,5.981
1576863976.216508,153009.000,25125,2,GY,1,100,7.294
1576863976.256845,153043.000,25143,3,GY,1,100,11.353
1576863976.297182,153077.000,25143,3,GY,1,100,5.432
1576863976.337519,153111.000,25143,3,GY,1,100,1.526
1576863976.375186,153142.750,25161,4,GY,1,100,0.153
1576863976.412853,153174.500,25161,4,GY,1,100,-8.545
1576863976.450521,153206.250,25161,4,GY,1,100,-6.409
1576863976.488189,153238.000,25161,4,GY,1,100,-4.089
1576863976.528130,153271.667,25179,3,GY,1,100,-6.470
1576863976.568071,153305.333,25179,3,GY,1,100,-2.747
1576863976.608012,153339.000,25179,3,GY,1,100,3.052
1576863976.655468,153379.000,25196,2,GY,1,100,2.960
1576863976.702923,153419.000,25196,2,GY,1,100,5.646
1576863976.744050,153453.667,25214,3,GY,1,100,7.111
1576863976.785178,153488.333,25214,3,GY,1,100,1.068
1576863976.826306,153523.000,25214,3,GY,1,100,-1.709
1576863976.866247,153556.667,25230,3,GY,1,100,1.709
1576863976.906188,153590.333,25230,3,GY,1,100,1.190
1576863976.946130,153624.000,25230,3,GY,1,100,-4.059
1576863976.984094,153656.000,25248,3,GY,1,100,-3.967
1576863977.022058,153688.000,25248,3,GY,1,100,-2.502
1576863977.060022,153720.000,25248,3,GY,1,100,-2.045
1576863977.098382,153752.333,25267,3,GY,1,100,-0.824
1576863977.136741,153784.667,25267,3,GY,1,100,-0.366
1576863977.175101,153817.000,25267,3,GY,1,100,-1.495
1576863977.215833,153851.333,25285,3,GY,1,100,1.129
1576863977.256565,153885.667,25285,3,GY,1,100,1.648
1576863977.297297,153920.000,25285,3,GY,1,100,5.859
1576863977.341589,153957.333,25303,3,GY,1,100,9.552
1576863977.385880,153994.667,25303,3,GY,1,100,11.353
1576863977.430171,154032.000,25303,3,GY,1,100,12.909
1576863977.470904,154066.333,25321,3,GY,1,100,9.338
1576863977.511636,154100.667,25321,3,GY,1,100,11.353
1576863977.552368,154135.000,25321,3,GY,1,100,14.496
1576863977.590333,154167.000,25339,3,GY,1,100,13.428
1576863977.628296,154199.000,25339,3,GY,1,100,15.533
1576863977.666260,154231.000,25339,3,GY,1,100,12.146
1576863977.704620,154263.333,25357,3,GY,1,100,2.441
1576863977.742980,154295.667,25357,3,GY,1,100,-3.021
1576863977.781339,154328.000,25357,3,GY,1,100,-2.594
1576863977.821676,154362.000,25374,3,GY,1,100,0.610
1576863977.862013,154396.000,25374,3,GY,1,100,0.275
1576863977.902349,154430.000,25374,3,GY,1,100,-0.244
1576863977.943873,154465.000,25392,3,GY,1,100,-0.671
1576863977.985396,154500.000,25392,3,GY,1,100,-2.136
1576863978.026919,154535.000,25392,3,GY,1,100,-4.364
1576863978.072001,154573.000,25408,3,GY,1,100,-5.890
1576863978.117084,154611.000,25408,3,GY,1,100,-8.057
1576863978.162166,154649.000,25408,3,GY,1,100,-6.256
1576863978.198944,154680.000,25427,3,GY,1,100,-3.387
1576863978.235721,154711.000,25427,3,GY,1,100,2.014
1576863978.272499,154742.000,25427,3,GY,1,100,2.563
1576863978.311649,154775.000,25445,3,GY,1,100,0.580
1576863978.350800,154808.000,25445,3,GY,1,100,1.251
1576863978.389950,154841.000,25445,3,GY,1,100,2.106
1576863978.429892,154874.667,25463,3,GY,1,100,1.556
1576863978.469833,154908.333,25463,3,GY,1,100,1.617
1576863978.509774,154942.000,25463,3,GY,1,100,0.854
1576863978.550902,154976.667,25481,3,GY,1,100,-0.244
1576863978.592030,155011.333,25481,3,GY,1,100,-1.617
1576863978.633157,155046.000,25481,3,GY,1,100,0.763
1576863978.675076,155081.333,25499,3,GY,1,100,0.336
1576863978.716995,155116.667,25499,3,GY,1,100,-2.106
1576863978.758914,155152.000,25499,3,GY,1,100,-1.190
1576863978.800041,155186.667,25517,3,GY,1,100,-0.122
1576863978.841169,155221.333,25517,3,GY,1,100,-1.923
1576863978.882297,155256.000,25517,3,GY,1,100,-1.190
1576863978.920735,155288.400,25538,5,GY,1,100,0.275
1576863978.959174,155320.800,25538,5,GY,1,100,0.000
1576863978.997612,155353.200,25538,5,GY,1,100,1.587
1576863979.036051,155385.600,25538,5,GY,1,100,1.495
1576863979.074490,155418.000,25538,5,GY,1,100,0.031
1576863979.110872,155448.667,25559,3,GY,1,100,2.319
1576863979.147254,155479.333,25559,3,GY,1,100,0.580
1576863979.183636,155510.000,25559,3,GY,1,100,-0.305
1576863979.224369,155544.333,25577,3,GY,1,100,2.075
1576863979.265101,155578.667,25577,3,GY,1,100,2.014
1576863979.305833,155613.000,25577,3,GY,1,100,2.655
1576863979.341424,155643.000,25595,3,GY,1,100,0.061
1576863979.377016,155673.000,25595,3,GY,1,100,-2.106
1576863979.412607,155703.000,25595,3,GY,1,100,-1.099
1576863979.454130,155738.000,25613,3,GY,1,100,-1.190
1576863979.495653,155773.000,25613,3,GY,1,100,0.732
1576863979.537177,155808.000,25613,3,GY,1,100,1.129
1576863979.575932,155840.667,25631,3,GY,1,100,1.160
1576863979.614686,155873.333,25631,3,GY,1,100,3.479
1576863979.653441,155906.000,25631,3,GY,1,100,1.465
1576863979.694174,155940.333,25649,3,GY,1,100,1.373
1576863979.734906,155974.667,25649,3,GY,1,100,1.526
1576863979.775638,156009.000,25649,3,GY,1,100,0.641
1576863979.817161,156044.000,25667,3,GY,1,100,0.549
1576863979.858685,156079.000,25667,3,GY,1,100,1.556
1576863979.900208,156114.000,25667,3,GY,1,100,1.648
1576863979.942522,156149.667,25684,3,GY,1,100,-0.427
1576863979.984836,156185.333,25684,3,GY,1,100,0.458
1576863980.027150,156221.000,25684,3,GY,1,100,2.380
1576863980.068278,156255.667,25703,3,GY,1,100,1.923
1576863980.109406,156290.333,25703,3,GY,1,100,2.808
1576863980.150533,156325.000,25703,3,GY,1,100,3.601
1576863980.190079,156358.333,25719,3,GY,1,100,1.129
1576863980.229625,156391.667,25719,3,GY,1,100,2.289
1576863980.269171,156425.000,25719,3,GY,1,100,3.448
1576863980.307135,156457.000,25737,3,GY,1,100,-0.153
1576863980.345099,156489.000,25737,3,GY,1,100,0.732
1576863980.383063,156521.000,25737,3,GY,1,100,1.709
1576863980.425773,156557.000,25755,3,GY,1,100,4.181
1576863980.468482,156593.000,25755,3,GY,1,100,3.601
1576863980.511192,156629.000,25755,3,GY,1,100,-2.136
1576863980.552715,156664.000,25773,3,GY,1,100,-2.106
1576863980.594238,156699.000,25773,3,GY,1,100,-0.488
1576863980.635761,156734.000,25773,3,GY,1,100,-0.305
1576863980.676098,156768.000,25791,3,GY,1,100,0.305
1576863980.716435,156802.000,25791,3,GY,1,100,-0.671
1576863980.756772,156836.000,25791,3,GY,1,100,-2.441
1576863980.798888,156871.500,25809,2,GY,1,100,-0.793
1576863980.841004,156907.000,25809,2,GY,1,100,0.122
1576863980.878672,156938.750,25827,4,GY,1,100,-1.160
1576863980.916339,156970.500,25827,4,GY,1,100,-1.740
1576863980.954007,157002.250,25827,4,GY,1,100,0.366
1576863980.991674,157034.000,25827,4,GY,1,100,0.702
1576863981.030429,157066.667,25845,3,GY,1,100,-0.916
1576863981.069184,157099.333,25845,3,GY,1,100,-0.916
1576863981.107939,157132.000,25845,3,GY,1,100,0.153
1576863981.154801,157171.500,25863,2,GY,1,100,-0.244
1576863981.201663,157211.000,25863,2,GY,1,100,-0.183
1576863981.242791,157245.667,25881,3,GY,1,100,-1.038
1576863981.283918,157280.333,25881,3,GY,1,100,-1.312
1576863981.325046,157315.000,25881,3,GY,1,100,-3.204
1576863981.366965,157350.333,25897,3,GY,1,100,-0.763
1576863981.408883,157385.667,25897,3,GY,1,100,0.305
1576863981.450802,157421.000,25897,3,GY,1,100,-1.160
1576863981.487580,157452.000,25915,3,GY,1,100,-1.099
1576863981.524357,157483.000,25915,3,GY,1,100,0.031
1576863981.561135,157514.000,25915,3,GY,1,100,-1.007
1576863981.600286,157547.000,25933,4,GY,1,100,-0.092
1576863981.639436,157580.000,25933,4,GY,1,100,2.472
1576863981.678586,157613.000,25933,4,GY,1,100,1.984
1576863981.717737,157646.000,25933,4,GY,1,100,0.549
1576863981.758667,157680.500,25951,2,GY,1,100,-0.244
1576863981.799597,157715.000,25951,2,GY,1,100,-0.092
1576863981.845075,157753.333,25969,3,GY,1,100,-0.183
1576863981.890552,157791.667,25969,3,GY,1,100,-0.366
1576863981.936030,157830.000,25969,3,GY,1,100,0.580
1576863981.977158,157864.667,25987,3,GY,1,100,0.610
1576863982.018286,157899.333,25987,3,GY,1,100,0.366
1576863982.059413,157934.000,25987,3,GY,1,100,0.488
1576863982.097773,157966.333,26006,3,GY,1,100,0.336
1576863982.136132,157998.667,26006,3,GY,1,100,0.153
1576863982.174492,158031.000,26006,3,GY,1,100,1.068
1576863982.212060,158062.667,26024,3,GY,1,100,1.129
1576863982.249629,158094.333,26024,3,GY,1,100,0.549
1576863982.287198,158126.000,26024,3,GY,1,100,1.190
1576863982.327534,158160.000,26041,3,GY,1,100,0.336
1576863982.367871,158194.000,26041,3,GY,1,100,-0.183
1576863982.408208,158228.000,26041,3,GY,1,100,1.312
1576863982.449336,158262.667,26059,3,GY,1,100,0.671
1576863982.490463,158297.333,26059,3,GY,1,100,-0.977
1576863982.531591,158332.000,26059,3,GY,1,100,0.885
1576863982.576278,158369.667,26075,3,GY,1,100,1.007
1576863982.620965,158407.333,26075,3,GY,1,100,0.092
1576863982.665652,158445.000,26075,3,GY,1,100,0.610
1576863982.702430,158476.000,26093,3,GY,1,100,0.519
1576863982.739207,158507.000,26093,3,GY,1,100,0.214
1576863982.775985,158538.000,26093,3,GY,1,100,0.092
1576863982.821067,158576.000,26111,3,GY,1,100,-1.343
1576863982.866149,158614.000,26111,3,GY,1,100,-1.465
1576863982.911232,158652.000,26111,3,GY,1,100,-2.350
1576863982.948009,158683.000,26129,3,GY,1,100,-2.808
1576863982.984787,158714.000,26129,3,GY,1,100,-3.082
1576863983.021565,158745.000,26129,3,GY,1,100,-3.754
1576863983.065461,158782.000,26147,3,GY,1,100,-4.944
1576863983.109357,158819.000,26147,3,GY,1,100,-2.167
1576863983.153253,158856.000,26147,3,GY,1,100,-2.563
1576863983.191612,158888.333,26166,3,GY,1,100,-5.005
1576863983.229972,158920.667,26166,3,GY,1,100,-1.862
1576863983.268331,158953.000,26166,3,GY,1,100,0.793
1576863983.310645,158988.667,26184,3,GY,1,100,1.160
1576863983.352959,159024.333,26184,3,GY,1,100,2.625
1576863983.395273,159060.000,26184,3,GY,1,100,2.777
1576863983.433633,159092.333,26201,3,GY,1,100,2.441
1576863983.471992,159124.667,26201,3,GY,1,100,1.831
1576863983.510352,159157.000,26201,3,GY,1,100,1.038
1576863983.549502,159190.000,26219,3,GY,1,100,1.221
1576863983.588653,159223.000,26219,3,GY,1,100,1.617
1576863983.627803,159256.000,26219,3,GY,1,100,-1.465
1576863983.669326,159291.000,26235,3,GY,1,100,-3.021
1576863983.710850,159326.000,26235,3,GY,1,100,-2.075
1576863983.752373,159361.000,26235,3,GY,1,100,-1.465
1576863983.793105,159395.333,26253,3,GY,1,100,-3.754
1576863983.833837,159429.667,26253,3,GY,1,100,-5.463
1576863983.874570,159464.000,26253,3,GY,1,100,-4.150
1576863983.914511,159497.667,26271,3,GY,1,100,-2.930
1576863983.954452,159531.333,26271,3,GY,1,100,-0.183
1576863983.994394,159565.000,26271,3,GY,1,100,1.526
1576863984.037696,159601.500,26289,2,GY,1,100,0.000
1576863984.080999,159638.000,26289,2,GY,1,100,-2.594
1576863984.116887,159668.250,26308,4,GY,1,100,-4.486
1576863984.152775,159698.500,26308,4,GY,1,100,-0.031
1576863984.188663,159728.750,26308,4,GY,1,100,1.190
1576863984.224551,159759.000,26308,4,GY,1,100,-1.831
1576863984.262515,159791.000,26326,3,GY,1,100,-1.160
1576863984.300479,159823.000,26326,3,GY,1,100,-1.801
1576863984.338443,159855.000,26326,3,GY,1,100,-3.174
1576863984.381152,159891.000,26344,3,GY,1,100,-1.587
1576863984.423862,159927.000,26344,3,GY,1,100,-3.143
1576863984.466572,159963.000,26344,3,GY,1,100,-4.395
1576863984.507304,159997.333,26362,3,GY,1,100,-3.448
1576863984.548036,160031.667,26362,3,GY,1,100,-3.815
1576863984.588768,160066.000,26362,3,GY,1,100,-4.608
1576863984.629896,160100.667,26379,3,GY,1,100,-4.669
1576863984.671024,160135.333,26379,3,GY,1,100,-5.829
1576863984.712152,160170.000,26379,3,GY,1,100,-6.592
1576863984.752093,160203.667,26397,3,GY,1,100,-2.228
1576863984.792034,160237.333,26397,3,GY,1,100,-0.122
1576863984.831975,160271.000,26397,3,GY,1,100,-0.397
1576863984.869544,160302.667,26415,3,GY,1,100,-0.793
1576863984.907113,160334.333,26415,3,GY,1,100,0.092
1576863984.944681,160366.000,26415,3,GY,1,100,-1.526
1576863984.987984,160402.500,26436,4,GY,1,100,-3.296
1576863985.031287,160439.000,26436,4,GY,1,100,-2.808
1576863985.074589,160475.500,26436,4,GY,1,100,-2.869
1576863985.117892,160512.000,26436,4,GY,1,100,-3.632
1576863985.159020,160546.667,26457,3,GY,1,100,-4.974
1576863985.200148,160581.333,26457,3,GY,1,100,-5.005
1576863985.241276,160616.000,26457,3,GY,1,100,-3.235
1576863985.282008,160650.333,26474,3,GY,1,100,-3.326
1576863985.322740,160684.667,26474,3,GY,1,100,-0.061
1576863985.363472,160719.000,26474,3,GY,1,100,3.113
1576863985.402227,160751.667,26492,3,GY,1,100,-0.031
1576863985.440982,160784.333,26492,3,GY,1,100,-1.190
1576863985.479737,160817.000,26492,3,GY,1,100,3.601
1576863985.518097,160849.333,26510,3,GY,1,100,6.104
1576863985.556456,160881.667,26510,3,GY,1,100,5.951
1576863985.594816,160914.000,26510,3,GY,1,100,4.181
1576863985.639107,160951.333,26528,3,GY,1,100,2.716
1576863985.683398,160988.667,26528,3,GY,1,100,3.204
1576863985.727690,161026.000,26528,3,GY,1,100,2.655
1576863985.768422,161060.333,26544,3,GY,1,100,2.716
1576863985.809155,161094.667,26544,3,GY,1,100,6.073
1576863985.849887,161129.000,26544,3,GY,1,100,4.608
1576863985.891014,161163.667,26562,3,GY,1,100,4.547
1576863985.932142,161198.333,26562,3,GY,1,100,6.744
1576863985.973270,161233.000,26562,3,GY,1,100,1.770
1576863986.012025,161265.667,26580,3,GY,1,100,1.770
1576863986.050780,161298.333,26580,3,GY,1,100,3.723
1576863986.089535,161331.000,26580,3,GY,1,100,4.242
1576863986.126708,161362.333,26599,3,GY,1,100,-0.610
1576863986.163881,161393.667,26599,3,GY,1,100,-3.326
1576863986.201054,161425.000,26599,3,GY,1,100,1.709
1576863986.240996,161458.667,26617,3,GY,1,100,0.061
1576863986.280937,161492.333,26617,3,GY,1,100,0.977
1576863986.320878,161526.000,26617,3,GY,1,100,2.991
1576863986.365565,161563.667,26635,3,GY,1,100,5.432
1576863986.410252,161601.333,26635,3,GY,1,100,10.651
1576863986.454939,161639.000,26635,3,GY,1,100,9.705
1576863986.493298,161671.333,26653,3,GY,1,100,-0.854
1576863986.531658,161703.667,26653,3,GY,1,100,3.204
1576863986.570017,161736.000,26653,3,GY,1,100,4.730
1576863986.616879,161775.500,26670,2,GY,1,100,-0.946
1576863986.663741,161815.000,26670,2,GY,1,100,-4.639
1576863986.702892,161848.000,26686,4,GY,1,100,-2.777
1576863986.742042,161881.000,26686,4,GY,1,100,-0.031
1576863986.781192,161914.000,26686,4,GY,1,100,2.319
1576863986.820343,161947.000,26686,4,GY,1,100,7.050
1576863986.866611,161986.000,26704,2,GY,1,100,10.071
1576863986.912880,162025.000,26704,2,GY,1,100,7.751
1576863986.954403,162060.000,26722,3,GY,1,100,9.216
1576863986.995927,162095.000,26722,3,GY,1,100,12.787
1576863987.037450,162130.000,26722,3,GY,1,100,13.855
1576863987.076600,162163.000,26741,3,GY,1,100,13.550
1576863987.115751,162196.000,26741,3,GY,1,100,3.815
1576863987.154901,162229.000,26741,3,GY,1,100,-5.890
1576863987.192865,162261.000,26759,3,GY,1,100,18.768
1576863987.230829,162293.000,26759,3,GY,1,100,42.114
1576863987.268793,162325.000,26759,3,GY,1,100,4.761
1576863987.309921,162359.667,26777,3,GY,1,100,-37.781
1576863987.351049,162394.333,26777,3,GY,1,100,-44.891
1576863987.392176,162429.000,26777,3,GY,1,100,-43.213
1576863987.430536,162461.333,26795,3,GY,1,100,-33.508
1576863987.468895,162493.667,26795,3,GY,1,100,-11.017
1576863987.507255,162526.000,26795,3,GY,1,100,9.674
1576863987.547592,162560.000,26813,3,GY,1,100,3.265
1576863987.587929,162594.000,26813,3,GY,1,100,-13.641
1576863987.628265,162628.000,26813,3,GY,1,100,-21.881
1576863987.669393,162662.667,26830,3,GY,1,100,-11.078
1576863987.710521,162697.333,26830,3,GY,1,100,-1.831
1576863987.751648,162732.000,26830,3,GY,1,100,-2.777
1576863987.797522,162770.667,26848,3,GY,1,100,-1.648
1576863987.843395,162809.333,26848,3,GY,1,100,2.991
1576863987.889268,162848.000,26848,3,GY,1,100,3.662
1576863987.926837,162879.667,26864,3,GY,1,100,-0.031
1576863987.964405,162911.333,26864,3,GY,1,100,-0.244
1576863988.001974,162943.000,26864,3,GY,1,100,0.824
1576863988.039938,162975.000,26882,3,GY,1,100,0.824
1576863988.077902,163007.000,26882,3,GY,1,100,7.050
1576863988.115866,163039.000,26882,3,GY,1,100,10.193
1576863988.156203,163073.000,26901,3,GY,1,100,3.265
1576863988.196540,163107.000,26901,3,GY,1,100,5.493
1576863988.236876,163141.000,26901,3,GY,1,100,5.432
1576863988.276818,163174.667,26919,3,GY,1,100,8.881
1576863988.316759,163208.333,26919,3,GY,1,100,7.141
1576863988.356701,163242.000,26919,3,GY,1,100,4.608
1576863988.398224,163277.000,26937,3,GY,1,100,8.118
1576863988.439747,163312.000,26937,3,GY,1,100,6.134
1576863988.481270,163347.000,26937,3,GY,1,100,5.402
1576863988.523189,163382.333,26955,3,GY,1,100,2.075
1576863988.565107,163417.667,26955,3,GY,1,100,0.610
1576863988.607026,163453.000,26955,3,GY,1,100,-0.366
1576863988.644990,163485.000,26973,3,GY,1,100,-1.373
1576863988.682954,163517.000,26973,3,GY,1,100,-0.458
1576863988.720918,163549.000,26973,3,GY,1,100,-0.793
1576863988.760859,163582.667,26991,3,GY,1,100,2.502
1576863988.800801,163616.333,26991,3,GY,1,100,-0.061
1576863988.840742,163650.000,26991,3,GY,1,100,-2.563
1576863988.881870,163684.667,27008,3,GY,1,100,0.885
1576863988.922998,163719.333,27008,3,GY,1,100,-0.275
1576863988.964125,163754.000,27008,3,GY,1,100,-0.793
1576863989.005253,163788.667,27026,3,GY,1,100,1.038
1576863989.046381,163823.333,27026,3,GY,1,100,-0.488
1576863989.087509,163858.000,27026,3,GY,1,100,1.007
1576863989.127450,163891.667,27043,3,GY,1,100,0.916
1576863989.167391,163925.333,27043,3,GY,1,100,-1.740
1576863989.207333,163959.000,27043,3,GY,1,100,-0.122
1576863989.248856,163994.000,27061,3,GY,1,100,1.648
1576863989.290379,164029.000,27061,3,GY,1,100,0.092
1576863989.331902,164064.000,27061,3,GY,1,100,1.953
1576863989.371053,164097.000,27079,3,GY,1,100,2.563
1576863989.410203,164130.000,27079,3,GY,1,100,1.343
1576863989.449353,164163.000,27079,3,GY,1,100,2.472
1576863989.490877,164198.000,27097,3,GY,1,100,2.960
1576863989.532400,164233.000,27097,3,GY,1,100,1.648
1576863989.573923,164268.000,27097,3,GY,1,100,1.434
1576863989.615051,164302.667,27115,3,GY,1,100,0.092
1576863989.656178,164337.333,27115,3,GY,1,100,-2.380
1576863989.697306,164372.000,27115,3,GY,1,100,-4.059
1576863989.736457,164405.000,27133,3,GY,1,100,-0.885
1576863989.775607,164438.000,27133,3,GY,1,100,0.793
1576863989.814758,164471.000,27133,3,GY,1,100,-1.099
1576863989.853117,164503.333,27151,3,GY,1,100,0.519
1576863989.891477,164535.667,27151,3,GY,1,100,1.221
1576863989.929836,164568.000,27151,3,GY,1,100,1.068
1576863989.973732,164605.000,27169,2,GY,1,100,1.587
1576863990.017628,164642.000,27169,2,GY,1,100,-0.641
1576863990.056185,164674.500,27187,4,GY,1,100,-0.031
1576863990.094743,164707.000,27187,4,GY,1,100,0.610
1576863990.133300,164739.500,27187,4,GY,1,100,-0.305
1576863990.171857,164772.000,27187,4,GY,1,100,1.373
1576863990.216939,164810.000,27205,2,GY,1,100,0.732
1576863990.262022,164848.000,27205,2,GY,1,100,-0.153
1576863990.299986,164880.000,27221,4,GY,1,100,1.129
1576863990.337950,164912.000,27221,4,GY,1,100,0.122
1576863990.375914,164944.000,27221,4,GY,1,100,-0.092
1576863990.413878,164976.000,27221,4,GY,1,100,0.092
1576863990.460740,165015.500,27239,2,GY,1,100,-0.336
1576863990.507601,165055.000,27239,2,GY,1,100,0.488
1576863990.544379,165086.000,27257,3,GY,1,100,-0.244
1576863990.581157,165117.000,27257,3,GY,1,100,-0.916
1576863990.617934,165148.000,27257,3,GY,1,100,0.275
1576863990.662621,165185.667,27275,3,GY,1,100,0.427
1576863990.707308,165223.333,27275,3,GY,1,100,-0.305
1576863990.751995,165261.000,27275,3,GY,1,100,-1.282
1576863990.792332,165295.000,27293,3,GY,1,100,-1.343
1576863990.832669,165329.000,27293,3,GY,1,100,0.244
1576863990.873006,165363.000,27293,3,GY,1,100,0.458
1576863990.914529,165398.000,27311,3,GY,1,100,-0.671
1576863990.956052,165433.000,27311,3,GY,1,100,-0.977
1576863990.997575,165468.000,27311,3,GY,1,100,-0.153
1576863991.035776,165500.200,27332,5,GY,1,100,0.427
1576863991.073978,165532.400,27332,5,GY,1,100,0.549
1576863991.112179,165564.600,27332,5,GY,1,100,-0.183
1576863991.150380,165596.800,27332,5,GY,1,100,-0.427
1576863991.188582,165629.000,27332,5,GY,1,100,-0.244
1576863991.228523,165662.667,27353,3,GY,1,100,0.092
1576863991.268464,165696.333,27353,3,GY,1,100,-0.153
1576863991.308406,165730.000,27353,3,GY,1,100,-0.153
1576863991.348347,165763.667,27371,3,GY,1,100,0.214
1576863991.388288,165797.333,27371,3,GY,1,100,0.183
1576863991.428230,165831.000,27371,3,GY,1,100,-0.397
1576863991.468962,165865.333,27389,3,GY,1,100,-0.244
1576863991.509694,165899.667,27389,3,GY,1,100,0.275
1576863991.550426,165934.000,27389,3,GY,1,100,0.275
1576863991.591357,165968.500,27407,2,GY,1,100,0.305
1576863991.632287,166003.000,27407,2,GY,1,100,0.061
1576863991.673414,166037.667,27425,3,GY,1,100,-0.977
1576863991.714542,166072.333,27425,3,GY,1,100,-0.183
1576863991.755670,166107.000,27425,3,GY,1,100,0.580
1576863991.799961,166144.333,27442,3,GY,1,100,-0.275
1576863991.844253,166181.667,27442,3,GY,1,100,-0.092
1576863991.888544,166219.000,27442,3,GY,1,100,-1.221
1576863991.926211,166250.750,27460,4,GY,1,100,-0.031
1576863991.963879,166282.500,27460,4,GY,1,100,1.221
1576863992.001546,166314.250,27460,4,GY,1,100,0.092
1576863992.039214,166346.000,27460,4,GY,1,100,0.641
1576863992.078364,166379.000,27479,3,GY,1,100,0.824
1576863992.117515,166412.000,27479,3,GY,1,100,0.580
1576863992.156665,166445.000,27479,3,GY,1,100,0.458
1576863992.198781,166480.500,27495,2,GY,1,100,1.068
1576863992.240898,166516.000,27495,2,GY,1,100,0.458
1576863992.280839,166549.667,27513,3,GY,1,100,-0.122
1576863992.320781,166583.333,27513,3,GY,1,100,0.061
1576863992.360722,166617.000,27513,3,GY,1,100,-0.183
1576863992.405409,166654.667,27531,3,GY,1,100,0.122
1576863992.450096,166692.333,27531,3,GY,1,100,0.916
1576863992.494782,166730.000,27531,3,GY,1,100,-0.397
1576863992.532747,166762.000,27549,3,GY,1,100,-0.153
1576863992.570710,166794.000,27549,3,GY,1,100,0.397
1576863992.608675,166826.000,27549,3,GY,1,100,0.305
1576863992.647825,166859.000,27567,3,GY,1,100,-0.519
1576863992.686975,166892.000,27567,3,GY,1,100,-0.671
1576863992.726126,166925.000,27567,3,GY,1,100,-0.366
1576863992.767649,166960.000,27585,3,GY,1,100,0.153
1576863992.809172,166995.000,27585,3,GY,1,100,0.610
1576863992.850695,167030.000,27585,3,GY,1,100,-0.580
1576863992.891428,167064.333,27603,3,GY,1,100,-0.854
1576863992.932160,167098.667,27603,3,GY,1,100,0.153
1576863992.972892,167133.000,27603,3,GY,1,100,-0.031
1576863993.017579,167170.667,27620,3,GY,1,100,-0.580
1576863993.062266,167208.333,27620,3,GY,1,100,0.244
1576863993.106953,167246.000,27620,3,GY,1,100,-0.061
1576863993.143730,167277.000,27639,3,GY,1,100,-0.580
1576863993.180508,167308.000,27639,3,GY,1,100,-0.275
1576863993.217286,167339.000,27639,3,GY,1,100,-0.854
1576863993.256832,167372.333,27657,3,GY,1,100,-0.519
1576863993.296378,167405.667,27657,3,GY,1,100,-0.305
1576863993.335923,167439.000,27657,3,GY,1,100,-2.014
1576863993.375865,167472.667,27673,3,GY,1,100,0.275
