EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576864010.996326,182325.000,30271,1,H0,1,100,103.165
1576864011.131573,182439.000,30290,1,H0,1,100,103.161
1576864011.273939,182559.000,30307,1,H0,1,100,103.150
1576864011.398508,182664.000,30325,1,H0,1,100,103.135
1576864011.525450,182771.000,30343,1,H0,1,100,103.138
1576864011.663070,182887.000,30377,1,H0,1,100,103.146
1576864011.799504,183002.000,30395,1,H0,1,100,103.135
1576864011.934750,183116.000,30413,1,H0,1,100,103.123
1576864012.060506,183222.000,30432,1,H0,1,100,103.108
1576864012.188635,183330.000,30450,1,H0,1,100,103.119
1576864012.327441,183447.000,30468,1,H0,1,100,103.108
1576864012.466247,183564.000,30485,1,H0,1,100,103.097
1576864012.601494,183678.000,30503,1,H0,1,100,103.104
1576864012.743859,183798.000,30537,1,H0,1,100,103.093
1576864012.882665,183915.000,30555,1,H0,1,100,103.089
1576864013.017912,184029.000,30573,1,H0,1,100,103.074
1576864013.159091,184148.000,30592,1,H0,1,100,103.074
1576864013.287220,184256.000,30610,1,H0,1,100,103.077
1576864013.412976,184362.000,30628,1,H0,1,100,103.058
1576864013.550596,184478.000,30645,1,H0,1,100,103.066
1576864013.688215,184594.000,30663,1,H0,1,100,103.070
1576864013.822276,184707.000,30697,1,H0,1,100,103.051
1576864013.949218,184814.000,30715,1,H0,1,100,103.051
1576864014.080906,184925.000,30734,1,H0,1,100,103.058
1576864014.213780,185037.000,30752,1,H0,1,100,103.039
1576864014.351400,185153.000,30770,1,H0,1,100,103.043
1576864014.485460,185266.000,30788,1,H0,1,100,103.035
1576864014.608843,185370.000,30806,1,H0,1,100,103.039
1576864014.742904,185483.000,30823,1,H0,1,100,103.032
1576864014.881710,185600.000,30841,1,H0,1,100,103.024
1576864015.019330,185716.000,30876,1,H0,1,100,103.024
1576864015.147458,185824.000,30894,1,H0,1,100,103.016
1576864015.277960,185934.000,30915,2,H0,1,100,103.024
1576864015.408461,186044.000,30915,2,H0,1,100,103.024
1576864015.546081,186160.000,30935,1,H0,1,100,103.016
1576864015.682514,186275.000,30969,1,H0,1,100,103.024
1576864015.805897,186379.000,30987,1,H0,1,100,103.009
1576864015.936399,186489.000,31005,1,H0,1,100,103.009
1576864016.065714,186598.000,31024,1,H0,1,100,103.001
1576864016.190284,186703.000,31042,1,H0,1,100,102.994
1576864016.320785,186813.000,31060,1,H0,1,100,102.994
1576864016.446541,186919.000,31078,1,H0,1,100,102.997
1576864016.579415,187031.000,31096,1,H0,1,100,103.001
1576864016.721780,187151.000,31114,1,H0,1,100,102.982
1576864016.857027,187265.000,31131,1,H0,1,100,102.994
1576864016.989901,187377.000,31149,1,H0,1,100,102.994
1576864017.126335,187492.000,31184,1,H0,1,100,102.982
1576864017.253277,187599.000,31202,1,H0,1,100,102.974
1576864017.380219,187706.000,31220,1,H0,1,100,102.986
1576864017.519025,187823.000,31238,1,H0,1,100,102.982
1576864017.659018,187941.000,31256,1,H0,1,100,102.967
1576864017.785960,188048.000,31274,1,H0,1,100,102.974
1576864017.915275,188157.000,31292,1,H0,1,100,102.959
1576864018.049336,188270.000,31310,1,H0,1,100,102.959
1576864018.185769,188385.000,31328,1,H0,1,100,102.963
1576864018.323389,188501.000,31362,1,H0,1,100,102.955
1576864018.450331,188608.000,31380,1,H0,1,100,102.940
1576864018.578460,188716.000,31398,1,H0,1,100,102.944
1576864018.713707,188830.000,31416,1,H0,1,100,102.932
1576864018.853699,188948.000,31434,1,H0,1,100,102.929
1576864018.987760,189061.000,31452,1,H0,1,100,102.936
1576864019.112329,189166.000,31471,1,H0,1,100,102.936
1576864019.242831,189276.000,31488,1,H0,1,100,102.913
1576864019.379264,189391.000,31506,1,H0,1,100,102.925
1576864019.516884,189507.000,31540,1,H0,1,100,102.925
1576864019.647385,189617.000,31558,1,H0,1,100,102.925
1576864019.785005,189733.000,31576,1,H0,1,100,102.917
1576864019.919065,189846.000,31594,1,H0,1,100,102.913
1576864020.049567,189956.000,31613,1,H0,1,100,102.917
1576864020.187186,190072.000,31631,1,H0,1,100,102.913
1576864020.312943,190178.000,31649,1,H0,1,100,102.917
1576864020.445817,190290.000,31666,1,H0,1,100,102.894
1576864020.572759,190397.000,31684,1,H0,1,100,102.891
1576864020.708006,190511.000,31702,1,H0,1,100,102.891
1576864020.844439,190626.000,31736,1,H0,1,100,102.902
1576864020.980872,190741.000,31755,1,H0,1,100,102.898
1576864021.111374,190851.000,31773,1,H0,1,100,102.894
1576864021.238316,190958.000,31791,1,H0,1,100,102.898
1576864021.368818,191068.000,31812,1,H0,1,100,102.883
1576864021.506437,191184.000,31832,1,H0,1,100,102.883
1576864021.645243,191301.000,31850,1,H0,1,100,102.883
1576864021.767440,191404.000,31868,1,H0,1,100,102.868
1576864021.897942,191514.000,31886,1,H0,1,100,102.868
1576864022.036748,191631.000,31905,1,H0,1,100,102.868
1576864022.173181,191746.000,31923,1,H0,1,100,102.871
1576864022.306055,191858.000,31940,1,H0,1,100,102.868
1576864022.434184,191966.000,31958,1,H0,1,100,102.871
1576864022.564685,192076.000,31976,1,H0,1,100,102.875
1576864022.703491,192193.000,32010,1,H0,1,100,102.849
1576864022.841111,192309.000,32028,1,H0,1,100,102.856
1576864022.968053,192416.000,32047,1,H0,1,100,102.856
1576864023.096182,192524.000,32065,1,H0,1,100,102.856
1576864023.227870,192635.000,32083,1,H0,1,100,102.856
1576864023.363117,192749.000,32101,1,H0,1,100,102.860
1576864023.504296,192868.000,32118,1,H0,1,100,102.841
1576864023.643102,192985.000,32136,1,H0,1,100,102.845
1576864023.778349,193099.000,32170,1,H0,1,100,102.852
1576864023.921900,193220.000,32188,1,H0,1,100,102.833
1576864024.059520,193336.000,32207,1,H0,1,100,102.837
1576864024.192394,193448.000,32225,1,H0,1,100,102.829
1576864024.320523,193556.000,32243,1,H0,1,100,102.826
1576864024.456956,193671.000,32261,1,H0,1,100,102.826
1576864024.583898,193778.000,32278,1,H0,1,100,102.818
1576864024.721518,193894.000,32296,1,H0,1,100,102.829
1576864024.859138,194010.000,32330,1,H0,1,100,102.818
1576864024.994385,194124.000,32349,1,H0,1,100,102.826
1576864025.121327,194231.000,32367,1,H0,1,100,102.814
1576864025.253015,194342.000,32385,1,H0,1,100,102.810
1576864025.385889,194454.000,32403,1,H0,1,100,102.799
1576864025.523509,194570.000,32421,1,H0,1,100,102.799
1576864025.657569,194683.000,32439,1,H0,1,100,102.799
1576864025.782139,194788.000,32456,1,H0,1,100,102.803
1576864025.916199,194901.000,32474,1,H0,1,100,102.791
1576864026.055006,195018.000,32509,1,H0,1,100,102.788
1576864026.191439,195133.000,32527,1,H0,1,100,102.791
1576864026.320754,195242.000,32545,1,H0,1,100,102.784
1576864026.447696,195349.000,32563,1,H0,1,100,102.788
1576864026.579384,195460.000,32581,1,H0,1,100,102.776
1576864026.718190,195577.000,32599,1,H0,1,100,102.784
1576864026.854623,195692.000,32617,1,H0,1,100,102.776
1576864026.978007,195796.000,32634,1,H0,1,100,102.776
1576864027.108508,195906.000,32653,1,H0,1,100,102.772
1576864027.237823,196015.000,32671,1,H0,1,100,102.776
1576864027.362393,196120.000,32689,1,H0,1,100,102.757
1576864027.496453,196233.000,32710,1,H0,1,100,102.761
1576864027.635259,196350.000,32730,1,H0,1,100,102.757
1576864027.765761,196460.000,32747,1,H0,1,100,102.753
1576864027.904567,196577.000,32765,1,H0,1,100,102.757
1576864028.043373,196694.000,32800,1,H0,1,100,102.749
1576864028.180992,196810.000,32818,1,H0,1,100,102.742
1576864028.318612,196926.000,32836,1,H0,1,100,102.753
1576864028.445554,197033.000,32854,1,H0,1,100,102.742
1576864028.573683,197141.000,32872,1,H0,1,100,102.738
1576864028.711303,197257.000,32890,1,H0,1,100,102.738
1576864028.848922,197373.000,32907,1,H0,1,100,102.734
1576864028.978238,197482.000,32925,1,H0,1,100,102.734
1576864029.106366,197590.000,32944,1,H0,1,100,102.730
1576864029.240427,197703.000,32978,1,H0,1,100,102.734
1576864029.378047,197819.000,32996,1,H0,1,100,102.719
1576864029.515666,197935.000,33014,1,H0,1,100,102.719
1576864029.642608,198042.000,33032,1,H0,1,100,102.704
1576864029.769551,198149.000,33050,1,H0,1,100,102.704
1576864029.904798,198263.000,33068,1,H0,1,100,102.719
1576864030.044790,198381.000,33086,1,H0,1,100,102.711
1576864030.180037,198495.000,33104,1,H0,1,100,102.700
1576864030.304607,198600.000,33122,1,H0,1,100,102.704
1576864030.435108,198710.000,33156,1,H0,1,100,102.696
1576864030.570355,198824.000,33174,1,H0,1,100,102.696
1576864030.707975,198940.000,33192,1,H0,1,100,102.696
1576864030.838476,199050.000,33210,1,H0,1,100,102.696
1576864030.977282,199167.000,33228,1,H0,1,100,102.685
1576864031.111343,199280.000,33247,1,H0,1,100,102.685
1576864031.243031,199391.000,33264,1,H0,1,100,102.681
1576864031.380650,199507.000,33282,1,H0,1,100,102.681
1576864031.508779,199615.000,33300,1,H0,1,100,102.662
1576864031.641653,199727.000,33334,1,H0,1,100,102.669
1576864031.768595,199834.000,33352,1,H0,1,100,102.658
1576864031.903842,199948.000,33370,1,H0,1,100,102.654
1576864032.039089,200062.000,33389,1,H0,1,100,102.650
1576864032.174336,200176.000,33407,1,H0,1,100,102.654
1576864032.306024,200287.000,33425,1,H0,1,100,102.654
1576864032.431780,200393.000,33443,1,H0,1,100,102.646
1576864032.562281,200503.000,33460,1,H0,1,100,102.643
1576864032.699901,200619.000,33478,1,H0,1,100,102.643
1576864032.839894,200737.000,33512,1,H0,1,100,102.643
1576864032.962090,200840.000,33531,1,H0,1,100,102.639
1576864033.091405,200949.000,33549,1,H0,1,100,102.639
1576864033.229025,201065.000,33567,1,H0,1,100,102.631
1576864033.365458,201180.000,33585,1,H0,1,100,102.627
1576864033.499519,201293.000,33606,1,H0,1,100,102.627
1576864033.626461,201400.000,33626,1,H0,1,100,102.627
1576864033.755776,201509.000,33644,1,H0,1,100,102.624
1576864033.894583,201626.000,33662,1,H0,1,100,102.627
1576864034.031016,201741.000,33681,1,H0,1,100,102.620
1576864034.159144,201849.000,33699,1,H0,1,100,102.612
1576864034.284900,201955.000,33717,1,H0,1,100,102.620
1576864034.420147,202069.000,33735,1,H0,1,100,102.601
1576864034.545903,202175.000,33752,1,H0,1,100,102.612
1576864034.684709,202292.000,33770,1,H0,1,100,102.612
1576864034.823515,202409.000,33804,1,H0,1,100,102.604
1576864034.959949,202524.000,33823,1,H0,1,100,102.597
1576864035.102314,202644.000,33841,1,H0,1,100,102.593
1576864035.239933,202760.000,33859,1,H0,1,100,102.597
1576864035.371621,202871.000,33877,1,H0,1,100,102.593
1576864035.509241,202987.000,33894,1,H0,1,100,102.589
1576864035.638556,203096.000,33912,1,H0,1,100,102.582
1576864035.763126,203201.000,33930,1,H0,1,100,102.578
1576864035.900745,203317.000,33964,1,H0,1,100,102.574
1576864036.038365,203433.000,33983,1,H0,1,100,102.562
1576864036.174798,203548.000,34001,1,H0,1,100,102.562
1576864036.301741,203655.000,34019,1,H0,1,100,102.566
1576864036.433429,203766.000,34037,1,H0,1,100,102.562
1576864036.563930,203876.000,34055,1,H0,1,100,102.562
1576864036.701550,203992.000,34072,1,H0,1,100,102.562
1576864036.836797,204106.000,34090,1,H0,1,100,102.559
1576864036.961366,204211.000,34108,1,H0,1,100,102.547
1576864037.094240,204323.000,34143,1,H0,1,100,102.555
1576864037.233046,204440.000,34161,1,H0,1,100,102.551
1576864037.369480,204555.000,34179,1,H0,1,100,102.543
1576864037.497608,204663.000,34197,1,H0,1,100,102.540
1576864037.624551,204770.000,34215,1,H0,1,100,102.547
1576864037.756238,204881.000,34233,1,H0,1,100,102.536
1576864037.895045,204998.000,34250,1,H0,1,100,102.532
1576864038.031478,205113.000,34269,1,H0,1,100,102.543
1576864038.154861,205217.000,34287,1,H0,1,100,102.536
1576864038.284176,205326.000,34305,1,H0,1,100,102.521
1576864038.413491,205435.000,34339,1,H0,1,100,102.524
1576864038.538061,205540.000,34357,1,H0,1,100,102.517
1576864038.667376,205649.000,34375,1,H0,1,100,102.517
1576864038.794318,205756.000,34393,1,H0,1,100,102.513
1576864038.922447,205864.000,34412,1,H0,1,100,102.524
1576864039.062439,205982.000,34430,1,H0,1,100,102.513
1576864039.197686,206096.000,34448,1,H0,1,100,102.505
1576864039.331747,206209.000,34466,1,H0,1,100,102.501
1576864039.469366,206325.000,34483,1,H0,1,100,102.490
1576864039.596309,206432.000,34504,1,H0,1,100,102.494
1576864039.723251,206539.000,34524,1,H0,1,100,102.490
1576864039.859684,206654.000,34542,1,H0,1,100,102.498
1576864039.998490,206771.000,34561,1,H0,1,100,102.490
1576864040.127805,206880.000,34578,1,H0,1,100,102.486
1576864040.255934,206988.000,34596,1,H0,1,100,102.479
1576864040.388808,207100.000,34614,1,H0,1,100,102.486
1576864040.526428,207216.000,34648,1,H0,1,100,102.486
1576864040.664048,207332.000,34666,1,H0,1,100,102.475
1576864040.793363,207441.000,34684,1,H0,1,100,102.471
1576864040.919119,207547.000,34703,1,H0,1,100,102.467
1576864041.054366,207661.000,34721,1,H0,1,100,102.467
1576864041.193172,207778.000,34739,1,H0,1,100,102.456
1576864041.329605,207893.000,34756,1,H0,1,100,102.467
1576864041.454175,207998.000,34774,1,H0,1,100,102.463
1576864041.584676,208108.000,34792,1,H0,1,100,102.459
1576864041.721109,208223.000,34826,1,H0,1,100,102.452
1576864041.862288,208342.000,34844,1,H0,1,100,102.459
1576864041.996349,208455.000,34863,1,H0,1,100,102.452
1576864042.133968,208571.000,34881,1,H0,1,100,102.448
1576864042.269215,208685.000,34899,1,H0,1,100,102.452
1576864042.402090,208797.000,34916,1,H0,1,100,102.433
1576864042.540896,208914.000,34934,1,H0,1,100,102.440
1576864042.677329,209029.000,34968,1,H0,1,100,102.433
1576864042.812576,209143.000,34986,1,H0,1,100,102.444
1576864042.937145,209248.000,35005,1,H0,1,100,102.421
1576864043.071206,209361.000,35023,1,H0,1,100,102.425
1576864043.207639,209476.000,35041,1,H0,1,100,102.425
1576864043.342886,209590.000,35059,1,H0,1,100,102.437
1576864043.475760,209702.000,35077,1,H0,1,100,102.425
1576864043.602703,209809.000,35094,1,H0,1,100,102.421
1576864043.730831,209917.000,35112,1,H0,1,100,102.421
1576864043.868451,210033.000,35130,1,H0,1,100,102.410
1576864044.008444,210151.000,35165,1,H0,1,100,102.414
1576864044.133013,210256.000,35183,1,H0,1,100,102.402
1576864044.259955,210363.000,35201,1,H0,1,100,102.398
1576864044.397575,210479.000,35219,1,H0,1,100,102.398
1576864044.534009,210594.000,35237,1,H0,1,100,102.398
1576864044.669255,210708.000,35255,1,H0,1,100,102.402
1576864044.796198,210815.000,35273,1,H0,1,100,102.398
1576864044.924326,210923.000,35290,1,H0,1,100,102.402
1576864045.063132,211040.000,35309,1,H0,1,100,102.398
1576864045.199566,211155.000,35343,1,H0,1,100,102.395
1576864045.328881,211264.000,35361,1,H0,1,100,102.406
1576864045.454637,211370.000,35379,1,H0,1,100,102.395
1576864045.586918,211481.500,35400,2,H0,1,100,102.387
1576864045.719199,211593.000,35400,2,H0,1,100,102.383
1576864045.855632,211708.000,35418,1,H0,1,100,102.387
1576864045.992065,211823.000,35455,1,H0,1,100,102.383
1576864046.119008,211930.000,35473,1,H0,1,100,102.379
1576864046.255441,212045.000,35491,1,H0,1,100,102.376
1576864046.389502,212158.000,35509,1,H0,1,100,102.379
1576864046.523562,212271.000,35527,1,H0,1,100,102.379
1576864046.664741,212390.000,35544,1,H0,1,100,102.383
1576864046.795242,212500.000,35562,1,H0,1,100,102.368
1576864046.919812,212605.000,35580,1,H0,1,100,102.364
1576864047.058618,212722.000,35615,1,H0,1,100,102.364
1576864047.190306,212833.000,35633,1,H0,1,100,102.360
1576864047.323180,212945.000,35651,1,H0,1,100,102.356
1576864047.461986,213062.000,35669,1,H0,1,100,102.372
1576864047.594860,213174.000,35687,1,H0,1,100,102.360
1576864047.718243,213278.000,35705,1,H0,1,100,102.345
1576864047.852304,213391.000,35723,1,H0,1,100,102.364
1576864047.988737,213506.000,35741,1,H0,1,100,102.349
1576864048.125170,213621.000,35759,1,H0,1,100,102.360
1576864048.252113,213728.000,35777,1,H0,1,100,102.349
1576864048.381428,213837.000,35811,1,H0,1,100,102.337
1576864048.514302,213949.000,35829,1,H0,1,100,102.349
1576864048.649549,214063.000,35847,1,H0,1,100,102.349
1576864048.789541,214181.000,35865,1,H0,1,100,102.334
1576864048.912925,214285.000,35883,1,H0,1,100,102.349
1576864049.045799,214397.000,35902,1,H0,1,100,102.334
1576864049.179859,214510.000,35919,1,H0,1,100,102.326
1576864049.316293,214625.000,35937,1,H0,1,100,102.330
1576864049.450353,214738.000,35955,1,H0,1,100,102.326
1576864049.579668,214847.000,35989,1,H0,1,100,102.315
1576864049.706611,214954.000,36007,1,H0,1,100,102.322
1576864049.837112,215064.000,36025,1,H0,1,100,102.315
1576864049.965241,215172.000,36044,1,H0,1,100,102.311
1576864050.092183,215279.000,36062,1,H0,1,100,102.326
1576864050.221498,215388.000,36080,1,H0,1,100,102.326
1576864050.356745,215502.000,36098,1,H0,1,100,102.311
1576864050.490806,215615.000,36116,1,H0,1,100,102.311
1576864050.633171,215735.000,36133,1,H0,1,100,102.315
1576864050.770791,215851.000,36167,1,H0,1,100,102.318
1576864050.901292,215961.000,36186,1,H0,1,100,102.307
1576864051.029421,216069.000,36204,1,H0,1,100,102.315
1576864051.162295,216181.000,36222,1,H0,1,100,102.307
1576864051.296355,216294.000,36240,1,H0,1,100,102.303
1576864051.437534,216413.000,36258,1,H0,1,100,102.311
1576864051.564476,216520.000,36276,1,H0,1,100,102.311
1576864051.691419,216627.000,36297,1,H0,1,100,102.295
1576864051.826666,216741.000,36317,1,H0,1,100,102.299
1576864051.966658,216859.000,36336,1,H0,1,100,102.299
1576864052.101905,216973.000,36354,1,H0,1,100,102.295
1576864052.226475,217078.000,36372,1,H0,1,100,102.284
1576864052.359349,217190.000,36390,1,H0,1,100,102.288
1576864052.494596,217304.000,36407,1,H0,1,100,102.299
1576864052.632215,217420.000,36425,1,H0,1,100,102.288
1576864052.763903,217531.000,36459,1,H0,1,100,102.284
1576864052.887286,217635.000,36478,1,H0,1,100,102.273
1576864053.023720,217750.000,36496,1,H0,1,100,102.276
1576864053.161340,217866.000,36514,1,H0,1,100,102.273
1576864053.296587,217980.000,36532,1,H0,1,100,102.276
1576864053.438952,218100.000,36550,1,H0,1,100,102.273
1576864053.576571,218216.000,36567,1,H0,1,100,102.269
1576864053.710632,218329.000,36585,1,H0,1,100,102.265
1576864053.849438,218446.000,36619,1,H0,1,100,102.265
1576864053.984685,218560.000,36638,1,H0,1,100,102.269
1576864054.123491,218677.000,36656,1,H0,1,100,102.253
1576864054.255179,218788.000,36674,1,H0,1,100,102.253
1576864054.383307,218896.000,36692,1,H0,1,100,102.261
1576864054.513809,219006.000,36710,1,H0,1,100,102.253
1576864054.652615,219123.000,36727,1,H0,1,100,102.250
1576864054.792607,219241.000,36761,1,H0,1,100,102.242
1576864054.914804,219344.000,36780,1,H0,1,100,102.238
1576864055.045306,219454.000,36798,1,H0,1,100,102.250
1576864055.180552,219568.000,36816,1,H0,1,100,102.250
1576864055.313427,219680.000,36834,1,H0,1,100,102.238
1576864055.451046,219796.000,36852,1,H0,1,100,102.238
1576864055.577989,219903.000,36870,1,H0,1,100,102.227
1576864055.707304,220012.000,36888,1,H0,1,100,102.231
1576864055.842551,220126.000,36905,1,H0,1,100,102.223
1576864055.983730,220245.000,36924,1,H0,1,100,102.212
1576864056.113045,220354.000,36958,1,H0,1,100,102.219
1576864056.238801,220460.000,36976,1,H0,1,100,102.212
1576864056.370488,220571.000,36994,1,H0,1,100,102.219
1576864056.505735,220685.000,37012,1,H0,1,100,102.215
1576864056.643355,220801.000,37030,1,H0,1,100,102.212
1576864056.772670,220910.000,37048,1,H0,1,100,102.204
1576864056.905544,221022.000,37066,1,H0,1,100,102.200
1576864057.041978,221137.000,37084,1,H0,1,100,102.204
1576864057.172479,221247.000,37102,1,H0,1,100,102.192
1576864057.304167,221358.000,37120,1,H0,1,100,102.200
1576864057.431109,221465.000,37154,1,H0,1,100,102.196
1576864057.567542,221580.000,37172,1,H0,1,100,102.189
1576864057.699823,221691.500,37193,2,H0,1,100,102.200
1576864057.832104,221803.000,37193,2,H0,1,100,102.181
1576864057.969724,221919.000,37214,1,H0,1,100,102.192
1576864058.103785,222032.000,37248,1,H0,1,100,102.177
1576864058.240218,222147.000,37266,1,H0,1,100,102.185
1576864058.373092,222259.000,37284,1,H0,1,100,102.181
1576864058.496475,222363.000,37302,1,H0,1,100,102.185
1576864058.632909,222478.000,37320,1,H0,1,100,102.177
1576864058.768156,222592.000,37338,1,H0,1,100,102.170
1576864058.904589,222707.000,37355,1,H0,1,100,102.173
1576864059.032718,222815.000,37374,1,H0,1,100,102.173
1576864059.162033,222924.000,37392,1,H0,1,100,102.170
1576864059.296093,223037.000,37410,1,H0,1,100,102.166
1576864059.430154,223150.000,37444,1,H0,1,100,102.170
1576864059.568960,223267.000,37462,1,H0,1,100,102.158
1576864059.693529,223372.000,37480,1,H0,1,100,102.154
1576864059.822845,223481.000,37498,1,H0,1,100,102.166
1576864059.961651,223598.000,37517,1,H0,1,100,102.166
1576864060.098084,223713.000,37535,1,H0,1,100,102.158
1576864060.229772,223824.000,37552,1,H0,1,100,102.162
1576864060.356714,223931.000,37570,1,H0,1,100,102.150
1576864060.486029,224040.000,37588,1,H0,1,100,102.154
1576864060.627208,224159.000,37622,1,H0,1,100,102.150
1576864060.760082,224271.000,37640,1,H0,1,100,102.154
1576864060.895329,224385.000,37659,1,H0,1,100,102.143
1576864061.037694,224505.000,37677,1,H0,1,100,102.131
1576864061.177687,224623.000,37695,1,H0,1,100,102.131
1576864061.315306,224739.000,37712,1,H0,1,100,102.128
1576864061.457671,224859.000,37746,1,H0,1,100,102.120
1576864061.596478,224976.000,37764,1,H0,1,100,102.131
1576864061.725793,225085.000,37782,1,H0,1,100,102.128
1576864061.855108,225194.000,37800,1,H0,1,100,102.112
1576864061.989168,225307.000,37819,1,H0,1,100,102.112
1576864062.122042,225419.000,37837,1,H0,1,100,102.109
1576864062.263221,225538.000,37854,1,H0,1,100,102.112
1576864062.390164,225645.000,37872,1,H0,1,100,102.112
1576864062.513547,225749.000,37890,1,H0,1,100,102.112
1576864062.651166,225865.000,37908,1,H0,1,100,102.109
1576864062.788786,225981.000,37942,1,H0,1,100,102.109
1576864062.922847,226094.000,37961,1,H0,1,100,102.089
1576864063.047416,226199.000,37979,1,H0,1,100,102.093
1576864063.181477,226312.000,37997,1,H0,1,100,102.093
1576864063.319097,226428.000,38015,1,H0,1,100,102.101
1576864063.455530,226543.000,38032,1,H0,1,100,102.093
1576864063.587218,226654.000,38050,1,H0,1,100,102.086
1576864063.709414,226757.000,38068,1,H0,1,100,102.086
1576864063.847034,226873.000,38089,1,H0,1,100,102.070
1576864063.981095,226986.000,38110,1,H0,1,100,102.082
1576864064.118714,227102.000,38128,1,H0,1,100,102.074
1576864064.255148,227217.000,38145,1,H0,1,100,102.067
1576864064.388022,227329.000,38163,1,H0,1,100,102.074
1576864064.513778,227435.000,38181,1,H0,1,100,102.067
1576864064.647838,227548.000,38215,1,H0,1,100,102.070
1576864064.780713,227660.000,38233,1,H0,1,100,102.063
1576864064.905282,227765.000,38252,1,H0,1,100,102.059
1576864065.038156,227877.000,38270,1,H0,1,100,102.059
1576864065.167471,227986.000,38288,1,H0,1,100,102.047
1576864065.297973,228096.000,38306,1,H0,1,100,102.051
1576864065.436779,228213.000,38324,1,H0,1,100,102.040
1576864065.574399,228329.000,38341,1,H0,1,100,102.044
1576864065.712018,228445.000,38359,1,H0,1,100,102.044
1576864065.846079,228558.000,38393,1,H0,1,100,102.047
1576864065.974207,228666.000,38412,1,H0,1,100,102.047
1576864066.103523,228775.000,38430,1,H0,1,100,102.040
1576864066.241142,228891.000,38448,1,H0,1,100,102.032
1576864066.382321,229010.000,38466,1,H0,1,100,102.036
1576864066.505704,229114.000,38484,1,H0,1,100,102.032
1576864066.633833,229222.000,38502,1,H0,1,100,102.021
1576864066.771453,229338.000,38519,1,H0,1,100,102.032
1576864066.907886,229453.000,38537,1,H0,1,100,102.032
1576864067.044319,229568.000,38572,1,H0,1,100,102.036
1576864067.171262,229675.000,38590,1,H0,1,100,102.025
1576864067.300576,229784.000,38608,1,H0,1,100,102.013
1576864067.438196,229900.000,38626,1,H0,1,100,102.025
1576864067.573443,230014.000,38644,1,H0,1,100,102.013
1576864067.703945,230124.000,38662,1,H0,1,100,102.013
1576864067.829700,230230.000,38680,1,H0,1,100,102.017
1576864067.961388,230341.000,38698,1,H0,1,100,102.009
1576864068.097822,230456.000,38716,1,H0,1,100,102.006
1576864068.240187,230576.000,38750,1,H0,1,100,102.017
1576864068.378993,230693.000,38768,1,H0,1,100,102.013
1576864068.515426,230808.000,38786,1,H0,1,100,102.002
1576864068.657791,230928.000,38804,1,H0,1,100,101.998
1576864068.796597,231045.000,38822,1,H0,1,100,101.990
1576864068.933031,231160.000,38839,1,H0,1,100,101.994
1576864069.073023,231278.000,38874,1,H0,1,100,101.990
1576864069.204711,231389.000,38892,1,H0,1,100,101.990
1576864069.329281,231494.000,38910,1,H0,1,100,101.983
1576864069.465714,231609.000,38928,1,H0,1,100,101.983
1576864069.604520,231726.000,38946,1,H0,1,100,101.979
1576864069.739767,231840.000,38964,1,H0,1,100,101.979
1576864069.879759,231958.000,38985,1,H0,1,100,101.979
1576864070.013820,232071.000,39006,1,H0,1,100,101.979
1576864070.137203,232175.000,39024,1,H0,1,100,101.986
1576864070.271264,232288.000,39042,1,H0,1,100,101.971
1576864070.407697,232403.000,39060,1,H0,1,100,101.971
1576864070.544130,232518.000,39077,1,H0,1,100,101.964
1576864070.672259,232626.000,39095,1,H0,1,100,101.967
1576864070.801574,232735.000,39113,1,H0,1,100,101.964
1576864070.934448,232847.000,39131,1,H0,1,100,101.960
1576864071.069695,232961.000,39166,1,H0,1,100,101.964
1576864071.210874,233080.000,39184,1,H0,1,100,101.967
1576864071.334257,233184.000,39202,1,H0,1,100,101.964
1576864071.465945,233295.000,39220,1,H0,1,100,101.964
1576864071.600006,233408.000,39238,1,H0,1,100,101.952
1576864071.736439,233523.000,39256,1,H0,1,100,101.952
1576864071.870499,233636.000,39273,1,H0,1,100,101.944
1576864071.998628,233744.000,39292,1,H0,1,100,101.952
1576864072.125571,233851.000,39310,1,H0,1,100,101.944
1576864072.257258,233962.000,39344,1,H0,1,100,101.948
1576864072.385387,234070.000,39362,1,H0,1,100,101.937
1576864072.513516,234178.000,39380,1,H0,1,100,101.944
1576864072.644017,234288.000,39398,1,H0,1,100,101.933
1576864072.782823,234405.000,39416,1,H0,1,100,101.937
1576864072.912138,234514.000,39434,1,H0,1,100,101.944
1576864073.049758,234630.000,39453,1,H0,1,100,101.929
1576864073.187377,234746.000,39470,1,H0,1,100,101.925
1576864073.319065,234857.000,39488,1,H0,1,100,101.918
1576864073.447194,234965.000,39506,1,H0,1,100,101.937
1576864073.580068,235077.000,39540,1,H0,1,100,101.918
1576864073.712942,235189.000,39558,1,H0,1,100,101.933
1576864073.851748,235306.000,39576,1,H0,1,100,101.918
1576864073.981064,235415.000,39595,1,H0,1,100,101.914
1576864074.108006,235522.000,39613,1,H0,1,100,101.918
1576864074.243253,235636.000,39631,1,H0,1,100,101.922
1576864074.383245,235754.000,39648,1,H0,1,100,101.910
1576864074.519679,235869.000,39666,1,H0,1,100,101.906
1576864074.644248,235974.000,39684,1,H0,1,100,101.899
1576864074.775936,236085.000,39718,1,H0,1,100,101.891
