EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576864656.000099,163851.000,28222,5,GZ,1,100,0.153
1576864656.039775,163884.333,28242,3,GZ,1,100,-0.031
1576864656.079450,163917.667,28242,3,GZ,1,100,0.031
1576864656.119126,163951.000,28242,3,GZ,1,100,0.183
1576864656.160785,163986.000,28259,3,GZ,1,100,0.427
1576864656.202445,164021.000,28259,3,GZ,1,100,0.305
1576864656.244104,164056.000,28259,3,GZ,1,100,0.427
1576864656.285168,164090.500,28277,2,GZ,1,100,0.610
1576864656.326233,164125.000,28277,2,GZ,1,100,0.275
1576864656.369082,164161.000,28293,3,GZ,1,100,0.122
1576864656.411932,164197.000,28293,3,GZ,1,100,0.122
1576864656.454782,164233.000,28293,3,GZ,1,100,0.305
1576864656.495647,164267.333,28311,3,GZ,1,100,0.336
1576864656.536513,164301.667,28311,3,GZ,1,100,0.244
1576864656.577379,164336.000,28311,3,GZ,1,100,0.275
1576864656.620229,164372.000,28330,3,GZ,1,100,0.458
1576864656.663079,164408.000,28330,3,GZ,1,100,0.366
1576864656.705928,164444.000,28330,3,GZ,1,100,0.305
1576864656.744414,164476.333,28348,3,GZ,1,100,0.275
1576864656.782899,164508.667,28348,3,GZ,1,100,0.092
1576864656.821384,164541.000,28348,3,GZ,1,100,0.397
1576864656.860266,164573.667,28366,3,GZ,1,100,0.092
1576864656.899148,164606.333,28366,3,GZ,1,100,0.031
1576864656.938031,164639.000,28366,3,GZ,1,100,0.824
1576864656.979293,164673.667,28384,3,GZ,1,100,0.031
1576864657.020556,164708.333,28384,3,GZ,1,100,0.000
1576864657.061819,164743.000,28384,3,GZ,1,100,0.458
1576864657.103081,164777.667,28402,3,GZ,1,100,0.244
1576864657.144344,164812.333,28402,3,GZ,1,100,0.305
1576864657.185606,164847.000,28402,3,GZ,1,100,0.488
1576864657.227663,164882.333,28419,3,GZ,1,100,0.366
1576864657.269719,164917.667,28419,3,GZ,1,100,0.366
1576864657.311775,164953.000,28419,3,GZ,1,100,0.000
1576864657.353038,164987.667,28437,3,GZ,1,100,0.305
1576864657.394300,165022.333,28437,3,GZ,1,100,0.061
1576864657.435563,165057.000,28437,3,GZ,1,100,-0.061
1576864657.475239,165090.333,28453,3,GZ,1,100,0.336
1576864657.514914,165123.667,28453,3,GZ,1,100,-0.275
1576864657.554590,165157.000,28453,3,GZ,1,100,-0.061
1576864657.592678,165189.000,28472,3,GZ,1,100,-0.214
1576864657.630767,165221.000,28472,3,GZ,1,100,0.153
1576864657.668856,165253.000,28472,3,GZ,1,100,0.427
1576864657.712102,165289.333,28490,3,GZ,1,100,-0.031
1576864657.755348,165325.667,28490,3,GZ,1,100,0.214
1576864657.798595,165362.000,28490,3,GZ,1,100,0.000
1576864657.840254,165397.000,28508,3,GZ,1,100,0.244
1576864657.881914,165432.000,28508,3,GZ,1,100,0.000
1576864657.923573,165467.000,28508,3,GZ,1,100,0.427
1576864657.964042,165501.000,28526,3,GZ,1,100,0.336
1576864658.004511,165535.000,28526,3,GZ,1,100,0.183
1576864658.044981,165569.000,28526,3,GZ,1,100,0.153
1576864658.085846,165603.333,28544,3,GZ,1,100,0.061
1576864658.126712,165637.667,28544,3,GZ,1,100,0.458
1576864658.167578,165672.000,28544,3,GZ,1,100,0.122
1576864658.204873,165703.333,28562,3,GZ,1,100,0.183
1576864658.242168,165734.667,28562,3,GZ,1,100,0.458
1576864658.279464,165766.000,28562,3,GZ,1,100,0.153
1576864658.318346,165798.667,28580,3,GZ,1,100,0.244
1576864658.357228,165831.333,28580,3,GZ,1,100,0.244
1576864658.396110,165864.000,28580,3,GZ,1,100,0.061
1576864658.437372,165898.667,28597,3,GZ,1,100,0.641
1576864658.478635,165933.333,28597,3,GZ,1,100,-0.183
1576864658.519898,165968.000,28597,3,GZ,1,100,0.427
1576864658.566318,166007.000,28616,2,GZ,1,100,-0.061
1576864658.612739,166046.000,28616,2,GZ,1,100,-0.153
1576864658.654795,166081.333,28632,3,GZ,1,100,0.153
1576864658.696851,166116.667,28632,3,GZ,1,100,0.183
1576864658.738907,166152.000,28632,3,GZ,1,100,0.031
1576864658.776401,166183.500,28650,4,GZ,1,100,0.275
1576864658.813894,166215.000,28650,4,GZ,1,100,0.183
1576864658.851388,166246.500,28650,4,GZ,1,100,-0.061
1576864658.888881,166278.000,28650,4,GZ,1,100,0.305
1576864658.927763,166310.667,28668,3,GZ,1,100,0.305
1576864658.966645,166343.333,28668,3,GZ,1,100,-0.092
1576864659.005527,166376.000,28668,3,GZ,1,100,0.153
1576864659.046393,166410.333,28686,3,GZ,1,100,0.000
1576864659.087259,166444.667,28686,3,GZ,1,100,0.031
1576864659.128125,166479.000,28686,3,GZ,1,100,-0.061
1576864659.168991,166513.333,28704,3,GZ,1,100,-0.183
1576864659.209857,166547.667,28704,3,GZ,1,100,-0.061
1576864659.250723,166582.000,28704,3,GZ,1,100,0.214
1576864659.291985,166616.667,28722,3,GZ,1,100,0.244
1576864659.333248,166651.333,28722,3,GZ,1,100,0.031
1576864659.374511,166686.000,28722,3,GZ,1,100,0.031
1576864659.417360,166722.000,28740,2,GZ,1,100,-0.153
1576864659.460210,166758.000,28740,2,GZ,1,100,-0.092
1576864659.498894,166790.500,28758,4,GZ,1,100,0.244
1576864659.537577,166823.000,28758,4,GZ,1,100,0.092
1576864659.576261,166855.500,28758,4,GZ,1,100,0.244
1576864659.614945,166888.000,28758,4,GZ,1,100,0.275
1576864659.655414,166922.000,28776,2,GZ,1,100,0.214
1576864659.695883,166956.000,28776,2,GZ,1,100,0.244
1576864659.737146,166990.667,28794,3,GZ,1,100,0.061
1576864659.778408,167025.333,28794,3,GZ,1,100,0.244
1576864659.819671,167060.000,28794,3,GZ,1,100,0.153
1576864659.860537,167094.333,28812,3,GZ,1,100,-0.275
1576864659.901403,167128.667,28812,3,GZ,1,100,0.427
1576864659.942269,167163.000,28812,3,GZ,1,100,-0.244
1576864659.979762,167194.500,28828,4,GZ,1,100,0.702
1576864660.017256,167226.000,28828,4,GZ,1,100,0.031
1576864660.054749,167257.500,28828,4,GZ,1,100,-0.183
1576864660.092242,167289.000,28828,4,GZ,1,100,0.488
1576864660.131521,167322.000,28846,3,GZ,1,100,0.275
1576864660.170800,167355.000,28846,3,GZ,1,100,0.336
1576864660.210079,167388.000,28846,3,GZ,1,100,0.519
1576864660.255904,167426.500,28864,2,GZ,1,100,0.336
1576864660.301730,167465.000,28864,2,GZ,1,100,0.549
1576864660.343389,167500.000,28882,3,GZ,1,100,0.580
1576864660.385049,167535.000,28882,3,GZ,1,100,0.366
1576864660.426708,167570.000,28882,3,GZ,1,100,0.183
1576864660.464003,167601.333,28900,3,GZ,1,100,0.214
1576864660.501298,167632.667,28900,3,GZ,1,100,0.305
1576864660.538593,167664.000,28900,3,GZ,1,100,-0.183
1576864660.583427,167701.667,28919,3,GZ,1,100,0.092
1576864660.628260,167739.333,28919,3,GZ,1,100,0.305
1576864660.673094,167777.000,28919,3,GZ,1,100,-0.519
1576864660.715150,167812.333,28937,3,GZ,1,100,0.275
1576864660.757206,167847.667,28937,3,GZ,1,100,0.549
1576864660.799262,167883.000,28937,3,GZ,1,100,-0.092
1576864660.837748,167915.333,28954,3,GZ,1,100,0.061
1576864660.876233,167947.667,28954,3,GZ,1,100,0.122
1576864660.914718,167980.000,28954,3,GZ,1,100,0.061
1576864660.953600,168012.667,28972,3,GZ,1,100,0.122
1576864660.992482,168045.333,28972,3,GZ,1,100,0.183
1576864661.031364,168078.000,28972,3,GZ,1,100,0.732
1576864661.070643,168111.000,28990,3,GZ,1,100,-0.214
1576864661.109922,168144.000,28990,3,GZ,1,100,0.183
1576864661.149201,168177.000,28990,3,GZ,1,100,0.793
1576864661.190464,168211.667,29006,3,GZ,1,100,-0.244
1576864661.231726,168246.333,29006,3,GZ,1,100,-0.061
1576864661.272989,168281.000,29006,3,GZ,1,100,0.397
1576864661.318219,168319.000,29024,3,GZ,1,100,0.305
1576864661.363450,168357.000,29024,3,GZ,1,100,0.153
1576864661.408680,168395.000,29024,3,GZ,1,100,0.488
1576864661.448355,168428.333,29042,3,GZ,1,100,0.275
1576864661.488031,168461.667,29042,3,GZ,1,100,0.610
1576864661.527707,168495.000,29042,3,GZ,1,100,0.214
1576864661.565398,168526.667,29061,3,GZ,1,100,0.183
1576864661.603090,168558.333,29061,3,GZ,1,100,0.244
1576864661.640782,168590.000,29061,3,GZ,1,100,0.305
1576864661.680458,168623.333,29079,3,GZ,1,100,0.336
1576864661.720133,168656.667,29079,3,GZ,1,100,-0.183
1576864661.759809,168690.000,29079,3,GZ,1,100,0.427
1576864661.800675,168724.333,29097,3,GZ,1,100,0.305
1576864661.841541,168758.667,29097,3,GZ,1,100,0.336
1576864661.882407,168793.000,29097,3,GZ,1,100,0.244
1576864661.923828,168827.800,29117,5,GZ,1,100,0.214
1576864661.965249,168862.600,29117,5,GZ,1,100,0.305
1576864662.006671,168897.400,29117,5,GZ,1,100,0.061
1576864662.048092,168932.200,29117,5,GZ,1,100,0.305
1576864662.089513,168967.000,29117,5,GZ,1,100,0.427
1576864662.127205,168998.667,29138,3,GZ,1,100,0.397
1576864662.164897,169030.333,29138,3,GZ,1,100,0.275
1576864662.202589,169062.000,29138,3,GZ,1,100,0.092
1576864662.246034,169098.500,29156,2,GZ,1,100,0.458
1576864662.289479,169135.000,29156,2,GZ,1,100,0.244
1576864662.329948,169169.000,29174,4,GZ,1,100,-0.031
1576864662.370417,169203.000,29174,4,GZ,1,100,0.183
1576864662.410886,169237.000,29174,4,GZ,1,100,0.092
1576864662.451355,169271.000,29174,4,GZ,1,100,0.092
1576864662.493014,169306.000,29192,2,GZ,1,100,0.092
1576864662.534674,169341.000,29192,2,GZ,1,100,0.153
1576864662.575540,169375.333,29211,3,GZ,1,100,0.366
1576864662.616406,169409.667,29211,3,GZ,1,100,0.244
1576864662.657272,169444.000,29211,3,GZ,1,100,-0.366
1576864662.696550,169477.000,29229,4,GZ,1,100,0.031
1576864662.735829,169510.000,29229,4,GZ,1,100,-0.153
1576864662.775108,169543.000,29229,4,GZ,1,100,0.092
1576864662.814387,169576.000,29229,4,GZ,1,100,0.458
1576864662.852872,169608.333,29246,3,GZ,1,100,-0.366
1576864662.891358,169640.667,29246,3,GZ,1,100,0.061
1576864662.929843,169673.000,29246,3,GZ,1,100,0.580
1576864662.970312,169707.000,29264,3,GZ,1,100,0.122
1576864663.010781,169741.000,29264,3,GZ,1,100,0.153
1576864663.051250,169775.000,29264,3,GZ,1,100,0.366
1576864663.093505,169810.500,29280,2,GZ,1,100,0.336
1576864663.135760,169846.000,29280,2,GZ,1,100,0.305
1576864663.180593,169883.667,29298,3,GZ,1,100,0.244
1576864663.225426,169921.333,29298,3,GZ,1,100,0.031
1576864663.270260,169959.000,29298,3,GZ,1,100,0.122
1576864663.308745,169991.333,29316,3,GZ,1,100,0.366
1576864663.347231,170023.667,29316,3,GZ,1,100,0.092
1576864663.385716,170056.000,29316,3,GZ,1,100,-0.244
1576864663.423011,170087.333,29334,3,GZ,1,100,0.031
1576864663.460306,170118.667,29334,3,GZ,1,100,0.214
1576864663.497601,170150.000,29334,3,GZ,1,100,0.427
1576864663.538467,170184.333,29353,3,GZ,1,100,0.305
1576864663.579333,170218.667,29353,3,GZ,1,100,0.336
1576864663.620199,170253.000,29353,3,GZ,1,100,0.092
1576864663.660668,170287.000,29371,3,GZ,1,100,-0.031
1576864663.701137,170321.000,29371,3,GZ,1,100,0.092
1576864663.741606,170355.000,29371,3,GZ,1,100,0.122
1576864663.782869,170389.667,29389,3,GZ,1,100,0.275
1576864663.824131,170424.333,29389,3,GZ,1,100,0.305
1576864663.865394,170459.000,29389,3,GZ,1,100,0.336
1576864663.908641,170495.333,29407,3,GZ,1,100,0.244
1576864663.951887,170531.667,29407,3,GZ,1,100,0.214
1576864663.995133,170568.000,29407,3,GZ,1,100,0.244
1576864664.032429,170599.333,29424,3,GZ,1,100,0.122
1576864664.069724,170630.667,29424,3,GZ,1,100,0.214
1576864664.107019,170662.000,29424,3,GZ,1,100,0.244
1576864664.149075,170697.333,29442,3,GZ,1,100,-0.031
1576864664.191131,170732.667,29442,3,GZ,1,100,0.549
1576864664.233187,170768.000,29442,3,GZ,1,100,-0.061
1576864664.271276,170800.000,29460,3,GZ,1,100,0.153
1576864664.309364,170832.000,29460,3,GZ,1,100,0.275
1576864664.347453,170864.000,29460,3,GZ,1,100,-0.214
1576864664.388319,170898.333,29476,3,GZ,1,100,0.244
1576864664.429185,170932.667,29476,3,GZ,1,100,0.153
1576864664.470051,170967.000,29476,3,GZ,1,100,0.092
1576864664.508139,170999.000,29494,3,GZ,1,100,0.336
1576864664.546228,171031.000,29494,3,GZ,1,100,0.366
1576864664.584316,171063.000,29494,3,GZ,1,100,0.214
1576864664.624786,171097.000,29513,3,GZ,1,100,0.336
1576864664.665255,171131.000,29513,3,GZ,1,100,0.122
1576864664.705724,171165.000,29513,3,GZ,1,100,0.153
1576864664.746986,171199.667,29531,3,GZ,1,100,0.183
1576864664.788249,171234.333,29531,3,GZ,1,100,0.061
1576864664.829512,171269.000,29531,3,GZ,1,100,0.061
1576864664.871171,171304.000,29549,3,GZ,1,100,0.031
1576864664.912831,171339.000,29549,3,GZ,1,100,0.122
1576864664.954490,171374.000,29549,3,GZ,1,100,0.275
1576864664.992975,171406.333,29567,3,GZ,1,100,0.153
1576864665.031461,171438.667,29567,3,GZ,1,100,0.153
1576864665.069946,171471.000,29567,3,GZ,1,100,0.275
1576864665.108431,171503.333,29585,3,GZ,1,100,0.031
1576864665.146917,171535.667,29585,3,GZ,1,100,0.122
1576864665.185402,171568.000,29585,3,GZ,1,100,0.122
1576864665.229442,171605.000,29603,3,GZ,1,100,0.214
1576864665.273482,171642.000,29603,3,GZ,1,100,0.031
1576864665.317522,171679.000,29603,3,GZ,1,100,0.153
1576864665.354420,171710.000,29620,3,GZ,1,100,0.092
1576864665.391319,171741.000,29620,3,GZ,1,100,0.092
1576864665.428217,171772.000,29620,3,GZ,1,100,-0.031
1576864665.473050,171809.667,29638,3,GZ,1,100,0.061
1576864665.517884,171847.333,29638,3,GZ,1,100,0.244
1576864665.562717,171885.000,29638,3,GZ,1,100,0.214
1576864665.601599,171917.667,29655,3,GZ,1,100,0.092
1576864665.640481,171950.333,29655,3,GZ,1,100,0.305
1576864665.679363,171983.000,29655,3,GZ,1,100,0.397
1576864665.717056,172014.667,29673,3,GZ,1,100,-0.122
1576864665.754747,172046.333,29673,3,GZ,1,100,0.275
1576864665.792439,172078.000,29673,3,GZ,1,100,0.000
1576864665.832115,172111.333,29691,3,GZ,1,100,0.031
1576864665.871790,172144.667,29691,3,GZ,1,100,0.519
1576864665.911466,172178.000,29691,3,GZ,1,100,-0.061
1576864665.951935,172212.000,29709,3,GZ,1,100,0.580
1576864665.992404,172246.000,29709,3,GZ,1,100,0.366
1576864666.032873,172280.000,29709,3,GZ,1,100,0.153
1576864666.078104,172318.000,29727,3,GZ,1,100,0.275
1576864666.123334,172356.000,29727,3,GZ,1,100,0.458
1576864666.168564,172394.000,29727,3,GZ,1,100,0.488
1576864666.208636,172427.667,29745,3,GZ,1,100,0.427
1576864666.248709,172461.333,29745,3,GZ,1,100,0.275
1576864666.288781,172495.000,29745,3,GZ,1,100,0.061
1576864666.326473,172526.667,29763,3,GZ,1,100,0.122
1576864666.364165,172558.333,29763,3,GZ,1,100,0.183
1576864666.401857,172590.000,29763,3,GZ,1,100,-0.031
1576864666.441532,172623.333,29781,3,GZ,1,100,-0.305
1576864666.481208,172656.667,29781,3,GZ,1,100,-0.183
1576864666.520884,172690.000,29781,3,GZ,1,100,0.275
1576864666.561749,172724.333,29799,3,GZ,1,100,-0.092
1576864666.602615,172758.667,29799,3,GZ,1,100,0.122
1576864666.643481,172793.000,29799,3,GZ,1,100,0.397
1576864666.684744,172827.667,29817,3,GZ,1,100,0.122
1576864666.726007,172862.333,29817,3,GZ,1,100,0.244
1576864666.767269,172897.000,29817,3,GZ,1,100,0.031
1576864666.808135,172931.333,29833,3,GZ,1,100,-0.092
1576864666.849001,172965.667,29833,3,GZ,1,100,-0.153
1576864666.889867,173000.000,29833,3,GZ,1,100,0.153
1576864666.931129,173034.667,29851,3,GZ,1,100,0.183
1576864666.972392,173069.333,29851,3,GZ,1,100,0.305
1576864667.013655,173104.000,29851,3,GZ,1,100,0.061
1576864667.052537,173136.667,29869,3,GZ,1,100,0.244
1576864667.091419,173169.333,29869,3,GZ,1,100,0.000
1576864667.130301,173202.000,29869,3,GZ,1,100,0.275
1576864667.171961,173237.000,29887,3,GZ,1,100,0.458
1576864667.213620,173272.000,29887,3,GZ,1,100,0.122
1576864667.255279,173307.000,29887,3,GZ,1,100,0.336
1576864667.296145,173341.333,29905,3,GZ,1,100,0.244
1576864667.337011,173375.667,29905,3,GZ,1,100,0.000
1576864667.377877,173410.000,29905,3,GZ,1,100,0.397
1576864667.417552,173443.333,29923,3,GZ,1,100,0.244
1576864667.457228,173476.667,29923,3,GZ,1,100,0.488
1576864667.496904,173510.000,29923,3,GZ,1,100,0.214
1576864667.534992,173542.000,29941,3,GZ,1,100,0.549
1576864667.573081,173574.000,29941,3,GZ,1,100,0.305
1576864667.611170,173606.000,29941,3,GZ,1,100,0.519
1576864667.649258,173638.000,29960,3,GZ,1,100,-0.214
1576864667.687347,173670.000,29960,3,GZ,1,100,0.305
1576864667.725435,173702.000,29960,3,GZ,1,100,0.946
1576864667.767690,173737.500,29977,2,GZ,1,100,0.092
1576864667.809944,173773.000,29977,2,GZ,1,100,-0.122
1576864667.854381,173810.333,29995,3,GZ,1,100,0.641
1576864667.898818,173847.667,29995,3,GZ,1,100,0.275
1576864667.943254,173885.000,29995,3,GZ,1,100,-0.244
1576864667.984914,173920.000,30016,5,GZ,1,100,0.122
1576864668.026573,173955.000,30016,5,GZ,1,100,0.031
1576864668.068233,173990.000,30016,5,GZ,1,100,0.458
1576864668.109892,174025.000,30016,5,GZ,1,100,0.397
1576864668.151551,174060.000,30016,5,GZ,1,100,0.061
1576864668.193211,174095.000,30036,3,GZ,1,100,0.366
1576864668.234870,174130.000,30036,3,GZ,1,100,0.305
1576864668.276530,174165.000,30036,3,GZ,1,100,0.244
1576864668.315809,174198.000,30054,3,GZ,1,100,0.122
1576864668.355088,174231.000,30054,3,GZ,1,100,0.061
1576864668.394366,174264.000,30054,3,GZ,1,100,0.580
1576864668.432455,174296.000,30071,3,GZ,1,100,0.000
1576864668.470544,174328.000,30071,3,GZ,1,100,-0.183
1576864668.508632,174360.000,30071,3,GZ,1,100,0.397
1576864668.548705,174393.667,30090,3,GZ,1,100,0.122
1576864668.588777,174427.333,30090,3,GZ,1,100,0.092
1576864668.628849,174461.000,30090,3,GZ,1,100,0.122
1576864668.669715,174495.333,30106,3,GZ,1,100,0.366
1576864668.710581,174529.667,30106,3,GZ,1,100,0.031
1576864668.751447,174564.000,30106,3,GZ,1,100,0.244
1576864668.793106,174599.000,30124,3,GZ,1,100,0.549
1576864668.834766,174634.000,30124,3,GZ,1,100,-0.336
1576864668.876425,174669.000,30124,3,GZ,1,100,0.580
1576864668.919672,174705.333,30142,3,GZ,1,100,0.153
1576864668.962918,174741.667,30142,3,GZ,1,100,-0.061
1576864669.006165,174778.000,30142,3,GZ,1,100,0.244
1576864669.044253,174810.000,30160,3,GZ,1,100,-0.122
1576864669.082342,174842.000,30160,3,GZ,1,100,0.397
1576864669.120430,174874.000,30160,3,GZ,1,100,0.458
1576864669.159709,174907.000,30178,3,GZ,1,100,0.305
1576864669.198988,174940.000,30178,3,GZ,1,100,0.488
1576864669.238267,174973.000,30178,3,GZ,1,100,0.153
1576864669.279926,175008.000,30196,3,GZ,1,100,0.275
1576864669.321586,175043.000,30196,3,GZ,1,100,0.183
1576864669.363245,175078.000,30196,3,GZ,1,100,0.336
1576864669.404111,175112.333,30214,3,GZ,1,100,0.244
1576864669.444977,175146.667,30214,3,GZ,1,100,-0.366
1576864669.485843,175181.000,30214,3,GZ,1,100,0.336
1576864669.525518,175214.333,30231,3,GZ,1,100,0.458
1576864669.565194,175247.667,30231,3,GZ,1,100,0.397
1576864669.604870,175281.000,30231,3,GZ,1,100,0.702
1576864669.642958,175313.000,30250,3,GZ,1,100,0.031
1576864669.681047,175345.000,30250,3,GZ,1,100,0.275
1576864669.719135,175377.000,30250,3,GZ,1,100,-0.031
1576864669.761985,175413.000,30268,3,GZ,1,100,-0.031
1576864669.804835,175449.000,30268,3,GZ,1,100,0.214
1576864669.847684,175485.000,30268,3,GZ,1,100,0.183
1576864669.888947,175519.667,30286,3,GZ,1,100,0.214
1576864669.930210,175554.333,30286,3,GZ,1,100,0.000
1576864669.971472,175589.000,30286,3,GZ,1,100,-0.061
1576864670.012537,175623.500,30302,2,GZ,1,100,0.092
1576864670.053601,175658.000,30302,2,GZ,1,100,0.061
1576864670.095260,175693.000,30320,3,GZ,1,100,-0.183
1576864670.136920,175728.000,30320,3,GZ,1,100,0.000
1576864670.178579,175763.000,30320,3,GZ,1,100,0.000
1576864670.216965,175795.250,30338,4,GZ,1,100,-0.031
1576864670.255351,175827.500,30338,4,GZ,1,100,0.122
1576864670.293738,175859.750,30338,4,GZ,1,100,0.031
1576864670.332124,175892.000,30338,4,GZ,1,100,0.183
1576864670.370609,175924.333,30356,3,GZ,1,100,-0.305
1576864670.409094,175956.667,30356,3,GZ,1,100,0.031
1576864670.447580,175989.000,30356,3,GZ,1,100,-0.122
1576864670.488446,176023.333,30374,3,GZ,1,100,0.061
1576864670.529312,176057.667,30374,3,GZ,1,100,0.336
1576864670.570178,176092.000,30374,3,GZ,1,100,-0.183
1576864670.617788,176132.000,30393,2,GZ,1,100,0.305
1576864670.665399,176172.000,30393,2,GZ,1,100,0.305
1576864670.706662,176206.667,30411,3,GZ,1,100,0.275
1576864670.747924,176241.333,30411,3,GZ,1,100,0.641
1576864670.789187,176276.000,30411,3,GZ,1,100,0.305
1576864670.826085,176307.000,30428,3,GZ,1,100,0.122
1576864670.862983,176338.000,30428,3,GZ,1,100,0.458
1576864670.899882,176369.000,30428,3,GZ,1,100,-0.214
1576864670.938764,176401.667,30446,3,GZ,1,100,0.488
1576864670.977646,176434.333,30446,3,GZ,1,100,0.580
1576864671.016528,176467.000,30446,3,GZ,1,100,-0.366
1576864671.055807,176500.000,30464,3,GZ,1,100,0.519
1576864671.095086,176533.000,30464,3,GZ,1,100,2.350
1576864671.134365,176566.000,30464,3,GZ,1,100,1.007
1576864671.176024,176601.000,30480,3,GZ,1,100,-0.458
1576864671.217684,176636.000,30480,3,GZ,1,100,0.580
1576864671.259343,176671.000,30480,3,GZ,1,100,0.885
1576864671.300606,176705.667,30498,3,GZ,1,100,0.519
1576864671.341868,176740.333,30498,3,GZ,1,100,0.122
1576864671.383131,176775.000,30498,3,GZ,1,100,-1.068
1576864671.425584,176810.667,30516,3,GZ,1,100,-0.580
1576864671.468037,176846.333,30516,3,GZ,1,100,0.641
1576864671.510490,176882.000,30516,3,GZ,1,100,0.793
1576864671.548975,176914.333,30535,3,GZ,1,100,1.648
1576864671.587461,176946.667,30535,3,GZ,1,100,2.350
1576864671.625946,176979.000,30535,3,GZ,1,100,0.122
1576864671.660464,177008.000,30553,3,GZ,1,100,-2.411
1576864671.694981,177037.000,30553,3,GZ,1,100,-1.923
1576864671.729499,177066.000,30553,3,GZ,1,100,-1.526
1576864671.768481,177098.750,30571,4,GZ,1,100,-0.549
1576864671.807462,177131.500,30571,4,GZ,1,100,1.160
1576864671.846443,177164.250,30571,4,GZ,1,100,-0.061
1576864671.885424,177197.000,30571,4,GZ,1,100,0.275
1576864671.923910,177229.333,30589,3,GZ,1,100,1.251
1576864671.962395,177261.667,30589,3,GZ,1,100,0.549
1576864672.000880,177294.000,30589,3,GZ,1,100,0.458
1576864672.042937,177329.333,30607,3,GZ,1,100,0.122
1576864672.084993,177364.667,30607,3,GZ,1,100,-0.610
1576864672.127049,177400.000,30607,3,GZ,1,100,-0.397
1576864672.168312,177434.667,30625,3,GZ,1,100,-0.763
1576864672.209574,177469.333,30625,3,GZ,1,100,-0.610
1576864672.250837,177504.000,30625,3,GZ,1,100,0.305
1576864672.292496,177539.000,30642,2,GZ,1,100,0.092
1576864672.334156,177574.000,30642,2,GZ,1,100,0.336
1576864672.374625,177608.000,30660,4,GZ,1,100,0.427
1576864672.415094,177642.000,30660,4,GZ,1,100,0.641
1576864672.455563,177676.000,30660,4,GZ,1,100,0.549
1576864672.496032,177710.000,30660,4,GZ,1,100,0.092
1576864672.534518,177742.333,30676,3,GZ,1,100,0.305
1576864672.573003,177774.667,30676,3,GZ,1,100,0.122
1576864672.611488,177807.000,30676,3,GZ,1,100,0.122
1576864672.649974,177839.333,30695,3,GZ,1,100,-0.275
1576864672.688459,177871.667,30695,3,GZ,1,100,0.336
1576864672.726944,177904.000,30695,3,GZ,1,100,0.549
1576864672.767810,177938.333,30713,3,GZ,1,100,0.275
1576864672.808676,177972.667,30713,3,GZ,1,100,0.092
1576864672.849542,178007.000,30713,3,GZ,1,100,-0.366
1576864672.896558,178046.500,30731,2,GZ,1,100,-0.336
1576864672.943573,178086.000,30731,2,GZ,1,100,-0.061
1576864672.985233,178121.000,30749,3,GZ,1,100,-0.061
1576864673.026892,178156.000,30749,3,GZ,1,100,-0.031
1576864673.068551,178191.000,30749,3,GZ,1,100,-0.244
1576864673.106342,178222.750,30767,4,GZ,1,100,-0.397
1576864673.144133,178254.500,30767,4,GZ,1,100,0.183
1576864673.181924,178286.250,30767,4,GZ,1,100,0.427
1576864673.219715,178318.000,30767,4,GZ,1,100,0.305
1576864673.258598,178350.667,30785,3,GZ,1,100,0.336
1576864673.297480,178383.333,30785,3,GZ,1,100,0.336
1576864673.336362,178416.000,30785,3,GZ,1,100,-0.153
1576864673.376831,178450.000,30803,3,GZ,1,100,-0.427
1576864673.417300,178484.000,30803,3,GZ,1,100,-0.580
1576864673.457769,178518.000,30803,3,GZ,1,100,-0.214
1576864673.499429,178553.000,30820,2,GZ,1,100,0.305
1576864673.541088,178588.000,30820,2,GZ,1,100,0.244
1576864673.582351,178622.667,30839,3,GZ,1,100,0.244
1576864673.623613,178657.333,30839,3,GZ,1,100,0.214
1576864673.664876,178692.000,30839,3,GZ,1,100,0.214
1576864673.707329,178727.667,30857,3,GZ,1,100,0.061
1576864673.749782,178763.333,30857,3,GZ,1,100,0.519
1576864673.792235,178799.000,30857,3,GZ,1,100,0.397
1576864673.830323,178831.000,30873,3,GZ,1,100,0.702
1576864673.868412,178863.000,30873,3,GZ,1,100,0.580
1576864673.906501,178895.000,30873,3,GZ,1,100,0.397
1576864673.946970,178929.000,30891,3,GZ,1,100,0.458
1576864673.987439,178963.000,30891,3,GZ,1,100,0.458
1576864674.027908,178997.000,30891,3,GZ,1,100,0.061
1576864674.069329,179031.800,30912,5,GZ,1,100,-0.061
1576864674.110751,179066.600,30912,5,GZ,1,100,0.244
1576864674.152172,179101.400,30912,5,GZ,1,100,0.153
1576864674.193593,179136.200,30912,5,GZ,1,100,0.305
1576864674.235015,179171.000,30912,5,GZ,1,100,0.305
1576864674.275881,179205.333,30932,3,GZ,1,100,0.702
1576864674.316746,179239.667,30932,3,GZ,1,100,0.305
1576864674.357612,179274.000,30932,3,GZ,1,100,0.244
1576864674.395701,179306.000,30950,3,GZ,1,100,0.275
1576864674.433789,179338.000,30950,3,GZ,1,100,0.061
1576864674.471878,179370.000,30950,3,GZ,1,100,0.305
1576864674.514728,179406.000,30966,3,GZ,1,100,0.305
1576864674.557577,179442.000,30966,3,GZ,1,100,0.305
1576864674.600427,179478.000,30966,3,GZ,1,100,0.244
