EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576864639.811255,150250.000,25847,1,T0,1,100,27.180
1576864639.944565,150362.000,25865,1,T0,1,100,27.185
1576864640.080256,150476.000,25883,1,T0,1,100,27.169
1576864640.221898,150595.000,25901,1,T0,1,100,27.180
1576864640.346876,150700.000,25919,1,T0,1,100,27.169
1576864640.478996,150811.000,25937,1,T0,1,100,27.196
1576864640.613496,150924.000,25956,1,T0,1,100,27.191
1576864640.751567,151040.000,25973,1,T0,1,100,27.191
1576864640.883687,151151.000,25991,1,T0,1,100,27.191
1576864641.008665,151256.000,26025,1,T0,1,100,27.196
1576864641.141975,151368.000,26043,1,T0,1,100,27.191
1576864641.281237,151485.000,26061,1,T0,1,100,27.191
1576864641.415737,151598.000,26079,1,T0,1,100,27.196
1576864641.552618,151713.000,26097,1,T0,1,100,27.180
1576864641.691880,151830.000,26116,1,T0,1,100,27.201
1576864641.819238,151937.000,26134,1,T0,1,100,27.153
1576864641.945407,152043.000,26151,1,T0,1,100,27.164
1576864642.083478,152159.000,26169,1,T0,1,100,27.196
1576864642.222739,152276.000,26203,1,T0,1,100,27.228
1576864642.359620,152391.000,26221,1,T0,1,100,27.223
1576864642.501262,152510.000,26239,1,T0,1,100,27.185
1576864642.629811,152618.000,26258,1,T0,1,100,27.164
1576864642.754790,152723.000,26276,1,T0,1,100,27.191
1576864642.891670,152838.000,26294,1,T0,1,100,27.164
1576864643.029742,152954.000,26312,1,T0,1,100,27.159
1576864643.164242,153067.000,26329,1,T0,1,100,27.191
1576864643.291601,153174.000,26363,1,T0,1,100,27.180
1576864643.421340,153283.000,26381,1,T0,1,100,27.196
1576864643.560601,153400.000,26400,1,T0,1,100,27.148
1576864643.694507,153512.500,26421,2,T0,1,100,27.175
1576864643.828412,153625.000,26421,2,T0,1,100,27.196
1576864643.954580,153731.000,26441,1,T0,1,100,27.191
1576864644.087890,153843.000,26475,1,T0,1,100,27.196
1576864644.225961,153959.000,26493,1,T0,1,100,27.148
1576864644.365223,154076.000,26511,1,T0,1,100,27.207
1576864644.490201,154181.000,26529,1,T0,1,100,27.169
1576864644.617560,154288.000,26548,1,T0,1,100,27.201
1576864644.753251,154402.000,26566,1,T0,1,100,27.164
1576864644.892512,154519.000,26584,1,T0,1,100,27.148
1576864645.024632,154630.000,26601,1,T0,1,100,27.180
1576864645.149610,154735.000,26619,1,T0,1,100,27.196
1576864645.280540,154845.000,26637,1,T0,1,100,27.212
1576864645.407898,154952.000,26671,1,T0,1,100,27.191
1576864645.538828,155062.000,26690,1,T0,1,100,27.201
1576864645.678089,155179.000,26708,1,T0,1,100,27.218
1576864645.818541,155297.000,26726,1,T0,1,100,27.191
1576864645.943519,155402.000,26744,1,T0,1,100,27.180
1576864646.073258,155511.000,26762,1,T0,1,100,27.169
1576864646.208949,155625.000,26780,1,T0,1,100,27.185
1576864646.343449,155738.000,26798,1,T0,1,100,27.218
1576864646.482711,155855.000,26815,1,T0,1,100,27.201
1576864646.608879,155961.000,26850,1,T0,1,100,27.191
1576864646.737428,156069.000,26868,1,T0,1,100,27.196
1576864646.874309,156184.000,26886,1,T0,1,100,27.180
1576864647.013571,156301.000,26904,1,T0,1,100,27.164
1576864647.144500,156411.000,26922,1,T0,1,100,27.175
1576864647.269479,156516.000,26940,1,T0,1,100,27.266
1576864647.405169,156630.000,26958,1,T0,1,100,27.201
1576864647.543240,156746.000,26976,1,T0,1,100,27.201
1576864647.681311,156862.000,26994,1,T0,1,100,27.185
1576864647.811051,156971.000,27028,1,T0,1,100,27.175
1576864647.938409,157078.000,27046,1,T0,1,100,27.191
1576864648.078861,157196.000,27064,1,T0,1,100,27.185
1576864648.213362,157309.000,27082,1,T0,1,100,27.207
1576864648.347862,157422.000,27100,1,T0,1,100,27.212
1576864648.472840,157527.000,27118,1,T0,1,100,27.180
1576864648.603770,157637.000,27137,1,T0,1,100,27.201
1576864648.740650,157752.000,27155,1,T0,1,100,27.207
1576864648.882293,157871.000,27172,1,T0,1,100,27.180
1576864649.015603,157983.000,27206,1,T0,1,100,27.196
1576864649.157244,158102.000,27224,1,T0,1,100,27.207
1576864649.284603,158209.000,27242,1,T0,1,100,27.169
1576864649.415533,158319.000,27260,1,T0,1,100,27.196
1576864649.547653,158430.000,27278,1,T0,1,100,27.142
1576864649.689295,158549.000,27297,1,T0,1,100,27.201
1576864649.826175,158664.000,27318,1,T0,1,100,27.218
1576864649.961866,158778.000,27336,1,T0,1,100,27.196
1576864650.092796,158888.000,27356,1,T0,1,100,27.191
1576864650.221345,158996.000,27374,1,T0,1,100,27.180
1576864650.352274,159106.000,27392,1,T0,1,100,27.201
1576864650.490345,159222.000,27410,1,T0,1,100,27.239
1576864650.628417,159338.000,27428,1,T0,1,100,27.185
1576864650.752204,159442.000,27446,1,T0,1,100,27.234
1576864650.884324,159553.000,27464,1,T0,1,100,27.260
1576864651.018825,159666.000,27498,1,T0,1,100,27.212
1576864651.156896,159782.000,27516,1,T0,1,100,27.244
1576864651.290206,159894.000,27534,1,T0,1,100,27.228
1576864651.416374,160000.000,27552,1,T0,1,100,27.185
1576864651.549685,160112.000,27570,1,T0,1,100,27.212
1576864651.685375,160226.000,27589,1,T0,1,100,27.201
1576864651.825827,160344.000,27607,1,T0,1,100,27.234
1576864651.955566,160453.000,27624,1,T0,1,100,27.175
1576864652.082925,160560.000,27642,1,T0,1,100,27.218
1576864652.217425,160673.000,27676,1,T0,1,100,27.191
1576864652.354306,160788.000,27694,1,T0,1,100,27.218
1576864652.492377,160904.000,27712,1,T0,1,100,27.191
1576864652.616165,161008.000,27731,1,T0,1,100,27.228
1576864652.744714,161116.000,27749,1,T0,1,100,27.250
1576864652.881595,161231.000,27767,1,T0,1,100,27.218
1576864653.016095,161344.000,27785,1,T0,1,100,27.164
1576864653.150596,161457.000,27802,1,T0,1,100,27.185
1576864653.292238,161576.000,27836,1,T0,1,100,27.234
1576864653.421977,161685.000,27854,1,T0,1,100,27.185
1576864653.546955,161790.000,27873,1,T0,1,100,27.207
1576864653.685026,161906.000,27891,1,T0,1,100,27.212
1576864653.821907,162021.000,27909,1,T0,1,100,27.223
1576864653.957598,162135.000,27927,1,T0,1,100,27.218
1576864654.084957,162242.000,27945,1,T0,1,100,27.218
1576864654.213506,162350.000,27963,1,T0,1,100,27.212
1576864654.346816,162462.000,27981,1,T0,1,100,27.196
1576864654.484887,162578.000,27998,1,T0,1,100,27.223
1576864654.620578,162692.000,28033,1,T0,1,100,27.218
1576864654.745556,162797.000,28051,1,T0,1,100,27.223
1576864654.878866,162909.000,28069,1,T0,1,100,27.212
1576864655.018127,163026.000,28087,1,T0,1,100,27.228
1576864655.155008,163141.000,28105,1,T0,1,100,27.191
1576864655.284748,163250.000,28123,1,T0,1,100,27.223
1576864655.412106,163357.000,28141,1,T0,1,100,27.228
1576864655.545416,163469.000,28159,1,T0,1,100,27.191
1576864655.684678,163586.000,28177,1,T0,1,100,27.223
1576864655.814417,163695.000,28214,2,T0,1,100,27.244
1576864655.944156,163804.000,28214,2,T0,1,100,27.212
1576864656.076276,163915.000,28234,1,T0,1,100,27.212
1576864656.210777,164028.000,28252,1,T0,1,100,27.212
1576864656.348848,164144.000,28269,1,T0,1,100,27.207
1576864656.491680,164264.000,28303,1,T0,1,100,27.212
1576864656.626180,164377.000,28322,1,T0,1,100,27.239
1576864656.755919,164486.000,28340,1,T0,1,100,27.212
1576864656.886849,164596.000,28358,1,T0,1,100,27.250
1576864657.021349,164709.000,28376,1,T0,1,100,27.244
1576864657.154660,164821.000,28394,1,T0,1,100,27.228
1576864657.297492,164941.000,28412,1,T0,1,100,27.250
1576864657.435563,165057.000,28429,1,T0,1,100,27.239
1576864657.566493,165167.000,28464,1,T0,1,100,27.223
1576864657.695041,165275.000,28482,1,T0,1,100,27.223
1576864657.829542,165388.000,28500,1,T0,1,100,27.223
1576864657.964042,165501.000,28518,1,T0,1,100,27.234
1576864658.104494,165619.000,28536,1,T0,1,100,27.223
1576864658.231853,165726.000,28554,1,T0,1,100,27.244
1576864658.356831,165831.000,28572,1,T0,1,100,27.196
1576864658.493712,165946.000,28590,1,T0,1,100,27.228
1576864658.631783,166062.000,28608,1,T0,1,100,27.228
1576864658.768664,166177.000,28642,1,T0,1,100,27.234
1576864658.893642,166282.000,28660,1,T0,1,100,27.244
1576864659.023381,166391.000,28678,1,T0,1,100,27.218
1576864659.161453,166507.000,28696,1,T0,1,100,27.218
1576864659.297143,166621.000,28714,1,T0,1,100,27.250
1576864659.431643,166734.000,28732,1,T0,1,100,27.244
1576864659.554241,166837.000,28750,1,T0,1,100,27.228
1576864659.693503,166954.000,28769,1,T0,1,100,27.234
1576864659.826813,167066.000,28786,1,T0,1,100,27.228
1576864659.964884,167182.000,28804,1,T0,1,100,27.185
1576864660.089862,167287.000,28838,1,T0,1,100,27.223
1576864660.217221,167394.000,28856,1,T0,1,100,27.223
1576864660.352911,167508.000,28874,1,T0,1,100,27.207
1576864660.495744,167628.000,28892,1,T0,1,100,27.250
1576864660.633815,167744.000,28911,1,T0,1,100,27.239
1576864660.769506,167858.000,28929,1,T0,1,100,27.234
1576864660.902816,167970.000,28947,1,T0,1,100,27.255
1576864661.031364,168078.000,28964,1,T0,1,100,27.260
1576864661.161104,168187.000,28982,1,T0,1,100,27.223
1576864661.300365,168304.000,29016,1,T0,1,100,27.239
1576864661.440817,168422.000,29034,1,T0,1,100,27.250
1576864661.565795,168527.000,29053,1,T0,1,100,27.266
1576864661.696725,168637.000,29071,1,T0,1,100,27.260
1576864661.831225,168750.000,29089,1,T0,1,100,27.260
1576864661.965725,168863.000,29109,1,T0,1,100,27.244
1576864662.104987,168980.000,29130,1,T0,1,100,27.228
1576864662.232346,169087.000,29148,1,T0,1,100,27.271
1576864662.362085,169196.000,29166,1,T0,1,100,27.255
1576864662.496585,169309.000,29184,1,T0,1,100,27.255
1576864662.637037,169427.000,29203,1,T0,1,100,27.234
1576864662.769157,169538.000,29221,1,T0,1,100,27.228
1576864662.895325,169644.000,29239,1,T0,1,100,27.239
1576864663.031016,169758.000,29256,1,T0,1,100,27.207
1576864663.169087,169874.000,29290,1,T0,1,100,27.266
1576864663.307158,169990.000,29308,1,T0,1,100,27.228
1576864663.432136,170095.000,29326,1,T0,1,100,27.250
1576864663.558305,170201.000,29345,1,T0,1,100,27.266
1576864663.698756,170319.000,29363,1,T0,1,100,27.212
1576864663.833257,170432.000,29381,1,T0,1,100,27.218
1576864663.967757,170545.000,29399,1,T0,1,100,27.239
1576864664.103448,170659.000,29417,1,T0,1,100,27.255
1576864664.233187,170768.000,29434,1,T0,1,100,27.239
1576864664.356975,170872.000,29452,1,T0,1,100,27.282
1576864664.496237,170989.000,29486,1,T0,1,100,27.239
1576864664.625976,171098.000,29505,1,T0,1,100,27.234
1576864664.758096,171209.000,29523,1,T0,1,100,27.271
1576864664.897357,171326.000,29541,1,T0,1,100,27.271
1576864665.033048,171440.000,29559,1,T0,1,100,27.255
1576864665.158026,171545.000,29577,1,T0,1,100,27.282
1576864665.293717,171659.000,29595,1,T0,1,100,27.255
1576864665.428217,171772.000,29613,1,T0,1,100,27.250
1576864665.562717,171885.000,29630,1,T0,1,100,27.266
1576864665.694837,171996.000,29665,1,T0,1,100,27.271
1576864665.821006,172102.000,29683,1,T0,1,100,27.218
1576864665.951935,172212.000,29701,1,T0,1,100,27.244
1576864666.090006,172328.000,29719,1,T0,1,100,27.282
1576864666.230458,172446.000,29737,1,T0,1,100,27.271
1576864666.356627,172552.000,29755,1,T0,1,100,27.277
1576864666.485175,172660.000,29773,1,T0,1,100,27.223
1576864666.622056,172775.000,29792,1,T0,1,100,27.287
1576864666.760128,172891.000,29809,1,T0,1,100,27.228
1576864666.894628,173004.000,29843,1,T0,1,100,27.277
1576864667.020796,173110.000,29861,1,T0,1,100,27.255
1576864667.152916,173221.000,29879,1,T0,1,100,27.266
1576864667.292178,173338.000,29897,1,T0,1,100,27.293
1576864667.426678,173451.000,29915,1,T0,1,100,27.255
1576864667.555227,173559.000,29933,1,T0,1,100,27.277
1576864667.682586,173666.000,29952,1,T0,1,100,27.239
1576864667.817086,173779.000,29970,1,T0,1,100,27.277
1576864667.953967,173894.000,29987,1,T0,1,100,27.282
1576864668.096799,174014.000,30008,1,T0,1,100,27.255
1576864668.234870,174130.000,30028,1,T0,1,100,27.218
1576864668.368181,174242.000,30046,1,T0,1,100,27.303
1576864668.496729,174350.000,30064,1,T0,1,100,27.271
1576864668.628849,174461.000,30082,1,T0,1,100,27.287
1576864668.763350,174574.000,30116,1,T0,1,100,27.250
1576864668.904992,174693.000,30134,1,T0,1,100,27.271
1576864669.034731,174802.000,30152,1,T0,1,100,27.287
1576864669.158519,174906.000,30170,1,T0,1,100,27.228
1576864669.296590,175022.000,30188,1,T0,1,100,27.298
1576864669.434661,175138.000,30206,1,T0,1,100,27.260
1576864669.569162,175251.000,30224,1,T0,1,100,27.298
1576864669.696520,175358.000,30242,1,T0,1,100,27.260
1576864669.827450,175468.000,30260,1,T0,1,100,27.293
1576864669.964331,175583.000,30278,1,T0,1,100,27.260
1576864670.100021,175697.000,30312,1,T0,1,100,27.282
1576864670.236902,175812.000,30330,1,T0,1,100,27.319
1576864670.361881,175917.000,30348,1,T0,1,100,27.287
1576864670.492810,176027.000,30366,1,T0,1,100,27.277
1576864670.633262,176145.000,30385,1,T0,1,100,27.277
1576864670.770143,176260.000,30403,1,T0,1,100,27.271
1576864670.897501,176367.000,30421,1,T0,1,100,27.277
1576864671.024860,176474.000,30438,1,T0,1,100,27.303
1576864671.156980,176585.000,30456,1,T0,1,100,27.255
1576864671.296241,176702.000,30490,1,T0,1,100,27.250
1576864671.435503,176819.000,30508,1,T0,1,100,27.298
1576864671.559291,176923.000,30527,1,T0,1,100,27.260
1576864671.689030,177032.000,30545,1,T0,1,100,27.266
1576864671.818769,177141.000,30563,1,T0,1,100,27.282
1576864671.944938,177247.000,30581,1,T0,1,100,27.255
1576864672.075867,177357.000,30599,1,T0,1,100,27.293
1576864672.211558,177471.000,30617,1,T0,1,100,27.287
1576864672.346058,177584.000,30635,1,T0,1,100,27.271
1576864672.484129,177700.000,30652,1,T0,1,100,27.271
1576864672.611488,177807.000,30687,1,T0,1,100,27.298
1576864672.738847,177914.000,30705,1,T0,1,100,27.293
1576864672.876918,178030.000,30723,1,T0,1,100,27.260
1576864673.014989,178146.000,30741,1,T0,1,100,27.277
1576864673.145919,178256.000,30759,1,T0,1,100,27.250
1576864673.274468,178364.000,30777,1,T0,1,100,27.271
1576864673.406588,178475.000,30795,1,T0,1,100,27.303
1576864673.541088,178588.000,30813,1,T0,1,100,27.239
1576864673.681540,178706.000,30831,1,T0,1,100,27.282
1576864673.810089,178814.000,30849,1,T0,1,100,27.309
1576864673.938638,178922.000,30883,1,T0,1,100,27.277
1576864674.076709,179038.000,30904,2,T0,1,100,27.319
1576864674.214780,179154.000,30904,2,T0,1,100,27.277
1576864674.351661,179269.000,30924,1,T0,1,100,27.298
1576864674.476639,179374.000,30942,1,T0,1,100,27.255
1576864674.607569,179484.000,30977,1,T0,1,100,27.293
1576864674.744450,179599.000,30995,1,T0,1,100,27.277
1576864674.882521,179715.000,31013,1,T0,1,100,27.277
1576864675.011070,179823.000,31031,1,T0,1,100,27.293
1576864675.136048,179928.000,31049,1,T0,1,100,27.303
1576864675.274119,180044.000,31067,1,T0,1,100,27.282
1576864675.412190,180160.000,31085,1,T0,1,100,27.271
1576864675.546691,180273.000,31102,1,T0,1,100,27.282
1576864675.684762,180389.000,31137,1,T0,1,100,27.287
1576864675.821643,180504.000,31155,1,T0,1,100,27.271
1576864675.946621,180609.000,31173,1,T0,1,100,27.260
1576864676.079931,180721.000,31191,1,T0,1,100,27.282
1576864676.218002,180837.000,31209,1,T0,1,100,27.260
1576864676.351312,180949.000,31227,1,T0,1,100,27.277
1576864676.490574,181066.000,31245,1,T0,1,100,27.287
1576864676.628645,181182.000,31263,1,T0,1,100,27.287
1576864676.753623,181287.000,31281,1,T0,1,100,27.287
1576864676.884553,181397.000,31299,1,T0,1,100,27.266
1576864677.019053,181510.000,31333,1,T0,1,100,27.309
1576864677.153553,181623.000,31351,1,T0,1,100,27.314
1576864677.291625,181739.000,31369,1,T0,1,100,27.277
1576864677.417793,181845.000,31387,1,T0,1,100,27.293
1576864677.545152,181952.000,31405,1,T0,1,100,27.319
1576864677.683223,182068.000,31424,1,T0,1,100,27.293
1576864677.823675,182186.000,31442,1,T0,1,100,27.341
1576864677.954604,182296.000,31459,1,T0,1,100,27.271
1576864678.081963,182403.000,31477,1,T0,1,100,27.282
1576864678.217654,182517.000,31511,1,T0,1,100,27.282
1576864678.355725,182633.000,31529,1,T0,1,100,27.271
1576864678.493796,182749.000,31547,1,T0,1,100,27.303
1576864678.621155,182856.000,31566,1,T0,1,100,27.282
1576864678.748513,182963.000,31584,1,T0,1,100,27.309
1576864678.888965,183081.000,31602,1,T0,1,100,27.357
1576864679.023465,183194.000,31620,1,T0,1,100,27.293
1576864679.156775,183306.000,31637,1,T0,1,100,27.330
1576864679.282944,183412.000,31655,1,T0,1,100,27.303
1576864679.419825,183527.000,31689,1,T0,1,100,27.282
1576864679.544803,183632.000,31708,1,T0,1,100,27.287
1576864679.685255,183750.000,31726,1,T0,1,100,27.298
1576864679.822136,183865.000,31744,1,T0,1,100,27.255
1576864679.959017,183980.000,31762,1,T0,1,100,27.319
1576864680.086375,184087.000,31780,1,T0,1,100,27.303
1576864680.217305,184197.000,31801,1,T0,1,100,27.293
1576864680.350615,184309.000,31821,1,T0,1,100,27.282
1576864680.491067,184427.000,31839,1,T0,1,100,27.260
1576864680.626757,184541.000,31858,1,T0,1,100,27.255
1576864680.750545,184645.000,31876,1,T0,1,100,27.287
1576864680.883855,184757.000,31894,1,T0,1,100,27.293
1576864681.020736,184872.000,31912,1,T0,1,100,27.309
1576864681.154046,184984.000,31929,1,T0,1,100,27.298
1576864681.286166,185095.000,31963,1,T0,1,100,27.271
1576864681.413525,185202.000,31981,1,T0,1,100,27.287
1576864681.546835,185314.000,32000,1,T0,1,100,27.309
1576864681.682526,185428.000,32018,1,T0,1,100,27.303
1576864681.825358,185548.000,32036,1,T0,1,100,27.303
1576864681.950336,185653.000,32054,1,T0,1,100,27.271
1576864682.077695,185760.000,32072,1,T0,1,100,27.287
1576864682.214576,185875.000,32090,1,T0,1,100,27.319
1576864682.352647,185991.000,32107,1,T0,1,100,27.303
1576864682.485957,186103.000,32141,1,T0,1,100,27.314
1576864682.610935,186208.000,32160,1,T0,1,100,27.314
1576864682.743055,186319.000,32178,1,T0,1,100,27.282
1576864682.882316,186436.000,32196,1,T0,1,100,27.314
1576864683.021578,186553.000,32214,1,T0,1,100,27.287
1576864683.157268,186667.000,32232,1,T0,1,100,27.357
1576864683.294149,186782.000,32250,1,T0,1,100,27.282
1576864683.421508,186889.000,32267,1,T0,1,100,27.309
1576864683.548867,186996.000,32285,1,T0,1,100,27.303
1576864683.688128,187113.000,32320,1,T0,1,100,27.293
1576864683.822628,187226.000,32338,1,T0,1,100,27.293
1576864683.957129,187339.000,32356,1,T0,1,100,27.341
1576864684.098771,187458.000,32374,1,T0,1,100,27.325
1576864684.227320,187566.000,32392,1,T0,1,100,27.298
1576864684.352298,187671.000,32410,1,T0,1,100,27.277
1576864684.490369,187787.000,32428,1,T0,1,100,27.298
1576864684.628440,187903.000,32447,1,T0,1,100,27.271
1576864684.764131,188017.000,32464,1,T0,1,100,27.346
1576864684.891490,188124.000,32498,1,T0,1,100,27.314
1576864685.021229,188233.000,32516,1,T0,1,100,27.293
1576864685.154539,188345.000,32534,1,T0,1,100,27.303
1576864685.292610,188461.000,32552,1,T0,1,100,27.314
1576864685.425920,188573.000,32570,1,T0,1,100,27.287
1576864685.552089,188679.000,32588,1,T0,1,100,27.325
1576864685.685399,188791.000,32607,1,T0,1,100,27.303
1576864685.823470,188907.000,32625,1,T0,1,100,27.293
1576864685.961541,189023.000,32642,1,T0,1,100,27.325
1576864686.090090,189131.000,32660,1,T0,1,100,27.314
1576864686.221615,189241.500,32697,2,T0,1,100,27.303
1576864686.353140,189352.000,32697,2,T0,1,100,27.325
1576864686.492401,189469.000,32717,1,T0,1,100,27.277
1576864686.624521,189580.000,32735,1,T0,1,100,27.298
1576864686.749499,189685.000,32753,1,T0,1,100,27.330
1576864686.882809,189797.000,32788,1,T0,1,100,27.293
1576864687.022071,189914.000,32805,1,T0,1,100,27.330
1576864687.155381,190026.000,32823,1,T0,1,100,27.287
1576864687.294642,190143.000,32841,1,T0,1,100,27.325
1576864687.435094,190261.000,32859,1,T0,1,100,27.298
1576864687.561262,190367.000,32877,1,T0,1,100,27.293
1576864687.691002,190476.000,32896,1,T0,1,100,27.330
1576864687.826692,190590.000,32913,1,T0,1,100,27.346
1576864687.961193,190703.000,32931,1,T0,1,100,27.319
1576864688.100454,190820.000,32965,1,T0,1,100,27.325
1576864688.226623,190926.000,32983,1,T0,1,100,27.319
1576864688.352791,191032.000,33001,1,T0,1,100,27.277
1576864688.489672,191147.000,33019,1,T0,1,100,27.325
1576864688.628933,191264.000,33038,1,T0,1,100,27.309
1576864688.758673,191373.000,33056,1,T0,1,100,27.298
1576864688.887222,191481.000,33074,1,T0,1,100,27.330
1576864689.021722,191594.000,33092,1,T0,1,100,27.303
1576864689.159793,191710.000,33109,1,T0,1,100,27.293
1576864689.296674,191825.000,33143,1,T0,1,100,27.309
1576864689.426413,191934.000,33161,1,T0,1,100,27.314
1576864689.551392,192039.000,33180,1,T0,1,100,27.277
1576864689.687082,192153.000,33198,1,T0,1,100,27.319
1576864689.825153,192269.000,33216,1,T0,1,100,27.287
1576864689.960844,192383.000,33234,1,T0,1,100,27.282
1576864690.084632,192487.000,33252,1,T0,1,100,27.341
1576864690.214371,192596.000,33270,1,T0,1,100,27.314
1576864690.350062,192710.000,33288,1,T0,1,100,27.319
1576864690.488133,192826.000,33305,1,T0,1,100,27.325
1576864690.623824,192940.000,33340,1,T0,1,100,27.314
1576864690.761895,193056.000,33358,1,T0,1,100,27.325
1576864690.886873,193161.000,33376,1,T0,1,100,27.336
1576864691.020183,193273.000,33394,1,T0,1,100,27.330
1576864691.145161,193378.000,33412,1,T0,1,100,27.330
1576864691.279662,193491.000,33430,1,T0,1,100,27.341
1576864691.416543,193606.000,33448,1,T0,1,100,27.319
1576864691.552233,193720.000,33466,1,T0,1,100,27.282
1576864691.684353,193831.000,33484,1,T0,1,100,27.368
1576864691.812902,193939.000,33518,1,T0,1,100,27.330
1576864691.943831,194049.000,33536,1,T0,1,100,27.362
1576864692.083093,194166.000,33554,1,T0,1,100,27.325
1576864692.223545,194284.000,33572,1,T0,1,100,27.314
1576864692.350904,194391.000,33593,2,T0,1,100,27.346
1576864692.478262,194498.000,33593,2,T0,1,100,27.335
1576864692.612762,194611.000,33630,1,T0,1,100,27.260
1576864692.747263,194724.000,33648,1,T0,1,100,27.341
1576864692.885334,194840.000,33666,1,T0,1,100,27.303
1576864693.011503,194946.000,33684,1,T0,1,100,27.303
1576864693.144813,195058.000,33702,1,T0,1,100,27.325
1576864693.280503,195172.000,33720,1,T0,1,100,27.362
1576864693.420955,195290.000,33738,1,T0,1,100,27.325
1576864693.551884,195400.000,33755,1,T0,1,100,27.341
1576864693.678053,195506.000,33774,1,T0,1,100,27.357
1576864693.813744,195620.000,33808,1,T0,1,100,27.309
1576864693.951815,195736.000,33826,1,T0,1,100,27.346
1576864694.089886,195852.000,33844,1,T0,1,100,27.319
1576864694.212484,195955.000,33862,1,T0,1,100,27.330
1576864694.338652,196061.000,33880,1,T0,1,100,27.309
1576864694.479104,196179.000,33898,1,T0,1,100,27.341
1576864694.618365,196296.000,33917,1,T0,1,100,27.325
1576864694.755246,196411.000,33934,1,T0,1,100,27.336
1576864694.895698,196529.000,33968,1,T0,1,100,27.341
1576864695.026627,196639.000,33986,1,T0,1,100,27.319
1576864695.151606,196744.000,34004,1,T0,1,100,27.298
1576864695.288486,196859.000,34022,1,T0,1,100,27.336
1576864695.426558,196975.000,34040,1,T0,1,100,27.335
1576864695.563438,197090.000,34058,1,T0,1,100,27.325
1576864695.699129,197204.000,34077,1,T0,1,100,27.335
1576864695.833629,197317.000,34094,1,T0,1,100,27.309
1576864695.957417,197421.000,34112,1,T0,1,100,27.314
1576864696.091918,197534.000,34146,1,T0,1,100,27.319
1576864696.227608,197648.000,34164,1,T0,1,100,27.330
1576864696.362109,197761.000,34182,1,T0,1,100,27.341
1576864696.493038,197871.000,34200,1,T0,1,100,27.314
1576864696.619207,197977.000,34219,1,T0,1,100,27.368
1576864696.750136,198087.000,34237,1,T0,1,100,27.346
1576864696.888207,198203.000,34255,1,T0,1,100,27.336
1576864697.027469,198320.000,34273,1,T0,1,100,27.341
1576864697.153637,198426.000,34290,1,T0,1,100,27.309
1576864697.283377,198535.000,34308,1,T0,1,100,27.346
1576864697.420258,198650.000,34342,1,T0,1,100,27.341
1576864697.558329,198766.000,34361,1,T0,1,100,27.319
1576864697.691639,198878.000,34379,1,T0,1,100,27.303
1576864697.815427,198982.000,34397,1,T0,1,100,27.330
1576864697.948737,199094.000,34415,1,T0,1,100,27.325
1576864698.087998,199211.000,34433,1,T0,1,100,27.336
1576864698.223689,199325.000,34451,1,T0,1,100,27.309
1576864698.351048,199432.000,34468,1,T0,1,100,27.325
1576864698.479597,199540.000,34489,1,T0,1,100,27.325
1576864698.618858,199657.000,34510,1,T0,1,100,27.346
1576864698.747407,199765.000,34528,1,T0,1,100,27.293
1576864698.885478,199881.000,34546,1,T0,1,100,27.325
1576864699.023550,199997.000,34563,1,T0,1,100,27.346
1576864699.155669,200108.000,34581,1,T0,1,100,27.341
1576864699.283028,200215.000,34615,1,T0,1,100,27.346
1576864699.416338,200327.000,34633,1,T0,1,100,27.357
1576864699.550838,200440.000,34652,1,T0,1,100,27.336
1576864699.692480,200559.000,34670,1,T0,1,100,27.346
1576864699.821029,200667.000,34688,1,T0,1,100,27.336
1576864699.946008,200772.000,34706,1,T0,1,100,27.357
1576864700.082889,200887.000,34724,1,T0,1,100,27.362
1576864700.222150,201004.000,34742,1,T0,1,100,27.309
1576864700.356650,201117.000,34759,1,T0,1,100,27.341
1576864700.484009,201224.000,34794,1,T0,1,100,27.341
1576864700.614939,201334.000,34812,1,T0,1,100,27.325
1576864700.750629,201448.000,34830,1,T0,1,100,27.357
1576864700.885130,201561.000,34848,1,T0,1,100,27.335
1576864701.020820,201675.000,34866,1,T0,1,100,27.352
1576864701.145798,201780.000,34884,1,T0,1,100,27.362
1576864701.282679,201895.000,34902,1,T0,1,100,27.309
1576864701.417180,202008.000,34920,1,T0,1,100,27.325
1576864701.555251,202124.000,34937,1,T0,1,100,27.400
1576864701.681419,202230.000,34956,1,T0,1,100,27.336
1576864701.808778,202337.000,34990,1,T0,1,100,27.362
1576864701.940898,202448.000,35008,1,T0,1,100,27.336
1576864702.080159,202565.000,35026,1,T0,1,100,27.330
1576864702.219421,202682.000,35044,1,T0,1,100,27.325
1576864702.357492,202798.000,35062,1,T0,1,100,27.341
1576864702.499134,202917.000,35080,1,T0,1,100,27.341
1576864702.633634,203030.000,35098,1,T0,1,100,27.357
1576864702.758612,203135.000,35116,1,T0,1,100,27.368
1576864702.888352,203244.000,35134,1,T0,1,100,27.346
1576864703.024042,203358.000,35168,1,T0,1,100,27.330
1576864703.158543,203471.000,35186,1,T0,1,100,27.368
1576864703.296614,203587.000,35204,1,T0,1,100,27.378
1576864703.423973,203694.000,35222,1,T0,1,100,27.341
1576864703.552522,203802.000,35240,1,T0,1,100,27.378
1576864703.689403,203917.000,35259,1,T0,1,100,27.346
