EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576863965.838876,144261.667,24815,3,PI,1,100,192516
1576863965.878422,144295.000,24815,3,PI,1,100,192503
1576863965.919550,144329.667,24833,3,PI,1,100,192480
1576863965.960677,144364.333,24833,3,PI,1,100,192466
1576863966.001805,144399.000,24833,3,PI,1,100,192553
1576863966.042933,144433.667,24852,3,PI,1,100,192607
1576863966.084061,144468.333,24852,3,PI,1,100,192593
1576863966.125188,144503.000,24852,3,PI,1,100,192675
1576863966.162559,144534.500,24870,4,PI,1,100,192760
1576863966.199930,144566.000,24870,4,PI,1,100,192744
1576863966.237301,144597.500,24870,4,PI,1,100,192758
1576863966.274672,144629.000,24870,4,PI,1,100,192802
1576863966.313822,144662.000,24887,3,PI,1,100,192835
1576863966.352973,144695.000,24887,3,PI,1,100,192882
1576863966.392123,144728.000,24887,3,PI,1,100,192911
1576863966.433251,144762.667,24905,3,PI,1,100,192957
1576863966.474379,144797.333,24905,3,PI,1,100,193012
1576863966.515506,144832.000,24905,3,PI,1,100,193040
1576863966.561775,144871.000,24921,2,PI,1,100,192856
1576863966.608044,144910.000,24921,2,PI,1,100,192561
1576863966.650358,144945.667,24939,3,PI,1,100,192439
1576863966.692672,144981.333,24939,3,PI,1,100,192426
1576863966.734986,145017.000,24939,3,PI,1,100,192424
1576863966.772357,145048.500,24957,4,PI,1,100,192457
1576863966.809728,145080.000,24957,4,PI,1,100,192529
1576863966.847099,145111.500,24957,4,PI,1,100,192513
1576863966.884469,145143.000,24957,4,PI,1,100,192505
1576863966.924441,145176.692,24975,13,PI,1,100,192592
1576863966.964413,145210.385,24975,13,PI,1,100,192594
1576863967.004385,145244.077,24975,13,PI,1,100,192586
1576863967.044356,145277.769,24975,13,PI,1,100,192633
1576863967.084328,145311.462,24975,13,PI,1,100,192675
1576863967.124300,145345.154,24975,13,PI,1,100,192724
1576863967.164272,145378.846,24975,13,PI,1,100,192759
1576863967.204243,145412.538,24975,13,PI,1,100,192802
1576863967.244215,145446.231,24975,13,PI,1,100,192833
1576863967.284187,145479.923,24975,13,PI,1,100,192879
1576863967.324159,145513.615,24975,13,PI,1,100,192906
1576863967.364130,145547.308,24975,13,PI,1,100,192944
1576863967.404102,145581.000,24975,13,PI,1,100,192989
1576863967.444261,145614.850,24994,20,PI,1,100,193015
1576863967.484420,145648.700,24994,20,PI,1,100,193059
1576863967.524579,145682.550,24994,20,PI,1,100,193060
1576863967.564738,145716.400,24994,20,PI,1,100,193014
1576863967.604897,145750.250,24994,20,PI,1,100,192737
1576863967.645056,145784.100,24994,20,PI,1,100,192478
1576863967.685214,145817.950,24994,20,PI,1,100,192469
1576863967.725373,145851.800,24994,20,PI,1,100,192524
1576863967.765532,145885.650,24994,20,PI,1,100,192486
1576863967.805691,145919.500,24994,20,PI,1,100,192460
1576863967.845850,145953.350,24994,20,PI,1,100,192519
1576863967.886009,145987.200,24994,20,PI,1,100,192527
1576863967.926167,146021.050,24994,20,PI,1,100,192539
1576863967.966326,146054.900,24994,20,PI,1,100,192546
1576863968.006485,146088.750,24994,20,PI,1,100,192579
1576863968.046644,146122.600,24994,20,PI,1,100,192584
1576863968.086803,146156.450,24994,20,PI,1,100,192606
1576863968.126962,146190.300,24994,20,PI,1,100,192648
1576863968.167120,146224.150,24994,20,PI,1,100,192687
1576863968.207279,146258.000,24994,20,PI,1,100,192723
1576863968.247571,146291.962,25013,26,PI,1,100,192805
1576863968.287862,146325.923,25013,26,PI,1,100,192803
1576863968.328153,146359.885,25013,26,PI,1,100,192805
1576863968.368444,146393.846,25013,26,PI,1,100,192852
1576863968.408735,146427.808,25013,26,PI,1,100,192896
1576863968.449026,146461.769,25013,26,PI,1,100,192941
1576863968.489318,146495.731,25013,26,PI,1,100,192964
1576863968.529609,146529.692,25013,26,PI,1,100,193011
1576863968.569900,146563.654,25013,26,PI,1,100,193072
1576863968.610191,146597.615,25013,26,PI,1,100,193110
1576863968.650482,146631.577,25013,26,PI,1,100,193161
1576863968.690773,146665.538,25013,26,PI,1,100,193181
1576863968.731065,146699.500,25013,26,PI,1,100,192955
1576863968.771356,146733.462,25013,26,PI,1,100,192619
1576863968.811647,146767.423,25013,26,PI,1,100,192509
1576863968.851938,146801.385,25013,26,PI,1,100,192500
1576863968.892229,146835.346,25013,26,PI,1,100,192484
1576863968.932521,146869.308,25013,26,PI,1,100,192485
1576863968.972812,146903.269,25013,26,PI,1,100,192498
1576863969.013103,146937.231,25013,26,PI,1,100,192519
1576863969.053394,146971.192,25013,26,PI,1,100,192524
1576863969.093685,147005.154,25013,26,PI,1,100,192529
1576863969.133976,147039.115,25013,26,PI,1,100,192508
1576863969.174268,147073.077,25013,26,PI,1,100,192603
1576863969.214559,147107.038,25013,26,PI,1,100,192616
1576863969.254850,147141.000,25013,26,PI,1,100,192605
1576863969.294670,147174.564,25032,39,PI,1,100,192706
1576863969.334489,147208.128,25032,39,PI,1,100,192738
1576863969.374309,147241.692,25032,39,PI,1,100,192751
1576863969.414129,147275.256,25032,39,PI,1,100,192770
1576863969.453948,147308.821,25032,39,PI,1,100,192807
1576863969.493768,147342.385,25032,39,PI,1,100,192832
1576863969.533588,147375.949,25032,39,PI,1,100,192869
1576863969.573407,147409.513,25032,39,PI,1,100,192901
1576863969.613227,147443.077,25032,39,PI,1,100,192952
1576863969.653047,147476.641,25032,39,PI,1,100,193019
1576863969.692866,147510.205,25032,39,PI,1,100,193020
1576863969.732686,147543.769,25032,39,PI,1,100,193073
1576863969.772506,147577.333,25032,39,PI,1,100,193122
1576863969.812325,147610.897,25032,39,PI,1,100,193134
1576863969.852145,147644.462,25032,39,PI,1,100,193181
1576863969.891965,147678.026,25032,39,PI,1,100,193185
1576863969.931784,147711.590,25032,39,PI,1,100,193105
1576863969.971604,147745.154,25032,39,PI,1,100,192827
1576863970.011424,147778.718,25032,39,PI,1,100,192555
1576863970.051243,147812.282,25032,39,PI,1,100,192544
1576863970.091063,147845.846,25032,39,PI,1,100,192640
1576863970.130883,147879.410,25032,39,PI,1,100,192622
1576863970.170702,147912.974,25032,39,PI,1,100,192617
1576863970.210522,147946.538,25032,39,PI,1,100,192659
1576863970.250342,147980.103,25032,39,PI,1,100,192632
1576863970.290161,148013.667,25032,39,PI,1,100,192625
1576863970.329981,148047.231,25032,39,PI,1,100,192623
1576863970.369801,148080.795,25032,39,PI,1,100,192635
1576863970.409620,148114.359,25032,39,PI,1,100,192687
1576863970.449440,148147.923,25032,39,PI,1,100,192758
1576863970.489260,148181.487,25032,39,PI,1,100,192783
1576863970.529079,148215.051,25032,39,PI,1,100,192824
1576863970.568899,148248.615,25032,39,PI,1,100,192855
1576863970.608719,148282.179,25032,39,PI,1,100,192868
1576863970.648538,148315.744,25032,39,PI,1,100,192896
1576863970.688358,148349.308,25032,39,PI,1,100,192904
1576863970.728178,148382.872,25032,39,PI,1,100,193017
1576863970.767997,148416.436,25032,39,PI,1,100,193059
1576863970.807817,148450.000,25032,39,PI,1,100,193015
1576863970.847912,148483.796,25054,54,PI,1,100,193129
1576863970.888007,148517.593,25054,54,PI,1,100,193193
1576863970.928102,148551.389,25054,54,PI,1,100,193199
1576863970.968198,148585.185,25054,54,PI,1,100,193230
1576863971.008293,148618.981,25054,54,PI,1,100,193227
1576863971.048388,148652.778,25054,54,PI,1,100,192927
1576863971.088483,148686.574,25054,54,PI,1,100,192535
1576863971.128578,148720.370,25054,54,PI,1,100,192301
1576863971.168673,148754.167,25054,54,PI,1,100,192172
1576863971.208768,148787.963,25054,54,PI,1,100,192098
1576863971.248863,148821.759,25054,54,PI,1,100,192115
1576863971.288959,148855.556,25054,54,PI,1,100,192138
1576863971.329054,148889.352,25054,54,PI,1,100,192188
1576863971.369149,148923.148,25054,54,PI,1,100,192204
1576863971.409244,148956.944,25054,54,PI,1,100,192212
1576863971.449339,148990.741,25054,54,PI,1,100,192266
1576863971.489434,149024.537,25054,54,PI,1,100,192363
1576863971.529530,149058.333,25054,54,PI,1,100,192450
1576863971.569625,149092.130,25054,54,PI,1,100,192477
1576863971.609720,149125.926,25054,54,PI,1,100,192563
1576863971.649815,149159.722,25054,54,PI,1,100,192573
1576863971.689910,149193.519,25054,54,PI,1,100,192608
1576863971.730005,149227.315,25054,54,PI,1,100,192630
1576863971.770100,149261.111,25054,54,PI,1,100,192721
1576863971.810195,149294.907,25054,54,PI,1,100,192730
1576863971.850291,149328.704,25054,54,PI,1,100,192772
1576863971.890386,149362.500,25054,54,PI,1,100,192804
1576863971.930481,149396.296,25054,54,PI,1,100,192794
1576863971.970576,149430.093,25054,54,PI,1,100,192745
1576863972.010671,149463.889,25054,54,PI,1,100,192859
1576863972.050766,149497.685,25054,54,PI,1,100,192945
1576863972.090861,149531.481,25054,54,PI,1,100,193018
1576863972.130957,149565.278,25054,54,PI,1,100,192999
1576863972.171052,149599.074,25054,54,PI,1,100,192926
1576863972.211147,149632.870,25054,54,PI,1,100,192688
1576863972.251242,149666.667,25054,54,PI,1,100,192464
1576863972.291337,149700.463,25054,54,PI,1,100,192430
1576863972.331432,149734.259,25054,54,PI,1,100,192436
1576863972.371527,149768.056,25054,54,PI,1,100,192392
1576863972.411623,149801.852,25054,54,PI,1,100,192371
1576863972.451718,149835.648,25054,54,PI,1,100,192399
1576863972.491813,149869.444,25054,54,PI,1,100,192402
1576863972.531908,149903.241,25054,54,PI,1,100,192406
1576863972.572003,149937.037,25054,54,PI,1,100,192376
1576863972.612098,149970.833,25054,54,PI,1,100,192400
1576863972.652193,150004.630,25054,54,PI,1,100,192429
1576863972.692288,150038.426,25054,54,PI,1,100,192451
1576863972.732383,150072.222,25054,54,PI,1,100,192420
1576863972.772479,150106.019,25054,54,PI,1,100,192492
1576863972.812574,150139.815,25054,54,PI,1,100,192568
1576863972.852669,150173.611,25054,54,PI,1,100,192539
1576863972.892764,150207.407,25054,54,PI,1,100,192594
1576863972.932859,150241.204,25054,54,PI,1,100,192735
1576863972.972955,150275.000,25054,54,PI,1,100,192733
1576863973.012791,150308.578,25074,64,PI,1,100,192656
1576863973.052627,150342.156,25074,64,PI,1,100,192608
1576863973.092463,150375.734,25074,64,PI,1,100,192566
1576863973.132300,150409.313,25074,64,PI,1,100,192549
1576863973.172136,150442.891,25074,64,PI,1,100,192552
1576863973.211972,150476.469,25074,64,PI,1,100,192544
1576863973.251809,150510.047,25074,64,PI,1,100,192471
1576863973.291645,150543.625,25074,64,PI,1,100,192227
1576863973.331481,150577.203,25074,64,PI,1,100,192134
1576863973.371317,150610.781,25074,64,PI,1,100,192126
1576863973.411154,150644.359,25074,64,PI,1,100,192098
1576863973.450990,150677.938,25074,64,PI,1,100,192075
1576863973.490826,150711.516,25074,64,PI,1,100,192059
1576863973.530663,150745.094,25074,64,PI,1,100,192029
1576863973.570499,150778.672,25074,64,PI,1,100,192090
1576863973.610335,150812.250,25074,64,PI,1,100,191952
1576863973.650172,150845.828,25074,64,PI,1,100,191865
1576863973.690008,150879.406,25074,64,PI,1,100,191934
1576863973.729844,150912.984,25074,64,PI,1,100,191945
1576863973.769681,150946.563,25074,64,PI,1,100,191958
1576863973.809517,150980.141,25074,64,PI,1,100,192003
1576863973.849353,151013.719,25074,64,PI,1,100,192069
1576863973.889189,151047.297,25074,64,PI,1,100,192144
1576863973.929026,151080.875,25074,64,PI,1,100,192141
1576863973.968862,151114.453,25074,64,PI,1,100,192137
1576863974.008698,151148.031,25074,64,PI,1,100,192151
1576863974.048535,151181.609,25074,64,PI,1,100,192057
1576863974.088371,151215.188,25074,64,PI,1,100,191951
1576863974.128207,151248.766,25074,64,PI,1,100,191840
1576863974.168044,151282.344,25074,64,PI,1,100,191836
1576863974.207880,151315.922,25074,64,PI,1,100,191835
1576863974.247716,151349.500,25074,64,PI,1,100,191814
1576863974.287552,151383.078,25074,64,PI,1,100,191811
1576863974.327389,151416.656,25074,64,PI,1,100,191879
1576863974.367225,151450.234,25074,64,PI,1,100,191893
1576863974.407061,151483.813,25074,64,PI,1,100,191871
1576863974.446898,151517.391,25074,64,PI,1,100,191657
1576863974.486734,151550.969,25074,64,PI,1,100,191395
1576863974.526570,151584.547,25074,64,PI,1,100,191333
1576863974.566406,151618.125,25074,64,PI,1,100,191289
1576863974.606243,151651.703,25074,64,PI,1,100,191206
1576863974.646079,151685.281,25074,64,PI,1,100,191152
1576863974.685915,151718.859,25074,64,PI,1,100,191107
1576863974.725752,151752.438,25074,64,PI,1,100,191042
1576863974.765588,151786.016,25074,64,PI,1,100,190922
1576863974.805424,151819.594,25074,64,PI,1,100,190889
1576863974.845261,151853.172,25074,64,PI,1,100,190881
1576863974.885097,151886.750,25074,64,PI,1,100,190825
1576863974.924933,151920.328,25074,64,PI,1,100,190861
1576863974.964770,151953.906,25074,64,PI,1,100,190938
1576863975.004606,151987.484,25074,64,PI,1,100,190915
1576863975.044442,152021.063,25074,64,PI,1,100,190933
1576863975.084279,152054.641,25074,64,PI,1,100,190955
1576863975.124115,152088.219,25074,64,PI,1,100,190995
1576863975.163951,152121.797,25074,64,PI,1,100,191032
1576863975.203787,152155.375,25074,64,PI,1,100,191041
1576863975.243624,152188.953,25074,64,PI,1,100,191114
1576863975.283460,152222.531,25074,64,PI,1,100,191172
1576863975.323296,152256.109,25074,64,PI,1,100,191223
1576863975.363133,152289.688,25074,64,PI,1,100,191303
1576863975.402969,152323.266,25074,64,PI,1,100,191395
1576863975.442805,152356.844,25074,64,PI,1,100,191459
1576863975.482641,152390.422,25074,64,PI,1,100,191459
1576863975.522478,152424.000,25074,64,PI,1,100,191337
1576863975.562391,152457.643,25093,14,PI,1,100,191072
1576863975.602304,152491.286,25093,14,PI,1,100,190922
1576863975.642217,152524.929,25093,14,PI,1,100,190896
1576863975.682130,152558.571,25093,14,PI,1,100,190907
1576863975.722043,152592.214,25093,14,PI,1,100,190898
1576863975.761956,152625.857,25093,14,PI,1,100,190934
1576863975.801870,152659.500,25093,14,PI,1,100,190983
1576863975.841783,152693.143,25093,14,PI,1,100,190984
1576863975.881696,152726.786,25093,14,PI,1,100,190957
1576863975.921609,152760.429,25093,14,PI,1,100,190950
1576863975.961522,152794.071,25093,14,PI,1,100,190957
1576863976.001435,152827.714,25093,14,PI,1,100,190973
1576863976.041348,152861.357,25093,14,PI,1,100,191014
1576863976.081261,152895.000,25093,14,PI,1,100,191054
1576863976.122784,152930.000,25112,3,PI,1,100,191065
1576863976.164308,152965.000,25112,3,PI,1,100,191076
1576863976.205831,153000.000,25112,3,PI,1,100,191094
1576863976.246563,153034.333,25130,3,PI,1,100,191092
1576863976.287295,153068.667,25130,3,PI,1,100,191129
1576863976.328028,153103.000,25130,3,PI,1,100,191150
1576863976.365596,153134.667,25148,3,PI,1,100,191251
1576863976.403165,153166.333,25148,3,PI,1,100,191254
1576863976.440733,153198.000,25148,3,PI,1,100,191187
1576863976.480675,153231.667,25166,3,PI,1,100,191103
1576863976.520616,153265.333,25166,3,PI,1,100,190854
1576863976.560557,153299.000,25166,3,PI,1,100,190702
1576863976.600499,153332.667,25184,3,PI,1,100,190683
1576863976.640440,153366.333,25184,3,PI,1,100,190718
1576863976.680382,153400.000,25184,3,PI,1,100,190701
1576863976.721509,153434.667,25201,3,PI,1,100,190702
1576863976.762637,153469.333,25201,3,PI,1,100,190712
1576863976.803765,153504.000,25201,3,PI,1,100,190750
1576863976.848452,153541.667,25219,3,PI,1,100,190728
1576863976.893138,153579.333,25219,3,PI,1,100,190727
1576863976.937825,153617.000,25219,3,PI,1,100,190769
1576863976.975394,153648.667,25235,3,PI,1,100,190780
1576863977.012962,153680.333,25235,3,PI,1,100,190800
1576863977.050531,153712.000,25235,3,PI,1,100,190845
1576863977.089286,153744.667,25254,3,PI,1,100,190855
1576863977.128041,153777.333,25254,3,PI,1,100,190964
1576863977.166796,153810.000,25254,3,PI,1,100,190949
1576863977.206737,153843.667,25272,3,PI,1,100,190920
1576863977.246679,153877.333,25272,3,PI,1,100,191035
1576863977.286620,153911.000,25272,3,PI,1,100,191028
1576863977.326957,153945.000,25290,3,PI,1,100,190998
1576863977.367294,153979.000,25290,3,PI,1,100,190856
1576863977.407630,154013.000,25290,3,PI,1,100,190613
1576863977.449549,154048.333,25308,3,PI,1,100,190493
1576863977.491468,154083.667,25308,3,PI,1,100,190463
1576863977.533386,154119.000,25308,3,PI,1,100,190420
1576863977.570955,154150.667,25326,3,PI,1,100,190426
1576863977.608524,154182.333,25326,3,PI,1,100,190437
1576863977.646092,154214.000,25326,3,PI,1,100,190410
1576863977.684847,154246.667,25344,3,PI,1,100,190431
1576863977.723602,154279.333,25344,3,PI,1,100,190451
1576863977.762357,154312.000,25344,3,PI,1,100,190476
1576863977.801903,154345.333,25362,3,PI,1,100,190524
1576863977.841449,154378.667,25362,3,PI,1,100,190547
1576863977.880995,154412.000,25362,3,PI,1,100,190614
1576863977.922122,154446.667,25379,3,PI,1,100,190674
1576863977.963250,154481.333,25379,3,PI,1,100,190669
1576863978.004378,154516.000,25379,3,PI,1,100,190755
1576863978.046297,154551.333,25397,3,PI,1,100,190834
1576863978.088215,154586.667,25397,3,PI,1,100,190850
1576863978.130134,154622.000,25397,3,PI,1,100,190862
1576863978.167702,154653.667,25414,3,PI,1,100,190887
1576863978.205271,154685.333,25414,3,PI,1,100,190857
1576863978.242840,154717.000,25414,3,PI,1,100,190643
1576863978.281595,154749.667,25432,3,PI,1,100,190401
1576863978.320349,154782.333,25432,3,PI,1,100,190332
1576863978.359104,154815.000,25432,3,PI,1,100,190325
1576863978.398255,154848.000,25450,3,PI,1,100,190275
1576863978.437405,154881.000,25450,3,PI,1,100,190206
1576863978.476556,154914.000,25450,3,PI,1,100,190248
1576863978.517684,154948.667,25468,3,PI,1,100,190282
1576863978.558811,154983.333,25468,3,PI,1,100,190287
1576863978.599939,155018.000,25468,3,PI,1,100,190262
1576863978.641858,155053.333,25486,3,PI,1,100,190276
1576863978.683776,155088.667,25486,3,PI,1,100,190357
1576863978.725695,155124.000,25486,3,PI,1,100,190328
1576863978.765241,155157.333,25504,3,PI,1,100,190322
1576863978.804787,155190.667,25504,3,PI,1,100,190458
1576863978.844332,155224.000,25504,3,PI,1,100,190449
1576863978.882297,155256.000,25525,5,PI,1,100,190497
1576863978.920261,155288.000,25525,5,PI,1,100,190548
1576863978.958225,155320.000,25525,5,PI,1,100,190574
1576863978.996189,155352.000,25525,5,PI,1,100,190592
1576863979.034153,155384.000,25525,5,PI,1,100,190669
1576863979.071524,155415.500,25546,4,PI,1,100,190668
1576863979.108895,155447.000,25546,4,PI,1,100,190539
1576863979.146265,155478.500,25546,4,PI,1,100,190323
1576863979.183636,155510.000,25546,4,PI,1,100,190188
1576863979.224369,155544.333,25564,3,PI,1,100,190158
1576863979.265101,155578.667,25564,3,PI,1,100,190118
1576863979.305833,155613.000,25564,3,PI,1,100,190155
1576863979.341424,155643.000,25582,3,PI,1,100,190122
1576863979.377016,155673.000,25582,3,PI,1,100,190139
1576863979.412607,155703.000,25582,3,PI,1,100,190224
1576863979.450966,155735.333,25600,3,PI,1,100,190206
1576863979.489326,155767.667,25600,3,PI,1,100,190165
1576863979.527685,155800.000,25600,3,PI,1,100,190234
1576863979.566440,155832.667,25618,3,PI,1,100,190287
1576863979.605196,155865.333,25618,3,PI,1,100,190248
1576863979.643950,155898.000,25618,3,PI,1,100,190288
1576863979.684683,155932.333,25636,3,PI,1,100,190350
1576863979.725415,155966.667,25636,3,PI,1,100,190405
1576863979.766147,156001.000,25636,3,PI,1,100,190458
1576863979.807275,156035.667,25654,3,PI,1,100,190463
1576863979.848403,156070.333,25654,3,PI,1,100,190511
1576863979.889530,156105.000,25654,3,PI,1,100,190548
1576863979.931844,156140.667,25672,3,PI,1,100,190596
1576863979.974159,156176.333,25672,3,PI,1,100,190613
1576863980.016473,156212.000,25672,3,PI,1,100,190660
1576863980.057600,156246.667,25690,3,PI,1,100,190686
1576863980.098728,156281.333,25690,3,PI,1,100,190750
1576863980.139856,156316.000,25690,3,PI,1,100,190811
1576863980.179797,156349.667,25708,3,PI,1,100,190863
1576863980.219738,156383.333,25708,3,PI,1,100,190884
1576863980.259680,156417.000,25708,3,PI,1,100,190948
1576863980.297644,156449.000,25724,3,PI,1,100,190995
1576863980.335608,156481.000,25724,3,PI,1,100,191018
1576863980.373572,156513.000,25724,3,PI,1,100,190986
1576863980.412327,156545.667,25742,3,PI,1,100,190750
1576863980.451082,156578.333,25742,3,PI,1,100,190462
1576863980.489837,156611.000,25742,3,PI,1,100,190276
1576863980.530965,156645.667,25760,3,PI,1,100,190251
1576863980.572092,156680.333,25760,3,PI,1,100,190385
1576863980.613220,156715.000,25760,3,PI,1,100,190379
1576863980.654348,156749.667,25778,3,PI,1,100,190376
1576863980.695476,156784.333,25778,3,PI,1,100,190396
1576863980.736603,156819.000,25778,3,PI,1,100,190415
1576863980.777336,156853.333,25796,3,PI,1,100,190421
1576863980.818068,156887.667,25796,3,PI,1,100,190388
1576863980.858800,156922.000,25796,3,PI,1,100,190407
1576863980.899928,156956.667,25814,3,PI,1,100,190473
1576863980.941056,156991.333,25814,3,PI,1,100,190524
1576863980.982183,157026.000,25814,3,PI,1,100,190570
1576863981.020938,157058.667,25832,3,PI,1,100,190609
1576863981.059693,157091.333,25832,3,PI,1,100,190638
1576863981.098448,157124.000,25832,3,PI,1,100,190668
1576863981.139180,157158.333,25851,3,PI,1,100,190663
1576863981.179913,157192.667,25851,3,PI,1,100,190685
1576863981.220645,157227.000,25851,3,PI,1,100,190764
1576863981.262168,157262.000,25868,2,PI,1,100,190763
1576863981.303691,157297.000,25868,2,PI,1,100,190797
1576863981.345215,157332.000,25886,3,PI,1,100,190951
1576863981.386738,157367.000,25886,3,PI,1,100,190965
1576863981.428261,157402.000,25886,3,PI,1,100,190985
1576863981.466225,157434.000,25902,4,PI,1,100,190886
1576863981.504189,157466.000,25902,4,PI,1,100,190611
1576863981.542153,157498.000,25902,4,PI,1,100,190461
1576863981.580117,157530.000,25902,4,PI,1,100,190434
1576863981.618872,157562.667,25920,3,PI,1,100,190446
1576863981.657627,157595.333,25920,3,PI,1,100,190477
1576863981.696382,157628.000,25920,3,PI,1,100,190469
1576863981.737510,157662.667,25938,3,PI,1,100,190502
1576863981.778637,157697.333,25938,3,PI,1,100,190542
1576863981.819765,157732.000,25938,3,PI,1,100,190561
1576863981.861288,157767.000,25956,2,PI,1,100,190545
1576863981.902812,157802.000,25956,2,PI,1,100,190546
1576863981.943939,157836.667,25974,3,PI,1,100,190572
1576863981.985067,157871.333,25974,3,PI,1,100,190676
1576863982.026195,157906.000,25974,3,PI,1,100,190636
1576863982.064752,157938.500,25993,4,PI,1,100,190693
1576863982.103309,157971.000,25993,4,PI,1,100,190775
1576863982.141866,158003.500,25993,4,PI,1,100,190824
1576863982.180424,158036.000,25993,4,PI,1,100,190819
1576863982.218783,158068.333,26011,3,PI,1,100,190891
1576863982.257143,158100.667,26011,3,PI,1,100,190902
1576863982.295502,158133.000,26011,3,PI,1,100,190940
1576863982.335839,158167.000,26029,3,PI,1,100,190983
1576863982.376176,158201.000,26029,3,PI,1,100,191001
1576863982.416513,158235.000,26029,3,PI,1,100,191054
1576863982.457640,158269.667,26046,3,PI,1,100,191102
1576863982.498768,158304.333,26046,3,PI,1,100,190948
1576863982.539896,158339.000,26046,3,PI,1,100,190683
1576863982.582012,158374.500,26064,2,PI,1,100,190525
1576863982.624129,158410.000,26064,2,PI,1,100,190472
1576863982.663674,158443.333,26080,3,PI,1,100,190494
1576863982.703220,158476.667,26080,3,PI,1,100,190497
1576863982.742766,158510.000,26080,3,PI,1,100,190575
1576863982.785080,158545.667,26098,3,PI,1,100,190626
1576863982.827394,158581.333,26098,3,PI,1,100,190623
1576863982.869709,158617.000,26098,3,PI,1,100,190625
1576863982.907673,158649.000,26116,4,PI,1,100,190623
1576863982.945637,158681.000,26116,4,PI,1,100,190619
1576863982.983601,158713.000,26116,4,PI,1,100,190694
1576863983.021565,158745.000,26116,4,PI,1,100,190756
1576863983.069020,158785.000,26134,2,PI,1,100,190827
1576863983.116475,158825.000,26134,2,PI,1,100,190867
1576863983.153253,158856.000,26153,3,PI,1,100,190912
1576863983.190030,158887.000,26153,3,PI,1,100,190934
1576863983.226808,158918.000,26153,3,PI,1,100,191007
1576863983.267540,158952.333,26171,3,PI,1,100,191035
1576863983.308272,158986.667,26171,3,PI,1,100,191063
1576863983.349005,159021.000,26171,3,PI,1,100,191087
1576863983.386969,159053.000,26189,4,PI,1,100,191135
1576863983.424933,159085.000,26189,4,PI,1,100,191128
1576863983.462897,159117.000,26189,4,PI,1,100,191158
1576863983.500861,159149.000,26189,4,PI,1,100,191048
1576863983.540011,159182.000,26206,3,PI,1,100,190919
1576863983.579162,159215.000,26206,3,PI,1,100,190757
1576863983.618312,159248.000,26206,3,PI,1,100,190710
1576863983.658649,159282.000,26224,2,PI,1,100,190815
1576863983.698986,159316.000,26224,2,PI,1,100,190829
1576863983.740113,159350.667,26240,3,PI,1,100,190840
1576863983.781241,159385.333,26240,3,PI,1,100,190865
1576863983.822369,159420.000,26240,3,PI,1,100,190902
1576863983.864288,159455.333,26258,3,PI,1,100,190895
1576863983.906206,159490.667,26258,3,PI,1,100,190910
1576863983.948125,159526.000,26258,3,PI,1,100,190924
1576863983.989253,159560.667,26276,3,PI,1,100,190974
1576863984.030380,159595.333,26276,3,PI,1,100,190995
1576863984.071508,159630.000,26276,3,PI,1,100,191016
1576863984.107396,159660.250,26295,4,PI,1,100,191063
1576863984.143284,159690.500,26295,4,PI,1,100,191120
1576863984.179172,159720.750,26295,4,PI,1,100,191152
1576863984.215060,159751.000,26295,4,PI,1,100,191198
1576863984.253024,159783.000,26313,3,PI,1,100,191212
1576863984.290988,159815.000,26313,3,PI,1,100,191215
1576863984.328952,159847.000,26313,3,PI,1,100,191262
1576863984.367707,159879.667,26331,3,PI,1,100,191318
1576863984.406462,159912.333,26331,3,PI,1,100,191333
1576863984.445217,159945.000,26331,3,PI,1,100,191140
1576863984.485949,159979.333,26349,3,PI,1,100,190899
1576863984.526681,160013.667,26349,3,PI,1,100,190793
1576863984.567414,160048.000,26349,3,PI,1,100,190853
1576863984.608541,160082.667,26367,3,PI,1,100,190847
1576863984.649669,160117.333,26367,3,PI,1,100,190847
1576863984.690797,160152.000,26367,3,PI,1,100,190934
1576863984.731133,160186.000,26384,3,PI,1,100,191009
1576863984.771470,160220.000,26384,3,PI,1,100,190985
1576863984.811807,160254.000,26384,3,PI,1,100,190969
1576863984.849771,160286.000,26402,3,PI,1,100,190959
1576863984.887735,160318.000,26402,3,PI,1,100,190934
1576863984.925699,160350.000,26402,3,PI,1,100,190949
1576863984.968112,160385.750,26423,4,PI,1,100,190943
1576863985.010525,160421.500,26423,4,PI,1,100,190979
1576863985.052938,160457.250,26423,4,PI,1,100,191010
1576863985.095351,160493.000,26423,4,PI,1,100,191009
1576863985.136479,160527.667,26444,3,PI,1,100,191030
1576863985.177607,160562.333,26444,3,PI,1,100,191059
1576863985.218734,160597.000,26444,3,PI,1,100,191047
1576863985.260257,160632.000,26462,3,PI,1,100,191079
1576863985.301781,160667.000,26462,3,PI,1,100,191102
1576863985.343304,160702.000,26462,3,PI,1,100,191194
1576863985.382454,160735.000,26479,3,PI,1,100,191168
1576863985.421605,160768.000,26479,3,PI,1,100,190991
1576863985.460755,160801.000,26479,3,PI,1,100,190824
1576863985.498719,160833.000,26497,3,PI,1,100,190618
1576863985.536683,160865.000,26497,3,PI,1,100,190466
1576863985.574647,160897.000,26497,3,PI,1,100,190385
1576863985.614589,160930.667,26515,3,PI,1,100,190382
1576863985.654530,160964.333,26515,3,PI,1,100,190346
