EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576864631.628872,143375.600,24622,5,PG,1,100,15074
1576864631.667437,143408.000,24622,5,PG,1,100,15088
1576864631.706319,143440.667,24643,3,PG,1,100,15110
1576864631.745201,143473.333,24643,3,PG,1,100,15128
1576864631.784083,143506.000,24643,3,PG,1,100,15152
1576864631.825346,143540.667,24661,3,PG,1,100,15163
1576864631.866609,143575.333,24661,3,PG,1,100,15160
1576864631.907871,143610.000,24661,3,PG,1,100,15162
1576864631.949531,143645.000,24679,3,PG,1,100,15183
1576864631.991190,143680.000,24679,3,PG,1,100,15208
1576864632.032850,143715.000,24679,3,PG,1,100,15219
1576864632.073319,143749.000,24697,3,PG,1,100,15222
1576864632.113788,143783.000,24697,3,PG,1,100,15232
1576864632.154257,143817.000,24697,3,PG,1,100,15243
1576864632.191949,143848.667,24715,3,PG,1,100,15264
1576864632.229640,143880.333,24715,3,PG,1,100,15256
1576864632.267332,143912.000,24715,3,PG,1,100,15282
1576864632.306215,143944.667,24733,3,PG,1,100,15296
1576864632.345097,143977.333,24733,3,PG,1,100,15275
1576864632.383979,144010.000,24733,3,PG,1,100,15285
1576864632.424845,144044.333,24751,3,PG,1,100,15279
1576864632.465711,144078.667,24751,3,PG,1,100,15275
1576864632.506577,144113.000,24751,3,PG,1,100,15232
1576864632.554187,144153.000,24768,2,PG,1,100,15238
1576864632.601798,144193.000,24768,2,PG,1,100,15169
1576864632.643457,144228.000,24785,3,PG,1,100,15115
1576864632.685117,144263.000,24785,3,PG,1,100,15068
1576864632.726776,144298.000,24785,3,PG,1,100,15079
1576864632.762782,144328.250,24803,4,PG,1,100,15092
1576864632.798787,144358.500,24803,4,PG,1,100,15106
1576864632.834793,144388.750,24803,4,PG,1,100,15107
1576864632.870799,144419.000,24803,4,PG,1,100,15126
1576864632.908887,144451.000,24821,3,PG,1,100,15100
1576864632.946976,144483.000,24821,3,PG,1,100,15073
1576864632.985065,144515.000,24821,3,PG,1,100,15080
1576864633.026724,144550.000,24839,3,PG,1,100,15085
1576864633.068383,144585.000,24839,3,PG,1,100,15091
1576864633.110043,144620.000,24839,3,PG,1,100,15101
1576864633.151305,144654.667,24857,3,PG,1,100,15120
1576864633.192568,144689.333,24857,3,PG,1,100,15128
1576864633.233830,144724.000,24857,3,PG,1,100,15138
1576864633.274696,144758.333,24875,3,PG,1,100,15145
1576864633.315562,144792.667,24875,3,PG,1,100,15165
1576864633.356428,144827.000,24875,3,PG,1,100,15178
1576864633.393723,144858.333,24893,3,PG,1,100,15185
1576864633.431018,144889.667,24893,3,PG,1,100,15199
1576864633.468313,144921.000,24893,3,PG,1,100,15202
1576864633.506005,144952.667,24911,3,PG,1,100,15229
1576864633.543697,144984.333,24911,3,PG,1,100,15237
1576864633.581389,145016.000,24911,3,PG,1,100,15266
1576864633.621461,145049.667,24930,3,PG,1,100,15271
1576864633.661534,145083.333,24930,3,PG,1,100,15295
1576864633.701606,145117.000,24930,3,PG,1,100,15271
1576864633.741678,145150.667,24947,3,PG,1,100,15291
1576864633.781751,145184.333,24947,3,PG,1,100,15286
1576864633.821823,145218.000,24947,3,PG,1,100,15233
1576864633.862293,145252.000,24965,3,PG,1,100,15175
1576864633.902761,145286.000,24965,3,PG,1,100,15134
1576864633.943231,145320.000,24965,3,PG,1,100,15097
1576864633.984493,145354.667,24983,3,PG,1,100,15051
1576864634.025756,145389.333,24983,3,PG,1,100,15024
1576864634.067019,145424.000,24983,3,PG,1,100,14989
1576864634.109075,145459.333,24999,3,PG,1,100,14980
1576864634.151131,145494.667,24999,3,PG,1,100,14976
1576864634.193187,145530.000,24999,3,PG,1,100,14962
1576864634.230879,145561.667,25017,3,PG,1,100,14958
1576864634.268571,145593.333,25017,3,PG,1,100,14968
1576864634.306263,145625.000,25017,3,PG,1,100,14951
1576864634.345145,145657.667,25035,3,PG,1,100,14961
1576864634.384027,145690.333,25035,3,PG,1,100,14953
1576864634.422909,145723.000,25035,3,PG,1,100,14958
1576864634.462188,145756.000,25053,3,PG,1,100,14965
1576864634.501467,145789.000,25053,3,PG,1,100,14988
1576864634.540745,145822.000,25053,3,PG,1,100,14985
1576864634.582405,145857.000,25072,3,PG,1,100,15007
1576864634.624064,145892.000,25072,3,PG,1,100,15007
1576864634.665724,145927.000,25072,3,PG,1,100,15016
1576864634.706986,145961.667,25090,3,PG,1,100,15017
1576864634.748249,145996.333,25090,3,PG,1,100,15037
1576864634.789512,146031.000,25090,3,PG,1,100,15049
1576864634.828394,146063.667,25107,3,PG,1,100,15044
1576864634.867276,146096.333,25107,3,PG,1,100,15050
1576864634.906158,146129.000,25107,3,PG,1,100,15067
1576864634.947817,146164.000,25125,3,PG,1,100,15130
1576864634.989477,146199.000,25125,3,PG,1,100,15151
1576864635.031136,146234.000,25125,3,PG,1,100,15184
1576864635.070415,146267.000,25143,3,PG,1,100,15195
1576864635.109694,146300.000,25143,3,PG,1,100,15153
1576864635.148973,146333.000,25143,3,PG,1,100,15149
1576864635.189839,146367.333,25161,3,PG,1,100,15179
1576864635.230705,146401.667,25161,3,PG,1,100,15207
1576864635.271570,146436.000,25161,3,PG,1,100,15237
1576864635.313230,146471.000,25177,3,PG,1,100,15212
1576864635.354889,146506.000,25177,3,PG,1,100,15143
1576864635.396549,146541.000,25177,3,PG,1,100,15067
1576864635.435827,146574.000,25195,3,PG,1,100,15027
1576864635.475106,146607.000,25195,3,PG,1,100,14990
1576864635.514385,146640.000,25195,3,PG,1,100,14965
1576864635.552474,146672.000,25214,3,PG,1,100,14948
1576864635.590563,146704.000,25214,3,PG,1,100,14940
1576864635.628651,146736.000,25214,3,PG,1,100,14928
1576864635.667930,146769.000,25232,3,PG,1,100,14916
1576864635.707209,146802.000,25232,3,PG,1,100,14931
1576864635.746488,146835.000,25232,3,PG,1,100,14907
1576864635.787354,146869.333,25250,3,PG,1,100,14914
1576864635.828219,146903.667,25250,3,PG,1,100,14915
1576864635.869085,146938.000,25250,3,PG,1,100,14916
1576864635.910745,146973.000,25268,3,PG,1,100,14929
1576864635.952404,147008.000,25268,3,PG,1,100,14947
1576864635.994064,147043.000,25268,3,PG,1,100,14966
1576864636.034533,147077.000,25286,3,PG,1,100,14981
1576864636.075002,147111.000,25286,3,PG,1,100,14999
1576864636.115471,147145.000,25286,3,PG,1,100,14989
1576864636.153559,147177.000,25303,3,PG,1,100,15014
1576864636.191648,147209.000,25303,3,PG,1,100,15016
1576864636.229737,147241.000,25303,3,PG,1,100,15039
1576864636.268619,147273.667,25321,3,PG,1,100,15052
1576864636.307501,147306.333,25321,3,PG,1,100,15067
1576864636.346383,147339.000,25321,3,PG,1,100,15079
1576864636.384868,147371.333,25339,3,PG,1,100,15097
1576864636.423354,147403.667,25339,3,PG,1,100,15106
1576864636.461839,147436.000,25339,3,PG,1,100,15120
1576864636.503102,147470.667,25355,3,PG,1,100,15115
1576864636.544364,147505.333,25355,3,PG,1,100,15140
1576864636.585627,147540.000,25355,3,PG,1,100,15153
1576864636.625700,147573.667,25374,3,PG,1,100,15157
1576864636.665772,147607.333,25374,3,PG,1,100,15158
1576864636.705844,147641.000,25374,3,PG,1,100,15188
1576864636.746710,147675.333,25392,3,PG,1,100,15210
1576864636.787576,147709.667,25392,3,PG,1,100,15252
1576864636.828442,147744.000,25392,3,PG,1,100,15287
1576864636.865737,147775.333,25410,3,PG,1,100,15300
1576864636.903032,147806.667,25410,3,PG,1,100,15279
1576864636.940327,147838.000,25410,3,PG,1,100,15262
1576864636.980796,147872.000,25428,3,PG,1,100,15233
1576864637.021266,147906.000,25428,3,PG,1,100,15197
1576864637.061734,147940.000,25428,3,PG,1,100,15180
1576864637.103394,147975.000,25446,3,PG,1,100,15156
1576864637.145053,148010.000,25446,3,PG,1,100,15191
1576864637.186713,148045.000,25446,3,PG,1,100,15128
1576864637.229166,148080.667,25464,3,PG,1,100,15056
1576864637.271619,148116.333,25464,3,PG,1,100,15027
1576864637.314071,148152.000,25464,3,PG,1,100,15045
1576864637.351763,148183.667,25481,3,PG,1,100,15012
1576864637.389455,148215.333,25481,3,PG,1,100,15010
1576864637.427147,148247.000,25481,3,PG,1,100,15004
1576864637.468013,148281.333,25499,3,PG,1,100,15003
1576864637.508879,148315.667,25499,3,PG,1,100,15021
1576864637.549745,148350.000,25499,3,PG,1,100,14989
1576864637.587357,148381.600,25521,5,PG,1,100,14979
1576864637.624970,148413.200,25521,5,PG,1,100,14996
1576864637.662582,148444.800,25521,5,PG,1,100,15051
1576864637.700195,148476.400,25521,5,PG,1,100,15033
1576864637.737807,148508.000,25521,5,PG,1,100,15039
1576864637.775102,148539.333,25541,3,PG,1,100,15051
1576864637.812397,148570.667,25541,3,PG,1,100,15050
1576864637.849692,148602.000,25541,3,PG,1,100,15055
1576864637.888575,148634.667,25559,3,PG,1,100,15082
1576864637.927457,148667.333,25559,3,PG,1,100,15089
1576864637.966339,148700.000,25559,3,PG,1,100,15140
1576864638.007205,148734.333,25577,3,PG,1,100,15167
1576864638.048070,148768.667,25577,3,PG,1,100,15191
1576864638.088936,148803.000,25577,3,PG,1,100,15187
1576864638.130199,148837.667,25595,3,PG,1,100,15176
1576864638.171462,148872.333,25595,3,PG,1,100,15174
1576864638.212724,148907.000,25595,3,PG,1,100,15187
1576864638.254781,148942.333,25612,3,PG,1,100,15226
1576864638.296837,148977.667,25612,3,PG,1,100,15253
1576864638.338893,149013.000,25612,3,PG,1,100,15287
1576864638.376585,149044.667,25630,3,PG,1,100,15287
1576864638.414276,149076.333,25630,3,PG,1,100,15294
1576864638.451968,149108.000,25630,3,PG,1,100,15283
1576864638.490454,149140.333,25646,3,PG,1,100,15296
1576864638.528939,149172.667,25646,3,PG,1,100,15306
1576864638.567424,149205.000,25646,3,PG,1,100,15327
1576864638.607497,149238.667,25665,3,PG,1,100,15324
1576864638.647569,149272.333,25665,3,PG,1,100,15285
1576864638.687642,149306.000,25665,3,PG,1,100,15227
1576864638.728507,149340.333,25683,3,PG,1,100,15207
1576864638.769373,149374.667,25683,3,PG,1,100,15189
1576864638.810239,149409.000,25683,3,PG,1,100,15171
1576864638.851502,149443.667,25701,3,PG,1,100,15157
1576864638.892765,149478.333,25701,3,PG,1,100,15135
1576864638.934027,149513.000,25701,3,PG,1,100,15124
1576864638.972512,149545.333,25719,3,PG,1,100,15138
1576864639.010998,149577.667,25719,3,PG,1,100,15133
1576864639.049483,149610.000,25719,3,PG,1,100,15140
1576864639.087175,149641.667,25737,3,PG,1,100,15147
1576864639.124867,149673.333,25737,3,PG,1,100,15151
1576864639.162559,149705.000,25737,3,PG,1,100,15138
1576864639.202234,149738.333,25755,3,PG,1,100,15163
1576864639.241910,149771.667,25755,3,PG,1,100,15164
1576864639.281585,149805.000,25755,3,PG,1,100,15173
1576864639.322451,149839.333,25773,3,PG,1,100,15181
1576864639.363317,149873.667,25773,3,PG,1,100,15204
1576864639.404183,149908.000,25773,3,PG,1,100,15208
1576864639.445049,149942.333,25790,3,PG,1,100,15214
1576864639.485915,149976.667,25790,3,PG,1,100,15220
1576864639.526781,150011.000,25790,3,PG,1,100,15230
1576864639.566457,150044.333,25809,3,PG,1,100,15249
1576864639.606132,150077.667,25809,3,PG,1,100,15252
1576864639.645808,150111.000,25809,3,PG,1,100,15265
1576864639.683896,150143.000,25827,3,PG,1,100,15260
1576864639.721985,150175.000,25827,3,PG,1,100,15279
1576864639.760074,150207.000,25827,3,PG,1,100,15339
1576864639.803320,150243.333,25843,3,PG,1,100,15373
1576864639.846566,150279.667,25843,3,PG,1,100,15407
1576864639.889813,150316.000,25843,3,PG,1,100,15358
1576864639.931472,150351.000,25861,3,PG,1,100,15341
1576864639.973132,150386.000,25861,3,PG,1,100,15360
1576864640.014791,150421.000,25861,3,PG,1,100,15372
1576864640.055657,150455.333,25879,3,PG,1,100,15437
1576864640.096523,150489.667,25879,3,PG,1,100,15476
1576864640.137389,150524.000,25879,3,PG,1,100,15490
1576864640.177858,150558.000,25897,3,PG,1,100,15475
1576864640.218327,150592.000,25897,3,PG,1,100,15454
1576864640.258796,150626.000,25897,3,PG,1,100,15425
1576864640.293711,150655.333,25915,3,PG,1,100,15390
1576864640.328625,150684.667,25915,3,PG,1,100,15354
1576864640.363540,150714.000,25915,3,PG,1,100,15334
1576864640.402819,150747.000,25933,3,PG,1,100,15324
1576864640.442097,150780.000,25933,3,PG,1,100,15275
1576864640.481376,150813.000,25933,3,PG,1,100,15260
1576864640.523036,150848.000,25952,3,PG,1,100,15259
1576864640.564695,150883.000,25952,3,PG,1,100,15250
1576864640.606354,150918.000,25952,3,PG,1,100,15242
1576864640.647220,150952.333,25969,3,PG,1,100,15234
1576864640.688086,150986.667,25969,3,PG,1,100,15234
1576864640.728952,151021.000,25969,3,PG,1,100,15243
1576864640.769421,151055.000,25987,3,PG,1,100,15261
1576864640.809891,151089.000,25987,3,PG,1,100,15266
1576864640.850360,151123.000,25987,3,PG,1,100,15270
1576864640.887655,151154.333,26005,3,PG,1,100,15272
1576864640.924950,151185.667,26005,3,PG,1,100,15278
1576864640.962245,151217.000,26005,3,PG,1,100,15272
1576864641.001524,151250.000,26021,4,PG,1,100,15291
1576864641.040803,151283.000,26021,4,PG,1,100,15300
1576864641.080081,151316.000,26021,4,PG,1,100,15317
1576864641.119360,151349.000,26021,4,PG,1,100,15322
1576864641.167566,151389.500,26039,2,PG,1,100,15331
1576864641.215772,151430.000,26039,2,PG,1,100,15341
1576864641.251877,151460.333,26057,3,PG,1,100,15342
1576864641.287982,151490.667,26057,3,PG,1,100,15367
1576864641.324087,151521.000,26057,3,PG,1,100,15382
1576864641.365746,151556.000,26075,3,PG,1,100,15406
1576864641.407405,151591.000,26075,3,PG,1,100,15431
1576864641.449065,151626.000,26075,3,PG,1,100,15435
1576864641.489931,151660.333,26093,3,PG,1,100,15428
1576864641.530797,151694.667,26093,3,PG,1,100,15440
1576864641.571662,151729.000,26093,3,PG,1,100,15380
1576864641.612528,151763.333,26112,3,PG,1,100,15312
1576864641.653394,151797.667,26112,3,PG,1,100,15293
1576864641.694260,151832.000,26112,3,PG,1,100,15277
1576864641.732745,151864.333,26130,3,PG,1,100,15246
1576864641.771231,151896.667,26130,3,PG,1,100,15236
1576864641.809716,151929.000,26130,3,PG,1,100,15218
1576864641.847805,151961.000,26147,3,PG,1,100,15212
1576864641.885893,151993.000,26147,3,PG,1,100,15187
1576864641.923982,152025.000,26147,3,PG,1,100,15196
1576864641.964848,152059.333,26165,3,PG,1,100,15181
1576864642.005714,152093.667,26165,3,PG,1,100,15172
1576864642.046580,152128.000,26165,3,PG,1,100,15175
1576864642.091413,152165.667,26183,3,PG,1,100,15206
1576864642.136246,152203.333,26183,3,PG,1,100,15245
1576864642.181080,152241.000,26183,3,PG,1,100,15252
1576864642.219565,152273.333,26199,3,PG,1,100,15271
1576864642.258051,152305.667,26199,3,PG,1,100,15249
1576864642.296536,152338.000,26199,3,PG,1,100,15262
1576864642.337799,152372.667,26217,3,PG,1,100,15271
1576864642.379061,152407.333,26217,3,PG,1,100,15280
1576864642.420324,152442.000,26217,3,PG,1,100,15294
1576864642.461190,152476.333,26235,3,PG,1,100,15305
1576864642.502056,152510.667,26235,3,PG,1,100,15300
1576864642.542922,152545.000,26235,3,PG,1,100,15317
1576864642.581010,152577.000,26254,3,PG,1,100,15333
1576864642.619099,152609.000,26254,3,PG,1,100,15332
1576864642.657187,152641.000,26254,3,PG,1,100,15319
1576864642.695673,152673.333,26272,3,PG,1,100,15350
1576864642.734158,152705.667,26272,3,PG,1,100,15377
1576864642.772644,152738.000,26272,3,PG,1,100,15360
1576864642.813509,152772.333,26290,3,PG,1,100,15307
1576864642.854375,152806.667,26290,3,PG,1,100,15255
1576864642.895241,152841.000,26290,3,PG,1,100,15186
1576864642.936504,152875.667,26308,3,PG,1,100,15121
1576864642.977767,152910.333,26308,3,PG,1,100,15072
1576864643.019029,152945.000,26308,3,PG,1,100,15052
1576864643.060688,152980.000,26325,3,PG,1,100,15074
1576864643.102348,153015.000,26325,3,PG,1,100,15079
1576864643.144007,153050.000,26325,3,PG,1,100,15096
1576864643.181302,153081.333,26343,3,PG,1,100,15048
1576864643.218597,153112.667,26343,3,PG,1,100,15027
1576864643.255893,153144.000,26343,3,PG,1,100,15012
1576864643.293981,153176.000,26359,3,PG,1,100,15021
1576864643.332070,153208.000,26359,3,PG,1,100,15023
1576864643.370158,153240.000,26359,3,PG,1,100,15044
1576864643.411024,153274.333,26377,3,PG,1,100,15045
1576864643.451890,153308.667,26377,3,PG,1,100,15047
1576864643.492756,153343.000,26377,3,PG,1,100,15062
1576864643.534415,153378.000,26396,3,PG,1,100,15071
1576864643.576075,153413.000,26396,3,PG,1,100,15085
1576864643.617734,153448.000,26396,3,PG,1,100,15095
1576864643.657965,153481.800,26417,5,PG,1,100,15114
1576864643.698196,153515.600,26417,5,PG,1,100,15123
1576864643.738427,153549.400,26417,5,PG,1,100,15140
1576864643.778659,153583.200,26417,5,PG,1,100,15160
1576864643.818890,153617.000,26417,5,PG,1,100,15189
1576864643.856185,153648.333,26437,3,PG,1,100,15204
1576864643.893480,153679.667,26437,3,PG,1,100,15216
1576864643.930775,153711.000,26437,3,PG,1,100,15220
1576864643.970847,153744.667,26455,3,PG,1,100,15227
1576864644.010920,153778.333,26455,3,PG,1,100,15243
1576864644.050992,153812.000,26455,3,PG,1,100,15257
1576864644.091858,153846.333,26471,3,PG,1,100,15276
1576864644.132724,153880.667,26471,3,PG,1,100,15280
1576864644.173590,153915.000,26471,3,PG,1,100,15310
1576864644.216043,153950.667,26489,3,PG,1,100,15303
1576864644.258496,153986.333,26489,3,PG,1,100,15321
1576864644.300948,154022.000,26489,3,PG,1,100,15321
1576864644.341021,154055.667,26507,3,PG,1,100,15344
1576864644.381093,154089.333,26507,3,PG,1,100,15360
1576864644.421165,154123.000,26507,3,PG,1,100,15360
1576864644.457667,154153.667,26525,3,PG,1,100,15372
1576864644.494169,154184.333,26525,3,PG,1,100,15386
1576864644.530670,154215.000,26525,3,PG,1,100,15401
1576864644.570743,154248.667,26544,3,PG,1,100,15440
1576864644.610815,154282.333,26544,3,PG,1,100,15394
1576864644.650887,154316.000,26544,3,PG,1,100,15353
1576864644.691357,154350.000,26562,3,PG,1,100,15274
1576864644.731826,154384.000,26562,3,PG,1,100,15225
1576864644.772295,154418.000,26562,3,PG,1,100,15195
1576864644.813557,154452.667,26580,3,PG,1,100,15133
1576864644.854820,154487.333,26580,3,PG,1,100,15183
1576864644.896083,154522.000,26580,3,PG,1,100,15179
1576864644.936949,154556.333,26597,3,PG,1,100,15200
1576864644.977814,154590.667,26597,3,PG,1,100,15162
1576864645.018680,154625.000,26597,3,PG,1,100,15104
1576864645.058753,154658.667,26615,3,PG,1,100,15104
1576864645.098825,154692.333,26615,3,PG,1,100,15097
1576864645.138898,154726.000,26615,3,PG,1,100,15110
1576864645.175002,154756.333,26633,3,PG,1,100,15118
1576864645.211107,154786.667,26633,3,PG,1,100,15127
1576864645.247212,154817.000,26633,3,PG,1,100,15131
1576864645.284507,154848.333,26651,3,PG,1,100,15157
1576864645.321802,154879.667,26651,3,PG,1,100,15126
1576864645.359097,154911.000,26651,3,PG,1,100,15133
1576864645.398376,154944.000,26667,4,PG,1,100,15159
1576864645.437655,154977.000,26667,4,PG,1,100,15203
1576864645.476934,155010.000,26667,4,PG,1,100,15222
1576864645.516213,155043.000,26667,4,PG,1,100,15274
1576864645.558467,155078.500,26686,2,PG,1,100,15246
1576864645.600722,155114.000,26686,2,PG,1,100,15237
1576864645.641588,155148.333,26704,3,PG,1,100,15245
1576864645.682454,155182.667,26704,3,PG,1,100,15254
1576864645.723320,155217.000,26704,3,PG,1,100,15275
1576864645.764185,155251.333,26722,3,PG,1,100,15292
1576864645.805051,155285.667,26722,3,PG,1,100,15305
1576864645.845917,155320.000,26722,3,PG,1,100,15320
1576864645.884006,155352.000,26740,3,PG,1,100,15323
1576864645.922094,155384.000,26740,3,PG,1,100,15348
1576864645.960183,155416.000,26740,3,PG,1,100,15360
1576864645.998867,155448.500,26758,4,PG,1,100,15381
1576864646.037550,155481.000,26758,4,PG,1,100,15398
1576864646.076234,155513.500,26758,4,PG,1,100,15392
1576864646.114918,155546.000,26758,4,PG,1,100,15411
1576864646.156181,155580.667,26776,3,PG,1,100,15436
1576864646.197443,155615.333,26776,3,PG,1,100,15445
1576864646.238706,155650.000,26776,3,PG,1,100,15441
1576864646.279770,155684.500,26794,2,PG,1,100,15379
1576864646.320834,155719.000,26794,2,PG,1,100,15327
1576864646.362890,155754.333,26811,3,PG,1,100,15284
1576864646.404947,155789.667,26811,3,PG,1,100,15282
1576864646.447003,155825.000,26811,3,PG,1,100,15240
1576864646.485091,155857.000,26829,4,PG,1,100,15215
1576864646.523180,155889.000,26829,4,PG,1,100,15200
1576864646.561269,155921.000,26829,4,PG,1,100,15200
1576864646.599357,155953.000,26829,4,PG,1,100,15178
1576864646.638239,155985.667,26846,3,PG,1,100,15173
1576864646.677121,156018.333,26846,3,PG,1,100,15152
1576864646.716003,156051.000,26846,3,PG,1,100,15155
1576864646.756473,156085.000,26864,3,PG,1,100,15161
1576864646.796942,156119.000,26864,3,PG,1,100,15148
1576864646.837411,156153.000,26864,3,PG,1,100,15157
1576864646.878277,156187.333,26882,3,PG,1,100,15178
1576864646.919143,156221.667,26882,3,PG,1,100,15213
1576864646.960009,156256.000,26882,3,PG,1,100,15235
1576864647.007619,156296.000,26900,2,PG,1,100,15260
1576864647.055230,156336.000,26900,2,PG,1,100,15286
1576864647.093319,156368.000,26918,3,PG,1,100,15239
1576864647.131407,156400.000,26918,3,PG,1,100,15236
1576864647.169496,156432.000,26918,3,PG,1,100,15248
1576864647.207188,156463.667,26936,3,PG,1,100,15269
1576864647.244879,156495.333,26936,3,PG,1,100,15321
1576864647.282571,156527.000,26936,3,PG,1,100,15346
1576864647.323437,156561.333,26954,3,PG,1,100,15365
1576864647.364303,156595.667,26954,3,PG,1,100,15395
1576864647.405169,156630.000,26954,3,PG,1,100,15359
1576864647.446432,156664.667,26972,3,PG,1,100,15358
1576864647.487694,156699.333,26972,3,PG,1,100,15384
1576864647.528957,156734.000,26972,3,PG,1,100,15381
1576864647.570616,156769.000,26990,3,PG,1,100,15399
1576864647.612276,156804.000,26990,3,PG,1,100,15413
1576864647.653935,156839.000,26990,3,PG,1,100,15424
1576864647.693214,156872.000,27008,3,PG,1,100,15456
1576864647.732493,156905.000,27008,3,PG,1,100,15447
1576864647.771772,156938.000,27008,3,PG,1,100,15452
1576864647.809860,156970.000,27024,3,PG,1,100,15477
1576864647.847949,157002.000,27024,3,PG,1,100,15479
1576864647.886038,157034.000,27024,3,PG,1,100,15434
1576864647.924721,157066.500,27042,4,PG,1,100,15374
1576864647.963405,157099.000,27042,4,PG,1,100,15331
1576864648.002089,157131.500,27042,4,PG,1,100,15341
1576864648.040772,157164.000,27042,4,PG,1,100,15317
1576864648.081837,157198.500,27060,2,PG,1,100,15314
1576864648.122901,157233.000,27060,2,PG,1,100,15303
1576864648.164164,157267.667,27078,3,PG,1,100,15319
1576864648.205426,157302.333,27078,3,PG,1,100,15291
1576864648.246689,157337.000,27078,3,PG,1,100,15279
1576864648.285670,157369.750,27096,4,PG,1,100,15262
1576864648.324652,157402.500,27096,4,PG,1,100,15268
1576864648.363633,157435.250,27096,4,PG,1,100,15284
1576864648.402614,157468.000,27096,4,PG,1,100,15277
1576864648.439512,157499.000,27114,3,PG,1,100,15292
1576864648.476411,157530.000,27114,3,PG,1,100,15298
1576864648.513309,157561.000,27114,3,PG,1,100,15300
1576864648.554572,157595.667,27133,3,PG,1,100,15308
1576864648.595834,157630.333,27133,3,PG,1,100,15310
1576864648.637097,157665.000,27133,3,PG,1,100,15318
1576864648.677566,157699.000,27151,2,PG,1,100,15337
1576864648.718035,157733.000,27151,2,PG,1,100,15324
1576864648.759695,157768.000,27168,4,PG,1,100,15332
1576864648.801354,157803.000,27168,4,PG,1,100,15328
1576864648.843014,157838.000,27168,4,PG,1,100,15400
1576864648.884673,157873.000,27168,4,PG,1,100,15390
1576864648.925737,157907.500,27186,2,PG,1,100,15415
1576864648.966802,157942.000,27186,2,PG,1,100,15430
1576864649.008064,157976.667,27202,3,PG,1,100,15439
1576864649.049327,158011.333,27202,3,PG,1,100,15448
1576864649.090590,158046.000,27202,3,PG,1,100,15461
1576864649.131059,158080.000,27220,3,PG,1,100,15433
1576864649.171528,158114.000,27220,3,PG,1,100,15367
1576864649.211997,158148.000,27220,3,PG,1,100,15301
1576864649.250086,158180.000,27238,4,PG,1,100,15263
1576864649.288174,158212.000,27238,4,PG,1,100,15240
1576864649.326263,158244.000,27238,4,PG,1,100,15169
1576864649.364351,158276.000,27238,4,PG,1,100,15138
1576864649.404424,158309.667,27256,3,PG,1,100,15114
1576864649.444496,158343.333,27256,3,PG,1,100,15127
1576864649.484568,158377.000,27256,3,PG,1,100,15140
1576864649.531584,158416.500,27274,2,PG,1,100,15138
1576864649.578600,158456.000,27274,2,PG,1,100,15124
1576864649.616292,158487.667,27293,3,PG,1,100,15100
1576864649.653983,158519.333,27293,3,PG,1,100,15072
1576864649.691675,158551.000,27293,3,PG,1,100,15101
1576864649.732620,158585.400,27314,5,PG,1,100,15109
1576864649.773566,158619.800,27314,5,PG,1,100,15116
1576864649.814511,158654.200,27314,5,PG,1,100,15116
1576864649.855456,158688.600,27314,5,PG,1,100,15124
1576864649.896401,158723.000,27314,5,PG,1,100,15136
1576864649.937664,158757.667,27332,3,PG,1,100,15135
1576864649.978927,158792.333,27332,3,PG,1,100,15134
1576864650.020189,158827.000,27332,3,PG,1,100,15122
1576864650.057881,158858.667,27352,3,PG,1,100,15153
1576864650.095573,158890.333,27352,3,PG,1,100,15217
1576864650.133265,158922.000,27352,3,PG,1,100,15247
1576864650.172544,158955.000,27370,3,PG,1,100,15266
1576864650.211823,158988.000,27370,3,PG,1,100,15266
1576864650.251101,159021.000,27370,3,PG,1,100,15226
1576864650.290777,159054.333,27388,3,PG,1,100,15245
1576864650.330453,159087.667,27388,3,PG,1,100,15242
1576864650.370128,159121.000,27388,3,PG,1,100,15301
1576864650.411391,159155.667,27406,3,PG,1,100,15348
1576864650.452654,159190.333,27406,3,PG,1,100,15372
1576864650.493916,159225.000,27406,3,PG,1,100,15368
1576864650.535576,159260.000,27424,3,PG,1,100,15349
1576864650.577235,159295.000,27424,3,PG,1,100,15361
1576864650.618894,159330.000,27424,3,PG,1,100,15365
1576864650.656586,159361.667,27442,3,PG,1,100,15383
1576864650.694278,159393.333,27442,3,PG,1,100,15397
1576864650.731970,159425.000,27442,3,PG,1,100,15412
1576864650.770455,159457.333,27460,3,PG,1,100,15425
1576864650.808941,159489.667,27460,3,PG,1,100,15419
1576864650.847426,159522.000,27460,3,PG,1,100,15361
1576864650.886705,159555.000,27478,3,PG,1,100,15317
1576864650.925984,159588.000,27478,3,PG,1,100,15284
1576864650.965263,159621.000,27478,3,PG,1,100,15254
1576864651.006525,159655.667,27494,3,PG,1,100,15220
1576864651.047788,159690.333,27494,3,PG,1,100,15169
1576864651.089051,159725.000,27494,3,PG,1,100,15163
1576864651.131107,159760.333,27512,3,PG,1,100,15158
1576864651.173163,159795.667,27512,3,PG,1,100,15163
1576864651.215219,159831.000,27512,3,PG,1,100,15154
1576864651.253308,159863.000,27530,3,PG,1,100,15136
1576864651.291396,159895.000,27530,3,PG,1,100,15118
1576864651.329485,159927.000,27530,3,PG,1,100,15119
1576864651.367970,159959.333,27548,3,PG,1,100,15098
1576864651.406456,159991.667,27548,3,PG,1,100,15114
1576864651.444941,160024.000,27548,3,PG,1,100,15121
