EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576864699.012837,199988.000,34557,3,PI,1,100,189510
1576864699.053306,200022.000,34575,3,PI,1,100,189530
1576864699.093775,200056.000,34575,3,PI,1,100,189495
1576864699.134244,200090.000,34575,3,PI,1,100,189536
1576864699.171936,200121.667,34593,3,PI,1,100,189514
1576864699.209628,200153.333,34593,3,PI,1,100,189497
1576864699.247320,200185.000,34593,3,PI,1,100,189482
1576864699.286599,200218.000,34609,3,PI,1,100,189463
1576864699.325878,200251.000,34609,3,PI,1,100,189489
1576864699.365157,200284.000,34609,3,PI,1,100,189521
1576864699.406023,200318.333,34627,3,PI,1,100,189545
1576864699.446888,200352.667,34627,3,PI,1,100,189564
1576864699.487754,200387.000,34627,3,PI,1,100,189590
1576864699.529017,200421.667,34646,3,PI,1,100,189605
1576864699.570280,200456.333,34646,3,PI,1,100,189635
1576864699.611542,200491.000,34646,3,PI,1,100,189661
1576864699.653202,200526.000,34664,3,PI,1,100,189679
1576864699.694861,200561.000,34664,3,PI,1,100,189718
1576864699.736520,200596.000,34664,3,PI,1,100,189739
1576864699.773815,200627.333,34682,3,PI,1,100,189796
1576864699.811110,200658.667,34682,3,PI,1,100,189826
1576864699.848406,200690.000,34682,3,PI,1,100,189859
1576864699.886891,200722.333,34700,3,PI,1,100,189899
1576864699.925376,200754.667,34700,3,PI,1,100,189934
1576864699.963862,200787.000,34700,3,PI,1,100,189937
1576864700.008695,200824.667,34718,3,PI,1,100,189982
1576864700.053529,200862.333,34718,3,PI,1,100,190006
1576864700.098362,200900.000,34718,3,PI,1,100,190036
1576864700.139625,200934.667,34736,3,PI,1,100,190056
1576864700.180887,200969.333,34736,3,PI,1,100,190101
1576864700.222150,201004.000,34736,3,PI,1,100,190119
1576864700.263809,201039.000,34753,3,PI,1,100,190145
1576864700.305469,201074.000,34753,3,PI,1,100,190142
1576864700.347128,201109.000,34753,3,PI,1,100,190182
1576864700.384423,201140.333,34771,3,PI,1,100,190204
1576864700.421718,201171.667,34771,3,PI,1,100,190213
1576864700.459013,201203.000,34771,3,PI,1,100,190229
1576864700.497102,201235.000,34788,3,PI,1,100,190186
1576864700.535191,201267.000,34788,3,PI,1,100,189959
1576864700.573279,201299.000,34788,3,PI,1,100,189706
1576864700.613748,201333.000,34806,3,PI,1,100,189643
1576864700.654217,201367.000,34806,3,PI,1,100,189600
1576864700.694687,201401.000,34806,3,PI,1,100,189578
1576864700.736346,201436.000,34824,3,PI,1,100,189514
1576864700.778005,201471.000,34824,3,PI,1,100,189586
1576864700.819665,201506.000,34824,3,PI,1,100,189641
1576864700.860531,201540.333,34842,3,PI,1,100,189652
1576864700.901397,201574.667,34842,3,PI,1,100,189612
1576864700.942262,201609.000,34842,3,PI,1,100,189596
1576864700.980748,201641.333,34860,3,PI,1,100,189595
1576864701.019233,201673.667,34860,3,PI,1,100,189611
1576864701.057719,201706.000,34860,3,PI,1,100,189630
1576864701.095807,201738.000,34878,3,PI,1,100,189672
1576864701.133896,201770.000,34878,3,PI,1,100,189693
1576864701.171984,201802.000,34878,3,PI,1,100,189723
1576864701.209676,201833.667,34896,3,PI,1,100,189742
1576864701.247368,201865.333,34896,3,PI,1,100,189769
1576864701.285060,201897.000,34896,3,PI,1,100,189803
1576864701.326719,201932.000,34914,3,PI,1,100,189827
1576864701.368379,201967.000,34914,3,PI,1,100,189836
1576864701.410038,202002.000,34914,3,PI,1,100,189862
1576864701.450904,202036.333,34931,3,PI,1,100,189896
1576864701.491770,202070.667,34931,3,PI,1,100,189931
1576864701.532636,202105.000,34931,3,PI,1,100,189955
1576864701.571121,202137.333,34950,3,PI,1,100,190010
1576864701.609607,202169.667,34950,3,PI,1,100,190039
1576864701.648092,202202.000,34950,3,PI,1,100,190069
1576864701.685784,202233.667,34968,3,PI,1,100,190076
1576864701.723475,202265.333,34968,3,PI,1,100,189946
1576864701.761167,202297.000,34968,3,PI,1,100,189639
1576864701.803224,202332.333,34984,3,PI,1,100,189475
1576864701.845280,202367.667,34984,3,PI,1,100,189438
1576864701.887336,202403.000,34984,3,PI,1,100,189428
1576864701.928598,202437.667,35002,3,PI,1,100,189365
1576864701.969861,202472.333,35002,3,PI,1,100,189321
1576864702.011124,202507.000,35002,3,PI,1,100,189329
1576864702.053180,202542.333,35020,3,PI,1,100,189339
1576864702.095236,202577.667,35020,3,PI,1,100,189336
1576864702.137292,202613.000,35020,3,PI,1,100,189274
1576864702.175778,202645.333,35038,3,PI,1,100,189279
1576864702.214263,202677.667,35038,3,PI,1,100,189266
1576864702.252748,202710.000,35038,3,PI,1,100,189324
1576864702.294011,202744.667,35056,3,PI,1,100,189355
1576864702.335274,202779.333,35056,3,PI,1,100,189386
1576864702.376536,202814.000,35056,3,PI,1,100,189418
1576864702.418592,202849.333,35074,3,PI,1,100,189427
1576864702.460649,202884.667,35074,3,PI,1,100,189453
1576864702.502705,202920.000,35074,3,PI,1,100,189481
1576864702.543967,202954.667,35092,3,PI,1,100,189477
1576864702.585230,202989.333,35092,3,PI,1,100,189495
1576864702.626493,203024.000,35092,3,PI,1,100,189530
1576864702.663391,203055.000,35110,3,PI,1,100,189579
1576864702.700289,203086.000,35110,3,PI,1,100,189604
1576864702.737188,203117.000,35110,3,PI,1,100,189657
1576864702.775276,203149.000,35128,3,PI,1,100,189685
1576864702.813365,203181.000,35128,3,PI,1,100,189717
1576864702.851454,203213.000,35128,3,PI,1,100,189745
1576864702.891129,203246.333,35146,3,PI,1,100,189760
1576864702.930805,203279.667,35146,3,PI,1,100,189806
1576864702.970480,203313.000,35146,3,PI,1,100,189813
1576864703.011743,203347.667,35162,3,PI,1,100,189856
1576864703.053006,203382.333,35162,3,PI,1,100,189889
1576864703.094268,203417.000,35162,3,PI,1,100,189929
1576864703.136324,203452.333,35180,3,PI,1,100,189955
1576864703.178380,203487.667,35180,3,PI,1,100,189977
1576864703.220437,203523.000,35180,3,PI,1,100,190003
1576864703.259319,203555.667,35198,3,PI,1,100,190027
1576864703.298201,203588.333,35198,3,PI,1,100,190062
1576864703.337083,203621.000,35198,3,PI,1,100,190063
1576864703.375172,203653.000,35216,3,PI,1,100,190104
1576864703.413260,203685.000,35216,3,PI,1,100,190073
1576864703.451349,203717.000,35216,3,PI,1,100,189931
1576864703.491024,203750.333,35234,3,PI,1,100,189637
1576864703.530700,203783.667,35234,3,PI,1,100,189469
1576864703.570376,203817.000,35234,3,PI,1,100,189420
1576864703.611242,203851.333,35253,3,PI,1,100,189371
1576864703.652107,203885.667,35253,3,PI,1,100,189301
1576864703.692973,203920.000,35253,3,PI,1,100,189221
1576864703.734236,203954.667,35271,3,PI,1,100,189310
1576864703.775499,203989.333,35271,3,PI,1,100,189350
1576864703.816761,204024.000,35271,3,PI,1,100,189365
1576864703.856834,204057.667,35288,3,PI,1,100,189324
1576864703.896906,204091.333,35288,3,PI,1,100,189267
1576864703.936978,204125.000,35288,3,PI,1,100,189260
1576864703.975067,204157.000,35306,3,PI,1,100,189266
1576864704.013156,204189.000,35306,3,PI,1,100,189296
1576864704.051244,204221.000,35306,3,PI,1,100,189315
1576864704.090126,204253.667,35324,3,PI,1,100,189337
1576864704.129009,204286.333,35324,3,PI,1,100,189339
1576864704.167891,204319.000,35324,3,PI,1,100,189353
1576864704.209153,204353.667,35340,3,PI,1,100,189383
1576864704.250416,204388.333,35340,3,PI,1,100,189403
1576864704.291678,204423.000,35340,3,PI,1,100,189421
1576864704.332941,204457.667,35358,3,PI,1,100,189447
1576864704.374204,204492.333,35358,3,PI,1,100,189461
1576864704.415466,204527.000,35358,3,PI,1,100,189519
1576864704.455221,204560.400,35379,5,PI,1,100,189541
1576864704.494976,204593.800,35379,5,PI,1,100,189581
1576864704.534731,204627.200,35379,5,PI,1,100,189628
1576864704.574486,204660.600,35379,5,PI,1,100,189642
1576864704.614241,204694.000,35379,5,PI,1,100,189689
1576864704.655901,204729.000,35400,3,PI,1,100,189713
1576864704.697560,204764.000,35400,3,PI,1,100,189718
1576864704.739219,204799.000,35400,3,PI,1,100,189768
1576864704.779689,204833.000,35418,3,PI,1,100,189818
1576864704.820158,204867.000,35418,3,PI,1,100,189837
1576864704.860627,204901.000,35418,3,PI,1,100,189862
1576864704.902683,204936.333,35434,3,PI,1,100,189873
1576864704.944739,204971.667,35434,3,PI,1,100,189904
1576864704.986795,205007.000,35434,3,PI,1,100,189936
1576864705.028455,205042.000,35452,3,PI,1,100,189957
1576864705.070114,205077.000,35452,3,PI,1,100,189928
1576864705.111773,205112.000,35452,3,PI,1,100,189710
1576864705.147482,205142.000,35470,3,PI,1,100,189367
1576864705.183190,205172.000,35470,3,PI,1,100,189314
1576864705.218898,205202.000,35470,3,PI,1,100,189318
1576864705.255796,205233.000,35488,3,PI,1,100,189304
1576864705.292694,205264.000,35488,3,PI,1,100,189251
1576864705.329593,205295.000,35488,3,PI,1,100,189154
1576864705.370855,205329.667,35506,3,PI,1,100,189162
1576864705.412118,205364.333,35506,3,PI,1,100,189146
1576864705.453381,205399.000,35506,3,PI,1,100,189160
1576864705.494643,205433.667,35524,3,PI,1,100,189197
1576864705.535906,205468.333,35524,3,PI,1,100,189216
1576864705.577169,205503.000,35524,3,PI,1,100,189228
1576864705.618035,205537.333,35543,3,PI,1,100,189232
1576864705.658900,205571.667,35543,3,PI,1,100,189218
1576864705.699766,205606.000,35543,3,PI,1,100,189236
1576864705.738648,205638.667,35560,3,PI,1,100,189249
1576864705.777530,205671.333,35560,3,PI,1,100,189283
1576864705.816413,205704.000,35560,3,PI,1,100,189293
1576864705.853311,205735.000,35578,3,PI,1,100,189317
1576864705.890209,205766.000,35578,3,PI,1,100,189335
1576864705.927108,205797.000,35578,3,PI,1,100,189362
1576864705.971544,205834.333,35596,3,PI,1,100,189400
1576864706.015981,205871.667,35596,3,PI,1,100,189429
1576864706.060418,205909.000,35596,3,PI,1,100,189459
1576864706.101680,205943.667,35612,3,PI,1,100,189478
1576864706.142943,205978.333,35612,3,PI,1,100,189514
1576864706.184206,206013.000,35612,3,PI,1,100,189549
1576864706.222294,206045.000,35630,3,PI,1,100,189596
1576864706.260383,206077.000,35630,3,PI,1,100,189633
1576864706.298471,206109.000,35630,3,PI,1,100,189647
1576864706.339734,206143.667,35648,3,PI,1,100,189666
1576864706.380997,206178.333,35648,3,PI,1,100,189693
1576864706.422259,206213.000,35648,3,PI,1,100,189727
1576864706.463919,206248.000,35666,3,PI,1,100,189766
1576864706.505578,206283.000,35666,3,PI,1,100,189783
1576864706.547238,206318.000,35666,3,PI,1,100,189828
1576864706.586516,206351.000,35685,3,PI,1,100,189853
1576864706.625795,206384.000,35685,3,PI,1,100,189889
1576864706.665074,206417.000,35685,3,PI,1,100,189899
1576864706.703560,206449.333,35703,3,PI,1,100,189930
1576864706.742045,206481.667,35703,3,PI,1,100,189856
1576864706.780530,206514.000,35703,3,PI,1,100,189586
1576864706.820206,206547.333,35721,3,PI,1,100,189324
1576864706.859881,206580.667,35721,3,PI,1,100,189275
1576864706.899557,206614.000,35721,3,PI,1,100,189258
1576864706.940820,206648.667,35738,3,PI,1,100,189235
1576864706.982082,206683.333,35738,3,PI,1,100,189148
1576864707.023345,206718.000,35738,3,PI,1,100,189162
1576864707.069766,206757.000,35756,2,PI,1,100,189181
1576864707.116186,206796.000,35756,2,PI,1,100,189174
1576864707.155465,206829.000,35772,4,PI,1,100,189145
1576864707.194744,206862.000,35772,4,PI,1,100,189133
1576864707.234023,206895.000,35772,4,PI,1,100,189139
1576864707.273301,206928.000,35772,4,PI,1,100,189148
1576864707.314366,206962.500,35790,2,PI,1,100,189164
1576864707.355430,206997.000,35790,2,PI,1,100,189182
1576864707.395304,207030.500,35808,4,PI,1,100,189205
1576864707.435178,207064.000,35808,4,PI,1,100,189245
1576864707.475052,207097.500,35808,4,PI,1,100,189255
1576864707.514926,207131.000,35808,4,PI,1,100,189269
1576864707.553015,207163.000,35826,3,PI,1,100,189293
1576864707.591103,207195.000,35826,3,PI,1,100,189290
1576864707.629192,207227.000,35826,3,PI,1,100,189336
1576864707.668471,207260.000,35845,3,PI,1,100,189373
1576864707.707750,207293.000,35845,3,PI,1,100,189413
1576864707.747028,207326.000,35845,3,PI,1,100,189431
1576864707.787894,207360.333,35863,3,PI,1,100,189454
1576864707.828760,207394.667,35863,3,PI,1,100,189479
1576864707.869626,207429.000,35863,3,PI,1,100,189509
1576864707.910889,207463.667,35881,3,PI,1,100,189515
1576864707.952151,207498.333,35881,3,PI,1,100,189560
1576864707.993414,207533.000,35881,3,PI,1,100,189604
1576864708.033486,207566.667,35898,3,PI,1,100,189600
1576864708.073559,207600.333,35898,3,PI,1,100,189609
1576864708.113631,207634.000,35898,3,PI,1,100,189679
1576864708.151720,207666.000,35916,3,PI,1,100,189754
1576864708.189808,207698.000,35916,3,PI,1,100,189793
1576864708.227897,207730.000,35916,3,PI,1,100,189848
1576864708.267176,207763.000,35934,3,PI,1,100,189702
1576864708.306455,207796.000,35934,3,PI,1,100,189347
1576864708.345733,207829.000,35934,3,PI,1,100,189123
1576864708.386996,207863.667,35950,3,PI,1,100,189097
1576864708.428259,207898.333,35950,3,PI,1,100,189151
1576864708.469522,207933.000,35950,3,PI,1,100,189140
1576864708.510784,207967.667,35968,3,PI,1,100,189103
1576864708.552047,208002.333,35968,3,PI,1,100,189113
1576864708.593309,208037.000,35968,3,PI,1,100,189105
1576864708.634175,208071.333,35987,3,PI,1,100,189064
1576864708.675041,208105.667,35987,3,PI,1,100,189033
1576864708.715907,208140.000,35987,3,PI,1,100,189033
1576864708.753996,208172.000,36005,3,PI,1,100,189062
1576864708.792084,208204.000,36005,3,PI,1,100,189085
1576864708.830173,208236.000,36005,3,PI,1,100,189110
1576864708.869055,208268.667,36023,3,PI,1,100,189138
1576864708.907937,208301.333,36023,3,PI,1,100,189154
1576864708.946819,208334.000,36023,3,PI,1,100,189184
1576864708.987685,208368.333,36041,3,PI,1,100,189171
1576864709.028551,208402.667,36041,3,PI,1,100,189214
1576864709.069417,208437.000,36041,3,PI,1,100,189226
1576864709.111870,208472.667,36059,3,PI,1,100,189259
1576864709.154323,208508.333,36059,3,PI,1,100,189299
1576864709.196776,208544.000,36059,3,PI,1,100,189343
1576864709.237245,208578.000,36076,3,PI,1,100,189390
1576864709.277714,208612.000,36076,3,PI,1,100,189422
1576864709.318183,208646.000,36076,3,PI,1,100,189437
1576864709.356272,208678.000,36094,3,PI,1,100,189462
1576864709.394360,208710.000,36094,3,PI,1,100,189481
1576864709.432449,208742.000,36094,3,PI,1,100,189535
1576864709.470141,208773.667,36112,3,PI,1,100,189542
1576864709.507833,208805.333,36112,3,PI,1,100,189404
1576864709.545524,208837.000,36112,3,PI,1,100,189122
1576864709.587184,208872.000,36131,3,PI,1,100,188956
1576864709.628843,208907.000,36131,3,PI,1,100,188920
1576864709.670502,208942.000,36131,3,PI,1,100,188896
1576864709.711765,208976.667,36147,3,PI,1,100,188828
1576864709.753028,209011.333,36147,3,PI,1,100,188799
1576864709.794291,209046.000,36147,3,PI,1,100,188814
1576864709.835156,209080.333,36165,3,PI,1,100,188797
1576864709.876022,209114.667,36165,3,PI,1,100,188763
1576864709.916888,209149.000,36165,3,PI,1,100,188807
1576864709.958151,209183.667,36183,3,PI,1,100,188829
1576864709.999413,209218.333,36183,3,PI,1,100,188839
1576864710.040676,209253.000,36183,3,PI,1,100,188865
1576864710.078368,209284.667,36201,3,PI,1,100,188828
1576864710.116060,209316.333,36201,3,PI,1,100,188875
1576864710.153752,209348.000,36201,3,PI,1,100,188900
1576864710.191047,209379.333,36219,3,PI,1,100,188915
1576864710.228342,209410.667,36219,3,PI,1,100,188922
1576864710.265637,209442.000,36219,3,PI,1,100,188938
1576864710.304519,209474.667,36237,3,PI,1,100,188944
1576864710.343401,209507.333,36237,3,PI,1,100,188985
1576864710.382283,209540.000,36237,3,PI,1,100,189005
1576864710.423149,209574.333,36255,3,PI,1,100,188998
1576864710.464015,209608.667,36255,3,PI,1,100,189029
1576864710.504881,209643.000,36255,3,PI,1,100,189140
1576864710.546243,209677.750,36276,4,PI,1,100,189193
1576864710.587605,209712.500,36276,4,PI,1,100,189226
1576864710.628966,209747.250,36276,4,PI,1,100,189244
1576864710.670328,209782.000,36276,4,PI,1,100,189235
1576864710.710500,209815.750,36296,4,PI,1,100,189259
1576864710.750671,209849.500,36296,4,PI,1,100,189248
1576864710.790843,209883.250,36296,4,PI,1,100,189370
1576864710.831014,209917.000,36296,4,PI,1,100,189400
1576864710.868706,209948.667,36314,3,PI,1,100,189194
1576864710.906398,209980.333,36314,3,PI,1,100,188912
1576864710.944090,210012.000,36314,3,PI,1,100,188764
1576864710.984162,210045.667,36332,3,PI,1,100,188754
1576864711.024235,210079.333,36332,3,PI,1,100,188723
1576864711.064307,210113.000,36332,3,PI,1,100,188678
1576864711.104776,210147.000,36350,3,PI,1,100,188673
1576864711.145245,210181.000,36350,3,PI,1,100,188699
1576864711.185714,210215.000,36350,3,PI,1,100,188695
1576864711.227374,210250.000,36367,3,PI,1,100,188669
1576864711.269033,210285.000,36367,3,PI,1,100,188661
1576864711.310693,210320.000,36367,3,PI,1,100,188679
1576864711.351162,210354.000,36385,3,PI,1,100,188688
1576864711.391631,210388.000,36385,3,PI,1,100,188702
1576864711.432100,210422.000,36385,3,PI,1,100,188748
1576864711.469792,210453.667,36401,3,PI,1,100,188760
1576864711.507484,210485.333,36401,3,PI,1,100,188801
1576864711.545176,210517.000,36401,3,PI,1,100,188828
1576864711.584058,210549.667,36420,3,PI,1,100,188870
1576864711.622940,210582.333,36420,3,PI,1,100,188889
1576864711.661822,210615.000,36420,3,PI,1,100,188924
1576864711.701894,210648.667,36438,3,PI,1,100,188935
1576864711.741967,210682.333,36438,3,PI,1,100,188974
1576864711.782039,210716.000,36438,3,PI,1,100,189001
1576864711.828460,210755.000,36456,2,PI,1,100,189035
1576864711.874880,210794.000,36456,2,PI,1,100,189072
1576864711.916936,210829.333,36474,3,PI,1,100,189116
1576864711.958992,210864.667,36474,3,PI,1,100,189140
1576864712.001049,210900.000,36474,3,PI,1,100,189169
1576864712.038542,210931.500,36492,4,PI,1,100,189202
1576864712.076035,210963.000,36492,4,PI,1,100,189233
1576864712.113529,210994.500,36492,4,PI,1,100,189268
1576864712.151022,211026.000,36492,4,PI,1,100,189295
1576864712.190301,211059.000,36510,3,PI,1,100,189292
1576864712.229580,211092.000,36510,3,PI,1,100,189297
1576864712.268859,211125.000,36510,3,PI,1,100,189359
1576864712.309725,211159.333,36528,3,PI,1,100,189438
1576864712.350591,211193.667,36528,3,PI,1,100,189496
1576864712.391457,211228.000,36528,3,PI,1,100,189533
1576864712.432521,211262.500,36546,2,PI,1,100,189555
1576864712.473585,211297.000,36546,2,PI,1,100,189560
1576864712.515641,211332.333,36563,3,PI,1,100,189489
1576864712.557698,211367.667,36563,3,PI,1,100,189230
1576864712.599754,211403.000,36563,3,PI,1,100,188986
1576864712.638140,211435.250,36581,4,PI,1,100,188936
1576864712.676526,211467.500,36581,4,PI,1,100,188977
1576864712.714912,211499.750,36581,4,PI,1,100,188942
1576864712.753298,211532.000,36581,4,PI,1,100,188857
1576864712.789403,211562.333,36598,3,PI,1,100,188815
1576864712.825508,211592.667,36598,3,PI,1,100,188836
1576864712.861613,211623.000,36598,3,PI,1,100,188828
1576864712.902082,211657.000,36616,3,PI,1,100,188812
1576864712.942551,211691.000,36616,3,PI,1,100,188795
1576864712.983020,211725.000,36616,3,PI,1,100,188829
1576864713.024283,211759.667,36634,3,PI,1,100,188857
1576864713.065545,211794.333,36634,3,PI,1,100,188875
1576864713.106808,211829.000,36634,3,PI,1,100,188930
1576864713.148468,211864.000,36652,3,PI,1,100,188968
1576864713.190127,211899.000,36652,3,PI,1,100,189003
1576864713.231786,211934.000,36652,3,PI,1,100,189040
1576864713.269081,211965.333,36670,3,PI,1,100,189038
1576864713.306376,211996.667,36670,3,PI,1,100,189087
1576864713.343672,212028.000,36670,3,PI,1,100,189113
1576864713.382157,212060.333,36688,3,PI,1,100,189158
1576864713.420642,212092.667,36688,3,PI,1,100,189191
1576864713.459128,212125.000,36688,3,PI,1,100,189210
1576864713.499597,212159.000,36706,3,PI,1,100,189237
1576864713.540066,212193.000,36706,3,PI,1,100,189264
1576864713.580535,212227.000,36706,3,PI,1,100,189294
1576864713.621401,212261.333,36725,3,PI,1,100,189317
1576864713.662267,212295.667,36725,3,PI,1,100,189346
1576864713.703133,212330.000,36725,3,PI,1,100,189394
1576864713.744792,212365.000,36742,3,PI,1,100,189407
1576864713.786452,212400.000,36742,3,PI,1,100,189438
1576864713.828111,212435.000,36742,3,PI,1,100,189454
1576864713.868977,212469.333,36760,3,PI,1,100,189510
1576864713.909843,212503.667,36760,3,PI,1,100,189557
1576864713.950709,212538.000,36760,3,PI,1,100,189431
1576864713.992368,212573.000,36776,3,PI,1,100,189152
1576864714.034027,212608.000,36776,3,PI,1,100,188958
1576864714.075687,212643.000,36776,3,PI,1,100,188924
1576864714.114172,212675.333,36794,3,PI,1,100,188875
1576864714.152658,212707.667,36794,3,PI,1,100,188850
1576864714.191143,212740.000,36794,3,PI,1,100,188805
1576864714.232009,212774.333,36812,3,PI,1,100,188814
1576864714.272875,212808.667,36812,3,PI,1,100,188837
1576864714.313740,212843.000,36812,3,PI,1,100,188837
1576864714.352226,212875.333,36830,3,PI,1,100,188789
1576864714.390711,212907.667,36830,3,PI,1,100,188762
1576864714.429197,212940.000,36830,3,PI,1,100,188790
1576864714.467285,212972.000,36848,3,PI,1,100,188821
1576864714.505374,213004.000,36848,3,PI,1,100,188841
1576864714.543462,213036.000,36848,3,PI,1,100,188880
1576864714.584328,213070.333,36867,3,PI,1,100,188923
1576864714.625194,213104.667,36867,3,PI,1,100,188931
1576864714.666060,213139.000,36867,3,PI,1,100,188963
1576864714.707323,213173.667,36885,3,PI,1,100,188962
1576864714.748585,213208.333,36885,3,PI,1,100,188987
1576864714.789848,213243.000,36885,3,PI,1,100,189020
1576864714.831904,213278.333,36903,3,PI,1,100,189038
1576864714.873960,213313.667,36903,3,PI,1,100,189078
1576864714.916016,213349.000,36903,3,PI,1,100,189107
1576864714.954502,213381.333,36920,3,PI,1,100,189136
1576864714.992987,213413.667,36920,3,PI,1,100,189163
1576864715.031472,213446.000,36920,3,PI,1,100,189187
1576864715.069164,213477.667,36938,3,PI,1,100,189214
1576864715.106856,213509.333,36938,3,PI,1,100,189258
1576864715.144548,213541.000,36938,3,PI,1,100,189263
1576864715.184620,213574.667,36956,3,PI,1,100,189303
1576864715.224693,213608.333,36956,3,PI,1,100,189272
1576864715.264765,213642.000,36956,3,PI,1,100,189387
1576864715.305631,213676.333,36972,3,PI,1,100,189450
1576864715.346497,213710.667,36972,3,PI,1,100,189503
1576864715.387363,213745.000,36972,3,PI,1,100,189545
1576864715.429022,213780.000,36990,3,PI,1,100,189529
1576864715.470682,213815.000,36990,3,PI,1,100,189513
1576864715.512341,213850.000,36990,3,PI,1,100,189542
1576864715.551223,213882.667,37008,3,PI,1,100,189555
1576864715.590105,213915.333,37008,3,PI,1,100,189668
1576864715.628987,213948.000,37008,3,PI,1,100,189623
1576864715.666679,213979.667,37027,3,PI,1,100,189340
1576864715.704371,214011.333,37027,3,PI,1,100,189057
1576864715.742063,214043.000,37027,3,PI,1,100,188963
1576864715.781739,214076.333,37045,3,PI,1,100,188950
1576864715.821414,214109.667,37045,3,PI,1,100,188909
1576864715.861090,214143.000,37045,3,PI,1,100,188843
1576864715.902749,214178.000,37063,3,PI,1,100,188842
1576864715.944408,214213.000,37063,3,PI,1,100,188877
1576864715.986068,214248.000,37063,3,PI,1,100,188866
1576864716.027727,214283.000,37081,3,PI,1,100,188830
1576864716.069387,214318.000,37081,3,PI,1,100,188823
1576864716.111046,214353.000,37081,3,PI,1,100,188837
1576864716.150722,214386.333,37098,3,PI,1,100,188848
1576864716.190398,214419.667,37098,3,PI,1,100,188849
1576864716.230073,214453.000,37098,3,PI,1,100,188881
1576864716.267368,214484.333,37116,3,PI,1,100,188877
1576864716.304663,214515.667,37116,3,PI,1,100,188916
1576864716.341958,214547.000,37116,3,PI,1,100,188932
1576864716.382031,214580.667,37134,3,PI,1,100,188972
1576864716.422103,214614.333,37134,3,PI,1,100,188975
1576864716.462175,214648.000,37134,3,PI,1,100,189020
1576864716.503041,214682.333,37150,3,PI,1,100,189040
1576864716.543907,214716.667,37150,3,PI,1,100,189079
1576864716.584773,214751.000,37150,3,PI,1,100,189091
1576864716.629111,214788.250,37172,4,PI,1,100,189132
1576864716.673448,214825.500,37172,4,PI,1,100,189162
1576864716.717786,214862.750,37172,4,PI,1,100,189192
1576864716.762123,214900.000,37172,4,PI,1,100,189225
1576864716.797534,214929.750,37192,4,PI,1,100,189252
1576864716.832944,214959.500,37192,4,PI,1,100,189278
1576864716.868355,214989.250,37192,4,PI,1,100,189310
1576864716.903765,215019.000,37192,4,PI,1,100,189328
1576864716.943044,215052.000,37210,3,PI,1,100,189375
1576864716.982323,215085.000,37210,3,PI,1,100,189404
1576864717.021602,215118.000,37210,3,PI,1,100,189417
1576864717.061674,215151.667,37228,3,PI,1,100,189416
1576864717.101746,215185.333,37228,3,PI,1,100,189478
1576864717.141819,215219.000,37228,3,PI,1,100,189552
1576864717.183478,215254.000,37244,3,PI,1,100,189599
1576864717.225138,215289.000,37244,3,PI,1,100,189564
1576864717.266797,215324.000,37244,3,PI,1,100,189290
1576864717.308060,215358.667,37262,3,PI,1,100,189003
1576864717.349322,215393.333,37262,3,PI,1,100,188916
1576864717.390585,215428.000,37262,3,PI,1,100,188906
1576864717.427483,215459.000,37280,3,PI,1,100,188943
1576864717.464382,215490.000,37280,3,PI,1,100,188911
1576864717.501280,215521.000,37280,3,PI,1,100,188923
1576864717.543733,215556.667,37299,3,PI,1,100,188960
1576864717.586186,215592.333,37299,3,PI,1,100,188910
1576864717.628639,215628.000,37299,3,PI,1,100,188877
1576864717.663157,215657.000,37317,3,PI,1,100,188870
1576864717.697674,215686.000,37317,3,PI,1,100,188891
1576864717.732192,215715.000,37317,3,PI,1,100,188940
1576864717.771868,215748.333,37335,3,PI,1,100,188962
1576864717.811543,215781.667,37335,3,PI,1,100,189013
1576864717.851219,215815.000,37335,3,PI,1,100,189024
1576864717.891291,215848.667,37353,3,PI,1,100,188979
1576864717.931364,215882.333,37353,3,PI,1,100,188945
1576864717.971436,215916.000,37353,3,PI,1,100,188987
1576864718.012699,215950.667,37371,3,PI,1,100,189072
1576864718.053961,215985.333,37371,3,PI,1,100,189137
1576864718.095224,216020.000,37371,3,PI,1,100,189175
1576864718.137280,216055.333,37388,3,PI,1,100,189206
1576864718.179336,216090.667,37388,3,PI,1,100,189193
1576864718.221392,216126.000,37388,3,PI,1,100,189209
1576864718.259481,216158.000,37406,3,PI,1,100,189235
1576864718.297570,216190.000,37406,3,PI,1,100,189269
1576864718.335658,216222.000,37406,3,PI,1,100,189310
1576864718.373747,216254.000,37424,3,PI,1,100,189336
1576864718.411835,216286.000,37424,3,PI,1,100,189357
1576864718.449924,216318.000,37424,3,PI,1,100,189412
1576864718.489600,216351.333,37440,3,PI,1,100,189423
1576864718.529275,216384.667,37440,3,PI,1,100,189477
1576864718.568951,216418.000,37440,3,PI,1,100,189481
1576864718.610214,216452.667,37459,3,PI,1,100,189515
1576864718.651476,216487.333,37459,3,PI,1,100,189559
1576864718.692739,216522.000,37459,3,PI,1,100,189584
1576864718.734795,216557.333,37477,3,PI,1,100,189634
1576864718.776851,216592.667,37477,3,PI,1,100,189682
1576864718.818907,216628.000,37477,3,PI,1,100,189709
1576864718.858186,216661.000,37495,3,PI,1,100,189628
