EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576863847.885354,44838.333,7425,3,PG,1,100,18930
1576863847.926481,44873.000,7425,3,PG,1,100,18948
1576863847.968400,44908.333,7443,3,PG,1,100,18943
1576863848.010319,44943.667,7443,3,PG,1,100,18957
1576863848.052237,44979.000,7443,3,PG,1,100,18954
1576863848.089806,45010.667,7461,3,PG,1,100,18952
1576863848.127374,45042.333,7461,3,PG,1,100,18950
1576863848.164943,45074.000,7461,3,PG,1,100,18967
1576863848.204489,45107.333,7480,3,PG,1,100,18987
1576863848.244035,45140.667,7480,3,PG,1,100,18991
1576863848.283581,45174.000,7480,3,PG,1,100,18981
1576863848.322731,45207.000,7497,3,PG,1,100,18973
1576863848.361881,45240.000,7497,3,PG,1,100,18969
1576863848.401032,45273.000,7497,3,PG,1,100,19024
1576863848.442951,45308.333,7515,3,PG,1,100,19044
1576863848.484869,45343.667,7515,3,PG,1,100,19053
1576863848.526788,45379.000,7515,3,PG,1,100,19051
1576863848.568311,45414.000,7531,3,PG,1,100,19070
1576863848.609834,45449.000,7531,3,PG,1,100,19043
1576863848.651357,45484.000,7531,3,PG,1,100,19101
1576863848.689717,45516.333,7549,3,PG,1,100,19124
1576863848.728076,45548.667,7549,3,PG,1,100,19086
1576863848.766436,45581.000,7549,3,PG,1,100,19059
1576863848.804400,45613.000,7567,3,PG,1,100,19088
1576863848.842364,45645.000,7567,3,PG,1,100,19135
1576863848.880328,45677.000,7567,3,PG,1,100,19187
1576863848.919479,45710.000,7585,3,PG,1,100,19138
1576863848.958629,45743.000,7585,3,PG,1,100,19129
1576863848.997779,45776.000,7585,3,PG,1,100,19137
1576863849.038907,45810.667,7603,3,PG,1,100,19149
1576863849.080035,45845.333,7603,3,PG,1,100,19147
1576863849.121163,45880.000,7603,3,PG,1,100,19151
1576863849.161895,45914.333,7621,3,PG,1,100,19166
1576863849.202627,45948.667,7621,3,PG,1,100,19140
1576863849.243359,45983.000,7621,3,PG,1,100,19111
1576863849.282905,46016.333,7640,3,PG,1,100,19132
1576863849.322451,46049.667,7640,3,PG,1,100,19224
1576863849.361997,46083.000,7640,3,PG,1,100,19206
1576863849.400752,46115.667,7658,3,PG,1,100,19208
1576863849.439507,46148.333,7658,3,PG,1,100,19214
1576863849.478262,46181.000,7658,3,PG,1,100,19210
1576863849.517412,46214.000,7675,3,PG,1,100,19217
1576863849.556563,46247.000,7675,3,PG,1,100,19204
1576863849.595713,46280.000,7675,3,PG,1,100,19197
1576863849.636762,46314.600,7696,5,PG,1,100,19210
1576863849.677811,46349.200,7696,5,PG,1,100,19188
1576863849.718859,46383.800,7696,5,PG,1,100,19199
1576863849.759908,46418.400,7696,5,PG,1,100,19239
1576863849.800956,46453.000,7696,5,PG,1,100,19244
1576863849.842480,46488.000,7716,3,PG,1,100,19201
1576863849.884003,46523.000,7716,3,PG,1,100,19186
1576863849.925526,46558.000,7716,3,PG,1,100,19237
1576863849.963095,46589.667,7734,3,PG,1,100,19250
1576863850.000663,46621.333,7734,3,PG,1,100,19250
1576863850.038232,46653.000,7734,3,PG,1,100,19218
1576863850.076987,46685.667,7752,3,PG,1,100,19200
1576863850.115742,46718.333,7752,3,PG,1,100,19179
1576863850.154497,46751.000,7752,3,PG,1,100,19164
1576863850.196811,46786.667,7770,3,PG,1,100,19144
1576863850.239125,46822.333,7770,3,PG,1,100,19124
1576863850.281439,46858.000,7770,3,PG,1,100,19111
1576863850.322171,46892.333,7788,3,PG,1,100,19085
1576863850.362904,46926.667,7788,3,PG,1,100,19093
1576863850.403636,46961.000,7788,3,PG,1,100,19109
1576863850.444763,46995.667,7806,3,PG,1,100,19101
1576863850.485891,47030.333,7806,3,PG,1,100,19098
1576863850.527019,47065.000,7806,3,PG,1,100,19076
1576863850.564588,47096.667,7822,3,PG,1,100,19089
1576863850.602156,47128.333,7822,3,PG,1,100,19079
1576863850.639725,47160.000,7822,3,PG,1,100,19073
1576863850.676898,47191.333,7840,3,PG,1,100,19062
1576863850.714071,47222.667,7840,3,PG,1,100,19063
1576863850.751244,47254.000,7840,3,PG,1,100,19063
1576863850.792767,47289.000,7858,3,PG,1,100,19062
1576863850.834291,47324.000,7858,3,PG,1,100,19103
1576863850.875814,47359.000,7858,3,PG,1,100,19117
1576863850.920501,47396.667,7876,3,PG,1,100,19060
1576863850.965187,47434.333,7876,3,PG,1,100,19079
1576863851.009874,47472.000,7876,3,PG,1,100,19133
1576863851.048234,47504.333,7894,3,PG,1,100,19132
1576863851.086593,47536.667,7894,3,PG,1,100,19076
1576863851.124953,47569.000,7894,3,PG,1,100,19034
1576863851.166080,47603.667,7912,3,PG,1,100,19065
1576863851.207208,47638.333,7912,3,PG,1,100,19057
1576863851.248336,47673.000,7912,3,PG,1,100,19012
1576863851.290255,47708.333,7931,3,PG,1,100,18954
1576863851.332173,47743.667,7931,3,PG,1,100,18990
1576863851.374092,47779.000,7931,3,PG,1,100,19017
1576863851.412847,47811.667,7948,3,PG,1,100,19003
1576863851.451602,47844.333,7948,3,PG,1,100,18970
1576863851.490357,47877.000,7948,3,PG,1,100,18963
1576863851.527925,47908.667,7966,3,PG,1,100,18969
1576863851.565494,47940.333,7966,3,PG,1,100,18971
1576863851.603063,47972.000,7966,3,PG,1,100,18973
1576863851.643399,48006.000,7983,3,PG,1,100,18989
1576863851.683736,48040.000,7983,3,PG,1,100,18970
1576863851.724073,48074.000,7983,3,PG,1,100,18965
1576863851.765201,48108.667,8000,3,PG,1,100,18981
1576863851.806329,48143.333,8000,3,PG,1,100,19002
1576863851.847456,48178.000,8000,3,PG,1,100,19003
1576863851.889375,48213.333,8018,3,PG,1,100,19009
1576863851.931293,48248.667,8018,3,PG,1,100,18999
1576863851.973212,48284.000,8018,3,PG,1,100,19006
1576863852.011967,48316.667,8036,3,PG,1,100,19004
1576863852.050722,48349.333,8036,3,PG,1,100,19004
1576863852.089477,48382.000,8036,3,PG,1,100,19000
1576863852.127046,48413.667,8054,3,PG,1,100,18989
1576863852.164614,48445.333,8054,3,PG,1,100,18963
1576863852.202183,48477.000,8054,3,PG,1,100,18976
1576863852.245683,48513.667,8073,3,PG,1,100,18964
1576863852.289184,48550.333,8073,3,PG,1,100,18915
1576863852.332684,48587.000,8073,3,PG,1,100,18877
1576863852.373416,48621.333,8091,3,PG,1,100,18914
1576863852.414149,48655.667,8091,3,PG,1,100,18937
1576863852.454881,48690.000,8091,3,PG,1,100,18927
1576863852.495613,48724.333,8109,3,PG,1,100,18885
1576863852.536345,48758.667,8109,3,PG,1,100,18873
1576863852.577078,48793.000,8109,3,PG,1,100,18903
1576863852.616624,48826.333,8126,3,PG,1,100,18876
1576863852.656170,48859.667,8126,3,PG,1,100,18879
1576863852.695715,48893.000,8126,3,PG,1,100,18895
1576863852.732889,48924.333,8144,3,PG,1,100,18878
1576863852.770062,48955.667,8144,3,PG,1,100,18890
1576863852.807235,48987.000,8144,3,PG,1,100,18886
1576863852.847572,49021.000,8162,3,PG,1,100,18915
1576863852.887908,49055.000,8162,3,PG,1,100,18912
1576863852.928245,49089.000,8162,3,PG,1,100,18905
1576863852.969373,49123.667,8178,3,PG,1,100,18903
1576863853.010501,49158.333,8178,3,PG,1,100,18905
1576863853.051629,49193.000,8178,3,PG,1,100,18914
1576863853.092361,49227.333,8196,3,PG,1,100,18910
1576863853.133093,49261.667,8196,3,PG,1,100,18908
1576863853.173825,49296.000,8196,3,PG,1,100,18909
1576863853.214162,49330.000,8214,3,PG,1,100,18881
1576863853.254499,49364.000,8214,3,PG,1,100,18927
1576863853.294836,49398.000,8214,3,PG,1,100,18975
1576863853.332009,49429.333,8233,3,PG,1,100,18939
1576863853.369182,49460.667,8233,3,PG,1,100,18877
1576863853.406355,49492.000,8233,3,PG,1,100,18878
1576863853.445506,49525.000,8251,3,PG,1,100,18896
1576863853.484656,49558.000,8251,3,PG,1,100,18875
1576863853.523806,49591.000,8251,3,PG,1,100,18828
1576863853.564143,49625.000,8269,3,PG,1,100,18809
1576863853.604480,49659.000,8269,3,PG,1,100,18813
1576863853.644817,49693.000,8269,3,PG,1,100,18811
1576863853.685945,49727.667,8287,3,PG,1,100,18810
1576863853.727072,49762.333,8287,3,PG,1,100,18808
1576863853.768200,49797.000,8287,3,PG,1,100,18793
1576863853.809723,49832.000,8304,3,PG,1,100,18783
1576863853.851246,49867.000,8304,3,PG,1,100,18819
1576863853.892770,49902.000,8304,3,PG,1,100,18825
1576863853.929547,49933.000,8322,3,PG,1,100,18826
1576863853.966325,49964.000,8322,3,PG,1,100,18801
1576863854.003103,49995.000,8322,3,PG,1,100,18820
1576863854.041462,50027.333,8340,3,PG,1,100,18843
1576863854.079822,50059.667,8340,3,PG,1,100,18830
1576863854.118181,50092.000,8340,3,PG,1,100,18823
1576863854.160100,50127.333,8356,3,PG,1,100,18839
1576863854.202018,50162.667,8356,3,PG,1,100,18820
1576863854.243937,50198.000,8356,3,PG,1,100,18837
1576863854.281901,50230.000,8375,3,PG,1,100,18879
1576863854.319865,50262.000,8375,3,PG,1,100,18909
1576863854.357829,50294.000,8375,3,PG,1,100,18836
1576863854.404691,50333.500,8393,2,PG,1,100,18821
1576863854.451553,50373.000,8393,2,PG,1,100,18788
1576863854.490110,50405.500,8411,4,PG,1,100,18773
1576863854.528667,50438.000,8411,4,PG,1,100,18744
1576863854.567225,50470.500,8411,4,PG,1,100,18761
1576863854.605782,50503.000,8411,4,PG,1,100,18766
1576863854.647305,50538.000,8429,3,PG,1,100,18753
1576863854.688828,50573.000,8429,3,PG,1,100,18750
1576863854.730351,50608.000,8429,3,PG,1,100,18745
1576863854.771281,50642.500,8447,2,PG,1,100,18743
1576863854.812212,50677.000,8447,2,PG,1,100,18731
1576863854.853339,50711.667,8464,3,PG,1,100,18733
1576863854.894467,50746.333,8464,3,PG,1,100,18717
1576863854.935595,50781.000,8464,3,PG,1,100,18745
1576863854.977118,50816.000,8482,3,PG,1,100,18778
1576863855.018641,50851.000,8482,3,PG,1,100,18804
1576863855.060164,50886.000,8482,3,PG,1,100,18730
1576863855.096942,50917.000,8498,4,PG,1,100,18731
1576863855.133719,50948.000,8498,4,PG,1,100,18797
1576863855.170497,50979.000,8498,4,PG,1,100,18758
1576863855.207275,51010.000,8498,4,PG,1,100,18750
1576863855.245239,51042.000,8517,3,PG,1,100,18748
1576863855.283203,51074.000,8517,3,PG,1,100,18771
1576863855.321167,51106.000,8517,3,PG,1,100,18810
1576863855.360713,51139.333,8535,3,PG,1,100,18778
1576863855.400259,51172.667,8535,3,PG,1,100,18714
1576863855.439805,51206.000,8535,3,PG,1,100,18690
1576863855.480932,51240.667,8553,3,PG,1,100,18725
1576863855.522060,51275.333,8553,3,PG,1,100,18718
1576863855.563188,51310.000,8553,3,PG,1,100,18670
1576863855.604711,51345.000,8571,3,PG,1,100,18672
1576863855.646234,51380.000,8571,3,PG,1,100,18674
1576863855.687757,51415.000,8571,3,PG,1,100,18683
1576863855.726611,51447.750,8592,4,PG,1,100,18680
1576863855.765465,51480.500,8592,4,PG,1,100,18688
1576863855.804319,51513.250,8592,4,PG,1,100,18682
1576863855.843173,51546.000,8592,4,PG,1,100,18661
1576863855.881730,51578.500,8612,4,PG,1,100,18679
1576863855.920287,51611.000,8612,4,PG,1,100,18706
1576863855.958844,51643.500,8612,4,PG,1,100,18715
1576863855.997402,51676.000,8612,4,PG,1,100,18714
1576863856.037739,51710.000,8630,3,PG,1,100,18717
1576863856.078075,51744.000,8630,3,PG,1,100,18713
1576863856.118412,51778.000,8630,3,PG,1,100,18711
1576863856.159144,51812.333,8648,3,PG,1,100,18709
1576863856.199877,51846.667,8648,3,PG,1,100,18702
1576863856.240609,51881.000,8648,3,PG,1,100,18698
1576863856.282132,51916.000,8667,2,PG,1,100,18680
1576863856.323655,51951.000,8667,2,PG,1,100,18699
1576863856.366365,51987.000,8685,3,PG,1,100,18716
1576863856.409075,52023.000,8685,3,PG,1,100,18685
1576863856.451784,52059.000,8685,3,PG,1,100,18626
1576863856.489748,52091.000,8703,3,PG,1,100,18622
1576863856.527712,52123.000,8703,3,PG,1,100,18667
1576863856.565676,52155.000,8703,3,PG,1,100,18648
1576863856.606408,52189.333,8721,3,PG,1,100,18621
1576863856.647141,52223.667,8721,3,PG,1,100,18617
1576863856.687873,52258.000,8721,3,PG,1,100,18618
1576863856.729001,52292.667,8739,3,PG,1,100,18630
1576863856.770128,52327.333,8739,3,PG,1,100,18643
1576863856.811256,52362.000,8739,3,PG,1,100,18625
1576863856.852384,52396.667,8756,3,PG,1,100,18631
1576863856.893512,52431.333,8756,3,PG,1,100,18615
1576863856.934639,52466.000,8756,3,PG,1,100,18633
1576863856.974185,52499.333,8774,3,PG,1,100,18643
1576863857.013731,52532.667,8774,3,PG,1,100,18665
1576863857.053277,52566.000,8774,3,PG,1,100,18643
1576863857.088077,52595.333,8790,3,PG,1,100,18659
1576863857.122878,52624.667,8790,3,PG,1,100,18665
1576863857.157678,52654.000,8790,3,PG,1,100,18680
1576863857.197718,52687.750,8809,4,PG,1,100,18667
1576863857.237759,52721.500,8809,4,PG,1,100,18673
1576863857.277799,52755.250,8809,4,PG,1,100,18655
1576863857.317839,52789.000,8809,4,PG,1,100,18639
1576863857.362328,52826.500,8827,2,PG,1,100,18673
1576863857.406817,52864.000,8827,2,PG,1,100,18671
1576863857.447550,52898.333,8845,3,PG,1,100,18626
1576863857.488282,52932.667,8845,3,PG,1,100,18592
1576863857.529014,52967.000,8845,3,PG,1,100,18600
1576863857.570142,53001.667,8863,3,PG,1,100,18660
1576863857.611269,53036.333,8863,3,PG,1,100,18634
1576863857.652397,53071.000,8863,3,PG,1,100,18603
1576863857.689175,53102.000,8881,3,PG,1,100,18593
1576863857.725953,53133.000,8881,3,PG,1,100,18597
1576863857.762730,53164.000,8881,3,PG,1,100,18615
1576863857.800694,53196.000,8899,4,PG,1,100,18603
1576863857.838658,53228.000,8899,4,PG,1,100,18604
1576863857.876622,53260.000,8899,4,PG,1,100,18594
1576863857.914587,53292.000,8899,4,PG,1,100,18601
1576863857.952155,53323.667,8917,3,PG,1,100,18613
1576863857.989724,53355.333,8917,3,PG,1,100,18605
1576863858.027292,53387.000,8917,3,PG,1,100,18617
1576863858.074154,53426.500,8935,2,PG,1,100,18619
1576863858.121016,53466.000,8935,2,PG,1,100,18626
1576863858.162144,53500.667,8952,3,PG,1,100,18644
1576863858.203271,53535.333,8952,3,PG,1,100,18636
1576863858.244399,53570.000,8952,3,PG,1,100,18622
1576863858.282660,53602.250,8969,4,PG,1,100,18638
1576863858.320920,53634.500,8969,4,PG,1,100,18637
1576863858.359181,53666.750,8969,4,PG,1,100,18591
1576863858.397442,53699.000,8969,4,PG,1,100,18585
1576863858.438965,53734.000,8987,2,PG,1,100,18585
1576863858.480488,53769.000,8987,2,PG,1,100,18587
1576863858.521616,53803.667,9005,3,PG,1,100,18578
1576863858.562744,53838.333,9005,3,PG,1,100,18574
1576863858.603871,53873.000,9005,3,PG,1,100,18587
1576863858.643022,53906.000,9023,3,PG,1,100,18608
1576863858.682172,53939.000,9023,3,PG,1,100,18608
1576863858.721323,53972.000,9023,3,PG,1,100,18597
1576863858.759682,54004.333,9041,3,PG,1,100,18584
1576863858.798042,54036.667,9041,3,PG,1,100,18594
1576863858.836401,54069.000,9041,3,PG,1,100,18595
1576863858.875848,54102.250,9059,4,PG,1,100,18596
1576863858.915295,54135.500,9059,4,PG,1,100,18595
1576863858.954742,54168.750,9059,4,PG,1,100,18596
1576863858.994189,54202.000,9059,4,PG,1,100,18591
1576863859.042238,54242.500,9077,2,PG,1,100,18626
1576863859.090286,54283.000,9077,2,PG,1,100,18627
1576863859.127064,54314.000,9094,3,PG,1,100,18585
1576863859.163841,54345.000,9094,3,PG,1,100,18623
1576863859.200619,54376.000,9094,3,PG,1,100,18612
1576863859.242537,54411.333,9113,3,PG,1,100,18621
1576863859.284456,54446.667,9113,3,PG,1,100,18572
1576863859.326375,54482.000,9113,3,PG,1,100,18564
1576863859.367502,54516.667,9129,3,PG,1,100,18588
1576863859.408630,54551.333,9129,3,PG,1,100,18580
1576863859.449758,54586.000,9129,3,PG,1,100,18537
1576863859.488513,54618.667,9147,3,PG,1,100,18553
1576863859.527268,54651.333,9147,3,PG,1,100,18629
1576863859.566023,54684.000,9147,3,PG,1,100,18606
1576863859.603987,54716.000,9165,3,PG,1,100,18587
1576863859.641951,54748.000,9165,3,PG,1,100,18581
1576863859.679915,54780.000,9165,3,PG,1,100,18584
1576863859.719065,54813.000,9183,3,PG,1,100,18599
1576863859.758216,54846.000,9183,3,PG,1,100,18611
1576863859.797366,54879.000,9183,3,PG,1,100,18616
1576863859.838099,54913.333,9201,3,PG,1,100,18601
1576863859.878831,54947.667,9201,3,PG,1,100,18618
1576863859.919563,54982.000,9201,3,PG,1,100,18647
1576863859.960691,55016.667,9219,3,PG,1,100,18657
1576863860.001818,55051.333,9219,3,PG,1,100,18651
1576863860.042946,55086.000,9219,3,PG,1,100,18651
1576863860.082888,55119.667,9237,3,PG,1,100,18651
1576863860.122829,55153.333,9237,3,PG,1,100,18646
1576863860.162770,55187.000,9237,3,PG,1,100,18634
1576863860.201130,55219.333,9256,3,PG,1,100,18639
1576863860.239489,55251.667,9256,3,PG,1,100,18627
1576863860.277849,55284.000,9256,3,PG,1,100,18600
1576863860.320954,55320.333,9274,3,PG,1,100,18621
1576863860.364059,55356.667,9274,3,PG,1,100,18576
1576863860.407164,55393.000,9274,3,PG,1,100,18530
1576863860.447896,55427.333,9291,3,PG,1,100,18551
1576863860.488628,55461.667,9291,3,PG,1,100,18594
1576863860.529361,55496.000,9291,3,PG,1,100,18573
1576863860.570884,55531.000,9309,3,PG,1,100,18542
1576863860.612407,55566.000,9309,3,PG,1,100,18532
1576863860.653930,55601.000,9309,3,PG,1,100,18533
1576863860.694267,55635.000,9325,3,PG,1,100,18546
1576863860.734604,55669.000,9325,3,PG,1,100,18548
1576863860.774940,55703.000,9325,3,PG,1,100,18546
1576863860.810136,55732.667,9343,3,PG,1,100,18533
1576863860.845332,55762.333,9343,3,PG,1,100,18552
1576863860.880528,55792.000,9343,3,PG,1,100,18566
1576863860.918888,55824.333,9361,3,PG,1,100,18578
1576863860.957247,55856.667,9361,3,PG,1,100,18571
1576863860.995607,55889.000,9361,3,PG,1,100,18559
1576863861.037130,55924.000,9379,3,PG,1,100,18579
1576863861.078653,55959.000,9379,3,PG,1,100,18566
1576863861.120176,55994.000,9379,3,PG,1,100,18562
1576863861.160908,56028.333,9397,3,PG,1,100,18532
1576863861.201641,56062.667,9397,3,PG,1,100,18507
1576863861.242373,56097.000,9397,3,PG,1,100,18489
1576863861.285478,56133.333,9416,3,PG,1,100,18517
1576863861.328583,56169.667,9416,3,PG,1,100,18527
1576863861.371688,56206.000,9416,3,PG,1,100,18459
1576863861.410048,56238.333,9434,3,PG,1,100,18463
1576863861.448407,56270.667,9434,3,PG,1,100,18521
1576863861.486767,56303.000,9434,3,PG,1,100,18536
1576863861.525126,56335.333,9452,3,PG,1,100,18495
1576863861.563486,56367.667,9452,3,PG,1,100,18489
1576863861.601845,56400.000,9452,3,PG,1,100,18482
1576863861.639216,56431.500,9469,4,PG,1,100,18494
1576863861.676587,56463.000,9469,4,PG,1,100,18497
1576863861.713958,56494.500,9469,4,PG,1,100,18504
1576863861.751328,56526.000,9469,4,PG,1,100,18521
1576863861.792555,56560.750,9490,4,PG,1,100,18555
1576863861.833782,56595.500,9490,4,PG,1,100,18525
1576863861.875008,56630.250,9490,4,PG,1,100,18510
1576863861.916235,56665.000,9490,4,PG,1,100,18508
1576863861.954990,56697.667,9508,3,PG,1,100,18549
1576863861.993745,56730.333,9508,3,PG,1,100,18581
1576863862.032500,56763.000,9508,3,PG,1,100,18513
1576863862.073627,56797.667,9528,3,PG,1,100,18464
1576863862.114755,56832.333,9528,3,PG,1,100,18512
1576863862.155883,56867.000,9528,3,PG,1,100,18515
1576863862.197011,56901.667,9546,3,PG,1,100,18489
1576863862.238138,56936.333,9546,3,PG,1,100,18443
1576863862.279266,56971.000,9546,3,PG,1,100,18431
1576863862.320789,57006.000,9564,3,PG,1,100,18435
1576863862.362313,57041.000,9564,3,PG,1,100,18445
1576863862.403836,57076.000,9564,3,PG,1,100,18443
1576863862.441404,57107.667,9582,3,PG,1,100,18442
1576863862.478973,57139.333,9582,3,PG,1,100,18441
1576863862.516541,57171.000,9582,3,PG,1,100,18433
1576863862.555296,57203.667,9598,3,PG,1,100,18433
1576863862.594051,57236.333,9598,3,PG,1,100,18453
1576863862.632807,57269.000,9598,3,PG,1,100,18475
1576863862.673539,57303.333,9616,3,PG,1,100,18468
1576863862.714271,57337.667,9616,3,PG,1,100,18467
1576863862.755003,57372.000,9616,3,PG,1,100,18457
1576863862.796131,57406.667,9634,3,PG,1,100,18460
1576863862.837259,57441.333,9634,3,PG,1,100,18459
1576863862.878386,57476.000,9634,3,PG,1,100,18457
1576863862.920305,57511.333,9652,3,PG,1,100,18459
1576863862.962224,57546.667,9652,3,PG,1,100,18474
1576863863.004142,57582.000,9652,3,PG,1,100,18438
1576863863.045270,57616.667,9670,3,PG,1,100,18469
1576863863.086398,57651.333,9670,3,PG,1,100,18477
1576863863.127526,57686.000,9670,3,PG,1,100,18452
1576863863.165885,57718.333,9688,3,PG,1,100,18400
1576863863.204245,57750.667,9688,3,PG,1,100,18396
1576863863.242604,57783.000,9688,3,PG,1,100,18430
