EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574713056.383858,174074.333,30028,3,AY,1,100,-0.427
1574713056.424673,174108.667,30028,3,AY,1,100,-0.427
1574713056.465489,174143.000,30028,3,AY,1,100,-0.450
1574713056.503233,174174.750,30046,4,AY,1,100,-0.435
1574713056.540978,174206.500,30046,4,AY,1,100,-0.422
1574713056.578722,174238.250,30046,4,AY,1,100,-0.442
1574713056.616467,174270.000,30046,4,AY,1,100,-0.450
1574713056.656093,174303.333,30064,3,AY,1,100,-0.422
1574713056.695720,174336.667,30064,3,AY,1,100,-0.438
1574713056.735347,174370.000,30064,3,AY,1,100,-0.447
1574713056.776559,174404.667,30082,3,AY,1,100,-0.431
1574713056.817770,174439.333,30082,3,AY,1,100,-0.433
1574713056.858982,174474.000,30082,3,AY,1,100,-0.443
1574713056.899996,174508.500,30099,2,AY,1,100,-0.442
1574713056.941010,174543.000,30099,2,AY,1,100,-0.428
1574713056.982618,174578.000,30118,3,AY,1,100,-0.435
1574713057.024226,174613.000,30118,3,AY,1,100,-0.442
1574713057.065834,174648.000,30118,3,AY,1,100,-0.438
1574713057.104272,174680.333,30136,3,AY,1,100,-0.435
1574713057.142709,174712.667,30136,3,AY,1,100,-0.439
1574713057.181148,174745.000,30136,3,AY,1,100,-0.434
1574713057.223152,174780.333,30152,3,AY,1,100,-0.447
1574713057.265156,174815.667,30152,3,AY,1,100,-0.431
1574713057.307160,174851.000,30152,3,AY,1,100,-0.431
1574713057.347580,174885.000,30170,3,AY,1,100,-0.442
1574713057.387999,174919.000,30170,3,AY,1,100,-0.420
1574713057.428418,174953.000,30170,3,AY,1,100,-0.426
1574713057.469630,174987.667,30188,3,AY,1,100,-0.458
1574713057.510842,175022.333,30188,3,AY,1,100,-0.460
1574713057.552054,175057.000,30188,3,AY,1,100,-0.423
1574713057.593662,175092.000,30206,3,AY,1,100,-0.395
1574713057.635270,175127.000,30206,3,AY,1,100,-0.407
1574713057.676878,175162.000,30206,3,AY,1,100,-0.420
1574713057.714127,175193.333,30224,3,AY,1,100,-0.427
1574713057.751376,175224.667,30224,3,AY,1,100,-0.470
1574713057.788625,175256.000,30224,3,AY,1,100,-0.464
1574713057.826964,175288.250,30242,4,AY,1,100,-0.399
1574713057.865303,175320.500,30242,4,AY,1,100,-0.411
1574713057.903642,175352.750,30242,4,AY,1,100,-0.444
1574713057.941981,175385.000,30242,4,AY,1,100,-0.468
1574713057.988344,175424.000,30260,2,AY,1,100,-0.454
1574713058.034707,175463.000,30260,2,AY,1,100,-0.420
1574713058.071956,175494.333,30278,3,AY,1,100,-0.434
1574713058.109205,175525.667,30278,3,AY,1,100,-0.429
1574713058.146455,175557.000,30278,3,AY,1,100,-0.415
1574713058.191629,175595.000,30296,3,AY,1,100,-0.387
1574713058.236804,175633.000,30296,3,AY,1,100,-0.366
1574713058.281978,175671.000,30296,3,AY,1,100,-0.384
1574713058.323190,175705.667,30314,3,AY,1,100,-0.395
1574713058.364402,175740.333,30314,3,AY,1,100,-0.396
1574713058.405613,175775.000,30314,3,AY,1,100,-0.360
1574713058.447618,175810.333,30330,3,AY,1,100,-0.302
1574713058.489622,175845.667,30330,3,AY,1,100,-0.337
1574713058.531626,175881.000,30330,3,AY,1,100,-0.353
1574713058.572838,175915.667,30348,3,AY,1,100,-0.371
1574713058.614050,175950.333,30348,3,AY,1,100,-0.326
1574713058.655262,175985.000,30348,3,AY,1,100,-0.277
1574713058.696077,176019.333,30366,3,AY,1,100,-0.286
1574713058.736893,176053.667,30366,3,AY,1,100,-0.326
1574713058.777708,176088.000,30366,3,AY,1,100,-0.338
1574713058.816146,176120.333,30384,3,AY,1,100,-0.361
1574713058.854584,176152.667,30384,3,AY,1,100,-0.338
1574713058.893022,176185.000,30384,3,AY,1,100,-0.337
1574713058.931064,176217.000,30402,3,AY,1,100,-0.350
1574713058.969105,176249.000,30402,3,AY,1,100,-0.343
1574713059.007147,176281.000,30402,3,AY,1,100,-0.352
1574713059.047962,176315.333,30421,3,AY,1,100,-0.361
1574713059.088778,176349.667,30421,3,AY,1,100,-0.357
1574713059.129594,176384.000,30421,3,AY,1,100,-0.365
1574713059.171202,176419.000,30438,3,AY,1,100,-0.344
1574713059.212810,176454.000,30438,3,AY,1,100,-0.335
1574713059.254418,176489.000,30438,3,AY,1,100,-0.374
1574713059.296026,176524.000,30456,2,AY,1,100,-0.378
1574713059.337634,176559.000,30456,2,AY,1,100,-0.363
1574713059.376567,176591.750,30474,4,AY,1,100,-0.328
1574713059.415500,176624.500,30474,4,AY,1,100,-0.331
1574713059.454434,176657.250,30474,4,AY,1,100,-0.343
1574713059.493367,176690.000,30474,4,AY,1,100,-0.354
1574713059.534975,176725.000,30491,3,AY,1,100,-0.345
1574713059.576583,176760.000,30491,3,AY,1,100,-0.328
1574713059.618191,176795.000,30491,3,AY,1,100,-0.341
1574713059.658214,176828.667,30508,3,AY,1,100,-0.369
1574713059.698237,176862.333,30508,3,AY,1,100,-0.354
1574713059.738260,176896.000,30508,3,AY,1,100,-0.322
1574713059.779076,176930.333,30526,3,AY,1,100,-0.317
1574713059.819891,176964.667,30526,3,AY,1,100,-0.351
1574713059.860707,176999.000,30526,3,AY,1,100,-0.379
1574713059.902315,177034.000,30544,2,AY,1,100,-0.347
1574713059.943923,177069.000,30544,2,AY,1,100,-0.302
1574713059.982856,177101.750,30562,4,AY,1,100,-0.328
1574713060.021789,177134.500,30562,4,AY,1,100,-0.344
1574713060.060723,177167.250,30562,4,AY,1,100,-0.347
1574713060.099656,177200.000,30562,4,AY,1,100,-0.335
1574713060.138292,177232.500,30581,2,AY,1,100,-0.334
1574713060.176928,177265.000,30581,2,AY,1,100,-0.346
1574713060.220517,177301.667,30599,3,AY,1,100,-0.344
1574713060.264107,177338.333,30599,3,AY,1,100,-0.344
1574713060.307696,177375.000,30599,3,AY,1,100,-0.339
1574713060.349066,177409.800,30618,5,AY,1,100,-0.353
1574713060.390437,177444.600,30618,5,AY,1,100,-0.331
1574713060.431807,177479.400,30618,5,AY,1,100,-0.308
1574713060.473177,177514.200,30618,5,AY,1,100,-0.338
1574713060.514548,177549.000,30618,5,AY,1,100,-0.340
1574713060.555759,177583.667,30640,3,AY,1,100,-0.325
1574713060.596971,177618.333,30640,3,AY,1,100,-0.339
1574713060.638183,177653.000,30640,3,AY,1,100,-0.344
1574713060.676225,177685.000,30658,3,AY,1,100,-0.356
1574713060.714266,177717.000,30658,3,AY,1,100,-0.344
1574713060.752308,177749.000,30658,3,AY,1,100,-0.335
1574713060.791142,177781.667,30676,3,AY,1,100,-0.330
1574713060.829976,177814.333,30676,3,AY,1,100,-0.335
1574713060.868810,177847.000,30676,3,AY,1,100,-0.326
1574713060.909626,177881.333,30694,3,AY,1,100,-0.343
1574713060.950442,177915.667,30694,3,AY,1,100,-0.355
1574713060.991257,177950.000,30694,3,AY,1,100,-0.353
1574713061.036035,177987.667,30713,3,AY,1,100,-0.333
1574713061.080813,178025.333,30713,3,AY,1,100,-0.325
1574713061.125592,178063.000,30713,3,AY,1,100,-0.348
1574713061.166804,178097.667,30730,3,AY,1,100,-0.345
1574713061.208015,178132.333,30730,3,AY,1,100,-0.326
1574713061.249227,178167.000,30730,3,AY,1,100,-0.337
1574713061.285684,178197.667,30748,3,AY,1,100,-0.369
1574713061.322140,178228.333,30748,3,AY,1,100,-0.365
1574713061.358597,178259.000,30748,3,AY,1,100,-0.336
1574713061.398224,178292.333,30766,3,AY,1,100,-0.307
1574713061.437850,178325.667,30766,3,AY,1,100,-0.303
1574713061.477477,178359.000,30766,3,AY,1,100,-0.332
1574713061.517500,178392.667,30782,3,AY,1,100,-0.351
1574713061.557523,178426.333,30782,3,AY,1,100,-0.322
1574713061.597546,178460.000,30782,3,AY,1,100,-0.323
1574713061.639154,178495.000,30800,3,AY,1,100,-0.296
1574713061.680762,178530.000,30800,3,AY,1,100,-0.281
1574713061.722370,178565.000,30800,3,AY,1,100,-0.317
1574713061.763582,178599.667,30818,3,AY,1,100,-0.298
1574713061.804794,178634.333,30818,3,AY,1,100,-0.297
1574713061.846005,178669.000,30818,3,AY,1,100,-0.303
1574713061.887217,178703.667,30836,3,AY,1,100,-0.319
1574713061.928429,178738.333,30836,3,AY,1,100,-0.328
1574713061.969641,178773.000,30836,3,AY,1,100,-0.328
1574713062.010853,178807.667,30854,3,AY,1,100,-0.348
1574713062.052064,178842.333,30854,3,AY,1,100,-0.288
1574713062.093276,178877.000,30854,3,AY,1,100,-0.289
1574713062.132903,178910.333,30873,3,AY,1,100,-0.327
1574713062.172530,178943.667,30873,3,AY,1,100,-0.332
1574713062.212157,178977.000,30873,3,AY,1,100,-0.299
1574713062.250991,179009.667,30891,3,AY,1,100,-0.264
1574713062.289825,179042.333,30891,3,AY,1,100,-0.296
1574713062.328659,179075.000,30891,3,AY,1,100,-0.306
1574713062.369475,179109.333,30908,3,AY,1,100,-0.299
1574713062.410290,179143.667,30908,3,AY,1,100,-0.272
1574713062.451106,179178.000,30908,3,AY,1,100,-0.278
1574713062.492317,179212.667,30926,3,AY,1,100,-0.285
1574713062.533529,179247.333,30926,3,AY,1,100,-0.271
1574713062.574741,179282.000,30926,3,AY,1,100,-0.231
1574713062.616349,179317.000,30942,2,AY,1,100,-0.236
1574713062.657957,179352.000,30942,2,AY,1,100,-0.258
1574713062.696890,179384.750,30960,4,AY,1,100,-0.275
1574713062.735824,179417.500,30960,4,AY,1,100,-0.272
1574713062.774757,179450.250,30960,4,AY,1,100,-0.248
1574713062.813690,179483.000,30960,4,AY,1,100,-0.218
1574713062.853317,179516.333,30978,3,AY,1,100,-0.215
1574713062.892944,179549.667,30978,3,AY,1,100,-0.216
1574713062.932570,179583.000,30978,3,AY,1,100,-0.263
1574713062.971008,179615.333,30996,3,AY,1,100,-0.297
1574713063.009446,179647.667,30996,3,AY,1,100,-0.250
1574713063.047884,179680.000,30996,3,AY,1,100,-0.240
1574713063.086322,179712.333,31015,3,AY,1,100,-0.232
1574713063.124760,179744.667,31015,3,AY,1,100,-0.253
1574713063.163198,179777.000,31015,3,AY,1,100,-0.237
1574713063.204410,179811.667,31033,3,AY,1,100,-0.236
1574713063.245621,179846.333,31033,3,AY,1,100,-0.240
1574713063.286833,179881.000,31033,3,AY,1,100,-0.231
1574713063.333197,179920.000,31051,2,AY,1,100,-0.197
1574713063.379560,179959.000,31051,2,AY,1,100,-0.182
1574713063.420772,179993.667,31069,3,AY,1,100,-0.200
1574713063.461983,180028.333,31069,3,AY,1,100,-0.201
1574713063.503195,180063.000,31069,3,AY,1,100,-0.184
1574713063.542426,180096.000,31086,3,AY,1,100,-0.170
1574713063.581656,180129.000,31086,3,AY,1,100,-0.182
1574713063.620887,180162.000,31086,3,AY,1,100,-0.244
1574713063.659523,180194.500,31104,4,AY,1,100,-0.289
1574713063.698159,180227.000,31104,4,AY,1,100,-0.223
1574713063.736795,180259.500,31104,4,AY,1,100,-0.176
1574713063.775431,180292.000,31104,4,AY,1,100,-0.182
1574713063.815058,180325.333,31122,3,AY,1,100,-0.210
1574713063.854684,180358.667,31122,3,AY,1,100,-0.212
1574713063.894311,180392.000,31122,3,AY,1,100,-0.203
1574713063.935919,180427.000,31138,2,AY,1,100,-0.157
1574713063.977527,180462.000,31138,2,AY,1,100,-0.124
1574713064.021909,180499.333,31157,3,AY,1,100,-0.161
1574713064.066291,180536.667,31157,3,AY,1,100,-0.187
1574713064.110673,180574.000,31157,3,AY,1,100,-0.218
1574713064.149903,180607.000,31175,3,AY,1,100,-0.197
1574713064.189134,180640.000,31175,3,AY,1,100,-0.155
1574713064.228364,180673.000,31175,3,AY,1,100,-0.138
1574713064.267198,180705.667,31193,3,AY,1,100,-0.128
1574713064.306033,180738.333,31193,3,AY,1,100,-0.180
1574713064.344867,180771.000,31193,3,AY,1,100,-0.151
1574713064.385286,180805.000,31211,3,AY,1,100,-0.143
1574713064.425705,180839.000,31211,3,AY,1,100,-0.162
1574713064.466125,180873.000,31211,3,AY,1,100,-0.164
1574713064.507733,180908.000,31229,3,AY,1,100,-0.137
1574713064.549341,180943.000,31229,3,AY,1,100,-0.104
1574713064.590949,180978.000,31229,3,AY,1,100,-0.100
1574713064.631764,181012.333,31247,3,AY,1,100,-0.041
1574713064.672580,181046.667,31247,3,AY,1,100,-0.062
1574713064.713395,181081.000,31247,3,AY,1,100,-0.031
1574713064.753418,181114.667,31264,3,AY,1,100,-0.039
1574713064.793441,181148.333,31264,3,AY,1,100,0.026
1574713064.833464,181182.000,31264,3,AY,1,100,0.021
1574713064.874280,181216.333,31282,3,AY,1,100,-0.003
1574713064.915095,181250.667,31282,3,AY,1,100,0.015
1574713064.955911,181285.000,31282,3,AY,1,100,0.004
1574713064.996330,181319.000,31301,3,AY,1,100,0.052
1574713065.036749,181353.000,31301,3,AY,1,100,0.074
1574713065.077169,181387.000,31301,3,AY,1,100,0.072
1574713065.117984,181421.333,31317,3,AY,1,100,0.074
1574713065.158800,181455.667,31317,3,AY,1,100,-0.027
1574713065.199615,181490.000,31317,3,AY,1,100,-0.032
1574713065.240827,181524.667,31335,3,AY,1,100,-0.006
1574713065.282039,181559.333,31335,3,AY,1,100,0.007
1574713065.323251,181594.000,31335,3,AY,1,100,0.002
1574713065.362877,181627.333,31353,3,AY,1,100,-0.016
1574713065.402504,181660.667,31353,3,AY,1,100,-0.020
1574713065.442131,181694.000,31353,3,AY,1,100,-0.008
1574713065.478984,181725.000,31371,3,AY,1,100,0.016
1574713065.515836,181756.000,31371,3,AY,1,100,0.004
1574713065.552689,181787.000,31371,3,AY,1,100,-0.002
1574713065.593109,181821.000,31389,3,AY,1,100,-0.013
1574713065.633528,181855.000,31389,3,AY,1,100,-0.012
1574713065.673947,181889.000,31389,3,AY,1,100,0.008
1574713065.718725,181926.667,31407,3,AY,1,100,-0.018
1574713065.763504,181964.333,31407,3,AY,1,100,0.000
1574713065.808282,182002.000,31407,3,AY,1,100,0.004
1574713065.846720,182034.333,31425,3,AY,1,100,-0.022
1574713065.885158,182066.667,31425,3,AY,1,100,-0.027
1574713065.923595,182099.000,31425,3,AY,1,100,-0.015
1574713065.964609,182133.500,31442,2,AY,1,100,-0.016
1574713066.005623,182168.000,31442,2,AY,1,100,-0.023
1574713066.050797,182206.000,31461,3,AY,1,100,-0.011
1574713066.095972,182244.000,31461,3,AY,1,100,-0.025
1574713066.141146,182282.000,31461,3,AY,1,100,-0.028
1574713066.182754,182317.000,31477,3,AY,1,100,-0.033
1574713066.224362,182352.000,31477,3,AY,1,100,-0.039
1574713066.265970,182387.000,31477,3,AY,1,100,-0.016
1574713066.303715,182418.750,31495,4,AY,1,100,-0.020
1574713066.341459,182450.500,31495,4,AY,1,100,-0.035
1574713066.379204,182482.250,31495,4,AY,1,100,-0.037
1574713066.416948,182514.000,31495,4,AY,1,100,-0.034
1574713066.457070,182547.750,31516,4,AY,1,100,-0.049
1574713066.497192,182581.500,31516,4,AY,1,100,-0.041
1574713066.537314,182615.250,31516,4,AY,1,100,-0.020
1574713066.577436,182649.000,31516,4,AY,1,100,-0.013
1574713066.618648,182683.667,31535,3,AY,1,100,-0.042
1574713066.659860,182718.333,31535,3,AY,1,100,-0.022
1574713066.701072,182753.000,31535,3,AY,1,100,-0.021
1574713066.741887,182787.333,31553,3,AY,1,100,-0.036
1574713066.782703,182821.667,31553,3,AY,1,100,-0.034
1574713066.823519,182856.000,31553,3,AY,1,100,-0.032
1574713066.866315,182892.000,31569,3,AY,1,100,-0.044
1574713066.909112,182928.000,31569,3,AY,1,100,-0.035
1574713066.951909,182964.000,31569,3,AY,1,100,-0.019
1574713066.989554,182995.667,31587,3,AY,1,100,-0.012
1574713067.027200,183027.333,31587,3,AY,1,100,-0.024
1574713067.064845,183059.000,31587,3,AY,1,100,-0.034
1574713067.104472,183092.333,31606,3,AY,1,100,-0.014
1574713067.144099,183125.667,31606,3,AY,1,100,-0.025
1574713067.183725,183159.000,31606,3,AY,1,100,-0.053
1574713067.224145,183193.000,31624,3,AY,1,100,-0.033
1574713067.264564,183227.000,31624,3,AY,1,100,-0.028
1574713067.304983,183261.000,31624,3,AY,1,100,-0.036
1574713067.346591,183296.000,31642,3,AY,1,100,-0.012
1574713067.388199,183331.000,31642,3,AY,1,100,0.002
1574713067.429807,183366.000,31642,3,AY,1,100,-0.029
1574713067.469434,183399.333,31660,3,AY,1,100,-0.023
1574713067.509061,183432.667,31660,3,AY,1,100,-0.012
1574713067.548687,183466.000,31660,3,AY,1,100,-0.046
1574713067.586333,183497.667,31678,3,AY,1,100,-0.044
1574713067.623978,183529.333,31678,3,AY,1,100,-0.010
1574713067.661624,183561.000,31678,3,AY,1,100,-0.028
1574713067.704817,183597.333,31696,3,AY,1,100,-0.019
1574713067.748010,183633.667,31696,3,AY,1,100,-0.013
1574713067.791203,183670.000,31696,3,AY,1,100,-0.033
1574713067.832415,183704.667,31713,3,AY,1,100,-0.021
1574713067.873627,183739.333,31713,3,AY,1,100,-0.022
1574713067.914839,183774.000,31713,3,AY,1,100,-0.020
1574713067.956050,183808.667,31731,3,AY,1,100,-0.033
1574713067.997262,183843.333,31731,3,AY,1,100,-0.031
1574713068.038474,183878.000,31731,3,AY,1,100,-0.014
1574713068.078893,183912.000,31748,3,AY,1,100,-0.028
1574713068.119312,183946.000,31748,3,AY,1,100,-0.023
1574713068.159732,183980.000,31748,3,AY,1,100,-0.021
1574713068.197377,184011.667,31766,3,AY,1,100,-0.034
1574713068.235022,184043.333,31766,3,AY,1,100,-0.024
1574713068.272668,184075.000,31766,3,AY,1,100,-0.026
1574713068.311502,184107.667,31784,3,AY,1,100,-0.031
1574713068.350336,184140.333,31784,3,AY,1,100,-0.021
1574713068.389170,184173.000,31784,3,AY,1,100,-0.027
1574713068.429986,184207.333,31802,3,AY,1,100,-0.025
1574713068.470801,184241.667,31802,3,AY,1,100,-0.018
1574713068.511617,184276.000,31802,3,AY,1,100,-0.026
1574713068.553225,184311.000,31820,2,AY,1,100,-0.027
1574713068.594833,184346.000,31820,2,AY,1,100,-0.024
1574713068.639611,184383.667,31838,3,AY,1,100,-0.024
1574713068.684389,184421.333,31838,3,AY,1,100,-0.033
1574713068.729168,184459.000,31838,3,AY,1,100,-0.020
1574713068.766912,184490.750,31856,4,AY,1,100,-0.025
1574713068.804657,184522.500,31856,4,AY,1,100,-0.027
1574713068.842401,184554.250,31856,4,AY,1,100,-0.024
1574713068.880146,184586.000,31856,4,AY,1,100,-0.022
1574713068.918187,184618.000,31874,3,AY,1,100,-0.027
1574713068.956229,184650.000,31874,3,AY,1,100,-0.018
1574713068.994270,184682.000,31874,3,AY,1,100,-0.023
1574713069.035086,184716.333,31893,3,AY,1,100,-0.027
1574713069.075902,184750.667,31893,3,AY,1,100,-0.018
1574713069.116717,184785.000,31893,3,AY,1,100,-0.024
1574713069.157532,184819.333,31910,3,AY,1,100,-0.026
1574713069.198348,184853.667,31910,3,AY,1,100,-0.006
1574713069.239164,184888.000,31910,3,AY,1,100,-0.025
1574713069.280177,184922.500,31928,2,AY,1,100,-0.026
1574713069.321191,184957.000,31928,2,AY,1,100,-0.027
1574713069.362799,184992.000,31944,3,AY,1,100,-0.020
1574713069.404407,185027.000,31944,3,AY,1,100,-0.018
1574713069.446015,185062.000,31944,3,AY,1,100,-0.017
1574713069.483462,185093.500,31962,4,AY,1,100,-0.022
1574713069.520910,185125.000,31962,4,AY,1,100,-0.025
1574713069.558357,185156.500,31962,4,AY,1,100,-0.001
1574713069.595804,185188.000,31962,4,AY,1,100,-0.021
1574713069.635827,185221.667,31980,3,AY,1,100,-0.023
1574713069.675850,185255.333,31980,3,AY,1,100,-0.007
1574713069.715873,185289.000,31980,3,AY,1,100,-0.017
1574713069.753915,185321.000,31998,3,AY,1,100,-0.013
1574713069.791956,185353.000,31998,3,AY,1,100,-0.014
1574713069.829998,185385.000,31998,3,AY,1,100,-0.019
1574713069.871606,185420.000,32016,3,AY,1,100,-0.019
1574713069.913214,185455.000,32016,3,AY,1,100,-0.016
1574713069.954822,185490.000,32016,3,AY,1,100,-0.009
1574713069.994845,185523.667,32035,3,AY,1,100,-0.017
1574713070.034868,185557.333,32035,3,AY,1,100,-0.012
1574713070.074891,185591.000,32035,3,AY,1,100,-0.021
1574713070.115707,185625.333,32053,3,AY,1,100,-0.011
1574713070.156522,185659.667,32053,3,AY,1,100,-0.019
1574713070.197338,185694.000,32053,3,AY,1,100,-0.015
1574713070.238946,185729.000,32071,3,AY,1,100,-0.013
1574713070.280554,185764.000,32071,3,AY,1,100,-0.020
1574713070.322162,185799.000,32071,3,AY,1,100,-0.010
1574713070.363770,185834.000,32088,2,AY,1,100,-0.017
1574713070.405378,185869.000,32088,2,AY,1,100,-0.016
1574713070.443123,185900.750,32106,4,AY,1,100,-0.016
1574713070.480867,185932.500,32106,4,AY,1,100,-0.014
1574713070.518611,185964.250,32106,4,AY,1,100,-0.012
1574713070.556356,185996.000,32106,4,AY,1,100,-0.018
1574713070.596379,186029.667,32124,3,AY,1,100,-0.021
1574713070.636402,186063.333,32124,3,AY,1,100,-0.020
1574713070.676425,186097.000,32124,3,AY,1,100,-0.030
1574713070.723382,186136.500,32140,2,AY,1,100,-0.007
1574713070.770340,186176.000,32140,2,AY,1,100,-0.006
1574713070.810363,186209.667,32158,3,AY,1,100,-0.021
1574713070.850386,186243.333,32158,3,AY,1,100,-0.004
1574713070.890409,186277.000,32158,3,AY,1,100,-0.012
1574713070.932414,186312.333,32176,3,AY,1,100,-0.034
1574713070.974418,186347.667,32176,3,AY,1,100,-0.022
1574713071.016422,186383.000,32176,3,AY,1,100,-0.024
1574713071.053671,186414.333,32195,3,AY,1,100,-0.020
1574713071.090920,186445.667,32195,3,AY,1,100,0.001
1574713071.128170,186477.000,32195,3,AY,1,100,-0.013
1574713071.166508,186509.250,32213,4,AY,1,100,-0.015
1574713071.204847,186541.500,32213,4,AY,1,100,-0.005
1574713071.243186,186573.750,32213,4,AY,1,100,-0.007
1574713071.281525,186606.000,32213,4,AY,1,100,-0.002
1574713071.322340,186640.333,32231,3,AY,1,100,-0.045
1574713071.363156,186674.667,32231,3,AY,1,100,-0.031
1574713071.403972,186709.000,32231,3,AY,1,100,0.005
1574713071.444787,186743.333,32249,3,AY,1,100,-0.005
1574713071.485603,186777.667,32249,3,AY,1,100,0.000
1574713071.526418,186812.000,32249,3,AY,1,100,0.004
1574713071.573376,186851.500,32266,2,AY,1,100,0.000
1574713071.620333,186891.000,32266,2,AY,1,100,0.004
1574713071.658772,186923.333,32284,3,AY,1,100,0.003
1574713071.697209,186955.667,32284,3,AY,1,100,-0.044
1574713071.735647,186988.000,32284,3,AY,1,100,-0.058
1574713071.774085,187020.333,32302,3,AY,1,100,-0.002
1574713071.812523,187052.667,32302,3,AY,1,100,0.028
1574713071.850961,187085.000,32302,3,AY,1,100,-0.012
1574713071.891380,187119.000,32318,3,AY,1,100,-0.008
1574713071.931799,187153.000,32318,3,AY,1,100,0.019
1574713071.972219,187187.000,32318,3,AY,1,100,0.008
1574713072.013431,187221.667,32337,3,AY,1,100,-0.006
1574713072.054642,187256.333,32337,3,AY,1,100,-0.041
1574713072.095854,187291.000,32337,3,AY,1,100,-0.018
1574713072.137066,187325.667,32355,3,AY,1,100,0.032
1574713072.178278,187360.333,32355,3,AY,1,100,0.006
1574713072.219490,187395.000,32355,3,AY,1,100,0.002
1574713072.258720,187428.000,32373,3,AY,1,100,0.014
1574713072.297951,187461.000,32373,3,AY,1,100,0.026
1574713072.337181,187494.000,32373,3,AY,1,100,0.028
1574713072.378789,187529.000,32391,3,AY,1,100,0.025
1574713072.420397,187564.000,32391,3,AY,1,100,0.026
1574713072.462005,187599.000,32391,3,AY,1,100,-0.043
1574713072.502900,187633.400,32410,5,AY,1,100,-0.020
1574713072.543795,187667.800,32410,5,AY,1,100,0.045
1574713072.584689,187702.200,32410,5,AY,1,100,0.008
1574713072.625584,187736.600,32410,5,AY,1,100,-0.017
1574713072.666479,187771.000,32410,5,AY,1,100,0.022
1574713072.707294,187805.333,32430,3,AY,1,100,0.019
1574713072.748110,187839.667,32430,3,AY,1,100,-0.018
1574713072.788926,187874.000,32430,3,AY,1,100,0.005
1574713072.828948,187907.667,32448,3,AY,1,100,0.018
1574713072.868972,187941.333,32448,3,AY,1,100,-0.001
1574713072.908995,187975.000,32448,3,AY,1,100,0.009
1574713072.946640,188006.667,32466,3,AY,1,100,0.015
1574713072.984285,188038.333,32466,3,AY,1,100,-0.004
1574713073.021931,188070.000,32466,3,AY,1,100,0.006
1574713073.061161,188103.000,32485,3,AY,1,100,0.010
1574713073.100392,188136.000,32485,3,AY,1,100,0.005
1574713073.139622,188169.000,32485,3,AY,1,100,-0.004
1574713073.186580,188208.500,32503,2,AY,1,100,0.007
1574713073.233537,188248.000,32503,2,AY,1,100,0.020
1574713073.271579,188280.000,32521,4,AY,1,100,0.003
1574713073.309621,188312.000,32521,4,AY,1,100,0.004
1574713073.347662,188344.000,32521,4,AY,1,100,0.007
1574713073.385704,188376.000,32521,4,AY,1,100,-0.007
1574713073.427907,188411.500,32539,2,AY,1,100,0.003
1574713073.470109,188447.000,32539,2,AY,1,100,0.007
1574713073.514491,188484.333,32556,3,AY,1,100,0.003
1574713073.558873,188521.667,32556,3,AY,1,100,-0.000
1574713073.603255,188559.000,32556,3,AY,1,100,0.005
1574713073.644863,188594.000,32572,3,AY,1,100,-0.001
1574713073.686471,188629.000,32572,3,AY,1,100,0.004
1574713073.728079,188664.000,32572,3,AY,1,100,-0.012
1574713073.766517,188696.333,32590,3,AY,1,100,-0.001
1574713073.804955,188728.667,32590,3,AY,1,100,-0.000
1574713073.843393,188761.000,32590,3,AY,1,100,-0.016
1574713073.883416,188794.667,32608,3,AY,1,100,-0.011
1574713073.923439,188828.333,32608,3,AY,1,100,-0.009
1574713073.963462,188862.000,32608,3,AY,1,100,-0.006
1574713074.001503,188894.000,32627,4,AY,1,100,-0.008
1574713074.039545,188926.000,32627,4,AY,1,100,-0.016
1574713074.077587,188958.000,32627,4,AY,1,100,-0.011
1574713074.115628,188990.000,32627,4,AY,1,100,-0.006
1574713074.155255,189023.333,32645,3,AY,1,100,-0.006
1574713074.194882,189056.667,32645,3,AY,1,100,-0.005
1574713074.234509,189090.000,32645,3,AY,1,100,-0.012
1574713074.275522,189124.500,32663,2,AY,1,100,-0.011
1574713074.316536,189159.000,32663,2,AY,1,100,-0.009
1574713074.357748,189193.667,32681,3,AY,1,100,-0.010
1574713074.398959,189228.333,32681,3,AY,1,100,-0.004
1574713074.440171,189263.000,32681,3,AY,1,100,-0.005
1574713074.481383,189297.667,32699,3,AY,1,100,-0.002
1574713074.522595,189332.333,32699,3,AY,1,100,-0.004
1574713074.563807,189367.000,32699,3,AY,1,100,-0.014
1574713074.601848,189399.000,32717,3,AY,1,100,-0.007
1574713074.639890,189431.000,32717,3,AY,1,100,-0.002
1574713074.677932,189463.000,32717,3,AY,1,100,-0.010
1574713074.719936,189498.333,32734,3,AY,1,100,-0.003
1574713074.761940,189533.667,32734,3,AY,1,100,-0.008
1574713074.803945,189569.000,32734,3,AY,1,100,-0.003
1574713074.844364,189603.000,32752,3,AY,1,100,-0.015
1574713074.884783,189637.000,32752,3,AY,1,100,-0.013
1574713074.925202,189671.000,32752,3,AY,1,100,0.007
1574713074.966414,189705.667,32768,3,AY,1,100,-0.006
1574713075.007626,189740.333,32768,3,AY,1,100,-0.008
1574713075.048838,189775.000,32768,3,AY,1,100,0.007
1574713075.090446,189810.000,32787,3,AY,1,100,-0.013
1574713075.132054,189845.000,32787,3,AY,1,100,-0.004
1574713075.173662,189880.000,32787,3,AY,1,100,0.001
