EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574714885.136765,448388.000,10564,1,H0,1,100,93.091
1574714885.271190,448501.000,10583,1,H0,1,100,93.106
1574714885.409185,448617.000,10605,1,H0,1,100,93.098
1574714885.547179,448733.000,10623,1,H0,1,100,93.106
1574714885.673277,448839.000,10642,1,H0,1,100,93.091
1574714885.796997,448943.000,10660,1,H0,1,100,93.094
1574714885.936180,449060.000,10677,1,H0,1,100,93.091
1574714886.069416,449172.000,10695,1,H0,1,100,93.098
1574714886.207411,449288.000,10729,1,H0,1,100,93.087
1574714886.343026,449402.000,10747,1,H0,1,100,93.106
1574714886.472693,449511.000,10765,1,H0,1,100,93.087
1574714886.599981,449618.000,10784,1,H0,1,100,93.110
1574714886.735596,449732.000,10802,1,H0,1,100,93.106
1574714886.871211,449846.000,10820,1,H0,1,100,93.102
1574714887.006826,449960.000,10837,1,H0,1,100,93.094
1574714887.138873,450071.000,10855,1,H0,1,100,93.098
1574714887.269729,450181.000,10873,1,H0,1,100,93.102
1574714887.397017,450288.000,10891,1,H0,1,100,93.110
1574714887.529063,450399.000,10925,1,H0,1,100,93.102
1574714887.665868,450514.000,10944,1,H0,1,100,93.110
1574714887.800294,450627.000,10962,1,H0,1,100,93.102
1574714887.935909,450741.000,10980,1,H0,1,100,93.110
1574714888.062007,450847.000,10998,1,H0,1,100,93.110
1574714888.191674,450956.000,11016,1,H0,1,100,93.113
1574714888.329669,451072.000,11033,1,H0,1,100,93.094
1574714888.470042,451190.000,11051,1,H0,1,100,93.094
1574714888.598520,451298.000,11069,1,H0,1,100,93.102
1574714888.726997,451406.000,11104,1,H0,1,100,93.106
1574714888.862612,451520.000,11122,1,H0,1,100,93.098
1574714889.000607,451636.000,11141,1,H0,1,100,93.098
1574714889.137411,451751.000,11159,1,H0,1,100,93.098
1574714889.263510,451857.000,11177,1,H0,1,100,93.110
1574714889.395556,451968.000,11195,1,H0,1,100,93.102
1574714889.535929,452086.000,11212,1,H0,1,100,93.110
1574714889.670355,452199.000,11231,1,H0,1,100,93.110
1574714889.801212,452309.000,11249,1,H0,1,100,93.106
1574714889.928500,452416.000,11283,1,H0,1,100,93.102
1574714890.060546,452527.000,11301,1,H0,1,100,93.106
1574714890.198540,452643.000,11319,1,H0,1,100,93.113
1574714890.338914,452761.000,11337,1,H0,1,100,93.106
1574714890.470960,452872.000,11355,1,H0,1,100,93.106
1574714890.606575,452986.000,11373,1,H0,1,100,93.102
1574714890.733863,453093.000,11391,1,H0,1,100,93.106
1574714890.865910,453204.000,11409,1,H0,1,100,93.098
1574714890.999146,453316.000,11427,1,H0,1,100,93.102
1574714891.139519,453434.000,11461,1,H0,1,100,93.098
1574714891.269186,453543.000,11482,2,H0,1,100,93.102
1574714891.398853,453652.000,11482,2,H0,1,100,93.094
1574714891.534468,453766.000,11501,1,H0,1,100,93.098
1574714891.670084,453880.000,11519,1,H0,1,100,93.102
1574714891.805699,453994.000,11554,1,H0,1,100,93.098
1574714891.935366,454103.000,11572,1,H0,1,100,93.098
1574714892.062654,454210.000,11590,1,H0,1,100,93.094
1574714892.193510,454320.000,11608,1,H0,1,100,93.102
1574714892.331505,454436.000,11626,1,H0,1,100,93.094
1574714892.470689,454553.000,11644,1,H0,1,100,93.098
1574714892.596787,454659.000,11662,1,H0,1,100,93.102
1574714892.727643,454769.000,11680,1,H0,1,100,93.113
1574714892.865638,454885.000,11698,1,H0,1,100,93.106
1574714893.003632,455001.000,11732,1,H0,1,100,93.094
1574714893.136868,455113.000,11750,1,H0,1,100,93.106
1574714893.264156,455220.000,11768,1,H0,1,100,93.094
1574714893.397392,455332.000,11786,1,H0,1,100,93.106
1574714893.536576,455449.000,11804,1,H0,1,100,93.106
1574714893.671001,455562.000,11823,1,H0,1,100,93.113
1574714893.798289,455669.000,11841,1,H0,1,100,93.102
1574714893.927957,455778.000,11858,1,H0,1,100,93.110
1574714894.067140,455895.000,11876,1,H0,1,100,93.094
1574714894.196808,456004.000,11894,1,H0,1,100,93.106
1574714894.335991,456121.000,11928,1,H0,1,100,93.117
1574714894.473986,456237.000,11946,1,H0,1,100,93.098
1574714894.606032,456348.000,11964,1,H0,1,100,93.106
1574714894.734510,456456.000,11983,1,H0,1,100,93.102
1574714894.868935,456569.000,12001,1,H0,1,100,93.102
1574714895.003361,456682.000,12019,1,H0,1,100,93.113
1574714895.144924,456801.000,12036,1,H0,1,100,93.106
1574714895.273401,456909.000,12055,1,H0,1,100,93.102
1574714895.398310,457014.000,12072,1,H0,1,100,93.102
1574714895.535115,457129.000,12107,1,H0,1,100,93.106
1574714895.673109,457245.000,12126,1,H0,1,100,93.102
1574714895.808724,457359.000,12144,1,H0,1,100,93.102
1574714895.936012,457466.000,12162,1,H0,1,100,93.106
1574714896.065679,457575.000,12180,1,H0,1,100,93.098
1574714896.203674,457691.000,12198,1,H0,1,100,93.091
1574714896.339289,457805.000,12215,1,H0,1,100,93.106
1574714896.473714,457918.000,12233,1,H0,1,100,93.094
1574714896.598623,458023.000,12251,1,H0,1,100,93.091
1574714896.731859,458135.000,12286,1,H0,1,100,93.102
1574714896.871043,458252.000,12304,1,H0,1,100,93.094
1574714897.007848,458367.000,12322,1,H0,1,100,93.106
1574714897.133946,458473.000,12340,1,H0,1,100,93.113
1574714897.261234,458580.000,12358,1,H0,1,100,93.110
1574714897.396849,458694.000,12379,1,H0,1,100,93.102
1574714897.536033,458811.000,12399,1,H0,1,100,93.110
1574714897.669269,458923.000,12418,1,H0,1,100,93.094
1574714897.794177,459028.000,12436,1,H0,1,100,93.098
1574714897.923845,459137.000,12454,1,H0,1,100,93.098
1574714898.049943,459243.000,12472,1,H0,1,100,93.110
1574714898.183179,459355.000,12490,1,H0,1,100,93.094
1574714898.322363,459472.000,12507,1,H0,1,100,93.102
1574714898.462736,459590.000,12525,1,H0,1,100,93.098
1574714898.588835,459696.000,12543,1,H0,1,100,93.117
1574714898.718502,459805.000,12578,1,H0,1,100,93.106
1574714898.854117,459919.000,12596,1,H0,1,100,93.102
1574714898.988542,460032.000,12614,1,H0,1,100,93.091
1574714899.127726,460149.000,12632,1,H0,1,100,93.091
1574714899.253824,460255.000,12650,1,H0,1,100,93.091
1574714899.382302,460363.000,12668,1,H0,1,100,93.094
1574714899.519107,460478.000,12685,1,H0,1,100,93.091
1574714899.658291,460595.000,12704,1,H0,1,100,93.091
1574714899.787958,460704.000,12722,1,H0,1,100,93.098
1574714899.916435,460812.000,12756,1,H0,1,100,93.110
1574714900.052050,460926.000,12774,1,H0,1,100,93.098
1574714900.190045,461042.000,12792,1,H0,1,100,93.098
1574714900.326849,461157.000,12810,1,H0,1,100,93.098
1574714900.456517,461266.000,12828,1,H0,1,100,93.102
1574714900.582615,461372.000,12846,1,H0,1,100,93.094
1574714900.718230,461486.000,12864,1,H0,1,100,93.098
1574714900.856224,461602.000,12882,1,H0,1,100,93.102
1574714900.991839,461716.000,12900,1,H0,1,100,93.094
1574714901.115559,461820.000,12934,1,H0,1,100,93.098
1574714901.245226,461929.000,12952,1,H0,1,100,93.098
1574714901.383220,462045.000,12970,1,H0,1,100,93.094
1574714901.521214,462161.000,12988,1,H0,1,100,93.110
1574714901.655640,462274.000,13007,1,H0,1,100,93.098
1574714901.793634,462390.000,13025,1,H0,1,100,93.091
1574714901.920922,462497.000,13043,1,H0,1,100,93.094
1574714902.054158,462609.000,13060,1,H0,1,100,93.094
1574714902.179067,462714.000,13078,1,H0,1,100,93.094
1574714902.314682,462828.000,13096,1,H0,1,100,93.091
1574714902.451487,462943.000,13130,1,H0,1,100,93.098
1574714902.587102,463057.000,13149,1,H0,1,100,93.102
1574714902.719148,463168.000,13167,1,H0,1,100,93.106
1574714902.847625,463276.000,13185,1,H0,1,100,93.098
1574714902.978482,463386.000,13203,1,H0,1,100,93.094
1574714903.117666,463503.000,13221,1,H0,1,100,93.102
1574714903.258040,463621.000,13238,1,H0,1,100,93.106
1574714903.381759,463725.000,13256,1,H0,1,100,93.098
1574714903.513805,463836.000,13277,1,H0,1,100,93.102
1574714903.648231,463949.000,13298,1,H0,1,100,93.102
1574714903.782656,464062.000,13316,1,H0,1,100,93.098
1574714903.920650,464178.000,13333,1,H0,1,100,93.102
1574714904.046749,464284.000,13351,1,H0,1,100,93.094
1574714904.179985,464396.000,13369,1,H0,1,100,93.091
1574714904.314410,464509.000,13403,1,H0,1,100,93.102
1574714904.454784,464627.000,13421,1,H0,1,100,93.098
1574714904.585640,464737.000,13440,1,H0,1,100,93.098
1574714904.714118,464845.000,13458,1,H0,1,100,93.094
1574714904.848543,464958.000,13476,1,H0,1,100,93.094
1574714904.986538,465074.000,13494,1,H0,1,100,93.102
1574714905.124532,465190.000,13511,1,H0,1,100,93.102
1574714905.247062,465293.000,13529,1,H0,1,100,93.091
1574714905.373160,465399.000,13547,1,H0,1,100,93.098
1574714905.513534,465517.000,13581,1,H0,1,100,93.091
1574714905.652717,465634.000,13600,1,H0,1,100,93.091
1574714905.789522,465749.000,13618,1,H0,1,100,93.091
1574714905.931085,465868.000,13636,1,H0,1,100,93.098
1574714906.061942,465978.000,13654,1,H0,1,100,93.102
1574714906.186851,466083.000,13672,1,H0,1,100,93.094
1574714906.323656,466198.000,13689,1,H0,1,100,93.102
1574714906.461650,466314.000,13707,1,H0,1,100,93.094
1574714906.600834,466431.000,13742,1,H0,1,100,93.098
1574714906.728122,466538.000,13760,1,H0,1,100,93.098
1574714906.858979,466648.000,13778,1,H0,1,100,93.094
1574714906.991025,466759.000,13796,1,H0,1,100,93.102
1574714907.129019,466875.000,13814,1,H0,1,100,93.098
1574714907.265824,466990.000,13832,1,H0,1,100,93.098
1574714907.388353,467093.000,13850,1,H0,1,100,93.102
1574714907.522779,467206.000,13867,1,H0,1,100,93.098
1574714907.661963,467323.000,13886,1,H0,1,100,93.102
1574714907.798768,467438.000,13920,1,H0,1,100,93.102
1574714907.929624,467548.000,13938,1,H0,1,100,93.102
1574714908.058102,467656.000,13956,1,H0,1,100,93.091
1574714908.191338,467768.000,13974,1,H0,1,100,93.102
1574714908.326953,467882.000,13992,1,H0,1,100,93.094
1574714908.466137,467999.000,14010,1,H0,1,100,93.098
1574714908.591045,468104.000,14028,1,H0,1,100,93.094
1574714908.720712,468213.000,14046,1,H0,1,100,93.094
1574714908.853948,468325.000,14064,1,H0,1,100,93.091
1574714908.990753,468440.000,14082,1,H0,1,100,93.094
1574714909.126368,468554.000,14116,1,H0,1,100,93.106
1574714909.254846,468662.000,14134,1,H0,1,100,93.102
1574714909.382134,468769.000,14152,1,H0,1,100,93.098
1574714909.515964,468881.500,14173,2,H0,1,100,93.091
1574714909.649795,468994.000,14173,2,H0,1,100,93.098
1574714909.779462,469103.000,14194,1,H0,1,100,93.091
1574714909.917457,469219.000,14228,1,H0,1,100,93.094
1574714910.055451,469335.000,14246,1,H0,1,100,93.094
1574714910.187497,469446.000,14264,1,H0,1,100,93.094
1574714910.314785,469553.000,14282,1,H0,1,100,93.094
1574714910.448021,469665.000,14300,1,H0,1,100,93.098
1574714910.582447,469778.000,14318,1,H0,1,100,93.098
1574714910.724010,469897.000,14336,1,H0,1,100,93.087
1574714910.852487,470005.000,14354,1,H0,1,100,93.098
1574714910.977396,470110.000,14372,1,H0,1,100,93.091
1574714911.114201,470225.000,14406,1,H0,1,100,93.094
1574714911.252195,470341.000,14424,1,H0,1,100,93.094
1574714911.387810,470455.000,14442,1,H0,1,100,93.094
1574714911.515098,470562.000,14460,1,H0,1,100,93.091
1574714911.645955,470672.000,14479,1,H0,1,100,93.094
1574714911.781570,470786.000,14497,1,H0,1,100,93.087
1574714911.915995,470899.000,14514,1,H0,1,100,93.091
1574714912.051610,471013.000,14532,1,H0,1,100,93.094
1574714912.176519,471118.000,14550,1,H0,1,100,93.091
1574714912.309755,471230.000,14584,1,H0,1,100,93.091
1574714912.447749,471346.000,14602,1,H0,1,100,93.094
1574714912.585744,471462.000,14621,1,H0,1,100,93.094
1574714912.711842,471568.000,14639,1,H0,1,100,93.091
1574714912.837940,471674.000,14657,1,H0,1,100,93.087
1574714912.973556,471788.000,14675,1,H0,1,100,93.098
1574714913.112739,471905.000,14692,1,H0,1,100,93.091
1574714913.251923,472022.000,14710,1,H0,1,100,93.094
1574714913.389918,472138.000,14744,1,H0,1,100,93.091
1574714913.519585,472247.000,14762,1,H0,1,100,93.094
1574714913.648062,472355.000,14781,1,H0,1,100,93.094
1574714913.776540,472463.000,14799,1,H0,1,100,93.098
1574714913.915724,472580.000,14817,1,H0,1,100,93.098
1574714914.056097,472698.000,14835,1,H0,1,100,93.091
1574714914.192902,472813.000,14853,1,H0,1,100,93.106
1574714914.330896,472929.000,14870,1,H0,1,100,93.098
1574714914.458184,473036.000,14888,1,H0,1,100,93.094
1574714914.586662,473144.000,14906,1,H0,1,100,93.102
1574714914.724656,473260.000,14941,1,H0,1,100,93.098
1574714914.862650,473376.000,14959,1,H0,1,100,93.091
1574714914.992318,473485.000,14977,1,H0,1,100,93.094
1574714915.121985,473594.000,14995,1,H0,1,100,93.098
1574714915.255221,473706.000,15013,1,H0,1,100,93.094
1574714915.389646,473819.000,15031,1,H0,1,100,93.098
1574714915.530020,473937.000,15048,1,H0,1,100,93.091
1574714915.657308,474044.000,15069,1,H0,1,100,93.098
1574714915.785785,474152.000,15088,1,H0,1,100,93.094
1574714915.920211,474265.000,15108,1,H0,1,100,93.094
1574714916.059395,474382.000,15126,1,H0,1,100,93.087
1574714916.196199,474497.000,15143,1,H0,1,100,93.098
1574714916.321108,474602.000,15161,1,H0,1,100,93.098
1574714916.455534,474715.000,15179,1,H0,1,100,93.094
1574714916.593528,474831.000,15214,1,H0,1,100,93.102
1574714916.731522,474947.000,15232,1,H0,1,100,93.094
1574714916.858810,475054.000,15250,1,H0,1,100,93.098
1574714916.983719,475159.000,15268,1,H0,1,100,93.094
1574714917.122903,475276.000,15286,1,H0,1,100,93.094
1574714917.260897,475392.000,15304,1,H0,1,100,93.098
1574714917.396512,475506.000,15321,1,H0,1,100,93.098
1574714917.535696,475623.000,15339,1,H0,1,100,93.098
1574714917.671311,475737.000,15374,1,H0,1,100,93.091
1574714917.796220,475842.000,15392,1,H0,1,100,93.098
1574714917.930645,475955.000,15410,1,H0,1,100,93.102
1574714918.067450,476070.000,15428,1,H0,1,100,93.098
1574714918.203065,476184.000,15446,1,H0,1,100,93.102
1574714918.336301,476296.000,15464,1,H0,1,100,93.106
1574714918.462399,476402.000,15482,1,H0,1,100,93.102
1574714918.593256,476512.000,15499,1,H0,1,100,93.106
1574714918.731251,476628.000,15518,1,H0,1,100,93.106
1574714918.871624,476746.000,15552,1,H0,1,100,93.102
1574714918.995343,476850.000,15570,1,H0,1,100,93.106
1574714919.125010,476959.000,15588,1,H0,1,100,93.094
1574714919.261815,477074.000,15606,1,H0,1,100,93.098
1574714919.398620,477189.000,15624,1,H0,1,100,93.098
1574714919.534235,477303.000,15642,1,H0,1,100,93.106
1574714919.661523,477410.000,15661,1,H0,1,100,93.102
1574714919.792380,477520.000,15678,1,H0,1,100,93.094
1574714919.927995,477634.000,15696,1,H0,1,100,93.102
1574714920.067179,477751.000,15730,1,H0,1,100,93.102
1574714920.196846,477860.000,15748,1,H0,1,100,93.102
1574714920.322944,477966.000,15766,1,H0,1,100,93.106
1574714920.457370,478079.000,15784,1,H0,1,100,93.102
1574714920.595364,478195.000,15802,1,H0,1,100,93.098
1574714920.733358,478311.000,15821,1,H0,1,100,93.094
1574714920.858267,478416.000,15839,1,H0,1,100,93.106
1574714920.986744,478524.000,15857,1,H0,1,100,93.098
1574714921.123549,478639.000,15874,1,H0,1,100,93.094
1574714921.255595,478750.000,15892,1,H0,1,100,93.094
1574714921.390021,478863.000,15926,1,H0,1,100,93.102
1574714921.530395,478981.000,15944,1,H0,1,100,93.098
1574714921.665415,479094.500,15966,2,H0,1,100,93.098
1574714921.800435,479208.000,15966,2,H0,1,100,93.098
1574714921.927723,479315.000,15986,1,H0,1,100,93.102
1574714922.058580,479425.000,16020,1,H0,1,100,93.094
1574714922.191816,479537.000,16038,1,H0,1,100,93.087
1574714922.332189,479655.000,16056,1,H0,1,100,93.106
1574714922.466615,479768.000,16074,1,H0,1,100,93.102
1574714922.590334,479872.000,16092,1,H0,1,100,93.098
1574714922.724759,479985.000,16111,1,H0,1,100,93.098
1574714922.860374,480099.000,16129,1,H0,1,100,93.098
1574714922.994800,480212.000,16146,1,H0,1,100,93.102
1574714923.125657,480322.000,16164,1,H0,1,100,93.091
1574714923.252945,480429.000,16182,1,H0,1,100,93.102
1574714923.388560,480543.000,16216,1,H0,1,100,93.110
1574714923.524175,480657.000,16234,1,H0,1,100,93.098
1574714923.664548,480775.000,16253,1,H0,1,100,93.110
1574714923.790647,480881.000,16271,1,H0,1,100,93.087
1574714923.920314,480990.000,16289,1,H0,1,100,93.098
1574714924.058308,481106.000,16307,1,H0,1,100,93.098
1574714924.196303,481222.000,16324,1,H0,1,100,93.102
1574714924.328349,481333.000,16342,1,H0,1,100,93.094
1574714924.453258,481438.000,16360,1,H0,1,100,93.106
1574714924.586493,481550.000,16395,1,H0,1,100,93.106
1574714924.725677,481667.000,16413,1,H0,1,100,93.094
1574714924.866051,481785.000,16431,1,H0,1,100,93.102
1574714925.004045,481901.000,16449,1,H0,1,100,93.094
1574714925.139660,482015.000,16467,1,H0,1,100,93.102
1574714925.266948,482122.000,16485,1,H0,1,100,93.098
1574714925.393047,482228.000,16502,1,H0,1,100,93.106
1574714925.531041,482344.000,16520,1,H0,1,100,93.102
1574714925.669035,482460.000,16555,1,H0,1,100,93.106
1574714925.802271,482572.000,16573,1,H0,1,100,93.106
1574714925.930749,482680.000,16591,1,H0,1,100,93.102
1574714926.062795,482791.000,16609,1,H0,1,100,93.102
1574714926.197221,482904.000,16627,1,H0,1,100,93.102
1574714926.336405,483021.000,16645,1,H0,1,100,93.106
1574714926.466072,483130.000,16663,1,H0,1,100,93.098
1574714926.588601,483233.000,16680,1,H0,1,100,93.098
1574714926.726595,483349.000,16699,1,H0,1,100,93.102
1574714926.863400,483464.000,16733,1,H0,1,100,93.098
1574714927.000205,483579.000,16751,1,H0,1,100,93.106
1574714927.125113,483684.000,16769,1,H0,1,100,93.098
1574714927.255970,483794.000,16787,1,H0,1,100,93.102
1574714927.392775,483909.000,16805,1,H0,1,100,93.102
1574714927.528390,484023.000,16823,1,H0,1,100,93.091
1574714927.664005,484137.000,16842,1,H0,1,100,93.110
1574714927.786535,484240.000,16863,1,H0,1,100,93.098
1574714927.923340,484355.000,16881,1,H0,1,100,93.102
1574714928.057765,484468.000,16901,1,H0,1,100,93.102
1574714928.195759,484584.000,16919,1,H0,1,100,93.102
1574714928.325427,484693.000,16937,1,H0,1,100,93.102
1574714928.452714,484800.000,16955,1,H0,1,100,93.102
1574714928.585950,484912.000,16972,1,H0,1,100,93.106
1574714928.728703,485032.000,16991,1,H0,1,100,93.106
1574714928.867887,485149.000,17025,1,H0,1,100,93.106
1574714929.002312,485262.000,17043,1,H0,1,100,93.098
1574714929.141496,485379.000,17061,1,H0,1,100,93.106
1574714929.281870,485497.000,17079,1,H0,1,100,93.102
1574714929.406779,485602.000,17097,1,H0,1,100,93.106
1574714929.536446,485711.000,17115,1,H0,1,100,93.098
1574714929.672061,485825.000,17133,1,H0,1,100,93.094
1574714929.806486,485938.000,17151,1,H0,1,100,93.102
1574714929.944481,486054.000,17185,1,H0,1,100,93.102
1574714930.070579,486160.000,17203,1,H0,1,100,93.102
1574714930.197867,486267.000,17221,1,H0,1,100,93.102
1574714930.334672,486382.000,17239,1,H0,1,100,93.106
1574714930.472666,486498.000,17257,1,H0,1,100,93.106
1574714930.602333,486607.000,17275,1,H0,1,100,93.106
1574714930.732000,486716.000,17294,1,H0,1,100,93.106
1574714930.866426,486829.000,17311,1,H0,1,100,93.110
1574714931.005610,486946.000,17329,1,H0,1,100,93.110
1574714931.143604,487062.000,17363,1,H0,1,100,93.102
1574714931.272082,487170.000,17381,1,H0,1,100,93.098
1574714931.399369,487277.000,17399,1,H0,1,100,93.110
1574714931.534985,487391.000,17417,1,H0,1,100,93.098
1574714931.675358,487509.000,17436,1,H0,1,100,93.106
1574714931.808594,487621.000,17454,1,H0,1,100,93.102
1574714931.933503,487726.000,17472,1,H0,1,100,93.113
1574714932.064359,487836.000,17489,1,H0,1,100,93.102
1574714932.202354,487952.000,17507,1,H0,1,100,93.110
1574714932.340348,488068.000,17541,1,H0,1,100,93.098
1574714932.468826,488176.000,17559,1,H0,1,100,93.106
1574714932.593734,488281.000,17578,1,H0,1,100,93.110
1574714932.729349,488395.000,17596,1,H0,1,100,93.106
1574714932.860206,488505.000,17614,1,H0,1,100,93.110
1574714932.993442,488617.000,17632,1,H0,1,100,93.110
1574714933.132626,488734.000,17650,1,H0,1,100,93.106
1574714933.269431,488849.000,17667,1,H0,1,100,93.102
1574714933.394340,488954.000,17685,1,H0,1,100,93.102
1574714933.527575,489066.000,17703,1,H0,1,100,93.106
1574714933.666759,489183.000,17738,1,H0,1,100,93.094
1574714933.802969,489297.500,17759,2,H0,1,100,93.106
1574714933.939179,489412.000,17759,2,H0,1,100,93.102
1574714934.078363,489529.000,17779,1,H0,1,100,93.106
1574714934.202082,489633.000,17797,1,H0,1,100,93.094
1574714934.334129,489744.000,17831,1,H0,1,100,93.102
1574714934.468554,489857.000,17849,1,H0,1,100,93.102
1574714934.601790,489969.000,17868,1,H0,1,100,93.098
1574714934.738595,490084.000,17886,1,H0,1,100,93.098
1574714934.865883,490191.000,17904,1,H0,1,100,93.091
1574714934.999119,490303.000,17922,1,H0,1,100,93.098
1574714935.134734,490417.000,17939,1,H0,1,100,93.102
1574714935.275107,490535.000,17957,1,H0,1,100,93.098
1574714935.405964,490645.000,17975,1,H0,1,100,93.106
1574714935.533252,490752.000,18009,1,H0,1,100,93.102
1574714935.668867,490866.000,18028,1,H0,1,100,93.098
1574714935.805672,490981.000,18046,1,H0,1,100,93.094
1574714935.943666,491097.000,18064,1,H0,1,100,93.102
1574714936.067385,491201.000,18082,1,H0,1,100,93.098
1574714936.194673,491308.000,18100,1,H0,1,100,93.098
1574714936.335047,491426.000,18118,1,H0,1,100,93.098
1574714936.469472,491539.000,18135,1,H0,1,100,93.098
1574714936.603898,491652.000,18153,1,H0,1,100,93.098
1574714936.739513,491766.000,18188,1,H0,1,100,93.102
1574714936.867990,491874.000,18206,1,H0,1,100,93.102
1574714936.992899,491979.000,18224,1,H0,1,100,93.102
1574714937.130893,492095.000,18242,1,H0,1,100,93.098
1574714937.268888,492211.000,18260,1,H0,1,100,93.091
1574714937.406882,492327.000,18278,1,H0,1,100,93.102
1574714937.534170,492434.000,18296,1,H0,1,100,93.102
1574714937.665027,492544.000,18314,1,H0,1,100,93.098
1574714937.797073,492655.000,18332,1,H0,1,100,93.102
1574714937.933878,492770.000,18350,1,H0,1,100,93.098
1574714938.068303,492883.000,18384,1,H0,1,100,93.094
1574714938.192022,492987.000,18402,1,H0,1,100,93.098
1574714938.325258,493099.000,18420,1,H0,1,100,93.091
1574714938.460873,493213.000,18438,1,H0,1,100,93.102
1574714938.597678,493328.000,18456,1,H0,1,100,93.098
1574714938.727345,493437.000,18475,1,H0,1,100,93.110
1574714938.857012,493546.000,18493,1,H0,1,100,93.098
1574714938.990248,493658.000,18510,1,H0,1,100,93.094
1574714939.125863,493772.000,18528,1,H0,1,100,93.102
1574714939.267426,493891.000,18562,1,H0,1,100,93.098
1574714939.392335,493996.000,18580,1,H0,1,100,93.110
1574714939.524381,494107.000,18598,1,H0,1,100,93.098
1574714939.658807,494220.000,18617,1,H0,1,100,93.098
1574714939.796801,494336.000,18635,1,H0,1,100,93.094
1574714939.930037,494448.000,18656,1,H0,1,100,93.106
1574714940.054946,494553.000,18676,1,H0,1,100,93.110
1574714940.188182,494665.000,18694,1,H0,1,100,93.106
1574714940.327366,494782.000,18712,1,H0,1,100,93.098
1574714940.465360,494898.000,18730,1,H0,1,100,93.110
1574714940.598596,495010.000,18748,1,H0,1,100,93.110
1574714940.738970,495128.000,18766,1,H0,1,100,93.106
1574714940.866257,495235.000,18784,1,H0,1,100,93.102
1574714940.992356,495341.000,18802,1,H0,1,100,93.102
1574714941.131540,495458.000,18836,1,H0,1,100,93.106
1574714941.265965,495571.000,18854,1,H0,1,100,93.094
1574714941.400391,495684.000,18872,1,H0,1,100,93.102
1574714941.541954,495803.000,18890,1,H0,1,100,93.106
1574714941.670431,495911.000,18909,1,H0,1,100,93.098
1574714941.795340,496016.000,18927,1,H0,1,100,93.113
1574714941.932145,496131.000,18944,1,H0,1,100,93.110
1574714942.070139,496247.000,18962,1,H0,1,100,93.098
1574714942.204565,496360.000,18980,1,H0,1,100,93.102
1574714942.331853,496467.000,19014,1,H0,1,100,93.094
1574714942.461520,496576.000,19032,1,H0,1,100,93.110
1574714942.599514,496692.000,19051,1,H0,1,100,93.106
1574714942.735129,496806.000,19069,1,H0,1,100,93.102
1574714942.868365,496918.000,19087,1,H0,1,100,93.098
1574714942.994463,497024.000,19105,1,H0,1,100,93.110
1574714943.127699,497136.000,19123,1,H0,1,100,93.102
1574714943.265694,497252.000,19140,1,H0,1,100,93.110
1574714943.403688,497368.000,19158,1,H0,1,100,93.106
1574714943.528597,497473.000,19176,1,H0,1,100,93.110
1574714943.655885,497580.000,19211,1,H0,1,100,93.110
1574714943.791500,497694.000,19229,1,H0,1,100,93.113
1574714943.930684,497811.000,19247,1,H0,1,100,93.110
1574714944.063920,497923.000,19265,1,H0,1,100,93.106
1574714944.188828,498028.000,19283,1,H0,1,100,93.110
1574714944.319685,498138.000,19301,1,H0,1,100,93.106
1574714944.446973,498245.000,19319,1,H0,1,100,93.106
1574714944.576640,498354.000,19336,1,H0,1,100,93.110
1574714944.715824,498471.000,19355,1,H0,1,100,93.106
1574714944.856197,498589.000,19389,1,H0,1,100,93.110
1574714944.982296,498695.000,19407,1,H0,1,100,93.110
1574714945.111963,498804.000,19425,1,H0,1,100,93.113
1574714945.247578,498918.000,19443,1,H0,1,100,93.106
1574714945.382004,499031.000,19461,1,H0,1,100,93.102
1574714945.521188,499148.000,19479,1,H0,1,100,93.113
1574714945.647286,499254.000,19498,1,H0,1,100,93.098
1574714945.775763,499362.000,19516,1,H0,1,100,93.106
1574714945.912568,499477.000,19533,1,H0,1,100,93.110
1574714946.050562,499593.000,19554,1,H0,1,100,93.117
1574714946.183798,499705.000,19574,1,H0,1,100,93.113
1574714946.308707,499810.000,19592,1,H0,1,100,93.102
1574714946.444322,499924.000,19610,1,H0,1,100,93.110
1574714946.582316,500040.000,19627,1,H0,1,100,93.106
1574714946.720311,500156.000,19646,1,H0,1,100,93.094
1574714946.849978,500265.000,19680,1,H0,1,100,93.098
1574714946.977266,500372.000,19698,1,H0,1,100,93.113
1574714947.117639,500490.000,19716,1,H0,1,100,93.110
1574714947.252065,500603.000,19734,1,H0,1,100,93.098
1574714947.387680,500717.000,19752,1,H0,1,100,93.117
1574714947.511399,500821.000,19770,1,H0,1,100,93.117
1574714947.642256,500931.000,19789,1,H0,1,100,93.110
1574714947.779060,501046.000,19806,1,H0,1,100,93.117
1574714947.917055,501162.000,19824,1,H0,1,100,93.117
1574714948.049101,501273.000,19858,1,H0,1,100,93.110
1574714948.188285,501390.000,19876,1,H0,1,100,93.113
1574714948.316762,501498.000,19894,1,H0,1,100,93.113
1574714948.447619,501608.000,19912,1,H0,1,100,93.106
1574714948.579666,501719.000,19930,1,H0,1,100,93.106
1574714948.718849,501836.000,19949,1,H0,1,100,93.117
1574714948.855654,501951.000,19967,1,H0,1,100,93.113
1574714948.980563,502056.000,19984,1,H0,1,100,93.117
